Frame,nose_dist,body_dist,freezing,location,Left,Right
1126,2.2956701982927992e-05,0.0006136700512673,0,left,0,0
1127,0.0012610783151685,0.0002073606256209,0,left,0,0
1128,0.0009735711726388,0.0001757886482313,0,left,0,0
1129,0.0002487875204154,9.259270446760118e-05,0,left,0,0
1130,5.2143055551461934e-05,0.00010575584674,0,left,0,0
1131,0.0001727306496263,4.342267655557549e-05,0,left,0,0
1132,0.0005185378648446,0.0001484423974981,0,left,0,0
1133,0.0020264149600773,0.0004412185093829,0,left,0,0
1134,1.9334612451857592e-05,0.0001267036494149,0,left,0,0
1135,0.0021316472157274,0.0001045855610198,0,left,0,0
1136,0.0016042036551064,0.0001012521938927,0,left,0,0
1137,0.0020169601393299,0.0004327528076487,0,left,0,0
1138,0.0016626860464479,0.0004435808123274,0,left,0,0
1139,0.00120679492557,0.0005040629547506,0,left,0,0
1140,0.0003451625883086,6.786377309443145e-05,0,left,0,0
1141,0.0009257182543331,0.0005365078766252,0,left,0,0
1142,0.0012007530353772,0.0004749790726219,0,left,0,0
1143,0.0009198465511837,0.0003490614086694,0,left,0,0
1144,0.0003376352020422,0.0011782194232626,0,left,0,0
1145,0.0019243396163521,0.0007391682996022,0,left,0,0
1146,0.0002677550584405,0.0003296511075392,0,left,0,0
1147,0.0010182176926992,4.307642431551576e-05,0,left,0,0
1148,0.0006877893853554,0.0002822362598417,0,left,0,0
1149,0.0007739005434406,0.0001825870271614,0,left,0,0
1150,0.0007302942059081,0.0001049892394288,0,left,0,0
1151,0.0003879106561687,8.374994111636858e-05,0,left,0,0
1152,0.0011487978088859,0.0001198203589475,0,left,0,0
1153,0.0019059368363869,0.0003213927375355,0,left,0,0
1154,0.0038175218006961,0.0004743783700999,0,left,0,0
1155,0.0011155556905383,0.000546679356583,0,left,0,0
1156,5.4969132553127066e-05,0.0005250395170342,0,left,0,0
1157,0.0002342922599888,0.0005336660608828,0,left,0,0
1158,0.0005315676762585,0.0008808239517383,0,left,0,0
1159,0.0006535214803049,0.0016375900553282,0,left,0,0
1160,0.0006485387306575,0.0007948310114285,0,left,0,0
1161,0.0003495850055174,0.0001925444011796,0,left,0,0
1162,0.0001589790477999,0.0004585896339947,0,left,0,0
1163,0.0002584867132995,0.0002923281991942,0,left,0,0
1164,0.0005543664338652,6.080376257960163e-05,0,left,0,0
1165,0.0001307573112263,6.11285186915687e-05,0,left,0,0
1166,1.7721637586176044e-05,3.32402462725254e-05,0,left,0,0
1167,0.0001123149486646,4.963063279533315e-05,0,left,0,0
1168,0.0006685162450653,0.0001315420734565,0,left,0,0
1169,0.0021602009808571,0.0002401640320484,0,left,0,0
1170,0.0011629306793248,0.0001268502014091,0,left,0,0
1171,0.0003598937909474,0.0002221449693765,0,left,0,0
1172,0.0006315288239096,0.000306368415723,0,left,0,0
1173,0.0005995714534919,0.0002536343033967,0,left,0,0
1174,0.0012500689495693,4.455172957298588e-05,0,left,0,0
1175,0.0025534407335162,0.0005065229123214,0,left,0,0
1176,0.0020265083186232,0.0007649662860713,0,left,0,0
1177,0.0025990751095993,0.0005768938541697,0,left,0,0
1178,0.003516916833805,0.0008379171309528,0,left,0,0
1179,0.0055256543006957,0.0023777312916847,0,left,0,0
1180,0.0048055974875355,0.0025590187303956,0,left,0,0
1181,0.003099384942595,0.0019629996205467,0,left,0,0
1182,0.0020039744208804,0.0015282031086268,0,left,0,0
1183,0.0015144367877507,0.0014511597621344,0,left,0,0
1184,0.0022076039457514,0.0026356930078004,0,left,0,0
1185,0.0030586678888027,0.0023572019406515,0,left,0,0
1186,0.0034621195598122,0.0037299131278246,0,left,0,0
1187,0.0040003266266729,0.0037988474661654,0,left,0,0
1188,0.0044266356467558,0.0049029821811964,0,left,0,0
1189,0.0061983010557631,0.0065814184277184,0,left,0,0
1190,0.0033689124924845,0.0042642255097801,0,left,0,0
1191,0.0039002839322373,0.00378949594244,0,left,0,0
1192,0.0037716189836826,0.0033517224654615,0,left,0,0
1193,0.0032621726154134,0.003140110294714,0,left,0,0
1194,0.0052301435887504,0.0040709353224817,0,left,0,0
1195,0.0043162647840782,0.0035314829249384,0,left,0,0
1196,0.0048159798667444,0.0034751927289111,0,left,0,0
1197,0.0059806179019302,0.0034517753619385,0,left,0,0
1198,0.004825647703706,0.0040784646956436,0,left,0,0
1199,0.0079707727365515,0.0069325765777964,0,left,0,0
1200,0.0054720694209486,0.0054953021371665,0,left,0,0
1201,0.0039116795409341,0.0049944031950258,0,left,0,0
1202,0.0030478093748383,0.003490139554254,0,left,0,0
1203,0.0048897150367162,0.0029124845920113,0,left,0,0
1204,0.0072698387513522,0.0028531644299854,0,left,0,0
1205,0.0039248222423087,0.0019843368069462,0,left,1,0
1206,0.0016385823294227,0.0008545043278924,0,left,1,0
1207,0.0008928352792038,0.0002360191304454,0,left,1,0
1208,0.0004785152742893,0.0004298959232593,0,left,1,0
1209,0.0015586863988587,0.0008558493834013,0,left,1,0
1210,0.0047704690864423,0.0017401095497113,0,left,1,0
1211,0.0046179252851047,0.0018073806557291,0,left,0,0
1212,0.0034942013119697,0.0017650253760216,0,left,0,0
1213,0.0029234755555101,0.0021444376215148,0,left,0,0
1214,0.0027916114958472,0.0033760095576844,0,left,0,0
1215,0.0039161504805181,0.0032086940126378,0,left,0,0
1216,0.00448756969516,0.004012248135019,0,left,0,0
1217,0.0055036608587426,0.0047979461334961,0,left,0,0
1218,0.0078149982801797,0.005636569277209,0,left,0,0
1219,0.0107160539810156,0.007736142697324,0,left,0,0
1220,0.0061194575912071,0.0057139430142565,0,left,0,0
1221,0.0029139612171553,0.003286326455116,0,left,0,0
1222,0.0023523736644029,0.0027162211341485,0,left,0,0
1223,0.0009067808797253,0.0017633579956501,0,left,0,0
1224,0.0033831981700121,0.0004948427403388,0,left,0,0
1225,0.0016418214870527,0.0001293617016633,0,left,0,0
1226,0.0010140304287966,0.0003591891595708,0,left,0,0
1227,0.0020814863047818,6.968515102538628e-05,0,left,0,0
1228,0.0009357331702552,0.0002781994174882,0,left,0,0
1229,0.0030401236348376,0.000956087798759,0,left,0,0
1230,0.0014389862799681,0.0004833713632538,0,left,0,0
1231,0.0044652952204318,0.0003974821205699,0,left,0,0
1232,0.0071560413571708,0.000582319115912,0,left,0,0
1233,0.005558637678596,0.0012319519304741,0,left,0,0
1234,0.0058143977212388,0.0020620991239071,0,left,0,0
1235,0.0039238961977433,0.0015652619843342,0,left,0,0
1236,0.0040572088728751,0.001211666628067,0,left,0,0
1237,0.0027424247277156,0.0010530888899694,0,left,0,0
1238,0.0009016007316079,0.0007796917698529,0,left,0,0
1239,0.0003539304104803,8.5779923922565e-05,0,left,0,0
1240,0.000613673457847,0.000278916130204,0,left,0,0
1241,0.0019842837679862,0.0002103901208436,0,left,0,0
1242,0.0033203906755657,0.0005847425861918,0,left,0,0
1243,0.0034203369063832,0.0010731048170773,0,left,0,0
1244,0.0057122265138878,0.0018011308355514,0,left,0,0
1245,0.0033773573585066,0.0011602362861973,0,left,0,0
1246,0.0016662964941333,0.0012121767734055,0,left,0,0
1247,0.0003254501118409,0.0006661504405367,0,left,0,0
1248,0.0015720970729122,0.0003344189750841,0,left,0,0
1249,0.0058254153749178,0.0003800948188973,0,left,0,0
1250,0.0034711461112568,0.0002898730253071,0,left,0,0
1251,0.0009436923680716,0.0001079238859948,0,left,0,0
1252,0.0031626110208276,0.000227059446185,0,left,0,0
1253,0.0039127621009734,0.0012528699365418,0,left,0,0
1254,0.0018622730674358,0.001784316063992,0,left,0,0
1255,0.0013830830401487,0.0013618741390077,0,left,0,0
1256,0.002529428796047,0.0016703296031236,0,left,0,0
1257,0.0018862715529012,0.0008262669512573,0,left,0,0
1258,0.0016068259264237,0.0004871336699323,0,left,0,0
1259,0.0018837372572975,0.0012328125776635,0,left,0,0
1260,0.0020731602602643,0.000621711749082,0,left,0,0
1261,0.0025497870701162,0.0003391140851974,0,left,0,0
1262,0.0025454144856566,0.0004781643390506,0,left,0,0
1263,0.0030959883429193,0.0010911337619668,0,left,0,0
1264,0.0036767231855084,0.0018541339419452,0,left,0,0
1265,0.001403135913041,0.0007670389637051,0,left,0,0
1266,0.0010135955725145,0.0005548235748131,0,left,0,0
1267,0.0022015864295634,0.0008381286167247,0,left,0,0
1268,0.0035864789558224,0.0018410078874409,0,left,0,0
1269,0.0045350990216539,0.0030523438759523,0,left,0,0
1270,0.0026800564351792,0.0020932744831302,0,left,0,0
1271,0.0002875206596464,0.0006927315920989,0,left,0,0
1272,0.0010067245540935,0.0003660834792706,0,left,0,0
1273,0.0020848505375825,0.0012271162092191,0,left,0,0
1274,0.0050502459030662,0.002681011740606,0,left,0,0
1275,0.0060911665041795,0.0028728089180802,0,left,0,0
1276,0.0088194603815816,0.0029746234125133,0,left,0,0
1277,0.0119423444896744,0.0023609438721839,0,left,0,0
1278,0.0137083418634442,0.0013549381526892,0,left,0,0
1279,0.0188732818004494,0.0003037991149499,0,left,0,0
1280,0.0126709480424463,0.0018562916464134,0,left,0,0
1281,0.0105770342406121,0.002096224915469,0,left,0,0
1282,0.0075268584986485,0.0019856321849525,0,left,0,0
1283,0.0066133878809644,0.0032546228227863,0,left,0,0
1284,0.0064937018695155,0.0052573077177313,0,left,0,0
1285,0.0047327197915145,0.0037197423298364,0,left,0,0
1286,0.0057286278958556,0.0037482788149898,0,left,0,0
1287,0.0067554666594219,0.0037996392083974,0,left,0,0
1288,0.0059811689066959,0.005215129031454,0,left,0,0
1289,0.0082908962484224,0.0083719829210663,0,left,0,0
1290,0.0057222354506299,0.0064717642948916,0,left,0,0
1291,0.0062987837834936,0.0052627616641818,0,left,0,0
1292,0.0053697089039701,0.0053908373868274,0,left,0,0
1293,0.0063529984424249,0.0068167826553449,0,left,0,0
1294,0.0093658512451525,0.01072404044395,0,left,0,0
1295,0.0066260897389349,0.0061927564654838,0,left,0,0
1296,0.0065208081159224,0.0047714663750421,0,left,0,0
1297,0.0050606743547111,0.0072012834572755,0,left,0,0
1298,0.0083422770719055,0.0097579785009316,0,left,0,0
1299,0.0108705019986756,0.0099238160020232,0,left,0,0
1300,0.0077581801199456,0.0079068436387418,0,left,0,0
1301,0.0048819301764278,0.0061946502152791,0,left,0,0
1302,0.0053648456332723,0.0047887841063918,0,left,0,0
1303,0.0044163158412835,0.0039247703501408,0,left,0,0
1304,0.0053120685470898,0.0038435640915056,0,right,0,1
1305,0.0032321245816558,0.0021148938819851,0,right,0,1
1306,0.0014479383570927,0.0015405676429189,0,right,0,1
1307,0.0012372356379439,0.0012794186667424,0,right,0,1
1308,0.0020369344795946,0.0018162681692928,0,right,0,1
1309,0.0027443675759572,0.0033497405230841,0,right,0,1
1310,0.0017022113327214,0.0015857106694131,0,right,0,1
1311,0.0014761812139652,0.0012994413998264,0,right,0,1
1312,0.0014446607581374,0.0015124218345827,0,right,0,1
1313,0.0014779185379455,0.0013621029361867,0,right,0,1
1314,0.0032357827852075,0.0024550729676003,0,right,0,1
1315,0.003179751899474,0.0019576305559107,0,right,0,1
1316,0.0024553994827673,0.0018073343540838,0,right,0,1
1317,0.0023677000771714,0.0015345537948731,0,right,0,1
1318,0.0019211381352435,0.0018385264067882,0,right,0,1
1319,0.0019858992073517,0.0032687661163471,0,right,0,0
1320,0.0011957112593689,0.002345462171701,0,right,0,0
1321,0.0015537634466553,0.0013929368837863,0,right,0,0
1322,0.001054884028598,0.0009072743063021,0,right,0,0
1323,0.0021433931616885,0.0004177268844378,0,right,0,0
1324,0.0024618224814629,0.0004269107062626,0,right,0,0
1325,0.000822372455314,0.0001711200518087,0,right,0,0
1326,7.894110557190337e-05,0.0008736768267132,0,right,0,0
1327,0.0002999965646928,0.0004424601549531,0,right,0,0
1328,0.0024007513086973,0.0010057160973968,0,right,0,0
1329,0.0061718923864406,0.0015306475702089,0,right,0,0
1330,0.0039687430385167,0.0017051798020916,0,right,0,0
1331,0.0035005035611488,0.0017582066443433,0,right,0,0
1332,0.0025724067138088,0.0020066491245009,0,right,0,0
1333,0.0025536763329878,0.0027266732531117,0,right,0,0
1334,0.0028644149191225,0.0022586285068083,0,right,0,0
1335,0.0016086569973668,0.00052685137828,0,right,0,0
1336,0.0023230076287041,0.0004575876666442,0,right,0,0
1337,0.0021021812047587,0.000839135906847,0,right,0,0
1338,0.0047228683977696,0.0011097138362536,0,right,0,0
1339,0.0094497611226126,0.0015116126285964,0,right,0,0
1340,0.0081107036946779,0.001161972608907,0,right,0,0
1341,0.0052835360453043,0.0011555619984041,0,right,0,0
1342,0.0008948580180422,0.0009006493337008,0,right,0,0
1343,0.0004015672684869,0.0001582398522295,0,right,0,0
1344,0.001115794025762,0.0012230462027223,0,right,0,0
1345,0.0059550303208616,0.0005841600994128,0,right,0,0
1346,0.0066768793492139,0.0005662596044408,0,right,0,0
1347,0.0048034455673923,0.0013275637822711,0,right,0,0
1348,0.0041269087481465,0.0011565591756562,0,right,0,0
1349,0.0079268564773472,0.0046514803476424,0,right,0,0
1350,0.0053854528306022,0.0044319456060445,0,right,0,0
1351,0.0048638622337338,0.0040076373988918,0,right,0,0
1352,0.0043632319049646,0.0045431360251962,0,right,0,0
1353,0.0068984777857012,0.0050452613356508,0,right,0,0
1354,0.009580668092152,0.0076725499535262,0,right,0,0
1355,0.0061897049366444,0.005383318695709,0,right,0,0
1356,0.0049973237120773,0.0057354460162068,0,right,0,0
1357,0.0047577977756033,0.0051659656748942,0,right,0,0
1358,0.0053119322034752,0.0039704819643448,0,right,0,0
1359,0.005095707868463,0.0047758571439806,0,right,0,0
1360,0.0021084793179452,0.0034010904765733,0,right,0,0
1361,0.0002875220088305,0.0022072559539791,0,right,0,0
1362,8.107195295570452e-05,0.0015117574250905,0,right,0,0
1363,0.0003616913715225,0.0007816903282605,0,right,0,0
1364,0.0002773014836156,0.0027579460484826,0,right,0,0
1365,0.0006117254707369,0.0020140217574778,0,right,0,0
1366,0.0005776554502917,0.0011791100369681,0,right,0,0
1367,0.000232944234465,0.0011543121662397,0,right,0,0
1368,0.0008227279210944,0.0012733991677202,0,right,0,0
1369,0.0023283802448135,0.0018467339304724,0,right,0,0
1370,0.0022312479903831,0.0015555427538882,0,right,0,0
1371,0.0018005883276414,0.0013260809047839,0,right,0,0
1372,0.0016336731034177,0.0010317288131303,0,right,0,0
1373,0.000324424774395,0.0009725092369313,0,right,0,0
1374,0.0005993826418472,0.0007375363018745,0,right,0,0
1375,0.0016461278784986,0.0001344867345116,0,right,0,0
1376,0.0010135519229199,0.0006845371708309,0,right,0,0
1377,0.0006148128717125,0.0005276568057288,0,right,0,0
1378,0.0009441840543117,0.0007171352768137,0,right,0,0
1379,0.000744285247378,0.0013261014695112,0,right,0,0
1380,0.0002595090138458,0.0003052336343341,0,right,0,0
1381,0.0009251696781343,0.0002151055171379,0,right,0,0
1382,0.0010273713940441,0.0006722737348816,0,right,0,0
1383,0.001592614050905,0.0013492665594576,0,right,0,0
1384,0.0027450321589192,0.0017288939906645,0,right,0,0
1385,0.0032380604957027,0.0022113397037946,0,right,0,0
1386,0.0043648332805924,0.0024421743175854,0,right,0,0
1387,0.0038011522657007,0.0024101655875881,0,right,0,0
1388,0.0062569754387882,0.0019921646906579,0,right,0,0
1389,0.0116531731581006,0.0004153087014355,0,right,0,0
1390,0.0072322888164656,0.0010598438391926,0,right,0,0
1391,0.0051995023367334,0.0026644217084785,0,right,0,0
1392,0.0045743595075774,0.0029782774397119,0,right,0,0
1393,0.0049683090052508,0.0032546996788206,0,right,0,0
1394,0.0060804983000582,0.0052182847362214,0,right,0,0
1395,0.0029542225107506,0.0035885756859498,0,right,0,0
1396,0.000777905738343,0.0019904945527337,0,right,0,0
1397,0.0030081920209119,0.0013478772769956,0,right,0,0
1398,0.0047927073610597,0.0008947546387753,0,right,0,0
1399,0.0090632251740712,0.000298405880818,0,right,0,0
1400,0.0049664710079678,0.0005244564931878,0,right,0,0
1401,0.0052187554061083,0.0017370903810149,0,right,0,0
1402,0.005566826728412,0.0019574850302431,0,right,0,0
1403,0.0049550759931128,0.0019725769751725,0,right,0,0
1404,0.0070927885736519,0.0024532856646927,0,right,0,0
1405,0.0031739301295344,0.0012912626814578,0,right,0,0
1406,0.0012147650408658,0.0006022998511263,0,right,0,0
1407,0.0023051222097237,0.0007098644778062,0,right,0,0
1408,0.0023031122506832,0.0014435734679945,0,right,0,0
1409,0.0011579602609854,0.0022619446095413,0,right,0,0
1410,0.0008318183376825,0.0006183219244556,0,right,0,0
1411,0.0010176243712507,0.0006618225104019,0,right,0,0
1412,0.0008359032650092,0.0008991176578407,0,right,0,0
1413,0.0032192524158625,0.0012376747070233,0,right,0,1
1414,0.0044296358273099,0.0029462815098023,0,right,0,1
1415,0.0032697695980493,0.0010315941982565,0,right,0,1
1416,0.0014250515603309,0.0011676031730166,0,right,0,1
1417,0.0013808287990484,0.0012977960089878,0,right,0,1
1418,0.0023771784396397,0.0010580491659024,0,right,0,0
1419,0.0049266723336937,0.0016800844744766,0,right,0,0
1420,0.0033085869924574,0.001843176737839,0,right,0,0
1421,0.0016595008269436,0.001350243276656,0,right,0,0
1422,0.0015212241405271,0.0010760315861063,0,right,0,0
1423,0.0012300308056929,0.0008616499405391,0,right,0,0
1424,0.0019277283425336,0.0011373362597358,0,right,0,0
1425,0.0017142824713088,0.0011077544979393,0,right,0,0
1426,0.0006183659145228,0.0023111901984437,0,right,0,0
1427,0.0004208343430823,0.0010807467219996,0,right,0,0
1428,0.000366627636031,0.0004707198399951,0,right,0,0
1429,0.0005011465550913,0.0004221151405725,0,right,0,0
1430,0.0005645906404706,0.0001829842402649,0,right,0,0
1431,0.0003230656458044,0.0002765648650795,0,right,0,0
1432,0.0001043810138556,0.0003079852214414,0,right,0,0
1433,4.736568175234972e-05,0.0006831827009428,0,right,0,0
1434,0.0002289814693003,0.0004338730592985,0,right,0,0
1435,0.0002715510386949,0.0002664358755986,0,right,0,0
1436,0.000173552677306,0.0003363858479478,0,right,0,0
1437,8.761082555140466e-05,0.0001186153072333,0,right,0,0
1438,0.0001967107885646,0.0004728663700378,0,right,0,0
1439,0.0008096603033985,0.0011617589539808,0,right,0,0
1440,0.0004608992419646,0.000301528791302,0,right,0,0
1441,0.0001765283424307,6.756693335988468e-05,0,right,0,0
1442,0.0001761525450464,0.0003088877407516,0,right,0,0
1443,0.0013533501596363,0.0009460888135537,0,right,0,0
1444,0.0048036101923494,0.0027396355588573,0,right,0,0
1445,0.0015216960362522,0.0015132990447949,0,right,0,0
1446,0.0002760974685973,0.0001303161639627,0,right,0,0
1447,0.0013042894853193,0.0011696920446631,0,right,0,0
1448,0.0012795498237442,0.0010967633398064,0,right,0,0
1449,0.0021892441414068,0.0014861487062369,0,right,0,0
1450,0.0014738841854134,0.0009590093361275,0,right,0,0
1451,0.0012417834607878,0.0012154735066978,0,right,0,0
1452,0.0017216353282144,0.0018208005814046,0,right,0,0
1453,0.0044314745812154,0.0015627997473238,0,right,0,0
1454,0.013389424981363,0.0027036256179634,0,right,0,0
1455,0.0035390244693996,0.0019332163500375,0,right,0,0
1456,0.0009071959849812,0.0018128305780286,0,right,0,0
1457,0.0010900214588785,0.0016701675568822,0,right,0,0
1458,0.0029455313581399,0.0012202087318959,0,right,0,0
1459,0.0048211771941834,0.00036396273364,0,right,0,0
1460,0.0023017587483727,3.408430656018677e-05,0,right,0,0
1461,0.0026380777758977,0.0002435501021338,0,right,0,0
1462,0.0025376228677325,0.0002448164689722,0,right,0,0
1463,0.0030270920830116,0.0016673658520091,0,right,0,0
1464,0.0044397827455714,0.0026599901815678,0,right,0,0
1465,0.001760260982465,0.0012795479982327,0,right,0,0
1466,0.001070900663756,0.000178870808422,0,right,0,0
1467,0.0015674815520286,0.0010091858374839,0,right,0,0
1468,0.0060633090667349,0.0031350473128346,0,right,0,0
1469,0.0121860073521618,0.005841334150503,0,right,0,0
1470,0.0062762061560561,0.0072974393169878,0,right,0,0
1471,0.0058488798917306,0.00609838284978,0,right,0,0
1472,0.0053622767779905,0.0046427814699432,0,right,0,0
1473,0.0056402661210298,0.0066708314069818,0,right,0,0
1474,0.0075800616083154,0.0068768700624893,0,right,0,0
1475,0.0047020241244052,0.0048853698152684,0,right,0,0
1476,0.0063721490477921,0.0049001309106597,0,right,0,0
1477,0.0074064857684517,0.0052644068845725,0,right,0,0
1478,0.0075299726425982,0.0090266487458289,0,right,0,0
1479,0.0122388873220491,0.0120609116971329,0,right,0,0
1480,0.0076689771897527,0.0098411612097488,0,right,0,0
1481,0.0076273561208306,0.0075424898783019,0,right,0,0
1482,0.0079189258387319,0.0071962191931394,0,left,0,0
1483,0.0067950372447218,0.0066353566215909,0,left,0,0
1484,0.0082827379959213,0.0076990404874513,0,left,0,0
1485,0.0029749224335891,0.0036257444324864,0,left,1,0
1486,0.0012507169927584,0.0031332932176156,0,left,1,0
1487,0.0029118712243729,0.0015303699368141,0,left,1,0
1488,0.0037143811359345,0.0010726363841443,0,left,1,0
1489,0.0024690567179456,0.0023236316607988,0,left,1,0
1490,0.0016010170192411,0.0020369971553074,0,left,1,0
1491,0.0023322435063732,0.0023422917978399,0,left,1,0
1492,0.0035255551742396,0.0022790872044595,0,left,1,0
1493,0.0031311912680858,0.0024274688122988,0,left,0,0
1494,0.0028059117551782,0.0038095913838296,0,left,0,0
1495,0.0030490707104939,0.0019923459830878,0,left,0,0
1496,0.0020308245951037,0.0025167453993779,0,left,0,0
1497,0.0006966412876708,0.0030953918655882,0,left,0,0
1498,0.001109598255913,0.0021731617995582,0,left,0,0
1499,0.0043123970811459,0.0015390773598367,0,left,0,0
1500,0.005912911400827,0.0005527176105527,0,left,0,0
1501,0.0057879753635987,0.0008842805620412,0,left,0,0
1502,0.0054003427694906,0.002585423599316,0,left,0,0
1503,0.0072874257180197,0.0058386661878856,0,left,0,0
1504,0.0121280093416665,0.0117898482335421,0,left,0,0
1505,0.0078823251552344,0.0088675592413961,0,left,0,0
1506,0.0056205885803976,0.0078034367184121,0,left,0,0
1507,0.0059480898069604,0.0069462228793527,0,left,0,0
1508,0.0048184613008115,0.0053145349749191,0,left,0,0
1509,0.0076677796101825,0.0025338815668237,0,left,0,0
1510,0.0082949033962109,0.0013085160776522,0,left,0,0
1511,0.0055883267097761,0.0018321189818985,0,left,0,0
1512,0.0040098949630029,0.0035740978025206,0,left,0,0
1513,0.0047791202973698,0.0040780831726385,0,left,0,0
1514,0.00747818391586,0.0026349482383645,0,left,0,0
1515,0.0027209608690598,0.0006191913028797,0,left,0,0
1516,0.0016642535216821,0.0008011709851248,0,left,0,0
1517,0.0015370931936261,0.0006177384564194,0,left,0,0
1518,0.0028126831275539,0.0006146340579935,0,left,0,0
1519,0.0062721833126121,0.000723780612051,0,left,0,0
1520,0.003523177858615,0.0005700781675861,0,left,0,0
1521,0.000813140560452,0.0002470650090306,0,left,0,0
1522,0.0002820450730261,0.0004429867184572,0,left,0,0
1523,0.0011979804547319,0.0002182923436393,0,left,0,0
1524,0.0036236091795817,6.206843276614282e-05,0,left,0,0
1525,0.0023895061008885,0.0002835675340777,0,left,0,0
1526,0.0006249308424491,0.0005354304142676,0,left,0,0
1527,0.0004155852304911,0.0001122562149767,0,left,0,0
1528,0.0002939051182325,8.67993511878048e-05,0,left,0,0
1529,0.0003274940432993,0.0001215083553908,0,left,0,0
1530,0.0011957002008939,0.000103298169313,0,left,0,0
1531,0.0055049853687026,0.0006087742561186,0,left,0,0
1532,0.0069522754177757,0.0008908080247891,0,left,0,0
1533,0.0041811776037597,0.0011700453949971,0,left,0,0
1534,0.0030086585708188,0.0008774808432237,0,left,0,0
1535,0.0004188322757041,0.0002279827114716,0,left,0,0
1536,0.0031094395648815,0.0009001894789371,0,left,0,0
1537,0.0081672065302383,0.0013308018877242,0,left,0,0
1538,0.0114438832158588,0.0007606772705453,0,left,0,0
1539,0.0153328439988428,0.000182892867334,0,left,0,0
1540,0.0108132270951953,0.0004442894618823,0,left,0,0
1541,0.0075916496129966,0.0008289806505261,0,left,0,0
1542,0.0056482034028229,0.001467843991843,0,left,0,0
1543,0.0052219373864275,0.0023940572258288,0,left,0,0
1544,0.0095735773751455,0.0033588318619361,0,left,0,0
1545,0.0054707140495083,0.0017332839453408,0,left,0,0
1546,0.0033524717769668,0.0016509915021151,0,left,0,0
1547,0.0033642180448388,0.0017063191241841,0,left,0,0
1548,0.004753857137708,0.0014616027024704,0,left,0,0
1549,0.0101077438818035,0.0009626110723222,0,left,0,0
1550,0.0054346882501705,0.0010294077855941,0,left,1,0
1551,0.0009105946122659,0.0006659709522228,0,left,1,0
1552,0.0004170152452785,0.0002818824877942,0,left,1,0
1553,0.001080899954472,0.0004001011420184,0,left,1,0
1554,0.0038745682035202,0.0004150451792214,0,left,1,0
1555,0.0028756006186417,0.0007228854763472,0,left,1,0
1556,0.0037513543582265,0.0011856016023777,0,left,1,0
1557,0.0017750266046235,0.0008080166273351,0,left,1,0
1558,0.0010450016794279,0.0004528049463041,0,left,1,0
1559,0.0001405214277912,0.0005887890522342,0,left,1,0
1560,0.000783773842345,0.0003094770832168,0,left,1,0
1561,0.0018770117105158,0.0005302601123627,0,left,1,0
1562,0.001961838549461,0.0007779296699243,0,left,1,0
1563,0.0044703987926818,0.0015297111669323,0,left,1,0
1564,0.0039895384137944,0.0029049728170245,0,left,0,0
1565,0.0021414596636351,0.0019994041324408,0,left,0,0
1566,0.0024704927889513,0.0014508395129153,0,left,0,0
1567,0.0026185259021379,0.0019398899538476,0,left,0,0
1568,0.002706644973318,0.0027613693964578,0,left,0,0
1569,0.0026306565475093,0.0026145572934909,0,left,0,0
1570,0.0010235237893343,0.0009865248202806,0,left,0,0
1571,0.0012004867892187,0.000187295479722,0,left,0,0
1572,0.0049702396881687,0.000231775239426,0,left,0,0
1573,0.0060294996390383,0.0005512582212234,0,left,0,0
1574,0.0078773926995071,0.0015243690945144,0,left,0,0
1575,0.0046233679448397,0.0020543444469442,0,left,0,0
1576,0.0037769805487753,0.0015996173055648,0,left,0,0
1577,0.0032520925197097,0.001569301149646,0,left,0,0
1578,0.0027083301023629,0.0016234405017339,0,left,0,0
1579,0.0064935052555766,0.0030394619759083,0,left,0,0
1580,0.0059440633853465,0.0043190685654214,0,left,0,0
1581,0.0066246422259703,0.0051639040115835,0,left,0,0
1582,0.0055315159079841,0.0068543057487378,0,left,0,0
1583,0.0063815176591863,0.0088814814498784,0,left,0,0
1584,0.0101303657808846,0.009840804306968,0,left,0,0
1585,0.0060666033479904,0.0052668330577281,0,left,0,0
1586,0.0047350737760515,0.0037195758359432,0,left,0,0
1587,0.0045317089712527,0.0035542568783541,0,left,0,0
1588,0.0044747625680988,0.0043292952273391,0,left,0,0
1589,0.0056883314206419,0.0058576963869089,0,left,0,0
1590,0.004478766264633,0.0040429108954041,0,left,0,0
1591,0.0023625302644784,0.0048767168119468,0,left,0,0
1592,0.0030177678359523,0.0036739830265384,0,left,0,0
1593,0.0027112922077753,0.0040485964856296,0,left,0,0
1594,0.0040679641605826,0.0054442806870842,0,left,0,0
1595,0.0042202150192489,0.0032134402560513,0,left,0,0
1596,0.0046735375737577,0.0031462545602568,0,left,0,0
1597,0.005882382785462,0.0046346407628904,0,left,0,0
1598,0.0076507873838364,0.0073387721007469,0,left,0,0
1599,0.0062637635519831,0.0068253408277476,0,left,0,0
1600,0.0052234003981853,0.0056116029184729,0,left,0,0
1601,0.0049970564318012,0.0036898187924199,0,left,0,0
1602,0.0036354193470838,0.0030760623593919,0,left,0,0
1603,0.0029466590221364,0.0025826749091181,0,left,0,0
1604,0.0033277987294953,0.0025738308210146,0,left,0,0
1605,0.0020014721888426,0.0020760626959762,0,left,0,0
1606,0.0017797299146882,0.0013911158522879,0,left,0,0
1607,0.0028661667480956,0.0014310318813922,0,left,0,0
