Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
62.8,942,0.0130920307033613,0.0120970963196574,0,0,0,0
62.87,943,0.0141237419670818,0.0161765090257877,0,0,0,0
62.93,944,0.0147566339640178,0.0148929638995073,0,0,0,0
63.0,945,0.0151413042686894,0.0164401017026529,0,0,0,0
63.07,946,0.0163396400615472,0.0125165834454832,0,0,0,0
63.13,947,0.0140765421335782,0.0110302210572261,0,0,0,0
63.2,948,0.0100603647322291,0.0083743723337699,0,0,0,0
63.27,949,0.0066645538879141,0.0069245405851061,0,0,0,0
63.33,950,0.0059732746986539,0.005111027095658,0,0,0,0
63.4,951,0.0057986732600357,0.0044157909128839,0,0,0,0
63.47,952,0.0085511404625332,0.0082005024805922,0,0,0,0
63.53,953,0.0115854827094661,0.011750422359023,0,0,0,0
63.6,954,0.0106379947140535,0.0126813189991048,0,0,0,0
63.67,955,0.0105837360203601,0.0120312547171981,0,0,0,0
63.73,956,0.0089351458304596,0.011068019455457,0,0,0,0
63.8,957,0.0078672565752246,0.0065258751862415,0,0,0,0
63.87,958,0.0050976155132474,0.0032981146422336,0,0,0,0
63.93,959,0.0015241615774394,0.001108545454197,0,0,0,0
64.0,960,0.0001298338447852,0.0001837300680741,0,0,0,0
64.07,961,0.0003840929356563,0.0007271885529598,0,0,0,0
64.13,962,0.000959326317762,0.0008880657547279,0,0,0,0
64.2,963,0.0020366607064429,0.0007483126827571,0,0,0,0
64.27,964,0.0085095793989307,0.0019899396943732,0,0,0,0
64.33,965,0.0112727080896344,0.0042199462191134,0,0,0,0
64.4,966,0.0117284266548358,0.0032889967270394,0,0,0,0
64.47,967,0.0142582747965357,0.0022747303700168,0,0,0,0
64.53,968,0.0153281755898559,0.0026451399033879,0,0,0,0
64.6,969,0.0144734805298028,0.0025673517806086,0,0,0,0
64.67,970,0.0153464448679123,0.0040682639244159,0,0,0,0
64.73,971,0.0126573770667216,0.0072079862947178,0,0,0,0
64.8,972,0.0118636488177931,0.011928891211035,0,0,0,0
64.87,973,0.0136299812633688,0.0146339205818771,0,0,0,0
64.93,974,0.0155378432836706,0.0159638839318933,0,0,0,0
65.0,975,0.0170286788817214,0.0180064637883132,0,0,0,0
65.07,976,0.014965318568237,0.0148543639939234,0,0,0,0
65.13,977,0.0106005282016064,0.0106817728667037,0,0,0,0
65.2,978,0.0108876098820776,0.0068637121810829,0,0,0,0
65.27,979,0.0040718974125873,0.0077587806132622,0,0,0,0
65.33,980,0.0020210405675592,0.008949905543249,0,0,0,0
65.4,981,0.001787343765924,0.0028590811817709,0,0,0,0
65.47,982,0.0016860499579242,0.0019410481030434,0,0,0,0
65.53,983,0.0017417228386142,0.0010061151314164,0,0,0,0
65.6,984,0.0019645468703777,0.0003986624877772,0,0,0,0
65.67,985,0.0023450866713876,0.000342608928011,0,0,0,0
65.73,986,0.0028667343477894,0.000483958275365,0,0,0,0
65.8,987,0.0049235469835592,0.0020831300139362,0,0,0,0
65.87,988,0.0144074593322553,0.0041502808770473,0,0,0,0
65.93,989,0.0149039733563948,0.0091356870218798,0,0,0,0
66.0,990,0.0129266439395051,0.010452702608934,0,0,0,0
66.07,991,0.014170266817613,0.0141896728891914,0,0,0,0
66.13,992,0.0153949367087534,0.0144208943635553,0,0,0,0
66.2,993,0.0152202785133478,0.014945858736499,0,0,0,0
66.27,994,0.0139216174793671,0.0135104465590318,0,0,0,0
66.33,995,0.0127823484371145,0.0109967072579831,0,0,0,0
66.4,996,0.0089128895067829,0.0081464194381009,0,0,0,0
66.47,997,0.0099516163748976,0.0063646850724696,0,0,0,0
66.53,998,0.010903528392022,0.0068775447228265,0,0,0,0
66.6,999,0.0129364740521771,0.0088412504455747,0,0,0,0
66.67,1000,0.0137325048899255,0.0123042083052323,0,0,0,0
66.73,1001,0.0149153433395361,0.0129481488400242,0,0,0,0
66.8,1002,0.0120144853790377,0.01102299603055,0,0,0,0
66.87,1003,0.0099098875783188,0.0086187950391769,0,0,0,0
66.93,1004,0.0056435641363551,0.0044031450325641,0,0,0,0
67.0,1005,0.0077455981492435,0.0026231402394269,0,0,0,0
67.07,1006,0.0084997133750775,0.0037972080590438,0,0,0,0
67.13,1007,0.0085638407409943,0.005589344227777,0,0,0,0
67.2,1008,0.0093585439882216,0.0083666158870855,0,0,0,0
67.27,1009,0.0112262117514171,0.0120356690953002,0,0,0,0
67.33,1010,0.0122610599245477,0.011483043317074,0,0,0,0
67.4,1011,0.0121972754508719,0.0116626690926333,0,0,0,0
67.47,1012,0.0124423234139274,0.0116179338564565,0,0,0,0
67.53,1013,0.0107472767388846,0.0096157852996417,0,0,0,0
67.6,1014,0.0073610911835161,0.0067678456382718,0,0,0,0
67.67,1015,0.0056208008329374,0.0052556456784011,0,0,0,0
67.73,1016,0.0056240046651652,0.0043280690309021,0,0,0,0
67.8,1017,0.0048513604603876,0.0037037929799047,0,0,0,0
67.87,1018,0.0048552251074428,0.0055460456500694,0,0,0,0
67.93,1019,0.0066314031427643,0.0064224294326412,0,0,0,0
68.0,1020,0.0058852645156926,0.0051313402235522,0,0,0,0
68.07,1021,0.0054688447380842,0.0030498403806942,0,0,0,0
68.13,1022,0.0036360825067724,0.0022073417809262,0,0,0,0
68.2,1023,0.0016785185123434,0.0011312691667333,0,0,0,0
68.27,1024,0.0010286220759284,0.0011271601543412,0,0,0,0
68.33,1025,0.0006235266215129,0.0010971881961485,0,0,0,0
68.4,1026,0.0016842405291362,0.0006800068760128,0,0,0,0
68.47,1027,0.0023195841919564,0.0008008116142643,0,0,0,0
68.53,1028,0.0007612009026052,0.0004282812081541,0,0,0,0
68.6,1029,0.0006452303242409,0.0003119661105581,0,0,0,0
68.67,1030,0.0037721690304071,0.0009792478236168,0,0,0,0
68.73,1031,0.0054226796162523,0.0010999774243097,0,0,0,0
68.8,1032,0.0044295719888166,0.0013552109737089,0,0,0,0
68.87,1033,0.0036862438734481,0.0016283839340488,0,0,0,0
68.93,1034,0.0048143197683635,0.0024476688911464,0,0,0,0
69.0,1035,0.0118298665798898,0.0061129447896904,0,0,0,0
69.07,1036,0.012115701488209,0.0085038776801587,0,0,0,0
69.13,1037,0.010339063074471,0.0066449692124593,0,0,0,0
69.2,1038,0.0127143758078369,0.0056566081574592,0,0,0,0
69.27,1039,0.0148650089391733,0.0057328095107313,0,0,0,0
69.33,1040,0.0146458191941966,0.0034616058968326,0,0,0,0
69.4,1041,0.0148703878352781,0.0015917681932232,0,0,0,0
69.47,1042,0.0148203064453227,0.0018296460076103,0,0,0,0
69.53,1043,0.0160499185013077,0.0016320530151157,0,0,0,0
69.6,1044,0.0098555684702228,0.0033172325346552,0,0,0,0
69.67,1045,0.0113267043291009,0.0059112754011316,0,0,0,0
69.73,1046,0.0136297078682503,0.0085669966761772,0,0,0,0
69.8,1047,0.0123940972257011,0.0118728386163235,0,0,0,0
69.87,1048,0.0111135391356288,0.0095487401004436,0,0,0,0
69.93,1049,0.0101278612290608,0.0082480476915007,0,0,0,0
70.0,1050,0.0091589604092699,0.0081546539020186,0,0,0,0
70.07,1051,0.0097483466747338,0.0109901686955596,0,0,0,0
70.13,1052,0.0104287260446361,0.0134415846432448,0,0,0,0
70.2,1053,0.0105186781601232,0.0118757574342111,0,0,0,0
70.27,1054,0.0103022093079871,0.0084669708212574,0,0,0,0
70.33,1055,0.0090659043027908,0.0057566279492869,0,0,0,0
70.4,1056,0.0109879614009565,0.0126975141668232,0,0,0,0
70.47,1057,0.0168021897253792,0.0192662911856573,0,0,0,0
70.53,1058,0.0199344844633714,0.0218551764870417,0,0,0,0
70.6,1059,0.0155152072729818,0.0166055662113327,0,0,0,0
70.67,1060,0.0143449659558901,0.0110544142444094,0,0,0,0
70.73,1061,0.0159502867817445,0.0124915873382868,0,0,0,0
70.8,1062,0.0172773511494519,0.0156913268619957,0,0,0,0
70.87,1063,0.0162060455498204,0.016087169794178,0,0,0,0
70.93,1064,0.0128513720344688,0.0131601989576209,0,0,0,0
71.0,1065,0.0152565904310015,0.0152303938408933,0,0,0,0
71.07,1066,0.0169653399752138,0.0169784976637483,0,0,0,0
71.13,1067,0.016223697583115,0.0155683191527243,0,0,0,0
71.2,1068,0.0107344005166649,0.0093218157635567,0,0,0,0
71.27,1069,0.0074962305215236,0.0057495293184247,0,0,0,0
71.33,1070,0.0026183616326903,0.0017023635744457,0,0,0,0
71.4,1071,0.0011094290010663,0.0010245430346617,0,0,0,0
71.47,1072,0.0081433856504858,0.0006231809274709,0,0,0,0
71.53,1073,0.0158585240419801,0.0001034944471048,0,0,0,0
71.6,1074,0.0152168582028472,0.0015171505417431,0,0,0,0
71.67,1075,0.0140868604541846,0.0057254114722905,0,0,0,0
71.73,1076,0.0139168013419673,0.0089084191784115,0,0,0,0
71.8,1077,0.0115795211201519,0.009451312873499,0,0,0,0
71.87,1078,0.0085899634122482,0.0070612513082584,0,0,0,0
71.93,1079,0.0073965115344578,0.0071309768709959,0,0,0,0
72.0,1080,0.0093646765253599,0.0092406304007411,0,0,0,0
72.07,1081,0.0118815367333135,0.0097856317901015,0,0,0,0
72.13,1082,0.0109103832398,0.0077698113501155,0,0,0,0
72.2,1083,0.0088444331690206,0.007672427246635,0,0,0,0
72.27,1084,0.0090517381917755,0.0068798784637824,0,0,0,0
72.33,1085,0.0119891021404874,0.0071565463160829,0,0,0,0
72.4,1086,0.0126618653092226,0.0066183697106768,0,0,0,0
72.47,1087,0.0094349526252936,0.0078330479580168,0,0,0,0
72.53,1088,0.0091200729161716,0.0071061504017576,0,0,0,0
72.6,1089,0.0074776601453952,0.0070049352436638,0,0,0,0
72.67,1090,0.0072320483717574,0.0063061247538146,0,0,0,0
72.73,1091,0.007945798488368,0.0070011749835299,0,0,0,0
72.8,1092,0.0081222536089355,0.0066902833766042,0,0,0,0
72.87,1093,0.0124813518524826,0.0047950842068803,0,0,0,0
72.93,1094,0.0109931338694658,0.0060130041560903,0,0,0,0
73.0,1095,0.0100909484449407,0.0079262801286854,0,0,0,0
73.07,1096,0.0100567316224468,0.0111013524823045,0,0,0,0
73.13,1097,0.0095534968085212,0.01188052479764,0,0,0,0
73.2,1098,0.0129013243377959,0.0116618491094857,0,0,0,0
73.27,1099,0.0108120822464512,0.0106925544437182,0,0,0,0
73.33,1100,0.0057941478433348,0.0049631286890517,0,0,0,0
73.4,1101,0.007832060844401,0.0009269483022573,0,0,0,0
73.47,1102,0.0048630448689383,0.0005525783126658,0,0,0,0
73.53,1103,0.0069690637071903,0.0047497384355938,0,0,0,0
73.6,1104,0.0096675271494544,0.0158155062174199,0,0,0,0
73.67,1105,0.0132375882823327,0.0189890802793604,0,0,0,0
73.73,1106,0.0139625779621679,0.0120213709680189,0,0,0,0
73.8,1107,0.0123654481862757,0.0080316708582972,0,0,0,0
73.87,1108,0.0123752029234272,0.0087641388377035,0,0,0,0
73.93,1109,0.0125703504608662,0.0126665906703705,0,0,0,0
74.0,1110,0.0120113639294409,0.0126713564899259,0,0,0,0
74.07,1111,0.0111263356503775,0.0120397059445502,0,0,0,0
74.13,1112,0.0088556890209374,0.0094048005152778,0,0,0,0
74.2,1113,0.0116427409005402,0.0099680439647588,0,0,0,0
74.27,1114,0.011807724355487,0.0091793272554768,0,0,0,0
74.33,1115,0.0118722183481419,0.0108554259888037,0,0,0,0
74.4,1116,0.0137161127119561,0.0119732604497586,0,0,0,0
74.47,1117,0.0120740973501332,0.0111083595098439,0,0,0,0
74.53,1118,0.0126857964399549,0.0111319788421408,0,0,0,0
74.6,1119,0.012143814135219,0.010152033008033,0,0,0,0
74.67,1120,0.0103859933841888,0.0079835667660637,0,0,0,0
74.73,1121,0.0080860230967975,0.0041448854634961,0,0,0,0
74.8,1122,0.0089841044884365,0.0011100369926654,0,0,0,0
74.87,1123,0.0108299946299824,0.0031945002483595,0,0,0,0
74.93,1124,0.0091694524221686,0.0039188731835412,0,0,0,0
75.0,1125,0.0091268130765911,0.0067712039897146,0,0,0,0
75.07,1126,0.0089990269099488,0.0095330974648623,0,0,0,0
75.13,1127,0.0089778841732659,0.0094597075604649,0,0,0,0
75.2,1128,0.0093868773894794,0.0092653815883867,0,0,0,0
75.27,1129,0.0091985373552289,0.0106689857829269,0,0,0,0
75.33,1130,0.0122608734037942,0.0120940688606546,0,0,0,0
75.4,1131,0.0142118890672073,0.0135981141959651,0,0,0,0
75.47,1132,0.0147848440003032,0.0144244056991341,0,0,0,0
75.53,1133,0.0153112544239896,0.0157130906935613,0,0,0,0
75.6,1134,0.0157763598391817,0.0147700569033824,0,0,0,0
75.67,1135,0.0142745922304002,0.0135112495400321,0,0,0,0
75.73,1136,0.0118376413586163,0.011208222867011,0,0,0,0
75.8,1137,0.0107013512559253,0.0096322165709711,0,0,0,0
75.87,1138,0.0099949921530262,0.010675417723666,0,0,0,0
75.93,1139,0.0110198381334932,0.0120761144608064,0,0,0,0
76.0,1140,0.0122109853365999,0.011626311447091,0,0,0,0
76.07,1141,0.0092313280860661,0.0087947014321007,0,0,0,0
76.13,1142,0.0093720654510367,0.0061334037594857,0,0,0,0
76.2,1143,0.0118286856723867,0.0027324981775616,0,0,0,0
76.27,1144,0.0095060398517398,0.004833254589017,0,0,0,0
76.33,1145,0.0095021404698601,0.0070238825929105,0,0,0,0
76.4,1146,0.0105028118100591,0.0080394320201582,0,0,0,0
76.47,1147,0.0124947234802224,0.0099886144809924,0,0,0,0
76.53,1148,0.012013495352199,0.0118406637177537,0,0,0,0
76.6,1149,0.0128827940172342,0.0130170791879198,0,0,0,0
76.67,1150,0.0144043544158397,0.0151522525224493,0,0,0,0
76.73,1151,0.0140520287811151,0.0140530778072284,0,0,0,0
76.8,1152,0.014183887827895,0.0122577627485613,0,0,0,0
76.87,1153,0.0112022660700782,0.011691924023651,0,0,0,0
76.93,1154,0.0123763711614294,0.0143444320706715,0,0,0,0
77.0,1155,0.0152545266045926,0.016114862564283,0,0,0,0
77.07,1156,0.0155291642302896,0.0163722099276467,0,0,0,0
77.13,1157,0.0164754190890748,0.0167915343703692,0,0,0,0
77.2,1158,0.0183922271143416,0.018328182958684,0,0,0,0
77.27,1159,0.0160153904772591,0.0169056571454706,0,0,0,0
77.33,1160,0.0073561808437453,0.0096966700557582,0,0,0,0
77.4,1161,0.0025768172316632,0.0025836827512888,0,0,0,0
77.47,1162,0.0031292846026968,0.0003756109494892,0,0,0,0
77.53,1163,0.0058243788879513,0.0027187051612356,0,0,0,0
77.6,1164,0.0037280526150081,0.0022056288357783,0,0,0,0
77.67,1165,9.21273181124671e-05,0.000815507756865,0,0,0,0
77.73,1166,0.0026122784645019,6.85118579595216e-05,0,0,0,0
77.8,1167,0.0037333170858905,0.0008368130670019,0,0,0,0
77.87,1168,0.0067585471190937,0.0026979806888232,0,0,0,0
77.93,1169,0.010262416612251,0.0074326904699071,0,0,0,0
78.0,1170,0.0112151306118089,0.0100162163635483,0,0,0,0
78.07,1171,0.0082238596364402,0.0060763658151568,0,0,0,0
78.13,1172,0.005588044057541,0.0013003932323463,0,0,0,1
78.2,1173,0.0037276182433398,0.0004936917194235,0,0,0,1
78.27,1174,0.0022962361516647,0.0006975815157888,0,0,0,1
78.33,1175,0.0025772858501337,0.0002226234117689,0,0,0,1
78.4,1176,0.0014170556052558,0.0004423245331849,0,0,0,1
78.47,1177,0.0006972362872871,0.0004467508475221,0,0,0,1
78.53,1178,5.82645793544178e-05,0.0002632319310264,0,0,0,1
78.6,1179,0.0008234432861027,0.000364404503659,0,0,0,1
78.67,1180,0.0010844581683298,0.0004212247350454,0,0,0,1
78.73,1181,0.0003038317784272,0.0001952166427801,0,0,0,1
78.8,1182,0.0024154958851069,0.0003308496360488,0,0,0,1
78.87,1183,0.0025100821692547,0.0008175249239808,0,0,0,1
78.93,1184,0.0006980713757117,0.0012482972405787,0,0,0,1
79.0,1185,0.0009474476930621,0.0003085959932695,0,0,0,1
79.07,1186,0.0028818012549347,2.5645509348475302e-05,0,0,0,1
79.13,1187,0.0060874515369735,0.0003680671328413,0,0,0,1
79.2,1188,0.0070205488085937,0.0008018494205949,0,0,0,1
79.27,1189,0.0066287305212767,0.0010512126834206,0,0,0,1
79.33,1190,0.0045796909450194,0.0017380718799438,0,0,0,1
79.4,1191,0.0029605630700405,0.0012313891600974,0,0,0,1
79.47,1192,0.0031193328349588,0.002129367198246,0,0,0,1
79.53,1193,0.0036434197906322,0.0031655557672184,0,0,0,1
79.6,1194,0.0022209614773794,0.0030931279992217,0,0,0,1
79.67,1195,0.0041646260444117,0.003835004367632,0,0,0,1
79.73,1196,0.007192419715355,0.0060687910793136,0,0,0,1
79.8,1197,0.0072031369262606,0.0055928561669369,0,0,0,0
79.87,1198,0.006192281409813,0.0038592049982475,0,0,0,0
79.93,1199,0.0070260130449052,0.0039958437539378,0,0,0,0
80.0,1200,0.0009672106803814,0.0008375763060623,0,0,0,0
80.07,1201,0.0053797296715296,0.0017130568681433,0,0,0,0
80.13,1202,0.0128745606238974,0.0033618015814172,0,0,0,0
80.2,1203,0.01340307951679,0.0032608132140838,0,0,0,0
80.27,1204,0.0122644212930179,0.0028833679533625,0,0,0,0
80.33,1205,0.0128527513299802,0.0021780323078229,0,0,0,0
80.4,1206,0.0122611451704768,0.0056311492936865,0,0,0,0
80.47,1207,0.0102905808490342,0.0068797302845869,0,0,0,0
80.53,1208,0.0078864942983688,0.0067828808573378,0,0,0,0
80.6,1209,0.0057974574686526,0.0045856621901783,0,0,0,0
80.67,1210,0.0072140864196064,0.0036308044034056,0,0,0,0
80.73,1211,0.0113357211418846,0.0024881622839045,0,0,0,0
80.8,1212,0.0114508824275698,0.0045386200736568,0,0,0,0
80.87,1213,0.0109818870810375,0.0071643672048636,0,0,0,0
80.93,1214,0.0123014630985565,0.0112319462280338,0,0,0,0
81.0,1215,0.0134147838086209,0.0126409990616423,0,0,0,0
81.07,1216,0.013246366924197,0.0133497203217537,0,0,0,0
81.13,1217,0.0145696214896013,0.0145862629055072,0,0,0,0
81.2,1218,0.0135549299659195,0.0130395107612727,0,0,0,0
81.27,1219,0.0122302500527583,0.0122725068171374,0,0,0,0
81.33,1220,0.0137670644091333,0.0092627301764668,0,0,0,0
81.4,1221,0.0112296355496574,0.0084745690816798,0,0,0,0
81.47,1222,0.0124480227315459,0.0119478691804584,0,0,0,0
81.53,1223,0.0157357742543865,0.0143397262682595,0,0,0,0
81.6,1224,0.0146050603045983,0.013930846824104,0,0,0,0
81.67,1225,0.0121436176014804,0.0128965178758303,0,0,0,0
81.73,1226,0.0136669853763517,0.0112517413942488,0,0,0,0
81.8,1227,0.0155033442481437,0.0122635358089531,0,0,0,0
81.87,1228,0.013551275197754,0.0105961719858278,0,0,0,0
81.93,1229,0.0090039983456881,0.0085994391890843,0,0,0,0
82.0,1230,0.0065097584082583,0.0062400067677592,0,0,0,0
82.07,1231,0.0120005444494514,0.003261193978397,0,0,0,0
82.13,1232,0.0148570354967768,0.0065613212303738,0,0,0,0
82.2,1233,0.0130755810541267,0.0111597083433965,0,0,0,0
82.27,1234,0.0060407144514241,0.0089192442709798,0,0,0,0
82.33,1235,0.0018904808071885,0.0056790838738937,0,0,0,0
82.4,1236,0.0050700352073516,0.0040644099282423,0,0,0,0
82.47,1237,0.0013850629500515,0.0037498100146499,0,0,0,0
82.53,1238,0.000969571817095,0.0017625476734886,0,0,0,0
82.6,1239,0.0039141688126555,0.0003210971270684,0,0,0,0
82.67,1240,0.0024330252455362,0.0018202886956777,0,0,0,0
82.73,1241,0.0015355652269281,0.0049413785004499,0,0,0,0
82.8,1242,0.0053912671598576,0.006065243777764,0,0,0,0
82.87,1243,0.0055492429467888,0.0025810302987224,0,0,0,0
82.93,1244,0.0087967249100217,0.0012414936207301,0,0,0,0
83.0,1245,0.0099235976952957,0.0002887176058474,0,0,0,0
83.07,1246,0.0134127455085659,0.0011341610406493,0,0,0,0
83.13,1247,0.0131577413761775,0.0039261851890238,0,0,0,0
83.2,1248,0.0118768005965923,0.0051617841591599,0,0,0,0
83.27,1249,0.0098322656167249,0.0065427614760456,0,0,0,0
83.33,1250,0.0095280069607086,0.0087117427302442,0,0,0,0
83.4,1251,0.0099267652741364,0.0091493329492781,0,0,0,0
83.47,1252,0.0127527893110476,0.0124742522462008,0,0,0,0
83.53,1253,0.0147971125272444,0.0157954815175934,0,0,0,0
83.6,1254,0.0158073395466598,0.01580130341692,0,0,0,0
83.67,1255,0.0174735988687014,0.0180943168553095,0,0,0,0
83.73,1256,0.019709548228933,0.0204942401305595,0,0,0,0
83.8,1257,0.0206290375989872,0.0216298385915962,0,0,0,0
83.87,1258,0.0222286032119648,0.0219658714362926,0,0,0,0
83.93,1259,0.0232451520770351,0.0231185968160538,0,0,0,0
84.0,1260,0.0218669751854392,0.0225308419888462,0,0,0,0
84.07,1261,0.0185984275612008,0.0195130279862915,0,0,0,0
84.13,1262,0.0191619015790244,0.0170453934702325,0,0,0,0
84.2,1263,0.0157024670664131,0.0146003548439814,0,0,0,0
84.27,1264,0.0072396234152918,0.0092013676231637,0,0,0,0
84.33,1265,0.0073138121206469,0.0024441285838535,0,0,0,0
84.4,1266,0.0047568356188007,0.0013491497742249,0,0,0,1
84.47,1267,0.0020593672886657,0.0007589110256688,0,0,0,1
84.53,1268,0.0061072416480607,0.0003527993228096,0,0,0,0
84.6,1269,0.00597734348351,0.0026350222028397,0,0,0,0
84.67,1270,0.0041032353578747,0.0035325026550525,0,0,0,0
84.73,1271,0.0013263800994373,0.0013257183313966,0,0,0,0
84.8,1272,0.0011538050040168,0.0007587536477642,0,0,0,0
84.87,1273,0.0025902770433276,0.0002486679034161,0,0,0,0
84.93,1274,0.0008568529679228,0.0006896238078897,0,0,0,0
85.0,1275,0.0005662552846648,3.6223049184744455e-05,0,0,0,0
85.07,1276,0.0025141626661092,0.0006586348854841,0,0,0,0
85.13,1277,0.0007519874129772,0.0003780379559102,0,0,0,0
85.2,1278,0.0005137029614631,0.0004061271058119,0,0,0,0
85.27,1279,0.0028012308291185,0.0007265061110745,0,0,0,0
85.33,1280,0.0045866444839093,0.0030461178253223,0,0,0,0
85.4,1281,0.0050926931027677,0.0039173413698303,0,0,0,0
85.47,1282,0.001917402829646,0.0023725157306927,0,0,0,0
85.53,1283,0.0017298304341068,0.0002728933494863,0,0,0,0
85.6,1284,0.0023621867114498,0.0008932234906961,0,0,0,0
85.67,1285,0.0031292804103701,0.001056143757685,0,0,0,0
85.73,1286,0.003415723358224,0.0006376707770362,0,0,0,0
85.8,1287,0.0092312510489561,0.000645561580912,0,0,0,0
85.87,1288,0.012665413037661,0.0036761881330883,0,0,0,0
85.93,1289,0.0118301384072288,0.0048360844198947,0,0,0,0
86.0,1290,0.0066418184184335,0.005450178223613,0,0,0,0
86.07,1291,0.0019271200330628,0.0015065363027391,0,0,0,0
86.13,1292,0.0026089157941118,0.0008862568745318,0,0,0,0
86.2,1293,0.0056329994620346,0.0018224861854211,0,0,0,0
86.27,1294,0.0057470266640853,0.007316130328482,0,0,0,0
86.33,1295,0.0037462226667589,0.0087868695957388,0,0,0,0
86.4,1296,0.0022032247628226,0.0063543993052771,0,0,0,0
86.47,1297,0.0014410544121047,0.0035920975654366,0,0,0,0
86.53,1298,0.0021400259857597,0.0018553653232951,0,0,0,0
86.6,1299,0.0036076580978617,0.0010835411366187,0,0,0,0
86.67,1300,0.002828623716149,0.0024983731555463,0,0,0,0
86.73,1301,0.0020327984269287,0.0019787726437125,0,0,0,0
86.8,1302,0.0003238050165468,0.0009029506006064,0,0,0,0
86.87,1303,0.0005544379352952,0.0007945960345067,0,0,0,0
86.93,1304,0.0001164064530752,0.0004650104099577,0,0,0,0
87.0,1305,0.0012836500886136,0.0004962185468298,0,0,0,0
87.07,1306,0.0014724516494028,0.0001851576508885,0,0,0,0
87.13,1307,0.0008715218683596,0.0001638448886555,0,0,0,0
87.2,1308,0.0002662426126912,0.0002195245763234,0,0,0,0
87.27,1309,0.0027660815552276,0.0006702694809934,0,0,0,0
87.33,1310,0.0075892720307432,0.0030509183783705,0,0,0,0
87.4,1311,0.0140071502979968,0.0043670199525454,0,0,0,0
87.47,1312,0.0110892849028132,0.0007948859680406,0,0,0,0
87.53,1313,0.0082384035404734,0.0013970956219719,0,0,0,0
87.6,1314,0.0063610579379726,0.004481026923037,0,0,0,0
87.67,1315,0.0046696549856964,0.003606969507723,0,0,0,0
87.73,1316,0.0039535491069337,0.0013064391336628,0,0,0,0
87.8,1317,0.0052384720270724,0.00091628744356,0,0,0,0
87.87,1318,0.0089549107324845,0.0003415023800399,0,0,0,0
87.93,1319,0.0123841667028566,0.0016507262646924,0,0,0,0
88.0,1320,0.013480451009678,0.0028624095464782,0,0,0,0
88.07,1321,0.0119386969982744,0.0060871159015641,0,0,0,0
88.13,1322,0.0131677455928716,0.0108413138193969,0,0,0,0
88.2,1323,0.0155916389504427,0.0150200143460753,0,0,0,0
88.27,1324,0.0149682563626925,0.0149069075252003,0,0,0,0
88.33,1325,0.0137969520708769,0.0122574180593136,0,0,0,0
88.4,1326,0.0132750318827759,0.0138703353369792,0,0,0,0
88.47,1327,0.0164489519885095,0.0185527604929869,0,0,0,0
88.53,1328,0.019907145146301,0.0203113847242277,0,0,0,0
88.6,1329,0.0206985672253581,0.0207226197717378,0,0,0,0
88.67,1330,0.0217408198784789,0.0224921632043427,0,0,0,0
88.73,1331,0.0224696515231384,0.022673874657136,0,0,0,0
88.8,1332,0.0223112814957538,0.0212956254922008,0,0,0,0
88.87,1333,0.0207699773905955,0.0200487106105919,0,0,0,0
88.93,1334,0.0162909186115971,0.0150018914870817,0,0,0,0
89.0,1335,0.0110376147372935,0.0100205681502507,0,0,0,0
89.07,1336,0.007536474634104,0.0081454558127278,0,0,0,0
89.13,1337,0.005749487112762,0.0051905950192698,0,0,0,0
89.2,1338,0.0063588943971987,0.0049614202272856,0,0,0,0
89.27,1339,0.00733863935994,0.0050144554631612,0,0,0,0
89.33,1340,0.0105990593187403,0.0068041717633216,0,0,0,0
89.4,1341,0.0076354506648019,0.00836877143474,0,0,0,0
89.47,1342,0.0081596491084228,0.0074707251241245,0,0,0,0
89.53,1343,0.0111098619124486,0.0083123194936115,0,0,0,0
89.6,1344,0.0100988072978478,0.0077142778913593,0,0,0,0
89.67,1345,0.0089500896570677,0.0075074960094938,0,0,0,0
89.73,1346,0.0098670596158987,0.009369847642249,0,0,0,0
89.8,1347,0.013071936216188,0.0165978486565951,0,0,0,0
89.87,1348,0.012073975514811,0.0148962381733537,0,0,0,0
89.93,1349,0.0084459055224786,0.007814875551849,0,0,0,0
90.0,1350,0.0093138144065175,0.0049794635796831,0,0,0,0
90.07,1351,0.0122964045804594,0.0053100109421893,0,0,0,0
90.13,1352,0.0137470328023126,0.0086332048479188,0,0,0,0
90.2,1353,0.0164325897803101,0.0121973093559392,0,0,0,0
90.27,1354,0.0183695757233399,0.0182540009131534,0,0,0,0
90.33,1355,0.0176269253527198,0.0171990707054898,0,0,0,0
90.4,1356,0.0181693998293793,0.0192193270370771,0,0,0,0
90.47,1357,0.0210407804061572,0.0222492772322053,0,0,0,0
90.53,1358,0.0210034680055237,0.0189283593317408,0,0,0,0
90.6,1359,0.0171848712375083,0.0175614933873527,0,0,0,0
90.67,1360,0.0149221112592705,0.015816993194315,0,0,0,0
90.73,1361,0.0095155480090576,0.008744080239998,0,0,0,0
90.8,1362,0.0017515682888248,0.0012103695475676,0,0,0,0
90.87,1363,0.0021161128768842,0.0023943634059791,0,0,0,0
90.93,1364,0.0074610985502049,0.001106675933537,0,0,0,0
91.0,1365,0.0096723180450613,0.0011435326810219,0,0,0,0
91.07,1366,0.0106135423283467,0.0048694547635339,0,0,0,0
91.13,1367,0.0129804839140767,0.0114504359570129,0,0,0,0
91.2,1368,0.0172406577425707,0.0165580261733017,0,0,0,0
