Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
76.4,1146,0.0228243329495859,0.0210683846937901,0,0,0,0
76.47,1147,0.0210757381030882,0.0202283325087818,0,0,0,0
76.53,1148,0.0192437012517232,0.0201978937297148,0,0,0,0
76.6,1149,0.0204573207043648,0.0215636957301286,0,0,0,0
76.67,1150,0.0214203653469973,0.023148215220401,0,0,0,0
76.73,1151,0.0230731127614873,0.0212987549369922,0,0,0,0
76.8,1152,0.0218852244529452,0.0212407790501382,0,0,0,0
76.87,1153,0.0214495963527553,0.0218266439526029,0,0,0,0
76.93,1154,0.0217734468558634,0.0217486566384515,0,0,0,0
77.0,1155,0.0215430407455969,0.0194619013653465,0,0,0,0
77.07,1156,0.017824071001768,0.0163642054433037,0,0,0,0
77.13,1157,0.0104579430414337,0.00767476860766,0,0,0,0
77.2,1158,0.0115319923147505,0.0029950119481732,0,0,0,0
77.27,1159,0.0109657865020337,0.0048276811065701,0,0,0,0
77.33,1160,0.0118915063716706,0.004502133279871,0,0,0,0
77.4,1161,0.0086660464713644,0.004221930716733,0,0,0,0
77.47,1162,0.0068539393740637,0.0041977376777994,0,0,0,0
77.53,1163,0.0027326863016936,0.0021486875169425,0,0,0,0
77.6,1164,0.0003655541566396,0.0009812738767057,0,0,0,0
77.67,1165,0.0009079641362338,0.00071040507818,0,0,0,0
77.73,1166,0.0035379298194523,0.0007947341583098,0,0,0,0
77.8,1167,0.0044919516984304,0.0017891380412001,0,0,0,0
77.87,1168,0.0097217246209877,0.0028716772137191,0,0,0,0
77.93,1169,0.0076440548398444,0.0003854858869906,0,0,0,0
78.0,1170,0.006545817086326,0.0023702288946619,0,0,0,0
78.07,1171,0.0052574046383391,0.0049263205413647,0,0,0,0
78.13,1172,0.0057647672677493,0.0022585250684156,0,0,0,0
78.2,1173,0.0048684672871423,0.0012222482441612,0,0,0,0
78.27,1174,0.0053203159557347,0.0032328449620082,0,0,0,0
78.33,1175,0.0046740372576395,0.005621154632612,0,0,0,0
78.4,1176,0.0034379607571187,0.0052669648410031,0,0,0,0
78.47,1177,0.0022730153614447,0.0027214132276001,0,0,0,0
78.53,1178,0.0010242392536059,0.0002782684502699,0,0,0,0
78.6,1179,0.0016742077269963,0.0009411595790128,0,0,0,0
78.67,1180,0.003175060454411,0.001530441497866,0,0,0,0
78.73,1181,0.0068437248164392,0.0025598143391078,0,0,0,0
78.8,1182,0.0086797360977421,0.0024998392549449,0,0,0,0
78.87,1183,0.0055559899121078,0.0021184533232796,0,0,0,0
78.93,1184,0.0076908770501956,0.0061765322389519,0,0,0,0
79.0,1185,0.0215141012176179,0.010037383997818,0,0,0,0
79.07,1186,0.0220113360249397,0.0052504245937322,0,0,0,0
79.13,1187,0.0258180289826508,0.0029376057121592,0,0,0,0
79.2,1188,0.0247401754049846,0.0100275104398281,0,1,0,0
79.27,1189,0.0256207755767921,0.017538405204921,0,1,0,0
79.33,1190,0.0224256137769991,0.0220868916146957,0,0,0,0
79.4,1191,0.0247942470213287,0.0252689425684538,0,0,0,0
79.47,1192,0.0263397500489063,0.0264393588760279,0,0,0,0
79.53,1193,0.0251630865406735,0.0257718465934866,0,0,0,0
79.6,1194,0.0241232052564789,0.0252269005057734,0,0,0,0
79.67,1195,0.0237800220617648,0.0270135808720413,0,0,0,0
79.73,1196,0.0276778891047489,0.0277095372781904,0,0,0,0
79.8,1197,0.0277531735737719,0.026174078118572,0,0,0,0
79.87,1198,0.0252829944973263,0.0252246693096139,0,0,0,0
79.93,1199,0.022054425065026,0.0212880885015779,0,0,0,1
80.0,1200,0.0103400832727127,0.0096470919618124,0,0,0,1
80.07,1201,0.0033950352544183,0.001800473109115,0,0,0,1
80.13,1202,0.0054622073300045,0.0014133701078863,0,0,0,0
80.2,1203,0.0042852465271274,0.0017495375199044,0,0,0,0
80.27,1204,0.0037758877351907,0.0025623765885795,0,0,0,0
80.33,1205,0.0015345369015011,0.0014726939390614,0,0,0,0
80.4,1206,0.0013326523558885,0.0009463206930308,0,0,0,0
80.47,1207,0.0007800303735082,0.0009626677056396,0,0,0,0
80.53,1208,0.0010238387110764,0.0007933926154307,0,0,0,1
80.6,1209,0.0008016599810388,0.0006184388849867,0,0,0,1
80.67,1210,0.0010297848615752,0.0004939204198717,0,0,0,1
80.73,1211,0.0001249038373979,0.0008705515522684,0,0,0,1
80.8,1212,0.0007381933390537,0.0002447556195025,0,0,0,1
80.87,1213,0.0003589351885858,0.0001312495747085,0,0,0,1
80.93,1214,0.0009277379597916,0.0001905139539419,0,0,0,1
81.0,1215,0.0045736635779263,0.000829284695152,0,0,0,0
81.07,1216,0.0064970112607319,0.0013773550233095,0,0,0,0
81.13,1217,0.0082570637541145,0.006042948325501,0,0,0,0
81.2,1218,0.0123778003982785,0.0107598933271239,0,0,0,0
81.27,1219,0.0163144844392188,0.0157255051339687,0,0,0,0
81.33,1220,0.0185606941435449,0.0179874956110739,0,0,0,0
81.4,1221,0.0195018149173282,0.0183744919584167,0,0,0,0
81.47,1222,0.0177873548311509,0.0193632634814583,0,0,0,0
81.53,1223,0.0158050849321064,0.0177661821023685,0,0,0,0
81.6,1224,0.01415185461771,0.0138559165723297,0,0,0,0
81.67,1225,0.005344804111569,0.0065152352888815,0,0,0,0
81.73,1226,0.0038148745169881,0.001202612506447,0,0,0,0
81.8,1227,0.0111277893871493,0.0037647492882121,0,0,0,0
81.87,1228,0.0144435361851311,0.001994609436412,0,0,0,0
81.93,1229,0.0121867623039204,0.0011260078518819,0,0,0,0
82.0,1230,0.0105426333381812,0.0051075411716715,0,0,0,0
82.07,1231,0.0038390549369269,0.0036339068778589,0,0,0,0
82.13,1232,0.0019388316648643,0.0010807582287177,0,0,0,0
82.2,1233,0.000905621716262,0.0004083026466847,0,0,0,0
82.27,1234,0.000555795139383,0.0005818269929766,0,0,0,0
82.33,1235,0.0035118695630561,0.0015856036649132,0,0,0,0
82.4,1236,0.007325335531825,0.0014857055372355,0,0,0,0
82.47,1237,0.0062259504570875,0.0002812406054829,0,0,0,0
82.53,1238,0.006314329532676,0.0016045830920088,0,0,0,0
82.6,1239,0.0070903356781194,0.0032676122111344,0,0,0,0
82.67,1240,0.0090773814797982,0.0045567264843534,0,0,0,0
82.73,1241,0.0097706719704759,0.0039778193672147,0,0,0,0
82.8,1242,0.00930170230267,0.0029422387026041,0,0,0,0
82.87,1243,0.0112412335657591,0.0018920590388577,0,0,0,0
82.93,1244,0.0120687641705892,0.0034310562348688,0,0,0,0
83.0,1245,0.0098709451154082,0.0081156484344102,0,0,0,0
83.07,1246,0.0031441165025247,0.0058255931051429,0,0,0,0
83.13,1247,0.0008771552341874,0.002477413944443,0,0,0,0
83.2,1248,0.0003179956639001,0.0030861281076284,0,0,0,0
83.27,1249,0.0015503598312456,0.0040320458072038,0,0,0,0
83.33,1250,0.0004315420371876,0.001845470760536,0,0,0,0
83.4,1251,0.001092943729388,0.0031903161201763,0,0,0,0
83.47,1252,0.0006535980383155,0.0046080485568287,0,0,0,0
83.53,1253,0.0020600074040262,0.0019492348039308,0,0,0,0
83.6,1254,0.0048257572212602,0.0020190414817565,0,0,0,0
83.67,1255,0.0069623552653092,0.0041614481557783,0,0,0,0
83.73,1256,0.008376962553,0.0052603494591832,0,0,0,0
83.8,1257,0.0046110295420765,0.0034785179372763,0,0,0,0
83.87,1258,0.0015751996492953,0.0015307231998213,0,0,0,0
83.93,1259,0.0003554691607179,0.0006994458937719,0,0,0,0
84.0,1260,0.0022686637291155,0.0049781489263188,0,0,0,0
84.07,1261,0.0041464557758979,0.0066939913540232,0,0,0,0
84.13,1262,0.012508412929999,0.0045804004782909,0,0,0,0
84.2,1263,0.0137936260609428,0.0021840951717484,0,0,0,0
84.27,1264,0.0115462107966204,0.0021142144895098,0,0,0,0
84.33,1265,0.0131723753638719,0.0040583735163294,0,0,0,0
84.4,1266,0.0114462975649826,0.0055554730033053,0,0,0,0
84.47,1267,0.0070749905547971,0.0026139827501111,0,0,0,0
84.53,1268,0.0010321365608711,0.0002603635551309,0,0,0,0
84.6,1269,0.0028833913110511,0.0018908755430746,0,0,0,0
84.67,1270,0.0092635778610552,0.0079022852560626,0,0,0,0
84.73,1271,0.013101562087571,0.0129905749647284,0,0,0,0
84.8,1272,0.0135081835945326,0.0117312996358277,0,0,0,0
84.87,1273,0.0044451042199369,0.0042289618423869,0,0,0,0
84.93,1274,0.0050403126455739,0.0011358346385056,0,0,0,0
85.0,1275,0.0146479280226425,0.0065081305330412,0,0,0,0
85.07,1276,0.0146336156522182,0.0088814227553768,0,0,0,1
85.13,1277,0.0074787764586306,0.0067334003844292,0,0,0,0
85.2,1278,0.0030012373874088,0.0025599471354791,0,0,0,0
85.27,1279,0.0023584283524154,0.0009887990892006,0,0,0,0
85.33,1280,0.0053803284513501,0.0012854422670275,0,0,0,1
85.4,1281,0.0035492515369064,0.0002805641733887,0,0,0,1
85.47,1282,0.0012229818108139,0.0009293891632165,0,0,0,1
85.53,1283,0.0050531859906405,0.003047215328184,0,0,0,1
85.6,1284,0.0060432567240265,0.0023159459475201,0,0,0,1
85.67,1285,0.0018555689663862,0.0009601343251028,0,0,0,1
85.73,1286,0.0012413934678491,0.0009353732794978,0,0,0,1
85.8,1287,0.0008417643481304,0.0002207725323556,0,0,0,1
85.87,1288,0.0025638986302768,6.016586859099013e-05,0,0,0,1
85.93,1289,0.0080368458875329,0.0004804379699429,0,0,0,1
86.0,1290,0.0084053987592385,0.0005812608255633,0,0,0,1
86.07,1291,0.0105339474657084,0.0018530252329809,0,0,0,0
86.13,1292,0.0091715004937204,0.0019446445133971,0,0,0,0
86.2,1293,0.0094314506809742,0.0057154123457861,0,0,0,0
86.27,1294,0.0135397157437686,0.0089666393992503,0,0,0,0
86.33,1295,0.0152826198964078,0.0107656271484562,0,0,0,0
86.4,1296,0.0171089456515809,0.0144538763345508,0,0,0,0
86.47,1297,0.019018995151534,0.0201205542004113,0,0,0,0
86.53,1298,0.0197764834381635,0.0209251827243328,0,0,0,0
86.6,1299,0.0168920526838527,0.0174715006143263,0,0,0,0
86.67,1300,0.017625029691717,0.0176234173522992,0,0,0,0
86.73,1301,0.0151756826166752,0.0172575934000145,0,0,0,0
86.8,1302,0.0123766322598203,0.0099535344949113,0,0,0,0
86.87,1303,0.0039523787846493,0.0020651407258642,0,0,0,0
86.93,1304,0.0020579759301237,0.0007812641245623,0,0,0,0
87.0,1305,0.0122481420874938,0.0004980576730721,0,0,0,0
87.07,1306,0.0129353567458224,0.0012735341470996,0,0,0,0
87.13,1307,0.0126668107133687,0.0025442275511001,0,0,0,0
87.2,1308,0.011050577556935,0.0025062492301845,0,0,0,0
87.27,1309,0.0116421480967823,0.0024645432273081,0,0,0,0
87.33,1310,0.0113799333156031,0.0040891809983048,0,0,0,1
87.4,1311,0.0105061072727295,0.0062560541263358,0,0,0,1
87.47,1312,0.0040825553840236,0.003918581683409,0,0,0,1
87.53,1313,0.0028834809375308,0.0019674035608753,0,0,0,1
87.6,1314,0.0021405171428062,0.0025646391029389,0,0,0,1
87.67,1315,0.0022978497538558,0.0020245952957318,0,0,0,0
87.73,1316,0.0017803445414608,0.0007308264944493,0,0,0,0
87.8,1317,0.0022613081615102,0.001015980413343,0,0,0,0
87.87,1318,0.0045776537870238,0.0026696430240838,0,0,0,0
87.93,1319,0.0058894037773837,0.0025936637251975,0,0,0,0
88.0,1320,0.0038046828495905,0.0028377389538332,0,0,0,0
88.07,1321,0.0046082839792288,0.0035293088134274,0,0,0,0
88.13,1322,0.0031330138286668,0.0006300781764547,0,0,0,0
88.2,1323,0.0016900283278779,0.0018526868000167,0,0,0,0
88.27,1324,0.0011886146366005,0.0012913457142894,0,0,0,0
88.33,1325,0.0049636680852563,0.0016683704202421,0,0,0,0
88.4,1326,0.0174581361685388,0.0057959008347067,0,0,0,0
88.47,1327,0.0165377495522082,0.0082242486659034,0,0,0,1
88.53,1328,0.0115718042039666,0.0035099783742562,0,0,0,1
88.6,1329,0.0041355737968144,0.0009244077496485,0,0,0,1
88.67,1330,0.0009162671755817,0.0006866258282703,0,0,0,1
88.73,1331,0.0059634137477428,0.0015552544750919,0,0,0,1
88.8,1332,0.0072296802226075,0.0035904759748107,0,0,0,1
88.87,1333,0.0031639949376427,0.0033805928977856,0,0,0,1
88.93,1334,0.0008302048322492,0.0007167560475812,0,0,0,1
89.0,1335,0.0003133460423286,0.0003713668268908,0,0,0,1
89.07,1336,0.0017245434329038,0.0003876818489048,0,0,0,1
89.13,1337,0.0009532354707921,0.0004045226435066,0,0,0,1
89.2,1338,0.0011129017199171,0.0003671882572828,0,0,0,1
89.27,1339,0.0021991495379247,0.000762404746029,0,0,0,1
89.33,1340,0.0008091190995698,0.0004971247883476,0,0,0,1
89.4,1341,0.0013387084624691,0.0001861372128834,0,0,0,1
89.47,1342,0.0023160222357449,0.0004321256692022,0,0,0,1
89.53,1343,0.000198475072336,0.0003605974428107,0,0,0,1
89.6,1344,0.0020594927119332,0.0006742709443158,0,0,0,1
89.67,1345,0.0011005816122912,0.0022125021173541,0,0,0,1
89.73,1346,0.0018512282572836,0.0028494930060924,0,0,0,1
89.8,1347,0.0012677072491789,0.0020859699183705,0,0,0,1
89.87,1348,0.0015217572847901,0.0002954128375731,0,0,0,1
89.93,1349,0.0021430975217604,0.0007590200288292,0,0,0,1
90.0,1350,0.0013255112405254,0.0008371217722911,0,0,0,1
90.07,1351,0.0006003182672903,0.0008766511525289,0,0,0,1
90.13,1352,0.0008643694507648,0.001587668261209,0,0,0,1
90.2,1353,0.0024804314019849,0.0044467037978865,0,0,0,1
90.27,1354,0.0021384842397401,0.005430210837559,0,0,0,1
90.33,1355,0.001984922803802,0.0006097173517359,0,0,0,1
90.4,1356,0.0028130178760445,0.0025895912433104,0,0,0,1
90.47,1357,0.001823693513059,0.0017381382455689,0,0,0,1
90.53,1358,0.0004628902189593,0.0005217462977108,0,0,0,1
90.6,1359,0.0005427794036446,0.00024594049404,0,0,0,1
90.67,1360,0.0003283801321245,0.0010309071528519,0,0,0,1
90.73,1361,5.383144764909695e-05,0.0018614539025605,0,0,0,1
90.8,1362,0.0005205603602486,0.0011227162308089,0,0,0,1
90.87,1363,0.0015304750501358,0.0011680560535496,0,0,0,1
90.93,1364,0.0007962434616441,0.0008480608865768,0,0,0,1
91.0,1365,0.0003608402401621,0.0003142627643909,0,0,0,1
91.07,1366,0.0014469529719975,0.0003602784237825,0,0,0,1
91.13,1367,0.0020214519727556,0.0007343691192778,0,0,0,1
91.2,1368,0.0007489052490151,0.0010205862869689,0,0,0,1
91.27,1369,0.0003377297379313,0.0008072334671002,0,0,0,1
91.33,1370,0.0029160837199991,0.0016433896353538,0,0,0,1
91.4,1371,0.0079557590503399,0.0011261733298251,0,0,0,1
91.47,1372,0.0095813700784905,0.0004468749031124,0,0,0,1
91.53,1373,0.0074881258435851,0.0030773777692642,0,0,0,1
91.6,1374,0.0077168027505259,0.0034569456535393,0,0,0,1
91.67,1375,0.0064897073221243,0.0036887681161557,0,0,0,0
91.73,1376,0.0057755529176628,0.0017290312570131,0,0,0,0
91.8,1377,0.0068186079298734,0.0010828102176959,0,0,0,0
91.87,1378,0.0079826270313059,0.0018045332295495,0,0,0,0
91.93,1379,0.0078997282618264,0.0024790552048799,0,0,0,0
92.0,1380,0.0049967735424771,0.003435344146842,0,0,0,0
92.07,1381,0.0031972692017751,0.0031351730071317,0,0,0,0
92.13,1382,0.0022248959690178,0.0032036946725721,0,0,0,0
92.2,1383,0.0024953402672028,0.0022245792369388,0,0,0,0
92.27,1384,0.0041765670710792,0.0048061832044661,0,0,0,0
92.33,1385,0.005818681720353,0.0031045168149582,0,0,0,0
92.4,1386,0.0029904005784092,0.0024637809424962,0,0,0,0
92.47,1387,0.0044591101612411,0.0066173468667184,0,0,0,0
92.53,1388,0.0016430879823588,0.0046743239650123,0,0,0,0
92.6,1389,0.0040541803530287,0.0040480452566466,0,0,0,0
92.67,1390,0.007372239996981,0.0057589251177956,0,0,0,0
92.73,1391,0.0051890819000711,0.005773506466172,0,0,0,0
92.8,1392,0.0059423559102326,0.0070902595040556,0,0,0,0
92.87,1393,0.0044929509151851,0.0085637501156802,0,0,0,0
92.93,1394,0.0014339614752242,0.0027574639241928,0,0,0,0
93.0,1395,0.0021420566031946,0.0008308017520174,0,0,0,1
93.07,1396,0.0006798742373439,0.0013513254168282,0,0,0,1
93.13,1397,0.0003352315478339,0.0022010087102437,0,0,0,1
93.2,1398,0.0005423473388206,0.0018527064799484,0,0,0,1
93.27,1399,0.0012130054656509,0.0003559632425132,0,0,0,1
93.33,1400,0.0003544988047962,0.0007341324653988,0,0,0,1
93.4,1401,0.0024572765793107,0.0013410560265051,0,0,0,1
93.47,1402,0.0007616141494721,0.0008977673560951,0,0,0,1
93.53,1403,0.0005185435576295,0.0001489234399942,0,0,0,1
93.6,1404,0.0005802822191736,0.0001279933715494,0,0,0,1
93.67,1405,0.0012574564729793,0.0003533917264072,0,0,0,1
93.73,1406,0.0004337394976241,0.0002392292655163,0,0,0,1
93.8,1407,0.000732270986712,0.0001523641494433,0,0,0,1
93.87,1408,0.0017133710142039,0.000680312287594,0,0,0,1
93.93,1409,0.0011236591541418,0.0004951578060125,0,0,0,1
94.0,1410,0.0006651074500192,8.77039219167532e-05,0,0,0,1
94.07,1411,0.0002798733182687,0.0004715984969362,0,0,0,1
94.13,1412,8.116291831352611e-05,0.001359365228459,0,0,0,1
94.2,1413,0.0005743069561925,0.0008760544603653,0,0,0,1
94.27,1414,0.0030183832534871,0.0001317149765989,0,0,0,1
94.33,1415,0.0055147888046113,0.0021664152972409,0,0,0,0
94.4,1416,0.0088556588128345,0.0066804564820051,0,0,0,0
94.47,1417,0.0096932672826695,0.0105435221095845,0,0,0,0
94.53,1418,0.0088423084679873,0.0110108654398677,0,0,0,0
94.6,1419,0.0070855714269449,0.0098643883892366,0,0,0,0
94.67,1420,0.0065162949525883,0.0060229976890582,0,0,0,0
94.73,1421,0.0030066690375733,0.0029643937990371,0,0,0,0
94.8,1422,0.000354963097978,0.0015626511937674,0,0,0,0
94.87,1423,0.0005858024466442,0.0010621262812509,0,0,0,0
94.93,1424,0.0014450155223126,0.0025776335997162,0,0,0,0
95.0,1425,0.0035130264276329,0.0006713841054425,0,0,0,0
95.07,1426,0.0036467306439705,0.0022259502385217,0,0,0,0
95.13,1427,0.0048120571545649,0.0040469956132022,0,0,0,0
95.2,1428,0.0038648434029113,0.004450522006895,0,0,0,0
95.27,1429,0.0036933049806407,0.0028215329401884,0,0,0,0
95.33,1430,0.0025102136585494,0.0012795340310286,0,0,0,0
95.4,1431,0.0020648966589043,0.0015111765900873,0,0,0,0
95.47,1432,0.0020437602037558,0.0027192627336234,0,0,0,0
95.53,1433,0.0029814313476448,0.003835861093938,0,0,0,0
95.6,1434,0.0030124817685989,0.0040132589611903,0,0,0,0
95.67,1435,0.0044692822802853,0.0038384142981647,0,0,0,0
95.73,1436,0.00369152743148,0.0031825104346094,0,0,0,0
95.8,1437,0.0035480022688671,0.0022699873901733,0,0,0,0
95.87,1438,0.0007796819915017,0.0012049848449003,0,0,0,0
95.93,1439,0.000646977725958,0.0012711573171571,0,0,0,0
96.0,1440,0.0006146294176888,0.0006583806919969,0,0,0,0
96.07,1441,0.0024796414203357,0.0004089706696454,0,0,0,0
96.13,1442,0.0076298388495201,0.0030829316193525,0,0,0,0
96.2,1443,0.0090838628442777,0.0049639836736023,0,0,0,0
96.27,1444,0.0050687593058561,0.0018008869870561,0,0,0,1
96.33,1445,0.0038322875535959,0.0009602564298543,0,0,0,1
96.4,1446,0.0057730580786953,0.0027048200797715,0,0,0,1
96.47,1447,0.012969489685478,0.0025077148993381,0,0,0,1
96.53,1448,0.0069769597689608,0.0008888434114939,0,0,0,1
96.6,1449,0.0012716376681927,0.0034251888798267,0,0,0,1
96.67,1450,0.0003174296201804,0.0018342500877546,0,0,0,1
96.73,1451,0.0015938679680325,0.0006253464753354,0,0,0,1
96.8,1452,0.0030656262637434,0.004616643647041,0,0,0,1
96.87,1453,0.0093828708658476,0.0074584218878937,0,0,0,0
96.93,1454,0.0115848018152506,0.0082679234629239,0,0,0,0
97.0,1455,0.0135217734506785,0.0071779384028221,0,0,0,0
97.07,1456,0.0116982163939972,0.0024680402209083,0,0,0,0
97.13,1457,0.0081984488749358,0.0005563640775242,0,0,0,0
97.2,1458,0.005777339123306,0.00246820916969,0,0,0,0
97.27,1459,0.0064098083721866,0.0052072556503249,0,0,0,0
97.33,1460,0.0015717668418363,0.0021524362580742,0,0,0,0
97.4,1461,0.0067662853643948,0.0008593191714226,0,0,0,0
97.47,1462,0.0085612142696058,0.0016731858396265,0,0,0,0
97.53,1463,0.0062271245161467,0.0021087079415276,0,0,0,0
97.6,1464,0.0020292458868096,0.0007323059016656,0,0,0,0
97.67,1465,0.0002754010735076,0.0001510459143313,0,0,0,0
97.73,1466,0.0010372887212998,0.0002857759200817,0,0,0,0
97.8,1467,0.00607844394191,0.0013099471895477,0,0,0,0
97.87,1468,0.012480453505688,0.0021690366455901,0,0,0,0
97.93,1469,0.0180914677051812,0.0006460445512829,0,0,0,0
98.0,1470,0.021212344098829,0.0020483939123205,0,0,0,0
98.07,1471,0.0219888567822162,0.0064753541234179,0,0,0,0
98.13,1472,0.015718053441954,0.0129501441995996,0,0,0,0
98.2,1473,0.0039840983826642,0.0149036810543651,0,0,0,0
98.27,1474,0.0103947316511217,0.0072796416546519,0,1,0,0
98.33,1475,0.0161898625691485,0.0064417772926952,0,1,0,0
98.4,1476,0.0039018274973959,0.0135801943637205,0,1,0,0
98.47,1477,0.0051674980250918,0.0144573470542138,0,1,0,0
98.53,1478,0.0101347615860809,0.0204020241525048,0,1,0,0
98.6,1479,0.0020214333017164,0.0295117124460662,0,1,0,0
98.67,1480,0.0207937316595493,0.0329855406583514,0,1,0,0
98.73,1481,0.0333293241575489,0.0307988333925492,0,1,0,0
98.8,1482,0.0412198947173465,0.0288052626982874,0,1,0,0
98.87,1483,0.0458461897028758,0.0295760703838349,0,1,0,0
98.93,1484,0.0472085186483507,0.0295347121608278,0,1,0,0
99.0,1485,0.0453074423014469,0.0276474756957206,0,1,0,0
99.07,1486,0.0401442554592636,0.0239143347584549,0,1,0,0
99.13,1487,0.0317224237302207,0.0183353595330203,0,1,0,0
99.2,1488,0.0200307196546816,0.0105881022320378,0,1,0,0
99.27,1489,0.0071500419309129,0.0018294572769158,0,0,0,0
99.33,1490,0.0002499171868214,0.0013117693937173,0,0,0,0
99.4,1491,0.0032644720092734,0.0032170323040091,0,0,0,0
99.47,1492,0.0015605248426109,0.0014286119518872,0,0,0,0
99.53,1493,0.0005855671556393,0.0006238189005849,0,0,0,0
99.6,1494,0.0012700007958624,0.0004082268812417,0,0,0,0
99.67,1495,0.0009233892857193,0.0003498040542504,0,0,0,0
99.73,1496,0.0004020646505504,0.0005148210193136,0,0,0,0
99.8,1497,0.0004244355110929,0.0011316168661457,0,0,0,0
99.87,1498,0.0028023687630087,0.0005850115092534,0,0,0,0
99.93,1499,0.0069126019093905,0.0008175071406828,0,0,0,0
100.0,1500,0.0099525916474694,0.002588649272833,0,0,0,0
100.07,1501,0.0129347923713185,0.0090983892321253,0,0,0,0
100.13,1502,0.0189701749911166,0.0219040194048064,0,0,0,0
100.2,1503,0.0164853101590349,0.0239101333076764,0,0,0,0
100.27,1504,0.0166918282609547,0.0141885001868511,0,0,0,0
100.33,1505,0.018953906527998,0.0134881139045236,0,0,0,0
100.4,1506,0.0170953429326606,0.016278251925666,0,0,0,0
100.47,1507,0.0131531670394254,0.0107733479351985,0,0,0,0
100.53,1508,0.0087399838594386,0.006737441484805,0,0,0,0
100.6,1509,0.003386302411454,0.0018008242044146,0,0,0,0
100.67,1510,0.0012401375769183,0.0008719999729999,0,0,0,0
100.73,1511,0.0104864575226047,0.0014732503021509,0,0,0,0
100.8,1512,0.0188605458206923,0.00033358460456,0,0,0,0
100.87,1513,0.0173060081907442,0.0030828655049035,0,0,0,0
100.93,1514,0.0158832194582409,0.0082000075990712,0,0,0,0
101.0,1515,0.0133706520059242,0.0114074795083718,0,0,0,0
101.07,1516,0.0144989456763332,0.0147883716796079,0,0,0,0
101.13,1517,0.016313534526104,0.0174881163212105,0,0,0,0
101.2,1518,0.0165973025726895,0.0197130343574982,0,0,0,0
101.27,1519,0.0184850564702059,0.0190127229888508,0,0,0,0
101.33,1520,0.0191989173972179,0.0169709791688484,0,0,0,0
101.4,1521,0.0188513341888641,0.0170844306872745,0,0,0,0
101.47,1522,0.0148041966349216,0.0152067763871612,0,0,0,0
101.53,1523,0.0104311812218498,0.0098191211137122,0,0,0,0
101.6,1524,0.0127853836193972,0.0102777406604804,0,0,0,0
101.67,1525,0.0169642499842378,0.0108413270718723,0,0,0,0
101.73,1526,0.0143134677374093,0.0116992442228467,0,0,0,0
101.8,1527,0.0106085755707994,0.0099561327199793,0,0,0,0
101.87,1528,0.0071083759443103,0.0058638303309517,0,0,0,0
101.93,1529,0.0016801939869558,0.0022577638678378,0,0,0,0
102.0,1530,8.423320325248581e-05,0.0005110278313299,0,0,0,0
102.07,1531,0.0002603469589701,0.0003355509253649,0,0,0,0
102.13,1532,0.0011698793257715,8.73250708415138e-05,0,0,0,0
102.2,1533,0.0009609194359594,0.0004717118463591,0,0,0,0
102.27,1534,0.0007495315569326,0.0025090488250827,0,0,0,0
102.33,1535,0.0026852650983414,0.0034336591803372,0,0,0,0
102.4,1536,0.0066168742861341,0.002977768327412,0,0,0,0
102.47,1537,0.0015599084619547,0.0014238772459193,0,0,0,0
102.53,1538,0.0009821665719164,0.0001176252314214,0,0,0,0
102.6,1539,0.0010486926989497,0.0007492971474577,0,0,0,0
102.67,1540,0.0008426027577627,0.000960815364336,0,0,0,0
102.73,1541,0.0008352135520188,0.000289983061466,0,0,0,0
102.8,1542,0.0006022518958271,0.0002152007649416,0,0,0,0
102.87,1543,0.0040071864833573,0.0003993408690061,0,0,0,0
102.93,1544,0.0045684593495477,0.0007743782912317,0,0,0,0
103.0,1545,0.0029038194259268,0.0003184668380523,0,0,0,0
103.07,1546,0.0016322104872998,0.00013996530593,0,0,0,0
103.13,1547,0.0001149137366369,0.0001510520735998,0,0,0,0
103.2,1548,0.0008766902865761,0.0003332133142729,0,0,0,0
103.27,1549,0.0003605477687946,0.0004431832838524,0,0,0,0
103.33,1550,0.00162659455999,0.0006777924138003,0,0,0,0
103.4,1551,0.0084962813982378,0.0034649022305061,0,0,0,0
103.47,1552,0.0148418524712075,0.0062634293448909,0,0,0,0
103.53,1553,0.0154621794118187,0.0060743378364115,0,0,0,0
103.6,1554,0.0145796059128373,0.0045323175207851,0,0,0,0
103.67,1555,0.0181652199999343,0.0033483025889469,0,0,0,0
103.73,1556,0.0183964066945061,0.0044983483015456,0,0,0,0
103.8,1557,0.018590841910723,0.0069788100000471,0,0,0,0
103.87,1558,0.0151764753930739,0.0096147346481768,0,0,0,0
103.93,1559,0.0133515524221725,0.0108766858762631,0,0,0,0
104.0,1560,0.0123364549333043,0.0094926135414141,0,0,0,0
104.07,1561,0.0082566376685463,0.007890095118446,0,0,0,0
104.13,1562,0.0090805592307243,0.0109023342477183,0,0,0,0
104.2,1563,0.0130495594369351,0.0147782623287047,0,0,0,0
104.27,1564,0.0162392835929036,0.0196304264449554,0,0,0,0
104.33,1565,0.0190490965129044,0.0227532145838128,0,1,0,0
104.4,1566,0.020966710530626,0.024384976909909,0,1,0,0
104.47,1567,0.0208624834474368,0.0196513884462751,0,1,0,0
104.53,1568,0.0250166378508873,0.0236923052635652,0,1,0,0
104.6,1569,0.0268066139468956,0.0258193634054263,0,1,0,0
104.67,1570,0.0248035927595224,0.0233058379110405,0,1,0,0
