Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
75.8,1137,0.0183961130721345,0.002265290406753,0,0,0,0
75.87,1138,0.0189272284396419,0.0007810041470754,0,0,0,0
75.93,1139,0.0147135527476844,0.0044551582456297,0,0,0,0
76.0,1140,0.0147100984417658,0.0087952154764042,0,0,0,0
76.07,1141,0.0142517105388678,0.0113532573479882,0,0,0,0
76.13,1142,0.0115525317860728,0.0103940495181461,0,0,0,0
76.2,1143,0.0103018612107709,0.008622898257773,0,0,0,0
76.27,1144,0.0070757043533206,0.0062965164736339,0,0,0,0
76.33,1145,0.0030319498198092,0.002198834082801,0,0,0,0
76.4,1146,0.001995610572419,0.0013364689158348,0,0,0,0
76.47,1147,0.0024169067219367,0.0027175075099101,0,0,0,0
76.53,1148,0.0077115197026115,0.006924689024945,0,0,0,0
76.6,1149,0.007796393966835,0.0082259860836971,0,0,0,0
76.67,1150,0.008740737283017,0.0079684422142335,0,0,0,0
76.73,1151,0.0134893536823282,0.0111198896802967,0,0,0,0
76.8,1152,0.015778604194826,0.0155441477217979,0,0,0,0
76.87,1153,0.0145229803766693,0.0149920044972355,0,0,0,0
76.93,1154,0.0157278622862226,0.0156577303523499,0,0,0,0
77.0,1155,0.017869165568395,0.0185063308348946,0,0,0,0
77.07,1156,0.0179439945431543,0.0190724361692878,0,0,0,0
77.13,1157,0.0190726517896754,0.0205426701834136,0,0,0,0
77.2,1158,0.017593563087779,0.0173136888410122,0,0,0,0
77.27,1159,0.0153307764509237,0.0152202028632967,0,0,0,0
77.33,1160,0.013753250942392,0.0121414276089213,0,0,0,0
77.4,1161,0.0110348930044857,0.0094408345723816,0,0,0,0
77.47,1162,0.0085871806992094,0.0070975517998676,0,0,0,0
77.53,1163,0.0067493241472796,0.0072103868261186,0,0,0,0
77.6,1164,0.0050199836576602,0.0069778010132053,0,0,0,0
77.67,1165,0.0046953293844266,0.0029789292566617,0,0,0,0
77.73,1166,0.0038632626019564,0.0018098370209194,0,0,0,0
77.8,1167,0.0058580450099749,0.0033701052452307,0,0,0,0
77.87,1168,0.0056578770865346,0.0050250298552062,0,0,0,0
77.93,1169,0.0078705670889346,0.0031727009998102,0,0,0,0
78.0,1170,0.0108133248487563,0.0012761872970354,0,0,0,0
78.07,1171,0.0074084398026481,0.0014747411235172,0,0,0,0
78.13,1172,0.0062700152598847,0.0001944119035115,0,0,0,0
78.2,1173,0.0117104969025927,0.0011063349592337,0,0,0,0
78.27,1174,0.0100633385679199,0.0031597539280037,0,0,0,0
78.33,1175,0.0128152201380164,0.0078873705151059,0,0,0,0
78.4,1176,0.0129375966275092,0.0110108886965923,0,0,0,0
78.47,1177,0.0103340980378688,0.0089086386861581,0,0,0,0
78.53,1178,0.0066711830634793,0.0049929864330403,0,0,0,0
78.6,1179,0.0062597557188692,0.0033490173058277,0,0,0,0
78.67,1180,0.0047080451603942,0.0037249314844283,0,0,0,0
78.73,1181,0.0048777767152737,0.0029549766996797,0,0,0,0
78.8,1182,0.0044252688958105,0.0025609257027224,0,0,0,0
78.87,1183,0.0028043132489396,0.0017031829644757,0,0,0,0
78.93,1184,0.0007329114285345,0.0007857737064254,0,0,0,0
79.0,1185,0.000172521109569,0.0004828400360964,0,0,0,0
79.07,1186,0.0008160776754612,0.0008001556643615,0,0,0,0
79.13,1187,0.0002900052373342,0.0006079565983931,0,0,0,0
79.2,1188,0.000202299460432,0.0004378249905768,0,0,0,0
79.27,1189,0.0002780500243679,0.000109063662115,0,0,0,0
79.33,1190,0.0001370101602262,0.0004447307221073,0,0,0,0
79.4,1191,0.0001942772571011,0.0002802132335522,0,0,0,0
79.47,1192,0.0003821397072027,0.0002395823448699,0,0,0,0
79.53,1193,0.0007582691265434,0.00026789827808,0,0,0,0
79.6,1194,0.0018690968735162,0.0007636367448228,0,0,0,0
79.67,1195,0.000490725982662,0.0003399674807873,0,0,0,0
79.73,1196,0.0010098508029088,0.0007550490214982,0,0,0,0
79.8,1197,0.0012366760002539,0.001742720730857,0,0,0,0
79.87,1198,0.0005179447145808,0.0003050427242654,0,0,0,0
79.93,1199,0.0001845956435218,0.0015159570839204,0,0,0,0
80.0,1200,0.0001480169514849,0.0005224517290944,0,0,0,0
80.07,1201,0.0003733984211411,0.0003678522229839,0,0,0,0
80.13,1202,0.0021430423664117,0.0005789760596343,0,0,0,0
80.2,1203,0.0054849487013081,0.0015621769084411,0,0,0,0
80.27,1204,0.0027582355495973,0.0018413013363995,0,0,0,0
80.33,1205,0.0021762541129391,0.0004751782201667,0,0,0,0
80.4,1206,0.0057013465751534,0.0012568112663651,0,0,0,0
80.47,1207,0.0040228058878274,0.0020698883789103,0,0,0,0
80.53,1208,0.0023988878459231,0.0022713268736232,0,0,0,0
80.6,1209,0.0017297327160573,0.0028834507582781,0,0,0,0
80.67,1210,0.0003164879984649,0.000209033593318,0,0,0,0
80.73,1211,0.0027669504541387,0.0019171923546083,0,0,0,0
80.8,1212,0.0035277780718053,0.0003338389273265,0,0,0,0
80.87,1213,0.0047402146191355,0.0007218710082178,0,0,0,0
80.93,1214,0.0044426485821031,0.0016216348766772,0,0,0,0
81.0,1215,0.0037703286496195,0.0016945815434606,0,0,0,0
81.07,1216,0.0019085734011427,0.0006349987367328,0,0,0,0
81.13,1217,0.0001672495657471,0.0001777909042788,0,0,0,0
81.2,1218,0.0040942611942897,0.0009410968757788,0,0,0,0
81.27,1219,0.0117919363949419,0.001436539734424,0,0,0,0
81.33,1220,0.0153359750258966,0.0015938726046735,0,0,0,0
81.4,1221,0.0093050555666979,0.0001930298294806,0,0,0,0
81.47,1222,0.0020786521272195,0.0011460959870985,0,0,0,0
81.53,1223,0.0005304138940274,0.0005606079732657,0,0,0,0
81.6,1224,0.002193649382471,0.0008096823434939,0,0,0,0
81.67,1225,0.0044044587803017,0.0038755291100016,0,0,0,0
81.73,1226,0.0070882986277985,0.0047499326825827,0,0,0,0
81.8,1227,0.0100158524020915,0.0053704083335885,0,0,0,0
81.87,1228,0.0121636831068121,0.0047005929839898,0,0,0,0
81.93,1229,0.0126289816655974,0.001502334086236,0,0,0,0
82.0,1230,0.0090553652094579,0.0004211599784546,0,0,0,0
82.07,1231,0.00351269209914,0.0011277544671953,0,0,0,0
82.13,1232,0.0009341022197015,0.000591293802471,0,0,0,0
82.2,1233,0.006678372836242,0.0003240445141993,0,0,0,0
82.27,1234,0.0083886984298471,0.000991271982686,0,0,0,0
82.33,1235,0.0086359936603222,0.0034224574377798,0,0,0,0
82.4,1236,0.011334521074247,0.0061229043337522,0,0,0,0
82.47,1237,0.006958646402353,0.0049367077055899,0,0,0,0
82.53,1238,0.0022334966233476,0.0010703441821104,0,0,0,0
82.6,1239,0.0007691604505291,0.0006362833832336,0,0,0,0
82.67,1240,0.0047515388314827,0.0020620788857258,0,0,0,0
82.73,1241,0.0066328004604929,0.0038681603301704,0,0,0,0
82.8,1242,0.0129953059352414,0.0079618257533474,0,0,0,0
82.87,1243,0.0121821470248714,0.0044969825176207,0,0,0,0
82.93,1244,0.0127170681633423,0.0020860615417201,0,0,0,0
83.0,1245,0.0173507244749887,0.0014347608616399,0,0,0,0
83.07,1246,0.0175693136868428,0.0031288899196292,0,0,0,0
83.13,1247,0.0177236213242048,0.0064583201946305,0,0,0,0
83.2,1248,0.0198135250716317,0.0092849219859695,0,0,0,0
83.27,1249,0.0181435699205909,0.0143778003216363,0,0,0,0
83.33,1250,0.0175105344516749,0.0190059170690263,0,0,0,0
83.4,1251,0.0178315515785648,0.0178941545312395,0,0,0,0
83.47,1252,0.0155843660761676,0.0136295280334613,0,0,0,0
83.53,1253,0.012046350272355,0.0120967434832028,0,0,0,0
83.6,1254,0.0127168775674421,0.0123509749291229,0,0,0,0
83.67,1255,0.0140541368083982,0.0144235664923508,0,0,0,0
83.73,1256,0.0152261237470515,0.0166818006873775,0,0,0,0
83.8,1257,0.0174510055806151,0.0180576775530314,0,0,0,0
83.87,1258,0.0182305531110347,0.0186625026694315,0,0,0,0
83.93,1259,0.0180880995924621,0.0184091346014086,0,0,0,0
84.0,1260,0.0184787323698617,0.0154186182984318,0,0,0,0
84.07,1261,0.0155608241192109,0.0150725133123362,0,0,0,1
84.13,1262,0.0136719937256898,0.0164121530559311,0,0,0,1
84.2,1263,0.0094485921547681,0.0091676463204724,0,0,0,0
84.27,1264,0.0040118584997485,0.0012896277081179,0,0,0,1
84.33,1265,0.0044066783363475,0.0010076054193857,0,0,0,1
84.4,1266,0.0040425654258074,0.0001359905988804,0,0,0,1
84.47,1267,0.0014678065909904,0.0004865306126314,0,0,0,1
84.53,1268,0.0007738324395814,0.0002311225364037,0,0,0,1
84.6,1269,0.0041286077045806,0.0014252683448021,0,0,0,1
84.67,1270,0.0060242457845768,0.0007997933620573,0,0,0,1
84.73,1271,0.0068683284910822,0.0016105195456704,0,0,0,1
84.8,1272,0.004943715518356,0.0026476457123166,0,0,0,1
84.87,1273,0.002390348111768,0.0015681229316616,0,0,0,1
84.93,1274,0.0030013298707901,0.001393447668302,0,0,0,1
85.0,1275,0.0049429182167617,0.0030126122869005,0,0,0,1
85.07,1276,0.0055193380751483,0.0021753426879947,0,0,0,1
85.13,1277,0.0049169854885239,0.0024183474419424,0,0,0,1
85.2,1278,0.0044625676382088,0.0025081686482342,0,0,0,1
85.27,1279,0.0049576184554295,0.0024467436778254,0,0,0,1
85.33,1280,0.0042061053497179,0.0035999540097824,0,0,0,0
85.4,1281,0.0031448354962475,0.0021262794276142,0,0,0,0
85.47,1282,0.0029287997770016,0.0020556362584654,0,0,0,0
85.53,1283,0.0023063555854375,0.0009312252322978,0,0,0,0
85.6,1284,0.0016632999749106,0.0013786660952023,0,0,0,0
85.67,1285,0.0006867088730497,0.0006838225492362,0,0,0,0
85.73,1286,0.0027324417719255,0.0042372207176141,0,0,0,0
85.8,1287,0.0012845717769398,0.0020766618543894,0,0,0,0
85.87,1288,0.0012792652685471,0.000252991563794,0,0,0,0
85.93,1289,0.001022488767957,0.0001791012147682,0,0,0,0
86.0,1290,0.0019945211183239,0.0008644927316198,0,0,0,0
86.07,1291,0.0104759682111928,0.0041908659263197,0,0,0,1
86.13,1292,0.0150034314780552,0.0050920085388655,0,0,0,1
86.2,1293,0.0123517874544976,0.0021513924664379,0,0,0,1
86.27,1294,0.0125257115546002,8.522448801693484e-05,0,0,0,1
86.33,1295,0.0094438720147849,0.0011401954667316,0,0,0,0
86.4,1296,0.0049957149488711,0.0012589341350851,0,0,0,0
86.47,1297,0.003542830228103,0.0012072805928727,0,0,0,0
86.53,1298,0.0004529646936949,0.0011041058912576,0,0,0,0
86.6,1299,0.0017757970675481,0.0005801852078733,0,0,0,0
86.67,1300,0.0045527840673935,0.0006939440770625,0,0,0,0
86.73,1301,0.0074078185340215,0.0005756209661392,0,0,0,1
86.8,1302,0.0071645226255118,0.0014912650063131,0,0,0,1
86.87,1303,0.004403659512142,0.0011572433572231,0,0,0,1
86.93,1304,0.0031158667745397,0.0008337226492164,0,0,0,1
87.0,1305,0.0059047890798115,0.0011682569357719,0,0,0,1
87.07,1306,0.0041368999517278,0.0010914510249659,0,0,0,1
87.13,1307,0.0016195036302571,0.0005585715392735,0,0,0,1
87.2,1308,0.0005284020152765,0.0002170615608856,0,0,0,1
87.27,1309,0.0001009482310483,0.0002985439113667,0,0,0,1
87.33,1310,8.753650132889602e-05,0.0003586439058153,0,0,0,1
87.4,1311,9.317697958178762e-05,0.0005041151344826,0,0,0,1
87.47,1312,0.0026714828926698,0.0006499735672009,0,0,0,1
87.53,1313,0.0126578002470987,0.0035567122340004,0,0,0,1
87.6,1314,0.0124524983308975,0.0056288537673111,0,0,0,1
87.67,1315,0.0089591895702135,0.0015374591771692,0,0,0,0
87.73,1316,0.0075394717564918,0.0013024317041953,0,0,0,0
87.8,1317,0.0103102519418274,0.0021959068924654,0,0,0,0
87.87,1318,0.0147875424434532,0.0056231787485084,0,0,0,0
87.93,1319,0.0149777047741513,0.0061682649397699,0,0,0,0
88.0,1320,0.0116128990572611,0.0089105689083577,0,0,0,0
88.07,1321,0.0107324375470672,0.010901349417778,0,0,0,0
88.13,1322,0.0119764857453797,0.0102639124233435,0,0,0,0
88.2,1323,0.0096764261821921,0.0095566714605769,0,0,0,0
88.27,1324,0.0090530352879492,0.0094527425965386,0,0,0,0
88.33,1325,0.010461293105984,0.0110229355345056,0,0,0,0
88.4,1326,0.0114587729515139,0.0109052026565975,0,0,0,0
88.47,1327,0.011532122547471,0.0104751308779686,0,0,0,0
88.53,1328,0.0100748419510457,0.0107470463499312,0,0,0,0
88.6,1329,0.009086076299472,0.0113442684020945,0,0,0,0
88.67,1330,0.0076990439481488,0.0114355469235259,0,0,0,0
88.73,1331,0.0059857403842279,0.0082743726545513,0,0,0,0
88.8,1332,0.002588754714101,0.0048784175310549,0,0,0,0
88.87,1333,0.0007517036159145,0.0019476806896336,0,0,0,0
88.93,1334,0.0048056835209138,0.0010424203773551,0,0,0,0
89.0,1335,0.0062346619569644,0.0038971681415822,0,0,0,0
89.07,1336,0.0051380058933157,0.0017986370673872,0,0,0,0
89.13,1337,0.0023682716242858,0.0007179618876915,0,0,0,0
89.2,1338,0.0011527388796322,0.000849286724739,0,0,0,0
89.27,1339,0.0094823462817597,0.0007328440183917,0,0,0,0
89.33,1340,0.0170687308766101,0.0014763062245146,0,0,0,0
89.4,1341,0.0126143311290421,0.0032205271135591,0,0,0,0
89.47,1342,0.010569384091394,0.005746360319264,0,0,0,0
89.53,1343,0.0113843939506731,0.0078077635527616,0,0,0,0
89.6,1344,0.0076382255627053,0.007669663154788,0,0,0,0
89.67,1345,0.0018996499334245,0.0055428953153,0,0,0,0
89.73,1346,0.0010854723790619,0.0037769690001437,0,0,0,0
89.8,1347,0.0004684958217348,0.0027448304528443,0,0,0,0
89.87,1348,0.0004136896743806,0.0006809419519025,0,0,0,0
89.93,1349,0.0004260475053314,0.0002150698954043,0,0,0,0
90.0,1350,0.0001607754668254,0.0008448839825455,0,0,0,0
90.07,1351,0.0022077779958521,0.0008356794424608,0,0,0,0
90.13,1352,0.0073694542312189,0.0008256168356927,0,0,0,0
90.2,1353,0.0066439952241776,0.0022052300826201,0,0,0,0
90.27,1354,0.0086488819181409,0.0035728697207631,0,0,0,0
90.33,1355,0.0079645615322931,0.0016779188522273,0,0,0,0
90.4,1356,0.0084111474237098,0.0016633574276171,0,0,0,0
90.47,1357,0.0109404071167115,0.0009760872983743,0,0,0,0
90.53,1358,0.0084923398849182,0.0017129356245791,0,0,0,0
90.6,1359,0.0103941105628488,0.0062244308643729,0,0,0,0
90.67,1360,0.0100740682634247,0.0075840998439139,0,0,0,0
90.73,1361,0.0069632877020898,0.0052653455626554,0,0,0,0
90.8,1362,0.0034421681450452,0.0008472671018871,0,0,0,0
90.87,1363,0.0033639007879637,0.0007833019727661,0,0,0,0
90.93,1364,0.0040925995580918,0.0014299327603984,0,0,0,0
91.0,1365,0.0033145064659296,0.0021680402775468,0,0,0,0
91.07,1366,0.0022573452542209,0.0025034254631602,0,0,0,0
91.13,1367,0.0020651953983922,0.0025997346854472,0,0,0,0
91.2,1368,0.0007693494948537,0.0036174787055926,0,0,0,0
91.27,1369,0.0006362178891669,0.0019609768774216,0,0,0,0
91.33,1370,0.0014914924027974,0.0013304852374613,0,0,0,0
91.4,1371,0.0044269833443662,0.0018828314587226,0,0,0,0
91.47,1372,0.0036057466771735,0.0034279548100883,0,0,0,0
91.53,1373,0.0023749141059012,0.0031396667366387,0,0,0,0
91.6,1374,0.0022418256654044,0.0021185024346424,0,0,0,0
91.67,1375,6.69584551279293e-05,0.0003548406341582,0,0,0,0
91.73,1376,0.0021028676583038,0.0005275761192368,0,0,0,0
91.8,1377,0.0016505929303934,0.0012533764318013,0,0,0,0
91.87,1378,0.0048372844648017,0.0034729111374838,0,0,0,0
91.93,1379,0.0100512580805216,0.0046019318880073,0,0,0,1
92.0,1380,0.0188114746509675,0.0028817240590957,0,0,0,1
92.07,1381,0.0111796689722126,0.0008170470281557,0,0,0,1
92.13,1382,0.0045858581315081,0.0002399312323789,0,0,0,1
92.2,1383,0.0025556831279814,0.0009383296961076,0,0,0,1
92.27,1384,0.0012398780020741,0.0014971751413827,0,0,0,1
92.33,1385,0.0017248029263652,0.0022798011572631,0,0,0,1
92.4,1386,0.0008148691028744,0.0008061879236105,0,0,0,1
92.47,1387,0.001488622963071,0.0014045925242963,0,0,0,1
92.53,1388,0.0049954344058197,0.0036997936978208,0,0,0,1
92.6,1389,0.0051239417332344,0.0037823281860311,0,0,0,1
92.67,1390,0.0024579723038732,0.0018005952759085,0,0,0,1
92.73,1391,0.0018417514104329,0.0005642032603866,0,0,0,1
92.8,1392,0.0037016544899746,0.0013118200413116,0,0,0,1
92.87,1393,0.0054174043964442,0.0009627860017629,0,0,0,0
92.93,1394,0.0048280078316897,0.0027065204220016,0,0,0,0
93.0,1395,0.0072368071687732,0.0031259638570591,0,0,0,0
93.07,1396,0.0119683991415598,0.0030291530207636,0,0,0,0
93.13,1397,0.0129461587877026,0.0026594344531463,0,0,0,0
93.2,1398,0.0107114329444511,0.0051544873490507,0,0,0,0
93.27,1399,0.0136733941944452,0.0106705804243505,0,0,0,0
93.33,1400,0.0128092707976006,0.0118959569641419,0,0,0,0
93.4,1401,0.0121911646327262,0.0128757634085268,0,0,0,0
93.47,1402,0.0142558367520576,0.0164904682841731,0,0,0,0
93.53,1403,0.0159981945846071,0.0155632350693444,0,0,0,0
93.6,1404,0.0156710592329276,0.0151339396966344,0,0,0,0
93.67,1405,0.014465235356545,0.0157963646882108,0,0,0,0
93.73,1406,0.0170110771497081,0.0183669433930446,0,0,0,0
93.8,1407,0.0184154280290394,0.0189062874604331,0,0,0,0
93.87,1408,0.0172181482464879,0.0183933509317557,0,0,0,0
93.93,1409,0.0169376416055038,0.0162203021196297,0,0,0,0
94.0,1410,0.0168930387973081,0.0182611245284939,0,0,0,0
94.07,1411,0.0166907583265712,0.0147969762934643,0,0,0,0
94.13,1412,0.015185276356096,0.0159019508547561,0,0,0,0
94.2,1413,0.0150940466268883,0.0124589781062187,0,0,0,0
94.27,1414,0.0164963935472804,0.0126403093513601,0,0,0,0
94.33,1415,0.0181433301921227,0.0153276631173896,0,0,0,0
94.4,1416,0.0173258113842659,0.0182423915916438,0,0,0,0
94.47,1417,0.0180102810621983,0.0203457460915739,0,0,0,0
94.53,1418,0.0193516164778167,0.0184181070131695,0,0,0,0
94.6,1419,0.0075456333888882,0.0088635502209749,0,0,0,0
94.67,1420,0.0048219309371524,0.0028217318337358,0,0,0,0
94.73,1421,0.0028895544445209,0.0032954530356316,0,0,0,0
94.8,1422,0.0122490767966294,0.0097214351920426,0,0,0,0
94.87,1423,0.0198487779174962,0.0160849947636652,0,0,0,0
94.93,1424,0.0200956066147275,0.0182851763603054,0,0,0,0
95.0,1425,0.0184080189443825,0.0169901614634859,0,0,0,0
95.07,1426,0.0159394982909233,0.0151192571663411,0,0,0,0
95.13,1427,0.0170457883411881,0.0163323971013177,0,0,0,0
95.2,1428,0.0178999980319753,0.0170105147579463,0,0,0,0
95.27,1429,0.0146839858685951,0.0168073022375555,0,0,0,0
95.33,1430,0.0161439745426669,0.0185313065597011,0,0,0,0
95.4,1431,0.0185092378711886,0.0198173568792008,0,0,0,0
95.47,1432,0.0181645829884331,0.0190705523759255,0,0,0,0
95.53,1433,0.0196682170140101,0.0187727385553577,0,0,0,0
95.6,1434,0.0229281313760761,0.0226862671099559,0,0,0,0
95.67,1435,0.022953215404616,0.0204341926258455,0,0,0,0
95.73,1436,0.0170481824916061,0.0172206947137098,0,0,0,0
95.8,1437,0.008284135769834,0.0077105674278306,0,0,0,0
95.87,1438,0.0033372678423976,0.001033529694124,0,0,0,0
95.93,1439,0.0054868901428976,0.0013309808998426,0,0,0,0
96.0,1440,0.0042012374707541,0.0010385873183019,0,0,0,0
96.07,1441,0.0014879748426652,0.0003561057894159,0,0,0,0
96.13,1442,0.0050344067686986,0.0003155839135736,0,0,0,0
96.2,1443,0.0104725280878457,0.0020859649991643,0,0,0,0
96.27,1444,0.0103279222149231,0.0060762140740434,0,0,0,0
96.33,1445,0.0152900189196084,0.0167556855547382,0,0,0,0
96.4,1446,0.0179776329057825,0.020807978791224,0,0,0,0
96.47,1447,0.0215163535680666,0.0195817022547922,0,0,0,0
96.53,1448,0.0195707758122251,0.0213113059005643,0,0,0,0
96.6,1449,0.0183386762376431,0.0165864538213692,0,0,0,0
96.67,1450,0.0150201359057391,0.0176762369655932,0,0,0,0
96.73,1451,0.0154647930410193,0.0154227751727793,0,0,0,0
96.8,1452,0.0133125341035839,0.0140910264602153,0,0,0,0
96.87,1453,0.0167303656476091,0.012362380607618,0,0,0,0
96.93,1454,0.0164104361440339,0.012602293593606,0,0,0,0
97.0,1455,0.0155160275777949,0.0136945851260928,0,0,0,0
97.07,1456,0.0154328351758932,0.0156548116520811,0,0,0,0
97.13,1457,0.0170738786217484,0.0170213458697594,0,0,0,0
97.2,1458,0.0177059296277398,0.0168264737097278,0,0,0,0
97.27,1459,0.0179858181718104,0.0187169630685914,0,0,0,0
97.33,1460,0.0173233940797091,0.0190048657445984,0,0,0,0
97.4,1461,0.0176532312015261,0.015908529950011,0,0,0,0
97.47,1462,0.016789742909595,0.014031687811944,0,0,0,0
97.53,1463,0.0140897947660153,0.0142831535876772,0,0,0,0
97.6,1464,0.0126381427540105,0.0138546786898085,0,0,0,0
97.67,1465,0.0113923524604505,0.0113821238714275,0,0,0,0
97.73,1466,0.0107868966738608,0.0095050487622189,0,0,0,0
97.8,1467,0.0129321822661305,0.0129958016955526,0,0,1,0
97.87,1468,0.0142030891688072,0.0141574148059224,0,0,1,0
97.93,1469,0.0129059707379959,0.0134356981144362,0,0,1,0
98.0,1470,0.0063994776956171,0.0054899793475093,0,0,1,0
98.07,1471,0.0025061932207431,0.0002150626435855,0,0,1,0
98.13,1472,0.0048666932443648,0.0021211895041637,0,0,1,0
98.2,1473,0.0027793863226028,0.0005892061415776,0,0,1,0
98.27,1474,0.0049103095295786,0.0024325645809243,0,0,1,0
98.33,1475,0.003153323297226,0.0023045648634251,0,0,1,0
98.4,1476,0.0038519687502419,0.0015860620448716,0,0,1,0
98.47,1477,0.0054749024126905,0.0021925100310788,0,0,1,0
98.53,1478,0.0014876332798158,0.0008634730787958,0,0,1,0
98.6,1479,8.899039341071773e-05,8.480436840887328e-05,0,0,1,0
98.67,1480,0.0008473748803419,0.0005280167380334,0,0,1,0
98.73,1481,0.0018476091410604,0.0009953245209529,0,0,1,0
98.8,1482,0.00150467913081,0.0007613595003206,0,0,1,0
98.87,1483,0.0015146802711232,0.0008948385330441,0,0,1,0
98.93,1484,0.0014587947608279,0.0009983672283351,0,0,1,0
99.0,1485,0.0028600811381242,0.0003273739895857,0,0,1,0
99.07,1486,0.0043737763552044,0.0002734862480779,0,0,1,0
99.13,1487,0.0032184055755631,0.0014115072843129,0,0,1,0
99.2,1488,0.0024095284018113,0.0017665903734521,0,0,1,0
99.27,1489,0.0010174461031154,0.00045585263286,0,0,1,0
99.33,1490,0.0015060828048948,0.0001721370419317,0,0,1,0
99.4,1491,0.0003701131215282,0.000125630265288,0,0,1,0
99.47,1492,0.0021573921262166,0.0007225739482363,0,0,1,0
99.53,1493,0.0077374523188345,0.0034979239063904,0,0,1,0
99.6,1494,0.0095468638842874,0.0034298837578083,0,0,1,0
99.67,1495,0.0041868666639035,0.0005636785423078,0,0,1,0
99.73,1496,0.0007555844825634,0.0007916170001073,0,0,1,0
99.8,1497,0.0036912345004889,0.0015179788021093,0,0,1,0
99.87,1498,0.0029158090105474,0.0014984701718266,0,0,1,0
99.93,1499,0.001806175733615,0.0009489798930076,0,0,1,0
100.0,1500,0.0001623614147724,0.0002953239979714,0,0,1,0
100.07,1501,0.0023422471765913,0.0008132971368336,0,0,1,0
100.13,1502,0.0023660518029538,0.0009109235487508,0,0,1,0
100.2,1503,0.0031904237314306,0.0006456527882433,0,0,1,0
100.27,1504,0.0025501016662788,0.0002049456995082,0,0,1,0
100.33,1505,0.0037448578599785,0.0018185527531188,0,0,1,0
100.4,1506,0.0035790339930107,0.0031952366341343,0,0,1,0
100.47,1507,0.002754102646088,0.0019558975181752,0,0,1,0
100.53,1508,0.0018487760812134,0.0024174338875039,0,0,1,0
100.6,1509,0.002813870799303,0.001688365713711,0,0,1,0
100.67,1510,0.0041126315982786,0.000976320348406,0,0,1,0
100.73,1511,0.0045716476121757,0.0002379634931062,0,0,0,0
100.8,1512,0.0044314212221394,0.0008632195474977,0,0,0,0
100.87,1513,0.0014913810824632,0.0007623812078093,0,0,0,0
100.93,1514,0.0006241372868229,0.0006938519091694,0,0,0,0
101.0,1515,0.0002712545676818,0.000279046821897,0,0,0,0
101.07,1516,0.0008085784972996,0.0003623354643444,0,0,0,0
101.13,1517,0.0021609200607854,0.0012209878624347,0,0,0,0
101.2,1518,0.0040003438975706,0.0020817847044448,0,0,1,0
101.27,1519,0.0061598399995121,0.0022873538711921,0,0,1,0
101.33,1520,0.0073209886499523,0.0002919642803047,0,0,1,0
101.4,1521,0.0086392371646577,0.0022231145476302,0,0,1,0
101.47,1522,0.0065324735238136,0.0037329617084355,0,0,1,0
101.53,1523,0.0050312381165366,0.0023382226558961,0,0,1,0
101.6,1524,0.002349141838257,0.0020387240129643,0,0,1,0
101.67,1525,0.0025734934101323,0.0016989429292727,0,0,1,0
101.73,1526,0.0036608642437261,0.0011817605944713,0,0,1,0
101.8,1527,0.0039571236543872,0.0003832128536568,0,0,1,0
101.87,1528,0.0008749108752231,0.0011757850641865,0,0,1,0
101.93,1529,0.0068967471194937,0.0064594964988845,0,0,1,0
102.0,1530,0.0124683177685745,0.0089564418653437,0,0,1,0
102.07,1531,0.0117520344936007,0.0076225620763925,0,0,1,0
102.13,1532,0.0087026955379722,0.0049532700474186,0,0,1,0
102.2,1533,0.0051047265692274,0.0002239703745685,0,0,1,0
102.27,1534,0.0047456526290311,0.0034806385265323,0,0,1,0
102.33,1535,0.003777336677985,0.0034863293652637,0,0,1,0
102.4,1536,0.0026292061167997,0.0005167030442372,0,0,1,0
102.47,1537,0.0088916839383141,0.0010363591658394,0,0,1,0
102.53,1538,0.0082438533090448,0.0013134135939447,0,0,1,0
102.6,1539,0.0066742652735506,0.0006166231050947,0,0,1,0
102.67,1540,0.0098980177001223,0.0036739604387822,0,0,1,0
102.73,1541,0.0060614523352076,0.0030445063777954,0,0,1,0
102.8,1542,0.0018861426457448,0.0006245741137631,0,0,1,0
102.87,1543,0.0009455918506391,0.0004496802467006,0,0,1,0
102.93,1544,0.0024606535291839,0.0011006973597659,0,0,1,0
103.0,1545,0.0019584989965694,0.0006839031742918,0,0,1,0
103.07,1546,0.0003667415722909,0.0003220783226771,0,0,1,0
103.13,1547,0.0044304691082321,0.0021412212021838,0,0,1,0
103.2,1548,0.0126923835366288,0.0053735371302982,0,0,1,0
103.27,1549,0.0128282983245905,0.0041669320927151,0,0,0,0
103.33,1550,0.0155504646754569,0.0007165825867998,0,0,0,0
103.4,1551,0.0144875440168888,0.001795825651896,0,0,0,0
103.47,1552,0.0125930788581358,0.0049774906833902,0,0,0,0
103.53,1553,0.0093876283770172,0.0064454631538004,0,0,0,0
103.6,1554,0.0072200649782677,0.0058672098189563,0,0,0,0
103.67,1555,0.0091206013885863,0.0069029816308282,0,0,0,0
103.73,1556,0.0086112932356065,0.0084707421402366,0,0,0,0
103.8,1557,0.0102711553402849,0.0105715453665707,0,0,0,0
103.87,1558,0.0104716269897171,0.0114764144354728,0,0,0,0
103.93,1559,0.0106496714787611,0.0103808424034297,0,0,0,0
104.0,1560,0.0112001210698282,0.0095618261181498,0,0,0,0
104.07,1561,0.0079389929679871,0.0094758876805213,0,0,0,0
