Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
67.53,1013,0.0156258508012376,0.0146822818420423,0,0,0,0
67.6,1014,0.0141125100773062,0.0142561701131736,0,0,0,0
67.67,1015,0.0147429767000399,0.0140745623398842,0,0,0,0
67.73,1016,0.0152909988233287,0.014927546104801,0,0,0,0
67.8,1017,0.0148597743143852,0.0168183047563898,0,0,0,0
67.87,1018,0.0157523827090581,0.0156991073434118,0,0,0,0
67.93,1019,0.0124131803481697,0.0133714986093185,0,0,0,0
68.0,1020,0.0070630593725984,0.0088399418934758,0,0,0,0
68.07,1021,0.0013247362025282,0.0050355878225167,0,0,0,0
68.13,1022,0.0005182099527946,0.0004950255214682,0,0,0,0
68.2,1023,0.0011956869428599,0.0041614632836096,0,0,0,0
68.27,1024,0.0028179447497959,0.0025466309899905,0,0,0,0
68.33,1025,0.009012864864528,0.0006089423686156,0,0,0,0
68.4,1026,0.0135722675045197,0.0042352788020382,0,0,0,0
68.47,1027,0.0080539185004816,0.0042572096671984,0,0,0,0
68.53,1028,0.0053337598081782,0.0052251178778999,0,0,0,0
68.6,1029,0.0039417908104155,0.0026726284008767,0,0,0,0
68.67,1030,0.0024227859510343,0.0013043588040207,0,0,0,0
68.73,1031,0.0009193858431232,0.0024055612402012,0,0,0,0
68.8,1032,0.0006429261189121,0.0018906941238597,0,0,0,0
68.87,1033,0.0007865365955388,0.000888717003403,0,0,0,0
68.93,1034,0.0034547005128141,0.0015326889896157,0,0,0,0
69.0,1035,0.0083134525277173,0.0013741729115764,0,0,0,0
69.07,1036,0.020073272613901,0.007929705040925,0,0,0,0
69.13,1037,0.0217531192542611,0.008882457522397,0,0,0,0
69.2,1038,0.0199858317237432,0.0139225678393839,0,0,0,0
69.27,1039,0.018656413351284,0.0190428900969764,0,0,0,0
69.33,1040,0.0176881054030839,0.0169042732585969,0,0,0,0
69.4,1041,0.0203072839411401,0.015830518710349,0,0,0,0
69.47,1042,0.0161832668947207,0.0127630155227743,0,0,0,0
69.53,1043,0.0149551515923571,0.0140007601135451,0,0,0,0
69.6,1044,0.0153191889609605,0.0138513906555607,0,0,0,0
69.67,1045,0.0146792014169738,0.0146383390836741,0,0,0,0
69.73,1046,0.0173000472968829,0.0164676223197856,0,0,0,0
69.8,1047,0.0170356699036457,0.0145763572490416,0,0,0,0
69.87,1048,0.0150815459006928,0.0116499229966993,0,0,0,0
69.93,1049,0.0108217604540168,0.0096620104757447,0,0,0,0
70.0,1050,0.0121473360588919,0.0056403593061822,0,0,0,0
70.07,1051,0.0121052921751451,0.0017694645983361,0,0,0,0
70.13,1052,0.0119117168694451,0.0025558462996703,0,0,0,0
70.2,1053,0.0101458543767487,0.005071946351926,0,0,0,0
70.27,1054,0.0107767679091565,0.0062834906271798,0,0,0,0
70.33,1055,0.0110084347195213,0.0099381446042899,0,0,1,0
70.4,1056,0.0103258653567584,0.0074069936801705,0,0,1,0
70.47,1057,0.0104447509760885,0.0062899955434519,0,0,1,0
70.53,1058,0.0073264446614132,0.0061602841210971,0,0,1,0
70.6,1059,0.0030029658223456,0.002065005706104,0,0,1,0
70.67,1060,0.0020593588151026,0.0011900695778243,0,0,1,0
70.73,1061,0.0031710711639455,0.0022104401598325,0,0,1,0
70.8,1062,0.002785238867304,0.0027311801072863,0,0,1,0
70.87,1063,0.0005275759303115,0.0015322912679444,0,0,1,0
70.93,1064,0.0001845875495121,0.0008393499621441,0,0,1,0
71.0,1065,0.0001256519104434,0.0003114769062121,0,0,1,0
71.07,1066,0.0002064631725683,0.0001376990109158,0,0,1,0
71.13,1067,0.0003161911213259,2.9738184922359224e-05,0,0,1,0
71.2,1068,0.0014370890759932,0.0005096252053899,0,0,1,0
71.27,1069,0.0058040362663778,0.0023663349649707,0,0,1,0
71.33,1070,0.0053429357981443,0.0018580010862048,0,0,1,0
71.4,1071,0.0046068567733767,0.0016415176781189,0,0,0,0
71.47,1072,0.003327700013664,0.0023831351351337,0,0,0,0
71.53,1073,0.0015845624985021,0.0009006775105677,0,0,0,0
71.6,1074,0.0002796196911022,0.0013380511171673,0,0,0,0
71.67,1075,0.0006724253578237,0.0007809922970238,0,0,0,0
71.73,1076,0.0049736158678346,0.0012069824592474,0,0,0,0
71.8,1077,0.0170523976221931,0.0054614172500741,0,0,0,0
71.87,1078,0.0194718920008112,0.0040106106591419,0,0,0,0
71.93,1079,0.020586294958202,0.0010459860214046,0,0,0,0
72.0,1080,0.021479961618624,0.0026317912280299,0,0,0,0
72.07,1081,0.0165011086940302,0.0076138414724653,0,0,0,0
72.13,1082,0.0172705956856542,0.0087027760132328,0,0,0,0
72.2,1083,0.0157311216827337,0.0118036979738679,0,0,0,0
72.27,1084,0.0166009093163898,0.0151701934673402,0,0,0,0
72.33,1085,0.0201750975699918,0.0199863804010577,0,0,0,0
72.4,1086,0.0194932519840518,0.0212749089238809,0,0,0,0
72.47,1087,0.0221827183812258,0.0216170972097838,0,0,0,0
72.53,1088,0.0226678503514918,0.0234339211803176,0,0,0,0
72.6,1089,0.0223664772062253,0.0211447593006665,0,0,0,0
72.67,1090,0.0210036014977513,0.0192838981770483,0,0,0,0
72.73,1091,0.0150534139027007,0.0155233050571145,0,0,0,0
72.8,1092,0.0070337993626011,0.0103682919670424,0,0,0,0
72.87,1093,0.0177004517193676,0.0057944011311859,0,0,0,0
72.93,1094,0.0184749488360657,0.0059694169505115,0,0,0,0
73.0,1095,0.0167241747370247,0.0148194168407539,0,0,0,0
73.07,1096,0.0179060075379694,0.016312840444707,0,0,0,0
73.13,1097,0.0195132849160122,0.0166691486684004,0,0,0,0
73.2,1098,0.0222170800713351,0.02264345363578,0,0,0,0
73.27,1099,0.0198709713960263,0.0200043510636858,0,0,0,0
73.33,1100,0.0175755140395561,0.01424632052933,0,0,0,0
73.4,1101,0.0164376675135167,0.015067681223693,0,0,0,0
73.47,1102,0.0190567048041951,0.0198966321454295,0,0,0,0
73.53,1103,0.0195753444456285,0.0199597782204983,0,0,0,0
73.6,1104,0.0185634049578499,0.0191052472596102,0,0,0,0
73.67,1105,0.0168136604859703,0.0166655475634448,0,0,0,0
73.73,1106,0.0152093262439622,0.0137157786320985,0,0,0,0
73.8,1107,0.0145767686602248,0.0150013323389441,0,0,0,0
73.87,1108,0.0142749671741944,0.0147501217835581,0,0,0,0
73.93,1109,0.0172250999755957,0.0159090074686678,0,0,0,0
74.0,1110,0.0193785985004994,0.0182856325964702,0,0,0,0
74.07,1111,0.0211742727068625,0.0205053701091174,0,0,0,0
74.13,1112,0.0195181717587942,0.0183759294432014,0,0,0,0
74.2,1113,0.0178895978137485,0.0174008333314273,0,0,0,0
74.27,1114,0.0161234847024107,0.015827614729791,0,0,0,0
74.33,1115,0.0186899809660731,0.0132583335541036,0,0,0,0
74.4,1116,0.0158998503798749,0.0122788955364495,0,0,0,0
74.47,1117,0.0132913226139053,0.0098556869296433,0,0,0,0
74.53,1118,0.0120334079789011,0.0092282255246792,0,0,0,0
74.6,1119,0.0045292247715709,0.0058455061623023,0,0,0,0
74.67,1120,0.00383484970127,0.004190977956404,0,0,0,0
74.73,1121,0.0065579865827554,0.0047934360795942,0,0,0,0
74.8,1122,0.0071562203983344,0.0087439977862248,0,0,0,0
74.87,1123,0.0128290392350789,0.0091372917558486,0,0,0,0
74.93,1124,0.0166473126384519,0.0094036517234269,0,0,0,0
75.0,1125,0.0131087059961244,0.0096138651054895,0,0,0,0
75.07,1126,0.0117621416515251,0.0126654687774246,0,0,0,0
75.13,1127,0.011602375811448,0.0193081916788815,0,0,0,0
75.2,1128,0.0121757048567527,0.0134914799622569,0,0,0,0
75.27,1129,0.0086217514923757,0.0070346379993847,0,0,0,0
75.33,1130,0.0036313421834674,0.0019768319706188,0,0,0,0
75.4,1131,0.0080207574064116,0.002473142124494,0,0,0,0
75.47,1132,0.0158747921425621,0.0005695502962894,0,0,0,0
75.53,1133,0.0153019833621804,0.0018049343261605,0,0,0,0
75.6,1134,0.0103500278917658,0.0052530359686675,0,0,0,0
75.67,1135,0.0014018065580189,0.0036853209542252,0,0,0,0
75.73,1136,0.0024309572944351,0.0004226306099223,0,0,0,0
75.8,1137,0.0008641595041036,0.0009526027852774,0,0,0,0
75.87,1138,0.002091585383619,5.818542482350397e-05,0,0,0,0
75.93,1139,0.0071969347380207,0.0018950504931352,0,0,0,0
76.0,1140,0.0123183858063076,0.0052273410355127,0,0,0,0
76.07,1141,0.0120283109406353,0.0084596467966488,0,0,0,0
76.13,1142,0.0102290831839783,0.0085923191369639,0,0,0,0
76.2,1143,0.0078341490522839,0.0085793445326172,0,0,0,0
76.27,1144,0.010731206681271,0.0051014159651231,0,0,0,0
76.33,1145,0.0133307467702115,0.0036713246624273,0,0,0,0
76.4,1146,0.0089338254897472,0.0045589926192403,0,0,0,0
76.47,1147,0.0079596577460727,0.0069455893553557,0,0,0,0
76.53,1148,0.0098859179680093,0.0085283175585749,0,0,0,0
76.6,1149,0.0088745519430161,0.0083435040921014,0,0,0,0
76.67,1150,0.0066176276652847,0.0087633394085124,0,0,0,0
76.73,1151,0.007618691878061,0.005038532441665,0,0,0,0
76.8,1152,0.0099180362767472,0.0013079442095118,0,0,0,0
76.87,1153,0.0102566748581051,0.0020405615152983,0,0,0,0
76.93,1154,0.0095524340841768,0.0030991681779236,0,0,0,0
77.0,1155,0.0088480836834056,0.003736954313222,0,0,0,0
77.07,1156,0.0051900709322335,0.0049986225338034,0,0,0,0
77.13,1157,0.0049526049077436,0.005132981641752,0,0,0,0
77.2,1158,0.0055266659400747,0.0062078287338281,0,0,0,0
77.27,1159,0.0072267263149747,0.0062548597359726,0,0,0,0
77.33,1160,0.007299947032699,0.0049385818275519,0,0,0,0
77.4,1161,0.013358246675567,0.0045624628324936,0,0,0,0
77.47,1162,0.0134120086112892,0.0063456301300697,0,0,0,0
77.53,1163,0.0129177523446054,0.0077333459147149,0,0,0,0
77.6,1164,0.0119125866180202,0.0104694090659476,0,0,0,0
77.67,1165,0.0144331453684179,0.0141448566566683,0,0,0,0
77.73,1166,0.0141999464758446,0.0137424748795115,0,0,0,0
77.8,1167,0.0059922061980298,0.008549137847156,0,0,0,0
77.87,1168,0.0059967424375689,0.0050865780176708,0,0,0,0
77.93,1169,0.0125675145979779,0.0027022902827353,0,0,0,0
78.0,1170,0.0142532646226035,0.0043976594206976,0,0,0,0
78.07,1171,0.0112722399903569,0.0089085371929501,0,0,0,0
78.13,1172,0.0123624941472047,0.0114862100678675,0,0,0,0
78.2,1173,0.0127559806063665,0.0126233181761856,0,0,0,0
78.27,1174,0.0093990505694249,0.0091496025316283,0,0,0,0
78.33,1175,0.0067410191420655,0.008908122882159,0,0,0,0
78.4,1176,0.0073229922676456,0.0078892892315293,0,0,0,0
78.47,1177,0.0073898049937169,0.0073241588440669,0,0,0,0
78.53,1178,0.0074107966595493,0.005985470837289,0,0,0,0
78.6,1179,0.0099763068717559,0.0091053387848468,0,0,0,0
78.67,1180,0.0097525697937907,0.010490123017431,0,0,0,0
78.73,1181,0.0055109908083866,0.007131473513435,0,0,0,0
78.8,1182,0.0026311101449374,0.0045873839458141,0,0,0,0
78.87,1183,0.0003603487560164,0.001026798272461,0,0,0,0
78.93,1184,0.0015531024404584,0.0012565478665663,0,0,0,0
79.0,1185,0.0052814278108183,0.0032529316754587,0,0,0,0
79.07,1186,0.0049592244726811,0.0031278532679959,0,0,0,0
79.13,1187,0.0023541018909863,0.0012205873682181,0,0,0,0
79.2,1188,0.0005029443914104,0.0004221973709405,0,0,0,0
79.27,1189,9.381225457117468e-05,0.0005391509755728,0,0,0,0
79.33,1190,0.0005375694955115,0.0003996232398631,0,0,0,0
79.4,1191,0.002015373758714,0.0008698520920294,0,0,0,0
79.47,1192,0.0033756249550632,0.0017216295949111,0,0,0,0
79.53,1193,0.0019995184368617,0.0016245006244597,0,0,0,0
79.6,1194,0.0013514774859039,0.0012000637344372,0,0,0,0
79.67,1195,0.0025863581249108,0.0018019000557651,0,0,0,0
79.73,1196,0.0052278389156805,0.0019884963502174,0,0,0,0
79.8,1197,0.0044204086081627,0.001627459367388,0,0,0,0
79.87,1198,0.0030381108813835,0.0021476067975876,0,0,0,0
79.93,1199,0.0038603017037224,0.0025654771103903,0,0,0,0
80.0,1200,0.0027409325553378,0.0020325675794447,0,0,0,0
80.07,1201,0.0027528133873861,0.0010971645692149,0,0,0,0
80.13,1202,0.0030619083010256,0.0002431341590474,0,0,0,0
80.2,1203,0.0032426325735483,0.000299069756361,0,0,0,0
80.27,1204,0.0050181031625258,0.000603669314748,0,0,0,0
80.33,1205,0.0011811480937382,0.0023042398224326,0,0,0,0
80.4,1206,0.0014242560735987,0.0044347076352502,0,0,0,0
80.47,1207,0.0055169434780094,0.0020661391772032,0,0,0,0
80.53,1208,0.0142736657002391,0.0031785955814858,0,0,0,0
80.6,1209,0.0181743482122312,0.0007980921906035,0,0,0,0
80.67,1210,0.0144203599915711,0.0052473916689113,0,0,0,0
80.73,1211,0.0137989052034235,0.0110864529814372,0,0,0,0
80.8,1212,0.0140636879160426,0.0122591534993769,0,0,0,0
80.87,1213,0.0115409612537154,0.0100641939918959,0,0,0,0
80.93,1214,0.0076619172835747,0.0063241400393839,0,0,0,1
81.0,1215,0.0102636017299333,0.0011688113916867,0,0,0,1
81.07,1216,0.0073915272600181,0.0003029520460359,0,0,0,1
81.13,1217,0.0016472483323613,0.0003515247652464,0,0,0,1
81.2,1218,0.0040012314745669,0.0006044363061085,0,0,0,1
81.27,1219,0.0031822172585819,0.0023904815305938,0,0,0,1
81.33,1220,0.0013305534132339,0.0019009968001459,0,0,0,1
81.4,1221,0.0002866707619447,0.0006858469875379,0,0,0,1
81.47,1222,0.0003750586952423,0.0009329697054048,0,0,0,1
81.53,1223,0.0018591913143431,0.0022392432394617,0,0,0,1
81.6,1224,0.0044081137631188,0.0027878604197656,0,0,0,1
81.67,1225,0.0103279339997008,0.0020054559430262,0,0,0,1
81.73,1226,0.0153597044185723,0.0024011333693707,0,0,0,0
81.8,1227,0.0180362662199396,0.0039853176121734,0,0,0,0
81.87,1228,0.0168931730728527,0.0082489763516699,0,0,0,0
81.93,1229,0.0129207108619747,0.0100866914142366,0,0,0,0
82.0,1230,0.0130507162186556,0.012629087071371,0,0,0,0
82.07,1231,0.0152622108025943,0.0158522639887134,0,0,0,0
82.13,1232,0.0170951642588658,0.0169800620297575,0,0,0,0
82.2,1233,0.0154593281870503,0.0152709813139204,0,0,0,0
82.27,1234,0.0138757657932902,0.0122305149234522,0,0,0,0
82.33,1235,0.0096290852864832,0.0083659174205177,0,0,0,0
82.4,1236,0.0048379860272999,0.0022716306875151,0,0,0,0
82.47,1237,0.0129904248459493,0.0004357253492371,0,0,0,0
82.53,1238,0.0134552911931681,0.0019910707842584,0,0,0,0
82.6,1239,0.0102540239751261,0.0019181765433591,0,0,0,0
82.67,1240,0.0095946556382628,0.0032528019078257,0,0,0,1
82.73,1241,0.0094662609290872,0.0030254812786622,0,0,0,1
82.8,1242,0.0020880922444708,0.001225158355562,0,0,0,1
82.87,1243,0.0011075158552337,0.0001136078631134,0,0,0,1
82.93,1244,0.0014978510241249,0.0005961306760613,0,0,0,1
83.0,1245,0.0009490213354545,0.0002882288621019,0,0,0,1
83.07,1246,0.0004071438614939,0.0002034103895377,0,0,0,1
83.13,1247,0.0003479210227898,0.0001824359148856,0,0,0,1
83.2,1248,0.001516010353487,0.0002790288827991,0,0,0,1
83.27,1249,0.0060076654901867,0.0006213133316185,0,0,0,1
83.33,1250,0.0048955610471228,0.0014936809767576,0,0,0,1
83.4,1251,0.0007447543672117,0.0010553243333196,0,0,0,1
83.47,1252,0.0048107575673148,0.0013924775544201,0,0,0,1
83.53,1253,0.0080588098510534,0.003762501784188,0,0,0,1
83.6,1254,0.0040002122729888,0.0022367277499315,0,0,0,1
83.67,1255,0.0006802409966525,0.0004013453878954,0,0,0,1
83.73,1256,6.225001855571362e-05,0.0001179552739244,0,0,0,1
83.8,1257,0.0001674733521999,0.000290585249643,0,0,0,1
83.87,1258,0.0001183906193178,0.0001257734865266,0,0,0,1
83.93,1259,0.0007274475443136,0.0004842532275549,0,0,0,1
84.0,1260,0.0027599645005851,0.0011544350396507,0,0,0,1
84.07,1261,0.0013762842291075,0.000388379068542,0,0,0,1
84.13,1262,0.0006449948174822,0.0016323218146883,0,0,0,1
84.2,1263,0.0030549925302629,0.0020911931735252,0,0,0,1
84.27,1264,0.0029260547295225,0.0021650199542214,0,0,0,1
84.33,1265,0.0013294287304291,0.0016614787690579,0,0,0,1
84.4,1266,0.0006866082659883,0.0013216465527187,0,0,0,1
84.47,1267,0.0025408147773396,0.000654690236835,0,0,0,1
84.53,1268,0.0064265498370111,0.0018552422336117,0,0,0,1
84.6,1269,0.0100394350598041,0.0028457865099892,0,0,0,1
84.67,1270,0.0077848955132195,0.0029527761960249,0,0,0,1
84.73,1271,0.005337676335982,0.0015183883551938,0,0,0,1
84.8,1272,0.0052223705023606,0.0026651093777654,0,0,0,1
84.87,1273,0.0055720231605697,0.0021031531579597,0,0,0,1
84.93,1274,0.0044143742761381,0.0008913533050225,0,0,0,1
85.0,1275,0.0039644541322882,0.00166829894127,0,0,0,0
85.07,1276,0.0061444873348767,0.0050992115649048,0,0,0,0
85.13,1277,0.0090785731747921,0.0027338550165431,0,0,0,0
85.2,1278,0.0109795256453764,0.002088087928721,0,0,0,0
85.27,1279,0.0111666381067516,0.0060525731553147,0,0,0,0
85.33,1280,0.0109716842175623,0.0090110355882648,0,0,0,0
85.4,1281,0.0127485217641277,0.0123461672091303,0,0,0,0
85.47,1282,0.0140866172939757,0.0133602255954783,0,0,0,0
85.53,1283,0.015932440982943,0.0157046435956757,0,0,0,0
85.6,1284,0.0136151896401283,0.0131769068925705,0,0,0,0
85.67,1285,0.006833914408379,0.0083665631676673,0,0,0,0
85.73,1286,0.0032700224484442,0.0005177663399584,0,0,0,0
85.8,1287,0.0113220583264844,0.0054226265202954,0,0,0,0
85.87,1288,0.0114517205626728,0.0057727716187879,0,0,0,0
85.93,1289,0.0127628574097332,0.0031695850892814,0,0,0,1
86.0,1290,0.0065890815460271,0.0022282386115699,0,0,0,1
86.07,1291,0.002520958503186,0.002382509560781,0,0,0,1
86.13,1292,0.0008867910036046,0.0018581952407913,0,0,0,1
86.2,1293,0.0008296738027929,0.0003339253998682,0,0,0,1
86.27,1294,0.0017042500732031,0.0002561617149941,0,0,0,1
86.33,1295,0.001482068036446,0.0006401166017578,0,0,0,1
86.4,1296,0.0005415901053773,0.0006167316866034,0,0,0,1
86.47,1297,0.0005363323784498,0.0001321871883198,0,0,0,1
86.53,1298,0.002083763483287,0.0002505800997959,0,0,0,1
86.6,1299,0.0024801908219063,0.0014388665018721,0,0,0,0
86.67,1300,0.0050288652927526,0.0036070036614193,0,0,0,0
86.73,1301,0.0036151596607026,0.0031329588151092,0,0,0,0
86.8,1302,0.0040125300639275,0.0022598425214787,0,0,0,0
86.87,1303,0.0052982711315771,0.0031365248089764,0,0,0,0
86.93,1304,0.0004046944298301,0.0025467655886015,0,0,0,0
87.0,1305,0.0052690523135659,0.0030767344427332,0,0,0,0
87.07,1306,0.0110293207657589,0.0040398566714893,0,0,0,0
87.13,1307,0.0078306037727345,0.001373272247872,0,0,0,0
87.2,1308,0.0091298728185744,0.0009828375336845,0,0,0,0
87.27,1309,0.0115647185009324,0.0019167729939948,0,0,0,0
87.33,1310,0.00830619608354,0.0011999705645343,0,0,0,0
87.4,1311,0.0117774658340593,0.0011758840211821,0,0,0,0
87.47,1312,0.0196160425571519,0.0058006387868647,0,0,0,0
87.53,1313,0.018254136525106,0.0096336277622519,0,0,0,0
87.6,1314,0.0096984663114429,0.0073445632195291,0,0,0,0
87.67,1315,0.0047492101264003,0.00245753532933,0,0,0,0
87.73,1316,0.004084774647684,0.0023469341346869,0,0,0,0
87.8,1317,0.0176910894119033,0.0035466223960954,0,0,0,0
87.87,1318,0.0165406917471967,0.0035273288284785,0,0,0,0
87.93,1319,0.0190040265609111,0.0039485506408932,0,0,0,0
88.0,1320,0.0208615249664942,0.0074796231493349,0,0,0,0
88.07,1321,0.0141439446633367,0.0074520280469601,0,0,0,0
88.13,1322,0.0103610608936945,0.0070018162655988,0,0,0,0
88.2,1323,0.0092426437188313,0.0056146894847903,0,0,0,0
88.27,1324,0.0124967491047941,0.0043511050299277,0,0,0,0
88.33,1325,0.0070952394951498,0.002277428695373,0,0,0,0
88.4,1326,0.0048990325370798,0.002581163993497,0,0,0,0
88.47,1327,0.003024395121718,0.0020871040453622,0,0,0,0
88.53,1328,0.0013949271409788,0.0005762395703758,0,0,0,0
88.6,1329,0.000253123044259,0.0002057481588412,0,0,0,0
88.67,1330,0.0001077147659756,0.0001331375569149,0,0,0,0
88.73,1331,0.0004287770892194,0.0001344039655355,0,0,0,0
88.8,1332,0.0020826847685219,0.0002977043679249,0,0,0,0
88.87,1333,0.0070969542326064,0.0007100512585222,0,0,0,0
88.93,1334,0.0148462613760986,0.00130648450477,0,0,0,0
89.0,1335,0.0189680101987807,0.0053714766813546,0,0,0,0
89.07,1336,0.018648840804866,0.0150756981981493,0,0,0,0
89.13,1337,0.0226997924403422,0.0227039674927062,0,0,0,0
89.2,1338,0.0247725120021618,0.0250415846587889,0,0,0,0
89.27,1339,0.0260207336215383,0.0265963090569085,0,0,0,0
89.33,1340,0.0276578893051603,0.0266364683844494,0,0,0,0
89.4,1341,0.0252658169530823,0.0241973444583664,0,0,0,0
89.47,1342,0.0214117739058319,0.0212202061095592,0,0,0,0
89.53,1343,0.0148067651309819,0.0170714625167425,0,0,0,0
89.6,1344,0.0068617364268639,0.010311023289472,0,0,0,0
89.67,1345,0.0039055158472586,0.0049345389318554,0,0,0,0
89.73,1346,0.0048116689691445,0.0049178859717629,0,0,0,0
89.8,1347,0.0100836641959287,0.0081598836123492,0,0,0,0
89.87,1348,0.0155677255390971,0.0093516532064664,0,0,0,0
89.93,1349,0.011989170700307,0.007424342444626,0,0,0,0
90.0,1350,0.0007391629571982,0.0041757006453131,0,0,0,0
90.07,1351,0.0106178455961329,0.0002707059833561,0,0,0,0
90.13,1352,0.0109307292286766,0.0044579450083086,0,0,0,0
90.2,1353,0.0031829030561735,0.0029935909024676,0,0,0,0
90.27,1354,0.0002669847880735,0.0007932206812792,0,0,0,0
90.33,1355,0.0015956440147642,0.0005634765294924,0,0,0,0
90.4,1356,0.0090115501063357,0.0022505220277581,0,0,0,0
90.47,1357,0.0166427971945475,0.0047330247314191,0,0,0,0
90.53,1358,0.0196628364774419,0.0127811067511244,0,0,0,0
90.6,1359,0.0143548681909557,0.0194626888478953,0,0,0,0
90.67,1360,0.0119071116294845,0.0178210767117764,0,0,0,0
90.73,1361,0.0143848536375924,0.014503128702198,0,0,0,0
90.8,1362,0.0151143077708949,0.0151598177824344,0,0,0,0
90.87,1363,0.0111115066850473,0.0145082292891521,0,0,0,0
90.93,1364,0.0041870720398775,0.0087058288231557,0,0,0,0
91.0,1365,0.0095910210133776,0.0016319786740264,0,0,0,0
91.07,1366,0.0059860149766289,0.0003121125704414,0,0,0,0
91.13,1367,0.0023262483289464,0.0010086111179396,0,0,0,0
91.2,1368,0.0005679917119242,0.0003195928335167,0,0,0,0
91.27,1369,8.778311392643987e-05,4.78140812136491e-05,0,0,0,0
91.33,1370,0.000829041740221,0.0002812093672569,0,0,0,0
91.4,1371,0.005611569053278,0.0035686311667953,0,0,0,0
91.47,1372,0.0152411650822112,0.014134757357214,0,0,0,0
91.53,1373,0.0228754566626848,0.0225274253763544,0,0,0,0
91.6,1374,0.0244150581544022,0.0238658973306727,0,0,0,0
91.67,1375,0.0252696836526002,0.0239122500273951,0,0,0,0
91.73,1376,0.021877655671873,0.0207186237664987,0,0,0,0
91.8,1377,0.0138405585251123,0.0124023201953393,0,0,0,0
91.87,1378,0.009079771111635,0.0058532396281038,0,0,0,0
91.93,1379,0.0085348823172544,0.0051318764449941,0,0,0,0
92.0,1380,0.0088560079222655,0.0081904250496729,0,0,0,0
92.07,1381,0.0102974692137743,0.0128757559897866,0,0,0,0
92.13,1382,0.0127583287922493,0.0154837262121271,0,0,0,0
92.2,1383,0.016003053380097,0.0174817344946979,0,0,0,0
92.27,1384,0.0220625616888328,0.0197672972244562,0,0,0,0
92.33,1385,0.0168599411090769,0.0208206206047523,0,0,0,0
92.4,1386,0.0127326423360943,0.0150317006659652,0,0,0,0
92.47,1387,0.0166536835725693,0.0101799763647278,0,0,0,0
92.53,1388,0.013360563479296,0.0084556654907863,0,0,0,0
92.6,1389,0.0105002395373468,0.0082747795397903,0,0,0,0
92.67,1390,0.0123205215436918,0.0133143986483556,0,0,0,0
92.73,1391,0.0152217694101709,0.0159400778594063,0,0,0,0
92.8,1392,0.0175514117201828,0.0161994645706403,0,0,0,0
92.87,1393,0.0183990255701828,0.0180663255238007,0,0,0,0
92.93,1394,0.0175484346737826,0.0194944468008673,0,0,0,0
93.0,1395,0.0171704048944052,0.0183544795754926,0,0,0,0
93.07,1396,0.0172501213601532,0.0170433181852145,0,0,0,0
93.13,1397,0.0186834407707623,0.0162773710989343,0,0,0,0
93.2,1398,0.0176355768771828,0.0168279162469162,0,0,0,0
93.27,1399,0.0176073493593343,0.0186779277926914,0,0,0,0
93.33,1400,0.0189222582971108,0.0172361302703715,0,0,0,0
93.4,1401,0.0190141517856203,0.0135045329708744,0,0,0,0
93.47,1402,0.0136982499457837,0.0116833329162946,0,0,0,0
93.53,1403,0.0140043481106363,0.0119883847525665,0,0,1,0
93.6,1404,0.0129455330565955,0.0094387388847355,0,0,1,0
93.67,1405,0.0061882468086919,0.0047111609302212,0,0,1,0
93.73,1406,0.0020679526650807,0.0014367379459958,0,0,1,0
93.8,1407,0.0025933578462389,0.0016267421323312,0,0,1,0
93.87,1408,0.0034189153744867,0.0019056198068475,0,0,1,0
93.93,1409,0.0020554807173389,0.0018564492179829,0,0,1,0
94.0,1410,0.0039579137528745,0.0026639627964519,0,0,1,0
94.07,1411,0.0030010990366059,0.0019361466266981,0,0,1,0
94.13,1412,0.0010946358564943,0.0010689290962488,0,0,1,0
94.2,1413,0.0004461020286651,0.0001835631442863,0,0,1,0
94.27,1414,0.0025775780746858,0.0011489382469933,0,0,1,0
94.33,1415,0.0025573049371267,0.0015645621042483,0,0,1,0
94.4,1416,0.0039511038309725,0.0004956896965043,0,0,1,0
94.47,1417,0.0047527521001397,0.0005379193186532,0,0,1,0
94.53,1418,0.0070014054093784,0.0010488600454727,0,0,1,0
94.6,1419,0.0049306980818594,0.0014002303308336,0,0,1,0
94.67,1420,0.0040545244767005,0.0009871568312544,0,0,1,0
94.73,1421,0.007221469590336,0.0055162221213478,0,0,0,0
94.8,1422,0.0117868863200993,0.0104795032642146,0,0,0,0
94.87,1423,0.008763780159307,0.0088431899719129,0,0,1,0
94.93,1424,0.0025872807362386,0.00189522021527,0,0,1,0
95.0,1425,0.0001904106019618,0.0004625567003106,0,0,1,0
95.07,1426,0.0012073263976445,0.0003932876718244,0,0,1,0
95.13,1427,0.0071063302385444,0.0011989934425495,0,0,0,0
95.2,1428,0.014145011398769,0.0048468412724888,0,0,0,0
95.27,1429,0.0155190761785707,0.0060876180588019,0,0,0,0
95.33,1430,0.0106655082230391,0.0030438032255283,0,0,0,0
95.4,1431,0.0051624943799795,0.0015648169259972,0,0,0,0
95.47,1432,0.0071697563146047,0.0025915867274463,0,0,0,0
95.53,1433,0.0098938743739438,0.0063707177189508,0,0,0,0
95.6,1434,0.0105106648586882,0.0086389532460963,0,0,0,0
95.67,1435,0.0025382281297364,0.0026012531141685,0,0,0,0
95.73,1436,0.0059404259922071,0.0018788257648477,0,0,0,0
95.8,1437,0.0240983693960072,0.0090112083908059,0,0,0,0
