Time,Frame,nose_dist,body_dist,freezing,Left,Right
34.36,859,0.012434898128568,0.0126752343111461,0,0.01,0.0
34.4,860,0.0144079521064965,0.015190159941143,0,0.0,0.0
34.44,861,0.0047616546511456,0.0049767657698472,0,0.0,0.0
34.48,862,0.0101703086529743,0.0109288520903917,0,0.0,0.0
34.52,863,0.0168715065857438,0.0199863161434815,0,0.0,0.0
34.56,864,0.0121892245370549,0.0122077652964358,0,0.0,0.0
34.6,865,0.0132899699330307,0.0132484200251989,0,0.0,0.0
34.64,866,0.004441391297441,0.0042276588701881,0,0.0,0.0
34.68,867,0.0087553374897683,0.007431017276925,0,0.0,0.0
34.72,868,0.0126911220676538,0.0119737147847381,0,0.0,0.0
34.76,869,0.0064590814780157,0.0067782293982102,0,0.0,0.0
34.8,870,0.004604412759402,0.0055602985448765,0,0.0,0.0
34.84,871,0.0022229280783493,0.0020503389358887,0,0.0,0.0
34.88,872,0.0015886186447239,0.0010946796320427,0,0.0,0.0
34.92,873,0.0003763804549665,0.0002459435798973,0,0.0,0.0
34.96,874,0.001952501899962,0.0001960955815324,0,0.0,0.0
35.0,875,0.0067237224263118,0.000875064911442,0,0.0,0.0
35.04,876,0.0069655932349993,0.0006374318786228,0,0.0,0.0
35.08,877,0.0094309280025924,0.0004358965613127,0,0.0,0.0
35.12,878,0.0028177269683143,0.0002035826587335,0,0.0,0.0
35.16,879,0.004306731651436,0.0013700339202276,0,0.0,0.0
35.2,880,0.0060169541930297,0.0038001664038506,0,0.0,0.0
35.24,881,0.0034478952169859,0.0044341631827595,0,0.0,0.0
35.28,882,0.0047537826330153,0.006431479861338,0,0.0,0.0
35.32,883,0.0042686051779672,0.0039724994215356,0,0.01,0.0
35.36,884,0.003194868872368,0.0032928351788459,0,0.01,0.0
35.4,885,0.0026179610420327,0.0028309385960351,0,0.01,0.0
35.44,886,0.0034153241988123,0.0033153657991286,0,0.01,0.0
35.48,887,0.0016439118265707,0.0015402048683816,0,0.01,0.0
35.52,888,0.0054689862935293,0.0052189703351554,0,0.01,0.0
35.56,889,0.0097714886913757,0.0095444848680209,0,0.01,0.0
35.6,890,0.0079183679128453,0.0075222966112755,0,0.01,0.0
35.64,891,0.0075702510414363,0.0076010822858074,0,0.01,0.0
35.68,892,0.002282738599492,0.0024865588136643,0,0.01,0.0
35.72,893,0.0046959009881219,0.0051711583181682,0,0.01,0.0
35.76,894,0.009406908036706,0.0083584960068219,0,0.01,0.0
35.8,895,0.0079968054787687,0.0067789672033871,0,0.01,0.0
35.84,896,0.0107256128007743,0.008470494789659,0,0.01,0.0
35.88,897,0.003560104122042,0.0033210556686001,0,0.0,0.0
35.92,898,0.0067116656620908,0.0081459796445586,0,0.0,0.0
35.96,899,0.0115838441262528,0.012754605235833,0,0.0,0.0
36.0,900,0.008332401658389,0.008222457163514,0,0.0,0.0
36.04,901,0.0064386722548973,0.0057819338062182,0,0.0,0.0
36.08,902,0.0066104911375548,0.0058128228132246,0,0.0,0.0
36.12,903,0.0077645674590031,0.0080420901615002,0,0.0,0.0
36.16,904,0.0082486229377691,0.008667325836318,0,0.0,0.0
36.2,905,0.0112578886582013,0.0116727814717292,0,0.0,0.0
36.24,906,0.0035304849175296,0.0038857692646285,0,0.0,0.01
36.28,907,0.0062007670432932,0.006967967926574,0,0.01,0.01
36.32,908,0.010689196398792,0.0095038521528138,0,0.01,0.01
36.36,909,0.0049713786336808,0.0043400244045445,0,0.01,0.01
36.4,910,0.0030494899189124,0.0033762134112216,0,0.01,0.01
36.44,911,0.0033530691177957,0.0020958392425123,0,0.01,0.01
36.48,912,0.0042017020073907,0.0018995735319627,0,0.01,0.01
36.52,913,0.0020921805620587,0.000620972902267,0,0.01,0.01
36.56,914,0.0076053220975539,0.0021087030820152,0,0.01,0.01
36.6,915,0.013927306698704,0.0032683058097439,0,0.01,0.01
36.64,916,0.006751407458188,0.0017912427268872,0,0.01,0.01
36.68,917,0.0028938728490357,0.0016823711714483,0,0.01,0.01
36.72,918,0.0019768250428173,0.0008064931520801,0,0.01,0.01
36.76,919,0.0015342066392497,0.0003905011655157,0,0.01,0.01
36.8,920,0.0015577207326823,0.0007294971080787,0,0.01,0.01
36.84,921,0.0003657352736774,0.0004369906909207,0,0.01,0.01
36.88,922,0.0008020776355894,0.0002085809118281,0,0.01,0.01
36.92,923,0.0033870000872206,0.0001392145758679,0,0.01,0.01
36.96,924,0.0045844022443486,0.0005568472581775,0,0.01,0.01
37.0,925,0.0020956662086796,0.000413694398039,0,0.01,0.01
37.04,926,0.0031269022669682,0.0002973426246432,0,0.01,0.01
37.08,927,0.0051814055325392,0.0003282665446023,0,0.01,0.01
37.12,928,0.0076964349165739,0.0005302346968027,0,0.01,0.01
37.16,929,0.0072297093468245,0.0002811057548413,0,0.01,0.01
37.2,930,0.0135818870288478,0.0001632576441339,0,0.01,0.01
37.24,931,0.0044109860058185,0.0001663161346585,0,0.01,0.01
37.28,932,0.006237459539639,0.0009495721269359,0,0.01,0.01
37.32,933,0.0079874699547679,0.0020811749937731,0,0.01,0.01
37.36,934,0.004348214621161,0.0011709850779445,0,0.01,0.0
37.4,935,0.003403079429416,0.0018344141447909,0,0.01,0.0
37.44,936,0.0046868236380172,0.0023399556444668,0,0.0,0.0
37.48,937,0.0043524928477591,0.0032216351447268,0,0.0,0.0
37.52,938,0.0012717521250768,0.0010535141227283,0,0.0,0.0
37.56,939,0.0023140717910588,0.0018635167058375,0,0.0,0.0
37.6,940,0.0037977655409049,0.0038310672504957,0,0.0,0.01
37.64,941,0.0022479079236567,0.0037868240943692,0,0.0,0.01
37.68,942,0.0022857917389407,0.0029906892319571,0,0.0,0.01
37.72,943,0.0017904441711311,0.0013712930323738,0,0.0,0.01
37.76,944,0.0011765120751752,0.0004588478013747,0,0.0,0.01
37.8,945,0.0006248225198633,0.0001057852695612,0,0.0,0.01
37.84,946,0.0006109757272115,0.0001281860052264,0,0.0,0.01
37.88,947,0.0001454071805053,3.169239923229383e-05,0,0.0,0.01
37.92,948,0.0003813271133141,0.0001606677412389,0,0.0,0.01
37.96,949,0.0023401870783229,0.0010657330614744,0,0.0,0.01
38.0,950,0.0051615041003411,0.0023410075497132,0,0.0,0.01
38.04,951,0.0040970662172489,0.0025531330777451,0,0.0,0.01
38.08,952,0.0028440476888211,0.0011823301175138,0,0.0,0.01
38.12,953,0.0012869510549479,0.0004748840692073,0,0.0,0.01
38.16,954,0.004038753064807,0.0023066073070375,0,0.0,0.01
38.2,955,0.0061748373799519,0.0050770519702355,0,0.0,0.01
38.24,956,0.0047312428032556,0.0030052644128113,0,0.0,0.01
38.28,957,0.0051264393536389,0.0054727199955165,0,0.0,0.01
38.32,958,0.0034572040256894,0.00385533228618,0,0.01,0.01
38.36,959,0.0032091981712781,0.0029008746345258,0,0.01,0.02
38.4,960,0.0039208245513465,0.0035077812864972,0,0.01,0.04
38.44,961,0.0041107080603752,0.0035907049203339,0,0.01,0.17
38.48,962,0.0013422280358487,0.001296419713796,0,0.01,0.41
38.52,963,0.0030198295467624,0.0031168665005178,0,0.01,0.67
38.56,964,0.0060541902207068,0.0052309808330016,0,0.01,0.82
38.6,965,0.0027864682654499,0.0025531785226353,0,0.01,0.89
38.64,966,0.0009656058926026,0.0003753922802809,0,0.0,0.89
38.68,967,0.0001600926581278,0.0002317068825572,0,0.0,0.88
38.72,968,0.0004964799690856,0.0004222415701299,0,0.0,0.84
38.76,969,0.0046286120299533,0.0018217063614369,0,0.01,0.52
38.8,970,0.011307756883462,0.0049128245275546,0,0.01,0.17
38.84,971,0.0045248560806777,0.0012400278423379,0,0.01,0.04
38.88,972,0.0088386243506239,0.0001892142143023,0,0.01,0.02
38.92,973,0.0077625077337703,0.0004625499041412,0,0.01,0.01
38.96,974,0.003751108690061,0.0012371796157049,0,0.01,0.01
39.0,975,0.0065236525685159,0.0044359354927967,0,0.01,0.0
39.04,976,0.0045122001680912,0.0042335056218841,0,0.01,0.0
39.08,977,0.0030090773360779,0.002798929317779,0,0.01,0.0
39.12,978,0.0012497576835808,0.0011268634976006,0,0.01,0.0
39.16,979,0.0032868783313675,0.003278609581837,0,0.01,0.0
39.2,980,0.0034080165107687,0.0038729737713924,0,0.01,0.0
39.24,981,0.0009326192613006,0.0008951736154361,0,0.01,0.0
39.28,982,0.0012567747133218,3.886644911510367e-05,0,0.01,0.0
39.32,983,0.006713755550392,0.0004652472526851,0,0.01,0.0
39.36,984,0.0120746342187186,0.0018801147922434,0,0.01,0.0
39.4,985,0.0063718665723196,0.0010511032355172,0,0.01,0.0
39.44,986,0.0047645784116116,0.001011640022663,0,0.01,0.0
39.48,987,0.0028748227336265,0.0007268938132355,0,0.01,0.0
39.52,988,0.0017710624482602,0.0007710489091954,0,0.01,0.0
39.56,989,0.0024109864877145,0.0004392183681599,0,0.01,0.0
39.6,990,0.0034002543923378,0.00010918841741,0,0.01,0.0
39.64,991,0.0015065090675548,8.213707822218288e-05,0,0.01,0.0
39.68,992,0.000258394207021,0.0001673582947793,0,0.01,0.0
39.72,993,5.135269595177638e-05,4.153674558210696e-05,0,0.01,0.0
39.76,994,0.0003861239637858,3.453415942704375e-05,0,0.01,0.0
39.8,995,0.0015913320155758,0.0002108692215696,0,0.01,0.0
39.84,996,0.001481641140021,0.0003537333504849,0,0.01,0.0
39.88,997,0.0032308872753967,8.892965735298087e-05,0,0.01,0.0
39.92,998,0.0007673109740673,8.810657337768372e-05,0,0.01,0.0
39.96,999,0.0001017103231132,0.0004289220753244,0,0.01,0.0
40.0,1000,0.0003612885068239,0.0008005789320062,0,0.01,0.0
40.04,1001,0.0010713399967595,0.0021241069849916,0,0.01,0.0
40.08,1002,0.0036492327965353,0.0056264321115514,0,0.01,0.0
40.12,1003,0.0035546287073758,0.0022498279914591,0,0.01,0.0
40.16,1004,0.011494542906873,0.0045696380223262,0,0.01,0.0
40.2,1005,0.0072854635317444,0.0044677791810489,0,0.01,0.01
40.24,1006,0.0072017327943554,0.0013729858018403,0,0.01,0.01
40.28,1007,0.0078284054818132,0.0001302725750536,0,0.01,0.01
40.32,1008,0.0018887388647854,0.0001134403487269,0,0.01,0.01
40.36,1009,0.0013040318230377,0.0005334879399305,0,0.01,0.01
40.4,1010,0.0019351291384954,0.0005794357937816,0,0.01,0.01
40.44,1011,0.0004559476256519,0.0008534816833997,0,0.01,0.01
40.48,1012,0.0011244895210884,0.0015485665317858,0,0.01,0.01
40.52,1013,0.00303952774211,0.0007755343425575,0,0.01,0.01
40.56,1014,0.0020949122191654,0.0004385904027886,0,0.01,0.01
40.6,1015,0.0015565626802806,0.0003946332291555,0,0.01,0.01
40.64,1016,0.0003195663008754,0.0005718987764269,0,0.01,0.01
40.68,1017,3.4806241802360915e-05,0.0001419270363655,0,0.01,0.01
40.72,1018,0.0003993879525863,2.4836209100982383e-05,0,0.01,0.01
40.76,1019,0.0010965319154544,6.344648090020158e-05,0,0.01,0.01
40.8,1020,0.0011195537544319,0.000114382776761,0,0.01,0.01
40.84,1021,0.0014449620120053,0.0001434939720462,0,0.01,0.01
40.88,1022,0.0004966614629078,0.0001216137259177,0,0.01,0.01
40.92,1023,0.0017792811582039,0.0007398297350895,0,0.01,0.0
40.96,1024,0.0052697900832814,0.0017206242601629,0,0.01,0.0
41.0,1025,0.0027793893172695,0.0019169742882157,0,0.01,0.0
41.04,1026,0.0026457138568283,0.0022793829435615,0,0.01,0.0
41.08,1027,0.0026873212740628,0.001800279007149,0,0.01,0.0
41.12,1028,0.0023682674443315,0.0011367240493559,0,0.01,0.0
41.16,1029,0.0011475895324309,0.0003951016003724,0,0.01,0.0
41.2,1030,0.0034701242725858,0.0001998442950548,0,0.01,0.0
41.24,1031,0.0014108760534778,0.0001468305943476,0,0.01,0.0
41.28,1032,0.0008300325621855,0.0001949116356844,0,0.01,0.0
41.32,1033,0.0017179568041094,0.0008384125794601,0,0.01,0.0
41.36,1034,0.0025858593638235,0.0009277703520569,0,0.01,0.01
41.4,1035,0.0043067270607123,0.0019639311717018,0,0.01,0.01
41.44,1036,0.0031359270842724,0.0019331684165839,0,0.01,0.01
41.48,1037,0.0010193732278657,0.0007320414191518,0,0.01,0.02
41.52,1038,0.0023837577889747,0.001528358057582,0,0.01,0.04
41.56,1039,0.0052740278716227,0.0031267364842847,0,0.01,0.1
41.6,1040,0.0039581049744609,0.0014832402173517,0,0.01,0.2
41.64,1041,0.0037240534457403,0.0002521456791938,0,0.01,0.37
41.68,1042,0.0011308079944192,4.610083005737137e-05,0,0.01,0.58
41.72,1043,0.0014856823433823,0.0002395656530622,0,0.01,0.67
41.76,1044,0.0010891867440974,0.0009269120187672,0,0.01,0.72
41.8,1045,0.000240566501581,0.0004355187284214,0,0.01,0.74
41.84,1046,0.0010135761433727,0.0003649965885612,0,0.01,0.72
41.88,1047,0.0047430907909526,0.0010521511587948,0,0.01,0.65
41.92,1048,0.0039185035056919,0.0017743610240561,0,0.01,0.54
41.96,1049,0.0033416888609393,0.0018837055345952,0,0.01,0.5
42.0,1050,0.0074552023363845,0.0035523914198162,0,0.01,0.44
42.04,1051,0.001815499057448,0.000866530800598,0,0.01,0.43
42.08,1052,0.0024220086368568,0.0002524536668692,0,0.01,0.57
42.12,1053,0.0047735968203717,0.0011854223578244,0,0.01,0.71
42.16,1054,0.0035112880640804,0.0011774207286347,0,0.01,0.82
42.2,1055,0.0028166752828017,0.001373073513024,0,0.01,0.9
42.24,1056,0.0017884371803046,0.0021357872866226,0,0.01,0.93
42.28,1057,0.001370083354329,0.0014928338248901,0,0.01,0.95
42.32,1058,0.0005429027194649,0.0003175361799641,0,0.0,0.96
42.36,1059,6.61593817367124e-05,0.0002157139276039,0,0.0,0.97
42.4,1060,0.0002763803199938,0.0008872061132348,0,0.0,0.97
42.44,1061,0.0008459381361402,0.001095040720126,0,0.0,0.97
42.48,1062,0.002033261653734,0.0013343453971168,0,0.0,0.96
42.52,1063,0.0019567240943937,0.0010407710545595,0,0.0,0.96
42.56,1064,0.0035250013580052,0.000741463236869,0,0.0,0.95
42.6,1065,0.002547038343873,0.0004586840876026,0,0.0,0.92
42.64,1066,0.0023918617632918,0.0009223792490182,0,0.0,0.79
42.68,1067,0.0063187217213388,0.0014791827363528,0,0.0,0.35
42.72,1068,0.0075899882856154,0.0016959914277424,0,0.0,0.07
42.76,1069,0.0083192094389827,0.0018796996399508,0,0.0,0.03
42.8,1070,0.0135136493194116,0.0037719203557146,0,0.0,0.02
42.84,1071,0.0102217282980584,0.0055528951020221,0,0.0,0.01
42.88,1072,0.0134572371886497,0.0106254543423312,0,0.0,0.01
42.92,1073,0.0113776629867467,0.0115655067535421,0,0.0,0.01
42.96,1074,0.0104707376761923,0.0120665802950016,0,0.01,0.01
43.0,1075,0.0095820774460977,0.0097959690469297,0,0.01,0.01
43.04,1076,0.0085961889182792,0.0068335975452161,0,0.01,0.01
43.08,1077,0.004758540351728,0.0046305993235867,0,0.0,0.0
43.12,1078,0.0150031788673297,0.0159557741660279,0,0.0,0.0
43.16,1079,0.015406851891456,0.0157388817246888,0,0.0,0.0
43.2,1080,0.007309191055962,0.0091317465276771,0,0.01,0.0
43.24,1081,0.0042350236002784,0.0054954898817964,0,0.01,0.0
43.28,1082,0.0058366254827806,0.0051362179383521,0,0.01,0.0
43.32,1083,0.0076855473471068,0.0062452644451599,0,0.01,0.0
43.36,1084,0.0040273627680725,0.0045327312626094,0,0.01,0.0
43.4,1085,0.0027325761611929,0.004331147373141,0,0.01,0.0
43.44,1086,0.0015045718973424,0.0015127452675008,0,0.01,0.0
43.48,1087,0.0002853959519107,0.0004386676380093,0,0.01,0.0
43.52,1088,0.0001576579899811,0.0003678954515566,0,0.01,0.0
43.56,1089,0.0024161024242251,0.0018944217038754,0,0.01,0.0
43.6,1090,0.0081002880266188,0.0031533476618389,0,0.01,0.0
43.64,1091,0.0053685007898915,0.0010271055444384,0,0.01,0.0
43.68,1092,0.0047999792163994,0.0008997062439332,0,0.01,0.0
43.72,1093,0.0011771610160286,0.0002894423265108,0,0.01,0.0
43.76,1094,0.0021937743207701,0.0007015994403868,0,0.01,0.0
43.8,1095,0.0072956934376229,0.0008455431034413,0,0.01,0.0
43.84,1096,0.0049289868988391,0.0008786364143192,0,0.01,0.0
43.88,1097,0.0053595482915922,0.0015273960792518,0,0.01,0.0
43.92,1098,0.0015271685143883,0.0005522758351206,0,0.01,0.0
43.96,1099,0.0028365929947009,0.0015790294509973,0,0.0,0.0
44.0,1100,0.0057061006832208,0.004017218036396,0,0.0,0.0
44.04,1101,0.0046927075873315,0.0037660018387166,0,0.0,0.0
44.08,1102,0.0048220013024062,0.0040854147326074,0,0.0,0.0
44.12,1103,0.0032133956701295,0.0028736528351813,0,0.0,0.0
44.16,1104,0.0015888686889798,0.0018376420370609,0,0.0,0.0
44.2,1105,0.0025128596488127,0.0017764372385171,0,0.0,0.0
44.24,1106,0.0027939580595369,0.0024598368862827,0,0.0,0.0
44.28,1107,0.0010213901388858,0.0012943537204864,0,0.0,0.0
44.32,1108,0.0007242697019749,0.0007901600154474,0,0.0,0.0
44.36,1109,0.0013003902970988,0.0005838041182424,0,0.0,0.0
44.4,1110,0.0020926491709416,0.0005355950612309,0,0.0,0.0
44.44,1111,0.0006150167134063,0.0003544454963099,0,0.0,0.0
44.48,1112,0.0008985221948746,0.0011998605158513,0,0.0,0.0
44.52,1113,0.0040241660161604,0.0008807311121031,0,0.0,0.0
44.56,1114,0.0035193476905994,0.0004210101872243,0,0.0,0.0
44.6,1115,0.0039243454866948,0.0006520729941157,0,0.0,0.0
44.64,1116,0.00092416725888,0.0006228566330357,0,0.0,0.0
44.68,1117,0.0007937219295093,0.0007157790082079,0,0.0,0.0
44.72,1118,0.0003717616924759,0.0002375935826293,0,0.0,0.0
44.76,1119,0.0014411034785952,0.0003529663375032,0,0.0,0.0
44.8,1120,0.003494270541247,0.0003500959936541,0,0.0,0.0
44.84,1121,0.0025967281297555,0.0003022549905577,0,0.0,0.0
44.88,1122,0.0049206611790383,0.0004085273180524,0,0.0,0.0
44.92,1123,0.0025120431521192,0.0003925535343989,0,0.0,0.0
44.96,1124,0.0024913740945229,0.0001742072701587,0,0.0,0.0
45.0,1125,0.0027026383157028,0.0007167304819777,0,0.0,0.0
45.04,1126,0.0043661367462237,0.0014655805139249,0,0.0,0.0
45.08,1127,0.0015629617356863,0.000728711085585,0,0.0,0.0
45.12,1128,0.0033161350176065,0.0024470513427596,0,0.01,0.0
45.16,1129,0.005570763026787,0.0042211439134074,0,0.01,0.0
45.2,1130,0.0030885629018352,0.0015944146957259,0,0.02,0.0
45.24,1131,0.0027256718751164,0.0005499580793184,0,0.06,0.0
45.28,1132,0.0052478931205738,0.0006484978195892,0,0.15,0.0
45.32,1133,0.0062497999346936,0.0006897970412196,0,0.36,0.0
45.36,1134,0.0031531479804855,0.0004257052412159,0,0.57,0.0
45.4,1135,0.001335482474376,0.0002242702473183,0,0.7,0.0
45.44,1136,0.0004061757936668,0.0006737169402297,0,0.73,0.0
45.48,1137,9.73707810357286e-05,0.0012037478038807,0,0.67,0.0
45.52,1138,0.000629506560693,0.0005218896887061,0,0.51,0.0
45.56,1139,0.0047312950824888,0.0016732962366592,0,0.2,0.0
45.6,1140,0.0135067762233225,0.0031470426272731,0,0.05,0.0
45.64,1141,0.010423303210413,0.0015536480204442,0,0.01,0.0
45.68,1142,0.0102419437068975,0.0021597806287803,0,0.01,0.0
45.72,1143,0.0030699157542729,0.0009648443872102,0,0.0,0.0
45.76,1144,0.0061493939677191,0.0037923199536825,0,0.0,0.0
45.8,1145,0.0097739054627331,0.007911503666071,0,0.0,0.0
45.84,1146,0.0061458817308693,0.0056299301201031,0,0.01,0.0
45.88,1147,0.0062824620435415,0.0053684929128051,0,0.01,0.0
45.92,1148,0.0025113418237305,0.0031117681400041,0,0.01,0.0
45.96,1149,0.0015022049622601,0.0012565100824378,0,0.01,0.0
46.0,1150,0.0010685031531381,0.0015605286238758,0,0.01,0.0
46.04,1151,0.0008075409298121,0.0016424250468062,0,0.01,0.0
46.08,1152,0.0001891213009142,0.0003955861724936,0,0.01,0.0
46.12,1153,0.0011086990426972,0.0003522432688469,0,0.01,0.0
46.16,1154,0.0047051963062633,0.0008376113471903,0,0.01,0.0
46.2,1155,0.0038433827995183,0.0011450029145422,0,0.01,0.0
46.24,1156,0.0065803608025429,0.001583731876531,0,0.01,0.0
46.28,1157,0.0026493051455454,0.0005427674469544,0,0.01,0.0
46.32,1158,0.0007536845669273,9.818001793997718e-05,0,0.01,0.01
46.36,1159,0.0014468883619436,0.0008284616435574,0,0.01,0.01
46.4,1160,0.0036005022235205,0.002306197395401,0,0.01,0.01
46.44,1161,0.0013722866218627,0.0009684444054562,0,0.01,0.0
46.48,1162,0.0029180662464309,0.0021475815953819,0,0.01,0.0
46.52,1163,0.0049594638448398,0.0026434517569293,0,0.01,0.0
46.56,1164,0.0031113372509124,0.0014878171279429,0,0.01,0.0
46.6,1165,0.0049343271972209,0.0026825099142868,0,0.01,0.0
46.64,1166,0.0023318831430176,0.0012539712264274,0,0.01,0.0
46.68,1167,0.0010588232835574,0.0003407552504127,0,0.01,0.0
46.72,1168,0.0030484087200202,0.0009710640192047,0,0.01,0.0
46.76,1169,0.0024404509703977,0.0016755598112034,0,0.01,0.0
46.8,1170,0.0045895647978224,0.0039081351192866,0,0.01,0.0
46.84,1171,0.0010906330470397,0.0010334905815203,0,0.01,0.0
46.88,1172,2.81703714805559e-05,0.0002818862126429,0,0.01,0.0
46.92,1173,0.0007273991786378,0.0001742214893796,0,0.01,0.0
46.96,1174,0.0041349101420196,0.0009226718567402,0,0.01,0.0
47.0,1175,0.00640742131617,0.0026324046660323,0,0.01,0.0
47.04,1176,0.0052592144466092,0.0043538257460558,0,0.01,0.0
47.08,1177,0.0095771509386443,0.0097900529031933,0,0.01,0.0
47.12,1178,0.0031573089587948,0.0034284775304977,0,0.01,0.0
47.16,1179,0.0065691949641689,0.0040651026103218,0,0.01,0.01
47.2,1180,0.0124702438524536,0.0051757969751448,0,0.01,0.02
47.24,1181,0.0075598975874582,0.0032538151609775,0,0.01,0.04
47.28,1182,0.0067842878221984,0.002456481450183,0,0.01,0.14
47.32,1183,0.0030437023848166,0.0005003700774511,0,0.01,0.38
47.36,1184,0.0004554399923119,2.8448938596863683e-05,0,0.01,0.51
47.4,1185,0.0015169994322084,0.000512109777786,0,0.01,0.45
47.44,1186,0.0060850113015126,0.0018215880481912,0,0.01,0.25
47.48,1187,0.0031956487822273,0.0008913991693076,0,0.01,0.07
47.52,1188,0.0095884628688849,0.0018013560453974,0,0.01,0.01
47.56,1189,0.0138198651708143,0.0014391415066354,0,0.01,0.01
47.6,1190,0.0061087072207452,0.0013982257423474,0,0.01,0.0
47.64,1191,0.0029433245756316,0.0017773648025413,0,0.01,0.0
47.68,1192,0.002057377455254,0.0021644283348319,0,0.01,0.0
47.72,1193,0.0023753850931626,0.0028409207513967,0,0.01,0.0
47.76,1194,0.001061763836034,0.0027439461614922,0,0.01,0.0
47.8,1195,0.0008304913074289,0.0031207266793363,0,0.01,0.0
47.84,1196,0.0005854073963988,0.0007678113655315,0,0.01,0.0
47.88,1197,0.0016896590330979,0.0001178870676365,0,0.01,0.0
47.92,1198,0.0015365276275206,9.35804854389044e-05,0,0.01,0.0
47.96,1199,0.0004164683112739,8.683385262608923e-05,0,0.01,0.0
48.0,1200,0.0006183010215692,0.0002422998715353,0,0.01,0.0
48.04,1201,0.00134810056854,0.0004957616685375,0,0.01,0.0
48.08,1202,0.0025798338013149,0.0008045301789243,0,0.01,0.0
48.12,1203,0.0013080754241629,0.0007272256841581,0,0.01,0.0
48.16,1204,0.0010208414307685,0.0009028272405985,0,0.01,0.0
48.2,1205,0.0009531176921769,0.0009287521037897,0,0.01,0.0
48.24,1206,0.0003599308628352,0.000217242504412,0,0.01,0.0
48.28,1207,0.0010793866607844,0.0001195527842084,0,0.01,0.0
48.32,1208,0.0050769542592691,0.0002557715593955,0,0.01,0.0
48.36,1209,0.0051104203943696,6.257997286541457e-05,0,0.01,0.0
48.4,1210,0.0011252457360944,7.577563903887555e-05,0,0.01,0.0
48.44,1211,0.0001215527142403,0.0003903809400474,0,0.01,0.0
48.48,1212,0.0001149938251505,0.0004244724703216,0,0.01,0.0
48.52,1213,0.0001110543312616,0.0001323476040922,0,0.01,0.0
48.56,1214,0.0001077136393186,0.0002102430022601,0,0.01,0.0
48.6,1215,0.0001027307100185,0.0002348885180689,0,0.01,0.0
48.64,1216,9.45718448750004e-05,5.133991161630552e-05,0,0.01,0.0
48.68,1217,8.224183680849858e-05,2.5616132703053366e-05,0,0.01,0.0
48.72,1218,6.510124424655932e-05,0.0001204308151186,0,0.01,0.0
48.76,1219,4.01985406591265e-05,7.782393819593491e-05,0,0.01,0.0
48.8,1220,1.0586083016562988e-05,0.000139293888181,0,0.01,0.0
48.84,1221,6.924153342061238e-05,3.5567641032750536e-05,0,0.01,0.0
48.88,1222,2.3861451332418996e-05,1.519605710559091e-05,0,0.01,0.0
48.92,1223,3.955082889187157e-05,1.956800781965029e-05,0,0.01,0.0
48.96,1224,6.361205993792012e-05,2.797204807372888e-05,0,0.01,0.0
49.0,1225,4.105899129199576e-05,0.0001671503381703,0,0.01,0.0
49.04,1226,2.761928809758012e-05,0.0002864622383684,0,0.01,0.0
49.08,1227,9.527279956898838e-05,0.0001748126769441,0,0.01,0.0
49.12,1228,7.123021704884847e-05,3.846270167293646e-05,0,0.01,0.0
49.16,1229,0.0001754089999974,4.859669145282908e-05,0,0.01,0.0
49.2,1230,0.0001920351103347,0.0001180167343386,0,0.01,0.0
49.24,1231,8.358570992454072e-05,0.0003879088337268,0,0.01,0.0
49.28,1232,1.6115466337136564e-05,0.0002215186572675,0,0.01,0.0
49.32,1233,6.791436644965397e-05,0.0001948688296492,0,0.01,0.0
49.36,1234,0.0002958452878288,0.0008236252326794,0,0.01,0.0
49.4,1235,0.0002650371877034,0.0005688975447156,0,0.01,0.0
49.44,1236,0.0003783263048468,0.0001157603123729,0,0.01,0.0
49.48,1237,0.000236070812274,2.868573027542245e-05,0,0.01,0.0
49.52,1238,0.0001577665868096,7.696507496972098e-05,0,0.01,0.0
49.56,1239,0.0006323813679776,0.0002989479646938,0,0.01,0.0
49.6,1240,0.0003509632267582,7.802215415634548e-05,0,0.01,0.0
49.64,1241,0.0006663739206926,0.0001441641583168,0,0.01,0.0
49.68,1242,0.0035787631461151,0.0003554776689407,0,0.01,0.0
49.72,1243,0.0057891550089497,0.0008732275102594,0,0.01,0.0
49.76,1244,0.0036532026602751,0.0016990314658785,0,0.01,0.0
49.8,1245,0.0006801438849641,0.0016098813947179,0,0.01,0.0
49.84,1246,1.677251881876174e-05,0.0010060333666303,0,0.01,0.0
49.88,1247,0.0002629830389942,0.0002024484381298,0,0.01,0.0
49.92,1248,0.0008849367973848,0.0001834558718427,0,0.01,0.0
49.96,1249,0.0015550143432496,0.0007609294659613,0,0.01,0.0
50.0,1250,0.0033102450408266,0.000382748932118,0,0.01,0.0
50.04,1251,0.0040061560059371,0.0002477173360167,0,0.01,0.0
50.08,1252,0.003313432731991,0.0002812262487344,0,0.01,0.0
50.12,1253,0.0015589221416938,0.0011339465000581,0,0.01,0.0
50.16,1254,0.0017870493527755,0.001374512861284,0,0.01,0.0
50.2,1255,0.010119166915843,0.002373795094286,0,0.01,0.0
50.24,1256,0.0101056900376234,0.0047542221220665,0,0.01,0.0
50.28,1257,0.0020297772542942,0.0015122218922797,0,0.01,0.0
50.32,1258,0.0006005155766535,0.0023591760270243,0,0.01,0.0
50.36,1259,0.003835491471741,0.0040565649892002,0,0.01,0.0
50.4,1260,0.0076670508056347,0.0027603978067587,0,0.01,0.0
