Time,Frame,nose_dist,body_dist,freezing,Left,Right
151.2,3780,0.0021942024780395,0.0009140621485016,0,0.01,0.01
151.24,3781,0.005469338847106,0.0013039843277337,0,0.01,0.01
151.28,3782,0.0017502876994829,0.0010501663488649,0,0.01,0.01
151.32,3783,0.0013067162926061,0.0002144673658537,0,0.01,0.01
151.36,3784,0.0030215275193294,1.0405923422830712e-05,0,0.01,0.01
151.4,3785,0.0038932707177137,0.0001757632179208,0,0.01,0.01
151.44,3786,0.0039058695981428,0.0006852702006072,0,0.01,0.01
151.48,3787,0.001258174656916,0.0001708543894594,0,0.01,0.01
151.52,3788,0.0005749922639359,0.0001053154818422,0,0.01,0.01
151.56,3789,0.0021811947622236,0.0004491392185137,0,0.01,0.01
151.6,3790,0.0033571872841596,0.0005288055600014,0,0.01,0.01
151.64,3791,0.0083162236970609,0.0012187289925331,0,0.01,0.01
151.68,3792,0.0034828506186517,0.0003110734323111,0,0.01,0.01
151.72,3793,0.0007603534187555,5.448893677293398e-05,0,0.01,0.01
151.76,3794,0.0028869559480166,0.0003186426149807,0,0.01,0.01
151.8,3795,0.0060779266776532,0.0016868886827005,0,0.01,0.01
151.84,3796,0.0065765188704298,0.0027884530089842,0,0.0,0.01
151.88,3797,0.0021784279918813,0.000902392302647,0,0.0,0.01
151.92,3798,0.0029186467484483,0.0014550888247013,0,0.0,0.01
151.96,3799,0.0018101648660815,0.002006427044959,0,0.0,0.01
152.0,3800,0.0011318661422275,0.0009027911617328,0,0.0,0.01
152.04,3801,0.0020568334560488,0.0009492037944248,0,0.0,0.01
152.08,3802,0.0006798345356999,0.0004044401986822,0,0.0,0.01
152.12,3803,0.0013032362374298,0.0012053835782327,0,0.0,0.01
152.16,3804,0.0023146942527917,0.0019805059724704,0,0.0,0.01
152.2,3805,0.0009641612498412,0.0020211945596039,0,0.0,0.01
152.24,3806,0.0001911270832173,0.0014832677563997,0,0.0,0.01
152.28,3807,0.0003606569404222,0.000439278652414,0,0.0,0.01
152.32,3808,0.0014753254178653,0.000716198607205,0,0.0,0.01
152.36,3809,0.0027655296779143,0.000651467835326,0,0.0,0.01
152.4,3810,0.0013242642724626,0.000519782158243,0,0.0,0.01
152.44,3811,0.0012833042034302,0.001315757340459,0,0.0,0.01
152.48,3812,0.0010342141195145,0.001089703995233,0,0.0,0.01
152.52,3813,0.0003838277935403,0.0004747025625195,0,0.0,0.01
152.56,3814,0.0007325423711544,0.0012462472277854,0,0.0,0.01
152.6,3815,0.0013017119904818,0.0015320778961294,0,0.0,0.01
152.64,3816,0.0042845048020528,0.00199253042047,0,0.0,0.01
152.68,3817,0.0015247536189765,0.0007661315698595,0,0.0,0.01
152.72,3818,0.0024498359575203,0.0018273076638901,0,0.0,0.01
152.76,3819,0.0032861446116996,0.0029706658460273,0,0.0,0.01
152.8,3820,0.0023077852250298,0.0010753337378347,0,0.0,0.01
152.84,3821,0.0032418750313916,0.0003129908179383,0,0.0,0.01
152.88,3822,0.0012273660886778,0.0003886124233128,0,0.0,0.01
152.92,3823,0.0023642090896345,0.0004896579586664,0,0.0,0.01
152.96,3824,0.0029420473459313,0.0011521928527783,0,0.0,0.01
153.0,3825,0.0022980196030977,0.001180293676359,0,0.0,0.01
153.04,3826,0.0029023261524735,0.0008641029060708,0,0.0,0.01
153.08,3827,0.0006565372101332,0.000292119430498,0,0.0,0.01
153.12,3828,0.0003560815494916,0.0007190823592725,0,0.0,0.01
153.16,3829,0.0009755062752048,0.0010773843850139,0,0.0,0.01
153.2,3830,0.0024776113400378,0.0011360402305709,0,0.0,0.01
153.24,3831,0.0040799951312539,0.0024857656040972,0,0.0,0.0
153.28,3832,0.0013719844248063,0.0013254280489451,0,0.0,0.0
153.32,3833,0.002287673026859,0.0035669849118392,0,0.0,0.0
153.36,3834,0.0036796166017879,0.0039258352961167,0,0.0,0.0
153.4,3835,0.0021087877074064,0.0029744171406433,0,0.0,0.0
153.44,3836,0.0012011839056565,0.0035075252563283,0,0.0,0.0
153.48,3837,0.0007164266075086,0.0011627109987526,0,0.0,0.0
153.52,3838,0.0011337733448397,0.0016614053771521,0,0.0,0.0
153.56,3839,0.0024830569665998,0.0007635146344263,0,0.0,0.01
153.6,3840,0.0013988421199563,0.0005741188232692,0,0.0,0.01
153.64,3841,0.0010618658870577,0.0004304500633495,0,0.0,0.0
153.68,3842,0.0006690305494118,0.000303293663369,0,0.0,0.0
153.72,3843,0.0036200268767952,0.0006570322763927,0,0.0,0.0
153.76,3844,0.0057672623704622,0.0012865199801779,0,0.0,0.0
153.8,3845,0.0034346244179736,0.0027995663160117,0,0.0,0.0
153.84,3846,0.0021489403127318,0.0035696446026736,0,0.0,0.0
153.88,3847,0.0006214211121644,0.0012788606487645,0,0.0,0.0
153.92,3848,0.0011066053678243,0.0032068631483608,0,0.0,0.0
153.96,3849,0.0005311482736705,0.0056485815323924,0,0.0,0.0
154.0,3850,0.0007892903206254,0.0039938897023856,0,0.0,0.0
154.04,3851,0.0013475208751695,0.0026612721491134,0,0.01,0.0
154.08,3852,0.0005487655181224,0.0005913057602839,0,0.01,0.0
154.12,3853,0.00162670749397,0.0006677579691667,0,0.01,0.0
154.16,3854,0.0032231626710111,0.002152042811373,0,0.01,0.0
154.2,3855,0.0016740272189742,0.0011954415481087,0,0.01,0.0
154.24,3856,0.0020544814167599,0.0007039583412491,0,0.01,0.0
154.28,3857,0.0004954051198192,0.0003365733709748,0,0.01,0.0
154.32,3858,7.817844374913459e-05,0.0006212023738455,0,0.01,0.0
154.36,3859,0.0002306397696875,0.0002475021882461,0,0.01,0.0
154.4,3860,0.0001326542407571,0.0001295585887224,0,0.01,0.0
154.44,3861,0.0005050401922573,0.0002727294639825,0,0.01,0.0
154.48,3862,0.0019249742426406,0.0007453039155013,0,0.01,0.0
154.52,3863,0.0008382916658346,0.0002754319176651,0,0.01,0.0
154.56,3864,0.0037425981587434,0.000411697283224,0,0.0,0.0
154.6,3865,0.0101267150365958,0.0005680698909035,0,0.0,0.0
154.64,3866,0.0079305989579409,0.0006774098565197,0,0.0,0.0
154.68,3867,0.0040809976519124,0.0028547889014922,0,0.0,0.0
154.72,3868,0.0023723861637089,0.0042911691676093,0,0.0,0.0
154.76,3869,0.0070678295893849,0.0049191515757131,0,0.0,0.0
154.8,3870,0.0040518842804933,0.0049107466001154,0,0.0,0.0
154.84,3871,0.0022135275449032,0.0042657266851467,0,0.0,0.0
154.88,3872,0.0024789803765194,0.0029840048973898,0,0.0,0.0
154.92,3873,0.0005482554480226,0.0012957654091771,0,0.0,0.0
154.96,3874,6.923871286088958e-05,0.0003739462085912,0,0.0,0.0
155.0,3875,0.0004645457570389,0.0036064730055932,0,0.0,0.0
155.04,3876,0.0027363699149053,0.0079537480414731,0,0.0,0.0
155.08,3877,0.0052509828221873,0.0105735485196185,0,0.0,0.0
155.12,3878,0.0015939737973967,0.0107796548691151,0,0.0,0.01
155.16,3879,0.0035667409389237,0.0089087234453814,0,0.0,0.01
155.2,3880,0.0068008710614716,0.006060868356077,0,0.01,0.0
155.24,3881,0.0068136677780737,0.0023733944638391,0,0.01,0.0
155.28,3882,0.0092610570818923,0.0012690936223526,0,0.01,0.0
155.32,3883,0.0028397310286145,0.0005408307723593,0,0.01,0.0
155.36,3884,0.004059021130376,0.0016849550814107,0,0.01,0.01
155.4,3885,0.0053425786238689,0.0041795607704406,0,0.01,0.01
155.44,3886,0.0031166571972557,0.0027719548417911,0,0.01,0.01
155.48,3887,0.001395373451551,0.0008800909311736,0,0.01,0.0
155.52,3888,0.0003369073420311,0.0001089575705706,0,0.01,0.0
155.56,3889,0.0021800517818764,0.0003499753123666,0,0.01,0.0
155.6,3890,0.004233939255189,0.0015422387818963,0,0.01,0.0
155.64,3891,0.0042368028419984,0.0009063048160649,0,0.01,0.01
155.68,3892,0.0021901940273489,0.0001387245260026,0,0.01,0.01
155.72,3893,0.0005919432121559,0.0004011915619168,0,0.01,0.01
155.76,3894,0.0015144282138565,0.0017961428687298,0,0.01,0.01
155.8,3895,0.0030960136233928,0.0017253479042612,0,0.01,0.01
155.84,3896,0.0018533405688374,0.0012876828466941,0,0.01,0.01
155.88,3897,0.0015314240616835,0.000708798123429,0,0.01,0.01
155.92,3898,0.0003352624657652,0.0002341409817027,0,0.01,0.01
155.96,3899,0.0010619844482983,0.000408230845439,0,0.01,0.01
156.0,3900,0.0042927004083824,0.0006334096285615,0,0.01,0.01
156.04,3901,0.0013034858198431,0.0003744909875466,0,0.01,0.01
156.08,3902,0.0004693719694319,9.61947591156948e-05,0,0.01,0.01
156.12,3903,0.0009598454691221,0.0001174554802908,0,0.01,0.01
156.16,3904,0.0037821534413213,0.0004909573977458,0,0.01,0.01
156.2,3905,0.0023183382429587,0.0004549372491396,0,0.01,0.01
156.24,3906,0.0003662088717186,0.0002931660934383,0,0.01,0.01
156.28,3907,0.0002209641345855,0.0001438142048616,0,0.01,0.01
156.32,3908,0.0008884324916206,0.0002391393422601,0,0.01,0.01
156.36,3909,0.0010378117047386,0.0001595740425788,0,0.01,0.01
156.4,3910,0.0039174783559182,0.0005724702354768,0,0.01,0.01
156.44,3911,0.0041649690080216,0.0007849654129676,0,0.01,0.01
156.48,3912,0.0039606364279032,0.0005318684323477,0,0.01,0.0
156.52,3913,0.0041584667097151,0.0001616733033449,0,0.01,0.0
156.56,3914,0.0046683840762952,0.0002692965162939,0,0.01,0.0
156.6,3915,0.0054646894042312,0.0002129832695835,0,0.01,0.0
156.64,3916,0.0070426550809448,0.0002417840972908,0,0.01,0.0
156.68,3917,0.0083249363621317,0.0007127539399559,0,0.01,0.0
156.72,3918,0.0038909658848539,0.0012131749950526,0,0.01,0.0
156.76,3919,0.0112549530066722,0.0054898775001232,0,0.01,0.0
156.8,3920,0.012443087452264,0.0069055868465956,0,0.01,0.0
156.84,3921,0.0059964509714059,0.0040263131643937,0,0.01,0.0
156.88,3922,0.0039496718441984,0.0037390196664318,0,0.01,0.0
156.92,3923,0.0023026651913042,0.0022684467739596,0,0.01,0.0
156.96,3924,0.0023384361635553,0.0019294537446973,0,0.01,0.0
157.0,3925,0.0023170128879797,0.0026087397437966,0,0.01,0.0
157.04,3926,0.0016576272135884,0.0025649918801728,0,0.01,0.0
157.08,3927,0.001691897254568,0.0012075837934554,0,0.01,0.0
157.12,3928,0.0003776182289556,0.0002082978998353,0,0.01,0.0
157.16,3929,5.070143840510924e-05,9.956883286399944e-06,0,0.01,0.0
157.2,3930,0.0003495805885293,5.578375004920216e-05,0,0.01,0.0
157.24,3931,0.0008514838861972,0.000331035027778,0,0.01,0.0
157.28,3932,0.0007926732754149,0.0004867008540889,0,0.01,0.0
157.32,3933,0.0002815077398533,0.0001099737780299,0,0.01,0.0
157.36,3934,0.0005650231258207,2.783084401006164e-05,0,0.01,0.0
157.4,3935,0.001109229716348,0.0001762953457918,0,0.01,0.0
157.44,3936,0.0006488818758524,0.0004848374353452,0,0.01,0.0
157.48,3937,0.00172964900903,0.0001784005270309,0,0.01,0.0
157.52,3938,0.0010793211152555,8.505232336499599e-05,0,0.01,0.0
157.56,3939,0.0046869849785779,0.0002533914489349,0,0.01,0.0
157.6,3940,0.0070764002308206,0.0002047252539675,0,0.01,0.0
157.64,3941,0.00514902447322,0.0002424161948665,0,0.01,0.0
157.68,3942,0.0049366165122857,0.0006067329397408,0,0.01,0.0
157.72,3943,0.0010941347138107,0.0003119939050884,0,0.01,0.0
157.76,3944,0.0016006374257619,0.000699419831571,0,0.01,0.0
157.8,3945,0.0023339424097489,0.0006236600330821,0,0.01,0.0
157.84,3946,0.0029977029370274,0.0003115292803362,0,0.01,0.0
157.88,3947,0.0010441747622165,0.0006787361177863,0,0.01,0.0
157.92,3948,0.0001292499104322,0.0002525118067017,0,0.01,0.0
157.96,3949,0.0011649522827305,0.0003035365818331,0,0.01,0.0
158.0,3950,0.0057491019221525,0.0006230367020747,0,0.01,0.0
158.04,3951,0.0115423089536142,0.0007627526251442,0,0.01,0.0
158.08,3952,0.0128908055980412,0.0006504171809144,0,0.01,0.0
158.12,3953,0.0037272364361048,0.0003692689012459,0,0.01,0.0
158.16,3954,0.0072790064762442,0.0027834951534057,0,0.01,0.0
158.2,3955,0.0125625808977872,0.0090523421989905,0,0.01,0.0
158.24,3956,0.0061220195686698,0.0066906067499926,0,0.01,0.0
158.28,3957,0.0118709676550317,0.0064485570897911,0,0.01,0.01
158.32,3958,0.0047243232271065,0.0018704082800607,0,0.01,0.01
158.36,3959,0.0086895053929653,0.0020120404262274,0,0.01,0.01
158.4,3960,0.0078161614416207,0.0020833182100943,0,0.01,0.01
158.44,3961,0.0053601081066626,0.0028259511064752,0,0.01,0.01
158.48,3962,0.0060459893685128,0.0041938293812308,0,0.01,0.01
158.52,3963,0.0018025177896737,0.0012871921929599,0,0.01,0.01
158.56,3964,0.0029972109638653,0.001631511905398,0,0.01,0.01
158.6,3965,0.0046947141040261,0.0019349612621503,0,0.01,0.01
158.64,3966,0.0023764785191143,0.0037513553366754,0,0.01,0.01
158.68,3967,0.0040586988037809,0.0056769260836251,0,0.01,0.01
158.72,3968,0.0017903875574024,0.0019852883482721,0,0.01,0.01
158.76,3969,0.0038689004583223,0.0033548057196486,0,0.01,0.01
158.8,3970,0.0035817714781525,0.0035605620766757,0,0.01,0.01
158.84,3971,0.0017799491404452,0.0020671425492035,0,0.01,0.01
158.88,3972,0.0010667296169925,0.0019402325646094,0,0.01,0.01
158.92,3973,0.0005331761580081,0.0004205864193338,0,0.01,0.01
158.96,3974,0.0020846163917422,0.000250811620733,0,0.01,0.01
159.0,3975,0.0052961203579349,0.0013668745675059,0,0.01,0.01
159.04,3976,0.0044427040879311,0.0021579348285804,0,0.01,0.01
159.08,3977,0.001681591455805,0.0015703238613753,0,0.01,0.01
159.12,3978,0.0016792031667881,0.0003764465127089,0,0.01,0.01
159.16,3979,0.0005882366353052,0.0003445282516701,0,0.01,0.01
159.2,3980,0.0008838423950517,0.0003834122839649,0,0.01,0.01
159.24,3981,0.0015346492727353,0.0005167542192431,0,0.01,0.01
159.28,3982,0.0036058521193427,0.000442090132939,0,0.01,0.01
159.32,3983,0.0011199939679728,0.0001694562834061,0,0.01,0.01
159.36,3984,0.0017800573918682,0.0003209963652833,0,0.01,0.01
159.4,3985,0.004675033363882,0.0007042261023908,0,0.01,0.01
159.44,3986,0.0023184679786887,0.0008349647698484,0,0.01,0.01
159.48,3987,0.0030013427402888,0.000193017211928,0,0.01,0.01
159.52,3988,0.000713149040899,2.4226756274541846e-05,0,0.01,0.01
159.56,3989,0.0013588772718208,7.453478030040665e-05,0,0.01,0.01
159.6,3990,0.0056757246690352,0.0001833877487342,0,0.01,0.01
159.64,3991,0.0022877858705445,0.0003137354335997,0,0.01,0.01
159.68,3992,0.0002404468872445,0.0010260584490071,0,0.01,0.01
159.72,3993,5.461429517623682e-05,0.0004470211239547,0,0.01,0.01
159.76,3994,0.0016240992195556,0.0015696275590319,0,0.01,0.01
159.8,3995,0.006498520541881,0.0042106882304434,0,0.01,0.01
159.84,3996,0.0046577492311498,0.0033278835306943,0,0.01,0.01
159.88,3997,0.0055108369590625,0.0040145319968712,0,0.01,0.0
159.92,3998,0.0058750815265557,0.0059579216203034,0,0.01,0.0
159.96,3999,0.0036719454827062,0.0031955761095297,0,0.01,0.0
160.0,4000,0.0108235779165179,0.0084474211563816,0,0.01,0.0
160.04,4001,0.0077047886040329,0.0091249028717987,0,0.01,0.0
160.08,4002,0.0092600647187098,0.0128253174038373,0,0.01,0.0
160.12,4003,0.0043907210536384,0.0041743079936732,0,0.01,0.0
160.16,4004,0.0009646544746732,0.0007304871204293,0,0.01,0.0
160.2,4005,0.00109118095181,0.00199417588138,0,0.01,0.0
160.24,4006,0.0008924932484312,0.002347930717629,0,0.01,0.0
160.28,4007,0.0032235104674116,0.0022337981183502,0,0.01,0.0
160.32,4008,0.0022585132860961,0.0006807829798084,0,0.01,0.0
160.36,4009,0.0005812200599729,0.0001978508217658,0,0.01,0.0
160.4,4010,0.0009245285588382,0.000328216178639,0,0.0,0.0
160.44,4011,0.0009911835649474,0.0003878927448055,0,0.0,0.0
160.48,4012,0.0008541104236018,0.0003307983453091,0,0.0,0.0
160.52,4013,0.0002098677528535,0.000133528616427,0,0.0,0.0
160.56,4014,0.0005982052539657,0.00026948717743,0,0.0,0.0
160.6,4015,0.0009684047910127,0.0001251727919705,0,0.0,0.0
160.64,4016,0.0002194172989612,4.138708812991609e-05,0,0.0,0.0
160.68,4017,0.0008188282504013,0.0002417424251585,0,0.0,0.0
160.72,4018,0.0032855453416957,0.0004631013096186,0,0.0,0.0
160.76,4019,0.0012951856559353,0.0002307281342803,0,0.0,0.0
160.8,4020,0.0019873045809892,0.0008010465411069,0,0.0,0.0
160.84,4021,0.0007859302304074,0.0006870150432993,0,0.0,0.0
160.88,4022,0.0003123336510363,0.0006434691130238,0,0.0,0.0
160.92,4023,0.0002435167098298,0.0002623097425312,0,0.0,0.0
160.96,4024,0.0026248571862932,0.0003638035653158,0,0.0,0.0
161.0,4025,0.0078938835100674,0.0001887326788149,0,0.0,0.0
161.04,4026,0.004460910126703,0.0002215179642518,0,0.0,0.0
161.08,4027,0.0006825646446466,0.0007061524488812,0,0.0,0.0
161.12,4028,0.0013441504691165,0.0004280230904163,0,0.0,0.0
161.16,4029,0.0064798553046345,0.0011100097263048,0,0.0,0.0
161.2,4030,0.0068531820608107,0.0010274081115231,0,0.0,0.0
161.24,4031,0.0021368680195935,0.0003951497205964,0,0.0,0.0
161.28,4032,0.0047154272474022,0.0018045917926083,0,0.0,0.0
161.32,4033,0.0110471649551792,0.0054259290143339,0,0.0,0.0
161.36,4034,0.0081068389582542,0.0064281425108165,0,0.01,0.0
161.4,4035,0.0100052057999324,0.0092443032507497,0,0.01,0.0
161.44,4036,0.0035444550888324,0.0032688261127752,0,0.03,0.0
161.48,4037,0.0071514271244383,0.0064329888441898,0,0.1,0.0
161.52,4038,0.0086678099184016,0.008907564911418,0,0.47,0.0
161.56,4039,0.0055147516725423,0.0043028891507688,0,0.82,0.0
161.6,4040,0.0034695600719117,0.0019617165344219,0,0.93,0.0
161.64,4041,0.0009861929687043,0.000397933901125,0,0.95,0.0
161.68,4042,0.000276243337288,0.0005690983385034,0,0.96,0.0
161.72,4043,5.029170653264359e-05,0.0015910158080053,0,0.97,0.0
161.76,4044,0.0006204777511671,0.0020098992588139,0,0.97,0.0
161.8,4045,0.0024889805205471,0.0013885753825009,0,0.97,0.0
161.84,4046,0.001338005450743,0.0003151758541203,0,0.98,0.0
161.88,4047,0.0032585542009835,2.7268337205247104e-05,0,0.98,0.0
161.92,4048,0.0023613341580464,0.0001759293921862,0,0.98,0.0
161.96,4049,0.0011730561980982,0.00058952318058,0,0.98,0.0
162.0,4050,0.0009057050168486,0.0010080385168798,0,0.98,0.0
162.04,4051,0.0001884527453095,0.0003179969818427,0,0.98,0.0
162.08,4052,3.507698573852025e-05,0.0003308669357023,0,0.97,0.0
162.12,4053,0.0002306002509361,0.0002457590402983,0,0.97,0.0
162.16,4054,0.0011744561397295,0.0009041839932808,0,0.97,0.0
162.2,4055,0.0033309724710232,0.0018456521627959,0,0.96,0.0
162.24,4056,0.0014985983860248,0.0007529290491112,0,0.94,0.0
162.28,4057,0.003788934183678,0.0018459620108706,0,0.84,0.0
162.32,4058,0.0054227031183384,0.0031064294540251,0,0.46,0.0
162.36,4059,0.0052587984554252,0.0017961030233934,0,0.09,0.0
162.4,4060,0.0117231264527792,0.0010692070156997,0,0.04,0.0
162.44,4061,0.0044318435944732,0.0002208002087868,0,0.02,0.0
162.48,4062,0.0077881490628937,0.000646391724902,0,0.01,0.0
162.52,4063,0.0075011313540108,0.0015582375249909,0,0.01,0.0
162.56,4064,0.0030654795144528,0.0005504017819462,0,0.01,0.0
162.6,4065,0.0020049157402903,8.886270513946661e-05,0,0.01,0.0
162.64,4066,0.0004211387913844,0.0001275303994458,0,0.01,0.0
162.68,4067,0.0005712099412928,0.0002010421270496,0,0.01,0.0
162.72,4068,0.0023915792743609,0.0004370047330859,0,0.01,0.0
162.76,4069,0.0020743099201907,0.000856888126095,0,0.01,0.0
162.8,4070,0.0047683644749344,0.0013608481577548,0,0.01,0.0
162.84,4071,0.0014129683730989,0.0004560707480838,0,0.01,0.0
162.88,4072,0.0022479170930351,0.0010421938332906,0,0.01,0.0
162.92,4073,0.0092865197526537,0.0023542464584194,0,0.01,0.0
162.96,4074,0.0047196503668022,0.0011568080980231,0,0.01,0.0
163.0,4075,0.0016573945353415,0.0002404184855502,0,0.01,0.0
163.04,4076,0.004055195310306,0.0004295900368012,0,0.01,0.0
163.08,4077,0.0012800261144263,0.0001571577858037,0,0.01,0.0
163.12,4078,0.0020811624168687,0.0004803218579968,0,0.01,0.0
163.16,4079,0.0048996050964357,0.0004897300852812,0,0.01,0.0
163.2,4080,0.0047649092591854,0.0001045714458526,0,0.01,0.0
163.24,4081,0.0051507826679157,5.556373041493146e-06,0,0.01,0.0
163.28,4082,0.001124123588417,0.0001169224650331,0,0.01,0.0
163.32,4083,7.318793618873442e-05,0.0003963781296189,0,0.01,0.0
163.36,4084,0.0005459892800438,0.0003493398766819,0,0.01,0.0
163.4,4085,0.0019247700114227,0.000130658583897,0,0.01,0.0
163.44,4086,0.002662495154352,0.0005395191828828,0,0.02,0.0
163.48,4087,0.0033745298070003,0.0007904117835362,0,0.02,0.0
163.52,4088,0.0018166725410017,0.000179664863317,0,0.02,0.0
163.56,4089,0.0085851259304912,0.0006249432490632,0,0.01,0.0
163.6,4090,0.0180752283942998,0.0025114934058135,0,0.01,0.0
163.64,4091,0.0059786942197103,0.0013752455420123,0,0.01,0.0
163.68,4092,0.007020684696487,0.0029443591101153,0,0.0,0.0
163.72,4093,0.002670704149447,0.0013892882018284,0,0.0,0.0
163.76,4094,0.0083442545990102,0.0061604626880985,0,0.0,0.0
163.8,4095,0.0199255987400162,0.0160991806740326,0,0.0,0.0
163.84,4096,0.0105258527093438,0.009267134324071,0,0.0,0.0
163.88,4097,0.0076502566888093,0.0068217059322898,0,0.01,0.0
163.92,4098,0.0021781545360434,0.0023293463786085,0,0.01,0.0
163.96,4099,0.0046788305902601,0.0050076442185391,0,0.01,0.0
164.0,4100,0.0101468859816813,0.0086728846383975,0,0.01,0.0
164.04,4101,0.0075344594919948,0.0079117511878514,0,0.01,0.0
164.08,4102,0.0097448096783665,0.009248779987365,0,0.01,0.0
164.12,4103,0.0036455574864181,0.0035315312918674,0,0.0,0.0
164.16,4104,0.0076373286713412,0.0080504586919154,0,0.0,0.0
164.2,4105,0.0107716940182968,0.0114483065738547,0,0.01,0.0
164.24,4106,0.0075938392664362,0.0075621497018672,0,0.01,0.0
164.28,4107,0.0086885439393877,0.0055157537453743,0,0.01,0.0
164.32,4108,0.005776927671893,0.0050659232679947,0,0.01,0.0
164.36,4109,0.0048593502834833,0.0038424702949683,0,0.01,0.0
164.4,4110,0.0028520163161261,0.0021845333197587,0,0.01,0.0
164.44,4111,0.0006542944156233,0.000696498511896,0,0.01,0.0
164.48,4112,0.0006676213893548,0.0010387199622251,0,0.01,0.0
164.52,4113,0.0003079277388324,0.0002781156328971,0,0.01,0.0
164.56,4114,0.0016266596009998,0.0006717430765906,0,0.01,0.0
164.6,4115,0.0061424776683226,0.0023114064737405,0,0.01,0.0
164.64,4116,0.0016917664583287,0.0008532374239778,0,0.01,0.01
164.68,4117,0.0027717079832723,0.0020794250926067,0,0.01,0.01
164.72,4118,0.0009323012328418,0.0006459443453174,0,0.01,0.01
164.76,4119,0.0013400212417698,0.0008173232808972,0,0.01,0.01
164.8,4120,0.0012766985854668,0.0014196274329999,0,0.01,0.01
164.84,4121,0.0004646208485289,0.0011660161119023,0,0.01,0.01
164.88,4122,1.575197261647787e-05,0.0004087973653594,0,0.01,0.01
164.92,4123,0.0004487379567248,0.000373959833048,0,0.01,0.01
164.96,4124,0.0013843796169946,0.0002536721866669,0,0.01,0.02
165.0,4125,0.004657908683662,0.0004198367482818,0,0.01,0.06
165.04,4126,0.0083315262706764,0.0007318338767579,0,0.01,0.23
165.08,4127,0.0026027948499631,0.0003338240910512,0,0.01,0.58
165.12,4128,0.0027460307995731,0.000738966404575,0,0.01,0.79
165.16,4129,0.0017403964489082,0.0003537339799008,0,0.01,0.89
165.2,4130,0.0042274804928438,0.0007454442177262,0,0.01,0.92
165.24,4131,0.0010563401858893,0.0006137853358116,0,0.01,0.93
165.28,4132,0.0008742463337935,0.0008598420708719,0,0.01,0.93
165.32,4133,0.0030934654183368,0.0005169531849014,0,0.01,0.93
165.36,4134,0.0033984141648806,0.000686299806299,0,0.01,0.92
165.4,4135,0.0048071827865196,0.0018048179683599,0,0.01,0.78
165.44,4136,0.0078680682192622,0.0036956142908999,0,0.01,0.13
165.48,4137,0.0024438348950625,0.0016098746329846,0,0.01,0.04
165.52,4138,0.0038339981628716,0.0041238063016845,0,0.01,0.02
165.56,4139,0.0073358290444344,0.0077707330213902,0,0.01,0.01
165.6,4140,0.0057388997010804,0.0070866030252094,0,0.01,0.01
165.64,4141,0.0079718292966886,0.0075129981136817,0,0.01,0.01
165.68,4142,0.0031474661687926,0.00272228375436,0,0.01,0.01
165.72,4143,0.0076780525287347,0.0075332072131606,0,0.01,0.0
165.76,4144,0.0127988636449878,0.0136643768465979,0,0.01,0.0
165.8,4145,0.008502026544271,0.0093641804994741,0,0.01,0.0
165.84,4146,0.0063899780054121,0.0075557433104547,0,0.01,0.0
165.88,4147,0.0013070539386043,0.0029783877804899,0,0.01,0.0
165.92,4148,1.2330667776135432e-06,0.0003958932293704,0,0.01,0.0
165.96,4149,0.0001122609060517,0.0002219441860368,0,0.01,0.01
166.0,4150,0.0006232746037849,0.0009301857889131,0,0.01,0.01
166.04,4151,0.0017256586649374,0.0011155483402656,0,0.01,0.01
166.08,4152,0.0036047807269786,0.0029261588672349,0,0.01,0.01
166.12,4153,0.000867353580287,0.0010722631634327,0,0.01,0.01
166.16,4154,0.0004433410535209,0.0001562631633291,0,0.01,0.01
166.2,4155,0.0001607763449176,0.0004364451990874,0,0.01,0.01
166.24,4156,0.0006015000067711,0.0001556068504295,0,0.01,0.01
166.28,4157,0.0013905450289934,3.814904507457584e-06,0,0.01,0.01
166.32,4158,0.0008401150637498,0.0001294962355802,0,0.01,0.01
166.36,4159,0.0026550725594445,0.0003365097355884,0,0.01,0.01
166.4,4160,0.0032222258588019,8.183708350473982e-05,0,0.01,0.01
166.44,4161,0.0013202982474319,1.9122030234201343e-05,0,0.01,0.01
166.48,4162,0.0002191726725126,2.7160412209538588e-05,0,0.01,0.01
166.52,4163,0.000203778407318,8.291433688471735e-05,0,0.01,0.01
166.56,4164,0.0001046651500072,8.412098433350053e-05,0,0.01,0.01
166.6,4165,0.0002880090916802,0.00024049719779,0,0.01,0.01
166.64,4166,0.0004823468344405,0.0001629019913031,0,0.01,0.01
166.68,4167,0.0003270351562585,0.0002378625692713,0,0.01,0.01
166.72,4168,6.9141417356748e-05,0.0002655844038164,0,0.01,0.01
166.76,4169,4.113828032766654e-05,0.0001814192904174,0,0.01,0.01
166.8,4170,0.0001771101838779,0.0003000321089502,0,0.01,0.01
166.84,4171,0.0001589610190237,0.000228180682733,0,0.01,0.01
166.88,4172,0.0001454487284888,4.575975965913802e-05,0,0.01,0.01
166.92,4173,0.0001812208964687,4.677559730892223e-05,0,0.01,0.01
166.96,4174,0.0007021358884343,0.0001875414397096,0,0.01,0.01
167.0,4175,0.0006162007457682,0.0001043016958934,0,0.01,0.01
167.04,4176,0.0002203213581745,0.0008005117244681,0,0.01,0.01
167.08,4177,0.000598243538843,0.0018385625894874,0,0.01,0.01
167.12,4178,0.0007625828466954,0.0006757467936651,0,0.01,0.01
