Time,Frame,nose_dist,body_dist,freezing,Left,Right
51.8,1295,0.0021591248392799,0.0011857876255342,0,0.01,0.92
51.84,1296,0.0019157467739718,0.0014845395857338,0,0.01,0.95
51.88,1297,0.0015415819706627,0.001076372331515,0,0.01,0.96
51.92,1298,0.001452121293336,0.0003245897760333,0,0.01,0.96
51.96,1299,0.0013931662849378,0.0003368776413096,0,0.01,0.95
52.0,1300,0.0013367590574414,0.0002211984013415,0,0.01,0.93
52.04,1301,0.0012831976888712,0.0001269308052613,0,0.01,0.88
52.08,1302,0.0013702827387275,0.000275922746989,0,0.01,0.75
52.12,1303,0.0027155292786706,0.0007070747338837,0,0.01,0.52
52.16,1304,0.0026364397619675,0.000585690857005,0,0.01,0.28
52.2,1305,0.0033963777477885,0.0007733920235732,0,0.01,0.16
52.24,1306,0.002929718710009,0.0008350055938848,0,0.01,0.09
52.28,1307,0.0034095891190728,0.0001785654739245,0,0.01,0.05
52.32,1308,0.0031093656674566,1.6550644250204545e-05,0,0.01,0.04
52.36,1309,0.0027649051495392,0.0004157880145562,0,0.01,0.03
52.4,1310,0.0027467520626367,0.0017139581474133,0,0.01,0.02
52.44,1311,0.0029297416627305,0.0015839132171703,0,0.01,0.02
52.48,1312,0.0038255956689696,0.0012885789858496,0,0.01,0.03
52.52,1313,0.0038132364190513,0.0009599128619379,0,0.01,0.05
52.56,1314,0.0028771450563149,0.000643114564155,0,0.01,0.06
52.6,1315,0.002295691213106,0.0004518403940098,0,0.01,0.07
52.64,1316,0.002254114298977,0.0008228851303245,0,0.01,0.08
52.68,1317,0.0029995097503909,0.001066787726534,0,0.01,0.08
52.72,1318,0.0018938723984003,0.0008499349049558,0,0.01,0.08
52.76,1319,0.0005514379266413,0.0003427801251039,0,0.01,0.08
52.8,1320,0.0002044096078312,0.0003038985207034,0,0.01,0.09
52.84,1321,0.0002403378483762,0.0001902018095291,0,0.01,0.1
52.88,1322,0.0003707369625912,0.0001191795940629,0,0.01,0.1
52.92,1323,0.0001457181313656,0.0001993835533127,0,0.01,0.11
52.96,1324,0.0007862742997069,0.0001584957664914,0,0.01,0.15
53.0,1325,0.0019502648542762,0.0002274006814838,0,0.01,0.22
53.04,1326,0.0031244770292153,0.0001321220025689,0,0.01,0.27
53.08,1327,0.0027509203231375,0.0002702751572089,0,0.01,0.23
53.12,1328,0.0024162052291628,7.107234053631484e-05,0,0.01,0.15
53.16,1329,0.003695740474446,9.505847229910512e-05,0,0.01,0.1
53.2,1330,0.0027791015551618,9.85258052752966e-06,0,0.01,0.08
53.24,1331,0.0022868624902739,0.0001352813963751,0,0.01,0.05
53.28,1332,0.0034064004186769,5.2547933483957454e-05,0,0.01,0.04
53.32,1333,0.0027135780877812,0.0001045578674681,0,0.01,0.04
53.36,1334,0.0022762794671865,0.0004197637471267,0,0.01,0.04
53.4,1335,0.002952763501575,0.0003518666835174,0,0.01,0.04
53.44,1336,0.0046190653588914,0.0007660034961649,0,0.01,0.04
53.48,1337,0.0013280675350179,0.0014433225187407,0,0.01,0.04
53.52,1338,0.0004083862888366,0.0006277788429651,0,0.01,0.03
53.56,1339,0.0005300478037269,7.823457141561048e-05,0,0.01,0.02
53.6,1340,0.0007320902087189,0.0006001508725082,0,0.01,0.02
53.64,1341,0.0015377111817273,0.0027280145628278,0,0.01,0.02
53.68,1342,0.0040942039041218,0.0019002840031983,0,0.01,0.01
53.72,1343,0.0050089881293503,0.0006586615625386,0,0.01,0.01
53.76,1344,0.0060857819892858,0.0012701638689096,0,0.01,0.01
53.8,1345,0.004362983645372,0.0029446612519889,0,0.01,0.01
53.84,1346,0.0018032934619811,0.0025957914771166,0,0.01,0.0
53.88,1347,0.0022903216428409,0.001926866683744,0,0.01,0.0
53.92,1348,0.0025221011995217,0.0020893745725172,0,0.01,0.0
53.96,1349,0.0005930062116611,0.001259773184138,0,0.01,0.01
54.0,1350,0.0004203115117065,0.0010004794658748,0,0.01,0.01
54.04,1351,0.0012848573918045,0.0007769470842224,0,0.01,0.02
54.08,1352,0.00297663637223,0.0003961440339618,0,0.01,0.04
54.12,1353,0.0028819042859368,0.0004376875299474,0,0.01,0.05
54.16,1354,0.0016472850655268,0.0010831667045056,0,0.01,0.04
54.2,1355,0.0029511011355313,0.0020521500058825,0,0.01,0.04
54.24,1356,0.0039325960864543,0.0006530588554366,0,0.01,0.03
54.28,1357,0.0040692180713948,0.0010246294617098,0,0.01,0.02
54.32,1358,0.0049455765484776,0.0032732299563699,0,0.01,0.02
54.36,1359,0.0062963325662952,0.0052851027297841,0,0.01,0.01
54.4,1360,0.0106012465539602,0.0068897424724057,0,0.01,0.01
54.44,1361,0.0078776105766338,0.006071950271947,0,0.01,0.01
54.48,1362,0.0069014105275403,0.0061080226812685,0,0.01,0.01
54.52,1363,0.0059338019960717,0.0077361203335963,0,0.01,0.01
54.56,1364,0.0075599496463131,0.0092452389038073,0,0.01,0.01
54.6,1365,0.0028419144374979,0.0033611613218531,0,0.01,0.01
54.64,1366,0.0023516191921624,0.0013082201720547,0,0.01,0.01
54.68,1367,0.0042212793258279,0.0014410000465598,0,0.01,0.01
54.72,1368,0.006933688164518,0.0024000256855962,0,0.01,0.01
54.76,1369,0.0016713750178423,0.0016056328516927,0,0.01,0.01
54.8,1370,1.5965113364633243e-05,0.0004304229051246,0,0.01,0.01
54.84,1371,0.0001474902270739,0.0001450172198249,0,0.01,0.01
54.88,1372,4.311741879833369e-05,0.0001309844182014,0,0.01,0.01
54.92,1373,1.6870476424202253e-06,9.964769066167228e-05,0,0.01,0.01
54.96,1374,6.485981655748636e-05,0.0002620346759316,0,0.01,0.01
55.0,1375,0.0004155659810482,0.0007658796412529,0,0.01,0.01
55.04,1376,0.0007239544326998,0.0006989782375334,0,0.01,0.01
55.08,1377,0.0004910458929452,0.0005972531458545,0,0.01,0.01
55.12,1378,0.0010320433234021,0.0010536115735402,0,0.01,0.01
55.16,1379,0.0012156476071101,0.0006265907843707,0,0.01,0.01
55.2,1380,0.0011133493248093,0.0001018432567078,0,0.01,0.01
55.24,1381,0.0023777542042469,0.0006378943370071,0,0.01,0.01
55.28,1382,0.0087185700028697,0.0027372014219823,0,0.01,0.01
55.32,1383,0.0043518300435274,0.0016248761599395,0,0.01,0.01
55.36,1384,0.0017789129258718,0.0008553704176355,0,0.01,0.0
55.4,1385,0.0011270380717408,0.0005225527774895,0,0.01,0.0
55.44,1386,0.0004245436082503,0.0001321717896836,0,0.01,0.0
55.48,1387,0.0006126272241939,0.000582061945806,0,0.01,0.0
55.52,1388,0.0016672125555334,0.0015397326331004,0,0.01,0.0
55.56,1389,0.0009841458649129,0.0020666126930441,0,0.01,0.0
55.6,1390,0.0019767302871517,0.0021119602826458,0,0.01,0.0
55.64,1391,0.0017958248022822,0.0005540213654441,0,0.01,0.0
55.68,1392,0.0008829270263777,0.0002776628018109,0,0.01,0.0
55.72,1393,0.0009029518155149,0.000836627894937,0,0.01,0.0
55.76,1394,0.001121696481858,0.0023046833466995,0,0.01,0.0
55.8,1395,0.0013075792747055,0.0009227882597445,0,0.01,0.0
55.84,1396,0.0013760914086809,0.0006084854049531,0,0.01,0.0
55.88,1397,0.0013112342877249,0.0005963164039531,0,0.01,0.0
55.92,1398,0.0011068293432244,0.0005210232879946,0,0.01,0.0
55.96,1399,0.0007434841293187,0.0005429489401235,0,0.01,0.0
56.0,1400,0.0002609289650737,0.0007087981674002,0,0.01,0.0
56.04,1401,2.9051305670156924e-05,0.0006263258295749,0,0.01,0.0
56.08,1402,0.000266765053316,0.0006085058128115,0,0.01,0.0
56.12,1403,0.0004150092687486,0.0002103678671673,0,0.01,0.0
56.16,1404,0.0004921482437761,8.682636872822173e-05,0,0.01,0.0
56.2,1405,0.0005189973493402,0.0004527843510803,0,0.01,0.0
56.24,1406,0.0005618451542652,0.000681473735292,0,0.01,0.0
56.28,1407,0.0009137351284569,0.0005109073119299,0,0.01,0.0
56.32,1408,0.0014375076221278,0.0003489273464325,0,0.01,0.0
56.36,1409,0.0021663025212828,0.0006637185286573,0,0.01,0.0
56.4,1410,0.0020480378036759,0.0015801526082964,0,0.01,0.0
56.44,1411,0.0004503974636114,0.0011029860620914,0,0.01,0.0
56.48,1412,0.0003662601340136,0.0002009674688246,0,0.01,0.0
56.52,1413,0.0009460617607722,0.0003059708976902,0,0.01,0.0
56.56,1414,0.0004476217905204,0.0009602579239941,0,0.01,0.0
56.6,1415,0.00038735991939,0.0003885263024023,0,0.01,0.0
56.64,1416,0.0004322720417799,3.972725093344565e-05,0,0.01,0.0
56.68,1417,0.0003250159080859,0.0001608074127925,0,0.01,0.0
56.72,1418,0.0006711067588839,0.0009615124006205,0,0.01,0.0
56.76,1419,0.0029041148943871,0.0016729595466714,0,0.01,0.0
56.8,1420,0.0023281726322827,0.0014801370984543,0,0.01,0.0
56.84,1421,0.0032919553204362,0.001036969567327,0,0.01,0.0
56.88,1422,0.0024390830446248,0.0002497521264107,0,0.01,0.0
56.92,1423,0.0025572024936999,0.0003072232666776,0,0.01,0.0
56.96,1424,0.0024779920682855,0.001156816912598,0,0.01,0.01
57.0,1425,0.0027925838211572,0.0005152686522387,0,0.01,0.01
57.04,1426,0.0028715023104279,0.0003592083599174,0,0.01,0.01
57.08,1427,0.0023548241268074,0.0003651516868428,0,0.01,0.01
57.12,1428,0.0014007324863032,7.735671886616966e-05,0,0.01,0.01
57.16,1429,0.0006520168781632,0.0002081721263327,0,0.01,0.01
57.2,1430,9.972066712259088e-05,0.0008348517438587,0,0.01,0.01
57.24,1431,7.715410652702631e-05,0.0002081721263327,0,0.01,0.01
57.28,1432,0.0001330718038173,8.943934490888473e-05,0,0.01,0.0
57.32,1433,0.0001815244516069,0.0004807615031731,0,0.01,0.0
57.36,1434,0.0002271172313205,0.0006818948487134,0,0.01,0.0
57.4,1435,0.0002698546997362,0.0004636835592192,0,0.01,0.0
57.44,1436,0.0003097419612521,0.0002014858572239,0,0.01,0.0
57.48,1437,0.0003467847503088,7.742336200007749e-05,0,0.01,0.0
57.52,1438,0.0003809895300993,0.0001417856443958,0,0.01,0.0
57.56,1439,0.0004123636105144,0.0001969135294429,0,0.01,0.0
57.6,1440,0.0004409152895567,0.0001208407777877,0,0.01,0.0
57.64,1441,0.0004666540237041,0.000599128062796,0,0.01,0.0
57.68,1442,0.0004895906342367,0.0001084861436627,0,0.01,0.0
57.72,1443,0.0005097375585347,0.0006495612765502,0,0.01,0.0
57.76,1444,0.0005271091579799,0.0005148771145563,0,0.01,0.0
57.8,1445,0.0005417220975865,0.0001753392944766,0,0.01,0.0
57.84,1446,0.0005535958171733,9.17580649686363e-05,0,0.01,0.0
57.88,1447,0.0005627531202176,0.0001516598315825,0,0.01,0.0
57.92,1448,0.000569220915146,0.0001165324718871,0,0.01,0.0
57.96,1449,0.0005730311556349,0.0002318125384109,0,0.01,0.0
58.0,1450,0.0005742220428078,8.197150173167717e-05,0,0.01,0.0
58.04,1451,0.0005728395748932,5.15740261937955e-05,0,0.01,0.0
58.08,1452,0.0005689395616008,9.075242712518826e-05,0,0.01,0.0
58.12,1453,0.0005625902649323,0.0003392344495871,0,0.01,0.0
58.16,1454,0.000553875890586,0.0002988794910049,0,0.01,0.0
58.2,1455,0.0005429012415422,0.0001861859316494,0,0.01,0.0
58.24,1456,0.000529797966563,0.0001921929383039,0,0.01,0.0
58.28,1457,0.0005147330003851,0.0006623846426878,0,0.01,0.0
58.32,1458,0.0004979200043183,0.0006353368669179,0,0.01,0.0
58.36,1459,0.0004796348634344,0.0008218764929153,0,0.01,0.0
58.4,1460,0.000460236517626,0.0005540815075114,0,0.01,0.0
58.44,1461,0.0004401944144533,0.0007192240975064,0,0.01,0.0
58.48,1462,0.0004201232217039,0.0002117190370291,0,0.01,0.0
58.52,1463,0.0004008231818055,0.0002213426908811,0,0.01,0.0
58.56,1464,0.0003833190157206,7.523614292093954e-05,0,0.01,0.0
58.6,1465,0.0003688798748414,0.0001619300894519,0,0.01,0.0
58.64,1466,0.000358988688338,0.0003462905634849,0,0.01,0.0
58.68,1467,0.0003552222618634,0.0004060968834727,0,0.01,0.0
58.72,1468,0.0004668782543706,0.0015181778388672,0,0.01,0.0
58.76,1469,0.0007388929743598,0.0020339899823544,0,0.01,0.0
58.8,1470,0.0006741539860177,0.0026617757168373,0,0.01,0.0
58.84,1471,0.0034010475611006,0.0031516409065886,0,0.01,0.0
58.88,1472,0.006501077331506,0.0052097517814268,0,0.01,0.01
58.92,1473,0.0046712760708381,0.001715116650014,0,0.01,0.01
58.96,1474,0.0041521133324231,0.000689781385811,0,0.01,0.01
59.0,1475,0.0074226373917706,0.0012903648223429,0,0.01,0.02
59.04,1476,0.0083543366958925,0.0012156206683245,0,0.01,0.06
59.08,1477,0.006055476364504,0.0015557560036842,0,0.01,0.5
59.12,1478,0.0039679576622831,0.0013921993477973,0,0.01,0.86
59.16,1479,0.0037961677810226,0.0014616974915094,0,0.01,0.91
59.2,1480,0.0035930787445564,0.0022810372056898,0,0.01,0.93
59.24,1481,0.0047102264167185,0.0015997285206354,0,0.01,0.93
59.28,1482,0.0070882438802092,0.0009651907594573,0,0.01,0.94
59.32,1483,0.0083869039005948,0.0017072266942431,0,0.01,0.95
59.36,1484,0.0072793044392872,0.0037220463052358,0,0.01,0.94
59.4,1485,0.0058163342799356,0.0037368854163488,0,0.01,0.93
59.44,1486,0.0038288671617159,0.0018145860404314,0,0.01,0.9
59.48,1487,0.0013807954635247,0.0014864120885767,0,0.01,0.89
59.52,1488,0.0002899323914175,0.0012616460559981,0,0.01,0.9
59.56,1489,0.0006057801256191,0.0012181759858191,0,0.01,0.92
59.6,1490,0.0012703068613282,0.0022283599439158,0,0.01,0.93
59.64,1491,0.0015333904111393,0.0010961653740531,0,0.01,0.92
59.68,1492,0.0012716802209627,0.0007093607977339,0,0.01,0.9
59.72,1493,0.0019575984520154,0.0003569178376081,0,0.01,0.78
59.76,1494,0.0075833100365566,0.0002792062890275,0,0.01,0.55
59.8,1495,0.0043577902228691,0.0006709248063998,0,0.01,0.42
59.84,1496,0.0051701571197356,0.0010807787470877,0,0.01,0.2
59.88,1497,0.0047374991502951,0.002174780813698,0,0.01,0.08
59.92,1498,0.005789149359709,0.0041166133770368,0,0.01,0.02
59.96,1499,0.0092270081048125,0.0097162802042031,0,0.01,0.01
60.0,1500,0.0115167442199604,0.0118343726325571,0,0.0,0.01
60.04,1501,0.0104690992407088,0.0118749883504208,0,0.0,0.0
60.08,1502,0.0089790670695402,0.009278265101359,0,0.01,0.0
60.12,1503,0.0094969167729975,0.0093402522953048,0,0.01,0.0
60.16,1504,0.0142094381605592,0.0132096215433924,0,0.01,0.0
60.2,1505,0.0103181349013962,0.0102946490264571,0,0.01,0.0
60.24,1506,0.0078333030055708,0.0063742417352699,0,0.01,0.0
60.28,1507,0.0063109577652606,0.0061501802555405,0,0.01,0.0
60.32,1508,0.0052899007508026,0.0042709113629299,0,0.01,0.0
60.36,1509,0.0056255687922169,0.0038391174015136,0,0.01,0.0
60.4,1510,0.0071803486455399,0.005746514093383,0,0.0,0.0
60.44,1511,0.0058620574732988,0.0058044001245929,0,0.0,0.0
60.48,1512,0.0062186320114814,0.0067814355000703,0,0.0,0.0
60.52,1513,0.0032419068894202,0.0031305926921175,0,0.0,0.0
60.56,1514,0.0035904203278248,0.0024164154455975,0,0.0,0.0
60.6,1515,0.0033676332491939,0.0037146460555594,0,0.0,0.0
60.64,1516,0.0058121651402634,0.0062430986711821,0,0.0,0.0
60.68,1517,0.0036788558433017,0.0036557024818923,0,0.0,0.0
60.72,1518,0.0034825601938406,0.0030465224966805,0,0.0,0.0
60.76,1519,0.0025113607004675,0.0006716710663577,0,0.0,0.0
60.8,1520,0.003768459072195,8.613496597319608e-05,0,0.0,0.0
60.84,1521,0.0029710539951819,0.0001547157617306,0,0.0,0.0
60.88,1522,0.0032720587822942,0.0004652226371497,0,0.0,0.0
60.92,1523,0.0047207374312771,0.0009355387529498,0,0.0,0.0
60.96,1524,0.0039538982823688,0.0008909812867141,0,0.0,0.0
61.0,1525,0.0032515122943468,0.0006446693171297,0,0.0,0.0
61.04,1526,0.0033659602370286,0.0001925685078297,0,0.0,0.0
61.08,1527,0.0063692294490624,0.0001012132771245,0,0.0,0.0
61.12,1528,0.0037709678255583,0.0002194974169541,0,0.0,0.0
61.16,1529,0.0024046135709663,0.000275261066815,0,0.0,0.0
61.2,1530,0.0024825660772405,0.0001558283067708,0,0.0,0.0
61.24,1531,0.0026358681227739,0.000395521906335,0,0.0,0.0
61.28,1532,0.0008852563494793,0.0001226310406357,0,0.0,0.0
61.32,1533,0.0001997130358312,0.0002358305990198,0,0.0,0.0
61.36,1534,0.0003046087462793,0.0005000460486002,0,0.0,0.0
61.4,1535,0.0007066633825546,0.0001624232957592,0,0.0,0.0
61.44,1536,0.0007647279366605,0.0003177000131774,0,0.0,0.0
61.48,1537,0.0006741862788873,0.0003252848334755,0,0.0,0.0
61.52,1538,0.0003138182000746,0.0002439944348869,0,0.0,0.0
61.56,1539,8.576497153482769e-05,0.0002222867356571,0,0.0,0.0
61.6,1540,9.085318555219526e-05,0.0001759952996471,0,0.0,0.0
61.64,1541,0.0002167557393295,3.773846664929469e-05,0,0.0,0.0
61.68,1542,0.00105654910138,7.766251489006155e-05,0,0.0,0.0
61.72,1543,0.0020241789759893,0.0002503882726533,0,0.0,0.0
61.76,1544,0.0028901772462926,0.000201057617764,0,0.0,0.0
61.8,1545,0.0027396433196422,0.0002326227459152,0,0.0,0.0
61.84,1546,0.0009647810393818,0.0004041583488263,0,0.0,0.0
61.88,1547,0.000508852298602,0.0004066580491939,0,0.0,0.0
61.92,1548,0.0007049694341182,0.0006126107354234,0,0.0,0.0
61.96,1549,0.0013922171699362,0.0012539370418261,0,0.0,0.0
62.0,1550,0.0033745173925769,0.0016097793483582,0,0.0,0.0
62.04,1551,0.004475927698851,0.0026279900768992,0,0.0,0.0
62.08,1552,0.0039562545395452,0.0020245450761883,0,0.0,0.0
62.12,1553,0.0042732130084082,0.0027996782066949,0,0.01,0.0
62.16,1554,0.0071328697711271,0.0042357547666136,0,0.01,0.0
62.2,1555,0.0081231079872769,0.0086749797066238,0,0.01,0.0
62.24,1556,0.0043841668720274,0.0064848618476031,0,0.01,0.0
62.28,1557,0.0059828039612038,0.0056670614042376,0,0.01,0.0
62.32,1558,0.0074266232633374,0.0048954742285736,0,0.01,0.0
62.36,1559,0.0046351597195425,0.0025144586596018,0,0.01,0.0
62.4,1560,0.0067097819507115,0.0031927192322582,0,0.01,0.0
62.44,1561,0.0042634194856192,0.0007551248902786,0,0.01,0.0
62.48,1562,0.0040658193052484,0.0015757886371881,0,0.01,0.0
62.52,1563,0.006146358905549,0.0032979546457238,0,0.01,0.0
62.56,1564,0.0014299847451042,0.0022776265522314,0,0.01,0.0
62.6,1565,0.0005129364416421,0.002321101104921,0,0.01,0.0
62.64,1566,0.0038806454681187,0.0017282050058388,0,0.0,0.0
62.68,1567,0.0086600703177319,0.0007477996813868,0,0.0,0.0
62.72,1568,0.0052314070539591,0.0001472246749677,0,0.0,0.0
62.76,1569,0.0049447251910717,0.0001383550668237,0,0.0,0.0
62.8,1570,0.0034799202707248,0.0007697641411335,0,0.01,0.0
62.84,1571,0.0023271401145039,0.0010814930787091,0,0.01,0.0
62.88,1572,0.001270927724557,0.0002818677649748,0,0.01,0.0
62.92,1573,0.00152547306993,5.598141075880747e-05,0,0.01,0.0
62.96,1574,0.0016713882924697,0.0002858770432945,0,0.01,0.0
63.0,1575,0.0035267097576922,0.0004675345591867,0,0.01,0.0
63.04,1576,0.0016048307424712,0.0002778184196546,0,0.01,0.0
63.08,1577,0.0010882943072404,0.0005030001660953,0,0.01,0.0
63.12,1578,0.0002266325425297,0.0003085457116008,0,0.01,0.0
63.16,1579,0.0001543406784586,5.136898550165239e-05,0,0.01,0.0
63.2,1580,0.0006725029980604,4.337955672147371e-05,0,0.01,0.0
63.24,1581,0.0003705229110593,0.000268217034211,0,0.01,0.0
63.28,1582,0.0011056303525338,0.0005997457447654,0,0.01,0.0
63.32,1583,0.0051616562547378,0.0010938586318508,0,0.01,0.0
63.36,1584,0.0052311036471571,0.0007398515736796,0,0.01,0.0
63.4,1585,0.0067385887875458,0.0013306102681461,0,0.01,0.0
63.44,1586,0.0072216380550034,0.0003284277059261,0,0.02,0.0
63.48,1587,0.0052387230333744,0.0004299090175205,0,0.03,0.0
63.52,1588,0.0070083021935431,0.0027369457263263,0,0.02,0.0
63.56,1589,0.0143528176040753,0.0051827789667558,0,0.01,0.0
63.6,1590,0.0086506597963964,0.0038759879408546,0,0.01,0.0
63.64,1591,0.0066078266257217,0.0041515965938225,0,0.01,0.0
63.68,1592,0.0073177741637625,0.0044391633109812,0,0.0,0.0
63.72,1593,0.0074671442621008,0.0057570943616803,0,0.0,0.0
63.76,1594,0.0033004487443643,0.0035757428226563,0,0.0,0.0
63.8,1595,0.0027884902275808,0.0025615507326451,0,0.0,0.0
63.84,1596,0.0026639091686421,0.0029128846448597,0,0.0,0.0
63.88,1597,0.0040748046682461,0.0028633809281722,0,0.0,0.0
63.92,1598,0.0028243865630451,0.0013946273436315,0,0.0,0.0
63.96,1599,0.0012197532145822,0.0002614120476625,0,0.0,0.0
64.0,1600,0.0009891642015861,0.0003580802661725,0,0.0,0.0
64.04,1601,0.0013559477740402,0.0008361386528813,0,0.0,0.0
64.08,1602,0.0003294788607375,0.0002502435624807,0,0.0,0.0
64.12,1603,0.0013361580078167,0.0003889596994494,0,0.0,0.0
64.16,1604,0.0050192580723568,0.0013849411214059,0,0.0,0.0
64.2,1605,0.0047036096314089,0.0026458490440334,0,0.0,0.0
64.24,1606,0.0027491029039978,0.0014323486510978,0,0.0,0.0
64.28,1607,0.0015607407701194,0.0005537792856302,0,0.0,0.0
64.32,1608,0.002055398590783,0.0001871591237463,0,0.0,0.0
64.36,1609,0.0019831894491625,0.0002974766090713,0,0.0,0.0
64.4,1610,0.0020106574862281,0.0002911085958834,0,0.0,0.0
64.44,1611,0.0028698788508283,5.846815741631148e-05,0,0.0,0.0
64.48,1612,0.0025034012149724,0.0003358618935041,0,0.0,0.0
64.52,1613,0.0056035267087045,0.0017306155498351,0,0.0,0.0
64.56,1614,0.0051027569188188,0.0026245366592595,0,0.0,0.0
64.6,1615,0.0055727122583942,0.0040572938204839,0,0.0,0.0
64.64,1616,0.0055089759653582,0.005144678142641,0,0.0,0.01
64.68,1617,0.0054815164606046,0.0047132171396656,0,0.01,0.01
64.72,1618,0.004360353928069,0.0050542893358552,0,0.01,0.01
64.76,1619,0.0051551073873133,0.0046213291643338,0,0.01,0.01
64.8,1620,0.0055351647623855,0.0063288174640904,0,0.01,0.01
64.84,1621,0.0071094319771576,0.0068490081281289,0,0.01,0.03
64.88,1622,0.0046648781372776,0.0040196912769627,0,0.01,0.21
64.92,1623,0.0039897478511645,0.00287369889116,0,0.01,0.75
64.96,1624,0.002549097573807,0.0026520411897947,0,0.01,0.92
65.0,1625,0.0032756540498393,0.0037979978428217,0,0.01,0.95
65.04,1626,0.0016471618477207,0.0014625920094275,0,0.01,0.96
65.08,1627,0.0002325214228775,0.0001757099478438,0,0.01,0.96
65.12,1628,0.0002965448809057,0.0006183994393559,0,0.01,0.96
65.16,1629,0.0021076272411118,0.0020614604773794,0,0.01,0.95
65.2,1630,0.0041449848776497,0.0024058703927531,0,0.01,0.92
65.24,1631,0.0013647025342148,0.0009577647753209,0,0.01,0.84
65.28,1632,0.0024048524896402,0.001977474228694,0,0.01,0.59
65.32,1633,0.0044293485562191,0.0018555571407146,0,0.01,0.12
65.36,1634,0.0057978903972445,0.0030473974263164,0,0.01,0.02
65.4,1635,0.0032185082398983,0.0010437664188253,0,0.01,0.01
65.44,1636,0.0017794075274436,0.0003418793897196,0,0.01,0.01
65.48,1637,0.0008465393087381,0.0007178076398024,0,0.01,0.01
65.52,1638,0.0023658043071097,0.0008163887399226,0,0.01,0.01
65.56,1639,0.0026121124488744,0.000778054319341,0,0.01,0.01
65.6,1640,0.0018653335077502,0.0007658894636406,0,0.01,0.01
65.64,1641,0.0012925328996991,0.0005489305175189,0,0.0,0.01
65.68,1642,0.001000092861524,0.0003568807863816,0,0.0,0.01
65.72,1643,0.0006403166078714,0.0002282679395615,0,0.0,0.0
65.76,1644,0.0007123739677568,0.0001090750348141,0,0.0,0.0
65.8,1645,0.001438171707258,0.0001928016240621,0,0.0,0.0
65.84,1646,0.0039515523523211,0.000287081006499,0,0.0,0.0
65.88,1647,0.0022855533865589,0.0008769186331687,0,0.0,0.0
65.92,1648,0.0016865940678564,0.0014384172645309,0,0.0,0.0
65.96,1649,0.0021577457307127,0.0009288376954536,0,0.0,0.0
66.0,1650,0.0017453030113019,0.0003829131987101,0,0.0,0.0
66.04,1651,0.002717171158889,0.0007347733729168,0,0.0,0.0
66.08,1652,0.0042802399529518,0.0010253492596394,0,0.0,0.0
66.12,1653,0.0018157395133577,0.0011266076478719,0,0.0,0.0
66.16,1654,0.0007399497167758,0.0009183676354415,0,0.0,0.0
66.2,1655,0.0016595217666033,0.0011500997737773,0,0.0,0.0
66.24,1656,0.004488082735432,0.0017257460327089,0,0.0,0.0
66.28,1657,0.0031693091602211,0.0014548399347021,0,0.0,0.0
66.32,1658,0.0006341654419507,0.0016795629942935,0,0.0,0.0
66.36,1659,0.0005906374589264,0.0014874156676597,0,0.0,0.0
66.4,1660,0.0011671120062305,0.0010434546836803,0,0.0,0.0
66.44,1661,0.0024272845378572,0.0015471065723144,0,0.0,0.0
66.48,1662,0.0062650726177756,0.0012425998855628,0,0.0,0.0
66.52,1663,0.0034065492404954,0.000944303706688,0,0.0,0.0
66.56,1664,0.0028180387293161,0.0015379669313674,0,0.0,0.0
66.6,1665,0.001961527125008,0.0014728053477977,0,0.01,0.0
66.64,1666,0.0023700338682507,0.0017231160435621,0,0.01,0.0
66.68,1667,0.0020160402616882,0.0021802258963168,0,0.01,0.0
66.72,1668,0.0022463069815361,0.0018363245824343,0,0.01,0.0
66.76,1669,0.0009223700653354,0.0018899974016083,0,0.01,0.0
66.8,1670,0.0008694885438728,0.002485755421219,0,0.01,0.0
66.84,1671,0.0044573879513297,0.0035890763097958,0,0.01,0.0
66.88,1672,0.0093097726944082,0.0068654035933116,0,0.01,0.0
66.92,1673,0.0051987924257159,0.0042082181023011,0,0.01,0.0
66.96,1674,0.0041688461215167,0.0038649714414789,0,0.01,0.0
67.0,1675,0.003916368308267,0.0041488279214128,0,0.01,0.0
67.04,1676,0.0070605678631859,0.005168284334362,0,0.01,0.0
67.08,1677,0.0056752483600237,0.0022539111883591,0,0.01,0.0
67.12,1678,0.0070563230756415,0.0009217543180632,0,0.04,0.0
67.16,1679,0.0079046778422763,0.0014786006672645,0,0.32,0.0
67.2,1680,0.0069498105810832,0.0021088925443863,0,0.76,0.0
67.24,1681,0.0020042655167653,0.0011808874466161,0,0.87,0.0
67.28,1682,0.0010162858428779,0.0010269783891643,0,0.91,0.0
67.32,1683,0.0011685831184835,0.0002242918130032,0,0.93,0.0
67.36,1684,0.0023132196772153,0.0001614346208707,0,0.94,0.0
67.4,1685,0.0049297935004682,0.0008416656918747,0,0.94,0.0
67.44,1686,0.0080752305793379,0.0012817203890681,0,0.92,0.0
67.48,1687,0.0084780391247386,0.0008465708683958,0,0.67,0.0
67.52,1688,0.0079667968812905,0.0013094725475223,0,0.13,0.0
67.56,1689,0.010261870298481,0.0033212185949411,0,0.04,0.0
67.6,1690,0.016730875331978,0.0092972685425864,0,0.02,0.0
67.64,1691,0.0149222443483061,0.0122268450809482,0,0.01,0.0
67.68,1692,0.0136957783337666,0.0124107726295919,0,0.0,0.0
67.72,1693,0.0136222667900731,0.0146812753247878,0,0.0,0.0
