Time,Frame,nose_dist,body_dist,freezing,Left,Right
42.84,1071,0.0010817964184175,0.0014613263556366,0,0.0,0.0
42.88,1072,0.0017585912288968,0.0026412323390692,0,0.0,0.0
42.92,1073,0.000519069033837,0.0010390558242025,0,0.0,0.0
42.96,1074,0.0005017991645657,0.0003767313792755,0,0.0,0.0
43.0,1075,0.0004325443141891,0.0005478306582968,0,0.0,0.0
43.04,1076,0.0020006775503066,0.0024890109860199,0,0.0,0.0
43.08,1077,0.0038793388548642,0.0026446010046771,0,0.0,0.0
43.12,1078,0.0029858721438375,0.0009291736216411,0,0.0,0.0
43.16,1079,0.0027984687294322,0.0011757130692503,0,0.0,0.0
43.2,1080,0.0024738642449739,0.0018195260006229,0,0.0,0.0
43.24,1081,0.0010595917995925,0.0008635968078662,0,0.0,0.0
43.28,1082,0.0021677097499297,0.0017284049358306,0,0.0,0.0
43.32,1083,0.0012294941723164,0.0012936973011051,0,0.0,0.0
43.36,1084,0.0040456659706763,0.0044888348166425,0,0.0,0.0
43.4,1085,0.0062127696364784,0.0064925026524944,0,0.0,0.0
43.44,1086,0.0033964755791326,0.0037421096209956,0,0.0,0.0
43.48,1087,0.0025695210739666,0.002221736064496,0,0.0,0.0
43.52,1088,0.0006297696283905,0.0008482133846211,0,0.0,0.0
43.56,1089,0.000885856700909,0.0022301096476467,0,0.0,0.0
43.6,1090,0.0019713870718302,0.0008329634736042,0,0.0,0.0
43.64,1091,0.0031011889018839,0.0005430359734988,0,0.0,0.0
43.68,1092,0.0019239256572863,0.0019078936666319,0,0.0,0.0
43.72,1093,0.0003284334863929,0.0004814641011241,0,0.0,0.0
43.76,1094,0.000870527028513,0.0001320486164682,0,0.0,0.0
43.8,1095,0.0044465803984043,0.0003616550914125,0,0.0,0.0
43.84,1096,0.0053025445027628,0.0005978532237526,0,0.0,0.0
43.88,1097,0.003195454852728,0.0013269822143465,0,0.0,0.0
43.92,1098,0.0005555825064399,0.000584097422824,0,0.0,0.0
43.96,1099,0.0,0.0008630541044552,0,0.0,0.0
44.0,1100,3.77061950682922e-05,0.0002292454106362,0,0.0,0.0
44.04,1101,0.0005967817680796,0.0001113249230593,0,0.0,0.0
44.08,1102,0.0019980789787094,0.0002166133187767,0,0.0,0.0
44.12,1103,0.0019031550187446,0.0003457920784929,0,0.0,0.0
44.16,1104,0.0063805924004311,0.0013784891961205,0,0.0,0.0
44.2,1105,0.0044809383864499,0.0011591587405385,0,0.0,0.0
44.24,1106,0.0016022060826744,0.000695653746962,0,0.0,0.0
44.28,1107,0.0014950895492435,0.000687746395247,0,0.0,0.0
44.32,1108,0.0016335537751038,0.0001899768936801,0,0.0,0.0
44.36,1109,0.00056520257513,0.0001662105830885,0,0.0,0.0
44.4,1110,0.0009486041707303,0.0003976833215181,0,0.0,0.0
44.44,1111,0.0004729099449154,0.0006699762454677,0,0.0,0.0
44.48,1112,0.0001018205881646,0.0015574998605041,0,0.0,0.0
44.52,1113,0.0004267105593296,0.000754470052844,0,0.0,0.0
44.56,1114,0.0018092829544071,0.0016515808021575,0,0.0,0.0
44.6,1115,0.0008795814611729,0.0006265071250031,0,0.0,0.0
44.64,1116,0.0001695633185481,0.0001003691070708,0,0.0,0.0
44.68,1117,1.164607082156266e-05,1.5272176116982043e-05,0,0.0,0.0
44.72,1118,0.0009031646289815,0.0001163520068314,0,0.0,0.0
44.76,1119,0.0050594016770828,0.0012176519103906,0,0.0,0.0
44.8,1120,0.008957350397791,0.0042412873730688,0,0.0,0.0
44.84,1121,0.0046560074792717,0.0021815984865304,0,0.0,0.0
44.88,1122,0.0027890439649399,0.0021429310567321,0,0.0,0.0
44.92,1123,0.0028285516168972,0.0023177949742465,0,0.0,0.0
44.96,1124,0.0010379759509314,0.0007623938924651,0,0.0,0.0
45.0,1125,0.0017484530571216,0.0010976834831322,0,0.0,0.0
45.04,1126,0.0012417960607869,0.0009287825652509,0,0.0,0.0
45.08,1127,0.0037557258142936,0.0030301639523407,0,0.0,0.0
45.12,1128,0.0033474339343704,0.0029993951041407,0,0.0,0.0
45.16,1129,0.0019603341757433,0.0030595573829858,0,0.0,0.0
45.2,1130,0.0006456177598963,0.0018383733414811,0,0.0,0.0
45.24,1131,0.0004369292097586,0.0018960607097308,0,0.0,0.0
45.28,1132,0.0013915735435595,0.0018463195176509,0,0.0,0.0
45.32,1133,0.0003469280694639,0.0005484839986353,0,0.0,0.0
45.36,1134,0.0003371604402265,0.0004869776072166,0,0.0,0.0
45.4,1135,0.0013039483942026,0.0003952155836466,0,0.0,0.0
45.44,1136,0.0009177363408311,0.0012051462026606,0,0.0,0.0
45.48,1137,0.0022593049274111,0.0034310796286243,0,0.0,0.0
45.52,1138,0.0029759674094255,0.0020133210271179,0,0.0,0.0
45.56,1139,0.001397823293324,0.001117321188154,0,0.0,0.0
45.6,1140,0.0050340507035716,0.0047326970048086,0,0.0,0.0
45.64,1141,0.011606735259709,0.009678676024683,0,0.0,0.0
45.68,1142,0.0151526582157981,0.0116373915858369,0,0.0,0.0
45.72,1143,0.0050911441326002,0.0032853966471119,0,0.0,0.0
45.76,1144,0.0086818886355725,0.0040548031882509,0,0.0,0.0
45.8,1145,0.00888093589183,0.0054266184864891,0,0.0,0.0
45.84,1146,0.0054180908157193,0.0019110573387313,0,0.0,0.0
45.88,1147,0.002292781930992,0.0018913417803466,0,0.0,0.0
45.92,1148,0.0012399183020577,0.0007975437403772,0,0.0,0.0
45.96,1149,0.002836291433913,0.0014611378339602,0,0.0,0.0
46.0,1150,0.0009509882114696,0.000539617818534,0,0.0,0.0
46.04,1151,0.0007198832076551,0.0005187195851233,0,0.0,0.0
46.08,1152,0.0030375134452163,0.0023315092995041,0,0.0,0.0
46.12,1153,0.0054057740573539,0.0030802385510199,0,0.0,0.0
46.16,1154,0.0040989111824886,0.0030659770657762,0,0.0,0.0
46.2,1155,0.0022837278262617,0.0021685120903088,0,0.0,0.0
46.24,1156,0.002647184509558,0.0025215436821494,0,0.0,0.0
46.28,1157,0.0017534174454576,0.0015486184754574,0,0.0,0.0
46.32,1158,0.0046695837577675,0.0040753447583754,0,0.0,0.0
46.36,1159,0.0014429152738569,0.0011482096158425,0,0.0,0.0
46.4,1160,0.0010468024065394,0.0007401596474656,0,0.0,0.0
46.44,1161,0.0037471299831705,0.0005572059222734,0,0.0,0.0
46.48,1162,0.0036573776028478,0.0006922717294396,0,0.0,0.0
46.52,1163,0.0010929253986315,0.0003944102340916,0,0.0,0.0
46.56,1164,0.001476025409555,0.0014938408531616,0,0.0,0.0
46.6,1165,0.0003679836799487,0.0005997043901418,0,0.0,0.0
46.64,1166,0.0005947980829508,0.0005234304416709,0,0.0,0.0
46.68,1167,0.002385624447418,0.0008225086878418,0,0.0,0.0
46.72,1168,0.0012053342657503,0.0005013089711448,0,0.0,0.0
46.76,1169,0.0049991866031059,0.001318370806177,0,0.0,0.0
46.8,1170,0.0091489515549015,0.0010508459637377,0,0.0,0.0
46.84,1171,0.0042359374242926,0.0012478336331558,0,0.0,0.0
46.88,1172,0.0012331128454388,0.0012525294080886,0,0.0,0.0
46.92,1173,0.0001827151942485,0.0002647249855348,0,0.0,0.0
46.96,1174,0.0008102994722427,0.0001713100308521,0,0.0,0.0
47.0,1175,0.0034702810150413,0.0008410291260886,0,0.0,0.0
47.04,1176,0.0022559191408779,0.0011660071632271,0,0.0,0.0
47.08,1177,0.0025268659744925,0.0012036058681821,0,0.0,0.0
47.12,1178,0.0014163098143465,0.0004622759829251,0,0.0,0.0
47.16,1179,0.0043709490880644,0.0013950632828482,0,0.0,0.0
47.2,1180,0.0051575091581959,0.0025770326805096,0,0.0,0.0
47.24,1181,0.0017700979026598,0.0010105488239682,0,0.0,0.0
47.28,1182,0.0010029672854897,0.0002290246760032,0,0.0,0.0
47.32,1183,0.0030738672998221,0.0004717159185208,0,0.0,0.0
47.36,1184,0.0007841749130713,0.0001733860633427,0,0.0,0.0
47.4,1185,0.0004028390677213,0.0003311704454971,0,0.0,0.0
47.44,1186,0.0016141032370353,0.000891038176219,0,0.0,0.0
47.48,1187,0.0010737807096304,0.0010289262685055,0,0.0,0.0
47.52,1188,0.0004092027807218,0.0006742390017887,0,0.0,0.0
47.56,1189,0.0001595297993271,0.0001560250858775,0,0.0,0.0
47.6,1190,0.000121478544449,5.423883760411659e-05,0,0.0,0.0
47.64,1191,0.000695281779333,0.0004551961389212,0,0.0,0.0
47.68,1192,0.0026217785968412,0.0016387943356089,0,0.0,0.0
47.72,1193,0.0011920135532143,0.0011176390774581,0,0.0,0.0
47.76,1194,0.002240094669586,0.0027194211396766,0,0.0,0.0
47.8,1195,0.0012730101257131,0.0006757486170067,0,0.0,0.0
47.84,1196,0.0032330426291298,4.401289615396209e-05,0,0.0,0.0
47.88,1197,0.002441189049953,0.000295904631815,0,0.0,0.0
47.92,1198,0.0044135587950171,0.0007132960737799,0,0.0,0.0
47.96,1199,0.0117839631108714,0.0007837207895924,0,0.0,0.0
48.0,1200,0.0038355668576521,0.0003831956681972,0,0.0,0.0
48.04,1201,0.0054230394151706,0.0017524603375038,0,0.0,0.0
48.08,1202,0.0078287416981893,0.0048534893299106,0,0.0,0.0
48.12,1203,0.0057522037679048,0.0038304774355677,0,0.0,0.0
48.16,1204,0.0057304934424032,0.0031041795912799,0,0.0,0.0
48.2,1205,0.0018940657760117,0.0007220907757328,0,0.0,0.0
48.24,1206,0.0034644987296999,0.0008880565131189,0,0.0,0.0
48.28,1207,0.0048786238112934,0.0039633353279614,0,0.0,0.0
48.32,1208,0.0030197362688456,0.004522655172458,0,0.0,0.0
48.36,1209,0.0024079706557187,0.0030871817389083,0,0.0,0.0
48.4,1210,0.0014190638462915,0.0014237219664757,0,0.0,0.0
48.44,1211,0.0007913552506735,0.0010589811240987,0,0.0,0.01
48.48,1212,0.0028594207249556,0.0038753655002217,0,0.0,0.01
48.52,1213,0.0045208358352131,0.0043022818998626,0,0.0,0.01
48.56,1214,0.0057612387316145,0.0017876097396943,0,0.0,0.01
48.6,1215,0.0020508753919724,0.0014002664715465,0,0.0,0.01
48.64,1216,0.0004245567653292,0.0005265467432282,0,0.0,0.01
48.68,1217,0.0005761591032367,0.0007937262802127,0,0.0,0.01
48.72,1218,0.0012838522652735,0.0010042391631044,0,0.0,0.01
48.76,1219,0.004166674586539,0.00094692497382,0,0.0,0.01
48.8,1220,0.0011185806768756,0.000342579712994,0,0.0,0.01
48.84,1221,0.0005640550876382,0.0005916545036423,0,0.0,0.01
48.88,1222,0.0005147752156109,0.00071012777247,0,0.0,0.01
48.92,1223,0.00095856027864,0.0001515123367172,0,0.0,0.01
48.96,1224,0.0018594615093802,3.241172256801761e-05,0,0.0,0.01
49.0,1225,0.0011228644869784,0.000188920164648,0,0.0,0.01
49.04,1226,0.0003266936575525,0.0003147743798519,0,0.0,0.01
49.08,1227,0.0001713682562253,0.0003272665185558,0,0.0,0.01
49.12,1228,0.0003752199111616,0.0002558067848348,0,0.0,0.01
49.16,1229,0.0005623440399978,9.629650394454904e-05,0,0.0,0.01
49.2,1230,0.002003672756618,0.0001045700360672,0,0.0,0.01
49.24,1231,0.0020219384143538,0.0003552665936209,0,0.0,0.01
49.28,1232,0.0021196687509702,0.0003527464443466,0,0.0,0.01
49.32,1233,0.0011451776986482,0.0002687548594957,0,0.0,0.01
49.36,1234,0.0020757342635806,0.0005572832187162,0,0.0,0.01
49.4,1235,0.0105716947662858,0.0027102910800591,0,0.0,0.0
49.44,1236,0.0155235113320818,0.0044560640592394,0,0.0,0.0
49.48,1237,0.0112715112576956,0.002166588592788,0,0.0,0.0
49.52,1238,0.0081280735949522,0.0003162662564587,0,0.0,0.0
49.56,1239,0.0025008733833042,0.000651604860328,0,0.0,0.0
49.6,1240,0.0072657501760006,0.0052703558363129,0,0.0,0.01
49.64,1241,0.0143027413278786,0.0124697997781919,0,0.01,0.01
49.68,1242,0.0116920770095451,0.0088160762897232,0,0.01,0.01
49.72,1243,0.0113505242633986,0.0126154627932619,0,0.01,0.0
49.76,1244,0.0154116576961469,0.0185864852218413,0,0.01,0.0
49.8,1245,0.0111252110081587,0.0109763128313414,0,0.01,0.0
49.84,1246,0.0119970610727759,0.0116228105759728,0,0.01,0.0
49.88,1247,0.0163816777971814,0.0124556231454707,0,0.01,0.0
49.92,1248,0.0046444171870253,0.0038134158052596,0,0.01,0.0
49.96,1249,0.005200633299861,0.006240829777989,0,0.01,0.0
50.0,1250,0.0062438441826701,0.0077667223664204,0,0.01,0.0
50.04,1251,0.0023703595580952,0.0039027014865651,0,0.01,0.0
50.08,1252,0.0007131756120433,0.0036801467265745,0,0.01,0.0
50.12,1253,0.0005635107675297,0.0011848841096993,0,0.01,0.0
50.16,1254,0.0020826677560459,0.0015028497787709,0,0.01,0.0
50.2,1255,0.002733086588739,0.0004289289531184,0,0.01,0.0
50.24,1256,0.0011247115995828,0.0002656855767861,0,0.01,0.0
50.28,1257,0.0010547509854609,0.0009123231901785,0,0.01,0.0
50.32,1258,0.0003713181278362,0.0004709793098207,0,0.01,0.0
50.36,1259,0.0011304632053811,0.0009751316402902,0,0.01,0.0
50.4,1260,0.0017532431953089,0.0005720407837002,0,0.01,0.0
50.44,1261,0.0020974903043628,0.0002154706584912,0,0.01,0.0
50.48,1262,0.0021606586603284,0.000187071011088,0,0.01,0.0
50.52,1263,0.0019186832772549,0.0003920784273301,0,0.01,0.0
50.56,1264,0.0013620732667685,0.0004048514569417,0,0.01,0.0
50.6,1265,0.0005937290461834,0.0014684704067062,0,0.01,0.0
50.64,1266,0.0024397581090089,0.0021976230873111,0,0.01,0.0
50.68,1267,0.0111900472918843,0.0087321735070926,0,0.01,0.0
50.72,1268,0.0104597607202837,0.0092952215718454,0,0.01,0.0
50.76,1269,0.0100361713208828,0.0092537115527454,0,0.01,0.0
50.8,1270,0.0066477012700539,0.0049206320671596,0,0.01,0.0
50.84,1271,0.0052685263055379,0.0046006075089787,0,0.01,0.0
50.88,1272,0.0033850475303659,0.0041459760790846,0,0.01,0.0
50.92,1273,0.0014357841494702,0.0019880904415572,0,0.01,0.0
50.96,1274,0.0038595553237063,0.0060474072935764,0,0.01,0.0
51.0,1275,0.0034692981639943,0.0050781011945534,0,0.01,0.0
51.04,1276,0.0027880662084044,0.0017011669436944,0,0.01,0.0
51.08,1277,0.0025782962530008,0.0009608947829965,0,0.01,0.0
51.12,1278,0.0007596113784189,0.0008833941970484,0,0.01,0.0
51.16,1279,0.0022312336074223,0.0027503537302348,0,0.01,0.0
51.2,1280,0.0049701753757523,0.0014032121676515,0,0.01,0.0
51.24,1281,0.0038333064348393,0.0019160440736881,0,0.01,0.0
51.28,1282,0.0054521311800548,0.0041196336108467,0,0.01,0.0
51.32,1283,0.0018197571594958,0.0010544114914278,0,0.01,0.0
51.36,1284,0.0031271349724715,0.0006539232474932,0,0.01,0.0
51.4,1285,0.0050872425229422,0.0005255537491357,0,0.01,0.0
51.44,1286,0.0023816169228819,0.00083950802474,0,0.01,0.0
51.48,1287,0.0014911662185876,0.0009832853697691,0,0.01,0.0
51.52,1288,0.0005360421635915,0.0004371090229657,0,0.01,0.0
51.56,1289,0.001948595599077,0.0013687582356521,0,0.01,0.0
51.6,1290,0.0045073140085254,0.002398626280129,0,0.01,0.0
51.64,1291,0.0017952428309673,0.0018348312727079,0,0.01,0.0
51.68,1292,0.0030377074194009,0.002763529507968,0,0.01,0.0
51.72,1293,0.0009405737694312,0.0007999350150429,0,0.01,0.0
51.76,1294,0.000830581574219,0.0005727155296916,0,0.01,0.0
51.8,1295,0.0002190458896667,0.0001696875528329,0,0.01,0.0
51.84,1296,8.404410580208577e-05,0.0001625427557575,0,0.01,0.0
51.88,1297,0.0018505445566816,0.0003926720059447,0,0.01,0.0
51.92,1298,0.0066856643774963,0.0002413438920852,0,0.01,0.0
51.96,1299,0.0023082768099727,0.0009047441872031,0,0.01,0.0
52.0,1300,0.0013212930625409,0.0002764988984174,0,0.01,0.0
52.04,1301,0.0025855585000472,0.000123448482197,0,0.01,0.0
52.08,1302,0.0071330347452968,0.0005438709574966,0,0.01,0.0
52.12,1303,0.0029492820189758,0.0005716388355772,0,0.01,0.0
52.16,1304,0.0008764643364797,0.0004147594791289,0,0.01,0.0
52.2,1305,0.0012991698522956,0.0001882981080518,0,0.01,0.0
52.24,1306,0.0062823144337499,0.0008154583044869,0,0.01,0.01
52.28,1307,0.0086295531420343,0.0022276292044099,0,0.01,0.01
52.32,1308,0.0046693330986404,0.0013869115489032,0,0.01,0.01
52.36,1309,0.0016043135553075,0.0006802753246675,0,0.01,0.01
52.4,1310,0.0046434672884751,0.0017823135117241,0,0.01,0.01
52.44,1311,0.0061427207576074,0.0025949871219601,0,0.01,0.01
52.48,1312,0.0063471310943622,0.0031748283158869,0,0.01,0.01
52.52,1313,0.0025424105062896,0.0010843581433895,0,0.01,0.01
52.56,1314,0.0004235754255928,0.0003407669143775,0,0.01,0.01
52.6,1315,0.0002169480233376,0.0014582216123372,0,0.01,0.01
52.64,1316,0.0007371323322135,0.0024013068841801,0,0.01,0.01
52.68,1317,0.0029205527572487,0.0034780781446159,0,0.01,0.01
52.72,1318,0.0009284437288526,0.0007752116143429,0,0.01,0.01
52.76,1319,0.0042173970234352,9.912886422228396e-05,0,0.01,0.01
52.8,1320,0.0093045204010312,0.0007159496210505,0,0.01,0.01
52.84,1321,0.0069539216138544,0.0021343248584639,0,0.01,0.01
52.88,1322,0.0073403087982003,0.0033019280010486,0,0.01,0.01
52.92,1323,0.0034238465105584,0.0030716842705816,0,0.01,0.01
52.96,1324,0.0014063366312581,0.0010010488726477,0,0.01,0.01
53.0,1325,0.0041555363978129,0.0017328433519988,0,0.01,0.01
53.04,1326,0.0046132394572469,0.005292577982696,0,0.01,0.01
53.08,1327,0.0092699159925426,0.0089903392679296,0,0.01,0.01
53.12,1328,0.0043272175798467,0.0035069373421654,0,0.01,0.01
53.16,1329,0.0007477460754419,0.0005470680641737,0,0.01,0.01
53.2,1330,0.0008541618376533,0.0005178494803278,0,0.01,0.01
53.24,1331,0.0013495176857711,0.0013263586085688,0,0.01,0.01
53.28,1332,0.0028356507660043,0.0031164970283969,0,0.01,0.01
53.32,1333,0.0020504717399546,0.0017003211466155,0,0.01,0.01
53.36,1334,0.0003768617535074,0.0002727149691919,0,0.01,0.01
53.4,1335,0.0001304909284734,7.105427357601002e-17,0,0.01,0.01
53.44,1336,0.0010622121451413,0.0003589018426345,0,0.01,0.01
53.48,1337,0.0040637876096557,0.0013799239891289,0,0.01,0.01
53.52,1338,0.001139526524413,0.0003431062390539,0,0.01,0.01
53.56,1339,0.0006126196289382,3.496542291046012e-06,0,0.01,0.01
53.6,1340,0.0025883830675413,1.4022503783728268e-05,0,0.01,0.01
53.64,1341,0.0044564079841385,1.4971612862795207e-05,0,0.01,0.01
53.68,1342,0.0070570410344893,5.854556881124807e-05,0,0.01,0.01
53.72,1343,0.0022747250027358,5.8823727149389234e-05,0,0.01,0.01
53.76,1344,0.0038638554716516,0.0007461057295492,0,0.01,0.01
53.8,1345,0.0065201509664373,0.0025695507495024,0,0.01,0.01
53.84,1346,0.0049366438559663,0.0019886029623508,0,0.01,0.01
53.88,1347,0.0038064428636432,0.0016939132485877,0,0.01,0.01
53.92,1348,0.0045545503899305,0.0026750939082155,0,0.01,0.01
53.96,1349,0.0060363452302958,0.002299128375539,0,0.01,0.01
54.0,1350,0.0033471170910725,0.001291015030682,0,0.01,0.01
54.04,1351,0.008644621374169,0.0021100905601528,0,0.01,0.01
54.08,1352,0.0050865079499827,0.0022957407818808,0,0.01,0.01
54.12,1353,0.0028366002098191,0.0021547625122824,0,0.01,0.01
54.16,1354,0.0109371694722823,0.0070294221689471,0,0.01,0.01
54.2,1355,0.013048199596389,0.0059679340846919,0,0.01,0.01
54.24,1356,0.0075829184701007,0.0054551438816955,0,0.01,0.01
54.28,1357,0.0082079523801823,0.0037728016784951,0,0.01,0.01
54.32,1358,0.0019818492496419,0.0011740895200476,0,0.01,0.01
54.36,1359,0.0012682394404667,0.0025254258373208,0,0.01,0.01
54.4,1360,0.0027375097042778,0.0036536868171625,0,0.01,0.01
54.44,1361,0.0025672926296418,0.0010515385961542,0,0.01,0.01
54.48,1362,0.0062908334686812,8.987610262536805e-05,0,0.01,0.01
54.52,1363,0.002723772487579,6.736762182253386e-05,0,0.0,0.01
54.56,1364,0.0065102132891967,0.000559212307487,0,0.0,0.01
54.6,1365,0.0087912445467445,0.0017748603415166,0,0.0,0.01
54.64,1366,0.0042162449586313,0.0007998414305384,0,0.0,0.01
54.68,1367,0.0053809418083326,0.0015781374525679,0,0.0,0.0
54.72,1368,0.0015632769700674,0.0006166549037798,0,0.0,0.0
54.76,1369,0.003470814379814,0.0011280106595117,0,0.0,0.0
54.8,1370,0.010340730280732,0.001295422373983,0,0.0,0.0
54.84,1371,0.0047072069462989,0.0009737676974943,0,0.0,0.0
54.88,1372,0.0059257681346883,0.0013657931237832,0,0.0,0.0
54.92,1373,0.0018611078703142,0.0006258982865923,0,0.0,0.01
54.96,1374,0.0035380117929488,0.0021588121681359,0,0.0,0.01
55.0,1375,0.0065224009513197,0.0044280390068474,0,0.0,0.01
55.04,1376,0.0062921920894615,0.0042783406484831,0,0.0,0.03
55.08,1377,0.0079155243964261,0.0056483344228343,0,0.0,0.11
55.12,1378,0.0025334227082131,0.0022355615479978,0,0.0,0.53
55.16,1379,0.0045038674085109,0.0047105402624842,0,0.0,0.82
55.2,1380,0.0067000272740009,0.0063730557153246,0,0.0,0.92
55.24,1381,0.0017767786858374,0.0034620074002083,0,0.0,0.95
55.28,1382,0.000215438639353,0.0033883403795353,0,0.01,0.95
55.32,1383,7.16950245519155e-05,0.0007695956846661,0,0.01,0.96
55.36,1384,0.0002469181412065,0.0001245758797293,0,0.01,0.96
55.4,1385,0.0013483114388843,0.0004051328947807,0,0.01,0.96
55.44,1386,0.0018766193545074,0.0012621781965569,0,0.01,0.97
55.48,1387,0.0011828908154675,0.0012962975062536,0,0.01,0.97
55.52,1388,0.0010729713076296,0.0011270522319867,0,0.01,0.97
55.56,1389,0.0021404597223627,0.0025696977024322,0,0.01,0.97
55.6,1390,0.0023147854035789,0.00177165337796,0,0.01,0.97
55.64,1391,0.0007246972259636,0.0004272296470801,0,0.0,0.98
55.68,1392,0.0016538663513973,0.0003655546040431,0,0.0,0.98
55.72,1393,0.003922106455765,0.000303196022867,0,0.0,0.98
55.76,1394,0.0025433235076779,0.0006784686107017,0,0.0,0.98
55.8,1395,0.0011032117345499,0.0003187107381546,0,0.0,0.98
55.84,1396,0.0043016105060013,0.0014956731006406,0,0.0,0.97
55.88,1397,0.008224190664492,0.0043939516532496,0,0.0,0.97
55.92,1398,0.0036975480086705,0.0015188021387078,0,0.0,0.95
55.96,1399,0.0032565591146615,0.0009618902447437,0,0.0,0.92
56.0,1400,0.0010658350603376,0.0002348642293358,0,0.0,0.87
56.04,1401,0.0040848710182027,0.0002518209686346,0,0.0,0.8
56.08,1402,0.0055252097701069,0.0011725066629543,0,0.0,0.57
56.12,1403,0.0033803961146492,0.0011421037595505,0,0.0,0.24
56.16,1404,0.0035910100408214,0.0003933590660659,0,0.0,0.07
56.2,1405,0.0130701827768782,0.0008690265046106,0,0.0,0.03
56.24,1406,0.007134304392566,0.002276018368113,0,0.0,0.01
56.28,1407,0.0093729931884376,0.0043150863028156,0,0.0,0.01
56.32,1408,0.0032733100297112,0.0016052799857241,0,0.0,0.01
56.36,1409,0.006891242423358,0.0042680232457246,0,0.0,0.01
56.4,1410,0.0131620826711299,0.0090073868615984,0,0.0,0.01
56.44,1411,0.0083786862637196,0.0076662893175198,0,0.0,0.01
56.48,1412,0.0070255019078123,0.0084855509171173,0,0.01,0.01
56.52,1413,0.0022441299908581,0.002275442719141,0,0.01,0.0
56.56,1414,0.004172376184052,0.0022435697522167,0,0.01,0.0
56.6,1415,0.0064464700456704,0.003681682957997,0,0.01,0.0
56.64,1416,0.0071442685937425,0.0057623326207929,0,0.01,0.0
56.68,1417,0.0093171565693711,0.0090367643669743,0,0.01,0.0
56.72,1418,0.0029243782084119,0.0029306113585853,0,0.01,0.0
56.76,1419,0.0053070468778144,0.0057318059822298,0,0.01,0.0
56.8,1420,0.0093746181574144,0.0112576739138086,0,0.01,0.0
56.84,1421,0.0081583235287955,0.0083304675676139,0,0.01,0.0
56.88,1422,0.0114232762225399,0.0117391795460634,0,0.01,0.0
56.92,1423,0.0064845387236811,0.0070454617453375,0,0.01,0.0
56.96,1424,0.0024998052770589,0.0022653175566587,0,0.01,0.0
57.0,1425,0.0081527014443981,0.0074072862989285,0,0.01,0.0
57.04,1426,0.0123790503208715,0.0148203751994762,0,0.01,0.0
57.08,1427,0.0077058631967011,0.0096650588123533,0,0.01,0.0
57.12,1428,0.0013301927211225,0.0016901353681863,0,0.01,0.0
57.16,1429,0.0031320958688604,0.00279938770054,0,0.01,0.0
57.2,1430,0.0154516920233084,0.0131287619681068,0,0.01,0.0
57.24,1431,0.0157259722459193,0.0129979009325588,0,0.01,0.0
57.28,1432,0.0067825909861265,0.0088834137775733,0,0.01,0.0
57.32,1433,0.0010002228467794,0.0033607855796841,0,0.01,0.0
57.36,1434,0.0005600736499593,0.0004781198126725,0,0.01,0.0
57.4,1435,0.0024373145175742,0.0004473238466596,0,0.01,0.0
57.44,1436,0.0020642521186801,0.0007839484651499,0,0.01,0.0
57.48,1437,0.0026931854012506,0.0013593801482011,0,0.01,0.0
57.52,1438,0.0006354155530296,0.0004615433144909,0,0.01,0.0
57.56,1439,0.0013885422350002,0.0009446043370781,0,0.01,0.0
57.6,1440,0.0032752853375152,0.0019380180749699,0,0.01,0.0
57.64,1441,0.0029062189399595,0.0022952756888022,0,0.01,0.0
57.68,1442,0.0059199100052869,0.0016695505122491,0,0.01,0.0
57.72,1443,0.0014900015587071,0.0003963531644169,0,0.01,0.0
57.76,1444,0.000148951520509,0.0011093745343072,0,0.01,0.0
57.8,1445,0.0003068891819842,0.0026304296297248,0,0.01,0.0
57.84,1446,0.0004719484547393,0.0011188720944142,0,0.01,0.0
57.88,1447,0.0006288220666824,0.0002744781536749,0,0.01,0.0
57.92,1448,0.0007769389730052,5.843197735435877e-05,0,0.01,0.0
57.96,1449,0.0009161671960492,0.0001947300344419,0,0.01,0.0
58.0,1450,0.0010464923046405,0.0003477499535661,0,0.01,0.0
58.04,1451,0.0011679462620914,0.0005853046489283,0,0.01,0.0
58.08,1452,0.001280586030999,0.0004419252091628,0,0.01,0.0
58.12,1453,0.0013844862410023,0.0001661951531807,0,0.01,0.0
58.16,1454,0.0014797368866855,0.0003982084237117,0,0.01,0.0
58.2,1455,0.0015664432226361,0.0007138470104846,0,0.01,0.0
58.24,1456,0.0016447268414446,0.0011472038206863,0,0.01,0.0
58.28,1457,0.0017147275529251,0.0008731353483938,0,0.01,0.0
58.32,1458,0.0017766059366044,0.0006684718142086,0,0.01,0.0
58.36,1459,0.0018305465569268,0.002504075758421,0,0.01,0.0
58.4,1460,0.0018767618943559,0.0030092524071999,0,0.01,0.0
58.44,1461,0.0019154970865841,0.0024750621927898,0,0.01,0.0
58.48,1462,0.001947035604229,0.0024353254371457,0,0.01,0.0
58.52,1463,0.0019717060083115,0.0021619582686849,0,0.01,0.0
58.56,1464,0.0019898899513219,0.0008338481344632,0,0.01,0.0
58.6,1465,0.0020020315845766,0.0017050821159904,0,0.01,0.0
58.64,1466,0.0020086485119713,0.0014796769680145,0,0.01,0.0
58.68,1467,0.0020103443681606,0.0015804915837517,0,0.01,0.0
58.72,1468,0.0020078229738466,0.0003935977585545,0,0.01,0.0
58.76,1469,0.0020019037994331,4.359902152298741e-05,0,0.01,0.0
58.8,1470,0.0019935381100527,0.0002122425798605,0,0.01,0.0
