Time,Frame,nose_dist,body_dist,freezing,Left,Right
51.32,1283,0.0025807960606998,0.0017131937523451,0,0.0,0.01
51.36,1284,0.0014761283979913,0.0021048802022878,0,0.0,0.01
51.4,1285,0.0023698207934648,0.0030964522856298,0,0.0,0.01
51.44,1286,0.0006694053963592,0.0008205890135767,0,0.0,0.01
51.48,1287,0.0017319553813296,0.0003927649953696,0,0.01,0.01
51.52,1288,0.0036106617323689,9.585110512328313e-05,0,0.01,0.01
51.56,1289,0.0024745066364674,0.0004212530204188,0,0.01,0.01
51.6,1290,0.0055536203533521,0.0016921269974896,0,0.01,0.01
51.64,1291,0.0021790559059696,0.0011335298641864,0,0.01,0.01
51.68,1292,0.0040303517079395,0.0046426437210263,0,0.01,0.01
51.72,1293,0.0046738161876311,0.0090037347934381,0,0.01,0.01
51.76,1294,0.0077924304217769,0.0058156176907086,0,0.01,0.01
51.8,1295,0.0119644760682846,0.0021029191539143,0,0.01,0.01
51.84,1296,0.0037094148213352,0.0006682345699376,0,0.01,0.01
51.88,1297,0.0054451864811566,0.0004505805111739,0,0.01,0.01
51.92,1298,0.0080128555119287,0.0021666743351466,0,0.01,0.0
51.96,1299,0.0107300684806818,0.001925488138022,0,0.01,0.0
52.0,1300,0.0127792904671721,0.0011030025479467,0,0.01,0.0
52.04,1301,0.0035968797513037,0.0004812726094069,0,0.01,0.0
52.08,1302,0.0057970446262748,0.0014335917906929,0,0.01,0.0
52.12,1303,0.0106159733674861,0.0018728081282234,0,0.01,0.0
52.16,1304,0.0092346510144393,0.0009905008886049,0,0.01,0.0
52.2,1305,0.0078697913780773,0.00153926166623,0,0.01,0.0
52.24,1306,0.0023397372997842,0.0004525411292492,0,0.01,0.0
52.28,1307,0.0035250857603718,0.0009007493883779,0,0.01,0.0
52.32,1308,0.0041409362536558,0.0022108090533323,0,0.01,0.0
52.36,1309,0.0027297031652302,0.0021481916231508,0,0.01,0.0
52.4,1310,0.0035571695307175,0.0039784941894565,0,0.01,0.0
52.44,1311,0.0019002411731044,0.0037003584353673,0,0.01,0.0
52.48,1312,0.00231706799381,0.0018533770857221,0,0.01,0.0
52.52,1313,0.0039968407741873,0.001825911341012,0,0.01,0.0
52.56,1314,0.0033855785069916,0.0011627723132846,0,0.01,0.0
52.6,1315,0.0014194361435628,0.0007091229087189,0,0.01,0.0
52.64,1316,0.0046077375264253,0.0026320548930209,0,0.01,0.0
52.68,1317,0.0046099808504659,0.0032683025990846,0,0.01,0.0
52.72,1318,0.0012572331617043,0.0006945757196992,0,0.01,0.0
52.76,1319,0.0003325981135209,0.0001463902306792,0,0.01,0.0
52.8,1320,0.0002040002966818,0.0008166648331968,0,0.01,0.0
52.84,1321,0.0007572521299544,0.0010713941272055,0,0.01,0.0
52.88,1322,0.0014545737471046,0.0009194945039818,0,0.01,0.0
52.92,1323,0.0081371202519807,0.0028064186913772,0,0.01,0.0
52.96,1324,0.0135176706467709,0.0010964701665203,0,0.01,0.0
53.0,1325,0.0079420405315179,0.0011299439589765,0,0.01,0.0
53.04,1326,0.0047263004380918,0.002570432635559,0,0.01,0.0
53.08,1327,0.0029380449823353,0.0018449651454016,0,0.01,0.0
53.12,1328,0.0108909247607889,0.0070397588930409,0,0.01,0.0
53.16,1329,0.0132416022562573,0.0108927973669808,0,0.01,0.0
53.2,1330,0.0061743723101273,0.0056533780555085,0,0.01,0.0
53.24,1331,0.0026547716890278,0.0023081780421616,0,0.01,0.0
53.28,1332,0.0079483887446622,0.0073296843475802,0,0.01,0.0
53.32,1333,0.008441606629335,0.0091618945326726,0,0.01,0.0
53.36,1334,0.0129912427954118,0.0140766764225634,0,0.01,0.0
53.4,1335,0.0036731641089044,0.0042704856789551,0,0.0,0.0
53.44,1336,0.0047933252932954,0.0054110516507394,0,0.0,0.0
53.48,1337,0.010085885036898,0.0087139457400171,0,0.0,0.0
53.52,1338,0.0086849968689278,0.0085071219132265,0,0.0,0.0
53.56,1339,0.0085372211650226,0.0106155809707542,0,0.0,0.0
53.6,1340,0.0030276441728937,0.0035346058923193,0,0.0,0.0
53.64,1341,0.0066846601024014,0.0065820619996464,0,0.0,0.0
53.68,1342,0.0112331921046131,0.0102220218466905,0,0.0,0.0
53.72,1343,0.0089355302694861,0.0084032420191308,0,0.0,0.0
53.76,1344,0.0080140858237976,0.0079828535860556,0,0.0,0.0
53.8,1345,0.0021774977100997,0.0023317973737563,0,0.0,0.0
53.84,1346,0.0020728355018929,0.0040306393947013,0,0.0,0.0
53.88,1347,0.0047068515581225,0.0047460169366492,0,0.0,0.0
53.92,1348,0.004700729473269,0.0011757741801892,0,0.0,0.0
53.96,1349,0.0053052879616941,4.3240119491958496e-05,0,0.0,0.0
54.0,1350,0.001338553535526,5.428353203741616e-06,0,0.0,0.0
54.04,1351,0.0007166988468143,8.06425715926652e-05,0,0.0,0.0
54.08,1352,0.0008534633560696,0.0006114918462098,0,0.0,0.0
54.12,1353,0.0034029502047228,0.0023464655215924,0,0.0,0.0
54.16,1354,0.0096932065450746,0.0042500526908875,0,0.0,0.0
54.2,1355,0.003400472771603,0.0015778841408416,0,0.0,0.0
54.24,1356,0.005862670878476,0.0030020718047743,0,0.0,0.0
54.28,1357,0.008816312946399,0.0039452909276361,0,0.0,0.0
54.32,1358,0.004851921878124,0.0030161617785939,0,0.0,0.0
54.36,1359,0.0051501475709287,0.0045021822008547,0,0.0,0.0
54.4,1360,0.0016308550040489,0.0015857327250077,0,0.0,0.0
54.44,1361,0.0039323354460201,0.002864020384817,0,0.0,0.0
54.48,1362,0.0066372157507489,0.0022613866392743,0,0.0,0.0
54.52,1363,0.0043908028258703,0.0004729415711429,0,0.0,0.0
54.56,1364,0.001108403990007,0.0001314867222396,0,0.0,0.0
54.6,1365,0.0013421724413837,0.0005120328564759,0,0.0,0.0
54.64,1366,0.0010296285305755,0.000696723215269,0,0.0,0.0
54.68,1367,0.0026438876630378,0.0024232056683924,0,0.0,0.0
54.72,1368,0.0006602626798231,0.0015585868533748,0,0.0,0.0
54.76,1369,0.0007795061056226,0.0005700397935949,0,0.0,0.0
54.8,1370,0.0025985493732554,0.0001635529821903,0,0.0,0.0
54.84,1371,0.00083639466318,0.0001232750785341,0,0.0,0.0
54.88,1372,0.0015816786667626,0.0,0,0.0,0.0
54.92,1373,0.003201036390694,0.0002489313412154,0,0.0,0.0
54.96,1374,0.0051434126873246,0.001369525081503,0,0.0,0.0
55.0,1375,0.0064405348515882,0.003375085373844,0,0.0,0.0
55.04,1376,0.0019729219414261,0.0011801173819033,0,0.0,0.0
55.08,1377,0.0032790360665225,0.0018749458966018,0,0.0,0.0
55.12,1378,0.0049920014498057,0.0014620512715802,0,0.0,0.0
55.16,1379,0.0032224697678146,0.0003149342816524,0,0.0,0.0
55.2,1380,0.0045320576764011,0.0001482293230708,0,0.0,0.0
55.24,1381,0.0015020199389907,0.0002553370981934,0,0.0,0.0
55.28,1382,0.0030484784681019,0.0011228033838568,0,0.0,0.0
55.32,1383,0.0055699233030374,0.0023959063018465,0,0.0,0.0
55.36,1384,0.0040954628254233,0.0023801442777935,0,0.0,0.0
55.4,1385,0.0024964586289481,0.0030112535637725,0,0.0,0.0
55.44,1386,0.0008996122926482,0.0008597237487063,0,0.0,0.0
55.48,1387,0.003297625116192,0.0007082006924526,0,0.0,0.0
55.52,1388,0.0040197916065507,0.000346001506303,0,0.0,0.0
55.56,1389,0.0017915449454038,0.000568684652377,0,0.0,0.0
55.6,1390,0.0014869794080884,0.000767395714693,0,0.0,0.0
55.64,1391,0.0007209269824353,0.0001688467722757,0,0.01,0.0
55.68,1392,0.0021428513238688,0.0001232132509975,0,0.01,0.0
55.72,1393,0.0023533343685337,0.0005186750745688,0,0.01,0.0
55.76,1394,0.0007899955236339,0.0002981421306072,0,0.01,0.0
55.8,1395,0.0001224050665087,0.0003615783005462,0,0.01,0.0
55.84,1396,0.0013135887828504,0.00073075975782,0,0.01,0.0
55.88,1397,0.007594663529821,0.0034368962700955,0,0.01,0.0
55.92,1398,0.0124203304100284,0.0042873242334234,0,0.01,0.0
55.96,1399,0.0110149901400181,0.0018005386105192,0,0.01,0.0
56.0,1400,0.0122278189675135,0.0007127772133311,0,0.01,0.0
56.04,1401,0.0034116628537718,0.0001258415094206,0,0.01,0.0
56.08,1402,0.0044779594032555,0.0006536456802707,0,0.01,0.0
56.12,1403,0.0077489813704036,0.0029264123849039,0,0.01,0.0
56.16,1404,0.0046312978881901,0.0026310615150729,0,0.0,0.0
56.2,1405,0.004195890116855,0.003589959098498,0,0.01,0.0
56.24,1406,0.0015005649332185,0.0013281087962947,0,0.01,0.0
56.28,1407,0.0039452710706182,0.0031490752954667,0,0.01,0.0
56.32,1408,0.0077287446072408,0.0063664923366841,0,0.01,0.0
56.36,1409,0.0057671161099072,0.0066977585912841,0,0.01,0.0
56.4,1410,0.0066155252724878,0.0080243004326846,0,0.01,0.0
56.44,1411,0.0018554369936783,0.0026342495195595,0,0.01,0.0
56.48,1412,0.0014049363272693,0.0043360895474245,0,0.01,0.0
56.52,1413,0.0004512282263054,0.004451525360659,0,0.01,0.0
56.56,1414,0.0001993181889486,0.0017536763501275,0,0.01,0.0
56.6,1415,0.0002496664852265,0.0020471911590433,0,0.01,0.0
56.64,1416,0.0003030600232826,0.0018304196218946,0,0.01,0.0
56.68,1417,0.0004579064067853,0.0004864154535237,0,0.01,0.0
56.72,1418,0.0020130148834173,0.0005856128462094,0,0.01,0.0
56.76,1419,0.00226951014353,0.0008384337771241,0,0.0,0.0
56.8,1420,0.0008534912073995,0.0007837969820673,0,0.0,0.0
56.84,1421,0.0002723964950784,0.000315358158201,0,0.0,0.0
56.88,1422,0.0007388923555097,0.0007954843364378,0,0.0,0.0
56.92,1423,0.0002391405664202,0.000835070191101,0,0.0,0.0
56.96,1424,0.0005654999719258,0.000266797427114,0,0.0,0.0
57.0,1425,0.0015130783634804,0.0003469266043864,0,0.0,0.0
57.04,1426,0.0003917047785058,0.0001511795287131,0,0.0,0.0
57.08,1427,0.0004904801072455,0.0001084904253949,0,0.0,0.0
57.12,1428,0.0003647016481665,8.12609629829042e-05,0,0.0,0.0
57.16,1429,6.46138021063857e-05,0.0002981991320861,0,0.0,0.0
57.2,1430,0.0001167085852836,0.0002169184510848,0,0.0,0.0
57.24,1431,0.0004886476984012,7.249512408174255e-05,0,0.0,0.0
57.28,1432,0.0002258575554792,0.0001594013470089,0,0.0,0.0
57.32,1433,0.0001146186438159,0.0001926548096267,0,0.0,0.0
57.36,1434,0.0001092224647681,7.015909253219799e-05,0,0.0,0.0
57.4,1435,2.7354350803657813e-05,9.935876792662412e-05,0,0.0,0.0
57.44,1436,1.7115062098832373e-06,9.311933777648431e-05,0,0.0,0.0
57.48,1437,0.000291287876465,0.0002426475077884,0,0.0,0.0
57.52,1438,0.0012317817341437,0.0003862921641237,0,0.0,0.0
57.56,1439,0.00126560081156,0.0006225104754879,0,0.0,0.0
57.6,1440,0.0032689315075316,0.0014035018921831,0,0.0,0.0
57.64,1441,0.0042971545921296,0.0010901901773702,0,0.0,0.0
57.68,1442,0.0009455034145036,0.0004039579704657,0,0.0,0.0
57.72,1443,0.0030695369275475,0.0010702859032574,0,0.0,0.0
57.76,1444,0.0123110092799544,0.0019682647222682,0,0.0,0.0
57.8,1445,0.0031828311598174,0.0012286586097968,0,0.0,0.0
57.84,1446,0.0003621939892534,0.0002140822642507,0,0.0,0.0
57.88,1447,0.0004463009072956,0.0004554355811802,0,0.0,0.0
57.92,1448,0.0006394296906405,0.002040666309475,0,0.0,0.0
57.96,1449,0.000286378271261,0.001553756447387,0,0.0,0.0
58.0,1450,0.0026316399254687,0.0018589513138521,0,0.0,0.0
58.04,1451,0.0120338344951304,0.001414374973673,0,0.0,0.0
58.08,1452,0.0133577458408454,0.0018467746165324,0,0.01,0.0
58.12,1453,0.0044680324290894,0.0008111583094891,0,0.01,0.0
58.16,1454,0.0030626168376132,0.0002436627330077,0,0.0,0.0
58.2,1455,0.0104417128809256,0.0005075967094302,0,0.0,0.0
58.24,1456,0.0035845719924722,0.0003085135918147,0,0.0,0.0
58.28,1457,0.006673237285172,0.0017674061167305,0,0.0,0.0
58.32,1458,0.0124431468299314,0.0043435687591506,0,0.0,0.0
58.36,1459,0.0066219900371677,0.0032796973205282,0,0.0,0.0
58.4,1460,0.006521829527321,0.0028405813263744,0,0.0,0.0
58.44,1461,0.0019999022186597,0.0008698152656008,0,0.0,0.0
58.48,1462,0.0034226228449456,0.0015917534912103,0,0.0,0.0
58.52,1463,0.0067773053105658,0.0032342268704658,0,0.0,0.0
58.56,1464,0.0055257727264975,0.0027376790064396,0,0.0,0.0
58.6,1465,0.0019319053433856,0.0007586038586229,0,0.0,0.0
58.64,1466,0.0034499951329723,0.0005925316865163,0,0.0,0.0
58.68,1467,0.0011658611075684,0.000435495051651,0,0.0,0.0
58.72,1468,0.0012432133071193,0.0015691737383745,0,0.0,0.0
58.76,1469,0.0003099945981063,0.0019714932020017,0,0.0,0.0
58.8,1470,0.0006410448111836,0.000429549027245,0,0.0,0.0
58.84,1471,0.0025731398649222,1.7763568394002505e-17,0,0.0,0.0
58.88,1472,0.000888799301794,0.0006201275035269,0,0.0,0.0
58.92,1473,0.0027402292102859,0.0028794116173068,0,0.0,0.0
58.96,1474,0.0056176586788298,0.0027382783444492,0,0.0,0.0
59.0,1475,0.0015669561784216,0.0005639354772463,0,0.0,0.0
59.04,1476,9.908411749922408e-05,1.7763568394002505e-17,0,0.0,0.0
59.08,1477,0.0003651476788593,0.0003583645125738,0,0.0,0.0
59.12,1478,0.0017925554475011,0.0015878546930467,0,0.0,0.0
59.16,1479,0.0019628286552466,0.0012378897358721,0,0.0,0.0
59.2,1480,0.0013231494370104,0.0010870869797294,0,0.0,0.0
59.24,1481,0.0003074482072377,0.0008533400154051,0,0.0,0.0
59.28,1482,0.0002748986539613,0.0033289271328261,0,0.0,0.0
59.32,1483,0.0006171623577662,0.0016721538255484,0,0.0,0.0
59.36,1484,0.0006697484942194,0.0008392547253747,0,0.0,0.0
59.4,1485,0.0007573425260796,0.0007756653866137,0,0.0,0.0
59.44,1486,0.0034035478640238,0.0012686372674967,0,0.0,0.0
59.48,1487,0.0056597547924497,0.0038483437614414,0,0.0,0.0
59.52,1488,0.0055963665269824,0.0034417311232236,0,0.0,0.0
59.56,1489,0.0049435821906483,0.0033129235584264,0,0.0,0.0
59.6,1490,0.0014978131970937,0.0011309195742099,0,0.0,0.0
59.64,1491,0.0031652567167332,0.002254216861187,0,0.0,0.0
59.68,1492,0.0065315775483124,0.0033452189830772,0,0.0,0.0
59.72,1493,0.0033519552956612,0.0018669321292796,0,0.0,0.0
59.76,1494,0.0014170198267778,0.0024843405265391,0,0.0,0.0
59.8,1495,0.0004703988197123,0.0006932709942187,0,0.0,0.0
59.84,1496,0.0011170801812208,0.0006472339705479,0,0.0,0.0
59.88,1497,0.0025718155281695,0.0010633960693635,0,0.0,0.0
59.92,1498,0.0020297668622915,0.0007779904128014,0,0.0,0.0
59.96,1499,0.0013549761349328,0.000176668756222,0,0.0,0.0
60.0,1500,0.0005901238294648,1.5572788007987404e-05,0,0.0,0.0
60.04,1501,0.0025600124623302,9.226786875300437e-05,0,0.0,0.0
60.08,1502,0.0059472732677925,0.0001954624200461,0,0.0,0.0
60.12,1503,0.0038432064390175,0.0003029654064878,0,0.0,0.0
60.16,1504,0.0036248505479491,0.0008100201279818,0,0.0,0.0
60.2,1505,0.002679422034178,0.0011600585393618,0,0.0,0.0
60.24,1506,0.0013913587108985,0.0008381977094245,0,0.0,0.0
60.28,1507,0.004459262625944,0.0029089767928563,0,0.0,0.0
60.32,1508,0.0105021130488081,0.0069553837412034,0,0.0,0.0
60.36,1509,0.0245661728310514,0.0151357166869264,0,0.0,0.0
60.4,1510,0.0151281553919732,0.0083341857701739,0,0.0,0.0
60.44,1511,0.0123992663571516,0.0032422237767786,0,0.0,0.0
60.48,1512,0.0044180922974364,0.0007984213744684,0,0.0,0.0
60.52,1513,0.0099742654880975,0.001578213530096,0,0.0,0.0
60.56,1514,0.0118527950336455,0.0017375143388889,0,0.0,0.0
60.6,1515,0.0067597727374906,0.0023928298804137,0,0.0,0.0
60.64,1516,0.0062415731929994,0.0034842856082296,0,0.0,0.0
60.68,1517,0.0021259717276866,0.0011375280136542,0,0.0,0.0
60.72,1518,0.004077299775565,0.0017326197186089,0,0.0,0.0
60.76,1519,0.0082548464568308,0.0018345529065279,0,0.0,0.0
60.8,1520,0.0090692931831317,0.0010171991342647,0,0.0,0.0
60.84,1521,0.0097093944459229,0.0009765808351335,0,0.0,0.0
60.88,1522,0.0027826193334999,0.0004877012683281,0,0.0,0.0
60.92,1523,0.0041728015370316,0.0024240263245067,0,0.0,0.0
60.96,1524,0.0064420355714716,0.0060631650943799,0,0.0,0.0
61.0,1525,0.0052620679417332,0.0054808965745078,0,0.0,0.0
61.04,1526,0.0047960924443912,0.0060893096383493,0,0.0,0.0
61.08,1527,0.0015772808022658,0.0016266081064987,0,0.0,0.0
61.12,1528,0.0040712109040751,0.0026916510727526,0,0.0,0.0
61.16,1529,0.0093205019755081,0.0077099417523076,0,0.01,0.0
61.2,1530,0.0068615291707038,0.0062159479334067,0,0.01,0.0
61.24,1531,0.0053611564621029,0.0056075685749063,0,0.01,0.0
61.28,1532,0.0016312567995996,0.0016265653993476,0,0.01,0.0
61.32,1533,0.0023373466401954,0.0024282625269416,0,0.01,0.0
61.36,1534,0.0016657256925237,0.0034149426549132,0,0.01,0.0
61.4,1535,0.0012981583330527,0.0021691208541678,0,0.01,0.0
61.44,1536,0.0013433646312415,0.0012477681591129,0,0.01,0.0
61.48,1537,0.00030002828228,0.0003058262703393,0,0.01,0.0
61.52,1538,0.0015919635477241,0.0008048299256909,0,0.01,0.0
61.56,1539,0.0072330443654836,0.0021024257251742,0,0.01,0.0
61.6,1540,0.0055449796991238,0.0009269160813415,0,0.01,0.0
61.64,1541,0.0029151675555828,0.0011710581997222,0,0.01,0.0
61.68,1542,0.0007390773645776,0.0004538123758488,0,0.01,0.0
61.72,1543,0.0016509606907038,0.001055082786447,0,0.01,0.0
61.76,1544,0.0041740309183317,0.0025143600325688,0,0.01,0.0
61.8,1545,0.0024264794721991,0.0014106547317676,0,0.01,0.0
61.84,1546,0.0024217448980958,0.0003307769422051,0,0.01,0.0
61.88,1547,0.0005757507126225,3.415318251177472e-05,0,0.01,0.0
61.92,1548,0.0016012432075476,0.0011085647252978,0,0.01,0.0
61.96,1549,0.0070533213480064,0.0049268019203596,0,0.01,0.0
62.0,1550,0.0062418219543217,0.0037439046775433,0,0.01,0.0
62.04,1551,0.0059816887053651,0.0018349850651732,0,0.01,0.0
62.08,1552,0.0020306230057557,0.0004352600465058,0,0.01,0.0
62.12,1553,0.0036671222278006,0.0005874677074039,0,0.01,0.0
62.16,1554,0.004851591274225,0.0024054505818692,0,0.01,0.0
62.2,1555,0.0046118211952936,0.0026013303784174,0,0.01,0.0
62.24,1556,0.0054370154090856,0.0041860598485821,0,0.01,0.0
62.28,1557,0.0021095438795824,0.0015151938187227,0,0.01,0.0
62.32,1558,0.0052759984723173,0.0036932553014954,0,0.01,0.0
62.36,1559,0.0084472224628786,0.0072948284958136,0,0.0,0.0
62.4,1560,0.0055953829658185,0.0037646927918164,0,0.0,0.0
62.44,1561,0.0068365808859088,0.005224248474842,0,0.0,0.0
62.48,1562,0.00458225538174,0.004789819586179,0,0.0,0.0
62.52,1563,0.0040056856577599,0.0045224576807837,0,0.0,0.0
62.56,1564,0.005216465442754,0.0039598537680563,0,0.0,0.0
62.6,1565,0.0059466425075175,0.0052441922162994,0,0.0,0.0
62.64,1566,0.0019198068879904,0.0020990181216613,0,0.0,0.0
62.68,1567,0.0041945737514799,0.0052323867950698,0,0.01,0.0
62.72,1568,0.0077225173683913,0.0082979218525506,0,0.01,0.0
62.76,1569,0.0040450519789183,0.0041067791703614,0,0.01,0.0
62.8,1570,0.0020444920157064,0.0022814669592455,0,0.01,0.0
62.84,1571,0.0057762434680504,0.0063498613776279,0,0.01,0.0
62.88,1572,0.0020077584585668,0.0024822478489093,0,0.01,0.0
62.92,1573,0.0041155799006139,0.0050924325107324,0,0.01,0.0
62.96,1574,0.0082839824313675,0.006982238117898,0,0.01,0.0
63.0,1575,0.0049071898880907,0.0026358630584063,0,0.01,0.0
63.04,1576,0.0045274619921326,0.0021788930168371,0,0.01,0.0
63.08,1577,0.0011054241633593,0.0010714646220609,0,0.01,0.0
63.12,1578,0.0010362750683444,0.0030569627983299,0,0.01,0.0
63.16,1579,0.0012955226718007,0.0042155615609427,0,0.01,0.0
63.2,1580,0.0027934880411877,0.0040271250516193,0,0.01,0.0
63.24,1581,0.0047445783174814,0.0037438816050267,0,0.01,0.0
63.28,1582,0.0014047254686694,0.0010443499908907,0,0.01,0.0
63.32,1583,0.0016705146071987,0.0017085578760792,0,0.01,0.0
63.36,1584,0.0020363563458224,0.0032723781041006,0,0.01,0.0
63.4,1585,0.0015273232735436,0.003101953800594,0,0.01,0.0
63.44,1586,0.0025176272963722,0.0028184635803961,0,0.01,0.0
63.48,1587,0.0006534288003506,0.000577887285718,0,0.01,0.0
63.52,1588,0.0020065841397578,2.543462815053389e-05,0,0.01,0.0
63.56,1589,0.0082747180467516,0.0001997014506396,0,0.01,0.0
63.6,1590,0.0078024515207998,0.0007175735433452,0,0.01,0.0
63.64,1591,0.0023347008193676,0.0013129924238857,0,0.01,0.0
63.68,1592,0.0002152732088923,0.0003036074005499,0,0.01,0.0
63.72,1593,0.0007259274376962,0.0001678775221531,0,0.01,0.0
63.76,1594,0.0031940113560357,0.0007433518849604,0,0.01,0.0
63.8,1595,0.0033142202901885,0.0008245925596391,0,0.01,0.0
63.84,1596,0.0070896573319287,0.0007857542520845,0,0.01,0.0
63.88,1597,0.0017815180148347,0.0002409572682632,0,0.01,0.0
63.92,1598,0.0002548767472796,3.022152082042584e-05,0,0.01,0.0
63.96,1599,0.0005108732707847,0.0001080654734004,0,0.01,0.0
64.0,1600,0.0025327158594909,0.0012518275426533,0,0.01,0.0
64.04,1601,0.0043639248418796,0.0034310605027671,0,0.01,0.0
64.08,1602,0.0012450150578375,0.000829378330755,0,0.01,0.0
64.12,1603,0.0011799123356113,0.0006041684948371,0,0.01,0.0
64.16,1604,0.000706075835234,0.002528394283009,0,0.01,0.0
64.2,1605,0.0003916458371571,0.0017471718474033,0,0.01,0.0
64.24,1606,0.0010163794350444,0.003816002526307,0,0.01,0.0
64.28,1607,0.0009266132302999,0.0021471561721114,0,0.01,0.0
64.32,1608,0.0002068325171978,0.0004075520712488,0,0.01,0.0
64.36,1609,0.0006574729875775,7.442056938522512e-06,0,0.0,0.0
64.4,1610,0.0023919211770841,0.000930388837063,0,0.0,0.0
64.44,1611,0.0032226971135547,0.0037099332260916,0,0.0,0.0
64.48,1612,0.0007978878110033,0.0009291673448528,0,0.0,0.0
64.52,1613,0.0007923059369551,0.0001989884445609,0,0.0,0.0
64.56,1614,0.0022195752417588,0.0008959386055576,0,0.0,0.0
64.6,1615,0.0032579099149114,0.0009187224072972,0,0.0,0.0
64.64,1616,0.0022349784052643,0.0012908575977069,0,0.0,0.0
64.68,1617,0.0007735592463376,0.0002972169566935,0,0.0,0.0
64.72,1618,0.0021653024122601,4.378092710312309e-05,0,0.0,0.0
64.76,1619,0.0036966098753331,0.0004565925551551,0,0.0,0.0
64.8,1620,0.0065744059662825,0.0014352906011578,0,0.01,0.0
64.84,1621,0.0082308323491796,0.0018558384963294,0,0.01,0.0
64.88,1622,0.0020656196851208,0.000922597037738,0,0.01,0.0
64.92,1623,0.0021545556774436,0.0005205889733564,0,0.01,0.0
64.96,1624,0.0045007098994792,0.0014070479744604,0,0.01,0.0
65.0,1625,0.002919504011798,0.00057805935149,0,0.01,0.0
65.04,1626,0.0016946849409596,0.0012799406750298,0,0.01,0.0
65.08,1627,0.0003730096977122,0.0004546176074233,0,0.01,0.0
65.12,1628,0.0005100856184769,0.0005772377671116,0,0.01,0.0
65.16,1629,0.0021405261877949,0.0003374943280296,0,0.01,0.0
65.2,1630,0.0020954800465533,0.0003442969719867,0,0.01,0.0
65.24,1631,0.0035396107454345,0.0011374871872267,0,0.01,0.0
65.28,1632,0.0011093939629254,0.0005199909788076,0,0.01,0.0
65.32,1633,0.0031449303624755,0.0010879019174645,0,0.01,0.0
65.36,1634,0.006557165873593,0.0015335010774636,0,0.01,0.0
65.4,1635,0.0022669603756464,0.0009505406925918,0,0.02,0.0
65.44,1636,0.0002079323446934,0.0004020318671304,0,0.03,0.0
65.48,1637,1.792278349805228e-05,0.0009737990473166,0,0.04,0.0
65.52,1638,0.0005978330549499,0.0019984151312248,0,0.08,0.0
65.56,1639,0.0021959656737723,0.0019276991999284,0,0.2,0.0
65.6,1640,0.0010313687697919,0.0007329934911473,0,0.46,0.0
65.64,1641,0.0020143141323794,0.001593120824481,0,0.61,0.0
65.68,1642,0.0017037210238197,0.0008448109532632,0,0.7,0.0
65.72,1643,0.005308484636344,0.0022400572852024,0,0.72,0.0
65.76,1644,0.0032271623913518,0.0023914428443477,0,0.74,0.0
65.8,1645,0.0016386575247732,0.0014449267678794,0,0.76,0.0
65.84,1646,0.0003384981488182,0.000553043718912,0,0.77,0.0
65.88,1647,0.0007706558655061,0.001638805620593,0,0.79,0.0
65.92,1648,0.0011775100219456,0.002471168536293,0,0.8,0.0
65.96,1649,0.0007903011423534,0.0015564790990387,0,0.81,0.0
66.0,1650,0.0001485180147266,0.0025457401480615,0,0.82,0.0
66.04,1651,0.0006752751142928,0.0010030874392785,0,0.84,0.0
66.08,1652,0.0032573823084507,0.0008798779145055,0,0.86,0.0
66.12,1653,0.0044291167127391,0.0027243042015848,0,0.88,0.0
66.16,1654,0.0026986972650551,0.0006724840403856,0,0.89,0.0
66.2,1655,0.0019877391058247,0.0002461890963535,0,0.9,0.0
66.24,1656,0.0018589858068451,0.0010471692112309,0,0.9,0.0
66.28,1657,0.0006427742132376,0.0006300792665797,0,0.89,0.0
66.32,1658,0.0012253773462724,0.0011532963255962,0,0.88,0.0
66.36,1659,0.0021591651011404,0.002373682625867,0,0.87,0.0
66.4,1660,0.0007712161929873,0.000645891890568,0,0.86,0.0
66.44,1661,0.0013442888470047,0.0005361211697228,0,0.84,0.0
66.48,1662,0.0019309226975829,0.0013383769775621,0,0.83,0.0
66.52,1663,0.0009673933338489,0.0007510244216926,0,0.82,0.0
66.56,1664,0.001040280879902,0.0012309313180203,0,0.82,0.0
66.6,1665,0.0005663289212305,0.0003264255422972,0,0.81,0.0
66.64,1666,0.0004052918141859,0.0001156969919304,0,0.81,0.0
66.68,1667,7.992864388566722e-05,5.636595517464994e-05,0,0.81,0.0
66.72,1668,0.0001438088363375,4.944577460031464e-05,0,0.81,0.0
66.76,1669,0.0005747163422706,2.3805273049996028e-05,0,0.81,0.0
66.8,1670,0.0003981110722842,0.0001372636724254,0,0.8,0.0
66.84,1671,0.0001120977970938,0.0005089745022111,0,0.8,0.0
66.88,1672,6.353080603487271e-05,0.000126872105057,0,0.81,0.0
66.92,1673,3.626744274423999e-05,8.916135064451948e-05,0,0.82,0.0
66.96,1674,0.0001705878613674,0.0004641877559553,0,0.82,0.0
67.0,1675,0.0005976476972288,0.0005891141589383,0,0.83,0.0
67.04,1676,0.0007507634121541,0.0001993843791998,0,0.84,0.0
67.08,1677,0.0012744410026462,0.0003238396615331,0,0.83,0.0
67.12,1678,0.0070630668739651,0.0020337149499463,0,0.73,0.0
67.16,1679,0.0125417813527063,0.0050502173557374,0,0.52,0.0
67.2,1680,0.0055601692601228,0.0029321847404394,0,0.11,0.0
67.24,1681,0.0041084196578887,0.002903490781509,0,0.02,0.0
