Time,Frame,nose_dist,body_dist,freezing,Left,Right
56.52,1413,0.003069307987726,0.0005375363038028,0,0.01,0.0
56.56,1414,0.0014355938711894,0.0001228092477127,0,0.01,0.0
56.6,1415,0.0006702902884117,1.685071818920159e-05,0,0.01,0.0
56.64,1416,0.0002207856754605,6.806117982707825e-05,0,0.01,0.0
56.68,1417,8.96115503380049e-05,4.55211711162687e-05,0,0.01,0.0
56.72,1418,0.0005166661920769,0.0002497985330541,0,0.0,0.0
56.76,1419,0.0016211505970846,0.0006756514311248,0,0.0,0.0
56.8,1420,0.0017335458869475,0.0004479043501777,0,0.0,0.0
56.84,1421,0.0007645129188783,0.0001060510394156,0,0.0,0.0
56.88,1422,0.00140116784358,0.0002017315858704,0,0.0,0.0
56.92,1423,0.0003484491294542,0.00027442759146,0,0.0,0.0
56.96,1424,0.0006587423778361,0.0004522442702362,0,0.0,0.0
57.0,1425,0.0029899107851183,0.0001795740926151,0,0.0,0.0
57.04,1426,0.0020835957131917,0.000141662185551,0,0.0,0.0
57.08,1427,0.0008198057669516,0.0001479311951067,0,0.0,0.0
57.12,1428,0.0029498625502518,0.0001850711447205,0,0.0,0.0
57.16,1429,0.003018310976809,0.0001203373927211,0,0.0,0.0
57.2,1430,0.0032453265854674,0.0001819480466214,0,0.0,0.0
57.24,1431,0.0009751300192663,8.662701660257909e-05,0,0.0,0.0
57.28,1432,0.0011123488923808,0.0002108422299309,0,0.0,0.0
57.32,1433,0.0020734101243595,5.252704465878111e-05,0,0.01,0.0
57.36,1434,0.0012989973958201,9.10271044845956e-05,0,0.0,0.0
57.4,1435,0.0013262215049686,0.0003656265930997,0,0.0,0.0
57.44,1436,0.0012801409416477,0.0002278672303196,0,0.0,0.0
57.48,1437,0.0042155057415735,0.0005711105498758,0,0.0,0.0
57.52,1438,0.0036803693006298,0.0003865959684536,0,0.0,0.0
57.56,1439,0.002038349912729,0.0001591226434256,0,0.0,0.0
57.6,1440,0.0020235482618941,7.13083011150873e-05,0,0.0,0.0
57.64,1441,0.000482502859471,3.0014283532639415e-05,0,0.0,0.0
57.68,1442,6.73743322323991e-05,3.8370221996897726e-05,0,0.01,0.0
57.72,1443,0.0007741025220724,0.000111875420724,0,0.01,0.0
57.76,1444,0.0024791855285078,0.0002072841819694,0,0.01,0.0
57.8,1445,0.0014210955586974,0.0002792769983793,0,0.01,0.0
57.84,1446,0.0044268657632915,0.0011864484690937,0,0.01,0.0
57.88,1447,0.0060707778367012,0.0011567386395959,0,0.01,0.0
57.92,1448,0.0037464070381187,0.0010222517693835,0,0.01,0.0
57.96,1449,0.0025009038843403,0.0010517018885585,0,0.01,0.0
58.0,1450,0.0018396387098608,0.0006008134183006,0,0.01,0.0
58.04,1451,0.0067172556016947,0.0021736077019512,0,0.01,0.0
58.08,1452,0.0057781018848805,0.0036431628346442,0,0.01,0.0
58.12,1453,0.0028416658004757,0.0025894765673521,0,0.01,0.0
58.16,1454,0.0020921582290984,0.0016536657658505,0,0.01,0.0
58.2,1455,0.0018323920824975,0.0010920783647636,0,0.01,0.0
58.24,1456,0.0056796109329367,0.0034892441125423,0,0.01,0.0
58.28,1457,0.0020611572966211,0.0036744835270909,0,0.01,0.0
58.32,1458,0.0010284167484307,0.0022044824558684,0,0.01,0.0
58.36,1459,0.0012406462404922,0.000774645138781,0,0.01,0.0
58.4,1460,0.0004504374768217,0.0002295910868741,0,0.01,0.0
58.44,1461,0.0017854639860918,0.0005773474273595,0,0.01,0.0
58.48,1462,0.0032878675263854,0.0008427727197016,0,0.01,0.0
58.52,1463,0.0009778345185695,0.0002712698229498,0,0.01,0.0
58.56,1464,0.0012505622984688,0.0001797502524098,0,0.01,0.0
58.6,1465,0.0003731073146712,6.108482611767291e-05,0,0.01,0.0
58.64,1466,0.0003564653858159,0.0002042873571884,0,0.01,0.0
58.68,1467,0.0002271568613911,0.0003451631711079,0,0.01,0.0
58.72,1468,0.0015524372084005,0.0005868143109664,0,0.01,0.0
58.76,1469,0.0032877122175856,0.0004213908568926,0,0.01,0.0
58.8,1470,0.0009403186382307,0.0001990727061325,0,0.01,0.0
58.84,1471,0.0008958042856807,0.0002116531482032,0,0.01,0.0
58.88,1472,0.0021529320035802,0.0002165127794021,0,0.01,0.0
58.92,1473,0.0022467216021192,0.0003707517693254,0,0.01,0.0
58.96,1474,0.0034502994524521,0.0001513859595668,0,0.01,0.0
59.0,1475,0.0008069522126939,8.440949771706506e-05,0,0.01,0.0
59.04,1476,4.814019293878239e-08,0.000273806019809,0,0.01,0.0
59.08,1477,0.0011019842230461,0.0002951779165758,0,0.01,0.0
59.12,1478,0.0045331280143279,0.0008686512726141,0,0.01,0.0
59.16,1479,0.0032118903107982,0.0003252149661968,0,0.01,0.0
59.2,1480,0.0073016419108701,6.068258795065858e-05,0,0.01,0.0
59.24,1481,0.0035375071499016,0.0001481058729026,0,0.01,0.0
59.28,1482,0.0008005942652222,0.0001852940250199,0,0.01,0.0
59.32,1483,0.0014530995526475,0.0008249830266096,0,0.01,0.0
59.36,1484,0.000488100426674,0.000996979318492,0,0.01,0.0
59.4,1485,7.539392109506868e-05,0.0003042655731855,0,0.01,0.0
59.44,1486,0.0002195193391415,6.765775137218022e-05,0,0.01,0.0
59.48,1487,0.0010802090375945,0.0002773469935829,0,0.01,0.0
59.52,1488,0.0016510914870878,0.0004482739131627,0,0.01,0.0
59.56,1489,0.0015672882410846,0.0003111976677062,0,0.01,0.0
59.6,1490,0.0013024057844058,0.0005685783811269,0,0.01,0.0
59.64,1491,0.0003221402695001,0.0001331514135579,0,0.01,0.0
59.68,1492,3.886897414600366e-05,0.0002046283250066,0,0.01,0.0
59.72,1493,0.0009876476506902,0.0010658916902178,0,0.01,0.0
59.76,1494,0.0052173586516749,0.0025846574785928,0,0.01,0.0
59.8,1495,0.0062274935642468,0.003805896377779,0,0.01,0.0
59.84,1496,0.0024501614752396,0.001570863613067,0,0.01,0.0
59.88,1497,0.005462431602225,0.0037805526794975,0,0.01,0.0
59.92,1498,0.0048414969089676,0.0045702357811383,0,0.02,0.0
59.96,1499,0.0009688201135033,0.0023565545496709,0,0.02,0.0
60.0,1500,0.0010446511881152,0.0005378457998641,0,0.02,0.0
60.04,1501,0.0029303728727061,3.604295656606027e-05,0,0.02,0.0
60.08,1502,0.0013314306747945,0.0004123189789459,0,0.02,0.0
60.12,1503,0.0031323632636124,0.0020294682388963,0,0.01,0.0
60.16,1504,0.0037217302002151,0.0021348606929667,0,0.01,0.0
60.2,1505,0.0013490036138651,0.0010034896637683,0,0.01,0.0
60.24,1506,0.0004203618210838,0.0001530851923926,0,0.01,0.0
60.28,1507,0.0015720524925668,7.578991688663789e-05,0,0.01,0.0
60.32,1508,0.0003936829428695,0.0004161406592349,0,0.01,0.0
60.36,1509,0.0011115354228129,0.0007962718178842,0,0.01,0.0
60.4,1510,0.0041105735921063,0.0011973558367718,0,0.01,0.0
60.44,1511,0.0017734339008144,0.000458637286988,0,0.02,0.0
60.48,1512,0.0048283441885954,0.0010791169354965,0,0.09,0.0
60.52,1513,0.0089329541712653,0.0020001107836736,0,0.47,0.0
60.56,1514,0.0051185847047485,0.0020893577002801,0,0.75,0.0
60.6,1515,0.0021417490915369,0.0023160191635376,0,0.84,0.0
60.64,1516,0.0005277320321255,0.0006001893516127,0,0.9,0.0
60.68,1517,0.0014333667975989,0.0004450740415382,0,0.92,0.0
60.72,1518,0.0032099629204069,0.0007735699249515,0,0.93,0.0
60.76,1519,0.0009297350136661,0.0004013485229532,0,0.94,0.0
60.8,1520,0.0002607149458246,0.0002382628221752,0,0.95,0.0
60.84,1521,0.00066380885386,0.0001874052378483,0,0.95,0.0
60.88,1522,0.0026890349146274,0.0005232556428145,0,0.95,0.0
60.92,1523,0.0064317702240028,0.0023308640558749,0,0.96,0.0
60.96,1524,0.0060229189009987,0.0027871745549028,0,0.95,0.0
61.0,1525,0.0062974694139813,0.0045915467985011,0,0.92,0.0
61.04,1526,0.0018879630407599,0.0013138283619966,0,0.79,0.0
61.08,1527,0.0042157716314054,0.0022190683011036,0,0.48,0.0
61.12,1528,0.0099782897998153,0.0060788701923118,0,0.39,0.0
61.16,1529,0.0077744681606368,0.0062803086424731,0,0.36,0.0
61.2,1530,0.0103237006924216,0.0106145540194502,0,0.23,0.0
61.24,1531,0.0030124741700823,0.0033034748344447,0,0.14,0.0
61.28,1532,0.0038657263434344,0.0045454568083802,0,0.07,0.0
61.32,1533,0.005751085194719,0.0061105608165378,0,0.04,0.0
61.36,1534,0.0030316287143424,0.0020745923329749,0,0.02,0.0
61.4,1535,0.0026269368556525,0.0020370712252405,0,0.02,0.0
61.44,1536,0.0009493775602501,0.0008722638899591,0,0.02,0.0
61.48,1537,0.0015721964943768,0.0017098342725152,0,0.01,0.0
61.52,1538,0.0007776199368595,0.0015779458015087,0,0.01,0.0
61.56,1539,0.0007157977029177,0.0013211400000315,0,0.02,0.0
61.6,1540,0.0006456127148311,0.0010522892697352,0,0.02,0.0
61.64,1541,0.0017801749363028,0.0002140315668837,0,0.02,0.0
61.68,1542,0.0077550014997805,0.0003992228948893,0,0.01,0.0
61.72,1543,0.0066671014263555,0.0005027440747276,0,0.01,0.0
61.76,1544,0.0035779576156473,0.000602273041933,0,0.01,0.0
61.8,1545,0.004334729631011,0.0009489298909626,0,0.01,0.0
61.84,1546,0.0030980432965099,0.0009317227037722,0,0.01,0.0
61.88,1547,0.0008620280128163,0.0002686916560382,0,0.01,0.0
61.92,1548,0.0009558442387276,0.0002038532136329,0,0.01,0.0
61.96,1549,0.0017261676415756,0.0001976564596341,0,0.01,0.0
62.0,1550,0.0059650795228173,0.0007199832803522,0,0.01,0.0
62.04,1551,0.004284236854514,0.0002252908956283,0,0.01,0.0
62.08,1552,0.0137483621887575,0.0001843472928193,0,0.01,0.0
62.12,1553,0.0125480050411433,0.0001865074380582,0,0.02,0.0
62.16,1554,0.0055008135753326,0.0002079222531647,0,0.01,0.0
62.2,1555,0.0038873682425205,0.0010007726973967,0,0.01,0.0
62.24,1556,0.0024399599389371,0.0009458008698855,0,0.01,0.0
62.28,1557,0.0010952972363484,0.000520350853289,0,0.01,0.0
62.32,1558,0.0016245595644205,0.001536412841937,0,0.01,0.0
62.36,1559,0.0007317279445491,0.0011779714296643,0,0.01,0.0
62.4,1560,0.0006913141485232,0.0006021327575282,0,0.01,0.0
62.44,1561,0.0012767025798771,0.0003798081629777,0,0.01,0.0
62.48,1562,0.000435114397337,0.0002210116229072,0,0.01,0.0
62.52,1563,0.0004767273290934,0.0003277647563314,0,0.01,0.0
62.56,1564,0.0001181694368187,7.802867450450889e-05,0,0.01,0.0
62.6,1565,0.000144757974226,3.97877049396344e-05,0,0.01,0.0
62.64,1566,0.000580621710181,0.0001602840147753,0,0.01,0.0
62.68,1567,0.0001451011017059,4.338813111275756e-05,0,0.01,0.0
62.72,1568,3.018590809793053e-05,0.0,0,0.01,0.0
62.76,1569,0.000359638396199,0.0004667138737759,0,0.01,0.0
62.8,1570,0.001581900893916,0.0018894522886623,0,0.01,0.0
62.84,1571,0.0018969052779215,0.0008391560808838,0,0.01,0.0
62.88,1572,0.0018665903411929,0.0003604599018263,0,0.01,0.0
62.92,1573,0.0006729216671515,0.000161101139245,0,0.01,0.0
62.96,1574,0.0012716026526438,0.0003760291262666,0,0.01,0.0
63.0,1575,0.0012801716324862,0.0001022582792695,0,0.01,0.0
63.04,1576,0.002455504929773,0.0002865487296307,0,0.01,0.0
63.08,1577,0.0029521323030757,0.0006444519274134,0,0.01,0.0
63.12,1578,0.0009529877822208,0.0003732952689588,0,0.01,0.0
63.16,1579,0.0012448405436408,7.682175694906231e-05,0,0.01,0.0
63.2,1580,0.0003055025763035,9.422082579937612e-05,0,0.01,0.0
63.24,1581,0.0002635209233062,0.0002819955483376,0,0.01,0.0
63.28,1582,0.0011218655503949,8.279621736045434e-05,0,0.01,0.0
63.32,1583,0.0011873121244367,0.0001883184951859,0,0.01,0.0
63.36,1584,0.0034174237436147,0.0006785896654226,0,0.01,0.0
63.4,1585,0.0011466074160399,0.0004336538891259,0,0.01,0.0
63.44,1586,0.000409136796505,0.0001371736447201,0,0.01,0.0
63.48,1587,0.0016082112730449,4.97995203802518e-05,0,0.01,0.0
63.52,1588,0.0012079669600532,0.000308171714588,0,0.01,0.0
63.56,1589,0.0036703878551965,0.0012032418851483,0,0.01,0.0
63.6,1590,0.0012692842377463,0.0003964205438809,0,0.01,0.0
63.64,1591,0.002185432867409,0.0006021898719594,0,0.01,0.0
63.68,1592,0.0037947450489593,0.0013611170807749,0,0.01,0.0
63.72,1593,0.0033495619347207,0.0003520321627517,0,0.01,0.0
63.76,1594,0.0024460290331012,6.429828353127221e-06,0,0.01,0.0
63.8,1595,0.0008807277098805,0.0,0,0.01,0.0
63.84,1596,0.0002633986906445,7.867900416034245e-06,0,0.01,0.0
63.88,1597,0.0090327539459884,0.0001115631603561,0,0.1,0.0
63.92,1598,0.0351646774274741,0.0004064034156187,0,0.54,0.0
63.96,1599,0.0089516154770618,0.0001588674138439,0,0.6,0.0
64.0,1600,5.847502851506429e-05,3.884328868695164e-05,0,0.61,0.0
64.04,1601,2.023563662828693e-05,4.841505803284915e-05,0,0.61,0.0
64.08,1602,9.914948305881017e-05,0.0001977412134924,0,0.72,0.0
64.12,1603,0.0002287059184235,0.0003348528430246,0,0.74,0.0
64.16,1604,0.0001700158810426,0.0002530847799333,0,0.77,0.0
64.2,1605,0.0002673251747768,0.0007195194973865,0,0.81,0.0
64.24,1606,6.556163573443846e-05,0.0001782800848553,0,0.74,0.0
64.28,1607,0.0078513346862484,0.0,0,0.24,0.0
64.32,1608,0.031558610407824,2.188536159291488e-05,0,0.02,0.0
64.36,1609,0.0083823469541677,9.08785163835522e-05,0,0.01,0.0
64.4,1610,0.0013442382005389,0.0001299651715209,0,0.01,0.0
64.44,1611,0.0032611094104035,0.0001642804842595,0,0.01,0.0
64.48,1612,0.0013273540041724,0.0001532457316156,0,0.01,0.0
64.52,1613,0.0031400935431413,0.0005405722611915,0,0.01,0.0
64.56,1614,0.0046684251314632,0.0017403239751815,0,0.01,0.0
64.6,1615,0.0038096129547576,0.0022248898917021,0,0.01,0.0
64.64,1616,0.0018471043004796,0.0012808345482445,0,0.02,0.0
64.68,1617,0.0005540009962285,0.0003405617377786,0,0.02,0.0
64.72,1618,0.0013484102416773,0.0004397801127694,0,0.06,0.0
64.76,1619,0.0024990718979386,0.0002651429478041,0,0.49,0.0
64.8,1620,0.0020337569770306,0.0009042675242736,0,0.82,0.0
64.84,1621,0.0003953805497924,0.0009440174226832,0,0.89,0.0
64.88,1622,2.9755841267371408e-05,0.0004442284610847,0,0.92,0.0
64.92,1623,0.0001192916918888,0.0010376644877735,0,0.9,0.0
64.96,1624,6.466108264643216e-05,0.000662284153087,0,0.88,0.0
65.0,1625,0.0003404572552211,0.0004407511048634,0,0.84,0.0
65.04,1626,0.0002352369934618,9.589589274604696e-05,0,0.75,0.0
65.08,1627,0.0005595875400897,0.0002665509753409,0,0.51,0.0
65.12,1628,0.0035961997867386,0.0014544411523355,0,0.22,0.0
65.16,1629,0.0065178527649002,0.0020215762669865,0,0.11,0.0
65.2,1630,0.0065375604612344,0.001206040966138,0,0.06,0.0
65.24,1631,0.0064647029428286,0.0002188326985533,0,0.04,0.0
65.28,1632,0.0018840206340669,0.0001769989848388,0,0.03,0.0
65.32,1633,0.0028780459937321,0.0007388869758227,0,0.03,0.0
65.36,1634,0.004924914067748,0.0009421829261305,0,0.02,0.0
65.4,1635,0.0073803349921195,0.0014073701555432,0,0.02,0.0
65.44,1636,0.0043521952539532,0.0007121706302052,0,0.01,0.0
65.48,1637,0.0021747077041978,0.0006348331688121,0,0.01,0.0
65.52,1638,0.0005610618881998,0.0002886214502841,0,0.01,0.0
65.56,1639,0.0007371850471397,0.0006040493844316,0,0.01,0.0
65.6,1640,0.0006046895621994,0.0006620058512527,0,0.01,0.0
65.64,1641,0.0005849262269585,0.0004624660415114,0,0.01,0.0
65.68,1642,0.0024957767378708,0.0013157122853665,0,0.01,0.0
65.72,1643,0.00183224929456,0.0004940856558467,0,0.01,0.0
65.76,1644,0.0009358753773684,0.0009389592900854,0,0.01,0.0
65.8,1645,0.0018758506817507,0.0008785414999578,0,0.01,0.0
65.84,1646,0.0009937410969303,0.0001972552241134,0,0.01,0.0
65.88,1647,0.0019131032761706,0.000240286155198,0,0.01,0.0
65.92,1648,0.0027806287458439,0.0002012382980964,0,0.01,0.0
65.96,1649,0.0030001447028016,0.0005674569733505,0,0.01,0.0
66.0,1650,0.0057985845603595,0.0005899826955832,0,0.01,0.0
66.04,1651,0.0018720534719808,0.0001895583386922,0,0.01,0.0
66.08,1652,0.0026953821296492,0.0003553668962045,0,0.01,0.0
66.12,1653,0.0035247234107636,0.0005060477080635,0,0.01,0.0
66.16,1654,0.0008467449106705,0.0001310913412564,0,0.01,0.0
66.2,1655,0.0001863066561395,0.000189048605928,0,0.01,0.0
66.24,1656,0.0002258148956426,6.438152836227176e-05,0,0.01,0.0
66.28,1657,0.0008428339269143,9.315961235527976e-05,0,0.01,0.0
66.32,1658,0.0014823646339254,0.0002215218171286,0,0.01,0.0
66.36,1659,0.0028720031725969,0.000110988369085,0,0.01,0.0
66.4,1660,0.0043258462655657,3.5576731310115925e-05,0,0.01,0.0
66.44,1661,0.002392735787195,0.0001188815756341,0,0.01,0.0
66.48,1662,0.0005731999719012,4.861455139555511e-05,0,0.01,0.0
66.52,1663,0.0007719904783021,9.643035630913049e-05,0,0.01,0.0
66.56,1664,0.0006417470591252,0.0003002027214039,0,0.01,0.0
66.6,1665,0.0017140702279698,0.0006531149161149,0,0.01,0.0
66.64,1666,0.000423416297284,0.0001619111206371,0,0.01,0.0
66.68,1667,0.0001425098833648,1.174786614620218e-05,0,0.01,0.0
66.72,1668,0.0005882727812241,1.112624044531072e-05,0,0.01,0.0
66.76,1669,0.0003671691762219,4.0453060641532046e-05,0,0.01,0.0
66.8,1670,0.0002917581460481,0.0002137188998552,0,0.01,0.0
66.84,1671,0.0008519479024285,0.0003335863910617,0,0.01,0.0
66.88,1672,0.0002204078644415,7.83402389413721e-05,0,0.01,0.0
66.92,1673,1.6193209064522763e-05,3.3478868572773574e-05,0,0.01,0.0
66.96,1674,0.0003005579870643,0.0002252502384762,0,0.01,0.0
67.0,1675,0.0015626426459845,0.0007013975257587,0,0.01,0.0
67.04,1676,0.0018484090555914,0.0002110401995106,0,0.01,0.0
67.08,1677,0.0010755916600993,5.552759908348058e-05,0,0.01,0.0
67.12,1678,0.0031200157299834,0.0002416480323144,0,0.01,0.0
67.16,1679,0.0024352839966231,0.0002137405453906,0,0.01,0.0
67.2,1680,0.0019154423682148,0.0002822387769389,0,0.01,0.0
67.24,1681,0.0011843756891059,0.0004210240600739,0,0.01,0.0
67.28,1682,0.0002352483201672,0.0001343557804351,0,0.01,0.0
67.32,1683,0.0005049445943025,6.813359587306777e-05,0,0.01,0.0
67.36,1684,0.0016024305925913,0.000250401539256,0,0.01,0.0
67.4,1685,0.0013084988891707,0.0002527954573957,0,0.01,0.0
67.44,1686,0.0030568037789368,0.0003043864299253,0,0.01,0.0
67.48,1687,0.0007439504080009,8.613787302463481e-05,0,0.01,0.0
67.52,1688,2.8895518097461377e-05,0.0001596519483816,0,0.01,0.0
67.56,1689,4.824515253011227e-05,0.000613313482706,0,0.01,0.0
67.6,1690,0.0002245432457817,0.0006326857342636,0,0.01,0.0
67.64,1691,0.0002375028820263,0.0005133400819192,0,0.01,0.0
67.68,1692,0.0002039544411954,0.0001233105544629,0,0.01,0.0
67.72,1693,0.0010838404813212,0.0003597142319946,0,0.01,0.0
67.76,1694,0.0028540411174958,0.0014515516282438,0,0.01,0.0
67.8,1695,0.0036299637497034,0.0008204633332848,0,0.01,0.0
67.84,1696,0.003826263741586,0.000772822894504,0,0.01,0.0
67.88,1697,0.0010407859593569,0.0001795318572694,0,0.01,0.0
67.92,1698,0.0001911697083271,7.142695160870631e-05,0,0.01,0.0
67.96,1699,0.0011536353435912,0.0003059413566295,0,0.01,0.0
68.0,1700,0.0017637330026126,0.0002242568771908,0,0.01,0.0
68.04,1701,0.0016766260700655,0.000328395902348,0,0.01,0.0
68.08,1702,0.0026123748881829,0.0001905731379001,0,0.01,0.0
68.12,1703,0.0013481487761557,0.000244835858085,0,0.01,0.0
68.16,1704,0.0007043667016011,0.000326598745784,0,0.01,0.0
68.2,1705,0.0004514432854458,7.591494637434566e-05,0,0.01,0.0
68.24,1706,0.0002308201589064,5.782573813046809e-05,0,0.01,0.0
68.28,1707,0.0004010995476331,0.0001444697023276,0,0.01,0.0
68.32,1708,0.0014510223070646,0.0005556446852008,0,0.01,0.0
68.36,1709,0.0014348528276904,0.0003794683420442,0,0.01,0.0
68.4,1710,0.0018728272662713,0.0002171179991268,0,0.01,0.0
68.44,1711,0.0017640966580455,0.0003108773316452,0,0.01,0.0
68.48,1712,0.0007955775137552,9.64376811741354e-05,0,0.01,0.0
68.52,1713,0.0004922155657468,2.5956579174081328e-05,0,0.01,0.0
68.56,1714,0.0018535462826531,0.000192442559524,0,0.01,0.0
68.6,1715,0.0006920842104016,0.0005840703232509,0,0.01,0.0
68.64,1716,0.001261318015318,0.0009711653563296,0,0.01,0.0
68.68,1717,0.0017741770220697,0.0002320455968413,0,0.01,0.0
68.72,1718,0.0021593684370765,0.0001601557652699,0,0.01,0.0
68.76,1719,0.0025982141949321,0.0003204859685228,0,0.01,0.0
68.8,1720,0.001631370552785,0.0001567710856692,0,0.01,0.0
68.84,1721,0.000303961238029,0.0001470054237544,0,0.01,0.0
68.88,1722,1.1537229038189878e-05,0.0002096259813179,0,0.01,0.0
68.92,1723,0.0005437844073149,0.0001719335920589,0,0.01,0.0
68.96,1724,0.0021853607515468,0.0004722270822597,0,0.01,0.0
69.0,1725,0.0007168823613066,0.0002453655400479,0,0.01,0.0
69.04,1726,0.0008818719926604,0.0008021309756966,0,0.01,0.0
69.08,1727,0.0024339997722946,0.0010764926537764,0,0.01,0.0
69.12,1728,0.000734679452936,0.0003652613509463,0,0.01,0.0
69.16,1729,0.0016722235298355,8.201275958658128e-05,0,0.01,0.0
69.2,1730,0.0004785598500629,1.903872313646181e-05,0,0.01,0.0
69.24,1731,0.0004674181810519,0.0002285537222041,0,0.01,0.0
69.28,1732,0.001030443128221,0.0009450861276573,0,0.01,0.0
69.32,1733,0.001352697790532,0.0004345762567569,0,0.01,0.0
69.36,1734,0.0020017698674831,0.0003758992900549,0,0.01,0.0
69.4,1735,0.0004592336118022,0.0003364864228664,0,0.01,0.0
69.44,1736,1.7763568394002505e-17,0.0012607799543226,0,0.01,0.0
69.48,1737,0.0009814255728825,0.0015343737352858,0,0.01,0.0
69.52,1738,0.0046905538048667,0.0010084660730378,0,0.01,0.0
69.56,1739,0.0043267834793675,0.0001872456734634,0,0.01,0.0
69.6,1740,0.0018654954311187,0.0006504181399762,0,0.01,0.0
69.64,1741,0.004025680549519,0.0021678844608661,0,0.01,0.0
69.68,1742,0.00164726362501,0.0012963397496428,0,0.02,0.0
69.72,1743,0.0028281175262773,0.0032575674362803,0,0.04,0.0
69.76,1744,0.0016641097311774,0.0023353279969364,0,0.29,0.0
69.8,1745,0.0008038810253333,0.0033725438866686,0,0.67,0.0
69.84,1746,0.0020336184821908,0.0021979544444306,0,0.86,0.0
69.88,1747,0.001853915229069,0.0015994893398581,0,0.92,0.0
69.92,1748,0.0005335704153437,0.0008016460152553,0,0.96,0.0
69.96,1749,0.0007219527724311,0.0017884578912137,0,0.97,0.0
70.0,1750,0.0002133923833568,0.0004431089494224,0,0.97,0.0
70.04,1751,0.0022821695375976,0.0002648824566189,0,0.97,0.0
70.08,1752,0.0107868649389328,0.0015885734131045,0,0.96,0.0
70.12,1753,0.0108663392515029,0.0029140572430863,0,0.94,0.0
70.16,1754,0.0053667008403816,0.0027568447507743,0,0.85,0.0
70.2,1755,0.0024757499771543,0.0021274094379096,0,0.6,0.0
70.24,1756,0.0008198327459859,0.0008011586831102,0,0.22,0.0
70.28,1757,0.0015394269647611,0.0015477388579234,0,0.06,0.0
70.32,1758,0.0006634466826587,0.0006524894588916,0,0.03,0.0
70.36,1759,0.001626038041073,0.0005500527600503,0,0.03,0.0
70.4,1760,0.0025589076689449,0.0005064737295893,0,0.03,0.0
70.44,1761,0.0011070536069519,0.0001491106204817,0,0.03,0.0
70.48,1762,0.0024255634209917,0.0002435651980866,0,0.03,0.0
70.52,1763,0.0020143165651927,0.0004194058902603,0,0.03,0.0
70.56,1764,0.0004855381584371,0.0004039162357184,0,0.02,0.0
70.6,1765,0.0003884980057724,0.0001753229503959,0,0.02,0.0
70.64,1766,0.0003365391771028,0.0001212123310451,0,0.02,0.0
70.68,1767,0.0010864362589776,0.0004259883442668,0,0.02,0.0
70.72,1768,0.0018291563783635,0.0004638148882016,0,0.02,0.0
70.76,1769,0.0049453377106949,0.000991556483747,0,0.02,0.0
70.8,1770,0.0014922988890547,0.0003236227953138,0,0.02,0.0
70.84,1771,0.0013843527241227,0.0003273641628552,0,0.02,0.0
70.88,1772,0.0005028191594135,0.0001397478129123,0,0.01,0.0
70.92,1773,0.0014087090456965,0.0004196465377404,0,0.01,0.0
70.96,1774,0.0032720972836803,0.0011680605828563,0,0.01,0.0
71.0,1775,0.0019872207866163,0.0007316226943464,0,0.01,0.0
71.04,1776,0.0024523497355322,0.0005228727555759,0,0.01,0.0
71.08,1777,0.0010971655200979,0.0001465838916753,0,0.01,0.0
71.12,1778,0.002284547033079,0.0001396688880118,0,0.01,0.0
71.16,1779,0.0006598227521018,0.000218706304208,0,0.02,0.0
71.2,1780,0.0012544110292742,0.0008584265348527,0,0.02,0.0
71.24,1781,0.0028654161844603,0.000914114820792,0,0.02,0.0
71.28,1782,0.0007729987906035,0.0002696314127626,0,0.03,0.0
71.32,1783,0.0012631262664145,0.0005060939066535,0,0.03,0.0
71.36,1784,0.0032457823504118,0.0011782396026106,0,0.03,0.0
71.4,1785,0.0032943108239958,0.0007802735820124,0,0.03,0.0
71.44,1786,0.0041018852316149,0.0003794280179201,0,0.03,0.0
71.48,1787,0.0018489553759237,0.000229056414943,0,0.03,0.0
71.52,1788,0.0046855012805369,0.0001899976508962,0,0.04,0.0
71.56,1789,0.0053045695259724,0.0004314957489361,0,0.04,0.0
71.6,1790,0.001928003940224,0.0004363886816516,0,0.04,0.0
71.64,1791,0.0017143502874516,0.0004596029165993,0,0.04,0.0
71.68,1792,0.0004059973832982,0.000282228467908,0,0.04,0.0
71.72,1793,0.0004936088178012,0.0005157203917032,0,0.04,0.0
71.76,1794,0.0019965612366903,0.0001859999885721,0,0.04,0.0
71.8,1795,0.0005624899691046,0.0001678724305876,0,0.04,0.0
71.84,1796,1.8504482715158e-05,0.0001068044603454,0,0.04,0.0
71.88,1797,7.88213193146811e-05,2.328722742999852e-05,0,0.05,0.0
71.92,1798,0.0007502493155248,0.0001612518231208,0,0.05,0.0
71.96,1799,0.0023505269371699,0.0007051149599192,0,0.05,0.0
72.0,1800,0.0024938555424508,0.0005285272091297,0,0.05,0.0
72.04,1801,0.0018086499183176,0.0004986044966091,0,0.05,0.0
72.08,1802,0.0012870811950765,0.0002098165833224,0,0.06,0.0
72.12,1803,0.0039524491426648,0.0008145911018044,0,0.05,0.0
72.16,1804,0.0019324083827492,0.000641475957763,0,0.05,0.0
72.2,1805,0.0010220907352868,0.0002107705725418,0,0.06,0.0
72.24,1806,0.0002629116266308,0.0002327098632611,0,0.06,0.0
72.28,1807,0.0003706136705669,0.0002189005575949,0,0.06,0.0
72.32,1808,0.0016305719128082,0.000692429011808,0,0.06,0.0
72.36,1809,0.00180914714726,0.0004978531271411,0,0.06,0.0
