Time,Frame,nose_dist,body_dist,freezing,Left,Right
35.08,877,0.0002662470944516,0.000450661122945,0,0.01,0.01
35.12,878,0.0010737487864095,0.0011650415390918,0,0.01,0.01
35.16,879,0.0003020698665504,0.0016422909733091,0,0.01,0.01
35.2,880,2.901708597916065e-05,0.0017376579958177,0,0.01,0.01
35.24,881,0.0006108097313382,0.000479919804006,0,0.01,0.01
35.28,882,0.003051102316093,0.0007033913454854,0,0.01,0.01
35.32,883,0.0030577998850836,0.0011736165445452,0,0.01,0.01
35.36,884,0.0009170654939922,0.0006660021154537,0,0.01,0.01
35.4,885,0.0027941084321556,0.0019201981106788,0,0.01,0.01
35.44,886,0.0071910569876829,0.0037521041953353,0,0.0,0.01
35.48,887,0.0064137303756076,0.0038572593628561,0,0.0,0.01
35.52,888,0.0068258029080512,0.0034657463860607,0,0.0,0.01
35.56,889,0.0032802440026709,0.0022536086717744,0,0.0,0.01
35.6,890,0.0008119726557138,0.0006178870526116,0,0.0,0.01
35.64,891,0.0021250446391474,0.0012573739288702,0,0.0,0.01
35.68,892,0.005510001018792,0.0046380135656093,0,0.0,0.01
35.72,893,0.0059726378940991,0.0064992411773278,0,0.0,0.0
35.76,894,0.0017882821855591,0.0019612234914345,0,0.0,0.0
35.8,895,0.0036164710313234,0.0035589224235796,0,0.0,0.0
35.84,896,0.0070862962272102,0.0070928721765402,0,0.0,0.0
35.88,897,0.0049768509506411,0.0045558044008919,0,0.01,0.0
35.92,898,0.0053371060163996,0.0032424463232111,0,0.01,0.0
35.96,899,0.0013868311153749,0.0011690653379031,0,0.01,0.0
36.0,900,0.0014959756939441,0.0025417745024548,0,0.01,0.01
36.04,901,0.0035646122810337,0.0029771878665227,0,0.01,0.01
36.08,902,0.0009157794230886,0.0006237473978648,0,0.01,0.01
36.12,903,0.0004013923946255,4.464944306923396e-05,0,0.01,0.01
36.16,904,0.0015467195236879,0.0002091410036049,0,0.01,0.01
36.2,905,0.0013416940698148,0.0003216641885519,0,0.01,0.01
36.24,906,0.0052041506463476,0.0008603968380429,0,0.01,0.01
36.28,907,0.0067129248204883,0.0009529155790032,0,0.01,0.01
36.32,908,0.0024294038442004,0.0005111358430471,0,0.01,0.01
36.36,909,0.0006159494650435,0.0002570252457981,0,0.01,0.01
36.4,910,0.0010646584697251,0.0007571973758029,0,0.0,0.01
36.44,911,0.002949029386641,0.0015021191444147,0,0.0,0.01
36.48,912,0.0011460568413877,0.0006748183753052,0,0.0,0.01
36.52,913,0.001982274160717,0.001390913494244,0,0.0,0.01
36.56,914,0.0016147470069331,0.0013655633375297,0,0.0,0.01
36.6,915,0.0006083120770327,0.0005539889648684,0,0.0,0.01
36.64,916,0.0014266451773626,0.0012839089539215,0,0.0,0.01
36.68,917,0.0010801478549171,0.0010613085345848,0,0.0,0.01
36.72,918,0.0005956483784178,0.0004632794520025,0,0.0,0.01
36.76,919,0.0001929377920674,0.0002177322132061,0,0.0,0.01
36.8,920,0.000322882030701,0.0003090732904893,0,0.0,0.01
36.84,921,0.0001461039149764,0.0001155772581722,0,0.0,0.01
36.88,922,8.826827769863671e-05,7.370596642639601e-05,0,0.0,0.01
36.92,923,0.0004819994908288,0.0001524430470843,0,0.0,0.01
36.96,924,0.0019850745726164,0.0004381529011407,0,0.0,0.01
37.0,925,0.004884664927467,0.000663637209979,0,0.0,0.01
37.04,926,0.0034826501805646,0.0006900160739213,0,0.0,0.01
37.08,927,0.0015336110349354,0.0001901056963839,0,0.0,0.01
37.12,928,0.0039557685828257,0.0002423564640942,0,0.0,0.01
37.16,929,0.0035337652176785,0.0002680660489779,0,0.0,0.01
37.2,930,0.0061271377295594,6.848650239649612e-05,0,0.0,0.01
37.24,931,0.0016308496508995,2.4271717693480355e-06,0,0.0,0.01
37.28,932,0.0017577485461398,6.271065043486358e-05,0,0.0,0.01
37.32,933,0.0046055975666524,0.0003754547065488,0,0.0,0.01
37.36,934,0.0024129662418267,0.0006898690755402,0,0.0,0.01
37.4,935,0.0021129155324276,0.0005141467035651,0,0.0,0.01
37.44,936,0.0007375497292534,9.755389805182196e-05,0,0.0,0.01
37.48,937,0.0019125566708515,0.0001707834547341,0,0.0,0.01
37.52,938,0.006142497701842,0.00085785229903,0,0.0,0.01
37.56,939,0.0033484268373088,0.0010817107060714,0,0.0,0.01
37.6,940,0.0020418166218295,0.0005290902158795,0,0.0,0.01
37.64,941,0.0010126235482858,0.0001963067128151,0,0.0,0.01
37.68,942,0.0021430583758166,0.0002570573534846,0,0.0,0.01
37.72,943,0.006133161293735,7.220293772280389e-05,0,0.0,0.01
37.76,944,0.0040169022317823,0.0005702525931426,0,0.0,0.01
37.8,945,0.0059677239331401,0.0018357123676845,0,0.0,0.01
37.84,946,0.0018030487197904,0.0004757183503782,0,0.0,0.01
37.88,947,0.0025706582250173,0.000362895024182,0,0.0,0.01
37.92,948,0.0056652141454735,0.0011720415840154,0,0.0,0.01
37.96,949,0.0049075529335901,0.0003171242238752,0,0.0,0.01
38.0,950,0.0019491060518071,5.92178629848741e-05,0,0.0,0.01
38.04,951,0.0041680244230252,0.0002980782630881,0,0.0,0.01
38.08,952,0.002649217960262,0.0010334159551606,0,0.0,0.01
38.12,953,0.002813197058681,0.0022345083042185,0,0.0,0.01
38.16,954,0.0009533434831575,0.0007809745838718,0,0.0,0.0
38.2,955,0.0020155020801053,0.0015481663429305,0,0.0,0.0
38.24,956,0.0041025467097798,0.0026471213640355,0,0.0,0.0
38.28,957,0.0040291602565227,0.0020064113376325,0,0.0,0.0
38.32,958,0.0048498220041604,0.0031699420879009,0,0.0,0.0
38.36,959,0.0018192831407576,0.0012045869417741,0,0.0,0.01
38.4,960,0.0050905406338572,0.0030107254582749,0,0.0,0.01
38.44,961,0.0106721021344509,0.0064326984115282,0,0.0,0.01
38.48,962,0.0089531273124859,0.0070338427309039,0,0.0,0.01
38.52,963,0.0089942765199842,0.008325205695405,0,0.0,0.01
38.56,964,0.0028429206297625,0.0030360506756426,0,0.0,0.01
38.6,965,0.0046666537666292,0.0061443552576406,0,0.0,0.01
38.64,966,0.0054520023326691,0.0074624507918902,0,0.0,0.01
38.68,967,0.0011405175160306,0.0028313686116297,0,0.0,0.01
38.72,968,0.0005714570908515,0.0004385334992761,0,0.0,0.01
38.76,969,0.0022940370011684,0.001115324652102,0,0.01,0.01
38.8,970,0.0014076009991389,0.0006896655266651,0,0.01,0.01
38.84,971,0.0052034887774261,0.0023948756564094,0,0.01,0.01
38.88,972,0.0110366037080256,0.0035209074726818,0,0.01,0.01
38.92,973,0.0127631009963359,0.0030793930065546,0,0.01,0.01
38.96,974,0.0032263250204212,0.0007103055669779,0,0.0,0.01
39.0,975,0.003623064142949,0.0011604664728958,0,0.01,0.01
39.04,976,0.0076713278514666,0.003061059783418,0,0.01,0.01
39.08,977,0.0066084755672998,0.0036554106089695,0,0.01,0.0
39.12,978,0.0083141396051014,0.0068973260532774,0,0.01,0.0
39.16,979,0.0024481686634701,0.0023631742463225,0,0.01,0.0
39.2,980,0.0033609736953423,0.0037751198415502,0,0.01,0.0
39.24,981,0.0066271533874067,0.0052687325860101,0,0.01,0.0
39.28,982,0.0060349545174084,0.0064086834104893,0,0.01,0.0
39.32,983,0.009599787784033,0.0097705778299096,0,0.01,0.0
39.36,984,0.0044524873256749,0.0060710304990326,0,0.01,0.0
39.4,985,0.0015216546951163,0.0017433895067188,0,0.01,0.0
39.44,986,0.0040978882720423,0.0029509078703866,0,0.01,0.0
39.48,987,0.0041162903537155,0.0031632144468548,0,0.01,0.0
39.52,988,0.0028166389368769,0.000772492689422,0,0.01,0.0
39.56,989,0.0008109689200743,0.0004289347038546,0,0.01,0.0
39.6,990,0.0006877545000033,0.0013450649381092,0,0.01,0.0
39.64,991,0.0023921616666164,0.0004160139418825,0,0.01,0.0
39.68,992,0.0023956903182659,0.0008293305610649,0,0.01,0.0
39.72,993,0.0065340025299243,0.0021876761264056,0,0.01,0.0
39.76,994,0.0024809004087803,0.0006976688880777,0,0.01,0.0
39.8,995,0.0045533116488581,0.0010908691040667,0,0.01,0.01
39.84,996,0.0045289578755658,0.0027401084357003,0,0.01,0.01
39.88,997,0.0033621218690341,0.0007450206641052,0,0.01,0.01
39.92,998,0.0018193650619536,3.2649813969172214e-05,0,0.01,0.01
39.96,999,0.0005045826437728,0.0001881063931914,0,0.01,0.01
40.0,1000,0.0018367125456915,0.0008699783653221,0,0.01,0.01
40.04,1001,0.0048035009040145,0.0011521042382995,0,0.01,0.01
40.08,1002,0.0030543856852124,0.0006318175790485,0,0.01,0.01
40.12,1003,0.0012043723701668,0.0003439371581785,0,0.01,0.01
40.16,1004,0.0027067744419379,0.0009807170838286,0,0.01,0.01
40.2,1005,0.0007944996464406,0.0003416542256244,0,0.01,0.01
40.24,1006,0.0018571624792045,0.0007728651144217,0,0.01,0.01
40.28,1007,0.0056186596951772,0.0011177650179959,0,0.01,0.01
40.32,1008,0.002901993314039,0.0002543158905652,0,0.01,0.01
40.36,1009,0.0014344975090102,3.727253440320882e-05,0,0.01,0.01
40.4,1010,0.0003853205684038,3.2776788394384295e-05,0,0.01,0.01
40.44,1011,0.0005552336781239,6.526831893251619e-05,0,0.01,0.01
40.48,1012,0.0013867184766089,6.641006505694358e-05,0,0.01,0.01
40.52,1013,0.0020716603166042,0.0001408569943106,0,0.01,0.01
40.56,1014,0.0011091467917273,0.000363346268536,0,0.01,0.01
40.6,1015,0.0032263871178363,0.0006174275248373,0,0.01,0.01
40.64,1016,0.0070516709615297,0.0012072917189495,0,0.01,0.01
40.68,1017,0.0039662944284211,0.0004227492906565,0,0.01,0.01
40.72,1018,0.0015575417348246,0.0006712307094929,0,0.01,0.01
40.76,1019,0.0003642513153574,0.0004521644232087,0,0.01,0.01
40.8,1020,0.0013621368671853,0.0011668374130436,0,0.01,0.01
40.84,1021,0.0034470901953639,0.0002901170136458,0,0.01,0.01
40.88,1022,0.0009432245207837,9.6595304664216e-05,0,0.01,0.01
40.92,1023,0.0015854075257202,0.0005495340005253,0,0.01,0.01
40.96,1024,0.000653595361998,0.0008109649872654,0,0.01,0.01
41.0,1025,0.0024894308477812,0.0004337510375431,0,0.01,0.01
41.04,1026,0.0027927948622236,0.0002123222781276,0,0.01,0.01
41.08,1027,0.0019584358659272,0.0002671001274088,0,0.01,0.01
41.12,1028,0.0014175892224748,0.000501379866445,0,0.01,0.01
41.16,1029,0.0009095248875073,0.0001948261772476,0,0.01,0.01
41.2,1030,0.0033056861791308,0.0002794392513141,0,0.01,0.01
41.24,1031,0.0010364789705097,0.0002503656389911,0,0.01,0.01
41.28,1032,0.0025847308158295,0.0007162635814486,0,0.01,0.01
41.32,1033,0.0036686992282674,0.000311335934111,0,0.01,0.01
41.36,1034,0.0039605087349413,5.4075138110959016e-05,0,0.01,0.01
41.4,1035,0.0008489643715182,0.0001513666536839,0,0.01,0.01
41.44,1036,0.0024223417011369,0.0003484429626078,0,0.01,0.01
41.48,1037,0.0106087586166086,0.0015588587439299,0,0.01,0.01
41.52,1038,0.0075643729656147,0.0012860674548116,0,0.01,0.01
41.56,1039,0.0071178935805752,0.0015525749041223,0,0.01,0.01
41.6,1040,0.0023618898867397,0.0009548670852791,0,0.01,0.01
41.64,1041,0.0051407689292559,0.0035678143728461,0,0.01,0.01
41.68,1042,0.0102662994516338,0.0063771138379975,0,0.01,0.01
41.72,1043,0.0103985608715285,0.0069020752616736,0,0.01,0.01
41.76,1044,0.0104292160484189,0.010966173687081,0,0.01,0.01
41.8,1045,0.0030651205841012,0.0038073768638989,0,0.01,0.01
41.84,1046,0.003959443802685,0.0045647043526896,0,0.01,0.0
41.88,1047,0.0038489991024456,0.0056408530275252,0,0.01,0.0
41.92,1048,0.0022515594774907,0.0033740701457878,0,0.01,0.0
41.96,1049,0.0030125534233207,0.0034924257827115,0,0.01,0.0
42.0,1050,0.0007419061331178,0.0010186753540042,0,0.01,0.0
42.04,1051,0.001938229883273,0.0011829593796057,0,0.01,0.0
42.08,1052,0.0048243992333179,0.0016987108802486,0,0.01,0.0
42.12,1053,0.0037173195371384,0.0010724893334042,0,0.01,0.0
42.16,1054,0.0027023971147238,0.0010610640923434,0,0.01,0.0
42.2,1055,0.0010691013487723,0.0003428265959062,0,0.01,0.0
42.24,1056,0.0025977999649317,0.0004487356469979,0,0.01,0.0
42.28,1057,0.0026254595702143,0.0003232361680517,0,0.01,0.0
42.32,1058,0.0016212904541581,0.0014219198080172,0,0.01,0.0
42.36,1059,0.0025193369452323,0.0016137515726679,0,0.01,0.01
42.4,1060,0.0026519360075168,0.0012531297219706,0,0.01,0.01
42.44,1061,0.0040519956434884,0.0015340063297168,0,0.01,0.01
42.48,1062,0.0040047939506661,0.0008667732879119,0,0.01,0.0
42.52,1063,0.006369422535968,0.0011390938256978,0,0.01,0.0
42.56,1064,0.0018301005297283,0.000826928741651,0,0.01,0.0
42.6,1065,0.001781201179493,0.000556768382491,0,0.01,0.0
42.64,1066,0.0032353223200344,0.0014234121215788,0,0.01,0.0
42.68,1067,0.0022862043451398,0.0011066732072457,0,0.01,0.0
42.72,1068,0.0008147951510902,0.0006423945326896,0,0.01,0.0
42.76,1069,0.0015707814457494,0.0023612570480408,0,0.01,0.0
42.8,1070,0.0004471989138674,0.0008334975926941,0,0.01,0.0
42.84,1071,0.0003698994636236,0.0009971580741134,0,0.01,0.0
42.88,1072,0.0001528372984205,0.0007651729710983,0,0.01,0.0
42.92,1073,0.0015803000719964,0.0006875859423956,0,0.01,0.0
42.96,1074,0.0049848301016161,0.0019145985076503,0,0.01,0.0
43.0,1075,0.0017891563614131,0.0005684677650185,0,0.01,0.0
43.04,1076,0.0031726983683073,0.0007555716792273,0,0.01,0.0
43.08,1077,0.0049100932183453,0.0022699334686999,0,0.01,0.01
43.12,1078,0.0046182648851455,0.0024276674810856,0,0.01,0.01
43.16,1079,0.0044824383378303,0.0023664828983744,0,0.01,0.01
43.2,1080,0.0033909739879957,0.0028129572672459,0,0.0,0.01
43.24,1081,0.001234110431048,0.0009278995940757,0,0.0,0.01
43.28,1082,0.0038217932089054,0.0022212327142709,0,0.0,0.01
43.32,1083,0.0066610637229994,0.0052746851464418,0,0.0,0.0
43.36,1084,0.0023754435078423,0.0022439838084024,0,0.0,0.01
43.4,1085,0.0057312862327285,0.0058883366255321,0,0.0,0.01
43.44,1086,0.0105848442084598,0.0092703393696097,0,0.0,0.01
43.48,1087,0.0043759796934917,0.0040209922368963,0,0.0,0.01
43.52,1088,0.0011959379946006,0.0015397068643578,0,0.0,0.01
43.56,1089,0.0001908904084185,0.0003662772998065,0,0.0,0.01
43.6,1090,9.40283990872004e-05,0.0003364409685439,0,0.0,0.01
43.64,1091,0.0007991841663749,0.0003063184245052,0,0.0,0.01
43.68,1092,0.0052507906429895,0.0010957075491074,0,0.0,0.02
43.72,1093,0.0107376113826248,0.0015479593797927,0,0.0,0.06
43.76,1094,0.0040216437169804,0.0022278247262097,0,0.0,0.26
43.8,1095,0.0009774317334833,0.0034596784549279,0,0.0,0.49
43.84,1096,0.0001794235744936,0.0009024901606148,0,0.0,0.76
43.88,1097,0.0002507088848801,0.0021160679214289,0,0.0,0.79
43.92,1098,0.0010063711193775,0.0017847632085115,0,0.0,0.8
43.96,1099,0.0010875248854419,0.0012425227729021,0,0.0,0.85
44.0,1100,0.0036900913628054,0.0010227843466318,0,0.0,0.83
44.04,1101,0.0012511403437854,0.0002631608794317,0,0.0,0.72
44.08,1102,0.0022837506268648,0.0005735667726221,0,0.0,0.44
44.12,1103,0.0044625238621184,0.0014156939991881,0,0.0,0.19
44.16,1104,0.0040236002099948,0.0016759883465856,0,0.0,0.1
44.2,1105,0.0063823646494051,0.001312540939899,0,0.0,0.07
44.24,1106,0.001731475366255,0.0005590456094828,0,0.0,0.05
44.28,1107,0.0017180492419213,0.0007930799015772,0,0.0,0.03
44.32,1108,0.0037605543001066,0.0015332574624328,0,0.0,0.02
44.36,1109,0.0021952313623517,0.0012298047436689,0,0.0,0.01
44.4,1110,0.0015016101903193,0.0016093509065997,0,0.0,0.01
44.44,1111,0.0003629540000436,0.0003845293866623,0,0.0,0.01
44.48,1112,0.0014229941307571,0.0002236830200482,0,0.0,0.01
44.52,1113,0.0038223435937228,0.0008356750635047,0,0.0,0.01
44.56,1114,0.0038998088387843,0.0006575150511921,0,0.0,0.01
44.6,1115,0.0022930616486209,0.0004909860786363,0,0.0,0.01
44.64,1116,0.0015881492405686,0.0004504002432807,0,0.0,0.01
44.68,1117,0.0054707352663836,0.001613173636728,0,0.0,0.01
44.72,1118,0.0041951458655054,0.0007745687502111,0,0.01,0.01
44.76,1119,0.0013518547924059,0.0008126811414248,0,0.01,0.0
44.8,1120,0.0002246679216582,0.0008040472502347,0,0.01,0.0
44.84,1121,0.0037003508466561,0.0002128112161899,0,0.01,0.0
44.88,1122,0.0147520094631234,0.0006889683523669,0,0.01,0.0
44.92,1123,0.0037395759670161,0.0011090506196426,0,0.02,0.0
44.96,1124,0.0001066718226247,0.0026615112217815,0,0.02,0.0
45.0,1125,4.586521276979815e-05,0.0006097996966047,0,0.02,0.0
45.04,1126,0.0,0.0001935344225362,0,0.02,0.0
45.08,1127,0.0053538666509296,0.000273081225059,0,0.01,0.01
45.12,1128,0.022260846888636,0.0012173058344471,0,0.01,0.01
45.16,1129,0.0096970865526046,0.0015786246290127,0,0.0,0.01
45.2,1130,0.0042796751074965,0.0018357992641668,0,0.0,0.01
45.24,1131,0.0011269891647031,0.0007433270785875,0,0.0,0.01
45.28,1132,0.0030601541481393,0.0018485327404731,0,0.0,0.04
45.32,1133,0.0069105850642367,0.0029313921679056,0,0.0,0.14
45.36,1134,0.0059089390042402,0.0028192900472462,0,0.0,0.54
45.4,1135,0.004532360700339,0.002919628563475,0,0.0,0.87
45.44,1136,0.0009123485550634,0.000802173396256,0,0.0,0.94
45.48,1137,0.0003430596963958,0.0006337606360408,0,0.01,0.95
45.52,1138,0.0004515239491232,0.000342178820592,0,0.01,0.96
45.56,1139,0.0004153335325597,0.0004025067567448,0,0.01,0.97
45.6,1140,0.0005483842255415,9.128560372012372e-05,0,0.01,0.97
45.64,1141,0.0002681886464143,6.657890261616291e-05,0,0.01,0.97
45.68,1142,0.0009735966483911,0.0003203152552811,0,0.01,0.97
45.72,1143,0.0030155173545705,0.0003444422036817,0,0.01,0.96
45.76,1144,0.0038657316134363,0.0005655398505032,0,0.01,0.93
45.8,1145,0.004388980799057,0.0006552008380033,0,0.01,0.74
45.84,1146,0.0029815986129198,0.0008447691203005,0,0.01,0.25
45.88,1147,0.0015277804139139,0.0003737223250485,0,0.01,0.04
45.92,1148,0.0050449468085801,0.0015950386694986,0,0.01,0.02
45.96,1149,0.0095878371895822,0.0064825715374866,0,0.01,0.01
46.0,1150,0.0164067485078277,0.0126688042636118,0,0.01,0.01
46.04,1151,0.0075427480190459,0.0062675627227819,0,0.01,0.0
46.08,1152,0.0020773837073105,0.0022331683889095,0,0.01,0.0
46.12,1153,0.0048528555508006,0.0035626177849836,0,0.01,0.0
46.16,1154,0.0081227941072328,0.0047647875527551,0,0.01,0.0
46.2,1155,0.012545837272343,0.0090892120604544,0,0.01,0.0
46.24,1156,0.0037107975804842,0.0027410588213375,0,0.01,0.0
46.28,1157,0.0050446769722905,0.0036388504655528,0,0.01,0.0
46.32,1158,0.0061199862031098,0.0067135068342309,0,0.01,0.0
46.36,1159,0.0028014636418262,0.0036688398000244,0,0.01,0.0
46.4,1160,0.000606328134302,0.0015163152618873,0,0.01,0.0
46.44,1161,0.000253838066355,0.0003773966156333,0,0.01,0.0
46.48,1162,0.0020139193610115,0.0009281100308744,0,0.01,0.0
46.52,1163,0.0047156623741851,0.0024555965058448,0,0.01,0.0
46.56,1164,0.003142052208145,0.0010688394824604,0,0.01,0.0
46.6,1165,0.0037314175767577,0.0012245258849769,0,0.01,0.0
46.64,1166,0.0035585442879282,0.0014892328200951,0,0.01,0.0
46.68,1167,0.0019757109589132,0.0007874350146725,0,0.01,0.0
46.72,1168,0.0074573971353692,0.0019258197203031,0,0.01,0.0
46.76,1169,0.01290769868603,0.0020027060267702,0,0.01,0.0
46.8,1170,0.0050343769795268,0.0004584241592543,0,0.01,0.0
46.84,1171,0.0008557427995686,7.233899678418293e-05,0,0.01,0.01
46.88,1172,0.0016146565031783,9.994350507143314e-05,0,0.01,0.01
46.92,1173,0.0015138913496796,0.0002743302393478,0,0.01,0.01
46.96,1174,0.0003116344743575,0.0003162723615936,0,0.01,0.01
47.0,1175,0.0003824574395515,0.0002539991614362,0,0.01,0.01
47.04,1176,0.0003573413036667,0.0008731299264254,0,0.01,0.01
47.08,1177,0.0013314065701126,0.0008581382394359,0,0.01,0.01
47.12,1178,0.0024786861405093,0.0007190692825957,0,0.01,0.01
47.16,1179,0.0006402654501676,0.0002175897747653,0,0.01,0.01
47.2,1180,0.0013951869772007,0.0005105551924211,0,0.01,0.01
47.24,1181,0.0051419280169355,0.0015239097583853,0,0.01,0.0
47.28,1182,0.0020691980379063,0.0005496161678581,0,0.01,0.0
47.32,1183,0.0016476534966965,0.0006124305251822,0,0.01,0.0
47.36,1184,0.0006490368719126,0.0006554502455931,0,0.01,0.0
47.4,1185,0.0002617147101991,0.000143221516258,0,0.01,0.0
47.44,1186,0.0006147742198527,0.0001202579902545,0,0.01,0.0
47.48,1187,0.0010416364100241,0.0001638577116681,0,0.01,0.0
47.52,1188,0.0010456106219292,0.0001431020958187,0,0.01,0.0
47.56,1189,0.0004749421833357,7.440959159225713e-05,0,0.01,0.0
47.6,1190,8.786865198314509e-05,0.000103418556717,0,0.01,0.0
47.64,1191,0.0002972543932811,0.000308748708892,0,0.01,0.0
47.68,1192,0.0012902570500533,0.0003157639624159,0,0.01,0.0
47.72,1193,0.000944465543549,0.0004006245231134,0,0.01,0.0
47.76,1194,0.0002764217618492,9.672201810623363e-05,0,0.01,0.0
47.8,1195,0.0010593573131535,0.0001309687048443,0,0.01,0.0
47.84,1196,0.004288794153751,0.0002234724749607,0,0.01,0.0
47.88,1197,0.0020559402101756,0.0002760095876025,0,0.01,0.0
47.92,1198,0.0030355762791034,0.0006040404746048,0,0.01,0.0
47.96,1199,0.0007351069882939,0.0003446212854897,0,0.01,0.0
48.0,1200,1.235941463817482e-06,0.0004776259475515,0,0.01,0.0
48.04,1201,0.0001581747798991,0.0001117691740093,0,0.01,0.0
48.08,1202,0.0011092530464069,0.0001607062536816,0,0.01,0.0
48.12,1203,0.0021037645922667,0.0006514644086601,0,0.01,0.0
48.16,1204,0.0004866481456758,0.0003198482433755,0,0.01,0.0
48.2,1205,0.0,0.0004730516992047,0,0.01,0.0
48.24,1206,0.0,0.0001161709169674,0,0.01,0.0
48.28,1207,0.0004331464304356,2.609571476376757e-05,0,0.01,0.0
48.32,1208,0.002170327247463,0.0002905485387986,0,0.01,0.0
48.36,1209,0.0021729918920662,0.000807735241352,0,0.01,0.0
48.4,1210,0.0005326727867479,0.000347765055702,0,0.01,0.0
48.44,1211,7.562395135300548e-05,8.116231426851108e-05,0,0.01,0.0
48.48,1212,0.000396369952249,0.0002414530206331,0,0.01,0.0
48.52,1213,0.0016192216066156,0.0004305986244538,0,0.01,0.0
48.56,1214,0.0005200206653904,0.0001148416594079,0,0.01,0.0
48.6,1215,0.0001178437563093,0.0004772827303741,0,0.01,0.0
48.64,1216,0.0005691757532387,0.0016746705301536,0,0.01,0.0
48.68,1217,0.0012439080830415,0.0004382796908201,0,0.01,0.0
48.72,1218,0.0016351396957689,3.4094688643904198e-06,0,0.01,0.0
48.76,1219,0.0016345012300357,0.0001220508315583,0,0.01,0.0
48.8,1220,0.0011550078507345,0.0004432302336204,0,0.01,0.0
48.84,1221,0.0004168375331882,0.0003156290088508,0,0.01,0.0
48.88,1222,0.0031547289595503,0.000332737848866,0,0.01,0.0
48.92,1223,0.0034023880169567,0.0009944017813652,0,0.01,0.0
48.96,1224,0.0009892014158205,0.0008467575234907,0,0.01,0.0
49.0,1225,0.0028241730225833,0.0006498864651178,0,0.01,0.01
49.04,1226,0.0077706563372706,0.0026837618595331,0,0.01,0.01
49.08,1227,0.0048154611822,0.0022755886179989,0,0.01,0.01
49.12,1228,0.0034896793749184,0.0012490277989046,0,0.01,0.01
49.16,1229,0.0014634368777157,0.0004047640815565,0,0.01,0.02
49.2,1230,0.003180792697506,0.0007402288756293,0,0.01,0.03
49.24,1231,0.0012387888541769,0.0002586202243081,0,0.01,0.07
49.28,1232,0.0022035426140475,0.0002937198299336,0,0.01,0.16
49.32,1233,0.0022181290622231,0.0012506284278108,0,0.01,0.33
49.36,1234,0.0025420814657785,0.0025280998822582,0,0.01,0.47
49.4,1235,0.0006799856631338,0.0007373843028322,0,0.01,0.58
49.44,1236,0.0008518015928089,0.0009027012358952,0,0.01,0.71
49.48,1237,0.0019409810609023,0.0016927379131466,0,0.01,0.8
49.52,1238,0.0017063639809123,0.0013598978111758,0,0.01,0.86
49.56,1239,0.0031681130175278,0.0011508935984804,0,0.01,0.9
49.6,1240,0.0011899249357712,0.000932143174112,0,0.01,0.92
49.64,1241,0.0001594462580941,0.0002054925254388,0,0.01,0.92
49.68,1242,4.217619105979509e-06,4.448227634483714e-06,0,0.01,0.92
49.72,1243,0.0001118557382838,6.909820617824636e-05,0,0.01,0.92
49.76,1244,0.0021135729684006,0.0006698368382861,0,0.01,0.9
49.8,1245,0.0068757767197666,0.0018727798218375,0,0.01,0.86
49.84,1246,0.0018120936353782,0.0006770525417121,0,0.01,0.8
49.88,1247,0.0018075829804064,0.0008859495618776,0,0.01,0.77
49.92,1248,0.0022056610338685,0.0011351389983349,0,0.01,0.71
49.96,1249,0.0013716583147014,0.0010082455749061,0,0.01,0.69
50.0,1250,0.0016294712369142,0.0006596260336074,0,0.01,0.6
50.04,1251,0.000428092211074,0.00027070552322,0,0.01,0.47
50.08,1252,0.0008060605102171,0.0006486871345194,0,0.01,0.26
50.12,1253,0.0027168026032388,0.0006882414604716,0,0.01,0.09
50.16,1254,0.0028916349024553,0.001024544327914,0,0.01,0.03
50.2,1255,0.0052261447065439,0.0011768469188928,0,0.01,0.01
50.24,1256,0.0015037059546765,0.000299154949874,0,0.01,0.01
50.28,1257,0.0020741939486591,0.0004030833092036,0,0.01,0.01
50.32,1258,0.004186564479613,0.0010289795170507,0,0.01,0.01
50.36,1259,0.0013754130170949,0.000331632234038,0,0.01,0.01
50.4,1260,0.0017013946925673,0.0005820416056525,0,0.01,0.01
50.44,1261,0.0009733274524339,0.0010314145064727,0,0.01,0.01
50.48,1262,0.0009196534549078,0.0004045852301979,0,0.01,0.01
50.52,1263,0.0014572199129182,0.0001038758319451,0,0.01,0.01
50.56,1264,0.0006101581547209,9.00321521913524e-05,0,0.01,0.01
50.6,1265,0.0020208411766713,0.0002679653357533,0,0.01,0.01
50.64,1266,0.0045255815591823,0.000244514581482,0,0.01,0.0
50.68,1267,0.0028262038179205,0.0004023382693389,0,0.01,0.0
50.72,1268,0.0018978188397124,0.0002877677241611,0,0.01,0.0
50.76,1269,0.0004416306249898,5.77408753730497e-05,0,0.01,0.0
50.8,1270,0.0005840717756132,5.402770074713459e-05,0,0.01,0.0
50.84,1271,0.0030392000135876,0.0002644004404451,0,0.01,0.0
50.88,1272,0.0051180502244628,0.0002773182503509,0,0.01,0.0
50.92,1273,0.0060771294642157,0.0004524809801729,0,0.01,0.0
50.96,1274,0.0043370114063166,0.0013098251481427,0,0.01,0.0
51.0,1275,0.0008283578983775,0.0003634192584804,0,0.01,0.0
51.04,1276,0.0003582785685697,0.0001342824025777,0,0.01,0.0
51.08,1277,0.0021607435207944,0.0005595082940302,0,0.01,0.0
51.12,1278,0.0040131900976147,0.0010740483550588,0,0.01,0.0
