Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
58.53,878,0.0048097242082464,0.0003844844918706,0,blue_chamber,1,0
58.6,879,0.0026509490294242,0.0004283172250797,0,blue_chamber,1,0
58.67,880,0.0003521508492354,0.0002444855533248,0,blue_chamber,1,0
58.73,881,0.0011850040805869,0.0002679987920825,0,blue_chamber,1,0
58.8,882,0.0054207182453942,0.0003093419539786,0,blue_chamber,1,0
58.87,883,0.0114715610935711,0.0005097359292232,0,blue_chamber,0,0
58.93,884,0.0156544256846624,0.0004465952930527,0,blue_chamber,0,0
59.0,885,0.0171615779034162,0.0003789355822233,0,blue_chamber,0,0
59.07,886,0.0159766460374823,0.0009101636587361,0,blue_chamber,0,0
59.13,887,0.0127034670369732,0.0022421940670085,0,blue_chamber,0,0
59.2,888,0.0101273625794505,0.0029391876456919,0,blue_chamber,0,0
59.27,889,0.0046951245828635,0.0011848060758023,0,blue_chamber,0,0
59.33,890,0.0016722083763835,0.0003299961252504,0,blue_chamber,0,0
59.4,891,0.0006895581723209,0.0022915738848487,0,blue_chamber,0,0
59.47,892,0.0006747061739726,0.0030561544558172,0,blue_chamber,0,0
59.53,893,0.0011439615763981,0.0026755946806435,0,blue_chamber,0,0
59.6,894,0.0001944957924252,0.0015222820779345,0,blue_chamber,0,0
59.67,895,0.0003638296116957,0.0006035366483065,0,blue_chamber,0,0
59.73,896,2.0616431766598488e-05,0.0003548311420299,0,blue_chamber,0,0
59.8,897,0.0005439643347369,0.0004175305654685,0,blue_chamber,0,0
59.87,898,0.0008609596052114,0.0009099425415254,0,blue_chamber,0,0
59.93,899,0.0007958279127208,0.0007277665635841,0,blue_chamber,0,0
60.0,900,0.0004453629753562,0.0009041766548443,0,blue_chamber,0,0
60.07,901,0.0004031096449354,0.0003593768504001,0,blue_chamber,0,0
60.13,902,0.0002746184985865,0.0004425662849231,0,blue_chamber,0,0
60.2,903,4.848789083331435e-05,0.0001802786995864,0,blue_chamber,0,0
60.27,904,5.674437327344021e-05,0.0004359815822191,0,blue_chamber,0,0
60.33,905,5.614191894588358e-06,0.0001748042782687,0,blue_chamber,0,0
60.4,906,9.354581790353212e-05,0.0003470041499549,0,blue_chamber,0,0
60.47,907,6.015655937236188e-05,0.0002584098664856,0,blue_chamber,0,0
60.53,908,3.334212698769631e-05,5.006423565034249e-05,0,blue_chamber,0,0
60.6,909,8.534394205217741e-05,6.021513072707896e-05,0,blue_chamber,0,0
60.67,910,5.494753519416125e-05,0.0002273712950419,0,blue_chamber,0,0
60.73,911,2.7250124658076117e-05,8.369011194996629e-05,0,blue_chamber,0,0
60.8,912,0.00016125076565,0.0003601594085488,0,blue_chamber,0,0
60.87,913,0.000390274870323,0.0012143567398095,0,blue_chamber,0,0
60.93,914,0.0015318086915678,0.0033588026452717,0,blue_chamber,0,0
61.0,915,0.0141728210283746,0.0039453106493879,0,blue_chamber,0,0
61.07,916,0.0515947840778317,0.0036819195816722,0,blue_chamber,0,0
61.13,917,0.0170496495927373,0.0041666411617199,0,blue_chamber,0,0
61.2,918,0.0085544960484072,0.0040319020875282,0,blue_chamber,0,0
61.27,919,0.0137405593374553,0.0079196150483837,0,blue_chamber,0,0
61.33,920,0.0137096527765034,0.0116069396582354,0,blue_chamber,0,0
61.4,921,0.010209134356585,0.009713827749124,0,blue_chamber,0,0
61.47,922,0.0075747479486168,0.0066174138728822,0,blue_chamber,0,0
61.53,923,0.0063805517772184,0.0061350567047779,0,blue_chamber,0,0
61.6,924,0.0063866647234372,0.0062943381519402,0,blue_chamber,0,0
61.67,925,0.0091234695459568,0.0079787559160204,0,blue_chamber,0,0
61.73,926,0.0109002799263191,0.0107878949084407,0,blue_chamber,0,0
61.8,927,0.0090358344337795,0.0109928718419952,0,blue_chamber,0,0
61.87,928,0.0093154638035152,0.006825443654657,0,blue_chamber,0,0
61.93,929,0.008267460447864,0.005586847269639,0,blue_chamber,0,0
62.0,930,0.0073473408607981,0.007196926667319,0,blue_chamber,0,0
62.07,931,0.0057021684137781,0.0049997513477944,0,blue_chamber,0,0
62.13,932,0.0077863863549299,0.0062472808486537,0,blue_chamber,0,0
62.2,933,0.0094958667766933,0.0085905716642851,0,blue_chamber,0,0
62.27,934,0.009374883705254,0.0111697292083231,0,blue_chamber,0,0
62.33,935,0.0103664758775168,0.0105938834474231,0,blue_chamber,0,0
62.4,936,0.01274032258765,0.0126656386323799,0,blue_chamber,0,0
62.47,937,0.0143853815402327,0.0143757997985015,0,blue_chamber,0,0
62.53,938,0.014541631429592,0.0165804092346439,0,blue_corner,0,0
62.6,939,0.0148169372903793,0.0147799294104553,0,blue_corner,0,0
62.67,940,0.013275645528409,0.0117979209625926,0,blue_corner,0,0
62.73,941,0.0116775071328554,0.0112802738018986,0,blue_corner,0,0
62.8,942,0.0084319527432789,0.0096762401083588,0,blue_corner,0,0
62.87,943,0.0061336299351827,0.0056306081252863,0,blue_corner,0,0
62.93,944,0.0054996324607897,0.0038340300292791,0,blue_corner,0,0
63.0,945,0.0074715902745415,0.0030413702513856,0,blue_corner,0,0
63.07,946,0.0021009426601848,0.000856846568123,0,blue_corner,0,0
63.13,947,0.0004795111482929,0.0006482257987108,0,blue_corner,0,0
63.2,948,0.0022300085407473,0.0008210456759159,0,blue_corner,0,0
63.27,949,0.0011728171100431,0.0007356802210368,0,blue_corner,0,0
63.33,950,0.001705642981057,0.0008180694471458,0,blue_corner,0,0
63.4,951,0.0038046845113835,0.0006989896898375,0,blue_corner,0,0
63.47,952,0.0045678488652099,0.0010761378277884,0,blue_corner,0,0
63.53,953,0.0036981747829382,0.0008244560401458,0,blue_corner,0,0
63.6,954,0.0025342413728313,0.002858948358033,0,blue_corner,0,0
63.67,955,0.0107049080282365,0.0077469382681677,0,blue_corner,0,0
63.73,956,0.0137391047779857,0.0109423560493745,0,blue_corner,0,0
63.8,957,0.0117321010552704,0.0108322744579796,0,blue_corner,0,0
63.87,958,0.0084793403867248,0.0071407563549328,0,blue_corner,0,0
63.93,959,0.0084807795531139,0.0060917631712308,0,blue_corner,0,0
64.0,960,0.0098774455762863,0.0083082489890737,0,blue_corner,0,0
64.07,961,0.0108056380744825,0.0107510578279483,0,blue_corner,0,0
64.13,962,0.009623212623271,0.0093139892964727,0,blue_corner,0,0
64.2,963,0.0043209606254933,0.0048109580394449,0,blue_corner,0,0
64.27,964,0.0004975490036375,0.0022595658387979,0,blue_corner,0,0
64.33,965,0.0010730947697598,0.0013470130494323,0,blue_corner,0,0
64.4,966,0.001602257408048,0.0019432178469829,0,blue_corner,0,0
64.47,967,0.0020194412747993,0.0015106823166664,0,blue_corner,0,0
64.53,968,0.0022233203458281,0.0009319153045314,0,blue_corner,0,0
64.6,969,0.0027706308997626,0.0007888835269062,0,blue_corner,0,0
64.67,970,0.0033600375113394,0.000785959587415,0,blue_corner,0,0
64.73,971,0.00079067230954,0.0002771865988736,0,blue_corner,0,0
64.8,972,0.0007277378205313,0.000440146469757,0,blue_corner,0,0
64.87,973,0.0009840256235605,0.0005366030198281,0,blue_corner,0,0
64.93,974,0.0019038143216799,0.0010068864143925,0,blue_corner,0,0
65.0,975,0.001997536431641,0.0020415977692187,0,blue_corner,0,0
65.07,976,0.0063748240788641,0.003532525563289,0,blue_corner,0,0
65.13,977,0.0073342083075881,0.0033796816078597,0,blue_corner,0,0
65.2,978,0.0041754513378385,0.0011279107304617,0,blue_corner,0,0
65.27,979,0.0031180673247242,0.0001670806366145,0,blue_corner,0,0
65.33,980,0.0032375162748474,0.0010383751363512,0,blue_corner,0,0
65.4,981,0.0033686950432319,0.0021167639846636,0,blue_corner,0,0
65.47,982,0.0017582059831246,0.0018580487638653,0,blue_corner,0,0
65.53,983,0.0006998134501932,0.000974077310485,0,blue_corner,0,0
65.6,984,0.0003512243791376,0.0003723339976674,0,blue_corner,0,0
65.67,985,0.0002013977188069,0.0003944801735036,0,blue_corner,0,0
65.73,986,0.0005475929221775,0.0001790272978455,0,blue_corner,0,0
65.8,987,0.0026981631174635,0.0012615807890318,0,blue_corner,0,0
65.87,988,0.0035757557560751,0.0010365532973039,0,blue_corner,0,0
65.93,989,0.0016332059962619,0.0002006012639569,0,blue_corner,0,0
66.0,990,0.0003445521684263,0.0002123897162584,0,blue_corner,0,0
66.07,991,0.0009926460081089,0.0003384107478878,0,blue_corner,0,0
66.13,992,0.0018338754551322,0.0005480035998922,0,blue_corner,0,0
66.2,993,0.0025085139425628,0.0007002972858283,0,blue_corner,0,0
66.27,994,0.0017962632600229,0.0007744418639702,0,blue_corner,0,0
66.33,995,0.0010767409913844,0.000311521965006,0,blue_corner,0,0
66.4,996,0.0024828493290469,0.0029681212855648,0,blue_corner,0,0
66.47,997,0.0096940732026798,0.006306416462597,0,blue_corner,0,0
66.53,998,0.0085408896374645,0.0077410707528361,0,blue_corner,0,0
66.6,999,0.0015393616385625,0.0031110871120876,0,blue_corner,0,0
66.67,1000,0.0054681030564762,0.0007430924826741,0,blue_corner,0,0
66.73,1001,0.0032941458347592,0.0001455905716785,0,blue_corner,0,0
66.8,1002,0.0015165827529667,0.0005296731469542,0,blue_corner,0,0
66.87,1003,0.0068916607886374,0.001303434780554,0,blue_corner,0,0
66.93,1004,0.0063675299474945,0.0027611967014633,0,blue_corner,0,0
67.0,1005,0.0039727819349224,0.0016843635835112,0,blue_corner,0,0
67.07,1006,0.0030362088754472,0.0007075055626275,0,blue_corner,0,0
67.13,1007,0.007114827688925,0.0013040394920091,0,blue_corner,0,0
67.2,1008,0.0105997332343861,0.0046526530643895,0,blue_corner,0,0
67.27,1009,0.0091599601615287,0.0042722659088878,0,blue_corner,0,0
67.33,1010,0.0103202230969023,0.0012876665445221,0,blue_corner,0,0
67.4,1011,0.0127837804517615,0.0003186010940084,0,blue_corner,0,0
67.47,1012,0.0173080940366162,0.0021521853029381,0,blue_corner,0,0
67.53,1013,0.0172064661595689,0.0066676526582499,0,blue_corner,0,0
67.6,1014,0.0184695575307725,0.0139533504151024,0,blue_corner,0,0
67.67,1015,0.0183845647267793,0.0193251477502485,0,blue_corner,0,0
67.73,1016,0.0143044329009751,0.0138359126682946,0,blue_corner,0,0
67.8,1017,0.0098789935537896,0.0084486470364692,0,blue_corner,0,0
67.87,1018,0.011081739414225,0.0097306099450038,0,blue_corner,0,0
67.93,1019,0.0135696867644322,0.0130371963724644,0,blue_corner,0,0
68.0,1020,0.0112497496192906,0.0121707472122485,0,blue_corner,0,0
68.07,1021,0.0091582405037416,0.0097535606647348,0,blue_corner,0,0
68.13,1022,0.0104897930193077,0.0094408019688648,0,blue_corner,0,0
68.2,1023,0.0100926196063991,0.0102245698121661,0,blue_corner,0,0
68.27,1024,0.0132698529532266,0.0129841261510784,0,blue_corner,0,0
68.33,1025,0.0135214346926132,0.0135569334789084,0,blue_corner,0,0
68.4,1026,0.0129269103752764,0.011809785203473,0,blue_chamber,0,0
68.47,1027,0.0109702648615248,0.0114878979564063,0,blue_chamber,0,0
68.53,1028,0.0113195152504186,0.0113867041737237,0,blue_chamber,0,0
68.6,1029,0.0101490829538529,0.0092594072415082,0,blue_chamber,0,0
68.67,1030,0.0108479259564912,0.0098898154062608,0,blue_chamber,0,0
68.73,1031,0.0106790316293503,0.0104745824015616,0,blue_chamber,1,0
68.8,1032,0.0090587365720641,0.0107490821488657,0,blue_chamber,1,0
68.87,1033,0.0067886073579506,0.0066799816024651,0,blue_chamber,1,0
68.93,1034,0.0007247604653545,0.0015345505604474,0,blue_chamber,1,0
69.0,1035,0.0024496168446195,0.0026737005573866,0,blue_chamber,1,0
69.07,1036,0.0002254278723756,0.0009961763451763,0,blue_chamber,1,0
69.13,1037,0.0020023983970204,0.0015723899002283,0,blue_chamber,1,0
69.2,1038,0.0007697917294234,0.0011207096391031,0,blue_chamber,1,0
69.27,1039,0.0036508583716754,0.0014129331548138,0,blue_chamber,1,0
69.33,1040,0.0047165908751337,0.0009593216246301,0,blue_chamber,1,0
69.4,1041,0.0028368327161433,0.0001621807394952,0,blue_chamber,1,0
69.47,1042,0.0039346454502018,0.0015804531149494,0,blue_chamber,1,0
69.53,1043,0.0035250558305009,0.0026570815399181,0,blue_chamber,1,0
69.6,1044,0.0032973455942396,0.0006411310625595,0,blue_chamber,1,0
69.67,1045,0.0024317102482947,0.0005786937675056,0,blue_chamber,1,0
69.73,1046,0.0046833473347636,0.0010642717255202,0,blue_chamber,1,0
69.8,1047,0.0066190388535057,0.0009706545606551,0,blue_chamber,1,0
69.87,1048,0.0055206490905634,0.0025534977985704,0,blue_chamber,1,0
69.93,1049,0.0077759097761313,0.0045778374220866,0,blue_chamber,1,0
70.0,1050,0.0106682932914612,0.0049601212540822,0,blue_chamber,0,0
70.07,1051,0.0145512830883268,0.0060692170515993,0,blue_chamber,0,0
70.13,1052,0.025536071570261,0.0008537830816743,0,blue_chamber,0,0
70.2,1053,0.0282634658700979,0.002517343311022,0,blue_chamber,0,0
70.27,1054,0.0187399156504734,0.0075999741975121,0,blue_chamber,0,0
70.33,1055,0.0116463641432259,0.0076027929583548,0,blue_chamber,0,0
70.4,1056,0.0061826830559983,0.0048022603324025,0,blue_chamber,0,0
70.47,1057,0.0064834776853787,0.0069667823632239,0,blue_chamber,0,0
70.53,1058,0.0061731655901462,0.0065560270925279,0,blue_chamber,0,0
70.6,1059,0.0074248360035536,0.0069001862490977,0,blue_chamber,0,0
70.67,1060,0.011079365636257,0.009130590893918,0,blue_chamber,0,0
70.73,1061,0.0093989801182704,0.0101097440901575,0,blue_chamber,0,0
70.8,1062,0.0080076851245726,0.0092187873204997,0,blue_chamber,0,0
70.87,1063,0.0074916299128446,0.0049635733024359,0,blue_chamber,0,0
70.93,1064,0.0040670604911779,0.0024152324937545,0,blue_chamber,0,0
71.0,1065,0.001222190540646,0.0013390609556842,0,blue_chamber,0,0
71.07,1066,0.0031294675521182,0.0017309347038265,0,blue_chamber,0,0
71.13,1067,0.0075323117397161,0.00453058538022,0,blue_chamber,0,0
71.2,1068,0.0077920034242522,0.0071457658501354,0,blue_chamber,0,0
71.27,1069,0.0046383677749667,0.0071698862058007,0,blue_chamber,0,0
71.33,1070,0.0011492098927837,0.0054697265622907,0,blue_chamber,0,0
71.4,1071,0.0001492723138506,0.0024656169910426,0,blue_chamber,0,0
71.47,1072,0.0018820937266052,0.0012932400150679,0,blue_chamber,0,0
71.53,1073,0.004673677570868,0.0002881477133216,0,blue_chamber,0,0
71.6,1074,0.0053524432396192,0.0004458592019833,0,blue_chamber,0,0
71.67,1075,0.0025137015542081,0.0011086820872682,0,blue_chamber,0,0
71.73,1076,0.0035538269594027,0.001200695927067,0,blue_chamber,0,0
71.8,1077,0.0036042009879251,0.0016603857667397,0,blue_chamber,0,0
71.87,1078,0.0043113463655322,0.001272004193169,0,blue_chamber,0,0
71.93,1079,0.0059433802340952,0.0004835051619021,0,blue_chamber,0,0
72.0,1080,0.0018037695647248,0.001180683097037,0,blue_chamber,0,0
72.07,1081,0.0033744540959162,0.0008662043684323,0,blue_chamber,0,0
72.13,1082,0.0010105487454402,0.0003430064817693,0,blue_chamber,0,0
72.2,1083,0.0066683280830628,0.0002082282806095,0,blue_chamber,0,0
72.27,1084,0.0037485399966626,0.0013354518804132,0,blue_chamber,0,0
72.33,1085,0.004970495397793,0.0021006945712238,0,blue_chamber,0,0
72.4,1086,0.0028948010644135,0.0033739022911774,0,blue_chamber,0,0
72.47,1087,0.0042573084163247,0.0046323670523191,0,blue_chamber,0,0
72.53,1088,0.0024558564916827,0.0015099683627798,0,blue_chamber,0,0
72.6,1089,7.83348503855252e-05,0.0011497923986129,0,blue_chamber,0,0
72.67,1090,0.0025107999578333,0.0013148827242246,0,blue_chamber,0,0
72.73,1091,0.0040592338890264,0.0032319130657616,0,blue_chamber,0,0
72.8,1092,0.0054647616232771,0.0047195050254968,0,blue_chamber,0,0
72.87,1093,0.0065432268422848,0.0040307718716695,0,blue_chamber,0,0
72.93,1094,0.0072110116147754,0.0039359995015008,0,blue_chamber,0,0
73.0,1095,0.0074646240923249,0.0066727871603296,0,blue_chamber,0,0
73.07,1096,0.0073031475138888,0.0066879028543115,0,blue_chamber,0,0
73.13,1097,0.0067272253950136,0.006431458501807,0,blue_chamber,0,0
73.2,1098,0.0057396631895937,0.0063836153941299,0,blue_chamber,0,0
73.27,1099,0.0043940509901814,0.0058194817965598,0,blue_chamber,0,0
73.33,1100,0.0051293243949517,0.0048773460750493,0,blue_chamber,0,0
73.4,1101,0.0135755052343699,0.007198684886067,0,blue_chamber,0,0
73.47,1102,0.0168822867752556,0.01005276694761,0,blue_chamber,0,0
73.53,1103,0.0118651182809642,0.0115625571816807,0,blue_chamber,0,0
73.6,1104,0.0105599881871067,0.0114876867199534,0,blue_chamber,0,0
73.67,1105,0.0112298439036361,0.0098278840540475,0,blue_chamber,0,0
73.73,1106,0.0093345230331857,0.0068476078970534,0,blue_chamber,0,0
73.8,1107,0.0048821829931318,0.0041394842868676,0,blue_chamber,0,0
73.87,1108,0.0034821444562122,0.0024102380155025,0,blue_chamber,0,0
73.93,1109,0.0046542644859234,0.0022480230667716,0,blue_chamber,0,0
74.0,1110,0.0089246336005505,0.0054717304675743,0,blue_chamber,0,0
74.07,1111,0.0096167750548139,0.0065346875677747,0,blue_chamber,0,0
74.13,1112,0.0096207477229107,0.0052876934449273,0,blue_chamber,0,0
74.2,1113,0.0100104248703728,0.0087758103076999,0,blue_chamber,0,0
74.27,1114,0.0083790745158624,0.0060808790701431,0,blue_chamber,0,0
74.33,1115,0.0024566824552801,0.0012851846445421,0,blue_chamber,0,0
74.4,1116,0.0001917427217405,7.982031141709504e-05,0,blue_chamber,0,0
74.47,1117,0.000304331533187,0.0002786967376643,0,blue_chamber,0,0
74.53,1118,7.846773578393085e-05,0.0002556618026822,0,blue_chamber,0,0
74.6,1119,5.63305677613394e-05,6.37323260376136e-05,0,blue_chamber,0,0
74.67,1120,4.349266136759828e-05,8.836934772982684e-06,0,blue_chamber,0,0
74.73,1121,0.0001819646802969,1.7952138132655335e-05,0,blue_chamber,0,0
74.8,1122,0.0002464960527179,8.487127268095274e-05,0,blue_chamber,0,0
74.87,1123,0.0001639546302932,0.0001845535324101,0,blue_chamber,0,0
74.93,1124,0.0001293319746846,0.0001179783127032,0,blue_chamber,0,0
75.0,1125,0.0004546553717604,9.80353585018844e-05,0,blue_chamber,0,0
75.07,1126,0.0020643003326874,0.0008533656170289,0,blue_chamber,0,0
75.13,1127,0.0148949516251087,0.0030594583189652,0,blue_chamber,0,0
75.2,1128,0.0510769908767162,0.0014132656733791,0,blue_chamber,0,0
75.27,1129,0.0014954119291237,0.000594528780677,0,blue_chamber,0,0
75.33,1130,0.0560246903164402,0.0005222435194674,0,blue_chamber,0,0
75.4,1131,0.0159760096996925,0.0006264408939774,0,blue_chamber,1,0
75.47,1132,0.0044378378489736,0.0009456269770007,0,blue_chamber,1,0
75.53,1133,0.0028554752779008,0.0017248045600348,0,blue_chamber,1,0
75.6,1134,0.0023627727661062,0.0025226229989928,0,blue_chamber,1,0
75.67,1135,0.0027223867615558,0.0020811749457465,0,blue_chamber,1,0
75.73,1136,0.0015281193805983,0.0007559827180677,0,blue_chamber,1,0
75.8,1137,0.0055373794385702,0.000738131603741,0,blue_chamber,1,0
75.87,1138,0.0143406906415698,0.0030726509274058,0,blue_chamber,0,0
75.93,1139,0.0133738704766899,0.0017819811585748,0,blue_chamber,0,0
76.0,1140,0.0116405800665488,0.001897554715536,0,blue_chamber,0,0
76.07,1141,0.0090093039246782,0.0032689728643445,0,blue_chamber,0,0
76.13,1142,0.0109635501061453,0.0016633707805596,0,blue_chamber,0,0
76.2,1143,0.0125103844828764,0.0009765368953636,0,blue_chamber,0,0
76.27,1144,0.0098589142295222,0.0024025421589594,0,blue_chamber,0,0
76.33,1145,0.0162108741632491,0.0034116988480353,0,blue_chamber,0,0
76.4,1146,0.0217748201903476,0.0080120885637723,0,blue_chamber,0,0
76.47,1147,0.0181559094333632,0.0141233115664671,0,blue_chamber,0,0
76.53,1148,0.0101947744762659,0.0190385895115912,0,blue_chamber,0,0
76.6,1149,0.0086211613599319,0.0247122476990287,0,blue_chamber,0,0
76.67,1150,0.0086622173965178,0.0265207434614606,0,blue_chamber,0,0
76.73,1151,0.0239260963827731,0.0243167660467509,0,blue_chamber,0,0
76.8,1152,0.0696508095352644,0.0214966202108633,0,blue_chamber,0,0
76.87,1153,0.0414420593289508,0.0196188187942964,0,blue_corner,0,0
76.93,1154,0.0270906748408685,0.0171589474678682,0,blue_corner,0,0
77.0,1155,0.0224155895695411,0.0156106831979238,0,blue_corner,0,0
77.07,1156,0.0180376117061896,0.0155187177307919,0,blue_corner,0,0
77.13,1157,0.0139495297884251,0.0152861223627361,0,blue_corner,0,0
77.2,1158,0.010208728974534,0.0144838870242685,0,blue_corner,0,0
77.27,1159,0.0070969685614091,0.0131118253060692,0,blue_corner,0,0
77.33,1160,0.0064988540202033,0.0111697158535738,0,blue_corner,0,0
77.4,1161,0.0095897352747115,0.0086573940948613,0,blue_corner,0,0
77.47,1162,0.0087744068138805,0.0054991054877942,0,blue_corner,0,0
77.53,1163,0.0085652016348014,0.0019975044934438,0,blue_corner,0,0
77.6,1164,0.0017126364817329,0.0012227023937559,0,blue_corner,0,0
77.67,1165,0.0017271877475168,0.0010571445648267,0,blue_corner,0,0
77.73,1166,0.0034924642360377,0.0022920625601923,0,blue_corner,0,0
77.8,1167,0.0095035107115097,0.0137279768401073,0,blue_corner,0,0
77.87,1168,0.0135057729264918,0.0195540521633544,0,center,0,0
77.93,1169,0.0178602375129914,0.0144378305148314,0,center,0,0
78.0,1170,0.0195703669998497,0.0141830215014175,0,center,0,0
78.07,1171,0.0194405298519498,0.0184614571780049,0,center,0,0
78.13,1172,0.01917834246318,0.019406192093133,0,center,0,0
78.2,1173,0.018504171775745,0.0188281079791638,0,center,0,0
78.27,1174,0.0187263881722193,0.0190528237152089,0,center,0,0
78.33,1175,0.0216323678964972,0.0189293071382631,0,center,0,0
78.4,1176,0.0208552449162503,0.020370238152121,0,center,0,0
78.47,1177,0.0200123416729157,0.0207483405154922,0,center,0,0
78.53,1178,0.0209503937839291,0.0223091812811719,0,center,0,0
78.6,1179,0.0169004379232916,0.0177673722380943,0,center,0,0
78.67,1180,0.0160855466451152,0.0121919580761659,0,center,0,0
78.73,1181,0.01442567149229,0.0117130155287235,0,center,0,0
78.8,1182,0.0116720007710791,0.0123507573172961,0,red_corner,0,0
78.87,1183,0.0125801417748965,0.014723478592816,0,red_corner,0,0
78.93,1184,0.012378248614916,0.0117471341999684,0,red_corner,0,0
79.0,1185,0.0114302820924333,0.0111396834745182,0,red_corner,0,0
79.07,1186,0.0037234553518123,0.0043036104011869,0,red_corner,0,0
79.13,1187,0.0066534590197052,0.0001035187826897,0,red_corner,0,0
79.2,1188,0.0024478181784091,0.0017606043476374,0,red_corner,0,0
79.27,1189,0.0001935744208839,0.0006441821257095,0,red_corner,0,0
79.33,1190,0.0005909779254177,0.000767894711725,0,red_corner,0,0
79.4,1191,0.0010143983265934,0.00101149893674,0,red_corner,0,0
79.47,1192,0.00101354125119,0.0008659775948879,0,red_corner,0,0
79.53,1193,0.0028012017402356,0.0001509192352172,0,red_corner,0,0
79.6,1194,0.0046096928148006,0.0001782412133426,0,red_corner,0,0
79.67,1195,0.0028708289586088,8.671196832929372e-05,0,red_corner,0,0
79.73,1196,0.0017166797787444,0.0004529276661323,0,red_corner,0,0
79.8,1197,0.0036287113854026,0.0014981282559299,0,red_corner,0,0
79.87,1198,0.0038897014717441,0.0022476424654091,0,red_corner,0,0
79.93,1199,0.0015690751253865,0.0014737580708871,0,red_corner,0,0
80.0,1200,0.0007194258752089,0.0003795166172579,0,red_corner,0,0
80.07,1201,0.0003580007199468,4.985215548210229e-05,0,red_corner,0,0
80.13,1202,0.000345076694187,0.0001062975711784,0,red_corner,0,0
80.2,1203,0.0007357576860795,0.0003680510604434,0,red_corner,0,0
80.27,1204,0.001044379792895,0.0003400287568003,0,red_corner,0,0
80.33,1205,0.0028975809942436,0.0006002082668077,0,red_corner,0,0
80.4,1206,0.0028498849621677,0.0003943230337963,0,red_corner,0,0
80.47,1207,0.0008026022793148,0.0001919202811219,0,red_corner,0,0
80.53,1208,0.0004568203502089,0.0001768341965111,0,red_corner,0,0
80.6,1209,0.0036553809327934,0.0003939165619819,0,red_corner,0,0
80.67,1210,0.0099156196341455,0.0006215930436045,0,red_corner,0,0
80.73,1211,0.0125764030780708,0.0027423131900792,0,red_corner,0,0
80.8,1212,0.0086566826327124,0.0040612614796442,0,red_corner,0,0
80.87,1213,0.0055691879235139,0.0032919293925732,0,red_corner,0,0
80.93,1214,0.0067879637308387,0.0055033453788669,0,red_corner,0,0
81.0,1215,0.0061059792748569,0.0055176844976614,0,red_corner,0,0
81.07,1216,0.0060854670303137,0.0051343744213231,0,red_corner,0,0
81.13,1217,0.0043662038207159,0.0053752884649205,0,red_corner,0,0
81.2,1218,0.0036285825688629,0.0052098921787479,0,red_corner,0,0
81.27,1219,0.0039277599938859,0.0033937236698252,0,red_corner,0,0
81.33,1220,0.0033686975709399,0.003142605754919,0,red_corner,0,0
81.4,1221,0.0018229934618317,0.0033857525910237,0,red_corner,0,0
81.47,1222,0.0040258128174393,0.0021268477273717,0,red_corner,0,0
81.53,1223,0.0044046573696029,0.0014421002166566,0,red_corner,0,0
81.6,1224,0.0029520413001479,0.001106423134657,0,red_corner,0,0
81.67,1225,0.0049231100700544,0.0035095252752041,0,red_corner,0,0
81.73,1226,0.0091287308429238,0.0075886665649574,0,red_corner,0,0
81.8,1227,0.0109884909322355,0.0115023220808064,0,red_corner,0,0
81.87,1228,0.012228263372487,0.0147259976424529,0,red_corner,0,0
81.93,1229,0.0137858625490669,0.0155528647202743,0,red_corner,0,0
82.0,1230,0.0133430132358804,0.0129195062190413,0,red_corner,0,0
82.07,1231,0.0084765535873899,0.0086398070538354,0,red_corner,0,0
82.13,1232,0.0043728632313318,0.0044547161558351,0,red_corner,0,0
82.2,1233,0.0022682349786894,0.0012486038401063,0,red_corner,0,0
82.27,1234,0.0012460569925717,0.0005533287250439,0,red_corner,0,0
82.33,1235,0.000434684836863,0.0011160583220467,0,red_corner,0,0
82.4,1236,0.00313156800397,0.0002582666727714,0,red_corner,0,0
82.47,1237,0.0039177089732684,0.000367044586527,0,red_corner,0,0
82.53,1238,0.0038181752125969,0.0004313937317129,0,red_corner,0,0
82.6,1239,0.0039060264713615,0.0010160660991406,0,red_corner,0,0
82.67,1240,0.0040731187374508,0.0011936933464228,0,red_corner,0,0
82.73,1241,0.0046405613302484,0.0016108635477735,0,red_corner,0,0
82.8,1242,0.0058898504461788,0.0040547493539565,0,red_corner,0,0
82.87,1243,0.0119845275951891,0.0118983495715722,0,red_corner,0,0
82.93,1244,0.0154080159838753,0.0156588345818668,0,red_corner,0,0
83.0,1245,0.0160802274613813,0.0162389408236868,0,red_corner,0,0
83.07,1246,0.0127468333607437,0.0134970083715536,0,red_chamber,0,0
83.13,1247,0.0091374703813233,0.0095788110961279,0,red_chamber,0,0
83.2,1248,0.0063023064979943,0.006917912111475,0,red_chamber,0,0
83.27,1249,0.0057237566409421,0.0052988480495804,0,red_chamber,0,0
83.33,1250,0.0041726965271625,0.0047350751638036,0,red_chamber,0,0
83.4,1251,0.0009151072222443,0.0019546615614897,0,red_chamber,0,0
83.47,1252,0.0027118491689716,0.0018863040717212,0,red_chamber,0,0
83.53,1253,0.0010993569000553,0.0008748823388102,0,red_chamber,0,0
83.6,1254,0.0001422706521606,0.0001837917899295,0,red_chamber,0,0
83.67,1255,0.0004032422135419,0.0003170972648102,0,red_chamber,0,0
83.73,1256,0.0005081902300944,7.652754608555943e-05,0,red_chamber,0,0
