Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
82.67,1240,0.0077597719392292,0.0024638854708928,0,blue_corner,0,0
82.73,1241,0.0023997483016501,0.0018790726407382,0,blue_corner,0,0
82.8,1242,0.0014641735807122,0.0022845293445061,0,blue_corner,0,0
82.87,1243,0.0022944447969105,0.0029483481404046,0,blue_corner,0,0
82.93,1244,0.0014017775411065,0.0037701411976904,0,blue_corner,0,0
83.0,1245,0.003897972310885,0.0054224029551066,0,blue_corner,0,0
83.07,1246,0.0069325534545845,0.0084842848919215,0,blue_corner,0,0
83.13,1247,0.0100596779962797,0.00693000310383,0,blue_corner,0,0
83.2,1248,0.0116936166982825,0.0052667684772628,0,blue_corner,0,0
83.27,1249,0.0129332684319251,0.0012836929097473,0,blue_corner,0,0
83.33,1250,0.0202280949050857,0.0014343111903717,0,blue_corner,0,0
83.4,1251,0.019525522411494,0.0036060248442155,0,blue_corner,0,0
83.47,1252,0.0191127642547001,0.0106609488355139,0,blue_corner,0,0
83.53,1253,0.0238670414249637,0.0213977619564572,0,blue_corner,0,0
83.6,1254,0.0220666422517783,0.0231791355158812,0,blue_corner,0,0
83.67,1255,0.0198539687811778,0.0214919909155703,0,blue_corner,0,0
83.73,1256,0.0190766217840322,0.0205601086703624,0,blue_corner,0,0
83.8,1257,0.0088236818722376,0.0254002565320151,0,blue_corner,0,0
83.87,1258,0.0268760755970063,0.0290920937261201,0,blue_corner,0,0
83.93,1259,0.0431964038624835,0.0228097281277764,0,blue_chamber,0,0
84.0,1260,0.0275597095764337,0.0227053847286222,0,blue_chamber,0,0
84.07,1261,0.0175340710301093,0.0177377822394791,0,blue_chamber,0,0
84.13,1262,0.0117343259534057,0.0116565053249932,0,blue_chamber,1,0
84.2,1263,0.0075975891692578,0.0062928973939895,0,blue_chamber,1,0
84.27,1264,0.0024793685201338,0.0021793349386497,0,blue_chamber,1,0
84.33,1265,0.0033166881658005,0.0011412466034231,0,blue_chamber,1,0
84.4,1266,0.0031544133720022,0.0010451897620945,0,blue_chamber,1,0
84.47,1267,0.0008827726209257,0.0002261562448825,0,blue_chamber,1,0
84.53,1268,0.0007779207872438,0.0002272722100042,0,blue_chamber,1,0
84.6,1269,0.001225728405491,0.0001427190816944,0,blue_chamber,1,0
84.67,1270,0.000154108719949,0.0005517753159088,0,blue_chamber,1,0
84.73,1271,0.0017046556252888,0.0005053926096384,0,blue_chamber,1,0
84.8,1272,0.0005511247724399,0.0004511270946104,0,blue_chamber,1,0
84.87,1273,0.0008414218535792,0.0006312306808742,0,blue_chamber,1,0
84.93,1274,0.000436601169403,0.0006536343792342,0,blue_chamber,1,0
85.0,1275,0.0006958068475765,7.966494240622385e-05,0,blue_chamber,1,0
85.07,1276,1.3112027205488612e-05,0.000284150302014,0,blue_chamber,1,0
85.13,1277,0.0006391978641257,0.0001350544714416,0,blue_chamber,1,0
85.2,1278,0.0003755122778735,0.0003024774001022,0,blue_chamber,1,0
85.27,1279,0.0018953575543953,0.0013617538659139,0,blue_chamber,1,0
85.33,1280,0.0015560476134662,0.0009184377384044,0,blue_chamber,1,0
85.4,1281,0.0011382615009459,0.0001935344622495,0,blue_chamber,1,0
85.47,1282,0.0039543984296069,0.0002166109614637,0,blue_chamber,1,0
85.53,1283,0.0134786734981925,0.0007414574241283,0,blue_chamber,0,0
85.6,1284,0.0173144807865484,0.0015578931183251,0,blue_chamber,0,0
85.67,1285,0.0144685440472099,0.0055959144643913,0,blue_chamber,0,0
85.73,1286,0.011286939244047,0.0093277225127718,0,blue_chamber,0,0
85.8,1287,0.0094929779740284,0.0096259391166489,0,blue_chamber,0,0
85.87,1288,0.0094286279348669,0.0064853429170886,0,blue_chamber,0,0
85.93,1289,0.0154674596055979,0.0038615852582603,0,blue_chamber,0,0
86.0,1290,0.0189419243882643,0.0064519838125911,0,blue_chamber,0,0
86.07,1291,0.0234508957576234,0.0117185016943473,0,blue_chamber,0,0
86.13,1292,0.0245315639332996,0.0207958603667854,0,blue_chamber,0,0
86.2,1293,0.0233493452195627,0.0267292972541067,0,blue_chamber,0,0
86.27,1294,0.0268630336079114,0.0285893773319803,0,blue_corner,0,0
86.33,1295,0.02693356319365,0.0286239732495039,0,blue_corner,0,0
86.4,1296,0.0243663374399508,0.0289197961218959,0,blue_corner,0,0
86.47,1297,0.0282390292004607,0.0276057057346577,0,blue_corner,0,0
86.53,1298,0.026235200201386,0.0245621643771036,0,blue_corner,0,0
86.6,1299,0.0186268208335873,0.0220107979166241,0,blue_corner,0,0
86.67,1300,0.0242545499752685,0.021232774175757,0,blue_corner,0,0
86.73,1301,0.0199076998259374,0.0213339382651243,0,center,0,0
86.8,1302,0.0178270303655379,0.021404165019238,0,center,0,0
86.87,1303,0.0202678461664091,0.0225464513442281,0,center,0,0
86.93,1304,0.0225275347823542,0.0218470766014342,0,center,0,0
87.0,1305,0.0212283475701891,0.0193768422853879,0,center,0,0
87.07,1306,0.0225024301801466,0.0205389297150924,0,center,0,0
87.13,1307,0.0204781375634689,0.0200887845234027,0,center,0,0
87.2,1308,0.0148675628567109,0.0156287629077308,0,center,0,0
87.27,1309,0.0119980701178115,0.0104582686809833,0,center,0,0
87.33,1310,0.0120826865946373,0.0069348913355839,0,center,0,0
87.4,1311,0.01284795121815,0.0059904470416971,0,center,0,0
87.47,1312,0.010521990256892,0.0059657619990611,0,center,0,0
87.53,1313,0.0099935443655409,0.0084154730479437,0,center,0,0
87.6,1314,0.0111016477879278,0.0096585448009727,0,center,0,0
87.67,1315,0.0087852125257205,0.0062236504837958,0,center,0,0
87.73,1316,0.0039120943828293,0.0013842329696902,0,center,0,0
87.8,1317,0.0079326894722722,0.0013350807801929,0,center,0,0
87.87,1318,0.0029092618013116,0.0033510743738272,0,center,0,0
87.93,1319,0.003393386214559,0.0018746702291963,0,center,0,0
88.0,1320,0.0104810141987245,0.0024603422204267,0,center,0,0
88.07,1321,0.0107821218227373,0.00775655234731,0,center,0,0
88.13,1322,0.008795181840166,0.0080066621162698,0,center,0,0
88.2,1323,0.0032835806786497,0.0056113891630813,0,center,0,0
88.27,1324,0.0009866382537673,0.0043424030522703,0,center,0,0
88.33,1325,0.0035575427846914,0.0020642416532194,0,center,0,0
88.4,1326,0.0079726456355022,0.0005478393674967,0,center,0,0
88.47,1327,0.0054883727140549,0.0005712042529063,0,center,0,0
88.53,1328,0.0045889114843359,0.0013243415385261,0,center,0,0
88.6,1329,0.0032471630103729,0.0027771908167885,0,center,0,0
88.67,1330,0.0020269961696885,0.0038721338604491,0,center,0,0
88.73,1331,0.0006581865155333,0.002488998171336,0,center,0,0
88.8,1332,0.0003288210692193,0.0036275343973358,0,center,0,0
88.87,1333,0.0002803587681527,0.0022121691221119,0,center,0,0
88.93,1334,0.0017948772901514,0.0002764679365493,0,center,0,0
89.0,1335,0.0041836249372432,0.0010561776895523,0,center,0,0
89.07,1336,0.002170202865941,0.0007623046772003,0,center,0,0
89.13,1337,0.0041190639105597,0.0009252015425329,0,center,0,0
89.2,1338,0.0090045648211384,0.0015604135888634,0,center,0,0
89.27,1339,0.0080451889195378,0.001172433729072,0,center,0,0
89.33,1340,0.006427929050101,0.0013657527035858,0,center,0,0
89.4,1341,0.0030645208556457,0.0021865913225465,0,center,0,0
89.47,1342,0.001073176858225,0.0023256951337039,0,center,0,0
89.53,1343,0.0023499320862312,0.0039568929755095,0,center,0,0
89.6,1344,0.0045057439770497,0.0045228136775337,0,center,0,0
89.67,1345,0.0061731430983985,0.0022957672798159,0,center,0,0
89.73,1346,0.0100018679264847,0.0021080164852976,0,center,0,0
89.8,1347,0.011059678292171,0.0035092810447229,0,center,0,0
89.87,1348,0.0141209796126081,0.0098054263954202,0,center,0,0
89.93,1349,0.0179156360228935,0.0182057285013698,0,center,0,0
90.0,1350,0.0158150161555823,0.016822564215285,0,center,0,0
90.07,1351,0.0118248164059289,0.0120047970279321,0,center,0,0
90.13,1352,0.0047058424255446,0.0050109155017891,0,center,0,0
90.2,1353,0.007534740689576,0.0018526641439863,0,center,0,0
90.27,1354,0.0111869285577149,0.0052083957152887,0,center,0,0
90.33,1355,0.0114914700390374,0.007599867713735,0,center,0,0
90.4,1356,0.011265610080522,0.0096262496787769,0,center,0,0
90.47,1357,0.0106189304689267,0.0103729178782361,0,center,0,0
90.53,1358,0.005302955684393,0.0074687570429899,0,center,0,0
90.6,1359,0.0082035419780872,0.0041019027848758,0,center,0,0
90.67,1360,0.0073224959294789,0.0008951116389024,0,center,0,0
90.73,1361,0.0083944487752392,0.0019470946789321,0,center,0,0
90.8,1362,0.0080162646303679,0.0016299046694379,0,center,0,0
90.87,1363,0.0047483611618631,0.001740159181438,0,center,0,0
90.93,1364,0.0033972961380637,0.0027890666204476,0,center,0,0
91.0,1365,0.0027716951046297,0.0049057991107504,0,center,0,0
91.07,1366,0.0037382499430549,0.0036560564335606,0,center,0,0
91.13,1367,0.0017903422859084,0.0021468013657939,0,center,0,0
91.2,1368,0.0004715730797055,0.002540015671349,0,center,0,0
91.27,1369,0.000124259017104,0.0012332281978812,0,center,0,0
91.33,1370,0.0004594435112948,0.0014015418172901,0,center,0,0
91.4,1371,0.0012236178655138,0.0008073232252326,0,center,0,0
91.47,1372,0.0022505210894982,0.0011264303540935,0,center,0,0
91.53,1373,0.0019516536507452,0.0020720167542381,0,center,0,0
91.6,1374,0.0014020847387078,0.0017141719144365,0,center,0,0
91.67,1375,0.0010002140977938,0.0009316022515076,0,center,0,0
91.73,1376,0.0015458390103012,0.0014114654397285,0,center,0,0
91.8,1377,0.0036171976672509,0.0012136110941077,0,center,0,0
91.87,1378,0.003620235218736,0.0018076299005557,0,center,0,0
91.93,1379,0.0013194890718583,0.0018470354017374,0,center,0,0
92.0,1380,0.0002670027419983,0.0014340787433123,0,center,0,0
92.07,1381,0.0003496352483573,0.0007942437426248,0,center,0,0
92.13,1382,0.0012321512255618,0.001170082227596,0,center,0,0
92.2,1383,0.0016902948267518,0.0020158178161144,0,center,0,0
92.27,1384,0.0015779090373888,0.0027462092428013,0,center,0,0
92.33,1385,0.0001897077634392,0.0019179119501379,0,center,0,0
92.4,1386,0.0005442824208397,0.0021480201192289,0,center,0,0
92.47,1387,0.0004494667371926,0.0005492489051266,0,center,0,0
92.53,1388,0.0024228128932795,0.0004726300133163,0,center,0,0
92.6,1389,0.001246525243239,0.0011423414057485,0,center,0,0
92.67,1390,0.0017401996645971,0.0007902434283768,0,center,0,0
92.73,1391,0.0020838904073453,0.001560749938755,0,center,0,0
92.8,1392,0.0029061790247017,0.0017951862009369,0,center,0,0
92.87,1393,0.0014305613777921,0.0024611319215682,0,center,0,0
92.93,1394,0.0019767095955121,0.0024915973507376,0,center,0,0
93.0,1395,0.0029717503542103,0.0012569023162611,0,center,0,0
93.07,1396,0.0030318180620285,0.0017843182354219,0,center,0,0
93.13,1397,0.0019653672162941,0.0029939672190504,0,center,0,0
93.2,1398,0.0048397835926383,0.0049786016401963,0,center,0,0
93.27,1399,0.008152627932655,0.0049005875505069,0,center,0,0
93.33,1400,0.0035884683989192,0.0030183415065894,0,center,0,0
93.4,1401,0.0025385716238124,0.0023616026841619,0,center,0,0
93.47,1402,0.0011852190553779,0.003549722666611,0,center,0,0
93.53,1403,0.0013913377849967,0.0015378359790587,0,center,0,0
93.6,1404,0.0005481371715264,0.0001998964311685,0,center,0,0
93.67,1405,0.0031612200263395,0.0018810576581001,0,center,0,0
93.73,1406,0.0033174977908958,0.001599181568477,0,center,0,0
93.8,1407,0.0056893135770775,0.0011644074596291,0,center,0,0
93.87,1408,0.0099073313378879,0.0032632153131685,0,center,0,0
93.93,1409,0.0138997089353442,0.0079883129830009,0,center,0,0
94.0,1410,0.0189856368810332,0.0136289757758047,0,center,0,0
94.07,1411,0.0177160005136964,0.015289338469367,0,center,0,0
94.13,1412,0.0173670443164254,0.0176107772109222,0,center,0,0
94.2,1413,0.0158764636331605,0.0175219635811926,0,center,0,0
94.27,1414,0.0056052946150921,0.0158430986277585,0,center,0,0
94.33,1415,0.0102134257025612,0.006516048456344,0,center,0,0
94.4,1416,0.0062871644886256,0.0030386168234508,0,center,0,0
94.47,1417,0.0060575680025938,0.0007440965081926,0,center,0,0
94.53,1418,0.0018402298224147,0.0014076516762703,0,center,0,0
94.6,1419,0.0004316178591487,0.0035839402259151,0,center,0,0
94.67,1420,0.0009886717624072,0.0025289439497053,0,center,0,0
94.73,1421,0.0007546540380708,0.0010107451479314,0,center,0,0
94.8,1422,0.0034706020495972,0.0017999619091114,0,center,0,0
94.87,1423,0.0013237715822754,0.000526184680432,0,center,0,0
94.93,1424,0.0001779948331868,0.0002775222165981,0,center,0,0
95.0,1425,0.001896853440381,0.0012894361517469,0,center,0,0
95.07,1426,0.0041924095148943,0.0036305135769789,0,center,0,0
95.13,1427,0.003179276201097,0.0050582123347021,0,center,0,0
95.2,1428,0.0016538206971322,0.0027318102090746,0,center,0,0
95.27,1429,0.0018124300951854,0.0027326191155949,0,center,0,0
95.33,1430,0.0023263501966921,0.0041152103352338,0,center,0,0
95.4,1431,0.0032819893741341,0.004371814810494,0,center,0,0
95.47,1432,0.001099080464051,0.0014779128336316,0,center,0,0
95.53,1433,0.0005406480289311,0.0001938186565308,0,center,0,0
95.6,1434,0.0013222355140041,0.0001608489611726,0,center,0,0
95.67,1435,0.0017039439314452,0.0008995718753202,0,center,0,0
95.73,1436,0.0067537149379192,0.0016489890831473,0,center,0,0
95.8,1437,0.0079498779422745,0.0019544381838506,0,center,0,0
95.87,1438,0.0045930112257657,0.0020656970417105,0,center,0,0
95.93,1439,0.0049007510897877,0.0013271498821477,0,center,0,0
96.0,1440,0.0031341219096926,0.0009202906806393,0,center,0,0
96.07,1441,0.0009316640411612,0.001101040541793,0,center,0,0
96.13,1442,0.0001691811774166,0.0013421451218148,0,center,0,0
96.2,1443,0.0003039319548405,0.0001837904308033,0,center,0,0
96.27,1444,0.0007140205774037,0.0006923299909524,0,center,0,0
96.33,1445,0.0007395319999013,0.0021049967969024,0,center,0,0
96.4,1446,0.0019158692718065,0.0043447298299897,0,center,0,0
96.47,1447,0.0053320620974878,0.0037194080321503,0,center,0,0
96.53,1448,0.0029052991343277,0.0021326158074431,0,center,0,0
96.6,1449,0.0013228663429304,0.0017138449369319,0,center,0,0
96.67,1450,0.0013172217148273,0.0015958151951393,0,center,0,0
96.73,1451,0.0051454751263301,0.0020833991828624,0,center,0,0
96.8,1452,0.0084920166411822,0.003482552934298,0,center,0,0
96.87,1453,0.004458206908985,0.0025740777555524,0,center,0,0
96.93,1454,0.0009561350757678,0.0010692201112279,0,center,0,0
97.0,1455,0.0021698690699356,0.0004614758876154,0,center,0,0
97.07,1456,0.0030729256325351,0.0010711162752108,0,center,0,0
97.13,1457,0.0032373452548168,0.0015925212052921,0,center,0,0
97.2,1458,0.0020175423006952,0.0012176886501916,0,center,0,0
97.27,1459,0.001635008409297,0.0003981889081383,0,center,0,0
97.33,1460,0.0006061676280028,0.0011778671624694,0,center,0,0
97.4,1461,0.0002237687477762,0.0006390744087823,0,center,0,0
97.47,1462,0.0001879377723016,0.0001653983248425,0,center,0,0
97.53,1463,2.9076019157802248e-05,8.205880505138303e-05,0,center,0,0
97.6,1464,0.0001020363270043,0.0001135952061104,0,center,0,0
97.67,1465,0.0001107571471355,0.0001119914451688,0,center,0,0
97.73,1466,0.0005600899290196,7.451343170295013e-05,0,center,0,0
97.8,1467,0.003106521640012,0.0003173357545607,0,center,0,0
97.87,1468,0.0076742829920911,0.0007600722408526,0,center,0,0
97.93,1469,0.0109648957450507,0.0010966414075269,0,center,0,0
98.0,1470,0.007850227629422,0.0008273844672177,0,center,0,0
98.07,1471,0.0075038755066168,0.0004060312581069,0,center,0,0
98.13,1472,0.0074362767558389,0.0005269261244263,0,center,0,0
98.2,1473,0.0077778176391867,0.0023707732329596,0,center,0,0
98.27,1474,0.0068643359605528,0.0032809826083375,0,center,0,0
98.33,1475,0.0088269946616126,0.0020078091689422,0,center,0,0
98.4,1476,0.0078616146576648,0.0016322424603067,0,center,0,0
98.47,1477,0.0077023253297557,0.0020183016726571,0,center,0,0
98.53,1478,0.0046333552360785,0.001204277812543,0,center,0,0
98.6,1479,0.0036783371606904,0.0013551694750141,0,center,0,0
98.67,1480,0.0059265557972178,0.0022056158686529,0,center,0,0
98.73,1481,0.0107420403008243,0.0059445254239216,0,center,0,0
98.8,1482,0.0153289480325858,0.0096369234426381,0,center,0,0
98.87,1483,0.015508144536511,0.0119531735334133,0,center,0,0
98.93,1484,0.0112448433728262,0.0119697957557367,0,center,0,0
99.0,1485,0.0101891601861691,0.0079190828068162,0,center,0,0
99.07,1486,0.0099568932926526,0.0105018408374293,0,center,0,0
99.13,1487,0.0098720720547688,0.0136307946955188,0,center,0,0
99.2,1488,0.0126391785686915,0.0140301593780876,0,center,0,0
99.27,1489,0.0167783035311673,0.0157112060586279,0,center,0,0
99.33,1490,0.0152072116506346,0.0161522823102475,0,center,0,0
99.4,1491,0.0112961191715789,0.0096551094213698,0,center,0,0
99.47,1492,0.0067098975529038,0.0079519571881591,0,blue_corner,0,0
99.53,1493,0.0108195290269035,0.0065325978338468,0,blue_corner,0,0
99.6,1494,0.0121824273239309,0.0094347249270261,0,blue_corner,0,0
99.67,1495,0.0097803695008203,0.0085639959209579,0,blue_corner,0,0
99.73,1496,0.0084992269705833,0.0070907560705106,0,blue_corner,0,0
99.8,1497,0.0078789536852488,0.0085646412853152,0,blue_corner,0,0
99.87,1498,0.008937264118252,0.0087967937303377,0,blue_corner,0,0
99.93,1499,0.0106400083783377,0.0112163918983579,0,blue_corner,0,0
100.0,1500,0.0116492234966786,0.0096177883631746,0,blue_corner,0,0
100.07,1501,0.011080561969504,0.0090195091748306,0,blue_corner,0,0
100.13,1502,0.0097522828357434,0.0083531724390107,0,blue_corner,0,0
100.2,1503,0.0094323841344404,0.0079000244069827,0,blue_corner,0,0
100.27,1504,0.0094898179687938,0.0072465485566101,0,blue_corner,0,0
100.33,1505,0.0100862236716547,0.0088471157810324,0,blue_corner,0,0
100.4,1506,0.0107353529653032,0.0096549315611088,0,blue_corner,0,0
100.47,1507,0.0072521950701163,0.0088659959277818,0,blue_corner,0,0
100.53,1508,0.004507444884059,0.0066537639514389,0,blue_corner,0,0
100.6,1509,0.0034621910546738,0.0065705563381073,0,blue_corner,0,0
100.67,1510,0.0041705140951488,0.0026359766071481,0,blue_corner,0,0
100.73,1511,0.0050160321596174,0.0010234716450244,0,blue_corner,0,0
100.8,1512,0.0036217010248859,0.0015958024294723,0,blue_corner,0,0
100.87,1513,0.0014343266438445,0.0005604871750769,0,blue_corner,0,0
100.93,1514,0.0026627343436308,0.0004497037657176,0,blue_corner,0,0
101.0,1515,0.0022969727152061,0.0018069611017707,0,blue_corner,0,0
101.07,1516,0.0050636314459203,0.0027924917269001,0,blue_corner,0,0
101.13,1517,0.0090328307556185,0.0014687142243154,0,blue_corner,0,0
101.2,1518,0.0099809123144921,0.0013534181826985,0,blue_corner,0,0
101.27,1519,0.0091737460254491,0.0047585332539101,0,blue_corner,0,0
101.33,1520,0.0125532038619665,0.0104131780480913,0,blue_corner,0,0
101.4,1521,0.0135627331053462,0.0127144398539257,0,blue_corner,0,0
101.47,1522,0.0101781350170752,0.0114913756049663,0,blue_chamber,0,0
101.53,1523,0.0040935396226929,0.0068729226589105,0,blue_chamber,0,0
101.6,1524,0.0004100905615793,0.0011430487518648,0,blue_chamber,0,0
101.67,1525,0.0031679827294345,0.0014974741673028,0,blue_chamber,0,0
101.73,1526,0.005027605690584,0.0020124650293486,0,blue_chamber,0,0
101.8,1527,0.0072810099441694,0.0004167548178632,0,blue_chamber,0,0
101.87,1528,0.0060196152705377,0.0004882901298039,0,blue_chamber,0,0
101.93,1529,0.0041348250377044,0.000647626636758,0,blue_chamber,0,0
102.0,1530,0.0032383387213796,0.0023811200348956,0,blue_chamber,0,0
102.07,1531,0.0061454519921752,0.006207478173475,0,blue_chamber,0,0
102.13,1532,0.0110254145196715,0.0120613284192705,0,blue_chamber,0,0
102.2,1533,0.0170216434627986,0.0159955066464364,0,blue_chamber,0,0
102.27,1534,0.018388403307562,0.0171212526635204,0,blue_chamber,0,0
102.33,1535,0.0143489240609554,0.0144839913799264,0,blue_chamber,0,0
102.4,1536,0.0077939732578055,0.0082962812740406,0,blue_chamber,0,0
102.47,1537,0.0044144452612266,0.004668413371144,0,blue_chamber,0,0
102.53,1538,0.0034324145495941,0.0021204360071064,0,blue_chamber,0,0
102.6,1539,0.005650998766326,0.0013085737253741,0,blue_chamber,0,0
102.67,1540,0.0029882247268352,0.0013286983373561,0,blue_chamber,0,0
102.73,1541,0.0035264361828683,0.0014018222448235,0,blue_chamber,0,0
102.8,1542,0.0016662957991452,0.0003950851590032,0,blue_chamber,0,0
102.87,1543,0.0007697320233805,9.105116505277388e-05,0,blue_chamber,0,0
102.93,1544,0.0032364445650255,0.0002008974242246,0,blue_chamber,0,0
103.0,1545,0.0038358905661965,0.000240838162233,0,blue_chamber,0,0
103.07,1546,0.003068818936602,0.0009137038957579,0,blue_chamber,0,0
103.13,1547,0.001694474255063,0.0004830034752065,0,blue_chamber,0,0
103.2,1548,0.0052010944412906,0.0005849576632159,0,blue_chamber,0,0
103.27,1549,0.0084111765210465,0.0010410023378066,0,blue_chamber,0,0
103.33,1550,0.0076793627233005,0.0017887323991063,0,blue_chamber,0,0
103.4,1551,0.0028043192652084,0.0049565005055303,0,blue_chamber,0,0
103.47,1552,0.0033629689491703,0.0064942510576485,0,blue_chamber,0,0
103.53,1553,0.0013470856848891,0.0060350864800389,0,blue_chamber,0,0
103.6,1554,0.0008055042001529,0.0042455297457449,0,blue_chamber,0,0
103.67,1555,0.0029359056566816,0.0028835382938175,0,blue_chamber,0,0
103.73,1556,0.0055503577531058,0.0027798626827082,0,blue_chamber,0,0
103.8,1557,0.0065535358556881,0.0012301444788633,0,blue_chamber,0,0
103.87,1558,0.0048749812103106,0.001296080171558,0,blue_chamber,0,0
103.93,1559,0.0045286888626356,0.0006426419204038,0,blue_chamber,0,0
104.0,1560,0.0033494240643422,0.0007843900005852,0,blue_chamber,0,0
104.07,1561,0.0010961136024188,6.946569286513827e-05,0,blue_chamber,0,0
104.13,1562,0.0030652113742363,0.0009623648367052,0,blue_chamber,0,0
104.2,1563,0.0040488145021317,0.0013432138237385,0,blue_chamber,0,0
104.27,1564,0.0037261882356475,0.0001772076177029,0,blue_chamber,0,0
104.33,1565,0.0053396229854863,0.0012260250197899,0,blue_chamber,0,0
104.4,1566,0.0094677043791124,0.0040973734064309,0,blue_chamber,0,0
104.47,1567,0.017788162140065,0.0076448906466624,0,blue_chamber,0,0
104.53,1568,0.013067466389599,0.0101873419695981,0,blue_chamber,0,0
104.6,1569,0.0060260630124632,0.0055101763981523,0,blue_chamber,1,0
104.67,1570,0.0037620125202023,0.0025276348075432,0,blue_chamber,1,0
104.73,1571,0.0032602963919974,0.0025559245402339,0,blue_chamber,1,0
104.8,1572,0.0030412912801348,0.004719728437651,0,blue_chamber,1,0
104.87,1573,0.0027189246665787,0.0036153147569148,0,blue_chamber,1,0
104.93,1574,0.0022268943465803,0.0007128715329539,0,blue_chamber,1,0
105.0,1575,0.001971112249878,0.0009139281921436,0,blue_chamber,1,0
105.07,1576,0.0021473410580845,0.0002024101241764,0,blue_chamber,1,0
105.13,1577,0.0006564325345554,0.0003964259886027,0,blue_chamber,1,0
105.2,1578,0.0011165211371294,0.0002406630367184,0,blue_chamber,1,0
105.27,1579,0.0012072860613672,0.0002221950090661,0,blue_chamber,1,0
105.33,1580,0.0001267231658786,0.0011085738748923,0,blue_chamber,1,0
105.4,1581,0.0022019207378047,0.0008082911243658,0,blue_chamber,1,0
105.47,1582,0.0061333355167274,0.0017971943864932,0,blue_chamber,1,0
105.53,1583,0.0070786575797994,0.0031971884063844,0,blue_chamber,1,0
105.6,1584,0.0035523101975501,0.0020379196786635,0,blue_chamber,1,0
105.67,1585,0.0011151306227223,0.0004442632122736,0,blue_chamber,1,0
105.73,1586,0.0009720785634996,0.0002385233354847,0,blue_chamber,1,0
105.8,1587,0.0026021386564908,0.0006568758861563,0,blue_chamber,1,0
105.87,1588,0.001948089974529,0.0004401304048207,0,blue_chamber,1,0
105.93,1589,0.0002402445378187,0.0004755878824498,0,blue_chamber,1,0
106.0,1590,0.0024254344996742,0.0009213272159438,0,blue_chamber,1,0
106.07,1591,0.0010067257720689,0.0009038772424367,0,blue_chamber,1,0
106.13,1592,0.0001404691141871,0.0005328485573592,0,blue_chamber,1,0
106.2,1593,0.0011478123718142,3.982521174173105e-05,0,blue_chamber,1,0
106.27,1594,0.0013804165027121,0.0011113534420808,0,blue_chamber,1,0
106.33,1595,0.0029449402002326,0.0041805409760308,0,blue_chamber,1,0
106.4,1596,0.0022169174051435,0.0053073930916455,0,blue_chamber,1,0
106.47,1597,0.0009363579200691,0.004463359252431,0,blue_chamber,1,0
106.53,1598,0.0008513885361257,0.0025366410330163,0,blue_chamber,1,0
106.6,1599,0.0012128232979523,0.002257209816638,0,blue_chamber,1,0
106.67,1600,0.0008839653215654,0.0025786427299791,0,blue_chamber,1,0
106.73,1601,0.0008564413106155,0.0026356701998332,0,blue_chamber,1,0
106.8,1602,0.0012667516789922,0.0029083349003445,0,blue_chamber,1,0
106.87,1603,0.0058387455015952,0.0039854604869186,0,blue_chamber,1,0
106.93,1604,0.0175423661371294,0.0048270787835634,0,blue_chamber,1,0
107.0,1605,0.0052040821064689,0.0020449814937076,0,blue_chamber,1,0
107.07,1606,0.0036780399249756,0.0015509518815489,0,blue_chamber,1,0
107.13,1607,0.0072358532538191,0.0020950684112433,0,blue_chamber,0,0
107.2,1608,0.0053427704498303,0.0013956307534387,0,blue_chamber,0,0
107.27,1609,0.0046222996189502,0.0014962968562361,0,blue_chamber,0,0
107.33,1610,0.0074455294945936,0.0046386470929163,0,blue_chamber,0,0
107.4,1611,0.0124325787422191,0.0110737569763639,0,blue_chamber,0,0
107.47,1612,0.0142199199940748,0.0141517671052596,0,blue_chamber,0,0
107.53,1613,0.0150463149631705,0.0154606896036009,0,blue_chamber,0,0
107.6,1614,0.0139521675354973,0.0129215685763577,0,blue_chamber,0,0
107.67,1615,0.0111456733094636,0.0080872886547598,0,blue_chamber,0,0
107.73,1616,0.0072991584464281,0.0068070689564381,0,blue_chamber,0,0
107.8,1617,0.0016234597625543,0.0051104079060506,0,blue_chamber,0,0
107.87,1618,0.008458701513354,0.0032942825024535,0,blue_chamber,0,0
107.93,1619,0.0135288153707293,0.0018070011757248,0,blue_chamber,0,0
108.0,1620,0.0121122003101644,0.0019200179235808,0,blue_chamber,1,0
108.07,1621,0.01082280667932,0.0025828923229365,0,blue_chamber,1,0
108.13,1622,0.0075988284022149,0.0024378295865643,0,blue_chamber,1,0
108.2,1623,0.0049151502967381,0.0010922368792985,0,blue_chamber,1,0
108.27,1624,0.0019961289845456,0.0015199132398464,0,blue_chamber,1,0
108.33,1625,0.0009833770818754,0.0012965836741949,0,blue_chamber,1,0
108.4,1626,0.001039770222997,0.0012291605021687,0,blue_chamber,1,0
108.47,1627,0.0022336646639561,0.0013712934843484,0,blue_chamber,1,0
108.53,1628,0.0038756075528627,0.0017748035210301,0,blue_chamber,1,0
108.6,1629,0.0013328631347023,0.0011177679280602,0,blue_chamber,1,0
108.67,1630,0.0015163290717316,0.0005117826914044,0,blue_chamber,1,0
108.73,1631,0.000292972311987,0.0022757984712572,0,blue_chamber,1,0
108.8,1632,0.0010802834200849,0.0021364463511059,0,blue_chamber,1,0
108.87,1633,0.0048309446176393,0.0005432505388642,0,blue_chamber,1,0
108.93,1634,0.0078042615494509,0.0014765559896366,0,blue_chamber,1,0
