Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
81.27,1219,0.0009602781119306,0.0002385930998499,0,blue_corner,0,0
81.33,1220,0.0003642774009359,8.093601339372748e-05,0,blue_corner,0,0
81.4,1221,0.0002114337899746,0.0002079805328106,0,blue_corner,0,0
81.47,1222,0.0005672307713684,0.0001190513551625,0,blue_corner,0,0
81.53,1223,0.0002630315895697,8.8635020169645e-05,0,blue_corner,0,0
81.6,1224,0.0002210962262193,0.0001025744148553,0,blue_corner,0,0
81.67,1225,9.560888135860056e-05,9.698790117882638e-05,0,blue_corner,0,0
81.73,1226,0.00017012133735,5.638295759504178e-05,0,blue_corner,0,0
81.8,1227,2.7761785433227037e-05,3.526026001075376e-05,0,blue_corner,0,0
81.87,1228,6.455858344465991e-05,4.6963833776441495e-05,0,blue_corner,0,0
81.93,1229,0.0004634697532226,0.000173688604159,0,blue_corner,0,0
82.0,1230,0.0035500463748227,0.0009014889856624,0,blue_corner,0,0
82.07,1231,0.0103180976011413,0.0023604263904185,0,blue_corner,0,0
82.13,1232,0.0147275204441292,0.0032253107953161,0,blue_corner,0,0
82.2,1233,0.0117767694866112,0.0020708423926177,0,blue_corner,0,0
82.27,1234,0.0056593672418091,0.0013754243304028,0,blue_corner,0,0
82.33,1235,0.001492993598535,0.000601370946279,0,blue_corner,0,0
82.4,1236,0.0002722980717077,0.0001092272178028,0,blue_corner,0,0
82.47,1237,0.0004822212854283,0.000245863006306,0,blue_corner,0,0
82.53,1238,0.0004529664699026,0.0002692228020375,0,blue_corner,0,0
82.6,1239,0.0001531359454672,7.777506163821976e-05,0,blue_corner,0,0
82.67,1240,0.0002578894442084,4.9159043384332966e-05,0,blue_corner,0,0
82.73,1241,0.0004337707383358,9.632223402978447e-05,0,blue_corner,0,0
82.8,1242,0.0002381770779193,7.44587563836583e-05,0,blue_corner,0,0
82.87,1243,0.0002070984478822,6.230295709019632e-05,0,blue_corner,0,0
82.93,1244,6.46463724062433e-05,2.83793474759571e-05,0,blue_corner,0,0
83.0,1245,3.634901317877964e-05,5.5771808002647854e-05,0,blue_corner,0,0
83.07,1246,7.025782433318669e-05,6.032111771712018e-05,1,blue_corner,0,0
83.13,1247,5.20192799300565e-05,2.350382447821447e-05,1,blue_corner,0,0
83.2,1248,0.0001182526753255,6.28748069374249e-05,1,blue_corner,0,0
83.27,1249,0.0003335292198501,4.508826789656704e-05,0,blue_corner,0,0
83.33,1250,7.12544777450596e-05,7.954238711866509e-06,0,blue_corner,0,0
83.4,1251,9.10057581633309e-05,9.274241819093822e-06,0,blue_corner,0,0
83.47,1252,0.0001118428806289,1.5506208140843577e-05,0,blue_corner,0,0
83.53,1253,3.575486333218053e-05,1.7344058768434924e-05,0,blue_corner,0,0
83.6,1254,1.3708511784102309e-05,5.669745672843145e-06,0,blue_corner,0,0
83.67,1255,9.254835614006957e-05,1.456621146821496e-05,0,blue_corner,0,0
83.73,1256,0.0015018023404562,5.492102549297197e-05,0,blue_corner,0,0
83.8,1257,0.0067025778504603,0.0001937775270422,0,blue_corner,0,0
83.87,1258,0.0075315174796003,0.0003659151574324,0,blue_corner,0,0
83.93,1259,0.0045686140459101,0.0004123327702269,0,blue_corner,0,0
84.0,1260,0.0032603499714239,0.001259107931792,0,blue_corner,0,0
84.07,1261,0.0054166530527024,0.0041804713728964,0,blue_corner,0,0
84.13,1262,0.0084687060501339,0.0055008041615102,0,blue_corner,0,0
84.2,1263,0.0078746319863834,0.0055785453588587,0,blue_corner,0,0
84.27,1264,0.0061715703844505,0.0052258317189172,0,blue_corner,0,0
84.33,1265,0.007441795823469,0.0072275143968056,0,blue_corner,0,0
84.4,1266,0.0115464321199463,0.0108640931115858,0,blue_corner,0,0
84.47,1267,0.0130401060505757,0.0131195298689923,0,blue_corner,0,0
84.53,1268,0.0130301205051647,0.0146164169857135,0,blue_chamber,0,0
84.6,1269,0.0146708979550706,0.0142845824635027,0,blue_chamber,0,0
84.67,1270,0.0155706965142181,0.0160027728312262,0,blue_chamber,0,0
84.73,1271,0.0129348545057839,0.0141907441812968,0,blue_chamber,0,0
84.8,1272,0.011861741208728,0.0108330588724237,0,blue_chamber,1,0
84.87,1273,0.0084134747019127,0.0081603955068242,0,blue_chamber,1,0
84.93,1274,0.0101342462370331,0.0086208244170737,0,blue_chamber,1,0
85.0,1275,0.0060490771447656,0.0057631478084356,0,blue_chamber,1,0
85.07,1276,0.0025096881661174,0.0018473961877901,0,blue_chamber,1,0
85.13,1277,0.0023920791614726,0.0004121503211763,0,blue_chamber,1,0
85.2,1278,0.0018201183100027,0.0005462875823703,0,blue_chamber,1,0
85.27,1279,0.0012138137403287,0.0016393160882059,0,blue_chamber,1,0
85.33,1280,0.0007070408666234,0.002002060967412,0,blue_chamber,1,0
85.4,1281,0.0003298194919283,0.0015742782793886,0,blue_chamber,1,0
85.47,1282,0.0001254307770012,0.0027365110293385,0,blue_chamber,1,0
85.53,1283,0.0003253330843688,0.0014268422416678,0,blue_chamber,1,0
85.6,1284,0.0003066046831932,0.0001905192339703,0,blue_chamber,1,0
85.67,1285,0.0002403635322324,0.0001237364317048,0,blue_chamber,1,0
85.73,1286,0.0004616303483947,0.0001858848617751,0,blue_chamber,1,0
85.8,1287,0.0002079915342094,0.0002800520558261,0,blue_chamber,1,0
85.87,1288,0.0002566915268542,0.0004511818347211,0,blue_chamber,1,0
85.93,1289,0.0005322493138844,0.0002333950023474,0,blue_chamber,1,0
86.0,1290,0.0001410105233961,0.0003973619100206,0,blue_chamber,1,0
86.07,1291,5.959381444154169e-05,0.0008525277006655,0,blue_chamber,1,0
86.13,1292,0.0001836663770665,0.0004758941133427,0,blue_chamber,1,0
86.2,1293,0.0001535432005088,0.0001072416615542,0,blue_chamber,1,0
86.27,1294,0.0014609387637694,0.0006031053506327,0,blue_chamber,1,0
86.33,1295,0.0056804036364477,0.0016423226360585,0,blue_chamber,1,0
86.4,1296,0.0044456129411693,0.0012269847047306,0,blue_chamber,1,0
86.47,1297,0.0056592503694124,0.0007269003982547,0,blue_chamber,0,0
86.53,1298,0.0036699202893436,0.0003248672677456,0,blue_chamber,0,0
86.6,1299,0.0015922728862663,0.0004574113770287,0,blue_chamber,0,0
86.67,1300,0.0013365580328817,0.0002876485638388,0,blue_chamber,0,0
86.73,1301,0.0034351956769255,0.0007176401753305,0,blue_chamber,0,0
86.8,1302,0.0080454344503035,0.0015339900195272,0,blue_chamber,0,0
86.87,1303,0.008915136060587,0.0001254431607041,0,blue_chamber,0,0
86.93,1304,0.0087982997193084,0.0012646025516783,0,blue_chamber,0,0
87.0,1305,0.0070961687072214,0.0018622415959404,0,blue_chamber,0,0
87.07,1306,0.0055252824834827,0.0026928101114991,0,blue_chamber,0,0
87.13,1307,0.0041377050973436,0.0026787172437744,0,blue_chamber,0,0
87.2,1308,0.0034605279889354,0.0031505983032571,0,blue_chamber,0,0
87.27,1309,0.0024472302163289,0.003661427006969,0,blue_chamber,0,0
87.33,1310,0.0021963713466626,0.0015102837751178,0,blue_chamber,0,0
87.4,1311,0.0003565613691596,0.0003863289083442,0,blue_chamber,0,0
87.47,1312,0.0033254724436064,0.0030452075088327,0,blue_chamber,0,0
87.53,1313,0.0062281713394969,0.0056802945709722,0,blue_chamber,0,0
87.6,1314,0.0092114810675545,0.0068748465414036,0,blue_chamber,0,0
87.67,1315,0.0117884194865776,0.00560900748176,0,blue_chamber,0,0
87.73,1316,0.0119997853616134,0.0020475851407377,0,blue_chamber,0,0
87.8,1317,0.0110888014797883,0.0016957963502024,0,blue_chamber,0,0
87.87,1318,0.0088727926336182,0.0011492962078595,0,blue_chamber,0,0
87.93,1319,0.0076155217957272,0.0018572660900465,0,blue_chamber,0,0
88.0,1320,0.0073935618817019,0.0043361149955363,0,blue_chamber,0,0
88.07,1321,0.0069798888132698,0.0038298783154523,0,blue_chamber,0,0
88.13,1322,0.0024849555640116,0.0013345498346769,0,blue_chamber,0,0
88.2,1323,0.0007632362804464,0.0001108055688966,0,blue_chamber,0,0
88.27,1324,0.0008325828310989,0.0003375830034186,0,blue_chamber,0,0
88.33,1325,0.0026925228463373,0.0009262837684235,0,blue_chamber,0,0
88.4,1326,0.0077692733364502,0.0028996320763039,0,blue_chamber,0,0
88.47,1327,0.0056219252669145,0.0012450024933201,0,blue_chamber,0,0
88.53,1328,0.0026262290364861,0.0007884332358216,0,blue_chamber,0,0
88.6,1329,0.001360036508982,0.000685629859394,0,blue_chamber,0,0
88.67,1330,0.0015239796477263,0.0004945054586594,0,blue_chamber,0,0
88.73,1331,0.0042467556860758,0.0006547096619769,0,blue_chamber,0,0
88.8,1332,0.0072320301874038,0.0019761864381544,0,blue_chamber,0,0
88.87,1333,0.0044118642573715,0.0025979675258324,0,blue_chamber,0,0
88.93,1334,0.0012552991626423,0.0008100835303919,0,blue_chamber,0,0
89.0,1335,0.0093022741338552,0.002395251370087,0,blue_chamber,0,0
89.07,1336,0.0138821314827002,0.0022009467478065,0,blue_chamber,0,0
89.13,1337,0.0136171098157168,0.0068234405383102,0,blue_chamber,0,0
89.2,1338,0.0153742029260015,0.0107454658324494,0,blue_chamber,0,0
89.27,1339,0.0128038481736804,0.0114953136192399,0,blue_chamber,0,0
89.33,1340,0.0147290936531137,0.0132795008355911,0,blue_chamber,0,0
89.4,1341,0.0127223169203549,0.0121326920970035,0,blue_chamber,0,0
89.47,1342,0.0097268889608226,0.0096084431382029,0,blue_chamber,0,0
89.53,1343,0.0140721910098462,0.0083581729720601,0,blue_chamber,0,0
89.6,1344,0.0126764225201302,0.0091409230893479,0,blue_chamber,0,0
89.67,1345,0.0123799506171217,0.0118735437160574,0,blue_corner,0,0
89.73,1346,0.011299542746188,0.0108868495508267,0,blue_corner,0,0
89.8,1347,0.0065656136564231,0.0090427575612895,0,blue_corner,0,0
89.87,1348,0.0076440654306654,0.0081071460486328,0,blue_corner,0,0
89.93,1349,0.0125139949611428,0.0120997748304285,0,blue_corner,0,0
90.0,1350,0.0140400127465017,0.0136191213582586,0,blue_corner,0,0
90.07,1351,0.0117081987054359,0.0128015992160989,0,blue_corner,0,0
90.13,1352,0.0078239878405821,0.0116216646899011,0,blue_corner,0,0
90.2,1353,0.0039289927422256,0.0089055457310306,0,blue_corner,0,0
90.27,1354,0.0022165793213856,0.0065323288879555,0,blue_corner,0,0
90.33,1355,0.0016085361109432,0.0049068078366072,0,blue_corner,0,0
90.4,1356,0.0007688265177521,0.0040985154389347,0,blue_corner,0,0
90.47,1357,0.0005860200825391,0.0024380025078763,0,blue_corner,0,0
90.53,1358,0.0005456563546031,0.0018027250008981,0,blue_corner,0,0
90.6,1359,0.0005110858734612,0.0009332009901101,0,blue_corner,0,0
90.67,1360,0.0004823646620606,0.0004814029657677,0,blue_corner,0,0
90.73,1361,0.0004595904820251,0.0006704099001923,0,blue_corner,0,0
90.8,1362,0.0004428401075379,0.0003242972387068,0,blue_corner,0,0
90.87,1363,0.0004321089142225,0.0003760660782112,0,blue_corner,0,0
90.93,1364,0.0004274056382757,0.0002364664708356,0,blue_corner,0,0
91.0,1365,0.0004286863177442,0.0003204183765016,0,blue_corner,0,0
91.07,1366,0.0004358495008894,0.0001298240964514,0,blue_corner,0,0
91.13,1367,0.0004487767566727,3.754826660927029e-05,0,blue_corner,0,0
91.2,1368,0.0004673730415294,0.0001296591320663,0,blue_corner,0,0
91.27,1369,0.0004914975251568,6.461363391602063e-05,0,blue_corner,0,0
91.33,1370,0.000521047810897,0.0002778853626203,0,blue_corner,0,0
91.4,1371,0.00055593171419,0.0003030251916402,0,blue_corner,0,0
91.47,1372,0.00059612910243,0.000536614412191,0,blue_corner,0,0
91.53,1373,0.0006415929159325,0.0010428620121741,0,blue_corner,0,0
91.6,1374,0.0006923164995491,0.0013255906523981,0,blue_corner,0,0
91.67,1375,0.0007482929434334,0.0031338816787027,0,blue_corner,0,0
91.73,1376,0.0008095456398978,0.0031317465762986,0,blue_corner,0,0
91.8,1377,0.0008760919937098,0.0016275968421374,0,blue_corner,0,0
91.87,1378,0.0009479344060843,0.0009262749313582,0,blue_corner,0,0
91.93,1379,0.0010250932494369,0.0005705253659961,0,blue_corner,0,0
92.0,1380,0.0011076043262945,0.0003712622057263,0,blue_corner,0,0
92.07,1381,0.0011954888387013,0.0002656696908327,0,blue_corner,0,0
92.13,1382,0.0012887493844427,0.000202624638501,0,blue_corner,0,0
92.2,1383,0.0013874149147941,0.0001788561733441,0,blue_corner,0,0
92.27,1384,0.0014914959011395,0.0001942479738871,0,blue_corner,0,0
92.33,1385,0.0016009833419047,0.0002487935724413,0,blue_corner,0,0
92.4,1386,0.0017159187736426,0.0003425824658214,0,blue_corner,0,0
92.47,1387,0.0018362980236846,0.0007575962039125,0,blue_corner,0,0
92.53,1388,0.0019621315867134,0.0026098945000288,0,blue_corner,0,0
92.6,1389,0.0032918087375551,0.0051091688030152,0,blue_corner,0,0
92.67,1390,0.0104451193668203,0.0091173751824986,0,blue_corner,0,0
92.73,1391,0.0193193316923847,0.0143508648947736,0,blue_corner,0,0
92.8,1392,0.0216584734401785,0.0194852611752368,0,center,0,0
92.87,1393,0.0171306802629449,0.0192514527257184,0,center,0,0
92.93,1394,0.0118692949409204,0.0135250899007203,0,center,0,0
93.0,1395,0.0084898063076483,0.0077881001965198,0,center,0,0
93.07,1396,0.0043969918112385,0.0044660556794174,0,center,0,0
93.13,1397,0.0036801656110778,0.0016938670154954,0,center,0,0
93.2,1398,0.0079426141671231,0.0021261983063997,0,center,0,0
93.27,1399,0.0078826804121105,0.0031417978009496,0,center,0,0
93.33,1400,0.0086750602498922,0.0043268679604674,0,center,0,0
93.4,1401,0.0066037182396203,0.0002923107745785,0,center,0,0
93.47,1402,0.0090252124465899,0.0050013852993596,0,center,0,0
93.53,1403,0.0099774063998165,0.0090122278177813,0,center,0,0
93.6,1404,0.0113074785629928,0.0121568840257987,0,center,0,0
93.67,1405,0.0152847417553781,0.0149349090782769,0,center,0,0
93.73,1406,0.0165486955250869,0.0155317165366213,0,center,0,0
93.8,1407,0.0151074812283003,0.014541690422984,0,center,0,0
93.87,1408,0.0142847242194181,0.013326779475978,0,center,0,0
93.93,1409,0.0141537031040828,0.0123555421227124,0,center,0,0
94.0,1410,0.0127393956586047,0.0116005183208489,0,center,0,0
94.07,1411,0.0123509348973139,0.0109696234920346,0,center,0,0
94.13,1412,0.0144056452975444,0.0125256140825408,0,center,0,0
94.2,1413,0.0141186385227802,0.0136196777070318,0,center,0,0
94.27,1414,0.0124583629383909,0.0122355831718791,0,center,0,0
94.33,1415,0.0095638275246682,0.0077393254888504,0,center,0,0
94.4,1416,0.0058798384519882,0.0051343007584232,0,center,0,0
94.47,1417,0.006973065586558,0.0022556053935196,0,center,0,0
94.53,1418,0.0087949351325048,0.0029860309074904,0,center,0,0
94.6,1419,0.0066686842078075,0.0070360668057966,0,center,0,0
94.67,1420,0.0077897646563011,0.0087442243638921,0,center,0,0
94.73,1421,0.0070214952422014,0.0080402622844866,0,center,0,0
94.8,1422,0.0065060893739323,0.00889520209473,0,center,0,0
94.87,1423,0.012543337449001,0.0138070054766503,0,center,0,0
94.93,1424,0.01995748832638,0.0153366657733068,0,center,0,0
95.0,1425,0.0171457003204857,0.0166061131605843,0,red_corner,0,0
95.07,1426,0.0144764233155345,0.0180756373530617,0,red_corner,0,0
95.13,1427,0.013851980909812,0.0134257423271955,0,red_corner,0,0
95.2,1428,0.0133197380650025,0.0126609000976415,0,red_corner,0,0
95.27,1429,0.0125301789749365,0.0103059643137914,0,red_corner,0,0
95.33,1430,0.0088274079593809,0.0070870302928037,0,red_corner,0,0
95.4,1431,0.0074499185667058,0.0050235240042576,0,red_corner,0,0
95.47,1432,0.0115056863811007,0.0044083045845983,0,red_corner,0,0
95.53,1433,0.0134886230986182,0.0079898812725114,0,red_corner,0,0
95.6,1434,0.0123024083139901,0.0115219593992458,0,red_corner,0,0
95.67,1435,0.0063291050600801,0.0077531754285109,0,red_corner,0,0
95.73,1436,0.0059295417059972,0.0024524808486887,0,red_corner,0,0
95.8,1437,0.0088406353236783,0.0018806316239271,0,red_corner,0,0
95.87,1438,0.0093793175565019,0.0031918253916681,0,red_corner,0,0
95.93,1439,0.0072671408750908,0.0040859690195591,0,red_corner,0,0
96.0,1440,0.0070703123918876,0.0058671522558938,0,red_corner,0,0
96.07,1441,0.0112957028406094,0.010734091237801,0,red_corner,0,0
96.13,1442,0.0106590878755707,0.0100833557966934,0,red_corner,0,0
96.2,1443,0.006633204265477,0.0108673220519792,0,red_corner,0,0
96.27,1444,0.0058274865295246,0.0077312243297764,0,red_corner,0,0
96.33,1445,0.0043223056436828,0.0047701088178936,0,red_corner,0,0
96.4,1446,0.0008487370060969,0.0033309743734182,0,red_corner,0,0
96.47,1447,0.0006385555957323,0.0020681495072614,0,red_corner,0,0
96.53,1448,0.0045137084135571,0.0020967304293736,0,red_corner,0,0
96.6,1449,0.0117085025461959,0.0029652977920681,0,red_corner,0,0
96.67,1450,0.0139545634756375,0.0023027520706222,0,red_corner,0,0
96.73,1451,0.012462191728943,0.0011380289602114,0,red_corner,0,0
96.8,1452,0.0117372581005337,0.0006390166369835,0,red_corner,0,0
96.87,1453,0.0043226102831479,0.002090790978198,0,red_corner,0,0
96.93,1454,0.0023489139455778,0.0010231882964587,0,red_corner,0,0
97.0,1455,0.0015791728073723,0.0003805741564741,0,red_corner,0,0
97.07,1456,0.0003453081900448,0.0001668335893319,0,red_corner,0,0
97.13,1457,0.0001292515979404,0.0002515279430948,0,red_corner,0,0
97.2,1458,0.0005080345923615,8.353618687448454e-05,0,red_corner,0,0
97.27,1459,0.0003559291962647,0.0003159533804928,0,red_corner,0,0
97.33,1460,0.0005803831253395,0.0003283028077887,0,red_corner,0,0
97.4,1461,0.0025431146478633,0.0008240208405041,0,red_corner,0,0
97.47,1462,0.0070025412939113,0.0012067960621697,0,red_corner,0,0
97.53,1463,0.0086406352173719,0.000580074436015,0,red_corner,0,0
97.6,1464,0.0047533654093585,0.0018495234393536,0,red_corner,0,0
97.67,1465,0.006852372674651,0.0056361162755881,0,red_corner,0,0
97.73,1466,0.0080837426782542,0.0071208914234919,0,red_corner,0,0
97.8,1467,0.0050210146023103,0.0042612116967785,0,red_corner,0,0
97.87,1468,0.0037343231766767,0.0038176652144876,0,red_corner,0,0
97.93,1469,0.0025159181509678,0.0018177945794356,0,red_corner,0,0
98.0,1470,0.0029124678279816,0.0016709336588239,0,red_corner,0,0
98.07,1471,0.0046238955207794,0.0005229702594982,0,red_corner,0,0
98.13,1472,0.0027901204191826,0.0017514357513612,0,red_corner,0,0
98.2,1473,0.0070818718163785,0.0057424942601465,0,red_corner,0,0
98.27,1474,0.0080913407284045,0.007790625334191,0,red_corner,0,0
98.33,1475,0.005622658049423,0.005231575004682,0,red_corner,0,0
98.4,1476,0.0063711462748548,0.0038724130457612,0,red_corner,0,0
98.47,1477,0.0081187047448427,0.0048757198804864,0,red_corner,0,0
98.53,1478,0.0047930900208168,0.0039024753954933,0,red_corner,0,0
98.6,1479,0.0027156080589918,0.0031628825534093,0,red_corner,0,0
98.67,1480,0.0024606872729719,0.0011633241842889,0,red_corner,0,0
98.73,1481,0.0062664453917086,0.0010242289532321,0,red_corner,0,0
98.8,1482,0.0061894052961642,0.0020076950846911,0,red_corner,0,0
98.87,1483,0.0024935241063744,0.0014906873363278,0,red_corner,0,0
98.93,1484,0.0025468385372271,0.0011815198405042,0,red_corner,0,0
99.0,1485,0.0004777401560075,0.0003446996570282,0,red_corner,0,0
99.07,1486,0.0007562632891451,0.0001593229828827,0,red_corner,0,0
99.13,1487,9.426390513604586e-05,0.0002421138906954,0,red_corner,0,0
99.2,1488,0.0004555679504901,0.0004347156192779,0,red_corner,0,0
99.27,1489,0.0002454707719547,0.0003064493295342,0,red_corner,0,0
99.33,1490,0.0016446809803072,0.000101128369785,0,red_corner,0,0
99.4,1491,0.0020731923998021,0.0005299495816794,0,red_corner,0,0
99.47,1492,0.0002899632102579,8.577525100423268e-05,0,red_corner,0,0
99.53,1493,0.0007800676519049,0.0002012095749042,0,red_corner,0,0
99.6,1494,0.000317943546219,0.0001374462964004,0,red_corner,0,0
99.67,1495,0.0010700700975731,0.0001295479093421,0,red_corner,0,0
99.73,1496,0.000482373265363,0.0001081243360983,0,red_corner,0,0
99.8,1497,0.000188648701906,7.800067722300176e-05,0,red_corner,0,0
99.87,1498,0.0002909454734178,5.453804908375921e-05,0,red_corner,0,0
99.93,1499,0.0005985878849228,5.598735763273144e-05,0,red_corner,0,0
100.0,1500,0.000195132881055,0.0002104784569355,0,red_corner,0,0
100.07,1501,0.0005287455088824,0.0002723690302264,0,red_corner,0,0
100.13,1502,0.0015560050793691,0.0002598930128611,0,red_corner,0,0
100.2,1503,0.0017404566104196,0.0002996768782114,0,red_corner,0,0
100.27,1504,0.0007993464068807,0.0003176472286036,0,red_corner,0,0
100.33,1505,0.0004376597885729,0.000310019441925,0,red_corner,0,0
100.4,1506,0.0007554727765996,0.0002175538369565,0,red_corner,0,0
100.47,1507,0.0003333697233451,0.000149698873881,0,red_corner,0,0
100.53,1508,0.000310524769696,0.0002019539270225,0,red_corner,0,0
100.6,1509,0.0002814425269423,7.433529594167508e-05,0,red_corner,0,0
100.67,1510,0.0002271664877632,8.73059830240041e-05,0,red_corner,0,0
100.73,1511,0.0002861226367533,0.0001964251361803,0,red_corner,0,0
100.8,1512,0.0006223501845947,0.0003179433519924,0,red_corner,0,0
100.87,1513,0.0004163633894682,0.0007704022336163,0,red_corner,0,0
100.93,1514,0.000887373881616,0.0002810321468203,0,red_corner,0,0
101.0,1515,0.0002151961241718,7.26645804528883e-05,0,red_corner,0,0
101.07,1516,0.0002327268095241,4.489900781242367e-05,0,red_corner,0,0
101.13,1517,0.0008443192246675,2.827093176846126e-05,0,red_corner,0,0
101.2,1518,0.00010451793136,0.0001612994595856,0,red_corner,0,0
101.27,1519,0.0002321472293481,0.0002198860553072,0,red_corner,0,0
101.33,1520,0.0004648003663253,0.0002600162713613,0,red_corner,0,0
101.4,1521,0.0008907829304238,0.0006642754410833,0,red_corner,0,0
101.47,1522,0.0002454501090643,0.0003647297195698,0,red_corner,0,0
101.53,1523,0.0006827003665964,0.000229204779045,0,red_corner,0,0
101.6,1524,0.0002403141580702,9.40207627889217e-05,0,red_corner,0,0
101.67,1525,0.0006507586105153,0.000529989714592,0,red_corner,0,0
101.73,1526,0.0004243122640273,3.324340539855e-05,0,red_corner,0,0
101.8,1527,0.0001528804083112,7.868860792827386e-05,0,red_corner,0,0
101.87,1528,0.0006191607100559,0.0002921392588202,0,red_corner,0,0
101.93,1529,1.4406138964012476e-05,0.0001834753754616,0,red_corner,0,0
102.0,1530,0.0006389989141983,0.0002351388356511,0,red_corner,0,0
102.07,1531,0.000256192860022,0.000189718190491,0,red_corner,0,0
102.13,1532,0.0015749800756414,0.0001859120236748,0,red_corner,0,0
102.2,1533,0.0004995125180006,0.0003153852796627,0,red_corner,0,0
102.27,1534,0.0001286902716183,0.0009093314638726,0,red_corner,0,0
102.33,1535,0.0005074706695763,5.460640782463738e-05,0,red_corner,0,0
102.4,1536,0.0008246552311832,0.0008908209363167,0,red_corner,0,0
102.47,1537,0.0003796156269338,0.000448868040834,0,red_corner,0,0
102.53,1538,0.0001635890084329,0.0001856957766702,0,red_corner,0,0
102.6,1539,0.0002475511032542,8.488691782010349e-05,0,red_corner,0,0
102.67,1540,0.0003040264237951,4.309016534287595e-05,0,red_corner,0,0
102.73,1541,0.000344307111511,0.0002652590637885,0,red_corner,0,0
102.8,1542,0.0012899228752403,0.0002715713851267,0,red_corner,0,0
102.87,1543,0.0018894968309136,0.000425091964972,0,red_corner,0,0
102.93,1544,0.0041254875162704,0.0006011030532624,0,red_corner,0,0
103.0,1545,0.0054135333988632,0.0007453886087909,0,red_corner,0,0
103.07,1546,0.0046552479333815,0.0012553517713729,0,red_corner,0,0
103.13,1547,0.0063055215327227,0.001249351609434,0,red_corner,0,0
103.2,1548,0.0083881616492464,0.0014026464447609,0,red_corner,0,0
103.27,1549,0.0038051319452714,0.0004113082417165,0,red_corner,0,0
103.33,1550,0.0008602113388788,0.0003315452497497,0,red_corner,0,0
103.4,1551,0.0009479514061844,0.0007121053388094,0,red_corner,0,0
103.47,1552,0.0048618955130197,0.0014112231173256,0,red_corner,0,0
103.53,1553,0.0060256644941454,0.0017463587331333,0,red_corner,0,0
103.6,1554,0.0010899002401616,0.0017134397339318,0,red_corner,0,0
103.67,1555,0.0019573355695239,0.0003317362060569,0,red_corner,0,0
103.73,1556,0.0051046977874154,0.0014370299390007,0,red_corner,0,0
103.8,1557,0.0044604726666195,0.001794596488832,0,red_corner,0,0
103.87,1558,0.0045638644172143,0.0013043049132492,0,red_corner,0,0
103.93,1559,0.0067189680234633,0.0013384390719388,0,red_corner,0,0
104.0,1560,0.0050797887029667,0.0019510319908686,0,red_corner,0,0
104.07,1561,0.007553766788849,0.0061821919844219,0,red_corner,0,0
104.13,1562,0.0098855285080507,0.0100770361076293,0,red_corner,0,0
104.2,1563,0.010729075087983,0.0110523506473773,0,red_corner,0,0
104.27,1564,0.0071497441549543,0.0079193879218478,0,red_corner,0,0
104.33,1565,0.0041257214259627,0.0036144647118457,0,red_corner,0,0
104.4,1566,0.0041932013786635,0.0019857613459329,0,red_corner,0,0
104.47,1567,0.0055504522913924,0.0029345083629801,0,red_corner,0,0
104.53,1568,0.0083303452334119,0.0031694298903248,0,red_corner,0,0
104.6,1569,0.0087210642568249,0.0035542660819705,0,red_corner,0,0
104.67,1570,0.0036409936598654,0.0019282589138564,0,red_corner,0,0
104.73,1571,0.0007309095215766,0.0006833043881296,0,red_corner,0,0
104.8,1572,0.0033690211744373,0.0003461772694727,0,red_corner,0,0
104.87,1573,0.0053686954959894,0.0022715974249338,0,red_corner,0,0
104.93,1574,0.0049734726883404,0.0031060795696501,0,red_corner,0,0
105.0,1575,0.0057190843772127,0.0032513782839537,0,red_corner,0,0
105.07,1576,0.0061989197921203,0.0017060911520163,0,red_corner,0,0
105.13,1577,0.0021080840084427,0.0019076418614694,0,red_corner,0,0
105.2,1578,0.0001002427033171,0.0011430659760939,0,red_corner,0,0
105.27,1579,0.0008816130544901,0.0001620591269383,0,red_corner,0,0
105.33,1580,0.0018670323034603,0.0011597659939855,0,red_corner,0,0
105.4,1581,0.0040171490374738,0.0014483776103133,0,red_corner,0,0
105.47,1582,0.0028233911072606,0.0014095113759359,0,red_corner,0,0
105.53,1583,0.0009295548701315,0.0008249988344725,0,red_corner,0,0
105.6,1584,0.0006021059939844,0.0011041311348978,0,red_corner,0,0
105.67,1585,0.0012361258922835,0.0010075177622294,0,red_corner,0,0
105.73,1586,0.0032168425154853,0.0009365099357738,0,red_corner,0,0
105.8,1587,0.0028037725091769,0.0014655078305562,0,red_corner,0,0
105.87,1588,0.0026360895909334,0.0019672573955208,0,red_corner,0,0
105.93,1589,0.0037174409486788,0.0019321606031568,0,red_corner,0,0
106.0,1590,0.0045621150382066,0.0034767725290103,0,red_corner,0,0
106.07,1591,0.0071984133868395,0.0068304504974283,0,red_corner,0,0
106.13,1592,0.0122816502664924,0.0106025472287222,0,red_corner,0,0
106.2,1593,0.016353962191742,0.0142318444968704,0,red_corner,0,0
106.27,1594,0.017099910502423,0.0164414401217474,0,red_corner,0,0
106.33,1595,0.0153455450144374,0.015629823027674,0,red_corner,0,0
106.4,1596,0.0110922365615905,0.0103176226965524,0,red_corner,0,0
106.47,1597,0.0046311614066808,0.0038273172037253,0,red_corner,0,0
106.53,1598,0.0005044880591683,0.001594641755562,0,red_corner,0,0
106.6,1599,0.0042054781842371,0.0002461916326978,0,red_corner,0,0
106.67,1600,0.0029648821880578,0.0005176712845556,0,red_corner,0,0
