Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
61.67,925,0.0075051998595242,0.0084171435566445,0,red_corner,0,0
61.73,926,0.0099031576901296,0.0051727141415845,0,red_corner,0,0
61.8,927,0.0075462241369969,0.0029043269514101,0,red_corner,0,0
61.87,928,0.0020611352892895,0.0007763948314771,0,red_corner,0,0
61.93,929,0.0009588154991246,0.0012253881457102,0,red_corner,0,0
62.0,930,0.0002828167327856,0.0005455917986435,0,red_corner,0,0
62.07,931,0.0003682417808418,2.351824781473001e-05,0,red_corner,0,0
62.13,932,0.0002006117784158,0.0002320998581746,0,red_corner,0,0
62.2,933,0.0003236469994857,0.0003555295104558,0,red_corner,0,0
62.27,934,5.5464713350024365e-05,0.000211726781747,0,red_corner,0,0
62.33,935,0.0001529662357364,7.936402212175802e-05,0,red_corner,0,0
62.4,936,8.279897976827311e-05,7.409144868008947e-05,0,red_corner,0,0
62.47,937,0.0001450457734669,0.0001163635305828,0,red_corner,0,0
62.53,938,0.0006562646973402,6.132565328475951e-05,0,red_corner,0,0
62.6,939,0.0006963593201603,0.0001476704505339,0,red_corner,0,0
62.67,940,0.0034396719321508,0.0004506690644463,0,red_corner,0,0
62.73,941,0.0087448908283932,0.0016288951217854,0,red_corner,0,0
62.8,942,0.0095702499757491,0.0038085006831518,0,red_corner,0,0
62.87,943,0.009392210770688,0.0074496771173312,0,red_corner,0,0
62.93,944,0.0091068801263147,0.0104772857610561,0,red_corner,0,0
63.0,945,0.0105924260160693,0.010279086905906,0,red_corner,0,0
63.07,946,0.0094179960018475,0.0092805197339851,0,red_corner,0,0
63.13,947,0.009509212572722,0.0090789515960614,0,red_corner,0,0
63.2,948,0.0103506764937074,0.0105945049102657,0,red_corner,0,0
63.27,949,0.0118816923237285,0.0115931066215577,0,red_corner,0,0
63.33,950,0.0124955293410997,0.0124013694843155,0,red_corner,0,0
63.4,951,0.0110657774429294,0.0119465555872121,0,red_corner,0,0
63.47,952,0.0114772066370893,0.0117626290822378,0,red_corner,0,0
63.53,953,0.0121472690978072,0.0113860310916368,0,red_corner,0,0
63.6,954,0.0107215178459126,0.0117264288579088,0,red_corner,0,0
63.67,955,0.0116115922188089,0.0111735621035059,0,red_corner,0,0
63.73,956,0.0138260497586644,0.0128561020590988,0,red_chamber,0,0
63.8,957,0.013670568048424,0.013100876760364,0,red_chamber,0,0
63.87,958,0.0121543591732569,0.0128908787932673,0,red_chamber,0,0
63.93,959,0.0116436788101661,0.0114573048959921,0,red_chamber,0,0
64.0,960,0.0129665649804577,0.01237332152699,0,red_chamber,0,0
64.07,961,0.013297241811635,0.0125940775056914,0,red_chamber,0,0
64.13,962,0.0104661254096881,0.011098509966623,0,red_chamber,0,1
64.2,963,0.0050591552093367,0.0048726386879824,0,red_chamber,0,1
64.27,964,0.0008896890407428,0.0011117280115667,0,red_chamber,0,1
64.33,965,1.4424812233096126e-05,0.0001426301829706,0,red_chamber,0,1
64.4,966,0.0003187486423129,7.19945561359378e-05,0,red_chamber,0,1
64.47,967,0.0014384132130149,0.0006087399959256,0,red_chamber,0,1
64.53,968,0.0026986910510381,0.0025825874779937,0,red_chamber,0,1
64.6,969,0.0008934120657303,0.0023039098831283,0,red_chamber,0,1
64.67,970,0.0028208917907385,0.0009008020746824,0,red_chamber,0,1
64.73,971,0.00449781235504,0.0004795469163848,0,red_chamber,0,1
64.8,972,0.0057879761549621,0.0011132974050305,0,red_chamber,0,1
64.87,973,0.0037966903905654,0.0007422075328923,0,red_chamber,0,1
64.93,974,0.0016400544480927,0.0006275023536885,0,red_chamber,0,1
65.0,975,0.0023031770774599,0.0015221119911311,0,red_chamber,0,1
65.07,976,0.0032787971220215,0.0014843398669559,0,red_chamber,0,1
65.13,977,0.0010723038185077,0.0002696503330078,0,red_chamber,0,1
65.2,978,0.0009801211143684,0.0005191703313443,0,red_chamber,0,1
65.27,979,0.0063268029183978,0.0014730339732583,0,red_chamber,0,1
65.33,980,0.0109917503370446,0.0006108419793539,0,red_chamber,0,1
65.4,981,0.0084061895285369,0.0001784145332129,0,red_chamber,0,1
65.47,982,0.0054471974981324,0.0007666998990569,0,red_chamber,0,0
65.53,983,0.00287526739209,0.0007823896353372,0,red_chamber,0,0
65.6,984,0.0020185705563461,0.0001551770883019,0,red_chamber,0,0
65.67,985,0.0020130407796162,0.0008591688980871,0,red_chamber,0,0
65.73,986,0.0061143658226701,0.001531231204539,0,red_chamber,0,0
65.8,987,0.0085386806319899,0.0001035593168218,0,red_chamber,0,0
65.87,988,0.0075875298857531,0.0017338308021821,0,red_chamber,0,0
65.93,989,0.0084304604357278,0.0045247678235583,0,red_chamber,0,0
66.0,990,0.0086171841642093,0.0077236685425401,0,red_chamber,0,0
66.07,991,0.0063529717192174,0.0065202285400465,0,red_chamber,0,0
66.13,992,0.0070276764602375,0.0031757749745636,0,red_chamber,0,0
66.2,993,0.0087045333737478,0.00225478680156,0,red_chamber,0,0
66.27,994,0.0048772344737371,0.0051906639877718,0,red_chamber,0,0
66.33,995,0.0068430357381131,0.0072015042796497,0,red_chamber,0,0
66.4,996,0.0067984138158331,0.0062747221378288,0,red_chamber,0,0
66.47,997,0.0057282570579401,0.0043489129229671,0,red_chamber,0,0
66.53,998,0.0038439695156087,0.0021429401017971,0,red_chamber,0,0
66.6,999,0.0019903799068023,0.0018832719706748,0,red_chamber,0,0
66.67,1000,0.0049627195662627,0.0021872759157183,0,red_chamber,0,0
66.73,1001,0.0055081468430276,0.0017910421666647,0,red_chamber,0,0
66.8,1002,0.002661184934297,0.001201227392833,0,red_chamber,0,0
66.87,1003,0.0020294352361155,0.0007103053535952,0,red_chamber,0,0
66.93,1004,0.0021636722603981,0.0006811339312389,0,red_chamber,0,0
67.0,1005,0.0017634177474473,0.000450182622895,0,red_chamber,0,0
67.07,1006,0.0058741419572958,0.001221089687094,0,red_chamber,0,0
67.13,1007,0.0022326539031298,0.0011637430896113,0,red_chamber,0,0
67.2,1008,0.001710749271161,0.0004458896453487,0,red_chamber,0,0
67.27,1009,0.0020336498687601,0.0004963898972952,0,red_chamber,0,0
67.33,1010,0.0008158682043172,0.0006369952575168,0,red_chamber,0,0
67.4,1011,0.0007583837299669,0.0007705510097961,0,red_chamber,0,0
67.47,1012,0.0009251171081102,0.0007609063524852,0,red_chamber,0,0
67.53,1013,0.0015710704614454,0.0010284154277772,0,red_chamber,0,0
67.6,1014,0.0004076395317901,0.0013250150433675,0,red_chamber,0,0
67.67,1015,0.0014447532350044,0.0025523547660775,0,red_chamber,0,0
67.73,1016,0.0058231046245653,0.004265839756683,0,red_chamber,0,0
67.8,1017,0.011339380886729,0.0042960498740643,0,red_chamber,0,0
67.87,1018,0.0175911814382896,0.0028622365796675,0,red_chamber,0,0
67.93,1019,0.0166278250293723,0.002691431965155,0,red_chamber,0,0
68.0,1020,0.0198392853848281,0.0088466538663815,0,red_chamber,0,0
68.07,1021,0.023435017835421,0.015512653338118,0,red_chamber,0,0
68.13,1022,0.026375623454267,0.0272433054429105,0,red_chamber,0,0
68.2,1023,0.0272293756348152,0.0281637174274983,0,red_corner,0,0
68.27,1024,0.0248105875347607,0.0219912503357633,0,red_corner,0,0
68.33,1025,0.0212323831147403,0.0209846949146165,0,red_corner,0,0
68.4,1026,0.020365000454265,0.0197448070002291,0,red_corner,0,0
68.47,1027,0.0185477507634289,0.0162951160177606,0,red_corner,0,0
68.53,1028,0.0147576762082845,0.0155820847127323,0,red_corner,0,0
68.6,1029,0.013593361916598,0.0145492521409078,0,red_corner,0,0
68.67,1030,0.0140652510908603,0.0120489608683075,0,red_corner,0,0
68.73,1031,0.0124445707147083,0.0114396288429911,0,red_corner,0,0
68.8,1032,0.0111890141216902,0.0119229290638271,0,red_corner,0,0
68.87,1033,0.0127773880441937,0.0150190193662841,0,red_corner,0,0
68.93,1034,0.01956012351563,0.0191389361595569,0,red_corner,0,0
69.0,1035,0.0221547052115464,0.0235396718868804,0,red_corner,0,0
69.07,1036,0.0229698277512169,0.02505615829335,0,center,0,0
69.13,1037,0.0218973218498175,0.0217426564885301,0,center,0,0
69.2,1038,0.0211485423969873,0.0199269706227458,0,center,0,0
69.27,1039,0.0142350544447055,0.0159973028791047,0,center,0,0
69.33,1040,0.0026741331515506,0.005812428867251,0,center,0,0
69.4,1041,0.0046932748755284,0.0002068752221315,0,center,0,0
69.47,1042,0.0018718782555118,0.0023463618052193,0,center,0,0
69.53,1043,0.0014301395313455,0.0007282254818835,0,center,0,0
69.6,1044,0.0026675491401886,0.0002257158191169,0,center,0,0
69.67,1045,0.0007517615822868,0.0004466538031637,0,center,0,0
69.73,1046,0.0028294415560957,3.453565676145501e-05,0,center,0,0
69.8,1047,0.001911449006863,0.0003997416751935,0,center,0,0
69.87,1048,0.0013230347035517,3.888558691491596e-05,0,center,0,0
69.93,1049,0.001539751958671,0.0003485357595471,0,center,0,0
70.0,1050,0.0023073527342267,0.0004876599804387,0,center,0,0
70.07,1051,0.0040772941565938,0.0021341044068095,0,center,0,0
70.13,1052,0.0080169685590929,0.0053917786048969,0,center,0,0
70.2,1053,0.0136110588695345,0.0129390000460668,0,center,0,0
70.27,1054,0.0200267419092483,0.0213468510468702,0,center,0,0
70.33,1055,0.0222256476212272,0.0217110409879629,0,center,0,0
70.4,1056,0.0196524613940878,0.0180082632607778,0,center,0,0
70.47,1057,0.0185316155665988,0.018872596428294,0,center,0,0
70.53,1058,0.0173194953849961,0.0182418794300943,0,center,0,0
70.6,1059,0.0109950602972924,0.015521643098807,0,center,0,0
70.67,1060,0.0084122671474644,0.0085574742295234,0,center,0,0
70.73,1061,0.0028040735806477,0.0015992419637122,0,center,0,0
70.8,1062,0.003837466635859,0.000700689015698,0,center,0,0
70.87,1063,0.0086715111976403,0.0011972205000768,0,center,0,0
70.93,1064,0.0082253089206638,0.0036102841868916,0,center,0,0
71.0,1065,0.0064369974916008,0.0048401071416353,0,center,0,0
71.07,1066,0.0069807812206904,0.0074575904882957,0,center,0,0
71.13,1067,0.0071219106231547,0.0073005863848611,0,blue_corner,0,0
71.2,1068,0.0052706859938419,0.0050626845317287,0,blue_corner,0,0
71.27,1069,0.0091328279111347,0.0046087092176287,0,blue_corner,0,0
71.33,1070,0.0084433702263616,0.0068682704081685,0,blue_corner,0,0
71.4,1071,0.0083513809288928,0.0078005576357939,0,blue_corner,0,0
71.47,1072,0.0042185135556587,0.0052084225353458,0,blue_corner,0,0
71.53,1073,0.0074122985853216,0.0018317570363727,0,blue_corner,0,0
71.6,1074,0.007424892114652,0.002038812567449,0,blue_corner,0,0
71.67,1075,0.007139945885044,0.0037872309777438,0,blue_corner,0,0
71.73,1076,0.0075921446937499,0.0081139878784599,0,blue_corner,0,0
71.8,1077,0.0074519037306167,0.0047841083070467,0,blue_corner,0,0
71.87,1078,0.0093719089588869,0.0044472332650132,0,blue_corner,0,0
71.93,1079,0.0106051974509151,0.005873229560879,0,blue_corner,0,0
72.0,1080,0.0087131236692757,0.0069369391150239,0,blue_corner,0,0
72.07,1081,0.0051751425118586,0.0073624552130217,0,blue_corner,0,0
72.13,1082,0.0029560668867125,0.0063032419446118,0,blue_corner,0,0
72.2,1083,0.0016319574972387,0.0057417868254267,0,blue_corner,0,0
72.27,1084,0.0058568299336333,0.0049360345985475,0,blue_corner,0,0
72.33,1085,0.0121597566205915,0.0049714570586723,0,blue_corner,0,0
72.4,1086,0.0135307275121396,0.0070041215515568,0,blue_corner,0,0
72.47,1087,0.0105532051469393,0.0074769192347886,0,blue_corner,0,0
72.53,1088,0.006372116335243,0.0061926405254325,0,blue_corner,0,0
72.6,1089,0.008964117024927,0.0058474963068314,0,blue_corner,0,0
72.67,1090,0.0099025174642032,0.0084909452001201,0,blue_corner,0,0
72.73,1091,0.0106721180241407,0.0091075607569057,0,blue_corner,0,0
72.8,1092,0.0096189488865744,0.0083025286943755,0,blue_corner,0,0
72.87,1093,0.011836079196053,0.012128361037955,0,blue_corner,0,0
72.93,1094,0.011957535694888,0.0141367568089715,0,blue_corner,0,0
73.0,1095,0.0111343450675762,0.0121036296466136,0,blue_corner,0,0
73.07,1096,0.0100195070700483,0.0095312441981881,0,blue_corner,0,0
73.13,1097,0.0124149633502914,0.0101786586664106,0,blue_corner,0,0
73.2,1098,0.010750964764358,0.0114054277119298,0,blue_corner,0,0
73.27,1099,0.0093752615575955,0.0094441053172965,0,blue_chamber,0,0
73.33,1100,0.0050059948673261,0.0066282593964146,0,blue_chamber,0,0
73.4,1101,0.010290372406785,0.0062716315152027,0,blue_chamber,0,0
73.47,1102,0.0143339725448911,0.0097371900080174,0,blue_chamber,0,0
73.53,1103,0.0142570139626113,0.0136287348421944,0,blue_chamber,0,0
73.6,1104,0.0139239100100555,0.0146598702416789,0,blue_chamber,1,0
73.67,1105,0.0105739983900529,0.0092722496839772,0,blue_chamber,1,0
73.73,1106,0.0037936792422486,0.0036034160318605,0,blue_chamber,1,0
73.8,1107,0.0050342370393968,0.0019453740929056,0,blue_chamber,1,0
73.87,1108,0.0045893679075036,0.0041400938929978,0,blue_chamber,1,0
73.93,1109,0.0024194068411588,0.003837829208146,0,blue_chamber,1,0
74.0,1110,0.0018156078349667,0.001018306966314,0,blue_chamber,1,0
74.07,1111,0.0043171595710117,0.0005683144476537,0,blue_chamber,1,0
74.13,1112,0.0022450860780911,0.0004168754529715,0,blue_chamber,1,0
74.2,1113,0.0003791831185857,0.0001510579202778,0,blue_chamber,1,0
74.27,1114,0.00141045261507,0.0009010852739506,0,blue_chamber,1,0
74.33,1115,0.0022098579775448,0.000123156458132,0,blue_chamber,1,0
74.4,1116,0.0023798958677635,0.0014285685698461,0,blue_chamber,1,0
74.47,1117,0.0034498957030371,0.0028675213946337,0,blue_chamber,1,0
74.53,1118,0.0028820687014169,0.0048001903660368,0,blue_chamber,1,0
74.6,1119,0.0014366393578495,0.0031280086484255,0,blue_chamber,1,0
74.67,1120,0.0011185687959967,6.335193220467455e-05,0,blue_chamber,1,0
74.73,1121,0.0048948645686904,0.0020361967047723,0,blue_chamber,1,0
74.8,1122,0.0029044711871762,0.0010485599518851,0,blue_chamber,1,0
74.87,1123,0.0007921065856045,0.0007711486540925,0,blue_chamber,1,0
74.93,1124,0.0015168339167935,0.001414755924506,0,blue_chamber,1,0
75.0,1125,0.0030241690840404,0.0021925756282531,0,blue_chamber,1,0
75.07,1126,0.0032810193868254,0.0015769812655752,0,blue_chamber,1,0
75.13,1127,0.000855009725271,0.0003144964758328,0,blue_chamber,1,0
75.2,1128,7.123554686363722e-05,9.058689059143132e-05,0,blue_chamber,1,0
75.27,1129,7.796428083619195e-05,0.000189812449794,0,blue_chamber,1,0
75.33,1130,0.0006161127211316,0.000250267953067,0,blue_chamber,1,0
75.4,1131,0.0002564665960038,0.0009989591866015,0,blue_chamber,1,0
75.47,1132,0.0004861789749805,0.0004138217444309,0,blue_chamber,1,0
75.53,1133,0.000574030421881,4.939254315596783e-05,0,blue_chamber,1,0
75.6,1134,0.0002714004301724,6.605828161561879e-05,0,blue_chamber,1,0
75.67,1135,0.0009078702779238,7.443698662753936e-05,0,blue_chamber,1,0
75.73,1136,0.000410775450386,0.0002162687523526,0,blue_chamber,1,0
75.8,1137,0.0006261374984036,0.0009807522273766,0,blue_chamber,1,0
75.87,1138,0.0041209659090332,0.0014181418273994,0,blue_chamber,1,0
75.93,1139,0.0116687140799231,0.0020508546257546,0,blue_chamber,1,0
76.0,1140,0.0130650387938703,0.0016300248596535,0,blue_chamber,0,0
76.07,1141,0.0125466606752906,0.0004457576869541,0,blue_chamber,0,0
76.13,1142,0.0100323514798652,0.0020568984791701,0,blue_chamber,0,0
76.2,1143,0.0082177710567846,0.0045877229670366,0,blue_chamber,0,0
76.27,1144,0.0093316780038423,0.0078771806500696,0,blue_chamber,0,0
76.33,1145,0.0127920829046284,0.010564752505234,0,blue_chamber,0,0
76.4,1146,0.0101873643704225,0.0099198610631846,0,blue_chamber,0,0
76.47,1147,0.0065609083812747,0.006479183802327,0,blue_chamber,0,0
76.53,1148,0.0108500419361235,0.0023335225090578,0,blue_chamber,0,0
76.6,1149,0.0075284034033177,0.0008619508093138,0,blue_chamber,0,0
76.67,1150,0.0075625272095564,0.0026879305833922,0,blue_chamber,0,0
76.73,1151,0.0121981244417754,0.0070506583408264,0,blue_chamber,0,0
76.8,1152,0.0138613669650346,0.0108852031134909,0,blue_chamber,0,0
76.87,1153,0.0097087596459657,0.0101492353991328,0,blue_chamber,0,0
76.93,1154,0.0070932829762503,0.0063240668848613,0,blue_chamber,0,0
77.0,1155,0.0102002291746242,0.0089700275638963,0,blue_chamber,0,0
77.07,1156,0.0107307110417106,0.0111520111084637,0,blue_chamber,0,0
77.13,1157,0.0100036734488645,0.0127071491575853,0,blue_chamber,0,0
77.2,1158,0.0062118329498801,0.0108031791709916,0,blue_chamber,0,0
77.27,1159,0.0056453878949138,0.0034468300954686,0,blue_chamber,0,0
77.33,1160,0.0011322363129563,0.0012068037933887,0,blue_chamber,0,0
77.4,1161,0.0037316073226057,0.0005177038779586,0,blue_chamber,0,0
77.47,1162,0.0079823109158042,0.0020290511408418,0,blue_chamber,0,0
77.53,1163,0.005449912282316,0.0028707701532564,0,blue_chamber,0,0
77.6,1164,0.0005851354066301,0.0014722252743625,0,blue_chamber,0,0
77.67,1165,0.0033697215305117,0.0013872406644105,0,blue_chamber,0,0
77.73,1166,0.0077585285643619,0.0031978914666119,0,blue_chamber,0,0
77.8,1167,0.0114580226499393,0.0021992644875935,0,blue_chamber,1,0
77.87,1168,0.0127883156290032,0.0003215395587994,0,blue_chamber,1,0
77.93,1169,0.0044945931611451,0.0003781170672122,0,blue_chamber,1,0
78.0,1170,0.001504106854832,0.0003026565886344,0,blue_chamber,1,0
78.07,1171,0.0010111854970853,0.0003876355862843,0,blue_chamber,1,0
78.13,1172,0.0015607914029785,0.0008585187845934,0,blue_chamber,1,0
78.2,1173,0.0026525310380582,0.0016645223583624,0,blue_chamber,1,0
78.27,1174,0.0012402852692342,0.0019812297984245,0,blue_chamber,1,0
78.33,1175,0.0020487479508814,0.0025183465629684,0,blue_chamber,1,0
78.4,1176,0.0016440832823375,0.0016908181621659,0,blue_chamber,1,0
78.47,1177,0.0004812076028529,0.0014553079283221,0,blue_chamber,1,0
78.53,1178,0.0001979871914935,0.0023002980416978,0,blue_chamber,1,0
78.6,1179,0.000875053042225,0.0044329416561312,0,blue_chamber,1,0
78.67,1180,0.0015366474926398,0.0038526671155093,0,blue_chamber,0,0
78.73,1181,0.0021632333577932,0.0013908657670827,0,blue_chamber,0,0
78.8,1182,0.0027973214823252,0.001310929775211,0,blue_chamber,0,0
78.87,1183,0.0034391396981204,0.0031294166610572,0,blue_chamber,0,0
78.93,1184,0.0040889193987815,0.0098858649108643,0,blue_chamber,0,0
79.0,1185,0.0047468821280961,0.0080661354714454,0,blue_chamber,0,0
79.07,1186,0.0067361161099602,0.0042014561608797,0,blue_chamber,0,0
79.13,1187,0.0110139648567032,0.0017979843339811,0,blue_chamber,0,0
79.2,1188,0.0064291477333985,0.0024170929771967,0,blue_chamber,0,0
79.27,1189,0.0086749537060375,0.0031609383617456,0,blue_chamber,0,0
79.33,1190,0.0154184339854267,0.0075772070800038,0,blue_chamber,0,0
79.4,1191,0.0196718441040237,0.0191731625856498,0,blue_chamber,0,0
79.47,1192,0.0207914272619486,0.0216873064360938,0,blue_chamber,0,0
79.53,1193,0.0187430313083895,0.0171334946669172,0,blue_chamber,0,0
79.6,1194,0.0149370818647766,0.0139426104772651,0,blue_chamber,0,0
79.67,1195,0.0119615065423013,0.0111171385150479,0,blue_chamber,0,0
79.73,1196,0.009960473679379,0.0100460060706269,0,blue_chamber,0,0
79.8,1197,0.0084890261270605,0.0095777158731463,0,blue_chamber,0,0
79.87,1198,0.007417255334219,0.0069468376359894,0,blue_chamber,0,0
79.93,1199,0.0109587287988769,0.0057391004686741,0,blue_chamber,0,0
80.0,1200,0.0123304096875196,0.0077715215538683,0,blue_chamber,0,0
80.07,1201,0.0142104388970814,0.0119294801489054,0,blue_chamber,0,0
80.13,1202,0.0155318883580693,0.0145285542474482,0,blue_chamber,0,0
80.2,1203,0.0161459609917683,0.0154198754809724,0,blue_corner,0,0
80.27,1204,0.0155540866099128,0.0148453961630076,0,blue_corner,0,0
80.33,1205,0.0114792209284247,0.011752215347277,0,blue_corner,0,0
80.4,1206,0.008973782361207,0.0079807199465922,0,blue_corner,0,0
80.47,1207,0.0094701835013031,0.0088116663556617,0,blue_corner,0,0
80.53,1208,0.0098671114827358,0.0098406149806381,0,blue_corner,0,0
80.6,1209,0.0091112200471314,0.0093775053838708,0,blue_corner,0,0
80.67,1210,0.0083390749826532,0.0091355708258019,0,blue_corner,0,0
80.73,1211,0.0074667232356665,0.0067576379442608,0,blue_corner,0,0
80.8,1212,0.0036246743255781,0.0048548204749949,0,blue_corner,0,0
80.87,1213,0.002281410498466,0.0014726076630159,0,blue_corner,0,0
80.93,1214,0.0042109518084887,0.0012413165797886,0,blue_corner,0,0
81.0,1215,0.0010441673645729,0.0007846417652263,0,blue_corner,0,0
81.07,1216,0.0003899791956184,0.0006223124832294,0,blue_corner,0,0
81.13,1217,0.001855207447718,0.0007404574256484,0,blue_corner,0,0
81.2,1218,0.0021998216109087,0.000237839214276,0,blue_corner,0,0
81.27,1219,0.0036983917159327,0.0002042422292333,0,blue_corner,0,0
81.33,1220,0.0002630691854068,0.0011707203590773,0,blue_corner,0,0
81.4,1221,0.0061634174290547,0.0053400937314859,0,blue_corner,0,0
81.47,1222,0.0123954753768232,0.010301170581303,0,blue_corner,0,0
81.53,1223,0.0132623762795653,0.0107021257664747,0,blue_corner,0,0
81.6,1224,0.0077119336404156,0.0059915015359241,0,blue_corner,0,0
81.67,1225,0.0060765208503225,0.002665016549218,0,blue_corner,0,0
81.73,1226,0.0073862760698042,0.0042734199271835,0,blue_corner,0,0
81.8,1227,0.0084610251662124,0.0066526962931904,0,blue_corner,0,0
81.87,1228,0.0095440716868941,0.009187911800737,0,blue_corner,0,0
81.93,1229,0.008873987256616,0.0100647115275108,0,blue_corner,0,0
82.0,1230,0.0051618925282349,0.0062048530270436,0,blue_corner,0,0
82.07,1231,0.0067464291503075,0.0038042180770232,0,blue_corner,0,0
82.13,1232,0.0067139608863426,0.0023441813767581,0,blue_corner,0,0
82.2,1233,0.0048702844269204,0.0025655595411021,0,blue_corner,0,0
82.27,1234,0.002461601991929,0.0045154953099289,0,blue_corner,0,0
82.33,1235,0.0009073471283739,0.0011925516499289,0,blue_corner,0,0
82.4,1236,0.0004626945538132,0.0005162070748359,0,blue_corner,0,0
82.47,1237,0.0028534516283774,0.0015402650651946,0,blue_corner,0,0
82.53,1238,0.0040879268283132,0.0022934642706632,0,blue_corner,0,0
82.6,1239,0.003118434557583,0.0019233936996877,0,blue_corner,0,0
82.67,1240,0.0005693949727683,0.0003906223137791,0,blue_corner,0,0
82.73,1241,0.0027415086057234,0.0006907710953744,0,blue_corner,0,0
82.8,1242,0.0021564821148092,0.0005640107750486,0,blue_corner,0,0
82.87,1243,0.0022116743222688,0.0009682649404661,0,blue_corner,0,0
82.93,1244,0.0039903378378767,0.0016821544243734,0,blue_corner,0,0
83.0,1245,0.0061210743935941,0.0008434274625821,0,blue_corner,0,0
83.07,1246,0.0036298696239271,0.0003145389949351,0,blue_corner,0,0
83.13,1247,0.0015895227556546,0.0003670967481397,0,blue_corner,0,0
83.2,1248,0.0098037664894779,0.0003312604824332,0,blue_corner,0,0
83.27,1249,0.0084565327273738,0.0007987646862645,0,blue_corner,0,0
83.33,1250,0.0042706762361227,0.000397649677551,0,blue_corner,0,0
83.4,1251,0.0011108397166972,0.0005235313138959,0,blue_corner,0,0
83.47,1252,0.001721979188331,0.0010353510297113,0,blue_corner,0,0
83.53,1253,0.0030779422837946,0.0009905004646742,0,blue_corner,0,0
83.6,1254,0.0030594616604658,0.0006331630042912,0,blue_corner,0,0
83.67,1255,0.0023627801864783,0.000380531268589,0,blue_corner,0,0
83.73,1256,0.0010471739431836,3.929405010613589e-05,0,blue_corner,0,0
83.8,1257,0.000179763216765,0.0002724325859618,0,blue_corner,0,0
83.87,1258,0.0007855594240678,0.0008177190479556,0,blue_corner,0,0
83.93,1259,0.0021173817769798,0.0006846378942457,0,blue_corner,0,0
84.0,1260,0.0019466840669657,0.0007562311683094,0,blue_corner,0,0
84.07,1261,0.0016974448407364,0.0004949670026432,0,blue_corner,0,0
84.13,1262,0.0008967588665082,0.0002171279962096,0,blue_corner,0,0
84.2,1263,0.0001337020072877,3.354090616335008e-05,0,blue_corner,0,0
84.27,1264,0.0005093272653687,5.915867266755311e-05,0,blue_corner,0,0
84.33,1265,0.0019746651710045,0.0002485685410337,0,blue_corner,0,0
84.4,1266,0.0009119851105989,0.0007676540229561,0,blue_corner,0,0
84.47,1267,0.0009065074240135,0.0008001388786642,0,blue_corner,0,0
84.53,1268,0.00166779926858,0.0005973875673492,0,blue_corner,0,0
84.6,1269,0.0027532785306059,0.0001157305059689,0,blue_corner,0,0
84.67,1270,0.0024684253768271,0.0002395981250751,0,blue_corner,0,0
84.73,1271,0.0031303185464036,0.0001762038625118,0,blue_corner,0,0
84.8,1272,0.0033188324855039,0.000210656785636,0,blue_corner,0,0
84.87,1273,0.0008884399828328,0.0011760148472902,0,blue_corner,0,0
84.93,1274,0.0073927707886986,0.0024505555754199,0,blue_corner,0,0
85.0,1275,0.0094683476767238,0.0026744615942947,0,blue_corner,0,0
85.07,1276,0.014185456479034,0.002426351525558,0,blue_corner,0,0
85.13,1277,0.021037508136951,0.0017257396521329,0,blue_corner,0,0
85.2,1278,0.0212692132213743,0.0052577721779882,0,blue_corner,0,0
85.27,1279,0.0181889114643815,0.0060655680108463,0,blue_corner,0,0
85.33,1280,0.0165324308085426,0.0103236416031558,0,blue_corner,0,0
85.4,1281,0.0188318931610221,0.0186702089784528,0,blue_corner,0,0
85.47,1282,0.0227422742010556,0.0231740530023789,0,blue_corner,0,0
85.53,1283,0.022781374762445,0.021858807496167,0,blue_corner,0,0
85.6,1284,0.0199476021635374,0.0182720138000731,0,blue_corner,0,0
85.67,1285,0.0166649064010941,0.0135994330932565,0,blue_corner,0,0
85.73,1286,0.0113807058488667,0.0105648785910589,0,blue_corner,0,0
85.8,1287,0.0108504244640408,0.0113582299249212,0,center,0,0
85.87,1288,0.0158480740506351,0.0150706742830937,0,center,0,0
85.93,1289,0.0161350110697601,0.0164510335976183,0,center,0,0
86.0,1290,0.0135901903956774,0.0152988419994241,0,center,0,0
86.07,1291,0.0146585896191389,0.0165013399055734,0,center,0,0
86.13,1292,0.0182210982790507,0.017327169021846,0,center,0,0
86.2,1293,0.0161386576058501,0.0155355639518732,0,center,0,0
86.27,1294,0.0143988713653291,0.0140633928628814,0,center,0,0
86.33,1295,0.0139286838263814,0.0130623783341166,0,center,0,0
86.4,1296,0.0105988348010514,0.0108993083982311,0,center,0,0
86.47,1297,0.0062054735704464,0.0061838417311205,0,center,0,0
86.53,1298,0.0082162930317239,0.0040467699831624,0,center,0,0
86.6,1299,0.0082426522148456,0.0043358838589139,0,center,0,0
86.67,1300,0.008581318941266,0.0042335038290876,0,center,0,0
86.73,1301,0.0082293014611693,0.0037231420570318,0,center,0,0
86.8,1302,0.0102901803006058,0.0042845888419466,0,center,0,0
86.87,1303,0.0125416337514676,0.00533697262318,0,center,0,0
86.93,1304,0.01035981313392,0.0067958853763365,0,center,0,0
87.0,1305,0.009313671144788,0.007083430478923,0,center,0,0
87.07,1306,0.0053502861621201,0.0043138334210428,0,center,0,0
87.13,1307,0.0016417069260739,0.0017258281254366,0,center,0,0
87.2,1308,0.0014058655920989,0.0004746622838221,0,center,0,0
87.27,1309,0.0041602399848326,0.0015360237816775,0,center,0,0
