Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
56.73,851,0.0005454124761876,0.0001402891714181,0,red_chamber,0,0
56.8,852,0.0005217766468428,0.0002204910238186,0,red_chamber,0,0
56.87,853,0.0005486042301175,6.127848897995548e-05,0,red_chamber,0,0
56.93,854,0.0010097738959504,0.0001272824567073,0,red_chamber,0,0
57.0,855,0.0016085480344142,0.000380048613984,0,red_chamber,0,0
57.07,856,0.0007446823018005,0.0004847386435351,0,red_chamber,0,0
57.13,857,0.0011479334276802,0.0001554420762915,0,red_chamber,0,0
57.2,858,0.0008279635802,0.0004344334654986,0,red_chamber,0,0
57.27,859,0.0022151890311072,0.0002465209879615,0,red_chamber,0,0
57.33,860,0.0001069590896544,0.0002682961782939,0,red_chamber,0,0
57.4,861,0.0017257009602477,0.0003122646230985,0,red_chamber,0,0
57.47,862,0.000164614328282,0.0001858547042655,0,red_chamber,0,0
57.53,863,0.0026543416409499,0.0003534112709351,0,red_chamber,0,0
57.6,864,0.0017605106998249,0.0003128648416151,0,red_chamber,0,0
57.67,865,0.0005528935181016,9.425165197538927e-05,0,red_chamber,0,0
57.73,866,0.0004707266542757,0.0005954413335101,0,red_chamber,0,0
57.8,867,0.0003477590917814,0.0001669567533818,0,red_chamber,0,0
57.87,868,0.0010719664666951,0.0001399559059177,0,red_chamber,0,0
57.93,869,0.0004297433659091,0.0003051094095089,0,red_chamber,0,0
58.0,870,0.0008465951653577,0.0005576976011865,0,red_chamber,0,0
58.07,871,0.0028990015126186,0.0001923175008023,0,red_chamber,0,0
58.13,872,0.000465259546423,0.0002846612637689,0,red_chamber,0,0
58.2,873,0.0020344809921703,0.0006423963226507,0,red_chamber,0,0
58.27,874,0.0008731612616922,0.0006553537545186,0,red_chamber,0,0
58.33,875,0.0005871273557621,0.0003190362567867,0,red_chamber,0,0
58.4,876,0.0001632639464337,0.0012668736149932,0,red_chamber,0,0
58.47,877,0.0002806434692053,7.804918228809933e-05,0,red_chamber,0,0
58.53,878,0.0013334265325311,0.001455276530296,0,red_chamber,0,0
58.6,879,0.0011353040137939,0.0005768361814664,0,red_chamber,0,0
58.67,880,0.0005889017980798,0.0003842852378525,0,red_chamber,0,0
58.73,881,0.0005131168487521,0.0001440525476313,0,red_chamber,0,0
58.8,882,0.0014045230212282,0.0001045339930789,0,red_chamber,0,0
58.87,883,0.0009620967433988,0.0003183290502696,0,red_chamber,0,0
58.93,884,0.0004380028312988,0.0002615353822492,0,red_chamber,0,0
59.0,885,0.0024940714897068,0.0001954883862486,0,red_chamber,0,0
59.07,886,0.0019047510929097,0.0003013534707561,0,red_chamber,0,0
59.13,887,0.0006926289687946,0.0010627883376015,0,red_chamber,0,0
59.2,888,0.0017088404038478,0.000343772734934,0,red_chamber,0,0
59.27,889,0.0013704057294008,0.0003181425900837,0,red_chamber,0,0
59.33,890,0.0006581164158142,0.0001521348443703,0,red_chamber,0,0
59.4,891,0.0012199690032162,0.000351784451515,0,red_chamber,0,0
59.47,892,0.0028130939734917,0.0002916945448002,0,red_chamber,0,0
59.53,893,0.0006785886345654,8.116049706570025e-05,0,red_chamber,0,0
59.6,894,0.0010919077466241,0.0001278449691133,0,red_chamber,0,0
59.67,895,0.0006834774330187,0.0002011228289602,0,red_chamber,0,0
59.73,896,0.0007774779517011,0.0001049436145385,0,red_chamber,0,0
59.8,897,0.0012997508279155,1.7884093946355517e-05,0,red_chamber,0,0
59.87,898,0.0017015461478586,0.000177083176961,0,red_chamber,0,0
59.93,899,0.0008461861743489,0.0004135511167397,0,red_chamber,0,0
60.0,900,0.0006842289696616,0.0008715550270962,0,red_chamber,0,0
60.07,901,0.0007198186260223,0.000586880252148,0,red_chamber,0,0
60.13,902,0.0022319781678155,0.0009619508586363,0,red_chamber,0,0
60.2,903,0.0012715046071232,0.0021382019701507,0,red_chamber,0,0
60.27,904,0.0003509874805624,0.0005933079673347,0,red_chamber,0,0
60.33,905,0.0012520748308251,0.0001518871168327,0,red_chamber,0,0
60.4,906,0.0014275480403854,0.0006215107312629,0,red_chamber,0,0
60.47,907,0.0007747233444383,0.0003991259977868,0,red_chamber,0,0
60.53,908,0.0017179122574627,7.770221941608697e-05,0,red_chamber,0,0
60.6,909,0.0015203913882553,0.0001166385040232,0,red_chamber,0,0
60.67,910,0.0011779142459605,0.0002010737176889,0,red_chamber,0,0
60.73,911,0.0010542839763668,0.0006718558769592,0,red_chamber,0,0
60.8,912,4.356773011969649e-05,0.0011330604970244,0,red_chamber,0,0
60.87,913,0.0011824605060532,0.0002297560230856,0,red_chamber,0,0
60.93,914,0.0018759893223438,0.0007824205213674,0,red_chamber,0,0
61.0,915,0.003934111524625,0.0011034784710047,0,red_chamber,0,0
61.07,916,0.001836381165179,0.0004979598742326,0,red_chamber,0,0
61.13,917,0.0003137960546253,0.0010217740586236,0,red_chamber,0,0
61.2,918,0.0008805855500612,0.0004909429081701,0,red_chamber,0,0
61.27,919,0.0004036165053235,0.0007686063488337,0,red_chamber,0,0
61.33,920,0.0008788642005661,0.0002460416098477,0,red_chamber,0,0
61.4,921,0.0030623628833767,0.0003621889606433,0,red_chamber,0,0
61.47,922,0.0059899378181844,0.00152542178653,0,red_chamber,0,0
61.53,923,0.0067897660711703,0.0033166914402263,0,red_chamber,0,0
61.6,924,0.0068574849643973,0.0052993734788237,0,red_chamber,0,0
61.67,925,0.004978568472463,0.0045568010829397,0,red_chamber,0,0
61.73,926,0.0033566414173569,0.0026425049118585,0,red_chamber,0,0
61.8,927,0.0045450090334696,0.00094257395385,0,red_chamber,0,0
61.87,928,0.0031098046171781,0.0017130816593892,0,red_chamber,0,0
61.93,929,0.0007601161744531,0.0009623687855796,0,red_chamber,0,0
62.0,930,0.0031971751647643,0.0011624744561263,0,red_chamber,0,0
62.07,931,0.0018733977011744,0.0016582764840375,0,red_chamber,0,0
62.13,932,0.0023794768767854,0.0029265862319419,0,red_chamber,0,0
62.2,933,0.0051575358938544,0.0039855249115867,0,red_chamber,0,0
62.27,934,0.0065793929274346,0.0049332369966611,0,red_chamber,0,0
62.33,935,0.0090590161611363,0.0077798412439106,0,red_chamber,0,0
62.4,936,0.0100279560005345,0.0077042075722331,0,red_chamber,0,0
62.47,937,0.0080095291086902,0.0057924222470855,0,red_chamber,0,0
62.53,938,0.0089390463520759,0.0070607175493169,0,red_chamber,0,0
62.6,939,0.0161324468069073,0.0151234835464263,0,red_chamber,0,0
62.67,940,0.0201559569018859,0.0201693067575035,0,red_chamber,0,0
62.73,941,0.0166524670740761,0.0178888531802076,0,red_chamber,0,0
62.8,942,0.0053461577231542,0.012683522755486,0,red_chamber,0,0
62.87,943,0.0003893316480873,0.0068641600127887,0,red_chamber,0,0
62.93,944,0.0011339670958558,0.0034865435320526,0,red_chamber,0,0
63.0,945,2.4225893172305714e-05,0.0007642524749732,0,red_chamber,0,0
63.07,946,0.0017127717083653,0.0005709248038481,0,red_chamber,0,0
63.13,947,0.0028707514244648,0.0021524210545155,0,red_chamber,0,0
63.2,948,0.0037742512928843,0.0006992429215217,0,red_chamber,0,0
63.27,949,0.0045315496095773,0.0007842770228478,0,red_chamber,0,0
63.33,950,0.0051430849116756,0.0022795326965599,0,red_chamber,0,0
63.4,951,0.0062249869656817,0.0031478429070274,0,red_chamber,0,0
63.47,952,0.0083571504218012,0.0052941217303534,0,red_chamber,0,0
63.53,953,0.0058779685667448,0.0061094722786033,0,red_chamber,0,0
63.6,954,0.0025968160482675,0.0051109047895214,0,red_chamber,0,0
63.67,955,0.0010880416143779,0.0029631331147139,0,red_chamber,0,0
63.73,956,0.0012030675753172,0.0018607438219334,0,red_chamber,0,0
63.8,957,0.0020253490611454,0.0005678771425731,0,red_chamber,0,0
63.87,958,0.0018405987992972,0.0003025287944424,0,red_chamber,0,0
63.93,959,0.0045255784010493,0.0003290550234251,0,red_chamber,0,0
64.0,960,0.0046908181626883,0.0007653630283012,0,red_chamber,0,0
64.07,961,0.0017464356009706,0.0007545646892646,0,red_chamber,0,0
64.13,962,0.0012606272275807,0.0006308607558505,0,red_chamber,0,0
64.2,963,0.0007209236279558,8.70008010824242e-05,0,red_chamber,0,0
64.27,964,0.000850823004001,0.0002696668156902,0,red_chamber,0,0
64.33,965,0.0024262257398626,0.0005714552394904,0,red_chamber,0,0
64.4,966,0.0036139758584864,0.0003067416242871,0,red_chamber,0,0
64.47,967,0.0048685349457307,0.0004517474113412,0,red_chamber,0,0
64.53,968,0.0056936870374292,0.0013406223376238,0,red_chamber,0,0
64.6,969,0.0060075130150542,0.0026645384809052,0,red_chamber,0,0
64.67,970,0.0060669709888088,0.0030970890046502,0,red_chamber,0,0
64.73,971,0.0065712558754356,0.0042180066151672,0,red_chamber,0,0
64.8,972,0.0088779865955365,0.0057665731800631,0,red_chamber,0,0
64.87,973,0.0095244258258588,0.0088209827114645,0,red_chamber,0,0
64.93,974,0.0067005378301232,0.0055396408407115,0,red_chamber,0,0
65.0,975,0.0015067739454803,0.0036346257449397,0,red_chamber,0,0
65.07,976,0.0002655719309565,0.001466300628912,0,red_chamber,0,0
65.13,977,0.0013487576586002,0.0010903110626602,0,red_chamber,0,0
65.2,978,0.0008353329366558,0.000431223063306,0,red_chamber,0,0
65.27,979,0.0005778425796917,0.0003270543672181,0,red_chamber,0,0
65.33,980,8.673375527411584e-05,0.0003325647530284,0,red_chamber,0,0
65.4,981,0.0006323400588516,0.0006324335140008,0,red_chamber,0,0
65.47,982,0.0006537373021136,6.72988194136054e-05,0,red_chamber,0,0
65.53,983,0.004042420026961,0.0010717371697436,0,red_chamber,0,0
65.6,984,0.008851837823022,0.0016707212309662,0,red_chamber,0,0
65.67,985,0.0061222031606831,0.0006972433418077,0,red_chamber,0,1
65.73,986,0.0035236202664514,0.0022414590164968,0,red_chamber,0,1
65.8,987,0.0016078648165453,0.0035494946542717,0,red_chamber,0,1
65.87,988,0.0009079751539289,0.0033638648951453,0,red_chamber,0,1
65.93,989,0.0019161134972137,0.003322107942904,0,red_chamber,0,1
66.0,990,0.0013188405624338,0.0016144762648629,0,red_chamber,0,1
66.07,991,0.003075698673304,0.001968866042663,0,red_chamber,0,1
66.13,992,0.0062154047077383,0.0005944842722044,0,red_chamber,0,1
66.2,993,0.0047590039966785,0.0002123647303244,0,red_chamber,0,1
66.27,994,0.0032563820641801,0.0001158036915834,0,red_chamber,0,1
66.33,995,0.0008147900695483,0.0002345380298768,0,red_chamber,0,1
66.4,996,0.0004879158570401,0.0005667709707174,0,red_chamber,0,1
66.47,997,1.7475827291320618e-05,0.000692033292178,0,red_chamber,0,1
66.53,998,0.0001082063156997,0.0007136747680556,0,red_chamber,0,1
66.6,999,0.0004536883033106,0.0005733342880767,0,red_chamber,0,1
66.67,1000,0.0013345969752535,0.0003347717890773,0,red_chamber,0,1
66.73,1001,0.0007220743508135,0.0011843720212389,0,red_chamber,0,1
66.8,1002,0.0027686285606755,0.0026954204794859,0,red_chamber,0,1
66.87,1003,0.0050079482775771,0.0050456839484486,0,red_chamber,0,1
66.93,1004,0.0035995880349385,0.002655586309535,0,red_chamber,0,1
67.0,1005,0.000982819836104,0.0015611924542165,0,red_chamber,0,1
67.07,1006,0.0006330647843084,0.0007839524632567,0,red_chamber,0,1
67.13,1007,0.0007351539315295,0.000662614090423,0,red_chamber,0,1
67.2,1008,0.0026930432808312,0.0033371338939216,0,red_chamber,0,1
67.27,1009,0.0052696545820922,0.0063903507103699,0,red_chamber,0,1
67.33,1010,0.0084225419688633,0.0059488939585522,0,red_chamber,0,1
67.4,1011,0.0025298314523921,0.0027821837746845,0,red_chamber,0,1
67.47,1012,0.0011252123871793,0.0009152741555866,0,red_chamber,0,1
67.53,1013,0.0005185767254347,0.0004806333891936,0,red_chamber,0,1
67.6,1014,0.0013361880417328,0.0002665740664851,0,red_chamber,0,1
67.67,1015,0.0024641778753939,0.0006297120201587,0,red_chamber,0,1
67.73,1016,0.0012786048511549,0.0008074441415311,0,red_chamber,0,1
67.8,1017,0.0009856597790244,0.000330140635418,0,red_chamber,0,1
67.87,1018,0.0056884467698126,0.0003496840517996,0,red_chamber,0,0
67.93,1019,0.0131733496361315,0.0015780136322328,0,red_chamber,0,0
68.0,1020,0.0155812615011293,0.0087506408006159,0,red_chamber,0,0
68.07,1021,0.020416869199244,0.0174756464924109,0,red_chamber,0,0
68.13,1022,0.0264349217369354,0.02058513422376,0,red_chamber,0,0
68.2,1023,0.0230335620898501,0.0205888327197252,0,red_chamber,0,0
68.27,1024,0.0184462466112392,0.0173115157002068,0,red_chamber,0,0
68.33,1025,0.0191253208187194,0.0198122280317795,0,red_chamber,0,0
68.4,1026,0.0234979539796484,0.0255143293330093,0,red_chamber,0,0
68.47,1027,0.0272739261429666,0.0291840115942788,0,red_chamber,0,0
68.53,1028,0.0279482521995659,0.0270281086647461,0,red_chamber,0,0
68.6,1029,0.0257867985198524,0.0255013890486813,0,red_corner,0,0
68.67,1030,0.0213762698783017,0.0223908041026365,0,red_corner,0,0
68.73,1031,0.0216175068980281,0.0183252109474888,0,red_corner,0,0
68.8,1032,0.0215722971913034,0.0193924469523151,0,red_corner,0,0
68.87,1033,0.0235162600970194,0.0206104811185454,0,red_corner,0,0
68.93,1034,0.0211982198085429,0.020903761875823,0,red_corner,0,0
69.0,1035,0.0206503245956388,0.0215289928351377,0,red_corner,0,0
69.07,1036,0.0229250731743599,0.0221081073465908,0,red_corner,0,0
69.13,1037,0.0281309575374196,0.0298309702527382,0,red_corner,0,0
69.2,1038,0.0309799654466729,0.0310310744694835,0,center,0,0
69.27,1039,0.0285240972748191,0.0274587912062201,0,center,0,0
69.33,1040,0.0259127361945445,0.0272287813823025,0,center,0,0
69.4,1041,0.0264667585099598,0.0273134287629451,0,center,0,0
69.47,1042,0.0270020405188564,0.0270858967315903,0,center,0,0
69.53,1043,0.0267792710606309,0.0264760583936532,0,center,0,0
69.6,1044,0.0251084464972275,0.0230769607139513,0,center,0,0
69.67,1045,0.0208847613155509,0.0196591885698751,0,center,0,0
69.73,1046,0.0156406784539064,0.01461433283924,0,center,0,0
69.8,1047,0.0098845197861133,0.0100935376057237,0,center,0,0
69.87,1048,0.0004145704969665,0.0025182163103095,0,center,0,0
69.93,1049,0.0071289340147222,0.002724269439815,0,center,0,0
70.0,1050,0.0059479375657809,0.0033807088557656,0,center,0,0
70.07,1051,0.0009379430167786,0.0017617140509532,0,center,0,0
70.13,1052,0.0014964246884718,0.0005776659816975,0,center,0,0
70.2,1053,0.0031221457930783,0.0003128137485021,0,center,0,0
70.27,1054,0.0029798162001146,0.0003251458098683,0,center,0,0
70.33,1055,0.0025365698249157,0.0004260430676897,0,center,0,0
70.4,1056,0.0002405924656432,0.0002098008212519,0,center,0,0
70.47,1057,0.0015346847406475,0.0001256602888692,0,center,0,0
70.53,1058,0.001043508324909,0.0003835665343279,0,center,0,0
70.6,1059,0.0014852955625946,0.0002287593660275,0,center,0,0
70.67,1060,0.0019101243439747,0.0001463904956884,0,center,0,0
70.73,1061,0.0004607983712729,0.0002244207212581,0,center,0,0
70.8,1062,0.0004636451669535,0.0002281405304007,0,center,0,0
70.87,1063,0.0009759296045236,0.0002568663504009,0,center,0,0
70.93,1064,0.0005974902053664,0.0004328960412629,0,center,0,0
71.0,1065,0.0002959440886717,3.216614377563925e-05,0,center,0,0
71.07,1066,0.001912311259018,0.0006162165342684,0,center,0,0
71.13,1067,0.0037097892831643,0.0015911345191871,0,center,0,0
71.2,1068,0.0056276479184094,0.002253951483492,0,center,0,0
71.27,1069,0.0045675401396587,0.0018224242071463,0,center,0,0
71.33,1070,0.0018941902453652,0.0020788904325602,0,center,0,0
71.4,1071,0.003843528110825,0.0020957884714808,0,center,0,0
71.47,1072,0.0049605432968196,0.0023044760894443,0,center,0,0
71.53,1073,0.0033769934193285,0.001758863528184,0,center,0,0
71.6,1074,0.0009136805735102,0.0011652737673521,0,center,0,0
71.67,1075,0.0005663012284168,0.0005321994797337,0,center,0,0
71.73,1076,0.0031848942345528,0.0014845944513784,0,center,0,0
71.8,1077,0.0056193801359069,0.0025905156045297,0,center,0,0
71.87,1078,0.0039914101659212,0.0056892406461545,0,blue_corner,0,0
71.93,1079,0.0017407503908387,0.0047132974392357,0,blue_corner,0,0
72.0,1080,0.0023753647324067,0.0039739383228712,0,blue_corner,0,0
72.07,1081,0.0041881619700624,0.004048458517601,0,blue_corner,0,0
72.13,1082,0.0007574632709905,0.0031771507569387,0,blue_corner,0,0
72.2,1083,0.0025235587841735,0.0002861454857751,0,blue_corner,0,0
72.27,1084,0.0041903797537762,0.0016463335278696,0,blue_corner,0,0
72.33,1085,0.0027814516789892,0.0013126484501457,0,blue_corner,0,0
72.4,1086,0.0010814035528867,0.0004943978276798,0,blue_corner,0,0
72.47,1087,0.0013451030926855,0.0004823319307258,0,blue_corner,0,0
72.53,1088,0.0062846025936157,0.0011998982943713,0,blue_corner,0,0
72.6,1089,0.0078165259256629,0.0017799128857363,0,blue_corner,0,0
72.67,1090,0.0068910412026806,0.0019289465865338,0,blue_corner,0,0
72.73,1091,0.0075483564894846,0.0043676443276841,0,blue_corner,0,0
72.8,1092,0.0082763382796911,0.007303341731709,0,blue_corner,0,0
72.87,1093,0.0071517506429147,0.0096608597974031,0,blue_corner,0,0
72.93,1094,0.0100122017861946,0.0088766961589828,0,blue_corner,0,0
73.0,1095,0.0096952713928724,0.0054219070731154,0,blue_corner,0,0
73.07,1096,0.0077694297300419,0.0032883706091564,0,blue_corner,0,0
73.13,1097,0.0068156341903368,0.00536183472596,0,blue_corner,0,0
73.2,1098,0.005952465183505,0.004717876465719,0,blue_corner,0,0
73.27,1099,0.0075339648491585,0.0030707323117742,0,blue_corner,0,0
73.33,1100,0.0062426332863459,0.0030055804210557,0,blue_corner,0,0
73.4,1101,0.0065674482377398,0.005158217840738,0,blue_corner,0,0
73.47,1102,0.0086199082939614,0.0090632873114471,0,blue_corner,0,0
73.53,1103,0.0100856592337406,0.0084451543118777,0,blue_corner,0,0
73.6,1104,0.00859039583268,0.008542822518624,0,blue_corner,0,0
73.67,1105,0.0094835643794712,0.0102419707017423,0,blue_corner,0,0
73.73,1106,0.0089226282728866,0.0094670991332782,0,blue_corner,0,0
73.8,1107,0.008757496999302,0.0105065839107533,0,blue_corner,0,0
73.87,1108,0.0070866674251148,0.0108447797163235,0,blue_corner,0,0
73.93,1109,0.0021899891944083,0.0044555885213291,0,blue_corner,0,0
74.0,1110,0.0032623391784143,0.0004975994682044,0,blue_corner,0,0
74.07,1111,0.0016727425363583,0.0007465005877874,0,blue_corner,0,0
74.13,1112,0.0027115904543237,0.0001951989636271,0,blue_corner,0,0
74.2,1113,0.0022520354481671,1.5041082147469566e-05,0,blue_corner,0,0
74.27,1114,0.0008951816423622,0.0002535076165007,0,blue_corner,0,0
74.33,1115,0.0029398778678966,0.0019537792198461,0,blue_corner,0,0
74.4,1116,0.0073192780000068,0.0064963676731638,0,blue_corner,0,0
74.47,1117,0.0131314464084213,0.0137890665670951,0,blue_corner,0,0
74.53,1118,0.017315041322183,0.0175485414033953,0,blue_corner,0,0
74.6,1119,0.0186275095864827,0.0195647552260536,0,blue_corner,0,0
74.67,1120,0.0196606177092633,0.0197857700236138,0,blue_corner,0,0
74.73,1121,0.0206824069609544,0.0204055112641434,0,blue_chamber,0,0
74.8,1122,0.0216321956503397,0.0225730579254631,0,blue_chamber,0,0
74.87,1123,0.0214868211163307,0.0215579487380271,0,blue_chamber,0,0
74.93,1124,0.0176670460423805,0.0174495782120502,0,blue_chamber,0,0
75.0,1125,0.0187007878758378,0.0165092186331222,0,blue_chamber,0,0
75.07,1126,0.0183592125472728,0.0172950185456581,0,blue_chamber,0,0
75.13,1127,0.0161786060525558,0.0135410598636335,0,blue_chamber,0,0
75.2,1128,0.0104254104142678,0.0067331267674336,0,blue_chamber,0,0
75.27,1129,0.0044233032792402,0.0039069487556098,0,blue_chamber,1,0
75.33,1130,0.0060742458068785,0.0036535760800459,0,blue_chamber,1,0
75.4,1131,0.002866051661723,0.0030720312369539,0,blue_chamber,1,0
75.47,1132,0.0009472881778262,0.0016562809142481,0,blue_chamber,1,0
75.53,1133,0.0003173988775299,0.0004429230362823,0,blue_chamber,1,0
75.6,1134,0.0003112296188057,0.0005492987876301,0,blue_chamber,1,0
75.67,1135,6.419557629154971e-05,0.0011734899958064,0,blue_chamber,1,0
75.73,1136,0.0005783377144622,0.0006150468991803,0,blue_chamber,1,0
75.8,1137,0.0002533493676282,0.0010390399898529,0,blue_chamber,1,0
75.87,1138,0.0002217336114996,0.0011879016287887,0,blue_chamber,1,0
75.93,1139,4.519114006119686e-05,0.0012763804899443,0,blue_chamber,1,0
76.0,1140,0.0002567969459983,0.0005639961494058,0,blue_chamber,1,0
76.07,1141,0.0003720947260075,0.0002600770134867,0,blue_chamber,1,0
76.13,1142,0.0003355813213997,0.0004692695925869,0,blue_chamber,1,0
76.2,1143,4.585339553165231e-05,0.0001076926429017,0,blue_chamber,1,0
76.27,1144,9.193312018667547e-05,0.0001035657600722,0,blue_chamber,1,0
76.33,1145,7.640682010201862e-05,0.0003911359929692,0,blue_chamber,1,0
76.4,1146,0.0003834523202514,0.0005426922987006,0,blue_chamber,1,0
76.47,1147,0.0011185776800589,0.0012052616898772,0,blue_chamber,1,0
76.53,1148,0.0005548302706869,0.0007788195120137,0,blue_chamber,1,0
76.6,1149,0.0004105227944748,5.8968808401944325e-05,0,blue_chamber,1,0
76.67,1150,0.0011257976811508,0.0004968888397035,0,blue_chamber,1,0
76.73,1151,0.0002112129458214,0.0001265494070773,0,blue_chamber,1,0
76.8,1152,0.0005389763696941,0.0002875140250197,0,blue_chamber,1,0
76.87,1153,0.0007438938964622,0.0011544036291936,0,blue_chamber,1,0
76.93,1154,0.0002212665295639,0.0005131420960007,0,blue_chamber,1,0
77.0,1155,0.0001522224124035,0.0003254141840039,0,blue_chamber,1,0
77.07,1156,0.0004458320441978,0.000857505832198,0,blue_chamber,1,0
77.13,1157,0.0012038705084943,0.000725559808499,0,blue_chamber,1,0
77.2,1158,0.0018183514808335,0.0002154072791578,0,blue_chamber,1,0
77.27,1159,0.0028789493409775,0.0022265481629872,0,blue_chamber,1,0
77.33,1160,0.003355524108388,0.0040094048899378,0,blue_chamber,1,0
77.4,1161,0.0006950111364833,0.0025929087870651,0,blue_chamber,1,0
77.47,1162,0.0003129966016271,0.0010983575403435,0,blue_chamber,1,0
77.53,1163,0.0004818743321224,0.0005263544082838,0,blue_chamber,1,0
77.6,1164,0.0005625747472258,0.0003591977882663,0,blue_chamber,1,0
77.67,1165,0.0005807922759159,0.0002968852486822,0,blue_chamber,1,0
77.73,1166,0.0005455841358556,0.0008872186341203,0,blue_chamber,1,0
77.8,1167,0.0004660828412209,0.0005832103957191,0,blue_chamber,1,0
77.87,1168,0.0007951407574556,0.0002199027689802,0,blue_chamber,1,0
77.93,1169,0.0040016707990356,0.0006206229168663,0,blue_chamber,1,0
78.0,1170,0.0069844421363856,0.0025380502834783,0,blue_chamber,1,0
78.07,1171,0.0054674009854265,0.0027327266825346,0,blue_chamber,0,0
78.13,1172,0.0022296300920139,0.0007547720732518,0,blue_chamber,1,0
78.2,1173,0.0030708170022494,0.002192018784632,0,blue_chamber,1,0
78.27,1174,0.0003947758209375,0.0016054122559834,0,blue_chamber,1,0
78.33,1175,0.0027190345224965,0.0058260990546392,0,blue_chamber,0,0
78.4,1176,0.0063542633770537,0.0085128559288426,0,blue_chamber,0,0
78.47,1177,0.0033682258976716,0.006687316526356,0,blue_chamber,1,0
78.53,1178,0.0039768568005211,0.0028235232787177,0,blue_chamber,1,0
78.6,1179,0.011675185343177,0.0025247732445425,0,blue_chamber,1,0
78.67,1180,0.0029929422891518,0.0020600079633807,0,blue_chamber,1,0
78.73,1181,0.0030761594919238,0.0008607780748757,0,blue_chamber,1,0
78.8,1182,0.0116507125221703,0.0001294119829497,0,blue_chamber,1,0
78.87,1183,0.0047693287435105,0.0001562500271864,0,blue_chamber,1,0
78.93,1184,0.0013489208876129,0.0006501917030991,0,blue_chamber,1,0
79.0,1185,0.0004783184241171,0.0003125060196169,0,blue_chamber,0,0
79.07,1186,0.0005529998413986,0.0001723614645873,0,blue_chamber,0,0
79.13,1187,0.0005467224506052,0.00039467328488,0,blue_chamber,0,0
79.2,1188,0.0007081082599682,0.0006570694561229,0,blue_chamber,0,0
79.27,1189,0.0002879653756823,0.000299938113335,0,blue_chamber,0,0
79.33,1190,4.289190754305937e-05,0.0004395951115764,0,blue_chamber,0,0
79.4,1191,0.0001679409207424,0.0001759031082211,0,blue_chamber,0,0
79.47,1192,0.0003204432835364,0.0002378034951619,0,blue_chamber,0,0
79.53,1193,0.0008867220106838,0.0008347668625836,0,blue_chamber,0,0
79.6,1194,0.0004392795920308,0.0011141192657021,0,blue_chamber,0,0
79.67,1195,0.0021544661335962,0.000809812952853,0,blue_chamber,1,0
79.73,1196,0.0032949051426087,0.0032064124742527,0,blue_chamber,0,0
79.8,1197,0.0023755082592588,0.0021142069794856,0,blue_chamber,0,0
79.87,1198,0.0020737802336479,0.0009832728072118,0,blue_chamber,0,0
79.93,1199,0.0033695153094854,0.000410431059571,0,blue_chamber,0,0
80.0,1200,0.0032510394970019,0.0007879612283178,0,blue_chamber,0,0
80.07,1201,0.0038907545171956,0.0011237404424655,0,blue_chamber,0,0
80.13,1202,0.0026760001338025,0.001273448773396,0,blue_chamber,0,0
80.2,1203,0.0005549764010297,0.0014536031650249,0,blue_chamber,0,0
80.27,1204,0.0021941565822707,0.00142160097552,0,blue_chamber,0,0
80.33,1205,0.0031697378083621,0.0006750929428001,0,blue_chamber,0,0
80.4,1206,0.0020912538288308,0.0002194754044794,0,blue_chamber,0,0
80.47,1207,0.0014403936623751,0.0007537610115225,0,blue_chamber,0,0
80.53,1208,0.0007083849175844,0.0010803386573934,0,blue_chamber,0,0
80.6,1209,0.0008971051097476,1.9317703444261498e-05,0,blue_chamber,0,0
80.67,1210,0.0013992682160077,0.0009350354333646,0,blue_chamber,0,0
80.73,1211,0.0019281371088696,0.0006269377463428,0,blue_chamber,0,0
80.8,1212,0.0014000226204545,0.0007426395799704,0,blue_chamber,0,0
80.87,1213,0.0012573630041777,0.0017933817152237,0,blue_chamber,0,0
80.93,1214,0.0020953424997205,0.0039683448459518,0,blue_chamber,0,0
81.0,1215,0.0043635454758768,0.0044820442181718,0,blue_chamber,0,0
81.07,1216,0.0042530639165767,0.0038766927906425,0,blue_chamber,0,0
81.13,1217,0.001819558671671,0.0011395710124694,0,blue_chamber,0,0
81.2,1218,0.0018555189644162,0.000351664909982,0,blue_chamber,0,0
81.27,1219,0.0025126568939437,0.0019035541497714,0,blue_chamber,0,0
81.33,1220,0.0029583668172093,0.0010037774166918,0,blue_chamber,0,0
81.4,1221,0.0023231445738398,0.0005631011403599,0,blue_chamber,0,0
81.47,1222,0.0021481477524212,0.0015654831286511,0,blue_chamber,0,0
81.53,1223,0.002651197990543,0.0020387863595815,0,blue_chamber,0,0
81.6,1224,0.0036255786434271,0.0026264767350326,0,blue_chamber,0,0
81.67,1225,0.008193988926318,0.0055784702795912,0,blue_chamber,0,0
81.73,1226,0.0113660771791008,0.0068722003713821,0,blue_chamber,0,0
81.8,1227,0.0105392669196113,0.0045876183430041,0,blue_chamber,0,0
81.87,1228,0.0105946719081129,0.0016830672147102,0,blue_chamber,0,0
81.93,1229,0.0070366007289488,0.0007732633510511,0,blue_chamber,0,0
82.0,1230,0.0021447107211667,0.0021430362743461,0,blue_chamber,0,0
82.07,1231,0.0011967383224782,0.0035183614535732,0,blue_chamber,0,0
82.13,1232,0.0031280308174579,0.0038371167643024,0,blue_chamber,0,0
82.2,1233,0.0063894809580742,0.0023835013041808,0,blue_chamber,0,0
