Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
55.67,835,0.0018942775775851,0.0009793495194243,0,blue_chamber,1,0
55.73,836,0.0003941140404833,0.0002789048515069,0,blue_chamber,1,0
55.8,837,0.0023912429024076,0.0010357887542567,0,blue_chamber,1,0
55.87,838,0.0015091311654875,0.001268939779075,0,blue_chamber,1,0
55.93,839,0.0015878070652434,0.0007159276467502,0,blue_chamber,1,0
56.0,840,0.0151398028070183,6.103918319846734e-05,0,blue_chamber,0,0
56.07,841,0.0529101511575724,0.0005281958228812,0,blue_chamber,0,0
56.13,842,0.0129164244820788,0.000915507533167,0,blue_chamber,0,0
56.2,843,0.0023799736741167,0.0012550656502525,0,blue_chamber,0,0
56.27,844,0.0034750570235036,0.0015787663987523,0,blue_chamber,0,0
56.33,845,0.0044781560261205,0.0018867022717439,0,blue_chamber,0,0
56.4,846,0.0012312760972495,0.0021789719492404,0,blue_chamber,0,0
56.47,847,0.0029752221467947,0.002455701619148,0,blue_chamber,0,0
56.53,848,0.0028937688208628,0.0027170079176595,0,blue_chamber,0,0
56.6,849,0.0125804687215779,0.0034300977461325,0,blue_chamber,0,0
56.67,850,0.0525210500488701,0.00631075347842,0,blue_chamber,0,0
56.73,851,0.0198561426871938,0.0104974420972889,0,blue_chamber,0,0
56.8,852,0.0145679095008988,0.0129039179384388,0,blue_chamber,0,0
56.87,853,0.0139156302241504,0.0124904107294362,0,blue_chamber,0,0
56.93,854,0.0151388866109162,0.0138201363666623,0,blue_chamber,0,0
57.0,855,0.0158836763651174,0.0159288837767817,0,blue_chamber,0,0
57.07,856,0.0160670589958303,0.0180412443002728,0,blue_chamber,0,0
57.13,857,0.0146617438883858,0.0143465497350753,0,blue_chamber,0,0
57.2,858,0.0116757397150602,0.0116847217978364,0,blue_chamber,0,0
57.27,859,0.0030034149783282,0.0072020890292603,0,blue_chamber,0,0
57.33,860,0.0014290159626631,0.0013899938364717,0,blue_chamber,0,0
57.4,861,0.0027508500146527,0.0004363929418488,0,blue_chamber,0,0
57.47,862,0.000636023993237,0.0001090351754563,0,blue_chamber,0,0
57.53,863,0.0002549113595419,5.372279331223526e-05,0,blue_chamber,0,0
57.6,864,0.0007166320606001,3.984902749450256e-05,0,blue_chamber,0,0
57.67,865,0.0019060531002348,0.0002842223284576,0,blue_chamber,0,0
57.73,866,0.0006698619238095,0.000316188990492,0,blue_chamber,0,0
57.8,867,0.0007091220727333,0.0006933091143741,0,blue_chamber,0,0
57.87,868,0.0032514645804792,0.0019515922415301,0,blue_chamber,0,0
57.93,869,0.0106322670856892,0.0048758663012382,0,blue_chamber,0,0
58.0,870,0.0146038047608778,0.0083218692429647,0,blue_chamber,0,0
58.07,871,0.0144142513146884,0.0119523656258919,0,blue_chamber,0,0
58.13,872,0.0134201915517518,0.0151496015868153,0,blue_chamber,0,0
58.2,873,0.0144974578696873,0.0138496410632108,0,blue_corner,0,0
58.27,874,0.0148834822932077,0.0122131329246807,0,blue_corner,0,0
58.33,875,0.0134828365205426,0.01069951630662,0,blue_corner,0,0
58.4,876,0.0103059063150502,0.0089386781888729,0,blue_corner,0,0
58.47,877,0.0071178107771531,0.0070741769442487,0,blue_corner,0,0
58.53,878,0.0086801493973125,0.0053680026928956,0,blue_corner,0,0
58.6,879,0.010466619930554,0.0067395172428769,0,blue_corner,0,0
58.67,880,0.0122479826859061,0.0102569332198157,0,blue_corner,0,0
58.73,881,0.0145589716584101,0.0125597304752463,0,blue_corner,0,0
58.8,882,0.0133944098761374,0.010596959805885,0,blue_corner,0,0
58.87,883,0.0098169062232131,0.0076568406981563,0,blue_corner,0,0
58.93,884,0.0076546522384086,0.0065735319175597,0,blue_corner,0,0
59.0,885,0.005114335261991,0.0033745584570822,0,blue_corner,0,0
59.07,886,0.0020415218945667,0.0021379671325967,0,blue_corner,0,0
59.13,887,0.0034462786756833,0.0022508425850042,0,blue_corner,0,0
59.2,888,0.0042387012802485,0.0020564557208722,0,blue_corner,0,0
59.27,889,0.0034949402372955,0.0020852616265004,0,blue_corner,0,0
59.33,890,0.0015743778765223,0.000819366837166,0,blue_corner,0,0
59.4,891,0.0007290382107552,0.0004239541217736,0,blue_corner,0,0
59.47,892,0.0022263648097468,0.0005314399886927,0,blue_corner,0,0
59.53,893,0.0062490031189566,0.0007758578196362,0,blue_corner,0,0
59.6,894,0.0083677418926461,0.0009249916363343,0,blue_corner,0,0
59.67,895,0.0092863717770233,0.0021021290384952,0,blue_corner,0,0
59.73,896,0.0100640460902495,0.0031281281714722,0,blue_corner,0,0
59.8,897,0.0079780782531772,0.0006688727902976,0,blue_corner,0,0
59.87,898,0.0112412357989761,0.0011183129287637,0,blue_corner,0,0
59.93,899,0.0132064700013019,0.0056250742171452,0,blue_corner,0,0
60.0,900,0.0168986188021686,0.0078725788976467,0,blue_corner,0,0
60.07,901,0.0145429383060551,0.0090047746196519,0,blue_corner,0,0
60.13,902,0.0096898859998747,0.0086871739673656,0,blue_corner,0,0
60.2,903,0.003061452230068,0.0074735879963655,0,blue_corner,0,0
60.27,904,0.0029413755874289,0.0072097473719299,0,blue_corner,0,0
60.33,905,0.0053131625844726,0.0050200834717859,0,blue_corner,0,0
60.4,906,0.0074166712441555,0.0040213927053308,0,blue_corner,0,0
60.47,907,0.0090819579460129,0.0033288481435797,0,blue_corner,0,0
60.53,908,0.01134440471239,0.007194051559518,0,blue_corner,0,0
60.6,909,0.0157636721466995,0.0172517667806127,0,center,0,0
60.67,910,0.0143217844524951,0.0184698435422149,0,center,0,0
60.73,911,0.0115212893465326,0.0098822366337982,0,center,0,0
60.8,912,0.0077347944071306,0.0078251711054045,0,center,0,0
60.87,913,0.0082584434342985,0.0076498146673345,0,center,0,0
60.93,914,0.0111779116278729,0.0091662501154784,0,center,0,0
61.0,915,0.0091350840491105,0.0087702267997669,0,center,0,0
61.07,916,0.0058764523933131,0.0083948315039667,0,center,0,0
61.13,917,0.0078002958974814,0.003882945561201,0,center,0,0
61.2,918,0.0116593427208678,0.002570099121684,0,center,0,0
61.27,919,0.0104931319777176,0.0047285039458005,0,center,0,0
61.33,920,0.0126371733504085,0.0093571647183959,0,center,0,0
61.4,921,0.0132711956172434,0.013065880287729,0,center,0,0
61.47,922,0.0094332949394906,0.0105292819039945,0,center,0,0
61.53,923,0.0088731493261622,0.0073645263588892,0,center,0,0
61.6,924,0.0117193964288343,0.0074349232479994,0,center,0,0
61.67,925,0.0089621446123319,0.0074752376416612,0,center,0,0
61.73,926,0.0058904295673889,0.0053738076551034,0,center,0,0
61.8,927,0.0079583562206563,0.0086461239387727,0,center,0,0
61.87,928,0.0117826058356401,0.0105602336483308,0,center,0,0
61.93,929,0.0135731268250942,0.0125957287910197,0,center,0,0
62.0,930,0.0126580221859424,0.0125429414889185,0,center,0,0
62.07,931,0.0111068646453785,0.0107936640012603,0,center,0,0
62.13,932,0.0081033302068369,0.0088744594752287,0,center,0,0
62.2,933,0.0065634377738727,0.0044218331910913,0,center,0,0
62.27,934,0.0048902439864162,0.0008259562027737,0,center,0,0
62.33,935,0.0013244885756182,0.0003893335505368,0,center,0,0
62.4,936,0.0093334920954509,8.15941044608469e-05,0,center,0,0
62.47,937,0.016209492861605,0.000642749848244,0,center,0,0
62.53,938,0.0135639424515234,0.0031264137373006,0,center,0,0
62.6,939,0.0113063540734737,0.004838026672473,0,center,0,0
62.67,940,0.0058763989365764,0.0063104421881461,0,center,0,0
62.73,941,0.0018282798561687,0.0029269024498245,0,center,0,0
62.8,942,0.0011052996273409,0.0004463327362365,0,center,0,0
62.87,943,0.0020467049646947,0.0017180466726937,0,center,0,0
62.93,944,0.00331840063353,0.0007966567101011,0,center,0,0
63.0,945,0.0035388191231304,0.0002136285713435,0,center,0,0
63.07,946,0.0024348377636086,0.0007047620628884,0,center,0,0
63.13,947,0.0015923800373163,0.0004761075013124,0,center,0,0
63.2,948,0.0049425555734079,0.0004198370827497,0,center,0,0
63.27,949,0.0102198801480402,0.0021136568169877,0,center,0,0
63.33,950,0.0092663622102343,0.0009964238157735,0,center,0,0
63.4,951,0.0100991659655332,0.0012947838211038,0,center,0,0
63.47,952,0.0087579294078236,0.0032658736429056,0,center,0,0
63.53,953,0.0064032034711457,0.0033238908253164,0,center,0,0
63.6,954,0.0037051389174346,0.0012440682693544,0,center,0,0
63.67,955,0.0017947823059726,0.000364304182676,0,center,0,0
63.73,956,0.0008626846256325,0.0007360427578454,0,center,0,0
63.8,957,0.0009787892943249,0.000486780661019,0,center,0,0
63.87,958,0.0062012393582377,0.0015739460145596,0,center,0,0
63.93,959,0.0134552816632639,0.0024295347997968,0,center,0,0
64.0,960,0.01402550965175,0.001543875515698,0,center,0,0
64.07,961,0.0149025560090616,0.001239708185514,0,center,0,0
64.13,962,0.0173120634061157,0.0042744280299826,0,center,0,0
64.2,963,0.0129537028558248,0.0085628379004277,0,center,0,0
64.27,964,0.0129264606663849,0.0125498002999399,0,center,0,0
64.33,965,0.0127785009419832,0.0125172668104246,0,center,0,0
64.4,966,0.011097325706472,0.0071912572726316,0,center,0,0
64.47,967,0.0144338469652318,0.0112438193269456,0,center,0,0
64.53,968,0.0154642776405498,0.0161760039180099,0,center,0,0
64.6,969,0.0157251391646578,0.0135625993183877,0,center,0,0
64.67,970,0.014993712517708,0.0127100193883156,0,center,0,0
64.73,971,0.010758081537512,0.0081465455346702,0,center,0,0
64.8,972,0.0074107469288187,0.0063155565743312,0,center,0,0
64.87,973,0.0033769634618801,0.0052681636356544,0,center,0,0
64.93,974,0.001639944985455,0.0026156391395486,0,center,0,0
65.0,975,0.0040401777536769,0.0011137210091522,0,center,0,0
65.07,976,0.0045867910399305,0.0020964882750632,0,center,0,0
65.13,977,0.0096196543671645,0.0099697732129797,0,center,0,0
65.2,978,0.0181086916108751,0.0205870700728544,0,center,0,0
65.27,979,0.0199209936203098,0.0213179129872955,0,center,0,0
65.33,980,0.0198630691421935,0.0175629748527783,0,center,0,0
65.4,981,0.0148395530410321,0.0174163366077934,0,blue_corner,0,0
65.47,982,0.0097552667675483,0.0114668744696569,0,blue_corner,0,0
65.53,983,0.0120985577807504,0.0073220901253938,0,blue_corner,0,0
65.6,984,0.0126817415451362,0.0080514829579339,0,blue_corner,0,0
65.67,985,0.0137630266427761,0.0129507955808617,0,blue_corner,0,0
65.73,986,0.0153553547779279,0.0145186878373211,0,blue_corner,0,0
65.8,987,0.0136966238020618,0.0130096493844681,0,blue_corner,0,0
65.87,988,0.0087392838762072,0.0094506353150169,0,blue_corner,0,0
65.93,989,0.0114903497990452,0.0043252867935995,0,blue_corner,0,0
66.0,990,0.011802895946497,0.0036646536757,0,blue_corner,0,0
66.07,991,0.0085567332338899,0.0024753622712984,0,blue_corner,0,0
66.13,992,0.0043541925538409,0.0008980605162992,0,blue_corner,0,0
66.2,993,0.0088015548143413,0.0025444934693067,0,blue_corner,0,0
66.27,994,0.0123512598095557,0.0105584819963462,0,blue_corner,0,0
66.33,995,0.015883587191814,0.0168152041429606,0,blue_corner,0,0
66.4,996,0.0113839829045628,0.0133996202262899,0,blue_corner,0,0
66.47,997,0.0032662753532112,0.0061300712392969,0,blue_corner,0,0
66.53,998,0.0012442607871083,0.0017563114032453,0,blue_corner,0,0
66.6,999,0.0028063539527798,0.0009527132643284,0,blue_corner,0,0
66.67,1000,0.0041811320925555,0.0008133215227275,0,blue_corner,0,0
66.73,1001,0.0026915081586658,0.0007389319529455,0,blue_corner,0,0
66.8,1002,0.0009493160347599,0.0001052924291177,0,blue_corner,0,0
66.87,1003,0.0069242666508089,0.0004987179511497,0,blue_corner,0,0
66.93,1004,0.0110671660202813,0.0009733608998333,0,blue_corner,0,0
67.0,1005,0.0112177074591669,0.0055414254809996,0,blue_corner,0,0
67.07,1006,0.0098924340482455,0.0094301658982461,0,blue_corner,0,0
67.13,1007,0.0050628469923145,0.006634804601331,0,blue_corner,0,0
67.2,1008,0.0009340133780923,0.001782566865179,0,blue_corner,0,0
67.27,1009,0.0025636026311307,0.0014431229161073,0,blue_corner,0,0
67.33,1010,0.008516899171054,0.001532601980594,0,blue_corner,0,0
67.4,1011,0.0087454473719095,0.0004158190059024,0,blue_corner,0,0
67.47,1012,0.0052938490081634,0.0020624046579596,0,blue_corner,0,0
67.53,1013,0.0034601160408626,0.0025548115425641,0,blue_corner,0,0
67.6,1014,0.0037118424018965,0.0031431233024096,0,blue_corner,0,0
67.67,1015,0.0055837225935788,0.0038742214982289,0,blue_corner,0,0
67.73,1016,0.0040806041651912,0.0036587910215812,0,blue_corner,0,0
67.8,1017,0.0013468546927204,0.0007398094400205,0,blue_corner,0,0
67.87,1018,0.0023506633035877,7.520108266112744e-05,0,blue_corner,0,0
67.93,1019,0.0002946534227506,0.0001595237202692,0,blue_corner,0,0
68.0,1020,0.0026625739502699,0.0011236631260785,0,blue_corner,0,0
68.07,1021,0.0035623199382109,0.0018269910355717,0,blue_corner,0,0
68.13,1022,0.0014561520594769,0.000436788828558,0,blue_corner,0,0
68.2,1023,0.0047967650844122,0.0017006264918297,0,blue_corner,0,0
68.27,1024,0.0070830554082118,0.0039463620938422,0,blue_corner,0,0
68.33,1025,0.0179197138261793,0.0073669872138673,0,blue_corner,0,0
68.4,1026,0.0146316830464257,0.0076237677652776,0,blue_corner,0,0
68.47,1027,0.0062154509105055,0.0038126362104901,0,blue_corner,0,0
68.53,1028,0.0014842010699579,0.0005555286717851,0,blue_corner,0,0
68.6,1029,0.0013080584703683,0.0011914096499094,0,blue_corner,0,0
68.67,1030,0.0038585326685684,0.0021554827801458,0,blue_corner,0,0
68.73,1031,0.006701877847056,0.0002135811694987,0,blue_corner,0,0
68.8,1032,0.0118129622307403,0.0019721294905605,0,blue_corner,0,0
68.87,1033,0.016636638682546,0.0048354511091798,0,blue_corner,0,0
68.93,1034,0.0169232348556287,0.0101302696123821,0,blue_corner,0,0
69.0,1035,0.012031037641167,0.0128356834321645,0,blue_corner,0,0
69.07,1036,0.0083656556311715,0.0106294785257576,0,blue_corner,0,0
69.13,1037,0.0090535974660978,0.0056483126070485,0,blue_corner,0,0
69.2,1038,0.0139660901916546,0.0052241826507171,0,blue_corner,0,0
69.27,1039,0.0156276645364013,0.0063469220619509,0,blue_corner,0,0
69.33,1040,0.0162295977342816,0.0105357157399693,0,blue_corner,0,0
69.4,1041,0.017388834792909,0.0138911634818885,0,blue_corner,0,0
69.47,1042,0.0159634534005552,0.012911991269709,0,blue_corner,0,0
69.53,1043,0.0126732302010648,0.0131608509959333,0,blue_corner,0,0
69.6,1044,0.0058385724071479,0.0118261986162246,0,blue_corner,0,0
69.67,1045,0.0047280619929449,0.0093947176093472,0,blue_corner,0,0
69.73,1046,0.0084522221500076,0.0030585946647006,0,blue_corner,0,0
69.8,1047,0.0104267735352069,0.0043540833839428,0,blue_corner,0,0
69.87,1048,0.0103131491177162,0.0080492248749477,0,blue_corner,0,0
69.93,1049,0.007506431524061,0.0134330381967794,0,blue_corner,0,0
70.0,1050,0.0034583470181692,0.0096495062493688,0,center,0,0
70.07,1051,0.0038327641425071,0.0030797792337804,0,center,0,0
70.13,1052,0.0046406646673672,0.0017715039500752,0,center,0,0
70.2,1053,0.0041015778437844,0.0018689283434002,0,center,0,0
70.27,1054,0.0019891941117807,0.0016788811006144,0,center,0,0
70.33,1055,0.0021828542270279,0.0009683150383195,0,center,0,0
70.4,1056,0.0113037257898683,0.0033105264236641,0,center,0,0
70.47,1057,0.0119777687523304,0.0044524533585022,0,center,0,0
70.53,1058,0.0116277797247204,0.0095913974366207,0,center,0,0
70.6,1059,0.0161157994317692,0.0137416973365813,0,center,0,0
70.67,1060,0.0146431830154766,0.0150204348617116,0,center,0,0
70.73,1061,0.0127048403614976,0.0133474258606507,0,center,0,0
70.8,1062,0.0118740939404735,0.0104696143992768,0,center,0,0
70.87,1063,0.0129511034531854,0.0103355206307413,0,center,0,0
70.93,1064,0.0137096023041356,0.0127454801798952,0,center,0,0
71.0,1065,0.0171256211691669,0.0185625625434979,0,center,0,0
71.07,1066,0.02094956587656,0.0221950022079709,0,center,0,0
71.13,1067,0.0208863511733422,0.0205189229539746,0,center,0,0
71.2,1068,0.0145499359276056,0.0123817688550729,0,center,0,0
71.27,1069,0.0085835152849649,0.0073779699420786,0,center,0,0
71.33,1070,0.0080144995905508,0.0062134507086206,0,center,0,0
71.4,1071,0.007176407961214,0.0050072310357404,0,center,0,0
71.47,1072,0.0058534394109222,0.0026304267309082,0,center,0,0
71.53,1073,0.0048638263888032,0.0022505307922926,0,center,0,0
71.6,1074,0.0053249852140319,0.0017169271044575,0,center,0,0
71.67,1075,0.0006979778569864,0.0007557152676241,0,center,0,0
71.73,1076,0.0040630852744941,0.0002679398699443,0,center,0,0
71.8,1077,0.0087181154641716,0.0013965509517073,0,center,0,0
71.87,1078,0.0098258576569105,0.0052670915000985,0,center,0,0
71.93,1079,0.0105039550527984,0.0099007699208553,0,center,0,0
72.0,1080,0.0144109439560267,0.0144542528452495,0,center,0,0
72.07,1081,0.0182737484492699,0.015387232847785,0,center,0,0
72.13,1082,0.016707299000034,0.0162405169174586,0,red_corner,0,0
72.2,1083,0.0127790049933136,0.0134546509084415,0,red_corner,0,0
72.27,1084,0.0111519306505601,0.010349175670968,0,red_corner,0,0
72.33,1085,0.0066351171020847,0.0065586996938082,0,red_corner,0,0
72.4,1086,0.0043823468542054,0.0043135081160183,0,red_corner,0,0
72.47,1087,0.0066496309352648,0.0045410340707284,0,red_corner,0,0
72.53,1088,0.0084469255923356,0.0094557122172268,0,red_corner,0,0
72.6,1089,0.0170525134053533,0.0170053948519533,0,red_corner,0,0
72.67,1090,0.0190659195082317,0.0190801400379715,0,red_corner,0,0
72.73,1091,0.0177077789602235,0.0176114235706487,0,red_corner,0,0
72.8,1092,0.0153112216573778,0.0166401758342624,0,red_corner,0,0
72.87,1093,0.0143680830813171,0.013897218028083,0,red_corner,0,0
72.93,1094,0.0149993879780015,0.0108005206477644,0,red_corner,0,0
73.0,1095,0.0145799669700209,0.0110683446791996,0,red_corner,0,0
73.07,1096,0.0180437227132232,0.0160343743475797,0,red_corner,0,0
73.13,1097,0.0197654022794374,0.019133467622124,0,red_corner,0,0
73.2,1098,0.0173671777541061,0.0193249796751693,0,red_corner,0,0
73.27,1099,0.0189951274901221,0.0200397212936806,0,red_corner,0,0
73.33,1100,0.0168827402593504,0.01502038135543,0,red_corner,0,0
73.4,1101,0.0111626269027424,0.0096094012618939,0,red_chamber,0,0
73.47,1102,0.0045091945586362,0.0049920219940041,0,red_chamber,0,0
73.53,1103,0.0038770975629073,0.0024539909587207,0,red_chamber,0,0
73.6,1104,0.0040497739782002,0.002554530973397,0,red_chamber,0,0
73.67,1105,0.007630067692079,0.0070953746862873,0,red_chamber,0,0
73.73,1106,0.0099558897419478,0.0093317419684888,0,red_chamber,0,0
73.8,1107,0.0099216960468292,0.0084989022381536,0,red_chamber,0,0
73.87,1108,0.0088802739203398,0.0072562496871889,0,red_chamber,0,0
73.93,1109,0.0068467746499701,0.0062832991605651,0,red_chamber,0,0
74.0,1110,0.0021878522285635,0.0055181252885436,0,red_chamber,0,0
74.07,1111,0.000580779998781,0.0028374397027185,0,red_chamber,0,0
74.13,1112,0.0010854321468796,0.0013643659942567,0,red_chamber,0,0
74.2,1113,0.0038007222224422,0.0020711714253689,0,red_chamber,0,1
74.27,1114,0.0040313221626683,0.0018481833177067,0,red_chamber,0,1
74.33,1115,0.0032089306606574,0.0014814823281333,0,red_chamber,0,1
74.4,1116,0.0007378413592831,0.0009298050674101,0,red_chamber,0,1
74.47,1117,0.0022502947369246,0.0008361701332651,0,red_chamber,0,1
74.53,1118,0.0052960561645681,0.0020244061088598,0,red_chamber,0,1
74.6,1119,0.0061388559359497,0.0025081126694996,0,red_chamber,0,1
74.67,1120,0.0043334798270273,0.0015812935225461,0,red_chamber,0,1
74.73,1121,0.0025041197886421,0.0013426475014783,0,red_chamber,0,1
74.8,1122,0.0018091065790833,0.0018103580564215,0,red_chamber,0,1
74.87,1123,0.0046422425782541,0.0032589337275873,0,red_chamber,0,1
74.93,1124,0.0044573664115468,0.0048196037278234,0,red_chamber,0,1
75.0,1125,0.0032310901328853,0.0025804990265682,0,red_chamber,0,1
75.07,1126,0.004002738107798,0.0018964292935118,0,red_chamber,0,1
75.13,1127,0.0043380577572968,0.0015330845246548,0,red_chamber,0,1
75.2,1128,0.0031989951965882,0.0017257545325013,0,red_chamber,0,1
75.27,1129,0.0004178393799671,0.0013579800573847,0,red_chamber,0,1
75.33,1130,0.0011511854505486,0.000460531740819,0,red_chamber,0,1
75.4,1131,0.002728434211332,0.0009596722740279,0,red_chamber,0,1
75.47,1132,0.0015388514390043,0.0015516780405787,0,red_chamber,0,1
75.53,1133,0.0009052893817428,0.0002182034106095,0,red_chamber,0,1
75.6,1134,0.0023987697994566,0.0008477645005352,0,red_chamber,0,1
75.67,1135,0.0004695727121075,0.000455319008456,0,red_chamber,0,1
75.73,1136,0.0018121788234315,0.001452344560007,0,red_chamber,0,1
75.8,1137,0.0012936411877986,0.0027201231894453,0,red_chamber,0,1
75.87,1138,0.0014227334116196,0.0018903310634136,0,red_chamber,0,1
75.93,1139,0.0021247261279331,0.0017819123075294,0,red_chamber,0,1
76.0,1140,0.0013859425246053,0.0040335369787495,0,red_chamber,0,1
76.07,1141,0.0029571388144819,0.0024112789515856,0,red_chamber,0,1
76.13,1142,0.0020842053847761,0.0006881817062564,0,red_chamber,0,1
76.2,1143,0.0037054954658826,0.0005165507830925,0,red_chamber,0,1
76.27,1144,0.0028196420546648,0.0015150326767684,0,red_chamber,0,1
76.33,1145,0.0018822662196929,0.0014252057502443,0,red_chamber,0,1
76.4,1146,0.001014233735542,0.0005032227703438,0,red_chamber,0,1
76.47,1147,0.0002522552859389,0.000792620461055,0,red_chamber,0,1
76.53,1148,0.0004061427348814,0.0007274058557492,0,red_chamber,0,1
76.6,1149,0.0019117689010495,0.0006142665424329,0,red_chamber,0,1
76.67,1150,0.0025146571954193,0.0002538312782646,0,red_chamber,0,1
76.73,1151,0.0004662172052796,0.0007427596693322,0,red_chamber,0,1
76.8,1152,0.0025216420901393,0.0024053680182145,0,red_chamber,0,1
76.87,1153,0.0017193990624512,0.0028869591679254,0,red_chamber,0,1
76.93,1154,0.0081075327941313,0.0012032685094672,0,red_chamber,0,1
77.0,1155,0.0068617926852331,0.0010846217327418,0,red_chamber,0,0
77.07,1156,0.0033732673350778,0.0016120059601302,0,red_chamber,0,0
77.13,1157,0.0056135217514846,0.001916148926739,0,red_chamber,0,0
77.2,1158,0.0040973149013167,0.0026455695109681,0,red_chamber,0,0
77.27,1159,0.0072785363644552,0.0028516603703104,0,red_chamber,0,0
77.33,1160,0.0129760689458254,0.0084549167589821,0,red_chamber,0,0
77.4,1161,0.0183533734185226,0.0164821881191118,0,red_chamber,0,0
77.47,1162,0.0180566777844745,0.0182802494237099,0,red_chamber,0,0
77.53,1163,0.016247091297882,0.0157688577414345,0,red_chamber,0,0
77.6,1164,0.0149142688391391,0.0146705903131377,0,red_chamber,0,0
77.67,1165,0.0129394454234547,0.0131900220112071,0,red_chamber,0,0
77.73,1166,0.0116643706030422,0.0126822641961901,0,red_chamber,0,0
77.8,1167,0.009794784740768,0.0099575351257472,0,red_chamber,0,0
77.87,1168,0.0075068017223302,0.0060704499682545,0,red_chamber,0,0
77.93,1169,0.0087092733124497,0.0055181423502585,0,red_chamber,0,0
78.0,1170,0.0019848215807393,0.0046796281688056,0,red_chamber,0,0
78.07,1171,0.000735892013167,0.0054632130459797,0,red_chamber,0,0
78.13,1172,0.0009390900994608,0.0032584887401199,0,red_chamber,0,0
78.2,1173,0.0003547577354958,0.0008918886481139,0,red_chamber,0,0
78.27,1174,0.0003849480640427,0.0003777204083825,0,red_chamber,0,0
78.33,1175,0.0006311024368214,0.0004616828851419,0,red_chamber,0,0
78.4,1176,0.0002762378412271,0.0001556921763001,0,red_chamber,0,0
78.47,1177,0.0005557138113171,0.0006698318647395,0,red_chamber,0,0
78.53,1178,0.00251199969904,0.003109343684933,0,red_chamber,0,0
78.6,1179,0.0027031215999533,0.0036058100806943,0,red_chamber,0,0
78.67,1180,0.0013159920553398,0.002395291040054,0,red_chamber,0,0
78.73,1181,6.226068189265355e-05,0.0033255675745023,0,red_chamber,0,0
78.8,1182,0.0009993927636039,0.0017821889503643,0,red_chamber,0,0
78.87,1183,0.0002520218502342,0.0006302967920919,0,red_chamber,0,0
78.93,1184,0.0005385511766375,0.0022051216976417,0,red_chamber,0,0
79.0,1185,0.0015397317254593,0.0005786449162264,0,red_chamber,0,0
79.07,1186,0.0022063021395445,0.0019576368032963,0,red_chamber,0,0
79.13,1187,0.0024965904667497,0.0019151713398852,0,red_chamber,0,0
79.2,1188,0.0023647801464693,0.0008460900783115,0,red_chamber,0,0
79.27,1189,0.000481458292965,0.0003572769141571,0,red_chamber,0,0
79.33,1190,0.0002537641257608,0.0011482060080612,0,red_chamber,0,0
79.4,1191,0.0006517361649777,0.0004671970571265,0,red_chamber,0,0
79.47,1192,0.0016394533206229,4.9807677420315554e-05,0,red_chamber,0,0
79.53,1193,8.33809513205027e-05,0.0003618676842375,0,red_chamber,0,0
79.6,1194,0.0012851970800241,0.0004801526386803,0,red_chamber,0,0
79.67,1195,0.0003297230301408,0.0001315692446538,0,red_chamber,0,0
79.73,1196,0.0010094178434752,1.025613602159752e-05,0,red_chamber,0,0
79.8,1197,0.0016806547891078,4.57835120588502e-05,0,red_chamber,0,0
79.87,1198,0.0005127665067451,7.780303601026369e-05,0,red_chamber,0,0
79.93,1199,0.0006569857456122,0.0001046895140912,0,red_chamber,0,0
80.0,1200,0.0007452881982878,0.0001298820367756,0,red_chamber,0,0
80.07,1201,0.0003338361568212,0.000154043371304,0,red_chamber,0,0
80.13,1202,0.0002273292321526,0.0001467481597996,0,red_chamber,0,0
80.2,1203,0.0001212489838445,0.0001430710118956,0,red_chamber,0,0
80.27,1204,0.0002682551544126,0.0002649064779484,0,red_chamber,0,0
80.33,1205,0.0003657786736757,0.0004435216716601,0,red_chamber,0,0
80.4,1206,0.0004213141162801,0.0003286943138487,0,red_chamber,0,0
80.47,1207,0.0009280520063251,0.0006461436325187,0,red_chamber,0,0
80.53,1208,0.002098033696574,0.0013488957006385,0,red_chamber,0,0
80.6,1209,0.0001686650993597,0.0003785555070896,0,red_chamber,0,0
80.67,1210,0.0023264720971127,0.0002445406418979,0,red_chamber,0,0
80.73,1211,0.0010057042506902,0.000282586312909,0,red_chamber,0,0
80.8,1212,0.000180241655608,0.0001654876741198,0,red_chamber,0,0
80.87,1213,0.0003852885093161,0.0002515151761339,0,red_chamber,0,0
80.93,1214,0.0003459652620045,0.0001666211612129,0,red_chamber,0,0
81.0,1215,0.0008912337089847,0.0003246331505208,0,red_chamber,0,0
81.07,1216,0.0009121591248443,0.0007607894954556,0,red_chamber,0,0
81.13,1217,0.0001637500024714,0.0008716055329116,0,red_chamber,0,0
81.2,1218,0.0001343631251524,0.000329488548311,0,red_chamber,0,0
81.27,1219,0.000104174537766,0.0001798488714359,0,red_chamber,0,0
81.33,1220,0.0001723135783085,0.0002032723957026,0,red_chamber,0,0
81.4,1221,7.04162077779586e-05,0.0004514776168602,0,red_chamber,0,0
81.47,1222,2.0507962448219817e-05,4.863755778852534e-05,0,red_chamber,0,0
81.53,1223,0.0001717354280428,0.000895078378334,0,red_chamber,0,0
81.6,1224,0.0006182269740503,0.0019125489558533,0,red_chamber,0,0
81.67,1225,0.0010153251609466,0.0015335014496006,0,red_chamber,0,0
81.73,1226,0.0023839608388757,0.0024695184699396,0,red_chamber,0,0
81.8,1227,0.0075844466649784,0.0053770043632169,0,red_chamber,0,0
81.87,1228,0.0136093500050704,0.004194560944808,0,red_chamber,0,0
