nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
16.199318131739375,12.442901058168713,17.92484504205833,11.604620380004608,15.957334580936804,10.682169641966565,16.582798862153492,12.082191837900497,17.321945536592853,11.738480560228647,20.93664970258554,11.912608005505373,23.133086105424674,11.438487025112831,25.420678408371234,9.006439993267545,26.95351533118421,6.420257528261558
15.932550062967291,11.942535594139718,17.622779776938163,11.518897874586735,15.869228968005354,10.564710549251823,16.422588384516125,11.892195917418475,17.18067274365295,11.590850418313066,20.988351628185374,11.945187744507438,23.152069586924718,11.465289378488158,25.6145052981674,9.109398865886085,27.064056893160412,6.534233653478572
15.651278357898581,11.414633347471181,17.313844424966316,11.44209218981004,15.779580602002772,10.454511042983636,16.235655895548565,11.685555869683972,17.01342493096186,11.429271161548254,20.991879346379665,11.95216147838837,23.15612046261599,11.510480611375375,25.6769911952175,9.20583070161473,27.137489385316886,6.647702357550331
15.383676567405448,10.911886258330957,16.99859730090648,11.374228538173988,15.68489809506277,10.351513516410582,16.025285818282985,11.470938399228533,16.82220631439898,11.260717347358826,20.9288264492122,11.90521809342119,23.15208239787792,11.586903381782271,25.72797683251794,9.49455490733269,27.23483320329772,7.0209259873566445
15.15791824236008,10.486986266886886,16.677596719522338,11.315332132178028,15.581690059319083,10.255660362781231,15.794762575751573,11.257010210583694,16.60902110984369,11.092163533169401,20.45543084677921,11.579845680582967,23.122078230928143,11.641072020657138,25.80614149631318,9.635014760717883,27.415480108449447,7.243909853553068
15.00217693363466,10.192625313306818,16.351400995577603,11.265428184321623,15.466465106905442,10.16689397534416,15.547370590986517,11.052438008280994,16.37587353317538,10.93058427640459,19.48203600790686,10.982026038767417,23.021173962293346,11.704563011834393,25.83651630760072,9.933258298379943,27.46882710583812,7.559411655060084
14.93355883451346,10.061049338519656,16.020568443835945,11.224541907104225,15.33573184995557,10.085156747347941,15.286394287020002,10.865888496851975,16.12476780027344,10.782954134489005,19.156248807855103,10.840875601255274,22.84063997276977,11.71890761914544,25.83986650258639,10.149133600682323,27.46882710583812,7.795115136843134
14.854238495605276,10.036522251878866,15.685657379061075,11.192698513025293,15.185998900603195,10.01039107204115,15.015118086884216,10.706028380828167,15.857708127017256,10.656247664847267,19.085930108035992,10.826157515441261,22.77434110395078,11.712460441585808,25.819788078650507,10.22072920377348,27.44956456450468,7.87115277039667
14.525434494653659,10.036522251878866,15.347226116016671,11.16992321458428,15.013774870982056,9.942539342672362,14.736826413611345,10.581524364741117,15.576698729286225,10.557439424903986,18.84837268004217,10.75178185108147,22.628926393104134,11.685182719142876,25.701327797752356,10.33957333886574,27.393390640253973,8.077510014607887
14.038172368782968,10.109199934536228,15.005832969466436,11.15624122428065,14.815568373225869,9.88154395249015,14.454803690233573,10.501043153122362,15.28374382295972,10.493503972083776,18.407008532755892,10.63404094762581,22.283720699302364,11.524807358365406,25.375114158373048,10.368902578251754,27.252161404372277,8.497044847160282
13.145343551112045,10.383444709204625,14.637974510783787,11.150916395127371,14.55567192422907,9.831876575475984,14.15654935575159,10.467906947227409,14.95291482131574,10.46716100339855,17.915361483751095,10.467824384015481,21.680583655314255,10.928943674187842,24.64219285927406,10.342195793275271,26.985140840076877,8.985098121364121
12.530341907506813,10.45154355324453,14.162958796393196,11.15015643391359,14.10982270860438,9.809367224912526,13.763100181924582,10.46304309508188,14.474051020136871,10.471326461926065,17.423131080301165,10.275220970373995,21.134028349081703,10.780718331189917,24.067711701749413,10.235091127519796,26.575731795903124,9.478147734130692
12.045333249378556,10.45154355324453,13.650292540006792,11.161941726513014,13.560051151099074,9.806002519561497,13.238213064950266,10.471062621060726,13.906291246402798,10.503785705362198,16.712723893200867,10.23374524794274,20.652197913885512,10.75930952898147,23.46695606850952,10.208384342543315,26.02818973219412,9.863585082558457
11.437560555305492,10.454578572636692,13.10204721321197,11.209205364790826,13.063771495172247,9.806002519561497,12.639801215675547,10.503224060569002,13.415250407516297,10.512788565341573,16.312060619330428,10.265890936172452,20.08034483419563,10.673451848741038,22.854585074822392,10.308431873726486,25.287898483468137,10.042060062096285
10.452580157991251,10.471755480574611,12.203282306426715,11.223851290950085,12.18328681972768,9.801674116792238,11.701655441981833,10.511243586547849,12.572321877295229,10.515372979063544,15.57714339059235,10.394807733771069,18.98377677845655,10.652043046532592,21.960585929756256,10.738813367148511,24.31139387226632,10.076562647801731
9.777510929492978,10.498206031248817,11.568238935474692,11.24106246657003,11.512808368604647,9.784315526746134,11.066232364208615,10.517191659828748,11.918424097765024,10.52476814357734,14.976595170899804,10.42695342200078,18.22894042359248,10.619782451896125,21.23088873236988,10.95577069560334,23.739459354939616,10.104305146308569
9.21312432607258,10.516713243027448,10.993930737082506,11.272826074789002,10.924455529798312,9.763768718674394,10.495440581765934,10.54302244065572,11.312907936826054,10.52711084860068,14.393490411320714,10.39356441769066,17.73603858793148,10.473609282794158,20.754190118973884,10.984922411780733,23.365415266769794,10.11122279958825
8.695134173480495,10.542833047502368,10.619609807669681,11.305495054721705,10.485222571324767,9.693938141944663,9.958951774657578,10.558107355195148,10.83761639896329,10.524850499705051,14.017701006508942,10.259344168566885,17.27576362544694,10.371383612256363,20.429337512665953,10.940005641175302,23.091413983096455,10.029781609239137
8.263743718950492,10.632933718729708,10.21328431109818,11.324689884943227,10.010094054111608,9.658516295085327,9.516162317579777,10.565044637122423,10.369212957376881,10.515145329300923,13.709600174124386,10.224682798636824,16.86960426112933,10.344127610825215,20.135382250697663,10.72670646674939,22.68390711567847,9.663164944529745
7.904814510354041,10.656237523156362,9.899995104101103,11.318802206155981,9.765550090427762,9.647623978213511,9.151747999007414,10.56669407591535,10.04323478123763,10.508895166163205,13.28348261082501,10.224682798636824,16.445845162081962,10.341519274609002,19.821268682353974,10.548648806430407,22.488155597605388,9.421282494416008
7.738292894701311,10.656237523156364,9.758039096952112,11.274557383607098,9.6233848122419,9.620096872043549,9.003550564633336,10.566803753361619,9.896981762708405,10.502552039731343,13.112934327823943,10.225955164256765,16.276766089568937,10.341519274609002,19.640194475432327,10.486016745922921,22.311783691976085,9.338395333165204
7.119938760468733,10.64288992094988,9.163903952517895,11.235043391396694,8.967827851387213,9.601768934058894,8.453032458164952,10.558229303950817,9.316399602647238,10.491840383444442,12.633386981116809,10.225955164256765,15.741677794198827,10.341519274609002,19.037036569510967,10.329198079923609,21.540070750254483,9.147746026508747
5.989324472634218,10.579399618414675,7.976933738202028,11.218935991355353,7.850844613182908,9.592054571261366,7.283214519846324,10.49614747639522,8.192369169495285,10.445794751217534,11.60102219417145,10.201821391204374,14.686778770693577,10.286656890428391,18.222438197072563,10.101273340926726,20.604373775801687,8.990064699289693
5.445167905284078,10.466534408687899,7.430834772817942,11.153888646279867,7.323283338081379,9.516148246189344,6.694737957013732,10.335604331226557,7.6540102915316535,10.355255590261311,10.93015604025387,10.079462759931944,14.058958957343282,10.056376457360694,17.568755978262946,9.91680147346156,19.900415952521218,8.812052538693083
5.095496804461654,10.265855525983417,7.019297712959247,10.968769978315049,6.958361847149348,9.312132273236335,6.357505020848698,10.143798956903716,7.319978915807612,10.160491146979382,10.315388216954542,9.934853210643391,13.400910091078845,9.960364290633526,16.808701402393137,9.880946752832582,19.174101872572802,8.740094721811875
5.022384040932311,10.210151501764104,6.928613812048766,10.907721035540764,6.880425106120349,9.253956951473702,6.289811355884728,10.09754822467028,7.250574269609447,10.108424272441347,10.181691671400907,9.904495042557043,13.23979896006426,9.950103501464838,16.602825795473425,9.883576135614764,18.95592895458107,8.610803082260945
5.113834768898586,9.955622226913071,6.933292424446813,10.856797751874794,7.000152222278064,9.175574623604703,6.367105915203602,9.979926610149668,7.30976649452345,10.074916881394365,10.184454915571623,9.92989628682329,13.176918228104611,9.962921252312928,16.449157992138122,9.93830191534101,18.712119992351116,8.58966161065753
5.524220536765946,8.964684703168414,6.978017934692297,10.613626992033065,7.549341238173819,8.958321844759707,6.735619957078231,9.524024089707462,7.57930651069451,9.908498820231422,10.213209185958211,10.048871505893038,13.096771908919308,10.072454760434445,16.38005299785917,10.14748949352534,18.64180152296741,8.734447498130004
5.790654827633653,8.298861642468848,7.086816107843779,10.276736840241744,7.945931338598675,8.733749657530192,7.047653129041681,9.117302270441328,7.767456949310952,9.663288766067865,10.286846393112016,10.153361930830206,13.068539699263255,10.376402971463383,16.34209073171278,10.485618017542258,18.638917827130633,9.30752751493402
5.8342873655428455,7.9249411813093324,7.1127785502945695,9.9970103883401,8.01496773525436,8.466951702259587,7.106185720589924,8.786616263998352,7.79961296473763,9.384536600409099,10.304518972326653,10.213224323091955,13.065573048529496,10.667473749613775,16.333805966713097,11.221488696824599,18.638917827130633,10.048757969393067
5.789247975813933,7.802900723928709,7.076349951251861,9.890311161938103,7.998093618306483,8.35526405477334,7.069666660530745,8.661128454948614,7.768944196398198,9.275192810938341,10.280056718640319,10.226525857732678,13.037010272869017,10.72669395006294,16.303396623083156,11.398037369000642,18.639292144828467,10.208603040154678
5.608303288898249,7.5955714118439355,6.929648353164758,9.683565752087045,7.930114730974885,8.14563463366448,6.922793266126224,8.428691636708848,7.645410405006011,9.07749223152683,10.181334654811154,10.226525857732678,12.922268133581314,10.726693950062941,16.185882908871896,11.398037369000642,18.639292144828467,10.20860304015468
5.561984193986691,7.426794083019938,6.830090790844909,9.479320333006132,7.839072723419577,7.958296210484042,6.83374188575179,8.243503539025848,7.533152606918652,8.886016477233952,10.102051431126018,10.160110634023068,12.846803750333342,10.71884880931988,16.100506736153733,11.379086428604035,18.585338760578175,10.181336301746006
5.561984193986691,6.903564529396947,6.526126121701243,8.814170890775648,7.545990938727082,7.379751431772621,6.629281977514673,7.669716038784521,7.177905585330184,8.260563890245772,9.853585271981173,9.84807689740576,12.61751770327299,10.6749261474281,15.869017079235423,11.268994974673934,18.360652794194362,10.030602549834434
5.620353559070481,6.338879181838099,6.22492192814948,8.248215586719144,7.471967218101309,6.921434493476775,6.578085981865767,7.104606135269852,6.953352883479835,7.727008401831222,9.579365839580719,9.493220929298687,12.292207714157774,10.576056493244238,15.634291754309743,11.107582597965553,18.1527411372052,9.837032329929102
5.849867498669167,5.358658462857366,6.164948692624353,7.492288455606341,7.471967218101309,6.353599950864968,6.578085981865767,6.341449875323101,6.917164555171623,7.096425384557766,9.261295032950688,9.17354846657745,11.867098891388554,10.462782355526086,15.128102163082563,11.071957820874106,17.680395315722453,9.795558176185992
6.001038421358423,5.027456721976094,6.165146543416878,7.2316644234242,7.521614832164814,6.175807557423732,6.6098762593457705,6.10197097990415,6.94012727371356,6.89744887176911,9.15151717722154,9.082739670875306,11.71865861773806,10.438588538637296,14.950216638291614,11.11311013209908,17.511510982030163,9.837287111028955
6.463928201920316,4.497424704895592,6.232254659929332,6.769165691093004,7.7793667898685355,5.892694158579846,6.81912372404718,5.713208865741481,7.082542374278815,6.554829410449707,8.98122652445927,8.901305204185679,11.458969405430441,10.41578511572813,14.657148105703502,11.347351130338453,17.288860974099585,10.12094045738395
6.939147940097526,3.819890914651203,6.520986749448756,6.114740916708674,8.090697262526861,5.410753536489184,7.203556996884068,5.079901485753382,7.328972368156783,5.969887801586676,8.843246900797173,8.487899299255705,11.203038560696996,10.326202391525221,14.2426665002513,11.669124131015659,17.117585712631747,10.652070066801462
7.125462999861112,3.4427984316032165,6.677940660004644,5.697620619287529,8.198329870839885,5.025052087708012,7.367067224083886,4.702922448741897,7.466293154411666,5.561114555255338,8.722688679143838,8.219878005045741,11.045990475448138,10.30389433883658,13.891873251844949,11.751059751139323,16.76748308525363,10.861535352574698
7.163970583531419,3.2954450958848813,6.713239235642043,5.5233531456751965,8.209781348433914,4.851103047311511,7.388162774749017,4.535158748325949,7.497643533091337,5.38669865300919,8.666662670897884,8.098369487426693,10.907575424887865,10.357600599852947,13.695556434601276,11.869992790257001,16.50432814030906,11.038949264010894
7.219988105226867,2.9539967937513096,6.763336317233401,5.122369197793338,8.20984945564429,4.4501039365458634,7.388435987934597,4.114602969956569,7.533520230550264,4.982261001572858,8.543421249333683,7.796412666402992,10.473657918794828,10.572983737141834,13.194167414714133,12.329183442352678,15.807792869440373,11.642953571933436
7.233932304888423,2.840166229271044,6.7758135320296065,4.970637433490879,8.209781348433914,4.30975370770315,7.3881627747490155,3.9644382093562727,7.542415607411113,4.8456747664092275,8.48901710410453,7.680911795502232,10.2917531183203,10.626689998158202,12.884706601242977,12.443636877868013,15.460563473097958,11.960837118789703
7.162677391021025,2.579225754045294,6.744686902837309,4.706096458487346,8.188746885674657,4.052742152048141,7.341292370590658,3.7029682052873985,7.509882583933136,4.614435001298011,8.366394817725016,7.417965857879176,9.888860808558427,10.505840747079425,11.948461004345667,12.443636877868013,14.660130007951146,12.632680765556266
6.858866912384903,1.9600448385565423,6.612568217639414,4.424578029408368,8.103311636095942,3.622249854140116,7.147801648873418,3.3107857949016313,7.375796463411411,4.198761580591027,8.179055118064133,6.761826925635346,9.328280820428878,9.935826716089574,10.928484823445315,12.369143027689981,13.972002407771733,12.800206332445219
6.662335534287105,1.8127074057307497,6.475260499883667,4.367262543776079,8.036240620211824,3.5248173914597865,7.019969703341684,3.178873066488436,7.279584055564153,4.1035371772014315,8.097106041796868,6.414227210923947,9.023457688417722,9.394856558541376,10.545622075048634,12.01146421043829,13.458787935758398,12.797312756434302
6.431337883413743,1.8346867528906148,6.159370173956948,4.381115955611135,7.882287361405688,3.538273794469672,6.836335566681692,3.178873066488436,7.078745136516842,4.118333370612758,8.046960332348377,6.2042188947363615,8.974726914031196,8.975897910455526,10.495601061237585,11.697931938350699,13.32560731649434,12.7689896974497
6.37504937667911,1.922832541803579,6.082419680238288,4.436673561870116,7.844423935604641,3.6149871788664956,6.792950489327668,3.2270187629267575,7.029567155284444,4.185880779883106,8.036433127642743,6.140388073283659,8.984661023893299,8.795663660731993,10.494633049926954,11.6242221229372,13.325607316494338,12.67775374758549
6.3742013046497075,1.944811888963444,6.12150119238538,4.4505269737051725,7.84667840191972,3.7201846860212218,6.798835684358683,3.239023998676774,7.044987882664244,4.234059970160458,8.057203604499426,6.093667569985628,9.062040970540233,8.694309397288677,10.506651292716187,11.577950853346872,13.359166041959076,12.575638200934561
6.400496112901617,1.9432406190173304,6.2917357777255765,4.444330916973054,7.876791490365249,3.7449897995856882,6.842316952257547,3.2426590412851133,7.112457530207069,4.2441223515806765,8.14570455797925,6.060104069924105,9.2225262875758,8.61098214337907,10.554849152475144,11.496021844891217,13.369596981906602,12.554344305132874
6.508391038111969,1.9369392112462966,6.385386177953409,4.4194823031889525,7.963729239911108,3.745502760609715,6.928076774913654,3.2572369855758954,7.150505965028952,4.244584526325949,8.187868100003142,6.028853232904671,9.26006656361859,8.59318948263726,10.56686739526438,11.477168958570076,13.370145499861957,12.554344305132874
6.544481017044966,1.935367941300183,6.421261265362178,4.413286246456833,8.00296384041274,3.745502760609715,6.964231766180156,3.2608720281842345,7.172695716346477,4.244584526325949,8.200338625146152,6.021542070843639,9.260377556043707,8.59318948263726,10.559162391258981,11.498455925999114,13.34677100068147,12.617131048211421
6.544481017044966,1.9434636140161583,6.504665984665203,4.421914358074659,8.07313208989019,3.7449897995856882,7.027230117879598,3.2622661670937636,7.238166548301498,4.244584526325949,8.225336841851655,6.021542070843639,9.261838752656706,8.611194831346983,10.528262308026594,11.5998060115616,13.253030105843976,12.934021097428424
6.534534794767737,1.9762370449290168,6.525358680734602,4.459924112497833,8.090584529868213,3.740864048241373,7.042901312466848,3.2699922926569838,7.254476068240513,4.248397615038957,8.256900841179098,6.030461987961295,9.272715776260464,8.684229256561977,10.520557304021196,11.700853891433834,13.222421339826163,13.290490866475704
6.479462270759964,2.007688539431528,6.520700461282466,4.503102303763963,8.075077263192311,3.7320552843455026,7.024971599120139,3.2907276012475983,7.252066432522906,4.279159277452188,8.305641682065934,6.073384307170254,9.323922554939115,8.730974085821668,10.52995439964102,11.791462326959044,13.182110751317945,13.49449574888495
6.178836646151437,2.136178820384963,6.4799408065873205,4.590892514748627,7.970576525421926,3.7412419796676275,6.9132437102808435,3.3620490631311903,7.22256247420639,4.348797687555981,8.31685035104737,6.120624601883887,9.392228691667968,8.790620569875534,10.56798240686245,11.854381040017708,13.129565694136174,13.55974164849565
5.646169129118358,2.397116191463823,6.312502685419959,4.676654463113506,7.706482206152577,3.787258428161565,6.639072238003088,3.5522873529918733,7.088078295280399,4.403712419582011,8.31460111369278,6.1464872111144135,9.45430263016034,8.838002539690084,10.597120421122582,11.866162410896765,13.114373995225819,13.572635181599543
5.08721379712653,2.7765210367017854,5.982810218052901,4.953689131002819,7.323534005799316,3.802036428223369,6.193735924855298,3.8836025029488797,6.836968068810726,4.530087071161244,8.302534268026058,6.212291992358636,9.502256670401502,8.84694733022756,10.677574022415172,11.85458248572057,13.092755447306812,13.584351692397163
4.892892777545389,2.9240892715641946,5.866107460126828,5.12220484493638,7.147590799309242,3.80809685879279,6.010998180602192,3.9731626241714677,6.700186666976872,4.658752591096379,8.288067280044048,6.283151783596467,9.518275781290852,8.835116414947864,10.721809349621617,11.794461660451988,13.064547515737228,13.588199945869464
4.814260400902996,2.9432823017651844,5.845047191665858,5.151828533732549,7.12339417681578,3.831551025481367,5.9422604193592825,3.984668787467244,6.674386825366877,4.696773122511178,8.285976741640317,6.299421824883785,9.522325475529414,8.783502591794798,10.728362306729382,11.725984955905808,13.057606520459967,13.592441164602606
4.798788429710399,2.9588624648257804,5.842263031653186,5.157037596938016,7.12339417681578,3.8475355550160937,5.9296991490232065,3.9954780322869694,6.673114357831741,4.702715507864957,8.289810614643464,6.306354566110861,9.527995290649354,8.754959492241303,10.728389758771952,11.704157250529038,13.041749697775337,13.59349872186162
4.810757781719056,3.0046456614229915,5.860432950372385,5.191185323415173,7.12339417681578,3.8654896264905934,5.952861025597788,4.007292607065135,6.692331833423019,4.7266372831226855,8.295109512479586,6.312835339741638,9.529346454039858,8.750792272179138,10.725067277276878,11.702125799378837,12.977688795593673,13.595566252839198
4.909659382862567,3.2013029862767928,5.974830235900131,5.328318694547756,7.115774797038398,3.931333402173835,6.057345028669267,4.097074466192372,6.769401435836055,4.822521269421244,8.32068072793231,6.336513740214018,9.530256554613068,8.755941621745256,10.711742825444801,11.73031538682615,12.956430234602749,13.64092936141011
5.140627163447186,3.690403059431418,6.159546890194132,5.380825503273385,7.065827154134078,3.985777187205183,6.127010636654705,4.327345932495689,6.788618911427333,4.860519727139769,8.357726111197277,6.369313677468601,9.546305325407046,8.782299809568313,10.708420343949728,11.854034796324989,12.956430234602749,13.823067246396144
5.257787261859039,3.952549623183332,6.201075686574358,5.385694449833252,6.975726356060792,4.0559185656745,6.138606444798389,4.432798806501915,6.778163082032383,4.876196185842693,8.365880544356754,6.412101415818895,9.601915401411194,8.810337585422461,10.718868199179932,11.92500774327466,12.962820900061633,13.990574642200036
5.301588972273775,3.9912119687851795,6.202031008651041,5.376460635040916,6.937421880875172,4.071948793761367,6.138606444798389,4.4461997171686045,6.736231111803523,4.879382256830996,8.360434189834827,6.421618450719949,9.63426796224002,8.816200688095407,10.765266533870754,11.935675868465488,12.968011565340694,14.040073127220436
5.33625356647101,3.940356863837758,6.208752145754862,5.314366210312997,6.930791224901919,4.055467011044816,6.133124078871859,4.425162155336795,6.723275805403146,4.862034807601321,8.312668950239274,6.38288015446699,9.63924344886986,8.816825599434086,10.793754509969448,11.920239062032183,12.971798258803595,14.044586243018987
5.417685078655841,3.637960738351451,6.226157638419749,5.167683843519073,6.918326912348802,3.948164151526752,6.100745008890256,4.292235030820892,6.707003231337929,4.749096120100041,8.191394623440589,6.2057631829775195,9.63598005462832,8.81670154234647,10.798252853954615,11.84969383429055,12.971798258803595,14.039251134631476
5.468578763126006,3.0806142292704846,6.255406801794954,4.949645821782216,6.8909951825334,3.712870568164693,6.047362891098604,4.022212485011239,6.6713207501857354,4.501444299806188,8.115073731355977,6.064200273433168,9.616125768051086,8.811520002203409,10.786412918718076,11.793494846232218,12.92805668606783,13.989471417514963
5.528396357474845,2.448404188304386,6.296715606580874,4.684037363416738,6.8550331654720456,3.4032805086827924,6.011062133979932,3.6851201715921516,6.624371142361663,4.175593757347502,8.056717813018889,5.899518752418119,9.562206177205201,8.78799272990487,10.6956356564546,11.751741772056592,12.725506081834263,13.852035994713443
5.547979272042339,1.9922939017065806,6.350300023477899,4.394643686736947,6.819071148410692,3.0936904492008925,6.000377217146497,3.266576132610943,6.577421534537591,3.8497432148888167,7.899650389889626,5.560950268519134,9.4264029409096,8.749614386788227,10.474352769145424,11.711276318466542,12.482833178789367,13.750382345432936
5.575902026271756,1.906409304138445,6.416376023186421,4.105250010057156,6.7936539443789865,2.8748786485553848,5.9969351457476,2.87622726018982,6.544238530390825,3.619438843824638,7.809264550653908,5.480405779531978,9.2479933233246,8.717092408616212,10.249908132649908,11.702712719148755,12.216423893165228,13.732112357482366
5.7510243083190495,1.9067329441117467,6.495159576406837,3.8396415516916766,6.848701114213345,2.8709583455754117,6.097284999276318,2.8214095410914806,6.538256938504859,3.5903298768200615,7.770207840102357,5.495590092535642,9.120978744445011,8.710720658811644,10.056990685992576,11.705721855186493,12.003391235946959,13.732112357482366
6.487283298346349,1.913429670800003,6.586866653839535,3.621603529954819,7.19294608011033,3.1004102988095883,6.591186648352224,2.930003710954781,6.635179799176696,3.647516681539109,7.70972010133861,5.580389587968951,8.97960134230081,8.712099797140768,9.980057249501018,11.725634547731483,11.900892476885458,13.733743793155114
7.287264174167547,1.9565182549438989,6.69171322618491,3.4841549779532333,7.751479673268429,3.4973013957045946,7.148479284616119,3.017791223316255,7.080026127046431,3.6901497230172398,7.6953628137983765,5.715343074466954,8.902771044105702,8.744972916291626,9.884047951014072,11.797665257558565,11.86175419171588,13.749206311301133
8.037093214765145,2.0683303101071666,6.840657960035501,3.499061358634476,8.225284530912287,3.811090217801375,7.684049955844488,3.1799078801542726,7.452730035273438,3.8681563454969563,7.71750353975135,5.882781854556524,8.805632273070772,8.886133345946282,9.696140472405704,11.973909434102188,11.82492152723585,13.824340337281964
8.43996394163521,2.221640734241436,7.121346550776582,3.695126393835803,8.538012135138045,4.20304348742015,8.015307652575244,3.4144923601244344,7.7037874177243015,4.190167415479548,7.808869430827235,6.1284627642173195,8.703192759964574,9.046711711952156,9.508851700168588,12.119485306067205,11.607637821112853,14.050874239963075
