nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
19.34162051729768,12.4194844039972,18.09565636470074,11.831346094333224,19.044578748971006,11.984065510128504,17.570063519997106,12.603260462106958,18.815133068257047,12.833343322304776,18.898933313862035,12.435165945695562,17.73645742995096,14.42888542006951,20.471822568959762,19.036890612756494,19.951501318949607,15.286038278375763
19.488024694615383,11.933639625606846,18.29176671047101,11.524126865092855,19.212867344060157,11.840513313180313,17.887237021110828,12.191217423068572,18.909411221783852,12.414555368289486,18.980463439778305,12.045020836457322,17.712657488330656,14.031081467650363,20.10405091749022,18.61350681100357,19.24063122305232,14.164701115162881
19.634867342858712,11.450444027256744,18.48268375327615,11.21864495867693,19.364562349261835,11.69407963337508,18.217578200967722,11.78025898816428,19.00523458047908,12.010642209307493,19.04589406602307,11.695508847098496,17.689446275437675,13.643117817294488,19.739159977415262,18.17827814196835,18.58083315424941,13.183233344813685
19.783350199509925,10.971424513137663,18.668524071983892,10.914827135430835,19.499742139797974,11.544856177869312,18.562062835311224,11.371439391316516,19.1036094917866,11.62383625555317,19.09404057919968,11.391300258014017,17.66695461987809,13.26718120279372,19.38003046012947,17.732785713414927,17.99991984864765,12.405796672555097
19.934675002051307,10.498107987440367,18.84940424546198,10.612600155699955,19.61848509089053,11.392934653819522,18.92166669988477,10.96581286644771,19.205542303150274,11.256369917220878,19.123718365911504,11.137065349598837,17.645313350257975,12.905458357939892,19.029543077027416,17.278610633107384,17.525704042353812,11.898022267130461
20.08490442071666,10.016459193818866,19.025440852578136,10.311890779829671,19.71773129581319,11.22155450237956,19.297365570431804,10.5644336474803,19.30836139341245,10.909378799338553,19.13550915561052,10.938924715662662,17.6246532951834,12.560136016524853,18.6905785395037,16.817334008809812,17.171938599536798,11.692260954165254
20.310400740034932,9.498191494208985,19.196750472200094,10.01262576816537,19.85166328894761,10.949513778723441,19.707365094529994,10.154742858514513,19.441038932540046,10.558284700632347,19.137209800388298,10.802718271695296,17.605105283260436,12.233400912340432,18.36601755895289,16.350536948286294,16.893373040877066,11.666552891466077
20.829302708640835,9.059064565843544,19.35926010002611,9.717363950056756,20.20541542898767,10.579155243418311,20.13723760673059,9.74086699889662,19.69996014943339,10.175072893845002,19.151557642209294,10.721694541943299,17.586800143095154,11.927439779178469,18.058740846769574,15.879800559300916,16.63294980330021,11.688731517819413
21.17271009048562,8.598302551444624,19.504115714776848,9.396069635943002,20.56884997209383,10.236683642136624,20.36950411158526,9.38662674688423,19.900208089709142,9.873955832901665,19.26408314504458,10.668700047537822,17.569868703293626,11.644439350830803,17.771629114348332,15.406705949617768,16.382130060444716,11.724345612479556
21.44515664231236,7.8704104861729745,19.63075991564278,9.010263662666114,20.92821221562512,9.624393438849662,20.635078454846788,8.78096747219219,20.13453249902815,9.444855666357682,19.498942523500897,10.522945653175256,17.554441792461922,11.386586361089268,17.50756307308375,14.932834227000939,16.14512598220174,11.768506853418556
21.561651333066173,7.634320420741897,19.709978789737875,8.843702741886624,21.07722051733497,9.446508055759981,20.756505753456636,8.582472731367973,20.251002058209398,9.293170858599625,19.554290431657694,10.45838099526623,17.54065023920612,11.156067543745706,17.269423434370406,14.459766499214513,15.926149738462442,11.817796382124865
21.807451147286915,7.270633211941316,19.9523885985548,8.458376388748931,21.400228228655564,9.237494598907956,21.028227896143278,8.277852119787363,20.525963729387968,9.013093680310826,19.567122642799472,10.298575241265036,17.528624872132287,10.955069632591952,17.060090909602884,13.989083874022581,15.729413499117973,11.868795340086944
21.969041545760827,6.78291614390729,20.214281377676162,8.039815347017614,21.629974312522176,8.85492134180485,21.279498130285646,7.821585291357106,20.75082802957059,8.603557324232574,19.622996579232343,10.05012232544478,17.518496519846497,10.785779361419843,16.882446210175765,13.522367459189226,15.559129434059496,11.918084868793256
22.27342838447895,6.452960515467181,20.56882530470855,7.554389807784688,21.883982891087847,8.53148456899263,21.596713837884465,7.443018023405866,21.040166627669745,8.221800682280808,19.700057924817184,9.860305150197943,17.51039601095482,10.65038346402122,16.739370047483632,13.061198362478537,15.419509713178165,11.962246109732254
22.799660372894575,6.079156582953671,21.089201054183135,6.9717439029043105,22.37222796051965,8.01552408791611,22.19465016358732,6.981581428698234,21.53969025354212,7.6939207285483695,19.81462379054641,9.522561292157757,17.504454174063326,10.551068674187919,16.63374313292107,12.607157691654603,15.314766506365144,11.997860204392401
23.406451420293998,5.870353679836885,21.598750305441396,6.566269703577742,22.8218172775262,7.830836262354226,22.66367704226003,6.688741293870967,21.97249641787885,7.382286055520059,19.91676636017128,9.33180174595411,17.500899543443342,10.490021725711774,16.568446177882656,12.161826554481506,15.249111983511586,12.02150829426215
23.904284920184438,5.6756776401078435,22.08900380060957,6.2280812817592945,23.17054392136871,7.624713054738261,23.05697139437831,6.496164387039677,22.374182269523697,7.080680417946172,20.219803938674033,8.96961178374499,17.49984351758444,10.465821416064248,16.542445704581407,11.71605396876272,15.222688939021774,12.031430592542048
24.087977001211836,5.558437358553335,22.306463562473194,6.066354462765612,23.343145116705877,7.469147433144817,23.242300937541042,6.362977340973928,22.568345908644606,6.904458317531493,20.41717389991903,8.749932200895607,17.60875359618983,10.462334754914302,16.538691278223574,11.318057026303913,15.218853168385817,12.02938246836076
24.657877147769224,5.066207521650778,22.974061773850366,5.55922072374434,24.003659994044895,6.854380231133774,23.894732829193014,5.8004928351092255,23.246032526643088,6.310970465291206,21.055782251710205,8.055652876985006,18.185060938668162,10.197276266029256,16.542336692268663,11.085505133873145,15.218853168385817,12.0035773233064
25.786428685885344,4.137179537253837,24.093214534849672,4.737244718815881,25.19806196667715,5.880427769455257,25.045301425366283,4.8931040934615515,24.431384589240086,5.42804636979915,21.93155433074545,7.111931178657723,18.9475341691587,9.005297905911485,16.58430650148874,10.340510523208232,15.218853168385817,11.747468905177225
26.657941682876004,3.54539819554409,24.96286548999605,4.030929945609956,25.952788555746412,5.287999619550654,25.86545120075858,4.2208613125502845,25.25358850858743,4.751922630574894,22.604760176625657,6.437911410175266,19.67498170768904,8.035872652148882,16.87676853381115,9.389400224174706,15.220427953813923,10.910927755950176
27.465862833415077,2.884454670044651,25.915626796517955,3.336718238596241,26.868364873552956,4.642394908992651,26.774396328176266,3.563854361256983,26.15312738339427,4.042382736527738,23.523229481553084,5.673546479326074,20.59218442753517,7.15649137025896,17.62251677707822,8.262734624284828,15.226746333740392,10.705249881047106
27.743503174431535,2.666575232496382,26.22708404822211,3.1225490823476045,27.1915787732626,4.423640348474378,27.08965425286828,3.357539646049135,26.459304877371938,3.8323611332351315,23.833705864700455,5.435792198461872,20.90051415589993,6.920567913084001,17.928651732600873,7.978881413833452,15.320743393492148,10.616136828194508
28.3185896032718,2.3935108946893546,26.77551799719306,2.8045045728440816,27.784891950799867,4.122306806130161,27.680553475279666,3.074601656601928,27.022304523201225,3.5548949186956333,24.318002247034155,5.075143481397639,21.457619064938484,6.62875026893969,18.58958851084868,7.7286722759048,15.88927197847894,10.222942414984155
29.09558457341573,2.325432284500571,27.527050319755556,2.5189810063061,28.524493412453037,4.005741574163098,28.429549872608103,2.9061039244214286,27.777126464184775,3.2654692102870295,25.10852400563379,4.5193371668164755,22.200426901920657,6.151145114511365,19.384752496869755,7.25138164715236,16.77725836747564,9.89683898661088
29.636507491079,2.335662348490449,28.102527771004752,2.464145595712935,29.008657137095412,3.994715529026694,28.974679047316876,2.8800586375718225,28.331502426521173,3.206907824192841,25.584560399593222,4.248846743836455,22.68136093288122,5.819975140512323,19.878647413026258,6.951910126563011,17.07801175636111,9.427193037615602
30.404476123207715,2.506163383938313,28.82483525502456,2.524551143583031,29.471866334674516,4.068898359431954,29.594792094534405,2.9642915014413904,28.873207910692518,3.2722719672298783,26.095320943490393,4.108548342902559,23.248475550477554,5.350631107316105,20.391766123757208,6.644589533814929,17.498927636723266,9.029262691098726
30.931068021550516,3.0356958586785288,29.235279539337405,2.7671358627453886,29.69395828884054,4.366698965514559,29.93220082128884,3.302109503497174,29.148485450387938,3.534543754555148,26.396101120600367,4.077166331384911,23.517185486265483,5.059491791215164,20.652482134896047,6.367129818011442,17.739736708710122,8.704565211799661
31.024543967492455,3.244751654649622,29.339028706104106,2.8909777132745815,29.72863834825457,4.503096693295659,29.98830126476118,3.456437873761741,29.198615474357705,3.6745103291098653,26.5211977456742,4.072044408361022,23.596039520876204,4.962058265679303,20.733477693474015,6.259278662416137,17.81750575817909,8.570343949724087
31.024679292451275,3.634178475209123,29.505482230155906,3.188468220873569,29.728638348254563,4.786089756896885,29.98830126476118,3.791060420965978,29.198615474357705,3.995679896425725,26.790348037512715,4.072044408361022,23.77156727707467,4.761490449485831,20.895039278591234,6.043736764485914,17.97973061790634,8.27358261385015
30.85819406377161,4.409303482535316,29.639144227198667,3.6985918104801545,29.547898246609268,5.200559226821547,29.899514357587176,4.366611199103831,29.14459969085615,4.368528847245402,26.856861038507326,4.104459063559535,23.866720648209572,4.602748546634599,20.935270639066967,5.8333507001525,18.029234738689606,8.003380694919883
30.190523103502066,6.126265661586557,29.663844950859474,4.769590062461216,28.83158913155973,6.0455639637215315,29.554709736642668,5.584615632676409,28.959396177255698,5.2049035492522995,26.856861038507326,4.218785576673584,23.883285677145416,4.245003639602197,20.935283962566775,5.414397204077186,18.031689397595127,7.583883739774076
30.024037874822394,6.642575556763098,29.66445470942386,5.133486871193541,28.65221103358058,6.317839657403089,29.46769343423466,5.965810584465769,28.91373471470329,5.486891135593294,26.856861038507326,4.261567455383518,23.89498570588158,4.145371156725901,20.935283962566775,5.271824493731416,18.031752259302795,7.4271244803071985
30.028655120618073,7.273408242140776,29.67228004497685,5.752219409655035,28.652211033580585,6.785991461741309,29.46769343423466,6.517112478226646,28.91972297475356,5.983203822797603,26.86742370015781,4.414506632097372,23.96508028375742,4.096378084337649,21.00746284716536,5.06968194852813,18.127446859814693,7.173225478715967
30.096812309644715,8.320833259443978,29.77265804420094,6.730653476514326,28.687784156981976,7.746853888260361,29.52724138245344,7.503878976704881,29.00969688137782,6.936520375379412,27.00823171088043,4.8964031895770885,24.29071181612151,4.074924526960276,21.354393999528167,4.821676401256122,18.58228784933925,6.9775266116999966
30.400930479153967,9.16897037266033,30.126310934113086,7.591871305323987,28.895568161497124,8.6181135074607,29.83663720569574,8.37632709510911,29.35030344057505,7.809001133903882,27.573196685176228,5.457613703294698,24.844199239553046,4.063066123360206,21.869848548409244,4.418620534124529,19.14392885198214,6.424641809793267
30.853314655223542,10.018261665398423,30.464121882111797,8.422965544897592,29.20599408206407,9.414782423581872,30.197779267227258,9.243753584140043,29.697393231777262,8.637908079425396,28.313481159044553,6.213413385533774,25.91881668877566,4.060555362070698,22.780911352634593,3.6376479344137627,19.939740628948783,5.19951886225444
30.98537461086076,10.283492862766389,30.56169762270172,8.70440244653466,29.31715204574987,9.680988565294536,30.300669040860292,9.523328217139655,29.799808198824536,8.919286089296966,28.544480475142194,6.478532390491468,26.344241443724243,4.075058775345315,23.18076833946273,3.4533462649409645,20.305040248163383,4.829645606850334
31.112191286562073,10.764297983987067,30.725462764430098,9.26086765981571,29.486755485766004,10.211816312141528,30.409736602096608,10.036717701221654,29.942308505883855,9.471004202394434,28.91017963961165,6.995142575819153,27.218469359454033,4.284318487397324,24.22695140886693,3.453165679269568,21.350770305827037,4.510855119173616
31.143812392769412,11.555947255831176,30.928041369171627,9.98205705597778,29.529040094230204,10.894210686117447,30.436921244113485,10.7607471647123,30.026882081847944,10.149526353872842,29.415487911257518,7.757812033421888,28.16901379733675,4.973141309361067,25.64566548934619,3.495832946485566,22.770461569993248,4.431366400904253
31.09623652616638,12.2900571454514,30.97105746389972,10.597252996888521,29.50665609206516,11.378476048537548,30.436459362786866,11.38889162699951,30.03992186948206,10.710326759488575,29.573841945017577,8.277928581972557,28.435568440793187,5.539949502442524,26.093847018796044,3.798024599467836,23.11545176258139,4.5494734139851944
30.90543083369802,13.129152980406129,30.97100051246917,11.371940672138866,29.41684985883067,11.99475360419459,30.43456889601714,12.136784644710586,30.039833568640205,11.384690460568137,29.586802314143036,8.873652886819686,28.465530346200953,6.1760357042472815,26.131371741643115,4.366579014011806,23.126023567810176,5.024683977523957
30.83426393115201,13.41075512770956,30.958137257193272,11.635779082107476,29.35953072675877,12.224737526988934,30.410972842751367,12.386654827670926,30.023038771416022,11.624436552666708,29.58723605992595,9.087431509197323,28.531712685004717,6.373475002450708,26.131576042193036,4.573543917183929,23.128957114168042,5.153893805514866
30.706173075231977,14.059864710802374,30.89389118995461,12.27539676807863,29.2199945965877,12.83092217219194,30.30134182825691,12.992873822280352,29.9570169207909,12.246258129490005,29.602998543932276,9.664917753817008,28.768339114700748,6.800871721708773,26.372508546624616,5.00883723401239,23.31447875037511,5.204990877465232
30.53694725399616,15.304518332441726,30.82620997326271,13.589653196674302,29.18521033477925,13.998542054909393,30.20846259165952,14.253719210830289,29.94057624451991,13.489100274436549,29.690553448648416,10.884528801748282,29.34053118985521,7.7695355287787455,27.418542677252834,5.66816334824373,24.146116044858267,5.333742823311591
30.456429351493448,16.20615543493104,30.80857720751865,14.538201912137708,29.19731643244653,14.827090585637762,30.19103336395191,15.120225912264184,29.948467936326846,14.388975031535765,29.848522995253518,11.733068681953679,29.564474402763405,8.580466481191733,28.10966144343815,6.202563641913535,24.841749052118622,5.453542246292237
30.431739439226313,17.33714341891557,30.80463113072854,15.843004892575092,29.245866624669198,16.031889645383504,30.19103336395191,16.308086929504647,29.980824684953102,15.62781090763797,30.048054357031283,12.859611049182105,29.70236720388783,9.75749630918884,28.73723920594654,7.250758939396218,25.60014202847635,5.865661854645419
30.40857064355484,18.280232734456835,30.80231440923278,16.72019284222574,29.25797272233648,16.96581734065351,30.19103336395191,17.264941131069335,29.99155563055639,16.541818733297895,30.10516633674207,13.796087647439407,29.83848103979959,10.581869354644533,29.02263610889095,8.105877990234644,26.093787637928067,6.456037964449722
30.32285031001727,19.086746612775364,30.79455248601753,17.490373429669276,29.221429236063386,17.728022897946907,30.173014244821502,18.04286419199405,29.992263604761796,17.293146799895958,30.14210267339849,14.538236026372685,30.144798541149516,11.27423959735985,29.358191423826074,8.618190887075121,26.535274138573673,6.950992325392732
29.99019379144804,19.926814424903604,30.671861069473916,18.405202560307835,28.995337909781963,18.410161445996803,29.945158167845957,18.862046098884225,29.904646702563937,18.09342133923569,30.216681323593363,15.379488088297315,30.476770847146458,12.226363409580808,30.084831103227703,9.479672312566175,27.586406961408635,7.273282879364781
29.072792216832408,20.88053345382017,30.209884584355038,19.6442449007622,28.639779213892933,19.207961179605952,29.30314755959324,19.90461229414299,29.553263912797437,19.151653459820476,30.234226021632626,16.564209471115092,30.747386855125868,13.557494245871055,30.6852443943751,11.020602823892997,28.7000327937842,8.100782463843611
28.723416733241965,21.08725277821932,30.012606756021928,19.972004140798315,28.505315967531736,19.3836205522602,29.065511130220727,20.13617589543871,29.40061783287475,19.390974855923247,30.227863658607397,16.92160845719394,30.80129216787225,13.958465522780317,30.810761689865558,11.55427492502037,28.929276408964,8.618610770026581
27.998581749195747,21.082480875327853,29.50899612354218,20.173170158556964,28.125162895837242,19.35664751876966,28.53648755559401,20.136175895438708,28.98677322869881,19.398940551106776,30.12706561514653,17.31358835195789,30.80129216787225,14.459253457911064,30.85621908607093,12.260712873010934,28.927625339968383,9.867578373185193
26.89975097465868,20.961464881740447,28.65558784369498,20.223322685524526,27.383780027812165,19.189939732661973,27.5939736818562,20.094185841761785,28.25021024129185,19.40088316962758,29.77909798540157,17.580740028697615,30.80129216787225,14.932855097637455,30.867553988220006,12.436818452286152,28.894759747083025,10.178913164951947
26.177321824940286,20.42969462789511,28.072213808787428,20.221392606768248,26.99585476386825,18.902285275204303,27.079250896838477,19.876108039502,27.796563370006442,19.39832845385096,29.513679010478455,17.648542760735868,30.79346212990756,15.056661661097067,30.87115864803039,12.436818452286152,28.787859320937976,10.178913164951947
25.510193810799468,19.852887250515465,27.437722916501468,20.213652235163995,26.62868048396173,18.73975360187606,26.56296585035295,19.632752029955334,27.34464948968233,19.38808304319612,29.30311724769516,17.734495771684568,30.76206061153687,15.202713138004956,30.8981100982616,12.436818452286152,28.761615161260373,10.178913164951947
24.605488365268943,19.73446275933374,26.438120007392133,20.211722156407717,25.847312446364523,18.713821891331175,25.649844070488513,19.58250336479309,26.501099160706687,19.3855283274195,28.869637134621353,17.862601769844893,30.6737132680555,15.62306192572515,30.951826016035092,12.701726855864553,28.911240154047704,10.296812161626598
23.13060473276715,19.82295404886204,24.956079371828924,20.289437085798436,24.383962302044168,18.782680873272103,24.14679708460924,19.65584452881597,24.992539606563884,19.460685406092473,27.829214598224915,18.325677394074457,30.272000148364274,16.64540733006012,30.964321368892794,13.850377463703015,29.520871166333333,10.893196879926954
22.160451108195023,20.195767238892326,23.965254409363244,20.656283006059624,23.396583149294003,19.086315077729388,23.14063954684768,19.993773497128323,24.048946633703743,19.81247244226036,26.954329493615198,18.89040652893853,29.767846040939926,17.463753639036906,30.96250676046818,14.625361517311752,29.733118936942457,11.615065799386876
21.41103779356818,20.373075366789465,23.139244780576114,20.95594467430306,22.644907597120735,19.269675220211383,22.40241439127006,20.244807128302348,23.238357844729684,20.092379549049287,26.17337038850097,19.38377071876398,29.179823673279326,18.26654871678585,30.949852001090488,15.523848009325503,29.839820666245473,12.343209327912056
20.57122782058339,20.45894163863771,22.350461424497233,21.015366492688653,21.943651224683926,19.314341190671996,21.617602159926804,20.30094156462549,22.49419794986321,20.153648060141663,25.364353523229745,19.68713417659033,28.539860890440785,18.825088513726776,30.787047219317586,16.39720257100986,29.8640391314623,13.198281566852913
19.52179121306165,20.476240712192062,21.432451743684798,21.0353610635288,20.96312003283252,19.318625871462693,20.60180529200951,20.32023240941605,21.519722472202716,20.156201208447712,24.351254220973825,19.767475876674233,27.57732974053885,18.92792451013494,30.22248614534369,16.918683723362758,29.863290925512384,13.633588544467631
19.185384004447286,20.47633606665146,21.125585183707248,21.088757925194948,20.64034346744194,19.318625871462693,20.279543279240436,20.326158008815966,21.191886045679322,20.155549542078212,24.015261742934197,19.774409843965667,27.21746371649047,18.934649481350974,29.983374917459663,17.01538545165525,29.790330457898268,13.716961881072548
18.59738072221394,20.476240712192062,20.526955109532334,21.088757925194948,20.04823829735814,19.311858317296295,19.72386635184834,20.326158008815966,20.59035273709271,20.153205389847557,23.41284688199926,19.772408184053567,26.453358761026685,18.961734458417595,29.34216624831301,17.034341222216295,29.310349861013016,13.826775815927212
17.75273081207826,20.456976291793712,19.60988389523739,21.025566201210296,19.105903936083322,19.25906533547127,18.842253724531442,20.294778254903445,19.698505525348594,20.11901290561658,22.436388028446856,19.764380743984294,25.4348475521539,19.019523854204845,28.1943338144676,17.056511809885915,28.443661850741645,14.064979599123074
17.32029517803635,20.377470247056785,18.97463220337122,20.966254083875107,18.57854363581271,19.13808315528463,18.263921787574535,20.16340791078303,19.14193357846254,20.007059440441687,21.92112715431314,19.762379084072194,24.947148800632892,19.295688869743685,27.634457301544806,17.20879246897125,28.244995928862764,14.214893302105873
17.254375464650764,20.27064016958259,18.66234377569667,20.952070394883975,18.276891112131697,19.064757403358982,17.95671586029185,20.053798247742325,18.81986624967096,19.950597148574,21.594081071773164,19.776229515233748,24.521386998583473,19.66782500425343,27.53005652528339,17.92747118046521,28.277601406585216,14.779139194917944
