nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
9.76818469930361,2.6195217626682457,10.307611654776185,4.324114955140622,10.939445888306558,2.7300732236380227,10.34737913584595,3.1787256149457916,10.966703915291907,3.6289698679267515,13.62293600492637,4.113110598587919,16.409429221775213,4.558955905994113,19.41589592819208,6.0607345931252485,21.999589108726383,8.195590769968335
9.590112890618109,2.2376021444576217,9.947714339943994,4.027265062339366,10.779846569621808,2.611170761878727,10.075477579289819,2.875078229575801,10.629902197388128,3.4732169205170225,13.191101373164097,4.160274488827629,15.967423528965906,4.552758284302286,19.078665195306368,6.075634818048249,21.673595054698207,8.215625565396405
9.398368589659233,1.9820634540500581,9.775297733082299,3.865360847041928,10.684454519003413,2.4840940728017697,9.967775303913381,2.7137915924717833,10.510999164773791,3.3482690025834074,13.001001806611116,4.172034909033431,15.83880599471643,4.527893819206126,18.928663002944397,6.075616731538939,21.530305589701904,8.215625565396405
9.324456067621187,1.907804856448288,9.741426754729385,3.830749850490297,10.642248826720426,2.4324509221679746,9.934425106491444,2.6715281864007685,10.487976450169649,3.3002082094794547,12.96367758746228,4.121602473176358,15.807407183973863,4.444897122286635,18.902363690795795,5.945441818596296,21.5055820422452,8.082106169372635
9.202170662007383,1.8077490941298922,9.720163626490963,3.7976366866111597,10.553334540417248,2.340344173900214,9.86657123583485,2.610074373180107,10.455650541923076,3.2074165137806947,12.93199731760795,3.9189295418034042,15.735164951961647,4.136974437395364,18.89166844629818,5.423656328199606,21.50552246315571,7.547781070882244
9.169042860431299,1.7828002506643443,9.708216427898527,3.7893798626388477,10.524423328664646,2.317378329995781,9.844284903482581,2.594751243112962,10.441718180367495,3.1842791140159012,12.921929628852496,3.8521105623977356,15.700710856764148,4.042617093832283,18.83040222788866,5.254951824327447,21.491883639268,7.340628559808457
9.125620397127735,1.833747919305915,9.680063043776018,3.818408045135146,10.493502360127946,2.3455993355196307,9.800663878543356,2.6434913602009997,10.413749769117958,3.2122012266745097,12.89778337842076,3.7911514342157964,15.671570775005042,3.9629395458425147,18.744927814380805,5.070302798897583,21.43718661470748,7.02893718228519
8.919021396882414,2.0774588423533316,9.590173404930422,3.952932804813416,10.334145496972944,2.4676899097336986,9.621080720460007,2.854679016464818,10.28719950414424,3.3371620893424434,12.769272240977921,3.7667953254201993,15.52256925557563,3.904347777043205,18.691744093792803,4.902159558985578,21.423547790819764,6.891946274775803
8.613548336590751,2.286379129727383,9.359136291401137,4.0545907062548725,10.041195730712724,2.5316567029526973,9.341837333066895,2.9664652997626493,10.019300748158637,3.4171481362474503,12.547917278977062,3.7507497492162494,15.292587780423725,3.8909274389279553,18.553579158413207,4.833878613229788,21.42350895802036,6.870644011240853
8.505054491570121,2.325769951134661,9.26964254335032,4.072701087096721,9.939389162736356,2.540569994068967,9.252777659082446,2.9821860005620016,9.91553706058175,3.4301303932494247,12.459212661087268,3.729228490418166,15.218060437418204,3.854904767998292,18.50112181121529,4.805345479995967,21.36734781525587,6.84638611517162
