nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
4.7384996589982,15.778659398513225,5.915514390042665,17.156956025203893,6.307867449787784,15.32930636636107,5.6231948099194415,16.05085041991383,6.325443568246641,16.30337308889303,9.099127179649043,16.273121036124426,11.980112553724947,16.62155859035103,14.510138609346594,17.54775713768418,16.076942800904476,18.198051156326734
4.742529003738834,15.623807291974588,5.865141741543756,17.074346739483957,6.2831745078414984,15.258798135699228,5.573216209509487,15.95906372668389,6.265668399430653,16.24220818072601,8.897271152696778,16.26948701470928,11.846928191465627,16.62155859035103,14.513769946053252,17.569993631010153,16.434362606485852,18.254527221111985
5.019277805843403,14.612562763499898,5.8529331639105475,16.421986866526034,6.432440944126526,14.775898241452657,5.709219179076977,15.288012315594248,6.29389193439742,15.76808477250219,8.844235168936308,16.233819948120956,11.761747367459979,16.666335769410335,14.5283330282271,17.69197109421571,17.31237024934375,18.254527221111985
6.068373296731044,12.754946015365276,5.784475633823895,14.909915203043594,7.031057804257659,13.787150572072024,6.254644343884558,13.825815450927777,6.407079361551818,14.64866089258608,8.815189585583035,16.080122683405726,11.64211050583826,16.84590979154902,14.531964364933755,17.88145908450813,17.531303394413715,18.198051156326734
6.328962848591177,11.552459488147111,5.6940790458798025,13.751737796863742,7.180324240542686,12.880788594324038,6.39064731345205,12.647908788683177,6.435302896518586,13.605730595228184,8.692585333437018,15.627807516367676,11.435664292073863,16.89068697060832,14.481815352652252,17.923795863547955,17.454817660293816,17.9564486026181
6.2692190908645475,10.227026283932657,5.602294701769797,12.390596178825808,7.125805059777456,11.653351086351753,6.325730458049363,11.335783577417688,6.381088899991213,12.312500103081168,8.141231746338766,14.758385308675496,10.778411153547463,16.868683905218163,14.160276918691666,17.899700067888062,17.047014601489753,17.754418674528136
6.029623227569075,9.379647273424228,5.312391550746789,11.545514175560417,6.907161795967729,10.852674880325575,6.065388447360914,10.490611901126973,6.163607393479547,11.466155853801665,7.661530947539726,14.076057293930083,10.13464522540735,16.78043172113832,13.62718520124364,17.803055215942983,16.56521442829803,17.3986198508441
5.969879469842446,9.089241382194967,5.2401035597077055,11.2430460135125,6.852642615202496,10.572386503047797,6.000471591958227,10.206902066312841,6.109144147098319,11.171217547740671,7.483629812876056,13.812243257530568,9.84692685697038,16.67389109521588,13.336470000006482,17.766426009984553,16.314553904519812,17.31366869390635
6.056336479773512,8.20629088507953,5.260034902672087,10.22647253592378,6.855460351000567,9.719415361245668,6.032254647679483,9.34753452424735,6.109081996096722,10.247417596396701,7.019826693005011,12.990157745075667,8.905447468078693,16.12376146197192,12.169994761701526,17.708777700792695,15.265989896986342,17.313666277668705
6.455167431770603,6.674049358388982,5.3414581442997,8.352407338139551,6.893728874447573,8.287155411135531,6.19129576208699,7.788946039113094,6.119666996269226,8.59531303889786,6.4191793189879,11.468504289984647,7.446369129104054,15.027235616107975,9.847507953971697,17.561866315272248,13.016482692071389,17.289350310803904
6.768363587730289,5.5234183922437925,5.367432283336986,6.951060936912725,7.016149930704042,7.164084280391776,6.358759769987992,6.551291449183437,6.16450423468886,7.369935715379335,6.130746643271096,10.213942306354175,6.792706445394116,13.841641883591151,8.406247275386647,16.826741211321593,11.243110985928999,17.08511223644365
6.894187268437957,4.246336193335814,5.378124735955944,5.646437230063642,7.0892111004860165,5.856888537565679,6.426722854884155,5.241525121122407,6.184784831913007,6.079652629777885,6.072814895408123,8.876023265497832,6.575289612902791,12.418695331108209,7.761875396593442,15.479321099359032,10.420790490752982,16.632652613286655
6.921767411161598,3.8575144728951365,5.4177345720902,5.2944614075609175,7.124770936817969,5.478163661185353,6.445451397461487,4.858472758071098,6.203246958807397,5.700798675124217,6.016408199318738,8.492771192030848,6.512887825842678,11.989502246222916,7.609019011059546,15.055417545458376,10.127778747558924,16.463836138453583
6.965011056712718,3.3088555860944653,5.473754594451534,4.880201744722026,7.244912352298682,5.032789823934593,6.529764406961037,4.356854331793477,6.293372097739912,5.21746180584096,5.996815213991037,7.99378831485727,6.304183605918662,11.38856595604144,7.4345167113421216,14.511214780170311,9.91766198570419,16.106279628442635
7.172062538922535,2.6230227206948316,5.646448225084614,4.2439266784033975,7.396780811113133,4.50464702952276,6.755745748178609,3.7119657112442987,6.442511352685483,4.6419309228672025,5.967825611616446,7.281861005239723,5.8235249423368325,10.597808689589632,6.720799409452338,13.934369062013289,9.18140618166202,15.542489344142457
7.468622379166872,2.2239536328442426,5.86210915715238,3.87376004017118,7.551313605118237,4.320427885459588,6.964796711863675,3.3563343727232997,6.580559792385859,4.3244140250455425,5.894400765591542,6.790937141777054,5.447014508275737,9.942939077060917,6.1437922700120815,13.293521263338919,8.551164403433171,15.076653212318355
7.816885210100634,1.9343038607948415,6.003646495604707,3.7093278640818523,7.706760193486812,4.300855823609184,7.216546869352482,3.2844546443153333,6.672775067014321,4.206748172039622,5.876747263547433,6.355496778831728,5.245569697353267,9.302516989781719,5.4563525576349985,12.658606739755584,7.711728665501528,14.628607332909262
7.929108136253539,1.8747301873251652,6.0639785717290815,3.6411070253015754,7.781104792835705,4.313951026221967,7.314081938929117,3.2317084164484386,6.73510237176037,4.171290735432281,5.8929717623788145,6.234540588884505,5.210486061011607,9.104085840353342,5.301104255240614,12.464977127928863,7.519266477694571,14.459938863629574
8.166982892461663,1.8747301873251656,6.283657486963333,3.6173766318808163,8.017257227761974,4.377440722909824,7.554904380797184,3.2317084164484386,6.985256878823895,4.166470341334397,6.01543279241999,6.137333084744776,5.213790467341614,8.834370466862678,5.3010411645910445,12.201620399047567,7.519261510983861,14.164807800291605
8.635945208045735,1.8917990190034015,6.685030286680243,3.565185685268028,8.380982069914786,4.439376335633163,7.957239484680084,3.2915021047841306,7.346534644040377,4.169918849392727,6.283791767644876,6.046321954866768,5.227042430683793,8.638945144930911,5.296388177632875,12.026203175570867,7.492836679094919,14.061510923884503
9.108994669542831,2.0432752436203865,7.0233529430672785,3.5499794089213577,8.630165409956344,4.484582907629596,8.321131341293189,3.339058248883177,7.617675695388891,4.183748717093681,6.437735908011428,5.949540225576377,5.2303468370137995,8.413046656005767,5.250436423117185,11.791914763605323,7.379716475055214,13.960686375647262
9.770955148612142,2.55032296845631,7.566416420216112,3.54939615600141,8.94046062223704,4.6381656885598845,8.797825741233643,3.473164302782566,7.986859686670811,4.2287073824470625,6.503115940497216,5.781252637854188,5.137594252786054,8.01932127158611,4.966741882774123,11.356401898445778,7.08041557244108,13.810034454987822
10.433125091398706,3.248937330189184,8.31675799227391,3.54939615600141,9.289894527964767,5.0108231537595,9.433068904135386,3.9003140524701907,8.49680502691569,4.395179367991514,6.549866783290246,5.491627883509269,4.762542051144475,7.420501464970805,4.272658247997601,10.541386090685485,6.094896890288795,13.352346238947451
10.64247887058249,3.4062621709285015,8.564130087760807,3.54939615600141,9.427270551076381,5.100045010731338,9.64407870991004,4.0058441547243335,8.690277849929318,4.436689525286565,6.573130462620207,5.408671225012362,4.657445408279793,7.23923015088969,4.106629431534763,10.296269104683441,5.83624497479671,13.136792748325101
11.081547684222334,3.421957118717908,9.051009954314498,3.5312514865386384,9.814639308691866,5.095318044488985,10.065752080160248,4.005942683526,9.145547614540295,4.416581260032541,6.705230700369179,5.314732515786389,4.657445408279794,7.030808700567577,4.174249922624599,10.256242274193873,5.772319363638536,12.911465574000163
11.849575175948159,3.425859006922872,9.89105043424968,3.4076159439923472,10.522798416498755,5.009448256912661,10.796871289830117,3.9502351165466614,9.871436380728497,4.280909899754771,7.150852164638747,5.084476379840071,4.707294307612151,6.775996912564528,4.469195046693264,10.061251233324374,5.736901615203211,12.84168114074784
12.516374499191613,3.3864403046610176,10.587245074259439,3.13694821446661,11.164229226686924,4.699573104394188,11.418081778519605,3.688248979631299,10.497268066991328,3.992649729412472,7.712672586807496,4.7171309205978345,4.952998206983477,6.388307087347905,4.643935188230594,9.53291670713027,5.731721604402784,12.635573212958933
13.272221989891293,3.228355872783936,11.353496230270029,2.8873291293313144,11.874515667096677,4.463820068501728,12.152661510831072,3.4683233494957686,11.276055894590993,3.7193844289416758,8.465215581330149,4.250683338835755,5.565011239936404,5.825720181261939,4.790399307323428,8.857330653054733,5.731721604402784,11.943760648801911
14.484027168972318,3.188937170522082,12.627898811668201,2.822117738193048,13.077640209206656,4.341792735168017,13.380134460633638,3.391610469903328,12.51602857679399,3.560064000268122,9.732953049888046,3.8351455792562232,6.561694318822241,5.169485004809456,5.136674539952129,8.064912204361697,5.729901976104431,11.187912681081263
15.341683178069307,3.207063449731681,13.508579545712708,2.817956003764887,13.860538820976108,4.320541522391119,14.244220073268167,3.3821011988648233,13.333913895040936,3.5321720268001493,10.486283629110275,3.628743124428327,7.193483395414537,4.625182924698482,5.381484277424543,7.2792356629875945,5.708032828921469,10.432019154808284
16.10575776927135,3.27977632437595,14.25543910872786,2.834751741445714,14.606326602007279,4.352791985860879,14.990224751795937,3.4026865032590683,14.111472111642936,3.5669907495313353,11.273536996109236,3.5444798239505877,7.860703847287127,4.122855279098507,5.668889563494172,6.2932722158240555,5.566603923481206,9.560718376758363
17.154572187055752,3.308615496771504,15.207291571266177,2.902110266844018,15.597339348386246,4.482135550736406,16.001867725480025,3.485244587973781,15.095497333357871,3.7066311536775998,12.340765296583694,3.4903052964088666,8.816510388828172,3.7905161226105974,6.107220282602716,4.896738944144608,5.226504890804373,7.954007993794702
17.477887348549956,3.3858371157676044,15.52390894218912,2.953842194063189,15.896318198464115,4.546692924905293,16.317619563124087,3.5456295854531517,15.400256892181638,3.7657533726308245,12.66377117612124,3.4795064592049525,9.145839604125147,3.7299031905095927,6.285964578147387,4.582335215969315,5.145333937659177,7.575332545667417
18.036496020449967,3.5426473780808916,16.172947528736632,3.112820153524678,16.429317206230337,4.682921267347122,16.884410655545043,3.720344051696864,15.957112611825508,3.8750723216288216,13.193727988431482,3.5013047484548645,9.790309115030182,3.7299031905095927,6.810699909974634,4.5823252825478935,5.336891982763645,7.526143798480179
19.11877623882637,3.623377896385634,17.34329366342128,3.2379454243213592,17.537521647675543,4.756021468241016,17.979370920441273,3.83617560497894,17.02937735264152,3.9604323385652935,14.197640674161404,3.588724424249199,10.812771398679022,3.7299031905095927,7.873854513116106,4.568897475564341,6.198974647302797,7.325039527002544
20.24463001710884,3.7261212886226716,18.458506490992892,3.3206835288546728,18.67071957739794,4.839145746626656,19.09398032029677,3.9358960006282193,18.181136974166268,4.039626510319507,15.387938847379713,3.610522713499111,11.948868148202306,3.692622120267002,8.981107376763273,4.379817026468858,7.032994037743189,7.059502048584252
21.84992469473724,3.87948719136094,20.021494607872512,3.358748974638375,20.29244352339306,4.93885055870483,20.695853499645693,4.044301002480707,19.80950466446229,4.108633455367981,17.06746604375637,3.610522713499111,13.59683329448879,3.5431104298536753,10.496504719935569,3.8235041960069163,8.330995690037046,6.126438757116644
22.9789712719738,3.945931779539966,21.1802702183919,3.3646366410385085,21.35843932130678,4.960297889437089,21.84031705374724,4.067936706222734,20.94061030716962,4.122520311397424,18.170874930014598,3.610522713499111,14.85576927338948,3.5058293596110848,11.651175070162518,3.6881246828690437,9.275809366187326,5.171256512291509
23.946376701478158,3.999345718299565,22.168926875588625,3.3939539598038873,22.238239847463557,4.987721045684597,22.761133896591655,4.09626655420857,21.84268809591279,4.14443364040623,19.10401750828295,3.652380070719926,15.8968660371756,3.5654419022101544,12.831107437822672,3.6935126914599086,10.404322482201843,4.596184507786954
24.82532767723687,4.165799221523968,23.2010998652708,3.531155657852616,23.219516973726996,5.108023224206512,23.724085841285575,4.217099821102283,22.821267136445137,4.248975233289915,20.162189202794654,3.8453291048405864,16.84385570620853,3.8045115414621202,14.391398144448761,3.7958087569824865,12.532169682549615,4.4940317523620585
25.71973439743446,4.28317566172901,24.191187779823338,3.6627903647163222,24.271911867600103,5.228095839449223,24.728807584791216,4.323159086011922,23.870394525266736,4.380441816887334,21.17154713962791,4.027989003241595,17.82942535493786,3.864124084061189,15.42328390871054,4.139143281706316,13.4451739491437,4.808692205786925
26.762913211334002,4.384490363472625,25.23610015860374,3.777622680448726,25.430099193230127,5.453591747225719,25.84427689528822,4.453797466558335,24.99099907590857,4.57271694402065,22.196173964635857,4.214304653562678,18.747191961258654,3.8107538242952272,15.893420001044568,4.2774040016274,13.817451258717602,6.070603840609857
27.120911630540547,4.429431346548306,25.82568724440973,3.8034303226409074,25.961570188592592,5.543589898380236,26.31140653303214,4.545189328495081,25.514488245936665,4.632374469225731,22.775216762030684,4.2545079618814,19.154085218615588,3.596532670236995,16.28895937239457,4.2917598762304445,13.887731427033465,6.385264294034723
27.20540811309366,4.440917043234298,25.990481353911125,3.8039802180578377,26.101200553736472,5.553253372362764,26.438130189181024,4.561726126041827,25.654192672392508,4.6365934215036315,22.95121560714562,4.237313880578031,19.32955454830752,3.518806552311631,16.491166864871317,4.162509216991881,14.025054534884323,6.1598179119270675
27.48667659103391,4.445931090398358,26.36272717454931,3.8039802180578377,26.433368614460395,5.551027480551817,26.799965305270685,4.561726126041827,26.005261437627897,4.623421234874832,23.327884073904396,4.150570003122308,19.882365037396983,3.4239281662911254,17.002892635693875,3.6441634607126545,14.585023593683712,5.216768143807315
27.9291979688895,4.450563622019496,26.921046105653605,3.8039802180578377,26.886160789224512,5.542100782762124,27.319490334675574,4.561726126041827,26.512710989954147,4.570595608451111,23.732553924895775,4.0620355532813575,20.39165801967676,3.4003162893369665,17.34528885391349,3.514912801474091,14.845833655880664,4.835231328653419
28.31012034250039,4.470519124844578,27.241174527678385,3.806404040002378,27.24514931971292,5.539874890951177,27.686156297086175,4.561733173401619,26.883440025921086,4.557423421822311,24.047980624293277,4.044246674811525,20.756067732727058,3.4310959352592327,17.67991130047872,3.543582132286002,15.359015549189376,4.796309834404335
28.76178325646001,4.49521736131877,27.671165637568862,3.8198303525017416,27.687592749013028,5.540021140446293,28.086985721834278,4.564244455840828,27.302218338821064,4.570570573544421,24.47086073764338,4.086845078693921,21.148528586867943,3.5820849810653015,18.28609844249928,3.705867241279985,16.136656972626454,4.929354725037323
29.49415467072262,4.500461201063599,28.348430026560003,3.847629486133972,28.426896701510298,5.547107203215329,28.770670188120263,4.576892415330409,28.012992766537337,4.638772473469855,25.220842758793964,4.264592335796439,21.78951802852782,3.723353372678949,18.885710346080348,3.924326723946166,16.47926542251193,5.462916834975613
30.011670434363207,4.494578870521593,28.820915347557417,3.8934983857125163,29.015253033236043,5.573360249428171,29.34322469915805,4.590135438237448,28.568629275328764,4.713987145494865,25.779010353419846,4.334906462088953,22.30850139812228,3.750903985462128,19.230827944753432,3.9718734579910273,16.702177828699792,5.5959617256086
30.625044453254255,4.470790894183277,29.420270942053218,3.9040118384037004,29.651585315807896,5.580024525457473,29.976642611616793,4.592818468786917,29.188658118805762,4.729463818775724,26.485282962632375,4.341817438689775,22.929282767363866,3.7508684801923176,19.854509253848118,3.9718734579910273,17.315025589378507,5.595817422527141
30.84927813720988,4.460871528389579,29.65162781495084,3.9030876275052333,29.88001610195467,5.580024525457473,30.19820962392471,4.590515123135968,29.415676446098665,4.724814306373372,26.718638307389263,4.32720584560284,23.159823430939653,3.7507260901570163,20.081970826751128,3.945946077375068,17.519027240797637,5.525563947753024
31.317090663654874,4.446455422914577,30.185649145872173,3.8838339658979555,30.37462600250179,5.558970547498123,30.683822084627508,4.5696281837929185,29.9238744014161,4.680943158257952,27.15922297300392,4.2640751094009595,23.67205474821253,3.750690584887206,20.532746504000155,3.8428579986041407,17.902709298391805,5.245996561747753
32.07387233476542,4.415175372666909,30.93926874024111,3.7897972106047915,31.055336593546617,5.454584302238784,31.440824476818463,4.491117262134454,30.654580681288643,4.541803008870471,27.880189816087466,4.231286311259273,24.413299604162773,3.7675742467711544,21.331240835257145,3.817167486099836,18.800025999659535,5.285142455556952
32.558155109662806,4.261666549752438,31.204632770850985,3.622717009545479,31.33953644435459,5.313744296848741,31.741527621100463,4.327690094486689,30.926139230946884,4.368021676203734,28.173363412029587,4.226753785029473,24.869847499584587,3.8812968900013383,22.09276727966362,3.97453556720201,19.680670284885355,5.848442314409439
32.938900714806344,3.9606953150146817,31.233183571782963,3.4790029764618393,31.547231120375887,5.142973772408596,31.96340083588624,4.159244461803578,31.047669908206434,4.274966808659728,28.419533357206404,4.241989639958574,25.231186098928706,4.082708885913885,22.42939334553876,4.6056431955395825,20.172897643220143,6.489366815404283
33.11152273631408,3.740525645918327,31.24784889368398,3.450838169493339,31.594130173677026,5.105521216411062,32.019540384863944,4.1075450384967604,31.07969949588491,4.2600741265936515,28.525068136804595,4.303091384369864,25.455323800645964,4.128721433585909,22.64132281527557,4.763011276641756,20.25684158520944,6.709453293402607
33.178256327974175,3.700401872088688,31.2804061999967,3.457204150270228,31.594130173677026,5.119067785639109,32.03765492034544,4.103011706854413,31.08949993839852,4.273835405383369,28.568598177895872,4.318327239298965,25.541104588304584,4.081682723210423,22.745433973157724,4.759573775888244,20.297637073103846,6.7326929355243115
33.34257757772473,3.8417882862426067,31.29498738875996,3.510708620032396,31.57444332565362,5.222287535831295,32.09526992932042,4.159935446780754,31.091584346071926,4.350953966077987,28.68490458512863,4.270917300856708,25.78658937103417,3.789973485039002,23.0432055818498,4.63968199599243,20.549929956484224,6.703575795335888
33.38349199820534,4.475299038625046,31.322647124161865,3.6488280910455395,31.457676314308504,5.446366319072145,32.109488145495526,4.42036594919597,31.091584346071926,4.472698744772941,28.74967809333902,4.03520396897682,26.091497636849233,3.282282674779804,23.32534172113986,4.129134807312594,20.9466785096539,6.477313590819498
33.33363159208677,4.954997738857832,31.32954414027853,3.7933842203509065,31.20515478555624,5.580687906403402,32.068798703586566,4.665524651608556,31.055796644928165,4.6070949004468735,28.787002212704156,3.7923770442781217,26.226215177754664,2.9424722291077923,23.380615573462276,3.61220867313552,21.035440878767286,5.8996092857458695
32.8919288735584,5.51250245309786,31.309580647929955,4.1252208077922745,30.77050326841908,5.787124898715332,31.76055525415764,5.080364670191062,30.82993340298353,4.849925666804614,28.794021114586364,3.6961862977074302,26.309627469725537,2.690398977584536,23.38455645705809,3.1226147750562383,21.049456399451223,5.291235335636627
31.872568404956226,6.401148021239019,31.22919706117145,4.802761098681317,30.167241873865542,6.14311955910683,31.138016757086028,5.720332644468237,30.46390853748023,5.2591560974559615,28.792449171663563,3.6835666240863416,26.401151546284776,2.577715792990993,23.40036094347166,2.7478869870705642,21.105664125673744,4.941909701324969
31.483095428824424,6.735162332374662,31.19193371808506,5.096767258924428,29.96149271156432,6.2502373725359295,30.9158594136147,5.958368958196107,30.342679787701403,5.4482912795546925,28.792449171663563,3.7155836521526986,26.426286187293744,2.5607995925489258,23.411109710862192,2.667654306469372,21.11967964635768,4.873531518380901
30.786247761674918,7.330813185897075,31.069167473202985,5.7952627048425525,29.57859232577144,6.485001581368209,30.546193830884476,6.471116199509121,30.134224461606326,5.9572572332152305,28.79497472304282,3.926177359547546,26.50342902363535,2.5539675297535362,23.535621526663636,2.631876499111195,21.201545536296102,4.839130979938856
30.159299042032053,7.762584991429382,30.791178656654388,6.590327375785656,29.085290676625316,7.074733187918558,30.171114311150934,7.1414836728081905,29.858861611750015,6.587460800388114,28.802583968405234,4.293060200063815,26.810932854570723,2.5281996726986087,23.93747557946459,2.555461721857742,21.531759512204516,4.816274663598514
29.787771627478296,7.915964437735941,30.613811003561068,6.843374586922122,28.85292547653282,7.261449580835022,29.878000643629804,7.3820688118235696,29.693519109716565,6.778146377524978,28.81836987415892,4.397006361747627,26.9236674695467,2.5217933206177667,24.06036064492542,2.336881610392519,21.626595639860867,4.720568005700183
29.617209294863553,8.26335517732198,30.56430503271611,7.093376740767853,28.817368095955388,7.38937103379949,29.70945542303799,7.609794928363832,29.616863684865873,6.955901635672077,28.84277855304835,4.511556248397121,27.0107355137235,2.529355808851952,24.15140688347777,2.1858932875324713,21.697436008125806,4.548682229978295
29.5895541126846,8.864073763709866,30.559039782421053,7.663396481958975,28.816900419736033,7.864949542562485,29.679974639084282,8.167293840606849,29.603944330659335,7.467830220514498,28.920186013571566,4.966033544411723,27.294892175956765,2.587374498541676,24.456884327297278,2.1251996406362705,21.901223295276136,4.49862631654579
29.725694606444605,9.37975310224955,30.65489461442934,8.191066459224793,28.933869947094387,8.461134953662476,29.793237657898192,8.70893151932731,29.71066578876097,8.008016462113645,29.072525847922616,5.361410701729949,27.681322571668577,2.7833818212980748,24.885135268735016,2.1159370943082068,22.160955896550757,4.304121980735836
30.34836590155731,10.138477139505422,31.118125550330394,8.926189884413034,29.481303349220845,9.294394534685233,30.339516241731726,9.455219703287511,30.218385729750807,8.745988101856067,29.53689329172585,6.190048468270366,28.504461361970932,3.2159204759334563,25.962559868733496,2.1403093478250907,23.011552432696607,3.553938965842228
30.792333617304536,10.668232101224529,31.530247815993572,9.397363285113004,29.912738222776625,9.675524464003637,30.822519172318515,9.89253250204067,30.645046552803244,9.20605154439764,30.00004438240117,6.6922956897755705,29.086921261883898,3.672268374798778,26.749625917602476,2.238254290190342,23.674874994999293,3.3644681968147774
30.88833174490575,10.878276360964584,31.64781313701791,9.57765506982759,30.02286316799819,9.837642105580747,30.94121299495851,10.072273913706068,30.759285771091058,9.377705817007419,30.141152891223197,6.842725278889887,29.23462326799019,3.8404407744514026,26.93724653150985,2.3183979985196164,23.822127187094612,3.3637366473094876
