nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
33.68104090193748,13.383249208950224,32.504856119960486,15.151296499292027,34.2066769523311,15.75544288312169,33.49252565179294,14.679166556365079,33.24268544570177,15.665744932935933,32.85979797709453,17.958342434431085,31.51566918510397,21.10993553656708,29.24819188406136,23.33869333951798,29.157175575889777,23.420269053125512
33.767864047856975,12.075101470146956,32.83260093794931,13.956633322969255,34.6048936489211,14.51660602156741,33.82198369634263,13.498336684452694,33.653256227109885,14.515696968718157,33.21261767167323,17.198985397474974,32.43376322968237,20.658890866553527,30.78540569233967,22.481096813010073,30.392959849747925,23.314606897654432
33.81766749491695,11.497743311517556,32.900915016475196,13.424648444189215,34.682604767712256,13.952852227616843,33.910817870846714,12.914701952626341,33.728838004867114,14.002391715000385,33.4402923537544,16.789991946898443,32.568254661022465,20.144221887857313,31.608781394979168,21.948492415341633,30.626818510355747,23.208700439748654
33.827780941857014,11.30236554443519,32.904543102294795,13.242619775102012,34.684679762099755,13.75573315662073,33.9179358242307,12.722583782773965,33.72899457575373,13.814902783755633,33.484276155460265,16.639465807543193,32.65008675034975,19.977019413416908,31.850933106642707,21.857721001412877,30.65984027087614,23.187546881362817
33.72934488279161,10.699243104743786,32.85140535215917,12.682257643992202,34.62626161579892,13.119167769404807,33.84564480915175,12.140693076571946,33.66824507174555,13.196444253873633,33.484276155460265,16.185462559542522,32.99864386859869,19.65842518923688,32.30341184437364,21.69388390655935,30.65984027087614,23.187546881362817
33.306957603033815,9.862237037913527,32.62927955371157,11.910081421303104,34.36805014206787,12.092099808800452,33.52350919204558,11.202775760112395,33.41547501454907,12.257040585121125,33.48432605167688,15.24719641573137,33.19216646049464,18.899015157551766,32.50580392610637,21.010968980586274,30.708941589143546,23.187546881362817
33.02618904090594,9.271577714968464,32.50137233420295,11.319280835994277,34.17159805826308,11.372713130857989,33.26492703946539,10.624743181817513,33.276097893260946,11.586398005508444,33.48452615504416,14.573849551223468,33.410641609672254,18.32843992112849,32.770177583911504,20.72664592613779,30.920549531252565,23.16160170900269
32.6119187153455,8.49121187258903,32.27627781186359,10.640396293636597,33.93585733443132,10.432795659139423,32.954439435565114,9.791168284952319,33.05664776816066,10.77600934608105,33.484576051260774,13.72697238015307,33.88964933977569,17.590344854960502,33.538153531152204,20.608540323052384,31.087738110039098,23.05755140807554
31.993704306746636,8.060918071078849,31.93538156371,10.245037930432973,33.65369844192538,9.835306329631308,32.59058325579477,9.274791295006196,32.79015213079905,10.276616182310098,33.484576051260774,13.14663737531767,34.05096345407138,16.938779429701214,33.830687823453985,20.365906841845803,31.362819970539995,23.03160623571541
31.229018418657656,7.842025170551218,31.558589379371465,10.029860634956773,33.241438901764944,9.280502419567366,32.0327734824686,8.973185013473966,32.44155670935287,9.871315254871481,33.47035505600581,12.736708848287863,34.09807142220746,16.332255343897945,33.919767347537785,19.728771555054593,31.521154902039342,22.948396265233903
30.7144494995216,7.648035797441816,31.08225260589198,9.823882400241674,32.7102168962294,8.968760092578584,31.56200177183823,8.7130519229894,32.00790749875447,9.61863076338228,33.380566143325005,12.367311816931123,34.10730795747852,15.757574713823907,33.9855509687022,19.07853380969009,31.60239237591001,22.51960126804049
30.169485689057236,7.211600060277505,30.568088104299957,9.388062531875917,32.15337671366966,8.511977933716805,30.993553584800434,8.287765876187057,31.526938973695803,9.237863012799954,33.06816792361083,11.757089235238627,34.097421050832274,15.040337283056378,34.19467775419454,18.447905357268652,31.880645240727123,21.918378847368622
29.268942548818476,6.397248968059977,29.788120001352855,8.519246628706558,31.269774489538033,7.470902983434147,30.09494345338788,7.367450125308011,30.685198219450097,8.246694459811323,32.36520341678213,10.630278061431186,34.057706449397934,14.033176841620731,34.38764863145495,17.692463335841257,32.48526422726353,21.27521794289023
28.99068413971558,6.119956697642641,29.516297439270147,8.225569849826377,30.982422699315702,7.1442494824627785,29.812891886789494,7.0761042780564285,30.40678644745712,7.938650307483843,32.14298546164134,10.305355268403087,34.01362161424381,13.683597712434448,34.42521818848701,17.40559398894868,32.655287670174836,21.048387161320314
28.57150018712953,5.564595337032157,28.99436082975089,7.660120724317552,30.502483401513434,6.634166542259324,29.36709669469589,6.576297748145369,29.940046455813192,7.4591074895725376,31.79763035596158,9.868345348007368,33.71798196348435,12.972572184210014,34.34561422331545,16.660122719418478,32.829049151032564,20.472235115210434
27.857798691727186,4.543403004912315,28.240009026495738,6.618869358604278,29.74510360395541,5.634719750091586,28.64252829369433,5.5399884694830135,29.20328822074889,6.420121483087877,31.1094041786768,8.881045844292991,33.0132442002984,11.845462194726236,34.00216919205199,15.294288573485643,33.13905704779975,19.427446028463184
27.311626518204335,3.753988754202973,27.77416821677446,5.817023397609758,29.21958016010896,4.843257229298409,28.114750859593467,4.740340991401707,28.644774810168293,5.594219612030158,30.64540376440432,8.025525673838247,32.71784825894062,10.95107707096012,33.801007424757024,14.16481090650492,33.300933673031665,18.68814628223537
26.899183836830897,3.1476863462671387,27.32463712227175,5.175993982812383,28.821383104953284,4.205113655710497,27.718765261785585,4.067085380285708,28.243353366506323,4.966645445615608,30.353508715031946,7.2821199328512325,32.6049893303936,9.98673186353334,33.676620236192214,13.243670604226617,33.30485138631552,17.684427409282886
26.42460574198184,2.7555057502423277,26.948796046418682,4.8065064390239565,28.48981973081887,3.6960602656022608,27.283317947234224,3.6142326599930907,27.907610980051363,4.505686854299317,30.129763208782457,6.581930288264454,32.41666785861538,9.06158920214594,33.63231865157036,11.735829176784149,33.223133311188356,15.91381293795444
26.147514502344176,2.6426661996083634,26.633848382015817,4.698456097638277,28.15741487163939,3.527564372357993,27.00771811225944,3.5231496504126376,27.607801004899798,4.30785837298654,30.002477336154016,6.383075886218988,32.30243591823121,8.681058099993168,33.58196758917667,11.374439689940498,33.18945164441413,14.213659984605535
26.04383661814887,2.6317754542075917,26.525015519687347,4.686602663523694,28.021809376222382,3.5013105683818,26.90994382991477,3.5211375639706533,27.50580734341623,4.278902078657652,29.93640162555559,6.331277577569891,32.258196132814305,8.585373649124662,33.54318983284615,11.297989181979998,33.0887375223061,13.789600502416722
25.690679909250452,2.801644506989087,26.303350798075357,4.734810939879646,27.630475387670387,3.4991057793101312,26.603573108547852,3.594490199917052,27.26265760424883,4.281796847810944,29.718230443351512,6.144156989453493,32.06030704891598,8.367135691934754,33.371371379420935,11.026274053121327,32.88551824224293,13.768324784328135
24.762388382099402,3.57707292172152,25.886832047002606,5.013369535974451,26.751478898696185,3.5525145892087178,25.87567873879444,3.969856469024885,26.66311454852373,4.379047699808175,29.33703900399855,5.916399445102654,31.564491978665785,8.059560320994622,33.03970789588497,10.65108785561886,32.84195310994085,13.741295372916165
23.677426825349634,4.124668705774771,24.99165313875372,5.4033615512642985,25.616503455004597,3.7667048310376456,24.793328630506352,4.368826734366754,25.709619265197464,4.725399198547947,28.722100117311992,5.713458639783592,31.099367143884912,7.560957958292265,32.803257386623564,10.109409120329044,32.85715406573796,13.551684590940638
22.96798762260385,4.21885570053161,24.34665993186227,5.488586081491628,24.90201307298393,3.8201136409362317,24.120276576884642,4.450020209473343,25.06432548447273,4.811040892689762,28.232015997934365,5.526407215435907,30.823233986986924,7.216351670925595,32.68908179006508,9.620931848505645,32.8814867873738,12.940336081917428
22.454298736417815,4.205217114563685,23.8124371664354,5.47053383105228,24.373865436253794,3.794293137427675,23.542748428604032,4.440779444494265,24.49857981200771,4.775853378171297,27.79055464577507,5.305455407999455,30.581044442821568,6.729456220102393,32.6586975136055,8.936511246111463,32.96386957368654,11.821931720483073
22.078817097981307,4.045614248721944,23.36087287908687,5.304602980171435,23.9146233783331,3.6233365674205555,23.124163987520063,4.301362499697762,24.01447755975524,4.557589727405929,27.31472544711543,4.98900694587194,30.329216111725554,6.142336294394947,32.596891690402785,8.100706204375644,32.984411903418845,11.563305578534871
21.56124944253906,3.59392445191838,22.765149995829628,4.90860567493992,23.448711010036703,3.3160467993800773,22.590519981408175,3.872485236845117,23.48890593700534,4.19661714495006,26.695680018556345,4.633402521767472,29.90960399184024,5.590546558225615,32.327967816353265,7.477441473138392,32.95981593622638,11.533588797042407
21.165063956634242,3.4174649350519215,22.46782753162462,4.803382075012039,23.15461093239434,3.203655333439666,22.305189981692646,3.7334403918465093,23.161235116905754,4.053628926516301,26.24850221523904,4.483174252305043,29.582757428430888,5.403273664780146,32.09300766871864,7.304105950337486,32.86104227273413,11.414412866585717
21.012857441025336,3.3919616039478457,22.338490764223046,4.799280136139317,23.010436301879054,3.1879765857270113,22.163982945081067,3.724193187380463,23.026607623115478,4.033901927126129,26.121799539399326,4.4455747981310925,29.455777204836096,5.354052596595527,32.00363038731301,7.261847521373555,32.805739238064255,11.384696085093251
20.577982146632554,3.3919616039478457,21.86425531144017,4.799280136139318,22.525457381498928,3.1742248791181944,21.663583562928427,3.7241668054728265,22.591660953898018,4.022086106412339,25.784836319500034,4.379755001862285,29.05181078233985,5.165584024053731,31.724850149983617,7.0721451312224195,32.654500003876436,11.251959961603452
19.871985353355665,3.4211953582985624,21.159784510657392,4.813289269918777,21.79621639224503,3.17086917932593,20.98756964055708,3.7265459086977994,21.895410733216924,4.019165600561109,24.990357258895422,4.363437361849968,28.30469184199235,4.819714839294698,31.21673985224007,6.702003988673546,32.46335982972919,10.598170241566315
19.16742083584093,3.5812393949352477,20.5856599053432,4.902956295192559,21.056275622421627,3.2164989468153644,20.297710631234594,3.792666557985711,21.252631860081742,4.056039478159217,24.389563368916452,4.351134001506254,27.745448779308884,4.719992813705196,30.859803152634303,6.529946221596717,32.23850782112674,9.971082857537036
18.81011278290203,3.9627713476657327,20.249479860612222,5.117546360368875,20.640941812463083,3.431312490907054,19.926809284501488,4.084130023745173,20.90993999597574,4.246541794590622,24.053670394578948,4.301792708705828,27.40778626373063,4.680590451219725,30.48027732766009,6.463986459463069,32.06176007913446,9.81617207058226
18.407430676732496,4.311301328083495,19.933331373057328,5.3725581931068245,20.14534173140557,3.63547590225882,19.56804421849085,4.408761036134875,20.52583408277519,4.481819472929691,23.691636342664278,4.289489348362114,27.07897170233056,4.630016979492284,30.2182811046424,6.286807232933743,32.0150635921127,9.687725184707892
17.73679886244717,4.424994805044821,19.282371050038538,5.510856376428341,19.432770376169447,3.791304522519963,18.828629398540766,4.545901391801345,19.793958732504038,4.634593966988654,22.993351596003556,4.289489348362114,26.38273009245705,4.388352899005982,29.76386585921233,5.715412562657661,31.922040184924004,9.01987349978067
16.909733278872086,4.436991977542037,18.247271257531686,5.533256336570023,18.40965108193295,3.8222262689676905,17.91200400248358,4.564593331810887,18.768203860396163,4.662060328745837,21.81236517160977,4.269636245966781,25.17510918868699,4.044957733780935,28.976412939802227,5.084968782904345,31.632392605573685,7.91757467458115
16.631769988552147,4.378769473159513,17.840838300801337,5.50577943638778,18.10170929246595,3.8072359686832806,17.612135330297907,4.538120808057916,18.43580795752974,4.655680710325809,21.45989876437659,4.189631910837742,24.814289612583405,3.9635634743932178,28.666706820705972,4.87075975831408,31.48859396760992,7.534935059333328
16.153571258186332,4.09321195914564,17.319272093807523,5.350636769847721,17.73037316564981,3.6969989260179936,17.130401385387245,4.364127665321427,17.958483706295812,4.571639298480244,21.052352773851318,4.133949532776076,24.373768254643768,3.884138330936362,28.031593696893037,4.461958823124303,31.08245817234785,6.871915374990252
15.639976847840208,3.7777450260616647,16.821550986341084,5.103306277230268,17.342350961259697,3.4547122184415175,16.64947028638269,4.03803511537091,17.505875033588374,4.311234500316767,20.59359871136987,3.9808971646243902,23.823047458654713,3.6564662301150386,27.391407588901004,4.077771174222487,30.534564248097407,6.2007618684928385
15.162118317932256,3.5093460058433927,16.324310548224094,4.884268094643158,16.95449256991129,3.2703035048792937,16.195115418674277,3.829512362896798,17.024133203463883,4.153040497583908,20.24139537174855,3.884010521243844,23.51717379829259,3.601195954393876,27.10982222714679,4.002721314166536,30.273414210532838,5.956790317693441
14.446477789035162,3.333268911523322,15.663640743909662,4.739186656245194,16.287034734466058,3.093687597280848,15.479487023178015,3.6556162870965174,16.390774092595482,4.018197942895706,19.677274912663542,3.8527958078195303,23.044077638212936,3.626740989206538,26.69124401853307,4.026125722427457,29.831803838743323,5.869236582775621
13.492201359009268,3.1535652238313787,14.77354954920537,4.547207992209861,15.386101142215292,2.9257558548676452,14.55382753007627,3.521339605095183,15.458403489999364,3.8704777587491157,18.840017838303755,3.814562586683186,22.222031030000448,3.7478879849652458,25.925363233623052,4.121620235343796,29.259032871611293,5.843702140029515
12.882961110388102,3.1142461807042605,14.24157908870379,4.502994256488364,14.755439970605376,2.8910715680683294,14.003485465033046,3.495336614777154,14.879103255439155,3.820805629867381,18.1990945458595,3.8054601116492943,21.610027192404868,3.848432969354487,25.35483952776736,4.1515763038540845,28.89846090192713,5.820378508779937
12.391261900261776,3.1368191645798507,13.692068867529994,4.502994256488364,14.212698127156063,2.900035430552185,13.50132346574485,3.5005691937347714,14.341305100776104,3.820805629867381,17.72923658636324,3.8054601116492943,21.12457376389195,3.8671343724395935,24.871454584182985,4.153209974808422,28.467719233263466,5.723277140533261
11.924757063706044,3.246257410629151,13.292735898720055,4.527204699334919,13.775152173382793,2.963944514084983,13.075915055315376,3.546880121394037,13.922793100821579,3.866409568225778,17.30529763379947,3.8084791195143586,20.666200655809813,3.819330499184109,24.385786529262376,4.144616856985809,28.00951557769166,5.472485542698777
11.342581772771847,3.3594956404495466,12.80410325664245,4.6468556063053885,13.292693334540887,3.106291568041,12.545825489371014,3.6675590020951803,13.442302623268642,3.983299647830695,16.77835705954282,3.820586523254105,20.133853403698755,3.5996137097730925,23.917469062159107,4.063388570131891,27.585218204442864,5.199205112276793
10.853253705689102,3.4379831375990437,12.304265896386266,4.7650142466506695,12.7509965536695,3.2195687639304267,11.969992150470372,3.7486970727255358,12.926930535174817,4.036673797510081,16.181841119035276,3.8236055311191692,19.53723922266241,3.4392255613667193,23.323770455236563,3.866923945749441,27.13628568748381,5.0098630352202544
10.544584718004234,3.6318104771707462,12.015752024181225,4.853341729178992,12.322567838010288,3.305992344222961,11.62732642039923,3.8782841037674403,12.562666215629426,4.091889214349368,15.791363348557393,3.8236055311191692,19.165718966362526,3.410117723215769,22.926084713160662,3.791591963816955,26.7617132609992,4.884626543140522
9.621312604432855,4.4169100153254925,11.225919656263285,5.157038104225391,10.972236632223312,3.6120513860020687,10.643492953897965,4.39335236307314,11.462385569223853,4.337621653116943,14.667112441458581,3.8244832313778123,18.09521619916681,3.409842612969707,21.79896938051608,3.66380858374618,25.569249801368667,4.526351902907453
8.752206544307722,4.971969203235627,10.426070808861954,5.551190981102688,9.955591428358945,3.978252011498479,9.681597442183111,4.831258167982818,10.532315436558084,4.712946372025379,13.694442345965069,3.904584956057963,17.121227085130652,3.4206067897347987,20.79799384542678,3.56305795175095,24.5867733016228,4.437051439640413
7.452394325664117,5.441346687922205,9.04341118589449,6.027776985733082,8.598984542304837,4.494831008448119,8.27582585874581,5.326818432429646,9.14796124977329,5.174625143582826,12.236339600547247,4.212585674490326,15.652415155656998,3.4637753536624007,19.28233334469844,3.5405768450398045,23.08356841759659,4.437051439640413
6.807954202483401,5.55460620871427,8.303110704853808,6.183088123150842,7.921636297432368,4.623787537629701,7.628058400658951,5.459204111046145,8.448787990274841,5.295122531470615,11.581224429176737,4.289167477438292,14.967097849797769,3.4745395304274918,18.614979574752986,3.5394702028734613,22.491936082124806,4.437051439640413
6.62021583071153,5.558192069143664,8.09275248090733,6.196622400217654,7.7455913949121,4.626882465169183,7.454096286545663,5.465086487859218,8.257602449104635,5.30033424864801,11.427120191831738,4.282107091097324,14.791853291882004,3.4308200854727353,18.44441102888159,3.4927923997652153,22.314169016357233,4.4114531750277
6.062322465210449,5.5434557664102115,7.562358024924232,6.187276967887631,7.320299143351429,4.616200445105586,6.963503349973005,5.455867731699826,7.768857563239216,5.2948594292939255,11.055226417236995,4.212569586162501,14.295306816436051,3.2123192328091714,17.925296039492714,3.241005801129662,21.70580691842786,4.234567537530043
5.23259055127832,5.378434277834664,6.893889205823613,6.096295472640333,6.786412014784583,4.502724234168293,6.289800034386208,5.3394296571603315,7.16834734002245,5.218661699273817,10.444379876998575,4.026929472972773,13.478080295460337,2.995476162082143,16.929586421629594,2.935295482850208,20.757931313946447,3.9026616130325875
4.878233514742821,4.86175832787427,6.587377024865204,5.827127084348944,6.672631578690713,4.154611882039091,6.078360485230076,4.9518752819229555,7.006092911619665,4.960626970229791,9.967382460682567,3.9325250995857717,13.009801178843196,2.952307403604293,16.363340859753716,2.870705153047129,20.091408844989395,3.793825208146938
4.78928621713067,4.408510666764894,6.535014927595117,5.5648834674173635,6.672631578690713,3.8482173665045343,6.039205527737062,4.607573246789509,6.970759012219811,4.7463670485431955,9.832118233161015,3.9192641046708783,12.805186772922852,2.9831359889406825,16.16549188135437,2.8833692214567868,19.869536022908793,3.793825208146938
4.766204485408516,4.120144007338772,6.515998094244696,5.3993194875135835,6.672631578690713,3.7147280240283753,6.022528518077425,4.424933575288927,6.929880996012691,4.627044366495715,9.724093299606144,3.9464736729684136,12.68889566921563,3.1252803564481604,16.052066298774758,2.968897192287994,19.687205129309778,3.8776995251817126
4.7200826717845175,3.819489677194521,6.432177174467192,5.285753561920603,6.672094620842373,3.650183668400467,6.00561269698546,4.28518716249786,6.889682892256205,4.5555014488503,9.687847258222284,4.057881965102174,12.577790682597401,3.2412519253026058,15.941320433244558,3.127730373211789,19.536596415457105,4.0941597059746755
4.708582095684559,3.5571229076902737,6.211740618612152,5.0506128742224785,6.611097224904164,3.490953497228207,5.882662530105047,4.053210682169986,6.7238194051663225,4.3843354543754405,9.609994136675585,4.094265092157196,12.469986184512129,3.326148560569682,15.854005707290566,3.209953179214534,19.41050161481241,4.187135229465213
4.690259072242116,3.1069272269535535,5.801701793607559,4.766678312583164,6.370086201073304,3.2634059281473125,5.597051414858858,3.688609961255423,6.400700830414615,4.131908366234412,9.438679686184521,4.096555235583589,12.310051262636208,3.428107617746785,15.71438132049227,3.308966344818496,19.308213304376924,4.215001159662257
4.616776573200736,2.9106399797948725,5.660588475681015,4.6341128973293975,6.291195741260171,3.1584294460303957,5.514180850868335,3.5362691691895844,6.276853120009421,4.022222170715163,9.357967035885997,4.096555952483253,12.245056193415005,3.452503950500492,15.653928388359198,3.3766566388893833,19.285250264365303,4.247275184210897
4.598453549758293,2.8696518313098944,5.644160045970946,4.601365312832822,6.278474670336508,3.1315440616822503,5.505760394990978,3.5083535088515916,6.26051944621037,3.999103050027162,9.344146337543112,4.096555952483253,12.224109562178361,3.456713187798732,15.64236644033318,3.392897633669611,19.28334680536115,4.2559322583325345
4.642674573562973,2.729175385020452,5.625081519718907,4.513693877817912,6.276421398008827,3.069854509901341,5.490034158797004,3.4364505665053144,6.244987320735267,3.945330833972677,9.343647518756896,4.099507715159833,12.21712956158456,3.4650883472288507,15.627715858992278,3.4096923929959018,19.28334680536115,4.2559322583325345
4.826689663621312,2.3909662851251956,5.6061969881149425,4.343669746143228,6.278474670336507,2.9832470436506817,5.486146411919097,3.2592387336187327,6.227600587585068,3.8432015286572656,9.344919440160407,4.115133752256003,12.216220962950398,3.4727308587729233,15.624098956807432,3.413868369383723,19.296749334975964,4.239340538729674
4.8976658876544485,2.2162827964718317,5.6021384448570135,4.237865282256716,6.3104799837721135,2.932139011109952,5.497129888291409,3.1096241996736493,6.224001249441991,3.7781165097757925,9.36486358881307,4.133278133089389,12.224682386304735,3.486211785605514,15.631386672031859,3.412263159346046,19.362012524238278,4.1643929082125615
4.904693296610872,2.1911617361204634,5.602138444857013,4.220131550338086,6.407886190063397,2.923552954749028,5.541208110994444,3.080979075643924,6.2241451312045575,3.7670376857481687,9.44512416000783,4.137066445983899,12.258779603832823,3.493615129841711,15.660662873304899,3.4057192147622617,19.441112494109728,4.091994884345516
4.906120758131764,2.1975153310826876,5.614357098540498,4.223197013301378,6.434265964361348,2.9268167121593844,5.555685711512688,3.0875020023067865,6.231597292882302,3.772061145073795,9.472205509297702,4.137066445983899,12.275262110235781,3.4947389775999906,15.682405235075953,3.401680852547835,19.461994388442466,4.065205679871572
4.906545736252587,2.2265967577165413,5.66370784580367,4.2366524560817,6.444391251639763,2.9424285348688044,5.570504237942414,3.1136705971365477,6.2602637133827175,3.792532584842769,9.479809827001727,4.131420932819814,12.312353894446519,3.4922585764524943,15.744359301689107,3.382353286060169,19.464441964352407,4.061860052519587
4.907344864816853,2.2575720905899543,5.686244018617562,4.244599675671116,6.446910437059081,2.956672090633185,5.5853130749783,3.1364611829816975,6.272280656684909,3.799998461635194,9.485451312182345,4.108780214328617,12.34936236528618,3.481715811390022,15.777598364334237,3.3347299769162757,19.469698395192125,4.048471192103785
4.912690835988112,2.4706547899170506,5.750913097679755,4.317423941270613,6.447332404201316,3.002953839569869,5.6365306539929,3.279103155971141,6.326038005530453,3.843115450845616,9.487936846743958,4.103134701164532,12.356754030961886,3.465072856496138,15.782331909435738,3.315140002021732,19.471007167218733,3.98783098930417
4.9259760121638285,3.3309739835640113,6.011865813446089,4.701311891587514,6.4516336706252675,3.24768261563821,5.778644197986653,3.740566666673195,6.557132076309453,4.062710385642311,9.494799359684048,4.1069595042519405,12.356754030961886,3.407985004868242,15.774041108201436,3.258946037825166,19.46676283444795,3.900670345203122
4.953302291726666,4.365312248509998,6.455944103705903,5.292478598184782,6.4763167541017035,3.72974548774637,5.993188141040012,4.479575652613684,6.805565449020561,4.4741472158991655,9.51931053139344,4.122298462371311,12.35844992880706,3.352508776842161,15.740791748691219,3.0989157890534478,19.449741398016343,3.671074699200874
5.061592186045489,5.254685108063191,6.960938266849381,5.883297244818181,6.541967201961179,4.286371159039329,6.204875152642627,5.127629813858508,7.036687589875938,5.016995411653464,9.583759160251528,4.126123265458718,12.367672256801132,3.3128278532498925,15.732500947456916,2.9943745596840112,19.445497065245558,3.44936061430167
5.158743538497167,5.589998857212984,7.228992506701638,6.049229093358167,6.613677243927663,4.508083064186629,6.336338986760566,5.345347563628483,7.1809967891907975,5.2490868919880365,9.673827218343925,4.124191364244153,12.387649880699215,3.2827804188922793,15.749276399594669,2.9487743361034355,19.4576840727738,3.335153075137373
5.302915039842429,5.68476812959367,7.348575314723564,6.083941153608682,6.74420629991185,4.571133816947043,6.402602600633664,5.424826961725529,7.313410303629285,5.301072422125859,9.786802232622108,4.114817253600788,12.42559083066383,3.249679288890852,15.820952288315116,2.8911502791540435,19.515546086169934,3.202040654222781
5.436775641445318,5.747237251118904,7.435443513195841,6.090121904061912,6.847968265977623,4.606083010581389,6.511129973829141,5.477472089323974,7.411505648337484,5.316784097933461,9.843231103045017,4.08913168825127,12.454149932435328,3.2243698564283045,15.860028033791417,2.828034172830859,19.583060164416747,3.0517406619641796
5.498779075542,5.810351115228025,7.535238527003306,6.090090073716831,6.936916916744957,4.612883018964391,6.6005125824048685,5.504828945482097,7.487752785959272,5.319415549840163,9.858676245605185,4.017691513378264,12.520541229632329,3.193008311088835,15.886497892798712,2.737280244084539,19.669388024377977,2.996750784658838
5.508182289984942,5.823764881461319,7.557163039287819,6.0837085473497785,6.959294090933572,4.611330716121918,6.617461954401108,5.509440904400583,7.505057778800303,5.316937156011726,9.860983945623621,3.996382890239761,12.549844525513375,3.185888228124001,15.904786918636859,2.7044145630238114,19.69525723517262,2.9623716753417377
5.499278539537914,5.823764881461319,7.555448645431315,6.05859623245785,6.975484503697458,4.605105373863732,6.611298911369578,5.504298798180564,7.510892644735553,5.306997826255675,9.863573597365141,3.9907471256022173,12.549844525513375,3.185888228124001,15.904786918636859,2.6556433986494943,19.721621996381284,2.8491517686623817
