Frame,nose_dist,body_dist,freezing,location,Novel,Known
1010,0.0005469185650853,0.0003911025793896,0,left,0.0,0.0
1011,0.0004012113212568,0.000559871619503,0,left,0.0,0.0
1012,0.0002558559914264,0.0002629639169794,0,left,0.0,0.0
1013,0.0007796221072447,3.602980883259705e-05,0,left,0.0,0.0
1014,0.001162636822816,0.000110686736345,0,left,0.0,0.0
1015,0.00023335929512,7.62133934988916e-05,0,left,0.0,0.0
1016,0.0005476709607679,0.0001692999270427,0,left,0.0,0.0
1017,0.0006422329368113,0.0001398442626932,0,left,0.0,0.0
1018,0.0003794006656704,3.411828831671222e-05,0,left,0.0,0.0
1019,0.0008435244968033,5.497803500870128e-05,0,left,0.0,0.0
1020,0.0004879929173272,0.0002404464042197,0,left,0.0,0.0
1021,0.0003689082490367,0.000380837611155,0,left,0.0,0.0
1022,9.994035631504524e-05,0.000100142641565,0,left,0.0,0.0
1023,0.0004177139804671,4.373600473151685e-05,0,left,0.0,0.0
1024,0.0018745587428287,0.0001397079188063,0,left,0.0,0.0
1025,0.0014552933685047,0.0003790851806175,0,left,0.0,0.0
1026,0.0009841266998465,0.0004266572436976,0,left,0.0,0.0
1027,0.0005310991858687,0.0001849857968527,0,left,0.0,0.0
1028,0.0002595976520745,0.0002983124049047,0,left,0.0,0.0
1029,0.0007546405412192,7.410481638901453e-05,0,left,0.0,0.0
1030,0.000668491544629,3.001223699298819e-05,0,left,0.0,0.0
1031,0.0005737453937411,0.0001148944385224,0,left,0.0,0.0
1032,0.0004605933891386,7.659736851543991e-05,0,left,0.0,0.0
1033,0.0006970536039523,0.0001510929595557,0,left,0.0,0.0
1034,0.0003676342491897,0.0001448361780334,0,left,0.0,0.0
1035,9.71536728708521e-05,0.0001362561603736,0,left,0.0,0.0
1036,0.0002492925881102,0.0001212856780853,0,left,0.0,0.0
1037,0.0001102942162153,4.082535901482119e-05,0,left,0.0,0.0
1038,0.0002271833903486,4.809985181618325e-05,0,left,0.0,0.0
1039,0.0003773688832751,4.588431506934341e-05,0,left,0.0,0.0
1040,0.0003850706572369,5.044183062549005e-05,0,left,0.0,0.0
1041,0.0001387859787396,0.0001000932177191,0,left,0.0,0.0
1042,0.0004797265664602,0.0001788470828386,0,left,0.0,0.0
1043,0.002823110096381,0.0007353963133607,0,left,0.0,0.0
1044,0.0072026415901797,0.0010503332871565,0,left,0.0,0.0
1045,0.0030395059074739,0.0002485788182855,0,left,0.0,0.0
1046,0.0007678876687014,0.0007536322943831,0,left,0.0,0.0
1047,0.0010424414733524,0.0005054217609854,0,left,0.0,0.0
1048,0.0013640902401147,9.421402467464909e-05,0,left,0.0,0.0
1049,0.0015148823369536,0.0003456239835635,0,left,0.0,0.0
1050,0.0003768811534693,7.813513849603652e-05,0,left,0.0,0.0
1051,8.333868580725099e-05,0.0002634567532335,0,left,0.0,0.0
1052,0.0002652758212758,0.0001542860316749,0,left,0.0,0.0
1053,0.0005147605609538,0.000207394017591,0,left,0.0,0.0
1054,0.0008080275199342,0.0002887289942012,0,left,0.0,0.0
1055,0.0007740554162735,0.0003176711285125,0,left,0.0,0.0
1056,0.0015256418436399,0.0004494256768697,0,left,0.0,0.0
1057,0.0021292225832847,0.0003107304133831,0,left,0.0,0.0
1058,0.0022897617765896,0.0006395240309574,0,left,0.0,0.0
1059,0.0035966592570869,0.0004890236152876,0,left,0.0,0.0
1060,0.0021567584283117,0.0002247215132824,0,left,0.0,0.0
1061,0.001826597493364,8.538436702245187e-05,0,left,0.0,0.0
1062,0.0010964233160119,0.000206751755272,0,left,0.0,0.0
1063,0.0014139942285613,0.0010962631811761,0,left,0.0,0.0
1064,0.002548772332222,0.001624574480402,0,left,0.0,0.0
1065,0.0009783237322407,0.0003441211031672,0,left,0.0,0.0
1066,0.0004524166813042,0.0001531627358728,0,left,0.0,0.0
1067,0.0005178380412519,0.0006707552467173,0,left,0.0,0.0
1068,0.0004282376647378,0.0011739332081647,0,left,0.0,0.0
1069,0.0005704020563718,0.0009743482606106,0,left,0.0,0.0
1070,0.0003066489401368,0.0001601509483715,0,left,0.0,0.0
1071,0.0001475663456273,0.0001671584405809,0,left,0.0,0.0
1072,0.0002095941096215,0.0001808217753545,0,left,0.0,0.0
1073,0.0002788227079935,0.000362780706877,0,left,0.0,0.0
1074,0.0006471795718302,3.80915709673608e-05,0,left,0.0,0.0
1075,0.0015484590577281,0.0004542717277049,0,left,0.0,0.0
1076,0.0015855347273995,0.0009308536901235,0,left,0.0,0.0
1077,0.0002305438084461,0.0001941019872923,0,left,0.0,0.0
1078,0.000533285167871,0.0002379899619689,0,left,0.0,0.0
1079,0.0007446706540731,0.0006447529803715,0,left,0.0,0.0
1080,0.0005264603807955,0.0002938121361991,0,left,0.0,0.0
1081,0.0008259254873527,3.663317033239254e-05,0,left,0.0,0.0
1082,0.0029400656713512,0.0002600093153457,0,left,0.0,0.0
1083,0.0047366941056771,0.0006767768734445,0,left,0.0,0.0
1084,0.0047324403579763,0.0008383833841073,0,left,0.0,0.0
1085,0.0011558128189994,0.0008078724772892,0,left,0.0,0.0
1086,0.0006143422273285,0.000250853053222,0,left,0.0,0.0
1087,0.0004557047757416,0.0001095768605331,0,left,0.0,0.0
1088,0.0003366808662476,0.0002373111243256,0,left,0.0,0.0
1089,0.0011423510698609,0.000339226918244,0,left,0.0,0.0
1090,0.0009138122019626,0.0001746475303676,0,left,0.0,0.0
1091,0.0012580136814674,0.0002770172992851,0,left,0.0,0.0
1092,0.0034581923804337,0.00064547103654,0,left,0.0,0.0
1093,0.003857067755614,0.000361303552688,0,left,0.0,0.0
1094,0.003876827399082,0.0004168553630773,0,left,0.0,0.0
1095,0.001587000687526,0.000112576598913,0,left,0.0,0.0
1096,0.0007749799276274,0.0003317390955634,0,left,0.0,0.0
1097,0.0009370999299302,0.0002220518958954,0,left,0.0,0.0
1098,0.000912238762786,0.0001414910816384,0,left,0.0,0.0
1099,0.0004436810429342,9.173509816408288e-05,0,left,0.0,0.0
1100,0.0004035447360065,3.9306549814968686e-05,0,left,0.0,0.0
1101,0.0004000826933655,0.0002243713348681,0,left,0.0,0.0
1102,6.971997817088804e-05,0.0003776852261905,0,left,0.0,0.0
1103,0.0001307700158391,0.0001639248557553,0,left,0.0,0.0
1104,0.0002127490646158,0.0001022154219297,0,left,0.0,0.0
1105,0.0008345956545266,0.000126896716418,0,left,0.0,0.0
1106,0.0017023475027682,0.0002922969465517,0,left,0.0,0.0
1107,0.0016538215376051,0.0002191246566054,0,left,0.0,0.0
1108,0.0009941917707472,0.0003395334991648,0,left,0.0,0.0
1109,0.0009660952728634,0.0002814517488252,0,left,0.0,0.0
1110,0.0004729763962553,0.0004582762998074,0,left,0.0,0.0
1111,0.0006345615689813,0.0003365995880105,0,left,0.0,0.0
1112,0.0017870584033246,0.0002526028729114,0,left,0.0,0.0
1113,0.0027576538290082,0.0002911132737268,0,left,0.0,0.0
1114,0.006083985286553,0.0007699377473328,0,left,0.0,0.0
1115,0.0043385689385633,0.0007484285884052,0,left,0.0,0.0
1116,0.0023112558483109,0.0008479582926857,0,left,0.0,0.0
1117,0.0031729760596677,0.0013511222562629,0,left,0.0,0.0
1118,0.0043747378424793,0.0005063800455737,0,left,0.0,0.0
1119,0.0053781396042299,0.001486007622084,0,left,0.0,0.0
1120,0.0035121863205815,0.0012509714833134,0,left,0.0,0.0
1121,0.0024353537126283,0.000735452451051,0,left,0.0,0.0
1122,0.0018733842870858,0.0001761350950676,0,left,0.0,0.0
1123,0.0003652481661252,0.0008718372930304,0,left,0.0,0.0
1124,0.0002254563949593,0.0011968829890381,0,left,0.0,0.0
1125,0.0008174813675247,0.0008282081917647,0,left,0.0,0.0
1126,0.0002172261779603,0.0003719413754194,0,left,0.0,0.0
1127,0.0008555424813624,9.708972304570594e-05,0,left,0.0,0.0
1128,0.0005608922374234,0.0003690092229369,0,left,0.0,0.0
1129,0.0005541102246298,0.0004045256772367,0,left,0.0,0.0
1130,0.0007121262297742,0.000283225904856,0,left,0.0,0.0
1131,0.0007781353569194,0.0001887767510196,0,left,0.0,0.0
1132,0.0001420472301575,8.185325925110504e-05,0,left,0.0,0.0
1133,0.0003839550042711,9.61235780680028e-05,0,left,0.0,0.0
1134,0.0004910243134082,0.0001296958285199,0,left,0.0,0.0
1135,0.0005158348976633,0.000174846566747,0,left,0.0,0.0
1136,0.0001800669865708,0.0002865937332786,0,left,0.0,0.0
1137,4.876685990914749e-05,0.0004956234164523,0,left,0.0,0.0
1138,0.0005703887969328,0.0003596933131904,0,left,0.0,0.0
1139,0.0023035092537323,0.0004222331156042,0,left,0.0,0.0
1140,0.0028546983766285,0.0001521159315335,0,left,0.0,0.0
1141,0.0016139117184386,0.0001270319923359,0,left,0.0,0.0
1142,0.000945781731517,0.0002695382244439,0,left,0.0,0.0
1143,0.0016950234109934,0.0007210766739526,0,left,0.0,0.0
1144,0.0026140806567945,0.0016983049785768,0,left,0.0,0.0
1145,0.0019879577187125,0.0009894122411781,0,left,0.0,0.0
1146,0.001503756182866,0.0007127888625849,0,left,0.0,0.0
1147,0.0015429414561786,0.0005872444346294,0,left,0.0,0.0
1148,0.0002181320735497,9.046616874437516e-05,0,left,0.0,0.0
1149,0.0011471555033069,0.000207202228004,0,left,0.0,0.0
1150,0.0006165751680337,0.0001283515415212,0,left,0.0,0.0
1151,0.0001395441325443,0.0001247064629195,0,left,0.0,0.0
1152,0.000204811192432,0.0002175595594812,0,left,0.0,0.0
1153,0.000106767970564,0.0001718544478416,0,left,0.0,0.0
1154,0.0001324171692428,1.2743574303515576e-05,0,left,0.0,0.0
1155,5.326842634669992e-05,9.938582828107396e-05,0,left,0.0,0.0
1156,0.0002004752041548,3.2743955707706226e-05,0,left,0.0,0.0
1157,0.001024632954527,0.0001237287884607,0,left,0.0,0.0
1158,0.0044434485865188,0.0006797651604633,0,left,0.0,0.0
1159,0.0063020525046913,0.0011838107896578,0,left,0.0,0.0
1160,0.003338411812007,0.0006902896997312,0,left,0.0,0.0
1161,0.0030204632412241,0.0004415077879352,0,left,0.0,0.0
1162,0.002307652075237,0.0003730204686537,0,left,0.0,0.0
1163,0.0026617751878644,0.0002501930124952,0,left,0.0,0.0
1164,0.0018807619310426,6.439394710763732e-05,0,left,0.0,0.0
1165,0.0007635983080634,5.240633968959314e-05,0,left,0.0,0.0
1166,0.0005577143723937,0.0001026415021606,0,left,0.0,0.0
1167,0.0008807597598412,0.0001989446370805,0,left,0.0,0.0
1168,0.000451406964527,7.808249502299417e-05,0,left,0.0,0.0
1169,0.0005670446508773,0.0001584895837704,0,left,0.0,0.0
1170,0.0002089777661551,0.0001075158817688,0,left,0.0,0.0
1171,8.16478559220635e-05,8.613962290615984e-05,0,left,0.0,0.0
1172,0.0001841084815325,9.172640950968392e-05,0,left,0.0,0.0
1173,0.0006518732417141,0.0001312296542975,0,left,0.0,0.0
1174,0.0010652575290486,4.093126599638453e-05,0,left,0.0,0.0
1175,0.0005314592878448,6.33341841229872e-05,0,left,0.0,0.0
1176,0.000154245662823,4.430947911921036e-05,0,left,0.0,0.0
1177,0.0012348147636931,0.0001521180191445,0,left,0.0,0.0
1178,0.0016182712068785,9.932659552723732e-05,0,left,0.0,0.0
1179,0.0007043203916327,0.0001674791022847,0,left,0.0,0.0
1180,0.0001340739212688,3.338609675157062e-05,0,left,0.0,0.0
1181,9.236017375499122e-05,5.894336296259386e-05,0,left,0.0,0.0
1182,0.0002354537648183,5.6520110810803656e-05,0,left,0.0,0.0
1183,0.0001527266268974,7.247571640653812e-05,0,left,0.0,0.0
1184,0.0002606030439426,6.018695966130215e-05,0,left,0.0,0.0
1185,0.0001538124157415,6.49584717751999e-05,0,left,0.0,0.0
1186,0.0001309351283522,0.0001818301491469,0,left,0.0,0.0
1187,0.0001866963530752,9.946734660669232e-05,0,left,0.0,0.0
1188,4.685770702287034e-05,0.000106875176955,0,left,0.0,0.0
1189,6.495908033342481e-05,0.0001751971939977,0,left,0.0,0.0
1190,5.567149210783576e-05,0.0001268934500016,0,left,0.0,0.0
1191,0.000150505324213,5.509837675464767e-05,0,left,0.0,0.0
1192,0.0001457088932784,2.9772073583523947e-05,0,left,0.0,0.0
1193,9.551964074597816e-06,9.913888585311997e-06,0,left,0.0,0.0
1194,0.0002458314927771,0.0002168373808878,0,left,0.0,0.0
1195,0.000866226886156,0.0009427189250325,0,left,0.0,0.0
1196,0.0005799253372759,0.0005615171145886,0,left,0.0,0.0
1197,0.0020909360399922,0.000343872120717,0,left,0.0,0.0
1198,0.0043320908747094,0.0002943821328941,0,left,0.0,0.0
1199,0.005505555833212,0.0002567304968188,0,left,0.0,0.0
1200,0.0027190357489413,0.0002109201662323,0,left,0.0,0.0
1201,0.0016930358823199,0.0001815361608584,0,left,0.0,0.0
1202,0.0018173299244629,0.0001878077401279,0,left,0.0,0.0
1203,0.0021769048517803,0.0001375558211868,0,left,0.0,0.0
1204,0.0030626782435317,0.0004569614818007,0,left,0.0,0.0
1205,0.0023010766148179,0.0001702492034347,0,left,0.0,0.0
1206,0.0020934134647272,8.499751566418251e-05,0,left,0.0,0.0
1207,0.0024228499585368,0.0002369919182768,0,left,0.0,0.0
1208,0.0033499507408484,0.0004103864197162,0,left,0.0,0.0
1209,0.0053389242205378,0.0010183359396577,0,left,0.0,0.0
1210,0.0050307284105881,0.0011417731778253,0,left,0.0,0.0
1211,0.0052633639201779,0.0007741116229057,0,left,0.0,0.0
1212,0.0042421094012172,0.0015239832628989,0,left,0.0,0.0
1213,0.0037591380493724,0.0029374142340558,0,left,0.0,0.0
1214,0.0049948577699294,0.0044557515891726,0,left,0.0,0.0
1215,0.0030285782065245,0.0026270284909729,0,left,0.0,0.0
1216,0.0019463506616825,0.0006842698542869,0,left,0.0,0.0
1217,0.0013495357053906,0.0005590164521933,0,left,0.0,0.0
1218,0.0020987794011323,0.0010608099889541,0,left,0.0,0.0
1219,0.0018729873837693,0.002126390888338,0,left,0.0,0.0
1220,0.0003683940704154,0.0009691532068087,0,left,0.0,0.0
1221,0.0033379317362424,0.0007615403961255,0,left,0.0,0.0
1222,0.0040270490900532,0.0007802360127498,0,left,0.0,0.0
1223,0.0049438160557882,0.0009244173871128,0,left,0.0,0.0
1224,0.0064219206389543,0.0013182444064321,0,left,0.0,0.0
1225,0.0017254415494348,0.0002655715320245,0,left,0.0,0.0
1226,0.0008177301176528,0.0002129312415961,0,left,0.0,0.0
1227,0.0008301234293719,0.0001466329830627,0,left,0.0,0.0
1228,0.0002034700302681,0.0001874035730122,0,left,0.0,0.0
1229,0.0009292423598217,0.0001800888689559,0,left,0.0,0.0
1230,0.0002498699872104,6.317500602800088e-05,0,left,0.0,0.0
1231,0.0002083839709612,9.163923310755768e-05,0,left,0.0,0.0
1232,0.0008872286854113,0.0001127657580809,0,left,0.0,0.0
1233,0.001737085101743,0.0003688175099838,0,left,0.0,0.0
1234,0.0041086592873781,0.0011375977700389,0,left,0.0,0.0
1235,0.0027481052337123,0.0003141944007324,0,left,0.0,0.0
1236,0.0017734379361838,0.0003656457620705,0,left,0.0,0.0
1237,0.0018510949271759,0.000592540261557,0,left,0.0,0.0
1238,0.0005771855477607,8.57700286193589e-05,0,left,0.0,0.0
1239,0.0002419138159996,0.000345734268332,0,left,0.0,0.0
1240,0.0006362418772306,0.0004226050728152,0,left,0.0,0.0
1241,0.0015504016014583,0.0004102487064939,0,left,0.0,0.0
1242,0.0010202665659503,0.0002564147902166,0,left,0.0,0.0
1243,0.0005848007325032,0.0001142665597177,0,left,0.0,0.0
1244,0.0004670313770947,7.425891235378713e-05,0,left,0.0,0.0
1245,0.0001529586364122,8.894385721172763e-05,0,left,0.0,0.0
1246,0.000171773069545,4.819076402173632e-05,0,left,0.0,0.0
1247,0.0002905372476931,0.0001187075877314,0,left,0.0,0.0
1248,0.0002349387784418,0.0001552567132013,0,left,0.0,0.0
1249,0.0002821684611733,0.0001456042541064,0,left,0.0,0.0
1250,9.450165664453165e-05,0.000299918149496,0,left,0.0,0.0
1251,0.0001404315148112,4.130440247521813e-05,0,left,0.0,0.0
1252,0.000234547553722,0.0001502709787036,0,left,0.0,0.0
1253,0.0003137950545542,8.967339496703155e-05,0,left,0.0,0.0
1254,0.0010914183430698,0.0001024124980731,0,left,0.0,0.0
1255,0.0015787081759475,0.0001554086993373,0,left,0.0,0.0
1256,0.0007969620713692,0.0007847373659239,0,left,0.0,0.0
1257,0.0003364286755731,0.000569443383559,0,left,0.0,0.0
1258,7.255484336107202e-05,0.0001003191053173,0,left,0.0,0.0
1259,0.0004849871839646,0.0002565109841829,0,left,0.0,0.0
1260,0.0002295625181376,0.0002660790693749,0,left,0.0,0.0
1261,0.0002201399778269,0.0001784651314414,0,left,0.0,0.0
1262,0.0008365987888916,0.0001548882641801,0,left,0.0,0.0
1263,0.0001717387968056,8.59026273543372e-05,0,left,0.0,0.0
1264,0.0006252784063231,0.0004050044339138,0,left,0.0,0.0
1265,0.0001454133983357,0.000119522324695,0,left,0.0,0.0
1266,9.235488304172168e-05,4.947976943123902e-05,0,left,0.0,0.0
1267,4.0433067275438825e-05,0.0002151902570745,0,left,0.0,0.0
1268,4.792362102747502e-05,4.473916682926726e-05,0,left,0.0,0.0
1269,0.0002207970174353,0.0001653591303052,0,left,0.0,0.0
1270,0.0001243580050068,5.354451887574412e-05,0,left,0.0,0.0
1271,0.0001308631521668,8.337072231968857e-05,0,left,0.0,0.0
1272,0.0007583370770865,7.883031325841354e-05,0,left,0.0,0.0
1273,0.0027348430780508,0.0006419676069935,0,left,0.0,0.0
1274,0.0039111359881534,0.002446402300331,0,left,0.0,0.0
1275,0.0019520602814506,0.0008905037032612,0,left,0.0,0.0
1276,0.0003486345843957,0.0001191410721374,0,left,0.0,0.0
1277,0.0005717297579374,0.0002141842028715,0,left,0.0,0.0
1278,0.0008142697508864,0.0003572926159696,0,left,0.0,0.0
1279,0.0005309823653936,0.0002666109106192,0,left,0.0,0.0
1280,0.0001269271634749,0.000167121824705,0,left,0.0,0.0
1281,0.0001609826736606,0.0001883379890159,0,left,0.0,0.0
1282,0.000209191742875,9.9313402746088e-05,0,left,0.0,0.0
1283,0.0002895288507079,4.2068733067311394e-05,0,left,0.0,0.0
1284,0.0012022588098535,0.0002599299232483,0,left,0.0,0.0
1285,0.0031419083399675,0.0007059258881913,0,left,0.0,0.0
1286,0.0031501399168165,0.0006972756559888,0,left,0.0,0.0
1287,0.0014572119099911,0.0001908639125861,0,left,0.0,0.0
1288,0.0009489765689744,0.0002921080269497,0,left,0.0,0.0
1289,0.002480480192557,0.0005608196234922,0,left,0.0,0.0
1290,0.0006685779053736,0.0001328500140444,0,left,0.0,0.0
1291,0.0003023889925643,0.0004317517728256,0,left,0.0,0.0
1292,0.0018982283035749,0.0002562409147553,0,left,0.0,0.0
1293,0.0035510355882459,0.0003562921766312,0,left,0.0,0.0
1294,0.0015555921776152,0.0009439439955614,0,left,0.0,0.0
1295,0.0015789628702948,0.0006987894278243,0,left,0.0,0.0
1296,0.0010436164767618,0.001098860957958,0,left,0.0,0.0
1297,0.0014040322449594,0.000680775394487,0,left,0.0,0.0
1298,0.0006784401505545,0.0004642907167212,0,left,0.0,0.0
1299,0.0001484879497098,0.0005046358040813,0,left,0.0,0.0
1300,5.655219221812229e-05,8.998208630299999e-05,0,left,0.0,0.0
1301,7.563605786199131e-05,0.0006132611962143,0,left,0.0,0.0
1302,9.556843954913078e-05,0.0007891035044043,0,left,0.0,0.0
1303,0.0001159463365188,0.0004199253547454,0,left,0.0,0.0
1304,0.0001360024902237,0.0001827427335894,0,left,0.0,0.0
1305,0.0001553836090462,0.0001100150436551,0,left,0.0,0.0
1306,0.0001739205866157,0.0002775779447415,0,left,0.0,0.0
1307,0.000191509314249,0.0001518604577146,0,left,0.0,0.0
1308,0.0002080927441188,6.90532392224605e-05,0,left,0.0,0.0
1309,0.0002236339620103,0.0002416939697439,0,left,0.0,0.0
1310,0.0002381113804005,7.805645895745686e-05,0,left,0.0,0.0
1311,0.0002515085214015,0.0002871568515861,0,left,0.0,0.0
1312,0.0002638087448768,0.0010605388290527,0,left,0.0,0.0
1313,0.0002750099531508,0.0005102627610727,0,left,0.0,0.0
1314,0.0002850999905387,0.0001839560482213,0,left,0.0,0.0
1315,0.0002940781462663,0.0001234370891015,0,left,0.0,0.0
1316,0.00030194011314,0.0002513760889592,0,left,0.0,0.0
1317,0.0003086808221551,6.232606774704242e-05,0,left,0.0,0.0
1318,0.0003143014421772,2.5069164321850425e-05,0,left,0.0,0.0
1319,0.0003187961760312,4.567809144419948e-05,0,left,0.0,0.0
1320,0.0003221666824453,4.176219826408927e-05,0,left,0.0,0.0
1321,0.000324413520172,0.0001143962027798,0,left,0.0,0.0
1322,0.0003255308971154,8.899179614528476e-05,0,left,0.0,0.0
1323,0.0003255189151514,0.000119297356905,0,left,0.0,0.0
1324,0.0003243826894518,0.0002291774989805,0,left,0.0,0.0
1325,0.0003221146728606,4.725518590844309e-05,0,left,0.0,0.0
1326,0.0003187197321783,0.0002488365038144,0,left,0.0,0.0
1327,0.0003141968305959,5.49861205434798e-05,1,left,0.0,0.0
1328,0.0003085434912644,0.0002071276518296,1,left,0.0,0.0
1329,0.0003017634808096,0.0002876587292169,1,left,0.0,0.0
1330,0.000293853986892,6.107019462150191e-05,1,left,0.0,0.0
1331,0.0002848180209848,0.0001383618682935,1,left,0.0,0.0
1332,0.0002746577960276,0.0005122395472276,1,left,0.0,0.0
1333,0.0002633698742391,0.0001302266791396,1,left,0.0,0.0
1334,0.000250962486347,3.395870036176492e-05,1,left,0.0,0.0
1335,0.0002374324879476,0.0002578504249396,1,left,0.0,0.0
1336,0.0002227879625863,0.0001823489829173,1,left,0.0,0.0
1337,0.0002070344738621,0.0005329993529868,1,left,0.0,0.0
1338,0.0001901789246958,0.000512771237183,1,left,0.0,0.0
1339,0.0001722321752625,0.0002138704666044,1,left,0.0,0.0
1340,0.0001532160202919,0.0001625194410791,1,left,0.0,0.0
1341,0.0001331713065646,0.0001779644025959,1,left,0.0,0.0
1342,0.0001121562752337,0.000168107881711,1,left,0.0,0.0
1343,9.03128005480643e-05,6.780389805349461e-05,1,left,0.0,0.0
1344,6.798008849649096e-05,0.0003916234255207,1,left,0.0,0.0
1345,4.551424809343502e-05,8.176470466736904e-05,1,left,0.0,0.0
1346,2.893236272674066e-05,0.0001529288911645,1,left,0.0,0.0
1347,2.749864500077615e-05,0.0002138604214086,1,left,0.0,0.0
1348,3.1332566134211475e-05,6.130982654392719e-05,1,left,0.0,0.0
1349,3.73829525217752e-05,7.969415336331682e-05,1,left,0.0,0.0
1350,4.406256380210674e-05,0.0001270280914548,1,left,0.0,0.0
1351,5.112123309307544e-05,0.0001633015683362,1,left,0.0,0.0
1352,5.8246499627297445e-05,4.0799956127128575e-05,1,left,0.0,0.0
1353,6.526391678992229e-05,0.0003359248196999,1,left,0.0,0.0
1354,7.208712278885298e-05,0.0003691347873089,1,left,0.0,0.0
1355,7.866700313112185e-05,0.0001078991601929,1,left,0.0,0.0
1356,8.497053193251368e-05,0.0003346639175749,1,left,0.0,0.0
1357,9.097310098445158e-05,0.0001306534334191,1,left,0.0,0.0
1358,9.668400642009616e-05,0.000360310391375,1,left,0.0,0.0
1359,0.0001020946841935,0.0003042329744932,1,left,0.0,0.0
1360,0.000107217442657,8.661084543353095e-05,1,left,0.0,0.0
1361,0.0001120568585625,8.880904004516792e-05,1,left,0.0,0.0
1362,0.000116616711472,5.757741407315623e-05,1,left,0.0,0.0
1363,0.0001209259887474,0.0001619556788887,1,left,0.0,0.0
1364,0.0001249974583666,0.0002212274736201,1,left,0.0,0.0
1365,0.0001288458455141,0.000154476146655,1,left,0.0,0.0
1366,0.0001324943409456,0.0001431548008695,1,left,0.0,0.0
1367,0.0001344449431438,0.0002650049841256,1,left,0.0,0.0
1368,0.0001295209533241,0.000412512635985,1,left,0.0,0.0
1369,0.0001219682996511,0.0002820348863901,1,left,0.0,0.0
1370,0.0001208294340143,4.585069383087128e-05,0,left,0.0,0.0
1371,0.0001281383341795,0.0003817477545449,0,left,0.0,0.0
1372,0.0001438016655129,0.0001947940417441,0,left,0.0,0.0
1373,0.000167666181732,0.0003763959700648,0,left,0.0,0.0
1374,0.0001995673915532,4.10158307501767e-05,0,left,0.0,0.0
1375,0.0002394331270576,0.0003260367717215,0,left,0.0,0.0
1376,0.000287237425558,0.0003984600614646,0,left,0.0,0.0
1377,0.0003429573519883,0.0001171054933605,0,left,0.0,0.0
1378,0.0004066128281587,0.0001326110523142,0,left,0.0,0.0
1379,0.000478203380783,7.678373327273536e-05,0,left,0.0,0.0
1380,0.0005577556413415,0.0002110155414884,0,left,0.0,0.0
1381,0.0006452726213704,0.0005683831367331,0,left,0.0,0.0
1382,0.0007407653161887,0.0014895892691313,0,left,0.0,0.0
1383,0.0018506721144202,0.0013205758510203,0,left,0.0,0.0
1384,0.0051065968501208,0.0003350761753385,0,left,0.0,0.0
1385,0.002447149194029,0.0006455830486794,0,left,0.0,0.0
1386,0.0012534144000708,0.0009704118822718,0,left,0.0,0.0
1387,0.0021000992709872,0.0005009179592378,0,left,0.0,0.0
1388,0.001680592104138,0.0008427012214415,0,left,0.0,0.0
1389,0.0032128707645607,0.0012457662058702,0,left,0.0,0.0
1390,0.000858515174183,0.000444448390861,0,left,0.0,0.0
1391,0.0015269523518595,0.0001851293486807,0,left,0.0,0.0
1392,0.0008387234093305,0.0002698794519324,0,left,0.0,0.0
1393,9.987743969933092e-05,0.0003235729611727,0,left,0.0,0.0
1394,0.0010457954033855,0.0003853912192794,0,left,0.0,0.0
1395,0.001376698049212,0.0002153105555467,0,left,0.0,0.0
1396,0.0005378368903279,3.739404082452743e-05,0,left,0.0,0.0
1397,0.0007977110982439,4.159341997470571e-05,0,left,0.0,0.0
1398,0.0006229820562175,0.0001439076920119,0,left,0.0,0.0
1399,0.0010204210324018,0.0002661552205088,0,left,0.0,0.0
1400,0.0019196136727614,0.0001848831811789,0,left,0.0,0.0
1401,0.0023196568909222,0.0001434289070708,0,left,0.0,0.0
1402,0.0021949182929279,9.473418388243736e-05,0,left,0.0,0.0
1403,0.0007821199886584,0.0001346814000241,0,left,0.0,0.0
1404,0.0006268534127216,4.773115344996191e-05,0,left,0.0,0.0
1405,0.0008760344399619,9.113756204597362e-05,0,left,0.0,0.0
1406,0.001496020419197,0.0003761427845203,0,left,0.0,0.0
1407,0.0027671398983445,0.0002920217365095,0,left,0.0,0.0
1408,0.0031838498664445,0.0002274515223026,0,left,0.0,0.0
1409,0.0010510296844686,9.856408299111956e-05,0,left,0.0,0.0
1410,0.0004070986219975,7.414625811294835e-05,0,left,0.0,0.0
1411,0.0002777695535856,3.966978282172655e-05,0,left,0.0,0.0
1412,0.0003209925850307,0.0001707737003352,0,left,0.0,0.0
1413,0.0002894950682832,9.770829099263412e-05,0,left,0.0,0.0
1414,0.0007711043775293,0.0002685371887503,0,left,0.0,0.0
1415,0.0005003230871799,0.000338779317415,0,left,0.0,0.0
1416,0.0010684402865051,0.0001639250058826,0,left,0.0,0.0
1417,0.0020875052820372,7.158112115236184e-05,0,left,0.0,0.0
1418,0.0047639427381198,0.0001732077501631,0,left,0.0,0.0
1419,0.0052971512432527,0.0005495535396791,0,left,0.0,0.0
1420,0.0020964789164093,0.0002261187871415,0,left,0.0,0.0
1421,0.0014850068388914,0.0001510906653236,0,left,0.0,0.0
1422,0.0011139384770232,0.0001530525172037,0,left,0.0,0.0
1423,0.0009000273214844,4.750734610345807e-05,0,left,0.0,0.0
1424,0.0012182172619744,0.0002796509595592,0,left,0.0,0.0
1425,2.0323950460591665e-05,6.345501135229864e-05,0,left,0.0,0.0
1426,0.0013433037834171,0.0003090065900018,0,left,0.0,0.0
