Frame,nose_dist,body_dist,freezing,location,Known,Novel
1020,0.006599273269034,0.0096795674947143,0,left,0.0,0.0
1021,0.0052379207725273,0.0081841235496702,0,left,0.0,0.0
1022,0.0048848993033939,0.0060784524449112,0,left,0.0,0.0
1023,0.0034462701389827,0.0048563279457259,0,left,0.0,0.0
1024,0.0033986619979935,0.0040963242850998,0,left,0.0,0.0
1025,0.0039183579635724,0.0036007766097619,0,left,0.0,0.0
1026,0.0027411957410812,0.0031722858897656,0,left,0.0,0.0
1027,0.0006640817481052,0.0019927280718685,0,left,0.0,0.0
1028,0.0013882488824717,0.0003887035785441,0,left,0.0,0.0
1029,0.0011782426990248,0.0017684638438977,0,left,0.0,0.0
1030,0.0012303708858777,0.0010104576989788,0,left,0.0,0.0
1031,0.0009865165573615,0.0004547420101973,0,left,0.0,0.0
1032,0.0007800159034854,0.0005866849743527,0,left,0.0,0.0
1033,0.0026939016427949,0.0012119522223999,0,left,0.0,0.0
1034,0.0042224200328382,0.0020743484513867,0,left,0.0,0.0
1035,0.0062786011095894,0.0031535261286439,0,left,0.0,0.0
1036,0.0065347286540306,0.0032111295500867,0,left,0.0,0.0
1037,0.0047551888198477,0.002804562169065,0,left,0.0,0.0
1038,0.0051004280331949,0.0031285356950257,0,left,0.0,0.0
1039,0.0080802037169526,0.006644118051174,0,left,0.0,0.0
1040,0.006921565842689,0.0059255593020982,0,left,0.0,0.0
1041,0.005635589422054,0.0051896261012687,0,left,0.0,0.0
1042,0.0049931438898785,0.0051810910207292,0,left,0.0,0.0
1043,0.0058448939022447,0.0054230959243239,0,left,0.0,0.0
1044,0.0063636577176727,0.0065433936728114,0,left,0.0,0.0
1045,0.0035983924832009,0.0047631525169195,0,left,0.0,0.0
1046,0.0017846742549529,0.0022485111249997,0,left,0.0,0.0
1047,0.0005207566749156,0.0014476945682197,0,left,0.0,0.0
1048,0.0040459131820709,0.000188874284103,0,left,0.0,0.0
1049,0.0040613586567134,0.0014723889550583,0,left,0.0,0.0
1050,0.0029095549041832,0.000359570831183,0,left,0.0,0.0
1051,0.0016752431134638,7.798468161208697e-05,0,left,0.0,0.0
1052,0.0003090797240368,0.0001919904704531,0,left,0.0,0.0
1053,0.0006561789518638,9.297087233861844e-05,0,left,0.0,0.0
1054,0.0001960062815186,3.708627437386284e-05,0,left,0.0,0.0
1055,0.0015845281649774,0.0002501939544672,0,left,0.0,0.0
1056,0.0010446158686577,0.0003398615699236,0,left,0.0,0.0
1057,0.0006597089574337,0.0003299389528673,0,left,0.0,0.0
1058,0.000372321067923,0.0001463494378056,0,left,0.0,0.0
1059,0.0001880944330974,0.000210443106046,0,left,0.0,0.0
1060,0.0001210893382943,0.0002028010183475,0,left,0.0,0.0
1061,0.000405385215675,0.0001959446993648,0,left,0.0,0.0
1062,0.0001868771766215,0.0001448102846196,0,left,0.0,0.0
1063,0.0004194435863802,0.0001904837439393,0,left,0.0,0.0
1064,0.0004391639256307,0.0006149465467978,0,left,0.0,0.0
1065,0.0003136911305832,0.0002896136623917,0,left,0.0,0.0
1066,0.0002536958360176,0.0001083311690369,0,left,0.0,0.0
1067,0.000133297647284,0.0001910006669943,0,left,0.0,0.0
1068,3.891980291408661e-05,7.03534526716627e-05,0,left,0.0,0.0
1069,0.0003278958076207,0.0001523705663294,0,left,0.0,0.0
1070,0.0020504317336377,0.0007656193353319,0,left,0.0,0.0
1071,0.0043476099972038,0.0013196861461426,0,left,0.0,0.0
1072,0.0050039858260216,0.0012783108792691,0,left,0.0,0.0
1073,0.0087979862069265,0.0008192189502229,0,left,0.0,0.0
1074,0.0129158920678439,0.0007282688780985,0,left,0.0,0.0
1075,0.0062639582210375,0.0007256731580138,0,left,0.0,0.0
1076,0.0047555678772893,0.0009547391429125,0,left,0.0,0.0
1077,0.0045747079635584,0.0013542082648311,0,left,0.0,0.0
1078,0.007261560310529,0.0018479204807048,0,left,0.0,0.0
1079,0.0076880091318093,0.0029271402547403,0,left,0.0,0.0
1080,0.0044788440827457,0.001695503090741,0,left,0.0,0.0
1081,0.0019955102033406,0.002592020367799,0,left,0.0,0.0
1082,0.0031221212405715,0.0030448733856592,0,left,0.0,0.0
1083,0.0031460082957652,0.0027804645325546,0,left,0.0,0.0
1084,0.0038337117099746,0.0037815124452857,0,left,0.0,0.0
1085,0.0044901932895098,0.0023012203339434,0,left,0.0,0.0
1086,0.0039531470173,0.0016748307895877,0,left,0.0,0.0
1087,0.0025001767130919,0.0016684545553781,0,left,0.0,0.0
1088,0.0044326336122387,0.002709934754616,0,left,0.0,0.0
1089,0.0065652974480844,0.0031987681660567,0,left,0.0,0.0
1090,0.0057011361248764,0.0033600225177062,0,left,0.0,0.0
1091,0.0045043474398946,0.0033345704995704,0,left,0.0,0.0
1092,0.0062783565220787,0.0043277965554101,0,left,0.0,0.0
1093,0.0060164563016913,0.0056291838525634,0,left,0.0,0.0
1094,0.0054087714135389,0.0061891488630473,0,left,0.15687457,0.0
1095,0.0061500947660926,0.0057541469318832,0,left,0.36630875,0.0
1096,0.00517748024137,0.0052207587556205,0,left,0.63277113,0.0
1097,0.0040410710682556,0.0042275406320556,0,left,0.7997935,0.0
1098,0.0011449973030094,0.0017606901078076,0,left,0.8579602,0.0
1099,0.0026717935445683,0.0017999122544358,0,left,0.8501479,0.0
1100,0.0029699483273081,0.0019416904028836,0,left,0.8151823,0.0
1101,0.0024269531813514,0.0020764269151927,0,left,0.72459877,0.0
1102,0.0022105631687822,0.0018297487007753,0,left,0.579294,0.0
1103,0.0022298298022301,0.0026489784237172,0,left,0.32653427,0.0
1104,0.0048707506418859,0.0050158888999447,0,left,0.0,0.0
1105,0.0041718738151172,0.0047729026028346,0,left,0.0,0.0
1106,0.0042544187841862,0.0035164923941881,0,left,0.0,0.0
1107,0.0046211634159008,0.004146872906049,0,left,0.0,0.0
1108,0.0061269256901946,0.0057720477788726,0,left,0.0,0.0
1109,0.0094675712602366,0.0099521961944444,0,left,0.0,0.0
1110,0.0074648607077974,0.007159507891612,0,left,0.0,0.0
1111,0.0074839978344743,0.0067998304018606,0,left,0.0,0.0
1112,0.0065408317193674,0.0062776220096607,0,left,0.0,0.0
1113,0.0065824772693424,0.0076844343249619,0,left,0.0,0.0
1114,0.0106992879296113,0.011791580386463,0,left,0.0,0.0
1115,0.0075814149735358,0.0077643099527367,0,left,0.0,0.0
1116,0.0062497800390101,0.0052743841199561,0,left,0.0,0.0
1117,0.0030008822148096,0.0044756343747998,0,left,0.0,0.0
1118,0.0032806726827642,0.0033607022026148,0,left,0.0,0.0
1119,0.0027240726387755,0.0016562522233577,0,left,0.0,0.0
1120,0.0009666264305488,0.0014858901433419,0,left,0.0,0.0
1121,0.0010039270479499,0.001925840977084,0,left,0.0,0.0
1122,0.0023708341714243,0.0009331851530249,0,left,0.0,0.0
1123,0.0042497338977627,0.0017942798164377,0,left,0.0,0.0
1124,0.0084339735190008,0.003411699646405,0,left,0.0,0.0
1125,0.0054706692127144,0.0020583733004974,0,left,0.0,0.0
1126,0.00413544958503,0.0013586617421543,0,left,0.0,0.0
1127,0.0038830412547633,0.0013288889362379,0,left,0.0,0.0
1128,0.0072354217245127,0.0009475848919568,0,left,0.0,0.0
1129,0.0080190753303951,0.0003306847183632,0,left,0.0,0.0
1130,0.0042686961958359,0.0007895934297086,0,left,0.0,0.0
1131,0.0035045393731328,0.0014641681969364,0,left,0.0,0.0
1132,0.0031761029044829,0.0019253130768719,0,left,0.0,0.0
1133,0.0029638569056845,0.0022782900335976,0,left,0.0,0.0
1134,0.0027105403070715,0.0031141518749857,0,left,0.0,0.0
1135,0.0013078119428205,0.0016052724548368,0,left,0.0,0.0
1136,0.0011304170668849,0.0005323865483623,0,left,0.0,0.0
1137,0.0030294048003619,0.0005169084675542,0,left,0.0,0.0
1138,0.0030000602457051,0.0010464857381138,0,left,0.0,0.0
1139,0.0049344768372857,0.0017326671429168,0,left,0.0,0.0
1140,0.0032589014912032,0.0018048140999603,0,left,0.0,0.0
1141,0.0042793840678405,0.002287746121108,0,left,0.0,0.0
1142,0.0056248240407904,0.0025875597884034,0,left,0.0,0.0
1143,0.0052559824017245,0.0030236663442834,0,left,0.0,0.0
1144,0.0031650956388997,0.0031054797499997,0,left,0.0,0.0
1145,0.0005834816069158,0.0006956038925339,0,left,0.0,0.0
1146,0.0008312540347362,0.0005966687043554,0,left,0.0,0.0
1147,0.0030400038563896,0.0023863220750099,0,left,0.0,0.0
1148,0.0007722937145246,0.001021208439683,0,left,0.0,0.0
1149,0.0007410284059314,0.0016878641191376,0,left,0.0,0.0
1150,0.0038186117413142,0.0002513683628545,0,left,0.0,0.0
1151,0.00406321368634,0.0010786404652346,0,left,0.0,0.0
1152,0.000607248508709,0.000650411049278,0,left,0.0,0.0
1153,0.004734789831794,0.0028759818812804,0,left,0.0,0.0
1154,0.0085809886647363,0.0016006983422469,0,left,0.0,0.0
1155,0.0102030340264321,0.0021498760301313,0,left,0.0,0.0
1156,0.0080395500637566,0.0034391702577716,0,left,0.0,0.0
1157,0.0044058009932472,0.0037519921375018,0,left,0.0,0.0
1158,0.005863618139686,0.0045534937534526,0,left,0.0,0.0
1159,0.007458696091006,0.0060027708541515,0,left,0.0,0.0
1160,0.0066179598690118,0.0077360948352693,0,left,0.0,0.0
1161,0.0051489636295563,0.0059972902826413,0,left,0.0,0.0
1162,0.0022561529549585,0.0024392977617878,0,left,0.0,0.0
1163,0.0077245891802727,0.008158071134121,0,left,0.0,0.0
1164,0.0136192156794114,0.0160214149767273,0,left,0.0,0.0
1165,0.0065818365569836,0.0087766378164168,0,left,0.0,0.0
1166,0.0010658200796227,0.0017490557735492,0,left,0.0,0.0
1167,0.0008219201733286,0.0008817273580717,0,left,0.0,0.0
1168,0.0001602448918753,0.0002756833893225,0,left,0.0,0.0
1169,0.0023563486318704,0.0005132791820038,0,left,0.0,0.0
1170,0.0051643673527377,0.000613503712888,0,left,0.0,0.0
1171,0.0046777553205014,0.0004228652315451,0,left,0.0,0.0
1172,0.0037799230995374,0.0004157822354244,0,left,0.0,0.0
1173,0.0051481926651111,0.0004804343808417,0,left,0.0,0.0
1174,0.0082592237142888,0.0001130986820627,0,left,0.0,0.0
1175,0.006606599299201,0.0013320573339298,0,left,0.0,0.0
1176,0.0072240012516784,0.0033521182361324,0,left,0.0,0.0
1177,0.0070285243139011,0.0055055541582862,0,left,0.0,0.0
1178,0.0070246045380332,0.0066358077717972,0,left,0.0,0.0
1179,0.0096265298532494,0.0099855887767688,0,left,0.0,0.0
1180,0.0067483882492353,0.0068434555318924,0,left,0.0,0.0
1181,0.0060817512591959,0.0065078151926052,0,left,0.0,0.0
1182,0.0086117821834711,0.0085353337396166,0,left,0.0,0.0
1183,0.0104921740484226,0.0108531406736642,0,left,0.0,0.0
1184,0.0135135749239054,0.0118314902977069,0,left,0.0,0.0
1185,0.0097533244875376,0.0102432724449203,0,left,0.0,0.0
1186,0.0076528189387316,0.0079141019824548,0,left,0.0,0.0
1187,0.0070379621876152,0.007069794154502,0,left,0.0,0.0
1188,0.0082547603321908,0.0084454293551933,0,left,0.0,0.0
1189,0.0097263802110304,0.0109916760849205,0,left,0.0,0.0
1190,0.0065500997720461,0.0071464859456839,0,left,0.0,0.0
1191,0.006308880226584,0.006775805871948,0,left,0.0,0.0
1192,0.0031053381724041,0.0062504414213731,0,left,0.0,0.0
1193,0.0006521332210528,0.0053798521356867,0,left,0.0,0.0
1194,0.0011723705972028,0.0009803232315495,0,left,0.0,0.0
1195,0.0027642497387544,0.0006298895025665,0,left,0.0,0.0
1196,0.0013046020546288,0.0005893496591573,0,left,0.0,0.0
1197,0.0008548303334071,0.0012594899972592,0,left,0.0,0.0
1198,0.0007477663638102,0.0008428324054033,0,left,0.0,0.0
1199,0.0008424394034899,0.0008604091137592,0,left,0.0,0.0
1200,0.0014132063810473,0.0008041584176739,0,left,0.0,0.0
1201,0.0039808720241771,0.0008341116749215,0,left,0.0,0.0
1202,0.0073261367739674,0.000239165786554,0,left,0.0,0.0
1203,0.0084281848022838,0.0017460257521041,0,left,0.0,0.0
1204,0.0069600113007736,0.0019883121518465,0,left,0.0,0.0
1205,0.0052977590553943,0.0025795094912529,0,left,0.0,0.0
1206,0.0060744780745172,0.0029258831365278,0,left,0.0,0.0
1207,0.0056044153995458,0.0037763850606223,0,left,0.0,0.0
1208,0.005134337992354,0.0042585233323534,0,left,0.0,0.0
1209,0.0058181934573885,0.0052086804715981,0,left,0.0,0.0
1210,0.0052200619946896,0.0047793018734828,0,left,0.0,0.0
1211,0.0010671345220663,0.0049664739905117,0,left,0.0,0.0
1212,0.0002126816769103,0.0014958362945519,0,left,0.0,0.0
1213,0.0008327612336057,0.0017402028218693,0,left,0.0,0.0
1214,0.000147839013094,0.0006381891708963,0,left,0.0,0.0
1215,0.0006644117521724,0.0011590231461897,0,left,0.0,0.0
1216,0.001756495636976,0.0013882083182892,0,left,0.0,0.0
1217,0.0070203508951901,0.0044771927024227,0,left,0.0,0.0
1218,0.028571519244927,0.0207735139175878,0,left,0.0,0.0
1219,0.0179201193720114,0.0170240884969482,0,left,0.0,0.0
1220,0.0138774010125028,0.014110309732788,0,left,0.0,0.0
1221,0.0093249522152462,0.009849701068639,0,left,0.0,0.0
1222,0.0090950883578341,0.008936388470494,0,left,0.0,0.0
1223,0.0086506371388469,0.0084615272505425,0,left,0.0,0.0
1224,0.0076523054026314,0.0082546275321669,0,left,0.0,0.0
1225,0.0067332380122131,0.0072358635726773,0,left,0.0,0.0
1226,0.0072426005693085,0.0070155809292255,0,left,0.0,0.0
1227,0.0060310511937667,0.0065950131832662,0,right,0.0,0.0
1228,0.0067347299339308,0.0068587453329292,0,right,0.0,0.0
1229,0.0099811737543417,0.009182282891135,0,right,0.0,0.0
1230,0.00692023481563,0.0050822869824355,0,right,0.0,0.0
1231,0.0068183046930118,0.0036855495725841,0,right,0.0,0.0
1232,0.0049266153625778,0.0040151492925774,0,right,0.0,0.0
1233,0.0039075644380615,0.0031742951202677,0,right,0.0,0.0
1234,0.0042564342419487,0.004929156643762,0,right,0.0,0.0
1235,0.0034690769727679,0.0023672788272092,0,right,0.0,0.0
1236,0.0044572074186374,0.002741115889364,0,right,0.0,0.0
1237,0.004038030886915,0.0032573671073555,0,right,0.0,0.0
1238,0.0049055665482417,0.0040679771266511,0,right,0.0,0.0
1239,0.0061936580434833,0.0063662311674632,0,right,0.0,0.0
1240,0.0041272934477006,0.0045376604155325,0,right,0.0,0.0
1241,0.0038769511742662,0.0042234750020137,0,right,0.0,0.0
1242,0.004224814636574,0.004364261465097,0,right,0.0,0.0
1243,0.0051713151540992,0.0044073933861857,0,right,0.0,0.0
1244,0.0065988185594555,0.0045327953289922,0,right,0.0,0.0
1245,0.0038330971175115,0.0020011768464511,0,right,0.0,0.0
1246,0.0034834822197588,0.0011977400875566,0,right,0.0,0.0
1247,0.0037964978839679,0.0007557264566333,0,right,0.0,0.0
1248,0.0063495743636734,0.0022058779424853,0,right,0.0,0.0
1249,0.0067089787604491,0.0023654123035791,0,right,0.0,0.0
1250,0.0038438637297813,0.0020402677042634,0,right,0.0,0.0
1251,0.0018343542014782,0.0014215325015088,0,right,0.0,0.0
1252,0.0013294637306897,0.0008791867616596,0,right,0.0,0.0
1253,0.0002576340606025,0.0006504870040534,0,right,0.0,0.0
1254,0.000730337184204,0.0006267466870498,0,right,0.0,0.0
1255,0.0025533880274756,0.0002799534993874,0,right,0.0,0.0
1256,0.002177772653588,0.0001008689614687,0,right,0.0,0.0
1257,0.0029299902004747,0.000115557256016,0,right,0.0,0.0
1258,0.0039840919851753,0.000289844719585,0,right,0.0,0.0
1259,0.0029149846548403,0.000116494780293,0,right,0.0,0.0
1260,0.0029895877738435,0.0002846251766085,0,right,0.0,0.0
1261,0.0029550249474773,0.000325287651862,0,right,0.0,0.0
1262,0.0049062636638603,0.0004810312462952,0,right,0.0,0.0
1263,0.0060157113560794,0.0007074442603524,0,right,0.0,0.0
1264,0.0064965108477313,0.0019992470741811,0,right,0.0,0.0
1265,0.0038668259992224,0.001845798217695,0,right,0.0,0.0
1266,0.0016230868551274,0.002936958904526,0,right,0.0,0.0
1267,0.001407721513415,0.0026184432404105,0,right,0.0,0.0
1268,0.0034693971333032,0.0028277630268357,0,right,0.0,0.0
1269,0.008733649050619,0.0051664399832776,0,right,0.0,0.0
1270,0.005619751007149,0.0044365627743655,0,right,0.0,0.0
1271,0.0059047310472727,0.0041899360267037,0,right,0.0,0.0
1272,0.0042250367324773,0.0038709197668991,0,right,0.0,0.0
1273,0.0053080484616902,0.0044673807047308,0,right,0.0,0.0
1274,0.0079014021063707,0.0061636938444062,0,right,0.0,0.0
1275,0.0050919493577964,0.0051134779520761,0,right,0.0,0.0
1276,0.0049901667977591,0.005194276374637,0,right,0.0,0.0
1277,0.0047967301216429,0.0051624843696412,0,right,0.0,0.0
1278,0.0038046560344496,0.0047662388541739,0,right,0.0,0.0
1279,0.0042302131009768,0.0046166338532336,0,right,0.0,0.0
1280,0.0008908367900099,0.0014800499422886,0,right,0.0,0.0
1281,0.0005436242286112,0.0008020064953791,0,right,0.0,0.0
1282,0.0004684012126383,0.0009105890133175,0,right,0.0,0.0
1283,0.0020061719715134,0.0009831454203484,0,right,0.0,0.0
1284,0.0078902316019085,0.0012629582028404,0,right,0.0,0.0
1285,0.0084776835156293,0.0008824234650127,0,right,0.0,0.0
1286,0.0081291722234076,1.663906437982408e-05,0,right,0.0,0.0
1287,0.0064062399710177,0.0010790372687258,0,right,0.0,0.0
1288,0.0054184966906896,0.0028212939808888,0,right,0.0,0.0
1289,0.0091696456917628,0.004854956667805,0,right,0.0,0.0
1290,0.0064018156359519,0.0033993797515426,0,right,0.0,0.27548307
1291,0.0036314209372525,0.0022889594953423,0,right,0.0,0.65944165
1292,0.0006949569059421,0.0007351996586315,0,right,0.0,0.84267426
1293,0.000582833142624,0.000286522818007,0,right,0.0,0.8954613
1294,0.0001789642088451,0.0008508891411717,0,right,0.0,0.91470903
1295,0.000458941782885,0.0023197847181891,0,right,0.0,0.9202641
1296,0.0006918759735147,0.002535133113227,0,right,0.0,0.91894925
1297,0.0005308587415519,0.0014050399808672,0,right,0.0,0.91140944
1298,0.0010234541986424,0.0004832264853556,0,right,0.0,0.8889066
1299,0.0007548140471842,0.0015714182551613,0,right,0.0,0.83601546
1300,0.0020602521589212,0.000480475619327,0,right,0.0,0.66262037
1301,0.0040378393836542,0.0002820041818697,0,right,0.0,0.3762444
1302,0.0036502117205225,0.0008383361783586,0,right,0.0,0.16195591
1303,0.0033700850047932,0.0011649285591838,0,right,0.0,0.0
1304,0.0044203430267868,0.0021990021270312,0,right,0.0,0.0
1305,0.0057552460741137,0.0049952223686067,0,right,0.0,0.0
1306,0.009473703070054,0.0079982952173191,0,right,0.0,0.0
1307,0.0057545748209094,0.0059114869058098,0,right,0.0,0.0
1308,0.0044905703419326,0.0050251611097853,0,right,0.0,0.0
1309,0.0051328401898685,0.0064385683299905,0,right,0.0,0.0
1310,0.0028028034358615,0.0027544915401579,0,right,0.0,0.0
1311,0.0019558528182888,0.0014179093103511,0,right,0.0,0.0
1312,0.0009752533150813,0.0017319528267391,0,right,0.0,0.0
1313,0.001073409028038,0.0017660508239428,0,right,0.0,0.0
1314,0.005209146205992,0.0037181448476478,0,right,0.0,0.0
1315,0.0033891706630359,0.0023656217333722,0,right,0.0,0.0
1316,0.0025154217456743,0.0018126749091944,0,right,0.0,0.0
1317,0.0019491418100916,0.0009572029855667,0,right,0.0,0.0
1318,0.0005394425113297,0.000637055743738,0,right,0.0,0.0
1319,0.0003893919105806,0.0014220764638408,0,right,0.0,0.0
1320,0.0012174755183149,0.0003287435505918,0,right,0.0,0.0
1321,0.0005564792065567,0.0003046941440096,0,right,0.0,0.0
1322,0.0004544808147415,0.0005998504404792,0,right,0.0,0.0
1323,0.0019466113300335,0.0008496965716608,0,right,0.0,0.0
1324,0.0044433320169143,0.0015819356555537,0,right,0.0,0.0
1325,0.0027470075430134,0.0011849651469301,0,right,0.0,0.0
1326,0.0031569219332267,0.0012899765578238,0,right,0.0,0.0
1327,0.0035934268568523,0.0020714061404025,0,right,0.0,0.0
1328,0.0038616051199157,0.0032682431777736,0,right,0.0,0.0
1329,0.0020583116375512,0.0050364567958929,0,right,0.0,0.0
1330,0.000404234725317,0.002220521681658,0,right,0.0,0.0
1331,0.0036686797092141,0.0007749830320842,0,right,0.0,0.0
1332,0.0064982672157841,0.0029719342758257,0,right,0.0,0.0
1333,0.009650348812368,0.0028769319834185,0,right,0.0,0.0
1334,0.012320441717517,0.0025483486376113,0,right,0.0,0.0
1335,0.004938353809208,0.0013314533715751,0,right,0.0,0.0
1336,0.0022207511809119,0.0006601211561983,0,right,0.0,0.0
1337,0.0016222317067395,0.0005950166881913,0,right,0.0,0.0
1338,0.0010449226122102,0.0009033461287997,0,right,0.0,0.0
1339,0.00036941031519,0.0003371678487545,0,right,0.0,0.0
1340,0.0007268458673621,0.0001590067527567,0,right,0.0,0.0
1341,0.0026201467497311,0.0003558095340149,0,right,0.0,0.0
1342,0.0089918597351148,0.0015818613663668,0,right,0.0,0.0
1343,0.009202695804254,0.0020783346030379,0,right,0.0,0.0
1344,0.004272165029116,0.0012310916737345,0,right,0.0,0.0
1345,0.0030245732679139,0.0005047266265727,0,right,0.0,0.0
1346,0.0002626252487627,0.000184876344408,0,right,0.0,0.0
1347,0.0017491629239124,0.0013126309830421,0,right,0.0,0.0
1348,0.0020910896644887,0.0016190796223768,0,right,0.0,0.0
1349,0.0035928680801937,0.0015637997915979,0,right,0.0,0.0
1350,0.0028177820663948,0.0003096283852179,0,right,0.0,0.0
1351,0.0021712030758506,0.0004704624896442,0,right,0.0,0.0
1352,0.0002690093184813,0.0006357807455821,0,right,0.0,0.0
1353,0.0027671336283795,0.0009367799824726,0,right,0.0,0.0
1354,0.0034388705713015,0.0012262536196366,0,right,0.0,0.0
1355,0.0024696129441613,0.0004149025458953,0,right,0.0,0.0
1356,0.0015961695558508,0.0003527052674686,0,right,0.0,0.0
1357,0.0016257788075036,0.00081446947724,0,right,0.0,0.0
1358,0.0031020084929458,0.0015014163972939,0,right,0.0,0.0
1359,0.0037186439914711,0.0019426942774292,0,right,0.0,0.0
1360,0.0011761811115167,0.0009844437587014,0,right,0.0,0.0
1361,0.0003010002695123,0.0011571874089522,0,right,0.0,0.0
1362,0.0001232873042917,0.0004475093664492,0,right,0.0,0.0
1363,0.0001047800844325,0.0001196086936852,0,right,0.0,0.0
1364,0.0005270143235353,0.000697536635878,0,right,0.0,0.0
1365,0.0010791626076952,0.0003946463687098,0,right,0.0,0.0
1366,0.0011885897172981,0.000317625510433,0,right,0.0,0.0
1367,0.0005153607191195,0.0004308341614289,0,right,0.0,0.0
1368,0.002961142175149,0.0006181980874134,0,right,0.0,0.0
1369,0.0122046560662769,0.0021825472067672,0,right,0.0,0.0
1370,0.0090089043680735,0.0017406128367011,0,right,0.0,0.0
1371,0.0071153440095417,0.0011144428587146,0,right,0.0,0.0
1372,0.0090838523800439,0.0008597355351366,0,right,0.0,0.0
1373,0.0101058568489593,0.0004976200814524,0,right,0.0,0.0
1374,0.0082109831610258,0.0021179188115624,0,right,0.0,0.0
1375,0.0051571870842224,0.0021984331749161,0,right,0.0,0.0
1376,0.0032365251150379,0.0022148940775209,0,right,0.0,0.0
1377,0.0024882008567842,0.0028347100407758,0,right,0.0,0.0
1378,0.0051465998915581,0.0025800884994625,0,right,0.0,0.13546088
1379,0.004893165455886,0.0029542416174248,0,right,0.0,0.63179463
1380,0.0033860275938021,0.0024001956231615,0,right,0.0,0.8771421
1381,0.0034183805372268,0.0025503756592131,0,right,0.0,0.9372561
1382,0.0018404815942828,0.0021076308492188,0,right,0.0,0.9567779
1383,0.0004415553218879,0.0012386734266567,0,right,0.0,0.96167666
1384,0.0007024988447734,0.0012153987232525,0,right,0.0,0.963359
1385,0.0012449931388716,0.0009752802571292,0,right,0.0,0.96526664
1386,0.001012275424967,0.0007267974906373,0,right,0.0,0.96611875
1387,0.0014748277211182,0.0005071709405232,0,right,0.0,0.9649082
1388,0.0020229364120436,0.0006459539524191,0,right,0.0,0.9646496
1389,0.0024263943716413,0.0009434001923603,0,right,0.0,0.9651059
1390,0.0024580938340875,0.0008987856986598,0,right,0.0,0.9673547
1391,0.0029962247902192,0.0003881587454831,0,right,0.0,0.9711121
1392,0.0035657184003304,0.0002737362147256,0,right,0.0,0.97388595
1393,0.0036140641742011,0.0010894672928509,0,right,0.0,0.97625226
1394,0.0019666663377167,0.0012383204823083,0,right,0.0,0.97771925
1395,0.000344880481371,0.0001625092483038,0,right,0.0,0.9786644
1396,0.0003086855591962,0.0007099193910667,0,right,0.0,0.9791852
1397,0.0014035118419014,0.001225826260809,0,right,0.0,0.9791044
1398,0.0011840673209157,0.0011456496624447,0,right,0.0,0.9790111
1399,0.0011296191016162,0.000995459098656,0,right,0.0,0.9795
1400,0.0007464855603422,0.0007099347577567,0,right,0.0,0.9798918
1401,0.0005852663438133,0.0004126143449466,0,right,0.0,0.98007524
1402,0.0004653740498143,0.0006254389117557,0,right,0.0,0.9804013
1403,9.663924031564712e-05,0.0009245761401956,0,right,0.0,0.9805486
1404,0.0009317683231278,0.001280086159012,0,right,0.0,0.98055285
1405,0.0013254102530743,0.0003295490494054,0,right,0.0,0.98056626
1406,0.0003193271571085,0.000186250310707,0,right,0.0,0.9806827
1407,0.001003383352367,0.000616733369758,0,right,0.0,0.98103744
1408,0.002521360874746,0.0016840388804729,0,right,0.0,0.9814491
1409,0.004926879879945,0.0028450348968625,0,right,0.0,0.982126
1410,0.0020878710886325,0.0017559692604619,0,right,0.0,0.98294425
1411,0.0011966064558752,0.0009258319844611,0,right,0.0,0.98357344
1412,0.0015812932971587,0.0007140300733741,0,right,0.0,0.98429227
1413,0.0009682925826554,0.0010961840155004,0,right,0.0,0.982586
1414,0.001085556284174,0.0005709865455554,0,right,0.0,0.98129284
1415,0.002580966912231,0.0021657765919651,0,right,0.0,0.9756612
1416,0.0079213622485823,0.0044082047642255,0,right,0.0,0.9547153
1417,0.0046699620343107,0.0030773151336144,0,right,0.0,0.9507034
1418,0.0039125041111686,0.0025250058370998,0,right,0.0,0.9466445
1419,0.0040022013334694,0.0036743824843859,0,right,0.0,0.94182646
1420,0.0008431393772739,0.0012695262998668,0,right,0.0,0.92645425
1421,0.0002089120707737,0.0002444894253038,0,right,0.0,0.9228344
1422,0.0005307995532266,0.0002438774647627,0,right,0.0,0.901108
1423,0.000915875317012,0.0004811054938296,0,right,0.0,0.9220667
1424,0.0008370924116422,0.000719857861293,0,right,0.0,0.9173964
1425,0.0007973914408092,0.0002406360206576,0,right,0.0,0.87316275
1426,0.002495085045814,0.0002247958246228,0,right,0.0,0.88730496
1427,0.0029424628408471,0.0001261483450323,0,right,0.0,0.8729291
1428,0.0040189693108793,0.0012772235788492,0,right,0.0,0.91171527
1429,0.0026950375222586,0.0030960491334659,0,right,0.0,0.95405424
1430,0.0018326284837219,0.0012623974319361,0,right,0.0,0.96983355
1431,0.0005376969399988,0.000850195477016,0,right,0.0,0.9736331
1432,0.0018982184637971,0.0001869959967383,0,right,0.0,0.97597194
1433,0.0015363744838187,9.943444009491615e-05,0,right,0.0,0.9735469
1434,0.0005103259014658,0.0001025133109334,0,right,0.0,0.9704974
1435,0.0013839793363206,0.000184437191226,0,right,0.0,0.96995354
1436,0.0027667077498189,0.0006649701714775,0,right,0.0,0.96584153
1437,0.001054338356051,0.0006084113653865,0,right,0.0,0.96187925
1438,0.0012288413375502,0.0017616579445305,0,right,0.0,0.94559824
1439,0.0038119158191802,0.0040290638326846,0,right,0.0,0.9305445
1440,0.0051957301292507,0.0037116029735252,0,right,0.0,0.90112334
