Frame,nose_dist,body_dist,freezing,location,Novel,Known
3488,0.0019652188815758,0.0008474945772381,0,right,0.0,0.0
3489,0.0020099998466365,0.0008682112732094,0,right,0.0,0.0
3490,0.0022148118705569,0.000792415792556,0,right,0.0,0.0
3491,0.0028519082540194,0.0009688974116535,0,right,0.0,0.0
3492,0.0066521445252242,0.0020104128148246,0,right,0.0,0.0
3493,0.006636465055438,0.0027319606881078,0,right,0.0,0.0
3494,0.0064696649159068,0.0037518023210145,0,right,0.0,0.0
3495,0.0071205571879694,0.0038678001404913,0,right,0.0,0.0
3496,0.0069703308382099,0.0054932872301345,0,right,0.0,0.0
3497,0.0088144322909132,0.0080163588038515,0,right,0.0,0.0
3498,0.0063264537775902,0.0054808689311633,0,right,0.0,0.0
3499,0.0040237784864617,0.0051350036142275,0,right,0.0,0.0
3500,0.0050035132202656,0.0047889553171825,0,right,0.0,0.23039743
3501,0.0055332006540287,0.005064776029302,0,right,0.0,0.4755311
3502,0.0058892073681085,0.0069776381607029,0,right,0.0,0.6636936
3503,0.0024051445021852,0.0039229715324226,0,right,0.0,0.7559177
3504,0.0017711753465761,0.0023021500366494,0,right,0.0,0.76074165
3505,0.002158093599543,0.0012361797919161,0,right,0.0,0.69056976
3506,0.0036488183128326,0.0016507876990753,0,right,0.0,0.39296305
3507,0.0089553663718806,0.0036446549079326,0,right,0.0,0.13712068
3508,0.0072506655300285,0.0057603973288199,0,right,0.0,0.0
3509,0.0077636113393913,0.0072077778814586,0,right,0.0,0.0
3510,0.0057985943739672,0.0061834315930523,0,right,0.0,0.0
3511,0.008085202720589,0.0064897443795687,0,right,0.0,0.0
3512,0.0118954032878353,0.0115967180173208,0,right,0.0,0.0
3513,0.0090800179451707,0.0084505053749064,0,right,0.0,0.0
3514,0.0068156250736844,0.0078570711477767,0,right,0.0,0.0
3515,0.0072220580861717,0.008766599948875,0,right,0.0,0.0
3516,0.0083407339049242,0.0085786483097721,0,right,0.0,0.0
3517,0.0103263768240057,0.0070331337540223,0,right,0.0,0.0
3518,0.006386156260942,0.0058764382180554,0,right,0.0,0.0
3519,0.0066966634861317,0.0071393058652679,0,right,0.0,0.0
3520,0.0072013466576942,0.006482476220598,0,right,0.43795204,0.0
3521,0.0050739393347462,0.0060313746277025,0,right,0.78470796,0.0
3522,0.0045881087405435,0.0061317313230231,0,right,0.9196982,0.0
3523,0.0016567942033284,0.0021130584155932,0,right,0.95472646,0.0
3524,0.0013611916539117,0.000749257938654,0,right,0.96439284,0.0
3525,0.0014217033417465,0.000684210782788,0,other,0.9689544,0.0
3526,0.002408435803081,0.0015151194533978,0,left,0.9730476,0.0
3527,0.0030981724863473,0.0036784873586772,0,left,0.9761624,0.0
3528,0.0023605440761286,0.0031679864950742,0,left,0.9776275,0.0
3529,0.0015909555966809,0.0021232860239035,0,left,0.9778594,0.0
3530,0.0018618008748374,0.0010778775795463,0,left,0.9783207,0.0
3531,0.0021145707275778,0.0012865470963106,0,left,0.97734594,0.0
3532,0.0052519649488153,0.0015132115759503,0,left,0.9752953,0.0
3533,0.0043855320213889,0.0007033551168091,0,left,0.9722514,0.0
3534,0.0040260822479239,0.0002402670191181,0,left,0.96636426,0.0
3535,0.0014851087632807,0.0010141938175031,0,left,0.95426905,0.0
3536,0.0003769654856168,0.0011029489661801,0,left,0.9052618,0.0
3537,0.0016803185704776,0.0015079615978066,0,left,0.68704873,0.0
3538,0.0028312526677763,0.0011420852399224,0,left,0.26520386,0.0
3539,0.0051047728835663,0.0011335359244905,0,left,0.0,0.0
3540,0.0059980453349897,0.0013189969600945,0,left,0.0,0.0
3541,0.0080155862979468,0.0030202688045425,0,left,0.0,0.0
3542,0.0152561820610406,0.0091769051878351,0,left,0.0,0.0
3543,0.0120414000770089,0.0116411535525852,0,left,0.0,0.0
3544,0.011475329538141,0.0129158135918476,0,left,0.0,0.0
3545,0.0097962101167993,0.0119455755364979,0,left,0.0,0.0
3546,0.0109857751292416,0.0105553756891562,0,left,0.0,0.0
3547,0.0133733755609164,0.0122729508834474,0,left,0.0,0.0
3548,0.008090023856693,0.0079149053205184,0,left,0.0,0.0
3549,0.0073874326170754,0.0064210606876023,0,left,0.0,0.0
3550,0.0049927976839722,0.0059369346614719,0,left,0.0,0.0
3551,0.0031192324514789,0.0049606072245221,0,left,0.0,0.0
3552,0.0017566330736119,0.0030868308970074,0,left,0.0,0.0
3553,0.0017675846184986,0.0011337805206407,0,left,0.0,0.0
3554,0.0084819886318935,0.0008050311893699,0,left,0.0,0.0
3555,0.0117812050699386,0.0007908646274477,0,left,0.0,0.0
3556,0.0104604717824329,0.0002901719917963,0,left,0.0,0.0
3557,0.0099819488586313,0.001769076777552,0,left,0.0,0.0
3558,0.0064987887957666,0.0031080816113698,0,left,0.0,0.0
3559,0.0051772962005078,0.0035047301226599,0,left,0.0,0.0
3560,0.0037384524078061,0.0024999394129082,0,left,0.0,0.0
3561,0.0032983694409796,0.0028904640388666,0,left,0.0,0.0
3562,0.0030155526272541,0.0039437235072812,0,left,0.0,0.0
3563,0.0018242909359785,0.0028598488836459,0,left,0.0,0.0
3564,0.0015627679344995,0.0016998237997362,0,left,0.0,0.0
3565,0.0013679299663448,0.0023789570150171,0,left,0.0,0.0
3566,0.0014786660005378,0.0010875903041612,0,left,0.0,0.0
3567,0.0018313734223169,0.0014429103267131,0,left,0.0,0.0
3568,0.0018964264974696,0.0008409908017678,0,left,0.0,0.0
3569,0.0016416063631049,0.0003729954996243,0,left,0.0,0.0
3570,0.0019194354946671,0.0006858822516362,0,left,0.0,0.0
3571,0.0027013999766536,0.0007433306581135,0,left,0.0,0.0
3572,0.0041413174997724,0.0006958272959622,0,left,0.0,0.0
3573,0.0043436822993403,0.0004265884945774,0,left,0.0,0.0
3574,0.0047119317350291,8.497284418742248e-05,0,left,0.0,0.0
3575,0.0035280801334382,0.0001201665429567,0,left,0.0,0.0
3576,0.0034537912929964,0.000503072640063,0,left,0.0,0.0
3577,0.0061604098344333,0.0002913624125241,0,left,0.0,0.0
3578,0.0050989922678113,0.0003856476295241,0,left,0.0,0.0
3579,0.0044329039250305,0.0014126275164618,0,left,0.0,0.0
3580,0.0033420398072362,0.0012592619689993,0,left,0.0,0.0
3581,0.0026287780575018,0.0007944474464846,0,left,0.0,0.0
3582,0.001531883405914,0.0021134079040328,0,left,0.0,0.0
3583,0.0010988075341437,0.0011936802069418,0,left,0.0,0.0
3584,0.0010513892617566,0.0005667690183939,0,left,0.0,0.0
3585,0.0009573156799138,0.0002729689997208,0,left,0.0,0.0
3586,0.0004227593823474,0.000366658165527,0,left,0.0,0.0
3587,0.000798002135127,0.0001833610109271,0,left,0.0,0.0
3588,0.0007822506706174,0.0002012799917533,0,left,0.0,0.0
3589,0.0006348677501553,9.80210032970369e-05,0,left,0.0,0.0
3590,0.0001991595400861,0.0007322320847012,0,left,0.0,0.0
3591,0.0003861994239039,0.0010539803442154,0,left,0.0,0.0
3592,0.0011448709031293,0.0013188164845952,0,left,0.0,0.0
3593,0.0010149365801542,0.0008197114541069,0,left,0.0,0.0
3594,0.0014023781741588,0.0007351157112441,0,left,0.0,0.0
3595,0.0009847252469533,0.0002877740944389,0,left,0.0,0.0
3596,0.0072663334442687,0.0015610953232474,0,left,0.0,0.0
3597,0.0212689381115593,0.004812495714918,0,left,0.0,0.0
3598,0.0102440708004149,0.0022932663528852,0,left,0.0,0.0
3599,0.0044715939717691,0.0001918668324167,0,left,0.0,0.0
3600,0.006939100991502,0.0012650912270293,0,left,0.0,0.0
3601,0.0098065366103225,0.0036184807562233,0,left,0.0,0.0
3602,0.0125571469178009,0.0061003712271682,0,left,0.0,0.0
3603,0.0094498226964305,0.0056714661393341,0,left,0.0,0.0
3604,0.0091904988034122,0.0062871788779304,0,left,0.0,0.0
3605,0.0089662632029759,0.0072072625387948,0,left,0.0,0.0
3606,0.0102484123484486,0.0100985777259946,0,left,0.0,0.0
3607,0.0140755204059179,0.0117218603721591,0,left,0.0,0.0
3608,0.0093207232048149,0.0098880945752421,0,left,0.0,0.0
3609,0.0073403769210457,0.0071842820882228,0,left,0.0,0.0
3610,0.0051417445388509,0.0065768901422926,0,left,0.0,0.0
3611,0.0023124244822597,0.0041389978864604,0,left,0.0,0.0
3612,0.0021839664500293,0.0039402931455014,0,left,0.0,0.0
3613,0.0010351022502006,0.0008350025774294,0,left,0.0,0.0
3614,0.0011496442481598,0.0002747283317903,0,left,0.0,0.0
3615,0.0006625365654188,0.0003134825964794,0,left,0.0,0.0
3616,0.0004275555302981,6.442349988831557e-05,0,left,0.0,0.0
3617,0.0002955627844208,0.0001319784708376,0,left,0.0,0.0
3618,0.0003984612720884,0.0003835118745209,0,left,0.0,0.0
3619,0.0009195077424712,0.0014016054426735,0,left,0.0,0.0
3620,0.0022816179723574,0.0014795494182972,0,left,0.0,0.0
3621,0.0023103826439838,0.0028426746859229,0,left,0.0,0.0
3622,0.0027957102356445,0.0018072805433175,0,left,0.0,0.0
3623,0.0035033860422997,0.0011868400098192,0,left,0.0,0.0
3624,0.0029895407800082,0.0013256482488186,0,left,0.0,0.0
3625,0.0019145094995515,0.001533860816675,0,left,0.0,0.0
3626,0.0009683420084509,0.0014424646956546,0,left,0.0,0.0
3627,0.0026696884727008,0.0011177347669073,0,left,0.0,0.0
3628,0.0052185015946775,0.0010638063329255,0,left,0.0,0.0
3629,0.005557489465392,0.002080089012589,0,left,0.0,0.0
3630,0.0037470880200718,0.0009151967840989,0,left,0.0,0.0
3631,0.0023422660820164,0.0001872074104407,0,left,0.0,0.0
3632,0.0035858937329777,0.0002022573597582,0,left,0.0,0.0
3633,0.0020301094526139,0.0001404226712648,0,left,0.0,0.0
3634,0.0010004631124794,0.0003125456062821,0,left,0.0,0.0
3635,0.0019204949317943,0.0007611265532695,0,left,0.0,0.0
3636,0.0118156371648379,0.00227239754746,0,left,0.0,0.0
3637,0.0188248902403305,0.003836483586447,0,left,0.0,0.0
3638,0.0129421341787092,0.0035351323784214,0,left,0.0,0.0
3639,0.0079907727136666,0.0012458614710756,0,left,0.0,0.0
3640,0.0071190424616849,0.0002375648920943,0,left,0.0,0.0
3641,0.0050384640113283,0.0021964247187765,0,left,0.0,0.0
3642,0.0062541028460415,0.0037158292969878,0,left,0.0,0.0
3643,0.0080079834916304,0.0051513196856969,0,left,0.0,0.0
3644,0.0099903108449139,0.0075807465004175,0,left,0.0,0.0
3645,0.0035917319757941,0.0024863426224716,0,left,0.0,0.0
3646,0.0070839939443092,0.004807404189411,0,left,0.10369665,0.0
3647,0.0101143271398645,0.0083452932447841,0,left,0.6339395,0.0
3648,0.0059850277521995,0.0021147392013772,0,left,0.91160405,0.0
3649,0.0018592410841573,6.303071358571031e-05,0,left,0.9505222,0.0
3650,0.0017111794431642,7.366669950346184e-05,0,left,0.9662774,0.0
3651,0.0013734878319265,0.0003698260453129,0,left,0.9696775,0.0
3652,0.0007537300027828,0.000524561525115,0,left,0.9707131,0.0
3653,0.0011008256859521,0.0006125705373691,0,left,0.9732998,0.0
3654,0.0009152818993222,0.0001973027740306,0,left,0.9734024,0.0
3655,0.0030660188517959,0.0002264595800584,0,left,0.96930254,0.0
3656,0.0052290875689171,0.0009221347132744,0,left,0.96259385,0.0
3657,0.0058750910842649,0.0006907589711044,0,left,0.93054265,0.0
3658,0.0035106068075375,0.0003241432594884,0,left,0.86571693,0.0
3659,0.0016003107442739,0.0005238139472279,0,left,0.8776163,0.0
3660,0.0022250371571837,0.0009217570477435,0,left,0.84284455,0.0
3661,0.0035441146114013,0.0018635148020426,0,left,0.8627239,0.0
3662,0.0040527774651666,0.0023291144978942,0,left,0.9226145,0.0
3663,0.0030784589698616,0.0020581075265407,0,left,0.9414202,0.0
3664,0.0033471825461073,0.0024701474120268,0,left,0.9573543,0.0
3665,0.0053251428932611,0.0052547752410521,0,left,0.96961486,0.0
3666,0.0023657894394277,0.0039979353686269,0,left,0.9544708,0.0
3667,0.0001186620500344,0.0026063010577201,0,left,0.9568156,0.0
3668,0.0017822867051224,0.0005576708062881,0,left,0.9624314,0.0
3669,0.00048545743827,0.000564791726156,0,left,0.95938516,0.0
3670,0.0007833481084148,0.0001416690147077,0,left,0.95532656,0.0
3671,0.002774862346854,0.0001979423265447,0,left,0.9228276,0.0
3672,0.0047194417173629,0.0005897090220818,0,left,0.8750056,0.0
3673,0.0017177575704064,0.0010204995195076,0,left,0.867753,0.0
3674,0.005101795578935,0.0022212948121455,0,left,0.92006874,0.0
3675,0.0055412628164002,0.0029244140385368,0,left,0.9352613,0.0
3676,0.003280580595944,0.0021943214383451,0,left,0.9295827,0.0
3677,0.0027206736632858,0.0022511205859647,0,left,0.9022665,0.0
3678,0.0022124798461185,0.0014611363540037,0,left,0.8539656,0.0
3679,0.0030895809216137,0.0013619681654591,0,left,0.80933225,0.0
3680,0.0024053421660559,0.0023818436320399,0,left,0.78342676,0.0
3681,0.0006027960376353,0.0014365966010303,0,left,0.7811654,0.0
3682,0.0001094493916616,0.0005891130522785,0,left,0.7997777,0.0
3683,0.0003014815201901,0.0004387190839774,0,left,0.8164302,0.0
3684,0.0003102621972062,0.0004269527654892,0,left,0.84284115,0.0
3685,0.0008010525354031,0.0004018484141467,0,left,0.8674934,0.0
3686,0.0034891941570977,0.0011989954260313,0,left,0.8917083,0.0
3687,0.0011277634263177,0.0010459713457221,0,left,0.92462826,0.0
3688,0.0016441451173547,0.0006066715098847,0,left,0.9514799,0.0
3689,0.0021400001771333,0.0004740225739485,0,left,0.9644546,0.0
3690,0.0016561513704121,0.0002308867637673,0,left,0.96991694,0.0
3691,0.001588545913599,0.000361120087183,0,left,0.9731336,0.0
3692,0.0017300426377583,0.0005472350865426,0,left,0.9754551,0.0
3693,0.0018426168698151,0.0004359198403179,0,left,0.97662085,0.0
3694,0.004469823604516,0.0004041078364831,0,left,0.97648937,0.0
3695,0.0081546254454539,0.0011858279920302,0,left,0.97463745,0.0
3696,0.0036779558539665,0.0009194032061444,0,left,0.97345793,0.0
3697,0.0051266706870358,0.0016859694621383,0,left,0.9730771,0.0
3698,0.0045000483669322,0.0018813196436699,0,left,0.97030205,0.0
3699,0.0025956747524124,0.0016181085402643,0,left,0.96502,0.0
3700,0.0012505082760285,0.0008996039048657,0,left,0.9602544,0.0
3701,0.0006010962113717,0.0020438378940194,0,left,0.95014954,0.0
3702,0.0023524295833618,0.0013157924433523,0,left,0.9323196,0.0
3703,0.0042190960508356,0.0007269174961083,0,left,0.86621535,0.0
3704,0.0066236002338431,0.0011750646687318,0,left,0.46818328,0.0
3705,0.0089332675059211,0.0017088428456127,0,left,0.122199506,0.0
3706,0.0080872551361743,0.0021550796699854,0,left,0.0,0.0
3707,0.009418362811548,0.0039321863082254,0,left,0.0,0.0
3708,0.0062535886665869,0.0039229607619102,0,left,0.0,0.0
3709,0.00727188732522,0.007579839037549,0,left,0.0,0.0
3710,0.0100704654767899,0.0114538546712739,0,left,0.0,0.0
3711,0.0137599901021912,0.0113299438804435,0,left,0.0,0.0
3712,0.0079334239826734,0.0091724301532946,0,left,0.0,0.0
3713,0.0065998102262931,0.00715810961846,0,left,0.0,0.0
3714,0.0071078021618708,0.0049045326924432,0,left,0.0,0.0
3715,0.0056933504926454,0.0054854600892545,0,left,0.0,0.0
3716,0.0073028791500011,0.0067756611715442,0,left,0.0,0.0
3717,0.0109621577377283,0.0096532470391347,0,left,0.0,0.18910678
3718,0.0066696635065445,0.0068269018052823,0,left,0.0,0.54802793
3719,0.004884518106963,0.0053262768376238,0,left,0.0,0.7590332
3720,0.0029708235701268,0.005206263271482,0,other,0.0,0.8654558
3721,0.0028017607908605,0.0029264554033072,0,right,0.0,0.8993578
3722,0.0027043931966187,0.0028810341721397,0,right,0.0,0.9166068
3723,0.0023666656795155,0.002591008022689,0,right,0.0,0.9226929
3724,0.0016882327215299,0.0020563429738482,0,right,0.0,0.9255697
3725,0.0013602314532428,0.0028824654759388,0,right,0.0,0.9288337
3726,0.0021429514544198,0.0025524827173495,0,right,0.0,0.9304908
3727,0.0018736938760753,0.0021270820369378,0,right,0.0,0.9235797
3728,0.0015877074408431,0.0010920736928407,0,right,0.0,0.90412706
3729,0.0024761175207906,0.000524791575159,0,right,0.0,0.8046845
3730,0.0063423159556594,0.0001516790846218,0,right,0.0,0.22878799
3731,0.0058371493235197,0.0010031888878278,0,right,0.0,0.0
3732,0.0099915890635035,0.0042705540190241,0,right,0.0,0.0
3733,0.0095009637777537,0.0062079279212747,0,right,0.0,0.0
3734,0.0094911192484833,0.0096231508490409,0,right,0.0,0.0
3735,0.0084315349104934,0.0104456791511191,0,right,0.0,0.0
3736,0.0102070262579568,0.011372762226429,0,right,0.0,0.0
3737,0.014819950446786,0.0116558332398582,0,right,0.0,0.0
3738,0.0080398113730817,0.0069589651820473,0,right,0.0,0.0
3739,0.0045641121037038,0.0058093044054951,0,right,0.0,0.0
3740,0.0021684459620049,0.0048088702847502,0,right,0.0,0.0
3741,0.0027468993347237,0.0044129868267698,0,right,0.0,0.0
3742,0.0051005897261927,0.0034764993307664,0,right,0.0,0.0
3743,0.0039354319259585,0.0023506527317195,0,right,0.0,0.0
3744,0.0033359453658226,0.00277277974367,0,right,0.0,0.0
3745,0.0021446407720992,0.0015640138057517,0,right,0.0,0.0
3746,0.0005825203447552,0.0002013824803882,0,right,0.0,0.0
3747,0.0003725045903538,0.0002108825904768,0,right,0.0,0.0
3748,0.0003206073120831,9.238362578106875e-05,0,right,0.0,0.0
3749,0.0002691509908844,6.203531089183362e-05,0,right,0.0,0.0
3750,0.0002538368662344,0.000133831545181,0,right,0.0,0.0
3751,0.0001835582083009,8.005022295371656e-05,0,right,0.0,0.0
3752,0.0001764160630311,1.3103065508897069e-05,0,right,0.0,0.0
3753,0.0002470284821706,7.43683694472576e-05,0,right,0.0,0.0
3754,0.0005473985376861,0.0001232062683486,0,right,0.0,0.0
3755,0.0001339735142208,1.6539896298283045e-05,0,right,0.0,0.0
3756,4.028733539629162e-05,6.657048757593969e-05,0,right,0.0,0.0
3757,2.3466316630256728e-05,3.77429579324396e-05,0,right,0.0,0.0
3758,2.7448709500185225e-05,3.932710890528907e-06,0,right,0.0,0.0
3759,2.782606880539402e-05,3.859148042493424e-05,0,right,0.0,0.0
3760,1.8833331914209087e-05,9.996810135247776e-05,0,right,0.0,0.0
3761,0.0010417412553526,8.50559355151476e-05,0,right,0.0,0.0
3762,0.0056584466795991,0.0005247245030294,0,right,0.0,0.0
3763,0.0083832546171314,0.0006145151108015,0,right,0.0,0.0
3764,0.0078090802046085,0.0003788682451813,0,right,0.0,0.0
3765,0.0051106360219704,0.0004608623561766,0,right,0.0,0.0
3766,0.0050439032341885,0.0008210585285841,0,right,0.0,0.0
3767,0.0088804361647254,0.0024607167552901,0,right,0.0,0.0
3768,0.0058670248713454,0.0024997617315726,0,right,0.0,0.0
3769,0.0059396060783268,0.0018741370413148,0,right,0.0,0.0
3770,0.0045999400605302,0.0015900628155098,0,right,0.0,0.0
3771,0.0036814122677059,0.0019747831451587,0,right,0.0,0.0
3772,0.0052147819050607,0.0030789934822356,0,right,0.0,0.0
3773,0.0029152483614115,0.0027781030087773,0,right,0.0,0.0
3774,0.0011851014605276,0.0014543632275453,0,right,0.0,0.0
3775,0.0007542081657472,0.0003370150467981,0,right,0.0,0.0
3776,0.0022120002523699,0.0010050087313917,0,right,0.0,0.0
3777,0.0101321762827881,0.0007157562047519,0,right,0.0,0.0
3778,0.0061102809282887,0.0006972174991846,0,right,0.0,0.0
3779,0.0043141776285958,0.0011031862897865,0,right,0.0,0.0
3780,0.0028001639685425,0.0013061457640139,0,right,0.0,0.0
3781,0.0026750418027367,0.0015342976547131,0,right,0.0,0.0
3782,0.0036326575573511,0.001470068248904,0,right,0.0,0.0
3783,0.0019554579382843,0.0011715541579663,0,right,0.0,0.0
3784,0.0010341000189353,0.0011788588647488,0,right,0.0,0.0
3785,0.0009841657869181,0.0005294501198651,0,right,0.0,0.0
3786,0.0005141688825766,0.0002410552911991,0,right,0.0,0.0
3787,0.0002502676058744,0.0002333743638788,0,right,0.0,0.0
3788,0.0001864200677132,0.000134144071824,0,right,0.0,0.0
3789,0.0014396905800838,0.0007272799908321,0,right,0.0,0.0
3790,0.0041814023847106,0.0006422569010421,0,right,0.0,0.0
3791,0.0054677742851996,0.0006394275341207,0,right,0.0,0.0
3792,0.0057229894537628,0.0007879902494272,0,right,0.0,0.118709296
3793,0.0049332559259343,0.0006214947193595,0,right,0.0,0.19139044
3794,0.0061564657900226,0.0004634092032547,0,right,0.0,0.35490185
3795,0.0061107283146174,0.0008176417827711,0,right,0.0,0.568558
3796,0.0035724274244037,0.0011520276840886,0,right,0.0,0.70922565
3797,0.0017373263229976,0.0016903156277105,0,right,0.0,0.7997932
3798,0.0003585544661779,0.0007550534085124,0,right,0.0,0.8781139
3799,0.0003175144887762,0.0003921851451923,0,right,0.0,0.9167525
3800,0.001187650527068,0.0009920750336216,0,right,0.0,0.9430846
3801,0.0026117173749543,0.0015571613151132,0,right,0.0,0.95623046
3802,0.0021784196915523,0.0002954770000336,0,right,0.0,0.96246284
3803,0.0017980512798695,0.0003863569391912,0,right,0.0,0.9636097
3804,0.0021265032672402,0.0003445689343045,0,right,0.0,0.961106
3805,0.0032995462653108,0.0005668445200064,0,right,0.0,0.95292836
3806,0.0036877869121856,0.0011592498929326,0,right,0.0,0.9263214
3807,0.0021429462955936,0.0009230466666079,0,right,0.0,0.8756082
3808,0.0003171737321367,0.0003027562818396,0,right,0.0,0.8386928
3809,0.0005929198292638,0.0001568864194717,0,right,0.0,0.834129
3810,0.0003330823762735,6.659566921039445e-05,0,right,0.0,0.83606195
3811,0.0003581429863172,0.0001118152748151,0,right,0.0,0.84812593
3812,0.0006169993325151,0.0001208209192537,0,right,0.0,0.8512515
3813,0.000867321755416,8.722857484196446e-05,0,right,0.0,0.83801687
3814,0.0010673513079551,0.0001691782803679,0,right,0.0,0.83080494
3815,0.0012260354814305,0.000143150085104,0,right,0.0,0.8318509
3816,0.0013425901776947,0.0001429217668185,0,right,0.0,0.8250683
3817,0.0014167659002625,0.0001481626444643,0,right,0.0,0.82434326
3818,0.0014485774093928,0.0005713161657315,0,right,0.0,0.82776755
3819,0.0014382260848296,0.0007773238585862,0,right,0.0,0.8339457
3820,0.0013861362971497,0.001156212242739,0,right,0.0,0.8227236
3821,0.0012930981125619,0.0021065180432363,0,right,0.0,0.8062484
3822,0.0011591185948319,0.0033266379088177,0,right,0.0,0.81937414
3823,0.0012660955283254,0.0027562686010813,0,right,0.0,0.8177668
3824,0.001954298983508,0.0027856516378443,0,right,0.0,0.80053306
3825,0.0016941889141917,0.0023271917217981,0,right,0.0,0.7944368
3826,0.0028755055358093,0.0020208460252769,0,right,0.0,0.7621219
3827,0.0051913665179444,0.0031198007583467,0,right,0.0,0.7496891
3828,0.0027588107803976,0.0019246781726304,0,right,0.0,0.7433839
3829,0.0028427573554341,0.0011766497592522,0,right,0.0,0.7151117
3830,0.0024753182873622,0.0006719913580095,0,right,0.0,0.66396636
3831,0.0024424868401263,0.001071625881161,0,right,0.0,0.6206191
3832,0.0029067989114707,0.0015617997777559,0,right,0.0,0.56608826
3833,0.00215576482112,0.0014235617306073,0,right,0.0,0.51028585
3834,0.0017236424165508,0.000696728272749,0,right,0.0,0.4758451
3835,0.0009737932430946,0.0006918901026233,0,right,0.0,0.49011576
3836,0.0005260877232495,0.0010974920761126,0,right,0.0,0.56182003
3837,0.0011957728441702,0.0019118981494844,0,right,0.0,0.70534337
3838,0.002181460059208,0.0011280996788248,0,right,0.0,0.7437566
3839,0.0028038316419225,0.0013186824918718,0,right,0.0,0.7833492
3840,0.0029472486014889,0.0003141484077237,0,right,0.0,0.85908437
3841,0.0010986250784796,0.0009708581752392,0,right,0.0,0.8861569
3842,0.0076569987450529,0.0042825402650854,0,right,0.0,0.94089544
3843,0.0090512769982196,0.0037372637683174,0,right,0.0,0.97324395
3844,0.0055672950495867,0.0031751132351703,0,right,0.0,0.98229
3845,0.003634908446812,0.0017686097158765,0,right,0.0,0.98381054
3846,0.0013392878181114,0.0002527687170327,0,right,0.0,0.98497736
3847,0.0017282220022529,0.000372073973497,0,right,0.0,0.9850521
3848,0.0010003429079027,0.0006447790795454,0,right,0.0,0.9850501
3849,0.000506817025571,0.0001284667911535,0,right,0.0,0.9840195
3850,0.0012420518256811,0.0003828305088268,0,right,0.0,0.9800871
3851,0.0044379285620338,0.0014989874146525,0,right,0.0,0.955129
3852,0.0113333228899335,0.0023741878847454,0,right,0.0,0.82285434
3853,0.0072934664566316,0.0019858128245603,0,right,0.0,0.35651752
3854,0.0050324053156517,0.0020220034221872,0,right,0.0,0.0
3855,0.003968470965343,0.0017741525228318,0,right,0.0,0.0
3856,0.0036964040733909,0.0021135337483336,0,right,0.0,0.0
3857,0.0058452762179159,0.0031382512212215,0,right,0.0,0.0
3858,0.0052478500571602,0.0028168194442333,0,right,0.0,0.0
3859,0.0057462889761126,0.0043227161613779,0,right,0.0,0.0
3860,0.0053807456272355,0.0047324398653572,0,right,0.0,0.0
3861,0.0040484971100146,0.0043783541022504,0,right,0.0,0.0
3862,0.0038900760229252,0.0056680574347768,0,right,0.0,0.0
3863,0.0023081619372366,0.0029742644697643,0,right,0.0,0.0
3864,0.0029507119768279,0.0020818674600559,0,right,0.0,0.0
3865,0.0037579830034819,0.0021837295494406,0,right,0.0,0.0
3866,0.0032818952697881,0.0031331800597354,0,right,0.0,0.0
3867,0.0053796804262843,0.0049031516116443,0,right,0.0,0.0
3868,0.0044575321486161,0.0036447736547477,0,right,0.0,0.0
3869,0.002527521754287,0.003138691700454,0,right,0.0,0.0
3870,0.0032088735345357,0.0034334861139861,0,right,0.0,0.0
3871,0.002437901509848,0.0037253293787508,0,right,0.0,0.0
3872,0.0008553585944609,0.0023770068841682,0,right,0.0,0.0
3873,0.0001064253912276,0.0008795466241783,0,right,0.0,0.0
3874,0.0013669450083436,0.0002602775410055,0,right,0.0,0.0
3875,0.0032087237049613,8.241657768601109e-05,0,right,0.0,0.0
3876,0.0019791540486771,0.0002034274786424,0,right,0.0,0.0
3877,0.0023213652868684,0.0004190493834005,0,right,0.0,0.0
3878,0.0009944495740063,0.0005135064420246,0,right,0.0,0.0
3879,0.0005411327195773,0.0005227983581033,0,right,0.0,0.0
3880,0.0006104362510001,0.0004096614030029,0,right,0.0,0.0
3881,0.0005660547190252,0.000314821172373,0,right,0.0,0.0
3882,0.0022581843599195,0.0001559468681921,0,right,0.0,0.0
3883,0.003820225183934,0.0006389075859711,0,right,0.0,0.0
3884,0.0039466464018591,0.0014229358529497,0,right,0.0,0.0
3885,0.0036875126454192,0.0023138601798967,0,right,0.0,0.0
3886,0.0048127148158734,0.0031239531102732,0,right,0.0,0.0
3887,0.0102344299294812,0.0058981546784337,0,right,0.0,0.0
3888,0.0078582615063806,0.0048600436913824,0,right,0.0,0.0
3889,0.0060000612631334,0.0040492335950496,0,right,0.0,0.0
3890,0.0060674318578222,0.0048496579171931,0,right,0.0,0.0
3891,0.0081940578440002,0.0071116138750387,0,right,0.0,0.0
3892,0.0110572763548195,0.0125073266390186,0,right,0.0,0.0
3893,0.0081268020219877,0.0090261997220527,0,right,0.0,0.0
3894,0.0068478445315773,0.0068910684003132,0,right,0.0,0.0
3895,0.0054255040508447,0.0056554075784372,0,left,0.0,0.0
3896,0.0075027236976712,0.0062645238784161,0,left,0.0,0.0
3897,0.0096339721822723,0.0077206469999968,0,left,0.8144121,0.0
3898,0.0030033687456354,0.0042009682390125,0,left,0.94667983,0.0
3899,0.0006095012322797,0.0022347540712572,0,left,0.96314037,0.0
3900,0.0006407660130856,0.0021087584693954,0,left,0.9698256,0.0
