Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
77.87,1168,0.0252390381424687,0.0020104894332902,0,0,0,0
77.93,1169,0.0243222499582448,0.0063072692001989,0,0,0,0
78.0,1170,0.0224074499499301,0.0162535102070257,0,0,0,0
78.07,1171,0.0211284817608131,0.0193864478977602,0,0,0,0
78.13,1172,0.0133609855614984,0.0101471038117342,0,0,0,0
78.2,1173,0.0167299581087302,0.0128924305909362,0,0,0,0
78.27,1174,0.0206950933705513,0.0211021534154282,0,0,0,0
78.33,1175,0.016063961055785,0.0138857795850472,0,0,0,0
78.4,1176,0.0076304278178119,0.0063031122823635,0,0,0,0
78.47,1177,0.0017910880933863,0.0022577843026416,0,0,0,0
78.53,1178,0.008276424157075,0.0008435176046184,0,0,0,0
78.6,1179,0.0138682052924219,0.0028293879703806,0,0,0,0
78.67,1180,0.0137645587841466,0.0070847248642467,0,0,0,0
78.73,1181,0.0120995932070372,0.0077067132471382,0,0,0,0
78.8,1182,0.012985349290519,0.0058959545775293,0,0,0,0
78.87,1183,0.0110162267370269,0.0050214318781476,0,0,0,0
78.93,1184,0.0118283558651626,0.0066492147266433,0,0,0,0
79.0,1185,0.0147655710598264,0.0066625512470815,0,0,0,0
79.07,1186,0.0122116878383287,0.0043193652668585,0,0,0,0
79.13,1187,0.0162159375056374,0.0048559605896401,0,0,0,0
79.2,1188,0.0186289184420768,0.010683912374767,0,0,0,0
79.27,1189,0.0178506472971842,0.0152110844797989,0,0,0,0
79.33,1190,0.0158192356788203,0.0178842259445961,0,0,0,0
79.4,1191,0.0207950693430754,0.0209703425317323,0,0,0,0
79.47,1192,0.0272446980366755,0.0239555811409457,0,0,0,0
79.53,1193,0.0239332740056918,0.023667508456074,0,0,0,0
79.6,1194,0.0234704011951973,0.0269526536913336,0,0,0,0
79.67,1195,0.0216420646738622,0.0237333187584893,0,0,0,0
79.73,1196,0.0146620184633814,0.0122735872954367,0,0,0,0
79.8,1197,0.0067894284930872,0.0045138781024789,0,0,0,0
79.87,1198,0.0034446601446774,0.000831090005645,0,0,0,0
79.93,1199,0.0052877591866742,0.0007112080390537,0,0,0,0
80.0,1200,0.0118921941350973,0.0016558619529328,0,0,0,0
80.07,1201,0.0118941132924392,0.0033822304809277,0,0,0,0
80.13,1202,0.0073855115075288,0.0046395202898025,0,0,0,1
80.2,1203,0.0017599753862243,0.0026053755110518,0,0,0,1
80.27,1204,0.0035725843029977,0.0010094840567844,0,0,0,1
80.33,1205,0.0020110823425898,0.0012141584496433,0,0,0,1
80.4,1206,0.0008964018947672,0.0006285486236744,0,0,0,1
80.47,1207,0.0014544154378596,0.0008166832764588,0,0,0,1
80.53,1208,0.0007144750670113,0.0004496918241078,0,0,0,1
80.6,1209,0.0025493156195994,0.0009424191535772,0,0,0,1
80.67,1210,0.0099848503451115,0.002065116277287,0,0,0,0
80.73,1211,0.0138417450457929,0.0021460126438954,0,0,0,0
80.8,1212,0.0096806402023474,0.0011538999283838,0,0,0,0
80.87,1213,0.0073044089906211,0.0028227684313704,0,0,0,0
80.93,1214,0.0095787445978314,0.0065355553504059,0,0,0,0
81.0,1215,0.0120263381570994,0.009727323135122,0,0,0,0
81.07,1216,0.0127038999502298,0.008599287140328,0,0,0,0
81.13,1217,0.0066687258476663,0.0030196065608561,0,0,0,0
81.2,1218,0.0048467100052392,0.0034488694782015,0,0,0,0
81.27,1219,0.0034517916464928,0.003230276643022,0,0,0,0
81.33,1220,0.0021438893892356,0.0012053671370091,0,0,0,0
81.4,1221,0.0021570728569903,0.0001694451290017,0,0,0,0
81.47,1222,0.000285849777256,0.0002144660649688,0,0,0,0
81.53,1223,0.0012871375796388,0.0006515161366881,0,0,0,0
81.6,1224,0.0029963914503048,0.0001890814909631,0,0,0,0
81.67,1225,0.0039817129609793,0.0002335889795396,0,0,0,0
81.73,1226,0.0053289456228239,0.000430353318154,0,0,0,0
81.8,1227,0.0045635971508152,0.0004150274938257,0,0,0,0
81.87,1228,0.0038029267828262,0.0012122180250796,0,0,0,0
81.93,1229,0.0033912456653057,0.0025799660579729,0,0,0,0
82.0,1230,0.0002979075026302,0.0014133668068061,0,0,0,0
82.07,1231,0.0023195971638298,0.0007014284023583,0,0,0,0
82.13,1232,0.0043858622457225,0.0001222645137303,0,0,0,0
82.2,1233,0.0050535771020647,0.0009552208522935,0,0,0,0
82.27,1234,0.0009272144931582,0.001347973468133,0,0,0,0
82.33,1235,0.0008197562776684,0.000189759472364,0,0,0,0
82.4,1236,0.0001834015111653,0.0014003745136563,0,0,0,0
82.47,1237,0.0011733027149073,0.0023061638582653,0,0,0,0
82.53,1238,0.0017313880903795,0.0004794762539235,0,0,0,0
82.6,1239,0.0042760904679496,0.0025765459549989,0,0,0,0
82.67,1240,0.0100758336679688,0.007971323081192,0,0,0,0
82.73,1241,0.0088028481787064,0.0070026991365852,0,0,0,0
82.8,1242,0.0047664498139651,0.0037324137737615,0,0,0,0
82.87,1243,0.0042432926381959,0.0011113126857185,0,0,0,0
82.93,1244,0.0019674862619418,0.0008812367507382,0,0,0,0
83.0,1245,0.0070989491928222,0.0014589071221696,0,0,0,0
83.07,1246,0.0171350341852054,0.0030725829739658,0,0,0,0
83.13,1247,0.0208296921484096,0.0034915279145151,0,0,0,0
83.2,1248,0.0153542699317584,0.0027342744770583,0,0,0,0
83.27,1249,0.0121606356001388,0.0019946501702397,0,0,0,1
83.33,1250,0.0106106214858512,0.0015590765144147,0,0,0,1
83.4,1251,0.0035458173051058,0.0008778367931591,0,0,0,1
83.47,1252,0.0003703999394913,0.0001874621367215,0,0,0,1
83.53,1253,0.0002966450348286,0.0006644131908908,0,0,0,1
83.6,1254,0.0011806590209352,0.0003022511721983,0,0,0,1
83.67,1255,0.0051067378963916,0.0003582611419646,0,0,0,1
83.73,1256,0.0133227913956898,0.0008274455415948,0,0,0,1
83.8,1257,0.0129450993653973,0.0006154306983618,0,0,0,0
83.87,1258,0.0131076453117296,0.0005943713988292,0,0,0,0
83.93,1259,0.0088739410348082,0.0023966895708469,0,0,0,0
84.0,1260,0.0058633288187632,0.0027790847011572,0,0,0,0
84.07,1261,0.0049368524439112,0.0018297476993744,0,0,0,0
84.13,1262,0.0024495990705902,0.0006378230603356,0,0,0,0
84.2,1263,0.0022385939397489,6.358952656280886e-05,0,0,0,0
84.27,1264,0.0027041454002603,0.0001799671321948,0,0,0,0
84.33,1265,0.0012788564990348,0.0005023884943707,0,0,0,0
84.4,1266,0.0023546539335734,0.0007820617818102,0,0,0,0
84.47,1267,0.0045748809911654,0.0011919409672542,0,0,0,0
84.53,1268,0.0039419074346369,0.0010909651671906,0,0,0,0
84.6,1269,0.0030893536386687,0.0008320770160775,0,0,0,0
84.67,1270,0.0036864352209564,0.0016270500851952,0,0,0,0
84.73,1271,0.0033846045278012,0.00210211749427,0,0,0,0
84.8,1272,0.000852147077232,0.0013042794687908,0,0,0,0
84.87,1273,0.0021884979003898,0.0011690497754319,0,0,0,0
84.93,1274,0.0022583410481581,0.0011379754781223,0,0,0,0
85.0,1275,0.0011174543272157,0.0006659238223601,0,0,0,0
85.07,1276,0.0021028660928083,0.0008991438756328,0,0,0,0
85.13,1277,0.0075192531409172,0.0012422263741906,0,0,0,0
85.2,1278,0.0099264852472664,0.0004053915305817,0,0,0,0
85.27,1279,0.0041434352929588,0.0003135043020756,0,0,0,0
85.33,1280,0.0003789183711937,0.000413152672861,0,0,0,0
85.4,1281,0.0011975119029255,0.0004041902897515,0,0,0,0
85.47,1282,0.0017779549375864,0.0007039301963898,0,0,0,0
85.53,1283,0.0022479414030703,0.0005041804159749,0,0,0,0
85.6,1284,0.0023929558859464,0.0004211473215709,0,0,0,0
85.67,1285,0.0005652986001483,0.0001701205693613,0,0,0,0
85.73,1286,0.0021919500329681,0.0006668583268757,0,0,0,0
85.8,1287,0.0033106544028386,0.0016979564086493,0,0,0,0
85.87,1288,0.00485853482484,0.0036894350262439,0,0,0,0
85.93,1289,0.0103509554104923,0.0036205695703484,0,0,0,0
86.0,1290,0.0106746641880709,0.0003856549650396,0,0,0,0
86.07,1291,0.0115244978079134,0.0025788237267371,0,0,0,0
86.13,1292,0.0138737925610297,0.0052156106356687,0,0,0,0
86.2,1293,0.0121853245839935,0.0047794743732301,0,0,0,1
86.27,1294,0.0011498684803196,0.0011569629681429,0,0,0,1
86.33,1295,0.0081697141844455,0.0027331138866927,0,0,0,1
86.4,1296,0.0071320716479692,0.0033244282870201,0,0,0,0
86.47,1297,0.0037371039203847,0.0008292927682707,0,0,0,0
86.53,1298,0.0029821067739499,0.0011503807817663,0,0,0,0
86.6,1299,0.0019112934867951,0.0006497130786998,0,0,0,0
86.67,1300,0.0011832576618551,0.0005093816141341,0,0,0,0
86.73,1301,0.0002275607199774,0.0005759854747542,0,0,0,0
86.8,1302,0.0022058822140011,0.0002264600891087,0,0,0,0
86.87,1303,0.0052537486183499,0.00032913803406,0,0,0,0
86.93,1304,0.0098366918609304,0.0010738353411609,0,0,0,1
87.0,1305,0.0112369463276266,0.0022801801204634,0,0,0,1
87.07,1306,0.0078699168215748,0.003092936500305,0,0,0,1
87.13,1307,0.0046653278779233,0.0027827422044774,0,0,0,1
87.2,1308,0.001901187655322,0.0013755387297173,0,0,0,1
87.27,1309,0.0030800840497527,0.0024945708781148,0,0,0,1
87.33,1310,0.004072617373472,0.0026142765000159,0,0,0,1
87.4,1311,0.0030957606824485,0.0017872962317727,0,0,0,1
87.47,1312,0.0027537864154422,0.0012808364183101,0,0,0,1
87.53,1313,0.0037347758629722,0.0024943916272929,0,0,0,1
87.6,1314,0.0068888778943236,0.0043937526071524,0,0,0,1
87.67,1315,0.0047796782891618,0.0044976322343203,0,0,0,1
87.73,1316,0.0017917662018507,0.0027974407616803,0,0,0,1
87.8,1317,0.0020640231437858,0.002450892001987,0,0,0,1
87.87,1318,0.0025102513747302,0.0011716877434971,0,0,0,1
87.93,1319,0.0017171455467126,0.000184876388322,0,0,0,1
88.0,1320,0.0032916943595969,0.0023839603789123,0,0,0,1
88.07,1321,0.0081211500372072,0.0062403995510045,0,0,0,1
88.13,1322,0.0105648811430409,0.009321858007756,0,0,0,1
88.2,1323,0.0101885876251666,0.0063050097197963,0,0,0,1
88.27,1324,0.0080819372091961,0.002022797749869,0,0,0,1
88.33,1325,0.0066802803793744,0.0008904941916891,0,0,0,0
88.4,1326,0.0053459161939987,0.000994502716943,0,0,0,0
88.47,1327,0.0142156279787518,0.0002960815207857,0,0,0,0
88.53,1328,0.0166079915541201,0.0032506118343943,0,0,0,0
88.6,1329,0.0180096580608561,0.0094037519383268,0,0,0,0
88.67,1330,0.0161799091760652,0.0097268686520913,0,0,0,0
88.73,1331,0.0163070976250567,0.0091964180638365,0,0,0,0
88.8,1332,0.0167330043978681,0.010747171407756,0,0,0,0
88.87,1333,0.0138952544638026,0.0125999815600369,0,0,0,0
88.93,1334,0.011152829664402,0.0120359551306321,0,0,0,0
89.0,1335,0.006108306976847,0.0124608899191233,0,0,0,0
89.07,1336,0.0029792448708998,0.0109098907545363,0,0,0,0
89.13,1337,0.0026131100187882,0.0074976274874845,0,0,0,0
89.2,1338,0.0029033163780156,0.0094280746460388,0,1,0,0
89.27,1339,0.0031638994455523,0.0137649223504957,0,0,0,0
89.33,1340,0.0036283125432836,0.0189212282117599,0,0,0,0
89.4,1341,0.0072130259451922,0.0257333452962926,0,0,0,0
89.47,1342,0.0174991258182065,0.0240071411769444,0,0,0,0
89.53,1343,0.0173002232477306,0.0229116005057588,0,0,0,0
89.6,1344,0.0147264723104933,0.0220311145626271,0,0,0,0
89.67,1345,0.0135665350831613,0.0204205188568875,0,0,0,0
89.73,1346,0.013925514041676,0.0180794861691683,0,0,0,0
89.8,1347,0.0158031676211976,0.0150078029240202,0,0,0,0
89.87,1348,0.0191996052347162,0.0112052537294571,0,0,0,0
89.93,1349,0.0277723971322074,0.0071096105015789,0,0,0,0
90.0,1350,0.0454603433673096,0.0045574015153036,0,0,0,0
90.07,1351,0.0353140977488999,0.0039125640563883,0,0,0,0
90.13,1352,0.0071710164186431,0.0036623688673414,0,0,0,0
90.2,1353,0.0001291889820971,0.0034095408365951,0,0,0,0
90.27,1354,8.472494618148335e-05,0.0031541881981196,0,0,0,0
90.33,1355,8.471117369401135e-05,0.0028964487256388,0,0,0,0
90.4,1356,6.859724779063275e-05,0.0026364432153723,0,0,0,0
90.47,1357,0.000591372358018,0.0023743886985175,0,0,0,0
90.53,1358,0.0015111838867234,0.0021106863598375,0,0,0,0
90.6,1359,0.0023774413330451,0.0018458185438476,0,0,0,0
90.67,1360,0.0030990897963799,0.0015807697472924,0,0,0,0
90.73,1361,0.0036832109586616,0.0013172427764336,0,0,0,0
90.8,1362,0.0041300061199193,0.0010586327429273,0,0,0,0
90.87,1363,0.0044396664937802,0.0008127214399317,0,0,0,0
90.93,1364,0.0046123905783145,0.0005824712270252,0,0,0,0
91.0,1365,0.0046486616741543,0.0006200616349501,0,0,0,0
91.07,1366,0.0045490598569509,0.0012040579270454,0,0,0,0
91.13,1367,0.0043146286517725,0.0002859393264732,0,0,0,0
91.2,1368,0.0039517875942056,0.0005049319961743,0,0,0,0
91.27,1369,0.0031677716709893,0.0010701756996308,0,0,0,0
91.33,1370,0.0017129515321126,0.0005306034006222,0,0,0,0
91.4,1371,0.000799259266255,0.0001888594936097,0,0,0,0
91.47,1372,0.0001543691844624,5.9770708613964285e-05,0,0,0,0
91.53,1373,0.0002537254407994,8.679904770147132e-05,0,0,0,0
91.6,1374,0.0030794802688881,0.0037857305266841,0,0,0,0
91.67,1375,0.012745841178421,0.0200324887067109,0,0,0,0
91.73,1376,0.0185723250809831,0.0252815878214599,0,0,0,0
91.8,1377,0.0180203050960303,0.0133194984819272,0,0,0,0
91.87,1378,0.0149011130200161,0.0093876382848361,0,0,0,0
91.93,1379,0.0102607104893956,0.007418443652673,0,0,0,0
92.0,1380,0.0063955272552408,0.0047895826169355,0,0,0,0
92.07,1381,0.0055274978848124,0.002417597666938,0,0,0,0
92.13,1382,0.0018198129842903,0.0005868752499675,0,0,0,0
92.2,1383,0.0011669876500688,0.0002085034515209,0,0,0,0
92.27,1384,0.002639642707417,0.0004039417768907,0,0,0,0
92.33,1385,0.0031574355222659,0.000815079096304,0,0,0,0
92.4,1386,0.0023639986713413,0.0001710767255446,0,0,0,0
92.47,1387,0.0034301305029269,0.0002228797785194,0,0,0,0
92.53,1388,0.0013833104390923,0.0002645724684061,0,0,0,0
92.6,1389,0.0009324093728808,0.0001068962870607,0,0,0,0
92.67,1390,0.0015191825741658,0.0011873323457988,0,0,0,0
92.73,1391,0.0054733365407762,0.0047765316058858,0,0,0,0
92.8,1392,0.0049119897330698,0.0050703454677678,0,0,0,0
92.87,1393,0.0058326436006495,0.0057693256085521,0,0,0,0
92.93,1394,0.0055062663511831,0.0034130517296184,0,0,0,0
93.0,1395,0.0043324031570736,0.0028702982806989,0,0,0,0
93.07,1396,0.0013208131764025,0.0012070850418774,0,0,0,0
93.13,1397,0.0005488789305912,0.0003999994650163,0,0,0,0
93.2,1398,0.0007509964360481,0.0008748692838851,0,0,0,0
93.27,1399,0.0029695486578531,0.0012444461816084,0,0,0,0
93.33,1400,0.0038912749466508,0.000546905359227,0,0,0,0
93.4,1401,0.0048153739650055,9.372648523954618e-05,0,0,0,0
93.47,1402,0.0010758641940458,5.960813499026799e-05,0,0,0,0
93.53,1403,0.0027031152043474,0.0002031509387844,0,0,0,0
93.6,1404,0.0092617760515607,0.0007372340208593,0,0,0,0
93.67,1405,0.012057827975659,0.0005758267351538,0,0,0,0
93.73,1406,0.0065662212533675,0.000546168574886,0,0,0,0
93.8,1407,0.0044661068837492,0.002453899844088,0,0,0,0
93.87,1408,0.0066628047569648,0.004754745039179,0,0,0,0
93.93,1409,0.0143599067639789,0.0105086550467672,0,0,0,0
94.0,1410,0.0134160176862869,0.0148354070443984,0,0,0,0
94.07,1411,0.0112710318765908,0.0122326313133125,0,0,0,0
94.13,1412,0.0124764854050846,0.0113000655193752,0,0,0,0
94.2,1413,0.0153006515903929,0.0131170861005928,0,0,0,0
94.27,1414,0.0129980008079045,0.0153623287010585,0,0,0,0
94.33,1415,0.0154712780885019,0.0157860737197923,0,0,0,0
94.4,1416,0.017900977680468,0.0178562242312798,0,0,0,0
94.47,1417,0.0175070290083215,0.0169027040283005,0,0,0,0
94.53,1418,0.0184263041609423,0.0172375757702686,0,0,0,0
94.6,1419,0.0187772113329374,0.0180473420076381,0,0,0,0
94.67,1420,0.0161872745870824,0.0161934458884513,0,0,0,0
94.73,1421,0.0014316803572085,0.0049498232303138,0,0,0,0
94.8,1422,0.0080536124212492,0.0004224894765805,0,0,0,0
94.87,1423,0.0066501482809696,0.0026091114436553,0,0,0,0
94.93,1424,0.005704672831582,0.0005067274412238,0,0,0,0
95.0,1425,0.0105088335477812,0.0010811433504784,0,0,0,0
95.07,1426,0.0095061426766482,0.0022463870533817,0,0,0,0
95.13,1427,0.0014569132053504,0.0010806357062536,0,0,0,0
95.2,1428,0.0028171747310566,0.0002056512150067,0,0,0,0
95.27,1429,0.0031186291046496,0.000216234520996,0,0,0,0
95.33,1430,0.0010443878955829,0.0006540621304716,0,0,0,0
95.4,1431,0.0019008878790266,0.0001154772500915,0,0,0,0
95.47,1432,0.0041275150896314,0.0006472915764866,0,0,0,0
95.53,1433,0.0029460041470134,0.0005077278134313,0,0,0,0
95.6,1434,0.0002563283521152,0.0001672212295942,0,0,0,0
95.67,1435,0.0037047347135559,0.0001529724647182,0,0,0,0
95.73,1436,0.0107590791694823,0.0008221078321047,0,0,0,0
95.8,1437,0.0100012965612846,0.0029706522009183,0,0,0,0
95.87,1438,0.0103734296338904,0.0073327858313191,0,0,0,0
95.93,1439,0.0120463856855526,0.0129721827106935,0,0,0,0
96.0,1440,0.014901620332487,0.0151415082346728,0,0,0,0
96.07,1441,0.0122092238189104,0.0108438568239987,0,0,0,0
96.13,1442,0.0060069812732252,0.0042128666963561,0,0,0,0
96.2,1443,0.0025449231270723,0.0005476462218767,0,0,0,0
96.27,1444,0.0035652781567125,0.0004752673693132,0,0,0,0
96.33,1445,0.0034781336999135,0.0007829427722929,0,0,0,0
96.4,1446,0.002469364406092,0.0005575742561573,0,0,0,0
96.47,1447,0.0015401006736119,0.0008642618381839,0,0,0,0
96.53,1448,0.0085414487671857,0.0023360868353529,0,0,0,0
96.6,1449,0.0180857002296386,0.0045281698036049,0,0,0,0
96.67,1450,0.0137580205127949,0.0023079360136178,0,0,0,0
96.73,1451,0.0090496067061326,0.0015076408140498,0,0,0,0
96.8,1452,0.0081407457136565,0.0035757905177029,0,0,0,0
96.87,1453,0.0066134130427939,0.0028860363534378,0,0,0,0
96.93,1454,0.0044890181875026,0.0014657376965545,0,0,0,0
97.0,1455,0.0046799869989208,0.0023004093321038,0,0,0,0
97.07,1456,0.0089394036339719,0.0064583324418156,0,0,0,0
97.13,1457,0.0147854465571289,0.0128604483856376,0,0,0,0
97.2,1458,0.0165949016130531,0.015379213309852,0,0,0,0
97.27,1459,0.0173525735609925,0.0161505290856853,0,0,0,0
97.33,1460,0.0152666069722205,0.0129354347917239,0,0,0,0
97.4,1461,0.008801033195408,0.0060884627401651,0,0,0,0
97.47,1462,0.0032678843443233,0.0020156828433156,0,0,0,0
97.53,1463,0.0014720923016944,0.0009717812365733,0,0,0,0
97.6,1464,0.0014128546632177,0.0010986898244058,0,0,0,0
97.67,1465,0.0012981492184897,0.0005900814436306,0,0,0,0
97.73,1466,0.0024268390944412,0.0001131474073007,0,0,0,0
97.8,1467,0.0127862867726152,0.0008459090912784,0,0,0,0
97.87,1468,0.0169885354350251,0.0057198858344842,0,0,0,0
97.93,1469,0.0153390740165025,0.0145056055680573,0,0,0,0
98.0,1470,0.0119309353111806,0.0159135341650888,0,0,0,0
98.07,1471,0.0017671144144434,0.0052891506945575,0,0,0,0
98.13,1472,0.0060270263498946,0.0046037562527003,0,0,0,0
98.2,1473,0.0065795668815395,0.0029043793616323,0,0,0,0
98.27,1474,0.006531996973023,0.0019413755538375,0,0,0,0
98.33,1475,0.0013000390902031,0.000390273138877,0,0,0,0
98.4,1476,0.0007697202932723,0.000916062935792,0,0,0,0
98.47,1477,0.0010069545020848,0.0023779488208412,0,0,0,0
98.53,1478,0.0002686692168169,0.0025059974642558,0,0,0,0
98.6,1479,0.001138020551844,0.0012705331141946,0,0,0,0
98.67,1480,0.0008597518556135,0.0006232821861443,0,0,0,0
98.73,1481,0.0017213675363514,0.0008803018987668,0,0,0,0
98.8,1482,0.0017775241480136,0.0022323774528446,0,0,0,0
98.87,1483,0.0021058744437759,0.0032804125709927,0,0,0,0
98.93,1484,0.0002603356053197,0.0010140640270776,0,0,0,0
99.0,1485,0.0030767200077841,0.0007520994934125,0,0,0,0
99.07,1486,0.0041639477404035,0.0011654365141425,0,0,0,0
99.13,1487,0.0022688031227796,0.001611732810707,0,0,0,0
99.2,1488,0.0008728646545289,0.0015951615952796,0,0,0,0
99.27,1489,0.001967595067904,0.0007413091438318,0,0,0,0
99.33,1490,0.0049781219742869,0.0007610546753286,0,0,0,0
99.4,1491,0.0055802618688864,0.0016000093859521,0,0,0,0
99.47,1492,0.0025113803170905,0.0011002887169568,0,0,0,0
99.53,1493,0.0020359952903215,0.0009165257219587,0,0,0,0
99.6,1494,0.0004022098500971,0.0004461816319247,0,0,0,0
99.67,1495,0.0011554846845262,0.0040330386516328,0,0,0,0
99.73,1496,0.0043198789521036,0.0070529246670665,0,0,0,0
99.8,1497,0.0033276887599017,0.0041368172254902,0,0,0,0
99.87,1498,0.0025065905233346,0.0018177981832337,0,0,0,0
99.93,1499,0.0016885427932433,0.0027049735978512,0,0,0,0
100.0,1500,0.0053560742578325,0.0045713150161094,0,0,0,0
100.07,1501,0.0106514666383967,0.011259884716901,0,0,0,0
100.13,1502,0.0184498485550656,0.019758458274497,0,0,0,0
100.2,1503,0.0239239157741483,0.0179539626306871,0,0,0,0
100.27,1504,0.0180100233653271,0.0165680906784575,0,0,0,0
100.33,1505,0.0140694168798742,0.0232159331876643,0,0,0,0
100.4,1506,0.0178016223287658,0.01547588402082,0,0,0,0
100.47,1507,0.0183272834768429,0.0176647621074825,0,0,0,0
100.53,1508,0.0201726032214282,0.0215238508552405,0,0,0,0
100.6,1509,0.0210030587573002,0.0200258549088931,0,0,0,0
100.67,1510,0.0208478116086287,0.0185168916136544,0,0,0,0
100.73,1511,0.0182263671034883,0.0180418859853765,0,0,0,0
100.8,1512,0.0164145819969443,0.0161051086080295,0,0,0,0
100.87,1513,0.0134903958518104,0.013299768487676,0,0,0,0
100.93,1514,0.003317626533518,0.0085272658419301,0,0,0,0
101.0,1515,0.0035985843377649,0.0024372508146533,0,0,0,0
101.07,1516,0.0066408837368104,0.0023258659854515,0,0,0,0
101.13,1517,0.004453425912427,0.001240459659344,0,0,0,0
101.2,1518,0.0023493061332803,0.0006751184824704,0,0,0,0
101.27,1519,0.0022096381040346,0.000701993122465,0,0,0,0
101.33,1520,0.0013603472388769,0.0001997567090188,0,0,0,0
101.4,1521,0.0019345167875608,3.7889285636617273e-05,0,0,0,0
101.47,1522,0.0075679890380995,0.000360006842869,0,0,0,0
101.53,1523,0.0142226258243195,0.0020907759238336,0,0,0,0
101.6,1524,0.0162588261726912,0.0059812537436617,0,0,0,0
101.67,1525,0.0128519221819711,0.006996876635898,0,0,0,0
101.73,1526,0.0108894879770194,0.0074324569260849,0,0,0,0
101.8,1527,0.0124245322404363,0.0089930444375719,0,0,0,0
101.87,1528,0.0121105120647005,0.0093910112682557,0,0,0,0
101.93,1529,0.0095639626108529,0.0101857412325101,0,0,0,0
102.0,1530,0.0062605066587774,0.0058016726350873,0,0,0,0
102.07,1531,0.0021938620419222,0.0019156684624868,0,0,0,0
102.13,1532,0.0015566693921822,0.0014698741186163,0,0,0,0
102.2,1533,0.0002271548733657,0.0019177217337871,0,0,0,0
102.27,1534,0.0021930717210057,0.0006287575748478,0,0,0,0
102.33,1535,0.0004210622296059,0.0004706214605588,0,0,0,0
102.4,1536,0.0006077639367285,0.0007907517972213,0,0,0,0
102.47,1537,0.0002805435391702,0.0003546236492422,0,0,0,0
102.53,1538,3.262422788645808e-05,0.0003281879792078,0,0,0,0
102.6,1539,0.0001208110164234,0.0004418786817734,0,0,0,0
102.67,1540,0.0002795730666206,0.0004038003066111,0,0,0,0
102.73,1541,6.748478170941066e-05,0.000243136943967,0,0,0,0
102.8,1542,0.0001073541108075,0.0001401329978075,0,0,0,0
102.87,1543,0.0003457798640607,0.0001351779328167,0,0,0,0
102.93,1544,0.0009495093257324,0.0006115951342851,0,0,0,0
103.0,1545,0.0008334610781757,0.0005897736826314,0,0,0,0
103.07,1546,0.001986234058272,0.0004894990785697,0,0,0,0
103.13,1547,0.0023227400643301,0.0004280603914708,0,0,0,0
103.2,1548,0.0077622021459862,0.0007338187386553,0,0,0,0
103.27,1549,0.0060887289107588,0.0006737070230449,0,0,0,0
103.33,1550,0.0045299219066257,0.0013295323180261,0,0,0,0
103.4,1551,0.005483302805782,0.0007183523964494,0,0,0,0
103.47,1552,0.0078206750896708,0.0017605606955088,0,0,0,0
103.53,1553,0.0082437290602516,0.0029826173322417,0,0,0,0
103.6,1554,0.0079144564008599,0.0026603062166484,0,0,0,0
103.67,1555,0.0059050767953629,0.001770329497821,0,0,0,0
103.73,1556,0.0005014092766969,0.0017266836468422,0,0,0,0
103.8,1557,0.0042023663061305,0.0020763075625672,0,0,0,0
103.87,1558,0.0055618668715336,0.0035484236804068,0,0,0,0
103.93,1559,0.0059653971680032,0.0061971048253757,0,0,0,0
104.0,1560,0.0045384313001763,0.0032705154637535,0,0,0,0
104.07,1561,0.0057503558216615,0.0021224281964099,0,0,0,0
104.13,1562,0.0048722002672501,0.0019930876232835,0,0,0,0
104.2,1563,0.0026012466156167,0.0013134890723407,0,0,0,0
104.27,1564,0.004480297609721,0.0002908992820533,0,0,0,0
104.33,1565,0.0050292316780697,0.0006468828000043,0,0,0,0
104.4,1566,0.0010851777923227,0.0007840443519115,0,0,0,0
104.47,1567,0.0072616368616002,0.0027835954836134,0,0,0,0
104.53,1568,0.0147836909794875,0.0073796184903464,0,0,0,0
104.6,1569,0.0197622874549484,0.0081258498437164,0,0,0,0
104.67,1570,0.0163466909435429,0.0013543481293745,0,0,0,0
104.73,1571,0.0159411454864104,0.0044409638159506,0,0,0,0
104.8,1572,0.0111950404022799,0.0074131814678243,0,0,0,0
104.87,1573,0.005728257455635,0.0040903327570601,0,0,0,0
104.93,1574,0.0100798647309859,0.0023017128780951,0,0,0,0
105.0,1575,0.0051747666479614,0.0006352152859783,0,0,0,0
105.07,1576,0.0026875496881065,0.0001888739252036,0,0,0,0
105.13,1577,0.0024523205577079,0.0007495293177324,0,0,0,0
105.2,1578,0.0034379598988078,0.0016305346982625,0,0,0,0
105.27,1579,0.0024366925085246,0.0008043752076135,0,0,0,0
105.33,1580,0.0012243456998298,0.0002918333505289,0,0,0,0
105.4,1581,0.0067812391745053,0.001726596807468,0,0,0,0
105.47,1582,0.0060896666240778,0.001723066144399,0,0,0,0
105.53,1583,0.0059652583208199,0.0020784370129643,0,0,0,0
105.6,1584,0.0050775342658586,0.000965144134771,0,0,0,0
105.67,1585,0.0032775208282974,0.0007547520231537,0,0,0,0
105.73,1586,0.0011964468467345,0.000228827143844,0,0,0,0
105.8,1587,0.0008734081395207,0.0001435470151263,0,0,0,0
105.87,1588,0.0005194724447589,0.0001165476996306,0,0,0,0
105.93,1589,0.0014708632266646,0.0004544299033128,0,0,0,0
106.0,1590,0.001348359623126,0.0005453726346417,0,0,0,0
106.07,1591,0.0005222705884961,0.0005418522640779,0,0,0,0
