Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
156.2,2343,0.0058453905516721,0.0040067983654132,0,0,0,0
156.27,2344,0.0052418288398329,0.0032300002912439,0,0,0,0
156.33,2345,0.0047233000504716,0.0019793486584844,0,0,0,0
156.4,2346,0.0042899292072584,0.0011517629767869,0,0,0,0
156.47,2347,0.0039419635240246,0.0013923006465682,0,0,0,0
156.53,2348,0.0036796387070535,0.0010184883969629,0,0,0,0
156.6,2349,0.0034724943478474,0.0013127158951806,0,0,0,0
156.67,2350,0.0049908085826669,0.0005788999746124,0,0,0,0
156.73,2351,0.0112836708726362,0.0010283238863214,0,0,0,0
156.8,2352,0.0115530063313538,0.0047434812861002,0,0,0,0
156.87,2353,0.0069108002192629,0.0051468587784377,0,0,0,0
156.93,2354,0.0060575507960365,0.0039189403121388,0,0,0,0
157.0,2355,0.0007628561931482,0.0023704540403906,0,0,0,0
157.07,2356,0.0031961554359154,5.877515688845677e-05,0,0,0,0
157.13,2357,0.002551550410337,0.001816216836571,0,0,0,0
157.2,2358,0.0010319848891918,0.0001343192040443,0,0,0,0
157.27,2359,0.0048584562803814,0.0027174947655717,0,0,0,0
157.33,2360,0.0116056420255375,0.0089475239980278,0,0,0,0
157.4,2361,0.013304325145607,0.0144274502244865,0,0,0,0
157.47,2362,0.0164857557760285,0.0135521451691736,0,0,0,0
157.53,2363,0.015793347838947,0.0142109591726716,0,0,0,0
157.6,2364,0.0130816487185962,0.01436186513523,0,0,0,0
157.67,2365,0.0114601590384197,0.0105671038136158,0,0,0,0
157.73,2366,0.0147165628104945,0.0111952948516365,0,0,0,0
157.8,2367,0.0164104372510475,0.0131066077170214,0,0,0,0
157.87,2368,0.0125030033345273,0.0139077452630047,0,0,0,0
157.93,2369,0.009075256629511,0.013040037754315,0,0,0,0
158.0,2370,0.0110641466567037,0.0115282054238004,0,0,0,0
158.07,2371,0.0165490910125732,0.0115558140658921,0,0,0,0
158.13,2372,0.0208508186159502,0.0170429608475712,0,0,0,0
158.2,2373,0.018987506524856,0.0171025839593409,0,0,0,0
158.27,2374,0.0195419951609769,0.019079177193121,0,0,0,0
158.33,2375,0.0163714395155746,0.01613763577075,0,0,0,0
158.4,2376,0.0148882327990495,0.0096482167884006,0,0,0,0
158.47,2377,0.017975675636268,0.0135955498955861,0,0,0,0
158.53,2378,0.0184768575777383,0.0175044474147256,0,0,0,0
158.6,2379,0.0171996101584304,0.017705487328754,0,0,0,0
158.67,2380,0.0157030306478049,0.0138037258192504,0,0,0,0
158.73,2381,0.0135687630176976,0.0131354841295833,0,0,0,0
158.8,2382,0.0127176597770913,0.0119513940116563,0,0,0,0
158.87,2383,0.0125245966709581,0.0110382213880439,0,0,0,0
158.93,2384,0.0100709606165822,0.0088282741362202,0,0,0,0
159.0,2385,0.0089351106633092,0.0090481362232516,0,0,0,0
159.07,2386,0.0064626432026999,0.0056505557991632,0,0,0,0
159.13,2387,0.0017713242503864,0.002094771881317,0,0,0,0
159.2,2388,0.0002790903150357,0.0008237985204178,0,0,0,0
159.27,2389,0.000170184793336,0.0002105391454441,0,0,0,0
159.33,2390,0.0002998775002095,8.928277200164202e-05,0,0,0,0
159.4,2391,0.0002937885269161,0.0002463835756024,0,0,0,0
159.47,2392,0.0003045667308677,5.849488772293833e-05,0,0,0,0
159.53,2393,0.0004644718879466,3.1806261283780256e-05,0,0,0,0
159.6,2394,0.0001937525051972,6.0695455867318464e-05,0,0,0,0
159.67,2395,0.0002157166812455,0.0001761980716922,0,0,0,0
159.73,2396,0.0006895897406488,5.982858723003177e-05,0,0,0,0
159.8,2397,0.0032199742473833,0.0003345711265805,0,0,0,0
159.87,2398,0.0049308051734133,0.0025447428546973,0,0,0,0
159.93,2399,0.0059318347562701,0.0056632313999005,0,0,0,0
160.0,2400,0.0045905359691634,0.0039858588119838,0,0,0,0
160.07,2401,0.0050242047910874,0.0030618068547873,0,0,0,0
160.13,2402,0.0032335090517378,0.0031082840938666,0,0,0,0
160.2,2403,0.0019990882941527,0.0030907565228661,0,0,0,0
160.27,2404,0.0019014957051324,0.0020438241843858,0,0,0,0
160.33,2405,0.0030187269289922,0.0013655467185007,0,0,0,0
160.4,2406,0.0007888566677198,0.0012746300164071,0,0,0,0
160.47,2407,0.0003999421633974,0.0015601366856748,0,0,0,0
160.53,2408,0.0001406647357508,0.000633148206981,0,0,0,0
160.6,2409,0.0003125601430998,0.0009435595305117,0,0,0,0
160.67,2410,0.0007710141392405,0.001080414525603,0,0,0,0
160.73,2411,0.0002752789876831,0.0015831252164143,0,0,0,0
160.8,2412,0.000161494710483,0.001112200750586,0,0,0,0
160.87,2413,0.0001232513700508,0.0004857368625553,0,0,0,0
160.93,2414,0.0002671817461446,0.0003565834902604,0,0,0,0
161.0,2415,0.0009445908032531,0.0002239681428738,0,0,0,0
161.07,2416,0.003237175232687,0.0012463267822831,0,0,0,0
161.13,2417,0.0061981855230581,0.0005707116456464,0,0,0,0
161.2,2418,0.0067392132272883,0.0014081206258542,0,0,0,0
161.27,2419,0.0057398892290102,0.0037744154079326,0,0,0,0
161.33,2420,0.0067959774172643,0.0030156039467393,0,0,0,0
161.4,2421,0.0061161836480919,0.0013904808512123,0,0,0,0
161.47,2422,0.0095506437313264,0.0053558237845052,0,0,0,0
161.53,2423,0.0108352417724174,0.0095237158529413,0,0,0,0
161.6,2424,0.0133944794160804,0.0116500095338486,0,0,0,0
161.67,2425,0.0155097430857199,0.0125100297656321,0,0,0,0
161.73,2426,0.0173677006208723,0.0136890357745256,0,0,0,0
161.8,2427,0.0148929090616801,0.0139620128918197,0,0,0,0
161.87,2428,0.0091396225797257,0.0097799678348662,0,0,0,0
161.93,2429,0.0029139288648456,0.0052603717338994,0,0,0,0
162.0,2430,0.0002092927664741,0.0024254648335581,0,0,0,0
162.07,2431,0.0022196900978902,0.0013392549122993,0,0,0,0
162.13,2432,0.0082188611484936,0.0030046878458604,0,0,0,0
162.2,2433,0.009534741834422,0.0015938915911623,0,0,0,0
162.27,2434,0.0072134991413197,0.0023909743966081,0,0,0,0
162.33,2435,0.0037797855065518,0.0011032054483044,0,0,0,0
162.4,2436,0.0028142484103046,0.0010009923292857,0,0,0,0
162.47,2437,0.0001203312761546,0.0021323921023763,0,0,0,0
162.53,2438,0.0037468231652043,0.0013856225821555,0,0,0,0
162.6,2439,0.0097270254734958,0.0014465303495429,0,0,0,0
162.67,2440,0.0167773434415033,0.0023176694060482,0,0,0,0
162.73,2441,0.0151322950263041,0.0032804780286539,0,0,0,0
162.8,2442,0.0058738665237577,0.0014685773183521,0,0,0,0
162.87,2443,0.0041082448453938,0.0008706661349702,0,0,0,0
162.93,2444,0.0039483379114618,0.0021705513795259,0,0,0,0
163.0,2445,0.0041117063855525,0.0026890133982243,0,0,0,0
163.07,2446,0.0013516899849742,0.0022386016004287,0,0,0,0
163.13,2447,0.0006555204151546,0.0017782139280028,0,0,0,0
163.2,2448,0.0006912922934841,0.0019805306902981,0,0,0,0
163.27,2449,0.00079327936412,0.0002966894477093,0,0,0,0
163.33,2450,0.00028956547436,0.0008899761806294,0,0,0,0
163.4,2451,0.0013536057177121,0.0010539587206909,0,0,0,0
163.47,2452,0.0023576437015941,0.0008004650997001,0,0,0,0
163.53,2453,0.0025019817103108,0.0007680681586003,0,0,0,0
163.6,2454,0.0021560037666949,0.0014141295900328,0,0,0,0
163.67,2455,0.0006083366605964,0.0013021648497479,0,0,0,0
163.73,2456,0.0002357574599076,0.0003296764320956,0,0,0,0
163.8,2457,0.0005227427592564,0.0006762454661174,0,0,0,0
163.87,2458,0.0018882980017149,0.0017954181117186,0,0,0,0
163.93,2459,0.0009480540136311,0.0015378775053016,0,0,0,0
164.0,2460,0.0010846095436628,0.001910383632573,0,0,0,0
164.07,2461,0.0011135207376554,0.0020917489612384,0,0,0,0
164.13,2462,0.0008236030461263,0.0027274538052762,0,0,0,0
164.2,2463,0.0030295169933752,0.0057190386688312,0,0,0,0
164.27,2464,0.0053418036968479,0.0087223429819005,0,0,0,0
164.33,2465,0.0054570932133529,0.0053378969877389,0,0,0,0
164.4,2466,0.0014726512011453,0.001700927047906,0,0,0,0
164.47,2467,0.0005731634882811,0.0004966205601406,0,0,0,0
164.53,2468,0.0029732585567599,0.0024452816634348,0,0,0,0
164.6,2469,0.0059069503388445,0.0061057852507146,0,0,0,0
164.67,2470,0.0037096805894801,0.0059372566613717,0,0,0,0
164.73,2471,0.002843171274069,0.0045642778517201,0,0,0,0
164.8,2472,0.0010970331383223,0.0021697795266583,0,0,0,0
164.87,2473,0.0006083842620955,0.0015463254187068,0,0,0,0
164.93,2474,0.0002612606605017,0.0010246492928191,0,0,0,0
165.0,2475,0.0019700074966208,0.0021775237366437,0,0,0,0
165.07,2476,0.0051196407714344,0.004506680496565,0,0,0,0
165.13,2477,0.0065649168643635,0.0073110792164841,0,0,0,0
165.2,2478,0.0068194850495705,0.0082880905221534,0,0,0,0
165.27,2479,0.0042457190969993,0.0040542762255524,0,0,0,0
165.33,2480,0.0047679888821356,0.0010222152057296,0,0,0,0
165.4,2481,0.0080430675826254,0.0005736833533539,0,0,0,0
165.47,2482,0.0078773523943463,0.0009101102493121,0,0,0,0
165.53,2483,0.002065343595135,0.001583029373233,0,0,0,0
165.6,2484,0.0012560197308952,0.0005243164372034,0,0,0,0
165.67,2485,0.0018176381871528,0.0004146033570282,0,0,0,0
165.73,2486,0.0017020647172903,0.0009024271738735,0,0,0,0
165.8,2487,0.0034455132431851,0.0011654250539345,0,0,0,0
165.87,2488,0.0023715213473713,0.0014859508952186,0,0,0,0
165.93,2489,0.002639272187781,0.0037816419644989,0,0,0,0
166.0,2490,0.0048110544834867,0.0061027749647082,0,0,0,0
166.07,2491,0.00414474394366,0.0064064450857553,0,0,0,0
166.13,2492,0.0014535029001501,0.0027483960529258,0,0,0,0
166.2,2493,0.0052851707234077,0.0017011363216603,0,0,0,0
166.27,2494,0.0044308575556247,0.0009877149049775,0,0,0,0
166.33,2495,0.0030956222377321,0.0007164515015296,0,0,0,0
166.4,2496,0.0025476716094039,0.001388335196753,0,0,0,0
166.47,2497,0.0017318930327196,0.0013748139421955,0,0,0,0
166.53,2498,0.0012591766584654,0.0001258249920509,0,0,0,0
166.6,2499,0.0023979355938258,0.0018270543419633,0,0,0,0
166.67,2500,0.0039478618422766,0.00401811218583,0,0,0,0
166.73,2501,0.0039768384624815,0.0058246596990468,0,0,0,0
166.8,2502,0.006833751658073,0.0063903755363688,0,0,0,0
166.87,2503,0.0079390408904265,0.0030547733110833,0,0,0,0
166.93,2504,0.0052259167890875,0.0008824084924997,0,0,0,0
167.0,2505,0.0035659754083782,0.0003791827716412,0,0,0,0
167.07,2506,0.0042714803479698,0.0013258198043032,0,0,0,0
167.13,2507,0.0068604539384634,0.0016831047505909,0,0,0,0
167.2,2508,0.0108082794449622,0.0017510427996574,0,0,0,0
167.27,2509,0.0146872281091863,0.0053780396466146,0,0,0,0
167.33,2510,0.0176048645230203,0.0095042873118977,0,0,0,0
167.4,2511,0.0161128555986625,0.0102545927202798,0,0,0,0
167.47,2512,0.019650504060976,0.0180843619754132,0,0,0,0
167.53,2513,0.0241988704781453,0.023783473929018,0,0,0,0
167.6,2514,0.0251265440393424,0.0229171725112665,0,0,0,0
167.67,2515,0.0173035308895671,0.0180604315077054,0,0,0,0
167.73,2516,0.0048727729212124,0.0066976291654289,0,0,0,0
167.8,2517,0.0039503826162356,0.0011812043230523,0,0,0,0
167.87,2518,0.0016408296895402,0.0008448824067676,0,0,0,0
167.93,2519,0.0009255709516188,0.0012011747894811,0,0,0,0
168.0,2520,0.0002403540709716,0.0002193838186926,0,0,0,0
168.07,2521,0.0003321396203617,0.0003690168809383,0,0,0,0
168.13,2522,0.001927399591406,0.0006542805531833,0,0,0,0
168.2,2523,0.0045797623745654,0.0017615146182556,0,1,0,0
168.27,2524,0.0079167535103311,0.0051312524746715,0,1,0,0
168.33,2525,0.0180146015216298,0.0167279274652812,0,1,0,0
168.4,2526,0.0274433253931937,0.0280601832903169,0,1,0,0
168.47,2527,0.029847527263032,0.0301516536737276,0,1,0,0
168.53,2528,0.0286681401712451,0.0279157650727886,0,1,0,0
168.6,2529,0.0258313059583722,0.0264723477585666,0,1,0,0
168.67,2530,0.023483956004545,0.0188111802328716,0,1,0,0
168.73,2531,0.0244700397487188,0.0236826219868138,0,1,0,0
168.8,2532,0.0253872805216802,0.0248342393291805,0,1,0,0
168.87,2533,0.0268200372085616,0.0279267283613509,0,1,0,0
168.93,2534,0.0264952788901387,0.0261697761097595,0,1,0,0
169.0,2535,0.0245894780884094,0.0242664213946009,0,1,0,0
169.07,2536,0.0238840683858206,0.0212639994319369,0,1,0,0
169.13,2537,0.0191787039587681,0.0188686755597566,0,1,0,0
169.2,2538,0.0155915549467511,0.0140362998979951,0,0,0,0
169.27,2539,0.007586607457355,0.0061461439722977,0,0,0,0
169.33,2540,0.0010489388587802,0.0031565760892015,0,0,0,0
169.4,2541,0.0035711421171392,0.0023048737092888,0,0,0,0
169.47,2542,0.0038950244092052,0.0012474875405662,0,0,0,0
169.53,2543,0.0034525525440932,0.0004492279237452,0,0,0,0
169.6,2544,0.0037421037229934,0.0003159631595738,0,0,0,0
169.67,2545,0.0013358011609995,0.0007503584083017,0,0,0,0
169.73,2546,0.0005100713224911,0.0004886587804633,0,0,0,0
169.8,2547,0.0002655664616782,0.0002414004647791,0,0,0,0
169.87,2548,0.0006365394494021,0.000435262155017,0,0,0,0
169.93,2549,0.0003582718981312,0.0005178975583123,0,0,0,0
170.0,2550,0.000819789084276,0.0007433461307875,0,0,0,0
170.07,2551,0.000260152753856,0.0004466573678171,0,0,0,0
170.13,2552,0.0006297594581729,0.0007148300982805,0,0,0,0
170.2,2553,0.0022662111951056,0.0001909459055037,0,0,0,0
170.27,2554,0.0008774945039299,9.480076084974776e-05,0,0,0,0
170.33,2555,0.0002833267940383,0.0001114516045767,0,0,0,0
170.4,2556,0.0006791920522149,0.0001700434880087,0,0,0,0
170.47,2557,0.0027597178470175,0.0005551951959658,0,0,0,0
170.53,2558,0.0072309655619578,0.0044657533014681,0,0,0,0
170.6,2559,0.0146714218395247,0.01262109128806,0,0,0,0
170.67,2560,0.0181445498465779,0.0185057728968583,0,0,0,0
170.73,2561,0.0195982285603572,0.0180957854098338,0,0,0,0
170.8,2562,0.0213012532091141,0.0214614686209282,0,0,0,0
170.87,2563,0.0202118670692312,0.0216442060880207,0,0,0,0
170.93,2564,0.0120579249977426,0.0180148679973631,0,0,0,0
171.0,2565,0.0041150402205125,0.0098131919315289,0,0,0,0
171.07,2566,0.003961263725388,0.0061861497471372,0,0,0,0
171.13,2567,0.0042975494204249,0.0060910222132545,0,0,0,0
171.2,2568,0.005582714168738,0.0065035969221277,0,0,0,0
171.27,2569,0.0070385366478873,0.0058219216731296,0,0,0,0
171.33,2570,0.0084670223358019,0.0028176393680274,0,0,0,0
171.4,2571,0.0099283720919908,0.0055397761865961,0,0,0,0
171.47,2572,0.0120734702410826,0.0100452487803404,0,0,0,0
171.53,2573,0.0148058790990477,0.0122417162292491,0,0,0,0
171.6,2574,0.0102161304977643,0.0099223727608267,0,0,0,0
171.67,2575,0.005190817046642,0.0063550468173162,0,0,0,0
171.73,2576,0.0007075918676288,0.0030605102156628,0,0,0,0
171.8,2577,0.0010770174615962,0.0011399013949613,0,0,0,0
171.87,2578,0.0003555490690372,0.0003578850482579,0,0,0,0
171.93,2579,0.0001711988221777,0.0003997318039217,0,0,0,0
172.0,2580,0.0005341733240894,0.0004008858238173,0,0,0,0
172.07,2581,0.0009530953827231,0.0007099556845543,0,0,0,0
172.13,2582,0.0013934150243845,0.0009621839916218,0,0,0,0
172.2,2583,0.0012638987123644,0.0004987128520578,0,0,0,0
172.27,2584,0.0005966829338047,0.0010920136006373,0,0,0,0
172.33,2585,0.0003970279786442,0.0018629841515175,0,0,0,0
172.4,2586,0.0003631768315538,0.0012281550181309,0,0,0,0
172.47,2587,0.0004404284276751,0.0006909792152628,0,0,0,0
172.53,2588,0.0002689104712537,0.0011024008691473,0,0,0,0
172.6,2589,0.0002810844238621,0.0015737164527286,0,0,0,0
172.67,2590,0.0008717319894405,0.0011698462183204,0,0,0,0
172.73,2591,0.0014058215957507,0.003501252544286,0,0,0,0
172.8,2592,0.0018200226674437,0.0022082536054625,0,0,0,0
172.87,2593,0.0021641792568798,0.0017127550886273,0,0,0,0
172.93,2594,0.0028036519437607,0.0014374182062258,0,0,0,0
173.0,2595,0.0040733094517068,0.0001196569325033,0,0,0,0
173.07,2596,0.0035591652262793,0.0007253122233037,0,0,0,0
173.13,2597,0.0049879887366016,0.0006251866695802,0,0,0,0
173.2,2598,0.0075888893428176,0.0002578023705244,0,0,0,0
173.27,2599,0.0107358864613925,7.897823446391234e-05,0,0,0,0
173.33,2600,0.0051880482126202,0.0004511093792271,0,0,0,0
173.4,2601,0.0025487246394265,0.0022447831648092,0,0,0,0
173.47,2602,0.0017560979318574,0.0020330905557853,0,0,0,0
173.53,2603,0.0030282400536319,0.0001483370773074,0,0,0,0
173.6,2604,0.0042961052767992,0.0013201753050273,0,0,0,0
173.67,2605,0.0034275238798157,0.0018051158069613,0,0,0,0
173.73,2606,0.0029568384528955,0.0008248371291069,0,0,0,0
173.8,2607,0.0019415731052638,0.0005540977401617,0,0,0,0
173.87,2608,0.0040683607128674,0.0013009871063521,0,0,0,0
173.93,2609,0.0046214515360804,0.0033666607796187,0,0,0,0
174.0,2610,0.0026747957297559,0.0038684262753406,0,0,0,0
174.07,2611,0.0025935532955533,0.0018225054110355,0,0,0,0
174.13,2612,0.0012618648688358,0.0010041919069066,0,0,0,0
174.2,2613,0.0007351994349292,0.0008136192527452,0,0,0,0
174.27,2614,0.0032711840182316,0.0003575117278369,0,0,0,0
174.33,2615,0.0059709942222603,0.0003771660791906,0,0,0,0
174.4,2616,0.0057188267074767,0.000877767687792,0,0,0,0
174.47,2617,0.0010217979602397,0.0008479491650604,0,0,0,0
174.53,2618,0.0010356643472445,0.0001686938781168,0,0,0,0
174.6,2619,0.0022310534183783,0.001983183182995,0,0,0,0
174.67,2620,0.0054196961439695,0.0056835142798656,0,0,0,0
174.73,2621,0.010270261939624,0.0080178755030774,0,0,0,0
174.8,2622,0.0114328706644452,0.0063609884857124,0,0,0,0
174.87,2623,0.0093436885333374,0.0022375289578178,0,0,0,0
174.93,2624,0.0049202238182759,0.0015008544645188,0,0,0,0
175.0,2625,0.0066458681017499,0.0016459053465366,0,0,0,0
175.07,2626,0.0087332072342909,0.0038933866170265,0,0,0,0
175.13,2627,0.006029126505355,0.0043194819234919,0,0,0,0
175.2,2628,0.0030614846316246,0.0025733002294836,0,0,0,0
175.27,2629,0.0040264895476286,0.0024363188770298,0,0,1,0
175.33,2630,0.0102055967517864,0.0034563891437114,0,0,1,0
175.4,2631,0.0092809431536078,0.0017662393515973,0,0,1,0
175.47,2632,0.0019494578500027,0.0017141248772988,0,0,1,0
175.53,2633,0.003026074693414,0.0011517959945664,0,0,1,0
175.6,2634,0.0037839661278002,0.003022848191327,0,0,1,0
175.67,2635,0.0026546672217907,0.0021297337871755,0,0,1,0
175.73,2636,0.0012779053307992,0.0016435521902696,0,0,1,0
175.8,2637,0.0018268254332452,0.0021236888656383,0,0,1,0
175.87,2638,0.0009685175628417,0.0022898188264139,0,0,1,0
175.93,2639,0.0145252671920513,0.0018684613575574,0,0,0,0
176.0,2640,0.0595373287137683,0.0025364969546069,0,0,0,0
176.07,2641,0.0184550964052164,0.001506792230427,0,0,0,0
176.13,2642,0.0017942229207001,0.0012716252461275,0,0,0,0
176.2,2643,0.0004250592318969,0.0005113460286153,0,0,0,0
176.27,2644,0.0163843489712745,0.0002177412590108,0,0,0,0
176.33,2645,0.0634848346877205,0.0007126027178618,0,0,0,0
176.4,2646,0.0156649355265769,0.0004530732620802,0,0,1,0
176.47,2647,0.0017071508199316,0.0024167122488945,0,0,1,0
176.53,2648,0.0015821883759483,0.0004315606270851,0,0,1,0
176.6,2649,0.0012712416344067,0.0007289943572696,0,0,1,0
176.67,2650,0.002245012885666,6.816486771550746e-05,0,0,1,0
176.73,2651,0.0009216624611875,0.0008817972251143,0,0,1,0
176.8,2652,0.0015958867877793,0.0014599383183647,0,0,1,0
176.87,2653,0.0045706701609369,0.0031366736524703,0,0,1,0
176.93,2654,0.0050102139626448,0.0052892519072329,0,0,1,0
177.0,2655,0.0018991993828343,0.002600594164629,0,0,1,0
177.07,2656,0.0018186466659118,0.0003807038328915,0,0,1,0
177.13,2657,0.0025783229164418,0.0003922781651671,0,0,1,0
177.2,2658,0.0005848982133784,0.0005239353422152,0,0,1,0
177.27,2659,0.0015670981824773,0.0011585349728671,0,0,1,0
177.33,2660,0.0024244310731099,0.0007336551239282,0,0,0,0
177.4,2661,0.0029740246006424,0.0005678038077402,0,0,0,0
177.47,2662,0.0044131396639701,0.0015720400557063,0,0,0,0
177.53,2663,0.0082500000217351,0.001158151759356,0,0,0,0
177.6,2664,0.0047926453505363,0.000492720346227,0,0,0,0
177.67,2665,0.0036065790448259,0.0026633142574107,0,0,0,0
177.73,2666,0.004499730403826,0.0031081770069315,0,0,0,0
177.8,2667,0.0026893502732234,0.0014293915811884,0,0,0,0
177.87,2668,0.0012907520686198,0.0002390550215372,0,0,0,0
177.93,2669,0.0001217950443994,0.0002518292523723,0,0,0,0
178.0,2670,0.0012104909267443,0.0006707298856608,0,0,0,0
178.07,2671,0.0007859609431112,0.0009082194385207,0,0,0,0
178.13,2672,0.0023674832854101,0.0018271061852007,0,0,0,0
178.2,2673,0.0068192949105637,0.004061004634825,0,0,0,0
178.27,2674,0.0076477115271092,0.0084489003572074,0,0,0,0
178.33,2675,0.009113547298764,0.0105166957779864,0,0,0,0
178.4,2676,0.0078754783363131,0.0051253336550385,0,0,1,0
178.47,2677,0.0039020947941346,0.0018719143735086,0,0,1,0
178.53,2678,0.0023993319513602,0.0021615922781691,0,0,0,0
178.6,2679,0.0053476118536856,0.0038580575600941,0,0,1,0
178.67,2680,0.0025536221228855,0.002493725688834,0,0,1,0
178.73,2681,0.0022571311458739,0.0026939833631104,0,0,1,0
178.8,2682,0.0023575864755591,0.0025334216370097,0,0,1,0
178.87,2683,0.0024673772152827,0.0020021892806081,0,0,1,0
178.93,2684,0.0021725267384138,0.000770959600501,0,0,1,0
179.0,2685,0.0155696383312431,0.0010980861979015,0,0,0,0
179.07,2686,0.0449480520851778,0.0015822918696087,0,0,0,0
179.13,2687,0.0267804781950159,0.0007100809165364,0,0,0,0
179.2,2688,0.0285857368125983,0.0006814147274135,0,0,0,0
179.27,2689,0.0234038810554938,0.0016645956122425,0,0,0,0
179.33,2690,0.0270813428582388,0.000572083411694,0,0,0,0
179.4,2691,0.0167624655855336,0.0039338028378275,0,0,0,0
179.47,2692,0.0160084808868572,0.006489861143974,0,0,0,0
179.53,2693,0.0359224830280248,0.00990596795814,0,1,0,0
179.6,2694,0.0382307826961047,0.0181625952512158,0,1,0,0
179.67,2695,0.024463531286414,0.0228819645276251,0,1,0,0
179.73,2696,0.0231731750349676,0.0249816830862171,0,1,0,0
179.8,2697,0.0275263427275075,0.0273647420086839,0,0,0,0
179.87,2698,0.0292910758008707,0.0307372443987586,0,0,0,0
179.93,2699,0.0298524874480214,0.0312220466871119,0,0,0,0
180.0,2700,0.0289007032160484,0.0316697617150169,0,0,0,0
180.07,2701,0.0301135191598405,0.0290567395448749,0,1,0,0
180.13,2702,0.0306090351397203,0.0289645002736235,0,1,0,0
180.2,2703,0.0314865519883108,0.0293016165426215,0,1,0,0
180.27,2704,0.0280871343723115,0.025451711679556,0,1,0,0
180.33,2705,0.0259956728028117,0.0276629968625893,0,1,0,0
180.4,2706,0.0259306797339976,0.0228864654136791,0,1,0,0
180.47,2707,0.0264331300487477,0.0251830102545744,0,1,0,0
180.53,2708,0.0226076638427131,0.0206964776579676,0,1,0,0
180.6,2709,0.0197116461574597,0.0190220860168552,0,1,0,0
180.67,2710,0.0213636665798973,0.0207326432806853,0,1,0,0
180.73,2711,0.024770462625168,0.0254818980066354,0,1,0,0
180.8,2712,0.0288103217832801,0.0296392915295778,0,0,0,0
180.87,2713,0.0311911393069418,0.034059238354835,0,0,0,0
180.93,2714,0.0337480717562269,0.0343960247862076,0,0,0,0
181.0,2715,0.0337061226731282,0.0326577275371721,0,0,0,0
181.07,2716,0.0315435419662591,0.030932377570115,0,0,0,0
181.13,2717,0.029212187964755,0.0306440898234621,0,0,0,0
181.2,2718,0.0295062967529441,0.029341237681719,0,0,0,0
181.27,2719,0.0289007307650396,0.026922515544559,0,0,0,0
181.33,2720,0.0206483855959001,0.0193476058667323,0,0,0,0
181.4,2721,0.0091736962219149,0.0090934752531337,0,0,0,0
181.47,2722,0.004345331305808,0.002664107133121,0,0,0,0
181.53,2723,0.000683971034848,0.0002291753799799,0,0,0,0
181.6,2724,0.0074656159786535,0.0005665912507991,0,0,0,0
181.67,2725,0.0133135816197563,0.0003740772224545,0,0,0,0
181.73,2726,0.0106253466672755,0.0035808500762914,0,0,0,0
181.8,2727,0.0119405871136901,0.0103890891352608,0,0,0,0
181.87,2728,0.0182589816887808,0.0186685941510742,0,0,0,0
181.93,2729,0.0234285988331385,0.0243099777111472,0,0,0,0
182.0,2730,0.023008343118531,0.0237006842046147,0,0,0,0
182.07,2731,0.0211261711952578,0.0190332452988948,0,0,0,0
182.13,2732,0.0177035542591954,0.0169953540777888,0,0,0,0
182.2,2733,0.0136329284907079,0.0162833445889047,0,0,0,0
182.27,2734,0.0175285824420142,0.0125806827355822,0,0,0,0
182.33,2735,0.01813081444237,0.0127363408259003,0,0,0,0
182.4,2736,0.0196501536652137,0.0176166890535001,0,0,0,0
182.47,2737,0.0191985580343963,0.0194413042870414,0,0,0,0
182.53,2738,0.0175545340036897,0.0173380365520365,0,0,0,0
182.6,2739,0.0126459926542335,0.0116201116483738,0,0,0,0
182.67,2740,0.0118087839666697,0.0086716377346166,0,0,0,0
182.73,2741,0.0131190004678923,0.0130866208560268,0,0,0,0
182.8,2742,0.0139177796413825,0.01431605312279,0,0,0,0
182.87,2743,0.015492905753012,0.0167908146564309,0,0,0,0
182.93,2744,0.0184952701659065,0.0187608595143491,0,0,0,0
183.0,2745,0.0189562025336868,0.0185949721018313,0,0,0,0
183.07,2746,0.0167795089446217,0.015372270123752,0,0,0,1
183.13,2747,0.0146197060814683,0.0151034380777251,0,0,0,1
183.2,2748,0.0146134673536565,0.0126888776544599,0,0,0,1
183.27,2749,0.0088853750514513,0.0055834543568274,0,0,0,1
183.33,2750,0.0050534199197778,0.0020241177015564,0,0,0,1
183.4,2751,0.0025886436058971,0.0018103024089843,0,0,0,1
183.47,2752,0.0003006317060804,0.0004370147031763,0,0,0,1
183.53,2753,0.0021360414517867,0.0005264796025381,0,0,0,1
183.6,2754,0.0023734220174725,0.0014490911542156,0,0,0,1
183.67,2755,0.0007643615351193,0.0003112029557468,0,0,0,1
183.73,2756,0.0009202755009017,0.0005780473468054,0,0,0,1
183.8,2757,0.0009890780938748,0.0005191313119622,0,0,0,1
183.87,2758,0.0016319084708075,0.0004178523944827,0,0,0,1
183.93,2759,0.0024781519238504,0.00053992425205,0,0,0,1
184.0,2760,0.0032886377767106,0.0014562695899374,0,0,0,1
184.07,2761,0.0003700076794671,0.0008104823799343,0,0,0,1
184.13,2762,0.0015910184144978,0.0009867999393212,0,0,0,1
184.2,2763,0.0006563344059884,0.0009803002337502,0,0,0,1
184.27,2764,0.0003036218850365,0.0009370900205874,0,0,0,1
184.33,2765,0.0003927923679385,0.0005597751554694,0,0,0,1
184.4,2766,0.0017521598606787,0.001937194636599,0,0,0,1
184.47,2767,0.0007627400410912,0.0020670556942237,0,0,0,1
