Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
83.87,1258,0.0018664300738977,0.0003326257308249,0,0,0,0
83.93,1259,0.0050262277381415,8.7006222775544e-05,0,0,0,0
84.0,1260,0.0046043126265917,0.0003098848666529,0,0,0,0
84.07,1261,0.0026883516870017,0.0009878266118754,0,0,0,0
84.13,1262,0.0044854652617514,0.0008448501813121,0,0,0,0
84.2,1263,0.0059879287830918,0.0007328422228678,0,0,0,0
84.27,1264,0.0113343192026899,0.0010549020006209,0,0,0,0
84.33,1265,0.012760354283656,0.0028432615047772,0,0,0,0
84.4,1266,0.015636661121346,0.004422885376652,0,0,0,0
84.47,1267,0.0173236838309904,0.0085091172193249,0,0,0,0
84.53,1268,0.0165493549726955,0.0133368979655721,0,0,0,0
84.6,1269,0.0127459978445175,0.0125015516701191,0,0,0,0
84.67,1270,0.01070325366085,0.0087437593312849,0,0,0,0
84.73,1271,0.0096668868267804,0.0094640102984988,0,0,0,0
84.8,1272,0.0071897364412168,0.0070195471440937,0,0,0,0
84.87,1273,0.0027172523049526,0.0046302789025134,0,0,0,0
84.93,1274,0.0006883490253906,0.0025707673958107,0,0,0,0
85.0,1275,0.0037496992657573,0.002729778393525,0,0,0,0
85.07,1276,0.0119472118210915,0.0108103438642543,0,0,0,0
85.13,1277,0.0179258054790821,0.0181272465162592,0,0,0,0
85.2,1278,0.0175524987481294,0.0184103042129833,0,0,0,0
85.27,1279,0.0132562187876194,0.0135461518906848,0,0,0,0
85.33,1280,0.0059325123120681,0.0083441040981285,0,0,0,0
85.4,1281,0.0007477771957999,0.0017146184668487,0,0,0,0
85.47,1282,0.0014568266844211,0.0007107049374259,0,0,0,0
85.53,1283,0.0013375781131526,0.0003551619108608,0,0,0,0
85.6,1284,0.001018987875654,0.0008400739735629,0,0,0,0
85.67,1285,0.0004626335269708,0.0001927707777751,0,0,0,0
85.73,1286,0.0023169182242197,0.0007098272061982,0,0,0,0
85.8,1287,0.0012789852288771,0.0004012923081461,0,0,0,0
85.87,1288,0.0006419456579527,0.0005879752647754,0,0,0,0
85.93,1289,0.0011802531038368,0.0006349465069891,0,0,0,0
86.0,1290,0.0015101428378398,0.0007832289152412,0,0,0,0
86.07,1291,0.0002991314775619,0.0004411880017112,0,0,0,0
86.13,1292,0.0004443839983389,3.805917505580152e-05,0,0,0,0
86.2,1293,0.001209987757876,0.0004084843013032,0,0,0,0
86.27,1294,0.0005312673295793,0.0002534117056876,0,0,0,0
86.33,1295,0.0002817751677384,0.0001572617945365,0,0,0,0
86.4,1296,0.0007476210102633,8.592020631307154e-05,0,0,0,0
86.47,1297,0.0003991177331468,3.788446169298367e-05,0,0,0,0
86.53,1298,0.0025868518348827,0.0002542991250982,0,0,0,0
86.6,1299,0.0112986990248163,0.0013591174327651,0,0,0,0
86.67,1300,0.0137041694434233,0.0044583114472426,0,0,0,0
86.73,1301,0.0127898679305473,0.008806248292753,0,0,0,0
86.8,1302,0.0097247726143305,0.0072224320913363,0,0,0,0
86.87,1303,0.0078745783335176,0.0080384162816251,0,0,0,0
86.93,1304,0.0063332552562589,0.0078309072756435,0,0,0,0
87.0,1305,0.0080954788102207,0.0093224800070453,0,0,0,0
87.07,1306,0.0093924878755644,0.0095570789070171,0,0,0,0
87.13,1307,0.0106386806069092,0.0092724146979177,0,0,0,0
87.2,1308,0.0106424360512667,0.0125633989108257,0,0,0,0
87.27,1309,0.0109046435890247,0.01097417799193,0,0,0,0
87.33,1310,0.0082786613312471,0.0064621249830856,0,0,0,0
87.4,1311,0.0092944878581499,0.0042223406714142,0,0,0,0
87.47,1312,0.0114420019171496,0.0072062391200507,0,0,0,0
87.53,1313,0.0134877438392647,0.0115592277020609,0,0,0,0
87.6,1314,0.0104558269020368,0.0124368209820772,0,0,0,0
87.67,1315,0.0119645157658682,0.0120294672727539,0,0,0,0
87.73,1316,0.0134679364206832,0.0115324036790515,0,0,0,0
87.8,1317,0.0130408818561744,0.0117913568680219,0,0,0,0
87.87,1318,0.0082611401152174,0.0056883150911071,0,0,0,0
87.93,1319,0.0042953887312405,0.004414142425206,0,0,0,0
88.0,1320,0.0052226255438042,0.0062181919488028,0,0,0,0
88.07,1321,0.0105683788975982,0.009755348635397,0,0,0,0
88.13,1322,0.0170737393463005,0.0150581145782209,0,0,0,0
88.2,1323,0.017597919173359,0.0159299467493575,0,0,0,0
88.27,1324,0.0165384331268993,0.016156028083434,0,0,0,0
88.33,1325,0.0161202419950347,0.0164970979393562,0,0,0,0
88.4,1326,0.0153136220872173,0.0142155366882767,0,0,0,0
88.47,1327,0.0137817141053976,0.0112550658349082,0,0,0,0
88.53,1328,0.0111036342337087,0.0101870600223737,0,0,0,0
88.6,1329,0.0095559678053653,0.0093503145199973,0,0,0,1
88.67,1330,0.009259181119353,0.007707305030087,0,0,0,1
88.73,1331,0.0075689392442234,0.0082619544662034,0,0,0,1
88.8,1332,0.0081976313613332,0.0058346812493997,0,0,0,1
88.87,1333,0.0056817423729565,0.0031833528299686,0,0,0,1
88.93,1334,0.0015358066055655,0.0005497800379788,0,0,0,1
89.0,1335,0.001619031680365,0.000557784585674,0,0,0,1
89.07,1336,0.0016420413960681,0.0007550065323365,0,0,0,1
89.13,1337,0.0014928109811298,0.0009461882705944,0,0,0,1
89.2,1338,0.0011122003166305,0.0003909316589812,0,0,0,1
89.27,1339,9.24043582436687e-05,0.0001968510406846,0,0,0,1
89.33,1340,0.0016663272779969,0.0008148431047419,0,0,0,1
89.4,1341,0.0032052032823174,0.0023947547681695,0,0,0,1
89.47,1342,0.0037611287669049,0.0007562930059191,0,0,0,0
89.53,1343,0.0042803999466212,0.0006839432405293,0,0,0,0
89.6,1344,0.0022736927834348,0.0006063036617385,0,0,0,0
89.67,1345,0.000449094218679,0.0003861554998161,0,0,0,0
89.73,1346,0.0005013245934472,0.0004413641993619,0,0,0,0
89.8,1347,0.000650677653162,0.0001737558931394,0,0,0,0
89.87,1348,0.0008237227073044,9.489007437769567e-05,0,0,0,0
89.93,1349,0.0016205318438305,4.657682170656507e-05,0,0,0,0
90.0,1350,0.0051688777462717,0.0005611236301584,0,0,0,0
90.07,1351,0.0076449008362497,0.0018564499252841,0,0,0,0
90.13,1352,0.0056193926517346,0.0008496715447127,0,0,0,0
90.2,1353,0.0037505413098014,0.0003018523430178,0,0,0,0
90.27,1354,0.0018560090782308,3.948726781728184e-05,0,0,0,0
90.33,1355,0.0004089659796305,0.00022371316885,0,0,0,0
90.4,1356,0.0008320363115794,0.000798401734002,0,0,0,0
90.47,1357,0.0040069675061248,0.0005149611358925,0,0,0,0
90.53,1358,0.0067754665083309,0.003075764762582,0,0,0,0
90.6,1359,0.0045230682690765,0.0021118699683194,0,0,0,0
90.67,1360,0.0021164868395592,0.0010881196637187,0,0,0,0
90.73,1361,0.0033995927605511,0.00165452305468,0,0,0,0
90.8,1362,0.0016665157235071,0.0025152164897997,0,0,0,1
90.87,1363,0.001300566167713,0.0013814162493604,0,0,0,1
90.93,1364,0.0023606697167029,0.0008534029729943,0,0,0,1
91.0,1365,0.0018791258154252,0.0008148720695416,0,0,0,1
91.07,1366,0.0003033391370401,3.131255109154559e-05,0,0,0,1
91.13,1367,0.0002290613587077,0.0007492758261168,0,0,0,1
91.2,1368,0.0001397017237302,0.000589988640722,0,0,0,1
91.27,1369,0.001118063652114,0.0005436812874206,0,0,0,1
91.33,1370,0.0025210157314425,0.0003085305128836,0,0,0,1
91.4,1371,0.0023767357283619,0.0003850257612786,0,0,0,1
91.47,1372,0.0016689487360199,0.0010054759291126,0,0,0,1
91.53,1373,0.0004532571396184,0.0005399152548774,0,0,0,1
91.6,1374,0.0012812485412994,0.0002349159089336,0,0,0,1
91.67,1375,0.0042578050347949,0.0001894864765068,0,0,0,1
91.73,1376,0.0010934291068066,2.64760813739018e-05,0,0,0,1
91.8,1377,0.0007399533821919,0.0001965825253511,0,0,0,1
91.87,1378,0.0015050487143176,0.0001009190219251,0,0,0,1
91.93,1379,0.0008444434532857,0.0001683544023701,0,0,0,1
92.0,1380,0.0030038737382841,0.0005303734697447,0,0,0,1
92.07,1381,0.0027250448676383,0.001555558183353,0,0,0,1
92.13,1382,0.0030856872685161,0.0024822974154226,0,0,0,1
92.2,1383,0.001523603074784,0.0017656267315372,0,0,0,1
92.27,1384,0.0006108590233252,0.0009809735914814,0,0,0,1
92.33,1385,0.0007025388145559,0.001070967148479,0,0,0,1
92.4,1386,0.0012643522831336,0.0006011179440447,0,0,0,1
92.47,1387,0.0010000105760342,0.0003389555600337,0,0,0,1
92.53,1388,0.0024108186170864,0.0008067895716091,0,0,0,1
92.6,1389,0.0019358186514147,0.0015363212154465,0,0,0,1
92.67,1390,0.0015527590122011,0.0002430216337413,0,0,0,1
92.73,1391,0.0031218826290624,0.0009168284011852,0,0,0,1
92.8,1392,0.0011565191107079,0.0015904685029207,0,0,0,1
92.87,1393,0.0020275484016282,0.0012230355868942,0,0,0,1
92.93,1394,0.0024600883079595,0.0011695626237434,0,0,0,1
93.0,1395,0.0016765987136982,0.0020821169903493,0,0,0,1
93.07,1396,0.0016758360143115,0.000859539050646,0,0,0,1
93.13,1397,0.0027074227074774,0.0013198214379448,0,0,0,1
93.2,1398,0.0029622248703625,0.0014894962495608,0,0,0,1
93.27,1399,0.0020490404998875,0.0020071644855619,0,0,0,1
93.33,1400,0.0006001913250212,0.0024048470931884,0,0,0,1
93.4,1401,0.0003153235632189,0.0012639855263528,0,0,0,1
93.47,1402,0.0001702373570267,0.0011519182224805,0,0,0,1
93.53,1403,0.0001057385152981,0.0005239811910393,0,0,0,1
93.6,1404,0.0011949357205729,0.0005817816976256,0,0,0,1
93.67,1405,0.0032515292592381,0.0007305282625534,0,0,0,1
93.73,1406,0.0012456934896932,0.0005273346581405,0,0,0,1
93.8,1407,0.0006960720069456,0.0004030831380536,0,0,0,1
93.87,1408,0.0001727621112561,0.0004599859402876,0,0,0,1
93.93,1409,0.0009845663695964,0.0002639235599719,0,0,0,1
94.0,1410,0.0064834306966828,0.0030018762362048,0,0,0,1
94.07,1411,0.0157727584836511,0.0088302685029806,0,0,0,1
94.13,1412,0.0083232392736801,0.0051683762218639,0,0,0,1
94.2,1413,0.005939694757308,0.0028643748903396,0,0,0,1
94.27,1414,0.0068005889346004,0.0013779577061473,0,0,0,1
94.33,1415,0.0071625749149825,0.0012261797741859,0,0,0,0
94.4,1416,0.0056581718152928,0.0012975973262602,0,0,0,0
94.47,1417,0.0046926881349512,0.0007879392639835,0,0,0,0
94.53,1418,0.0058616973326782,0.0010436452927323,0,0,0,0
94.6,1419,0.0066512568135297,0.0011320552424545,0,0,0,0
94.67,1420,0.0109064770777936,0.0007916584954797,0,0,0,0
94.73,1421,0.0139814791265426,0.0003977671849699,0,0,0,0
94.8,1422,0.0172873543397751,0.0033757290225148,0,0,0,0
94.87,1423,0.0230739198234869,0.0088539261813284,0,0,0,0
94.93,1424,0.0254044385778701,0.0180871033319644,0,0,0,0
95.0,1425,0.0235600552035527,0.0211735426482393,0,0,0,0
95.07,1426,0.019555534269122,0.0170995247377665,0,0,0,0
95.13,1427,0.0277654810950707,0.0281009623440495,0,0,0,0
95.2,1428,0.0331410418236581,0.0357598398251919,0,0,0,0
95.27,1429,0.03434421983031,0.0322618964015543,0,0,0,0
95.33,1430,0.0262931917300328,0.0307949594445579,0,0,0,0
95.4,1431,0.0070787148166418,0.0244273541022664,0,0,0,0
95.47,1432,0.0173806543753013,0.0186792268922273,0,0,0,0
95.53,1433,0.0443988188359419,0.0280355537557971,0,0,0,0
95.6,1434,0.0295557891893157,0.0301865835037743,0,0,0,0
95.67,1435,0.0250997887491378,0.0218964575799672,0,0,0,0
95.73,1436,0.0241533273645951,0.0218637980696408,0,0,0,0
95.8,1437,0.023315934123523,0.0217454560005634,0,0,0,0
95.87,1438,0.0197350814493287,0.0206639758165734,0,0,0,0
95.93,1439,0.0221691152303827,0.0232105805516877,0,0,0,0
96.0,1440,0.0246863930034792,0.0245367159902515,0,0,0,0
96.07,1441,0.0228907748848795,0.0249663895396198,0,0,0,0
96.13,1442,0.0232267987871399,0.0214419282219189,0,0,0,0
96.2,1443,0.0236189699209216,0.0229544525857353,0,0,0,0
96.27,1444,0.0241445281015109,0.0240073945988595,0,0,0,0
96.33,1445,0.0217318178254055,0.0213173501962939,0,0,0,0
96.4,1446,0.0184851429929601,0.0190944292784821,0,0,0,0
96.47,1447,0.0200042464522546,0.0195607106050946,0,0,0,0
96.53,1448,0.0174565445299041,0.0187233724918211,0,0,0,0
96.6,1449,0.0176767224911447,0.0188231175150623,0,0,0,0
96.67,1450,0.0186735407737558,0.0162998366225355,0,0,0,0
96.73,1451,0.0177726163539548,0.0151110017505611,0,0,0,0
96.8,1452,0.015268283147604,0.012510296928218,0,0,0,0
96.87,1453,0.0167279671596115,0.0145671539304092,0,0,0,0
96.93,1454,0.0134900411193156,0.0104298460431012,0,0,0,0
97.0,1455,0.0036408608067812,0.0036223942217496,0,0,0,0
97.07,1456,0.003730124591666,0.0002587579067571,0,0,0,0
97.13,1457,0.0122339509312823,0.0018563802823256,0,0,0,0
97.2,1458,0.0134202677086422,0.0010646372656967,0,0,0,0
97.27,1459,0.0132749727330104,0.0005468427792259,0,0,0,0
97.33,1460,0.0114017618756102,0.0036559483893308,0,0,0,0
97.4,1461,0.0083013800939294,0.0048435911302798,0,0,0,0
97.47,1462,0.0062476462291835,0.0051728849729309,0,0,0,0
97.53,1463,0.0077900552026752,0.0053893993202121,0,0,0,0
97.6,1464,0.0083574643437922,0.0074729832271553,0,0,0,0
97.67,1465,0.013205813509722,0.0099793035159252,0,0,0,0
97.73,1466,0.019391720742133,0.0152831199347894,0,0,0,0
97.8,1467,0.0202998107625787,0.0209049324552361,0,0,0,0
97.87,1468,0.0211220800945198,0.0221788124302599,0,0,0,0
97.93,1469,0.020916408501321,0.0212210034117207,0,0,0,0
98.0,1470,0.0211560423105028,0.0192774992473445,0,0,0,0
98.07,1471,0.0176729191743764,0.0183694591669545,0,0,0,0
98.13,1472,0.0163516497404515,0.0167562752535793,0,0,0,0
98.2,1473,0.0153566832552672,0.0156000700076379,0,0,0,0
98.27,1474,0.0167674207509097,0.0190991034951839,0,0,0,0
98.33,1475,0.0195614667379283,0.0199837817665966,0,0,0,0
98.4,1476,0.0183277071526543,0.0160297515273993,0,0,0,0
98.47,1477,0.014492925962139,0.0132306873832195,0,0,1,0
98.53,1478,0.0132438582987566,0.0115903140869301,0,0,1,0
98.6,1479,0.0083020828814801,0.0057700618597051,0,0,1,0
98.67,1480,0.0041306051997731,0.002156646009521,0,0,1,0
98.73,1481,0.0012400142220225,0.0012146814642875,0,0,1,0
98.8,1482,0.0019709685295254,0.001371683665325,0,0,1,0
98.87,1483,0.002379998123929,0.0035158824026883,0,0,1,0
98.93,1484,0.0054727869453538,0.0053547185663778,0,0,1,0
99.0,1485,0.0037385256922312,0.0031378076509949,0,0,1,0
99.07,1486,0.0008869965037665,0.0016410558556527,0,0,1,0
99.13,1487,0.0008706932729127,0.0007777283241662,0,0,1,0
99.2,1488,0.0030347810656148,0.0005445233595682,0,0,1,0
99.27,1489,0.0049682195066095,0.0008373863509033,0,0,1,0
99.33,1490,0.0060321568347609,0.000276818275752,0,0,1,0
99.4,1491,0.0052608568365113,0.0011469773087068,0,0,1,0
99.47,1492,0.002839198451969,0.000935907512577,0,0,1,0
99.53,1493,0.0007460664554611,0.0009284489270237,0,0,1,0
99.6,1494,0.0002997081574186,0.0009695314977628,0,0,1,0
99.67,1495,0.0001504658225457,0.0002440421012192,0,0,1,0
99.73,1496,2.5410261306673808e-05,0.000265946737691,0,0,1,0
99.8,1497,0.0001049507491321,6.770250712176408e-05,0,0,1,0
99.87,1498,0.0005818324360551,2.27668299519992e-05,0,0,1,0
99.93,1499,0.0018583176131241,0.0007311159636005,0,0,1,0
100.0,1500,0.006332734106176,0.0028765163734966,0,0,1,0
100.07,1501,0.0083107113061937,0.0017932356787718,0,0,1,0
100.13,1502,0.005785751832291,0.001295513844825,0,0,1,0
100.2,1503,0.0038882413727927,0.0002220230043878,0,0,1,0
100.27,1504,0.0046942849483047,0.0005876969897703,0,0,1,0
100.33,1505,0.0039215620289269,0.0016326502071874,0,0,1,0
100.4,1506,0.0014139972051531,0.0009956957461645,0,0,1,0
100.47,1507,0.0006015063688609,0.0006041233978459,0,0,1,0
100.53,1508,0.0012661508223849,0.0004403515868744,0,0,1,0
100.6,1509,0.0011786455995553,0.0007297711860423,0,0,1,0
100.67,1510,0.0005581528965373,0.0002449372222847,0,0,1,0
100.73,1511,0.0029600878269673,0.0005533001345349,0,0,1,0
100.8,1512,0.0008161738474697,0.0001656061289745,0,0,1,0
100.87,1513,0.0016642790682087,0.00129208269647,0,0,1,0
100.93,1514,0.0024796156304834,0.0017769480385452,0,0,1,0
101.0,1515,0.003139787132051,0.0017440084648503,0,0,1,0
101.07,1516,0.0027301400499857,0.0013707537720065,0,0,1,0
101.13,1517,0.0026413096402989,0.0013165713419021,0,0,1,0
101.2,1518,0.0007906691010077,0.0004917728339377,0,0,1,0
101.27,1519,0.0004502679085721,0.0002596300753673,0,0,1,0
101.33,1520,0.0001152528151663,8.127360243855028e-05,0,0,1,0
101.4,1521,0.0005666316247045,0.0006178581622034,0,0,1,0
101.47,1522,0.002680484844456,0.001240882664177,0,0,1,0
101.53,1523,0.0027673403714198,4.8094346007757145e-05,0,0,1,0
101.6,1524,0.0033227803536412,0.0018943914693851,0,0,1,0
101.67,1525,0.0036372133978361,0.0045013455853705,0,0,1,0
101.73,1526,0.0020312317232642,0.0036067238637251,0,0,1,0
101.8,1527,0.0012064206014795,0.0029107750243956,0,0,1,0
101.87,1528,0.0001302146647357,0.0019293448841687,0,0,1,0
101.93,1529,0.0009412589569445,0.0010312360150457,0,0,1,0
102.0,1530,0.0033616487122926,0.0003994122805087,0,0,1,0
102.07,1531,0.0086990542235422,0.0022186819789747,0,0,1,0
102.13,1532,0.005452950245242,0.0038411714072974,0,0,1,0
102.2,1533,0.0018138812493967,0.0027481293770507,0,0,1,0
102.27,1534,0.000335110689714,0.0006308852432406,0,0,1,0
102.33,1535,0.0022301146338967,0.0002616775781001,0,0,1,0
102.4,1536,0.005697677478481,0.0014582943511921,0,0,1,0
102.47,1537,0.0062720298715828,0.0045330699081902,0,0,1,0
102.53,1538,0.0018738661908572,0.005217378656004,0,0,1,0
102.6,1539,0.0003302650612771,0.0025420438186383,0,0,1,0
102.67,1540,0.0020195579412856,0.0004252904068969,0,0,1,0
102.73,1541,0.0015828487357009,0.0037930436370703,0,0,1,0
102.8,1542,0.0056374175472993,0.0040941004547464,0,0,1,0
102.87,1543,0.0138891254826888,0.0062436843220608,0,0,1,0
102.93,1544,0.0189209570491801,0.0077619048753299,0,0,0,0
103.0,1545,0.0118695803831097,0.0016709219327464,0,0,0,0
103.07,1546,0.0077746602504785,0.0010050910609994,0,0,0,0
103.13,1547,0.0082689478582445,0.0049384491531064,0,0,0,0
103.2,1548,0.0094361437999397,0.0070452275932685,0,0,0,0
103.27,1549,0.0081795888038414,0.0068327613183829,0,0,0,0
103.33,1550,0.0058174452239973,0.0059637614304859,0,0,0,0
103.4,1551,0.0053046654966246,0.006123937476518,0,0,0,0
103.47,1552,0.0044042348786811,0.0061157154653462,0,0,0,0
103.53,1553,0.0019118137138255,0.0040196049774534,0,0,0,0
103.6,1554,0.0058072170684193,0.0020480365395067,0,0,0,0
103.67,1555,0.0045545142288279,0.0004078637657059,0,0,0,0
103.73,1556,0.0027917600586611,0.0008773995917677,0,0,0,0
103.8,1557,0.0022030789324949,0.0004594012623192,0,0,0,0
103.87,1558,0.0041398638714605,0.0006188621761855,0,0,0,0
103.93,1559,0.0060710627474554,0.0023884957176494,0,0,0,0
104.0,1560,0.0088747633884133,0.0034615217612105,0,0,0,0
104.07,1561,0.0072646540829897,0.0027624725222813,0,0,0,0
104.13,1562,0.0043014764162461,0.0013139033546186,0,0,1,0
104.2,1563,0.0030040887066502,0.0014534604733191,0,0,1,0
104.27,1564,0.0025250703571095,0.0031943402621846,0,0,1,0
104.33,1565,0.0030850431160364,0.0035145115865201,0,0,1,0
104.4,1566,0.0021980170393461,0.0025073328309528,0,0,1,0
104.47,1567,0.0003534149858564,0.0007517440986178,0,0,1,0
104.53,1568,0.0011441660993717,0.0003701550676286,0,0,1,0
104.6,1569,0.0017038038811912,0.0011506037837901,0,0,1,0
104.67,1570,0.0023073035234095,0.0002744116414662,0,0,1,0
104.73,1571,0.0047647166021107,0.0005504502386478,0,0,1,0
104.8,1572,0.0034651694385525,0.0005815917245195,0,0,1,0
104.87,1573,0.0048767113895382,0.0004600834751349,0,0,0,0
104.93,1574,0.0071386942891124,0.0007873428914761,0,0,0,0
105.0,1575,0.004467379720662,0.0005084775583777,0,0,0,0
105.07,1576,0.0024796574053271,0.0001213073478794,0,0,0,0
105.13,1577,0.0027349263487559,0.0002294920963472,0,0,0,0
105.2,1578,0.0043744937723816,0.0010212979296465,0,0,0,0
105.27,1579,0.0037925410687471,0.0008413408378142,0,0,0,0
105.33,1580,0.0008919375545835,0.0005963522093369,0,0,0,0
105.4,1581,0.0007076034000891,0.00049178347673,0,0,0,0
105.47,1582,9.218350576415924e-05,0.0009705063426442,0,0,0,0
105.53,1583,0.0006357979018676,0.0015299770110901,0,0,0,0
105.6,1584,0.0005835592286108,0.0011209844632764,0,0,0,0
105.67,1585,0.003257203264193,0.0001780873523808,0,0,0,0
105.73,1586,0.0040702483126502,0.0010671318199377,0,0,0,0
105.8,1587,0.0042246398718505,0.001193115384928,0,0,0,0
105.87,1588,0.000586171521331,0.0004812910757546,0,0,0,0
105.93,1589,0.0042861550882976,0.0003584125943286,0,0,0,0
106.0,1590,0.0075691024803601,0.0008338021672518,0,0,0,0
106.07,1591,0.0082554779645634,0.0023750767002372,0,0,0,0
106.13,1592,0.0059966117181142,0.0032613315488001,0,0,0,0
106.2,1593,0.0051955779544591,0.0039735717528218,0,0,0,0
106.27,1594,0.0076359969655438,0.0068679052807793,0,0,0,0
106.33,1595,0.0101112772968282,0.0083642816748765,0,0,0,0
106.4,1596,0.0096477615782045,0.0075840269749835,0,0,0,0
106.47,1597,0.0070134681721449,0.0096413322161915,0,0,0,0
106.53,1598,0.0065682427568054,0.0081538549181265,0,0,0,0
106.6,1599,0.0084116380825764,0.0083259489600047,0,0,0,0
106.67,1600,0.0087129412079859,0.0089761569306014,0,0,0,0
106.73,1601,0.0067429145923303,0.0071821114700313,0,0,0,0
106.8,1602,0.0012215552161788,0.0052835544542145,0,0,0,0
106.87,1603,0.002769818892275,0.0030514998182809,0,0,0,0
106.93,1604,0.0045639493459787,0.000467233927284,0,0,0,0
107.0,1605,0.0063978644511036,0.0007708493368903,0,0,0,0
107.07,1606,0.0037499291354093,0.0005044624435776,0,0,0,0
107.13,1607,0.0029639099463838,0.0005917893336362,0,0,0,0
107.2,1608,0.003099841613694,0.0003187944193543,0,0,0,0
107.27,1609,0.0051397031541358,0.0011156738096476,0,0,0,0
107.33,1610,0.0057131088136267,0.0008064064759977,0,0,0,0
107.4,1611,0.0055054155045219,0.0011080407244942,0,0,0,0
107.47,1612,0.0040222262705854,0.0008397039353808,0,0,0,0
107.53,1613,0.0021767110101675,0.000790670388153,0,0,0,0
107.6,1614,0.0010730116488618,0.0012564349047966,0,0,0,0
107.67,1615,0.0063422507683244,0.0020294859542464,0,0,0,0
107.73,1616,0.0051006293258891,0.0005180047284369,0,0,0,0
107.8,1617,0.0004428852972171,0.0001141980179368,0,0,0,0
107.87,1618,0.0028190756724254,0.0003815625410388,0,0,0,0
107.93,1619,0.0018261433526534,0.0003012768976681,0,0,0,0
108.0,1620,0.0044070912614704,0.0006189304393031,0,0,0,0
108.07,1621,0.0020723652447372,0.0004401931341499,0,0,0,0
108.13,1622,0.0024432025205461,0.0009794853739943,0,0,0,0
108.2,1623,0.0035883057585863,0.000521115714791,0,0,0,0
108.27,1624,0.0025565046559385,0.0008685932834903,0,0,0,0
108.33,1625,0.0028055122909663,0.0008639095585153,0,0,0,0
108.4,1626,0.0020039219341815,0.0007758010425755,0,0,0,0
108.47,1627,0.0011583039823778,0.0001119295095283,0,0,0,0
108.53,1628,0.0040240628387612,0.0004599309831388,0,0,0,0
108.6,1629,0.0055532577080719,0.0006357925234963,0,0,0,0
108.67,1630,0.0025155868264472,0.0007085728759346,0,0,0,0
108.73,1631,0.0020461169988982,0.0011179696037182,0,0,0,0
108.8,1632,0.0013894621531692,0.0007910237119547,0,0,0,0
108.87,1633,0.0026062829671397,0.0005043984315534,0,0,0,0
108.93,1634,0.0015117293454291,0.0005598258132588,0,0,0,0
109.0,1635,0.0022449310777644,0.0012181128432074,0,0,0,0
109.07,1636,0.0055317352314308,0.0014305533234371,0,0,0,0
109.13,1637,0.0061994203722765,0.0017278338563205,0,0,0,0
109.2,1638,0.0050781693547627,0.0023084830023826,0,0,0,0
109.27,1639,0.0056368702459801,0.0030684702888404,0,0,0,0
109.33,1640,0.0066009440985992,0.0073158607079188,0,0,0,0
109.4,1641,0.0047257829954881,0.0083274001970945,0,0,0,0
109.47,1642,0.0030537924155366,0.007764728347299,0,0,0,0
109.53,1643,0.0050296732608078,0.0059448589626086,0,0,0,0
109.6,1644,0.0064892964729097,0.0052656969255526,0,0,0,0
109.67,1645,0.0026431267107141,0.0020547667055564,0,0,0,0
109.73,1646,0.0031646581407227,0.0009499102564301,0,0,0,0
109.8,1647,0.0042751411389183,0.0008052473877892,0,0,0,0
109.87,1648,0.0029988080443793,0.0009778061880399,0,0,0,0
109.93,1649,0.0042331611716069,0.0009057360910637,0,0,0,0
110.0,1650,0.0059678807358763,0.0007113426509417,0,0,0,0
110.07,1651,0.0048963426620054,0.0004582630064966,0,0,0,0
110.13,1652,0.0021434288060571,0.0007520692926801,0,0,0,0
110.2,1653,0.0050366863970597,0.0007747476609969,0,0,0,0
110.27,1654,0.0094679928330022,0.0011847670821134,0,0,0,0
110.33,1655,0.0055335825693009,0.0022782321976832,0,0,0,0
110.4,1656,0.0005568922666058,0.0024904399253206,0,0,0,0
110.47,1657,0.0022811428045335,0.0005377848912618,0,0,0,0
110.53,1658,0.0033722292254021,0.0011269475471101,0,0,0,0
110.6,1659,0.0022457180365851,0.0014189589041585,0,0,0,0
110.67,1660,0.0036200479280088,0.0015204416828384,0,0,0,0
110.73,1661,0.0012767561790875,0.000392562114712,0,0,0,0
110.8,1662,0.0030496030699942,0.0014567542576931,0,0,0,0
110.87,1663,0.0098783149227908,0.0036161843078579,0,0,0,0
110.93,1664,0.0062843796472196,0.0042829781565025,0,0,0,0
111.0,1665,0.0006312817017862,0.0023705781357049,0,0,0,0
111.07,1666,0.0042508983915782,0.000225959113077,0,0,0,0
111.13,1667,0.0057886619100549,0.0015562986463756,0,0,0,0
111.2,1668,0.0058480157919223,0.0033961716902969,0,0,0,0
111.27,1669,0.0008315450352444,0.0016172050167193,0,0,0,0
111.33,1670,0.003442821180566,0.0001218402251061,0,0,0,0
111.4,1671,0.0087571351234237,0.0018075272185835,0,0,0,0
111.47,1672,0.0063486430570163,0.003448913113923,0,0,0,0
111.53,1673,0.0031278307270839,0.0028737034015752,0,0,0,0
111.6,1674,0.0009243287690087,0.0009710183694618,0,0,0,0
111.67,1675,0.0036258368325361,0.0008877863245688,0,0,0,0
111.73,1676,0.0036903595137422,0.0009411516359995,0,0,0,0
111.8,1677,0.0022894389190234,0.0023828796738116,0,0,0,0
111.87,1678,0.0006577439062974,0.0022238980386141,0,0,0,0
111.93,1679,0.0002110441632608,0.0004214369653416,0,0,0,0
112.0,1680,0.0013863785720866,0.0003760568190124,0,0,0,0
112.07,1681,0.0021047455698596,0.000946986227726,0,0,0,0
