Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
62.33,935,0.00074168834121,0.0005111298058972,0,0,1,0
62.4,936,0.0003350743648665,0.000981128061057,0,0,1,0
62.47,937,0.0002574321537453,0.0003727193239604,0,0,1,0
62.53,938,0.000159716454183,4.787952120811949e-05,0,0,1,0
62.6,939,0.0005757595165261,0.0001434479910989,0,0,1,0
62.67,940,0.0011161131839826,0.0006538367077806,0,0,1,0
62.73,941,0.0003736191877418,0.0004443413989529,0,0,1,0
62.8,942,0.0008322137503599,0.0002207424706548,0,0,1,0
62.87,943,0.0010957446372267,0.0003457547277611,0,0,1,0
62.93,944,0.0009879881659659,0.0002730802561684,0,0,1,0
63.0,945,0.0020235827669835,0.0007238797970712,0,0,1,0
63.07,946,0.0024428045848612,0.0004752834366345,0,0,1,0
63.13,947,0.0013465426362291,0.0004044396749126,0,0,1,0
63.2,948,0.0009135236150003,0.0004573467180681,0,0,1,0
63.27,949,0.0006472018913429,0.0001861025822404,0,0,1,0
63.33,950,0.0011706214892834,0.0014628938302309,0,0,1,0
63.4,951,0.0014546490837183,0.0019247268814626,0,0,1,0
63.47,952,0.0036004634670128,0.0018854888193644,0,0,1,0
63.53,953,0.0018654791985761,0.0014607124317788,0,0,1,0
63.6,954,0.0018734907286759,0.002328956627638,0,0,1,0
63.67,955,0.0007295604799055,0.0020802141684805,0,0,1,0
63.73,956,0.0021197335201637,0.0011720307486547,0,0,1,0
63.8,957,0.0070381533479623,0.0010510273797357,0,0,1,0
63.87,958,0.0078541438135511,0.0026626001097651,0,0,1,0
63.93,959,0.0053652298962829,0.0018353570849724,0,0,0,0
64.0,960,0.0045478807335559,0.0011726899933176,0,0,0,0
64.07,961,0.004592245272538,0.0017527383524146,0,0,0,0
64.13,962,0.0056211530329001,0.0048134140865622,0,0,0,0
64.2,963,0.0029567459314508,0.0049910108800425,0,0,0,0
64.27,964,0.00220572811419,0.001219764015409,0,0,0,0
64.33,965,0.0007875854616141,0.0008128837814027,0,0,0,0
64.4,966,0.0009492042540552,0.0009008864065291,0,0,0,0
64.47,967,0.0058223519986672,0.0014595017101453,0,0,0,0
64.53,968,0.0089196723319107,0.0030498775037979,0,0,0,0
64.6,969,0.0060119539372584,0.0032831531743977,0,0,0,0
64.67,970,0.0033503504734126,0.0031518202475682,0,0,0,0
64.73,971,0.0013657156772892,0.0014558571772385,0,0,0,0
64.8,972,0.0020063668191473,0.0021645034582669,0,0,0,0
64.87,973,0.0096853486246128,0.001638213383426,0,0,0,0
64.93,974,0.009261306841923,0.0037972302328051,0,0,0,0
65.0,975,0.005186318117505,0.0035040366528987,0,0,0,0
65.07,976,0.0072405665076804,0.0008069918126655,0,0,0,0
65.13,977,0.0103947815806219,0.0022770823709196,0,0,0,0
65.2,978,0.0126147256865982,0.0071524473295497,0,0,0,0
65.27,979,0.0125756407921991,0.0126318521021789,0,0,0,0
65.33,980,0.0151562951735872,0.0151636581310466,0,0,0,0
65.4,981,0.016708717224559,0.0165040326836767,0,0,0,0
65.47,982,0.0152167285998387,0.0177852536297973,0,0,0,0
65.53,983,0.0127648521223365,0.0094967321888494,0,0,0,0
65.6,984,0.0124604439655664,0.0106841218167965,0,0,0,0
65.67,985,0.0117818818851382,0.0101572720871244,0,0,0,0
65.73,986,0.0112284951459484,0.009079136445469,0,0,0,0
65.8,987,0.0075928534283718,0.0065217819628287,0,0,1,0
65.87,988,0.0057635809513721,0.0037977022347787,0,0,1,0
65.93,989,0.0016647249601627,0.0006579388855542,0,0,1,0
66.0,990,0.0001830502538459,0.0002313347363024,0,0,1,0
66.07,991,0.000877121361954,0.0005996355260023,0,0,1,0
66.13,992,0.0036702913037351,0.0005867707083389,0,0,1,0
66.2,993,0.006291097783925,0.0009554547567197,0,0,1,0
66.27,994,0.004394006805357,0.001527121267401,0,0,1,0
66.33,995,0.0014708453408917,0.0011466259692025,0,0,1,0
66.4,996,0.0014660929206575,0.0006849220531179,0,0,1,0
66.47,997,0.0054580211734981,0.0005983797168844,0,0,1,0
66.53,998,0.0046099258210318,0.000642097937244,0,0,1,0
66.6,999,0.0009235634402101,0.0004703485788214,0,0,1,0
66.67,1000,0.0002415272618256,0.0005521663045192,0,0,1,0
66.73,1001,0.0010883648636824,0.0021631554744788,0,0,1,0
66.8,1002,0.0031869523473898,0.0048827717450162,0,0,1,0
66.87,1003,0.0037313466424235,0.0049063324515931,0,0,1,0
66.93,1004,0.0037500037386915,0.0037129709411116,0,0,1,0
67.0,1005,0.002617176251317,0.0050393145273187,0,0,1,0
67.07,1006,0.0006870359819708,0.0021409154098425,0,0,1,0
67.13,1007,0.0021756252198562,0.0005587490202898,0,0,1,0
67.2,1008,0.0028420708612972,0.0003829321888241,0,0,1,0
67.27,1009,0.0047572586385618,0.000438741748735,0,0,1,0
67.33,1010,0.0050319011106946,0.0004779015900147,0,0,0,0
67.4,1011,0.0014977158132995,0.0010509726886644,0,0,0,0
67.47,1012,0.0007308051718228,0.001042339195107,0,0,0,0
67.53,1013,0.000269596281608,0.001918530836382,0,0,0,0
67.6,1014,0.0004735355669503,0.0004488494296722,0,0,0,0
67.67,1015,0.0025254424593704,0.0015701003860618,0,0,0,0
67.73,1016,0.0046732952368391,0.0049667727020007,0,0,0,0
67.8,1017,0.0067144028434086,0.0057993064405063,0,0,1,0
67.87,1018,0.0230312573341808,0.0026080334282429,0,0,0,0
67.93,1019,0.0601540140537473,0.0022835187223088,0,0,0,0
68.0,1020,0.0146874853976001,0.0032248139483545,0,0,0,0
68.07,1021,0.0143991242069687,0.0044844684229242,0,0,0,0
68.13,1022,0.0609694490120837,0.0082961729462523,0,0,0,0
68.2,1023,0.0347050051873569,0.0206699307101157,0,0,0,0
68.27,1024,0.0259321533852413,0.0264811275886567,0,0,0,0
68.33,1025,0.0195201531388164,0.0168534862155673,0,0,0,0
68.4,1026,0.0150857206830251,0.0135328241558993,0,0,0,0
68.47,1027,0.0119509553857436,0.0117312381034044,0,0,0,0
68.53,1028,0.0073598378457569,0.008616367592653,0,0,0,0
68.6,1029,0.0039387261981747,0.0045601255415001,0,0,0,0
68.67,1030,0.0016222201158171,0.0030521721475324,0,0,0,0
68.73,1031,0.0015602493255873,0.0017659672666896,0,0,0,0
68.8,1032,0.0014449805572855,0.0004152488227175,0,0,0,0
68.87,1033,0.0001924006227005,8.907255894709928e-05,0,0,0,0
68.93,1034,0.0006045632786799,0.000310877761257,0,0,0,0
69.0,1035,0.0004138080405549,0.0003061255784753,0,0,0,0
69.07,1036,0.0024442083594134,0.0001513386351979,0,0,0,0
69.13,1037,0.0089700405098383,0.0004871792527882,0,0,0,0
69.2,1038,0.009357203612827,0.0004392571928829,0,0,0,0
69.27,1039,0.008787972864868,0.0022435383296699,0,0,0,0
69.33,1040,0.0073974150183069,0.0061286504159772,0,0,0,0
69.4,1041,0.014603657299414,0.0116849334677552,0,0,0,0
69.47,1042,0.0140484098018083,0.0130383214247667,0,0,0,0
69.53,1043,0.0119725659005194,0.0099514301876435,0,0,0,0
69.6,1044,0.0062083065432956,0.0052128500889071,0,0,0,0
69.67,1045,0.0027651564147642,0.0012958312871262,0,0,0,0
69.73,1046,0.0050833254892191,0.0001905973741608,0,0,0,0
69.8,1047,0.0083741812937297,0.0014809216653439,0,0,0,0
69.87,1048,0.0076270231295637,0.0017131234259502,0,0,0,0
69.93,1049,0.0063274190861873,0.0011220863232166,0,0,0,0
70.0,1050,0.0056661889595512,0.0010547514760177,0,0,0,0
70.07,1051,0.0064189092991127,0.0004378313710833,0,0,0,0
70.13,1052,0.0056654629444262,0.000273214855062,0,0,0,0
70.2,1053,0.0035143334428634,0.0004979458381299,0,0,0,0
70.27,1054,0.0040864476348589,0.00053293464868,0,0,0,0
70.33,1055,0.0043665100266528,0.0019690317060912,0,0,0,0
70.4,1056,0.0038172690951891,0.0018190526631308,0,0,0,0
70.47,1057,0.0015855133658081,0.0019292579723915,0,0,0,0
70.53,1058,0.0027116475501726,0.001745388289341,0,0,0,0
70.6,1059,0.007643749501634,0.0023733447456341,0,0,0,0
70.67,1060,0.0105192179430339,0.0026092856431211,0,0,0,0
70.73,1061,0.010070323290185,0.0009373270032732,0,0,0,0
70.8,1062,0.0079429862225094,0.0022351400470292,0,1,0,0
70.87,1063,0.0079998851694349,0.0037590093166699,0,1,0,0
70.93,1064,0.0144914092684888,0.0100464368546455,0,1,0,0
71.0,1065,0.0262541189085155,0.0229788486621299,0,1,0,0
71.07,1066,0.0326144629908847,0.0328738768753143,0,1,0,0
71.13,1067,0.031760306670554,0.0304870548136622,0,1,0,0
71.2,1068,0.0295575729588275,0.0268973635706256,0,1,0,0
71.27,1069,0.0334564095254765,0.0295681233858656,0,1,0,0
71.33,1070,0.0302721768194986,0.0303738303707149,0,1,0,0
71.4,1071,0.0300069442730448,0.0314925105248185,0,1,0,0
71.47,1072,0.0290702743756972,0.0349903346702342,0,1,0,0
71.53,1073,0.0283563041228481,0.0275207438391545,0,1,0,0
71.6,1074,0.0292668121047393,0.0277543280717855,0,1,0,0
71.67,1075,0.0296035546270293,0.0282320503983645,0,0,0,0
71.73,1076,0.0275522040846262,0.0285856956164876,0,0,0,0
71.8,1077,0.0272769669519897,0.0276542826609199,0,0,0,0
71.87,1078,0.026692419813071,0.0254276195079065,0,0,0,0
71.93,1079,0.0234895691573686,0.0227557231221218,0,0,0,0
72.0,1080,0.023124357419706,0.0228138701487496,0,0,0,0
72.07,1081,0.0233822443266827,0.021265050532357,0,0,0,0
72.13,1082,0.0163203820144826,0.0176678477167634,0,0,0,0
72.2,1083,0.0093334850379244,0.0110771129150139,0,0,0,0
72.27,1084,0.011718583248042,0.0055872782080213,0,0,0,0
72.33,1085,0.0113893178398934,0.0032134115729171,0,0,0,0
72.4,1086,0.0103025310390394,0.0076864095811333,0,0,0,0
72.47,1087,0.0046080426650203,0.0093409190289446,0,0,0,0
72.53,1088,0.0002637328227585,0.0073786928694296,0,0,0,0
72.6,1089,0.0035520469142286,0.0050300782412257,0,0,0,0
72.67,1090,0.0007019274111135,0.0012692847435662,0,0,0,0
72.73,1091,0.0021734399908798,0.000972809835663,0,0,0,0
72.8,1092,0.0081002214282442,0.0035482061274852,0,0,0,0
72.87,1093,0.0143325586806932,0.0122258903076603,0,0,0,0
72.93,1094,0.0262548983504391,0.0267020403495443,0,0,0,0
73.0,1095,0.0309003219149297,0.0313586096913849,0,0,0,0
73.07,1096,0.0322154489121722,0.0305905888046051,0,0,0,0
73.13,1097,0.0299435560996227,0.0290758422559873,0,0,0,0
73.2,1098,0.0253962613611355,0.0240945463854922,0,0,0,0
73.27,1099,0.0202931764006963,0.0187216579246239,0,0,0,0
73.33,1100,0.0171551130862262,0.0187206143060931,0,0,0,0
73.4,1101,0.0185969753883149,0.0196718314074456,0,0,0,0
73.47,1102,0.0227878953822035,0.0232038787330474,0,0,0,0
73.53,1103,0.0230877225758038,0.0237627145373325,0,0,0,0
73.6,1104,0.0178456803393651,0.0176480873553113,0,0,0,0
73.67,1105,0.0121729117479825,0.011338310548907,0,0,0,1
73.73,1106,0.0064750907597292,0.0051259787771554,0,0,0,1
73.8,1107,0.0048104962660013,0.0013486874058491,0,0,0,1
73.87,1108,0.002327952785149,0.0014358585768149,0,0,0,1
73.93,1109,0.00354999531596,0.0021712524743173,0,0,0,1
74.0,1110,0.004618961155475,0.0063020502418212,0,0,0,1
74.07,1111,0.0108074565691174,0.0073706964475473,0,0,0,1
74.13,1112,0.0194043820211203,0.0012156874537414,0,0,0,1
74.2,1113,0.004686862878793,0.001846477994823,0,0,0,1
74.27,1114,0.0009143255292654,0.0017717648824381,0,0,0,1
74.33,1115,0.0012216272434711,0.0020506206126975,0,0,0,1
74.4,1116,0.0002955706834178,0.0015621341842398,0,0,0,1
74.47,1117,0.001377711550158,0.0023772075932882,0,0,0,1
74.53,1118,0.000718112774503,0.0009848893059327,0,0,0,1
74.6,1119,0.0006681557365548,0.0004155415788096,0,0,0,1
74.67,1120,0.000240493702422,0.0003213536565515,0,0,0,1
74.73,1121,0.0011839830255774,0.0022503222348321,0,0,0,1
74.8,1122,0.001083998619994,0.0030847909042301,0,0,0,1
74.87,1123,0.0014420759727214,0.0013013356866758,0,0,0,1
74.93,1124,0.0009743707187645,0.0011363819171961,0,0,0,1
75.0,1125,0.000850962056768,0.0013078526775532,0,0,0,1
75.07,1126,0.0008781342726351,0.0008937066261896,0,0,0,1
75.13,1127,0.0003609889476461,0.0005274763452728,0,0,0,1
75.2,1128,0.0002086364489622,0.0004680264829174,0,0,0,1
75.27,1129,0.0002416596485892,0.0003554114594092,0,0,0,1
75.33,1130,0.00041768941176,0.0008973688266733,0,0,0,1
75.4,1131,0.0005955085707953,0.0004365063711713,0,0,0,1
75.47,1132,0.0002545877968708,0.0003919325810453,0,0,0,1
75.53,1133,0.000170625834691,0.0010043019149607,0,0,0,1
75.6,1134,0.0004496931713326,0.0007671347606136,0,0,0,1
75.67,1135,0.0003139318860391,0.0002098345333877,0,0,0,1
75.73,1136,6.684357937191349e-05,0.0006002490294926,0,0,0,1
75.8,1137,0.0001225514960703,0.0002966160583809,0,0,0,1
75.87,1138,0.0001256673422871,8.049638322525659e-05,0,0,0,1
75.93,1139,0.0001410936290115,5.34402512797418e-05,0,0,0,1
76.0,1140,0.0006695521248103,0.0001130783220805,0,0,0,1
76.07,1141,0.0002862048217289,0.0002844261970179,0,0,0,1
76.13,1142,0.0005049753281739,0.0002659703012137,0,0,0,1
76.2,1143,0.0005595744953518,0.0001180099329567,0,0,0,1
76.27,1144,0.0008603754380404,0.0006643379125419,0,0,0,1
76.33,1145,0.0002844858588502,0.0001366033403298,0,0,0,1
76.4,1146,0.0002889246692418,0.0006741719176921,0,0,0,1
76.47,1147,5.549095528363597e-05,0.0001246540191552,0,0,0,1
76.53,1148,0.000135312417902,0.0001801830720339,0,0,0,1
76.6,1149,5.3806256524913744e-05,0.0006108328584522,0,0,0,1
76.67,1150,0.0001120682861682,0.0032056666840835,0,0,0,1
76.73,1151,0.0003000580690484,0.0049004272849404,0,0,0,1
76.8,1152,0.0004298919334789,0.0046575409296534,0,0,0,1
76.87,1153,0.0003563124573086,0.0021943433128256,0,0,0,1
76.93,1154,6.408474501281815e-05,0.0010615634718255,0,0,0,1
77.0,1155,0.0002827691316915,0.0013837027370417,0,0,0,1
77.07,1156,0.0011954646276029,0.0003725014981035,0,0,0,1
77.13,1157,0.0035080257764087,0.0012564055440359,0,0,0,1
77.2,1158,0.0081641564692234,0.0016836870575659,0,0,0,1
77.27,1159,0.0025287595767266,0.001131447749615,0,0,0,1
77.33,1160,0.0007878338085348,0.0007350283415074,0,0,0,1
77.4,1161,0.0002008167666029,0.0011300794467425,0,0,0,1
77.47,1162,0.0006916917393947,0.0051492072470582,0,0,0,1
77.53,1163,0.0036733366429355,0.0082014402372522,0,0,0,1
77.6,1164,0.0078408645416581,0.0054189573783229,0,0,0,1
77.67,1165,0.0094703943796069,0.0026679162102061,0,0,0,1
77.73,1166,0.0100531540905518,0.0045803987451975,0,0,0,1
77.8,1167,0.0123685315364862,0.0038293466117051,0,0,0,1
77.87,1168,0.008222876429487,0.0015273487181685,0,0,0,1
77.93,1169,0.0037767841525151,0.0012104466610677,0,0,0,1
78.0,1170,0.0022515896037564,0.0007841578671569,0,0,0,1
78.07,1171,0.004241340063188,0.0010938938882762,0,0,0,1
78.13,1172,0.0019509660132087,0.0022297001473209,0,0,0,1
78.2,1173,0.0022820601929308,0.0006572362365217,0,0,0,1
78.27,1174,0.001787468284882,0.0006634357005622,0,0,0,1
78.33,1175,0.0047695772443061,0.001401232062037,0,0,0,1
78.4,1176,0.0068974956501578,0.0041117041488568,0,0,0,0
78.47,1177,0.0090805765845952,0.0077902381212154,0,0,0,0
78.53,1178,0.0103239593255034,0.0111638220476864,0,0,0,0
78.6,1179,0.0087351755444248,0.0116732309127088,0,0,0,0
78.67,1180,0.0047707399787305,0.0073394007128864,0,0,0,0
78.73,1181,0.0019354138611995,0.004644586564991,0,0,0,0
78.8,1182,0.005704634361308,0.0058401820031986,0,0,0,1
78.87,1183,0.0041750613597902,0.0050123296916126,0,0,0,1
78.93,1184,0.0046379042553681,0.0010724110682543,0,0,0,1
79.0,1185,0.0047652644258819,0.0012181882980809,0,0,0,1
79.07,1186,0.015293199659641,0.0009870953171742,0,0,0,1
79.13,1187,0.0047856638224535,0.0009386422236392,0,0,0,1
79.2,1188,0.000239933359725,0.0005421387167699,0,0,0,1
79.27,1189,0.0001127711413186,0.0007411515583175,0,0,0,1
79.33,1190,2.811973317427961e-05,0.000880678164336,0,0,0,1
79.4,1191,0.0045798816545452,0.0008101710991998,0,0,0,1
79.47,1192,0.0184853608889024,0.001228523930479,0,0,0,1
79.53,1193,0.0050750145815603,0.0009362456972078,0,0,0,1
79.6,1194,0.0006401275144885,0.0006982743488113,0,0,0,1
79.67,1195,0.0058668981549671,0.0003552898439197,0,0,0,1
79.73,1196,0.0163469182276228,0.000309388231592,0,0,0,1
79.8,1197,0.0042623083960759,0.0004326223403873,0,0,0,1
79.87,1198,0.0004404786421175,0.0007977915129093,0,0,0,1
79.93,1199,0.0004322605290325,0.0009190638371432,0,0,0,1
80.0,1200,0.000357402630381,0.0008012559538008,0,0,0,1
80.07,1201,0.005561565575379,0.0003186510669121,0,0,0,1
80.13,1202,0.0254562483220581,0.0024024934879921,0,0,0,1
80.2,1203,0.0196135707846856,0.0032206647784352,0,0,0,0
80.27,1204,0.0100396001227807,0.0005626038674748,0,0,0,0
80.33,1205,0.0096523609501166,0.0012427568882003,0,0,0,0
80.4,1206,0.0066354751656755,0.0018272362963206,0,0,0,0
80.47,1207,0.0014725736327728,0.0007860961682334,0,0,0,0
80.53,1208,7.02203959928227e-05,0.0001018755218046,0,0,0,0
80.6,1209,0.0001095231438452,5.533529079653071e-05,0,0,0,0
80.67,1210,4.050150583082987e-05,8.924691835908072e-05,0,0,0,0
80.73,1211,1.6826309002523704e-05,1.462157571253407e-05,0,0,0,0
80.8,1212,9.394273622503789e-05,5.956210268479828e-05,0,0,0,0
80.87,1213,0.0002215812739069,0.0001409078833064,0,0,0,0
80.93,1214,0.0008995841250956,0.0002850453790209,0,0,0,0
81.0,1215,0.0030476221694483,0.0009063222563874,0,0,0,0
81.07,1216,0.0032493916717021,0.0006748174779722,0,0,0,0
81.13,1217,0.0036075270793541,0.0005398018924086,0,0,0,0
81.2,1218,0.0065122883468369,0.0015678278010579,0,0,0,0
81.27,1219,0.0059262467308198,0.0012173280715729,0,0,0,0
81.33,1220,0.0046668244057104,0.0014093485134396,0,0,0,0
81.4,1221,0.0028360255324909,0.0013446383482857,0,0,0,0
81.47,1222,0.0047375050093451,0.000571911353609,0,0,0,0
81.53,1223,0.0058485979914893,0.0013857471164282,0,0,0,0
81.6,1224,0.0035323765473492,0.0003982024344242,0,0,0,0
81.67,1225,0.0112238334883536,0.0004097442633171,0,0,0,0
81.73,1226,0.0156040046677894,0.0020450278831694,0,0,0,0
81.8,1227,0.0150903359916902,0.0058403050061497,0,0,0,0
81.87,1228,0.0079904257961496,0.0075122309971304,0,0,0,0
81.93,1229,0.0037734547148122,0.0065500367981532,0,0,0,0
82.0,1230,0.0029148453830412,0.0049871935025931,0,0,0,0
82.07,1231,0.0024518079006754,0.0024421909742965,0,0,0,0
82.13,1232,0.0020587647290843,0.0015363369528155,0,0,0,0
82.2,1233,0.001736297977417,0.0012862569310944,0,0,0,0
82.27,1234,0.00148425155364,0.0012847509977106,0,0,0,0
82.33,1235,0.001301452578661,0.0004521771668986,0,0,0,0
82.4,1236,0.0011853326969471,0.0001790905550101,0,0,0,0
82.47,1237,0.0011323506927763,0.0002979914520125,0,0,0,0
82.53,1238,0.0011394748976894,0.0001126811205241,0,0,0,0
82.6,1239,0.0012058485116864,0.0001238201897033,0,0,0,0
82.67,1240,0.0013331622039842,0.000123124303058,0,0,0,0
82.73,1241,0.0015243452757757,0.0008436303181778,0,0,0,0
82.8,1242,0.0017821631261132,0.0014298486259639,0,0,0,0
82.87,1243,0.0021084067600568,0.0011698067005248,0,0,0,0
82.93,1244,0.0025038834432791,0.0003112076959484,0,0,0,0
83.0,1245,0.0029688330720354,0.0001205090522884,0,0,0,0
83.07,1246,0.0035031637759291,0.0002386379205914,0,0,0,0
83.13,1247,0.0041066526051816,0.001160084095688,0,0,0,0
83.2,1248,0.0047788953817372,0.0061587138302196,0,1,0,0
83.27,1249,0.0097013891668827,0.0124641187715196,0,1,0,0
83.33,1250,0.0274039842622203,0.0186905072538404,0,1,0,0
83.4,1251,0.0333849094197606,0.0275417099550088,0,1,0,0
83.47,1252,0.0363900667200401,0.0363253633146955,0,1,0,0
83.53,1253,0.0380713864440988,0.0381104840015391,0,1,0,0
83.6,1254,0.0377427859760225,0.0330052292212641,0,1,0,0
83.67,1255,0.0354040782215115,0.0284122960710778,0,1,0,0
83.73,1256,0.0310551888673503,0.0274985311255698,0,1,0,0
83.8,1257,0.0246963421123754,0.0256843357884314,0,1,0,0
83.87,1258,0.0163286147774525,0.0216498223234391,0,1,0,0
83.93,1259,0.0070267959484025,0.0153943701157963,0,1,0,0
84.0,1260,0.0019402288088053,0.0077330099358631,0,1,0,0
84.07,1261,0.0026653986490041,0.0029474231590409,0,1,0,0
84.13,1262,0.0057407263871635,0.004376301753123,0,1,0,0
84.2,1263,0.0154540944271397,0.0102742440103965,0,1,0,0
84.27,1264,0.0230851773509082,0.026971331329838,0,1,0,0
84.33,1265,0.025808033507734,0.0293080220715689,0,1,0,0
84.4,1266,0.0214687135923683,0.0157792228842741,0,1,0,0
84.47,1267,0.0171621746525152,0.0147517038306297,0,1,0,0
84.53,1268,0.0227634790175297,0.0249117356109218,0,1,0,0
84.6,1269,0.0270359471337248,0.0303521208585672,0,1,0,0
84.67,1270,0.025306572649924,0.0259221380892098,0,1,0,0
84.73,1271,0.0209314372452759,0.0170174577029763,0,1,0,0
84.8,1272,0.0156295446254767,0.0124936088356811,0,0,0,0
84.87,1273,0.0157725625166822,0.013136858683194,0,0,0,0
84.93,1274,0.0142590587955333,0.0137226769358791,0,0,0,0
85.0,1275,0.0099111745380406,0.0095847569424024,0,0,0,0
85.07,1276,0.0043328222702712,0.0078958210703339,0,0,0,0
85.13,1277,0.0076129927084134,0.0097227928047972,0,0,0,0
85.2,1278,0.0174297391940311,0.0159670686239469,0,0,0,0
85.27,1279,0.0208547021680233,0.0254240976168116,0,0,0,0
85.33,1280,0.0259044411233574,0.029668491396497,0,0,0,0
85.4,1281,0.0316528842112373,0.03090413406407,0,0,0,0
85.47,1282,0.0281288114167253,0.0304085079103261,0,0,0,0
85.53,1283,0.0234253200184332,0.0273737913239431,0,0,0,0
85.6,1284,0.0047695149437148,0.0104763921945373,0,0,0,0
85.67,1285,0.0050751082560771,0.0011874788925849,0,1,0,0
85.73,1286,0.0081906599574803,0.0026601346195203,0,1,0,0
85.8,1287,0.0045826483971532,0.0016615494983502,0,1,0,0
85.87,1288,0.0041335114347688,0.0010300475554753,0,0,0,0
85.93,1289,0.011832704040517,0.0053416109724387,0,0,0,0
86.0,1290,0.0125000764179312,0.0085023953015827,0,0,0,0
86.07,1291,0.0117568777828389,0.0106363255114553,0,0,0,0
86.13,1292,0.0182800401472512,0.0140330117012098,0,0,0,0
86.2,1293,0.0208219375663783,0.0164034464708083,0,0,0,0
86.27,1294,0.020028627483938,0.0190275163926479,0,0,0,0
86.33,1295,0.0178560374132294,0.0146643644563884,0,0,0,0
86.4,1296,0.0140441284704354,0.0109917775911793,0,0,0,0
86.47,1297,0.0112252430510164,0.0078525028465847,0,0,0,0
86.53,1298,0.0119935475770289,0.0113864751495468,0,0,0,0
86.6,1299,0.0078071485387776,0.0060775843886633,0,0,0,0
86.67,1300,0.004378578059078,0.0049911695036365,0,0,0,0
86.73,1301,0.013469942116683,0.0020695979656623,0,0,0,0
86.8,1302,0.0244786483530103,0.0034848368606673,0,0,0,0
86.87,1303,0.0313789433323642,0.0068474632881395,0,0,0,0
86.93,1304,0.0245820201210719,0.0116828606038254,0,0,0,0
87.0,1305,0.0157399751776598,0.0129073409716855,0,0,0,0
87.07,1306,0.0093776015462306,0.0078932915330273,0,0,0,0
87.13,1307,0.0115917905659275,0.008700789314944,0,0,0,0
87.2,1308,0.0142566485863124,0.0128928889525366,0,0,0,0
87.27,1309,0.0220987349452856,0.0212818531436295,0,0,0,0
87.33,1310,0.0240763695978695,0.0256710440751106,0,0,0,0
87.4,1311,0.0178464988286065,0.0179358542141087,0,0,0,0
87.47,1312,0.0086757281253823,0.0109634873743233,0,0,0,0
87.53,1313,0.0017620916695616,0.0045297075984931,0,0,0,0
87.6,1314,0.0053857369907453,0.0024577016635146,0,0,0,0
87.67,1315,0.0054914343189088,0.0015318909400739,0,0,0,0
87.73,1316,0.0026086703096446,0.0020034529484907,0,0,0,0
87.8,1317,0.0081194146656577,0.0017810256658369,0,0,0,0
87.87,1318,0.0201906862377209,0.0053714665823265,0,0,0,0
87.93,1319,0.0239479045220371,0.0183249036722269,0,0,0,0
88.0,1320,0.0288115836275713,0.0293450523464449,0,0,0,0
88.07,1321,0.0295895343592853,0.0288857865492695,0,0,0,0
88.13,1322,0.0249270349363584,0.0259722375635054,0,0,0,0
88.2,1323,0.0209496760114785,0.0189970904128623,0,0,1,0
88.27,1324,0.0127358344464725,0.0110288087987489,0,0,1,0
88.33,1325,0.0039066150746275,0.0035524207203405,0,0,1,0
88.4,1326,0.0032562464669027,0.0008476383725053,0,0,1,0
88.47,1327,0.0020281092237533,0.0004989627467416,0,0,1,0
88.53,1328,0.000890367292627,0.0008253337496424,0,0,1,0
88.6,1329,0.0054795317361995,0.0002841747920248,0,0,1,0
88.67,1330,0.015090536941747,0.0002591410732009,0,0,0,0
88.73,1331,0.0149841012603913,0.0025595821108511,0,0,0,0
88.8,1332,0.0146876188708028,0.0117598455297464,0,0,0,0
88.87,1333,0.0198807212464733,0.0200025256496929,0,0,0,0
88.93,1334,0.022904314300537,0.0232586492460997,0,0,0,0
89.0,1335,0.0232087579533487,0.0232230937790466,0,0,0,0
89.07,1336,0.0199411241076162,0.0213563884134919,0,0,0,0
89.13,1337,0.0179717113473345,0.018148171696588,0,0,0,0
89.2,1338,0.017361119087933,0.0160961708881304,0,0,0,0
89.27,1339,0.0132574370402418,0.0119114872622472,0,0,0,0
89.33,1340,0.005136449577933,0.006627777159766,0,0,0,0
89.4,1341,0.0009249062848447,0.0039210542058625,0,0,0,0
89.47,1342,0.0065056008249733,0.0022566404393896,0,0,0,0
89.53,1343,0.00198062471934,0.0038458559801675,0,0,0,0
89.6,1344,0.0003091475258844,0.005060516918527,0,0,0,0
89.67,1345,0.0013638029788107,0.0031245002144005,0,0,0,0
89.73,1346,0.0010087996596876,0.0010720491286881,0,0,0,0
89.8,1347,0.0004689427989119,0.000355050956426,0,0,0,0
89.87,1348,0.0002430943669461,0.000500424342865,0,0,0,0
89.93,1349,0.0001397860184052,0.0008052336017722,0,0,0,0
90.0,1350,0.0001023479528894,0.0013416128127168,0,0,0,0
90.07,1351,9.50831620616678e-05,0.0026056223340213,0,0,0,0
90.13,1352,9.14684892887537e-05,0.0014795278435603,0,0,0,0
90.2,1353,8.658603874784711e-05,0.0003907983527026,0,0,0,0
90.27,1354,8.029318571558706e-05,0.0027591347309082,0,0,0,0
90.33,1355,7.248469181116791e-05,0.0039458701322926,0,0,0,0
90.4,1356,6.308957286995379e-05,0.0011579894254875,0,0,0,0
90.47,1357,5.202971702709438e-05,0.0018312740483104,0,0,0,0
90.53,1358,3.92697312682103e-05,0.0012449476569904,0,0,0,0
90.6,1359,2.3298392230445e-05,0.0004527700558884,0,0,0,0
90.67,1360,4.906693571735224e-05,0.0002959951690934,0,0,0,0
