Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
57.07,856,0.0009131844282846,0.0026047046805679,0,0,0,0
57.13,857,0.0006748125120405,0.0027010307677643,0,0,0,0
57.2,858,0.0017121519583723,0.0016440317854238,0,0,0,0
57.27,859,0.0025913462612658,0.0026469640818362,0,0,0,0
57.33,860,0.0037026132275049,0.0034776596358996,0,0,0,0
57.4,861,0.0025687301068318,0.0027317420094626,0,0,0,0
57.47,862,0.0029634241884005,0.0013538527518831,0,0,0,0
57.53,863,0.0028968272110818,0.0009065981897603,0,0,0,0
57.6,864,0.0047239526355874,0.0016745770310936,0,0,0,0
57.67,865,0.0053683070889541,0.0021015509633851,0,0,0,0
57.73,866,0.0027833907666827,0.00254847496298,0,0,0,0
57.8,867,0.0003379746814494,0.000887500455562,0,0,0,0
57.87,868,0.0019662940282304,0.0005137939151853,0,0,0,0
57.93,869,0.0079257539834197,0.0028704836791906,0,0,0,0
58.0,870,0.0107041629886534,0.0060033010478071,0,0,0,0
58.07,871,0.0131628713880397,0.0042035604046245,0,0,0,0
58.13,872,0.0130357788321837,0.0013877959265448,0,0,0,0
58.2,873,0.0093287523272345,0.0020721932396374,0,0,0,0
58.27,874,0.0077452244399158,0.0025194575784419,0,0,0,0
58.33,875,0.0042952257623035,0.0015551460289016,0,0,0,0
58.4,876,0.001949952128252,0.0016235292958789,0,0,0,0
58.47,877,0.000235847708699,0.0013213540443572,0,0,0,0
58.53,878,0.0016778335394579,0.0004045075948901,0,0,0,0
58.6,879,0.0021561924124009,0.0001894611341426,0,0,0,0
58.67,880,0.000556235103566,5.672185018863461e-05,0,0,0,0
58.73,881,0.0003960947750327,0.0005529861883797,0,0,0,0
58.8,882,0.0014476872304086,0.0010417773681472,0,0,0,0
58.87,883,0.002385607567172,0.0010027528590436,0,0,0,0
58.93,884,0.0053019241545645,0.0009894380200028,0,0,0,0
59.0,885,0.00861830394343,0.0017106220716857,0,0,0,0
59.07,886,0.0073916032179321,0.0021963382373555,0,0,0,0
59.13,887,0.0068205295106234,0.003496973293331,0,0,0,0
59.2,888,0.0043560858175519,0.002150874743842,0,0,0,0
59.27,889,0.0026761427382287,0.0018335383177119,0,0,0,0
59.33,890,0.00247950846627,0.001886290312398,0,0,0,0
59.4,891,0.0048895788906667,0.0020741319408776,0,0,0,0
59.47,892,0.0058687322792821,0.0021137032124393,0,0,0,0
59.53,893,0.0047618310292394,0.0020980782859288,0,0,0,0
59.6,894,0.0008784910819349,0.0016269466955799,0,0,0,0
59.67,895,0.0007251806100046,0.0004117520050829,0,0,0,0
59.73,896,0.0006113955549193,0.0009207569042278,0,0,0,0
59.8,897,0.000598883507548,0.0007522046553021,0,0,0,0
59.87,898,0.0006492649021826,0.000121733195816,0,0,0,0
59.93,899,0.0011369169378264,0.0001939913763883,0,0,0,0
60.0,900,0.002040695487556,0.0004128147943604,0,0,0,0
60.07,901,0.0011369687480257,0.0001705647310187,0,0,0,0
60.13,902,0.0021619045587036,8.891572298288085e-05,0,0,0,0
60.2,903,0.0005239388582926,0.0006114713286381,0,0,0,0
60.27,904,0.0002353783143932,0.0009502996578811,0,0,0,0
60.33,905,0.0006243987349088,0.0004233534158397,0,0,0,0
60.4,906,0.0002054362347002,0.0002168627923409,0,0,0,0
60.47,907,0.0022311476706028,0.0022771571912659,0,0,0,0
60.53,908,0.0071873327095218,0.0073406084483425,0,0,0,0
60.6,909,0.0146951999842361,0.0110816004744405,0,0,0,0
60.67,910,0.0134950440481926,0.0058612112394029,0,0,0,0
60.73,911,0.0117230956594534,0.0040857545503972,0,0,0,0
60.8,912,0.0127598737131745,0.0037705279957049,0,0,0,0
60.87,913,0.0093019099071169,0.002981701795552,0,0,0,0
60.93,914,0.0117557611348782,0.0048566895364972,0,0,0,0
61.0,915,0.0175761732223449,0.0112465601484729,0,0,0,0
61.07,916,0.0221571054649019,0.0203178985187956,0,0,0,0
61.13,917,0.0253957800362515,0.0254147238751281,0,0,0,0
61.2,918,0.0244941002087978,0.0225153618290426,0,0,0,0
61.27,919,0.0221266674130023,0.0178680950855583,0,0,0,0
61.33,920,0.0193157846181511,0.0184315304426627,0,0,0,0
61.4,921,0.0139351951385687,0.0154168806181738,0,0,0,0
61.47,922,0.0137474346034815,0.011038891948124,0,0,0,0
61.53,923,0.0124974098732823,0.009478748770792,0,0,0,0
61.6,924,0.0073359024612618,0.007027293160272,0,0,0,0
61.67,925,0.0040248237367455,0.0040639447814158,0,0,0,0
61.73,926,0.0015780203060885,0.0012104048484487,0,0,0,0
61.8,927,0.001013700345476,0.0002720098420414,0,0,0,0
61.87,928,0.004893246706757,0.0022861153761609,0,0,0,0
61.93,929,0.0088668158547103,0.0038939294915497,0,0,0,0
62.0,930,0.0098249746528105,0.0038819656180501,0,0,0,0
62.07,931,0.0086455714236202,0.0026575611170405,0,0,0,0
62.13,932,0.0072221122186827,0.0020366442122462,0,0,0,0
62.2,933,0.0089669789074173,0.0030474866701497,0,0,0,0
62.27,934,0.0146296137057951,0.0020659217879049,0,0,0,0
62.33,935,0.0173804127129077,0.0038097629764461,0,0,0,0
62.4,936,0.0131883763904148,0.0055501632902976,0,0,0,0
62.47,937,0.0057955628010324,0.0151942747436042,0,1,0,0
62.53,938,0.0219677198848471,0.0308705421515287,0,1,0,0
62.6,939,0.0401590216345976,0.0266166631333177,0,1,0,0
62.67,940,0.0201354016349055,0.0209075575719967,0,1,0,0
62.73,941,0.0168223613671874,0.0175290968401324,0,1,0,0
62.8,942,0.0174327920966705,0.0191408099179666,0,1,0,0
62.87,943,0.0193578034798486,0.019029257827515,0,1,0,0
62.93,944,0.0208231200848159,0.0199455859638674,0,1,0,0
63.0,945,0.0191896406789469,0.0205422805530608,0,1,0,0
63.07,946,0.0163852779402536,0.0178382001496712,0,1,0,0
63.13,947,0.014132317444808,0.0147650684550657,0,0,0,0
63.2,948,0.0092394057464312,0.0106240679467506,0,0,0,0
63.27,949,0.0054366053326324,0.0073236373488131,0,0,0,0
63.33,950,0.0067011507366774,0.0031926479617998,0,0,0,0
63.4,951,0.0050937173892524,0.000997048663071,0,0,0,0
63.47,952,0.0026299319820225,0.0011530998078321,0,0,0,0
63.53,953,0.0049020144640766,0.0047840514369159,0,0,0,0
63.6,954,0.010432842318578,0.0107415202449464,0,0,0,0
63.67,955,0.0153354993032135,0.0159476337187042,0,0,0,0
63.73,956,0.0192837308949423,0.0187980235656162,0,0,0,0
63.8,957,0.0172665251370088,0.0197692323454696,0,0,0,0
63.87,958,0.0148459844677855,0.0157510499683706,0,0,0,0
63.93,959,0.0142139154496443,0.0116022430860537,0,0,0,0
64.0,960,0.0121279492091178,0.0087304424196064,0,0,0,0
64.07,961,0.0082353150152097,0.0078335683346446,0,0,0,0
64.13,962,0.0102983566249549,0.0043580175325757,0,0,0,0
64.2,963,0.0103884162675916,0.0016363487625502,0,0,0,0
64.27,964,0.0080021826425621,0.0025006307214543,0,0,0,0
64.33,965,0.0085368945679515,0.0070457928390584,0,0,0,0
64.4,966,0.0137275593312463,0.0146835766256224,0,0,0,0
64.47,967,0.017836155000525,0.0188656465167623,0,0,0,0
64.53,968,0.0208951537901356,0.0197590332448302,0,0,0,0
64.6,969,0.0215812458511214,0.0189423101849256,0,0,0,0
64.67,970,0.017628485914919,0.0152650769757993,0,0,0,0
64.73,971,0.0158224580999134,0.0143798357228317,0,0,0,0
64.8,972,0.0145773739048262,0.0121290452656225,0,0,0,0
64.87,973,0.0130112450199593,0.0112660808459842,0,0,0,1
64.93,974,0.0052377273325579,0.0071040740953242,0,0,0,1
65.0,975,0.0014087631383852,0.0019148467239114,0,0,0,1
65.07,976,0.003482029697716,0.0011581929812024,0,0,0,1
65.13,977,0.0107659353000359,0.0034014922862521,0,0,0,1
65.2,978,0.0108203000641026,0.0071829136021024,0,0,0,1
65.27,979,0.0110009172919389,0.0101747214937444,0,0,0,1
65.33,980,0.010032994035319,0.0093189943212681,0,0,0,1
65.4,981,0.0102335776285735,0.0086681106037667,0,0,0,1
65.47,982,0.0023146565889265,0.002437975016671,0,0,0,1
65.53,983,0.0012604362705981,0.0004353245105034,0,0,0,1
65.6,984,0.0020414127284556,0.0005491290268995,0,0,0,1
65.67,985,0.0032435812490445,0.00019836089595,0,0,0,1
65.73,986,0.0018853361531893,0.0009365848706215,0,0,0,1
65.8,987,0.0016374517645746,0.000798412599971,0,0,0,1
65.87,988,0.0008775051127694,0.0002866636588289,0,0,0,1
65.93,989,0.0028754634225144,0.000564713501431,0,0,0,1
66.0,990,0.0019883835402606,0.0001486734879978,0,0,0,1
66.07,991,0.0025874875134943,0.0001435841669274,0,0,0,1
66.13,992,0.0038118163695304,0.0005992361315437,0,0,0,1
66.2,993,0.0011679389006645,0.0007509429840909,0,0,0,1
66.27,994,0.001089111391607,0.000389922487092,0,0,0,1
66.33,995,0.0020652580561811,0.0006663088203856,0,0,0,1
66.4,996,0.0006115272455391,0.0010187109884848,0,0,0,1
66.47,997,0.0019666969446728,0.0005763201307832,0,0,0,1
66.53,998,4.997626436775858e-05,0.0002033872201692,0,0,0,1
66.6,999,0.0022254440219974,0.0001178490378615,0,0,0,1
66.67,1000,0.0028777286825108,0.00022616208132,0,0,0,1
66.73,1001,0.0025671958169715,0.0004534359733808,0,0,0,1
66.8,1002,0.0015212739184587,0.0003406676457168,0,0,0,1
66.87,1003,0.0045809957244551,0.0009523715878519,0,0,0,1
66.93,1004,0.0025956665809936,0.0014404073822301,0,0,0,1
67.0,1005,0.0024168550768266,0.0001283937993314,0,0,0,1
67.07,1006,0.0047763799224754,0.0016207782901097,0,0,0,1
67.13,1007,0.0013172190453227,0.0007813892098195,0,0,0,1
67.2,1008,0.000887388703511,0.0003239361299446,0,0,0,1
67.27,1009,0.0003660394231747,0.0001435221194662,0,0,0,1
67.33,1010,0.0002154800536535,0.0001413229562737,0,0,0,1
67.4,1011,0.0003942610352677,0.0003147530282275,0,0,0,1
67.47,1012,0.0001657632172998,0.0004513807431486,0,0,0,1
67.53,1013,0.0001511308036336,0.0001833128446079,0,0,0,1
67.6,1014,0.0004651338775393,0.000333224919611,0,0,0,1
67.67,1015,0.0018509706760608,0.0008320379926002,0,0,0,1
67.73,1016,0.0007975673238864,0.0009190324794097,0,0,0,1
67.8,1017,7.227755191910353e-05,0.0008376192106642,0,0,0,1
67.87,1018,0.0006025383010007,0.0031204778246665,0,0,0,1
67.93,1019,0.0026428487727596,0.0035915126178473,0,0,0,1
68.0,1020,0.0073891487923053,0.002945021936525,0,0,0,1
68.07,1021,0.0078604774724082,0.0002545553603146,0,0,0,1
68.13,1022,0.0037474617861656,0.0022479148571812,0,0,0,1
68.2,1023,0.0033780012721365,0.0038423414916671,0,0,0,1
68.27,1024,0.0043668645970016,0.0048071359383628,0,0,0,1
68.33,1025,0.0034278363863713,0.0038663631717771,0,0,0,1
68.4,1026,0.0028669855989159,0.001748863269928,0,0,0,1
68.47,1027,0.0020772745606158,0.0007131636092484,0,0,0,1
68.53,1028,0.0006562884664962,0.0005072782432164,0,0,0,1
68.6,1029,0.0046701721675924,0.004179743529657,0,0,0,1
68.67,1030,0.007536838372531,0.0091815189806977,0,0,0,1
68.73,1031,0.0048376966174787,0.006387904126562,0,0,0,1
68.8,1032,0.006333922500788,0.0017534442442322,0,0,0,1
68.87,1033,0.0073243271256823,0.0009603148311676,0,0,0,0
68.93,1034,0.0042553029621935,0.0011310812430723,0,0,0,0
69.0,1035,0.0029346797160154,0.0018651431366016,0,0,0,0
69.07,1036,0.0027417639251561,0.0022573500580596,0,0,0,0
69.13,1037,0.0011587519344882,0.001381783249822,0,0,0,0
69.2,1038,0.0024320663094128,0.0017980651066819,0,0,0,0
69.27,1039,0.0019746609793115,0.0013460873479407,0,0,0,0
69.33,1040,0.0029823626093954,0.0007793151751685,0,0,0,0
69.4,1041,0.0072973609030019,0.0019563418564397,0,0,0,0
69.47,1042,0.0058644489896,0.0024256638188894,0,0,0,0
69.53,1043,0.0047926229666895,0.0042522960203715,0,0,0,0
69.6,1044,0.0063108801908849,0.0034044965985585,0,0,0,0
69.67,1045,0.0044755198819619,0.0041213895122843,0,0,0,0
69.73,1046,0.0040798045750389,0.0031139158535329,0,0,0,0
69.8,1047,0.002448349765717,0.0028879828086251,0,0,0,0
69.87,1048,0.0035970603074014,0.0031538461063573,0,0,0,0
69.93,1049,0.0045248230781534,0.0038834202714648,0,0,0,0
70.0,1050,0.0084517892065782,0.0073439485702057,0,0,0,0
70.07,1051,0.0152996822903273,0.0118081012883208,0,0,0,0
70.13,1052,0.0190421458574125,0.0188454258419818,0,0,0,0
70.2,1053,0.0182777012159893,0.0186661776516522,0,0,0,0
70.27,1054,0.0147176132004337,0.0147112748824668,0,0,0,0
70.33,1055,0.0171971180408009,0.0134867069763079,0,0,0,0
70.4,1056,0.0157427640435522,0.017877368784725,0,0,0,0
70.47,1057,0.0123679411496732,0.0172239246926277,0,0,0,0
70.53,1058,0.0026494522802897,0.0124226597947765,0,0,0,0
70.6,1059,0.001936640424471,0.0050157650908938,0,0,0,0
70.67,1060,0.0034934747644287,0.0023068649914436,0,0,0,0
70.73,1061,0.0005094781751203,0.0026737115154996,0,0,0,0
70.8,1062,0.0013363280423735,0.0015137700357742,0,0,0,0
70.87,1063,0.0009377795634036,0.0027128985630999,0,0,0,0
70.93,1064,0.0015407243996854,0.0043199648414398,0,0,0,0
71.0,1065,0.0012635166106399,0.0022538906169135,0,0,0,0
71.07,1066,0.0021987636761461,0.000778861974423,0,0,0,0
71.13,1067,0.0013246804713969,0.0007073664004793,0,0,0,0
71.2,1068,0.0008681788893878,0.0027774891835156,0,0,0,0
71.27,1069,0.001153461730202,0.0011712552256131,0,0,0,0
71.33,1070,0.0004572332123572,0.0005462473870954,0,0,0,0
71.4,1071,0.00038559300859,0.0018463452162569,0,0,0,0
71.47,1072,0.0005640878864003,0.0031568402643263,0,0,0,0
71.53,1073,0.0016039885636719,0.0058659203664839,0,0,0,0
71.6,1074,0.0005299786816786,0.004974518828736,0,0,0,0
71.67,1075,0.0040756079802386,0.0017609569208809,0,0,0,0
71.73,1076,0.009448205282266,0.0009300452364481,0,0,0,0
71.8,1077,0.0101457055851986,0.0020583066840861,0,0,0,0
71.87,1078,0.0142480224287376,0.002466339472433,0,0,0,0
71.93,1079,0.0186466754774689,0.0047100810521103,0,0,0,0
72.0,1080,0.0160794821134742,0.0081917967380964,0,0,0,0
72.07,1081,0.0117466137349733,0.0104754106415233,0,0,0,0
72.13,1082,0.0023002746422481,0.0058694200088799,0,0,0,0
72.2,1083,0.0010446122497755,0.0002730356884724,0,0,0,0
72.27,1084,0.0026212198761236,0.0046271081785633,0,0,0,0
72.33,1085,0.0127313509043944,0.0047704366964626,0,0,0,0
72.4,1086,0.0110894641951782,0.0007858179967971,0,0,0,0
72.47,1087,0.0040839109745465,0.0013115112156494,0,0,0,0
72.53,1088,0.0007215190725882,0.0028535074774178,0,0,0,0
72.6,1089,0.0027792570574072,0.0038501697600849,0,0,0,0
72.67,1090,0.0035783217257153,0.0037957805384577,0,0,0,1
72.73,1091,0.0037591364515912,0.0018154496229419,0,0,0,1
72.8,1092,0.0018679081453851,0.0002789046855185,0,0,0,1
72.87,1093,0.0042418898730312,0.0013396888156029,0,0,0,1
72.93,1094,0.000337254976114,0.0005210341606273,0,0,0,1
73.0,1095,0.003581864119618,0.0009155681476028,0,0,0,1
73.07,1096,0.0023361996718882,0.0026653739647209,0,0,0,1
73.13,1097,0.0093526699863693,0.0052186618433278,0,0,0,1
73.2,1098,0.0099592212191187,0.0043207690197953,0,0,0,1
73.27,1099,0.0068464802268132,0.0033240349612505,0,0,0,1
73.33,1100,0.0020941320978455,0.0018112323301018,0,0,0,1
73.4,1101,0.000810618929843,0.0021088787694223,0,0,0,1
73.47,1102,0.0028876168625104,0.0045124213573508,0,0,0,1
73.53,1103,0.0032049610148536,0.0034356317615877,0,0,0,1
73.6,1104,0.0023630204274735,0.0004665977646042,0,0,0,1
73.67,1105,0.0023889318259225,0.0013281662595571,0,0,0,1
73.73,1106,0.0033048170967406,0.0036993660361573,0,0,0,1
73.8,1107,0.014001921617576,0.0063313319072433,0,0,0,0
73.87,1108,0.0209705957596027,0.0065931180752782,0,0,0,0
73.93,1109,0.017955567016464,0.0035894665271306,0,0,0,0
74.0,1110,0.0150284217106032,0.002228760682975,0,0,0,0
74.07,1111,0.0139352382332749,0.0037034663398857,0,0,0,0
74.13,1112,0.0150163150695857,0.0111072921556565,0,0,0,0
74.2,1113,0.0239886882684425,0.0225792882799664,0,1,0,0
74.27,1114,0.0316887303853485,0.034784203084212,0,1,0,0
74.33,1115,0.0292538643314773,0.0299734788359669,0,1,0,0
74.4,1116,0.0258877036097148,0.0219338417557699,0,1,0,0
74.47,1117,0.0279206201870344,0.0285081152058223,0,0,0,0
74.53,1118,0.0306121216242644,0.0350826671244491,0,0,0,0
74.6,1119,0.0338028362064368,0.0332587112507087,0,1,0,0
74.67,1120,0.0356106911322737,0.0311675405058201,0,1,0,0
74.73,1121,0.0359374499820381,0.0339449310931593,0,1,0,0
74.8,1122,0.0345950562981631,0.0335714760309244,0,1,0,0
74.87,1123,0.0292866095239585,0.0289804808608872,0,1,0,0
74.93,1124,0.0236250436691036,0.0217664351696837,0,1,0,0
75.0,1125,0.0252027768898552,0.0217490771488047,0,1,0,0
75.07,1126,0.0273573528689304,0.0335142965879202,0,1,0,0
75.13,1127,0.025934209639869,0.0228585227710682,0,1,0,0
75.2,1128,0.0282746869030976,0.0274642000555652,0,1,0,0
75.27,1129,0.0358376996173062,0.0364792886417985,0,1,0,0
75.33,1130,0.0410522818048031,0.0425750885396986,0,1,0,0
75.4,1131,0.0418771544955315,0.0405684808845834,0,1,0,0
75.47,1132,0.037559139720857,0.0367417733725563,0,1,0,0
75.53,1133,0.0316459021630042,0.0319180708157077,0,1,0,0
75.6,1134,0.0306093389887623,0.0308792939960323,0,1,0,0
75.67,1135,0.0296817778401547,0.0275716178242555,0,1,0,0
75.73,1136,0.0205750923289235,0.019090454931603,0,1,0,0
75.8,1137,0.0065788498480114,0.0067556816839096,0,1,0,0
75.87,1138,0.0046828335977534,0.000773559377472,0,1,0,0
75.93,1139,0.0046567550071227,0.0019904753417441,0,0,0,0
76.0,1140,0.0014689399624578,0.0006710876605955,0,0,0,0
76.07,1141,0.000160839381872,6.169755161821602e-05,0,0,0,0
76.13,1142,0.0002460106716202,0.0002317373849756,0,0,0,0
76.2,1143,0.0003247687167877,0.0001986587893845,0,0,0,0
76.27,1144,0.0009999056905268,0.000289957658622,0,0,0,0
76.33,1145,0.0007605632912697,0.0007501362663402,0,0,0,0
76.4,1146,0.0002629304437117,0.0001509269579652,0,0,0,0
76.47,1147,0.0002421857235154,0.0003410654227028,0,0,0,0
76.53,1148,0.0012138105477562,0.0020783810896046,0,0,0,0
76.6,1149,0.0053494204400588,0.0079519627851271,0,0,0,0
76.67,1150,0.0162377530666218,0.0138242020543811,0,0,0,0
76.73,1151,0.0168952424845615,0.0142544875012667,0,0,0,0
76.8,1152,0.0140934447040004,0.012104414348634,0,0,0,0
76.87,1153,0.01407141370977,0.0127526735684297,0,0,0,0
76.93,1154,0.0156799789476465,0.0152187388674225,0,0,0,0
77.0,1155,0.0103273799652198,0.013023739717573,0,0,0,0
77.07,1156,0.0019546013501375,0.0046145740614841,0,0,0,0
77.13,1157,0.0088955830186727,0.0025127670244403,0,0,0,0
77.2,1158,0.0076151484945903,0.0033549542031253,0,0,0,0
77.27,1159,0.003851201477847,0.0017905388358282,0,0,0,0
77.33,1160,0.0026059963761943,0.0012627155748025,0,0,0,0
77.4,1161,0.000966555735844,0.0010163522883576,0,0,0,0
77.47,1162,0.0010258820480412,0.0007395179389016,0,0,0,0
77.53,1163,0.0031299819076876,0.0002921646213587,0,0,0,0
77.6,1164,0.0019488156002983,0.0006808971440562,0,0,0,0
77.67,1165,0.0005894718012475,0.0007859309121539,0,0,0,0
77.73,1166,0.0038953174822203,0.0005610651975613,0,0,0,0
77.8,1167,0.0057303110964286,0.0005541530973544,0,0,0,0
77.87,1168,0.0043732389814229,0.0013810590126612,0,0,0,0
77.93,1169,0.0029390850207304,0.0026298398785279,0,0,0,0
78.0,1170,0.0031675030812998,0.0013351841739884,0,0,0,0
78.07,1171,0.0045803130684559,0.0015907268359305,0,0,0,0
78.13,1172,0.0038744294630949,0.0018640931253602,0,0,0,0
78.2,1173,0.0025456150897486,0.0017602301694573,0,0,0,0
78.27,1174,0.0024766664663206,0.0024076745528522,0,0,0,0
78.33,1175,0.0020281502716727,0.0020768294851982,0,0,0,0
78.4,1176,0.0015285815211821,0.0008058467292671,0,0,0,0
78.47,1177,0.001825090954302,0.0013504566818992,0,0,0,0
78.53,1178,0.0011278619446458,0.0016298691834275,0,0,0,0
78.6,1179,0.0034904810659343,0.0030341841607359,0,0,0,0
78.67,1180,0.0081993422708498,0.0061883766962767,0,0,0,0
78.73,1181,0.0137904048616072,0.0045452358625971,0,0,0,0
78.8,1182,0.0183651351470566,0.0040192270501555,0,1,0,0
78.87,1183,0.0166825336960018,0.0019532021234014,0,1,0,0
78.93,1184,0.0219897643670895,0.0040459763011031,0,1,0,0
79.0,1185,0.0248151162822526,0.0117029637210086,0,1,0,0
79.07,1186,0.0317648652922831,0.0259526239132147,0,1,0,0
79.13,1187,0.0351909518041688,0.0333486699910079,0,1,0,0
79.2,1188,0.036290487967077,0.0336615767182311,0,1,0,0
79.27,1189,0.0334698088914214,0.0342531053766416,0,1,0,0
79.33,1190,0.0314160867280807,0.0310852962481751,0,1,0,0
79.4,1191,0.0278732764313369,0.0289980812366423,0,1,0,0
79.47,1192,0.0203095169736025,0.0209910448191594,0,1,0,0
79.53,1193,0.0078740734576504,0.0090855334797364,0,1,0,0
79.6,1194,0.0063705850828273,0.0027283434070083,0,1,0,0
79.67,1195,0.0148255578103933,0.0041199470729563,0,1,0,0
79.73,1196,0.0179918391071921,0.0123914422540925,0,1,0,0
79.8,1197,0.0246806652895784,0.022771960114856,0,1,0,0
79.87,1198,0.0242047809745113,0.0248912085929357,0,0,0,0
79.93,1199,0.0235088253140212,0.0178576075184346,0,0,0,0
80.0,1200,0.0163533067225697,0.0091429221655506,0,0,0,0
80.07,1201,0.0114468593357072,0.0058358070123557,0,0,0,0
80.13,1202,0.0102194049457172,0.0046047372615894,0,0,0,0
80.2,1203,0.0138665566539802,0.0048808652881592,0,0,0,0
80.27,1204,0.0154773560567999,0.0057606292343227,0,1,0,0
80.33,1205,0.0135704988417844,0.0078401475225952,0,1,0,0
80.4,1206,0.013976533180338,0.0089665575262367,0,1,0,0
80.47,1207,0.0137358935337659,0.0109985731548922,0,0,0,0
80.53,1208,0.0148063927370761,0.0155997024653515,0,0,0,0
80.6,1209,0.0174841892129772,0.0187118319874252,0,0,0,0
80.67,1210,0.0215297218433208,0.0218050240295038,0,0,0,0
80.73,1211,0.0281154617290002,0.0301419730708018,0,0,0,0
80.8,1212,0.0265760411541123,0.0282877192521458,0,0,0,0
80.87,1213,0.0160252813565175,0.0257506212985839,0,1,0,0
80.93,1214,0.0119213823473028,0.0193671078816245,0,1,0,0
81.0,1215,0.0097521489557185,0.0141878294094798,0,1,0,0
81.07,1216,0.0073012075123097,0.0071489518083103,0,1,0,0
81.13,1217,0.0043021770632505,0.0018115974874749,0,1,0,0
81.2,1218,0.001093637681018,0.0019196569684825,0,0,0,0
81.27,1219,0.0034366619624582,0.0023055613512224,0,0,0,0
81.33,1220,0.0014407840478734,0.0006223361032178,0,0,0,0
81.4,1221,0.0009694074354138,0.0011775829403429,0,0,0,0
81.47,1222,0.0003891006548054,0.0015036920585013,0,0,0,0
81.53,1223,0.0042557139201163,0.0016222196064383,0,0,0,0
81.6,1224,0.0083111674065486,0.0005194086592495,0,0,0,0
81.67,1225,0.0041159891982315,0.0038948572509206,0,0,0,0
81.73,1226,0.0053370976338452,0.0030570108702859,0,0,0,0
81.8,1227,0.0146583979543804,0.001727471662541,0,0,0,0
81.87,1228,0.00894534761525,0.0012634548846559,0,0,0,0
81.93,1229,0.0100892019212272,0.0008224685063677,0,0,0,0
82.0,1230,0.0083239001851464,0.0001239606793133,0,0,0,0
82.07,1231,0.0059489489399122,0.0006189909269324,0,0,0,0
82.13,1232,0.0046213819145557,0.0009931681236926,0,0,0,0
82.2,1233,0.0041694616031487,0.0018950650520988,0,0,0,0
82.27,1234,0.0025475491661059,0.003661399550517,0,0,0,0
82.33,1235,0.0047117593338069,0.0074037410671342,0,0,0,0
82.4,1236,0.0082264308696634,0.0081719385996871,0,0,0,0
82.47,1237,0.0093828010292909,0.0081315387687179,0,0,0,0
82.53,1238,0.0074907483473709,0.0079230479806002,0,0,0,0
82.6,1239,0.0031672075610064,0.0070533527652137,0,0,0,0
82.67,1240,0.000315449612339,0.0035407609179966,0,0,0,0
82.73,1241,0.0008653136924613,0.0016053161658612,0,0,0,0
82.8,1242,0.0009187994187534,0.0004616784318527,0,0,0,0
82.87,1243,0.0003748690495047,0.000247905108004,0,0,0,0
82.93,1244,0.0004641723377181,0.0001698155965325,0,0,0,0
83.0,1245,0.0016795379377687,0.0015882157849512,0,0,0,0
83.07,1246,0.0038687176463955,0.0053031533463643,0,0,0,0
83.13,1247,0.0033588567626371,0.0101412316817967,0,0,0,0
83.2,1248,0.002873404056915,0.0094427656575256,0,0,0,0
83.27,1249,0.0025736652836563,0.0040054318427076,0,0,0,0
83.33,1250,0.0021740574745335,0.0012228934361832,0,0,0,0
83.4,1251,0.0016737268788258,0.000726470723843,0,0,0,0
83.47,1252,0.0010383222839715,0.0012963935995955,0,0,0,0
83.53,1253,0.0003037317740465,0.0010580483488674,0,0,0,0
83.6,1254,0.0003597979689433,0.0001599956887073,0,0,0,0
83.67,1255,0.0009163597696354,0.0003559112420281,0,0,0,0
83.73,1256,0.0011410473251221,0.0006026349616911,0,0,0,0
83.8,1257,0.0009072505496748,0.0008025649912859,0,0,0,0
83.87,1258,0.0003001125364947,0.0009778172006008,0,0,0,0
83.93,1259,0.0003490052070487,0.0011283786277714,0,0,0,0
84.0,1260,0.0011027324366648,0.0012542745136481,0,0,0,0
84.07,1261,0.0018281314016966,0.0013554933987252,0,0,0,0
84.13,1262,0.002309491377325,0.0014320748134756,0,0,0,0
84.2,1263,0.0026603149726586,0.001483982538735,0,0,0,0
84.27,1264,0.0005863056038391,0.0015112578217336,0,0,0,0
84.33,1265,0.000478505583193,0.001513865799079,0,0,0,0
84.4,1266,0.0007095464467624,0.0014918613267498,0,0,0,0
84.47,1267,0.0007752371375176,0.0014452580426541,0,0,0,0
84.53,1268,0.0007102458113806,0.001374074209221,0,0,0,0
84.6,1269,0.0004984652452925,0.0012783929571775,0,0,0,0
84.67,1270,0.0001738175982104,0.0011582885653375,0,0,0,0
84.73,1271,0.0001471771537585,0.001013934271574,0,0,0,0
84.8,1272,0.0003727329636918,0.0008456595625968,0,0,0,0
84.87,1273,0.0006141359439387,0.0006543228097086,0,0,0,0
84.93,1274,0.0020807910971682,0.000426420822262,0,0,0,0
85.0,1275,0.0068353775820468,0.000206531407066,0,0,0,0
85.07,1276,0.0067834389611189,0.0013095647762942,0,0,0,0
85.13,1277,0.005562214009297,0.0032839640467779,0,0,0,0
85.2,1278,0.006801119973854,0.0042701949535057,0,0,0,0
85.27,1279,0.0100618757241376,0.0072854660218265,0,0,0,0
85.33,1280,0.0158185868725369,0.0113709527618191,0,0,0,0
85.4,1281,0.0159776204110125,0.015194495155082,0,0,0,0
85.47,1282,0.015374350164964,0.0153773555602268,0,0,0,0
85.53,1283,0.0159144990363307,0.0151815569106817,0,0,0,0
85.6,1284,0.0183845588105324,0.0184572567453069,0,0,0,0
85.67,1285,0.0228244176752858,0.0251510493655289,0,0,0,0
