Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
60.27,904,3.5296112570932606e-05,5.343396409024023e-05,0,0,0,0
60.33,905,7.762856097809224e-05,0.0002176600358458,0,0,0,0
60.4,906,4.376346824441873e-05,3.703150091019797e-05,0,0,0,0
60.47,907,5.0290910331183605e-05,8.793388028261327e-05,0,0,0,0
60.53,908,0.0001335354922286,7.530645214984883e-05,0,0,0,0
60.6,909,0.0001194663684665,4.849393911718142e-05,0,0,0,0
60.67,910,0.0016781516865788,0.0002116118010237,0,0,0,0
60.73,911,0.0082402062685996,0.0007572961593108,0,0,0,0
60.8,912,0.0089259221049947,0.0001595640547429,0,0,0,0
60.87,913,0.0086275412635881,0.0018079716086479,0,0,0,0
60.93,914,0.0083205554246771,0.0045503800322115,0,0,0,0
61.0,915,0.0035552455611678,0.0056505756828152,0,0,0,0
61.07,916,0.004288344898582,0.0057623372446215,0,0,0,0
61.13,917,0.0081029323163575,0.0045072807492781,0,0,0,0
61.2,918,0.0053113005619838,0.0012033369290688,0,0,0,0
61.27,919,0.0017764085576857,0.0009758537441988,0,0,0,0
61.33,920,0.0003375324525861,0.0002455990348806,0,0,0,0
61.4,921,0.0001043133873707,6.07976724811703e-05,0,0,0,0
61.47,922,6.771975570931582e-05,6.461642274080863e-05,0,0,0,0
61.53,923,4.805521326062125e-05,1.9876181795374948e-05,0,0,0,0
61.6,924,9.8606456588581e-05,6.566752744015741e-06,0,0,0,0
61.67,925,1.0546734983556464e-05,6.7409046498050095e-06,0,0,0,0
61.73,926,1.1767152403070831e-05,5.436515696110738e-05,0,0,0,0
61.8,927,5.416773437961852e-05,7.783744967112182e-05,1,0,0,0
61.87,928,9.108147201469503e-05,2.618957131261439e-05,1,0,0,0
61.93,929,2.917305186341379e-05,7.68877222242051e-05,1,0,0,0
62.0,930,0.0001447730127316,9.239227622172725e-05,1,0,0,0
62.07,931,0.0003366659083,0.0002494237947493,1,0,0,0
62.13,932,0.0001499431310455,9.648070044312764e-05,1,0,0,0
62.2,933,0.0001214445998386,5.5725971056569247e-05,1,0,0,0
62.27,934,3.219420418262028e-05,7.387948568689977e-05,1,0,0,0
62.33,935,0.0001321532472806,0.0001149399309507,1,0,0,0
62.4,936,0.0001777635999405,1.601026484501614e-05,1,0,0,0
62.47,937,0.0002133611706695,5.42564449453972e-05,1,0,0,0
62.53,938,5.967251045675906e-05,1.5009514706932884e-05,1,0,0,0
62.6,939,2.008518968330857e-05,2.128717405875729e-05,1,0,0,0
62.67,940,3.517711117162418e-05,9.267597554657628e-05,1,0,0,0
62.73,941,6.935256197216146e-05,9.788242431813627e-05,1,0,0,0
62.8,942,3.716048806857998e-05,5.629802239415042e-05,1,0,0,0
62.87,943,5.4398071588527576e-05,4.702811106736983e-05,1,0,0,0
62.93,944,0.0001408390777683,7.76508225547642e-06,1,0,0,0
63.0,945,3.476488145333171e-05,2.2728722897747915e-05,1,0,0,0
63.07,946,1.5758494866863258e-05,8.301063194634196e-05,1,0,0,0
63.13,947,2.6582355773921087e-05,0.0002139482641576,1,0,0,0
63.2,948,7.9987868726641e-05,8.1438379204441e-05,1,0,0,0
63.27,949,0.0001275351951341,2.356071826652957e-05,1,0,0,0
63.33,950,4.20756993370488e-05,1.3482876743832291e-05,1,0,0,0
63.4,951,8.492218520767078e-06,8.01946648743722e-05,1,0,0,0
63.47,952,1.6905715825876105e-05,0.0001085980425891,1,0,0,0
63.53,953,4.01664060767795e-05,8.430296932881091e-05,1,0,0,0
63.6,954,4.041635929391091e-05,2.577614316190236e-05,1,0,0,0
63.67,955,9.189219108662244e-05,0.0001055429216093,1,0,0,0
63.73,956,8.144435676197322e-05,2.109780164953754e-05,1,0,0,0
63.8,957,1.1862365031253475e-05,2.7134223802935e-05,1,0,0,0
63.87,958,2.643904625586012e-05,2.8473086823886737e-05,1,0,0,0
63.93,959,6.561628659457799e-05,7.337605988457356e-05,1,0,0,0
64.0,960,0.0001028017829529,7.700852328104612e-05,1,0,0,0
64.07,961,0.0002362880819378,0.0001819662209266,1,0,0,0
64.13,962,5.383603137147454e-05,4.34021720916738e-05,1,0,0,0
64.2,963,3.659968364092363e-05,1.929579199650767e-05,1,0,0,0
64.27,964,8.959184537509507e-05,6.548741321922353e-06,1,0,0,0
64.33,965,6.469895387451249e-06,4.70246996295393e-05,1,0,0,0
64.4,966,8.858630229294669e-05,5.91520012274774e-05,1,0,0,0
64.47,967,0.0001310074796174,0.0001198963264646,1,0,0,0
64.53,968,2.326488257258136e-05,2.340375464297941e-05,1,0,0,0
64.6,969,2.4467408981139046e-05,5.140970861036202e-05,1,0,0,0
64.67,970,1.0084051339180108e-05,0.0001271800134744,1,0,0,0
64.73,971,1.920153457485472e-05,3.8380809426353216e-05,1,0,0,0
64.8,972,0.0001413860232218,2.92126439109489e-05,1,0,0,0
64.87,973,0.0003595026657296,0.0001290642356882,1,0,0,0
64.93,974,0.0001083646324482,4.6048527234898125e-05,1,0,0,0
65.0,975,1.1992920396679171e-05,1.5534137484221277e-05,1,0,0,0
65.07,976,3.913643360873496e-05,1.025243990861652e-05,1,0,0,0
65.13,977,1.3080561034052312e-05,6.294822025463651e-06,1,0,0,0
65.2,978,1.7062849696251053e-05,3.5278346109777235e-05,1,0,0,0
65.27,979,7.338093317091328e-05,0.0001421837473532,1,0,0,0
65.33,980,8.360990179952598e-06,7.661529123540569e-05,1,0,0,0
65.4,981,7.503082037377853e-05,4.775450806989724e-05,1,0,0,0
65.47,982,0.000161683611653,3.402732354390664e-05,1,0,0,0
65.53,983,5.136937313746687e-05,6.637446699660939e-05,1,0,0,0
65.6,984,2.530768669543266e-05,4.534633638467939e-05,1,0,0,0
65.67,985,0.00010116441191,9.265865521945011e-05,1,0,0,0
65.73,986,2.9519826244676904e-05,6.392511129671952e-05,1,0,0,0
65.8,987,6.180912999518049e-05,3.720770348589479e-05,1,0,0,0
65.87,988,6.189193116545706e-05,3.062174472458952e-05,1,0,0,0
65.93,989,9.195718666723286e-05,0.0001343109919548,1,0,0,0
66.0,990,1.243939036456229e-05,6.776763794301234e-05,1,0,0,0
66.07,991,6.508660690501949e-05,6.540839222284442e-05,1,0,0,0
66.13,992,5.190866489700833e-05,0.0001410145392175,1,0,0,0
66.2,993,5.655784098023763e-05,6.20928699950651e-05,1,0,0,0
66.27,994,4.278572339528621e-05,0.000136322642286,1,0,0,0
66.33,995,1.397437913658667e-05,4.17822979172806e-05,1,0,0,0
66.4,996,9.625646492020254e-06,7.993384211948182e-05,1,0,0,0
66.47,997,5.41765272503506e-05,0.0002417277707096,1,0,0,0
66.53,998,1.279700925265816e-05,4.8925692479951056e-05,1,0,0,0
66.6,999,1.258555229580872e-05,6.732430899120818e-05,1,0,0,0
66.67,1000,3.221764507620837e-05,2.627944325965327e-05,1,0,0,0
66.73,1001,9.402521519885803e-06,2.040107255560428e-05,0,0,0,0
66.8,1002,1.799462927060212e-05,2.573153419807106e-05,0,0,0,0
66.87,1003,8.20329462491539e-05,5.76804578172473e-05,0,0,0,0
66.93,1004,0.0001520789538712,7.377766337838015e-05,0,0,0,0
67.0,1005,4.033199472025529e-05,4.328805856318487e-05,0,0,0,0
67.07,1006,1.347303884425482e-06,4.427516894262213e-05,0,0,0,0
67.13,1007,1.8974317418450372e-05,3.935179690289347e-06,0,0,0,0
67.2,1008,0.0021900884419619,0.0002612782654341,0,0,0,0
67.27,1009,0.0095308474636435,0.0011607183430418,0,0,0,0
67.33,1010,0.0066200914807213,0.000769983873844,0,0,0,0
67.4,1011,0.0045829622799637,0.0003095549073514,0,0,0,0
67.47,1012,0.0036443157137042,0.0008062796092216,0,0,0,0
67.53,1013,0.0029872580511364,0.0004081684746787,0,0,0,0
67.6,1014,0.0024170530200867,0.0009096516774136,0,0,0,0
67.67,1015,0.0012884160965909,0.000613438575457,0,0,0,0
67.73,1016,0.0001384983309696,0.000285478817642,0,0,0,0
67.8,1017,0.0006070203416402,0.0002006056845966,0,0,0,0
67.87,1018,0.0009684974902089,0.0007444152365361,0,0,0,0
67.93,1019,0.0043557725320238,0.0016728140224201,0,0,0,0
68.0,1020,0.0085034781938586,0.003218711268748,0,0,0,0
68.07,1021,0.0084974589850115,0.0032443588375144,0,0,0,0
68.13,1022,0.0044667656644065,0.0020154484685619,0,0,0,0
68.2,1023,0.0032674972821033,0.0018756104061311,0,0,0,0
68.27,1024,0.0088815247871612,0.0031154517277923,0,0,0,0
68.33,1025,0.0096333028252461,0.0006809970326944,0,0,0,0
68.4,1026,0.0057001394551415,0.0003428037094366,0,0,0,0
68.47,1027,0.0047080811642028,0.00032433239693,0,0,0,0
68.53,1028,0.004374783343078,0.0003084022954838,0,0,0,0
68.6,1029,0.0039212140295252,0.0009032517725335,0,0,0,0
68.67,1030,0.006258928102258,0.0027343586607016,0,0,0,0
68.73,1031,0.0070234140569038,0.0071152991444593,0,0,0,0
68.8,1032,0.0093017176373412,0.0094498118477155,0,0,0,0
68.87,1033,0.0100402680965135,0.0106632874244617,0,0,0,0
68.93,1034,0.0076704187014288,0.0076255875393823,0,0,0,0
69.0,1035,0.0068555497885769,0.0029540290064123,0,0,0,0
69.07,1036,0.0034711235739431,0.0004109905297537,0,0,0,0
69.13,1037,0.0018029040369698,0.0002837305902032,0,0,0,0
69.2,1038,0.0014210806365554,0.0003901611859081,0,0,0,0
69.27,1039,0.0013519418472057,0.0002886863243853,0,0,0,0
69.33,1040,0.0005353021932843,8.573282148166248e-05,0,0,0,0
69.4,1041,0.0049434366296117,0.000345684833,0,0,0,0
69.47,1042,0.0113474999980808,0.0020097728299266,0,0,0,0
69.53,1043,0.0136571672940428,0.0066566336766271,0,0,0,0
69.6,1044,0.0129284378943152,0.0104703991618724,0,0,0,0
69.67,1045,0.0131008101596824,0.0141011732713998,0,0,0,0
69.73,1046,0.0111213899297358,0.0108871025443641,0,0,0,0
69.8,1047,0.0103823584273548,0.0090087413961578,0,0,0,0
69.87,1048,0.0110724811866867,0.0111999601100613,0,0,0,0
69.93,1049,0.0116160671130986,0.0117316209237603,0,0,0,0
70.0,1050,0.0133375662423604,0.0136647163849687,0,0,0,0
70.07,1051,0.0164745680535023,0.0149919878647383,0,0,0,0
70.13,1052,0.014647076797649,0.0115279826910417,0,0,0,0
70.2,1053,0.0079857981469926,0.0066494817041689,0,0,0,0
70.27,1054,0.0030833745739961,0.0031357196404956,0,0,0,0
70.33,1055,0.0020547991383461,0.0017029341556705,0,0,0,0
70.4,1056,0.0022657031644699,0.0012974206593551,0,0,0,0
70.47,1057,0.0022762424481629,0.0014324513659726,0,0,0,0
70.53,1058,0.0068387593218673,0.001635130214837,0,0,0,0
70.6,1059,0.0071633056872296,0.0017294858530338,0,0,0,0
70.67,1060,0.0072656901661974,0.0021817037771942,0,0,0,0
70.73,1061,0.0058805555753705,0.001562353362134,0,0,0,0
70.8,1062,0.0032829754620404,0.0016948759003311,0,0,0,0
70.87,1063,0.0006186676444599,0.0016434938663274,0,0,0,0
70.93,1064,0.0034509156910337,0.0016399496222569,0,0,0,0
71.0,1065,0.0054157846227889,0.0016120171248822,0,0,0,0
71.07,1066,0.0033189727044074,0.0012032084120829,0,0,0,0
71.13,1067,0.0020905836026009,0.0007573804189183,0,0,0,0
71.2,1068,0.0011500492617914,0.0009254022295543,0,0,0,0
71.27,1069,0.0013657091283031,0.0016141190196266,0,0,0,0
71.33,1070,0.0025402552958323,0.0029629941449304,0,0,0,0
71.4,1071,0.0021075854930112,0.0020116960588377,0,0,0,0
71.47,1072,0.0006949248274106,0.00048529942788,0,0,0,0
71.53,1073,0.0030838912308495,0.0008820321167339,0,0,0,0
71.6,1074,0.0027813319907905,0.001253525438192,0,0,0,0
71.67,1075,0.000269323014062,0.0007319358279194,0,0,0,0
71.73,1076,0.0016089430056798,0.0002162944700745,0,0,0,0
71.8,1077,0.0032065726499989,0.0010724197923592,0,0,0,0
71.87,1078,0.0048030147919631,0.0005688589627358,0,0,0,0
71.93,1079,0.0041314657682048,0.0006409895460057,0,0,0,0
72.0,1080,0.0050818095359629,0.0016759430907844,0,0,0,0
72.07,1081,0.0036140212855892,0.002255778821608,0,0,0,0
72.13,1082,0.0017405072216669,0.0010453973806495,0,0,0,0
72.2,1083,0.0057801755324125,0.0022184159413105,0,0,0,0
72.27,1084,0.0069971902266461,0.0028906511327064,0,0,0,0
72.33,1085,0.0042015174406885,0.002166555038011,0,0,0,0
72.4,1086,0.002791153205918,0.0008985132702703,0,0,0,0
72.47,1087,0.0037858099094279,0.0022867636211419,0,0,0,0
72.53,1088,0.0044958402461621,0.0039897018340391,0,0,0,0
72.6,1089,0.0023953735756728,0.0035519579792355,0,0,0,0
72.67,1090,0.0018452729577533,0.0017378156721647,0,0,0,0
72.73,1091,0.0046021398491011,0.0009441024078982,0,0,0,0
72.8,1092,0.0038922876704515,0.0012601202490841,0,0,0,0
72.87,1093,0.0036618256283088,0.0007261060932846,0,0,0,0
72.93,1094,0.0043490522079144,0.0027168328052336,0,0,0,0
73.0,1095,0.0053793677341462,0.0026437715812992,0,0,0,0
73.07,1096,0.0070051652843702,0.0042623262222065,0,0,0,0
73.13,1097,0.0074676281881872,0.0073557068878967,0,0,0,0
73.2,1098,0.0068459148044169,0.0049876155645474,0,0,0,0
73.27,1099,0.0050127344324961,0.0019782881048809,0,0,0,0
73.33,1100,0.0033471205817624,0.0031970624406758,0,0,0,0
73.4,1101,0.0055387057636313,0.0049858599665214,0,0,0,0
73.47,1102,0.0072366716793876,0.0071606607544184,0,0,0,0
73.53,1103,0.0040718653029598,0.005295806589279,0,0,0,0
73.6,1104,0.001596905644767,0.0039465808429328,0,0,0,0
73.67,1105,0.002251272293684,0.0033182856942199,0,0,0,0
73.73,1106,0.0055115116022275,0.0030396972440945,0,0,0,0
73.8,1107,0.0058039164738836,0.0031160193960216,0,0,0,0
73.87,1108,0.0045581147333276,0.0033144894657094,0,0,0,0
73.93,1109,0.0043357242042536,0.0037708371745127,0,0,0,0
74.0,1110,0.0043765160224197,0.0065408849190342,0,0,0,0
74.07,1111,0.0056187753387357,0.005670869563067,0,0,0,0
74.13,1112,0.0072286326476508,0.0056949820101457,0,0,0,0
74.2,1113,0.0062720436146705,0.0054338339990932,0,0,1,0
74.27,1114,0.0044734879788338,0.0035966669149926,0,0,1,0
74.33,1115,0.0019001983533044,0.0010957178069996,0,0,1,0
74.4,1116,0.0017614815274687,0.000619276347778,0,0,1,0
74.47,1117,0.0027507743917318,0.0007181580478183,0,0,1,0
74.53,1118,0.0017779189502761,0.0012198006012409,0,0,1,0
74.6,1119,0.0006632791726406,0.0009843816519125,0,0,1,0
74.67,1120,0.0027208270469808,0.0004836125184779,0,0,1,0
74.73,1121,0.0026546870947158,0.0003728780623803,0,0,1,0
74.8,1122,0.0004957983427048,0.0003640114686285,0,0,1,0
74.87,1123,0.0001783067185438,0.0003556831559126,0,0,1,0
74.93,1124,0.0003023763520012,0.0003478660640448,0,0,0,0
75.0,1125,0.0004034977884738,0.0003405457067283,0,0,0,0
75.07,1126,0.0004927173384696,0.0003337026923827,0,0,0,0
75.13,1127,0.0005700445312996,0.0003272670753389,0,0,0,0
75.2,1128,0.0006354747966317,0.0003212209306634,0,0,0,0
75.27,1129,0.0006890113449612,0.0003154995231848,0,0,0,0
75.33,1130,0.0007306450677071,0.0003100673894681,0,0,0,0
75.4,1131,0.0007603936731507,0.0003048905644432,0,0,0,0
75.47,1132,0.0007782340497073,0.0002998960643524,0,0,0,0
75.53,1133,0.0007841843176886,0.000295086743613,0,0,0,0
75.6,1134,0.0007782340497074,0.0002903802747374,0,0,0,0
75.67,1135,0.0007603936731507,0.0002857421193806,0,0,1,0
75.73,1136,0.0007306450677071,0.0002811560126943,0,0,1,0
75.8,1137,0.0006890113449611,0.0002765480586408,0,0,1,0
75.87,1138,0.0006354747966317,0.0002719163383802,0,0,1,0
75.93,1139,0.0005700445312996,0.0002671896976039,0,0,1,0
76.0,1140,0.0004927173384696,0.0002623513415951,0,0,1,0
76.07,1141,0.0004034977884738,0.0002573730244506,0,0,1,0
76.13,1142,0.0003023763520012,0.0002522250805922,0,0,1,0
76.2,1143,0.0001783067185438,0.0002468707897153,0,0,1,0
76.27,1144,0.0006100682923989,0.000241290030345,0,0,1,0
76.33,1145,0.0025712055680937,0.0002354470948973,0,0,1,0
76.4,1146,0.0005865765541125,0.0002293180232899,0,0,1,0
76.47,1147,0.0003032393097677,0.0002228958792804,0,0,1,0
76.53,1148,0.0004960893837359,0.0002161578968344,0,0,1,0
76.6,1149,0.0006314263543651,0.0002090733550608,0,0,1,0
76.67,1150,0.0007289286779159,0.0002016236385581,0,0,1,0
76.73,1151,0.0007886618113775,0.0001938094435744,0,0,1,0
76.8,1152,0.0008106606724995,0.0001855930428564,0,0,1,0
76.87,1153,0.0007950331750701,0.000176978567105,0,0,1,0
76.93,1154,0.0007419697959697,0.0001679487271207,0,0,1,0
77.0,1155,0.0006518947560017,0.000158475096184,0,0,1,0
77.07,1156,0.0005257787771067,0.000148570070247,0,0,1,0
77.13,1157,0.0003508472397003,0.0001382076266547,0,0,1,0
77.2,1158,0.0001673581122989,0.0001273821433833,0,0,1,0
77.27,1159,0.0002127329476025,0.0001160786032864,0,0,1,0
77.33,1160,0.000375211013206,0.0001043010966879,0,0,1,0
77.4,1161,7.09881916920506e-05,9.203746583815844e-05,0,0,1,0
77.47,1162,0.0001103644017881,7.926605961655727e-05,0,0,1,0
77.53,1163,0.0002010806764079,6.599422535755082e-05,0,0,1,0
77.6,1164,0.0002918179494119,5.222100410064602e-05,0,0,1,0
77.67,1165,0.0003888017343934,3.792680156169216e-05,0,0,1,0
77.73,1166,0.0004920456306122,2.1797954791791957e-05,0,0,1,0
77.8,1167,0.0006015863436651,0.0001702111094825,0,0,1,0
77.87,1168,0.0007174494420512,0.0007750182720618,0,0,1,0
77.93,1169,0.0008396551482524,0.0004424286846148,0,0,1,0
78.0,1170,0.0009682049879635,0.0006900393192367,0,0,1,0
78.07,1171,0.0011031421582416,0.0009110925622256,0,0,1,0
78.13,1172,0.0012444527814386,0.0002885322374083,0,0,1,0
78.2,1173,0.0013921777918447,0.0005425066727656,0,0,1,0
78.27,1174,0.0015463013994648,0.000405847643555,0,0,1,0
78.33,1175,0.0017068444141125,0.0001304365565263,0,0,0,0
78.4,1176,0.0018738249099653,0.0002682673726069,0,0,0,0
78.47,1177,0.0020472355648557,0.0002596974702622,0,0,0,0
78.53,1178,0.0022270937203098,0.00022615230124,0,0,0,0
78.6,1179,0.0024133886638412,0.0005879622200224,0,0,0,0
78.67,1180,0.0026061437598667,0.0011204124991819,0,0,0,0
78.73,1181,0.0043040617636666,0.0028616714793116,0,0,0,0
78.8,1182,0.0096826833911316,0.0041650820165687,0,0,0,0
78.87,1183,0.0073539347946033,0.0032636495997193,0,0,0,0
78.93,1184,0.0044306367249753,0.0008855661331866,0,0,0,0
79.0,1185,0.0020553357468889,0.0004158767838686,0,0,0,0
79.07,1186,0.0038348625571972,0.0032603833644996,0,0,0,0
79.13,1187,0.0072431724363863,0.0068820379679761,0,0,0,0
79.2,1188,0.0070887430761782,0.0043583464845779,0,0,0,0
79.27,1189,0.004407652744088,0.0014920528009219,0,0,0,0
79.33,1190,0.0014431564206053,0.0003667511678777,0,0,0,0
79.4,1191,0.0003043339495973,0.0001077680387225,0,0,0,0
79.47,1192,0.0005634009355118,0.0002907112163022,0,0,0,0
79.53,1193,0.0010193161319436,0.0001731958135968,0,0,0,0
79.6,1194,0.0003410664506827,0.000271358744356,0,0,0,0
79.67,1195,0.0023466374201139,0.0009810105587738,0,0,0,0
79.73,1196,0.0015298572877454,0.0027316073617091,0,0,0,0
79.8,1197,0.003552592076673,0.0042616501471314,0,0,0,0
79.87,1198,0.0078116859351308,0.0026410759290628,0,0,0,0
79.93,1199,0.0092289517872386,0.0016367779921214,0,0,0,0
80.0,1200,0.0059061215905572,0.0025342315518021,0,0,1,0
80.07,1201,0.0153618837444507,0.0020169422074541,0,0,1,0
80.13,1202,0.0226250590205836,0.002614543673374,0,0,1,0
80.2,1203,0.0138016606524078,0.0054890500391354,0,0,1,0
80.27,1204,0.0025023850414937,0.0065197241120809,0,0,1,0
80.33,1205,0.00023554433983,0.0040798504101604,0,0,1,0
80.4,1206,0.0002000262208543,0.002134070752722,0,0,1,0
80.47,1207,0.0001670468520509,0.0004196033473546,0,0,1,0
80.53,1208,0.0001366020755721,0.0001276579557778,0,0,1,0
80.6,1209,0.0001086852721336,0.0001836326262351,0,0,1,0
80.67,1210,8.332252665458783e-05,0.0005223530870136,0,0,1,0
80.73,1211,6.048448742978095e-05,0.0007542418201456,0,0,1,0
80.8,1212,4.018179844252188e-05,0.0005370234531045,0,0,1,0
80.87,1213,2.128983708311086e-05,0.0004014603240912,0,0,1,0
80.93,1214,0.0004888014927119,0.0005647626295021,0,0,1,0
81.0,1215,0.0032235649000063,0.000218543580866,0,0,1,0
81.07,1216,0.0072326940979394,0.000133130362947,0,0,1,0
81.13,1217,0.009898871162331,0.000163646585866,0,0,1,0
81.2,1218,0.010624371299393,0.0003598253085221,0,0,1,0
81.27,1219,0.0094081732418995,0.0006937204423913,0,0,1,0
81.33,1220,0.0065118929920055,0.0128027963826375,0,0,1,0
81.4,1221,0.0035402820159808,0.0519986142465669,0,0,1,0
81.47,1222,0.0009230005690762,0.0134565964470419,0,0,1,0
81.53,1223,0.0004622773829309,0.0129698350211145,0,0,1,0
81.6,1224,0.0005833664309338,0.0520060200230615,0,0,1,0
81.67,1225,0.0006498186816593,0.0129337581660233,0,0,1,0
81.73,1226,0.000165935175443,0.0001792128835692,0,0,1,0
81.8,1227,0.0004269079535757,0.0002454506622282,0,0,1,0
81.87,1228,0.0007222842269672,0.0002654171925327,0,0,1,0
81.93,1229,0.0009937099285709,0.0002643181216363,0,0,1,0
82.0,1230,0.001257669807637,0.0002481909075758,0,0,1,0
82.07,1231,0.0015165296744459,0.0002248138450375,0,0,1,0
82.13,1232,0.0017727447694902,0.0009038443101095,0,0,1,0
82.2,1233,0.0027128655615009,0.0036603674485265,0,0,1,0
82.27,1234,0.0065358147540814,0.0018284991985099,0,0,0,0
82.33,1235,0.0099454998711144,0.0151602959947667,0,0,0,0
82.4,1236,0.0119776740251793,0.0616109225947902,0,0,0,0
82.47,1237,0.0065597236097207,0.0162166599985202,0,0,0,0
82.53,1238,0.0085118499804675,0.0129029552435141,0,0,0,0
82.6,1239,0.0129371684838179,0.0519766749077594,0,0,0,0
82.67,1240,0.0162042924640981,0.019841284740458,0,0,0,0
82.73,1241,0.015933411414028,0.019297302756074,0,1,0,0
82.8,1242,0.0152264828276243,0.0231246275248705,0,1,0,0
82.87,1243,0.0079311927022677,0.0126329805355933,0,1,0,0
82.93,1244,0.0024600512187893,0.0055001661918824,0,0,0,0
83.0,1245,0.0018526381701242,0.0010163042408575,0,0,0,0
83.07,1246,0.0042973614200546,0.0002477468750325,0,0,0,0
83.13,1247,0.0100727589631186,0.0008027294226243,0,0,0,0
83.2,1248,0.0101993244754244,0.0010355723358536,0,0,0,0
83.27,1249,0.0080190778659846,0.0017525071406002,0,0,0,0
83.33,1250,0.0070617957427391,0.0045356713370401,0,0,0,0
83.4,1251,0.0085315924545588,0.0044014435184456,0,0,1,0
83.47,1252,0.0085421256901603,0.0013370010169819,0,0,1,0
83.53,1253,0.0040392532232,0.0001022466358023,0,0,1,0
83.6,1254,0.0031585923528461,0.0006522847676051,0,0,1,0
83.67,1255,0.0031515237792885,0.0015503137466707,0,0,1,0
83.73,1256,0.0161734845021727,0.0005697964884163,0,0,0,0
83.8,1257,0.0667960629584644,0.0002389321694007,0,0,0,0
83.87,1258,0.016847687822997,0.0002073993273592,0,0,0,0
83.93,1259,0.0009881395131392,0.0001784343420853,0,0,0,0
84.0,1260,0.0003118719749244,0.0001520570661079,0,0,0,0
84.07,1261,0.0001408274813937,0.0001282677677663,0,0,0,0
84.13,1262,0.0002203507807746,0.000107085011427,0,0,0,0
84.2,1263,7.748193433634543e-05,8.846651623839173e-05,0,0,0,0
84.27,1264,0.000717351848034,7.242664546274938e-05,0,0,0,0
84.33,1265,0.0009818983848144,5.899786257382275e-05,0,0,0,0
84.4,1266,0.0001318142486155,4.815034061851498e-05,0,0,0,0
84.47,1267,0.0003749281079759,3.98709268926788e-05,0,0,0,0
84.53,1268,0.0002279220793372,3.415913083295657e-05,0,0,0,0
84.6,1269,0.0003160350184061,3.10290191283516e-05,0,0,0,0
84.67,1270,2.339148061266232e-05,3.047935734977132e-05,0,0,0,0
84.73,1271,0.000250269705046,3.249647170819817e-05,0,0,0,0
84.8,1272,0.0002313721924555,3.709034736271112e-05,0,0,0,0
84.87,1273,0.0005045110312062,4.4282154597896165e-05,0,0,0,0
84.93,1274,0.0008330098988193,5.406364638060122e-05,0,0,0,0
85.0,1275,0.0011399312290748,6.644428148337951e-05,0,0,0,0
85.07,1276,0.0004320395234626,8.140726436744959e-05,0,0,0,0
85.13,1277,0.0001980461280914,9.895517490528428e-05,0,0,0,0
85.2,1278,0.0007967326163503,0.0001191117086425,0,0,0,0
85.27,1279,0.0012172422803636,0.0001418366770097,0,0,0,0
85.33,1280,0.0003210606036381,0.0001671543574622,0,0,0,0
85.4,1281,0.0001443596666949,0.0001950634325747,0,0,0,0
85.47,1282,0.0002392545915606,0.0003197468744372,0,0,0,0
85.53,1283,8.556272315563121e-05,0.0006777172049184,0,0,0,0
85.6,1284,0.0002121991258829,0.0003078128121127,0,0,0,0
85.67,1285,0.0003346941863359,0.0001003777688502,0,0,0,0
85.73,1286,0.000139093515087,0.0002256354948053,0,0,0,0
85.8,1287,5.427546858809073e-05,0.0001322879039201,0,0,0,0
85.87,1288,0.0001683403166342,4.512567049282421e-05,0,0,0,0
85.93,1289,0.0002171928565805,5.810572049971732e-05,0,0,0,0
86.0,1290,0.0001770462692495,0.0001996320174238,0,0,0,0
86.07,1291,3.6648328537878914e-05,0.0004146714416628,0,0,0,0
86.13,1292,0.0001087571700574,0.0001838797403503,0,0,0,0
86.2,1293,4.373002718622456e-05,4.230621024305344e-05,0,0,0,0
86.27,1294,4.306996808730131e-05,6.273926797113496e-05,0,0,0,0
86.33,1295,5.904816197179793e-05,0.0001135161016985,0,0,0,0
86.4,1296,9.2498974763699e-05,7.012502588666403e-05,0,0,0,0
86.47,1297,0.0001221623586056,0.0003359731926845,0,0,0,0
86.53,1298,0.0001820406605214,0.0002827459139483,0,0,0,0
86.6,1299,0.0001092893275296,0.0005781090123067,0,0,0,0
86.67,1300,4.847608749083174e-05,0.0001875830942752,0,0,0,0
86.73,1301,0.0001287864734413,6.405524302036704e-05,0,0,0,0
86.8,1302,0.0170325656695226,5.816589962134657e-05,0,0,0,0
86.87,1303,0.0684022697297354,5.253956728971692e-05,0,0,0,0
86.93,1304,0.0171678336088738,4.719888652044767e-05,0,0,1,0
87.0,1305,0.000153481009878,4.213262190568637e-05,0,0,1,0
87.07,1306,0.0007111824129815,3.733031882577368e-05,0,0,1,0
87.13,1307,0.0002783591636771,3.279985053917464e-05,0,0,1,0
87.2,1308,0.0170658702726062,2.8547243103091375e-05,0,0,0,0
87.27,1309,0.0670503237064726,2.4562070857438613e-05,0,0,0,0
87.33,1310,0.0167370389734497,2.0849324174138698e-05,0,0,0,0
87.4,1311,9.783793067017914e-05,1.7409075104092303e-05,0,0,0,0
87.47,1312,0.0171007800601164,1.4234623455215566e-05,0,0,0,0
87.53,1313,0.0685894689016321,1.133248046484645e-05,0,0,0,0
87.6,1314,0.0169821924406254,8.692514202062617e-06,0,0,1,0
87.67,1315,0.0019657281500628,6.313569672126526e-06,0,0,1,0
87.73,1316,0.0064474518439474,4.196677602224578e-06,0,0,1,0
87.8,1317,0.0063898582679038,2.234183345907323e-06,0,0,1,0
