Time,Frame,nose_dist,body_dist,freezing,darting
175.92,4398,0.0043140379770796,0.0007786378195123,0,0
175.96,4399,0.0021303989043369,0.0007837805702143,0,0
176.0,4400,0.0092251146965893,0.0069930860372535,0,0
176.04,4401,0.0209776174478443,0.0174562564988186,0,0
176.08,4402,0.0077561164509552,0.0070392560934502,0,0
176.12,4403,0.0112016181665509,0.0114101556018254,0,0
176.16,4404,0.0044259419402716,0.0042781657111141,0,0
176.2,4405,0.0082251332853485,0.0064499552425074,0,0
176.24,4406,0.0051549546735049,0.0043013441646519,0,0
176.28,4407,0.0036706021663812,0.0025293647710091,0,0
176.32,4408,0.0116137835717127,0.0073155332074824,0,0
176.36,4409,0.0040182377203308,0.0029513926409976,0,0
176.4,4410,0.0056502676685319,0.0053746583315985,0,0
176.44,4411,0.0054894873059389,0.0050436132268412,0,0
176.48,4412,0.0024068996373677,0.0021300044250989,0,0
176.52,4413,0.0004740525025488,0.0007921445668122,0,0
176.56,4414,0.0013221252896744,0.0018884435990772,0,0
176.6,4415,0.0031006523123093,0.0018801979925716,0,0
176.64,4416,0.0133411339870463,0.0080198102830444,0,0
176.68,4417,0.0119354075474249,0.0092873411630099,0,0
176.72,4418,0.0044280935294118,0.0037771786539255,0,0
176.76,4419,0.0083979162429904,0.007502747539281,0,0
176.8,4420,0.0036643643700924,0.0033304277168594,0,0
176.84,4421,0.0075964333506136,0.0069993120762644,0,0
176.88,4422,0.0069996033478439,0.0065040637792319,0,0
176.92,4423,0.0032465435474986,0.0029421665084485,0,0
176.96,4424,0.0101857342365903,0.0085404833775953,0,0
177.0,4425,0.0132861910908888,0.0117676690108769,0,0
177.04,4426,0.0069464929061403,0.0070494982717342,0,0
177.08,4427,0.0020147884189171,0.0023954538858451,0,0
177.12,4428,0.00374316257305,0.0045963021209015,0,0
177.16,4429,0.0009323926379663,0.001721020284661,0,0
177.2,4430,0.0002351485930811,0.0026523009063599,0,0
177.24,4431,0.0009434583213139,0.0008669229114222,0,0
177.28,4432,0.0009898149215717,0.0003948584455179,0,0
177.32,4433,0.0030334652778231,0.0015597054048364,0,0
177.36,4434,0.0014309159525767,0.0006563462758185,0,0
177.4,4435,0.0041675987119454,0.0015401212483623,0,0
177.44,4436,0.0067099260022288,0.0011280081841612,0,0
177.48,4437,0.0025025969135938,0.0004337355271155,0,0
177.52,4438,0.0044392502918134,0.0008600440050579,0,0
177.56,4439,0.0011087751385502,0.0003697532979784,0,0
177.6,4440,8.083049195788172e-07,0.0012608984450933,0,0
177.64,4441,4.199022542185279e-07,0.0007655719237199,0,0
177.68,4442,6.927664788438629e-07,0.0003197308475612,0,0
177.72,4443,9.592298874258113e-07,0.0002481474204544,0,0
177.76,4444,1.219392019308625e-06,0.0005348516209355,0,0
177.8,4445,1.4733163300040603e-06,0.0013150991817682,0,0
177.84,4446,1.7210693135725194e-06,0.0004173460504303,0,0
177.88,4447,1.962720638678395e-06,9.25880748079986e-05,0,0
177.92,4448,2.1983433038886013e-06,8.042137681051109e-05,0,0
177.96,4449,2.4280138035256984e-06,0.000101648778263,0,0
178.0,4450,2.651812302329681e-06,0.0003100937721105,0,0
178.04,4451,2.8698228174326688e-06,8.59422040821807e-05,0,0
178.08,4452,3.082133408625549e-06,0.0003611025439688,0,0
178.12,4453,3.2888363757637388e-06,0.001002887681579,0,0
178.16,4454,3.490028463824072e-06,0.0002743986572718,0,0
178.2,4455,3.685811075014681e-06,0.0001790225271937,0,0
178.24,4456,3.876290488012938e-06,0.0001426651151884,0,0
178.28,4457,4.06157808337771e-06,0.0002609105998122,0,0
178.32,4458,4.241790575509363e-06,0.0006417316025439,0,0
178.36,4459,4.417050249578376e-06,0.0002660165998974,0,0
178.4,4460,4.587485202929436e-06,0.0006771815157446,0,0
178.44,4461,4.753229590680706e-06,0.0011476030311471,0,0
178.48,4462,4.914423872661361e-06,0.0002706522985505,0,0
178.52,4463,5.071215062647444e-06,0.0001001906041875,0,0
178.56,4464,5.2237569753348255e-06,0.00039122844208,0,0
178.6,4465,5.372210472214448e-06,0.0001327473650343,0,0
178.64,4466,5.516743701564689e-06,6.806388151266412e-05,0,0
178.68,4467,5.657532331501544e-06,0.0001423431264558,0,0
178.72,4468,5.794759772871025e-06,0.0001985563472943,0,0
178.76,4469,5.928617388947189e-06,0.0004849737277838,0,0
178.8,4470,6.059304687769093e-06,0.0001999683852208,0,0
178.84,4471,6.187029494506188e-06,4.286468733800767e-05,0,0
178.88,4472,6.312008098840354e-06,4.271283418021559e-05,0,0
178.92,4473,6.434465372392919e-06,1.0189913403059369e-05,0,0
178.96,4474,6.554634853197862e-06,2.2846869269255166e-06,0,0
179.0,4475,6.672758790198261e-06,1.9325453225622623e-05,0,0
179.04,4476,6.789088143984965e-06,4.555503937892169e-05,0,0
179.08,4477,6.903882537909036e-06,3.185606860223163e-05,0,0
179.12,4478,7.017410154381802e-06,9.868487577604968e-05,0,0
179.16,4479,7.12994757101058e-06,1.0080779918311875e-05,0,0
179.2,4480,7.241779532208742e-06,0.0001384367753558,0,0
179.24,4481,7.353198650777519e-06,4.434162539579519e-05,0,0
179.28,4482,7.4645050360287105e-06,6.696263848383263e-05,0,0
179.32,4483,7.576005845645339e-06,9.313479130446872e-05,0,0
179.36,4484,7.688014757066581e-06,2.836179448203215e-05,0,0
179.4,4485,7.800851359545526e-06,5.575161762968878e-05,0,0
179.44,4486,7.914840464558998e-06,6.531377461994713e-05,0,0
179.48,4487,8.030311337660223e-06,1.4866634431305317e-05,0,0
179.52,4488,8.14759685351585e-06,5.748368558161062e-07,0,0
179.56,4489,8.267032579585447e-06,2.5473170648898524e-05,0,0
179.6,4490,8.388955794299428e-06,0.0001233337317903,0,0
179.64,4491,8.513704448171909e-06,0.0001584511814566,1,0
179.68,4492,8.64161607717165e-06,6.247507396682656e-05,1,0
179.72,4493,8.773026680485966e-06,9.931456577394472e-05,1,0
179.76,4494,8.908269574721017e-06,3.3521148105086754e-05,0,0
179.8,4495,9.04767423872974e-06,8.343630118266188e-05,0,0
179.84,4496,9.19156516389478e-06,0.0001615404772343,0,0
179.88,4497,9.34026072504779e-06,3.797599439108631e-05,0,0
179.92,4498,9.494072087070043e-06,0.0001002616306978,0,0
179.96,4499,9.653302162552138e-06,0.0004021380902445,0,0
180.0,4500,9.81824463449371e-06,0.0001485494056341,0,0
180.04,4501,9.989183056693004e-06,0.000111640514604,0,0
180.08,4502,1.0166390044532577e-05,2.95240457456216e-05,0,0
180.12,4503,1.0350126563892371e-05,0.0001029326924166,0,0
180.16,4504,1.0540641328156746e-05,0.000356725678319,0,0
180.2,4505,1.0738170306263832e-05,8.808115773679141e-05,0,0
180.24,4506,1.0942936346666758e-05,3.64112743333602e-05,0,0
180.28,4507,1.1155148916710158e-05,0.0001689428297417,0,0
180.32,4508,1.1375003956182208e-05,0.0002095308818664,0,0
180.36,4509,1.1602683841732955e-05,0.0001872814941822,0,0
180.4,4510,1.1838357455614464e-05,0.000165308351248,0,0
180.44,4511,1.2082180352829947e-05,0.0005143368360249,0,0
180.48,4512,1.2334295017083045e-05,0.0001277283624057,0,0
180.52,4513,1.2594831196812047e-05,6.40974152532614e-06,0,0
180.56,4514,1.2863906310976358e-05,0.0001210963372378,0,0
180.6,4515,1.3141625914035086e-05,0.0004746193122387,0,0
180.64,4516,1.3428084209776274e-05,0.0001251183127911,0,0
180.68,4517,1.3723364603593945e-05,0.0002073290343892,0,0
180.72,4518,1.402754028331996e-05,0.0005156717642561,0,0
180.76,4519,1.4340674819288294e-05,0.0001465516351368,0,0
180.8,4520,1.4662822775078814e-05,0.0003095745703554,0,0
180.84,4521,1.4994030321181522e-05,0.0008175446987232,0,0
180.88,4522,1.5334335844603388e-05,0.0003910648395255,0,0
180.92,4523,1.5683770548661243e-05,0.0007924613688001,0,0
180.96,4524,1.60423590376941e-05,0.0006427677916367,0,0
181.0,4525,0.0001705212446253,0.0017666737016025,0,0
181.04,4526,0.0006319782868162,0.0011968118895765,0,0
181.08,4527,0.0001989555779406,0.0003639875570992,0,0
181.12,4528,0.0004905861594347,0.0004053259004437,0,0
181.16,4529,0.0001223304358133,0.0001762693269091,0,0
181.2,4530,0.0016340900724239,0.0005201062262879,0,0
181.24,4531,0.0065474661346438,0.0007334635130641,0,0
181.28,4532,0.0031151452960944,0.0002533347450614,0,0
181.32,4533,0.007657003458987,0.0014832505395027,0,0
181.36,4534,0.0082967827481474,0.0035800309732704,0,0
181.4,4535,0.0022229510307317,0.0011910749817767,0,0
181.44,4536,0.0038215006478217,0.0025467859219771,0,0
181.48,4537,0.0066580487637629,0.0052743780367962,0,0
181.52,4538,0.0032250156669129,0.0028599349041136,0,0
181.56,4539,0.0068467350595735,0.0059583890387097,0,0
181.6,4540,0.0027355310108809,0.0030393710545199,0,0
181.64,4541,0.0047172425375346,0.0068090821519488,0,0
181.68,4542,0.0026211609883451,0.0046793741906196,0,0
181.72,4543,0.000432596797481,0.0008563849721137,0,0
181.76,4544,0.0,0.000761549607857,0,0
181.8,4545,0.0012575082990031,0.0009532983018255,0,0
181.84,4546,0.0056452003565616,0.0034684200677374,0,0
181.88,4547,0.0039337684498503,0.0023573048658665,0,0
181.92,4548,0.0008939150290735,0.0004952284409087,0,0
181.96,4549,0.0017726632149241,0.0007795832831366,0,0
182.0,4550,0.0055426218575027,0.0013853780339752,0,0
182.04,4551,0.0037372425560991,0.0005671067424368,0,0
182.08,4552,0.0012854335803848,0.0003309063828476,0,0
182.12,4553,0.0025873360517225,0.0009566026285762,0,0
182.16,4554,0.0013025487197663,0.0005773244815015,0,0
182.2,4555,0.0033476189546288,0.0016151985981526,0,0
182.24,4556,0.0033494670071638,0.001669654905076,0,0
182.28,4557,0.0013924449795677,0.0005272803836383,0,0
182.32,4558,0.0033513046009628,0.0006136923704883,0,0
182.36,4559,0.001135380718963,0.0001501180798975,0,0
182.4,4560,0.0019519733641626,0.0002813968420127,0,0
182.44,4561,0.002568441973405,0.0011288219897764,0,0
182.48,4562,0.0016449321984001,0.0007425093368944,0,0
182.52,4563,0.0056766679593019,0.0022067601695064,0,0
182.56,4564,0.0065698424648944,0.0018376924767938,0,0
182.6,4565,0.001670955588769,0.000506368335618,0,0
182.64,4566,0.0012280862320104,0.0007031664213663,0,0
182.68,4567,0.0005854828987841,0.0003149211052199,0,0
182.72,4568,0.0010687630911184,0.0007791191095043,0,0
182.76,4569,0.0027791218745926,0.0017601284813016,0,0
182.8,4570,0.0006717127319518,0.0004164029853921,0,0
182.84,4571,3.340851247793708e-05,4.6936967264749226e-05,0,0
182.88,4572,0.0001339812173379,0.000189875585739,0,0
182.92,4573,0.0016397978718465,0.0006280275480677,0,0
182.96,4574,0.0074431323482365,0.0028025710598757,0,0
183.0,4575,0.0062337204021532,0.0028104770937014,0,0
183.04,4576,0.0015884176282649,0.0008863048620888,0,0
183.08,4577,0.0015001762168736,0.0012478363317452,0,0
183.12,4578,0.0005349023163281,0.0003125925779269,0,0
183.16,4579,0.0032650781728027,7.817288542049842e-05,0,0
183.2,4580,0.0094798386114922,0.0005099803346398,0,0
183.24,4581,0.0084050760240714,0.0011180920408626,0,0
183.28,4582,0.001805132036487,0.0014710704994628,0,0
183.32,4583,0.0021143156171861,0.0014710411257022,0,0
183.36,4584,0.0047430734712398,0.0011035913552077,0,0
183.4,4585,0.0073514537141582,0.0006260717900456,0,0
183.44,4586,0.0095121650753338,0.002048787115009,0,0
183.48,4587,0.0036186287601595,0.0012169960697825,0,0
183.52,4588,0.0064516139727902,0.0020879684371366,0,0
183.56,4589,0.0032587495782344,0.001376037639051,0,0
183.6,4590,0.008464330076914,0.0051692438155098,0,0
183.64,4591,0.0083188848506908,0.0063207406634701,0,0
183.68,4592,0.0026047023654907,0.001952786878814,0,0
183.72,4593,0.0051791761960331,0.0030164704277581,0,0
183.76,4594,0.0025769871479716,0.0034164895489112,0,0
183.8,4595,0.0004693460515987,0.0009233481394021,0,0
183.84,4596,0.0005848764972225,0.001152552053112,0,0
183.88,4597,0.0012145742404559,0.0002865778656539,0,0
183.92,4598,0.0047521435190107,8.06407209520832e-05,0,0
183.96,4599,0.0044600620471744,0.0003261057631372,0,0
184.0,4600,0.0011885906765205,0.0007400918150071,0,0
184.04,4601,0.0031530669874573,0.0033528665693497,0,0
184.08,4602,0.0060474469832695,0.0036667958864655,0,0
184.12,4603,0.0035547322302874,0.0027542316176778,0,0
184.16,4604,0.0086725861289935,0.0069502605507054,0,0
184.2,4605,0.0047856849354782,0.0043851747523076,0,0
184.24,4606,0.013142618333855,0.0125299083841864,0,0
184.28,4607,0.0117478312149159,0.0100060590084801,0,0
184.32,4608,0.0041383588302615,0.0038871762070375,0,0
184.36,4609,0.0075712176741932,0.0079761424273961,0,0
184.4,4610,0.0025929762378162,0.0028941689109029,0,0
184.44,4611,0.0059161589930068,0.005998295232738,0,0
184.48,4612,0.0158493454883298,0.0143921452257881,0,0
184.52,4613,0.0123908807565102,0.0112403805959464,0,0
184.56,4614,0.002308608508914,0.0021425905953245,0,0
184.6,4615,0.0011783901289992,0.0011773038614625,0,0
184.64,4616,0.0054817879459125,0.0056494692326628,0,0
184.68,4617,0.0043179820781658,0.0055148544311367,0,0
184.72,4618,0.0008723106194222,0.0012202305489428,0,0
184.76,4619,0.0011202465804683,0.0006287740221641,0,0
184.8,4620,0.0009299700228978,0.0002759574931461,0,0
184.84,4621,0.003313443924057,0.0013578635338519,0,0
184.88,4622,0.004664484991344,0.0025531169605912,0,0
184.92,4623,0.002116352971348,0.0011125444965292,0,0
184.96,4624,0.0044038895246023,0.002057731982043,0,0
185.0,4625,0.0019116059863591,0.000737657161598,0,0
185.04,4626,0.0038633285427306,0.0007766410898213,0,0
185.08,4627,0.0039244017503668,0.0006264288946252,0,0
185.12,4628,0.0008321173267024,0.0001324282425326,0,0
185.16,4629,0.0007523111419108,0.0001155263483504,0,0
185.2,4630,0.0035580377149946,0.0001194415813509,0,0
185.24,4631,0.0029244173021287,2.5641584928733285e-05,0,0
185.28,4632,0.0008415448734192,3.0375464826358746e-05,0,0
185.32,4633,0.0012563787076033,0.0001231680853565,0,0
185.36,4634,0.0004771850909775,0.0001297024411392,0,0
185.4,4635,0.0009032647520376,0.0004974530440078,0,0
185.44,4636,0.0010036638675845,0.000274511317019,0,0
185.48,4637,0.0009466965223374,0.0003520670463854,0,0
185.52,4638,0.0024717067024519,0.0010669746197249,0,0
185.56,4639,0.0017792486638855,0.0009678425807124,0,0
185.6,4640,0.0064708471096142,0.0038830764399562,0,0
185.64,4641,0.0096913506233759,0.0078477983085413,0,0
185.68,4642,0.0105668694282816,0.0114855789261294,0,0
185.72,4643,0.0034978810976442,0.0039083155268654,0,0
185.76,4644,0.0048016562560122,0.0051861005055578,0,0
185.8,4645,0.003087844952431,0.0027709143472253,0,0
185.84,4646,0.0093421470153619,0.0073859873006093,0,0
185.88,4647,0.0091807004746199,0.0086828363834161,0,0
185.92,4648,0.0040665824260177,0.0046872852546769,0,0
185.96,4649,0.0089874938628302,0.0115273595085915,0,0
186.0,4650,0.003373365073518,0.0040345064608493,0,0
186.04,4651,0.0054436127427723,0.0040295702848684,0,0
186.08,4652,0.002221809645999,0.0016003416035963,0,0
186.12,4653,0.0002727150458112,0.0019010273443772,0,0
186.16,4654,3.9733685689213874e-07,0.0004647854693118,0,0
186.2,4655,0.0014213211572724,1.2710654543131028e-05,0,0
186.24,4656,0.0066351171287438,2.314218720371741e-06,0,0
186.28,4657,0.0068716610951494,0.0002443559886767,0,0
186.32,4658,0.0068836162942025,0.0009493086735742,0,0
186.36,4659,0.0014615955738234,0.0004304260196884,0,0
186.4,4660,0.0004427084303765,0.0006823964088898,0,0
186.44,4661,0.0017767550407567,0.0005121841459783,0,0
186.48,4662,0.0008253335488474,0.0001708216640154,0,0
186.52,4663,0.0027817700266083,0.0001108670857255,0,0
186.56,4664,0.0014829452252356,0.000464855522082,0,0
186.6,4665,0.0041202931898109,0.0020626423509073,0,0
186.64,4666,0.003438875285722,0.0016626635815014,0,0
186.68,4667,0.0015210221362374,0.0005790691306035,0,0
186.72,4668,0.0033507814332927,0.0006179284143879,0,0
186.76,4669,0.0012727358917292,0.0003856360998959,0,0
186.8,4670,0.0018035862368077,0.000902837930068,0,0
186.84,4671,0.0018778035638154,0.0012841722571528,0,0
186.88,4672,0.001174488113541,0.0005417833212129,0,0
186.92,4673,0.0005833407455087,9.579092037088765e-05,0,0
186.96,4674,0.0018374040298728,0.0002523536586973,0,0
187.0,4675,0.0013691006344839,0.0003419282710393,0,0
187.04,4676,0.0042694735616424,0.0012409796320593,0,0
187.08,4677,0.0030212640399083,0.0008468917334522,0,0
187.12,4678,0.0005867797552104,0.0001686698409298,0,0
187.16,4679,0.0010113028728799,2.221511136541565e-05,0,0
187.2,4680,0.0003792874588251,0.0001508619887955,0,0
187.24,4681,0.0001710948954018,0.0006159073428356,0,0
187.28,4682,0.0004161269772066,0.0003167538522424,0,0
187.32,4683,0.0005546788284037,0.0001884506693318,0,0
187.36,4684,0.0003387138348302,0.0002097370120949,0,0
187.4,4685,0.0001543766113614,0.0001273459601536,0,0
187.44,4686,0.0005820405034869,0.000304756767075,0,0
187.48,4687,0.0006263628775838,0.0001095897959725,0,0
187.52,4688,0.0016880231123812,0.000186210629142,0,0
187.56,4689,0.0009931323378358,0.0003420255840037,0,0
187.6,4690,0.0009834740368584,0.0001590044661775,0,0
187.64,4691,0.0011886318631598,6.238464098657914e-05,0,0
187.68,4692,0.0005391355498468,0.000102354967434,0,0
187.72,4693,0.0008869340132789,0.0004401084762649,0,0
187.76,4694,0.0003356244820698,0.0004572603255765,0,0
187.8,4695,7.674605749953184e-05,0.0001176405883456,0,0
187.84,4696,0.0001754682390548,2.313851400799737e-05,0,0
187.88,4697,0.0006845980559549,9.3878494838062e-05,0,0
187.92,4698,0.0001723095156256,0.0001047018084343,0,0
187.96,4699,2.2068838382944133e-05,0.0001440938950854,0,0
188.0,4700,8.124470675274564e-05,6.025892857889298e-05,0,0
188.04,4701,0.0005746944248632,0.0001084207637183,0,0
188.08,4702,0.0010903738337402,0.0001271525729956,0,0
188.12,4703,0.0003519360160582,8.565679288592422e-05,0,0
188.16,4704,0.00036267989366,0.0002313626558156,0,0
188.2,4705,0.0003078713721676,0.0002278304680495,0,0
188.24,4706,0.0010758603687244,5.591285439592278e-05,0,0
188.28,4707,0.0010229645286513,8.864530695483097e-05,0,0
188.32,4708,0.0010848917271875,0.0002154128996847,0,0
188.36,4709,0.0050620657756807,0.0014609918334869,0,0
188.4,4710,0.0051440769086022,0.002828228997982,0,0
188.44,4711,0.0023846836931827,0.0014502452072286,0,0
188.48,4712,0.0004745140097682,0.0003651064350039,0,0
188.52,4713,0.0003204506379645,0.0005753685834403,0,0
188.56,4714,0.0002532920978769,0.0001628175077327,0,0
188.6,4715,0.0011045503970671,0.0003111010003752,0,0
188.64,4716,0.0008475556075342,0.0001340527744566,0,0
188.68,4717,0.0004166739876619,0.0004727627698464,0,0
188.72,4718,0.0004445063353586,0.0014454131025865,0,0
188.76,4719,0.0005770989984853,0.0005697748725897,0,0
188.8,4720,0.002113472663087,0.0009081057686972,0,0
188.84,4721,0.0013533634747331,0.000543645735907,0,0
188.88,4722,0.0007702318455221,0.0003714036665478,0,0
188.92,4723,0.0004183439429422,0.0001019314217439,0,0
188.96,4724,0.0011957175511345,0.0001077730503026,0,0
189.0,4725,0.0003006197290285,2.6846478842963897e-05,0,0
189.04,4726,0.0003352677949399,7.1398579269287e-05,0,0
189.08,4727,0.0012274977534683,0.0002889839951234,0,0
189.12,4728,0.0003991154161663,0.0001481843367343,0,0
189.16,4729,0.0005164901100353,0.0003845393994484,0,0
189.2,4730,0.0002869651534032,0.0004135610604468,0,0
189.24,4731,6.396843149663663e-05,0.0001719861148043,0,0
189.28,4732,5.318923161284968e-06,2.867393896212527e-05,0,0
189.32,4733,5.662426292932359e-06,1.90479186353798e-05,0,0
189.36,4734,5.86287795079024e-05,5.764520951270669e-05,0,0
189.4,4735,0.0002949234369425,7.261886369567135e-05,0,0
189.44,4736,0.0005917398909335,0.0002245830700513,0,0
189.48,4737,0.0003274782734619,9.278790216826756e-05,0,0
189.52,4738,0.0010488908915082,0.0001906533164434,0,0
189.56,4739,0.0002615399827684,0.0001088866567587,0,0
189.6,4740,0.0,0.0001714928245812,0,0
189.64,4741,2.9236475480765023e-06,4.185682060793507e-05,0,0
189.68,4742,8.788297259895691e-05,0.0001238316771648,0,0
189.72,4743,0.0003493065663092,0.0004984351047682,0,0
189.76,4744,8.709731290643675e-05,0.00013151904649,0,0
189.8,4745,0.0001530275496371,2.271707776790216e-05,0,0
189.84,4746,0.0006202345594601,8.673882169415997e-05,0,0
189.88,4747,0.000179232328017,4.0823510888043566e-05,0,0
189.92,4748,6.534580470258789e-06,6.735842019661931e-05,0,0
189.96,4749,0.0013890842821554,0.0003800500206988,0,0
190.0,4750,0.0058418787872693,0.0017029976042181,0,0
190.04,4751,0.0025609188530458,0.0012432118282384,0,0
190.08,4752,0.0004145708145451,0.0002722853111967,0,0
190.12,4753,0.0009326733279377,0.0002119649119969,0,0
190.16,4754,0.003547676739818,0.000686858616782,0,0
190.2,4755,0.0015718777729669,0.0003772910121718,0,0
190.24,4756,0.0031190424118476,0.0008201137925722,0,0
190.28,4757,0.0016465663845266,0.0002572664043514,0,0
190.32,4758,0.0008197514133066,3.986188584895549e-05,0,0
190.36,4759,0.0025440442146064,6.334569687531655e-06,0,0
190.4,4760,0.0007227733660564,2.807691276693447e-05,0,0
190.44,4761,0.0007834872368815,6.434197824540304e-05,0,0
190.48,4762,0.0012317150586372,0.0001632245829854,0,0
190.52,4763,0.0002909768017738,6.589094312665534e-05,0,0
190.56,4764,7.4185341563116e-05,0.0001122337957969,0,0
190.6,4765,0.0007374025633597,0.0001537589838013,0,0
190.64,4766,0.00233819719611,0.0001659799919369,0,0
190.68,4767,0.0012886890931093,0.0001360969125741,0,0
190.72,4768,0.0028427769806314,0.000370590891779,0,0
190.76,4769,0.0007085798297208,0.0001514539491453,0,0
190.8,4770,0.0005828409150246,0.0001649760829368,0,0
190.84,4771,0.0023375765214808,4.010141346279777e-05,0,0
190.88,4772,0.0013719048301388,9.261518668128578e-05,0,0
190.92,4773,0.0033752520304658,0.000380465686567,0,0
190.96,4774,0.0014714519351824,0.0004457004496402,0,0
191.0,4775,0.0028313988457067,0.0017626888756994,0,0
191.04,4776,0.0019764651114754,0.0010056271175263,0,0
191.08,4777,0.0008728842166835,0.0005349361638634,0,0
191.12,4778,0.0003463473941721,0.0003906680947161,0,0
191.16,4779,0.0010773312511582,0.0011421380166987,0,0
191.2,4780,0.0016452816031391,0.0006608246077751,0,0
191.24,4781,0.0066864451123282,0.0017852722091813,0,0
191.28,4782,0.0060149202863913,0.0016031011922873,0,0
191.32,4783,0.0014394903249914,0.0003333814154416,0,0
191.36,4784,0.0009936232358608,9.67507369576352e-05,0,0
191.4,4785,0.0002449188517492,6.512746969074999e-05,0,0
191.44,4786,0.0013041620168331,0.0005067406852667,0,0
191.48,4787,0.0052384599581121,0.0011475078871472,0,0
191.52,4788,0.0014235004838815,0.0004335892628924,0,0
191.56,4789,0.0013935965344036,0.0006780728324735,0,0
191.6,4790,0.0012804193890196,0.0003432734483821,0,0
191.64,4791,0.0012668071086293,0.0006454180712431,0,0
191.68,4792,0.0005979266882986,0.0002861729789179,0,0
191.72,4793,0.0023958503479148,0.0001716185540894,0,0
191.76,4794,0.004512173426655,0.0001511050319694,0,0
191.8,4795,0.0016043237851512,0.000746117548236,0,0
191.84,4796,0.001705933349874,0.0010135617400114,0,0
191.88,4797,0.0006559220405321,0.0004418803205626,0,0
191.92,4798,0.0009676231398041,0.0006379381910079,0,0
191.96,4799,0.0002393061597673,0.0001565383463764,0,0
192.0,4800,0.0016628064211941,0.0005602409701813,0,0
192.04,4801,0.0066688216760991,0.0022511074874005,0,0
192.08,4802,0.0024497981174802,0.0006091923111979,0,0
192.12,4803,0.003470758220098,0.0001614320965948,0,0
192.16,4804,0.0029904902388252,0.0007423314542964,0,0
192.2,4805,0.0087839370510997,0.0029783464250802,0,0
192.24,4806,0.0032061419881238,0.0011237968484788,0,0
192.28,4807,0.0003450734100625,0.000418221602071,0,0
192.32,4808,0.000163741177656,0.0003979840646739,0,0
192.36,4809,0.0013923013799526,0.0006681203570179,0,0
192.4,4810,0.0033877673409015,0.000521991884127,0,0
192.44,4811,0.0013688096223981,0.0002583209291932,0,0
192.48,4812,0.0028508296739033,0.0006871518490374,0,0
192.52,4813,0.0012115883382114,0.0004219895823754,0,0
192.56,4814,0.0037633512887686,0.0022040844142673,0,0
192.6,4815,0.0071789941699653,0.0048280449746807,0,0
192.64,4816,0.0023058385654121,0.0011452560991929,0,0
192.68,4817,0.0008979215404553,0.0001765665271133,0,0
192.72,4818,0.0032362034543843,0.000581605810414,0,0
192.76,4819,0.0020009978771554,0.0008637289688444,0,0
192.8,4820,0.0069827682096469,0.0044692165146454,0,0
192.84,4821,0.0138227417096703,0.0077050521992397,0,0
192.88,4822,0.011641762613764,0.0063925549122917,0,0
192.92,4823,0.0022458672970562,0.0012587722580892,0,0
192.96,4824,0.0007621822695744,0.0005698608322789,0,0
193.0,4825,0.0039156694301987,0.0025956224218963,0,0
193.04,4826,0.0080130829216932,0.0021079464371236,0,0
193.08,4827,0.0020355508670716,0.0004773044131283,0,0
193.12,4828,0.0016956943361816,0.0010927242464753,0,0
193.16,4829,0.000424335109437,0.0003166236121704,0,0
193.2,4830,0.0001993310112667,9.595148151401389e-05,0,0
193.24,4831,0.0012325919071166,0.000402727002456,0,0
193.28,4832,0.0020901862202983,0.000270346595233,0,0
193.32,4833,0.0006334806685296,0.0004284222652765,0,0
193.36,4834,0.0013180894940486,0.0012713803459354,0,0
193.4,4835,0.0006403723370125,0.000496473081486,0,0
193.44,4836,0.0019417399679025,0.0008753025661142,0,0
193.48,4837,0.0046593874264519,0.0008567770563999,0,0
193.52,4838,0.0025255882694152,0.0004115507319384,0,0
193.56,4839,0.0057809021952401,0.0009956559940671,0,0
193.6,4840,0.0016305365261285,0.0002961493071491,0,0
193.64,4841,0.0001039860958201,0.0004381293677763,0,0
193.68,4842,4.423615439810053e-05,0.0013234630072755,0,0
193.72,4843,0.000374365002411,0.0005485752532945,0,0
193.76,4844,0.0012903973059421,0.001355230527231,0,0
193.8,4845,5.551862022215623e-05,0.0018873733182118,0,0
193.84,4846,0.001267385373587,0.0004122185978974,0,0
193.88,4847,4.077075139008457e-05,0.0001748409506345,0,0
193.92,4848,0.0012589217894599,0.0007034004766394,0,0
193.96,4849,0.000766909688129,0.0004026210614048,0,0
194.0,4850,0.003688144837074,0.0015663805660197,0,0
194.04,4851,0.0054482628844286,0.0028355467963275,0,0
194.08,4852,0.0018956452358572,0.0010878733314789,0,0
194.12,4853,0.0027771222127461,0.0019211465323989,0,0
194.16,4854,0.0008906952907391,0.0009205133913,0,0
194.2,4855,0.0025396042749833,0.0003084372599459,0,0
194.24,4856,0.0051084976324254,0.0007166108433797,0,0
194.28,4857,0.0019730085799943,0.0004909233618138,0,0
194.32,4858,0.0039922540350256,0.0012276240350865,0,0
194.36,4859,0.0012244286435691,0.0004376578455866,0,0
194.4,4860,0.0024754372265252,0.0005278097114468,0,0
194.44,4861,0.0026896174398478,0.0004000762814675,0,0
194.48,4862,0.000982671545181,0.0001415281160614,0,0
194.52,4863,0.0022068867822849,0.0001313110088449,0,0
194.56,4864,0.0017848255731734,0.0002834998620592,0,0
194.6,4865,0.0007844469808817,0.0002438604502978,0,0
194.64,4866,0.0016963262397261,0.0005915244774514,0,0
194.68,4867,0.0013782033595579,0.0002218210588218,0,0
194.72,4868,0.003792235460009,0.0003559620129946,0,0
