nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
582.741181497008,426.63886032941303,579.0697356992771,400.9797918926398,565.7944884183242,413.9406594521079,577.439774127108,414.8092471502904,569.0714883482103,404.0888086012668,540.5335960056605,385.69412511727,572.7947235133342,388.7205320597694,555.3469848632812,414.74576860921104,554.5055128729579,375.05123100458434,542.445200632247,405.4339264229844,533.0469184379753,364.183698728315,523.7835100998427,402.39317843679385,502.67986358153115,376.77660333258507,460.4477992598418,388.9062734717925,429.0490443822698,422.16670807316336,138.0,111.0,840.0,111.0
580.7056820767767,440.2296368113847,580.0811992605211,413.567493005942,565.6204285738633,423.18269090499047,576.790694622892,426.98764123340925,570.2130114933076,414.6346331036972,545.1001995517412,389.90018865930296,576.399857917298,398.83050632268424,555.4938151174518,422.02057816801016,559.9607937775454,381.6698497383727,543.7359849379994,408.80375362010875,539.5195618035718,366.1316014936319,526.0394305396126,403.5265557352768,507.1428226567296,376.55977508809724,465.64086588526135,387.2195045855176,434.28509555766624,419.298457216239,138.0,111.0,840.0,111.0
581.0478121060498,455.11789497788277,583.3092797468738,428.72565458470984,566.1267944217062,436.6063341293641,577.5955344198727,440.82694604974137,573.1405293497413,428.51592301676726,552.6698550127902,397.4652169403915,582.0133050501947,412.0846670150565,556.6457837318301,431.53007931159345,567.1014321574463,390.4558865956004,546.1909691423332,414.8793061577776,549.6136773620242,371.4501180571416,529.6324837918978,404.99789184968733,517.5723418346169,377.29419322498376,477.79500964747,385.48798534769696,445.7481454768048,414.8242391371746,138.0,111.0,840.0,111.0
584.9295006804722,469.6090177207881,588.8885341894127,443.5533984154003,569.6257655698145,451.4951953776797,582.7008303455202,455.1398259101977,578.3887454676981,442.7256272502132,560.1664834225743,408.3454366006348,588.7909009646719,425.29351915765915,560.0209120037209,443.7822889772376,576.473554042547,402.9134410681744,550.9295023959821,423.2128314641774,563.8451757450554,382.29619655586833,535.3849720606995,408.3126850409289,531.227585190169,380.9241272188324,491.79341778843326,381.75035975640526,456.1202956375611,407.5642348986052,138.0,111.0,840.0,111.0
591.6733326577461,484.6297357138773,595.4817338061831,459.8405306554714,576.3471501619237,467.1683142006448,589.2379310044115,470.0367863550132,585.66759823311,458.26924738016953,569.3224637306797,421.55307315235825,595.7748908954475,440.47155760105835,565.4020094156122,456.5135651451184,586.2708596964059,418.2399017000532,556.5696114321239,434.25467037720716,579.2956957237093,395.71509566421014,542.1311952729469,415.3927634206348,544.397023853214,388.471238965539,506.4249976230921,381.68023990682735,466.5390731884553,404.41691244012037,138.0,111.0,840.0,111.0
597.4529041367797,499.72471128090126,602.0327677122331,475.63090010740495,582.4097123038008,482.4666320770393,594.3252674548462,485.95184707291907,592.357709806319,473.31827817026954,575.031556853912,436.9716723277812,603.2129621999454,457.25467420457875,571.3334245111232,471.5762577667352,593.6581915468051,434.00915839487874,564.4177881900819,448.321116368061,586.0018454461516,406.73641634082367,549.4732339233478,429.8287495692065,550.7915790612268,400.29357030623567,515.2933464922568,386.2129641308406,472.7420711924561,404.7864506481062,138.0,111.0,840.0,111.0
605.6784206653233,512.29963193906,608.1358648781237,488.2686995411892,587.9559830250782,495.2657911402683,601.3494407832063,499.30949218158975,598.0005208141255,486.20226881687955,578.613249078805,449.1021169216109,607.8255277294141,470.3225060928911,577.7940822182703,483.7272017881933,597.6622704847799,446.28605463588906,569.7525089428773,462.32884549622963,588.243971300968,415.67738590788406,553.4533770718378,445.67061546802984,557.2043817222806,412.0650120121746,520.809183522729,392.64201964460847,476.33699776323965,407.85463211556566,138.0,111.0,840.0,111.0
613.6720715639688,522.6215875661765,613.1045247795606,497.6248090977758,594.295993839412,506.87785931391943,608.1608011690861,509.08616408914463,603.0291775161872,496.75272953247065,580.3701490189469,458.16616243463307,611.5185211559901,479.4006149813943,582.3099377163545,495.10216848698076,599.7379306170003,455.4552926919139,572.723335152187,473.3781225412294,590.4657736699617,424.78172311690497,555.1458006069727,454.27368742517854,560.5880602257542,420.97922645837775,525.4144020823924,397.68587671617297,478.61905275404536,408.0947659436569,138.0,111.0,840.0,111.0
618.9639434555987,534.0132285310624,618.1833843080711,508.3032580724828,598.9073559295055,518.9099815499707,612.7657092983942,520.8498619609619,608.1878319420264,508.32295967023987,584.8444433231804,470.20686245997774,615.7457553039421,489.7833058969567,588.0268900413524,508.39924878645104,602.5724273407981,467.6942311727553,577.124050685034,484.66866156296015,596.5647240293098,440.75194459536624,558.8675964591326,464.0447140262648,562.9599047023875,433.4123396369838,530.7462710617011,403.8790139081755,483.4292836342553,405.9896151598587,138.0,111.0,840.0,111.0
628.1810769313386,545.8617848256682,625.0377538628525,518.4861084958325,605.6273753147694,530.1938439138577,620.4382196416332,532.2390413350273,614.9243863685668,519.4669427226324,592.5185510404337,484.78268645215815,621.9977009609686,501.248285256634,595.2816620181038,521.2481009376382,609.2663014030614,482.52004941953436,583.495469035307,497.7024918837504,603.644999495493,459.32580168315656,566.8379308973241,476.52544772405827,569.6088382102838,448.61859665508285,541.4369843824594,415.2285862457104,493.19329872646756,405.44208626925484,138.0,111.0,840.0,111.0
638.2965096487168,556.5344814660526,634.441642293463,532.6303305655663,616.6562750469787,543.3771915107272,630.0462819534073,545.040831298407,624.6229863572315,533.3202049769851,599.8582455214886,498.07245081015634,632.2356131329925,515.5916369622305,605.7311139689367,535.660614213307,616.4828807647435,496.10318095551315,591.4071170999528,512.4062090032454,609.6224752566532,471.9166823815281,574.3611694050212,493.2447161685419,576.9282796029909,461.8636068868636,549.6283110453522,425.40033235470446,506.7277164735363,405.5830100896497,138.0,111.0,840.0,111.0
649.2511404724521,558.5422346448734,643.4596567513496,538.6148754492755,628.5188023863504,551.1074272131256,640.2570666711288,551.1849804969341,633.2814628572913,540.9452259932009,605.5902142604468,508.75650021516714,640.0024854002723,523.2745474987595,615.2133793977385,544.2712612069367,622.2602481280555,503.7806167923701,600.2491677956284,524.8416423593305,612.8772389020205,480.18169239890335,581.869913621568,507.9298212707604,581.4009565707204,474.76579188793227,553.8575191672485,437.1931906622123,516.7456792454888,407.60147139631727,138.0,111.0,840.0,111.0
664.3376357246146,556.316197844169,652.2005565740035,539.2408867812209,642.6148277038991,554.222696950871,652.8630467984716,551.4208797157171,643.6328127766802,545.9051252933672,612.7790006225387,518.975193333562,646.4748952588266,526.8684664676385,628.7178320352764,552.755388149177,628.2464574810575,511.4581300250985,610.3073985249612,536.3907643649984,616.5246701377952,490.8290542939527,590.6204387660966,523.1282310116907,586.1289154294744,487.98154804261776,559.1392962937674,451.25471282371547,526.4526880880222,415.23539320324994,138.0,111.0,840.0,111.0
679.8968221402394,548.7199913655943,662.3760765610851,538.0813755686772,657.489021615848,553.8531993626387,666.3627625772025,547.8686911734458,655.5408630550536,546.4057028263283,623.511787663501,526.9113800249406,654.4309184699484,527.4144061103846,644.1814079994599,555.99789577866,636.397871228572,516.5817851879763,622.00457230363,546.5321216594994,623.5208246179378,502.7667508495158,601.7446697022367,534.5870455477472,591.807848129578,501.30941847357474,562.1513731290411,468.5251287933164,535.0364394579207,432.853880700736,138.0,111.0,840.0,111.0
697.1313642971284,541.6586372314742,677.9457545363226,534.0849267574298,676.1608041095187,549.9663766167449,684.4235248704912,542.817244307156,671.9572536225888,543.5751747130987,638.4606479522959,533.9778932101132,666.8942158767381,526.2092603317514,664.4222772351719,556.0518083465687,649.2066338188388,522.0606473730917,641.6903982870763,553.0583808091151,633.7023961467606,512.3293027677097,617.7138055229448,545.9161019529636,602.0204078240727,515.7141874836776,568.2381333953076,487.73626480622977,542.147421872428,457.67245611202793,138.0,111.0,840.0,111.0
716.3726649677544,539.2315378316738,699.2799124283104,529.1637750614918,697.8645393827347,547.2480176262723,705.8606549946064,538.8357115046272,692.9409177757898,539.480342337636,656.4476713090728,536.8296633901914,683.5592665072755,522.5432472456903,685.0687412347088,554.6104838546595,663.1612427254422,523.2892776287221,664.4209607171193,554.221243113948,642.6051737226718,516.3841608855986,639.6394675132989,554.5784217762504,616.6306761626411,531.3608862713959,577.5483829908783,508.0237481257707,546.0154645194086,478.11939858623504,138.0,111.0,840.0,111.0
735.2123652693775,538.9281295978406,718.5724002167974,527.7730823178218,717.2386222363191,546.4692310154088,725.0665367945177,537.6822319909016,712.2408382752731,537.3769695497056,675.1481146382811,537.2556524039475,701.2285598647667,520.6962354977935,704.0929105220218,553.4737585543294,678.9593633351593,523.2753607933403,685.998934313163,554.0848566933436,655.367386844685,519.214785391651,663.5305906574443,558.6467638076633,635.7667937084209,541.0162116122409,591.9514008481846,528.5575145849247,554.4863283052001,499.5826340995999,138.0,111.0,840.0,111.0
755.6170179249766,538.9213867187501,739.8324777108139,527.1160452103107,738.622085118302,546.0015633830639,745.2833509770899,537.4940739248988,733.3463970170297,536.7520810352526,696.5719448789624,537.1475124650401,721.2817222026517,519.9171865906849,725.774013134817,552.9596943751997,700.3269264070935,522.7508901599887,707.120730551651,553.7412334595804,678.2968898276081,519.6997040096159,685.677438759577,558.9353468468097,657.940479493087,542.7069377694869,610.3799315086794,541.9681984058882,565.2986589641883,520.1457292264782,138.0,111.0,840.0,111.0
777.5873867349604,539.6289726707765,762.0679547127322,527.7890357260313,760.1104202920864,545.8617584802465,766.3621150188146,537.8888037476163,755.5572915410137,537.0458379364165,719.6378280216843,536.350485765116,744.1633147511367,519.0486437158833,747.7774400656303,552.4130439317429,723.2680746901394,520.6542936435521,729.7028291337117,552.6708345724317,703.6120280271386,519.2355987247593,708.3267431189485,557.5141160438153,682.4684456414992,542.7349567617632,634.9966547348905,548.0116330656022,584.8829974110156,536.3967154357852,138.0,111.0,840.0,111.0
798.0783075907257,542.5308689395644,784.1155226177759,528.5843578890737,779.7498306836494,546.0993332638636,788.009822408268,539.5413414696939,776.428052839323,537.4378997977498,740.4228463994536,535.0203123167189,766.9200006475558,519.2348751310042,766.954094573297,552.4851541492452,742.2746918426792,519.8932003778204,750.4499762767587,552.170137824759,719.0693909305419,519.2299018043228,729.9032843757843,557.1641971767975,703.3149473813296,542.8286259134659,655.9507565429244,549.9452747165598,605.9666967180209,542.4088038080339,138.0,111.0,840.0,111.0
817.6367202646578,543.4959201084093,804.0140327157221,530.1684067777866,800.0631884471824,547.0920119509801,808.1588216072208,541.4982633768813,796.6774760077063,538.6085479561565,760.6574773628217,535.1432987755516,787.4983787514402,520.8965448053342,787.2943219396092,553.281634261032,762.5629851051466,520.063011257566,770.2368007343505,552.3833407562418,737.6947376217878,519.6711602073959,750.4504715085944,557.4967873756335,723.151495231612,543.1762568990341,679.1165357759621,551.5518221048351,627.5196814262627,546.6896832796639,138.0,111.0,840.0,111.0
837.9059239339706,542.9182869029504,822.2702525092986,530.4030874039627,819.9835773193718,547.3386144748254,827.0501508215028,541.4568718480066,815.7601462685373,538.8526828299731,781.0071782880589,536.9253553294445,805.9535282376892,521.816639145693,807.8544444628178,553.5162926444106,784.1919993416955,520.9991225314966,789.9981520432009,553.5835520199241,760.9628794624656,519.419764552631,768.3282319943157,558.9418960794042,742.3064883807614,543.262939453125,698.2729124301035,551.8170487856862,647.6998293126564,548.0257075939107,138.0,111.0,840.0,111.0
854.277945532368,538.7457670225658,837.058057875535,528.8579842226396,835.9914331972184,546.9017698872756,842.1806045114024,538.6382693374593,831.3798755276239,537.9582370547256,796.0288357154429,537.7200331500158,820.0875546783623,521.1413458977444,823.4903770938677,553.4255582699024,800.571541016178,521.2325439453125,805.573383340164,554.2455585161614,779.6379083309985,517.9703111309628,782.7823142790274,560.3313338498422,756.722900901738,543.4470383311842,713.3374141744691,551.4363081479077,663.1439680430009,550.1530020540658,138.0,111.0,840.0,111.0
854.5555307732388,530.0009050867214,837.5716641944496,524.4298624233065,838.3329893558331,544.3126542814894,843.2528949207415,533.2108069554403,832.9839495955941,534.9182216582375,799.0025117354103,538.6270559998379,820.7851583259522,517.777109905812,827.8969615940786,552.6243878738267,802.9857659139064,521.1689537211189,811.7951966979773,554.412121461579,784.0232265807504,518.0933178996721,792.7757924665278,562.5239527186495,760.5261779731345,545.0853689572253,717.639044637548,552.5668777486627,668.0311824955888,552.7627576371797,138.0,111.0,840.0,111.0
839.3957351835504,517.6513344360598,825.2593238459438,520.1078567576611,833.5319520999649,536.9722081383192,832.9728488335555,525.3420876170698,825.4915572619448,531.4670101134277,799.0313720703126,541.3239418037442,810.5058841504195,515.9420467099445,827.9666143164907,548.1933400163472,798.6917228934135,520.7939311141226,813.4310081336055,554.1318553169733,783.5208617786329,520.3583131365465,795.4652792476829,565.1983269402982,760.7987060546875,549.2496755850901,719.1375894069821,557.5493481747974,670.0743932602909,553.2386078951629,138.0,111.0,840.0,111.0
821.7024058446082,497.7000236551654,811.401882054711,511.43825871009506,825.9808325144697,519.2826929824554,819.7100051398454,510.19604996196506,817.3597781629728,520.85729208651,799.1158611577114,540.8598408094774,799.9501974898008,512.7037991329951,826.7640375389783,534.0902443623856,792.5211806262738,519.6839577861132,814.3556254288876,550.8077585061553,780.699047889336,522.1350388856564,797.797511049662,565.2103706972279,761.7860097846466,551.6366182983754,719.9270444723029,559.3342642361259,670.9067224754912,552.9297881009309,138.0,111.0,840.0,111.0
813.2403711673526,480.80296376397143,804.4078282595731,498.9770770006412,821.608998978951,500.65130805575615,813.2393609691389,494.53766745788585,812.4424859755823,506.38375490954616,800.5977556578875,534.0013808645361,796.1568313228902,506.71750636888333,826.5074628656347,516.3604056246876,791.1714776100166,515.9385849537642,818.1406740978414,538.0047824008992,780.0285985469991,521.8809318623416,802.7918651561051,560.4482967612932,768.3477177830459,551.905328123094,724.8709739058052,560.8746323284269,675.6904607492033,553.5992625691824,138.0,111.0,840.0,111.0
812.3507579446983,461.23807717960887,802.685717660948,482.35624720954917,821.0628765473141,479.5598400566016,812.3123369534587,474.74860787066723,811.9343430135212,486.54221276429115,805.9489989215552,519.9605958528954,795.8754379801235,495.1783184816089,827.1444141059092,494.54797663765646,792.2736682323065,507.38515510514696,823.2441933197684,517.0281363974743,781.529101883594,518.3574751797955,811.8263868917529,545.5394124369448,782.6258442278404,549.0228444394511,742.4739903714244,562.438244211206,696.6369149029241,558.6747299724659,138.0,111.0,840.0,111.0
814.3084393810343,440.38322020649554,803.3052399872626,461.355445349041,822.322517492145,459.5117796971029,813.317221337199,453.6763484756211,813.9575997759634,465.55041513566897,810.4298608469032,499.49267329370963,797.0603157770884,476.3174424598376,829.9024459878417,473.32837425489646,797.0489894651615,492.05734746402936,828.0609525435838,496.9007470948865,788.0799137246713,509.97117834049266,822.2566982351855,521.1246307461994,798.7655892216362,535.4053175126819,769.4526314464213,560.8947037309741,737.5172405053947,567.9441913092609,138.0,111.0,840.0,111.0
816.6734569762348,416.9286954232282,806.9532240849929,437.3742167352022,825.4248548946648,436.04466370518946,816.8927334656313,430.20421690940776,817.1084513047028,441.1464073584288,814.0273001008889,475.8123899159035,799.8472361307673,451.59180726477973,834.1500082274619,448.3115351784435,800.3598236434038,469.9576468154936,833.5564114408057,472.15527502672677,793.9224427474685,492.6143910944166,831.5121385952815,495.10770941500397,810.2435954744543,514.9152990931387,791.0004720356326,550.5530766792602,766.9584562555989,570.7245041373722,138.0,111.0,840.0,111.0
818.9737333632073,395.0683011548648,810.2429526271851,414.2926597855487,828.8512613625369,413.312352931589,818.9815239125371,406.7662235924012,820.0362864595115,417.81164909885206,816.8315734927925,452.02293674085604,802.6875894177865,427.23573810770176,836.8194082407587,426.5944632624783,802.633791362222,445.3377890768122,836.5539676846101,450.3156031849476,796.2977192021517,469.12787450314477,834.0812748801436,472.67487256189196,813.8224233270148,493.4613956272095,800.7233847301212,533.556891150006,773.7043628381365,568.1837893270668,138.0,111.0,840.0,111.0
822.7488777165383,376.9043234450212,812.7883517843314,393.5388928908612,831.3439128933944,393.23983946033167,821.803606112972,387.6916038878123,822.4691430415728,397.9932826665023,818.8070555837049,432.7284995876215,804.7183181545043,406.6425437460191,839.3188497924991,406.7241481006396,804.1492364546207,425.22230389054533,838.8188001605848,430.54502531160404,797.6914042693742,449.9731295844211,836.8750061603585,451.5704793151995,817.1821830113884,472.9049300625969,807.3906441683373,512.8364830045869,779.9855744369876,554.7708607464599,138.0,111.0,840.0,111.0
825.8477993920411,358.4107120421465,814.3068770119678,374.76172898027374,833.9212460797173,374.8658333072966,824.464990738553,369.02059953512946,824.3344053435189,379.98093531228346,822.584535162368,414.44541555448205,807.5989954329539,388.39230081714805,842.0310056534862,387.7374954764328,807.3766805992265,408.1823884550861,841.1193980155496,410.9395201224546,802.3179128035395,434.3217836974266,840.9218176351646,430.9638830917436,822.1629164668486,453.2685946400458,814.821198225424,492.60740739217687,792.8822554311746,539.1408975554293,138.0,111.0,840.0,111.0
827.9822501676524,336.7945801004371,818.0027137403857,354.17970168551204,836.8899950348261,354.0421530025924,827.6058398769594,348.47517544305765,828.1893665861112,359.1169538186869,825.0744341078234,392.96088928562335,811.442804675534,367.52458112348586,843.9508002063287,367.34885277488837,809.9385604774501,385.7340041040834,843.5346290876347,388.5493761975414,805.9641121710943,409.54514213130955,842.2392177924055,408.5669827321406,823.5990278538602,431.36479259788507,816.3220879644208,470.9972069849198,809.0868478543082,516.5729715430294,138.0,111.0,840.0,111.0
828.3941040039064,312.42713618078676,819.0426768782074,332.3859329159884,837.7753925579208,330.66004572190974,828.3746772901899,325.16816124533375,829.3438501299261,336.2102242060088,825.9276342102974,369.8434431486485,813.2139624915674,346.7171795821588,844.8751256800838,343.65048142554747,812.7514400850998,362.8007424074177,844.4357916964016,367.2951204909631,806.9815789494853,385.7083859079262,844.1168187036986,388.46209450231703,824.874910134421,407.81587084434597,815.861933031673,440.88794456113027,811.9658236623603,477.903653352168,138.0,111.0,840.0,111.0
828.7376861893691,288.0391486496627,819.6084866262285,308.0967433646448,838.6473750200762,306.2411507890512,828.9786016311386,301.2782553658437,830.3323314737448,311.828039871481,828.012309238198,346.7610517452514,813.9848535123584,323.2862214825383,845.7396142699508,318.47390955809317,814.4004998146656,341.1107519355846,845.5659226105258,341.87140958901955,808.3220550595389,364.2968412401131,846.2863345046123,362.44507470955637,826.7667345365899,383.45585336795017,817.6414742800716,421.0749829945919,809.3905606149834,464.3283012124425,138.0,111.0,840.0,111.0
830.1919808965085,264.52058906262164,821.8402943675444,284.4799005476346,840.5550626330614,281.1911246218604,831.4092298612527,276.60236556271735,832.7010693669213,287.4029776453845,831.871078181108,321.29077204219516,815.4053685292353,300.0920557429754,848.7560967774555,292.5202618939373,817.2654777386498,316.9451910673448,849.9326032619621,316.15937703640674,812.7388789038025,340.7181222418878,851.04372976944,336.2505052496722,833.2104628806205,357.19194932544417,826.1617664042984,396.9099627474999,812.4846078631821,447.2458577136414,138.0,111.0,840.0,111.0
830.841939359435,241.63013400660253,822.847959775984,263.0810071918138,841.2178156336992,259.3379995705322,832.3706164588921,254.41050259248357,833.3634782115377,264.9385256066078,834.0441615479849,297.48189829275015,816.0057551051127,275.93798957417835,850.2577168176094,269.7730613030485,818.18698050753,292.8273093612346,853.6196319729869,291.0964767231264,814.0437783318862,313.9907548686018,854.1883202696592,311.62453664341257,835.4538385082858,335.5887648891929,832.9454886613262,375.780154892148,827.8922009486658,425.2122279031388,138.0,111.0,840.0,111.0
831.2794242601834,221.10182596915038,823.1313319920739,242.61512058432157,841.7432158499931,238.74815797603736,832.6809742559042,233.14001649152567,833.4685107392979,244.36854637672235,834.4785761248033,275.9213381928112,816.0747680664062,255.05930712509812,850.9263702389871,248.34414194338837,818.561258540444,272.48545807665965,854.7411085117348,270.84290673240207,814.9015341681138,292.37164672934904,855.2782255206154,290.20041154721855,836.736040734155,314.60223662768476,838.6249889160225,352.43793765113094,833.3287575944022,399.49418167750764,138.0,111.0,840.0,111.0
833.2322443405146,206.31069410315294,824.3672323973727,222.6804155079667,842.8653025369331,221.8451630461668,833.8657956273566,216.44011539648733,834.2903525657827,227.07471959352944,835.0656839894646,260.70129096408965,816.5562035405035,236.62287830267707,852.1554124743143,233.0357966483295,819.0107870295703,257.7528747663404,855.3829819849025,256.1927033985433,815.34615799055,281.8971400074637,857.0386441785486,274.7854598099731,839.269202637224,299.87927022874317,840.2151811832147,338.8877465149093,834.2934970512604,386.7363209452498,138.0,111.0,840.0,111.0
836.6152043811476,199.02455419179478,827.6774449560343,211.51086488372675,847.3530452535839,212.82745859635284,837.951031542261,207.21854285700573,837.0267439046881,217.68647390485165,836.9160223413636,253.24631491032108,818.9059512278453,226.6922184380643,853.9392809401622,225.9032973286649,819.7659251594387,248.0538033993668,856.3620815580962,246.9647382374544,816.3784086721855,273.8634435540403,859.3677912922708,266.6000478466119,839.6603911738557,291.20961805022375,841.836454558973,335.7313063323104,836.4621181831149,383.3488262266731,138.0,111.0,840.0,111.0
