nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
602.7017648867741,528.83909913474,609.1965626962747,510.09031875757825,589.0559603238809,517.0162605897285,600.4086396187149,518.7841879751882,597.6991634672653,507.80408330442043,584.3699726195999,465.1287912994862,610.5860422563812,489.04046651196427,578.7282466702961,501.8319424178322,601.0304196320692,469.0612337174666,571.8179881915001,476.90306246705376,599.8566917283964,443.9763042350527,558.3850114977779,454.99913647764447,569.9753707727632,428.06642770457483,547.390895686941,395.12860956389187,503.25815841087297,380.4137671091974,138.0,111.0,840.0,111.0
607.4982250567656,527.9429664416398,612.4983067454294,510.10534806639436,592.8752528194809,518.0132673633186,603.7363275870445,518.3548473350279,600.036624686752,508.19183439440746,584.5805758868552,468.0311671364475,611.9667906399675,488.9638068820636,581.5516500718638,503.6814512748338,603.1825710083695,469.6322408256266,573.006260005393,479.39729403153933,600.1011312503647,445.2018136636201,560.8201202292657,459.2143535062157,570.0548839403513,432.5804133229671,547.8217595678597,397.88714493633273,504.65613800423284,380.57261072689295,138.0,111.0,840.0,111.0
614.3560390467335,523.1412959723386,615.5753070747694,506.30232111943246,597.3259897179843,517.1959909968526,608.8588901650904,514.3598629350165,603.4998970801016,505.5111218381427,584.3048626730179,469.4793749688191,612.6633255804082,486.64381598634895,583.855038789804,504.99967265479415,603.2003929252427,468.884039429154,574.0756769018792,481.8890585926994,599.0556213309901,446.0402695504056,561.1312066118829,463.534987497997,568.9017390312506,434.30163331379026,543.2137421354508,400.7194313550559,501.97993888708004,380.54867553710943,138.0,111.0,840.0,111.0
622.7053812816223,517.3443065133974,617.4376177694388,502.39313125580713,602.2290001999145,516.2129629462661,614.1994649483172,511.6353868226034,606.1546230104987,504.210511735792,583.7246688620021,470.1156636235047,613.3413438509696,485.0639374810253,587.6039642451914,505.55195861026556,601.582261703108,467.8885787014208,574.8770909739761,485.0543557657828,595.917749509608,446.3343162790703,560.2800482709297,467.78764733704446,565.7974521559179,436.2906768649249,537.3317519486357,403.66307308134583,496.9960977490397,381.1267860246726,138.0,111.0,840.0,111.0
630.4539107627695,512.6564835628587,620.4935758581142,498.33266568263684,608.8274222798924,515.6311021154969,620.7979325833581,508.4094737064447,609.827051894217,502.90855351603307,583.6111671156252,470.86332121086724,614.5563911321669,483.5095614767341,593.1152826866232,506.71088560250024,601.1612532432991,466.7881647254394,577.1154630856712,488.18134712404105,593.5049680593894,446.8591380441409,560.1551729935567,472.70500711898825,563.3956644322445,439.2638447837546,532.9350755460431,406.80006770892123,492.5963256821097,383.57233974605185,138.0,111.0,840.0,111.0
633.5320732204179,511.865596651225,622.3795118438086,497.1341425183074,612.6824244624039,514.5437224765035,623.464567481792,507.02543286301693,612.4572879481246,502.7605706763553,584.1184469787145,471.64813861585503,615.5972696532315,483.5289726414652,596.2340801876485,507.40114529097383,601.3988228960441,466.88995275038434,579.7179429649025,489.3732137442427,592.7299780918355,447.98116511930726,560.6492452609345,475.28473814606457,561.9209391511732,440.64950166699526,531.587563380136,409.0310020977581,491.47508244120974,384.80380441028973,138.0,111.0,840.0,111.0
638.8030809580753,513.1337002553176,627.5114984787996,498.02301950792844,618.1930622487178,515.2288558597512,629.2526760958414,507.98363253955233,618.3870491644823,504.4131339182526,586.8230506579234,474.3953194827742,618.3398779673652,485.9449480848813,599.691459755353,508.3230664501136,602.9379922255644,469.25286075714564,582.0965816950192,492.56805355825566,593.3116732726501,451.0322426783092,562.334518843062,477.7453403740635,562.0489624594469,443.8371204035135,531.7628680815501,412.23335084200687,492.1725083773777,386.43080287597405,138.0,111.0,840.0,111.0
646.6988300273082,518.1902349547668,634.7757718978099,503.1218574113863,626.9091941458726,520.3027302079856,637.3913501959314,514.1474965530941,626.0010198589767,510.05963190099567,592.4639447850618,481.12473632035375,624.3763513943463,491.42412000963697,609.235438746235,513.491667039044,606.922414348027,475.3307736281888,588.8574892905702,500.08791336133277,596.1459045037417,457.9821121460733,568.1929065851497,484.8063550705534,564.3558139252237,452.57850911940704,534.4759797021811,421.2572202447043,497.2353369148816,393.23584001987786,138.0,111.0,840.0,111.0
655.153202886566,528.3698101920895,642.9942392479917,509.4484471433184,634.7178171818532,527.2459969351577,645.5574640925687,522.7098085118231,634.8919141856028,516.9452836471103,599.4955224455863,488.70718821721607,632.4826123827719,497.73018209732254,618.8137917761296,522.5866887660794,613.2646376983074,483.96229816530615,597.7830753743797,507.84855710736343,598.6366762898809,468.6591687328379,576.9259859818801,494.49824454374817,568.5271923730548,464.21303914504307,541.2075303039812,436.6128222458533,506.1791373170246,408.85669897298754,138.0,111.0,840.0,111.0
665.2833258375138,537.5034884922349,651.5366430044387,514.3158540881926,642.6667421978472,533.289043249223,654.2061034005328,529.2720556484778,643.5866976841521,521.3313721441007,607.3846359027574,496.27282772496835,640.4318951971175,501.5283121881796,627.8912089648788,528.7704033327569,620.3136686814098,490.0087748711639,605.043321012103,513.7370324814416,604.8239979679391,476.24749653680993,585.323368976823,502.4679345040977,574.7852163598316,474.45736762089325,545.7415524849451,448.4421751858249,509.701396828514,423.9621001891523,138.0,111.0,840.0,111.0
674.0358690646649,546.4010776796935,663.5285875942362,521.9760817200515,652.9689390484164,539.9118325457922,664.4126437234958,537.1264358035137,654.1829379746735,528.3714728338189,615.9598963286294,504.14882936657904,653.0874788874171,509.2405725527413,638.681314947662,536.8710589380967,627.7940916731025,496.7119969678915,616.3882938992243,520.9311484032764,610.9060927098051,482.42945962771205,595.8878499980435,511.5275424057554,583.360570977887,485.1200287812344,552.0198185982188,459.3813345521366,515.7953380593729,434.54888914565277,138.0,111.0,840.0,111.0
681.2845897045785,556.59233240105,674.0229256260059,532.0134434745055,661.8025260733305,547.185648080753,673.1336896365209,546.099733307484,664.7923284304424,536.1885812647748,624.1398442292489,512.4702503712907,663.8710563449672,517.3661861588589,646.7434968899536,543.1667679539357,635.1445428088653,503.90052144884254,627.3281726887939,527.8144364274549,615.7234416947431,489.3731084294433,606.3036087768929,520.1721742013628,592.1207316636189,495.4639187569211,562.408813043021,478.08724061587407,527.2385786454074,455.40024457230834,138.0,111.0,840.0,111.0
686.5278294755419,563.6685653330122,681.6935058875534,540.0101084131095,667.3458525909567,555.0091898165105,679.395313947355,553.6171720353537,671.0023877168143,543.9949822714015,631.4944127480419,518.1899143942185,671.053552792856,524.4521382285816,652.1764151454897,549.2355098410876,644.2741173572516,509.5336321702184,633.2947519011275,533.6409391635756,621.4377311429723,494.9838935516056,613.3269595384741,527.0390479426289,598.488620442505,502.17642018948357,566.9994121653968,487.7705165030463,529.888916015625,465.11488510553676,138.0,111.0,840.0,111.0
687.7877736477444,568.5654467261577,683.4137702949026,544.0023210540079,668.3636211360836,559.348920101702,680.5143170732846,557.936152172967,672.2688391222972,548.3774762260032,636.4416901778196,521.9220983340125,673.504604768485,527.8163978723171,654.1027189185556,553.8237353667645,647.4005797917866,512.8866312104931,635.8453635825052,536.201483450525,625.5153353648195,497.9865441886485,616.3787032078569,530.7222970874508,601.7448503279096,505.26272103255286,568.218376474278,489.9447010410766,530.3281881855299,467.54606626366444,138.0,111.0,840.0,111.0
687.6029734225682,567.2747235920654,683.342330303334,544.1418905272301,668.7359472111839,559.5676676295453,680.1509661298404,557.5761596070671,672.3214721679689,548.6037079434395,637.8793923950009,524.4758535293707,673.2316501795196,528.0659453282952,654.6248857540521,554.9927295093873,648.2119921761273,514.4022882549754,638.1111347706732,538.5785641692419,629.7375990558999,500.3006209317276,618.6313114943157,532.194310867393,604.7397590168127,505.7858388752286,570.4853108269367,490.0828995976163,532.3440095525715,465.89594203680963,138.0,111.0,840.0,111.0
688.9609432150424,555.4140545920418,682.8137976263536,539.7886680185698,671.5566015159794,556.1778997933772,681.1384424937521,550.9133041085504,672.7235772633691,545.1399160705906,638.2223832840732,524.9722212760639,670.5194302951544,525.9085428670246,656.09019547675,554.3285660739135,648.7603597422989,514.2803477547969,639.5238358577241,540.4542125140164,632.985517256235,501.0399902754332,620.8248329674461,532.7160400148512,607.5774528617555,505.8539835892899,572.3471626384322,489.82704302933695,533.8025947423673,464.04216069561596,138.0,111.0,840.0,111.0
694.6885056104178,538.2940987613883,682.7997635014996,528.2351526924501,678.5590987893027,548.2204387247218,686.4988607873315,538.4802746235375,674.8032525458146,537.3153142717633,638.4519331466274,524.7785056713501,668.1595030214199,520.1507082373922,662.568326367279,550.4895782470809,649.3445807797507,512.4395267177401,641.690360504916,540.4235446000807,634.0605572474335,501.1087341308594,621.7860026192526,533.6237763627594,609.2276276553669,506.18678216965367,572.976383537053,490.42200055968794,534.0567626953125,464.74302915589794,138.0,111.0,840.0,111.0
701.6762578076317,519.0509714140146,684.1132184736031,516.6295791327501,686.222181317715,537.8446730454145,692.6160236895095,524.1770295210774,678.4147138187035,528.1457608662031,640.0457077559292,523.6847916492436,668.3682783997651,513.5000741210308,671.1091308077871,544.9367697697608,650.6609611372,510.425219529776,647.5889156508215,538.824512891859,634.6220082362092,501.0679265109421,624.7603387386329,534.3033245298931,610.4836144940651,507.5052590380312,574.3907419561253,494.21743018290863,534.7989566773697,469.7317994233741,138.0,111.0,840.0,111.0
707.4796582877655,504.7219154496968,688.92333665348,505.6773737465889,695.9040898782588,527.4611053621161,698.6080185171553,512.2174904710199,685.846080826656,518.9217084910523,647.6415056187918,521.8087335062081,671.8434884424362,505.8790230208675,683.5174668480286,537.4008017758104,655.8956656470938,508.6982636685089,658.3755437943242,537.7233993622085,636.7945935040855,500.90427197538605,634.5133506850528,536.4744576982464,612.9244370107217,512.5458971531395,578.9847014867688,501.927805213016,539.3123240187475,478.3322355117976,138.0,111.0,840.0,111.0
716.3076648698085,495.63859701068077,696.4440894521346,497.3678463799355,704.397668223808,518.0949215627413,706.612742908289,503.53421635124886,695.0546605471536,510.43659291338605,658.9988544789892,519.3670793436613,677.5620523525861,498.0275597177242,693.1217158637982,529.8937110318445,662.2037042432659,504.93527596102547,669.8171352397013,534.6766179199143,641.0657796744158,500.86346435546875,645.2353139025508,538.3540856772695,619.4335723963441,519.8018393827516,588.9079465297145,515.2790603290192,547.2964482738545,501.47440304934935,138.0,111.0,840.0,111.0
724.777466745553,493.0218073930033,705.2046029289213,492.1218002934912,713.9928388689691,512.3975761086464,715.4935898453556,499.24123479015526,704.0528054955835,505.41914666036223,668.6004105573131,517.3089554940725,686.6740668323417,493.2840688060929,703.0399649498959,524.0656277389471,669.7407338239896,501.69759317479344,681.0502070462474,530.8343396484953,647.528754114129,501.10108483630864,658.1834082084736,539.3578534926746,630.3130547382096,526.4373013655368,599.7413273237062,529.317744870674,554.4504660494962,524.6460478010395,138.0,111.0,840.0,111.0
735.0628121224422,493.4301019233518,715.8736773730085,491.5486352609236,723.7848406155891,511.93124102793394,725.8045922821709,499.0505961317734,713.7352351339622,504.75782153016814,677.0706676641709,516.7347956635895,696.0220000209162,491.91360748900564,711.6597714536151,522.646768745449,677.539275556779,501.0326528865328,690.5226959038138,529.8162901213128,652.9810473561855,502.05403601330073,669.5008478312106,540.8155154183228,638.4550197627261,530.2710186004256,604.7043675727201,538.9598548519084,560.7109578125636,535.5785667418455,138.0,111.0,840.0,111.0
747.2435215135064,496.28790691218836,727.2704039582311,493.2715826524615,733.2312577826242,514.1108528389265,736.7588202466669,501.29598586574116,724.1555194209247,505.6084504424882,686.3812827937854,516.4859590532986,706.1072420124592,491.48928144772333,721.0532150248878,522.302568707038,687.1647817799949,500.47805582226243,699.754078536439,529.3769345666059,662.9609061484354,501.81571991918116,679.2212958138373,540.672330787034,646.9438130977302,530.3823370350487,610.2680848563896,542.0188041880986,564.7603816644254,539.8635921640362,138.0,111.0,840.0,111.0
759.7272343692878,498.29248236691524,740.7495444742416,494.2530219621886,744.544420966655,514.676534062827,749.112440723248,502.7184591731827,736.6393662354743,505.7575198605736,698.3326952357802,514.9083469935393,719.4476228224545,490.8573853289813,732.2135595576117,522.2304077148438,699.1867482347087,498.43872661515775,710.7764307887746,527.9694046158639,676.5328916023011,499.0873821864011,688.7472920468966,537.9246512785935,658.5804325286414,527.5383902922443,622.6670551736686,541.8654443085437,577.5139944124599,543.916672588207,138.0,111.0,840.0,111.0
772.2573156827993,501.62641713950933,754.6890778478796,494.9300824442189,756.3829888300044,515.0331653441201,761.9697575447029,503.8789325497001,749.3379553922227,505.5047176882546,709.4213922357112,511.28952285159625,734.0307938849085,488.62183220031557,742.5222314380081,522.3232847813522,711.3390275315874,496.1340625875482,720.6112517062306,524.8361242808263,687.000097347677,495.3243454041834,698.4732187030393,533.5160801551167,670.036370095221,524.1068723192086,633.5831347099935,539.4075359837684,588.3680028755697,544.7887380773246,138.0,111.0,840.0,111.0
782.587204718121,508.5498999015515,766.5824886044758,496.3535280068856,765.431868778428,516.846531723441,772.6000318402537,507.53099806976604,759.8495337064762,505.99939520201144,719.6906206301777,509.05478804492526,746.1731322884433,488.7410562544749,750.60333854347,522.7136714987166,721.8699446397436,495.5287152232646,730.235032335003,522.9985683209586,695.5288985622944,494.21550229411224,710.5812540594065,529.8105827987872,681.7943275839443,521.8703324345923,643.9243012168773,536.959929863938,598.4118438922411,544.6919748133005,138.0,111.0,840.0,111.0
794.6371232925753,513.5921769116895,776.9029244101213,500.1016209111119,775.2873541834731,519.9287918964021,783.1432768506119,512.0503410106712,770.7984942049503,509.6177389854065,730.9262415539962,509.23315446026373,757.7994923307937,492.16423960721886,760.3999436249504,524.122337446084,733.7030224133224,496.0254592669837,741.2152395905912,523.5634164589853,705.9470588339792,493.42255457199735,722.2189157761327,529.3915494210921,694.1845109014523,520.9793272569392,656.6963111998559,536.4721069335938,613.1465847728131,544.6678466796875,138.0,111.0,840.0,111.0
806.9660030757024,521.232029399674,788.4947646255044,506.94973836534217,786.7207108336389,526.2185957339576,794.8960121646251,518.7637740433306,782.7453781956283,517.0736611858454,743.0684637298453,512.2016447288565,770.1542514255051,496.9888460522816,771.1014051660669,530.1541772768442,747.883094803711,498.9812363782519,751.2082219798826,527.8987522631926,722.4680899586184,494.60455787998427,730.6105885981121,530.9402414601627,705.0810373413526,520.1298585376991,667.3514871158377,535.8420539361695,621.694354468757,543.9979660139004,138.0,111.0,840.0,111.0
817.1526397540305,531.3773426300694,798.9504967921876,515.5667549114617,795.2338669866002,534.2401074672647,805.3712510118615,528.1734275911292,792.3115514056238,524.9501026466227,755.1241060565254,515.9770515817612,783.5098185152892,504.1760082092096,780.4901865266582,536.3685029229381,761.7334966885275,503.4436180704988,761.9821004096107,532.7978132566352,739.2868740895904,495.08804972910536,739.5005521733294,532.8182078539537,715.8005867811868,518.7347034133305,678.8887575415167,532.0817032459288,633.0705136028212,540.440371303378,138.0,111.0,840.0,111.0
827.2426269343159,543.8955974851608,813.3942405158641,524.8049074056795,806.6649786579388,541.266821715246,817.351374046206,537.7214320091755,805.5146811170792,531.722205904015,768.0630764971158,517.8366616998153,799.2080506264917,511.96629295080294,791.9873413500528,541.9402731951295,775.8802970995583,507.553735265704,773.3216986008501,535.7617266541597,752.8947258269837,496.34552420318863,749.3277482235426,534.673724799683,727.0838146918902,518.5436991771666,689.6055706364032,526.5044654741517,644.3205040102049,536.2769947139715,138.0,111.0,840.0,111.0
836.5256745271731,553.4878825512055,825.7254188772595,534.7430874622925,817.0506024300423,549.6068022616076,826.98278587258,547.3954921766573,817.5713851800493,539.153129851069,777.8778052055806,521.612577782081,811.0619104551763,520.4408539042361,801.7663512114194,548.6345067158679,786.6622628367749,512.3378367231479,783.0178933348311,538.9889789421588,761.718389937941,500.5431297902477,760.6047287573965,537.7008691069431,738.1011815091176,520.372638180773,704.2884448647574,526.5317111738502,655.8739481151675,536.667106827134,138.0,111.0,840.0,111.0
838.7325514363722,561.9000808023641,830.4564144022136,542.4792378830592,820.8707929741752,557.0784287731768,830.5609000741181,555.2279649433265,821.1677333384545,546.7115189105773,783.7497926622725,527.3272916812264,815.9695622857469,527.3840006291981,804.9915875492044,555.8623951078459,792.2312813729344,516.7488161717599,788.012792935619,546.3661251231257,766.0188421877538,505.44654151976556,766.5061235746367,543.4214682414226,743.2487131836726,526.3242195415075,711.3563910143594,531.8841783270723,665.5769327324156,542.1702975859145,138.0,111.0,840.0,111.0
837.120211248553,563.8486078002978,830.565620609652,543.8054931465757,820.3980602822776,559.0528869410216,829.9293339908738,556.6055128006471,820.8852940370334,548.1420857012283,784.3778451368341,531.4913666011523,816.1540470514648,528.7163082359945,804.6384698765941,559.0728066216283,792.6526706963359,519.8139917271694,788.4273987601766,551.1295349579927,766.5883108227476,508.1578094451928,767.2644537537944,547.1234581597118,743.7900627942666,530.2973371468802,711.6705238784933,535.5092772124091,667.0982135876981,546.2868614945851,138.0,111.0,840.0,111.0
829.5788039111486,563.7096197387647,828.2128177336042,543.1177246268619,816.2656180854291,559.2748652140751,825.1436728725993,555.938188371228,818.1058596822929,547.5156901776779,782.440740817751,532.2426086333143,813.9937303685365,528.575806021818,801.4188152350624,559.4609385218049,790.6000758856956,520.2895779567544,786.7727048322965,551.8094487029084,765.8318075646753,508.56193029586336,766.5529331652127,547.700055561455,742.7668168224789,532.1964199185165,708.6267000776982,540.9894765497552,665.0766349033825,551.7929998673004,138.0,111.0,840.0,111.0
824.7680922793446,564.5096232048711,826.259381654815,543.5061002455598,813.433770571535,559.6225804594624,822.0375214755436,556.2628722163483,815.828209360224,547.5028949553075,781.2889579907276,532.0806533107022,813.2537728729677,528.7741624333757,798.880010926081,559.2230214391327,790.1314356339686,519.8733248752768,786.1683743478343,551.2710899242953,764.9513415735147,508.26842665369315,766.1083954583238,547.3036710705946,741.9705862035672,532.5135484894754,706.6609236948724,544.2020143810136,662.9835344976987,556.6286900724621,138.0,111.0,840.0,111.0
823.148081454327,567.3715963313127,824.9172186319454,546.5111284843761,810.9221549628113,561.1220959617405,819.8578975639317,558.6915427850863,814.5178943385442,548.6093337779427,781.3224591324737,531.7322800481712,813.2589620464846,529.9947639897043,797.5054687296714,559.4035965535708,790.4692720032019,519.7847738125223,786.1358468537601,550.8879061970151,765.0463613320233,507.755427962553,765.8150013140755,546.5159182539135,741.9552014719075,532.3696505377823,706.1990611431853,545.3741870824623,662.0544044897816,560.1324823519562,138.0,111.0,840.0,111.0
821.2189175519395,569.6444942760745,823.4577602268569,550.1177810356893,808.7491949260725,562.2764417428598,817.7155950931457,561.0243447641906,813.0278803801262,550.8836819112811,782.1699114729951,531.7202667560566,813.4943948871091,531.3695623464513,796.3921351349351,560.3656905558042,791.172851933142,519.87149290175,785.9551815712899,550.8764311166352,766.1651254843832,507.7072173925499,765.7390931496157,546.2816330796369,742.491793233336,531.9582926719613,706.4754031254387,545.4780416373694,662.3838922089393,560.8597373708269,138.0,111.0,840.0,111.0
820.9745186497247,568.5216932031873,821.5417529795399,549.0473489800755,808.774643201676,561.907583915746,817.4314091423219,560.3277058357477,811.4524493794004,550.7352167120298,782.0967451419003,532.2073027243973,812.7008981563094,531.1131399971836,796.1863249985996,560.2809374400074,790.9589076911568,519.9893631685403,785.3050810369863,551.1487153767436,766.4360084659172,507.9828460840127,765.7709399796945,546.558457290826,742.7058373260066,531.9408769526237,707.0439529657103,545.1858377571618,662.5551857096897,560.8293345341052,138.0,111.0,840.0,111.0
822.6836139246952,559.7927122783742,820.3512415133812,540.3954653344157,810.8819012065794,558.4010756143199,818.3041330051005,553.9124168132083,809.7982973244459,546.9113272916393,780.9129828579694,533.1065491718898,808.4017535860612,527.7367586231517,796.6594952755702,558.2990162005128,789.0261036455538,519.6075882597954,785.1590428680101,551.4154052644338,766.369135437503,507.9519192191481,766.46302333282,547.6934940762482,742.7271728515625,532.4645400940396,707.3057558545986,545.274876256959,663.0554710581632,561.1923406227021,138.0,111.0,840.0,111.0
826.9172294638197,545.4590025087301,818.4605640720805,531.8323558644397,813.6926541967341,551.9743409492481,819.9345787789819,543.8868396440805,811.5331912945335,540.964279428304,780.4565195587242,533.3721515854614,804.0144747224731,521.4663203855993,799.193472811433,555.1754203256,786.9855697179771,517.7864132012555,785.6257305777109,551.46826171875,766.2228712332985,507.5522616890551,768.0628374332567,549.0251159294809,742.8096411062219,533.3728347228937,707.5785753099283,546.0666941028041,664.4162280628323,562.4231814995761,138.0,111.0,840.0,111.0
830.7154775630501,530.6313995298972,818.420898882732,523.7540457423302,820.3189099461531,545.6147768043515,823.6795351784847,533.6943739641241,813.9516713020574,535.698183760878,781.0061149792903,533.4719661736303,803.4363540799717,516.1890818796703,805.5040138027127,553.529631580072,787.007687173789,516.4932747205669,788.435810315219,551.3771516115214,766.5813304035017,507.7420371776739,770.4054125360179,550.4036935975145,743.8262762593748,533.771797058568,708.8986189504664,546.8002143082057,665.5296845321067,562.5674933290262,138.0,111.0,840.0,111.0
834.0165944807417,519.5836127525431,820.125318612349,518.1932848530946,826.8657733202951,540.0625924599885,828.1636909986422,525.3915701041292,818.1584190966491,531.3707269226342,784.1043083536338,532.9854110495021,804.9439504230436,513.0482917155484,814.5092580480389,550.0549741109438,789.3096156423023,515.6211175988567,794.2558030010335,550.943766936649,769.7557242476812,508.9027687305293,775.5170406597124,552.2284713942371,747.2044169395605,533.7661204480086,712.506894496659,546.1469268117467,667.7865788499721,561.1414712341973,138.0,111.0,840.0,111.0
834.5174258871625,511.93850924930985,820.7631697119504,513.3546561117872,831.3617918161935,533.6750496068303,830.9004712558443,518.9918771246228,821.9136119867857,526.2095132490767,788.364974682168,532.2150878881066,806.4143732313597,510.25483432536794,820.6239459299751,544.5032755809636,792.0077133044024,514.0298731333917,799.7619733698225,549.4317313194656,776.5909209264437,509.0857353329581,779.8389711626577,552.3210945872856,750.7477960720757,533.5375294543353,716.5814283740503,542.9553681101283,670.6280930066704,557.8025100461516,138.0,111.0,840.0,111.0
