nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
521.2301640857402,526.929991700233,542.5228375967832,529.6911554561216,534.0088985636224,516.6534640658065,533.5144312484412,525.336460665267,540.4361305374678,522.2678238935744,567.4615084929991,499.5993744705161,559.8735877068331,530.174741310248,540.038106857362,504.93962286857516,577.1225839251325,516.511847969809,550.7032102173599,496.3634050969069,590.862253646496,498.9567382059214,552.1580627871402,481.4633337495433,578.1100151420865,465.7980490864017,570.0953549963309,424.8382603710346,547.2647070237122,388.32976030607887,138.0,111.0,840.0,111.0
506.58639316988075,523.001867710755,528.0694142866297,528.4625032728228,523.6611750421954,514.6249909337752,520.0609733315698,523.0084536754134,528.5388045084692,521.3123929980031,561.4975109835974,504.55057005276893,545.9460446992169,531.6766090840287,533.6201332184773,503.8452957016911,566.3800229341871,521.6823146499087,545.4980344499953,497.36217591307036,585.6287493253261,509.983111977867,550.7053658774413,483.3685079521251,579.8339541740207,473.23288098927975,579.3461481328596,429.9127448590342,559.2006178523435,391.36315310027805,138.0,111.0,840.0,111.0
491.99438491042935,521.5518227315051,513.2917511920846,528.083951134337,511.6142817231865,512.9811457430977,506.33555264965617,521.5342029881172,516.0185228007086,520.7728104521726,552.2084321476906,508.7859331786991,532.6656619009392,532.3161060661108,524.3377823336059,502.8968269957327,554.2131826615878,523.995284121731,538.0927686322512,498.3658419114572,575.202365499227,516.0907530892289,547.4059419442094,485.5992072788084,578.8814514179217,481.1875046173463,588.5715586105882,439.69988794758046,573.7027001976874,399.17696647252313,138.0,111.0,840.0,111.0
476.4063025892003,521.3308715820312,497.2558423293643,527.739972906277,496.35750568124456,511.724567533975,489.7293894747285,520.8780202030036,500.93863607650474,520.3716193012275,538.1027477104873,513.5290132818498,516.0733541678834,533.2365396156174,511.0925179136239,502.64688349715743,537.5850682548787,527.7324660465779,527.6290385499672,500.2477306910273,558.5337954510871,523.5586904323054,539.500290394514,489.46446457279643,571.5453887358959,492.57598922758655,590.2594413850851,456.3221901263082,589.2914265533207,413.2803295372837,138.0,111.0,840.0,111.0
462.63450144465105,519.4685777406985,480.8297272538743,526.1321277603913,481.2546207439285,510.6322934006812,474.5976742588114,519.3853383193002,485.4162549139513,519.0586106392673,519.9371990515723,517.3060804188989,498.12714973710365,535.2221342571243,496.49812437275483,502.3974272509229,516.742361117675,532.040512108205,513.3602878673058,503.26228355110663,536.1185819603572,531.2536803461549,526.8416104956674,496.1228580371638,557.832088060237,505.70948709358305,587.621673654881,474.31610027976325,597.7780111603146,432.05499022433986,138.0,111.0,840.0,111.0
453.9203955267231,508.95490404660404,466.97438567612767,522.4715776897889,472.36626956480575,507.56122961750816,464.271871128053,513.8691562565093,473.17671134627903,516.7004055672496,506.64216074423587,517.8852368651161,482.31589217790577,534.1227504721626,486.46203941239526,501.1505119374277,500.50540493277083,532.6032987937388,500.3224764849382,503.2830757874587,521.0084377885793,534.1653713365932,513.8948315843494,497.50305633340406,544.5422172729109,509.0598424194337,579.4031334981773,482.71472894881344,597.863637600813,445.35162837470995,138.0,111.0,840.0,111.0
446.533248488383,492.71564844417674,455.51636693333194,511.08473886792024,466.3863851190031,496.64325016610326,456.2037680704623,500.62038969012434,464.3311961675605,506.62583963944667,496.8321227712425,515.4736601490011,469.5882509084579,525.5287991736944,480.3263829404184,494.74727353486423,487.8701926031331,529.2398945675576,492.97136756699933,499.1310812439382,509.77594303965606,533.1034998940416,505.54934729705167,495.93576366710914,534.2549543874034,509.2022705078125,570.0074255159043,485.6417846242306,592.3763000520852,449.57012107025145,138.0,111.0,840.0,111.0
433.9433761092631,479.2338691756753,444.95739549398553,496.4350380335219,455.75039234731196,483.7540114606379,444.5945074630928,486.59024283996223,453.21209551691226,493.27462682589265,485.3046893885845,506.8106676178329,457.34690670081596,512.5722538273266,470.5776677221819,484.23793193547624,475.08639890696054,519.3949545156805,484.84857690695685,490.92587200100616,495.98293102541663,527.1713888484718,497.3883054562323,491.3604488869646,523.5695293034331,509.72266032557104,559.8919679008957,488.5441759173694,588.703223464766,453.01057357678513,138.0,111.0,840.0,111.0
418.8445057018612,469.5027562015114,432.61744190804643,484.86860111659547,442.415735197543,471.12452131185916,430.82735548890355,474.8452105749872,440.83034715677013,481.0731265966211,471.72000497515245,498.6392970857466,443.8250843982156,500.4496327254542,458.6496644509389,472.3484242301412,460.02144974568876,509.45628339300816,475.40280067844725,481.9944602153104,476.8136004929374,523.0773599153994,489.1769817879895,487.53891027368456,511.33585639765806,511.80962727208527,545.1867504161867,498.9887421541903,580.662185069381,472.47418043236826,138.0,111.0,840.0,111.0
405.9816710916159,464.9255130868037,423.62615939011357,479.4227647050077,431.0232041848691,463.0899001239666,419.47660695028367,468.6220607823325,431.4115290418037,474.20780784347386,461.13206331111087,492.22765229756715,434.10184719097265,493.9185706813375,449.24147386698496,464.78823222665005,448.17756187036275,501.6499671140681,466.10532730287997,475.5811437642161,461.34505696017084,515.7195682922129,481.7445023460073,485.07938429029815,495.96824365306134,511.46396332425263,525.7880171213806,514.8858449031267,566.3889562749785,505.78541810998735,138.0,111.0,840.0,111.0
394.0462499269113,461.5617378963275,411.66718067856795,476.45938000125454,418.025065638554,458.063709077225,406.965945115457,464.89932105811266,419.2910165225262,469.05150424015005,450.70197425731357,487.1562735766783,422.8438416073335,490.3622817407346,436.9546718617729,458.9314169756689,438.4523659746285,497.3642024609363,454.8007567351106,470.6705131379572,451.03670918857983,511.0045338453847,471.2480927697901,479.15332402137494,487.0580298143929,506.64355384333487,519.755415105864,516.5859288360983,555.6986296668829,511.94445425018364,138.0,111.0,840.0,111.0
383.60419934468206,461.26058812092424,403.04160620453604,475.2492632747119,409.0668898411289,455.40486300215866,398.12872276808616,463.01306060327585,410.4041079443349,465.6888275107341,442.1711296015539,482.28341419161444,415.9957893797246,488.6931723167903,426.89129187607347,455.22300223209396,431.15054228624365,494.1301420504142,445.7953934535419,466.033209950069,443.1418150824762,507.44998114769896,459.85782889991054,471.4533716905932,480.4864694312406,499.09790565597564,514.7610971482583,507.7539538904064,553.6056765549761,505.4019597784927,138.0,111.0,840.0,111.0
377.0960079023829,464.15239053715334,399.34622556184854,476.13909990601076,402.46048559295326,455.9344024194059,392.58632357159433,463.9551190052415,405.0357453309443,466.00489489063114,438.70846957263007,478.30501769886536,414.56547229615893,488.7147058636448,420.33968047565867,453.98540863076965,427.9336352493355,491.2788108155342,438.55631079795165,462.5918865758258,440.57013928759625,503.13662287966474,453.2585025351709,465.55678956638036,475.90345165102246,492.0298088705651,512.7787838151089,499.65368954951043,553.0347580968846,500.3932710299174,138.0,111.0,840.0,111.0
375.92401123046875,472.49942504323076,398.89473700106134,481.6305292449005,399.29160230139956,461.74201440590343,391.40599985020106,470.9469068696634,403.3900303492685,471.0539101626607,436.7098107020944,477.93072190224416,414.2453578863075,490.75926402877417,415.5361731780826,455.5667965663783,426.22813672522193,491.4359432547007,433.33809765327527,462.05593431498573,438.6091148883071,500.94837330212624,449.96852039037515,463.6373045416757,473.5373088640597,488.34527367696563,510.37962147191746,496.0042914935161,550.6746292817086,499.52926856188094,138.0,111.0,840.0,111.0
375.26339694596186,487.78702458174837,399.36051202237627,489.8021109986264,397.7086843584876,472.3224489460014,390.37479435448574,482.3705165760116,402.4041316311251,479.58570557648636,433.69030144262024,480.97687455547043,413.6262620686644,496.39866927342,410.95991667456303,464.4510866003964,424.4268299285174,496.2195439215088,429.83417841082763,464.4173212010455,435.59602358659197,501.8598501071326,448.3244137490874,464.1688343268473,470.03351160163515,488.29181300381526,502.9430427753459,496.39005221557886,542.6078261009134,501.36815790903546,138.0,111.0,840.0,111.0
370.12060601841705,502.25687573049777,396.6043043419813,501.5638885414727,391.40880067974086,484.54308217815367,385.7944192372521,495.43493604989317,397.19720600240777,492.06274576537373,428.88830030752104,488.3367452191168,409.6390429609079,506.3523795813305,403.72620840083744,475.657858255409,421.130025872952,505.2375470123785,422.7155660929752,473.5945506926608,432.30421021469516,507.4027400937912,442.1755250010533,468.3313209840231,466.3938872300361,491.08595602493995,497.1654687201798,500.36746747896143,535.5646548121597,509.2832300843528,138.0,111.0,840.0,111.0
356.37834855463063,512.7432283322837,382.2099047565358,512.6255931605033,378.0423138594604,495.82353110456694,372.28079010720444,507.016623452065,382.81886122983553,503.6841137630373,415.0234625463808,496.7377362948908,396.01855801613135,516.5765148972895,390.5154432316968,486.5204997892879,410.39836370339674,512.4941113363748,408.73684800234184,483.2787623322218,426.494359794748,511.77095283260593,428.2006055625625,475.6149656770276,455.31147727063683,494.43107217625027,492.1286663100753,502.1165952956942,524.4171778989004,515.2078627318404,138.0,111.0,840.0,111.0
338.80808451153,522.1920465451914,364.8068470620008,522.3663473773863,361.20801786645643,506.1993288470461,354.5529392438768,516.9733912334916,366.11159426459864,513.5469960060918,396.82845180853053,505.446322101136,377.9882078245104,525.7112754338332,372.88684515843914,497.25970048022043,394.1294299370304,520.3670503909856,389.95429603060995,492.3251450442297,414.25969375662623,516.3755271797958,409.0730349899698,484.23013151699735,438.77977647739425,497.07577084179104,475.80425256020044,501.3349392230563,511.1824990579137,514.1825338350825,138.0,111.0,840.0,111.0
323.0334065801589,530.6704554179057,347.32905427334276,530.3917329023659,342.97491226324246,513.862897666523,337.8177706246739,525.0272473649427,348.389069443158,521.2474976834073,381.8386086971868,512.6266267122022,362.2525920759425,534.7351858071037,356.1067561692292,503.8445359801383,381.3185064388251,527.1019998791841,373.67647375982483,499.40548724657117,403.8181872777017,520.7590091843523,390.37942392775113,487.6629448338846,422.446939663709,500.08404381824283,457.3158148871095,497.3926303570218,492.0102778358031,505.7167119097434,138.0,111.0,840.0,111.0
312.37528550861964,535.8743060230963,332.64690741603897,537.0985857016857,328.66707421642593,520.1901228015403,324.5646256597647,531.6727203861914,334.2809129926034,528.3023204355396,372.3491157151079,516.7900418717601,351.280668923431,540.5813963791304,344.3370704009572,508.66626939683766,371.5415444378449,532.2916970791387,363.29521710809075,503.5006485628465,393.87961096421816,527.1005319416862,380.58556963470016,491.1050385420973,412.04880369765016,504.28469212385846,447.0404817784873,497.51532232264105,485.97018450003407,503.10972642314283,138.0,111.0,840.0,111.0
307.3550233939445,535.7894310480388,323.85028459598425,540.1347977139238,320.84815085625644,521.4785102998031,316.95940039410596,532.8604318252628,326.7378330292769,531.6611382265379,366.31199654548544,522.1631312158407,344.9921666077893,544.3195735316776,338.866629611502,511.29728757092937,363.7493165349607,537.302344935517,358.66605473967644,508.02550233964837,385.8709848156593,533.6130537786709,375.5725689514752,495.23232513218716,404.8385370799097,509.92487760076483,437.74700742475295,503.5210847238908,479.1471886522655,504.864997368791,138.0,111.0,840.0,111.0
305.23164072204275,530.7522854054944,319.23516982690575,540.3736215549628,319.3125658687594,521.2215002394234,313.40407473136514,531.7058496506905,323.7837570188971,532.150890595176,363.20780181176957,527.3475032760837,340.2295356538718,546.6451425230046,336.85740722810584,512.5373569619654,360.6015849017686,541.317384614164,356.6770683128802,511.4455189743169,381.336477234158,537.7560110568746,372.0177074895081,499.62308332970156,399.69071036900175,515.3476692560796,432.7866304861544,512.0699640631378,474.9522925562433,513.8094278100998,138.0,111.0,840.0,111.0
302.8463472892755,525.6939674113514,316.4274649107581,539.374230108702,318.84344350258436,520.2439715570383,311.14330888999433,529.3775931370258,321.9924483517177,531.8891479036798,360.1363872880243,530.166265419006,335.6662767630417,547.6872089466839,336.03791385502956,512.7507934570312,356.42185871239644,544.9474596562627,353.35676900741805,513.7972978153277,376.34070967248266,542.5859021269707,367.5516069586615,503.5979705409285,396.8110787062785,519.3729088651958,431.11792981105725,518.2180002282211,474.0003151209481,521.2157115398593,138.0,111.0,840.0,111.0
299.8852847918255,523.3765677766191,312.5865547287754,538.031136447715,317.9526526608655,519.3356282280379,309.2207672879354,527.8814453321111,319.00625301879245,530.603704920483,355.05626451711476,531.2402384634996,330.48800423222855,547.9978402282486,333.9748730102048,512.6487261712806,349.4921633229383,547.8957577635357,350.3930595161718,514.4133529605213,370.12754776922515,545.9713985047608,364.0269498128423,505.95959971591515,394.1188543988649,519.9760614308268,429.8440367995285,518.4073390544891,473.6687614600074,521.6937247997193,138.0,111.0,840.0,111.0
300.64380283734334,517.7203507876039,308.68091897634895,534.388359667684,317.7560428987107,516.6365568713902,309.42988793418584,523.6148615005671,316.6447969925436,527.436957732024,351.36808430417534,530.5671488371814,326.8320239436001,546.4116185419667,333.47176182011566,511.1984339629051,344.6947023716515,547.3135345259248,348.2479166302698,513.7212685219461,366.7820545886929,545.8542206706869,358.94864759928913,506.0155432715017,390.8093147994848,518.8216300965244,425.77704555247675,513.5589801517829,472.0510390466082,516.1676903933322,138.0,111.0,840.0,111.0
306.27596644976603,505.4007603705208,307.87365722656256,525.211113463245,317.8849473882244,510.02535809991116,311.8512705130798,514.1349893824806,315.1324908505699,520.0933157210492,350.00783103330355,526.422334862605,324.27909504898645,538.118899144413,333.51712978144684,506.25216433121375,342.93405697402943,541.5574590041545,347.28402395247946,509.81130462761735,365.86267915969154,542.3859929389205,357.4471255637993,504.09912941615164,389.1320249755904,516.8268812265552,420.39969827457594,507.8507259542592,466.69223067199323,506.4573985869038,138.0,111.0,840.0,111.0
307.40057510168657,488.0913095832755,307.16119182664005,511.410548433818,318.22836396111177,499.8843440123385,311.89743486299744,500.081112520822,314.561458355064,509.29745630426385,348.3272320051047,521.8633296104404,320.11356562957894,527.4216748366703,333.3060441546181,501.4366759128235,339.01779809901564,534.87882217546,346.1098896660344,504.67271153537274,363.5736849621797,539.488131914062,356.4297276739236,501.68589408480864,386.6441158750157,516.7005436380542,417.738985273882,504.3273640191564,454.4377010170336,500.1364474505135,138.0,111.0,840.0,111.0
306.27853256432905,475.0159042298488,303.9117580933769,498.0138178281794,318.23331957104574,489.3058576187908,309.65923965640997,486.8699520541877,313.01452492844203,498.6551724620233,342.6023457641157,518.6166772796437,310.70574497856416,515.8628571741856,331.9173656630195,495.236311056834,329.6197563706095,528.2245000642773,341.2543933916729,501.2046346716537,352.3306954445155,538.8953711706076,352.18075073140767,500.6893013916007,379.4551883989825,519.5046687016159,412.07887984559693,505.64323585816976,445.0947841612333,500.5166128015237,138.0,111.0,840.0,111.0
306.488267584352,467.61062295379645,301.6265434881863,490.22372278866266,317.92128247973557,484.05006628615746,309.093807658327,478.3732491101256,311.1164605641502,491.68008653903547,337.1502799391978,516.5971598007545,303.31059328118533,506.1519608008114,329.70270712572176,489.4876067778338,320.2005092841429,523.914478175496,337.186028713324,499.29421272348844,339.3963792942124,538.7089249072856,349.1779737431063,500.68255343504103,370.7682391970429,526.573038695004,402.81382768176206,516.5133406657467,429.9624965825776,510.1444741770181,138.0,111.0,840.0,111.0
309.0498195807996,465.9974149762022,301.33838695645215,488.82840886662996,317.94781733374674,483.2378540039063,309.4472959861885,476.65151870404446,310.79651399778845,490.40393066406256,334.9999049372172,516.5903559920337,302.18418720516985,504.21871948242193,329.27060434231964,489.0695635066316,316.30646787003246,523.4097675826106,336.02268627584374,499.3882525304423,333.5954041262833,539.0862925727695,348.823607013074,501.6697994700603,368.8277929498662,531.7634126338854,401.04006459330697,532.1472683605982,427.10650140010046,527.5734567894641,138.0,111.0,840.0,111.0
312.6232391708671,465.3948088732548,302.07192827924075,488.1835802440053,318.46700149166827,482.7965457688543,311.29428858055485,476.33365926448585,311.4111017666312,490.24361972918024,334.7130126953125,518.0659550431226,303.4465212342973,503.9716752187568,329.88471082485535,492.05232370039965,315.9101155472298,524.4981914017644,335.9638485628162,501.2072214521181,332.1150466109651,540.7844960014493,349.47458024278535,503.9137329696438,368.46603029232136,535.3032911683414,402.34714243794303,540.6506809628893,432.38160810370306,536.4009506021262,138.0,111.0,840.0,111.0
315.96523006046573,463.3100653905277,303.44487885610397,485.78054349118025,318.9753178933351,480.5540602514258,313.340294095366,474.9560509001944,312.63662251683047,488.6939401137413,334.620521516463,518.3626823428572,304.77386309373594,502.5034051595978,331.3720591004032,492.42123230220534,316.44013469691095,524.4339309516371,336.1600833219494,501.9264376385334,330.6289760244985,540.8586372066294,349.5811715535884,504.91103814869257,367.9240256882012,536.7912101813317,402.3477365018388,543.7228885163781,442.55269249814967,541.2007177995932,138.0,111.0,840.0,111.0
315.3970206378321,460.34411010009933,303.1720512038684,482.488909138813,318.93015380484877,477.3223558921569,312.803168939142,471.44027784343274,312.49304692041363,484.36853142839846,333.2263942338719,517.1827508438571,304.2247297228666,499.6780763278637,331.21336787819394,489.75862182974083,315.5810319866472,521.7853251661792,335.7075691123848,501.2212025547441,328.2110064458223,538.5512986229902,348.56953629651895,504.9613660233498,364.1053187173879,537.1221967981738,398.15488013622667,546.9778054651681,440.5533882280687,546.5487065204452,138.0,111.0,840.0,111.0
308.3779727543615,456.36183685256754,299.66081906343095,478.35917860024955,317.478598829025,472.10359423410375,307.67630092008864,467.33342314062975,309.8202400713088,480.54360875822726,327.3815209575157,512.3568584052769,299.58979820210453,495.55569762684513,328.6273680972735,483.7605532973936,310.19775835574774,515.1087037503202,332.6359578670641,497.59543817966187,321.50127701346776,533.3932541098405,344.06218056153523,504.40640996764233,353.6053248113726,536.6290729899904,384.77488598646687,552.0618517042531,420.7458370406777,555.8856033939537,138.0,111.0,840.0,111.0
296.491345875594,450.1658616531103,292.4806997668785,471.9000552784511,311.9103501295012,464.928739291839,299.3640512604137,461.4367700818366,303.8097364187159,475.0896464153442,317.46439731175855,504.67445657498115,291.6996292773407,489.4977077849047,323.6177979868494,476.4047668617758,301.35531299511484,507.3379206896649,326.19962251405946,492.2891354269388,310.94995858128243,525.4728918482732,336.20009546573954,501.356343130108,341.57790032504454,532.1948147884948,373.7526314475398,551.9208706945948,406.51935331449255,562.8492594100167,138.0,111.0,840.0,111.0
281.5817390094858,440.1448160046386,281.24538107563774,464.2074774689734,300.5469038614007,455.05907775299073,286.79075579384903,452.23529500519595,293.45512889781367,465.1757798904306,305.0662110122096,492.68073168018157,281.6726769326008,480.63754587564324,311.3188316960851,463.7626592921485,289.5209837169222,496.1806355647211,316.59600505586997,479.63690793927486,297.84271478235365,513.4957132569651,325.94654085885367,491.09154583403387,330.31815891495705,520.1656463930474,361.77812362565913,544.1063822261369,400.1156886635474,561.1086217305873,138.0,111.0,840.0,111.0
266.9299513987522,427.31059358306146,268.769505804088,452.88889022350054,286.11140765992127,442.77433453327666,272.86297820400364,439.5335371569137,280.3907217479127,452.85813237897673,294.3685743324692,479.0085235431915,269.81842206509555,469.06912801411164,298.07351868016025,449.8362608113686,279.3450259337159,483.9857051862401,305.8315735867121,466.73273456042534,288.82664590899236,502.54426741046797,317.0791855386186,478.91325947478197,320.7851944936054,506.6723143114648,350.8983050007136,530.7911860762786,389.16936933742977,547.979951352433,138.0,111.0,840.0,111.0
252.62802585984207,414.2425273179369,256.2876010665757,440.7193870246965,273.9262286445442,428.9910836450613,260.32955986860827,427.3148458114621,267.94450960232433,440.2898528994875,282.4029089622441,465.9430407080519,257.8278127202397,456.99635187033243,285.8341420506648,437.4670024415278,268.83056203343097,471.3244776907292,294.3019911341794,455.4019364709817,278.7492271180458,488.3004884613305,306.8928626390363,468.16285565631284,306.68945491830044,492.55024760414994,335.7749625013709,520.0251919744287,374.2007541755397,540.510279877147,138.0,111.0,840.0,111.0
241.83140443272688,398.6903740213,243.68620811276674,422.4811022791812,260.9275349788051,410.9352761115067,248.99398027731831,411.29886543803354,254.68264040627545,422.68286658312866,269.354879115548,450.2438002415406,245.3495776598662,440.61269537466757,274.1666082976871,420.81389030121363,255.4092686374401,454.56364407200255,281.81368801706054,438.36245880995506,264.46667493493146,471.12709431481164,292.7193522182805,451.76199744773834,292.0288506817785,479.74561246565554,316.24877238985914,509.1801743997693,346.1003899581099,536.9512027812907,138.0,111.0,840.0,111.0
236.2458235532736,382.7419116114796,236.38587878275257,407.7458418384135,254.04032113780247,396.30384244591755,241.89697861172195,395.78688522699184,247.09173232725593,406.9903407836548,259.72562310444886,433.8462455551476,236.75443982470708,423.2057902871376,265.7269315067131,405.6687992961686,243.88295549845378,437.53353074430464,272.4715416569594,422.47711953138327,252.12325426296164,453.8715629586686,281.2986843876965,435.72118349438796,281.1113850143919,465.8827505801409,305.2239560589435,496.31223882156803,331.7849765265235,528.2906033844065,138.0,111.0,840.0,111.0
227.10453528839278,369.71283178455377,229.99558477539742,394.8958887880408,247.26192248576393,384.0920414493139,234.81791511739652,382.676547871894,240.4428992347652,394.77544091520264,253.13761687168056,419.51493716604546,229.83316630946916,408.7775566844838,259.0224412916515,391.4127799953652,236.88127173615774,422.6630172626179,266.9895208281391,407.54236757722964,242.69009834418307,439.0428076911048,274.56969796275456,420.8937376230105,272.01716423433555,450.52937908798776,295.9526129298239,478.9411116273451,319.0418896776483,510.4486294796204,138.0,111.0,840.0,111.0
215.57618618675312,362.0461761855262,221.77187284875748,383.5535288421878,239.3375236694053,372.40378014354997,224.90167096031468,371.9236427049813,232.13841976013774,382.453997982991,246.8022861881565,405.97528306779986,224.14688857149966,398.1811402204952,251.7617051530398,377.8520493282958,230.42486361407936,410.1845476134623,260.3164192927975,394.2243450415883,234.26363499850433,424.2977293377183,269.74012884528713,410.15261222141055,264.22171472695703,437.93021200104715,281.7850941036843,465.68848687310367,297.2556914047344,499.62391029498815,138.0,111.0,840.0,111.0
199.75767072196712,356.29912103150497,210.27181418237757,375.5227871186993,225.82742554688764,362.6287891052479,211.35645301618024,364.34520211499085,221.32687138084378,372.3222427830783,238.87130735730096,395.0908160611676,214.92712040561224,389.29481708898413,239.8012370340482,366.899479738813,223.00200007827087,400.2657618702483,250.84909246727477,382.56321011082554,226.8176216308086,412.89003515763363,262.4099324952062,400.1980623630626,256.4422743636299,428.03231399392064,266.2323862417019,457.45184749163275,278.7252471224469,495.1796079475642,138.0,111.0,840.0,111.0
