nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
696.613413363324,515.9266306511707,675.8050547160994,507.14875483893366,677.2772526889437,525.9925411301833,683.5595209560278,517.1206886900791,670.9600855147457,517.2229972325206,637.1403882256212,518.9298200148177,659.1158416457431,501.23658125527646,664.4154407314671,532.7559133476435,640.9479030890411,503.97324947034963,646.6685348656366,533.286833630665,618.8047469650699,500.93824711959076,626.0413935364274,537.6406760977129,598.9979371537379,523.378455638941,563.4547396452352,521.8910378868881,520.9523045736355,515.8547152649495,138.0,111.0,840.0,111.0
713.5035571870446,521.1596414508938,695.9340706370539,511.61393205920757,695.777222863643,528.8002413318434,701.8117005653287,521.4039469678373,690.8485287614302,520.7056574274932,658.1940206261522,519.8705624386276,680.397611947686,504.23338638115376,683.7682572691748,535.0695988617379,662.1976809673175,504.98739392056365,666.1206133935196,534.5205804297339,642.9841843367315,501.57601189257196,644.852180219089,538.5165059341315,619.9641799264127,522.6787953376215,590.9503873762757,520.086989456862,557.4738078443561,516.1016275144157,138.0,111.0,840.0,111.0
729.6451951468972,525.3460739636308,713.625242799682,514.5094584828016,712.8404436751069,531.4841251159152,718.7389672816505,524.839673487799,707.7901038953089,524.132042353912,675.7575793894146,521.0421513347035,699.6116762884458,507.65947463435094,701.4899787230888,537.3144836708905,679.8189550198853,507.17768840495876,684.1986037925923,536.8916789413287,659.4442029633259,502.8922576562617,663.5368966398776,540.3083291000105,640.7810871439427,523.8080752612012,611.0628864900889,519.9908221903155,577.3701439835693,508.743221118397,138.0,111.0,840.0,111.0
748.7358124661554,529.0099571995951,731.6033795685579,518.4021268028869,730.28073527796,534.9802900122716,736.8842017896716,528.2072459296073,725.2013106170004,527.2773893423159,692.9593108643713,523.826340410127,718.1819824568488,510.99650341380374,718.1740467977386,540.2059839065804,696.5988421101594,509.8815589557644,702.8412212620732,539.2448930285257,674.0152746035725,506.67396851118406,683.2261825617321,543.4255185741091,659.7343567376579,529.207700978002,622.5731047656643,522.3819234621792,584.4679873409625,508.7058204803093,138.0,111.0,840.0,111.0
770.2940927863086,531.2086089961945,752.8113248416541,522.3604058144263,752.1670308241935,538.5507634843515,758.8471611675548,530.9683358468432,747.1676832291341,531.0219650519831,712.8520080033993,528.3530306215387,737.6892541855233,514.2550891857928,738.7563949550721,545.118397646735,717.4074960898939,513.5840206772368,720.954899267579,543.8305439447192,697.0266348103067,509.3544140429579,700.7921639373899,547.486299446444,675.5972984579232,531.2380803569926,637.5747900864194,526.6365927264117,600.2137604154216,515.9142356720345,138.0,111.0,840.0,111.0
789.724829458277,532.9752297385959,772.6988949720442,524.920466155776,772.4845011227973,540.9978163060402,778.4786932122273,533.4716753776647,767.2237592338256,533.4704844315673,732.0066898741877,530.811312558148,756.7216588074936,517.0658085088054,758.3613006084672,547.8010608949533,736.6685545255887,516.1504426775671,739.635951661561,546.8112508808325,717.3521688339385,512.3512747946029,717.0422168057466,549.9005799629409,693.5033630334448,531.9915601162652,659.7944244400908,527.6093139648438,634.347629449315,518.9633980925526,138.0,111.0,840.0,111.0
808.6252700112434,537.5505875237089,791.9628634598637,526.9829515146429,790.1397116552882,543.5377453705978,796.9716477428036,536.6619721024705,785.7739131143417,535.7904817076117,750.7835510066446,532.4056321676196,776.372905077827,519.3365859309285,777.1737189675085,549.7879982261355,755.4033625692487,519.2310971567778,759.1007091261396,548.6159980659579,732.7991558176986,514.1126408710887,737.3517798061068,551.7842663795781,714.7227163508699,535.429505130526,677.5706942621168,528.8056469466078,656.1888570968811,524.2123628514114,138.0,111.0,840.0,111.0
826.4281639529057,544.3079753514148,809.1134748295033,531.4280337815485,806.2737302326428,548.6266638501354,814.0486151401665,542.3165373723708,802.4235725784885,540.4568668135723,768.0474577899693,536.8249605443517,794.5382261981252,523.5724803753566,794.0329294756942,553.7470586505431,772.4501145066187,523.3106275353738,777.8290318987115,552.5731096353453,748.5190021699925,518.5460944840811,759.3383788214603,555.6924156683123,734.7052537086836,542.7157031570133,686.6267609979881,534.0750060093778,663.8018163652158,526.7724368557014,138.0,111.0,840.0,111.0
845.2070256971083,551.7712261029903,827.2275049468201,538.2551751772297,825.0242616008084,555.4699327627392,833.4598620881359,548.5435240929896,821.0614202075093,546.8130207510997,785.0006621957644,542.3120501495547,812.7209227399588,528.6424471918331,810.9615396386328,560.3231181225212,790.4779540972855,528.3007714116815,793.4015273823654,558.0240005193704,768.445547889824,521.8296608537288,773.709445274983,561.9307470625776,747.4302529670342,544.0307778333631,706.8588726814534,537.1626209697957,671.2097131303107,528.5646806183034,138.0,111.0,840.0,111.0
858.1891084582867,555.3997257474757,840.2215229650005,542.6022726431048,838.5038544511533,560.0963947264378,846.9655174520562,552.9008541424789,834.2308248139332,550.926486953293,795.94251370598,544.5852937971276,824.6247340929137,531.7489213270744,822.6822438293021,565.2333976023806,802.5001855610667,531.1947730219965,802.3195675837353,561.4560199347818,781.5979431223877,522.4963716846485,779.4792430241732,564.5141154158649,755.9883270612596,542.4388266588244,719.0960091207064,536.6814495240966,684.0903382884254,526.3094312810592,138.0,111.0,840.0,111.0
860.5785857711604,555.7848213210739,842.8894440145164,543.2174181909737,840.9997352084699,560.814958166863,849.9259044708137,553.5602041371562,836.5912285381984,551.476366712134,797.7154237796103,544.9015301696933,826.7542754478372,532.1869139747423,824.7311041987227,566.1110584625507,804.4384891162432,531.6290895819676,803.7363338131155,562.0526733398438,783.7027165825796,522.771652072405,780.0840914645154,564.8700168478024,757.511039762855,542.0565338482216,720.7202001216258,532.8604816282473,686.465385433848,515.7017991876909,138.0,111.0,840.0,111.0
857.4328115317523,553.2474298947609,840.5515436337218,541.4197127343283,839.0133091298591,559.3282336531587,847.158460351091,551.6832656726191,834.1664129804174,549.8573970880585,795.8944761912878,544.9075317382812,824.1974366672707,531.2046214127677,822.9977271418898,565.3497223842927,802.2569055036124,531.0983496787906,802.3413642510095,562.0486824490567,782.322198311073,522.7013697438128,779.1059109768909,564.9488225285252,756.2972120613767,542.6832256163837,718.8591973523073,532.5850593892533,683.7514113150582,513.6295824599749,138.0,111.0,840.0,111.0
842.7425257799403,541.9791456753003,828.748703256429,534.5195912299392,830.1753206499097,553.0320217252204,833.9256226483072,544.1289403735718,824.1913293588614,544.5014538510897,791.1765884291988,544.7004116148936,812.6210198225908,527.5740483372966,817.859425495325,561.2401739820872,795.9967554308951,529.1653090299629,798.7455441233751,561.5986248826516,779.2941558714757,522.1176948428232,779.0753852320927,564.8184432745452,753.6362889892496,545.3580375890965,715.4773831350963,536.0310578038557,682.1029664346875,516.8460796671511,138.0,111.0,840.0,111.0
828.6562792320008,521.3617130179914,815.630963484017,524.2922932349262,823.681990183411,539.6427473977387,822.5985400809943,529.6865145380539,815.7696242414588,534.9598527375073,788.7682601350596,543.0098180122363,802.6437126468653,520.7185851569577,817.334273011462,550.5824675329156,789.7074505790478,525.78664648564,799.0103747616291,558.0144072118294,774.3886377450692,521.86378070155,780.9332246949416,563.8985302714455,752.8962184638626,547.582401977984,712.5514957581584,539.8059386667021,682.2460901363461,521.2378030130836,138.0,111.0,840.0,111.0
815.6113404919736,495.1726648645641,805.049235487035,511.2745038825256,819.9013818825711,517.1600118178585,813.0129084347811,508.5246606283007,810.5630821271579,519.4518429986283,789.7155534077648,537.7246701618516,796.5146282678415,512.1506595095736,820.4847415031069,530.2366716954448,785.6559413623894,520.2127220383693,805.3096629191502,547.0170214965381,770.6620424663652,521.7779661624106,787.1543778956477,560.965705057718,755.2837968032576,548.4530407144081,714.2674264724865,542.3725651040985,684.9493534383197,522.7250178194737,138.0,111.0,840.0,111.0
809.7732569978605,472.14582674970615,801.6760482794225,493.6244979462959,818.9800940004673,492.71694608729956,810.5935920199827,486.4544867229784,809.8906424168968,499.5181640537145,796.9335689153112,527.866436572557,793.8560853507197,501.59904611432415,822.9269229952483,509.02581844250363,786.5763849779935,513.561968828888,814.802735259147,529.4261097386237,771.5696400849068,521.417386486338,798.958939207264,551.8887555841875,769.2033040039564,548.4907561555858,728.8181888950513,547.6538796268992,694.4842782362825,527.7685724952278,138.0,111.0,840.0,111.0
809.682959285703,451.38011246400595,801.901112178944,474.6354806655002,819.4221790883059,470.01978826288735,810.9386365165738,466.40947629716106,811.6208433550128,478.637086281439,807.4500709271449,511.77524841229274,794.5873627740084,489.2436490096945,826.8723551848477,486.3292788435177,794.3973046922804,503.97974477821634,822.887566976261,509.75868699141597,780.6362883959496,518.0469246199837,814.1028009148358,534.2862455098431,791.1094429150769,544.3306241073718,756.7254777104962,550.8188944287227,718.0532013825996,546.9002443497766,138.0,111.0,840.0,111.0
813.0932468023011,425.788760912163,804.8559292148666,448.49620425174044,822.0930246187477,445.5118248338608,813.4460681980416,440.378980170305,814.6478820386401,451.378284475929,814.0061214473492,485.38413106690956,799.6312227174924,463.02275261114823,830.9313073870491,459.70886731401,801.0667585508886,480.06590696324525,830.1127199435792,482.7989360028224,793.1269854830489,499.63934429527717,825.2373789971155,506.639414364358,806.4601728890068,522.706951598094,781.75605107061,543.2943389557279,741.5691889732294,546.0554550251726,138.0,111.0,840.0,111.0
815.9195370554869,396.7659957838844,808.8902226258481,419.3950041463356,826.0686491542817,417.11750361249915,817.1297426547983,411.1274838668619,818.0739348608397,421.6441065352059,817.8391820510556,454.0986333516096,803.5534546922466,432.48010981384425,834.9309196012041,429.69759847816346,804.553328101047,450.36833378410086,835.0505051221786,450.7793176062351,797.9568867039059,471.205933585463,832.203717527967,474.27551249264536,814.4781950668016,489.684404058195,800.0693197175715,510.1050007098065,767.4342625425618,523.5718870477378,138.0,111.0,840.0,111.0
817.405270040103,370.4560001479064,812.3700699647165,391.4863162918467,829.9601534863211,388.8600589114463,820.0491512633992,384.027311771125,821.4300884418919,394.05384143565584,822.1615651740192,427.0793344130903,807.524895851409,405.8375843990174,838.6399726311585,400.09712504601066,808.3517818150663,424.3409665520876,838.6385710436876,422.6578838839974,802.6187771796265,445.8291421970814,838.8910669952711,442.53219129156446,823.0200780532404,463.4084108397496,809.4535339167587,495.63202631215785,781.7418357398801,516.6923081350135,138.0,111.0,840.0,111.0
816.9213262962236,349.9273898887269,812.4626728478884,369.9794530488026,830.618995734079,364.825696806169,819.957634958635,360.9764952237975,821.9695086141919,372.1947698605104,826.2166919836056,405.2548567403685,808.2402401763649,385.39315039832934,840.0012728226429,375.78748471506196,809.8856186205371,401.9490177577415,842.1174294040551,399.10852300295005,806.5094519377187,422.21037329656906,844.5363702536149,420.5898844667896,825.4190092920979,445.4544777996586,815.5775437209322,481.07888013322224,785.6138528180813,508.860666231238,138.0,111.0,840.0,111.0
813.1550965490567,336.907929372834,809.3885737989677,356.66405533072316,829.1025303798457,350.0047396402473,816.7201366245969,347.53600872245147,820.5286575579174,358.591186122605,826.23746898755,390.5985977129503,806.8920228490032,370.7617096136659,839.4019994434764,359.74121959252426,809.4001516358993,386.37684683983645,842.4240171489657,383.50539482163384,806.5431866430479,405.06505083212136,844.788161950977,406.4939483381366,825.5499267578125,429.958929800116,816.7984008789064,459.3419205958131,792.9982968208727,490.64518131947756,138.0,111.0,840.0,111.0
809.2189262758138,322.58732959976123,805.8021961928371,342.61478262890785,824.8098442692957,336.1818398128868,813.3926168439648,333.78416740147554,816.7195628711969,344.8681496762622,822.5652570921227,375.3460953481175,803.5543059787592,356.35217399562043,835.9812854780348,346.0033904484397,806.7264963133194,371.7480934698332,840.129912422824,369.18282532712425,803.6831317163271,390.1327768218729,841.2908785763667,392.1172267133084,825.7562141762523,413.3640755203658,817.4560753087495,436.97202935956886,799.9699207752428,463.9773697327999,138.0,111.0,840.0,111.0
808.8048586629909,305.03128636146414,803.7538447579636,326.0163702002176,822.2551286402173,320.5867942655807,811.9425510259284,317.9012542902607,814.0288529879438,328.2335688587142,819.9247305246304,357.0247480449776,801.6628940694976,340.41851690250485,833.48890497374,329.00297480112965,805.6906519778596,356.0910722010004,837.4483897641479,351.30503668979446,802.9405721564881,376.7517006827307,840.4017426358168,370.9794240551175,826.5835075034353,394.7419325971172,820.8774974675217,423.5441700796654,806.2077576735409,454.64747237959085,138.0,111.0,840.0,111.0
810.3722604174558,282.9855437555069,803.7015671351355,304.8958249179989,822.012933359633,299.85902141946326,812.0099391970796,297.86428357966,813.9703910076367,306.2823821470183,819.1219574872903,334.91105347060216,801.2964962160319,318.5855783182262,832.4605152290292,309.04940206766685,804.2565536517964,334.8311214778277,836.8875122070314,329.3305314077454,802.6253721744529,355.6399972979145,839.9139249997758,347.15028840574263,826.0163948141477,371.7633755723782,824.6788783956041,404.27113792183803,814.2974521857001,440.1285250787912,138.0,111.0,840.0,111.0
811.3008581693458,256.4760805046042,805.1426583735963,277.4783174295719,822.9015806535382,273.60546038478884,813.2749409971285,269.9707512888226,815.8972888286165,280.2279113655861,818.6161704490032,309.5372612929961,801.474377793239,291.48135495136034,833.2550468975734,283.89840606290034,804.0281027631252,306.77355244786924,836.7715021908723,304.8295419239556,801.7610254730762,328.49752704523706,837.8872116434965,325.39998165285476,822.4205776078265,348.1354993666522,823.1579428082268,380.79986903474986,814.8935673790274,419.3474355192238,138.0,111.0,840.0,111.0
813.1886437863398,230.57114432044938,806.6196636307192,252.50205906749284,824.2997949147677,248.59623531716096,814.7430719846755,244.15816363184237,817.4608860406909,255.71427744387944,818.4215614554975,286.49399861927236,802.0166969025822,266.864957788997,834.1503774252571,259.46290580941394,803.9380550894376,282.00663007052367,836.3062565981904,283.22721001475486,801.3884842975453,305.875996529407,836.1524674005987,305.07739061121504,819.6653224999009,323.1899844600777,813.9146890277108,350.38650579382414,809.9191236962295,384.200775855624,138.0,111.0,840.0,111.0
816.2691467957974,209.55838174287086,809.0975935031324,230.84818209299246,826.9435310192376,228.48552381775662,818.4088027900697,223.3370636978949,819.1275361928874,234.17066739491173,819.2715805733719,266.00878826521046,803.7406530167858,244.1256052824569,835.4651851571426,238.96836135892892,804.5746212373593,262.10430776520826,836.8034830014828,261.12474689409,801.6376458658647,285.52675976959006,836.6681250170678,281.1945823242967,820.1416805048034,302.3588253464061,812.9393376602359,333.78568102979506,808.3300701552118,369.3089273438914,138.0,111.0,840.0,111.0
826.2483648953292,195.8707493753971,817.4489639821516,212.0253606332933,833.7985458509028,212.4360124683406,825.8711259109112,206.5496189655841,824.8687915027754,217.0725510704885,823.3558947980138,250.05049526659184,809.4387220183373,223.91341090434273,839.9574204989991,225.136530256098,807.447694849033,244.71167491685185,839.819027773539,244.74462250885628,803.0141851646115,267.99933709834727,840.6930685880802,263.58528675111046,824.0339176397279,285.8245719662538,818.2710505233579,318.9527100990107,808.2373657226562,356.876899203115,138.0,111.0,840.0,111.0
837.6573243130351,189.27897901262912,826.2801259805449,201.16520880663109,841.87114529815,204.73493826153077,835.325247173387,198.41781081758273,832.9814374894997,208.75965704746514,826.6957423521096,242.1302193435919,815.7573110048825,213.05481101031717,846.5918638981644,220.33399835558336,811.4388515784714,233.9319653516552,843.516879419914,238.5786369367737,804.1351966507391,256.3378854622632,844.4010984207617,257.06613618054234,824.5294887880631,278.78572076984034,818.1028745886931,310.7908386173988,805.2824309754524,348.20714717715293,138.0,111.0,840.0,111.0
844.2908289459011,184.47481925311504,831.7088633098074,196.15936975604723,848.1356882457926,201.73620464005154,842.1632774966903,193.85408159870218,838.0777228896839,205.22353969456427,827.9331179542623,238.04883834715653,819.9211650461832,206.79664363277993,850.8557012043017,217.3461749737894,813.3027487278047,227.56418338818605,847.4976947660019,234.4329868923042,804.390849422726,247.7551954103752,846.2549066330654,254.25696296621868,822.6100629053441,275.3998588638096,812.0484033303267,309.84849079968905,793.2276580131232,346.8187741555093,138.0,111.0,840.0,111.0
845.9299235447013,182.19799974105064,833.896148348357,193.62490867404236,851.3017953064158,200.16111753019948,844.9607965984959,191.49774247293368,840.8745520052407,203.13612918378945,828.7402463534925,235.84669902573236,821.3201216152272,203.97503788254073,852.868750575532,215.40571971876443,814.5549291929613,224.33164698282394,848.3297599528041,233.29597461079257,804.3431393241364,244.67903936980858,846.7185191144624,253.0303818026186,822.0653625318408,274.5195516177817,810.3570228622305,311.72691486323225,789.4093799640792,347.9596830169762,138.0,111.0,840.0,111.0
847.7739583488601,183.21030492932417,834.4557056129383,194.1732042624946,851.5925515023775,201.19088159629874,845.5511437868181,192.396969883508,841.3932662581651,203.72177717437208,828.7644557266126,236.0114248200794,821.5581280036748,203.93549709118753,852.8214387175764,216.41055594985264,814.9088747806757,224.16972141273772,848.1646165560687,233.94384952509006,804.3489176539539,244.63983369142215,846.7614135742188,253.27714426674345,822.0062674153774,274.7514294809625,810.3087158203126,313.75040972625254,789.028956340314,350.28849572421797,138.0,111.0,840.0,111.0
851.6662323480487,190.19378500086796,835.2404581555247,198.79014691644875,850.6071720874373,207.7622365900912,847.0680630247361,198.77510312932176,841.3708963161773,208.2710777894973,828.0323192477072,238.52803277372368,822.26417346792,205.90762993496642,851.2322928862759,222.92392977349817,815.1944264053827,225.88809609219922,847.5768257006787,237.46715019247785,804.3547973632814,246.40729622277843,846.7036929044141,255.3314520511125,821.9951782226562,276.2734352196077,810.5196542005347,314.73356319300274,789.1907143539169,352.4359260405132,138.0,111.0,840.0,111.0
860.666776262318,198.8127412586532,837.2686900644038,203.18700587875733,850.0937498056754,215.6877726531897,850.7327603172172,205.7617927645447,841.1612524647202,212.74259292631797,827.1936812406029,240.97577397691379,824.2520961383871,208.5314362641418,850.3418442921925,229.8502321602719,815.0781218960103,227.40715972146657,846.080838525409,241.54834041705917,804.2041183874612,248.66213650291502,846.4427509396312,257.0227705608376,821.9745332329109,278.1806066995218,811.3655997057155,316.96269847327613,790.015523439052,354.74780739878634,138.0,111.0,840.0,111.0
864.9107236782884,205.9288866085127,838.3310300767916,208.42538571318434,849.7903028785661,223.87457863413755,853.0633590581352,211.60418963216875,841.1005360880907,218.3659113440093,826.3465150233354,244.5567432566857,824.7340698242188,212.15651869471927,848.8537725548285,236.49898849237744,814.142400190301,229.57074070549186,844.1233525668047,245.82447266206654,803.4189975478276,249.47322168194802,845.9907328395218,257.76114826082005,821.5825614855455,279.95727434050787,811.491246758406,318.73755741884327,789.9838095664622,355.87608997322326,138.0,111.0,840.0,111.0
866.1621494104994,213.98820418421798,839.1976505680886,212.92670949287535,849.2564125804182,229.88031324011712,853.8977481236943,217.32248311421898,840.9201375776925,223.14733980692534,825.0980658398117,247.7399142106772,825.0732447664207,215.5694916306606,847.9913861838697,241.71965645466503,813.089855513558,231.4733541742248,843.1658963395391,249.93343423184507,802.204791332618,250.04407943238493,844.546877410369,259.8737184901168,819.7642143361047,281.799763598683,810.5768831183824,319.9627677638832,789.0318154335378,357.93729373095294,138.0,111.0,840.0,111.0
867.4922597440315,223.8758860424419,840.1847252952496,218.058118048523,848.8719297108045,236.46801717882957,854.4532873863327,223.88021421011706,840.2940846349983,228.61629963008963,823.5698819015277,250.74473526832816,826.6389644340122,219.57574280410344,846.8380048503801,247.60703769409383,812.2542934914884,233.47610305403668,842.2845962291777,253.54358178406767,800.5193338122946,250.83479945326906,842.7229076474625,263.45179774531516,816.86296084115,283.15152044908376,808.1963964903993,321.1730354703582,789.20404318862,360.0305578330608,138.0,111.0,840.0,111.0
870.5192105709131,236.9491202550645,843.7011706936471,224.03758345624072,848.695887223701,244.85115159047422,856.2371651513474,233.60213640039208,840.3068493925537,234.73544024736617,821.8256617138711,253.42544282520268,828.437610006862,222.78213117029506,844.9015280939094,253.93571807468794,811.2884172875488,235.1052140101333,840.1740380031572,258.6609455123867,799.4214490523914,251.38909549395524,840.5219632348721,266.79971688737885,814.7029705602429,284.4794954163243,807.7531232747689,322.2001070323492,792.511061378814,361.22650495106063,138.0,111.0,840.0,111.0
874.0480616478683,250.38564064141138,846.9403988739331,231.05042296926254,848.4129536298937,253.71614934421072,858.9377760248981,244.3133881520842,841.49989379715,241.50474943352634,819.7465677440316,255.65937275840437,832.3023273087646,225.97308934857918,843.361676056784,260.5800701893485,811.6126847801952,236.72923241809463,838.3493752889085,263.71779865755343,798.6065540080325,252.08934626419548,837.1619444701699,270.01849675567234,813.0998710677034,286.12569894637073,808.4456702289668,323.8520393869907,799.6464705563947,363.01726661179765,138.0,111.0,840.0,111.0
876.6514405872377,259.4989099184019,849.4823403022301,238.21003666234952,847.8923225155047,262.0318894179024,861.1268123611958,253.18976790177175,843.8076079012617,248.72090879277718,819.4409548732065,257.8760190357309,837.7229633446195,230.19487486731663,842.4440671063716,266.0817446043217,814.3260413059897,238.53071207171942,837.8060587409839,268.2772937030654,798.5970388307618,252.49296399889303,834.2108082281524,274.211737986772,810.7413255643318,287.21968108983464,809.2952641611686,326.70483309967216,801.5343081781663,367.5579019807559,138.0,111.0,840.0,111.0
877.4792288476018,263.5604213075887,849.7601387968072,243.0799107960387,847.6072136710909,266.70493677182066,861.4830171350766,258.03553134995866,844.51431101841,253.9318337297524,820.219589816362,259.48533237092926,840.1532592799465,234.5396144336873,842.4101191473362,270.2781322222646,817.089533191159,239.9290254246419,837.5369272527189,271.6788944618929,799.4641735497972,252.78088825620551,833.0973701769698,276.7949746617677,810.0588553924799,288.3322260630632,809.5446386241583,328.0137123847258,801.6582548815994,369.96414478114116,138.0,111.0,840.0,111.0
877.3901700379279,263.12302780128573,848.4203315845044,244.53007321593472,847.6642336501467,267.70470787062345,860.969367979042,258.4793351611198,844.4518378374391,255.77292239685087,821.1373038783086,261.2655918783895,840.1153305850623,236.60559381270576,842.9620717259395,272.0135620701652,817.582281266622,241.65727566455482,837.4841926576632,273.10859901459094,800.5767881077225,253.51987338270163,832.9736017878813,278.51738486653426,810.0511681041193,289.0693978085,809.4798907369883,328.9049856683316,801.6763916015626,371.0475539581926,138.0,111.0,840.0,111.0
