nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
604.9533393180111,478.32697697645256,595.5755925119995,463.6837154406668,574.816100709978,473.04067861124435,591.6354346141943,473.6952368282546,581.8635261447533,462.84457802705214,579.6614011867482,419.16857047416835,599.3795536308324,440.96964974669675,562.5307297045005,453.3641423909181,598.1450721693516,424.56782256149427,564.6496349385227,425.34851381594456,602.3268620568957,400.1658297906643,557.6626485017334,398.38370691119485,576.3239566918597,378.60926091231994,552.0990951420986,342.239735411759,508.5483093261719,334.0963036851196,138.0,111.0,840.0,111.0
608.2313924826763,476.93805734924115,595.137555222987,460.7492117915502,577.0370688196367,472.5981015815628,593.9301119780115,471.43867894571474,581.8223425006075,460.7884658288081,579.2509263643389,417.9270710873847,599.1898289169056,438.4874547137741,562.4399929028963,451.7770117230155,597.8280372423369,423.34255884863285,564.1741550301159,424.2730396319494,602.1280892928639,398.79364092690395,557.5974140744698,397.3867967921958,576.6873441523912,377.6870192593721,552.2708354601381,340.3054005694339,509.23221903934376,332.05024274099634,138.0,111.0,840.0,111.0
608.6220021878199,477.0746006508234,595.3574339705826,460.05649537180057,577.6853315262225,472.525136983181,594.5313088911837,471.0358274623429,582.5058965445725,460.4923478253768,579.0946461839274,417.3324811616351,599.8083926060432,438.1447509304821,562.3195790395931,451.13856534336793,597.8039192636624,422.2494168374265,563.5714039673343,422.85545924170157,602.1118399063548,396.57104677303823,557.528157394655,397.01124776405493,576.7705148582857,376.2131468502415,552.925453602362,340.0303146016103,511.97496479854686,330.5550823399732,138.0,111.0,840.0,111.0
607.138476039555,478.87460462650995,596.1034494808196,460.7598517919879,577.6893846065076,472.88226585645515,594.4745080701223,471.66780094766705,583.4379525825971,461.42484636633236,579.0654089555196,417.53985008101336,600.1837199435466,439.2889852035059,562.6108734472896,451.57821832346247,597.7832549639548,422.5252757387712,563.5506168084514,423.0053258224506,602.1077880859375,396.51000036091114,557.4107464139388,397.11322365536,576.6575411687049,376.21386785086713,553.0886840820312,340.13843814990656,512.6588745117188,329.7946562250958,138.0,111.0,840.0,111.0
603.8595005410193,484.8424781489596,598.3769864441358,464.9846715477049,578.3640750480175,475.11582003925963,594.5650437831141,475.25023606140724,585.4196764538552,464.67194221418333,579.2181200798026,419.7442435049799,600.8733682373819,443.61327557470787,564.4506613882475,455.1890649137666,597.9868067956684,425.0573094314758,564.0043312375916,425.9243784290535,602.1779790200842,399.25766607374806,557.2884606458551,398.9195309181514,575.667142419107,378.51837601535783,552.8300682660715,341.6914565458584,511.96801374321944,330.62564498842886,138.0,111.0,840.0,111.0
603.033402579262,492.6989784398419,601.9279017854409,472.05687030407296,580.948784099085,479.90676541421226,595.1012448399447,481.8388203468595,589.4040539672737,470.00596885939535,579.941384502658,424.8326702370625,603.5162615618868,451.00141755271454,567.2990327783652,462.5828492553329,598.2923519845272,429.0146002918891,564.2577408980857,431.9994936724964,602.4594721517908,404.093189900684,556.5746377689552,405.1767255923195,573.5219517698004,383.22274357463556,551.3182554435806,347.57257554756916,508.2688595061869,334.7769101743349,138.0,111.0,840.0,111.0
603.1911900119546,500.92244914134596,604.7264056203024,480.11821588918747,583.4796840413358,488.09271811360856,597.4482568363145,489.7320780960007,591.9838543814795,477.17841379387147,580.5432035374359,431.2615824033301,606.1259730261228,458.6911774363424,569.7951585374097,470.7568345681815,598.359130859375,435.92741061377137,565.1900433416807,441.08964952048785,601.9619309454082,408.2113041201336,555.1148068586272,415.07723442556807,572.2035980495457,389.22654904531964,549.1560586145666,352.98587827570856,503.8542217212968,337.3966244529279,138.0,111.0,840.0,111.0
604.6314532091334,510.57073357024626,607.1869566470672,490.0320291010261,585.99183393024,497.22293484997806,599.9046275944537,499.50387816401974,594.8503627836456,486.6332228838166,580.6552734375,443.048674687099,607.8103921791305,467.9310380494989,573.6186165151206,481.23790440411557,598.7884410347201,444.81971123971107,567.2082372502884,453.8289108282716,599.4928900721659,414.5544063422252,554.9345567022176,430.00111108230993,569.3227524326858,400.64763339709776,548.8697502816193,360.89212801965937,504.69196351865867,339.2801745198208,138.0,111.0,840.0,111.0
608.5237863956838,521.0032666767629,610.4569480402772,499.4269707534902,590.3518743316795,506.7534973808412,603.64851844738,509.66463379991194,598.328462031763,496.89685381928473,580.7882828205228,455.7260072246854,610.4287705789714,478.6746238766325,577.636148821348,491.6555734959567,600.5319252924999,455.20310173351936,569.0746295353314,467.0743061840653,598.154309841801,424.17757786726673,555.5982561763872,444.1856155512465,568.7190413454433,411.98092190082747,549.630504882602,370.12219949360747,512.0584516331116,341.67182710988243,138.0,111.0,840.0,111.0
612.4305003673983,531.4858672753669,612.9188040325884,508.50983472066343,593.1356060307793,516.6749030280295,607.2903142522365,519.2082561252604,600.9384224946145,506.6894879369876,581.7178060578519,464.27542055448316,612.384480666414,487.496372498602,579.6650810514878,500.58495247673727,601.4367738671798,463.91085804874996,571.0197414897954,477.43511760270593,598.5012431569323,432.9544126682372,556.1501284522881,453.63113212402976,569.1995765664853,421.0018866532967,549.8818346068409,378.70910659779827,515.5277963029836,345.10998215359,138.0,111.0,840.0,111.0
615.0668605493031,540.5127701677103,616.0451260444738,517.5581590237916,595.3187242230623,525.6651953553408,609.4334321962264,528.4512213331996,603.9362320791703,515.6222990321749,583.9365416304153,470.7750845818621,615.2595434684997,496.85228541485685,582.5982477317115,510.7346361515052,603.6479835596906,473.24340698569426,572.7776243021864,486.12566681562913,601.247318342137,445.0235823973643,557.7019082901327,463.5791835446134,569.5967584844642,430.5235290830092,550.8367578544911,387.8415994868359,519.4948352904037,350.2319869048835,138.0,111.0,840.0,111.0
619.5288010176902,547.0169368493079,619.4855554526911,525.1177584403413,599.5455517012357,534.407312166033,613.3996472271076,535.8672488840344,607.6507265692877,523.3008770342022,586.791539419582,476.2539966561161,618.5752214289047,506.07188156812606,586.6736263581716,520.7661313115218,607.3395108878119,482.6108347457972,575.5711080032014,494.20522916097997,604.5360103252469,456.90684177654634,559.7189019881685,470.8963579646406,570.4029468897435,438.89712853539277,554.1231376492186,397.5679414879405,525.8642966255528,357.2352537509435,138.0,111.0,840.0,111.0
626.2354695019812,547.5854509200932,623.0782598505965,526.1552377208818,603.9942199805297,536.8517079134298,618.4771801483818,536.9598390152136,611.4577346304426,524.8421021884812,589.4526692426217,480.9955379302445,620.3857954330683,507.67046181442777,590.4187062500475,524.2500777752014,611.0446109635665,486.74983858273026,578.5407073117748,497.9253277022438,606.7986466693707,462.70314552485354,562.5510517258049,475.443671368851,572.5959011868152,445.5878873332131,555.8905849644586,404.3110477589786,529.471847328154,362.6450151346415,138.0,111.0,840.0,111.0
628.350876756594,543.4583396503649,623.8433227539062,523.73413011169,606.5111677554631,536.8502557572401,620.0339441536591,534.7169914763923,612.3077740581939,524.5081152770186,591.28437948023,485.1872725833121,620.6808471679688,505.7416019824441,591.4325524422096,524.6239013671875,611.7851192258511,487.33209228515625,580.2892404463053,499.16790529677246,607.4308099739457,464.08028507740505,564.0938272835866,476.71276889313435,575.4089322653299,447.51973515499793,558.3179250008072,405.8570136087641,536.3017486537199,363.7257341428436,138.0,111.0,840.0,111.0
631.501669285895,535.4320876713905,624.9948419925583,520.2144749588617,610.4547444403685,536.0251717050686,622.7535822853167,530.332787639144,613.7340510276354,523.1054732297094,592.2906650705152,488.77159889956954,621.193011485632,502.5130804505113,593.0779966057298,525.1461596936097,611.6354231710968,487.3431103933086,581.4888134518363,500.486260018222,607.6317941389541,464.9985656911322,564.6664318075999,478.8141445156596,575.4882829539036,449.39262855153817,559.0106009513686,407.2025914146153,539.6436565946816,364.4501486326878,138.0,111.0,840.0,111.0
641.5189306377155,526.0726005010999,630.4441276950156,514.9985824286381,620.2720730448489,534.6069691663091,631.9173612193459,525.003042111174,619.7972674688829,521.1986307622079,592.6167783876364,492.1714190315489,623.6455621326152,500.51771770550994,601.3443412911854,527.9711358944561,611.2848637115976,487.74406569449644,585.3630499230711,506.3311345905449,606.2088865474408,468.2654691575963,565.792638776867,486.6651617626833,572.1797030664158,454.1203717397528,558.2985874462045,413.34170067123364,539.696675528012,369.4778995259264,138.0,111.0,840.0,111.0
652.5536668469975,519.9302286999146,636.388063084394,509.99063925019794,631.6526405750674,531.7177665139674,641.6188940791692,520.8457473763729,627.282879007254,519.3959051316921,592.6566162109375,495.9488513029842,626.4720659457588,500.0457855080445,614.0927903590255,531.637673273073,610.6904068797359,489.3815605013791,589.3251879938748,513.8894689707549,601.084255689723,469.864796646424,568.5888013844321,498.2705358367557,566.8990916163993,462.0970333131394,553.3852895380785,426.1887783513155,536.2278334413099,381.8178421206959,138.0,111.0,840.0,111.0
662.1613754719215,515.7189696315177,644.0589593767254,507.25616984122263,642.6667991639598,529.1000881588757,650.3045285406781,518.0281350527326,636.9068917790396,518.2678216105794,594.5273691159487,500.53261536110415,630.6302552443035,499.768418598349,624.7061108955174,533.2613933505803,611.6464435543944,490.83558780192675,595.5441155719723,520.7591273914678,599.9296493498005,472.54734876367127,571.6944828872672,508.6661112855006,566.5893761504649,473.1759561192634,544.4087049546185,435.0816732159144,527.9507165691707,387.3240055482483,138.0,111.0,840.0,111.0
671.4111374452722,514.8575597420256,651.4989274332844,505.7842190576487,651.3813749088629,528.4980885422892,659.1426537329321,516.7711721727208,645.5003332378668,517.902532854999,603.344672093163,506.2142368615051,636.2478578188602,498.79978818876043,633.8258256328689,533.8314533309081,616.9456357747769,492.95599197805376,607.9330167884489,525.8224278749551,600.8591988656427,477.7097365443666,583.0149769229863,519.1289890003663,570.3596036746985,485.99586293013294,541.0714279190722,447.9944775177197,524.8545107896325,398.62016543398767,138.0,111.0,840.0,111.0
683.570489708904,515.4978082975928,663.0308729841995,506.10479523019063,663.6019927162663,528.565618882578,671.8189224046542,517.0130831150301,657.4018186414861,518.0552529734354,612.5748560157496,510.8138154718814,644.5086010165589,498.7417425609273,644.9282927408619,535.0143863008449,623.7097186331894,496.16869304256,619.1790396030601,529.7223290051782,605.2806717680446,483.7927155946328,593.8934773846258,527.1965954236011,574.3484775476969,496.5073673010584,542.8796860362834,462.91003811510336,524.553955078125,415.52794220932935,138.0,111.0,840.0,111.0
695.9515865338964,518.6458378422155,677.4610397159938,508.5665331011948,676.8262856589467,529.2799128644544,684.5589067874408,519.1853567803703,670.8673665825975,518.9773906094288,624.5217143455388,512.8775635692019,656.3581714731064,499.5316267776957,658.0086611625313,536.3916101898942,634.6209444540017,498.32416826289125,631.1489041497179,531.9264306268632,616.6155186567344,489.57525860684063,604.3599773701683,530.6709668865235,585.1920137562036,502.97286179777507,547.3641965506766,474.2063860871743,525.9110102697762,430.5435754051023,138.0,111.0,840.0,111.0
709.1778863798955,521.5252708840233,692.4656795782673,509.8036543743087,690.3986294863728,530.8182408629971,698.2174538985882,521.4017243978831,685.1264288246788,519.8345412403709,637.7744842835739,514.8279246565122,670.7463820171844,500.1580879614719,671.1135161764162,537.2907371125406,646.8664691246357,501.19557753673956,643.8998857041099,532.8260453134139,626.016455432279,493.63206202679254,616.1275114085486,531.775308231151,598.4112885237312,506.82566404252447,559.1111090005021,481.53883301785436,532.3577376381493,438.2289258723758,138.0,111.0,840.0,111.0
723.0882119733415,522.7558844579514,706.456550004294,511.0426564544622,703.67028360499,531.4296702272044,712.6159098747111,522.3055218727527,698.8100720714956,520.544948126502,651.0330756496535,515.8398645952298,685.4072118339326,501.11950705537396,684.0872236163054,537.489508471281,659.7201330894999,502.10974001089505,657.3947158392327,533.2233297678049,634.3494807672439,495.8814589468322,628.8851563229863,532.8226237296876,610.2521170376388,510.00620498451065,570.1075429737313,487.83792613180447,538.8000489426547,447.0161003786709,138.0,111.0,840.0,111.0
734.3155725914361,525.4261135137672,717.8762484409935,511.6857433153092,714.8898153305953,532.3669239322808,724.5908334196035,523.9009139279672,710.7972260911603,521.3813826625202,665.217169520542,516.3880656942927,698.7362450182427,501.8495963508711,696.9733417090446,537.8384321543367,671.434228834566,502.698211770946,671.7386694142526,534.2611491275998,641.784165226609,497.82466807159875,645.5079005331474,535.9900158128661,620.6377935198312,515.6387777368218,578.6325897155493,498.3308552685916,544.361663322967,461.5126784225295,138.0,111.0,840.0,111.0
744.5307108669498,528.3025896359457,728.0459724073675,513.5681313978473,724.403656289046,534.8943201647171,734.3727167385625,526.3443414444165,720.4444729385124,523.2569796920867,674.2211808164478,516.8898524267738,708.7368563659212,504.1498632747322,706.2375943008747,539.5385129725419,679.6620272154576,503.7213442778621,681.9192579871907,534.9093593491888,647.6785195766014,499.6253474363495,657.5501713554441,537.9677781617156,628.6702505458073,519.9765493556436,584.7660921773473,510.2133184387261,547.2344631025323,477.01536358416627,138.0,111.0,840.0,111.0
749.4128395847557,529.7921130442855,734.156097658001,515.7406931579374,729.762334597998,537.5049322063935,739.4214448584501,528.2296736959555,725.6694143649474,525.4919851644064,676.8388228859457,518.8346892571719,713.0957337494474,505.8362707463357,710.0792452077621,541.6243710115284,682.4735008819789,506.4517265307699,684.8623898430723,536.7173922895037,651.5856948071242,500.7755650213592,661.283646815129,539.5673015343756,632.5916915486155,521.6225277415657,589.7143366762177,516.5132206212048,549.8171610035134,484.66262566254045,138.0,111.0,840.0,111.0
747.0806361243974,529.1841368829196,732.7455767157304,515.4725316998916,728.9964389897402,537.551431669278,737.768464607197,527.739129242123,724.3820626704004,525.5537678095667,676.777761241411,521.640975014011,711.509055090938,506.3600398917331,709.7518906138454,543.509426049093,682.4384866544126,508.7477429501249,684.7864918335507,538.7164163781665,654.9788315850766,501.87122249933896,662.5363428965882,541.7896389314033,633.1487610038362,523.1247674093207,590.4141033256846,517.7634315603191,550.7175006813449,486.2280692671095,138.0,111.0,840.0,111.0
732.8549328301377,521.2548679851445,720.1641216086788,510.98290332288065,721.3863525119673,533.3990824925221,726.0928013979424,521.4540280085457,714.2647628493971,522.6339764804487,674.7914163056166,523.6297809079632,700.7866601627469,505.74246223611993,706.1984878041234,542.3609025172658,679.7000185644013,509.04176395877886,683.366279162543,540.492991601024,655.072571821348,502.5653068733642,662.7633666992188,544.5729888545563,632.2495418901999,524.5800715759501,588.4506803070419,518.7563114865923,550.0879452759016,487.71993811428604,138.0,111.0,840.0,111.0
721.216891648751,499.83302932673166,706.0270503543775,502.47046189404,716.0456758202366,522.07884507018,715.698811024836,507.12477133942616,706.0831044123656,515.7164546680075,671.8787594646914,524.0018745236408,690.5713193715236,502.2442814815068,706.0834221972345,534.4206781985156,674.0232767826681,507.9377075283168,683.6583758103723,540.4211454119198,652.5013445274384,502.9536395095817,663.0598401254937,546.3908891609772,629.688855309089,526.5095102844614,585.1845327735236,520.2506881318848,547.2054507201922,489.0301562715821,138.0,111.0,840.0,111.0
715.9978689865577,483.2849015336132,699.0524480985572,493.7181777317284,714.5572504514934,509.08200812380085,710.4144102747122,494.448927411,703.3681535639307,506.84343170557213,672.0882152239086,523.3946193629004,685.2237246521354,497.63893058592464,709.8911783173874,523.8207277792075,671.6657936821119,505.1163382397089,687.6905493602459,537.4094400573099,651.5007296473074,503.3809987663693,665.2844457414163,546.661873691895,630.0360323427417,528.6166993654958,585.3393041895147,522.291796528246,547.2649281943383,490.4957788232924,138.0,111.0,840.0,111.0
715.2901002456402,469.68266930631455,698.7632252982921,484.0975207708341,715.1173866981076,494.6561926336949,710.0709601034484,482.1782550777754,703.8261006655337,496.4347405856461,676.4761240050915,519.8590145930299,685.1665625039421,491.7343096486705,714.4357416565082,512.4676959956456,672.0943727018931,501.40521797403034,695.1443463274625,530.4265340023617,652.3121193795491,503.0311509839203,670.977819718932,545.5743602152747,635.0269507213136,528.9358284593172,589.857336057981,526.3253919279305,551.2000111929499,494.5891416520817,138.0,111.0,840.0,111.0
716.5380011216339,457.74004025756227,702.4902989452954,473.1916863447502,718.6944309442772,483.55521519074034,713.0973447645121,470.57256210777985,707.6471743085489,485.21428690263656,682.5945951801341,513.1614028700841,689.2057493225572,481.6495520009361,719.5198413829388,500.2590704184192,676.0821252091995,495.1372340800207,701.8436958175851,521.1110042119889,657.0201326588708,500.35582855285134,678.2056437811958,540.4408054575996,642.2754242516677,527.8194116897017,596.5025908501482,527.7558154183148,556.8033643427342,497.4340711382282,138.0,111.0,840.0,111.0
720.801799335646,444.2464989656283,706.1845466039039,460.40256922478454,723.0134860747588,470.69073510906765,717.713143015976,458.114227841241,712.0106018470377,473.6292826854292,690.576773851398,503.0974355451738,693.4776350511846,470.49537180162463,724.171379331936,486.0916260652417,682.0680182213673,486.236966648162,708.2894676384358,508.4582313196503,662.7385274188298,495.2150697807265,685.3365622494276,531.2728172367672,652.6583968409651,524.3141113986771,607.5566804674548,528.2020309858772,564.9468915562857,502.60530757260824,138.0,111.0,840.0,111.0
726.9098435998441,430.2024028855702,710.9180937865602,445.5239832311699,728.1104055556692,456.3664328116222,722.2638236932522,443.60162650987274,717.1623573853071,458.5401112693207,699.5431707381642,490.3572245306372,698.2469437649966,456.4683925014358,729.4416410682456,470.6499655492919,686.8861870344892,474.53624670909807,714.8046549233021,492.62233715084034,667.6874400984915,488.1812859769157,693.1358101525058,518.7103576905295,665.069583237375,518.3383629004686,621.3447811887827,528.5141735490374,573.6842061450038,511.8208512869852,138.0,111.0,840.0,111.0
734.8648523725545,415.6960919735674,717.8743484329077,428.16907676294943,735.4756785957381,438.0320160047835,729.3744617651371,427.27858096916873,723.7920050449344,440.332722970962,708.7323976400967,476.0277898047973,705.3924763980607,440.28368502314936,737.3139721096333,454.1978702067106,693.49622227156,460.86930245603094,724.191067622546,476.845501567261,676.717750529415,479.4837553968495,706.216755479228,502.99672142387845,681.484506562524,509.6349405779413,640.7426517161365,528.3555127916434,589.8913105554404,521.2199515708026,138.0,111.0,840.0,111.0
739.8727470746813,400.7014212089251,722.8282738095467,413.6638513838653,741.0201531527883,421.5597059988771,734.9628109568596,412.2761621017893,730.4869220608606,424.9565286622862,716.3818093102773,461.8978332547528,711.4154847087201,426.8209141836307,744.0283958265967,438.6182364629421,700.4345866728574,448.34709014336715,732.3490466928595,462.72848664076923,684.8217233119215,471.48693138070064,720.1443257358267,487.9212435792484,695.5019489723628,500.4892804613352,661.6247211492832,526.2162189920491,610.4621331072872,527.5626030963421,138.0,111.0,840.0,111.0
