nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y
125.74756811163961,266.39609406880044,103.70497168248141,302.5318727644051,144.69308357728292,304.2192081105665,123.48314989903578,287.789781859234,123.2604883885281,312.73755031071397,126.95973347187929,351.223669767201,93.31835805641143,316.3978844638369,158.08156248884586,315.7957175591048,92.24751173122982,340.1575305582086,162.55097491646586,333.1446906174484,95.33015536705722,367.8783385064773,167.92660954181656,347.3709323617669,151.18504259433817,389.69745782242455,214.34447532719867,418.01314848775706,278.1527182067025,398.3290133628054
129.14662107455092,267.66505115936286,104.73818157802711,305.702661989646,147.9366071874399,308.177021018581,126.51153810800946,290.6128844114777,125.29090000865546,315.6098173980872,126.87195164570778,354.4599513764808,93.65176622358433,317.91795132599884,159.36165185658345,320.74592175692635,93.1754109782562,342.2707787901826,163.23733268016912,336.0359622909229,95.02831224668562,368.83116469376387,167.5869649337142,350.55019473054597,150.75525242245592,391.8634855340245,210.91868177243197,419.50553210378604,276.3462328161677,405.81799428629336
129.60636052277948,269.5864078031852,106.35759429181971,307.8787729546832,150.32398977325266,310.7801295651411,128.2816126048943,292.12540170622,127.01484706882053,316.9589728469235,127.42350428690943,356.58331117439195,94.16998553801494,319.10903666849276,160.9519149167372,324.2083147925478,93.63407515707935,343.6289547635873,163.80867980863408,340.10403956888814,94.5964604886532,369.3547970460424,167.30096532515077,353.10065105727307,150.8555443654303,393.21303682212954,209.7411934423874,419.3308265437369,274.43760844206474,409.96162133111636
128.09338125161867,273.4595962303594,106.84835199935831,309.91860741406254,152.70676308775327,313.5959232584795,129.02260412908242,294.35001549278263,127.7030282029524,318.60971566660396,127.37636125480451,358.2892533275501,94.43740402563697,320.2866723915697,161.5518060825518,326.22570894532043,93.52120301688254,345.54806183510965,164.33880475219453,343.7007031649454,93.43905968368843,371.1186524904116,166.95139469230696,355.8827847164729,150.92852790763402,394.61674899288715,210.1454386910532,417.21928844531675,271.42678516359746,409.5559213875263
126.19586156416614,275.62407965255863,107.39707645562828,310.60359281078416,155.04061157949107,316.4941616928669,129.4527847741788,295.4793710006312,129.52520180809066,320.08434926812276,126.6357465943166,358.9168917223067,94.47669982910158,321.1848817439238,162.056352030954,327.908182474735,92.80062010323466,346.95380393570446,164.77154980428853,346.8271165172122,93.25005977848909,374.8681926838544,166.91553506611982,357.58385204292193,151.0757238399811,395.58427527969206,212.64766072604812,414.42614804389046,271.38181909640974,404.1041082256786
124.66855843166877,277.7457500514569,107.93021927141646,310.4170981071846,156.96740643287777,319.0368906519747,130.03919741258846,296.96173515553755,132.32777865430535,322.5262188142238,126.53930133633173,360.12866998458225,94.4553617648111,321.58357985749444,162.21633314653246,329.86232332760966,92.62094116210938,347.2107238769532,164.8549903942986,349.0856489156189,93.63594138052873,377.7365340974392,167.28761213676967,359.6463980464385,151.22194489083938,396.25958665499064,215.02521476286324,412.491540922134,274.282263130472,397.90556365499344
123.53389796436787,280.7169420290958,109.04181290592119,311.0270994388398,158.09413413298623,320.84665925344984,131.72428924803532,299.3092920548096,134.54194385094388,324.6797161419222,127.02941074951633,360.89252976840044,94.08559674302859,322.6760734332284,162.44889851362666,332.09853040928607,92.63641855758193,347.83397306565666,164.82841886198867,349.94861061256137,93.79936261051344,379.83136973377384,168.23766290164895,361.61461971042263,151.34802941760432,396.7969840172732,216.61910021761008,412.1385654186611,276.3368452712101,392.4823803646142
122.58863419594074,284.1822994483529,108.4198622799642,314.5527818228968,157.84307105245352,322.2016064229497,130.90682051580038,303.3593356992783,132.14755388524165,327.2751264421116,127.94597470933007,362.0118979593104,92.92454137009,325.6040884098298,162.11502240369182,333.4830002940073,92.69201012346399,351.7981235966378,164.7666824426408,350.01103809630945,94.39565170716072,383.2224375520865,168.58883772261007,361.99100234688285,151.4764409228921,397.27376331446106,216.96784378113642,412.1875253757608,277.03883690620506,391.41759445474486
121.95848581799353,286.8568739542833,104.74560830887233,323.5195579405013,155.98779086688378,324.0688919958236,125.86818194598618,308.4948714898224,128.9008820383552,331.8726445723426,129.21240976243908,365.3949553194344,92.64035034179688,333.6497226287845,161.55263741760422,335.50135588506396,92.68570512702503,358.4021522810782,164.64839852587252,349.733578486579,96.79064595266362,385.41174875117497,168.5955323657432,361.84455280379814,151.62962505903207,397.7671899241347,216.78321430754636,412.38879006530436,277.03754722902966,391.65275072739473
122.01366521446627,287.2169020624675,103.44459105667131,326.3803662363574,155.14166215915603,324.6832125736913,124.23973752844783,309.42584069906695,127.84234503577895,333.7048596889599,129.44254859242068,366.7755322356351,92.59634137755235,336.0087104527772,160.95160922261857,336.2896551013398,92.69607127005405,360.29534090037737,164.46673731302477,349.3463925849625,97.67144014253489,385.86081923724424,168.4535299878493,361.54174194632077,151.83004532864032,398.35457507938594,215.99177958893804,412.6555165634035,276.65467128606497,391.99722000937305
122.90973045649312,286.02330262956,103.28865309213286,326.513319767219,152.96368309990913,324.39339063206137,124.07092056329718,308.3172016972379,126.83937055075748,333.8803167144498,129.18658704999763,366.90924230940675,92.33769347670642,336.38196950499525,160.5219855973412,336.04145825216744,92.70027160644531,360.4021911621094,164.23584614281074,348.8612045322852,97.74834129920326,385.8946250271422,168.23759061670714,361.1365243043572,152.14166079856324,399.13337228083907,215.8683412353472,412.9486113171273,276.54543357527956,392.09076155837624
124.15130558674751,282.86846785616046,103.07362870718357,326.0338805923453,147.21142160577728,322.8234184968312,123.79061355535516,306.40074291874214,125.63653391298695,333.4996083367493,128.88047265310828,366.82752086610293,91.9253476922949,336.28626936561466,159.77396033325297,334.7014261962732,92.68328874135655,360.3381998178494,163.97426447032282,348.24007595423166,97.67641260122471,385.9483620334048,167.99135239433753,360.7000718948012,152.59165417856354,400.00173031799807,216.16473981934035,413.3132509371711,276.5609107399168,392.1199274744363
126.25498316082336,278.82729572142273,103.45446301476015,323.93012402793556,146.41509164716692,321.5069668771313,124.12816751551665,304.0843443631512,125.24757011505274,331.51156697998783,128.37792320812653,366.0287825829555,91.6873322361612,334.4781029943296,159.29971565774377,333.68731248823684,92.41499777099996,359.0535799786443,163.7005164654829,347.4450276984437,96.99971782889439,385.29484605083206,167.74844820418735,360.30358228018144,152.5231337317819,400.1042698083838,216.14275183899298,413.5967882794479,276.56931372815677,392.19336789492684
130.87536570826495,275.4939300203236,105.42000414999858,318.25047032771994,149.3824005126953,320.5434437832459,126.30697244863507,300.4527103005661,125.21456501682387,326.7471954411437,127.41879418892569,363.0098267103167,91.86242622260372,328.5743703592049,158.71386412948888,331.0341711173286,91.56980633080624,353.8420661513815,163.4331084743077,346.4380755350942,95.10624310860106,382.17090310056795,167.54252624125547,360.037333993971,151.67804351218484,399.6694863000825,215.2233173161302,414.1865479999263,276.6464006730012,392.75503281240316
135.61641000017954,274.6128333214882,107.47249794565,311.037913179951,152.50723785998738,319.46704632281455,129.6563120006354,296.2716411710197,125.76799138789733,321.589385948949,127.01193485516205,361.0069034193598,93.18528663151761,321.9256970454413,158.86019425294376,330.18181114521275,91.26777446640757,348.2668245670062,163.19056977056977,345.18126580469686,93.5117535875321,379.3914830337278,167.4011772270286,359.9687678499665,150.74670661294493,399.1069778303371,212.89164374419124,415.32561713239375,276.93039439941055,394.6983391548702
141.30842978018057,273.2546815990741,111.23058986302637,306.0727859397872,153.73121968718164,317.59236608886533,133.73673152579983,293.40797009679113,128.32206985065,318.87028203828686,126.59404548444961,360.2985903507065,95.96967056827602,316.7794041369289,160.17586079337954,329.398464275333,91.52995085764003,344.726962737924,162.9914270629256,343.6366142774245,92.74947486349384,376.8007788577017,167.0588296206979,359.5648443893595,149.75258051580764,398.6147309906789,211.49778793150602,415.7819170118952,276.9081753942148,397.11471164854265
144.61606541724308,269.7895227802489,114.75460700834495,301.4934887040139,153.46490642792284,313.58298145937584,136.8034760455299,289.4156129298105,130.3307554173293,315.6032074437137,126.0771792834011,358.0831689164978,99.26952125067736,312.0111890949102,161.20297388434074,325.79926887969106,92.82630641942059,340.23081396516335,162.85420452129708,341.7661418009191,92.43369689934086,372.13918697461804,165.7943366466381,357.5249621589571,147.66461402857823,397.92498431705684,209.13679118354474,416.0718904919808,276.39961295567815,399.66780967742864
147.8846061261748,262.2112958262549,116.53815142936583,292.77296434703817,151.51423447446496,305.50916101510336,138.53562256837535,281.5391708250589,130.9822650036766,308.1583424547289,125.47830571514362,352.525124757087,100.47620838010117,304.12025570711603,161.27835145326975,319.8607478941711,93.71274405016615,332.9377357868368,162.78945722770504,338.34917955907355,91.64941266024408,366.10511891371294,164.397774751631,353.6744447193186,144.7500855873933,396.245480247509,206.27785614271488,416.2985647606302,274.92155966162005,402.2502810656282
149.63696243342466,247.67368776355502,117.39568155062352,278.5222550699046,150.0841830722216,290.77674710449685,138.95288644805618,267.638413419773,130.77220582151875,294.55412146345526,124.99546485257812,342.3341700033627,102.47660152500168,290.6213403762029,160.83525023130056,307.40784818916416,94.13670669107753,320.32038035371886,162.1233339257979,329.9893803152001,91.24398659756375,355.583324179107,162.37587081295692,349.27727032715507,138.22982738826335,392.02714875357833,199.8123884121487,416.9090713008219,270.39053338293854,406.3914173709625
152.21952404508494,234.96684450676486,117.98206041736947,265.7194585215356,150.41110100378762,278.12932078086124,140.07354633178,255.501523097927,131.36861217343125,282.26058658057775,124.71092319383521,333.1725304929486,103.2827120746444,278.83449171848434,161.0961153661135,296.3385086536254,95.07313969256467,309.71266875294543,159.47903667456478,320.403656326341,90.40957337072042,345.9308813352788,161.72760083311607,342.88116060200724,132.07502247040765,385.94600758377186,191.58648277107844,417.0856184919604,263.4730932753324,407.725668829386
154.87156879165158,223.5552001779419,119.79410410709514,254.03415207927742,153.40604147436056,266.8773056664488,143.27025762507543,243.70577622230994,133.08951554638853,269.43865972777303,124.68660211639289,320.6686444001712,104.50939397206398,267.3730081650179,163.27897783797636,283.89070121221937,96.18140788712638,298.6125011407167,158.58648164242538,309.3936203567507,89.46682348893523,333.41740374690846,161.6728124017713,332.96454348627367,125.98234786414122,376.71561153790526,181.5115146100977,416.2876383558618,253.32246757227492,408.8978592385573
155.67818907712962,214.5178348840469,122.28207452255512,243.13465171521648,156.7015495384534,256.64689536271004,145.50090930519758,232.76202329708553,135.3206100676631,258.2177092568036,124.79296636505244,309.3239549892784,106.20919194835628,256.06868124601226,166.43189837305854,271.7645941372916,97.06520369155545,286.9274240908557,158.0997451871613,299.8574165015209,87.92198930387389,320.1626896246448,161.42183653775612,325.04603300934855,121.8667131640556,364.64233136423456,171.8775580706524,411.87349045512235,244.1568039167474,411.78043191109447
156.1049728979163,203.9781114225456,122.86805762610459,232.77682467297558,157.2674969485608,245.82291335787954,146.30190285336744,222.99137159981808,135.88197760055692,247.9109240601365,124.02249214894847,297.88449005508295,106.22400800346624,245.94091717583166,166.48763121367352,261.33163308311157,96.05864492904297,274.70275097828767,157.1123322166308,290.58456702997694,85.51339875723814,307.267992755605,158.75621474006502,318.7064019953216,119.58258207630003,351.6559062860942,159.43879602557323,404.0700779365866,233.71861961810038,411.3349449188953
156.477697693339,191.55656257399437,123.27046969205307,219.65023304961397,156.81947814909546,233.8701787369846,146.7264046653852,210.68167538541013,136.31034668719855,235.08557640280335,120.82622458689139,285.2687777054486,104.78990801215878,231.81778392278576,163.92957459687338,249.67794800889726,91.32628091324219,260.9550593396291,154.1858445541964,279.0327230642769,82.66171706661491,295.0233981799486,151.55288387900134,306.073162131203,116.72108932499688,337.5933003726002,144.55988380395544,393.4741131283165,218.02545648704256,406.6107907374397
157.68887829448238,183.2277426094855,124.55962565970609,210.492624508201,156.92219281216836,226.12728230955864,148.21199752063282,201.3682688953915,137.01366495275818,225.4689345885926,120.63108348270114,277.28997186118215,105.20112843413068,222.29827037840482,163.5034962306707,241.51518833795882,91.59000593257903,252.95880112413937,154.597845637057,273.62884305429134,82.88263140443715,286.01237536565117,150.83213458808774,295.2769775912274,116.51305525715414,329.60894269514773,141.32649049117916,388.4429062075506,213.07549800649142,404.8452494510869
159.67555765569335,174.24306182715557,126.59276668350039,202.5690626981252,158.42925854228966,218.16554791747313,149.94427785993935,193.43917949507653,138.19063314881365,217.73854700610175,123.75057652583457,269.1487744172334,108.86690488458052,214.81446532356912,164.9282438752908,234.56160561261575,98.07833519512862,245.5290947362494,159.77299311982338,263.54084425380614,87.04007632714391,278.38316545843156,155.95633528603764,283.9090959101869,118.61874633758708,321.526883951061,141.30714598343022,382.8111076750624,211.4649983953154,404.3554716951029
162.67591991396353,166.40470251371315,129.42007220503908,194.07175465597743,161.66344344482155,208.51635193516756,152.49709265152077,184.4875687621547,140.9234473315586,209.09936575648993,127.9101232295578,259.57008607226066,112.45044145233533,206.5006201699428,168.00893831184808,226.3167604898589,102.67028635814228,237.9780820602484,163.8493050067712,252.39510041749296,91.54120838933784,270.5517680536767,161.47336999578218,274.0653603421464,120.3425781986683,314.24471815158097,141.27845066627674,377.1007189207199,210.0211714186345,402.8663888264983
164.58387214790162,156.68447776932206,131.79079637400403,184.62876406461334,164.47365195000654,197.25905859316828,154.19100907494064,176.02907876730174,143.35037929717086,200.14010956755504,131.5318404191331,248.67716381492963,115.45003871896645,197.16530636400174,171.33936242445668,215.97259587710954,104.99763191785863,226.79518783010718,166.15085182987036,240.63766360367882,94.13252705535066,259.16047969005,163.81222629220179,265.34019173655145,120.74530099272332,304.47535046307587,140.6057832008492,369.48236839612326,207.32724269308204,399.36757154116583
165.31814844894504,141.71085027657182,133.96075465419582,169.53064721433356,166.75733477813628,181.9647382963405,155.0854377643664,160.98716356252928,145.72022843827605,185.24472121491726,131.91943410757503,232.2766432945326,117.92491149778004,181.1435821108944,173.968794153303,200.41813009798392,106.28702398252196,208.08265787290014,166.97771351292346,226.12024970373898,94.40311173556944,239.7622641063188,163.56960704293977,255.5090679930751,120.23577695904132,287.1844401885743,136.85280355779489,353.01917030682625,202.401012103796,388.18734281514156
166.86082688082126,131.8557853620027,134.67329084563133,158.33717970690006,167.2675767245307,171.69766600766522,155.7811285946865,150.56197885677247,146.97661685519068,174.20240352834844,130.47916017369047,223.1306546570613,118.42261772191154,169.91724201525926,174.6562553364621,190.56020839711968,106.31522932389817,197.70568029704498,166.69585050425607,218.15101525796717,93.69389935106156,230.60737293063605,161.08314340425414,250.39376636451433,117.94550222139571,275.9175357270131,129.2590600396762,341.70410221558325,194.55788568986753,381.9651700952912
167.82094261544017,123.22648891996533,135.14603115373276,149.5400142561972,167.73106080629034,163.48400077165348,157.3192071591665,141.63276501652862,147.48814648920455,165.35500160064493,129.82374153416418,213.4451674089301,118.42232246363537,160.4701155281187,174.78257515382091,182.18298236150582,105.48659715315262,188.70523022742003,165.12618623890802,210.693454944535,93.49600649149401,222.63323918699336,159.65175394733734,242.34967081269437,116.78419017991456,266.67370081054486,121.98857414126758,333.06866853053333,184.30065348026483,378.16158235481544
170.33576900532645,114.46368263862388,137.16973302641244,140.38323943855127,169.90165948140677,155.63035102358901,160.94662291206797,133.22837470260797,149.17178994128065,156.10433523960313,130.38471302446086,203.69052800936086,119.23046134622517,150.06678789188314,175.26366825590503,173.94404458595466,105.73609891190797,178.61965669336087,165.50242924496536,200.31131470757205,93.8724716368286,211.82389641337122,160.2214586846488,230.37349988809592,117.31874232862423,258.07987581672694,118.72749422665495,324.1092867900005,177.33059558727118,373.5347499315337
175.40778580731435,104.15768450980096,140.74779938093096,128.4131317172151,173.18679249759302,144.7992971722138,164.9805281983532,121.397417845055,152.43038704887874,144.46381465648565,134.08229778073476,191.58403525534416,123.74619028959714,137.06154006000133,177.24598642136678,163.44320791520653,109.03341631652475,166.10809420965796,169.6846952397041,188.37287581211504,96.07483877935704,199.7400224810317,164.04085533372816,215.7561553202495,120.2382043340464,247.29947944328435,118.86473187214955,312.9995598155439,176.27943252725112,364.8699675873386
181.7000186499783,90.71384266664214,147.69580509891406,112.26023511843132,179.64834566743747,128.55442117994656,170.39992528091375,106.47469840831586,158.28180644557077,128.66717822352388,139.54138013118944,175.15358428926808,130.25424714732657,121.87079805079904,183.57036606181546,148.24375478129426,115.9400518848779,149.16815787573952,175.6620589297828,173.64004128013062,99.22308564237514,183.36740241948533,168.30857056260066,198.3901190211429,121.5165701830325,230.88510378844828,121.33561602824108,297.08864625790596,177.10774398642081,350.22140746320264
184.5490157291878,80.48778410372043,150.44941735075201,103.67631507045658,183.36891279749463,118.840595610465,172.78795793618727,97.44623004744722,161.91711592472018,120.54224720823399,141.83941800574073,164.73537138171162,134.14737276419746,113.35873989246039,189.1533495416622,138.11738975512694,119.94865321833974,138.7561612009736,179.90740838242283,162.78730250374613,100.51507767923607,170.32585659708542,172.33577778241002,187.58842553219182,121.62944993943312,218.74386462644134,121.57181862580836,286.41557525772026,176.7350018953732,343.656289915356
184.96994331657925,73.86108601217035,150.5639345909679,99.27755239597217,184.44394469216067,113.81065936012584,173.8086166806679,91.28740012085473,162.6725308837436,114.89664362033119,142.2956389338508,158.0841760193421,135.76997521779046,107.6339921913352,190.16258793854212,132.99700584871172,121.64653583290044,130.91080663847575,180.53127702236807,156.89426471177765,101.82303303710549,158.77602660630484,173.77418480458113,182.66949103430397,121.49526014357471,210.56161459737166,119.62865063874433,276.1468183199932,173.35661857771936,333.62318773842173
184.94679924680997,69.7417600269169,149.47224082410992,95.27292555789275,184.2396451029106,110.92974048072493,173.6864857753947,88.31373295151343,162.23684848455926,110.7875559692847,142.032364539905,153.7393550031368,135.42665706072574,103.41582451784184,189.4679380006826,129.577037201559,121.45513555413935,125.4348273457214,179.33912563464145,153.98676986384925,102.03665612916423,154.82187594198155,173.13825971403318,178.21189452050348,121.5167594175121,204.54328508257572,116.95216734081063,270.1606453857623,167.63136260488352,328.8541470740009
182.93832252862887,64.75338080802956,147.51074586675082,92.64191380922604,182.43111377758052,108.00568862557117,171.57651463960843,84.9679836484903,160.1599578319875,107.93275376837634,140.80010921497785,149.67842466732768,132.68680758754184,100.87709611463951,187.55858018474652,126.43602611048333,119.53964291095843,122.30934878603355,176.96396318771707,150.244981473278,101.66403509398032,150.67596606196443,169.94694536409182,175.97552431592277,121.77196815579697,198.45635744490042,114.0701951207109,264.30674862439326,162.9102871856959,325.14631780443295
174.91526939031644,53.308588585181276,145.62735844388223,87.66631978138736,180.2343161927511,98.44034234010053,167.8142853515985,75.34333415705352,158.99818269712515,100.94199375115926,140.7616093048095,143.03320538864415,130.76591462419339,94.8157639119781,186.63206086821629,116.33432495126495,119.0133620988671,116.36743682648485,176.83604904503116,140.79355827300722,101.92969716781491,143.96679423581833,169.75038637662897,170.0130598386277,122.42083428720156,191.58569552196352,113.58165880594497,256.42740205421444,162.25701999911365,315.90607009495903
173.023259660522,44.35522173414128,144.83991094811728,82.41691811409021,179.8467859726741,91.40228221600135,167.01473120004954,67.99517499195215,158.88388124935003,94.2576722622957,142.0566282713952,136.68553569855578,130.5058390358402,89.71763917041028,186.62368304404515,108.35664469835001,119.10187254186805,111.13522116391772,178.93021525791636,132.92099259406993,103.75851710389132,139.46434839692398,172.94860974516263,160.289004735806,124.93504281986095,186.49362505437713,114.80406102190332,250.94193481578884,163.6861082052629,309.6332533151564
174.54986003864892,39.22128137517867,145.14207621735943,77.77022674247738,180.3963021449314,86.53733769359276,167.79204138923552,62.9066911675141,159.37596901673598,89.99513220353799,143.54980507130642,131.96588955324574,131.2550538236348,85.51364407632498,187.28401783487797,104.02670047575039,119.83250065174462,107.42183431782391,181.18126671036123,128.212806706461,106.16312803509119,135.07736467937556,176.82152013631273,151.62256574658818,128.333768449878,181.55951798063964,118.67641027513172,245.80801399671827,166.83050138129363,305.15470754584385
179.04600142991643,36.40045155244101,147.26125458881432,73.50037543846028,181.94021046158426,84.25425307090764,170.35288184155308,59.88762612046652,161.10929558271422,86.69365634437057,145.94720566211853,128.1661928955054,133.72679340773726,81.57149126974376,188.88205056332103,102.02296658681921,121.88126036859995,104.15114341757405,183.3227977097568,124.9959979574268,108.80800303720791,130.98141154036674,178.4529228538249,147.10194558444826,130.6730724204942,177.4782147789818,123.17046506065614,242.63337656430343,173.3305260011426,299.7424353275467
181.66887496294473,34.876806415584085,150.7050800517555,70.98503639812328,185.35906318149554,81.5628814801442,173.4175013467309,57.86640214964874,164.93496818728238,83.69517212270168,150.0912083467129,124.40755927875301,137.18003691104605,78.0577951383386,192.7822031878488,98.77715696411812,125.52570169928738,100.18483956781253,187.01899124948784,121.42767603733152,111.0320107824393,126.73969998917778,181.11370333689862,144.19047855437245,133.18049748567296,174.47004514617453,125.69041275171094,239.72851411610324,177.54722756984538,296.3925127947942
187.6415083024992,34.124948531498234,155.72011087058644,68.89514531053436,190.61170623247878,80.38623341574163,178.11400633180602,56.0746903068918,169.89602024126123,81.57947956769243,153.7907326747122,121.96038828940289,141.47194051803083,73.41857224566499,197.1369839685399,96.8745324436313,129.05711749728908,96.58716998866473,189.97710045375456,118.91191758387532,112.99534278712962,124.67159570989023,183.99225341674259,141.47998984120562,135.41529744046085,172.3484604687226,127.91142190153721,237.4113381633057,178.44783443408681,294.6376402968017
188.87243915935548,33.88503071790889,156.60806883828323,68.47350719114236,191.59023355693495,80.22775388300785,178.99269791822263,55.608276934306645,170.7481922060742,81.18028259277344,154.3767538592806,121.53682707855342,142.14449447134888,72.5041733571371,197.83995196233386,96.40256691284242,129.57821308326567,95.94256115642666,190.66543185246238,118.33911999298995,113.36100815548721,124.36528976451984,184.82855553476435,140.60025797907687,136.36036032727407,171.43893702543576,130.2417262056908,237.0327925249686,179.9922545844952,293.7839364908472
187.3804958514527,33.65371515570534,155.40359132426647,68.5553395495803,190.65313803063918,80.23591494023435,178.04164818493507,55.583274841308594,169.81654893226977,81.16438376735773,153.6204269736073,121.60456849029424,140.75886799009132,73.06988404374515,196.94438848842415,96.31093763438868,128.57506202973906,96.27158068927646,190.51693190105937,118.3096160888672,113.08294084730892,124.50054933666456,185.277778580134,139.73888998358763,136.5224506648104,171.30540466308594,132.99059355017886,237.4152306550814,183.73946057481496,292.19888249487457
185.09336796722715,33.423217535518845,153.85403819542992,68.56545640695062,189.5451038702273,80.08050981509793,176.9102773200883,55.56353808386538,169.13143191647325,81.05693797610186,152.583417485638,121.58115374110315,139.04872671459634,73.49098878405604,196.3102946246571,96.08966218495146,127.3495555617709,96.33174869923293,190.19470361359606,118.20425225624194,112.45906098439761,124.99382581580781,185.10055205662974,139.30966104774967,136.59676987933204,171.2786464004302,133.65096665489898,237.85364307971565,185.06232939805082,291.8068358659489
183.64309462543892,33.202256762509954,151.64659948735493,68.43468844248842,187.19324963158027,79.23562634039574,174.77539227836004,55.40725412334691,166.86072589508169,80.74869291169934,151.56855634456008,121.17770316203018,137.620450152622,74.15358049066356,195.2467080932093,95.49169544413924,126.24029431065775,96.16190853796655,189.18346227981658,117.4007268210793,111.84663388055901,124.95585142370109,183.87726775048202,138.53027806388152,136.7842850467619,170.88703763387673,133.8133806404251,237.58407770143768,185.97946429232383,291.3117453488751
181.07968537918012,32.569982548068616,149.71280774434763,68.02677884487092,185.14867113371318,77.18937771649239,171.9240661817874,54.63657625715828,164.2550364749058,79.75384399923642,151.56574088789165,119.86680783338822,136.6478738294879,74.39083281606001,194.21903585969596,92.94068992263988,125.41135447239301,95.62629868581553,189.03933577799216,115.28575040656153,111.66874388268343,124.00565745890745,183.15773687356486,138.74186325653292,136.74052629537377,169.55637083320372,133.24506151134662,235.83732741455825,186.09412116294254,288.8901137166822
175.3941147386181,32.01399567046467,148.96055453296188,67.78223463088537,183.66304651326604,73.1764384130432,169.39477169625783,52.74827850320914,163.7123565673828,77.66290858653313,152.61474160085513,118.23855120312045,136.05682500965568,74.83517643748306,194.01258850097656,88.52884003752882,125.16929805762882,94.70350969984162,189.54029414693676,112.95537504398175,111.57602753276694,122.26976025811604,182.90976192283904,138.84979248046875,136.714341786737,168.1718812640167,131.7916593085637,233.83726272526295,185.69399529213558,286.14410730283976
168.04211286151448,31.90648533773739,148.19076294124957,67.80955141515253,182.48939674188912,70.73010428293952,166.54696331812804,52.145737767527706,163.57054031404195,77.00745120389576,153.68481292140947,117.21612158477207,135.02141237353328,75.70329663837975,193.65108538799126,85.94104070694725,124.74783779198891,94.11360713104963,189.94266316589142,112.40391073092457,111.47585668176052,120.59434578847467,182.8729705810547,139.11250835280316,136.68082608048374,166.2297668714024,131.70918597643518,231.78643713920997,185.92748779052027,284.54108820242055
160.52095030132736,31.991089970617217,145.17456202205003,68.48215881223055,180.2240914480514,70.34312750700474,162.16546983443024,52.251844814706324,162.0695757220331,77.22151095830522,153.26461426453417,117.30318875715443,132.09346910314147,76.92545367485056,191.63050218107668,84.83594566087005,123.18703933715965,94.7271431211838,189.48968182916093,112.24896414224636,110.96363187470646,120.62986268549118,182.5720619854382,139.88548538670895,136.58229490133397,165.98509378585115,132.97203182392394,231.58887535158118,187.7997109383291,281.7465927749024
150.29428504910467,33.22879045589982,138.33637818653375,71.50165387194178,175.80383873692247,70.40363000031951,154.63401791447595,53.7135639629996,156.68482367510995,78.83875446891001,150.05283860468023,119.01382968156466,125.0883107834955,80.86517019636815,187.30340051351004,84.49230074378757,118.66595584168903,98.79439955323696,186.63402910018075,111.69727914388645,109.66968081700729,123.4611715938646,181.36262232046005,138.9453421463282,136.72834830271773,167.22721177483686,134.83731136235184,232.61897816144324,191.16780122984088,280.27482925999203
135.2793822868573,37.06955896423637,129.48253389600217,77.27351921496434,165.97399343333933,70.30522230049091,144.65136487453987,57.369933629520645,149.19506255761644,81.44096290530432,146.75064561678346,121.84702117309733,117.33160158608136,87.37608190942392,179.4611937261385,83.48841994035553,113.47952351207682,105.15742163602262,182.98410062582786,111.31252122198971,107.7103198709743,129.58621671777075,181.050972432383,138.2998228466409,137.78580226093692,169.21060703696824,138.65360472253698,233.08390308660222,195.96270533084976,278.95774438828386
124.73617756244116,38.74961665334514,122.94264581683711,78.91701866324989,160.1822110134338,69.41022935744529,137.46698043249557,57.98944072342771,145.0242263010256,81.94214973456872,145.9609506402378,122.28382823170831,112.08158049849945,91.35832002585617,175.26489281328634,80.6096938655335,110.42113871629473,109.6909468834043,181.20459141315425,109.78148320150669,106.9971821001643,132.782066238435,181.0482940673828,137.0892378952678,139.61334917717593,169.22083305992626,142.10187192320984,232.91179564646723,200.07940393479274,277.87175790437396
119.44784757111873,38.44627594998444,117.46051071590746,78.2377852992063,156.3690716828141,67.07066014594001,131.19337391600607,56.512074008217844,141.7927744301414,80.58340833842193,144.9259889864776,120.84245214653392,107.41324165125475,91.56156350151377,172.56051496825984,76.594703234995,107.86826455035734,110.43606041024833,178.4449352281712,106.78986861451367,106.19748118224261,133.78747671549812,180.92216211638421,132.59554306647328,140.9747213408651,167.47676902349602,144.9524044961101,232.84231809674236,203.3006108909251,275.0468645677413
115.21799195556507,36.27556111607129,112.15442319367494,74.70261695127803,152.07407680349957,64.23832608395998,125.85016236805453,54.020847013065236,139.0147132986108,76.17050419215134,142.5462741431462,117.64703645485298,103.76637709310798,89.56346812699329,168.23712360919174,72.92603657232385,105.3359970912267,110.00633340301346,174.74991026078226,103.2810778713225,106.04045156182733,134.9579727573286,180.41632360138925,127.92867652912862,143.2354388388428,166.72195547884755,148.39374513889348,232.23640141214952,208.4494646468979,271.2283055660448
