nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y
73.67053825407972,419.7743107571107,123.20943647791913,413.6249032540077,96.41430896704334,383.2014605932616,95.23735906566947,407.22507151223635,114.15183845930486,393.8716027935052,140.33887513285848,350.6638665589871,139.4781482404331,403.84118206948,95.01940569557202,367.01296218691834,164.50720482810425,380.49421984923083,101.6657398251815,346.148311288467,176.63020482384638,352.0312918372476,107.93402891584458,318.7454618833342,150.85146703379257,297.1670153497981,172.2439432262424,227.76981902108878,207.90017933895962,163.20171153224342
70.77100826529754,423.0074052961697,122.2746542597446,414.2062294718685,95.11033793807712,383.4051381925353,94.00083702540829,407.6771555634606,113.27465776189376,394.3119738992949,138.62460183852096,352.14339657174526,138.0933556721884,404.25814374390376,94.20134405711215,367.18973935439885,163.16090967510522,381.8902800525553,100.1752919286072,348.0593265927195,176.23392171477838,353.4968581854845,107.63604197711254,323.31120843888925,150.2911512470184,298.12685933241096,172.53313140083256,229.57503809179516,206.21600141424614,164.04374542327946
66.85758757186714,423.6024440660278,121.10949263547731,414.0698791141157,93.75490173989908,382.9271225827927,92.47324356730482,407.3345787168983,111.83667521696772,394.00838186120905,136.85628467983764,352.5072628618741,136.97808069899443,404.25699115839654,92.56566499271432,366.00576718266694,160.5131311817535,382.14337158203125,98.85020664953163,348.23819567750826,174.66914212246994,353.5946350097657,107.54942382583295,324.24368057901546,150.38676253068806,298.9703975927645,173.32787792104597,229.92989701364888,205.50009718999672,164.19516317086737
64.6704242114549,422.529684771555,120.26236454766575,413.10098431261235,93.46320113466709,380.38360280864214,91.30805756545745,405.320806699726,111.29384395052273,392.43912010260266,136.45359955483764,352.3623319659489,136.1715936370501,403.90885783412244,91.97383660201339,364.9393897515465,159.56262179137087,382.25620310247456,98.71510154109878,347.39727769563257,174.15865159306767,353.6078821268945,107.56611612083053,323.82163837642577,151.1819756437166,299.0678510805022,174.60255157505483,229.9929124565567,205.39457438821938,164.09280175351014
62.97330358465322,419.41230819674666,118.83718989194793,411.6656264499508,93.32565703870618,377.08171785796213,90.07678183841429,402.4693403144832,110.85277408157665,390.52956593454763,136.46584641053508,352.00734497776256,135.00160821195925,403.36967769525825,91.72722304408582,363.58804270909263,159.2411654590631,382.71622141455896,99.31996935805472,345.8248469071297,173.83446219212675,353.6935446765642,107.63538676368569,323.1902156706618,151.68286400840026,299.01159272182565,175.45612382273038,230.13707833147348,205.40016244130786,163.9710122062108
60.15156482709996,416.2488213289821,117.29143406529144,410.1786364432879,93.04198289107987,375.0729734850889,88.46723295902807,400.5443631616455,110.14731493611957,388.3761777437729,136.75001865458586,351.2553060923683,133.73768359950338,402.5724871908028,91.75069814558155,361.1084191977928,158.51457602548325,382.86101758348417,100.24627437414847,343.9762981653291,173.7895113573466,353.8609619829125,108.26516556332885,322.4783782650151,152.8686653237575,298.68911017224275,176.5453522350579,229.9641028963463,205.52384829176407,163.47448340410094
58.91178184046451,414.4087374862979,116.4655575647396,408.8865288992153,92.93905751303534,373.01478706957795,87.56831748894601,398.8982602955978,109.79819614610287,386.9021709738245,137.51895243976185,350.2741083275552,132.69197486639396,401.7171068245382,91.82499421357211,358.5597547408834,157.9014289179195,382.9519789178421,101.70236750350557,341.86949119685215,173.93651233250833,354.0315724459954,109.90590955060264,321.78893728641935,154.16077731406415,297.8904882474187,178.1694486093342,229.50926696555555,206.22215532621865,162.29192576474006
57.269058632396025,414.1386567448967,115.53135601926316,408.61787603081814,92.72301019998794,371.58676493699477,86.54367493098219,398.1842377257119,109.24847271177555,386.52384974146514,137.7343589928752,349.59228758140466,131.43684571105035,401.12650893555383,92.04332243681853,357.1553042999472,156.70759491793058,383.2671218740867,102.7006896890128,340.6365478282515,174.06075118763587,354.6193817761228,110.6126352712161,321.467136466396,154.96406523291864,297.4438810996013,179.06213553410183,228.25148960468272,207.4703112889737,160.64925295853376
56.701025770853605,415.1919270794882,114.85867285764024,409.04156037029554,92.0025510948317,371.5833325678191,85.70619723596306,398.80241960015917,108.73407921376369,386.5083228406679,137.78752765172163,349.5038786877876,129.95264988425433,401.1363643032606,91.73066584685296,357.1171674288263,154.9902613581317,383.510093548038,102.86202246457057,340.439998995727,174.20791506391546,356.23191455987006,111.00969294934427,320.8432206183267,155.92397152796482,296.9360875453646,179.7161656479645,227.4106732957453,208.1891575157316,159.25629156986665
56.06066842490789,419.1066480715618,113.90571832248744,410.9106168828414,90.30365054028957,372.9952894623958,84.68362614048202,401.93036838859496,108.79299055009449,386.6271509847881,137.61761892272042,349.65014352900937,127.96592354559456,401.62057992119486,90.25846226594003,358.08247745408244,152.5319957377163,384.06169217279694,102.7970961877732,340.55670514765336,174.05421499392457,356.621254897715,111.20240281992605,320.6281373766451,156.42469893606815,296.2692676494876,180.36367249085853,226.78287778315462,208.3048095703125,158.11496910700296
56.093941715224005,421.81608634309083,113.9857747792793,411.98785570584744,90.17182801569106,374.96157517121014,84.74598888649788,403.77040777845616,109.6682312453708,386.98903134810575,137.82122427603184,349.6016384657929,127.98812477964812,401.76020665445094,90.04453198699501,359.0151676153337,152.20321691369048,383.9228538551387,102.87330011481366,340.86184688201024,173.30514474728642,356.3982569966644,111.43438461988077,320.54053918710304,156.5001983642578,295.9007963792029,180.5,226.07783229011278,208.29928782256331,156.8422623861219
58.914616871755314,422.50276293598756,116.21241928670877,411.4752445708951,91.69006186358008,376.08487400217507,87.2184802169737,404.42270755310227,111.02546261634811,387.5292946145564,138.18455261500867,348.88479164874417,130.95043573054764,401.30692574703795,91.13850305056849,359.360932915025,154.05859206152223,382.38670273967466,103.48227701027407,340.71127453304325,173.54045751837734,355.06928565378274,111.89162401841398,320.27792076439835,156.57016588975992,295.2429710955213,180.66863798436154,225.2666610456509,208.27714345185075,156.00444637280737
68.74608497660545,422.2303875194966,121.13335701920104,408.7278935381288,93.92219883457523,376.96162744445184,93.49364213126886,404.5216369628906,112.78705838811499,388.05378077828806,139.35675408229605,347.2821360102994,136.17212320986857,399.3520647408824,93.51564481170081,359.79615474383786,158.46833051879725,380.16666382817067,104.56802651734532,339.78931086100044,175.47881622972315,352.7932923406724,113.42231423907832,319.5220959188605,156.8527407395695,293.7923093031565,181.37595551974493,224.50938930738522,208.27162170410156,154.4776120339688
77.67360863836787,421.29494037491236,124.3329691784828,407.72700450557613,95.48046054152474,378.66312550009513,98.33049376874203,404.19752687178925,114.8418425272201,388.11454792960944,139.79828694567436,346.69858488354697,138.80680437808024,398.42499388707984,95.19904811704431,360.52869797880237,160.92795681946671,378.7126585587286,104.95527971938338,339.34955814411,176.89910180846002,351.4238416824985,113.933380933039,319.1677782751056,156.9564762152456,292.0698136436283,181.6689685076123,223.709676672897,208.23141830301842,153.51345871813612
85.85267330908195,417.78013205142236,124.7513805662016,406.8465334594766,95.32750685950545,379.90586443980095,100.94992075374172,402.8977184895389,114.68414395023842,387.9256437207812,139.46679421436397,345.9683820987065,139.36111169005898,398.2890548043317,95.1593867357977,361.164469600907,161.32395371942576,377.6048436685477,104.66985867417787,338.84266652044016,177.1979116748848,350.75469736293087,113.76531416396188,318.47031051455554,157.12107445130306,290.9535722792693,181.76265543045716,223.13653320906116,207.9488760275927,152.78311437737545
95.82665729782128,414.97257753148756,124.24576604024374,405.8629769113427,93.57302109459613,384.060623965479,102.16439347538497,402.93125517356947,112.26769931148036,388.117297873002,137.36500795277527,345.63081210775397,140.35085217420834,397.97581562945936,93.77856925999508,363.95027582612795,161.50747991707362,376.8010679954643,102.78606004211393,338.9340203461901,176.98565569140675,350.2854080927576,112.93553616716025,318.2255685624001,157.3835453896688,291.05975739253677,182.01400167403503,223.21999664768262,207.34223637914704,152.75110855030707
102.29578762658001,415.1706749921164,124.55180795721598,405.2294876395807,93.62874758837458,390.7745976422584,104.78884087015334,404.8992769656687,111.9437643930662,389.57681458309963,134.53592879450963,345.72275999739975,142.11620623805516,396.95243284782543,93.3663042581135,369.7554383356687,162.00883860659673,374.74073601618113,99.66286080551994,340.3361660851754,176.03736945323863,348.8038074203387,112.24911566428442,318.28006503926616,157.05049133658108,292.51820149164564,181.955306130145,224.31051552156765,206.77808086102542,153.5842741639255
108.69812201973134,418.0896821326235,126.83339603587457,405.13581848787805,95.86050174969712,394.9979901606242,108.79750950943347,407.7615748692986,113.32948675796769,391.978484959459,133.61924452557815,346.45261110104354,144.3558348302998,396.33295330194306,93.3881944971789,374.3244562862727,162.64151784504372,373.5605561934756,97.01565847728041,343.1697242976952,175.59728630511788,347.3527313596894,110.20236002337518,318.95365274533947,155.18516425831396,293.830751526376,181.10712558786722,225.9130005178351,206.20104034370056,155.20111902809754
114.81752663945724,419.03520561940076,130.0553336705271,405.21824645352825,97.44803415846783,397.8922562613385,112.92976029503882,409.83162575385086,114.91451537023292,393.2743684958939,132.34141713967722,347.35960204608807,147.43714711621104,395.27089572640125,93.64897346319104,376.9873149467051,163.97026527003126,371.73894006304795,95.2554603670364,345.69797200514455,175.39806013226806,345.0700624505429,108.37807716153927,320.7049308990033,153.593488415404,294.3828545308479,179.42517720584075,226.73252696111285,206.01220316475786,156.0200316647993
123.38750237788912,418.78063146892,134.36942422194886,404.337919922031,99.41484221313058,400.2635032741815,117.26473754503625,410.54072358269326,116.97041013097126,394.2145596157146,131.6129930545567,347.60628580944035,151.05199400037367,392.64681944363065,94.46210601442667,378.52402026357714,164.75476026184836,369.4138415255559,94.72393191362313,347.98161529413807,175.23742170062266,343.2700068340669,107.71430514786624,321.89485362714544,152.8738198120944,294.33121666913837,178.40074303650385,227.1448984621535,205.79449521316053,156.50938193601814
138.2423065724046,417.04305826236737,141.70919047677555,400.5540083692888,106.18407888287668,403.3171849115131,126.2940792910696,410.7831938014035,121.30443267296637,394.60232484489393,131.13882377730278,347.8397293013639,155.73509880317505,387.282073723639,96.69027473796065,381.85171696094403,165.5416680543702,366.0124545589882,94.58641109577012,351.5525337296361,174.72465333875812,340.54726239139256,106.520237276096,323.27642953462583,151.0818436941154,293.8030301570335,176.98955753795076,227.22183227539062,205.4800247532782,156.8826301521802
157.010082310882,414.56333574522967,149.5410874954774,398.70183377082975,114.87458784538387,407.90708533530926,140.18257107846804,410.9305927321239,126.57427491380649,395.8532960853765,130.4551604142832,348.8301466749422,161.756137907004,382.38938180827006,101.93038678659583,388.5082738758773,166.839227423977,362.86290221830404,95.06673216882997,360.988105108391,174.37919004875062,337.78041220215704,104.15718381986913,327.27023396878536,148.0477196625526,294.2330562555351,173.75031906216702,227.50440866847984,204.33392427484387,158.338296711175
172.891355833619,413.18011319535805,159.13868408906868,397.46644911949124,129.80152138456202,414.75043886753406,154.120367246024,411.6707431297251,135.8908312045968,399.28574567655863,130.42187506497774,353.10113793517326,171.06533707863053,378.6473901321299,112.99787802559354,399.79143019010303,169.26076534013322,360.4173982820491,97.47903430636013,378.56339353696524,173.73914393106037,334.87884465949986,100.8882657673413,335.8977362862287,143.43465254803903,296.69687097679105,167.51397240178528,229.12513847506932,200.6970545988706,161.68309777889536
182.01923353837262,413.1584019370818,165.36566888276366,397.27958302072096,140.16451096652,418.50705741388504,163.44375001815138,413.24382671695986,143.68103468849975,402.46760798319235,131.05606040976969,357.7239902422774,177.0563295874096,377.55717739412745,121.3332122655879,406.0899715187329,172.13160106998052,359.52828765481104,101.66130126630534,388.7009369589731,173.02984835372735,333.65472831383903,99.04628994991259,343.9242592811031,138.80987523934695,299.07891460591236,162.59321381262956,232.40679158980203,198.4305706891341,164.92757358692927
185.23606168292721,414.48311968113245,170.29403575399067,397.77131929193234,146.23960327084714,420.1390588147174,168.5386688857896,414.47777035985735,149.60616954081277,404.2709946209101,131.7420283630805,361.663419811188,180.51688584096019,376.92955983615286,128.01189964343052,409.9271863705844,174.08848423592985,358.8409215304994,105.14468415235643,392.8877296630844,171.94648923422497,332.30020333669006,96.86113407246103,358.9192843790795,131.51519458581475,304.04737657559485,155.04663056533806,237.4168765749203,195.43880410983826,169.95891229211688
190.17991227767465,416.816186929236,174.77579092182063,398.67345261041476,151.62380064213585,421.0293580935148,172.46557772743262,415.3108419415225,154.36192271753814,405.1594415275051,131.89171523932052,364.83785176961555,182.25495176051007,376.9159724423918,133.9850955010936,413.296155326854,174.7185018542227,358.48167619417586,108.51577864224748,397.12403107142273,170.08471241433847,331.9119196297622,96.37097931438927,366.44998715866706,126.1630026080635,309.2900365298781,146.29656798583673,240.68877312468118,189.54930812759716,175.48559904263823
192.45368302837528,417.62182026114357,176.76859502866353,399.3098857995882,153.73969917366603,422.9666609254483,175.4406973655669,416.1289509498896,156.71240848228146,406.58342344173946,131.7665454687343,367.33000251369896,182.94637552584942,376.6668542554862,135.39317164194702,415.5719314739286,174.66444457844196,358.63693504720953,109.53611511741963,401.1774421563339,167.5985994689031,332.34525623817865,96.42691039508338,375.49495513067365,121.6161752636283,314.2599906545105,139.75465323795075,245.08873910835462,184.0384285508187,181.04367159757635
195.5594833652277,417.1891894209452,177.54129057689897,399.3666671375918,155.65295423849608,425.12436000406126,178.08068150568687,416.134231517852,158.31446649426542,408.02411805138627,131.25455743653916,371.88739608286687,183.90941336176135,376.2511883304798,137.24445243242258,420.1327502487353,174.13809042948398,359.4787265738843,110.88094851722127,407.11379601955576,164.8260216218229,334.3865804653937,96.36717016190657,382.0533989031744,117.20305240927078,318.60509614251936,135.081591825029,248.85076844839904,180.0106578491451,187.01973240783508
201.0091197874262,414.547409053766,180.04107583748745,398.8830719103697,162.71616065738425,425.5619616866012,183.20632475948662,414.7086785036986,161.56112172703513,409.1978149658779,131.14235806101064,376.06846364232683,184.88428500016084,375.6688145710552,142.81332687209124,424.0591387231798,173.87622055223954,359.6675424208253,112.58319020110385,412.48501292346083,164.01836422739132,336.0913971447779,96.0716573527419,387.6744567627994,113.16794214442311,322.9071220886232,129.03870128306124,253.20936774580383,175.54873082820768,191.87649681163776
208.4325184223065,410.3239494061119,183.83199379698405,397.1005092684635,170.65087253669688,425.398522914224,190.02576247287976,410.9765469780258,166.79242354748308,409.09616911007043,131.63823463318533,379.3582104521294,186.0698452895184,374.43582849407284,149.28608542387687,425.37608616140386,173.6638129814046,359.5587923922288,117.87033869434299,416.93326760279,163.43808417247317,338.112570166869,96.78878006128318,392.7306508645578,110.2413861447512,328.204482455003,122.29327641492716,258.30165710308904,170.0201530311544,197.5270317703788
216.70514329693805,404.28870386497505,187.89129092319223,393.50811218841267,179.63954734338557,424.3087246639425,197.17204523293907,407.26616668122443,172.89116352091952,407.3609801166426,134.1006265598035,381.4447576299567,187.02776075298618,371.953277064784,159.65435225872724,427.5887735474599,173.80637249846902,359.2764318163405,127.78185098387617,424.0694185521288,161.85729624607893,340.61582985771355,100.36840714854281,396.8279143690579,108.75490037369478,335.52583189705774,117.2640300638824,265.30167554672835,164.56954697650536,203.25241486165015
224.09660692862022,401.04480779570457,192.51407245961863,390.8629694698033,188.3137547634921,421.7028285525738,204.21481246535444,403.95295544942724,179.53353015069501,405.26187547655064,138.73967645302662,384.3850463920789,189.26965265557044,368.9187278589442,170.96323671589408,428.1034105926209,174.38227428693253,358.28942141100197,138.89702786176065,428.86604335722717,160.62434992819362,342.67313124284897,104.42606724746655,399.79358807820125,108.75560995001473,343.19560431508376,112.19568467945065,273.0336211090955,156.88865378083685,210.29143383952965
232.6903337870373,398.9443498823256,200.19150450727687,390.05522739372714,197.67703751418316,420.81377637706953,213.2340145876205,402.45540890688153,188.0506443421156,404.00494380259573,145.77588585395523,389.0769737297472,193.92027113169257,367.8950414169322,180.77681721181798,427.9579602569886,176.51181696281435,356.90608466468166,148.80642092138973,431.9683367348097,160.75811486070756,344.1066682559218,112.49809481131415,407.96243966973316,109.82331851298981,353.27057552228615,106.59626861914211,286.5461728506832,150.21609366245852,220.72250851219334
238.60491566427447,398.94442604436347,204.11212576831227,389.2932973679601,202.25593755587695,419.8809033348859,218.22012716396156,402.25724036168396,193.37698964664173,403.7912686664778,150.5515623756893,392.40234300745686,197.51334679664933,367.68462031247475,186.5570200145041,427.93078056438964,177.13126885767505,357.0195661011819,156.0017560766366,434.4914645709555,160.03485575469605,345.9151780401081,119.99395743795483,416.39454688639864,110.3605246619955,359.6534722453029,103.3074090450637,294.8363588161379,146.7934386483497,229.18714923345053
242.77715815568965,400.6623431425936,206.67642770112164,389.1949417121908,204.70026582248985,419.8563182290454,221.11796434186277,402.54813359463066,196.33323776281213,404.07096873986734,151.6980735236346,395.052535407851,200.26432598509294,367.88185968080967,188.91034637842515,428.06229514524784,177.09842270945492,359.1144301948632,160.45656997345176,436.7178025980481,158.21968579797363,348.1666798675116,126.7544952279977,426.56210484425765,110.18367640994623,366.49125942285906,98.9859331073324,298.02610276334815,136.77491285004277,237.36156822066988
245.4057225770204,401.1250628940851,207.40432343855693,389.55020049781643,205.9736708449378,420.7176024282751,223.07964065158671,403.4273836120448,197.74405745482306,405.1373048299831,152.44097715686166,396.4707196076526,201.7471533543218,368.84334343828675,189.9288449087609,428.54300739307354,176.87238722706854,361.21909208286127,162.58343238891194,438.279059702328,156.41221553113672,349.2482687792707,129.05440674464006,429.4290890542183,109.18550999142099,370.5433905660531,91.77560189472489,302.0847804444062,124.23764945441407,240.98229108018367
247.46561782753696,401.3712276385538,208.42866390382554,389.76466049190486,206.85090207512147,421.1706181671148,224.6028484480527,403.6418762207031,198.72279190162146,405.2206057895904,153.99284840298785,396.4636162282493,202.66385896528192,369.22308619344784,190.48971719573652,429.0005074734609,177.17240980431055,361.58486280870466,164.55852342212006,438.3379735773934,156.2757280817156,349.40576171875,130.15507639867516,429.6256312579189,109.12839480981779,371.869447823162,87.31075874795722,307.0332811808065,114.6061159279894,240.8999802270694
250.81156885552423,402.20609320962177,209.73373851823885,389.94762888571375,207.19697912568424,421.61934770802173,226.07511510092093,403.67798718161544,199.75493192355853,404.448978625782,155.22788268381902,395.5018683908914,203.79174212296863,368.94790376141196,191.07283954856248,429.04146741745404,178.63184393787236,361.3506420135784,166.61577214375362,437.3921289616692,157.20796027277657,349.6305971321578,133.97904786812987,429.721321242361,110.12460187181524,372.039482111552,86.53999243709833,307.9863576909246,108.03656560792803,238.5447761578264
251.90571323989735,402.45591681275096,210.46233948828228,390.18862554128054,207.7909379408904,421.777196231215,226.7791199958908,403.8228062754158,200.37612561592314,404.0947283287683,156.0096080606748,395.2662585878526,203.99845351008616,368.40069576216393,191.77723323028383,428.8380938016214,179.14229353513562,361.2344165006368,167.1568363518204,437.1572249268484,157.36623514251187,350.5326356826082,136.30323840409343,430.0684431619359,111.22712111621857,372.02182770290113,86.63275920892792,307.2311081102649,106.60196648342223,237.78829900525562
251.96695767332307,402.54856581719065,210.58480094445744,390.2423400878906,208.01175710480814,421.7886510017181,226.87964626974085,403.8589172363281,200.56342613655988,404.05169677734375,156.15616159277423,395.2856474332126,203.7991305921726,368.26294229846303,191.9324393705523,428.7678081656901,179.30478023732994,361.1982427395802,167.1667729590343,437.18200771295903,157.06874715729285,350.7589168434372,136.64077332374544,430.1088445843177,111.46869567619379,372.0192280386735,86.94619830250073,305.8833185263097,106.40360760823151,237.33255977425947
251.86845850520126,402.59483906663024,210.59424674584292,390.2419998974546,208.05942552130176,421.7084493888891,226.83588367278003,403.8691077170017,200.59301752729291,404.019825503209,156.153571007957,395.2999921722942,203.717682747631,368.27309896130265,191.9334847163197,428.7211969984833,179.3521428699775,361.1589634378905,167.09142101069227,437.24615630241664,157.0131742569575,350.7552559881479,136.53287169578584,429.9237481891199,111.50230539558225,372.02645677577965,87.11806058276633,305.37249382014727,106.33606965173902,237.01627414359064
251.7455225398681,402.7878630339548,210.64465776687712,390.2265456235772,208.0668640136719,421.42277716286867,226.67679611229426,403.9112499797193,200.58714299516805,403.86803340405083,156.0986279817984,395.27478253774285,203.7512094379136,368.2493651458365,191.89998865204268,428.554317121429,179.40978950306936,361.01211276765605,167.10349015496794,437.1331929241218,157.09499046285248,350.7113448660441,136.511706265448,429.96117421455364,111.40869687461422,371.9031199715727,87.1445141972704,305.0389151073298,106.2167377598991,236.84672175502382
251.46131156746563,403.30471443163844,210.73699752667517,390.16903395941006,208.0700856678759,421.29742074075045,226.44901159330644,403.92527703819866,200.59800867951125,403.7382783280886,155.8950599508863,395.14715644377554,203.76240919862255,368.21012419187156,191.76491308135576,428.5060573840733,179.43691334350711,360.9160686562738,167.23996061955975,436.90097061791334,157.15300679405888,350.5756349662523,136.55922501853334,430.3212990784582,111.33960669296204,371.38783752409546,87.13339134033713,304.7343687623859,106.13176532265068,236.5075698257927
251.31659346679763,403.48197347160055,210.78165108177967,390.1348861445979,208.09858597701194,421.1982804889051,226.39087060383164,403.8993788567422,200.62593848984466,403.65790430844584,155.83726598883229,395.053707991138,203.77760255068358,368.2034777846958,191.76036620769196,428.44626371505154,179.49624912210206,360.83871179931094,167.3661282434699,436.80220424436146,157.20249730937337,350.4516153804482,136.67603036643,430.52908451826414,111.31139604424149,371.1870059714494,87.07316105174797,304.60180897055875,106.05192510935044,236.32179314529552
251.20782189675842,403.6862859604545,210.85534991013316,390.05662411019443,208.164290391245,420.9655857676499,226.38205357857515,403.8096287423226,200.6950210059117,403.45784078042453,155.84260461663646,395.03732299804693,203.7816619873047,368.211011961398,191.8776919328036,428.25848611562844,179.54190467306273,360.81561455859696,167.565940301317,436.78016554433594,157.21304321289062,350.3713221389515,136.76268869267975,430.6634726204649,111.31675023550723,371.08594034147626,87.05788421630861,304.55404950837146,105.99145887191071,236.01651632233188
251.1693956098934,403.66638735868077,210.79176730214326,390.00773277453163,208.16460011686587,420.9094543457032,226.34205955376095,403.80023034684336,200.68647054778796,403.4720627716387,155.82372945595938,395.08976817735834,203.76169991716597,368.20621883047824,191.9276592685413,428.1498587036425,179.48210477962286,360.8321415541731,167.71362976095605,436.74424645590693,157.1418596335164,350.4289768016566,136.90591663560363,430.8453696290163,111.37245389692663,371.09167280419695,87.05620103527058,304.50141861503596,105.9264851179462,236.0061912887246
251.0579261474179,403.3753835590053,210.44758595918637,389.9979891111471,208.08474547579317,420.9012694653614,226.29612798337476,403.85101477034425,200.58516641510272,403.740200471589,155.77047051488188,395.30498348602305,203.66109821994888,368.1559993367171,192.00761243285132,427.9666957728105,179.19167262924074,360.8715471382082,167.98657418633098,436.6326581754337,156.85326042345216,350.7202236377966,137.26656192755533,431.2909890993992,111.48369632314424,371.20797455897156,87.04340990122385,304.51632606459145,105.91571580578436,236.26624750442045
250.82748347614432,403.2825775493935,210.3150099080048,389.9904142091654,207.84115848347798,420.84931806365125,226.34363610794588,403.8636779785157,200.58048498850525,403.87221027781857,155.73165195668037,395.40662430039714,203.55873872811952,368.0552317839766,192.07711086030014,427.91487894559356,179.0703681559056,360.8775842490806,168.00110336443143,436.6170855774138,156.77266882160987,350.79228815807613,137.28883678491218,431.3889791773866,111.64854882420707,371.263682557568,87.01750026956026,304.6910066729248,105.93674131922481,236.3460457039253
250.74998907806787,403.2973174701377,210.42259465581034,390.0042960099436,207.2062793711287,420.764427119425,226.4050150447639,403.8587172911125,200.69689671928998,403.95364293403196,155.74273607193226,395.53430006489606,203.55972629587788,368.0301795509702,192.2305243216192,427.89392737219424,179.10596241050067,360.84476087064746,167.79581741193576,436.6812306407568,156.7789516617886,350.7900482677052,137.01731167850954,431.3389836527137,111.6750303647917,371.29320806474533,87.0019441733152,304.9952566850353,105.96804610985411,236.3477669659823
250.74065668968814,403.28513151639845,210.6670715265805,390.0675423689627,207.06588227042772,420.74530029296886,226.47372247767316,403.84462146191095,200.8633353625944,403.9557500837477,155.8270243052504,395.5763286067137,203.65371060972748,368.01807358201216,192.29534529771024,427.87987293746346,179.07393253928024,360.7583268751033,167.74933318145884,436.7429976906122,156.78785807070562,350.7927901010703,136.919304025305,431.29962853901816,111.63239608784505,371.3054787165364,86.97334799967854,305.1008468567454,105.96189475592482,236.33872595393964
250.72852055640567,403.3174457104468,210.72576740120445,390.08331298828125,207.11910002937702,420.7475089920685,226.46093487150648,403.86291490908593,200.93724008293077,403.8772182491949,155.8934520867187,395.5460797934276,203.69820248273462,367.9795674158917,192.31343577223228,427.85641816402773,179.11371212580326,360.714834455356,167.76819916717398,436.6853840105581,156.8723800725459,350.8149266203967,136.96776573410827,431.32492921798297,111.66965963426449,371.2858863541667,86.99262244112194,305.09288538504825,105.88821041470477,236.34735765157052
250.63219334957955,403.3425893378987,210.71592472717066,390.0833739179116,207.14113370694716,420.75678309282745,226.29487879115442,403.8717192406695,200.92285815143697,403.7887357686199,155.9137027892007,395.47053495595003,203.6497121027367,367.9036770016546,192.2961749157051,427.9185751160285,179.0347197790724,360.6342253876841,167.7631699339367,436.63789558651877,156.9507536533028,350.85392268282993,137.04059220196973,431.3185609558674,111.86958255287192,371.22905429551423,86.91471465478615,304.9962859184721,105.77078536156593,236.3910151511639
250.25801966311576,403.50773517459555,210.67436457947002,390.10383167445224,207.1831951361741,420.809039654872,226.0489959076516,403.90661237983045,200.82515820598496,403.78176948088486,155.94644330438027,395.45272827148443,203.53969221009524,367.8290114305037,192.19151701263257,428.0143232356055,179.0521613696368,360.50529013478484,167.7241347535633,436.63018798828125,156.97744527538347,350.8628234863281,137.05601501464844,431.25134541866873,111.95263502213183,371.2054725036332,86.7074141512392,304.9009115433501,105.66555688135169,236.39505427790823
250.182609090637,403.9920889613263,210.68165074776434,390.187941824757,207.3744692567843,421.0034712387479,226.04853639668949,404.0471757237441,200.84484863152178,403.85457143037837,156.04051995757612,395.47941544957143,203.53665842225143,367.7842590719401,192.07557101111547,427.98181220035224,179.1526165589181,360.5017866810405,167.80675787103308,436.5953260847908,157.0810205694849,350.8303835356436,137.0647838039476,430.9978916418782,111.9966061434361,371.2254848346704,86.65333380775176,304.98365825258503,105.58465049202103,236.36294683517693
250.25435685174583,404.3053526394608,210.75397737285547,390.22012846178546,207.97083713906002,421.01280362712765,226.32239643787636,404.25435715770914,201.12078957156248,403.9994509879462,156.2808448004588,395.57294049343386,203.63077208158893,367.69035328995966,192.24527018653868,427.67330523833346,179.5102252379569,360.6219319706079,168.2923011078404,436.418775633273,157.4888764203176,350.6931426312152,137.10918599923622,430.94631978726824,112.0858574676082,371.2769840005939,86.62755566426846,305.0306668702617,105.44150890595522,236.33178379946486
250.24537480874054,404.3001634659439,210.7940825972022,390.19686857540484,208.00024085966734,420.8224142151312,226.60758279043415,404.28024209566337,201.56435817549814,404.1236075148532,156.4294801756938,395.54548341246357,203.6688579483081,367.57817928986134,193.02410420177117,427.1979662192267,179.60536685572603,360.69991987443774,168.84699268861652,436.2365696686549,157.61899760361172,350.62701559698144,137.16181093260843,430.9977027434292,112.10719299316406,371.3335067396421,86.54517979206408,305.1549133084483,105.41031293522336,236.30131333511895
250.1339218340385,404.04764855767297,210.86081967768587,390.0916140906109,207.96897888183594,420.64781438430373,226.6551866028685,404.19970785550856,201.66780570474944,404.14776611328125,156.45367431640628,395.5202940877889,203.71958694303171,367.53884170119096,193.22758911266672,426.9372910979471,179.62931332005525,360.6277304404281,168.97038557019266,436.18760763321103,157.65324719012472,350.6047087086478,137.2031311266157,431.0283895786776,112.1147431898565,371.35532197826,86.48264423160178,305.6687855842429,105.421436027179,236.2709055068359
