Frame,nose_dist,body_dist,freezing,location,Novel,Known
1396,0.004526708373288,0.002255513712226,0,other,0.0,0.0
1397,0.0016546519322222,0.0011289516615649,0,other,0.0,0.0
1398,0.00131210735261,0.0002042483620404,0,other,0.0,0.0
1399,0.0014934327658074,0.0001290311719824,0,other,0.0,0.0
1400,0.00687653192477,0.0005116020065229,0,other,0.0,0.0
1401,0.006261068251769,0.0001371692131777,0,other,0.0,0.0
1402,0.0048290419610107,0.000326438076729,0,other,0.0,0.0
1403,0.0041305360460198,0.000921425502435,0,other,0.0,0.0
1404,0.0034413093567714,0.0024860329343669,0,other,0.0,0.0
1405,0.0042302392086647,0.0023933862688509,0,other,0.0,0.0
1406,0.0058535918331137,0.0038310569047553,0,other,0.0,0.0
1407,0.0064967321814291,0.0048981318641228,0,other,0.0,0.0
1408,0.005576935578881,0.0045244708237003,0,other,0.0,0.0
1409,0.0051403554884698,0.0050986029643751,0,other,0.0,0.0
1410,0.0065137196229606,0.0057399862234623,0,other,0.0,0.0
1411,0.0081918509823726,0.0096902845838529,0,other,0.0,0.0
1412,0.0061186238179309,0.0067103662030717,0,other,0.0,0.0
1413,0.0052363046033207,0.0051839622319701,0,other,0.0,0.0
1414,0.0076520431524267,0.0072445033737807,0,other,0.0,0.0
1415,0.0099004703432624,0.0089727531945576,0,other,0.0,0.0
1416,0.0059769803952232,0.0059887707863006,0,other,0.0,0.0
1417,0.0058451063228102,0.0058975571327935,0,other,0.0,0.0
1418,0.004443300791811,0.0034102230160391,0,other,0.0,0.0
1419,0.0031261571298911,0.0018298241274722,0,other,0.0,0.0
1420,0.0017727104683113,0.0025255066659983,0,other,0.0,0.0
1421,0.0012671876530252,0.002807689839429,0,other,0.0,0.0
1422,0.0012091148448972,0.0043780701957037,0,other,0.0,0.0
1423,0.0003691692702499,0.0029221211283639,0,other,0.0,0.0
1424,0.0017429177363022,0.0009727793218407,0,other,0.0,0.0
1425,0.0077585540028936,0.0015392328810963,0,other,0.0,0.0
1426,0.0057475589194216,0.0011375208362198,0,other,0.0,0.0
1427,0.0042682983562112,0.0009735271114095,0,other,0.0,0.0
1428,0.0013662387844921,0.0005244250198846,0,other,0.0,0.0
1429,0.0004816473819736,0.0001029894353344,0,other,0.0,0.0
1430,0.0015683215028736,4.300594095075316e-05,0,other,0.0,0.0
1431,0.0019904757675801,0.0002899502711868,0,other,0.0,0.0
1432,0.0022661123431219,0.00066602306143,0,other,0.0,0.0
1433,0.0011655035442645,0.0005880832400341,0,other,0.0,0.0
1434,0.0022723272313973,0.0009506484183341,0,other,0.0,0.0
1435,0.0026522516089685,0.0008410547237023,0,other,0.0,0.0
1436,0.0006542203305525,0.0003621477142648,0,other,0.0,0.0
1437,0.0002330431612725,0.0006924394305992,0,other,0.0,0.0
1438,6.081379453654279e-05,0.0016852915397156,0,other,0.0,0.0
1439,0.0002506035575263,0.0052611570628086,0,other,0.0,0.0
1440,0.0059047635865288,0.0016247334303095,0,other,0.0,0.0
1441,0.0216552260233596,0.0002443975638235,0,other,0.0,0.0
1442,0.0115159083736934,0.0002018186728232,0,other,0.0,0.0
1443,0.0067838848920395,0.0007617698188455,0,other,0.0,0.0
1444,0.0077060882398909,0.0016513907790286,0,other,0.0,0.0
1445,0.0084525835182,0.0019101614509782,0,other,0.0,0.0
1446,0.0061084031620548,0.0020573082719915,0,other,0.0,0.0
1447,0.003490576116003,0.0011815715032411,0,other,0.0,0.0
1448,0.0101896557513613,0.003093243215538,0,other,0.01,0.0
1449,0.0077236847786021,0.0032267190623411,0,other,0.02,0.0
1450,0.0101435911573911,0.0063928569897368,0,left_area,0.52,0.0
1451,0.0033470405979513,0.0041398905339611,0,left_area,0.82,0.0
1452,0.0016927156845426,0.003493119408748,0,left_area,0.84,0.0
1453,0.001938268457841,0.0020605223930219,0,left_area,0.8,0.0
1454,0.0052277230326259,0.0056987966697585,0,left_area,0.75,0.0
1455,0.0056717432844151,0.0047778803090499,0,left_area,0.73,0.0
1456,0.0070871946622006,0.006450518937193,0,left_area,0.68,0.0
1457,0.006890047931116,0.0080425786117847,0,left_area,0.59,0.0
1458,0.0049678432448556,0.0054697278178401,0,left_area,0.36,0.0
1459,0.0159648530290877,0.0164266358713679,0,left_area,0.21,0.0
1460,0.0123773736816488,0.011241384088915,0,other,0.07,0.0
1461,0.0107238834197009,0.0084412968442328,0,other,0.03,0.0
1462,0.0024952583803994,0.0035495937929083,0,other,0.02,0.0
1463,0.0002144807286749,0.0017530583074812,0,other,0.01,0.0
1464,0.0019310741419082,0.0010502269214497,0,other,0.01,0.0
1465,0.005669090994762,0.0003326066815519,0,other,0.01,0.0
1466,0.0051342922803909,0.0015724581784781,0,other,0.01,0.0
1467,0.0042920046474147,0.0052790627273466,0,other,0.01,0.0
1468,0.0056958052692829,0.0061037205991811,0,other,0.01,0.0
1469,0.0048745280380565,0.0058424452977198,0,other,0.01,0.0
1470,0.0036380385064294,0.0040898458228087,0,other,0.01,0.0
1471,0.0060384744445359,0.0041945174109025,0,other,0.01,0.0
1472,0.0087500265086487,0.0028533021715634,0,other,0.0,0.0
1473,0.0052500983482594,0.00201621453655,0,other,0.0,0.0
1474,0.0052701222585942,0.0016805471899171,0,other,0.0,0.0
1475,0.0046848041924237,0.0007212619295362,0,other,0.0,0.0
1476,0.0047848353996175,0.001849131992016,0,other,0.0,0.0
1477,0.0077029610836892,0.0030758350903806,0,other,0.0,0.0
1478,0.0070314470571097,0.0037560049682502,0,other,0.0,0.0
1479,0.0087736508305944,0.0076057176754908,0,other,0.0,0.0
1480,0.0020200965587628,0.0037767397672692,0,other,0.0,0.0
1481,0.0007255707018012,0.0033034671266918,0,other,0.0,0.0
1482,0.0018119175345506,0.0011643169280382,0,other,0.0,0.0
1483,0.0006301596074679,0.000154318712387,0,other,0.0,0.0
1484,0.0010232169662311,7.364917553513467e-05,0,other,0.0,0.0
1485,0.0017951205257208,0.000492376457486,0,other,0.0,0.0
1486,0.0015824587011353,0.0009443645071192,0,other,0.0,0.0
1487,0.0014443917168677,0.0006447380080496,0,other,0.0,0.0
1488,0.0013582750795545,0.0006743941318167,0,other,0.0,0.0
1489,0.0012362271829708,0.000594586407243,0,other,0.0,0.0
1490,0.0010974379434572,0.0004668815914073,0,other,0.0,0.0
1491,0.0012824145599154,0.0001544803605594,0,other,0.0,0.0
1492,0.0025661751404023,0.0001974399909035,0,other,0.0,0.0
1493,0.0049721119374289,0.0009850447796135,0,other,0.0,0.0
1494,0.0057903141302438,0.001534357026809,0,other,0.0,0.0
1495,0.0034471262812482,0.0021429757789104,0,other,0.0,0.0
1496,0.0013540264236593,0.0018581039454463,0,other,0.0,0.0
1497,0.0005845564740219,0.0011666870952483,0,other,0.0,0.0
1498,0.0004533325827946,0.0003153633797317,0,other,0.0,0.0
1499,0.0003659959427627,6.066657020584285e-05,0,other,0.0,0.0
1500,0.0006988856663614,0.0002984940203169,0,other,0.0,0.0
1501,0.0011995085900206,0.0009613978711846,0,other,0.0,0.0
1502,0.0002783728650436,0.0002445799454143,0,other,0.0,0.0
1503,0.0001976467694384,0.0002906258527596,0,other,0.0,0.0
1504,0.0010146123241408,0.0012022612972326,0,other,0.0,0.0
1505,0.0014553779260847,0.0017989419830816,0,other,0.0,0.0
1506,0.0007319193830263,0.000646802825447,0,other,0.0,0.0
1507,0.0010105353811716,8.858557275792314e-05,0,other,0.0,0.0
1508,0.0020627684521978,0.0001050323932839,0,other,0.0,0.0
1509,0.0015693854376997,0.0002143847102422,0,other,0.0,0.0
1510,0.0009017895854079,0.0005008478966885,0,other,0.0,0.0
1511,0.0005566313048907,0.0006789025211318,0,other,0.0,0.0
1512,0.0002641362026806,0.0003573356250818,0,other,0.0,0.0
1513,0.0005542975183645,0.0003860055062031,0,other,0.0,0.0
1514,0.0007100689420176,0.0002254825726661,0,other,0.0,0.0
1515,0.002098722313711,0.000177215456109,0,other,0.0,0.0
1516,0.0010272233431956,0.0001404779273455,0,other,0.0,0.0
1517,0.0002594960280741,8.092578471801258e-05,0,other,0.0,0.0
1518,0.0005173559436819,0.0001625367738796,0,other,0.0,0.0
1519,0.0003863252309129,0.0004745304606256,0,other,0.0,0.0
1520,0.0021175626551085,0.0006057506277946,0,other,0.0,0.0
1521,0.0045870967514829,0.0001991684882791,0,other,0.0,0.0
1522,0.0026654670167916,0.0006911588767786,0,other,0.0,0.0
1523,0.0014863638113607,0.0019174866794257,0,other,0.0,0.0
1524,0.0020332436538781,0.0019919913847352,0,other,0.0,0.0
1525,0.0047495542696576,0.0018164309135717,0,other,0.0,0.0
1526,0.0055170637442609,0.0014544282555942,0,other,0.0,0.0
1527,0.0046827924645283,0.0011662679266694,0,other,0.01,0.0
1528,0.0041373101478135,0.0022260092342717,0,other,0.01,0.0
1529,0.00351356361631,0.0024004532344334,0,other,0.02,0.0
1530,0.0028094180157644,0.0008516943405267,0,other,0.04,0.0
1531,0.0037274387397367,0.0009210426971817,0,other,0.16,0.0
1532,0.0053154538156669,0.001310096689895,0,other,0.57,0.0
1533,0.0043215395374401,0.0010218670923207,0,other,0.8,0.0
1534,0.0011267967438777,0.0005296935784093,0,other,0.84,0.0
1535,0.0013697737902856,0.0004495771362055,0,other,0.76,0.0
1536,0.0064224399088762,0.0007416447529311,0,other,0.24,0.0
1537,0.0079467900114887,0.0007416661449166,0,other,0.02,0.0
1538,0.0055073264632719,0.0014070917972889,0,other,0.01,0.0
1539,0.0065619147331691,0.0027924553016026,0,other,0.01,0.0
1540,0.0036255082844186,0.0017278736458228,0,other,0.01,0.0
1541,0.0035300718114889,0.0027755944072497,0,other,0.01,0.0
1542,0.0031009455358878,0.0052684261568161,0,other,0.01,0.0
1543,0.0008159125521004,0.0026343968172641,0,other,0.01,0.0
1544,0.0007857954222513,0.0009620665309945,0,other,0.0,0.0
1545,0.0001955539489082,0.0007151356568426,0,other,0.0,0.0
1546,0.0002387956162641,0.0001705914077167,0,other,0.0,0.0
1547,0.0009562080235443,0.0002877022039786,0,other,0.0,0.0
1548,0.0002384118545116,0.0005091415459741,0,other,0.0,0.0
1549,6.0156095045499965e-05,0.0006530585697249,0,other,0.0,0.0
1550,0.0004023351597928,0.0009559573728578,0,other,0.0,0.0
1551,0.0007315753147955,0.001080123252195,0,other,0.0,0.0
1552,0.0002667616317789,0.0008291456604497,0,other,0.0,0.0
1553,0.0002206947649102,0.0009137902944574,0,other,0.0,0.0
1554,0.0004697818973103,0.0003985281013419,0,other,0.0,0.0
1555,0.0004409978781909,0.0003306321531761,0,other,0.0,0.0
1556,0.0011955795607101,8.080915474311134e-05,0,other,0.0,0.0
1557,0.0010023426606014,0.0001549408572507,0,other,0.0,0.0
1558,0.0024626159741101,0.0006359860673355,0,other,0.0,0.0
1559,0.0007893614129672,0.0005242912986639,0,other,0.0,0.0
1560,0.0007807189446235,0.0003810070592696,0,other,0.0,0.0
1561,0.0019182623303004,0.0006523998254967,0,other,0.0,0.0
1562,0.0018586640944,0.0006059972644424,0,other,0.0,0.0
1563,0.0004093100695422,0.0003958874180393,0,other,0.0,0.0
1564,0.0004844576198879,0.001010243177335,0,other,0.0,0.0
1565,0.0014613532007785,0.0011678466396312,0,other,0.0,0.0
1566,0.0009653500063883,0.0012040771629105,0,other,0.0,0.0
1567,0.0009967695879264,0.0003131978416717,0,other,0.0,0.0
1568,0.0024193996645818,0.0011987470057745,0,other,0.0,0.0
1569,0.0034334653760266,0.0024519096778628,0,other,0.0,0.0
1570,0.0009591436779135,0.0019904055589917,0,other,0.0,0.0
1571,0.000274661436327,0.0018196211611903,0,other,0.0,0.0
1572,7.721724953872194e-05,0.0019097897479209,0,other,0.0,0.0
1573,9.707041552831754e-05,0.0030867974119273,0,other,0.0,0.0
1574,0.0007650496762628,0.0014047352744828,0,other,0.0,0.0
1575,0.002354520614189,0.0012453209947779,0,other,0.0,0.0
1576,0.0043534947706444,0.0014254414621091,0,other,0.0,0.0
1577,0.0052281193443802,0.001593815838505,0,other,0.0,0.0
1578,0.0033466074568864,0.0012366803269851,0,other,0.0,0.0
1579,0.0041700171579829,0.0012694050584736,0,other,0.0,0.0
1580,0.0041947722449022,0.0006092064696966,0,other,0.0,0.0
1581,0.003652113331717,0.0003092813156658,0,other,0.0,0.0
1582,0.0055122300270836,0.0002012517743027,0,other,0.0,0.0
1583,0.0099220655105606,0.0010924478569062,0,other,0.0,0.0
1584,0.0064564550323233,0.0026796199756009,0,other,0.0,0.0
1585,0.0046053176813372,0.0024198361399249,0,other,0.0,0.0
1586,0.0052483403866118,0.0011068294654328,0,other,0.0,0.0
1587,0.0040134361461574,0.0011146145447859,0,other,0.0,0.0
1588,0.0013173466100504,0.0006857108732092,0,other,0.0,0.0
1589,0.0019885091571682,0.0002978402594347,0,other,0.0,0.0
1590,0.0019252810593018,0.0011131048725085,0,other,0.0,0.0
1591,0.0034461608763074,0.0005505364410016,0,other,0.0,0.0
1592,0.0051358289438953,0.0010959587338774,0,other,0.0,0.0
1593,0.006331203017879,0.0005591748311681,0,other,0.0,0.0
1594,0.0047532856713028,0.0006467940039975,0,other,0.0,0.0
1595,0.0036328868278869,0.0006411732086133,0,other,0.0,0.0
1596,0.0019396184283042,0.0004139682451312,0,other,0.0,0.0
1597,0.0013495165979417,0.0010524071386694,0,other,0.0,0.0
1598,0.0011776970015067,0.0005094769522163,0,other,0.0,0.0
1599,0.0019640651224877,0.0003006845920898,0,other,0.0,0.0
1600,0.0038898362460085,0.0006367482620846,0,other,0.0,0.0
1601,0.0048475642335361,0.0006167109893795,0,other,0.0,0.0
1602,0.0052108230116706,0.0009254799884463,0,other,0.0,0.0
1603,0.0094691666807023,0.0006736664613657,0,other,0.0,0.0
1604,0.006723751037536,0.0020104623877266,0,other,0.0,0.0
1605,0.0051993125399684,0.0018722913649101,0,other,0.0,0.0
1606,0.0038411663802054,0.0016355186836867,0,other,0.0,0.0
1607,0.0042959238986997,0.0015096827369701,0,other,0.0,0.0
1608,0.0041894992966346,0.0012246503949506,0,other,0.0,0.0
1609,0.0052026687392053,0.0024615179924716,0,other,0.0,0.0
1610,0.0016021778118731,0.0020253899132162,0,other,0.0,0.0
1611,0.0013582834619448,0.0006977364015947,0,other,0.0,0.0
1612,0.0009596107836833,0.0013261998345502,0,other,0.0,0.0
1613,0.0002854954190318,0.0010428043570921,0,other,0.0,0.0
1614,0.0014445936315615,0.0016639816492369,0,other,0.0,0.0
1615,0.003228369934711,0.0011534944940609,0,other,0.0,0.0
1616,0.004267898033001,0.0015395164861753,0,other,0.0,0.0
1617,0.0020761382670776,0.0016729734787674,0,other,0.0,0.0
1618,0.000721868550585,0.0012100984797934,0,other,0.0,0.0
1619,0.0009949388793235,0.0002335333450738,0,other,0.0,0.0
1620,0.001053369297642,7.529654400438623e-05,0,other,0.0,0.0
1621,0.004031582372645,0.00037915927763,0,other,0.0,0.0
1622,0.0074834758432203,0.0013632615849181,0,other,0.0,0.0
1623,0.0045397764616443,0.0003398288780997,0,other,0.0,0.0
1624,0.0026796326294386,0.0002484274266659,0,other,0.0,0.0
1625,0.0010363245750538,0.0009756757829198,0,other,0.0,0.0
1626,0.00018436759146,0.000936866611792,0,other,0.0,0.0
1627,0.0004500456026291,0.0005429529509011,0,other,0.0,0.0
1628,0.0016553936621245,0.0003653868255861,0,other,0.0,0.0
1629,0.001390214666891,8.974129088176729e-05,0,other,0.0,0.0
1630,0.0016611165434323,0.0002142966693199,0,other,0.0,0.0
1631,0.0040096081695568,0.0004039705304465,0,other,0.0,0.0
1632,0.0039636624404737,0.000224814636765,0,other,0.0,0.0
1633,0.0040578877325774,0.0008384181284893,0,other,0.0,0.0
1634,0.0052405428317984,0.0005256838598439,0,other,0.0,0.0
1635,0.006720866204326,0.000880891963811,0,other,0.0,0.0
1636,0.0074550384838349,0.0018177808890112,0,other,0.0,0.0
1637,0.0031029114502322,0.0017032734123167,0,other,0.0,0.0
1638,0.0009899305004778,0.0010149383365959,0,other,0.0,0.0
1639,6.83417424815591e-05,0.0004663206935556,0,other,0.0,0.0
1640,0.0006968459572849,0.0001109607155202,0,other,0.0,0.0
1641,0.0009584192724075,0.0007640048545123,0,other,0.0,0.0
1642,0.0017167208379386,0.0024826003114097,0,other,0.0,0.0
1643,0.0031322801228444,0.0030688235008586,0,other,0.0,0.0
1644,0.0040550157297676,0.0021945135229805,0,other,0.0,0.0
1645,0.0013895645688931,0.0004636208399105,0,other,0.0,0.0
1646,0.0006703742343693,4.536671157623573e-05,0,other,0.0,0.0
1647,0.001006057502245,0.0001228988927245,0,other,0.0,0.0
1648,0.0017568715510384,0.0003077216482494,0,other,0.0,0.0
1649,0.0015324768321549,0.0002045749478513,0,other,0.0,0.0
1650,0.0034524706517258,0.0001956074161965,0,other,0.0,0.0
1651,0.0015522940275799,0.0001688994218038,0,other,0.0,0.0
1652,0.0005337096859173,0.0004341929868675,0,other,0.0,0.0
1653,0.0001314141669301,0.0001086572319253,0,other,0.0,0.0
1654,0.0007700190301541,0.0001100362202447,0,other,0.0,0.0
1655,0.0020919098106008,0.0002570893375234,0,other,0.0,0.0
1656,0.0014192926505388,0.0002916623368757,0,other,0.0,0.0
1657,0.0002671122017474,0.0001741643137349,0,other,0.0,0.0
1658,6.3594911847101e-05,8.684200654854704e-05,0,other,0.0,0.0
1659,0.0008104106092067,0.0001080057907338,0,other,0.0,0.0
1660,0.0044958962743045,0.0007424563575208,0,other,0.0,0.0
1661,0.009603936159158,0.0017734782783966,0,other,0.0,0.0
1662,0.0046571624072965,0.0016608463578124,0,other,0.0,0.0
1663,0.0040827891884263,0.0019029464569986,0,other,0.0,0.0
1664,0.001068845395198,0.0018501392465133,0,other,0.0,0.0
1665,0.0003186804152673,0.0011009895456888,0,other,0.0,0.0
1666,0.0009970632714778,0.0004028597229981,0,other,0.0,0.0
1667,0.0033335819236569,0.0010977181242033,0,other,0.0,0.0
1668,0.0077766404661513,0.0031795147724801,0,other,0.0,0.0
1669,0.0061486984711546,0.0034446227613592,0,other,0.0,0.0
1670,0.0044554844208377,0.002556916796443,0,other,0.0,0.0
1671,0.0053737581451493,0.002009861929114,0,other,0.0,0.0
1672,0.0020083546651873,0.0016970423237618,0,other,0.0,0.0
1673,0.0031316507727268,0.0011623486015989,0,other,0.0,0.0
1674,0.0028368880080103,0.0002672016524027,0,other,0.0,0.0
1675,0.0017992745574353,5.837403533657896e-05,0,other,0.0,0.0
1676,0.0026566055113489,0.0001393783159404,0,other,0.01,0.0
1677,0.0048786470239003,0.0004130424846923,0,other,0.01,0.0
1678,0.0011400387349451,0.0007765309947204,0,other,0.01,0.0
1679,0.0009186151199351,0.00044825972508,0,other,0.0,0.0
1680,0.0039360960739712,0.0003179615927387,0,other,0.0,0.0
1681,0.0021975697601148,0.0003292375159493,0,other,0.0,0.0
1682,0.0014030573264214,8.189874269386525e-05,0,other,0.0,0.0
1683,0.0009420285063256,0.0001146411394954,0,other,0.0,0.0
1684,0.0031363702985529,0.0011221063598068,0,other,0.0,0.0
1685,0.0063572600819159,0.0035875651496236,0,other,0.0,0.0
1686,0.0043568608311729,0.0012249649489059,0,other,0.0,0.0
1687,0.0019554415255769,0.0005629614146845,0,other,0.0,0.0
1688,0.0038671039589343,0.0010750029727598,0,other,0.01,0.0
1689,0.0040578366399486,0.0013683544595304,0,other,0.02,0.0
1690,0.003479501703138,0.0008925235147802,0,other,0.06,0.0
1691,0.0074674826023509,0.0005933898262551,0,other,0.14,0.0
1692,0.0049125730431786,0.0009150504309476,0,left_area,0.3,0.0
1693,0.0024388435824838,0.0014912960570335,0,left_area,0.44,0.0
1694,0.0026296807407112,0.0023419756274394,0,left_area,0.59,0.0
1695,0.0009534197140813,0.0028506066852344,0,left_area,0.74,0.0
1696,0.0010535258876842,0.0015029979787367,0,left_area,0.81,0.0
1697,0.002162331928768,0.0009409727044432,0,left_area,0.87,0.0
1698,0.0023175005559988,0.0003365932372501,0,left_area,0.9,0.0
1699,0.0006477965227571,0.0006391321499229,0,left_area,0.91,0.0
1700,0.0005546448328055,0.0009990088708401,0,left_area,0.91,0.0
1701,0.0023528795400911,0.0017517130821227,0,left_area,0.92,0.0
1702,0.0035658798744994,0.0015356053160577,0,left_area,0.92,0.0
1703,0.0030392642345809,0.0009584680107856,0,left_area,0.91,0.0
1704,0.0026910101656705,0.0017496234120139,0,left_area,0.91,0.0
1705,0.000633792201964,0.000760847443448,0,left_area,0.9,0.0
1706,1.8160019506847647e-05,0.0010077289138863,0,left_area,0.9,0.0
1707,0.0003889211456085,0.000286431214001,0,left_area,0.9,0.0
1708,0.001308771758177,0.0001894681304401,0,left_area,0.9,0.0
1709,0.0010861195089132,0.0004265681802369,0,left_area,0.9,0.0
1710,0.0008108355926011,0.0008504135032278,0,left_area,0.91,0.0
1711,0.000591520525851,0.0003244819520587,0,left_area,0.91,0.0
1712,0.0014031467192492,0.0005425959871291,0,left_area,0.92,0.0
1713,0.0018212152477476,0.0011434356987756,0,left_area,0.93,0.0
1714,0.0023788125693909,0.0012259868494015,0,left_area,0.94,0.0
1715,0.002766980958071,0.0012187705466277,0,left_area,0.95,0.0
1716,0.0033791382298512,0.0014507140890377,0,left_area,0.95,0.0
1717,0.0026323330915016,0.0024509521014062,0,left_area,0.96,0.0
1718,0.0026563072771171,0.003578414963934,0,left_area,0.96,0.0
1719,0.001318060659725,0.001373940740076,0,left_area,0.96,0.0
1720,0.0008665478886694,0.0009223919923854,0,left_area,0.96,0.0
1721,0.0007188980892281,0.000889429712218,0,left_area,0.96,0.0
1722,0.0007317909492451,0.0004142512370898,0,left_area,0.96,0.0
1723,0.0011640419227817,0.00023270981319,0,left_area,0.96,0.0
1724,0.0028899939683421,0.0010767688482359,0,left_area,0.96,0.0
1725,0.0026718468071429,0.001716954490217,0,left_area,0.96,0.0
1726,0.0027990366636902,0.001579315673945,0,left_area,0.96,0.0
1727,0.002468838410745,0.0026889359303905,0,left_area,0.95,0.0
1728,0.0033645320213688,0.0032170539884765,0,left_area,0.91,0.0
1729,0.0040515689017632,0.0022009782141735,0,left_area,0.84,0.0
1730,0.003980994508247,0.0024378646768984,0,left_area,0.67,0.0
1731,0.0061716729241029,0.0049661697915139,0,left_area,0.22,0.0
1732,0.0101482995579874,0.0087861142329128,0,left_area,0.05,0.0
1733,0.0087987478080318,0.0064867562375649,0,other,0.02,0.0
1734,0.0075919890859419,0.0056728003266349,0,other,0.02,0.0
1735,0.0033350769333969,0.0030796948517385,0,other,0.01,0.0
1736,0.001770581240272,0.0014263532237006,0,other,0.01,0.0
1737,0.0005265695412398,0.0002469333664874,0,other,0.01,0.0
1738,0.0023534188951917,0.0002093339425459,0,other,0.02,0.0
1739,0.0071080632604111,0.0012839757876375,0,other,0.05,0.0
1740,0.010163983744736,0.0023446313635764,0,other,0.13,0.0
1741,0.0079664137076777,0.0017786059924549,0,left_area,0.17,0.0
1742,0.0060961884396541,0.00172616409223,0,left_area,0.22,0.0
1743,0.0043280484542192,0.0006951580719825,0,left_area,0.26,0.0
1744,0.0037872376225883,0.0006481191865927,0,left_area,0.37,0.0
1745,0.0032763304289359,0.002107100293929,0,left_area,0.49,0.0
1746,0.0007791784094604,0.0011616731272717,0,left_area,0.59,0.0
1747,0.0002142900506037,0.0010573028007612,0,left_area,0.57,0.0
1748,0.0015694161990771,0.0004479976868409,0,left_area,0.45,0.0
1749,0.0038340835429605,0.0009078436054617,0,left_area,0.3,0.0
1750,0.0047338805931355,0.002021311662451,0,left_area,0.21,0.0
1751,0.0049064696357325,0.0032806031073474,0,left_area,0.17,0.0
1752,0.0031131257599064,0.0041777697187811,0,left_area,0.14,0.0
1753,0.0023210696441569,0.0034862155141485,0,other,0.12,0.0
1754,0.0054695143887692,0.0036169549309872,0,other,0.08,0.0
1755,0.0094687281831578,0.0063451344089209,0,other,0.04,0.0
1756,0.0096143650011791,0.0108489270011726,0,other,0.01,0.0
1757,0.0083655787341145,0.0097931160847716,0,other,0.01,0.0
1758,0.0094521798946973,0.0093281084356803,0,other,0.0,0.0
1759,0.013481483671825,0.0120618920618267,0,other,0.0,0.0
1760,0.0116126322273849,0.0085401677756933,0,other,0.0,0.0
1761,0.0099892953479081,0.0069564865468683,0,other,0.0,0.0
1762,0.0128666885072488,0.011500113455568,0,other,0.0,0.0
1763,0.0084165305693988,0.0079160104809839,0,other,0.0,0.0
1764,0.0060337134719176,0.0062521315641764,0,other,0.0,0.0
1765,0.0044823047618481,0.0038315736900841,0,other,0.0,0.0
1766,0.0043478332302722,0.004307417278234,0,other,0.0,0.0
1767,0.0039799839212191,0.0044360832303113,0,other,0.0,0.0
1768,0.0036427766464312,0.0034884477209964,0,other,0.0,0.0
1769,0.0064108786735668,0.0060157340114548,0,other,0.0,0.0
1770,0.0082214957198879,0.0077142632046563,0,other,0.0,0.0
1771,0.0039047345734629,0.0038520774799094,0,other,0.0,0.0
1772,0.0006701383565357,0.0011817453277071,0,other,0.0,0.0
1773,0.0006859747080787,0.0019116217674602,0,other,0.0,0.0
1774,0.0029741360482609,0.0020479992362534,0,other,0.0,0.0
1775,0.0033853538094706,0.0014340993553517,0,other,0.0,0.0
1776,0.0072074610868929,0.0011418106100029,0,other,0.0,0.0
1777,0.0144619718289393,0.0005686442546078,0,other,0.0,0.0
1778,0.0085103061172849,0.0001110206079431,0,other,0.0,0.0
1779,0.0049663969943905,0.000664322563443,0,other,0.0,0.0
1780,0.0045956975896911,0.0024055020811918,0,other,0.0,0.0
1781,0.0070712007592401,0.0045300560712063,0,other,0.0,0.0
1782,0.0097251743866122,0.0086321683192871,0,other,0.0,0.0
1783,0.0170354344129027,0.0146917950387274,0,other,0.0,0.0
1784,0.0161634796130407,0.0159419026910469,0,other,0.0,0.0
1785,0.0118489043506133,0.0113347992409898,0,other,0.0,0.0
1786,0.013652519041557,0.0128029017742977,0,other,0.0,0.0
1787,0.0055631306908719,0.0057103345436268,0,other,0.0,0.0
1788,0.0041495624731319,0.0040697924914861,0,other,0.0,0.0
1789,0.0073789700214196,0.0060340348606588,0,other,0.0,0.0
1790,0.0042426353484022,0.0031407318539022,0,other,0.0,0.0
1791,0.0014846340528476,0.0014948228001383,0,other,0.0,0.0
1792,0.0006688276620393,0.0011362018505945,0,other,0.0,0.0
1793,0.0002626796295315,0.001607417284457,0,other,0.0,0.0
1794,0.0005391216990313,0.0024108048662295,0,other,0.0,0.0
1795,0.0032376732330982,0.0022425172470966,0,other,0.0,0.0
1796,0.0076995531886997,0.0014933112472991,0,other,0.0,0.0
1797,0.0134291090236421,0.0010675638008823,0,other,0.0,0.0
1798,0.0078974264106328,0.0010971876978689,0,other,0.0,0.0
1799,0.0054048430888752,0.0014610606430413,0,other,0.0,0.0
1800,0.0048325275239676,0.0026608683578985,0,other,0.0,0.0
1801,0.0071526887599242,0.0044233397302745,0,other,0.0,0.0
1802,0.0095398654638544,0.0074142444014924,0,other,0.0,0.0
1803,0.0109910443269489,0.0118574501026199,0,other,0.0,0.0
1804,0.0023810344580213,0.0050797653039473,0,other,0.0,0.0
1805,0.0008747074846821,0.0014089898293579,0,other,0.0,0.0
1806,0.0054998305981771,0.0002134884513054,0,other,0.01,0.0
1807,0.0091096749094117,0.0002950992034882,0,other,0.01,0.0
1808,0.0031776040765888,0.0012810078193441,0,other,0.01,0.0
1809,0.0017008546411664,0.0008916084286937,0,other,0.01,0.0
1810,0.0013287097464364,0.0001760504861725,0,other,0.01,0.0
1811,0.0011656257441357,0.0001744101015375,0,other,0.01,0.0
1812,0.0012116014159905,0.0010843960713486,0,other,0.01,0.0
1813,0.0014385958526692,0.0017919705630673,0,other,0.0,0.0
1814,0.0021013542394872,0.0007437459375359,0,other,0.0,0.0
1815,0.003485396113772,0.000494874680297,0,other,0.0,0.0
1816,0.0023163881264454,0.0008529877291747,0,other,0.0,0.0
