Frame,nose_dist,body_dist,freezing,location,Known,Novel
3456,0.0015725681551543,0.0020383144309416,0,other,0.0,0.0
3457,0.0040933185749354,0.0037795401325862,0,other,0.0,0.0
3458,0.0047195487916454,0.0024786061900087,0,other,0.0,0.0
3459,0.0032553598417717,0.0015778612683855,0,other,0.0,0.0
3460,0.0095956390965404,0.0058250848721003,0,other,0.0,0.0
3461,0.0086761292278918,0.0086732297760214,0,other,0.0,0.0
3462,0.012071184563881,0.0112137133307267,0,other,0.0,0.0
3463,0.0092566765238887,0.0067339604593345,0,other,0.0,0.0
3464,0.0075991848666772,0.0064378504006131,0,other,0.0,0.0
3465,0.004032735535332,0.0034827116908719,0,other,0.0,0.0
3466,0.0134553406169595,0.0105044934806742,0,other,0.0,0.0
3467,0.0169377598997378,0.0123635052805965,0,other,0.0,0.0
3468,0.0057282394523786,0.0051153475153024,0,other,0.0,0.0
3469,0.0085036110007898,0.0099306688181241,0,other,0.0,0.0
3470,0.0030396005361511,0.0035047521445916,0,other,0.0,0.0
3471,0.0050635160831834,0.0060853587683346,0,other,0.0,0.0
3472,0.0072686252416265,0.0096214920780781,0,other,0.0,0.0
3473,0.005130620053563,0.006057578734861,0,other,0.0,0.0
3474,0.0019686632257646,0.001789846333319,0,other,0.0,0.0
3475,0.0004614763853545,0.0005239011304198,0,other,0.0,0.0
3476,0.001187738877356,0.0014201741938422,0,other,0.0,0.0
3477,0.0026425257142734,0.001222496785791,0,other,0.0,0.0
3478,0.0041000008378521,0.0014555304354996,0,other,0.0,0.0
3479,0.0019405947750591,0.0003371415785805,0,other,0.0,0.0
3480,0.0003641938463821,0.0004341121813237,0,other,0.0,0.0
3481,0.0003886273014076,0.0009920080031486,0,other,0.0,0.0
3482,0.0016651752702564,0.0004000106169692,0,other,0.0,0.0
3483,0.0008480417208822,0.0003233746524157,0,other,0.0,0.0
3484,0.0004074441020539,0.0001837782414615,0,other,0.0,0.0
3485,0.0012769134061166,0.0004684383415377,0,other,0.0,0.0
3486,0.0006493140264412,0.0003684891935176,0,other,0.0,0.0
3487,0.0005977068596425,0.0004536583334259,0,other,0.0,0.0
3488,0.0002426803447548,0.0001915453880477,0,other,0.0,0.0
3489,0.0001901290979645,0.0002031278261117,0,other,0.0,0.0
3490,0.0001328100177268,0.0001742042090128,0,other,0.0,0.0
3491,6.640291458669227e-05,4.598437789121031e-05,0,other,0.0,0.0
3492,3.1954132585028107e-05,4.813805142374401e-05,0,other,0.0,0.0
3493,9.154147940748202e-05,6.015303070577067e-06,0,other,0.0,0.0
3494,0.0003549035577129,0.0001004074217873,0,other,0.0,0.0
3495,0.0011369292980027,0.0001965004420575,0,other,0.0,0.0
3496,0.0014034747941882,9.528344662175712e-05,0,other,0.0,0.0
3497,0.0047696314510111,0.0001719235505183,0,other,0.0,0.0
3498,0.0025169068397235,0.000191409661069,0,other,0.0,0.0
3499,0.0028261872128127,0.0007707215362774,0,other,0.0,0.0
3500,0.0026521811602309,0.0017192633590421,0,other,0.0,0.0
3501,0.0022472565949363,0.0017508463089595,0,other,0.0,0.0
3502,0.002164869185858,0.000648745384719,0,other,0.0,0.0
3503,0.0021097868064907,0.0003440836022444,0,other,0.0,0.0
3504,0.0016068577151805,0.0003607480292488,0,other,0.0,0.0
3505,0.0005912321691054,0.0001123431131486,0,other,0.0,0.0
3506,0.0013595916207991,7.824729848873867e-05,0,other,0.0,0.0
3507,0.0014938363536262,9.272840016942496e-05,0,other,0.0,0.0
3508,0.0042991247838242,2.384887879022125e-05,0,other,0.0,0.0
3509,0.0030334207379943,0.0001762634743234,0,other,0.0,0.0
3510,0.0022817110181491,0.000979065833968,0,other,0.0,0.0
3511,0.0078541808127643,0.0016707982650233,0,other,0.0,0.0
3512,0.0076034635988573,0.0017242563725133,0,other,0.0,0.0
3513,0.0085080913879557,0.0015046708802725,0,other,0.0,0.0
3514,0.0036264735037012,0.0011012287231829,0,other,0.0,0.0
3515,0.0015124943888224,0.0008283125866334,0,other,0.0,0.0
3516,0.0024347802682658,0.0005173182100855,0,other,0.0,0.0
3517,0.0067147163157234,0.0002100254831864,0,other,0.0,0.0
3518,0.0036523467790509,0.0001617577077455,0,other,0.0,0.0
3519,0.0007379478317723,0.000146301085952,0,other,0.0,0.0
3520,0.0022116225771684,0.0005427010438074,0,other,0.0,0.0
3521,0.0038075439023911,0.0007729864280736,0,other,0.0,0.0
3522,0.0031977076722017,0.002232443709993,0,other,0.0,0.0
3523,0.0026838598365474,0.0008831594376154,0,other,0.0,0.0
3524,0.0015002020274336,0.0011197943670078,0,other,0.0,0.0
3525,0.0003021555879627,0.0003881877432088,0,other,0.0,0.0
3526,0.000105908777818,0.0001682395831802,0,other,0.0,0.0
3527,0.000414032136394,0.0004745056305271,0,other,0.0,0.0
3528,0.0004737693899915,0.0003439963223519,0,other,0.0,0.0
3529,0.0027573494590548,7.794873730818447e-05,0,other,0.0,0.0
3530,0.0064817601343141,0.0003309088119685,0,other,0.0,0.0
3531,0.0062662394212602,0.0011910095921265,0,other,0.0,0.0
3532,0.0021279614601915,0.0006238180906013,0,other,0.0,0.0
3533,0.0046457531524015,0.001567901371495,0,other,0.0,0.0
3534,0.0062322568847251,0.0021926003020455,0,other,0.0,0.0
3535,0.0080390925044411,0.0047480627439366,0,other,0.0,0.0
3536,0.0033149115291464,0.0024134952814067,0,other,0.0,0.0
3537,0.0065719529838315,0.0051825855446057,0,other,0.0,0.0
3538,0.0047198221593773,0.0049565295771583,0,other,0.0,0.0
3539,0.005595060117112,0.0089652342925404,0,other,0.0,0.0
3540,0.0025073241398883,0.0031625586364915,0,other,0.0,0.0
3541,0.0070528688120714,0.0065597817998456,0,other,0.0,0.0
3542,0.0108406592358443,0.0117600997748331,0,other,0.0,0.0
3543,0.0078621637826314,0.0083323660035183,0,other,0.0,0.0
3544,0.0055011448395148,0.0072757244809732,0,other,0.0,0.0
3545,0.002174379574297,0.0023337799188893,0,other,0.0,0.0
3546,0.0012320851659435,0.0005776523717253,0,other,0.0,0.0
3547,0.0012252086207254,0.0002221725193094,0,other,0.0,0.0
3548,0.003861071956001,0.0006061144888332,0,other,0.0,0.0
3549,0.0009955673762493,0.0001608616827925,0,other,0.0,0.0
3550,0.0001431265059612,3.550367242944219e-05,0,other,0.0,0.0
3551,0.0007273602211757,0.0007458540567443,0,other,0.0,0.0
3552,0.0017653398613976,0.0025931236803865,0,other,0.0,0.0
3553,0.0014040133514154,0.002218282939289,0,other,0.0,0.0
3554,0.0024743665470925,0.0020082353482232,0,other,0.0,0.0
3555,0.000572926620429,0.000544486116165,0,other,0.0,0.0
3556,0.0001276491900912,0.0008731486533293,0,other,0.0,0.0
3557,0.0004963891577825,0.0002309940542537,0,other,0.0,0.0
3558,0.000915813935595,9.294443881557867e-06,0,other,0.0,0.0
3559,0.0008396489599448,2.577129309280224e-06,0,other,0.0,0.0
3560,0.0029573773666592,6.067589474412217e-08,0,other,0.0,0.0
3561,0.001334527959958,9.421391440756658e-05,0,other,0.0,0.0
3562,0.0008040488692688,0.0003971282648976,0,other,0.0,0.0
3563,0.0003822125017608,0.0001931725818811,0,other,0.0,0.0
3564,0.0002551359720628,7.070582607306643e-05,0,other,0.0,0.0
3565,0.0001216076861922,3.991943741089294e-05,0,other,0.0,0.0
3566,0.0003338391723773,0.0001929422436615,0,other,0.0,0.0
3567,0.0008091785561836,0.0008777836479866,0,other,0.0,0.0
3568,0.0020704634142772,0.0018572610649289,0,other,0.0,0.0
3569,0.0010909613547565,0.0005735236296277,0,other,0.0,0.0
3570,0.0023430734633643,0.0005634562980715,0,other,0.0,0.0
3571,0.0006511702655568,0.0002086327026909,0,other,0.0,0.0
3572,0.0003677174040597,0.0001281645542236,0,other,0.0,0.0
3573,9.089830323329788e-05,0.000146745111824,0,other,0.0,0.0
3574,1.9973212572824543e-05,0.0004151933682822,0,other,0.0,0.0
3575,5.368835050358456e-05,0.0001781500909355,0,other,0.0,0.0
3576,7.871376409456522e-05,0.0002896840324851,0,other,0.0,0.0
3577,0.0009393174368491,0.0007007660305674,0,other,0.0,0.0
3578,0.0029086614397358,0.0010826933281553,0,other,0.0,0.0
3579,0.001227192188332,0.0004196583605457,0,other,0.0,0.0
3580,0.0004765627461418,4.91060683060252e-05,0,other,0.0,0.0
3581,0.0001036822604478,4.482803718057383e-06,0,other,0.0,0.0
3582,0.0007547995833819,8.852751134705786e-06,0,other,0.0,0.0
3583,0.0002074472503016,2.2973390911280206e-06,0,other,0.0,0.0
3584,3.983935171135239e-05,7.242606347154493e-05,0,other,0.0,0.0
3585,1.2473948109204437e-05,0.0002909692102771,0,other,0.0,0.0
3586,0.0001395951236679,8.302904486774745e-05,0,other,0.0,0.0
3587,0.0005512304525082,5.755988693262081e-05,0,other,0.0,0.0
3588,0.0001473098956431,0.000210024412138,0,other,0.0,0.0
3589,0.000213957035876,0.0001086020124684,0,other,0.0,0.0
3590,2.627266243791837e-05,0.0002442437765369,0,other,0.0,0.0
3591,0.0001267920376191,0.0001486861639316,0,other,0.0,0.0
3592,0.0002638730822937,0.0001570495049686,0,other,0.0,0.0
3593,0.0001070249617147,5.430526759685451e-05,0,other,0.0,0.0
3594,0.0008209535886179,1.3540213130210364e-05,0,other,0.0,0.0
3595,0.0012544378458714,5.1111221194304334e-05,0,other,0.0,0.0
3596,0.0002841704245937,1.2744695898163628e-05,0,other,0.0,0.0
3597,0.00010848834325,4.36700099600751e-05,0,other,0.0,0.0
3598,0.0004744828659256,0.0001806797194886,0,other,0.0,0.0
3599,0.0004444809222217,8.697295725120081e-05,0,other,0.0,0.0
3600,0.0001649301052952,5.16222003701196e-05,0,other,0.0,0.0
3601,0.0003409558046188,0.0001658925946356,0,other,0.0,0.0
3602,0.0007608548377269,0.0002293053371074,0,other,0.0,0.0
3603,0.0001866329591446,0.0001013578528349,0,other,0.0,0.0
3604,0.0,0.0002018414738671,0,other,0.0,0.0
3605,6.363798163878442e-05,0.0,0,other,0.0,0.0
3606,0.0002937237979456,0.0002058501572617,0,other,0.0,0.0
3607,0.0003179001016461,6.704253687479512e-05,0,other,0.0,0.0
3608,0.0007871729859271,5.0598532301722434e-05,0,other,0.0,0.0
3609,0.0001941748037807,7.568551814848945e-05,0,other,0.0,0.0
3610,0.0001220414536747,1.6873414738114432e-05,0,other,0.0,0.0
3611,0.0005536195909522,1.2764026961346613e-05,0,other,0.0,0.0
3612,0.0005334278388091,5.43989756138483e-05,0,other,0.0,0.0
3613,0.0006226009332645,2.572155690643285e-05,0,other,0.0,0.0
3614,0.0001648088357711,3.232370394385953e-06,0,other,0.0,0.0
3615,7.445908389075904e-05,5.380068626616782e-05,0,other,0.0,0.0
3616,0.000274008152928,0.0002958891593937,0,other,0.0,0.0
3617,0.0003452119802752,0.0004722726709334,0,other,0.0,0.0
3618,0.0005912620944241,0.000397466113097,0,other,0.0,0.0
3619,0.0001465409212477,8.37688585994148e-05,0,other,0.0,0.0
3620,0.0001631847644298,7.712606319019616e-05,0,other,0.0,0.0
3621,0.0006546428688065,2.462338129802788e-05,0,other,0.0,0.0
3622,0.0002226766170032,5.540865687109725e-05,0,other,0.0,0.0
3623,0.0004096888582902,0.0002045253001214,0,other,0.0,0.0
3624,0.0001021359905109,5.135308530727415e-05,0,other,0.0,0.0
3625,0.0001222230033722,4.821228917411813e-05,0,other,0.0,0.0
3626,0.0006245804911517,0.0001080543799302,0,other,0.0,0.0
3627,0.0007570412723574,2.5660432912116377e-05,0,other,0.0,0.0
3628,0.0004773442176246,3.856011349935125e-06,0,other,0.0,0.0
3629,8.574586549132246e-05,4.83676581046729e-06,0,other,0.0,0.0
3630,0.0001899403726048,1.3637547609594524e-05,0,other,0.0,0.0
3631,0.0007726470467349,8.39385214325009e-05,0,other,0.0,0.0
3632,0.0007180479931581,0.0002409203898289,0,other,0.0,0.0
3633,0.0008918331552159,0.0002024553457244,0,other,0.0,0.0
3634,0.001365656012804,3.854231215569771e-05,0,other,0.0,0.0
3635,0.0003492025678465,1.6104038265952307e-05,0,other,0.0,0.0
3636,3.406124093089602e-05,4.957446812438456e-05,0,other,0.0,0.0
3637,0.0003545124433813,0.0001053506139869,0,other,0.0,0.0
3638,0.0013329800735459,0.0002551656216627,0,other,0.0,0.0
3639,0.0005438835587807,0.0002165820118332,0,other,0.0,0.0
3640,6.14492025926694e-05,7.732271069755033e-05,0,other,0.0,0.0
3641,8.991064407481986e-07,3.557813830212808e-07,0,other,0.0,0.0
3642,0.0002647793853738,7.28318381027188e-05,0,other,0.0,0.0
3643,0.0010618690192167,0.0002265602377242,0,other,0.0,0.0
3644,0.00026487479842,5.5655078246196965e-05,0,other,0.0,0.0
3645,5.065773492063386e-06,1.1627707835231149e-05,0,other,0.0,0.0
3646,9.76542562535849e-05,5.322440803343594e-05,0,other,0.0,0.0
3647,0.0005712452852895,9.127010349966012e-05,0,other,0.0,0.0
3648,0.0009152137131571,5.863517946389655e-05,0,other,0.0,0.0
3649,0.0002080972152903,3.677222320316374e-05,0,other,0.0,0.0
3650,0.0,0.0001536135421777,0,other,0.0,0.0
3651,9.833647788220768e-05,0.0002805979220247,0,other,0.0,0.0
3652,0.0003943677834834,9.366136274099544e-05,0,other,0.0,0.0
3653,0.0002880868037752,2.7072491538966404e-05,0,other,0.0,0.0
3654,0.0010763498989402,2.3645525411089265e-05,0,other,0.0,0.0
3655,0.0002682977747172,9.035573509546423e-05,0,other,0.0,0.0
3656,3.582343254289617e-05,5.295966568973093e-05,0,other,0.0,0.0
3657,0.0001993804562449,0.000130459977066,0,other,0.0,0.0
3658,0.0005589873706473,9.25155423242749e-05,0,other,0.0,0.0
3659,0.0001366595011725,1.715768242561823e-05,0,other,0.0,0.0
3660,6.479909762521885e-05,1.1296748409179714e-05,0,other,0.0,0.0
3661,0.0003768713051365,4.5304384767739234e-05,0,other,0.0,0.0
3662,0.0005754719262016,1.1296748409179714e-05,0,other,0.0,0.0
3663,0.000481044269347,2.314233786648856e-05,0,other,0.0,0.0
3664,0.000108789515511,9.280983705732382e-05,0,other,0.0,0.0
3665,0.0001740074342357,1.8787463418696858e-05,0,other,0.0,0.0
3666,0.0006978379501391,2.9092011673986537e-05,0,other,0.0,0.0
3667,0.0003077829116854,9.432380492897552e-05,0,other,0.0,0.0
3668,0.001018131986786,2.6938580400930332e-05,0,other,0.0,0.0
3669,0.0002538734597319,3.278053209841363e-05,0,other,0.0,0.0
3670,0.0,0.0001715012398417,0,other,0.0,0.0
3671,0.000214036464867,0.0004431520879226,0,other,0.0,0.0
3672,0.0008583700377733,0.0001101984568935,0,other,0.0,0.0
3673,0.0002123907590212,1.6519061565528492e-05,0,other,0.0,0.0
3674,1.1569430289810612e-05,6.679122799826315e-05,0,other,0.0,0.0
3675,7.685054279004613e-05,6.679929384828324e-05,0,other,0.0,0.0
3676,0.000323875362563,0.0001805226690135,0,other,0.0,0.0
3677,0.0003166411687928,0.0001702133442062,0,other,0.0,0.0
3678,0.000622279113548,0.0001861836596974,0,other,0.0,0.0
3679,0.0001488035705417,6.338028924107917e-05,0,other,0.0,0.0
3680,8.627299833818824e-07,0.0001234745766043,0,other,0.0,0.0
3681,0.0001839841034501,0.0003742392450343,0,other,0.0,0.0
3682,0.0007520359195869,0.000225449314987,0,other,0.0,0.0
3683,0.0007552241027268,8.516228014993744e-05,0,other,0.0,0.0
3684,0.0012795102498414,0.0001921984828111,0,other,0.0,0.0
3685,0.0007210193690235,0.0001334148401808,0,other,0.0,0.0
3686,0.002131864034412,0.0003245684737873,0,other,0.0,0.0
3687,0.0026259350753477,0.0001835011768798,0,other,0.0,0.0
3688,0.0037726927345913,0.0002464279827216,0,other,0.0,0.0
3689,0.0016441847803229,0.0002016454751151,0,other,0.0,0.0
3690,0.0005893506265819,0.0002041249712858,0,other,0.0,0.0
3691,0.0014791762698034,0.0008537794383214,0,other,0.0,0.0
3692,0.0013969269570289,0.0012503327697792,0,other,0.0,0.0
3693,0.0029096674729463,0.0012300279333587,0,other,0.0,0.0
3694,0.0014943722213963,0.0004303649082206,0,other,0.0,0.0
3695,0.000385965133307,0.0003096947319428,0,other,0.0,0.0
3696,0.000809744303183,0.0012860329320946,0,other,0.0,0.0
3697,0.0008868366497166,0.0012733241051901,0,other,0.0,0.0
3698,0.0007045876753374,0.0007145567245219,0,other,0.0,0.0
3699,0.0002006902642146,0.000126689371077,0,other,0.0,0.0
3700,0.0003998926081932,3.166821059298746e-05,0,other,0.0,0.0
3701,0.000663157520192,0.0001644308326524,0,other,0.0,0.0
3702,0.0001524648061559,0.0001942950277396,0,other,0.0,0.0
3703,9.758895207734786e-05,8.076788987277469e-05,0,other,0.0,0.0
3704,2.6394114902373757e-05,0.0001018624931707,0,other,0.0,0.0
3705,1.1352134793832531e-05,2.994661594721684e-05,0,other,0.0,0.0
3706,4.444559504034185e-05,7.215033483856103e-05,0,other,0.0,0.0
3707,2.233491712281265e-05,4.452811419059182e-05,0,other,0.0,0.0
3708,5.338385677865073e-05,7.766201274646723e-05,0,other,0.0,0.0
3709,0.000140211866169,0.0001044768713919,0,other,0.0,0.0
3710,7.075699547646072e-05,3.709791542930368e-05,0,other,0.0,0.0
3711,0.0003288239729842,0.0002131021844872,0,other,0.0,0.0
3712,0.0013361233874185,0.0011637854150482,0,other,0.0,0.0
3713,0.0019755465788236,0.0018266475154982,0,other,0.0,0.0
3714,0.0013585391521037,0.0009826603941382,0,other,0.0,0.0
3715,0.0007808993715807,0.0001631518126757,0,other,0.0,0.0
3716,0.0025503077527097,2.6394014227548723e-06,0,other,0.0,0.0
3717,0.0039627462335292,0.0001084587061452,0,other,0.0,0.0
3718,0.0050517695363571,0.0005401041660819,0,other,0.0,0.0
3719,0.0036534903582783,0.0006461063056731,0,other,0.0,0.0
3720,0.0014090672828368,0.0004595251077009,0,other,0.0,0.0
3721,0.0032886557687948,0.0015300709131164,0,other,0.0,0.0
3722,0.0027874037109229,0.0018787364600128,0,other,0.0,0.0
3723,0.0011236815428507,0.0005557162207179,0,other,0.0,0.0
3724,0.0001695516194744,0.0003455147638453,0,other,0.0,0.0
3725,0.0015237220703244,0.0003312758187323,0,other,0.0,0.0
3726,0.0065022970178572,0.001189359328825,0,other,0.0,0.0
3727,0.0035052604976271,0.0015602493377889,0,other,0.0,0.0
3728,0.002051696151278,0.0023841523811608,0,other,0.0,0.0
3729,0.0005525874911162,0.0009148750400553,0,other,0.0,0.0
3730,0.0003313192438342,0.0001567124732014,0,other,0.0,0.0
3731,0.0012165267583208,0.0003187274738416,0,other,0.0,0.0
3732,0.0007470209994233,0.000643655128952,0,other,0.0,0.0
3733,0.0005924570978393,0.0007390523857368,0,other,0.0,0.0
3734,0.0002414679212642,0.0001632116638545,0,other,0.0,0.0
3735,0.0006747189348274,5.156009856986856e-05,0,other,0.0,0.0
3736,0.0005996969872701,0.0001633090511022,0,other,0.0,0.0
3737,0.0005059864469073,0.0001098310091747,0,other,0.0,0.0
3738,0.0006951372560662,8.918823807050557e-05,0,other,0.0,0.0
3739,0.0008139441093867,0.0001653363978722,0,other,0.0,0.0
3740,0.0011602361804285,0.0001318615179313,0,other,0.0,0.0
3741,0.0042322630878272,0.0005018238389335,0,other,0.0,0.0
3742,0.0036582389421171,0.0006484089353529,0,other,0.0,0.0
3743,0.0050474395558185,0.0002542555392391,0,other,0.0,0.0
3744,0.0013866377605807,0.0001758015047026,0,other,0.0,0.0
3745,0.000790284146809,0.000564460272228,0,other,0.0,0.0
3746,0.0007055803104068,0.0006101524530636,0,other,0.0,0.0
3747,0.0021583284859028,0.0019873447337436,0,other,0.0,0.0
3748,0.0014507604752821,0.0013240726465298,0,other,0.0,0.0
3749,0.0021273517798507,0.0016144445751996,0,other,0.0,0.0
3750,0.00191447643325,0.0009413090965202,0,other,0.0,0.0
3751,0.0012654739442811,0.0004738200263183,0,other,0.0,0.0
3752,0.0037765277728385,0.0012385705932729,0,other,0.0,0.0
3753,0.0030078277392161,0.0013723674245662,0,other,0.0,0.0
3754,0.0055686517492144,0.0021706811653422,0,other,0.0,0.0
3755,0.0027657572872095,0.0016863546069729,0,other,0.0,0.0
3756,0.0004190919652367,0.0006267208826896,0,other,0.0,0.0
3757,0.0003152106544405,0.0015874812176912,0,other,0.0,0.0
3758,0.0016418035886942,0.0023392343937925,0,other,0.0,0.0
3759,0.0038498730999129,0.0036425315123419,0,other,0.0,0.0
3760,0.001394257305983,0.0013315001109769,0,other,0.0,0.0
3761,0.0001929047143221,0.0001592487692022,0,other,0.0,0.0
3762,5.154875965405906e-05,6.96207206686086e-06,0,other,0.0,0.0
3763,0.0025471195977625,0.0008652391648604,0,other,0.0,0.0
3764,0.0106839356344981,0.0041493627124486,0,other,0.0,0.0
3765,0.0062812488087433,0.0036759335157955,0,other,0.0,0.0
3766,0.0019411108454072,0.0010974499511877,0,other,0.0,0.0
3767,0.0054284171817234,0.0018612770580722,0,other,0.01,0.0
3768,0.0073587273468538,0.0022605961991763,0,other,0.01,0.0
3769,0.0021320485344267,0.0026926508491287,0,other,0.01,0.0
3770,0.0007335074078059,0.0007301581667699,0,other,0.0,0.0
3771,0.0023962312511925,0.0005582014010779,0,other,0.0,0.0
3772,0.0008747059739796,0.000273603579122,0,other,0.0,0.0
3773,0.000263899052572,0.0001215974951325,0,other,0.0,0.0
3774,6.148654446379791e-05,9.765483965534712e-05,0,other,0.0,0.0
3775,0.0001358409130723,0.0002507231676552,0,other,0.0,0.0
3776,0.0001277446428498,0.0001446822613768,0,other,0.0,0.0
3777,0.0004989968279976,9.61515667606532e-05,0,other,0.0,0.0
3778,0.0010633150152444,2.26706745499793e-05,0,other,0.0,0.0
3779,0.0007790216528308,9.931220379933204e-05,0,other,0.0,0.0
3780,0.0001875421990162,0.0002776830903828,0,other,0.0,0.0
3781,0.0001844470606047,0.000336709032347,0,other,0.0,0.0
3782,0.0007456311482621,0.0007099849603775,0,other,0.0,0.0
3783,0.00062102685627,0.000320605580237,0,other,0.0,0.0
3784,0.0007468108627089,0.0002828352142443,0,other,0.0,0.0
3785,0.0032341186108954,0.0001248699345417,0,other,0.0,0.0
3786,0.0026630606933685,0.0003153320128188,0,other,0.0,0.0
3787,0.0050387459987643,0.0003414330302952,0,other,0.0,0.0
3788,0.0047649551799377,0.0002790925995412,0,other,0.0,0.0
3789,0.001269055123509,0.0001871579924028,0,other,0.0,0.0
3790,0.0014604306388178,0.0006251485517931,0,other,0.0,0.0
3791,0.0011427872416673,0.0006519978540479,0,other,0.0,0.0
3792,0.0011442235040755,0.0008688472231696,0,other,0.0,0.0
3793,0.0005163586996088,0.0002935702229105,0,other,0.0,0.0
3794,0.0013278741280593,0.0002233967118781,0,other,0.0,0.0
3795,0.0004656771773187,0.0001157613684942,0,other,0.0,0.0
3796,0.0005424333140661,0.0002708601550254,0,other,0.0,0.0
3797,0.0002054539334368,8.957755507986632e-05,0,other,0.0,0.0
3798,0.0003150988485703,9.010960901521124e-05,0,other,0.0,0.0
3799,0.000160400852863,2.2273550248859916e-05,0,other,0.0,0.0
3800,4.257985520281702e-05,9.612493317265666e-06,0,other,0.0,0.0
3801,0.0001581510914242,4.2312623750919226e-05,0,other,0.0,0.0
3802,0.0002016358798513,2.472604018421073e-05,0,other,0.0,0.0
3803,0.0001386033492222,3.135840561796499e-06,0,other,0.0,0.0
3804,2.704537416688889e-05,2.5550080277270127e-06,0,other,0.0,0.0
3805,2.5315661844561883e-05,6.370968951330269e-07,0,other,0.0,0.0
3806,0.0001169522440851,1.2466138380773374e-06,0,other,0.0,0.0
3807,0.0011173461784356,0.0001492337801376,0,other,0.0,0.0
3808,0.0043134151953154,0.0006647948626867,0,other,0.0,0.0
3809,0.0022862286110525,0.0004403764586269,0,other,0.0,0.0
3810,0.0005579423166456,0.0001232906068522,0,other,0.0,0.0
3811,0.00191719726529,0.0002511894872252,0,other,0.0,0.0
3812,0.0026856891301223,0.0005284882369023,0,other,0.0,0.0
3813,0.0025137829148098,0.0010053363873705,0,other,0.0,0.0
3814,0.0010067233722348,0.0004691232208767,0,other,0.0,0.0
3815,0.0002322456498716,9.130362248223026e-05,0,other,0.0,0.0
3816,0.0004122003524268,0.0001190842651093,0,other,0.0,0.0
3817,0.0001021848877692,0.000172182781754,0,other,0.0,0.0
3818,4.107546860374464e-05,5.3497316587135074e-05,0,other,0.0,0.0
3819,0.0001647287136743,0.0001437662092802,0,other,0.0,0.0
3820,0.0001543321029922,0.000158161282727,0,other,0.0,0.0
3821,0.0006246243733597,0.0007928738116841,0,other,0.0,0.0
3822,0.0008313283024842,0.0012789940855533,0,other,0.0,0.0
3823,0.0019662685785976,0.0009497075705954,0,other,0.0,0.0
3824,0.0004775069654914,0.0002245148795482,0,other,0.0,0.0
3825,0.0001768769960789,4.162881481917071e-05,0,other,0.0,0.0
3826,0.0007788172788671,0.0001980549618101,0,other,0.0,0.0
3827,0.0005368012287884,0.0002413851553578,0,other,0.0,0.0
3828,0.0010972100803001,0.0001508779883352,0,other,0.0,0.0
3829,0.0021427104044361,0.0004475124760968,0,other,0.0,0.0
3830,0.0018519803283466,0.0001862969454264,0,other,0.0,0.0
3831,0.0057140424265968,0.0003556785022396,0,other,0.0,0.0
3832,0.0036793865846498,0.0002571642112474,0,other,0.0,0.0
3833,0.0054015441302311,0.0005365673093579,0,other,0.0,0.0
3834,0.0022882312605089,0.0010453501749319,0,other,0.0,0.0
3835,0.0010112510517181,0.0004852020143764,0,other,0.0,0.0
3836,0.0029914109238988,0.0009239652699754,0,other,0.0,0.0
3837,0.0010926150709929,0.0006773511326446,0,other,0.0,0.0
3838,0.0004076882166142,0.0006501610817619,0,other,0.0,0.0
3839,0.0003779523259135,0.0005778561767039,0,other,0.0,0.0
3840,0.0002996279796142,0.0002383242030481,0,other,0.0,0.0
3841,0.0011938870175824,0.0004275605163362,0,other,0.0,0.0
3842,0.0017971326531727,0.000237131694984,0,other,0.0,0.0
3843,0.0005972666395347,0.0003556977431714,0,other,0.0,0.0
3844,0.0007627172139302,0.0004703165504468,0,other,0.0,0.0
3845,0.0030461971528814,0.0008858694696139,0,other,0.0,0.0
3846,0.0008322124874514,0.0002869252099058,0,other,0.0,0.0
3847,0.0004169249910991,7.578376585189263e-05,0,other,0.0,0.0
3848,0.0008036528405965,0.0002239896599798,0,other,0.0,0.0
3849,0.0010318647391501,0.0003276423579837,0,other,0.0,0.0
3850,0.0003876877513849,0.0001187065864602,0,other,0.0,0.0
3851,0.0006117863683114,0.000103311507447,0,other,0.0,0.0
3852,0.0003552192584692,7.357202360275687e-05,0,other,0.0,0.0
3853,0.0013949461589244,0.0002591291754021,0,other,0.0,0.0
3854,0.0027500477520645,0.0004364075010362,0,other,0.0,0.0
3855,0.0008947103619771,0.0001002240926269,0,other,0.0,0.0
3856,7.798260499803373e-05,8.356023090573436e-05,0,other,0.0,0.0
3857,0.0001552060133028,0.0003594204698554,0,other,0.0,0.0
3858,0.0008717668975356,0.0002162037151621,0,other,0.0,0.0
3859,0.0016239842402093,0.0002151535806696,0,other,0.0,0.0
3860,0.0022298062553057,0.0002311644891239,0,other,0.0,0.0
3861,0.002361298278372,0.0002763912308107,0,other,0.0,0.0
3862,0.008613974246757,0.0010130228055741,0,other,0.0,0.0
3863,0.0075226362423682,0.0006837905169932,0,other,0.0,0.0
3864,0.0083069090439312,0.0002205578129246,0,other,0.0,0.0
3865,0.0025901527646088,0.000328310672781,0,other,0.0,0.0
3866,0.0010124760519907,0.0002058764787377,0,other,0.0,0.0
3867,0.0035859828013319,0.000615315024597,0,other,0.0,0.0
3868,0.0025634372427691,0.000844590276299,0,other,0.0,0.0
3869,0.0012181488086839,0.0010272392123459,0,other,0.0,0.0
3870,0.0005004115594766,0.0002260077851134,0,other,0.0,0.0
