Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
78.67,1180,0.0008848924417308,0.0008754774605375,0,0,0,0
78.73,1181,0.000648025068944,0.0004321233285857,0,0,0,0
78.8,1182,0.0004442001464736,0.001064244613571,0,0,0,0
78.87,1183,0.0017806556951853,0.0031013494838036,0,0,0,0
78.93,1184,0.0097924627056622,0.000968710342197,0,0,0,0
79.0,1185,0.0137115648820579,0.0004112928581625,0,0,0,0
79.07,1186,0.0111697163936934,0.0016370719430638,0,0,0,0
79.13,1187,0.0074173885572315,0.003662113747545,0,0,0,0
79.2,1188,0.0025285844796636,0.0013979726809653,0,0,0,0
79.27,1189,0.0005777095586944,0.0001421153735405,0,0,0,0
79.33,1190,6.121787243880368e-05,0.0001768091934518,0,0,0,0
79.4,1191,0.0001397871986377,0.0003245702825693,0,0,0,0
79.47,1192,0.0001386267366052,0.0009664969443504,0,0,0,0
79.53,1193,0.0010063672516231,0.006743356241381,0,0,0,0
79.6,1194,0.0056797097515264,0.0149036209991809,0,0,0,0
79.67,1195,0.0118388054656866,0.0184705131015346,0,0,0,0
79.73,1196,0.0032610710484471,0.0209304021599796,0,0,0,0
79.8,1197,0.0031512522793116,0.022698867127787,0,0,0,0
79.87,1198,0.0171744572007269,0.0236423812454004,0,0,0,0
79.93,1199,0.0232320971338875,0.0237567892241442,0,0,0,0
80.0,1200,0.0218495870299417,0.0230398413974418,0,0,0,0
80.07,1201,0.0184606234228486,0.0214902270851533,0,0,0,0
80.13,1202,0.0176135026867665,0.0191068506205639,0,0,0,0
80.2,1203,0.0192332497574588,0.0161971382174613,0,0,0,0
80.27,1204,0.0245434239386636,0.0140831756183613,0,0,0,0
80.33,1205,0.0372140926577033,0.0131795322873778,0,0,0,0
80.4,1206,0.0468302358511911,0.0125316138684814,0,0,0,0
80.47,1207,0.0373900588723366,0.0118761441088129,0,0,0,0
80.53,1208,0.0014170533492717,0.0112123993560393,0,0,0,0
80.6,1209,0.034294062248944,0.0105392997957599,0,0,0,0
80.67,1210,0.0071851974206233,0.0098558377345733,0,0,0,0
80.73,1211,0.0218968865044432,0.0091612071188198,0,0,0,0
80.8,1212,0.0689158919583905,0.0084547726288419,0,0,0,0
80.87,1213,0.025050824076562,0.0077362260319692,0,0,0,0
80.93,1214,0.0102912472627521,0.0068785352298682,0,0,0,0
81.0,1215,0.007479155718674,0.0058895989348466,0,0,0,0
81.07,1216,0.0054583580632006,0.0055466902709757,0,0,0,0
81.13,1217,0.011242706265097,0.0027896589239007,0,0,0,0
81.2,1218,0.0129791961356899,0.0010066626659234,0,0,0,0
81.27,1219,0.013656395295822,0.0016016976071277,0,0,0,0
81.33,1220,0.0129874974422994,0.0044069272645535,0,0,0,0
81.4,1221,0.0098308496138249,0.0048528334207335,0,0,0,0
81.47,1222,0.002207600118897,0.0040076213716495,0,0,0,0
81.53,1223,0.0027273332575977,0.0009144206340716,0,0,0,0
81.6,1224,0.0030293074857635,0.0009893780604529,0,0,0,0
81.67,1225,0.0010883754493739,0.0016583957267856,0,0,0,0
81.73,1226,0.0026935540157121,0.000865422717252,0,0,0,0
81.8,1227,0.0004318730131388,0.000398723177731,0,0,0,0
81.87,1228,0.0020845627971427,0.000894934445393,0,0,0,0
81.93,1229,0.0032835490433524,0.0016613987947479,0,0,0,0
82.0,1230,0.0016267129687784,0.0006569030772144,0,0,0,0
82.07,1231,0.0018191279323131,0.000498736260592,0,0,0,0
82.13,1232,0.0094026980011262,0.0038404760147738,0,0,0,0
82.2,1233,0.0137004515119165,0.0088691605066541,0,0,0,0
82.27,1234,0.0131029648472556,0.010588729527581,0,0,0,0
82.33,1235,0.0132792637626611,0.0113701349196788,0,0,0,0
82.4,1236,0.0124292102012973,0.0133442937705659,0,0,0,0
82.47,1237,0.0138892143600045,0.0129086738973314,0,0,0,0
82.53,1238,0.0146783558988014,0.0142753574731552,0,0,0,0
82.6,1239,0.017129971755235,0.0146551197127154,0,0,0,0
82.67,1240,0.0179888346331349,0.0151426476987857,0,0,0,0
82.73,1241,0.0148202947235996,0.015031184332975,0,0,0,0
82.8,1242,0.0122893227444602,0.012153009090148,0,0,0,0
82.87,1243,0.0081221910722101,0.0096300096406903,0,0,0,0
82.93,1244,0.0026890852122103,0.0051923190836275,0,0,0,0
83.0,1245,0.0055046395135744,0.0024019410200406,0,0,0,0
83.07,1246,0.006948281117279,0.0009839584922963,0,0,0,0
83.13,1247,0.0049303029711189,8.698675478291555e-05,0,0,0,0
83.2,1248,0.0094957125565921,0.000852345950095,0,0,0,0
83.27,1249,0.0098062072614615,0.0013386662744773,0,0,0,0
83.33,1250,0.0047633399690076,0.0004087490412827,0,0,0,0
83.4,1251,0.0064820461516145,0.0009769326984264,0,0,0,0
83.47,1252,0.0147867720862627,0.004395244928072,0,0,0,0
83.53,1253,0.0150080780755936,0.0075710993892632,0,0,0,0
83.6,1254,0.0114286248967173,0.0106129854681172,0,0,0,0
83.67,1255,0.0122511788781129,0.0120706376055044,0,0,0,0
83.73,1256,0.0155858794472847,0.0149886889854606,0,0,0,0
83.8,1257,0.0158030898415411,0.0163787377799749,0,0,0,0
83.87,1258,0.0144311238924222,0.0142844087592859,0,0,0,0
83.93,1259,0.0158720991476267,0.0124265402935026,0,0,0,0
84.0,1260,0.0102333546005272,0.0109388855139829,0,0,0,0
84.07,1261,0.0071203183137152,0.0091702052384647,0,0,0,0
84.13,1262,0.0019430713612501,0.0059895918969761,0,0,0,0
84.2,1263,0.0017895136343605,0.0010394065389459,0,0,0,0
84.27,1264,0.0011373446630136,0.0017373964371391,0,0,0,0
84.33,1265,0.0031206359096275,0.0019287390347309,0,0,0,0
84.4,1266,0.0135100914742853,0.0104946867971272,0,0,0,0
84.47,1267,0.0224437111000914,0.0191191980764559,0,0,0,0
84.53,1268,0.0191717097847888,0.018133027626945,0,0,0,0
84.6,1269,0.0163562315769514,0.0154506577436085,0,0,0,0
84.67,1270,0.0152980382300295,0.0145119231070465,0,0,0,0
84.73,1271,0.0172898885238967,0.0164889216993786,0,0,0,0
84.8,1272,0.0166344270037978,0.017181741050083,0,0,0,0
84.87,1273,0.0171583283290869,0.0179072849293133,0,0,0,0
84.93,1274,0.0153590359090065,0.0167812370683476,0,0,0,0
85.0,1275,0.0132830652145086,0.0123705749688562,0,0,0,1
85.07,1276,0.0109521292107458,0.0094718478686167,0,0,0,1
85.13,1277,0.0049198991936908,0.0058342983029014,0,0,0,1
85.2,1278,0.0025434186195424,0.0009843374321371,0,0,0,1
85.27,1279,0.0082471244904036,0.0003953879632741,0,0,0,1
85.33,1280,0.0055967223895069,0.0007362294813959,0,0,0,1
85.4,1281,0.008725975477974,0.0032390246966895,0,0,0,1
85.47,1282,0.010498983184698,0.0046352879532048,0,0,0,1
85.53,1283,0.0048591337269026,0.0023803887977217,0,0,0,1
85.6,1284,0.0004362547750716,0.0002933921244786,0,0,0,1
85.67,1285,0.0009751104854895,0.0005417263312253,0,0,0,1
85.73,1286,0.000556090683727,0.0006911444249799,0,0,0,1
85.8,1287,0.0005215142685195,0.000398372723688,0,0,0,1
85.87,1288,0.0010789375936375,0.0002967493882621,0,0,0,1
85.93,1289,0.0022851411235392,0.000569375014955,0,0,0,1
86.0,1290,0.0065038566500717,0.0009069390104352,0,0,0,1
86.07,1291,0.0070153944362139,0.0001977932114863,0,0,0,1
86.13,1292,0.0085693917323821,0.0002453214273317,0,0,0,1
86.2,1293,0.0085759518589634,0.0004333578270522,0,0,0,0
86.27,1294,0.0061487645464029,0.0010789183977288,0,0,0,0
86.33,1295,0.0057885409369169,0.0023868601068867,0,0,0,0
86.4,1296,0.0043139990760811,0.0016192849401253,0,0,0,0
86.47,1297,0.0017675251292544,0.0006407756319026,0,0,0,0
86.53,1298,0.000401870917831,0.0003292649543125,0,0,0,0
86.6,1299,0.0005506801612435,0.0003171103030644,0,0,0,0
86.67,1300,0.0013575360093476,0.0009323240162353,0,0,0,0
86.73,1301,0.0008608582473189,0.0014318206833527,0,0,0,0
86.8,1302,0.0011462673398357,0.00102416720243,0,0,0,0
86.87,1303,0.0013837646417497,0.0004336243698528,0,0,0,0
86.93,1304,0.0001718723792934,0.0002046092344805,0,0,0,0
87.0,1305,0.0008038434408181,0.0007237621403753,0,0,0,0
87.07,1306,0.0015775651447153,0.0014737602353763,0,0,0,0
87.13,1307,0.0016952661058293,0.0001536483246476,0,0,0,0
87.2,1308,0.0017502328447159,0.0016236783595718,0,0,0,0
87.27,1309,0.0030340610331075,0.002232426007556,0,0,0,0
87.33,1310,0.0034246250755996,0.0033675448848794,0,0,0,0
87.4,1311,0.0025462381154133,0.0049372524601355,0,0,0,0
87.47,1312,0.0002005784124757,0.0022029794376224,0,0,0,0
87.53,1313,0.0022469019853261,0.0005076919483478,0,0,0,1
87.6,1314,0.0019185786720314,0.0002673762818919,0,0,0,1
87.67,1315,0.001803006002775,0.0005851949189413,0,0,0,1
87.73,1316,0.0017117475552688,0.0003128692725684,0,0,0,1
87.8,1317,0.0016037778594201,0.000460269579163,0,0,0,1
87.87,1318,0.0014799983494183,0.0002201027245611,0,0,0,1
87.93,1319,0.0013410471064424,0.0005378597063781,0,0,0,1
88.0,1320,0.0011896484039632,0.0005371402331726,0,0,0,1
88.07,1321,0.0010327188585233,0.0004211108006984,0,0,0,1
88.13,1322,0.0008726662156515,0.0010235244033483,0,0,0,1
88.2,1323,0.0006392619641518,0.0006878546435288,0,0,0,1
88.27,1324,0.0009758885292769,0.0004617016837331,0,0,0,1
88.33,1325,0.0050788717675093,0.0009044705777907,0,0,0,1
88.4,1326,0.0094449407158716,0.0007122650666208,0,0,0,0
88.47,1327,0.0098059023218692,0.0013277743642059,0,0,0,0
88.53,1328,0.0118423443987436,0.0079076560110563,0,0,0,0
88.6,1329,0.0152780761156991,0.0129266175814307,0,0,0,0
88.67,1330,0.0125481315622905,0.0121763794037059,0,0,0,0
88.73,1331,0.0139166123960682,0.0129469239153974,0,0,0,0
88.8,1332,0.0152781168478195,0.0146893873112665,0,0,0,0
88.87,1333,0.0165102628737135,0.0180362934242728,0,0,0,0
88.93,1334,0.0164709022841401,0.0159124024452681,0,0,0,0
89.0,1335,0.0129401854504674,0.0156057667223435,0,0,0,0
89.07,1336,0.0116493963566108,0.0121853000860306,0,0,0,0
89.13,1337,0.0061652116063182,0.0066011148188829,0,0,0,0
89.2,1338,0.0023991890792001,0.0052730227107953,0,0,0,0
89.27,1339,0.0018984542555494,0.0072012523062289,0,0,0,0
89.33,1340,0.0033153258709165,0.0043168599377013,0,0,0,0
89.4,1341,0.0044230195836706,0.0032679807733406,0,0,0,0
89.47,1342,0.0045179974837934,0.0027663658211016,0,0,0,0
89.53,1343,0.0034194596088697,0.00149802815813,0,0,0,0
89.6,1344,0.0027349975940037,0.0021341284904318,0,0,0,0
89.67,1345,0.0027248422480769,0.0030291550081373,0,0,0,0
89.73,1346,0.0057770036990973,0.0056095276178482,0,0,0,0
89.8,1347,0.0101557830173511,0.0079852192318593,0,0,0,0
89.87,1348,0.0116259593518579,0.0060289389716687,0,0,0,0
89.93,1349,0.0079616950334595,0.0013289289717483,0,0,0,0
90.0,1350,0.0066425538679038,0.0021011393108723,0,0,0,0
90.07,1351,0.003776719096009,0.003186236250474,0,0,0,0
90.13,1352,0.0065359875176761,0.0017231445229026,0,0,0,0
90.2,1353,0.0041732821490831,0.0011289847877837,0,0,0,0
90.27,1354,0.0024652216742448,0.0001581793259955,0,0,0,0
90.33,1355,0.0044615219279923,0.0004893868364962,0,0,0,0
90.4,1356,0.0022548890752032,0.0006224560791097,0,0,0,0
90.47,1357,0.0010579808614865,0.0003215121360263,0,0,0,0
90.53,1358,0.0001902687093931,0.0005873053992626,0,0,0,0
90.6,1359,0.0016689000077559,0.00079843583374,0,0,0,0
90.67,1360,0.0026806481036088,0.0012776419390514,0,0,0,0
90.73,1361,0.0046542810832089,0.0017518265642974,0,0,0,0
90.8,1362,0.0059269234914252,0.002700717727381,0,0,0,0
90.87,1363,0.0077438464319196,0.0024975754929079,0,0,0,0
90.93,1364,0.0048092769063246,0.0028432006595967,0,0,0,0
91.0,1365,0.0021870144779499,0.0024174330697902,0,0,0,0
91.07,1366,0.0025414829935946,0.0003345712261487,0,0,0,0
91.13,1367,0.005575668480442,0.0015896664204577,0,0,0,0
91.2,1368,0.0092656264318759,0.0008496036332371,0,0,0,0
91.27,1369,0.0065566261763457,0.0010709477326826,0,0,0,0
91.33,1370,0.0042201081635364,0.0015776491940858,0,0,0,0
91.4,1371,0.0037862120515941,0.0023431856650327,0,0,0,0
91.47,1372,0.0035436889540729,0.0024938760300823,0,0,0,0
91.53,1373,0.0029807560364311,0.0026964976724754,0,0,0,0
91.6,1374,0.0008045223111938,0.0014640644486246,0,0,0,0
91.67,1375,0.0022987258245671,0.0017904403268308,0,0,0,0
91.73,1376,0.0006998656812854,0.001799507692384,0,0,0,0
91.8,1377,0.0010327549505466,0.0003444154163366,0,0,0,0
91.87,1378,0.0031792895107766,0.0005666892967654,0,0,0,0
91.93,1379,0.0048285401197183,0.0015393223076886,0,0,0,0
92.0,1380,0.0010358606524262,0.0007446200311144,0,0,0,0
92.07,1381,0.0030880764594985,0.0003236566602177,0,0,0,0
92.13,1382,0.005358496208819,0.0021194050540555,0,0,0,0
92.2,1383,0.0076828528486211,0.0027106582233066,0,0,0,0
92.27,1384,0.0095128031126325,0.0028961782301813,0,0,0,0
92.33,1385,0.0124926593236661,0.0051826011989885,0,0,0,0
92.4,1386,0.0108522422996383,0.0069514935214779,0,0,0,0
92.47,1387,0.0076170037871919,0.0046365575618772,0,0,0,0
92.53,1388,0.0044858836722518,0.0043383715226808,0,0,0,0
92.6,1389,0.0029351321204168,0.0050347489391376,0,0,0,0
92.67,1390,0.0034796451868113,0.0049609114192646,0,0,0,0
92.73,1391,0.0071167597544192,0.0017926759218192,0,0,0,0
92.8,1392,0.0098185817635441,0.0006475642989737,0,0,0,0
92.87,1393,0.0105914880048171,0.0002698323265022,0,0,0,0
92.93,1394,0.0097317300172681,0.0006693398019871,0,0,0,1
93.0,1395,0.0072445941498009,0.0015672291106968,0,0,0,1
93.07,1396,0.0037326913024409,0.0021681142370273,0,0,0,1
93.13,1397,0.0014074659688696,0.0024645839767173,0,0,0,1
93.2,1398,0.0001001330805763,0.0011379733224767,0,0,0,1
93.27,1399,0.0007706236835804,0.0005624691427985,0,0,0,1
93.33,1400,0.0003703957456032,0.0016114871326964,0,0,0,1
93.4,1401,0.0003215583443064,0.0010494048570528,0,0,0,1
93.47,1402,0.0001234443545877,0.0002348103648481,0,0,0,1
93.53,1403,0.0003755732169665,0.0002080632046527,0,0,0,1
93.6,1404,6.076107527806388e-05,0.0002517125576192,0,0,0,1
93.67,1405,0.0002033568617412,9.977093328308928e-05,0,0,0,1
93.73,1406,0.0005268123803272,0.0001388469203045,0,0,0,1
93.8,1407,0.0035693041229164,0.0004656963237876,0,0,0,1
93.87,1408,0.0134053460982925,0.0010608430292396,0,0,0,1
93.93,1409,0.0136423707291509,0.0007930088401309,0,0,0,1
94.0,1410,0.0062008957344336,0.0004151583131723,0,0,0,1
94.07,1411,0.005150685313057,0.0022472356613139,0,0,0,1
94.13,1412,0.0087992345542578,0.003596112665089,0,0,0,0
94.2,1413,0.0122829686209922,0.0069691146183181,0,0,0,0
94.27,1414,0.0144074865408239,0.0089565827263764,0,0,0,0
94.33,1415,0.0141545117025026,0.0098243233009575,0,0,0,0
94.4,1416,0.0111900900644521,0.0117790277270242,0,0,0,0
94.47,1417,0.0127699642365963,0.0126743893006044,0,0,0,0
94.53,1418,0.0142622573212324,0.0140778622418201,0,0,0,0
94.6,1419,0.0144890167685266,0.0132920498728814,0,0,0,0
94.67,1420,0.0144265242763049,0.0119003764301057,0,0,0,0
94.73,1421,0.0119368514998448,0.0077043330697136,0,0,0,0
94.8,1422,0.0080307945879413,0.0029129986054676,0,0,0,1
94.87,1423,0.0135643218830636,0.0011375075903149,0,0,0,1
94.93,1424,0.0233082786978049,0.001787964715613,0,0,0,1
95.0,1425,0.0046334814197631,0.0022847877137278,0,0,0,1
95.07,1426,0.0044061589776383,0.0026651679662441,0,0,0,1
95.13,1427,0.0038362115652176,0.0019467471804521,0,0,0,1
95.2,1428,0.0008614230698528,0.001711226725908,0,0,0,1
95.27,1429,0.0003086157535115,0.0021869052097716,0,0,0,1
95.33,1430,0.0013988834502781,0.0010653835488578,0,0,0,1
95.4,1431,0.0004209922608231,0.0016601017956604,0,0,0,1
95.47,1432,0.0004203635604597,0.0025535809071975,0,0,0,1
95.53,1433,0.0010137809721773,0.0030078940969013,0,0,0,1
95.6,1434,0.0019902531924887,0.0030256733304401,0,0,0,1
95.67,1435,0.0060478559140726,0.0046148061489349,0,0,0,1
95.73,1436,0.00648861880333,0.0037771176821904,0,0,0,1
95.8,1437,0.0076794877418195,0.0025465301123475,0,0,0,1
95.87,1438,0.0112959427384095,0.0022106601685824,0,0,0,1
95.93,1439,0.0125165361868956,0.0028186286613921,0,0,0,0
96.0,1440,0.0131301943202635,0.0055427000827248,0,0,0,0
96.07,1441,0.0111577497289826,0.0079472854149889,0,0,0,0
96.13,1442,0.0118913405278192,0.0095617441419615,0,0,0,0
96.2,1443,0.017029779390259,0.0151773477136583,0,0,0,0
96.27,1444,0.0166040987240205,0.0182696368168295,0,0,0,0
96.33,1445,0.0158505239062143,0.0150430581567777,0,0,0,0
96.4,1446,0.0141937209118616,0.0152939884020759,0,0,0,0
96.47,1447,0.0121103913653247,0.0146036007885753,0,0,0,0
96.53,1448,0.0095914365097045,0.014326886400271,0,0,0,0
96.6,1449,0.0039000591920158,0.0093231433468323,0,0,0,0
96.67,1450,0.0046258569530456,0.0072553328721869,0,0,0,0
96.73,1451,0.0056937542274114,0.0020732460007646,0,0,0,0
96.8,1452,0.0073106812810801,0.0008582243226106,0,0,0,1
96.87,1453,0.0117383755309543,0.0025321429487556,0,0,0,1
96.93,1454,0.0049161704703953,0.0035489724118864,0,0,0,1
97.0,1455,0.0006951325662915,0.0031143777628123,0,0,0,1
97.07,1456,5.686651000424208e-05,0.0015188261732368,0,0,0,1
97.13,1457,0.0015160752455951,0.0009204416269099,0,0,0,1
97.2,1458,0.0059527781075396,0.0003268328030891,0,0,0,1
97.27,1459,0.00235493808466,0.0011191290084685,0,0,0,1
97.33,1460,0.0015658636293368,0.0025280524000872,0,0,0,1
97.4,1461,0.007131507036432,0.0007307460804352,0,0,0,1
97.47,1462,0.0016334930094447,8.473994273714978e-05,0,0,0,1
97.53,1463,0.0025300284126042,0.0001599907411523,0,0,0,1
97.6,1464,0.0078989353807177,0.0004692280916196,0,0,0,1
97.67,1465,0.0045411749272033,0.0022381831632852,0,0,0,1
97.73,1466,0.002799339432221,0.0035056303598745,0,0,0,1
97.8,1467,0.003809780594278,0.0034561768055295,0,0,0,1
97.87,1468,0.0060625690576697,0.0019735756029023,0,0,0,1
97.93,1469,0.0086215732508413,0.0007806376804791,0,0,0,1
98.0,1470,0.0057772680313335,0.0006011841707245,0,0,0,1
98.07,1471,0.001227080288086,0.0006117738031728,0,0,0,1
98.13,1472,0.0034279198165246,0.0003359496656116,0,0,0,1
98.2,1473,0.0038899369893307,0.000859082890278,0,0,0,1
98.27,1474,0.0008954723197968,1.942976830523036e-05,0,0,0,1
98.33,1475,0.0015873249233802,0.0010617181391078,0,0,0,1
98.4,1476,0.001906099800417,0.0011575977855106,0,0,0,1
98.47,1477,0.004756593597508,0.0019772137449946,0,0,0,1
98.53,1478,0.0036979088338292,0.00128653447864,0,0,0,1
98.6,1479,0.0008041151438593,0.0003687243631907,0,0,0,1
98.67,1480,0.0010062553411158,0.0001669206502375,0,0,0,1
98.73,1481,0.0020679902770508,0.0002711989079198,0,0,0,1
98.8,1482,0.0031758002234494,0.0002988031868235,0,0,0,1
98.87,1483,0.0034361433640637,0.0016739259574924,0,0,0,1
98.93,1484,0.0043571066983719,0.0036236779775022,0,0,0,1
99.0,1485,0.0055141721494735,0.0039638048655154,0,0,0,1
99.07,1486,0.0042081711758686,0.0027178655409145,0,0,0,1
99.13,1487,0.0027440497225776,0.0034260846041715,0,0,0,1
99.2,1488,0.0006715199089965,0.0022638876314394,0,0,0,1
99.27,1489,0.0007139396578834,0.0033267716506321,0,0,0,1
99.33,1490,0.001212492352173,0.0028181239981235,0,0,0,1
99.4,1491,0.0017643283977878,0.0009048745843877,0,0,0,1
99.47,1492,0.0023734287431471,0.0004795741045953,0,0,0,1
99.53,1493,0.0030411825212553,0.0022989439188268,0,0,0,1
99.6,1494,0.0057703167168641,0.0018969811952194,0,0,0,1
99.67,1495,0.0120277412929202,0.0008543060026693,0,0,0,1
99.73,1496,0.0028900324610922,0.0022334625098258,0,0,0,1
99.8,1497,8.555629767828333e-05,0.0019224070144868,0,0,0,1
99.87,1498,0.0002031046497713,0.0009157643429328,0,0,0,1
99.93,1499,0.0009411077816499,0.0004745445096659,0,0,0,1
100.0,1500,0.0020728968540377,0.0030497447983156,0,0,0,1
100.07,1501,0.0040365352983824,0.0061474227617052,0,0,0,1
100.13,1502,0.0030741544043537,0.0063772908053797,0,0,0,1
100.2,1503,0.0006018459457033,0.0031231934493424,0,0,0,1
100.27,1504,0.0006243616749681,0.0005882134916242,0,0,0,1
100.33,1505,0.0046762367480852,0.0009372757932822,0,0,0,1
100.4,1506,0.010098905943368,0.004194747809089,0,0,0,1
100.47,1507,0.0044867285193151,0.0039769316991707,0,0,0,1
100.53,1508,0.0016641977921109,0.0016736591701715,0,0,0,1
100.6,1509,0.0048717655914127,0.0003121405717766,0,0,0,1
100.67,1510,0.0070497327126499,0.0004626871245145,0,0,0,1
100.73,1511,0.0037105804240923,0.0012308928768,0,0,0,1
100.8,1512,0.0013008663016761,0.0006424933535777,0,0,0,1
100.87,1513,0.0003803710811162,0.0003039812418699,0,0,0,1
100.93,1514,0.0002376990368336,0.0001528416312615,0,0,0,1
101.0,1515,0.0004937005716374,2.72821897822883e-05,0,0,0,1
101.07,1516,0.002491519061344,0.0001691000966416,0,0,0,1
101.13,1517,0.0031624191821637,0.0009119171845747,0,0,0,1
101.2,1518,0.0063225065545223,0.0013342737800752,0,0,0,1
101.27,1519,0.0045128879688645,0.0013695699566482,0,0,0,1
101.33,1520,0.0027604429099307,0.0013091614455945,0,0,0,1
101.4,1521,0.0005674525141528,0.000385070477436,0,0,0,1
101.47,1522,0.0007760016272151,0.0005118143737401,0,0,0,1
101.53,1523,0.0028964787873695,0.0004300621720088,0,0,0,1
101.6,1524,0.0054466782876868,0.0007068399480852,0,0,0,1
101.67,1525,0.0059518383633192,0.0025693588524283,0,0,0,1
101.73,1526,0.0036654644095953,0.00213418797681,0,0,0,1
101.8,1527,0.0006020562735305,0.0006207506440574,0,0,0,1
101.87,1528,0.0027310333373242,0.0012344837982502,0,0,0,1
101.93,1529,0.0106001747159559,0.0052853040141917,0,0,0,1
102.0,1530,0.0137860013729994,0.0038377388583998,0,0,0,0
102.07,1531,0.0148146012482827,0.0024466916122946,0,0,0,0
102.13,1532,0.0167569970940673,0.0027748100784175,0,0,0,0
102.2,1533,0.0164659787659099,0.005975872645479,0,0,0,0
102.27,1534,0.0138157949050846,0.0075974709280738,0,0,0,0
102.33,1535,0.0120082607690444,0.0094978361686402,0,0,0,0
102.4,1536,0.0131292987010294,0.0119219718063768,0,0,0,0
102.47,1537,0.015938436374116,0.017433192470257,0,0,0,0
102.53,1538,0.0192998180605238,0.0209130504039596,0,0,0,0
102.6,1539,0.0224634964318557,0.0216346201811874,0,0,0,0
102.67,1540,0.0270968268583648,0.0260498131086704,0,0,0,0
102.73,1541,0.028554581281115,0.028158525362185,0,0,0,0
102.8,1542,0.0264937307490704,0.025480886465849,0,0,0,0
102.87,1543,0.0212271016086047,0.0223767174041012,0,0,0,0
102.93,1544,0.0129334481627292,0.0133933190622622,0,0,0,0
103.0,1545,0.0092506554310931,0.0086646119889385,0,0,0,0
103.07,1546,0.0132943430590993,0.0113418757987162,0,0,0,0
103.13,1547,0.0188870300986562,0.0172619936773842,0,0,0,0
103.2,1548,0.0199912096439295,0.0202335375245552,0,0,0,0
103.27,1549,0.0205478733121796,0.0206470513992215,0,0,0,0
103.33,1550,0.0193170903888065,0.0195238627305022,0,0,0,0
103.4,1551,0.0201107691021241,0.0195484364692655,0,0,0,0
103.47,1552,0.0183839624138434,0.0176703552574989,0,0,0,0
103.53,1553,0.0157220054320794,0.0162649928577493,0,0,0,0
103.6,1554,0.0120179784080472,0.0125836571023524,0,0,0,0
103.67,1555,0.0091455315541187,0.0097893013466892,0,0,0,0
103.73,1556,0.0125847109135723,0.0076719705066321,0,0,0,0
103.8,1557,0.0140122845971521,0.00915068993608,0,0,0,0
103.87,1558,0.0108459748958617,0.0075608090416116,0,0,0,0
103.93,1559,0.0106275930060067,0.0082552068293153,0,0,0,0
104.0,1560,0.01370631491891,0.0109713020902661,0,0,0,0
104.07,1561,0.0105203888511936,0.011281158121026,0,0,0,0
104.13,1562,0.0055601955002917,0.0087855946193504,0,0,0,0
104.2,1563,0.0010229305334033,0.0058984839813958,0,0,0,0
104.27,1564,0.0050713001726511,0.000704598747768,0,0,0,0
104.33,1565,0.0040201294945998,0.0020378515920065,0,0,0,0
104.4,1566,0.0014957522837772,0.0016897598234237,0,0,0,0
104.47,1567,0.0042183155648636,0.0004102677940989,0,0,0,0
104.53,1568,0.0057615342909709,0.0001757170049025,0,0,0,0
104.6,1569,0.0090953115861679,0.0017488826546422,0,0,0,0
104.67,1570,0.0110342317187366,0.0056676328374516,0,0,0,0
104.73,1571,0.008628706396849,0.0046683744149069,0,0,0,0
104.8,1572,0.0051776204167805,0.0034691687094079,0,0,0,0
104.87,1573,0.00520012674764,0.0036390667252925,0,0,0,0
104.93,1574,0.0063738093828673,0.0050710546608167,0,0,0,0
105.0,1575,0.0082744613782481,0.0081561399633302,0,0,0,0
105.07,1576,0.0108519287769853,0.0104438239096839,0,0,0,0
105.13,1577,0.013902090661914,0.0114189644841714,0,0,0,0
105.2,1578,0.0140454452815217,0.012872478460618,0,0,0,0
105.27,1579,0.0130808337177884,0.0119012633129535,0,0,0,0
105.33,1580,0.0100094467849729,0.0087020332474834,0,0,0,0
105.4,1581,0.0072660564303619,0.0062571400529784,0,0,0,0
105.47,1582,0.0040021742640836,0.0043530710786933,0,0,0,0
105.53,1583,0.004227859265621,0.003573671601472,0,0,0,0
105.6,1584,0.003554037364143,0.0031865873114595,0,0,0,0
105.67,1585,0.0031469567970423,0.0028876818037811,0,0,0,0
105.73,1586,0.0028126551143295,0.0014633394112251,0,0,0,0
105.8,1587,0.0016884771545933,0.0008484901053134,0,0,0,0
105.87,1588,0.0015589572796684,0.0003848106917716,0,0,0,0
105.93,1589,0.0007461259121584,0.0005225631278143,0,0,0,0
106.0,1590,0.0006886773210284,0.0002207101064285,0,0,0,0
106.07,1591,0.00131970721776,0.0001236383842876,0,0,0,0
106.13,1592,0.0002174237689026,9.221413319670088e-05,0,0,0,0
106.2,1593,0.0019559901065169,0.0004166238866167,0,0,0,0
106.27,1594,0.0011683438796364,0.0008566416972412,0,0,0,0
106.33,1595,0.0019669007084579,0.0004233996233282,0,0,0,0
106.4,1596,0.0014772463903594,0.0004318753965454,0,0,0,0
106.47,1597,0.0007649746077947,0.000583616780664,0,0,0,0
106.53,1598,0.0006589019059645,0.0009011812906759,0,0,0,0
106.6,1599,0.0010444004699194,0.0005176195977515,0,0,0,0
106.67,1600,0.0034393750236131,0.0009445207847139,0,0,0,0
106.73,1601,0.0039021038540218,0.0014423573500298,0,0,0,0
106.8,1602,0.0059381013943928,0.0019660203545483,0,0,0,0
106.87,1603,0.0073541344191549,0.0021279068731641,0,0,0,0
106.93,1604,0.0011888138277331,0.0004717246995601,0,0,0,0
