nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
402.8706609332522,422.41358010192516,401.3652722627793,429.63509261422496,415.19500697427964,414.6841220457998,412.16521650311915,421.26018014455644,387.12032229661713,386.628232141595,431.52095301044096,407.81172715742923,418.21192198264043,373.91204693474685,495.2999745587213,312.01512853746976,502.41123951991295,274.83416743705624
395.1937235550205,416.8875228591162,393.53181378705455,424.5329195687427,408.44321029937555,409.78657835194736,404.82706871542155,416.3890111722711,379.5251028655314,381.3110927962861,424.78787366803266,404.4690310960291,411.3812994121919,370.63490360439215,493.5701540739623,312.5241413338831,502.46037195688194,274.91166430339956
386.9621268278918,410.97147800005115,385.3602855603909,419.2127943130343,401.2016650929223,404.5517882056905,396.9591562122223,411.16621422597154,371.77284819817174,376.11074553509707,417.5665782339431,400.8696331650093,404.53715711724544,367.2398904908089,491.19085378028194,313.21639746974097,502.52514633669057,275.01968283210675
378.2496212496491,404.7177406930651,376.9057430312818,413.7109360869753,393.53482568480774,399.02520314114895,388.6320630773399,405.63837925445785,363.9031521687357,371.03558269962843,409.9211585301898,397.04225301025474,397.70439144303856,363.7484384636748,488.18754094741735,314.0796807224135,502.60315620659435,275.1579367924689
369.1299573180754,398.1786061064931,368.2232416482207,408.0635641304414,385.5071464049197,393.25227469244254,379.9163733945925,399.85209620653006,355.9556086514204,366.093996631481,401.91570637879033,393.01561027765035,390.90789873480844,360.1819783926679,484.58568284510625,315.1017748692712,502.6919951138488,275.3261399537768
359.67688553095405,391.40636940867023,359.3678368597012,402.3068976833082,377.1830815831461,387.278454393691,370.8826712477982,393.85395503098846,347.96981152042326,361.2943796722553,393.6143136017622,388.81842461308065,384.1725753377926,356.5619411474662,480.41074674308595,316.2704636876844,502.78925660570906,275.5240060853215
349.96415638606777,384.4533257679315,350.3945841142165,396.4771559854513,368.62708554937456,381.14919377901424,361.6015407207755,387.690545676633,339.98535464994166,356.645124163552,385.0810720211229,384.47941566243054,377.5233175972282,352.90975759774756,475.6881999110941,317.57353095502356,502.89253422943096,275.75124895639397
340.0655203811997,377.37177035261226,341.35853886026035,390.6105582767464,359.9036126334931,374.909944382532,352.14356589734257,381.4084580922639,332.0418319141728,352.1546224469719,376.38007345888997,380.0273030715846,370.98502185835287,349.24685861318994,470.4435096188679,318.99876044865886,502.99942153226954,276.00758233628505
330.054728014133,370.2139983310475,332.3147565463259,384.743323797069,351.0771171653894,368.6061577383642,342.57933086131777,375.0542822266813,324.17883718731406,347.83126686411566,367.5754097370808,375.49080648642774,364.5825844664037,345.5946750634713,464.70214313614497,320.5339359459609,503.1075120614805,276.29271999428585
320.00552978265046,363.0323048715722,323.3182926209069,378.9116717862948,342.21205347495146,362.28328538063045,332.9794196965192,368.6746080286853,316.43596434356283,343.68344975658374,358.73117267771306,370.89864555284464,358.34090176661823,341.9746378182696,458.4895677326628,322.1668412242998,503.2143993643191,276.6063756996872
309.99167618453527,355.8789851425216,314.42420253249657,373.1518214842995,333.372875892067,355.9867788434506,323.4144164867653,362.31602544707613,308.8528072571164,339.71956346597705,349.9114541028042,366.27953991671995,352.2848701042337,338.4081777472627,451.83125067815877,323.8852600610462,503.31767698804094,276.9482632217801
300.08691771757054,348.80633431223066,305.6875417295886,367.4999921309586,324.62403874662397,349.7620896609445,313.9549053158742,356.0251244306538,301.46895980217215,335.94800033389623,341.1803458343718,361.66220922393853,346.43938582448743,334.9167257201287,444.7526592423703,325.6769762335703,503.41493847990125,277.3180963298555
290.36500487953913,341.86664754903455,297.16336566067616,361.9924029661478,316.0299963685101,343.654669367232,304.6714702676642,349.84849492821854,294.32401585292723,332.3771527019418,332.6019396944332,357.075373120385,340.829345272617,331.5217126065453,437.2792606950351,327.52977351924255,503.5037773871556,277.71558879320435
280.89968816822415,335.1122200212684,288.90672977425294,356.66527322974264,307.65520308761336,337.70996949643285,295.6346954259536,343.83272688857033,287.4575692835791,329.0154129117146,324.2403275050062,352.5477512519443,335.47964479385956,328.2445692761907,429.43652230589043,329.4314356954333,503.58178725705955,278.14045438111765
271.76471808140866,328.59534689726723,280.9726895188123,351.55482216161874,299.56411323382144,331.97344158266674,286.91516487456073,338.0244102605094,280.90921396832516,325.8711733048152,316.15960108810805,348.108063264501,330.4151807334525,325.10672659874274,421.2499113446737,331.3697465395129,503.64656163686817,278.59240686288626
263.0338451168757,322.36832334536615,273.4163003428477,346.6972690016519,291.8211811370222,326.4905371600537,278.58346269730373,332.4701349928359,274.71854378136265,322.9528262228442,308.4238522657564,343.78502880393995,325.6608494366332,322.12961544387935,412.7448950811224,333.3324898288518,503.6956940738371,279.0711600078012
254.78081977240825,316.48344453390035,266.29261769485265,342.1288329897175,284.4908611271036,321.3067077627133,270.7101729780009,327.2164910343499,268.9251525968889,320.26876400740247,301.0971728599687,339.6073675161458,321.241547248639,319.3346666812784,403.94694078497423,335.3074493408203,503.72494303094794,279.5764275851534
247.0793925457894,310.9930056312048,259.65669702332053,337.8857333656914,277.6376075339533,316.4674049247655,263.3658798004705,322.3100683338516,263.56863428910117,317.8273790000905,294.24365469276245,335.60379904700346,317.18217051470725,316.743311180618,394.8815157259664,337.2824088527888,503.31140856895183,280.208756713993
240.00331393480218,305.9493018056146,253.5635937767449,334.0041893694491,271.32587468745925,312.01808018033,256.62116724853087,317.7974568401411,258.6885827321969,315.63706354250905,287.9273895861553,331.80304304239746,313.50761558007537,314.37697981157595,385.5740871738364,339.2451521421277,500.4378736013383,281.45998919143756
233.62633443722962,301.404628225465,248.06836340361917,330.52042024086614,265.6201169175092,308.00418506352673,250.54661940600022,313.72524650201836,254.32459180037335,313.70620997625883,282.21246936216465,328.2338191482127,310.24277878998066,312.25710344383026,376.05012239832183,341.18346298620736,493.3643450228686,283.76294139748455
228.02220455085478,297.4112800590909,243.2260613524367,327.4706452198184,260.5847885539911,304.47117110847535,245.2128203566968,310.14002726828375,250.51625536782788,312.04321064294044,277.16298584280804,324.92484701033385,307.41255648966046,310.4051129470589,366.33508866916003,343.08512516239807,482.2506781511163,287.1067208815844
223.26467477346057,294.02155247482756,239.09174307169104,324.89108354618133,256.28434392679276,301.4644898492958,240.69035418443892,307.0883890877373,247.30316730875782,310.6564578841545,272.843030850103,321.9048462746457,305.04184502435214,308.84243919093973,356.4544532560885,344.93792244807037,467.70934780415627,291.373058573737
219.42749560283022,291.2877406410099,235.72046400987563,322.8179544598305,252.78323736580194,299.0295928201077,237.0498049730448,304.6169219091792,244.7249214973605,309.55434404150174,269.31669620606704,319.2025365870329,303.1555407392931,307.59051304515083,346.43368342884474,346.7296386205945,450.35099371578957,296.4436854039423
216.58441753674663,289.26213972597316,233.16727961548398,321.28747720064166,250.14592320090648,297.21193155503096,234.36175680633283,302.7722156814096,242.82111180783323,308.74526145658285,266.64807373271765,316.84663759338036,301.7785399797206,306.67076537937,336.29824645716616,348.4480574573409,430.7862556198174,302.2003323022002
214.80919107299292,287.9970448980524,231.48724533700948,320.33587100849036,248.4368557619943,296.05695758818536,232.69679376812113,301.6008603532285,241.63133211437332,308.2376024709985,264.9012552520724,314.86586893957264,300.9357390908721,306.10462706327525,326.0736096107902,350.08096273567986,409.62577325004065,308.5247301985105
214.07528673793513,287.4734452965775,230.66747288901541,319.94546948952757,247.64242544263905,295.55097014762794,232.02741197476155,301.08910153229516,241.1310791144436,308.015405985204,264.0654721100649,313.3054703537343,300.6027621422536,305.87995255920885,315.7852401594543,351.6161382329818,387.48018634026045,315.29861002287316
209.6320162453001,285.07710224309085,226.67011875031602,317.237911277037,243.1433984625553,292.4328004862658,227.77352194328898,298.6125669839347,237.26887598848353,305.57799732930107,261.54702836601894,311.45018581523084,300.55487060546875,305.8570646421288,305.4586053728961,353.0413677266171,364.96013462427777,322.40370270528814
190.38025474736776,274.63873456437125,209.0646327640954,305.0650747207703,223.86652179411342,278.65973873405426,208.83059819898494,287.1554730969897,220.1779031201029,294.36718829588307,251.53802263502112,307.4833987166986,299.58562521329793,306.5202181221696,295.1191725208528,354.34443499395627,342.67625783589364,329.7217391757553
176.02871115314505,265.6732084962239,193.4171144855178,294.78547656550734,209.1281264592253,267.3649901783694,193.44385046102929,275.59002023880697,206.31676294270682,284.17793920139775,244.11748888464547,305.0262196771207,293.3270627601217,310.3911024246128,284.7924088730621,355.5131238123695,321.23919570890916,337.13445036427447
162.23421388355155,252.27189411015723,179.14241093493035,284.2149858247671,194.77794964482973,257.1220931618778,179.11697917560642,264.66719055551,191.3780146801298,274.69651367325474,234.02094818407735,301.7677617007914,279.87770662838795,317.79964712392365,274.50378169926137,356.53521795922717,301.2595879771254,344.5235672008456
147.04455843043928,229.4725446049514,155.2531613565164,265.5471813933742,176.27621855699334,242.81503274717667,159.79623324368458,246.4553053530085,169.58140436348322,260.0058799331605,219.71835275261213,298.5661411934801,262.83460175815696,325.18455267835606,264.2787582691881,357.39850121189977,283.34807437434335,351.7708206154685
137.44296185891227,215.5444789074338,140.08726912527408,251.57815898827448,163.98394431012628,232.11511968507935,147.36383972781005,233.3961597647316,155.5046097261879,247.85326650662864,202.27880926770007,291.015064726885,246.30271667094,328.994684829881,254.14280585257967,358.0907573477576,268.1152946343641,358.7579415381433
130.3480151692287,207.81284369904643,131.94944746601738,244.0223813254853,156.4109967087254,223.80338044725724,140.39383878340394,224.9363327005638,147.8427659968366,239.00247473523387,189.41045705653977,284.743755097573,233.5859216171687,329.6070368843115,244.12139171917357,358.59977014417103,256.1718884909885,365.3666608988697
125.71979414488365,203.69877410426716,127.83728308795838,239.85052673835474,152.3793102333232,219.03343909471312,136.30126828818618,220.37086751396794,143.89697829181299,234.25327697288606,184.18383670724222,280.5273473053195,226.8378430441261,328.05750575356205,234.2399831387074,358.89536947899825,248.12849567801786,371.4787096276476
112.9674969067384,191.26196138744717,116.65249698101213,226.78453722269805,141.30777066545028,205.4212338379343,124.2641739238318,207.06423952531725,132.69454072921275,220.7757734953791,171.04514838532023,267.42476166817534,207.365538088697,320.98927328356854,224.24226004046716,358.8083625136297,244.21807566923778,376.9983815382082
109.7881088256836,177.61726136831894,109.27275767872203,212.86228860787398,134.79098600278135,194.00643347342682,117.9620439022601,194.23208530899038,124.29007743893612,208.44150027732078,157.74442515832388,256.8131598806376,189.97316445773515,314.6578229730987,211.07563019686665,358.2372053432413,240.52527246096764,381.1985508765934
110.71164335065994,157.93941327661577,100.58979498430857,192.03733550338154,130.90824272674732,178.66125925844892,116.46132207033993,175.3455863527471,115.90398830147747,190.42344767498955,142.92211883550615,243.84997077286008,171.9631407890858,306.98662094976845,191.5084409593197,357.2640075594188,227.94249971265123,382.0169982910156
115.1204104239124,142.86802645696463,98.59694671630861,175.0423629588706,130.13818359375,168.14213016592495,116.29498291015626,160.266112018087,114.06288146972658,176.9649979455711,132.91642849703913,232.35009746485846,161.42699994175254,297.34043903134767,179.9938843344502,352.62502057439485,216.0393869515016,380.5952662967632
119.9444221236628,130.9372852631205,98.98250687833809,159.71459048467872,130.64672767587746,157.01078133259855,116.94764080043512,147.99745252137535,114.4535305252564,163.421332220172,125.4607466170844,219.06570601232232,149.98844899314778,284.43070886992,167.40847941390228,341.59056158123906,207.30563337469187,371.2675861162065
125.60542102144024,115.47883318830682,101.36797217952022,143.00292140515816,133.40893078146067,141.85737316654706,120.40072343262801,132.18606875929046,116.74948342088621,147.71589012672763,121.01438450785398,203.11847501665895,135.75348846208328,268.7607269169679,148.97276968071844,322.6725245341121,190.92764424941976,355.29373117373314
129.3028651739381,108.02682239368455,105.12210844748104,134.3823950496826,136.8311281081782,135.2919464795891,124.41106111029113,125.06974143343126,120.07874486134328,139.9532473633051,118.50212462611775,193.7716848023489,125.64847019292156,260.6923841848718,142.77104927200543,317.8054243951833,184.12374946449722,350.2196560024655
133.42287620378656,105.27901708574663,108.25131897264203,130.4090930173363,139.349631810044,133.48576522027508,127.62167021901517,122.39909248160818,122.58529762242844,137.0614648205729,118.02863012949061,189.57463379262472,120.41371489971948,256.3231568633191,137.24946550767996,313.6801787303409,170.64675874358383,344.34144831895907
150.4031765154554,98.21993572373961,119.71595617517332,118.64247879974809,147.90428227318745,129.6424022560578,139.4405736898249,114.98589899495204,130.94487316027556,129.36493114657364,118.02863012949061,178.13950137063657,106.28039848610656,242.33261087021424,114.95125116174191,302.1339030594189,157.02782754224845,340.27870160476584
168.46097010633255,95.11171507080371,133.28772734891052,109.12097227749466,157.3957521207587,126.56801254353577,153.2115356823501,109.94807343935872,140.12352837200717,122.34264434568718,118.1633063761268,168.50858967132697,99.97912230420869,231.52588484275438,98.54435902818743,289.1809006220284,142.5011755961249,329.10752279013764
182.34665772319778,92.37227574905124,146.9385482968251,99.47333312048778,167.8162526221393,121.71684413750835,166.4026781144943,104.34169088637906,151.5614357083324,115.4036598655019,120.59555459487206,157.61693685964107,97.34002989255515,219.0075710726644,89.94093139277982,273.60002535693724,127.45883683701376,310.7563405767154
198.75044772725113,84.57426562017524,164.04454689047418,91.43107608999597,183.54671685765948,113.3462864965893,183.50277729442251,95.55747085015423,167.65886853101497,106.49663478591944,129.83887814310435,143.4409195888811,95.35799473153182,199.07905925551734,86.71237578043733,254.44929123205227,116.83404028891944,301.5985363413938
209.05188834595248,78.96880347195128,172.87804545243486,85.98601786972924,193.11421736693913,108.64856236394982,192.93546344306543,90.8561923237221,176.21864178233045,101.40246183132834,137.15334198596588,133.65206791605766,94.964111328125,184.4403843986333,81.5272467472889,240.93754206376113,114.84195218935191,290.7342664026786
212.8783307423992,77.10617056477165,176.43427232901865,83.8992314599796,196.61939520415856,107.17265653942411,196.24723321152916,89.00986292432955,179.70593948229518,99.21890821804114,139.14459698389786,129.86491382687387,94.964111328125,178.5883230051412,80.26338827846283,232.07318107182624,114.16281783595761,280.6648062758976
222.341226657133,73.15315658065403,186.11439557186452,79.07574600102637,205.11066774395442,103.66126416505543,204.67056609979352,83.82825570264649,189.33526665292132,93.20059132301999,142.54552630519552,121.00376016102211,95.30941985311401,164.84747265210797,80.26338827846283,206.1612682113657,111.3865331548053,249.80903264549292
231.69610128002196,69.28469575468961,194.44062327816314,73.93631597252694,212.90874009022508,98.99332676199505,213.42373243767167,78.7771135814716,197.71972807898345,87.9086863710082,148.67177696243755,113.96951989956474,97.93631561926492,154.2326881283154,81.51473332445872,196.23488680532319,110.48640199071855,238.94166812121904
243.3895088647662,64.37916775550897,207.06217130462204,66.11525150356823,224.82275096484673,91.33178748036552,225.1972617688865,72.35458422150214,209.52914286487623,80.60370398351516,159.52738047089355,105.2569188531754,104.04463691310076,139.00093731506558,86.53301869976242,185.4808233836081,110.43034198922169,235.8955103129058
251.06245142892266,62.71177798143832,214.21415441914866,61.947749811838335,231.36877077479343,88.35038845329372,232.84783815619267,67.75476999396929,216.45056711994738,76.82073977274794,165.16963636667947,98.08004420039369,108.4279376860135,130.3773568876003,87.9514983974034,176.55834481777293,110.43034198922169,235.04015257008655
255.88084349047372,62.56162261962891,219.43711157517967,60.96365650392604,235.09483647779217,88.0285873413086,237.5026453682391,66.91285705566406,220.8174706367982,75.94065331912796,168.65019270450446,95.241184247763,111.89939693361077,127.2044966524655,89.10440440053273,172.56538607043223,110.43119212943066,230.97341920974924
272.0966738720948,63.236529979918686,238.11034895057142,59.59563463712713,247.7220100454522,88.13210678324889,252.8812712137754,67.33279803097776,235.88621364197377,74.66730200671523,181.10538569180272,88.59890316874603,124.46031873136874,118.60001396386866,92.76113962371899,161.44889456793743,111.07420028950511,213.7299162614616
286.30840551308205,66.02030969087534,253.2775259517668,59.25543975830078,259.37251374682614,88.68530397591005,266.25746410881743,69.20339457174603,249.09468220176055,74.3498764038086,194.84277695783237,81.81797469084118,136.50947649928688,110.26462626947878,99.96197578688052,149.72441605056477,113.65206466410817,204.50881485674913
298.00156126145316,68.09983223147492,266.21515868686515,59.99402937191336,271.6104134032042,90.24779114029214,278.1005998462266,71.31265208915036,260.51807944826004,75.04562042830587,208.68756070497827,78.23381602896434,148.2673855273199,100.62731049081555,105.79386837431731,137.05348710576314,114.29486083984375,198.34009898561692
314.15912652257737,72.58480560200856,280.07949820622594,63.09976357285619,284.6698712767727,94.15200781847032,292.62733932552214,75.49636808766678,274.32814778664044,78.00942888993964,224.47654520389284,74.16182089645429,160.3704484591496,82.73610513022089,115.09952196980922,117.68087628785068,113.68686690733553,179.2810928346291
323.2517238551864,74.56104546570717,288.70081865205043,64.73349881329501,291.61478811553104,95.93107163008584,301.5127084041566,77.59031114676803,283.4282652134472,79.49162108277359,234.0507738493078,70.06346758661095,169.55277008742587,71.8952003321327,118.48142287916585,95.13518385311414,111.24857315614103,155.13616490663603
332.75122714825363,78.49986011593256,301.6516577830642,66.45592328281123,302.1272846723424,97.63572211458171,311.8795620301529,79.47636630880622,294.2314635134631,80.40709347049574,246.13201828155712,69.21690368652344,182.6329477543981,67.1703925383411,126.05602013528322,74.16778788138441,110.64057922363281,128.64625984451828
354.8569552801129,82.45632720880863,326.3048350041045,68.5226462144325,323.8782342418373,99.30041603447008,334.99589560979626,82.63790021519324,318.06885385283374,82.40913551750671,267.3762483371626,69.46439984494691,205.5250771864171,66.37771433646628,148.51240685051306,60.6121693490189,114.09763483939483,103.90110480776487
371.0415040770168,85.41602267646557,345.1506377309503,71.01073843526476,339.84251147547343,101.02266309299884,352.4268921968039,85.14298372513268,335.4624760873291,84.35602803847671,284.04427734103837,70.46863961284183,224.1473465313175,66.37771433646628,175.55594017894236,58.14203643798829,134.4630203242411,91.81877045261709
380.26822208665914,85.99782829223516,354.702910820485,72.07972884947887,349.8760195617583,101.57922007661487,362.0062696482416,85.88715966199868,345.37305109994907,85.30852946521266,293.971812306593,72.17435527682146,233.34104690026348,66.38171559517436,187.94232778048743,60.02988264304313,167.7331187200627,86.09542883016448
408.40291023074906,86.04803613985901,382.01072293249484,74.26736475244873,381.40111097738105,102.28623625634737,390.52070490945084,86.9742819368083,375.4516585087098,87.47501762486046,324.360383204503,77.8461651408781,258.6810975165373,66.3827133178711,215.71737246040806,67.6008851792225,189.493398397848,85.97715387610243
428.84328155958434,86.30130919611784,403.51754858418724,75.51442940383382,403.59525561859186,103.8168731641832,411.8946430656514,87.72733496475665,396.7692568382444,88.51080839293017,347.1286520741082,79.33992103565645,278.22598843260386,66.89824653634494,231.0975496030508,69.48873138427734,197.48571766475743,89.63331795165865
447.5481955239231,89.69087358198503,425.499750028742,77.9501233797412,422.5940738730294,106.7956701842072,432.0400195560614,90.83699380969543,416.74084077939307,90.47695490075928,368.05534446365766,79.67034049998809,299.40653716140696,68.96573661795193,249.7004489599748,67.04612978058736,212.53929794900904,90.5449905395508
475.6380368454329,102.06976983903071,458.0751673446499,85.22982856861707,446.4174559456864,113.82170209468829,460.0223498826518,99.64431177553313,444.83698724047235,95.53213902282249,393.46057106714983,79.75273132324219,332.6763703975706,69.00719923139536,276.6582487333819,57.25034086150249,229.30796138499198,88.92121589110532
492.2942991674933,106.5460713097229,474.66361312520877,89.92683900751612,462.9813962084679,117.78189085391162,477.1204374987791,104.04002889747981,461.1893140851956,99.8202907995367,412.92174723032366,79.75273132324219,353.3305186740969,67.10599046587028,302.0340970058277,54.80773925781251,255.08221627894136,82.16482703026433
497.3672239094516,108.10224915907867,480.03162087055233,91.5377101923206,468.9709804539126,119.84145024333515,482.93412387266255,105.6605136380143,466.8694029048846,102.00407386861964,419.8384603848477,80.7148457285267,360.3038933181383,66.63191986083984,309.7772518180496,54.80773925781251,262.602845875727,79.42669907541816
507.64129646405866,113.34998769766503,492.66341960480645,95.32881838793803,481.8448469509885,126.0783427314089,495.50365169337175,110.26925271183077,480.04224218496057,107.69642004501983,433.6864721314852,84.79653852410834,374.84688699855326,66.03319104024453,320.9613694183338,54.80665141003755,269.91371040898827,78.64430146024347
514.9610172498769,117.22447497745891,500.846164047964,98.5780945300271,490.46025866534075,129.41185453107394,503.42512792939954,114.07519390044027,489.39390058856077,110.51484978639604,443.54415541389216,86.72069563605226,382.15500003135696,63.63205401590781,328.24939577214116,54.68251438959089,277.11840784404717,78.5101547241211
523.8395394607999,121.31374084000298,510.70390629505386,102.45075875099346,498.67111159327743,131.7571874583821,512.4935564900999,118.10913990738518,498.33208015471286,113.0793567659314,454.7206003581222,87.30359625753792,392.5296930590116,63.03332519531251,341.1949487085069,54.20108459710008,295.41401283244613,77.65773015521567
536.5841064054991,128.54363154296527,525.0781389263254,108.76458873700359,511.59341207009174,137.45841112093837,525.3127053592956,123.85853746980195,511.5290521193112,118.21622568716992,468.29930606231835,88.47807596700807,408.43088890751903,63.429650861401925,373.3101939551771,54.0813102722168,343.3004552048875,74.23917383648356
547.0173016496649,136.03580080900596,535.4318974415792,116.37226014653653,521.7596783743986,144.15943107209705,535.4953087067086,130.58501927949453,522.533134661852,125.69178683149256,475.4986737129716,92.72220534193404,417.5080167614522,66.5223874778581,382.36574914005394,56.35603614660808,355.6381572007073,73.38674926757812
557.4231864502905,143.23282440102923,545.3238754600761,123.77558191839724,530.3674563490938,150.62773168937179,545.3749289592116,137.51716720678007,532.4371969733544,131.93100346467122,484.73309582713387,100.00896750740337,426.4247184174415,74.55113537065162,384.385917458215,66.96341497357872,356.469945686998,75.14139822325001
567.3484161034077,149.38356551969713,554.4050039629742,130.11127861904578,540.0462774029486,156.784165608154,554.5522680148068,144.43274270513413,541.6928413084311,138.84430569658437,495.53418067459137,109.13552327634163,437.41046318246896,82.88607555939451,391.2950093868137,75.19291994304562,358.8977839047449,82.6185939957586
580.125243404462,155.95347535367486,563.4316223598448,136.3729323040371,550.3268377613585,163.79758843292936,565.7001574749113,150.78693050625063,552.0246076933807,145.44492331294035,506.9080004706767,115.84601704100473,448.5053948683832,86.1180093343648,401.9267941468478,76.6777572631836,361.06285231162326,86.14003724919795
595.1883795031937,165.15460494955386,578.171785911804,145.13936324540558,565.3770219769237,173.54513123170338,580.9317504377057,160.01335023721822,567.7047050202699,155.36251424918464,524.7392660938291,124.29590464546679,468.0608783448466,87.00026137927888,414.76579093751684,75.3506261362311,368.0833213236114,86.58342237505519
605.4127956423214,172.4635774321341,587.5956673003797,151.66666493438817,574.6337811790765,180.34571223282802,590.0777085163957,166.98341246708983,577.2414939504051,161.0977903007991,537.0537010555696,128.0288119218749,482.9843849100237,88.61430618892518,427.3319705567438,70.02614128263362,372.6847231758538,86.58342237505519
609.9610169092992,175.72008946079853,591.5947736911954,154.61000598205146,578.5032433592081,183.10924816062624,593.9175279860948,170.01924270147578,580.899825335395,163.96107045862195,541.8064346665382,129.23646689731734,489.7548346492272,89.1731705295061,436.6130650718727,68.69031021785403,379.8354258055954,84.13443437858103
620.7911531640942,183.5505085164593,601.7363520190435,161.91523911495761,587.561959786044,189.5127494174551,603.1095790100942,177.70977693643596,589.6190536035841,171.921727259995,552.2727277199821,132.64438644266207,507.1762908580002,90.94424917597613,465.7142410713143,68.68814086914062,407.8515120152116,74.32438720388333
623.777475551867,188.44188591770254,606.8217351540363,165.68844848298406,589.8167724609375,193.20209086349098,605.4005737304688,182.6411509122151,593.5529958141937,175.51469218284495,559.3681327959777,138.15895281523197,518.0390881164473,96.0241735933055,482.0316998777512,69.42107481675403,423.9302211730295,71.87841796875
