nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
361.4981402767668,49.56088207837858,327.63376439429527,53.05323239234644,341.4613156969641,78.61809153483561,344.53319498773,59.681981565371586,329.65322251361954,68.10474278272997,279.0730659423065,89.99410411141231,229.09516203244755,119.63600721351236,192.58982376947168,167.72198298072087,211.78755974804875,231.55407795487812
381.73488323157727,65.30152817173273,349.5264443039414,62.65238204068997,357.34689639343395,89.24305726366927,363.4451341594107,71.74415251137158,347.33505870866617,77.01626053411138,297.0049100049,87.28086203446131,239.1493674017079,108.41366353345005,200.15451446945642,153.71555353031692,209.43738532031063,220.47228395613243
399.7981739832784,74.8886059261044,368.630011002486,68.21243027670654,371.77325160050765,95.318354680356,380.48788543181286,79.04345276499812,363.280012633256,81.7005480500338,311.8288242176564,85.76913243362483,252.61187028989474,101.33225854652049,208.35137302653635,141.3763519069679,207.16281113531153,207.70712602021555
419.6252083643289,82.19845877425296,391.5141206293242,73.02274240349429,390.3158491731056,100.01215990887148,400.80726552840406,84.19757655476931,383.62725842452505,85.48542197809535,332.4320491392163,85.38146766061415,272.9971854218438,96.9622433430008,219.30458889608113,123.18512526364928,200.3910523900791,187.93823645414798
431.8433196994158,83.72321769593377,404.806568865479,74.40740718264775,403.2337647841751,101.09180884044079,413.4939225048765,85.3763479544965,396.81340773129153,87.02706991638601,344.0038711484668,84.88276116018663,285.95548845095374,95.72897098523684,228.24769564421945,115.6886724336502,198.70249938964844,176.5183419501372
442.754865309386,83.90277196093281,414.05170314235295,74.51317750670654,415.0441730464689,101.66137732132447,423.72601055575086,85.80992901436517,407.589802130993,87.56504050425255,353.50422238951023,84.75840759277344,294.64117169950845,94.30466908511416,237.0474149500317,113.40705104175898,199.95950558955377,168.8597604520496
454.48483495059526,85.15161320133844,425.1163824548986,75.21162018420638,426.8838091083937,103.16237417005601,435.571432508064,86.77356603519395,419.15620031257293,88.29555839437091,365.8378580862162,84.75840759277344,304.4443522880242,91.3896149203168,247.08189321713482,107.1481053879584,206.57220648445673,157.02850473644034
472.2690982206751,87.81333182923296,442.9295841483962,78.13365434166525,444.44038693290383,105.76605482952148,453.9910907770853,89.11250929483397,436.8259011123573,90.7478556374589,383.58204765934283,84.75840759277344,321.6831201022439,88.64685322419803,262.5300499520777,94.40737532433303,215.38130315297812,133.88927451658452
487.70572575225896,89.96557908364149,458.4801714397821,80.23750167426205,458.3709323062751,109.14795809118297,468.4708169359578,91.88366980471653,451.4272971740746,93.04627186986878,399.74552994631085,85.60356122579215,335.91781909422053,88.09700012207031,275.0839603581475,91.42362213134766,224.22102385450427,128.0130792008253
503.63006863143096,92.44449123446358,472.06332985638835,83.01626545091449,472.10542831232476,110.91987281232579,482.48406905850527,94.49066396726926,465.37023688860035,95.84239869698135,414.76206644886304,89.81677381315095,352.2146170836208,89.17015877864158,288.66945060789385,92.21578094901463,235.9281930923405,126.00696259418906
520.8539062617756,95.29188761023553,487.7183709307985,85.33288845915973,488.91281090656616,114.03888272181916,499.36374647943035,97.18887356980252,482.5828325936342,98.86132374196758,431.0543464974045,94.65197804917004,369.07472533016295,93.47394522526467,304.66390581823634,95.3926480060635,247.08071406160644,120.82191226892377
544.0972358542975,96.45747945200723,509.4156299602098,87.45724787586305,511.4429096842711,117.14285388610432,522.6504348663416,99.2075600876419,505.12281892127027,101.97663802906351,450.8990032992272,98.22783492214079,391.10955013333074,94.54710388183594,327.94546633648895,96.18480682373047,263.40604854698455,110.20671004645989
559.2296749854369,96.78675009385199,522.7026322248739,89.59432000787535,525.7644921922803,118.88358735954489,536.7150418054141,100.1634265403959,518.4216070555368,103.91038885712327,463.7424084853892,98.9140625,405.2905388377111,94.30300074220179,340.97881647799636,95.76600193214908,276.8113101405905,105.6248844315733
570.4131472119994,97.59405869481236,533.8966304782099,90.50824141746644,535.7350924063014,119.83595052506281,547.5483872364497,100.7118001276415,529.6633756524757,104.28307001854056,475.2500642073769,98.71210362404864,416.92612808470693,93.32405156492713,353.45573933755594,93.14087100185209,291.3787477946234,97.97507660889839
582.115905153014,98.81370792304843,544.4859886674633,90.6757819154896,545.4789433884395,120.13264673970806,558.6960519959941,101.76430795976927,539.7378195986175,104.4146228525532,486.18848941803515,97.90216944724042,428.45511021132126,93.07994842529298,364.1325561897163,88.93000298152619,301.8946454527235,93.19796926107705
592.957375752297,100.88430874463285,554.3623283883728,91.08203802839762,554.5525833211179,120.49020952910394,568.3621556566599,102.74311327525743,548.9091942461935,104.61320775022472,495.49689696495676,97.70021057128906,438.87226230793954,93.40064391836096,376.1900762736158,87.98444366455078,314.816740763392,92.42807006835938
599.9198205469098,103.01105694086766,563.4356643150587,92.85066979216568,562.5630077726503,122.02371605939824,575.74798604313,104.17828302491966,558.2605636016804,105.76830681016777,504.19631613572125,98.07906085777785,447.1887954791173,95.56340379172022,384.5950813013245,89.3662959463812,323.55113491171727,93.08836193357237
607.7578936507505,106.15770923893972,570.3361621132941,94.71711268875822,569.449256678948,125.6870928167112,583.4907703694944,107.1678506850051,564.7687461012669,108.43206061377094,511.3671361288285,100.73339855164639,456.40714269843477,99.74982105705962,393.3552999458531,96.17830660308556,331.08070594688337,97.1899674857187
613.3645950836903,110.9737836920325,571.9298342543727,97.57933359276716,571.4387486083072,129.60937505128587,587.0694716528716,110.86905283079987,567.4106878882762,111.72027564065702,517.0449650570733,105.66404205541951,462.62829441593277,102.03022608149203,401.42080219801346,102.65432628354108,337.9684022105021,104.88853620891808
614.3933715820312,115.18303776027881,571.9969482421875,99.2851618443453,571.5958251953125,133.8189208259999,587.5765991210938,114.77049109186348,567.7940063476562,114.91870198058974,518.1799926757812,106.79904174804688,466.8761563948082,102.38025665283203,403.0862447090859,103.92456817626953,340.4976578408935,111.23905042957821
613.2653914905654,116.01542663574222,570.8367973059045,99.56371307373047,570.3238988521788,134.72604370117188,586.3319692523504,115.59928131103517,566.7331910186972,115.58361053466798,517.9412805390646,106.5718288096887,467.71124267578125,101.78296475601881,403.0932922363281,103.65300608323076,340.79577636718756,112.76192488584891
607.3363975440853,115.19015256398781,564.6585105837762,99.185144586782,564.0406772909113,134.3249439446722,579.8490907627942,115.10062433079699,560.9883338276783,115.27509208209605,516.0574148158915,105.6606159534949,467.3111025609594,99.38759035872728,403.21457774298045,102.56393575026533,340.6304590476793,113.50702284269656
599.2378026784144,110.07258780356837,555.7420057239101,97.24767738697183,557.8941687825668,132.04020520598982,571.39139616273,112.05221690430213,552.8642073530635,113.61543665402162,511.72211799060227,105.43340301513672,465.5150649720523,98.79029846191406,403.7009801183477,102.29237365722656,339.9674718605239,115.02031975999762
591.4182492532851,99.25745759425038,546.7250382322317,94.43881731968406,556.1780836876245,128.11850708268284,564.5218994906925,105.8491232200721,546.712448959109,110.84880017147397,509.2683834317855,105.43340301513672,464.30000854359673,99.05830124904739,403.82226562500006,102.74506938631487,339.8021545410157,117.52107684248455
585.4902260911525,83.08065252574318,541.328918779968,89.3447640994012,556.0449829101562,121.81145397939076,561.534245405652,96.48997952115216,544.3926147398897,105.48509590484878,508.88757324218756,105.43340301513672,463.89669234468704,100.65882995627666,403.82226562500006,105.61777447124719,339.8021545410157,120.43814303249246
583.0860393878097,65.83669866717648,540.1694227335845,81.19114449756296,556.5983153480496,110.17826568562708,561.096435546875,84.80472562867897,544.0848388671875,96.09029821366774,509.19109419570464,105.12502927043683,463.76524803378277,103.08417054188783,403.82226562500006,110.52541608142967,339.8021545410157,125.96237972078245
582.7513427734375,57.02569371670759,540.1102905273438,75.11684986285371,559.2947279801572,101.46140690820364,561.3957625108374,76.83937406438443,544.6459601428255,88.50844579171944,510.41192692201645,103.57727134285084,463.7443542480469,103.86921668681926,403.76042205020934,112.49219510222345,339.8021545410157,127.27085876464844
583.0249878982133,48.62071509666266,540.7761396825904,67.3709642929546,562.2816249541415,93.88623641373061,562.8858606210302,68.09693074833598,547.4934373372811,81.30586175368374,510.84233056712776,101.39530326760438,463.8002622613491,104.29480758223123,403.51240509822827,112.89566800565987,339.814111980969,127.25808385215473
584.5503207979777,43.086907985737824,544.259693463282,62.002179491623366,565.729362346845,87.1575413940677,565.0659068550326,62.85314257179682,551.0552319866648,75.30961606857731,511.8018208024251,98.20243354918031,464.1991453052438,104.87635695799462,403.45056152343756,113.05884771063717,339.8620659975466,127.20685145057965
587.2871262565437,38.420074243207786,549.5384151499773,56.158538382398554,570.8177035108746,80.34574552084676,569.5246939943753,57.502908147585465,555.5261156496929,70.1796158554218,514.9162452351808,95.95802020984303,465.54412871713714,105.19260808955714,404.0914193753081,113.61888533772022,340.59029693931853,127.19407653808594
591.9743461264189,31.810984820272015,556.5049360851215,51.425165604567134,576.6896409212301,73.59788206285344,576.1377791322922,51.820780964745715,562.6962514593018,64.4064279595744,520.2306193354798,94.65102813696112,468.77340721148107,105.63657685610777,407.4550070429917,114.47336068432152,344.46013035353127,127.69461091255883
598.1080880588592,27.18752581886763,561.5649331919559,48.72496648296978,582.502802707651,68.95761348436308,581.4560750192248,46.85362544722154,568.000468027998,60.82840803674405,525.5883045246471,92.08336888069157,472.94822269930023,105.74186706542969,412.04566868057344,116.3591777231754,349.4838650660519,130.320829782848
600.6570595729247,26.35371017456055,566.2929440916706,46.527335202924206,587.5815497701137,66.02310664276743,586.4965683515827,45.846954345703125,572.3155725258498,58.078328510124315,529.7267038275749,88.35427008049896,477.00509554378175,105.47097646769193,416.49575520424037,118.17935528467504,351.97256718034623,133.44992986983857
600.9776611328125,27.12920600769801,570.7371326713402,46.06756973266602,588.6133422851562,65.4693832397461,587.5693969726562,46.3292263328502,575.0477889200466,57.50899887084962,530.53662109375,87.00351787667911,478.38900950194136,104.38459909383153,419.5826514058709,118.85644717304488,353.3093636052833,134.65679129998898
600.9776611328125,30.678995519752508,571.7289350390057,46.35647836452461,588.6640154277188,65.98929323666573,587.8078044612214,48.40148696241276,575.6636459544816,57.72295072903871,530.3833322987639,86.86444091796876,478.5340270996094,104.11370849609376,420.16302136722567,118.95817680709408,353.8327135875823,134.80340576171875
600.9776611328125,33.21805121913152,572.0398361168791,47.51511511081719,588.8672345722813,68.0743359137249,588.7639118473725,49.43783910341868,576.1063092458583,58.58098146090271,529.7685842051425,86.86444091796876,478.5340270996094,104.26698078930502,420.1712071483994,119.03207282669501,354.9026684924958,134.93418613576506
601.1597493330706,33.657798767089844,572.1991603941694,47.80402374267578,588.9179077148438,68.59424591064453,589.0023193359376,49.57600021362305,576.2156982421875,58.794933319091804,529.6152954101562,86.86444091796876,478.5340270996094,104.93889847584391,420.1732482910156,119.05049896240236,355.4453890197724,135.45866664743806
602.8773589788626,32.94489924355119,572.6004918752931,47.406886950882516,589.5882453528584,67.91237734008891,589.5627805405802,49.08161973181406,576.7822930296172,58.46145339327537,529.9164197982135,86.81453828135655,478.54004897807425,105.42609123717949,420.3478066044581,119.41628492065333,356.64848879525925,136.21883487044423
607.21321681981,29.95531444813112,574.1784941846694,45.51531117671583,592.5584527107959,64.93836962699322,592.2034455555537,46.772596554605954,579.4840631169011,56.8408312059545,531.5102388173245,86.45171436070471,478.5946638839687,105.90194215636303,421.40838457356705,120.89966942573945,357.78648452388717,138.74292660416518
609.1665758105754,28.718743827848954,577.0796204759208,43.91946141830011,594.3592833816583,63.296221874470625,594.3399750757412,44.969369223833894,581.7731335995754,55.37145960243029,533.3601455836808,85.41312833206652,478.7489293276931,106.00632476806642,423.02881248408426,121.33138452079476,359.7876979638157,139.372314453125
610.1136776709627,28.588165283203132,578.1788925565602,43.62055969238282,594.6411743164062,63.056774139404304,594.7329711914062,44.64300537109375,582.20263671875,55.08822250366211,533.746337890625,83.75286395851569,478.8839359352641,105.96632446575106,423.38934326171875,121.3478240966797,360.26263427734375,139.21351914279728
610.3014526367189,30.543124841389055,579.9105698922966,44.01886049398895,593.9892374267531,63.8793514403327,594.2374203529479,45.58350372064939,581.6803479275127,55.616408775369,533.6274946466554,82.81821283102843,478.9100036621094,105.52335658416978,423.0140218163202,121.18112189744862,359.5943428594146,138.5141155747623
609.3794451606028,42.240945085155076,580.3751371605183,47.47714337319022,590.628459252553,69.71749402943531,592.0001239414456,52.13582580278787,579.2130080302821,59.66581797830834,532.4231635061485,82.66899108886719,478.1824683336172,103.96774685318367,420.5489707632641,119.91544757440442,356.1896066413949,137.91735269586687
604.0033142149703,63.35411749806927,580.3838500976562,58.20950610594453,585.6142690690805,83.43574848609477,589.6760163218818,67.37537081157765,576.3202373076863,70.42988312335034,529.1416085516189,83.07273112934809,475.01999721633877,101.80243211597768,415.7185586937216,116.85658542451698,352.59471262851434,136.9965598820626
