nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
184.79370818834605,48.23311858983331,143.10025240342333,67.12814331054688,169.08693635030545,87.71955492014276,166.38934658792022,65.68640433783439,151.05190801019586,79.97565295925261,122.99052560832986,109.33824755857965,97.16502416596613,151.66583945895712,93.93376964406234,214.778554048429,133.9087355581347,261.18301008765854
197.31703239946728,61.4456998098576,157.29112723597524,67.12814331054688,175.69562365098713,94.76745902275118,178.40341664437528,73.76489666493424,160.69627634102417,83.12406322727082,123.87470340561322,103.86070400991863,90.07182948321343,140.34062806273164,80.80687603822919,199.36452429827327,115.27006114054919,252.52695739374946
201.27644686716246,64.42111421593937,161.96956512992446,67.12814331054688,178.29375498419347,96.45487213134766,182.3941508029227,75.76074032857119,164.35534138170593,83.90912628173828,124.31467897648653,102.29178180022707,88.0841836433009,136.91232470776418,77.66684722900392,194.7287362822263,110.37829305167507,248.4502905542027
209.58035912428602,64.71794574957289,171.1777064645496,66.78498128565992,185.61988718594102,96.36547313123765,190.36907081305918,75.76260375976562,172.96565498451145,83.52882764716173,126.81303173882236,100.51516097285996,88.08418364330092,132.97054295918178,78.94572335809787,193.97172672474773,109.16929653552555,244.18877840254558
224.10571985186735,64.79174041748047,187.0650166562855,64.4467175209089,199.01298392301624,94.7414562131139,204.1964016960403,74.70903144061269,186.6940648273541,80.96293584033594,135.24087134899503,96.16042957275894,89.0269535994236,128.15140148539513,84.52388868172667,190.28394830823353,108.49945648718847,242.86897660237554
236.71659746674817,64.04623211740655,200.23183476070875,59.32769971095757,211.14407818740483,88.88092593348699,215.9450780561739,69.7542047119887,198.53013983202763,75.51120005909821,145.8663299218196,89.21298906494268,93.67384164573838,120.81919707558903,87.828670889086,180.2917935214818,108.4014892578125,238.97094947157476
251.01160327803672,61.05645190358955,214.72360044473365,54.60676550594428,224.57740821531542,84.4222341212115,229.8378562574043,65.59484955169243,213.2590059833097,70.34305555069018,160.09883927365672,80.39127440160757,105.24857063577288,110.17924233497178,90.59868132021042,167.51473639307164,108.4014892578125,225.88700760945056
273.92993308697385,60.310943603515625,238.82580694957255,53.37345160763286,247.33156501650475,82.1143856986062,253.05250361223554,64.14401314214174,236.71005519103105,67.32989948181552,184.07499147791648,72.53239445414552,124.09839229952829,97.76815970734219,97.14763004814813,152.52808039643222,108.36707544097854,211.59199277647764
290.1503979095518,60.653757821762746,255.48172810557492,53.294742584228516,262.13817659172366,81.71247100830078,269.39456865319664,63.964168548583984,252.17835471066667,66.8023910522461,198.32239606721333,68.62879706507735,136.04713676520774,87.47401770909303,101.77760721006035,137.66893108002816,107.95347403339963,197.2961163149641
304.60099919603664,62.028943925288914,269.60674925717655,53.612392865147015,276.2429276096304,82.32240961151055,283.50342175652736,64.35348921123575,266.8839657786501,67.46090199513908,213.21136718199352,67.0351629195269,148.66597899765344,77.97371943281595,107.21317494708788,119.02184502054561,105.27869234790215,180.81759407488343
324.4367575754322,62.57436630488241,287.6087095082835,54.886314554186754,294.9855088086955,84.7686266517191,302.63617322518206,65.91487337310312,285.4943950463959,70.10185855492564,233.39537909573505,66.01058429015838,166.74272097790254,71.6883374850428,115.50312795218763,92.60983534934124,98.84655132957516,150.43059862390695
330.55147273861803,64.03482427542421,293.5967523515675,55.864697375227344,300.6399621897065,85.98957141936197,308.60784662436026,67.05690784500854,291.25817638857995,71.22001066088855,239.50424494748955,65.80635070800781,172.9711772530427,70.5419921875,118.88363893487339,86.66365814208984,97.31140136718751,143.26887909956093
341.1161889139074,67.00050668969418,305.87172909040487,58.87137647694013,310.72033423192386,88.56599718094712,319.3273132623245,70.36120446701372,301.78973976122495,73.28751108979615,249.52708130657314,66.21861201116461,185.15974110612586,70.5419921875,128.80772376700696,86.66347027572964,100.93425306896748,142.33859430594381
361.58487102438426,68.52732690477002,328.0059625202854,61.237814806346854,331.6793095880376,89.94850861274041,340.03580742605095,72.55187487033157,322.069003620414,74.90188694361953,268.51363329373527,67.8719412725268,204.4971133491078,70.5419921875,148.91469166358232,86.40951616299579,117.2384372476972,138.53519909087657
382.87764040079765,70.47046676720494,349.09748435123356,62.802603602594445,353.1109756186101,91.52060094248,361.1159168982698,74.43784214924767,343.851718633019,76.39965092296238,291.02521071204615,68.2842025756836,225.98360346312234,69.83691196652109,169.85567025405186,82.83352212732211,133.0118732645799,133.51320742746495
413.2378612494322,73.37100754808074,378.6575801227846,63.522518367653205,383.7819158777968,93.40627349627994,391.4114284789763,76.48805750422565,374.6483090591489,77.70474843618433,322.7893580140326,68.2842025756836,257.15083181650243,67.00926418093985,198.51570299029387,72.31222617516343,157.56039845109166,115.86659837213489
434.591014605636,74.62764435092123,400.5729853998734,63.63386917114258,403.9426180213995,93.81189727783203,413.0561562289423,76.93506900655055,396.04040460042665,77.9673843383789,343.65763717797836,68.2842025756836,280.96052538016886,66.30418395996094,220.3534673140695,69.7518539428711,175.42923728080143,97.80166343668215
452.88712117051386,75.63783830455262,419.2710069371463,64.18833451934998,420.5818921989769,94.33053917682031,430.47115367427136,77.47085876119479,413.10099868982553,78.3818213370856,361.3057457491384,69.07583206718702,300.65032321843347,67.43160933791721,242.66900088422878,69.8537549415056,196.77230152331094,86.92558360913361
469.51032818106785,78.78589902471131,438.792033423724,66.78316892054602,439.1403479655435,96.6057605174237,448.68303347114505,79.7561243388362,431.6084267667062,80.35896976475355,381.3184741216085,72.72499092261182,318.5603156291044,71.95302658737577,272.17808174109916,71.78843471369555,237.01532471089632,84.99361419677736
486.4258427791842,81.00578718400946,457.5171236917535,69.27271730528969,459.04382228912743,98.87664023031694,467.68488680645993,81.7619758192993,451.45010422746475,82.84533850929446,400.4080097094625,76.17955595227767,337.1999539547852,73.08045196533203,291.69367606165895,78.28176714719993,254.2825663929612,90.94464673394612
506.1550175007976,82.92190686160906,477.2790845512467,71.44448957537936,480.94810159700205,103.14134356233816,488.7812593843566,84.23268112965178,472.64359730733554,86.48175206302957,419.78631895585835,79.70326058429069,354.5572636398616,72.07108409298762,300.58514987708463,80.89663035580207,261.3232807821081,114.81061754828048
512.925681617513,83.77185559086553,488.4296816248116,71.93257797899552,490.9995750234798,104.8434383758939,497.6158734676726,85.96113457239709,482.5441140382584,87.61002817691107,430.7374966148349,80.46360778808594,362.25265397992507,68.01961513947077,308.0658092450315,81.16813659667969,262.65245819799605,120.76165008544923
514.5237258314484,83.98907943945034,491.54635897305275,71.94297790527344,493.6403417201006,105.02619934082031,500.0125413449438,86.27388763427734,485.18628142337514,87.6898193359375,434.0660841204561,80.1384238122499,365.5712269969859,66.5496158061351,311.8900691858371,78.72367663926447,265.249588768523,116.4978834102703
519.8432308588001,84.08390787273912,498.58647782603043,71.94297790527344,499.9224878101504,104.98410204372756,506.85576719523,86.27388763427734,491.8258880913237,87.44069965673904,441.1898465030784,78.49787562285866,376.02628473192647,64.75522329148467,321.5681100045253,68.92043499403631,275.8400333332977,98.66240458486989
528.2124399200213,84.17152087305992,509.1457142631327,71.94297790527344,508.4859438633912,104.81527539767869,516.681311906079,86.27388763427734,501.4230547005884,86.44163219140549,448.843186552167,76.82346313813365,385.65831530809277,64.30866241455078,328.0436966664348,66.4759750366211,280.7726174863479,91.44656930466452
535.4166545419113,84.54893038008582,515.2001600468537,71.98881856652993,515.27533351231,104.77317810058595,523.6159013939786,86.2740209178437,508.43448728291406,86.19251251220703,454.808710756989,76.48703002929688,392.55023336013505,64.89078410277773,334.372261459062,67.01818527824358,290.47819729889085,90.71046447753906
543.9587533902114,85.01603708913943,523.3323897496961,72.24274441475218,523.6430683673358,104.77594405192973,531.1966091777743,86.32151568035069,516.3546543671564,86.4411587174031,462.806453360093,77.29267460514481,399.97267010786294,67.74637245068726,345.83680797742215,70.08741102113399,305.1853820205619,93.22668303771482
557.8097666590579,85.1152114868164,536.1411884763348,72.76849700599736,537.6251936337359,104.90995959039337,544.1268279572253,86.56072088593672,529.7972134809188,87.73103077197922,476.9905281670163,80.65432904534016,412.0954169665189,70.41811840991392,357.1769999495813,74.21903758954838,311.6649825251237,103.31770477966802
567.5973110244265,85.00396159802727,545.0770922036255,73.63599500539632,548.7525140053923,105.4064717212059,554.9552955558783,86.81118026000954,540.3057184635641,89.15353225134034,487.5469024449329,81.98414869326506,421.91071750743544,70.93917083740234,363.70405486385084,75.11826772240218,315.88082524613884,105.83392333984375
579.1977797332984,84.55407023213778,556.4124367165969,73.83483123779297,560.787182095452,105.53251019555306,566.9348454663901,86.86192321777344,552.0320468958587,89.44623565673828,500.9043206771494,82.11485290527345,433.65127812321975,70.93849934210135,375.49946074612427,75.11826772240218,327.4713410686201,105.83119420015164
583.43861119027,84.36646969974208,560.78798586275,73.81735205009042,565.1073914705239,105.53251019555306,571.1252433541963,86.81836107081804,556.3255430678404,89.35830150649093,505.31766602848086,81.83851037498793,438.01139066722453,70.9358063829963,379.8013398242481,74.62791475948696,331.32953313571215,104.50252162728967
592.2861404424136,84.09382433929969,570.8876926459345,73.45321615237137,574.4617274835956,105.13432571920976,580.3094148083538,86.42333572117704,565.936863888424,88.52858608773985,513.6502469165857,80.64454697366551,447.69899266000425,70.93513488769531,388.32665876113754,72.67825599467338,338.58594042750406,99.21518859150403
606.5988139903374,83.50223872769185,585.1405632495432,71.67474102355122,587.3357026896042,103.16011531173784,594.6262627554335,84.93849374555776,579.7563852146823,85.89709062264757,527.2855706273058,80.02442708738172,461.717825366041,71.25444803977506,403.42822520946083,72.1923828125,355.55649019716,99.95553738722812
615.7578376910799,80.59899496139306,590.1592745720662,68.51482784730557,592.7106474620034,100.4964712297169,600.3133269421583,81.84766875772242,584.8922507077015,82.6104419389761,532.8302318311546,79.93870544433594,470.3523116856886,73.40523356973125,417.83063453434113,75.16861500424082,372.21172201294314,110.6089758849075
622.9587091699428,74.9068604996854,590.6992431110393,65.79682856388847,596.6386840530223,97.26676461653638,604.5095159005895,78.66193178337294,587.1907060959265,80.85053681436044,537.4859339935176,80.22685435986628,477.1861471366544,77.21444863951714,424.1970928835801,87.10447154361074,381.52099806988616,122.730494549787
626.2234323197481,70.7428899395815,590.9766017903747,65.26416015625,597.5256648894118,96.55844116210939,605.5712581022293,77.68416369430102,587.7964673740029,80.56887817382814,539.4818661176723,81.38244434618841,481.4251633244453,78.08466339111328,428.2052202356556,90.08070373535156,383.10859233106265,126.89289175383105
627.4855349162734,69.98404693603516,591.5923435751486,65.38455710579328,597.5256648894118,96.81464137209977,605.9138502165949,77.59842681884766,587.9818187635478,80.82913908980693,540.3051303317129,81.67059326171875,483.04749702689867,77.19504128288793,430.1742280384965,90.0156918197834,383.88013916253396,127.33241271972658
630.593269279363,72.65802500282292,591.8681110820478,66.3964632318189,597.153336330591,98.76679037966102,607.0034971337957,78.67500007345232,588.021240234375,82.28764796474846,542.5047814355928,80.7739502829645,487.6902410180892,71.67807482315025,435.80584940268153,87.74823216499261,388.6516417188641,126.78173325948742
631.3670654296875,84.6393307533225,592.3912272968585,69.00865506294781,594.9449740269732,103.00469226863765,607.2723999023438,83.60040578197179,588.021240234375,84.59015255774167,543.7298138497746,76.31600937493548,493.456834789144,62.0763454104153,441.1417641213935,78.09248134367368,396.1551698021958,122.50253729967457
630.4240778508592,93.71165789850825,592.5216674804688,71.74258053588247,590.1691472029038,105.54505642292543,606.5028586712043,88.23698276184871,587.3444034357913,87.13192698977065,544.43570823957,71.72353226491431,496.0046874364326,55.64966230914399,442.18713378906256,68.31608837684932,397.8338928222656,111.57667394781068
622.0703517276436,104.2554954159215,592.1441068711555,78.01845761987121,581.9487773004921,109.44930700399468,600.673188062919,96.08266664564715,583.0727528768059,91.72447675537248,544.5684535941946,69.90431966165839,497.5822268383995,50.88231355197642,442.26166595937065,59.05661777685292,398.0989621015718,100.07076930533084
602.7916427264706,121.062051919793,590.6238480173736,90.83247435580728,570.5395641364898,116.18207492569985,588.8993956737273,108.18609494817713,576.1502881682146,99.46406900949492,544.5387241401804,69.6656494140625,499.3131807972147,48.751186838691844,442.56056914805134,51.9695585845973,399.1619937089751,93.46412969355588
595.4257143802772,127.37911531880971,589.9191030621778,96.39288147621647,566.6483221770291,118.20794626125729,584.6978331164404,112.68796937378079,573.8575429995042,103.04109818599943,544.5387241401804,70.27117315780754,499.7885410302099,48.43125829940355,442.7638557821971,50.45215375153024,399.42706298828125,92.17092367702736
582.2465458653909,138.64439372136124,587.59727993567,109.60321369457861,559.406698294694,122.64793682924002,577.7065131499347,122.38532880737057,569.9151205735665,112.66694381603571,544.5864887647739,74.25403783364764,501.24750901961437,48.30204654893154,445.1186921114255,49.775504069691834,400.9753559796792,91.52032166671273
570.3893449075913,146.8103009251033,582.3398016785724,124.63991651006458,550.0771046557255,133.80126715905828,570.6128018123169,135.06368924968444,564.707306051003,124.58570225061334,544.7303990218213,81.19272904023914,507.06319155385887,47.8147105838367,452.7187782276893,48.330305536459605,407.2205453368733,91.08805037001584
563.3628129478402,149.71109784943368,578.9853265193619,129.42568533014446,545.6824854679464,137.3325508566901,565.0692740079129,139.6137684689075,561.580257199874,128.19205335561878,545.0289508027851,83.15861634371585,509.1952909469827,47.69355010986328,455.04284855470337,44.19639756947669,409.0141386379672,89.27799311948611
560.1370437736148,156.28114366194717,578.0490422164703,134.15386434248882,545.0100046193058,139.75187212985168,561.8816535719509,143.92065074262092,560.1305074061781,131.5538591159947,545.4905812386384,85.32504715877505,510.841969956703,47.836576070239765,456.76476537683504,41.34082289432217,410.3539108651446,86.0271942572081
559.614013671875,167.64226583146674,577.949462890625,144.93439297179384,545.0011596679688,148.74627593503962,561.3240966796875,154.46437852945758,559.8861694335938,141.23573566560515,546.9545539469318,93.92037315716325,516.2160979228893,48.93385762039773,462.5421237571283,40.19295107392843,414.2080487566179,85.08050913592173
562.1887779905995,177.39507870958104,579.7623224918789,154.91397944164487,547.2133520664426,160.02166418616773,563.4661895384601,164.708129894901,561.9045446779699,151.45203664940516,549.8356891549394,101.39796464361888,523.5244833052967,52.64085652207314,470.64144243168704,40.01777267456055,419.12025537275,81.40193555469533
573.9650819297964,191.74448736038838,588.5232021695297,168.81704026328305,557.5667153586156,175.78073026708552,573.7977122683352,178.82234480977965,571.5068250271952,165.40896448006936,558.6180630986506,117.06962041267259,539.0921393941948,60.82126680020483,491.0182924017071,40.47871421362095,435.2072075382075,67.21405944293221
582.3616449332088,201.76350620944675,596.3174864069001,177.72813222827156,565.726250318457,182.98887029731725,582.9325308455803,187.09304634209593,579.5760705033399,174.10993877133188,567.3774326992292,126.56839766398599,550.1079431860296,69.45197067435589,505.9037208524054,42.33110313800768,447.7523307271436,63.630683460815106
584.1772146199744,205.73597942733417,598.5409467847247,181.13791018207127,567.8089941937496,186.05492880379177,585.1773340701463,190.4924153363723,581.7366257865091,177.3563593187069,570.0461548666678,129.41340525749973,552.9013652210408,72.63254011450476,509.45210567755146,43.84682527825672,450.5372456307824,63.61684799194336
585.5694875576712,214.95618036538545,601.4597550835365,189.9306359434276,570.1364702892979,195.87663203737804,587.0312625743531,200.1211151985148,584.3842276719803,185.8554626037767,573.6946999183109,136.05984514056667,556.4116615063766,79.22614921729817,513.1954023843317,48.81691621958009,452.829717231557,63.65299703387459
585.9469567725389,222.3232194953098,602.310471633743,197.64419089170497,570.7154541015625,204.31094836579254,587.4907836914062,208.37461599870642,585.3813913915995,194.2078526496136,574.8612036842162,143.146037525322,557.7333234793663,84.84477541207359,514.957152469662,53.20206905408328,454.7501118336587,64.52343320321751
586.0732458641799,226.5756894288366,602.310471633743,201.26773624140543,570.5879994698387,207.594621006353,587.3844310216554,212.0995289278869,585.4712524414062,197.9977824174254,575.1015606159805,145.703225678454,558.5074113689465,86.46239849379866,516.9484466027181,54.75422047559121,457.0654978011929,67.46903170670555
586.104736328125,231.18811623375626,602.1471428631066,203.99400655760007,570.0768564871926,209.24045618727138,586.9491209931058,214.93393005468783,585.439365934864,200.0757279793338,575.1474609375,147.55760588757514,560.9122765293706,87.9129782213144,520.5016965671358,55.73748794305408,461.29752299994755,68.1947098701672
586.104736328125,232.255072921926,601.988552495338,204.5685577392578,569.941582552909,209.57581795010807,586.8075002313327,215.61472638421452,585.2462633880493,200.47872924804693,575.3128341091694,148.05471742464024,561.787823409635,88.30754272722749,521.3301213829014,56.55962410619621,462.28874727480627,68.19476318359375
586.1051933003525,232.5454706512208,601.9572143554688,204.55633880964092,569.9102240877161,209.64158927645445,586.7987060546876,215.63565063476562,584.9527984114619,200.4699376101364,575.9760452853619,148.07640075683594,561.9518210536557,88.57174761341867,521.3301213829014,57.28379668936853,462.288818359375,68.74683640912681
586.573696131608,233.1593462579049,601.9850591965321,204.2676313351726,569.9279647650822,209.65798950195312,586.8250175000542,215.5928018722321,584.9009777608615,200.3519474163765,576.1286333895991,147.99642553955118,562.276919035248,89.34954324501783,520.8439484556698,59.8471010972754,462.3281078160031,71.70782160638632
588.7292295116512,233.4232122046946,602.097540307914,203.1714941775746,570.0571676265372,209.63070064376654,587.0511672122909,215.37699828848054,585.0065557803641,200.0044057163463,576.0773602627446,147.67567836866624,562.3664058863218,89.54769166790524,518.8228677519423,61.8316790256864,462.4856739222782,75.44016626254687
590.503451134781,233.5321596603611,602.1860998127416,202.2920616319152,570.2280683289825,209.5115382829992,587.6869520798813,215.0737491037282,585.2584797789316,199.816835134647,576.0645751953125,147.49434909176384,562.3730691898693,89.56026810627341,517.9668685618304,62.90995499486887,462.5249633789063,77.04297849587071
591.7657342630596,233.61195432796939,602.450329233889,201.37077799621656,570.4938145962656,209.4375600651542,588.4703002399456,214.6836161716753,585.5165818947823,199.47653336326246,576.0460728975672,147.0194137584796,562.402985638364,89.6135053707792,517.8731689453126,64.31001280290133,462.5249633789063,77.94267552623846
593.1869906663511,233.68219477307855,602.6638242443756,200.35318379007873,570.9397844467575,209.39697713112696,589.306735265018,214.47668247267018,585.8929656187179,199.18980678897873,575.9487080239044,146.64262445247667,562.5513944752129,89.94857921552973,517.8733517342037,65.82812010930785,462.2207569670479,79.47225260888109
594.2529665237255,233.6967315673828,602.8814778288876,199.74829139237963,571.4041910080574,209.3892822265625,589.8700027562312,213.96637607307036,586.0598054512483,198.71461978701382,575.7715073629222,146.5739288330078,562.7539729269309,90.58870089202556,517.8740847892341,66.75202334524735,460.9267914063957,81.4576667114439
596.729900453096,233.50890328820014,603.3160849442008,198.74125824559323,572.0145904535916,209.4554873473914,590.5505450495496,213.23222013583327,586.2162907997681,198.5318673706466,575.473426029329,146.6100296389817,562.9575332328918,91.03943882984008,517.9179033483838,67.66298877758649,460.3259013335878,82.39278308881977
598.8035309669569,232.75431565705122,603.6156359203917,198.06405256086504,572.4014807578344,209.73467450891582,591.3902503032513,212.92696255753395,586.2689768438993,198.36029359820975,575.351543667486,146.7548080075027,563.0224771318661,91.45414662625248,518.1138495121696,68.09019542056627,460.3259013335878,82.63870563733471
600.1809943700919,232.41691170052093,603.6762216057577,197.62011305850487,572.8589977229661,210.09339260431705,592.1508453502474,212.73248301376182,586.3538235457353,198.2679865832992,575.2838186717829,146.79090881347656,563.0652472396373,91.66624213490857,518.4107335822353,68.42584612009867,460.95212290020777,83.12785340544414
605.0572189932068,231.83700497434492,603.7090666864934,195.98159609165378,574.3754023278534,211.19701551026614,594.7553417524249,212.07063498364204,586.6978091773785,197.94739490520067,575.1701115140718,146.82767222918034,563.1203517574409,92.2668241869278,519.1610634549631,69.88672075675268,462.3654183478675,84.56085353616653
610.1233085059578,231.69273376464847,603.886655198949,194.17005173264954,574.9057226986124,211.99709558210532,596.6212572572623,211.31233006370047,586.9391216076377,196.74632459949123,574.8978049969992,147.02011714786272,563.1324462890625,93.2486598874112,519.5335960983421,71.82535731923964,462.76610331677455,86.80086830262769
612.2519453354121,231.84036372021717,604.1778930949789,193.50827138681032,575.1513601893354,212.18848740110593,597.4594653569545,211.1540069580078,587.0310903457349,196.133414924243,574.8542809310627,147.30572538012905,563.1000621905391,93.47711380322069,519.5842895507812,72.90881048420607,462.76610331677455,88.0465393753306
612.5469970703125,232.84972469002216,604.32316710067,193.33357451430064,575.2060546875,212.21505779740144,597.7031843300146,211.1878381352517,587.0618060629097,196.04954528808597,574.943021315031,147.66081496685626,562.8996022975608,93.83710296237344,519.5842895507812,73.54912924750154,462.69495625353795,89.0209801873187
612.687196149715,234.67091928019042,604.32316710067,193.14679557959448,575.222302588923,212.26844507728893,597.8279783678803,211.4979838615424,587.2085347676964,196.10363810615104,574.9651489257812,147.89631406647922,562.5841367814313,95.24323283147754,519.6584815306534,74.82340922345826,462.7221461010753,90.20410185657379
613.2494493580978,235.0882263183594,604.1830213388655,192.90011163701277,575.3298395939756,212.28691338507528,598.2799204250252,212.26768285207712,587.7941237645447,196.43490847863504,574.9651489257812,148.0576052286467,562.5135498046875,95.7186996022122,520.2358702146034,75.34812723930047,464.0651110879533,90.66598284682354
614.0298462183753,235.0882263183594,603.9415654667146,192.82116337760488,575.5927140264102,212.50268805470523,598.8825837043709,212.5874392166935,588.0082402492728,196.94974355995404,574.8792279920697,148.2180898209078,562.5175406954745,95.84463254968486,521.5651452655893,76.16045771678836,468.77328958044563,90.71974182128908
616.5981531818566,234.972665658224,603.8866577148438,192.57798795049072,575.9435718887446,213.4612167527727,599.929599324116,212.62443069029473,588.0635811476849,197.0729281169787,574.5335952888693,148.36357639437614,562.5335457303067,96.21364667728693,522.3774780868102,76.69764477570112,470.12336388510954,90.89262330053003
