nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
25.83336514639881,1.816836001458515,23.983101065237694,3.2212002162507476,25.2411604622477,4.225397918963338,25.02880123255763,3.120072672380855,24.39506884103559,3.775237025558371,22.358337355522835,4.194056722467919,19.814320896931676,4.333543619145579,16.68708911416468,4.869147547533508,13.571311306749786,5.8870811508550505
25.490732886214598,1.8027191897815402,23.638264673491175,3.371584532046728,25.121063620583524,4.246483634514809,24.737610690889166,3.1722260020852615,24.183632592112044,3.891339989809346,22.28134306996,4.341024053963802,19.81441689592324,4.465348886486617,16.725226232082367,5.060251536476893,13.56636722645435,5.931128489804864
25.011427990579048,1.7847070868710835,23.428820341214685,3.436141072002925,24.991575284185256,4.251323128869587,24.461313132227204,3.1904615345742773,23.966540883028806,3.9380422023179507,22.230589405596216,4.381747386998596,19.81441689592324,4.509756571680253,16.73058313448752,5.2155439053339325,13.546539528437634,6.12791095909941
24.609098135156703,1.7460559034635388,23.10150372672351,3.6303150971504334,24.81294998413357,4.2521573680400575,24.18929515960369,3.210309347769697,23.76565087571218,4.0257856091379045,22.13864940316589,4.462352165981303,19.80922528103799,4.518765601010249,16.732759111629584,5.3064668938836235,13.525957397538837,6.252709103862125
24.396589651177152,1.6957313737216282,22.91227625865084,3.710200938028647,24.66165457436076,4.246313660831274,24.052530613765732,3.214551947830652,23.676135841843617,4.064907149294129,22.058573850200414,4.4898139085211906,19.78840487238508,4.528345976039298,16.74148563205117,5.332909615969137,13.463242690979628,6.293337106830134
24.335903757817224,1.6847689764813787,22.82241971290811,3.7189669285893743,24.61471772416422,4.214270593724208,23.989833584241673,3.214551947830652,23.61709389518045,4.0697394291111015,22.011346141086534,4.491844895450791,19.78321325749983,4.541763637476508,16.743661609193232,5.339230347468488,13.447604640376268,6.375520502271069
24.324898258283547,1.6854734318912192,22.702123562448598,3.7200322895231954,24.55064735660744,4.167465076768649,23.892296677955084,3.214551947830652,23.560735405492274,4.0608084154905,21.987389974907234,4.491844895450791,19.793905112127497,4.548222449453366,16.77301640826856,5.3673260758676635,13.503759554619252,6.396013113449084
24.24808573471893,1.7060705194823225,22.613427201959926,3.7251269136917635,24.45611361346849,4.131770207664335,23.786493149190292,3.2217585167560707,23.48226661197647,4.0249915536131,21.97129455436793,4.498191870100185,19.84485336937557,4.5594421675792125,16.892071674825626,5.471114794629829,13.728962750204884,6.396013113449084
23.89567569336999,1.7852209802408052,22.46767225961955,3.7873095326183495,24.34344263411658,4.117405621345059,23.600239944453847,3.2536363100260917,23.359409175193054,4.016060539992499,21.937829154082728,4.525272219140767,19.891329598870552,4.5735640352569655,16.926764414747066,5.496906920386087,13.785117664447865,6.396013113449084
23.28548423981132,1.8360890077040737,22.121008913856393,3.9912675662210213,24.16301045720416,4.098828591132597,23.271278480807204,3.2749064898941342,23.1214508042739,4.02050479082774,21.833638995592832,4.577180344500954,19.91373080390699,4.587095547248245,16.92676441474707,5.4824736174578215,13.77703629479459,6.263199500348758
22.43814661056161,1.8649730117301568,21.599991884740955,4.153591837986147,23.76636211447253,4.073156311740798,22.765274035754974,3.292453986741154,22.638909798893096,4.041427448556194,21.761017008329464,4.7388442869872165,19.919597043799524,4.615056965830629,16.86511896621959,5.384130482220141,13.651561898196526,5.730564903881455
22.229626399105353,1.915204858277484,21.460338829158754,4.219312943871315,23.555606019714684,4.067479148237072,22.60347977178772,3.3235723033702005,22.435341967665288,4.05855613854522,21.741435767894195,4.791833532909808,19.920206624172938,4.644612991277138,16.629434691724054,5.20743698189413,13.268977922083423,5.59775129078113
22.22445170966214,2.0478310852351522,21.45426497560725,4.228863917921581,23.52463774998504,4.078093912765454,22.590933523416716,3.3527731549674136,22.411395376241295,4.069073844683641,21.727235669732234,4.795312240168765,19.920206624172938,4.652606327821478,16.53296007081831,5.160102999783491,13.168776626497687,5.59775129078113
22.324285371685548,2.2191800174369622,21.461676203539817,4.228863917921581,23.539839441535847,4.177494149200524,22.621464111793653,3.4186076898637396,22.42784214562205,4.109041400727054,21.701252152578736,4.791833532909808,19.915570375354577,4.655912937714707,16.498292572600743,5.131943796507487,13.157094137349715,5.5981525427644545
23.107411511788126,2.622933651387164,21.69993174075621,4.113883439803978,23.62697593555426,4.493346193777288,22.918010988500836,3.6066345141345693,22.58248521608221,4.1828403549629325,21.695189935268637,4.730754124037884,19.83975572055195,4.670003780051587,16.443134175494418,5.122234742536945,13.110638932480564,5.601114499520115
24.82076786958003,2.978839319142893,22.695988196022135,3.6527666978211726,23.813214873723226,4.878678954566989,23.753728570036415,3.709885852698358,23.041637220864764,4.24601450675001,21.70808685764187,4.506050409621552,19.60492408812228,4.684266984155606,16.28134598226311,5.117339343439669,12.957971651571913,5.60848299218184
