Time,Frame,nose_dist,body_dist,freezing,Novel,Known
122.88,3072,0.0020675465365889,0.0018825689716739,0,0.0,0.0
122.92,3073,0.0093192185098148,0.0043338366251366,0,0.0,0.0
122.96,3074,0.0062594904787321,0.0029214057229826,0,0.0,0.0
123.0,3075,0.0016733910728175,0.0012658670349663,0,0.0,0.0
123.04,3076,0.0035046484947298,0.0044233706801419,0,0.0,0.0
123.08,3077,0.0049589086157109,0.0063771434904694,0,0.0,0.0
123.12,3078,0.0010898835061061,0.0015312205698258,0,0.0,0.0
123.16,3079,0.0002147962639159,7.562193588360706e-05,0,0.0,0.0
123.2,3080,0.0021239373607076,0.0007916253544475,0,0.0,0.0
123.24,3081,0.0067298977436422,0.0030463762498073,0,0.0,0.0
123.28,3082,0.0019529067496005,0.0016560957935671,0,0.0,0.0
123.32,3083,0.0013265872782875,0.0007024938161703,0,0.0,0.0
123.36,3084,0.0003065098649829,0.0001949253547356,0,0.0,0.0
123.4,3085,0.0011360522823928,0.0005385175291804,0,0.0,0.0
123.44,3086,0.0002826512272573,0.0001345229627866,0,0.0,0.0
123.48,3087,0.0005252044028308,0.0002260443335252,0,0.0,0.0
123.52,3088,0.0021281014261857,0.0007932468932204,0,0.0,0.0
123.56,3089,0.0006231132621691,0.0002385058144773,0,0.0,0.0
123.6,3090,0.0002012368949625,0.0003038908017896,0,0.0,0.0
123.64,3091,0.0007566616512277,0.0006731645558523,0,0.0,0.0
123.68,3092,0.0004947145511683,0.0003570020512799,0,0.0,0.0
123.72,3093,0.0001174187101241,9.293268674548095e-05,0,0.0,0.0
123.76,3094,0.0004133373051782,1.1525810723644234e-05,0,0.0,0.0
123.8,3095,0.0018605088401918,0.0006391827901006,0,0.0,0.0
123.84,3096,0.0036409752965284,0.0026012191234912,0,0.0,0.0
123.88,3097,0.001974493064929,0.0008595201001238,0,0.0,0.0
123.92,3098,0.0004835434886506,0.0003131601068507,0,0.0,0.0
123.96,3099,7.929984023523875e-05,7.024116816130353e-05,0,0.0,0.0
124.0,3100,0.0003347272625231,4.869758399033235e-05,0,0.0,0.0
124.04,3101,0.0002105254478387,0.0002658134454825,0,0.0,0.0
124.08,3102,0.0011794898634256,0.0005308290085386,0,0.0,0.0
124.12,3103,0.0034972349492474,0.0005653614885691,0,0.0,0.0
124.16,3104,0.0011623610388204,0.0001852235508068,0,0.0,0.0
124.2,3105,0.0012897715071545,0.0005734559977621,0,0.0,0.0
124.24,3106,0.0011343886526431,0.0009048532466218,0,0.0,0.0
124.28,3107,0.001753850296803,0.0004872506368923,0,0.0,0.0
124.32,3108,0.0036521522774463,0.0003191526810738,0,0.0,0.0
124.36,3109,0.0011267740684984,0.0001207459774061,0,0.0,0.0
124.4,3110,0.0009405906900495,2.9117898098522945e-05,0,0.0,0.0
124.44,3111,0.000234084186802,6.756238565981588e-05,0,0.0,0.0
124.48,3112,0.000499984947793,0.000144814604406,0,0.0,0.0
124.52,3113,0.002230520907963,6.904066723198473e-05,0,0.0,0.0
124.56,3114,0.0014709285079431,0.0001671884748371,0,0.0,0.0
124.6,3115,0.0010963561346113,0.0001674456103514,0,0.0,0.0
124.64,3116,0.0038435208874895,0.0006022923664908,0,0.0,0.0
124.68,3117,0.0032791130397499,0.0001868741477694,0,0.0,0.0
124.72,3118,0.0011270421292837,0.0001391010833167,0,0.0,0.0
124.76,3119,0.0024061387189306,0.0006335437817182,0,0.0,0.0
124.8,3120,0.0036684591669687,0.0010086127628747,0,0.0,0.0
124.84,3121,0.0045367618908325,0.0019221130512265,0,0.0,0.0
124.88,3122,0.0014996344024688,0.0005900809038932,0,0.0,0.0
124.92,3123,0.0029528178725344,0.0005833281974236,0,0.0,0.0
124.96,3124,0.0049587811790808,0.0002597268721875,0,0.0,0.0
125.0,3125,0.0017229675737132,0.0004244989509332,0,0.0,0.0
125.04,3126,0.003530501947403,0.0007913398474147,0,0.0,0.0
125.08,3127,0.0015612972585567,0.0004560205657276,0,0.0,0.0
125.12,3128,0.0049995921494758,0.0018928661388475,0,0.0,0.0
125.16,3129,0.0064410655384831,0.0051106885821789,0,0.0,0.0
125.2,3130,0.0071892281302307,0.0062498061911675,0,0.0,0.0
125.24,3131,0.0109101742353907,0.0089270187248568,0,0.0,0.0
125.28,3132,0.0039465820033785,0.0034177524372813,0,0.0,0.0
125.32,3133,0.0074755592974549,0.0077421705019025,0,0.0,0.0
125.36,3134,0.0102568126126356,0.0114837839307789,0,0.0,0.0
125.4,3135,0.0083179846563599,0.0079756361098094,0,0.0,0.0
125.44,3136,0.0093270840978555,0.0101056343376295,0,0.0,0.0
125.48,3137,0.0039592072259901,0.0068102769466954,0,0.0,0.0
125.52,3138,0.001195711959451,0.0019811212659052,0,0.0,0.0
125.56,3139,0.0036236433809687,0.0036174952757162,0,0.0,0.0
125.6,3140,0.0044987214064737,0.0035839481280861,0,0.0,0.0
125.64,3141,0.004345098614456,0.0040367392313539,0,0.0,0.0
125.68,3142,0.0034870331967773,0.0021519753770575,0,0.0,0.0
125.72,3143,0.0011685464907276,0.0006355929600034,0,0.0,0.0
125.76,3144,0.002012698615253,0.0013828079624357,0,0.0,0.0
125.8,3145,0.0021499744935989,0.0026900423505244,0,0.0,0.0
125.84,3146,0.0024506002817004,0.0034097267365034,0,0.0,0.0
125.88,3147,0.0008696259864918,0.0009638340346635,0,0.0,0.0
125.92,3148,0.0017037914401579,0.0011766015110939,0,0.0,0.0
125.96,3149,0.0034794235731307,0.0017382587710343,0,0.0,0.0
126.0,3150,0.0015987245316873,0.0003969718007748,0,0.0,0.0
126.04,3151,0.002884305310262,6.149560761059547e-07,0,0.0,0.0
126.08,3152,0.0008292966455972,0.0003566215632354,0,0.0,0.0
126.12,3153,0.0014823706790331,0.0017474017948167,0,0.0,0.0
126.16,3154,0.0024279221085115,0.0022398031236,0,0.0,0.0
126.2,3155,0.0014182280582264,0.0009871455436648,0,0.0,0.0
126.24,3156,0.0012139869656382,0.000934271281582,0,0.0,0.0
126.28,3157,0.0002441049096736,0.0003283451475158,0,0.0,0.0
126.32,3158,0.0009366802725095,0.0007051824665532,0,0.0,0.0
126.36,3159,0.0038763999743778,0.0017440194310986,0,0.0,0.0
126.4,3160,0.0023419662180046,0.0006366199114173,0,0.0,0.0
126.44,3161,0.003852298235802,0.0006889172905547,0,0.0,0.0
126.48,3162,0.0012793245157745,0.0001709016735847,0,0.0,0.0
126.52,3163,0.002447567761775,0.0003371167746088,0,0.0,0.0
126.56,3164,0.0037646497318387,0.0011022973170178,0,0.0,0.0
126.6,3165,0.0040003398877566,0.0008635302937993,0,0.0,0.0
126.64,3166,0.0067560496239932,0.0015734191405275,0,0.0,0.0
126.68,3167,0.0019334983187275,0.0006609146118286,0,0.0,0.0
126.72,3168,0.0019091317818956,0.0016233634915132,0,0.0,0.0
126.76,3169,0.0014409112445651,0.0023094307428951,0,0.0,0.0
126.8,3170,0.0005678148546702,0.0006875926356719,0,0.0,0.0
126.84,3171,0.0007092827868375,9.876351600222328e-05,0,0.0,0.0
126.88,3172,0.0002035298335245,0.0001001904055492,0,0.0,0.0
126.92,3173,0.0009259360887996,0.0004539164416096,0,0.0,0.0
126.96,3174,0.0032932083687254,0.0011716364977167,0,0.0,0.0
127.0,3175,0.0024724164290213,0.0011837049636657,0,0.0,0.0
127.04,3176,0.0034598557771492,0.0005060553132766,0,0.0,0.0
127.08,3177,0.0010268309213509,0.000106411477819,0,0.0,0.0
127.12,3178,0.0012754814359866,0.0004072550595362,0,0.0,0.0
127.16,3179,0.0018028636136688,0.000518269052333,0,0.0,0.0
127.2,3180,0.0019885070357045,0.0002251238482214,0,0.0,0.0
127.24,3181,0.0014780598935875,0.0003256415842235,0,0.0,0.0
127.28,3182,0.000435758858568,0.0001342570653129,0,0.0,0.0
127.32,3183,0.0012173019657829,0.0004101974956466,0,0.0,0.0
127.36,3184,0.0029027690759826,0.0001018879448299,0,0.0,0.0
127.4,3185,0.0007370784104983,0.0001371062403102,0,0.0,0.0
127.44,3186,0.0006050082916548,0.00052085890415,0,0.0,0.0
127.48,3187,0.0006498790044966,0.0006932955882956,0,0.0,0.0
127.52,3188,0.0056456700217178,0.0036643279943042,0,0.0,0.0
127.56,3189,0.0156939621417603,0.0065843538822872,0,0.0,0.0
127.6,3190,0.0154019197227895,0.0034746404837099,0,0.0,0.0
127.64,3191,0.0120503384285125,0.00128384712123,0,0.0,0.0
127.68,3192,0.0086501012855923,0.0003279824566702,0,0.0,0.0
127.72,3193,0.0080456218496714,0.0002182749227709,0,0.0,0.0
127.76,3194,0.0036296807010891,9.833439307510584e-05,0,0.0,0.0
127.8,3195,0.0112579038917247,0.0003640415542986,0,0.0,0.0
127.84,3196,0.0147501075070028,0.0018013263877224,0,0.0,0.0
127.88,3197,0.0096441551228043,0.0029903982015247,0,0.0,0.0
127.92,3198,0.0087983460334173,0.0045987129356908,0,0.0,0.0
127.96,3199,0.0030608502119715,0.0018428093944748,0,0.01,0.0
128.0,3200,0.0067479256479204,0.0047204227135881,0,0.01,0.0
128.04,3201,0.0103725576015181,0.007746393100365,0,0.01,0.0
128.08,3202,0.0080098032253796,0.0052057742005806,0,0.01,0.0
128.12,3203,0.0077282262021373,0.0064082688826777,0,0.01,0.0
128.16,3204,0.0025482470118138,0.0021403961342863,0,0.02,0.0
128.2,3205,0.0042497521830166,0.0047105243071731,0,0.04,0.0
128.24,3206,0.0041331810395253,0.0049174590145551,0,0.13,0.0
128.28,3207,0.0034495709399092,0.0034850599455075,0,0.32,0.0
128.32,3208,0.0029209117963494,0.0038575956934263,0,0.59,0.0
128.36,3209,0.0009898803777838,0.0013442230558229,0,0.77,0.0
128.4,3210,0.0018129284829843,0.0025879841685576,0,0.84,0.0
128.44,3211,0.0030660414684512,0.0029984672277439,0,0.88,0.0
128.48,3212,0.0014765161931505,0.0013405674166513,0,0.89,0.0
128.52,3213,0.0012982066999079,0.0009921417307796,0,0.87,0.0
128.56,3214,0.0048487359550829,0.0034214502051004,0,0.84,0.0
128.6,3215,0.0028870470840813,0.0024506137723311,0,0.72,0.0
128.64,3216,0.0029419069528646,0.002687021751785,0,0.59,0.0
128.68,3217,0.0008921887247326,0.0005960203268289,0,0.48,0.0
128.72,3218,0.0030650443025653,0.0005774898419479,0,0.41,0.0
128.76,3219,0.003776402604511,0.0021175748147593,0,0.36,0.0
128.8,3220,0.0029900264442433,0.0010973880394662,0,0.31,0.0
128.84,3221,0.003353073452481,0.0009313325329945,0,0.22,0.0
128.88,3222,0.000802267879973,0.0001983205532908,0,0.18,0.0
128.92,3223,0.0008669801542445,5.396456064196368e-05,0,0.18,0.0
128.96,3224,0.000254877520236,0.0002741724955382,0,0.18,0.0
129.0,3225,0.0005955941106849,0.0007910972630149,0,0.16,0.0
129.04,3226,0.0010168019604994,0.0005005656295497,0,0.13,0.0
129.08,3227,0.000700668581486,0.0004114390066342,0,0.09,0.0
129.12,3228,0.0022435879691093,0.0010868239048813,0,0.07,0.0
129.16,3229,0.0017144026911016,0.0012172454592491,0,0.05,0.0
129.2,3230,0.0010223104381028,0.0003065638357899,0,0.05,0.0
129.24,3231,0.0045814029728469,9.88768408616936e-05,0,0.08,0.0
129.28,3232,0.0038800352127473,0.0003725015674219,0,0.14,0.0
129.32,3233,0.0013994087762631,0.0002382437005807,0,0.27,0.0
129.36,3234,0.00318606776521,0.0010173864707625,0,0.52,0.0
129.4,3235,0.0032428398789077,0.00272598909537,0,0.79,0.0
129.44,3236,0.0042533250049979,0.0048679659234497,0,0.88,0.0
129.48,3237,0.0016876013584227,0.0020132649782288,0,0.92,0.0
129.52,3238,0.0008351787625484,0.0009010220870522,0,0.93,0.0
129.56,3239,0.0005239428115592,0.0003797584185153,0,0.94,0.0
129.6,3240,0.0019581384106721,0.0013429759973855,0,0.94,0.0
129.64,3241,0.0023539154048785,0.0021482230186952,0,0.94,0.0
129.68,3242,0.0007478054579185,0.0007975937139298,0,0.94,0.0
129.72,3243,5.7947548984113824e-05,0.0004786040426966,0,0.94,0.0
129.76,3244,0.0001901440631284,0.0002547789429574,0,0.94,0.0
129.8,3245,0.0005796530206667,0.000780708888193,0,0.94,0.0
129.84,3246,0.0004025867318404,0.0004566222788266,0,0.94,0.0
129.88,3247,0.0012894509147054,0.000345446080041,0,0.95,0.0
129.92,3248,0.00334045086613,0.0011194880566648,0,0.95,0.0
129.96,3249,0.0010651081707115,0.0004870975887542,0,0.95,0.0
130.0,3250,0.0025724396612455,0.001495308200084,0,0.96,0.0
130.04,3251,0.0056812693349021,0.0031932014753868,0,0.96,0.0
130.08,3252,0.0060469313715079,0.003600667627386,0,0.96,0.0
130.12,3253,0.0049816430164108,0.0057263745422327,0,0.96,0.0
130.16,3254,0.0015365012348036,0.0019599450301857,0,0.96,0.0
130.2,3255,0.0038890714370182,0.0029205082231728,0,0.95,0.0
130.24,3256,0.0040114801074817,0.0022383743767385,0,0.91,0.0
130.28,3257,0.0006218174997458,0.000442464883568,0,0.87,0.0
130.32,3258,0.0014787740018709,0.0001910247259167,0,0.87,0.0
130.36,3259,0.0030925209999633,0.000226974194399,0,0.85,0.0
130.4,3260,0.0030072307277016,0.0008731850454547,0,0.82,0.0
130.44,3261,0.0018197707309796,0.0014281140555551,0,0.83,0.0
130.48,3262,0.0003232683593507,0.001401848055817,0,0.75,0.0
130.52,3263,0.0003495614123879,0.0005685584546622,0,0.6,0.0
130.56,3264,0.0019944324148129,0.0021654704151211,0,0.57,0.0
130.6,3265,0.0061694022169296,0.0049037799213883,0,0.27,0.0
130.64,3266,0.014438237868838,0.0144195094578457,0,0.06,0.0
130.68,3267,0.0042173850521745,0.0047001501132049,0,0.03,0.0
130.72,3268,0.0041571646636592,0.0050773953834144,0,0.01,0.0
130.76,3269,0.0048072133810107,0.003322305689759,0,0.01,0.0
130.8,3270,0.0010052213265841,0.000552648532366,0,0.01,0.0
130.84,3271,4.440892098500626e-18,1.6471843392160677e-05,0,0.01,0.0
130.88,3272,0.0004077694480018,0.0001507182931026,0,0.01,0.0
130.92,3273,0.003063455855968,0.0009674367320402,0,0.01,0.0
130.96,3274,0.0066704244763068,0.0029038639842931,0,0.01,0.0
131.0,3275,0.0015786934339007,0.0014305382048025,0,0.01,0.0
131.04,3276,0.0001746300052383,0.0003488593387349,0,0.01,0.0
131.08,3277,0.0015342406871409,0.000676079982017,0,0.01,0.0
131.12,3278,0.0035208097585934,0.000888425138478,0,0.01,0.0
131.16,3279,0.0016445624501482,0.0004769462156763,0,0.01,0.0
131.2,3280,0.0036508469271906,0.0016895712085125,0,0.01,0.0
131.24,3281,0.0026445654824505,0.0024435401976623,0,0.01,0.0
131.28,3282,0.002763920228973,0.0015713237960805,0,0.01,0.0
131.32,3283,0.0006047365187772,0.0013583548972002,0,0.01,0.0
131.36,3284,0.0008884794958763,0.0004163237684934,0,0.01,0.0
131.4,3285,0.0042004152215916,0.0004337824279703,0,0.01,0.0
131.44,3286,0.0052212386158991,0.0004755202327146,0,0.01,0.0
131.48,3287,0.0084274939253424,0.0009451095298581,0,0.02,0.0
131.52,3288,0.0132639555277855,0.0016160532145558,0,0.04,0.0
131.56,3289,0.0035976623180312,0.0003740394762507,0,0.05,0.0
131.6,3290,0.0027768693049145,0.0005087094166795,0,0.06,0.0
131.64,3291,0.0029261343605568,0.0024634363779887,0,0.05,0.0
131.68,3292,0.0050017441720573,0.0037875030738093,0,0.02,0.0
131.72,3293,0.0094800300469554,0.0073678236079188,0,0.01,0.0
131.76,3294,0.0041780322095258,0.0030382158675523,0,0.01,0.0
131.8,3295,0.010790043525387,0.0079260805531702,0,0.01,0.0
131.84,3296,0.0155031051618402,0.0143680856805859,0,0.01,0.0
131.88,3297,0.00856524347133,0.0119047539331409,0,0.01,0.0
131.92,3298,0.0088189231305741,0.0100629637932803,0,0.01,0.0
131.96,3299,0.0029258514326975,0.0025885695839041,0,0.01,0.0
132.0,3300,0.0054694229101605,0.0029731285198136,0,0.01,0.0
132.04,3301,0.0084835396881271,0.0066131596736307,0,0.01,0.0
132.08,3302,0.0052744150588226,0.0046370013004185,0,0.01,0.0
132.12,3303,0.0044545632239211,0.0061374710851543,0,0.01,0.0
132.16,3304,0.0011744960807416,0.0019413773772261,0,0.01,0.0
132.2,3305,0.001098537435584,0.0030206662832717,0,0.01,0.0
132.24,3306,0.0014100241437797,0.0021383704055483,0,0.01,0.0
132.28,3307,0.0041749675889683,0.0006969794257962,0,0.01,0.0
132.32,3308,0.0043297842688022,0.0020244611277181,0,0.01,0.0
132.36,3309,0.0014186611083027,0.0006124222733197,0,0.01,0.0
132.4,3310,0.0023641206234651,0.0013972432765458,0,0.01,0.0
132.44,3311,0.0017083052421313,0.0035745997792583,0,0.01,0.0
132.48,3312,0.0023380054684732,0.0009712730861311,0,0.01,0.0
132.52,3313,0.0015255044692884,5.121117293216587e-05,0,0.01,0.0
132.56,3314,0.0005613629106934,3.6792172172922217e-05,0,0.01,0.0
132.6,3315,0.0016170336194875,0.0001371604515898,0,0.01,0.0
132.64,3316,0.0019757055669709,3.403661302118043e-05,0,0.01,0.0
132.68,3317,0.0007598662568837,0.0003101025103314,0,0.01,0.0
132.72,3318,0.0011929035254737,0.0012436324981921,0,0.01,0.0
132.76,3319,0.0003550192239289,0.0003101025103314,0,0.01,0.0
132.8,3320,0.0003159821105848,4.418515514706231e-05,0,0.01,0.0
132.84,3321,0.0008189516361937,0.0002456557669029,0,0.01,0.0
132.88,3322,0.0003694703743488,0.0003206532337659,0,0.01,0.0
132.92,3323,0.0002546570227019,0.0004584810911737,0,0.01,0.0
132.96,3324,0.0015608413593154,0.001701588779319,0,0.01,0.0
133.0,3325,0.0047881534046892,0.0007231628049344,0,0.01,0.0
133.04,3326,0.0027297225272006,0.0002633751713192,0,0.01,0.0
133.08,3327,0.0023815573233073,4.580810531856549e-05,0,0.01,0.0
133.12,3328,0.0006481348995908,8.109216534831466e-06,0,0.01,0.0
133.16,3329,0.0003621141765676,1.1595935421648376e-05,0,0.01,0.0
133.2,3330,0.001021071717541,6.132358042432173e-05,0,0.01,0.0
133.24,3331,0.0038414437395179,0.000353374362979,0,0.01,0.0
133.28,3332,0.00541191439388,0.001473663748117,0,0.01,0.0
133.32,3333,0.0019245257642348,0.0010290214671178,0,0.01,0.0
133.36,3334,0.0002351305116642,0.0003036675727567,0,0.01,0.0
133.4,3335,0.0008321990909223,6.821131861208368e-05,0,0.01,0.0
133.44,3336,0.0038254922889756,0.0005265937260993,0,0.01,0.0
133.48,3337,0.0034578341283799,0.0019464117859328,0,0.01,0.0
133.52,3338,0.0007252184292654,0.0005220940285825,0,0.01,0.0
133.56,3339,0.0014413223450103,0.00052989848007,0,0.01,0.0
133.6,3340,0.0056299473457411,0.0012325809430594,0,0.01,0.0
133.64,3341,0.0072141780534163,0.0012224583506895,0,0.01,0.0
133.68,3342,0.007169010408118,0.0019806234465105,0,0.01,0.0
133.72,3343,0.0030343170330295,0.0014155654068201,0,0.01,0.01
133.76,3344,0.0077021309507522,0.0028610235222241,0,0.01,0.01
133.8,3345,0.0094308436056978,0.0043976880774499,0,0.01,0.02
133.84,3346,0.0078741489636937,0.0036341505665162,0,0.01,0.08
133.88,3347,0.0069248828431015,0.0025082977824514,0,0.01,0.45
133.92,3348,0.0016774186820842,0.0007104335145421,0,0.01,0.83
133.96,3349,0.0008930943342085,0.001093761333044,0,0.01,0.9
134.0,3350,0.0012149079071053,0.000271658363308,0,0.01,0.92
134.04,3351,0.0016382370486383,0.000317400752313,0,0.01,0.93
134.08,3352,0.0024779991086666,0.0012775641222036,0,0.01,0.94
134.12,3353,0.0008775910924383,0.0004506478795242,0,0.01,0.94
134.16,3354,0.0010361341197264,0.0008347658416189,0,0.01,0.95
134.2,3355,0.0009053514002639,0.002364023755349,0,0.01,0.95
134.24,3356,0.0003780556835998,0.0015506711949334,0,0.01,0.95
134.28,3357,0.0007482035733209,0.0008112292719274,0,0.01,0.95
134.32,3358,0.0002050453673647,0.000196305326426,0,0.01,0.95
134.36,3359,5.875803641786041e-06,0.0001962302297826,0,0.01,0.95
134.4,3360,3.5138102866483224e-06,0.0004745547203002,0,0.01,0.95
134.44,3361,7.912918451192654e-05,0.0003527941184126,0,0.01,0.95
134.48,3362,0.0003195364427783,0.0003873395051828,0,0.01,0.95
134.52,3363,0.0002468683930213,0.0002060719367073,0,0.01,0.95
134.56,3364,0.0008551783932551,0.0004858385544861,0,0.01,0.95
134.6,3365,0.0016773255654369,0.0003172136587932,0,0.01,0.95
134.64,3366,0.0021071464025775,0.0008024159597296,0,0.01,0.95
134.68,3367,0.0009481700690925,0.0013149717344754,0,0.01,0.95
134.72,3368,0.000141909314647,0.0003217315448598,0,0.01,0.95
134.76,3369,0.0001131111023322,8.432135124194813e-05,0,0.01,0.95
134.8,3370,0.0005319710370334,0.0002958239066729,0,0.01,0.95
134.84,3371,0.0010314738490024,0.0001906170426895,0,0.01,0.95
134.88,3372,0.0018728813283284,0.0006804342406441,0,0.01,0.95
134.92,3373,0.0004987781122649,0.0003088905142506,0,0.01,0.95
134.96,3374,0.0010138959927836,0.0006531606944482,0,0.01,0.95
135.0,3375,0.0020187886855373,0.0008913766756835,0,0.01,0.95
135.04,3376,0.001100009252524,0.0006931579689266,0,0.01,0.95
135.08,3377,0.001249189850357,0.0002442756582998,0,0.01,0.95
135.12,3378,0.0007697597059992,0.0002555412320343,0,0.01,0.95
135.16,3379,0.0012360581939109,0.0004610809154351,0,0.01,0.95
135.2,3380,0.0013097128371225,0.0002424826888988,0,0.01,0.95
135.24,3381,0.0031050580328705,0.0002217689714777,0,0.01,0.94
135.28,3382,0.0044380045221764,7.505206432452235e-05,0,0.01,0.94
135.32,3383,0.0013191065908707,0.0003096760489708,0,0.01,0.92
135.36,3384,0.0021792899264006,0.0008844820160046,0,0.01,0.87
135.4,3385,0.006427695604795,0.0007603186188695,0,0.01,0.68
135.44,3386,0.0083523758520083,0.0001891367047856,0,0.01,0.21
135.48,3387,0.0092762176449655,8.628432377371097e-06,0,0.01,0.05
135.52,3388,0.0026320949338473,6.490884189914534e-05,0,0.01,0.03
135.56,3389,0.0029968962416487,0.0003231604010858,0,0.01,0.02
135.6,3390,0.0030728600282466,0.0006156543083469,0,0.01,0.01
135.64,3391,0.0009699440597688,0.001404853014126,0,0.01,0.01
135.68,3392,0.0005970874662996,0.001024964059484,0,0.01,0.01
135.72,3393,0.0001422058508157,0.0007659795440075,0,0.01,0.01
135.76,3394,0.0007233740938194,0.0004475352331233,0,0.01,0.01
135.8,3395,0.0039108392058105,0.0014609222685877,0,0.01,0.01
135.84,3396,0.0076451007257725,0.0036947076956415,0,0.01,0.01
135.88,3397,0.0137280480130659,0.008162083075814,0,0.01,0.0
135.92,3398,0.0042980281574694,0.0029354427194907,0,0.01,0.0
135.96,3399,0.0061563853994133,0.0058427715882469,0,0.01,0.0
136.0,3400,0.0093032489173676,0.0099864210823233,0,0.01,0.0
136.04,3401,0.0055206631985683,0.0058398940008906,0,0.01,0.0
136.08,3402,0.0020173258802855,0.00327603805044,0,0.01,0.0
136.12,3403,0.0007552194290901,0.0006978867682314,0,0.01,0.0
136.16,3404,0.0024876218600613,0.0001800384942633,0,0.01,0.0
136.2,3405,0.0045653383916502,0.0001996081120866,0,0.01,0.0
136.24,3406,0.007739975294521,0.0005011573376864,0,0.01,0.0
136.28,3407,0.0091905688824174,0.0015444478156076,0,0.01,0.0
136.32,3408,0.0026954320255066,0.0006553947753094,0,0.01,0.0
136.36,3409,0.0032237511640303,0.0014035839244957,0,0.01,0.0
136.4,3410,0.0024459281903873,0.0029210327858813,0,0.01,0.0
136.44,3411,0.0004938177082928,0.0013613714561131,0,0.01,0.0
136.48,3412,0.0007853337386319,0.0007145217895588,0,0.01,0.0
136.52,3413,0.0006804191793242,0.0003844549218415,0,0.01,0.0
136.56,3414,0.0034529026338007,0.0017546361026679,0,0.01,0.0
136.6,3415,0.00750620639071,0.0046891296053719,0,0.01,0.0
136.64,3416,0.0045114968064191,0.0030495103046537,0,0.01,0.0
136.68,3417,0.0012235234699988,0.0016934618995616,0,0.01,0.0
136.72,3418,0.0003434586540771,0.0007682888773912,0,0.01,0.0
136.76,3419,0.0019423140690385,0.0028218512956243,0,0.01,0.0
136.8,3420,0.0058891115660552,0.0046560205045324,0,0.01,0.0
136.84,3421,0.0040106173005662,0.0019223473515821,0,0.01,0.0
136.88,3422,0.001224267073345,0.0017449685499354,0,0.01,0.0
136.92,3423,0.0004291118898932,0.001866736495012,0,0.01,0.0
136.96,3424,0.0003460542390682,0.0005121633006476,0,0.01,0.0
137.0,3425,0.0026554742288866,0.0004952985583307,0,0.01,0.0
137.04,3426,0.0055419364301133,0.0017972937674576,0,0.01,0.0
137.08,3427,0.0019045906196482,0.0004580091276523,0,0.01,0.0
137.12,3428,0.00269905792584,0.0003397293826355,0,0.01,0.0
137.16,3429,0.0023202479497086,0.0002354079023618,0,0.01,0.0
137.2,3430,0.0014023424579699,8.333606244983589e-05,0,0.01,0.0
137.24,3431,0.0028578449613287,0.0001847889612044,0,0.01,0.0
137.28,3432,0.0007540514701214,9.927204210981724e-05,0,0.01,0.0
137.32,3433,0.0002160830776012,0.0003778781843855,0,0.01,0.0
137.36,3434,0.0003273404916788,0.0003843640084722,0,0.01,0.0
137.4,3435,0.0002149531106854,0.0001647559626961,0,0.01,0.0
137.44,3436,0.0012562331598877,0.0001952266206954,0,0.01,0.0
137.48,3437,0.0021927283962865,0.0001976340218476,0,0.01,0.0
137.52,3438,0.0023668665085342,0.0005158175898828,0,0.01,0.0
137.56,3439,0.0011105063818515,0.0003414968457838,0,0.01,0.0
137.6,3440,0.0028840914878504,0.0014908741314906,0,0.01,0.0
137.64,3441,0.0032004944894143,0.0033464828150524,0,0.01,0.0
137.68,3442,0.0017351824147093,0.0021539551501582,0,0.01,0.0
137.72,3443,0.0003512460401875,0.0006001159638034,0,0.01,0.0
137.76,3444,0.0008943055778007,7.776674058960635e-05,0,0.01,0.0
137.8,3445,0.0036763403426895,0.0,0,0.01,0.0
137.84,3446,0.0013388164129625,0.0,0,0.01,0.0
137.88,3447,0.0001906529150819,7.850843171470974e-05,0,0.01,0.0
137.92,3448,0.0005241386417349,0.0003166967521739,0,0.01,0.0
137.96,3449,0.0006956366026365,0.0003013831181234,0,0.01,0.0
138.0,3450,0.0022643637291734,0.0010955379183365,0,0.01,0.0
138.04,3451,0.0005645963664453,0.0019267405705245,0,0.01,0.0
138.08,3452,0.0003832618507685,0.0011285687131397,0,0.01,0.0
138.12,3453,0.0015425943710292,0.0007267172744154,0,0.01,0.0
138.16,3454,0.0006501306288372,0.0001838558027471,0,0.01,0.0
138.2,3455,0.0002627997120789,0.0002289965675487,0,0.01,0.0
138.24,3456,0.0010626008499478,0.0003352653132725,0,0.01,0.0
138.28,3457,0.0023107138743451,0.001104272534014,0,0.01,0.0
138.32,3458,0.0036287731936458,0.0020259197025753,0,0.01,0.0
138.36,3459,0.0011921791869319,0.0008653857268919,0,0.01,0.0
138.4,3460,0.0018305463867252,0.0018439413037895,0,0.01,0.0
138.44,3461,0.0024098226736542,0.0015270019919969,0,0.01,0.0
138.48,3462,0.0021972871433556,0.0012273464217695,0,0.01,0.0
138.52,3463,0.0022993307278105,0.0008061239194228,0,0.01,0.0
138.56,3464,0.0007180853473719,0.0001512009657076,0,0.01,0.0
138.6,3465,0.0026471968169601,0.0005557247799893,0,0.01,0.0
138.64,3466,0.0027650481067121,0.0022292903788274,0,0.01,0.0
138.68,3467,0.0006828712725773,0.0005582450196031,0,0.01,0.0
138.72,3468,0.0,8.73455311619864e-06,0,0.01,0.0
138.76,3469,0.0006117922455598,0.0001717744225229,0,0.01,0.0
138.8,3470,0.00290260811109,0.0014507012363281,0,0.0,0.0
