Time,Frame,nose_dist,body_dist,freezing,Novel,Known
174.08,4352,0.0002541479959086,0.0001148955221565,0,0.01,0.01
174.12,4353,0.0002860109978487,0.0002257516922647,0,0.01,0.01
174.16,4354,0.0003087702849488,0.0007828952566662,0,0.01,0.01
174.2,4355,0.0003224258572088,0.0001936859848538,0,0.01,0.01
174.24,4356,0.0003269777146288,0.0,0,0.01,0.01
174.28,4357,0.0003224258572089,3.510147513974715e-05,0,0.01,0.01
174.32,4358,0.0003087702849488,0.000187852757799,0,0.01,0.01
174.36,4359,0.0002860109978487,0.0002477553724231,0,0.01,0.01
174.4,4360,0.0002541479959086,0.0002020828264944,0,0.01,0.01
174.44,4361,0.0002131812791284,0.0007396065202988,0,0.01,0.01
174.48,4362,0.0001631108475082,0.0011242148825184,0,0.01,0.01
174.52,4363,0.000101619004333,0.0009862451672349,0,0.01,0.01
174.56,4364,3.305505077244282e-05,0.000745329967178,0,0.01,0.01
174.6,4365,0.0001234842570194,0.0001634282157986,0,0.01,0.01
174.64,4366,0.0004976787150635,0.0003308188796447,0,0.01,0.01
174.68,4367,0.0001375572909984,0.000779633114004,0,0.01,0.01
174.72,4368,0.0005392808171138,0.0005476246427295,0,0.01,0.01
174.76,4369,0.0014554639556904,9.483887668608328e-05,0,0.01,0.01
174.8,4370,0.0008397034394326,1.3775630453274346e-05,0,0.01,0.01
174.84,4371,0.0024567668166784,0.0006136420104913,0,0.01,0.01
174.88,4372,0.0009182785657213,0.0026241079982388,0,0.01,0.01
174.92,4373,0.0002122262864306,0.0015014190363078,0,0.01,0.01
174.96,4374,0.0006242086677494,0.0006742132214171,0,0.01,0.01
175.0,4375,0.0006060237381669,0.0001158387765605,0,0.01,0.01
175.04,4376,0.0001094404131877,0.0002441525832792,0,0.01,0.01
175.08,4377,0.0009916424768361,0.0009977200272901,0,0.01,0.01
175.12,4378,0.0018860486656805,0.0003345864679393,0,0.01,0.01
175.16,4379,0.0007111926946746,7.38513559907528e-05,0,0.01,0.01
175.2,4380,0.0001386402851538,8.360116745919529e-05,0,0.01,0.01
175.24,4381,3.601773822911812e-05,4.954136864796531e-05,0,0.01,0.01
175.28,4382,0.0001946448320798,0.0006872811661877,0,0.01,0.01
175.32,4383,0.0004485707001233,0.0027686455258484,0,0.0,0.01
175.36,4384,0.0008002533584782,0.0019362619462535,0,0.0,0.01
175.4,4385,0.0011428535094549,0.0004446241722966,0,0.0,0.01
175.44,4386,0.0014385285003368,0.000313055969786,0,0.0,0.01
175.48,4387,0.0016844633253827,0.0011179996223203,0,0.0,0.0
175.52,4388,0.0018797495586055,0.0008630302799517,0,0.0,0.0
175.56,4389,0.0020240064846723,0.0015596696410132,0,0.0,0.0
175.6,4390,0.0021170467820677,0.0008029255772807,0,0.0,0.0
175.64,4391,0.0021587676326132,0.0003281250057078,0,0.0,0.0
175.68,4392,0.0021491079225089,0.000816882277629,0,0.0,0.0
175.72,4393,0.0020880290525991,0.0024715369615523,0,0.0,0.0
175.76,4394,0.0019755054480937,0.0006354565576731,0,0.0,0.0
175.8,4395,0.0018115194941094,0.000114193480805,0,0.0,0.0
175.84,4396,0.0015960586633508,2.476900046428244e-05,0,0.0,0.0
175.88,4397,0.0013291138038106,0.0003216542493197,0,0.0,0.0
175.92,4398,0.0010106780750932,0.0007022134125977,0,0.0,0.0
175.96,4399,0.0006407462671725,0.0006792034805827,0,0.0,0.0
176.0,4400,0.0002600855987666,0.0001520061027555,0,0.0,0.0
176.04,4401,4.8524038181338e-05,3.85844122078538e-06,0,0.0,0.0
176.08,4402,0.0001327916797566,9.659708275222556e-07,0,0.0,0.0
176.12,4403,0.0003306851523236,0.0001978121030888,0,0.0,0.0
176.16,4404,0.0005291016198452,0.0007862973793772,0,0.0,0.0
176.2,4405,0.0007076852457869,0.0002013553652154,0,0.0,0.0
176.24,4406,0.0008664360302334,0.0001003972550249,0,0.0,0.0
176.28,4407,0.0010053539732878,0.0004767879570595,0,0.0,0.0
176.32,4408,0.0011244390750768,0.000623424892801,0,0.0,0.0
176.36,4409,0.001223691335758,0.0008864556559383,0,0.0,0.0
176.4,4410,0.0013031107555295,0.0002005540430868,0,0.0,0.0
176.44,4411,0.0013626973346443,0.0001174352981424,0,0.0,0.0
176.48,4412,0.0014024510734302,0.0005838806226479,0,0.0,0.0
176.52,4413,0.0014223719723205,0.0006537623728401,0,0.0,0.0
176.56,4414,0.0014224600318982,0.0004537164684765,0,0.0,0.0
176.6,4415,0.0014027152529698,0.0001248546841251,0,0.0,0.0
176.64,4416,0.001363137636681,0.000288448353894,0,0.0,0.0
176.68,4417,0.0013037271847173,0.0007720692714404,0,0.0,0.0
176.72,4418,0.0012244838996642,0.0004512776772875,0,0.0,0.0
176.76,4419,0.0011254077857004,0.0002019207197959,0,0.0,0.0
176.8,4420,0.0010064988500483,0.0005079014835095,0,0.0,0.0
176.84,4421,0.0008677571063623,0.000247046634784,0,0.0,0.0
176.88,4422,0.0007091825839394,0.0005114701997377,0,0.0,0.0
176.92,4423,0.0005307753591116,0.0001272945888386,0,0.0,0.0
176.96,4424,0.0003325357129154,0.0001998853776147,0,0.0,0.0
177.0,4425,0.0001346843826475,0.0008019531361725,0,0.0,0.0
177.04,4426,1.948297192804096e-05,0.0003851773587952,0,0.0,0.0
177.08,4427,0.0001454187101294,0.0009154241004125,0,0.0,0.0
177.12,4428,0.0006484334096227,0.0002776544934138,0,0.0,0.0
177.16,4429,0.0013808413375243,7.717099648571787e-05,0,0.0,0.0
177.2,4430,0.0018815913132242,0.0002405558067616,0,0.0,0.0
177.24,4431,0.0020429988377843,0.0003950587712839,0,0.0,0.0
177.28,4432,0.0018643729943494,0.0004196539207787,0,0.0,0.0
177.32,4433,0.0013455261211645,0.0001702037492692,0,0.0,0.0
177.36,4434,0.0005956058123131,0.0003894813778342,0,0.0,0.0
177.4,4435,9.034510720938796e-05,0.0002010708408438,0,0.0,0.0
177.44,4436,2.44047251317185e-05,4.999245833075687e-05,0,0.0,0.0
177.48,4437,0.0001675369015182,0.0002359959004238,0,0.0,0.0
177.52,4438,0.00041338563943,0.0003807218753875,0,0.0,0.0
177.56,4439,0.0006534106560276,0.0001292103604987,0,0.0,0.0
177.6,4440,0.0008614323370789,1.6456877646930933e-05,0,0.0,0.0
177.64,4441,0.0010374506825839,0.0,0,0.0,0.0
177.68,4442,0.0011814656925425,0.0002933307399346,0,0.0,0.0
177.72,4443,0.0012934773669548,0.0012285643914445,0,0.0,0.0
177.76,4444,0.0013734857058206,0.0005522417052645,0,0.0,0.0
177.8,4445,0.0014214907091402,0.0002619223469597,0,0.0,0.0
177.84,4446,0.0014374923769133,5.930207849032539e-05,0,0.0,0.0
177.88,4447,0.0014214907091402,8.73105606879978e-05,0,0.0,0.0
177.92,4448,0.0013734857058206,0.0003855729282107,0,0.0,0.0
177.96,4449,0.0012934773669547,0.000286538868416,0,0.0,0.0
178.0,4450,0.0011814656925425,0.0001612686905885,0,0.0,0.0
178.04,4451,0.0010374506825839,4.153612962983246e-05,0,0.0,0.0
178.08,4452,0.0008614323370789,1.7850052473633582e-06,0,0.0,0.0
178.12,4453,0.0006534106560276,0.0001579653700484,0,0.0,0.0
178.16,4454,0.0003961396669764,0.000670046129893,0,0.0,0.0
178.2,4455,0.0001456287897692,0.0006507049067594,0,0.0,0.0
178.24,4456,0.0010175921239297,0.0003251182872071,0,0.0,0.0
178.28,4457,0.001889180108687,0.0002604372884837,0,0.0,0.0
178.32,4458,0.0018113470090206,0.0004310810898865,0,0.0,0.0
178.36,4459,0.0008754230657928,0.0003616232052061,0,0.0,0.0
178.4,4460,0.0001093727377045,0.0003554688714175,0,0.0,0.0
178.44,4461,0.0002971609507703,9.766276910564384e-05,0,0.0,0.0
178.48,4462,0.0012810041676855,0.0002390102410928,0,0.0,0.0
178.52,4463,0.0010614950182813,0.0002596451613807,0,0.01,0.0
178.56,4464,0.000240307659072,0.0002047936480929,0,0.01,0.0
178.6,4465,0.0001317856916746,5.523759291833702e-05,0,0.01,0.0
178.64,4466,0.0001412085436108,1.8897651188438396e-05,0,0.01,0.0
178.68,4467,0.0001222075841961,6.861977331683936e-05,0,0.01,0.0
178.72,4468,0.0003844302786783,0.000164507563012,0,0.01,0.0
178.76,4469,9.58171712697037e-05,7.724731948656919e-05,0,0.01,0.0
178.8,4470,5.245431264361384e-05,2.022122097228847e-05,0,0.01,0.0
178.84,4471,0.0002107019708894,5.942761372494943e-06,0,0.01,0.0
178.88,4472,5.591013856123015e-05,1.157766815520489e-05,0,0.01,0.0
178.92,4473,0.001231204867618,0.0002804825296592,0,0.01,0.0
178.96,4474,0.0059230159956882,0.0013147909439416,0,0.01,0.0
179.0,4475,0.0061802594905554,0.0015499296420838,0,0.01,0.0
179.04,4476,0.0044370331189929,0.0015537022175365,0,0.01,0.0
179.08,4477,0.0011606061779433,0.0003954571975513,0,0.01,0.0
179.12,4478,0.0014888785005526,0.0004252620805221,0,0.01,0.0
179.16,4479,0.002187063033089,0.0009183767519739,0,0.01,0.0
179.2,4480,0.0009229775631137,0.0005578812042823,0,0.01,0.0
179.24,4481,0.0001304151076084,0.0003569789794976,0,0.01,0.0
179.28,4482,9.841781265447463e-06,0.0001798326835704,0,0.01,0.0
179.32,4483,2.0751620564077147e-05,0.0006357694352482,0,0.01,0.0
179.36,4484,5.164542621365342e-06,0.0003056788159689,0,0.01,0.0
179.4,4485,0.0002905434863917,0.0004574778024528,0,0.01,0.0
179.44,4486,0.0011710143539536,0.0002449182598152,0,0.01,0.0
179.48,4487,0.0004039194001618,0.0002404309959413,0,0.01,0.0
179.52,4488,0.0004327214797757,0.0003492879378225,0,0.01,0.0
179.56,4489,0.0003515087954638,0.0001144999739471,0,0.01,0.0
179.6,4490,0.0012731238641271,0.000475370263676,0,0.01,0.0
179.64,4491,0.0055343526497933,0.0013356778429391,0,0.01,0.0
179.68,4492,0.0047106330802385,0.0012035247383622,0,0.01,0.0
179.72,4493,0.0017437189709113,0.0007688841223274,0,0.01,0.0
179.76,4494,0.000887093586021,0.0006206046924738,0,0.01,0.0
179.8,4495,0.0008766553188239,0.0005472873134528,0,0.01,0.0
179.84,4496,0.0001947134889057,0.0001138155714916,0,0.01,0.0
179.88,4497,0.0003565617765819,0.0003154398145003,0,0.01,0.0
179.92,4498,0.0013585222484105,0.001311888123578,0,0.01,0.0
179.96,4499,0.0004114739778254,0.0005113847801901,0,0.01,0.0
180.0,4500,0.0006014741344889,8.797675322557425e-05,0,0.01,0.0
180.04,4501,0.0002553572664561,8.373951888570679e-05,0,0.01,0.0
180.08,4502,0.0001667337576684,0.0001925536587745,0,0.01,0.0
180.12,4503,0.0003293400473713,0.0001377993294008,0,0.01,0.0
180.16,4504,0.0001079001018593,4.003157491005478e-05,0,0.01,0.0
180.2,4505,9.384099280342066e-05,6.024392710060056e-06,0,0.01,0.0
180.24,4506,0.0002966674458476,3.310979552403071e-05,0,0.01,0.0
180.28,4507,0.0032218556642177,0.0005081404798084,0,0.01,0.0
180.32,4508,0.0091988017920922,0.0020117135539815,0,0.01,0.0
180.36,4509,0.0039338485764161,0.0029003277066298,0,0.01,0.0
180.4,4510,0.0016809253803762,0.0033299715264925,0,0.01,0.0
180.44,4511,0.0003812364467194,0.000794106777731,0,0.01,0.0
180.48,4512,0.0006254203304385,0.0004883989712305,0,0.01,0.0
180.52,4513,0.0010036844262491,0.0001609769214313,0,0.01,0.0
180.56,4514,0.0006217665181954,0.00014267329468,0,0.01,0.0
180.6,4515,0.0001150969111441,0.0001042855145272,0,0.01,0.0
180.64,4516,0.0007112343916834,0.0004029680897317,0,0.01,0.0
180.68,4517,0.0021974824556648,0.0009166352168268,0,0.01,0.0
180.72,4518,0.0021902031232234,0.0002574277562636,0,0.01,0.0
180.76,4519,0.0006829483919856,4.014691040541772e-05,0,0.01,0.0
180.8,4520,0.0003663867402686,9.78126029161518e-05,0,0.01,0.0
180.84,4521,0.0011946242297829,0.0001072256742874,0,0.01,0.0
180.88,4522,0.0009428237840954,0.0001344017069575,0,0.01,0.0
180.92,4523,0.0012072208378128,0.0006807787558067,0,0.01,0.0
180.96,4524,0.0002746214246886,0.0010871325851664,0,0.01,0.0
181.0,4525,0.0005375468443152,0.0003780150792799,0,0.01,0.0
181.04,4526,0.0020949567975882,0.0008067154042335,0,0.01,0.0
181.08,4527,0.0005213908920649,0.0018796349667345,0,0.01,0.0
181.12,4528,0.0002823100866798,0.000467331291939,0,0.01,0.0
181.16,4529,0.0011326331043858,6.79029752179122e-05,0,0.01,0.0
181.2,4530,0.0004838701056648,0.0001902002799866,0,0.01,0.0
181.24,4531,0.0008666933041219,0.0008073359888452,0,0.01,0.0
181.28,4532,0.0011455562816917,0.0009290091956316,0,0.01,0.0
181.32,4533,0.000853128954241,0.0010844184490099,0,0.01,0.0
181.36,4534,0.0002995733248392,0.0002576607192694,0,0.01,0.0
181.4,4535,0.0008826480737854,5.335968430202342e-06,0,0.01,0.0
181.44,4536,0.0036931149316974,0.0001100145644978,0,0.01,0.01
181.48,4537,0.0023156471820711,0.0006308160193799,0,0.01,0.01
181.52,4538,0.0014182020333652,0.0008921081340097,0,0.01,0.01
181.56,4539,0.001217388524816,0.0002175989757448,0,0.01,0.01
181.6,4540,0.0003555722188193,0.0003085481712025,0,0.01,0.01
181.64,4541,0.0010945773729867,0.0013843906384287,0,0.01,0.01
181.68,4542,0.0010957395507122,0.0012475703275892,0,0.01,0.01
181.72,4543,0.0006516925180191,0.0008957675952828,0,0.01,0.01
181.76,4544,0.0003757608913288,0.0004363635785236,0,0.01,0.01
181.8,4545,0.0010394160694576,0.0011389984129702,0,0.01,0.01
181.84,4546,0.000375093922809,0.0005206906395501,0,0.01,0.01
181.88,4547,0.0010029818680458,0.000507386826103,0,0.01,0.01
181.92,4548,0.0019672080594869,0.0021276583509149,0,0.01,0.01
181.96,4549,0.0006606620642709,0.001323438715081,0,0.01,0.01
182.0,4550,0.0005933680958554,0.0002108820842994,0,0.01,0.01
182.04,4551,0.000403636731821,0.0001259514645936,0,0.01,0.01
182.08,4552,0.0021161124368973,0.000705281656415,0,0.01,0.01
182.12,4553,0.0047018923793277,0.0010022673686959,0,0.01,0.01
182.16,4554,0.0018031125017518,0.0006607868366869,0,0.01,0.01
182.2,4555,0.0004751361353512,0.0010596866248526,0,0.01,0.01
182.24,4556,8.431851142374767e-05,0.0002765742467227,0,0.01,0.0
182.28,4557,9.206206305787374e-05,0.0001699370230683,0,0.01,0.0
182.32,4558,0.000390706463623,0.0005383608193349,0,0.01,0.0
182.36,4559,0.0013460569426787,0.0003499689853021,0,0.01,0.0
182.4,4560,0.0049410824491602,0.0004137475219598,0,0.01,0.0
182.44,4561,0.0013961654082567,0.0001717354175459,0,0.01,0.0
182.48,4562,0.0007733265539477,0.0001097972224832,0,0.01,0.0
182.52,4563,0.0007070037608957,0.000217285141729,0,0.01,0.0
182.56,4564,0.0001503569750147,0.0001079467638499,0,0.01,0.0
182.6,4565,8.975101250747742e-06,0.0001594797021914,0,0.01,0.0
182.64,4566,7.283762174977425e-05,4.300002225530487e-05,0,0.01,0.0
182.68,4567,0.0003255768900144,1.4251665324103158e-05,0,0.01,0.0
182.72,4568,0.0005945539383155,2.8364591064983255e-05,0,0.01,0.0
182.76,4569,0.0018643988063429,0.0001190186250537,0,0.01,0.01
182.8,4570,0.003220937163932,4.762432139624321e-05,0,0.01,0.01
182.84,4571,0.0012171235516165,0.0001371818430908,0,0.01,0.01
182.88,4572,0.0028387304010608,0.0001330321422591,0,0.01,0.01
182.92,4573,0.0045229445690044,0.0003903944501617,0,0.01,0.01
182.96,4574,0.0018836182104848,0.0002654026952073,0,0.01,0.01
183.0,4575,0.003445351431801,0.0006019786110621,0,0.01,0.01
183.04,4576,0.0008679209929034,0.0003789927543167,0,0.01,0.01
183.08,4577,0.0009608664181363,0.0012537443912862,0,0.01,0.01
183.12,4578,0.0036149961795492,0.0011485059551558,0,0.01,0.01
183.16,4579,0.002368718604784,0.0006746626743626,0,0.01,0.01
183.2,4580,0.0010770585102283,0.0003380605998947,0,0.01,0.01
183.24,4581,0.00151178751234,0.0010275561576929,0,0.01,0.01
183.28,4582,0.0007380854237082,0.0002607292743989,0,0.01,0.0
183.32,4583,0.0001610967235795,0.0002623228844946,0,0.01,0.0
183.36,4584,0.0,0.000323486503837,0,0.01,0.0
183.4,4585,8.484488350928856e-05,8.840329742106908e-05,0,0.01,0.0
183.44,4586,0.0003405604355438,1.243866934568128e-05,0,0.01,0.0
183.48,4587,0.0004012151476601,9.664001589005131e-06,0,0.01,0.0
183.52,4588,0.0014370151040739,0.0001561550725504,0,0.01,0.0
183.56,4589,0.0003582940080577,0.000607428621785,0,0.01,0.01
183.6,4590,0.0003390361110574,0.0001569198750345,0,0.01,0.01
183.64,4591,0.0020239391426527,0.0003516025658187,0,0.01,0.01
183.68,4592,0.0030031411274195,0.0008138865157255,0,0.01,0.0
183.72,4593,0.0006647303351443,0.0002527536518241,0,0.01,0.0
183.76,4594,8.945434071478076e-05,0.0002437584731244,0,0.01,0.0
183.8,4595,0.0007754740493457,6.919033327369981e-05,0,0.01,0.0
183.84,4596,0.0017608451681086,3.710234464172402e-05,0,0.01,0.0
183.88,4597,0.0006387661862925,2.409719197641301e-05,0,0.01,0.0
183.92,4598,0.0019043194831624,7.66931155928994e-05,0,0.01,0.0
183.96,4599,0.0032486609471663,2.0107237348109525e-05,0,0.01,0.01
184.0,4600,0.0007480230853651,1.7033739099048262e-06,0,0.01,0.01
184.04,4601,4.737338621616516e-06,3.878032741798876e-05,0,0.01,0.01
184.08,4602,0.000811329498902,0.0001854007782891,0,0.01,0.01
184.12,4603,0.0033717151598492,0.0002824498802159,0,0.01,0.0
184.16,4604,0.0016445761583893,0.0005266514276109,0,0.01,0.0
184.2,4605,0.0011022673492855,0.0002316606515049,0,0.01,0.0
184.24,4606,0.0026327934731461,0.0009452920325034,0,0.01,0.0
184.28,4607,0.0048720032360242,0.0022015933466445,0,0.01,0.0
184.32,4608,0.0012023481941433,0.0011253095547389,0,0.01,0.0
184.36,4609,4.8788311656922086e-05,0.000185009324641,0,0.01,0.0
184.4,4610,5.6901411792328985e-05,3.148735194996222e-05,0,0.01,0.0
184.44,4611,8.206201714432959e-05,0.0001092311705471,0,0.01,0.0
184.48,4612,0.0002227275864726,0.0001147770542888,0,0.01,0.0
184.52,4613,0.0001288940034505,2.3391193211732533e-05,0,0.01,0.0
184.56,4614,0.0002991852765335,3.75531363104642e-05,0,0.01,0.0
184.6,4615,0.000365582267873,0.0003581500105322,0,0.01,0.0
184.64,4616,0.0003363420429466,0.0009732325146407,0,0.0,0.0
184.68,4617,0.0009541549844363,0.0006847842450862,0,0.0,0.0
184.72,4618,0.0006402468666579,0.0002632864228452,0,0.0,0.0
184.76,4619,0.0016930833442432,0.0005386757638519,0,0.0,0.0
184.8,4620,0.0004219894897918,0.0002047911480524,0,0.0,0.0
184.84,4621,6.226330392462605e-05,0.0003453806810808,0,0.0,0.0
184.88,4622,0.0005916925598733,0.0003621416386907,0,0.01,0.0
184.92,4623,0.0021499617087146,0.0010522293819781,0,0.01,0.0
184.96,4624,0.001398111396895,0.0018604077078008,0,0.01,0.0
185.0,4625,0.0015462462294115,0.0020493465367946,0,0.0,0.0
185.04,4626,0.0003757502351118,0.0012653655918568,0,0.0,0.0
185.08,4627,0.0001254401449708,0.000349788102197,0,0.0,0.0
185.12,4628,0.0001878249675872,0.0005071987514533,0,0.0,0.0
185.16,4629,0.0006561536339791,0.0003071343499224,0,0.0,0.0
185.2,4630,0.0023329289380896,0.0002738009758067,0,0.0,0.0
185.24,4631,0.0039302296809652,0.0002066893942395,0,0.0,0.0
185.28,4632,0.0017421358674775,4.810772904527836e-05,0,0.0,0.0
185.32,4633,0.0037720399636021,0.0005473798678222,0,0.0,0.0
185.36,4634,0.0024250784246011,0.0020306120706413,0,0.0,0.0
185.4,4635,0.0017933400184414,0.0020497106273044,0,0.0,0.0
185.44,4636,0.0029144994654359,0.0020398602854318,0,0.0,0.0
185.48,4637,0.0008111469816813,0.0005598542059297,0,0.0,0.0
185.52,4638,0.0007044373245419,0.0008795345493531,0,0.0,0.0
185.56,4639,0.00073724055101,0.0011083354932914,0,0.0,0.0
185.6,4640,0.0003675250644595,0.0003921041396374,0,0.0,0.0
185.64,4641,0.0030439080120253,0.0002088202118487,0,0.0,0.0
185.68,4642,0.0094150615856436,0.0007331506449795,0,0.01,0.0
185.72,4643,0.0041951006026009,0.0005612436360574,0,0.01,0.0
185.76,4644,0.0026095046460945,0.0003641853468943,0,0.01,0.0
185.8,4645,0.0006433808855079,8.701275613622353e-05,0,0.01,0.0
185.84,4646,0.0003902415786581,7.486682069735906e-05,0,0.01,0.0
185.88,4647,0.0006634211304937,0.0003592782452654,0,0.01,0.0
185.92,4648,0.0012968661930536,0.0003133175098755,0,0.01,0.0
185.96,4649,0.0010151792521408,0.0001675013328896,0,0.01,0.0
186.0,4650,0.0003545943522059,0.0001227745241947,0,0.01,0.0
186.04,4651,0.0007067293637099,0.000458035661088,0,0.01,0.0
186.08,4652,0.0010942955276228,0.0006585519198002,0,0.01,0.0
186.12,4653,0.0007192904102116,0.0004123699461486,0,0.01,0.0
186.16,4654,0.0003163968167002,0.000152985634173,0,0.01,0.0
186.2,4655,9.567212593429275e-05,3.629647921832569e-05,0,0.01,0.0
186.24,4656,0.0003243976731435,7.437110324065959e-05,0,0.01,0.0
186.28,4657,0.0002781634601303,2.573263124894305e-05,0,0.01,0.0
186.32,4658,0.0001550305252092,2.0554051074207143e-05,0,0.01,0.0
186.36,4659,0.0001448661394752,8.284663102209322e-05,0,0.01,0.0
186.4,4660,3.075790306640512e-05,4.727021031680323e-05,0,0.01,0.0
186.44,4661,2.6747868265530884e-06,7.435470191728498e-05,0,0.01,0.0
186.48,4662,1.7967313504766187e-05,6.494319247072209e-05,0,0.01,0.0
186.52,4663,0.0001037730908069,0.0001489401540972,0,0.01,0.0
186.56,4664,0.0001456426427912,4.263838871421159e-05,0,0.01,0.0
186.6,4665,0.0002278925653452,2.3325142718157097e-05,0,0.01,0.0
186.64,4666,0.0008091640779107,9.12062930927604e-05,0,0.01,0.0
186.68,4667,0.0003779735008395,2.274249063709988e-05,0,0.01,0.0
186.72,4668,0.0016082326402026,6.52250370144986e-05,0,0.01,0.0
186.76,4669,0.004475420631431,0.0002638388516516,0,0.01,0.0
186.8,4670,0.0015882663564441,0.0001726217098208,0,0.01,0.0
186.84,4671,0.0034004185245284,0.0004911919382913,0,0.01,0.0
186.88,4672,0.0052811106526855,0.0001224198268522,0,0.01,0.0
186.92,4673,0.0017427201743492,6.340820302530533e-05,0,0.01,0.0
186.96,4674,0.0001656650144623,0.0002553202232221,0,0.01,0.0
187.0,4675,0.000189761348528,7.620094745069218e-05,0,0.01,0.0
187.04,4676,0.0014190734274087,0.0001326099341162,0,0.01,0.0
187.08,4677,0.0030483500382852,0.0002787200941722,0,0.01,0.0
187.12,4678,0.001521359045255,0.0003621294546445,0,0.01,0.0
187.16,4679,0.0005802270891698,0.0003601524690285,0,0.01,0.0
187.2,4680,0.0007094487701299,0.0002598910756561,0,0.01,0.0
187.24,4681,0.0027762465985458,7.904447171478997e-05,0,0.01,0.0
187.28,4682,0.002510153472208,4.716378871059585e-05,0,0.01,0.0
187.32,4683,0.0021343583267725,0.0001683597958852,0,0.01,0.0
187.36,4684,0.0011061580260304,0.0001324567945962,0,0.01,0.0
187.4,4685,0.0001858799979752,0.0001732811765343,0,0.01,0.0
187.44,4686,0.0002270424431513,0.0005890318107143,0,0.01,0.0
187.48,4687,0.0010529783026717,0.0011491663182755,0,0.01,0.0
187.52,4688,0.0010706260377628,0.0003601964845618,0,0.01,0.0
187.56,4689,0.0010774344162282,0.0002087876336529,0,0.01,0.0
187.6,4690,0.0002491566956916,5.721616409287901e-05,0,0.01,0.0
187.64,4691,6.301144805899953e-05,6.596291876651155e-05,0,0.01,0.0
187.68,4692,0.000482957069947,0.0001717658323084,0,0.01,0.0
187.72,4693,0.0025092397065949,0.0001795575983272,0,0.01,0.0
187.76,4694,0.006723590636394,0.0003996974963181,0,0.01,0.0
187.8,4695,0.0018610464762563,0.0001150678395739,0,0.01,0.0
187.84,4696,0.001083886577494,0.0001920783679281,0,0.01,0.0
187.88,4697,0.0006357412882442,0.0002308393287859,0,0.01,0.0
187.92,4698,0.0014041423885173,0.0003230345194134,0,0.01,0.0
187.96,4699,0.0019335695908179,0.0003125415970708,0,0.01,0.0
188.0,4700,0.0004629198387853,8.731220963610137e-05,0,0.01,0.0
188.04,4701,9.059545547057352e-05,8.608441736814617e-05,0,0.01,0.0
188.08,4702,0.0003768490726772,0.0001275648458641,0,0.01,0.0
188.12,4703,0.0014886763861282,2.2824772739289596e-05,0,0.01,0.0
188.16,4704,0.0005133706239223,7.562675889673426e-05,0,0.01,0.0
188.2,4705,0.0009790443469589,0.0002182130385351,0,0.01,0.0
188.24,4706,0.0005317100017381,8.701879615166479e-05,0,0.01,0.0
188.28,4707,0.0010865813321195,6.68042106497838e-05,0,0.01,0.0
188.32,4708,0.001044904527025,0.0002563345498862,0,0.01,0.0
188.36,4709,0.0004769176274215,7.742420296611693e-05,0,0.01,0.0
188.4,4710,0.0004096229366427,8.717067350813835e-05,0,0.01,0.0
188.44,4711,0.0013947069423347,0.000308342218961,0,0.01,0.0
188.48,4712,0.0005789106724219,9.702803809233672e-05,0,0.01,0.0
188.52,4713,0.0010672017859706,0.0002069341071859,0,0.01,0.0
188.56,4714,0.0003751191520302,0.0005487299510514,0,0.01,0.0
188.6,4715,3.498703138589539e-05,0.0001441879598605,0,0.01,0.0
188.64,4716,4.867552528276925e-08,0.0002060719140215,0,0.01,0.0
188.68,4717,0.0001386797778788,9.411497224239498e-05,0,0.01,0.0
188.72,4718,0.0006068439131203,0.000262358444359,0,0.01,0.0
188.76,4719,0.0004057029383219,0.0004016904155265,0,0.01,0.0
188.8,4720,0.0005187592685627,0.0002174236036642,0,0.01,0.0
188.84,4721,0.0015339736865106,0.0002391386144965,0,0.01,0.0
188.88,4722,0.0006690797000192,6.201985003114088e-05,0,0.01,0.0
188.92,4723,0.0018166180206262,7.814020426123535e-05,0,0.01,0.0
188.96,4724,0.0023633998695473,0.0003002160326974,0,0.01,0.0
189.0,4725,0.0012982799501277,0.000107682053112,0,0.01,0.0
189.04,4726,0.002405907059704,0.0002409580115557,0,0.01,0.0
189.08,4727,0.000662388753218,6.005670293227661e-05,0,0.01,0.0
189.12,4728,0.0003427142891657,0.0001492640138974,0,0.01,0.0
189.16,4729,0.00044578072589,0.0006982080390816,0,0.01,0.0
189.2,4730,0.000777085006996,0.0007556633290695,0,0.01,0.0
189.24,4731,0.0027614507978839,0.0007523353782571,0,0.01,0.0
189.28,4732,0.000951539693892,0.0003452684597788,0,0.01,0.0
189.32,4733,0.0021561845209785,0.0011991450552922,0,0.01,0.0
189.36,4734,0.0048730411136953,0.00156895400436,0,0.01,0.0
189.4,4735,0.0018513881373738,0.0004234163628077,0,0.01,0.0
189.44,4736,0.0040080982855143,0.0005382945320739,0,0.01,0.0
189.48,4737,0.0058652556442499,0.0011847662937043,0,0.01,0.0
189.52,4738,0.0029419081944336,0.0009154820407069,0,0.01,0.0
189.56,4739,0.0015730042989639,0.000422731399084,0,0.01,0.0
189.6,4740,0.0006940495949221,0.0001106654903732,0,0.01,0.0
189.64,4741,0.0015982622860232,0.0003918575488049,0,0.01,0.0
189.68,4742,0.000683280029933,0.0015270844128932,0,0.01,0.0
189.72,4743,0.0003749932303719,0.0007895874554379,0,0.01,0.0
189.76,4744,0.0001880629274968,0.00033696486182,0,0.01,0.0
189.8,4745,0.000457661458744,0.0002157632219828,0,0.01,0.0
