Frame,obj_1,obj_2
1362,0.0,0.02
1363,0.0,0.02
1364,0.0,0.02
1365,0.0,0.02
1366,0.0,0.02
1367,0.0,0.02
1368,0.0,0.02
1369,0.0,0.02
1370,0.0,0.02
1371,0.01,0.02
1372,0.01,0.02
1373,0.01,0.02
1374,0.01,0.02
1375,0.01,0.02
1376,0.01,0.02
1377,0.01,0.02
1378,0.01,0.02
1379,0.01,0.02
1380,0.0,0.03
1381,0.0,0.03
1382,0.0,0.03
1383,0.0,0.03
1384,0.0,0.03
1385,0.0,0.03
1386,0.0,0.02
1387,0.0,0.02
1388,0.0,0.01
1389,0.0,0.01
1390,0.0,0.01
1391,0.0,0.01
1392,0.0,0.01
1393,0.0,0.01
1394,0.0,0.01
1395,0.0,0.01
1396,0.0,0.01
1397,0.0,0.01
1398,0.0,0.01
1399,0.0,0.02
1400,0.0,0.02
1401,0.0,0.03
1402,0.0,0.02
1403,0.0,0.02
1404,0.0,0.02
1405,0.0,0.02
1406,0.0,0.02
1407,0.0,0.02
1408,0.0,0.02
1409,0.0,0.03
1410,0.0,0.03
1411,0.0,0.03
1412,0.0,0.03
1413,0.0,0.03
1414,0.0,0.03
1415,0.0,0.03
1416,0.0,0.03
1417,0.0,0.03
1418,0.0,0.03
1419,0.0,0.03
1420,0.01,0.03
1421,0.01,0.03
1422,0.0,0.03
1423,0.0,0.03
1424,0.0,0.03
1425,0.0,0.02
1426,0.0,0.02
1427,0.0,0.02
1428,0.0,0.02
1429,0.0,0.02
1430,0.0,0.02
1431,0.0,0.02
1432,0.0,0.02
1433,0.0,0.02
1434,0.0,0.02
1435,0.0,0.02
1436,0.0,0.02
1437,0.0,0.02
1438,0.0,0.02
1439,0.0,0.02
1440,0.0,0.02
1441,0.0,0.02
1442,0.0,0.03
1443,0.0,0.03
1444,0.0,0.02
1445,0.0,0.02
1446,0.0,0.02
1447,0.0,0.02
1448,0.0,0.02
1449,0.0,0.02
1450,0.0,0.01
1451,0.0,0.02
1452,0.0,0.02
1453,0.0,0.02
1454,0.0,0.02
1455,0.0,0.01
1456,0.01,0.01
1457,0.01,0.01
1458,0.01,0.01
1459,0.01,0.01
1460,0.0,0.01
1461,0.0,0.02
1462,0.0,0.02
1463,0.0,0.02
1464,0.0,0.02
1465,0.0,0.02
1466,0.0,0.02
1467,0.0,0.02
1468,0.0,0.02
1469,0.0,0.02
1470,0.0,0.02
1471,0.0,0.02
1472,0.0,0.01
1473,0.0,0.01
1474,0.0,0.01
1475,0.0,0.01
1476,0.0,0.01
1477,0.0,0.01
1478,0.0,0.01
1479,0.0,0.01
1480,0.0,0.01
1481,0.0,0.01
1482,0.0,0.02
1483,0.0,0.02
1484,0.0,0.02
1485,0.0,0.03
1486,0.0,0.03
1487,0.0,0.03
1488,0.0,0.03
1489,0.0,0.03
1490,0.0,0.03
1491,0.0,0.03
1492,0.0,0.02
1493,0.0,0.02
1494,0.01,0.02
1495,0.02,0.04
1496,0.01,0.05
1497,0.01,0.07
1498,0.0,0.09
1499,0.0,0.09
1500,0.0,0.11
1501,0.0,0.12
1502,0.0,0.11
1503,0.01,0.11
1504,0.02,0.09
1505,0.02,0.07
1506,0.02,0.07
1507,0.02,0.07
1508,0.02,0.07
1509,0.02,0.08
1510,0.02,0.1
1511,0.02,0.12
1512,0.01,0.13
1513,0.01,0.15
1514,0.03,0.14
1515,0.04,0.14
1516,0.1,0.14
1517,0.14,0.13
1518,0.33,0.1
1519,0.57,0.09
1520,0.66,0.08
1521,0.68,0.09
1522,0.66,0.09
1523,0.56,0.08
1524,0.42,0.09
1525,0.29,0.09
1526,0.23,0.1
1527,0.29,0.09
1528,0.14,0.03
1529,0.07,0.02
1530,0.11,0.01
1531,0.09,0.01
1532,0.04,0.01
1533,0.03,0.01
1534,0.02,0.01
1535,0.02,0.01
1536,0.02,0.01
1537,0.02,0.01
1538,0.02,0.01
1539,0.02,0.01
1540,0.02,0.01
1541,0.04,0.0
1542,0.03,0.0
1543,0.05,0.01
1544,0.02,0.01
1545,0.01,0.01
1546,0.01,0.01
1547,0.02,0.01
1548,0.03,0.01
1549,0.02,0.01
1550,0.02,0.01
1551,0.03,0.01
1552,0.07,0.02
1553,0.07,0.04
1554,0.07,0.06
1555,0.12,0.06
1556,0.24,0.09
1557,0.09,0.09
1558,0.02,0.09
1559,0.02,0.09
1560,0.02,0.09
1561,0.02,0.09
1562,0.03,0.09
1563,0.04,0.09
1564,0.04,0.09
1565,0.05,0.09
1566,0.06,0.09
1567,0.06,0.09
1568,0.06,0.09
1569,0.04,0.09
1570,0.04,0.09
1571,0.04,0.09
1572,0.06,0.09
1573,0.06,0.09
1574,0.07,0.09
1575,0.07,0.09
1576,0.08,0.09
1577,0.06,0.09
1578,0.05,0.09
1579,0.05,0.09
1580,0.03,0.09
1581,0.03,0.09
1582,0.02,0.09
1583,0.01,0.09
1584,0.01,0.09
1585,0.01,0.09
1586,0.01,0.09
1587,0.01,0.09
1588,0.0,0.09
1589,0.0,0.09
1590,0.01,0.09
1591,0.01,0.09
1592,0.1,0.09
1593,0.22,0.09
1594,0.2,0.09
1595,0.22,0.09
1596,0.25,0.09
1597,0.17,0.09
1598,0.25,0.09
1599,0.31,0.14
1600,0.33,0.23
1601,0.34,0.63
1602,0.26,0.68
1603,0.22,0.68
1604,0.2,0.68
1605,0.25,0.68
1606,0.19,0.67
1607,0.24,0.55
1608,0.24,0.22
1609,0.08,0.13
1610,0.06,0.11
1611,0.04,0.1
1612,0.04,0.09
1613,0.04,0.09
1614,0.01,0.09
1615,0.01,0.09
1616,0.01,0.09
1617,0.01,0.09
1618,0.01,0.09
1619,0.01,0.1
1620,0.01,0.11
1621,0.01,0.11
1622,0.01,0.12
1623,0.01,0.12
1624,0.01,0.12
1625,0.02,0.12
1626,0.02,0.12
1627,0.11,0.12
1628,0.02,0.12
1629,0.01,0.12
1630,0.01,0.12
1631,0.01,0.11
1632,0.01,0.1
1633,0.02,0.1
1634,0.01,0.09
1635,0.02,0.09
1636,0.09,0.09
1637,0.19,0.09
1638,0.32,0.09
1639,0.39,0.09
1640,0.16,0.09
1641,0.17,0.09
1642,0.18,0.09
1643,0.17,0.09
1644,0.13,0.09
1645,0.1,0.09
1646,0.05,0.09
1647,0.03,0.09
1648,0.03,0.09
1649,0.02,0.09
1650,0.02,0.09
1651,0.01,0.09
1652,0.01,0.09
1653,0.01,0.09
1654,0.01,0.09
1655,0.01,0.09
1656,0.01,0.09
1657,0.01,0.09
1658,0.01,0.09
1659,0.01,0.09
1660,0.01,0.09
1661,0.01,0.09
1662,0.01,0.09
1663,0.01,0.09
1664,0.01,0.09
1665,0.02,0.09
1666,0.02,0.09
1667,0.02,0.09
1668,0.02,0.09
1669,0.02,0.09
1670,0.02,0.09
1671,0.01,0.09
1672,0.01,0.09
1673,0.01,0.09
1674,0.01,0.09
1675,0.01,0.09
1676,0.01,0.09
1677,0.01,0.09
1678,0.01,0.09
1679,0.01,0.09
1680,0.01,0.09
1681,0.01,0.09
1682,0.02,0.09
1683,0.02,0.09
1684,0.02,0.09
1685,0.02,0.09
1686,0.02,0.09
1687,0.01,0.09
1688,0.01,0.09
1689,0.01,0.09
1690,0.0,0.09
1691,0.01,0.09
1692,0.01,0.09
1693,0.01,0.09
1694,0.01,0.09
1695,0.01,0.09
1696,0.01,0.09
1697,0.01,0.09
1698,0.01,0.09
1699,0.01,0.09
1700,0.01,0.09
1701,0.01,0.09
1702,0.01,0.09
1703,0.01,0.09
1704,0.02,0.09
1705,0.02,0.09
1706,0.02,0.09
1707,0.01,0.09
1708,0.01,0.09
1709,0.01,0.09
1710,0.01,0.09
1711,0.01,0.09
1712,0.01,0.09
1713,0.01,0.09
1714,0.01,0.09
1715,0.01,0.09
1716,0.01,0.09
1717,0.01,0.09
1718,0.01,0.09
1719,0.01,0.09
1720,0.01,0.09
1721,0.01,0.09
1722,0.01,0.09
1723,0.01,0.09
1724,0.01,0.09
1725,0.01,0.09
1726,0.01,0.09
1727,0.01,0.09
1728,0.01,0.09
1729,0.01,0.09
1730,0.01,0.09
1731,0.01,0.09
1732,0.01,0.09
1733,0.01,0.09
1734,0.01,0.09
1735,0.01,0.09
1736,0.02,0.09
1737,0.02,0.09
1738,0.03,0.09
1739,0.02,0.09
1740,0.02,0.09
1741,0.02,0.09
1742,0.02,0.09
1743,0.02,0.09
1744,0.02,0.09
1745,0.14,0.09
1746,0.07,0.09
1747,0.01,0.09
1748,0.0,0.09
1749,0.0,0.09
1750,0.01,0.09
1751,0.01,0.08
1752,0.01,0.08
1753,0.01,0.05
1754,0.13,0.02
1755,0.22,0.01
1756,0.26,0.01
1757,0.09,0.01
1758,0.04,0.01
1759,0.03,0.01
1760,0.02,0.01
1761,0.02,0.01
1762,0.02,0.01
1763,0.03,0.01
1764,0.03,0.01
1765,0.03,0.01
1766,0.03,0.01
1767,0.03,0.02
1768,0.02,0.04
1769,0.02,0.06
1770,0.01,0.07
1771,0.01,0.08
1772,0.01,0.08
1773,0.01,0.08
1774,0.01,0.08
1775,0.01,0.08
1776,0.01,0.08
1777,0.01,0.08
1778,0.01,0.08
1779,0.01,0.08
1780,0.01,0.07
1781,0.01,0.07
1782,0.02,0.07
1783,0.01,0.07
1784,0.01,0.07
1785,0.01,0.07
1786,0.0,0.07
1787,0.0,0.07
1788,0.01,0.06
1789,0.01,0.03
1790,0.01,0.01
1791,0.0,0.01
1792,0.0,0.01
1793,0.0,0.01
1794,0.0,0.01
1795,0.0,0.01
1796,0.0,0.01
1797,0.01,0.01
1798,0.01,0.01
1799,0.01,0.01
1800,0.01,0.01
1801,0.03,0.01
1802,0.04,0.01
1803,0.04,0.01
1804,0.09,0.01
1805,0.08,0.01
1806,0.06,0.01
1807,0.04,0.01
1808,0.03,0.01
1809,0.03,0.01
1810,0.02,0.01
1811,0.02,0.01
1812,0.02,0.01
1813,0.02,0.01
1814,0.03,0.01
1815,0.03,0.01
1816,0.04,0.01
1817,0.04,0.01
1818,0.04,0.01
1819,0.03,0.01
1820,0.04,0.01
1821,0.04,0.01
1822,0.05,0.01
1823,0.05,0.01
1824,0.05,0.01
1825,0.04,0.01
1826,0.05,0.01
1827,0.05,0.01
1828,0.05,0.01
1829,0.04,0.01
1830,0.03,0.01
1831,0.03,0.01
1832,0.02,0.01
1833,0.02,0.01
1834,0.03,0.01
1835,0.03,0.01
1836,0.03,0.01
1837,0.03,0.01
1838,0.02,0.01
1839,0.02,0.01
1840,0.02,0.01
1841,0.0,0.01
1842,0.0,0.01
1843,0.0,0.01
1844,0.01,0.01
1845,0.01,0.01
1846,0.02,0.01
1847,0.15,0.01
1848,0.82,0.01
1849,0.91,0.01
1850,0.96,0.01
1851,0.95,0.01
1852,0.31,0.01
1853,0.12,0.01
1854,0.03,0.01
1855,0.03,0.01
1856,0.03,0.01
1857,0.03,0.01
1858,0.04,0.01
1859,0.05,0.01
1860,0.05,0.01
1861,0.05,0.01
1862,0.05,0.01
1863,0.04,0.01
1864,0.04,0.01
1865,0.03,0.01
1866,0.03,0.01
1867,0.03,0.01
1868,0.01,0.01
1869,0.0,0.01
1870,0.0,0.01
1871,0.0,0.02
1872,0.01,0.03
1873,0.01,0.06
1874,0.01,0.06
1875,0.01,0.08
1876,0.01,0.09
1877,0.01,0.09
1878,0.01,0.09
1879,0.01,0.1
1880,0.01,0.1
1881,0.01,0.1
1882,0.02,0.1
1883,0.09,0.1
1884,0.07,0.1
1885,0.04,0.1
1886,0.05,0.1
1887,0.12,0.09
1888,0.1,0.09
1889,0.14,0.09
1890,0.53,0.09
1891,0.57,0.1
1892,0.42,0.09
1893,0.12,0.1
1894,0.01,0.1
1895,0.01,0.06
1896,0.0,0.06
1897,0.01,0.05
1898,0.01,0.04
1899,0.01,0.03
1900,0.01,0.02
1901,0.02,0.01
1902,0.02,0.01
1903,0.02,0.01
1904,0.03,0.01
1905,0.02,0.01
1906,0.02,0.01
1907,0.01,0.01
1908,0.01,0.01
1909,0.01,0.01
1910,0.01,0.01
1911,0.01,0.01
1912,0.01,0.01
1913,0.01,0.01
1914,0.01,0.01
1915,0.01,0.01
1916,0.01,0.01
1917,0.01,0.01
1918,0.01,0.01
1919,0.01,0.01
1920,0.01,0.01
1921,0.01,0.0
1922,0.01,0.0
1923,0.01,0.0
1924,0.01,0.0
1925,0.01,0.0
1926,0.01,0.0
1927,0.01,0.0
1928,0.01,0.0
1929,0.01,0.0
1930,0.01,0.0
1931,0.01,0.0
1932,0.01,0.0
1933,0.01,0.0
1934,0.01,0.0
1935,0.01,0.0
1936,0.01,0.0
1937,0.01,0.01
1938,0.01,0.01
1939,0.01,0.0
1940,0.01,0.0
1941,0.01,0.0
1942,0.01,0.0
1943,0.01,0.0
1944,0.01,0.0
1945,0.01,0.0
1946,0.01,0.0
1947,0.01,0.0
1948,0.01,0.0
1949,0.01,0.0
1950,0.01,0.0
1951,0.01,0.0
1952,0.01,0.0
1953,0.01,0.0
1954,0.01,0.0
1955,0.01,0.0
1956,0.01,0.01
1957,0.01,0.01
1958,0.01,0.01
1959,0.01,0.01
1960,0.01,0.01
1961,0.01,0.02
1962,0.01,0.02
1963,0.01,0.02
1964,0.01,0.02
1965,0.01,0.02
1966,0.0,0.02
1967,0.0,0.02
1968,0.0,0.02
1969,0.0,0.02
1970,0.0,0.02
1971,0.0,0.02
1972,0.0,0.02
1973,0.0,0.02
1974,0.0,0.02
1975,0.0,0.02
1976,0.0,0.02
1977,0.0,0.02
1978,0.0,0.02
1979,0.0,0.02
1980,0.0,0.02
1981,0.0,0.02
1982,0.0,0.02
1983,0.01,0.02
1984,0.01,0.02
1985,0.01,0.01
1986,0.01,0.01
1987,0.01,0.01
1988,0.01,0.01
1989,0.01,0.01
1990,0.01,0.01
1991,0.01,0.01
1992,0.01,0.0
1993,0.01,0.0
1994,0.01,0.0
1995,0.01,0.0
1996,0.01,0.0
1997,0.01,0.0
1998,0.01,0.01
1999,0.01,0.01
2000,0.02,0.01
2001,0.02,0.02
2002,0.01,0.02
2003,0.01,0.01
2004,0.01,0.01
2005,0.01,0.01
2006,0.01,0.0
2007,0.01,0.01
2008,0.01,0.01
2009,0.01,0.01
2010,0.01,0.01
2011,0.01,0.01
2012,0.01,0.01
2013,0.01,0.01
2014,0.01,0.01
2015,0.01,0.01
2016,0.01,0.01
2017,0.01,0.01
2018,0.01,0.0
2019,0.01,0.0
2020,0.01,0.0
2021,0.01,0.0
2022,0.01,0.0
2023,0.01,0.0
2024,0.0,0.01
2025,0.0,0.01
2026,0.0,0.01
2027,0.0,0.01
2028,0.0,0.01
2029,0.0,0.01
2030,0.0,0.01
2031,0.0,0.01
2032,0.0,0.01
2033,0.0,0.01
2034,0.0,0.0
2035,0.0,0.0
2036,0.0,0.0
2037,0.0,0.0
2038,0.0,0.0
2039,0.0,0.0
2040,0.0,0.0
2041,0.0,0.01
2042,0.0,0.01
2043,0.0,0.01
2044,0.0,0.01
2045,0.0,0.01
2046,0.0,0.0
2047,0.0,0.0
2048,0.0,0.0
2049,0.0,0.0
2050,0.0,0.0
2051,0.0,0.0
2052,0.0,0.0
2053,0.0,0.0
2054,0.0,0.0
2055,0.0,0.0
2056,0.0,0.0
2057,0.0,0.0
2058,0.0,0.0
2059,0.0,0.0
2060,0.0,0.0
2061,0.0,0.0
2062,0.0,0.0
2063,0.0,0.0
2064,0.0,0.0
2065,0.0,0.0
2066,0.0,0.0
2067,0.0,0.0
2068,0.0,0.0
2069,0.0,0.0
2070,0.0,0.0
2071,0.0,0.0
2072,0.0,0.0
2073,0.0,0.0
2074,0.0,0.0
2075,0.0,0.0
2076,0.0,0.0
2077,0.0,0.0
2078,0.0,0.01
2079,0.0,0.01
2080,0.0,0.01
2081,0.0,0.01
2082,0.0,0.01
2083,0.0,0.01
2084,0.0,0.01
2085,0.0,0.01
2086,0.0,0.01
2087,0.0,0.01
2088,0.0,0.01
2089,0.0,0.01
2090,0.0,0.01
2091,0.0,0.01
2092,0.0,0.0
2093,0.0,0.0
2094,0.0,0.0
2095,0.0,0.0
2096,0.0,0.0
2097,0.0,0.0
2098,0.0,0.01
2099,0.0,0.01
2100,0.0,0.01
2101,0.0,0.01
2102,0.0,0.01
2103,0.0,0.01
2104,0.0,0.01
2105,0.0,0.01
2106,0.0,0.01
2107,0.0,0.01
2108,0.0,0.01
2109,0.0,0.01
2110,0.0,0.01
2111,0.0,0.01
2112,0.0,0.01
2113,0.0,0.01
2114,0.0,0.01
2115,0.0,0.01
2116,0.0,0.01
2117,0.0,0.01
2118,0.0,0.01
2119,0.0,0.01
2120,0.0,0.01
2121,0.0,0.01
2122,0.0,0.01
2123,0.0,0.01
2124,0.0,0.01
2125,0.0,0.01
2126,0.0,0.01
2127,0.0,0.01
2128,0.0,0.01
2129,0.0,0.01
2130,0.0,0.01
2131,0.0,0.01
2132,0.0,0.01
2133,0.0,0.01
2134,0.0,0.01
2135,0.0,0.01
2136,0.0,0.01
2137,0.0,0.01
2138,0.0,0.01
2139,0.0,0.01
2140,0.0,0.01
2141,0.0,0.01
2142,0.0,0.01
2143,0.0,0.01
2144,0.0,0.01
2145,0.0,0.01
2146,0.0,0.01
2147,0.0,0.01
2148,0.0,0.01
2149,0.0,0.01
2150,0.0,0.01
2151,0.0,0.01
2152,0.0,0.01
2153,0.0,0.01
2154,0.0,0.01
2155,0.0,0.01
2156,0.0,0.01
2157,0.0,0.01
2158,0.0,0.01
2159,0.0,0.01
2160,0.0,0.01
2161,0.0,0.01
2162,0.0,0.01
2163,0.0,0.01
2164,0.0,0.01
2165,0.0,0.01
2166,0.0,0.01
2167,0.0,0.01
2168,0.0,0.01
2169,0.0,0.01
2170,0.0,0.01
2171,0.0,0.01
2172,0.0,0.01
2173,0.0,0.01
2174,0.0,0.01
2175,0.0,0.01
2176,0.0,0.01
2177,0.0,0.01
2178,0.0,0.01
2179,0.0,0.01
2180,0.0,0.01
2181,0.0,0.01
2182,0.0,0.01
2183,0.0,0.01
2184,0.0,0.01
2185,0.0,0.01
2186,0.0,0.01
2187,0.0,0.01
2188,0.0,0.01
2189,0.0,0.01
2190,0.0,0.01
2191,0.0,0.01
2192,0.0,0.01
2193,0.0,0.01
2194,0.0,0.01
2195,0.0,0.01
2196,0.0,0.01
2197,0.0,0.01
2198,0.0,0.01
2199,0.0,0.01
2200,0.0,0.01
2201,0.0,0.01
2202,0.0,0.01
2203,0.0,0.01
2204,0.0,0.01
2205,0.0,0.01
2206,0.0,0.01
2207,0.0,0.01
2208,0.0,0.01
2209,0.0,0.01
2210,0.0,0.01
2211,0.0,0.01
2212,0.0,0.01
2213,0.0,0.01
2214,0.0,0.01
2215,0.0,0.01
2216,0.0,0.01
2217,0.0,0.01
2218,0.0,0.01
2219,0.0,0.01
2220,0.0,0.01
2221,0.0,0.01
2222,0.0,0.01
2223,0.0,0.01
2224,0.0,0.01
2225,0.0,0.01
2226,0.0,0.01
2227,0.0,0.01
2228,0.0,0.01
2229,0.0,0.01
2230,0.0,0.01
2231,0.0,0.01
2232,0.0,0.01
2233,0.0,0.01
2234,0.0,0.01
2235,0.0,0.01
2236,0.0,0.01
2237,0.0,0.01
2238,0.0,0.01
2239,0.0,0.01
2240,0.0,0.01
2241,0.0,0.01
2242,0.0,0.01
2243,0.0,0.01
2244,0.0,0.01
2245,0.0,0.01
2246,0.0,0.01
2247,0.0,0.01
2248,0.0,0.01
2249,0.0,0.01
2250,0.0,0.01
2251,0.0,0.01
2252,0.0,0.01
2253,0.0,0.01
2254,0.0,0.01
2255,0.0,0.01
2256,0.0,0.01
2257,0.0,0.01
2258,0.0,0.01
2259,0.0,0.01
2260,0.0,0.01
2261,0.0,0.01
2262,0.0,0.01
2263,0.0,0.01
2264,0.0,0.01
2265,0.0,0.01
2266,0.0,0.01
2267,0.0,0.01
2268,0.0,0.01
2269,0.0,0.01
2270,0.0,0.01
2271,0.0,0.01
2272,0.0,0.01
2273,0.0,0.01
2274,0.0,0.01
2275,0.0,0.01
2276,0.01,0.01
2277,0.0,0.0
2278,0.0,0.0
2279,0.0,0.0
2280,0.0,0.01
2281,0.0,0.01
2282,0.01,0.02
2283,0.04,0.02
2284,0.06,0.08
2285,0.07,0.1
2286,0.02,0.13
2287,0.04,0.13
2288,0.03,0.13
2289,0.02,0.13
2290,0.02,0.13
2291,0.01,0.12
2292,0.01,0.12
2293,0.01,0.11
2294,0.01,0.1
2295,0.01,0.09
2296,0.01,0.09
2297,0.01,0.08
2298,0.01,0.07
2299,0.01,0.06
2300,0.01,0.05
2301,0.01,0.05
2302,0.01,0.07
2303,0.01,0.07
2304,0.04,0.07
2305,0.19,0.07
2306,0.21,0.07
2307,0.13,0.08
2308,0.07,0.04
2309,0.04,0.02
2310,0.02,0.01
2311,0.01,0.02
2312,0.01,0.01
2313,0.0,0.01
2314,0.0,0.01
2315,0.0,0.01
2316,0.01,0.01
2317,0.01,0.01
2318,0.01,0.01
2319,0.01,0.01
2320,0.0,0.01
2321,0.01,0.01
2322,0.01,0.01
2323,0.01,0.01
2324,0.03,0.01
2325,0.06,0.01
2326,0.1,0.01
2327,0.08,0.01
2328,0.04,0.01
2329,0.02,0.01
2330,0.02,0.01
2331,0.02,0.01
2332,0.02,0.01
2333,0.02,0.01
2334,0.02,0.01
2335,0.02,0.01
2336,0.01,0.01
2337,0.01,0.01
2338,0.01,0.01
2339,0.02,0.01
2340,0.02,0.01
2341,0.03,0.01
2342,0.03,0.01
2343,0.02,0.01
2344,0.0,0.01
2345,0.0,0.01
2346,0.0,0.01
2347,0.0,0.01
2348,0.0,0.01
2349,0.0,0.01
2350,0.0,0.01
2351,0.0,0.01
2352,0.0,0.01
2353,0.0,0.01
2354,0.0,0.01
2355,0.0,0.01
2356,0.0,0.01
2357,0.01,0.01
2358,0.02,0.01
2359,0.02,0.01
2360,0.01,0.01
2361,0.01,0.01
2362,0.02,0.01
2363,0.02,0.01
2364,0.02,0.01
2365,0.02,0.01
2366,0.04,0.01
2367,0.03,0.01
2368,0.03,0.01
2369,0.03,0.01
2370,0.03,0.01
2371,0.03,0.01
2372,0.03,0.01
2373,0.02,0.01
2374,0.01,0.02
2375,0.01,0.03
2376,0.01,0.06
2377,0.02,0.07
2378,0.03,0.09
2379,0.02,0.04
2380,0.02,0.02
2381,0.02,0.01
2382,0.02,0.01
2383,0.03,0.01
2384,0.03,0.01
2385,0.03,0.01
2386,0.03,0.01
2387,0.02,0.01
2388,0.01,0.01
2389,0.01,0.01
2390,0.0,0.01
2391,0.0,0.01
2392,0.0,0.01
2393,0.0,0.01
2394,0.0,0.01
2395,0.0,0.01
2396,0.0,0.01
2397,0.0,0.01
2398,0.0,0.01
2399,0.0,0.01
2400,0.0,0.01
2401,0.0,0.01
2402,0.0,0.01
2403,0.0,0.01
2404,0.0,0.01
2405,0.0,0.01
2406,0.01,0.01
2407,0.02,0.01
2408,0.02,0.01
2409,0.01,0.04
2410,0.0,0.12
2411,0.0,0.17
2412,0.0,0.2
2413,0.0,0.26
2414,0.0,0.28
2415,0.0,0.22
2416,0.0,0.14
2417,0.0,0.11
2418,0.0,0.12
2419,0.0,0.09
2420,0.0,0.07
2421,0.0,0.1
2422,0.0,0.13
2423,0.0,0.19
2424,0.0,0.14
2425,0.0,0.12
2426,0.0,0.13
2427,0.0,0.13
2428,0.0,0.14
2429,0.0,0.14
2430,0.0,0.19
2431,0.0,0.32
2432,0.0,0.41
2433,0.0,0.5
2434,0.0,0.24
2435,0.0,0.06
2436,0.0,0.08
2437,0.0,0.14
2438,0.0,0.06
2439,0.0,0.1
2440,0.0,0.04
2441,0.0,0.01
2442,0.0,0.0
2443,0.0,0.0
2444,0.0,0.0
2445,0.0,0.0
2446,0.0,0.0
2447,0.0,0.0
2448,0.0,0.0
2449,0.0,0.0
2450,0.0,0.0
2451,0.0,0.0
2452,0.0,0.0
2453,0.0,0.0
2454,0.0,0.0
2455,0.0,0.0
2456,0.0,0.0
2457,0.0,0.0
2458,0.0,0.0
2459,0.0,0.0
2460,0.0,0.0
2461,0.0,0.0
2462,0.0,0.0
2463,0.0,0.0
2464,0.0,0.0
2465,0.0,0.0
2466,0.0,0.0
2467,0.0,0.0
2468,0.0,0.0
2469,0.01,0.0
2470,0.01,0.0
2471,0.01,0.0
2472,0.01,0.0
2473,0.01,0.0
2474,0.0,0.0
2475,0.0,0.0
2476,0.0,0.0
2477,0.0,0.0
2478,0.0,0.0
2479,0.0,0.0
2480,0.0,0.0
2481,0.0,0.0
2482,0.0,0.0
2483,0.0,0.0
2484,0.0,0.0
2485,0.0,0.0
2486,0.0,0.0
2487,0.0,0.0
2488,0.0,0.0
2489,0.0,0.0
2490,0.0,0.0
2491,0.0,0.0
2492,0.0,0.0
2493,0.0,0.0
2494,0.01,0.0
2495,0.01,0.0
2496,0.01,0.0
2497,0.01,0.0
2498,0.01,0.0
2499,0.01,0.0
2500,0.0,0.0
2501,0.0,0.0
2502,0.0,0.0
2503,0.0,0.0
2504,0.0,0.0
2505,0.0,0.0
2506,0.0,0.0
2507,0.0,0.0
2508,0.01,0.01
2509,0.01,0.01
2510,0.01,0.0
2511,0.02,0.0
2512,0.01,0.0
2513,0.01,0.0
2514,0.0,0.0
2515,0.0,0.0
2516,0.0,0.0
2517,0.0,0.0
2518,0.0,0.0
2519,0.0,0.0
2520,0.0,0.0
2521,0.0,0.0
2522,0.0,0.0
2523,0.0,0.0
2524,0.0,0.0
2525,0.01,0.0
2526,0.01,0.0
2527,0.01,0.0
2528,0.01,0.0
2529,0.0,0.0
2530,0.0,0.0
2531,0.0,0.0
2532,0.0,0.0
2533,0.0,0.0
2534,0.0,0.0
2535,0.0,0.0
2536,0.0,0.0
2537,0.0,0.0
2538,0.0,0.0
2539,0.0,0.0
2540,0.01,0.0
2541,0.02,0.0
2542,0.01,0.01
2543,0.01,0.0
2544,0.01,0.0
2545,0.0,0.0
2546,0.0,0.0
2547,0.0,0.0
2548,0.0,0.0
2549,0.01,0.0
2550,0.0,0.0
2551,0.0,0.01
2552,0.0,0.01
2553,0.01,0.01
2554,0.01,0.02
2555,0.02,0.02
2556,0.02,0.01
2557,0.03,0.01
2558,0.03,0.02
2559,0.04,0.02
2560,0.04,0.03
2561,0.05,0.07
2562,0.06,0.09
2563,0.09,0.11
2564,0.11,0.11
2565,0.15,0.12
2566,0.19,0.11
2567,0.22,0.1
2568,0.2,0.1
2569,0.15,0.11
2570,0.12,0.11
2571,0.19,0.11
2572,0.42,0.11
2573,0.52,0.11
2574,0.59,0.11
2575,0.59,0.11
2576,0.55,0.11
2577,0.54,0.1
2578,0.5,0.1
2579,0.46,0.1
2580,0.43,0.1
2581,0.48,0.1
2582,0.73,0.09
2583,0.81,0.09
2584,0.86,0.09
2585,0.85,0.08
2586,0.78,0.08
2587,0.75,0.08
2588,0.75,0.08
2589,0.75,0.08
2590,0.77,0.08
2591,0.82,0.08
2592,0.88,0.08
2593,0.92,0.08
2594,0.89,0.09
2595,0.94,0.09
2596,0.73,0.11
2597,0.91,0.06
2598,0.94,0.02
2599,0.93,0.01
2600,0.73,0.01
2601,0.83,0.01
2602,0.43,0.01
2603,0.43,0.01
2604,0.28,0.01
2605,0.02,0.01
2606,0.01,0.01
2607,0.02,0.01
2608,0.02,0.01
2609,0.06,0.01
2610,0.13,0.01
2611,0.16,0.01
2612,0.13,0.01
2613,0.14,0.01
2614,0.07,0.01
2615,0.07,0.01
2616,0.09,0.01
2617,0.12,0.01
2618,0.09,0.01
2619,0.13,0.01
2620,0.17,0.01
2621,0.14,0.01
2622,0.11,0.01
2623,0.1,0.01
2624,0.12,0.01
2625,0.17,0.01
2626,0.21,0.01
2627,0.16,0.01
2628,0.06,0.01
2629,0.04,0.01
2630,0.03,0.01
2631,0.01,0.01
2632,0.01,0.01
