Frame,nose_dist,body_dist,freezing
323,0.024733172499985915,0.00020584239618346274,0
324,0.006871235363096537,4.6710161450365465e-05,0
325,0.00021502198521981556,8.053525519922711e-05,0
326,6.213278766727683e-05,0.00027405337372327136,0
327,8.039705652937441e-05,0.0004834804776288759,0
328,9.647536910958988e-05,0.0006341388366169055,0
329,0.00011037212153210866,0.00015325364578696292,0
330,0.00012208441505923783,4.49483264158453e-05,0
331,0.0001316145576742674,0.00025625028644251215,0
332,0.0001389581162520885,0.0007222052868262534,0
333,0.00014411847986233757,0.00025046000672314226,0
334,0.00014709572672548995,0.000681804794647308,0
335,0.00014788864879417186,0.0004104094226067776,0
336,0.00014649568061772303,0.0002392101862910446,0
337,0.0001429206681469687,0.0006365268699365467,0
338,0.00013716229545570574,0.0007145693015252027,0
339,0.0001292186626685603,0.0004020401623953755,0
340,0.00011909491965470563,0.00035117567705866744,0
341,0.00010679013886566063,0.0005764982838076104,0
342,9.230924526435706e-05,0.0003323942213069554,0
343,7.565694471382806e-05,0.0005977844125832515,0
344,5.68480711725328e-05,0.0011199021417139842,0
345,3.415191292149445e-05,0.0004342543347366479,0
346,9.173399923876103e-06,0.0005791960937869082,0
347,7.027677735119849e-06,0.001457263880513198,0
348,2.8923726844005377e-05,0.0005952662280559,0
349,4.747975666988961e-05,0.000282804987879764,0
350,6.12524668042351e-05,0.00023141453589457643,0
351,7.198305949341047e-05,0.0001666077158174457,0
352,7.9654908053119e-05,8.431659399839447e-05,0
353,8.426211879452648e-05,4.654749393140557e-05,0
354,8.580248199071243e-05,4.1506317633544255e-05,0
355,8.428032871089645e-05,0.00010746348811897358,0
356,7.96968273351031e-05,0.00017541775172629173,0
357,7.20657250614411e-05,6.325314694056069e-06,0
358,6.140714592936933e-05,0.000431772488294885,0
359,4.7784424349464566e-05,0.0018136104099788673,0
360,2.9645392742310568e-05,0.0016491644229560817,0
361,0.0006697102297114848,0.0013641569865767934,0
362,0.004238489803427751,0.000382706373572626,0
363,0.008896678282616687,0.0003883760232636995,0
364,0.010784268926856671,0.00020324739695736857,0
365,0.009039554457951984,0.0003666630029053365,0
366,0.004492514936426882,0.0004695893121431342,0
367,0.0009569671342268243,0.0002518123320000601,0
368,0.00042946331712908194,0.00040690795543932046,0
369,0.0008838104210468914,0.0006255534005427478,0
370,0.0019929336672084696,0.0004456075646424689,0
371,0.003093654469084558,0.00048571982273866443,0
372,0.0036891153650120538,0.0007850161565690488,0
373,0.004298929564691773,0.0019486429845108088,0
374,0.004105348416999502,0.00235155133483908,0
375,0.0024366406107414534,0.0016480056043819433,0
376,0.003651490876542923,0.0013023244573860096,0
377,0.004033511636777154,0.0016241290735959995,0
378,0.0033537241491197163,0.0014833895136980996,0
379,0.003958187633886365,0.0008670097169525934,0
380,0.005433021370930226,0.0008747589252050196,0
381,0.004918537332090069,0.0005197596332360114,0
382,0.003568614442732756,0.0009916082047926802,0
383,0.0014648813472213855,0.0005398656793524502,0
384,0.0010995006559078044,0.00015376501164775745,0
385,0.000446221326204737,0.0008223684465371265,0
386,0.0006606138739438657,0.0003070439120806782,0
387,0.0005309447886472506,0.0001979474047165852,0
388,0.0003341224160138292,0.00016645170248588098,0
389,0.000349026080453879,0.0002604966505883194,0
390,7.03358799820418e-05,7.775172563297331e-05,0
391,5.1441778696298616e-05,6.788873719473863e-05,0
392,6.984256709956638e-05,4.9693444590830866e-05,0
393,2.2659023926765762e-05,5.777771419913981e-05,0
394,8.677835557377641e-05,8.336699619274399e-05,0
395,0.0006237574279045273,7.786953823194604e-05,0
396,0.0031396246224573467,0.00020522810224573036,0
397,0.00617578289783755,0.00047648897212529835,0
398,0.006315068344525355,0.0003499527174221262,0
399,0.006112841201052057,0.00010909547937496579,0
400,0.0032678980022115057,0.0011327816287844267,0
401,0.003379953533246208,0.002446486803683494,0
402,0.004623591402846368,0.0029476683844275246,0
403,0.005612442811202645,0.003474608485576976,0
404,0.005472706812709555,0.005009879853789736,0
405,0.0063258339121556725,0.006771977473424143,0
406,0.007302949729539957,0.005421339272953273,0
407,0.006648298681821314,0.006270928245140087,0
408,0.005305959894260696,0.006442630164214801,0
409,0.003646898868093864,0.005266635226650531,0
410,0.0026817685056791623,0.00453881012804263,0
411,0.0034434130848776585,0.004184317619844933,0
412,0.006384476115675264,0.004078014759460406,0
413,0.00830017957617098,0.004219405141315136,0
414,0.007802803725185461,0.004598819588190673,0
415,0.005108698716585549,0.004899244403771793,0
416,0.0046028073299093746,0.00433566962335555,0
417,0.0015147806377497283,0.004054585034038023,0
418,0.0016252792908730542,0.004607088340129741,0
419,0.0017344727186349657,0.00523939144934308,0
420,0.0015787719132316755,0.003655981337661895,0
421,0.002613067080974248,0.00375341472436668,0
422,0.0028520178357611097,0.0026024615035841426,0
423,0.00289407997438471,0.00047407374201242295,0
424,0.002538297510257169,1.9646649880231418e-05,0
425,0.0028501369202690342,2.5862669939028383e-05,0
426,0.0033219799132352427,3.263110097871845e-05,0
427,0.0031895653644608956,3.980279936299771e-05,0
428,0.0016665987850979728,4.713448616936778e-05,0
429,0.0019849315765981005,5.4486963338829314e-05,0
430,0.0013723632955708808,6.181643279974154e-05,0
431,0.0011709745297194477,6.907698070754326e-05,0
432,0.00314028510109588,7.625003098228294e-05,0
433,0.0064826995178429644,8.331674838279828e-05,0
434,0.0051774936713124406,9.027367140846341e-05,0
435,0.0037769990342429046,9.711206662709649e-05,0
436,0.003037863599211262,0.00010384069819557615,0
437,0.002958255278612086,0.00011044315984476801,0
438,0.001976518864663104,0.0001169195656377982,0
439,0.0014752752186862172,0.00012326028370760196,0
440,0.0015129870807071616,0.0001294689987640297,0
441,0.0014304351201707018,0.00013556384222226467,0
442,0.0016514395072335245,0.00014151116049601766,0
443,0.00042902496641264264,0.0001473375082669914,0
444,0.0007894040151673026,0.00015301517984732358,0
445,0.0005286847521360689,0.00015857629587153678,0
446,0.001268847047833805,0.00016400129354821546,0
447,0.0012608956245288622,0.00016928729039624102,0
448,0.0004708438273147371,0.00017444753804176334,0
449,0.0008975952070977268,0.00017946009578529177,0
450,0.0006516550704726599,0.00018434097037166614,0
451,0.0006363759970310893,0.00018909826581022446,0
452,0.0005613033140341172,0.00019371000098302425,0
453,0.0003664549837916664,0.00019819507327144365,0
454,0.000940982310076564,0.00020253982183797913,0
455,0.0009745991780563326,0.0002067441409606881,0
456,0.0006814130703960122,0.00021082151019542343,0
457,0.0005733575289024684,0.00021475281718882054,0
458,0.0011286851918383626,0.00021855975237368539,0
459,0.001495902892162054,0.00022223413402986989,0
460,0.00206003767353982,0.00022575953646398076,0
461,0.0026834137190148207,0.0002291577132728533,0
462,0.0009937624539782127,0.00023241770544111615,0
463,0.0008110703703460896,0.00023554221003906051,0
464,0.0033417264606902166,0.00023852574037829235,0
465,0.007580963748229356,0.0002413791457521617,0
466,0.00971399390109632,0.00024410515052036404,0
467,0.008607519162600379,0.00024667648458041153,0
468,0.006387893869153114,0.00024912850124034653,0
469,0.004550449319261848,0.00025144213747111944,0
470,0.004250644546840897,0.00025361193526528215,0
471,0.002940245801477964,0.0002556460521376516,0
472,0.0017709149139939176,0.00025754442530445063,0
473,0.004597665132447058,0.0002593234152504171,0
474,0.008490602635821022,0.00026094488477099273,0
475,0.008776631124667292,0.0002624306102150979,0
476,0.005416433875415228,0.0002637941668493178,0
477,0.0030830227045285934,0.00026501650179453753,0
478,0.0022787001416863066,0.0002660976071176511,0
479,0.0020788727686237816,0.0002670538003910961,0
480,0.0016666016946673004,0.00026786874780052733,0
481,0.0011996442659843506,0.00026853972841318436,0
482,0.000284692979381365,0.00026907761029049707,0
483,0.0003220813768766104,0.0002694851042685269,0
484,0.0012376317232911072,0.0002697567766820166,0
485,0.0029245625843134404,0.0002698817179124749,0
486,0.006496329042531056,0.00022507742748744135,0
487,0.008382438439419194,0.00010726399065612258,0
488,0.006432088569603493,0.0003545512765216001,0
489,0.0044140243557804605,0.0006181499607445135,0
490,0.0029789091368361852,0.0005214534105544072,0
491,0.0020004362001595165,0.00015034529241282293,0
492,0.0008667325582405315,0.00015361589960139138,0
493,0.0008779040979073899,0.00017316563058037305,0
494,0.0014576929288838592,0.00016068052540614168,0
495,0.0007172116791891732,0.0002586858022838045,0
496,0.0007837859206373493,0.00015286807991545784,0
497,0.0030898990693590976,0.00015684409745522244,0
498,0.0030036173678895206,0.00041919870802979985,0
499,0.0025983118145879295,0.0003252162072138767,0
500,0.002565432173139696,0.001395995989989056,0
501,0.0023841877693725412,0.001389250438355493,0
502,0.002507629486140694,0.0010837943036113168,0
503,0.0025415464476047363,0.0009657380347672466,0
504,0.0025957394188919707,0.0007468558469981073,0
505,0.004799563441038973,0.0013715404111317956,0
506,0.005180276783117176,0.0017725310467600669,0
507,0.004544922852928934,0.0022023029762032274,0
508,0.004877339514108594,0.003276706690547667,0
509,0.005591162228588587,0.0038589416939744264,0
510,0.005275825339882224,0.005072424038013761,0
511,0.0033909230081454267,0.0032753806320555434,0
512,0.003214899587943369,0.0014866868641765598,0
513,0.004474878827217755,0.002598769295465428,0
514,0.005668292511034587,0.004581690306446579,0
515,0.008376663507336481,0.006206383837892222,0
516,0.00867902196006382,0.008022671872124697,0
517,0.007544283061769476,0.00822682131205413,0
518,0.006534239175353845,0.007499477253428694,0
519,0.0057776036222553975,0.00938660094752598,0
520,0.004759412894329906,0.007697197194786312,0
521,0.003912357350004228,0.0044364508474636685,0
522,0.0032545346319572395,0.004077321761451433,0
523,0.0030522843910231025,0.0037414570916893724,0
524,0.005722968223274255,0.0024795579868107584,0
525,0.0076016119606747415,0.004348750724502404,0
526,0.008018341536551904,0.005939235927813843,0
527,0.006917494791400361,0.007075892812319564,0
528,0.006111756740149596,0.006239798448876116,0
529,0.00559075141242191,0.004848718073296719,0
530,0.005575739930604439,0.005079568126042514,0
531,0.005347628533576526,0.005078043301101314,0
532,0.004950614320986745,0.004358927113930549,0
533,0.006455653836646975,0.005960531838636612,0
534,0.007327319499715903,0.007823493050389018,0
535,0.007102183175889414,0.009287331210913052,0
536,0.007042087150579348,0.008540163970586307,0
537,0.007808555195213935,0.005708358713926407,0
538,0.007180266411520397,0.006054895239741861,0
539,0.0060706913041069935,0.005736175034555591,0
540,0.005250881729153972,0.004975798618624642,0
541,0.005099851623167827,0.0056442100951283524,0
542,0.004234076622075112,0.006547280877127023,0
543,0.005081423457062136,0.007665673438906582,0
544,0.005400336107180612,0.006283626622622193,0
545,0.004032364353104113,0.004451089015855679,0
546,0.0034222561081006047,0.0031334676564470426,0
547,0.002360884401475362,0.0019916695131742606,0
548,0.0012679883087622751,0.0007743163471193796,0
549,0.0009372042492598535,0.00083449479407351,0
550,0.00015351617395356637,0.0007858953450784173,0
551,0.001528216597106299,0.0008306738846091645,0
552,0.0016074175923457203,0.0004030288555238886,0
553,0.0018364129115290148,0.00024871471580075914,0
554,0.0016796228831453175,0.0003132988346363665,0
555,0.001898730897742072,0.0006382418436402675,0
556,0.001665782357516096,0.0006858812129962585,0
557,0.0030825237779275928,0.00035119719356671396,0
558,0.004268621888732994,0.00013885647679326129,0
559,0.0035119465780280735,0.0007590936128717848,0
560,0.0033148555432678107,0.0013553214856580156,0
561,0.0017668425968757322,0.0016312678487562444,0
562,0.0014439201551102304,0.0014188740002317594,0
563,0.0014970051394710819,0.001688221585725705,0
564,0.0015728069615865157,0.0012329696400903822,0
565,0.0013313519513815238,0.0006691476043785069,0
566,0.001020486423249654,0.0007904792731117957,0
567,0.002313325488842033,0.0010448511811706758,0
568,0.002197876343209911,0.0013817771689703631,0
569,0.001272763918725547,0.0018153842206689338,0
570,0.0015349307469962304,0.000925180195707767,0
571,0.003910789647595867,0.0009951261140818944,0
572,0.007480203809903997,0.0007017204085049058,0
573,0.005948152974964933,0.0004985073619947914,0
574,0.0036375465511010612,0.0011995129828904873,0
575,0.0024630091785110904,0.0017148676096044996,0
576,0.0016832835066184374,0.0015059143902045947,0
577,0.0008726046708506656,0.0012687625042365322,0
578,0.001049738039035653,0.0009201398766153773,0
579,0.002239052098170721,0.0013239016745060655,0
580,0.002040894322736982,0.0006022479932393148,0
581,0.002503904936303877,0.0009302376364037551,0
582,0.0025951920395745087,0.0010705447215441706,0
583,0.0014143339904392406,0.001070543675760791,0
584,0.0007545201164998573,0.0007509544522468179,0
585,0.0004973168526978295,0.0003148276113380533,0
586,1.2288884309404567e-05,2.1800375111793157e-05,0
587,0.0005415044127846206,0.00043063699931215736,0
588,0.0007092275240263727,0.0008190212878850336,0
589,0.0008698034756248334,0.000587063322819145,0
590,0.0014122746849937007,0.0008102958136403486,0
591,0.00043617680485094005,0.0012798229843348143,0
592,0.0006967769414374747,0.0010947280691189912,0
593,0.001272520761560314,0.0008466034955447546,0
594,0.0006333949667964216,0.0008315108518186503,0
595,0.0003045567616395124,0.00037587409907320174,0
596,0.0015354055661497424,0.00025979648177735615,0
597,0.0031422526231907216,0.0004484517005065896,0
598,0.005442369204082496,0.0006348791956651559,0
599,0.005611450979479674,0.000155651106228389,0
600,0.003119725451899842,3.901691709315989e-05,0
601,0.0014285410767362697,0.000261025938026407,0
602,0.0013719298093008527,0.00045188054530694347,0
603,0.0012203021552577183,0.00024946218333500456,0
604,0.00014117122846079528,0.00012405521764250567,0
