Frame,nose_dist,body_dist,freezing,location,Novel,Known
2208,0.0059676996912708,0.0010049040246117,0,right,0,0
2209,0.0085542858305864,0.0001719570958757,0,right,0,0
2210,0.0057918352483848,0.0003845177622332,0,right,0,0
2211,0.0062527635783625,0.0009295002155929,0,right,0,0
2212,0.0059706835127557,0.002714733620723,0,right,0,0
2213,0.006330086840614,0.0032827954476373,0,right,0,0
2214,0.0081696098147587,0.0051622897357268,0,right,0,0
2215,0.0057302901191487,0.0037354778106336,0,right,0,0
2216,0.0044479907300698,0.0021561173956161,0,right,0,0
2217,0.0031470585666304,0.0027961176581027,0,right,0,0
2218,0.001887744364437,0.0028247130715631,0,right,0,0
2219,0.0016073491518779,0.0030881919402958,0,right,0,0
2220,0.0022454762270357,0.002301201105457,0,right,0,0
2221,0.0061269930213861,0.0024993255985754,0,right,0,0
2222,0.0028936225996027,0.0014219352762011,0,right,0,0
2223,0.0015158277065244,0.0006872370313883,0,right,0,0
2224,0.0022724975235262,0.0002434341663877,0,right,0,0
2225,0.0007158598490378,4.151355924891392e-05,0,right,0,0
2226,9.693011984833453e-05,7.876144296847542e-05,0,right,0,0
2227,0.0001965985680391,0.000181432184315,0,right,0,0
2228,0.0004967534745474,0.0009206230894255,0,right,0,0
2229,0.0017587688992699,0.001554921381537,0,right,0,0
2230,0.002230789209824,0.0014920384922544,0,right,0,0
2231,0.002238444213537,0.0020999517319693,0,right,0,0
2232,0.0027043185146233,0.0022307878104733,0,right,0,0
2233,0.0014603100758243,0.0017280043750879,0,right,0,0
2234,0.00185808625779,0.0015173690931265,0,right,0,0
2235,0.0059903188833069,0.0002104522530967,0,right,0,0
2236,0.0015291168371301,0.0005874780785294,0,right,0,0
2237,0.0009518338240645,0.0007111933795311,0,right,0,0
2238,0.0030910624420721,0.000519839545498,0,right,0,0
2239,0.0007755741513803,0.000569652397198,0,right,0,0
2240,0.0003772983907655,0.0002267952379706,0,right,0,0
2241,0.0002416921050193,0.0004702109797908,0,right,0,0
2242,3.053259712180656e-05,6.375758666655281e-05,0,right,0,0
2243,0.0002243960155796,0.0002244882692869,0,right,0,0
2244,4.211268298911082e-05,6.375120546848731e-05,0,right,0,0
2245,9.454514862949624e-05,6.026158656864976e-05,0,right,0,0
2246,0.0006365404306794,0.0001562123376397,0,right,0,0
2247,0.0021314281437623,0.0003550265751359,0,right,0,0
2248,0.0020979713531427,0.0010395252635488,0,right,0,0
2249,0.0048013849400181,0.0030138934022823,0,right,0,0
2250,0.0033841516066883,0.0025900343589057,0,right,0,0
2251,0.0032174046504684,0.0023928073618332,0,right,0,0
2252,0.0022390574772307,0.0020643072692115,0,right,0,0
2253,0.0019336674757459,0.0022671353764068,0,right,0,0
2254,0.0029777598191787,0.0003608471361691,0,right,0,0
2255,0.0024035089947572,0.000965497618987,0,right,0,0
2256,0.003902923007179,0.0010437174680122,0,right,0,0
2257,0.0021376149449204,0.0004302964617515,0,right,0,0
2258,0.0026508166401194,0.0002066331278113,0,right,0,0
2259,0.0057620845633058,0.0003219249188502,0,right,0,0
2260,0.0025835883975111,0.0002603496396562,0,right,0,0
2261,0.0025527509071955,0.0005771565733116,0,right,0,0
2262,0.0056031229523824,0.000503150400974,0,right,0,0
2263,0.0029603333030265,0.0004227433098432,0,right,0,0
2264,0.0037332757165677,0.0012805447785176,0,right,0,0
2265,0.0017476938089126,0.0006559384437118,0,right,0,0
2266,0.0031685012625081,7.601642437763596e-05,0,right,0,0
2267,0.0012525855396225,0.000195602506914,0,right,0,0
2268,0.0005308053753424,0.0002288755863366,0,right,0,0
2269,0.0001755853530157,0.0004927579147535,0,right,0,0
2270,0.0001273769703955,0.0004099714247297,0,right,0,0
2271,0.0003975486669643,0.0002602830662657,0,right,0,0
2272,0.0001171545546978,0.0001060822323232,0,right,0,0
2273,9.897575116783856e-06,1.63753317053459e-05,0,right,0,0
2274,0.0002941832719535,5.783811766373621e-05,0,right,0,0
2275,0.0025495107288535,0.0002406475265096,0,right,0,0
2276,0.0067729130844112,0.0003022590823519,0,right,0,0
2277,0.0045312128797025,0.0004735251580099,0,right,0,0
2278,0.0033746589026814,0.0001304369565125,0,right,0,0
2279,0.0006840119151659,0.0008286593147382,0,right,0,0
2280,0.0019517164052533,0.0004252494671545,0,right,0,0
2281,0.0021572453526683,0.0002108399866254,0,right,0,0
2282,0.0052195104893664,0.0001022882039368,0,right,0,0
2283,0.0049845509538243,0.0004603118081557,0,right,0,0
2284,0.0053599072508938,0.0015325567902392,0,right,0,0
2285,0.004889497840356,0.0010746062238567,0,right,0,0
2286,0.0046931838868786,0.0009584568804213,0,right,0,0
2287,0.0044816046692837,0.0022536358102541,0,right,0,0
2288,0.0073636745006444,0.0026476242436883,0,right,0,0
2289,0.0100571303403756,0.003787265587346,0,right,0,0
2290,0.0048658907658318,0.0023512466671543,0,right,0,0
2291,0.0034972257535396,0.0015558856985819,0,right,0,0
2292,0.0021774461685084,0.0016090874687623,0,right,0,0
2293,0.0020022436967277,0.0022935361301802,0,right,0,0
2294,0.0003262287386484,0.0032300791333765,0,right,0,0
2295,0.0023218072287865,0.0028706993604936,0,right,0,0
2296,0.0052940141708823,0.0024651799417744,0,right,0,0
2297,0.0060923432446903,0.0014693391831846,0,right,0,0
2298,0.0066249279612659,0.0001559842846946,0,right,0,0
2299,0.0079007258243727,0.0013160029043441,0,right,0,0
2300,0.0061703664959357,0.0006351107543904,0,right,0,0
2301,0.0063722237233457,0.0002211490224006,0,right,0,0
2302,0.007746381738842,0.0010276360158847,0,right,0,0
2303,0.0022555771088432,0.0004376276351276,0,right,0,0
2304,0.0014688567098914,0.0009471269031843,0,right,0,0
2305,0.0015986686011651,0.00058452719865,0,right,0,0
2306,0.000507690165653,0.000348157651778,0,right,0,0
2307,0.0007286535962507,0.0007450780736724,0,right,0,0
2308,0.0013409904051213,0.0005359394940968,0,right,0,0
2309,0.0059842053303923,0.0011071601317601,0,right,0,0
2310,0.0047656115176098,0.0010580321345234,0,right,0,0
2311,0.003006664263992,0.0007911176827359,0,right,0,0
2312,0.0024139877812322,0.0001563804006233,0,right,0,0
2313,0.0029117991936689,0.0001167843466413,0,right,0,0
2314,0.0050841250158212,0.0001902380801428,0,right,0,0
2315,0.0083167628394366,0.0002215768832221,0,right,0,0
2316,0.004143198889372,0.0002400968355356,0,right,0,0
2317,0.0033580349087323,0.0002602106445247,0,right,0,0
2318,0.0065336660987808,0.0002792147612432,0,right,0,0
2319,0.0091426023027575,0.0002941490329735,0,right,0,0
2320,0.002094395702105,0.0003032504962119,0,right,0,0
2321,0.0016955251855924,0.0003055315685517,0,right,0,0
2322,0.0007831855758308,0.0003003365810937,0,right,0,0
2323,0.0041156983863358,0.0002872653852008,0,right,0,0
2324,0.0034592393149431,0.0002660819760888,0,right,0,0
2325,0.0015470257470567,0.0002365620642506,0,right,0,0
2326,0.0003061061241041,0.0001986171486818,0,right,0,0
2327,0.0005809069439749,0.0001521339256087,0,right,0,0
2328,0.0002675323225842,9.18363586204616e-05,0,right,0,0
2329,0.000239837720831,1.83268133045854e-05,0,right,0,0
2330,0.0008225357828083,3.151797288086143e-05,0,right,0,0
2331,0.0012639895305332,0.0001083342170555,0,right,0,0
2332,0.0015337100165334,0.0001682393302867,0,right,0,0
2333,0.0016625330807876,0.0002067775313193,0,right,0,0
2334,0.0016514968218177,0.0002291688487746,0,right,0,0
2335,0.0015027710805514,0.0002370144404074,0,right,0,0
2336,0.0012081395573572,0.0002316067604852,0,right,0,0
2337,0.0007394264688265,0.0001944692690169,0,right,0,0
2338,0.0004677651961064,0.0002414389669416,0,right,0,0
2339,0.0015851126782331,0.0004499492188947,0,right,0,0
2340,0.0031974040329393,0.0008265560623009,0,right,0,0
2341,0.0007014647583567,0.0011034933859798,0,right,0,0
2342,0.0022806916851753,0.001220048107547,0,right,0,0
2343,0.0044053577986553,0.0012260296370631,0,right,0,0
2344,0.0073677859528603,0.0010959048583795,0,right,0,0
2345,0.0035601078830866,0.0009338716097136,0,right,0,0
2346,0.0021027775431035,0.0024476668837616,0,right,0,0
2347,0.0023086073963116,0.0017678554120226,0,right,0,0
2348,0.0016758494318535,0.0003470281116329,0,right,0,0
2349,0.0028270255376274,0.0011329693067955,0,right,0,0
2350,0.0009430709508082,0.0012153106008575,0,right,0,0
2351,0.0005492752833537,0.0009306523310857,0,right,0,0
2352,0.0001477064602976,0.0011476483987825,0,right,0,0
2353,0.002192219971376,0.001154531443354,0,right,0,0
2354,0.00673351867716,0.0013729642690151,0,right,0,0
2355,0.0037411147309604,0.000675285695157,0,right,0,0
2356,0.0003967848017751,0.0001656125955621,0,right,0,0
2357,0.0022852710902797,9.399576519271614e-05,0,right,0,0
2358,0.0032901828616808,0.0008925907659599,0,right,0,0
2359,0.0025593265492391,0.0019413161861164,0,right,0,0
2360,0.001985185206576,0.0010135617005922,0,right,0,0
2361,0.0086001627848588,0.0001145989619119,0,right,0,0
2362,0.0093147967261604,0.0004439684918737,0,right,0,0
2363,0.0055507002150453,0.0018575691740621,0,right,0,0
2364,0.0065181009886542,0.0036287127223671,0,right,0,0
2365,0.0029283053925018,0.0020828192431823,0,right,0,0
2366,0.0022686524585732,0.0009859692509483,0,right,0,0
2367,0.0020253975775296,0.0006941506194152,0,right,0,0
2368,0.0004156367569419,0.0007219950631669,0,right,0,0
2369,0.0005138097404379,0.0007096955034838,0,right,0,0
2370,9.50233250937829e-05,0.0002230162702287,0,right,0,0
2371,0.000205853911353,0.0001726712332497,0,right,0,0
2372,0.0002327293206073,0.0001839198177593,0,right,0,0
2373,0.0001004199059849,0.0001176969893045,0,right,0,0
2374,0.0001492068287079,0.0001011232041185,0,right,0,0
2375,0.0001808807474326,3.434625595254561e-05,0,right,0,0
2376,0.0002723211792995,0.000124417502564,0,right,0,0
2377,6.893140749741229e-05,0.0001327128948318,0,right,0,0
2378,3.715827038232474e-05,1.0023759854602908e-05,0,right,0,0
2379,5.381452254895431e-05,0.0001081832317215,0,right,0,0
2380,8.961424060111713e-05,0.0001847040951089,0,right,0,0
2381,9.955556485129628e-05,3.713104381848089e-05,0,right,0,0
2382,0.0002438882523884,3.055964881091561e-05,0,right,0,0
2383,0.0017592790400883,0.0003011648378155,0,right,0,0
2384,0.005998775287435,0.0012718039880006,0,right,0,0
2385,0.0066661433795775,0.0009973167395973,0,right,0,0
2386,0.0055557842309482,0.0007412350627813,0,right,0,0
2387,0.0042226807428735,0.0004275900091633,0,right,0,0
2388,0.0027266244757829,0.0003944418612854,0,right,0,0
2389,0.0032519662174322,0.000988510925199,0,right,0,0
2390,0.0016479121479837,0.0003110164872791,0,right,0,0
2391,0.000519323987133,6.942870106310885e-05,0,right,0,0
2392,0.0004311249696708,7.941932514856105e-05,0,right,0,0
2393,0.0026332058713423,0.0004348305204666,0,right,0,0
2394,0.0068549525247655,0.0008282910666757,0,right,0,0
2395,0.0043972779287636,0.0008984008865552,0,right,0,0
2396,0.0023095275263403,0.0003798030181988,0,right,0,0
2397,0.0012964881441784,0.0001387745839423,0,right,0,0
2398,0.0003886350379727,0.000212588143594,0,right,0,0
2399,0.0013806775823564,0.0010286642054116,0,right,0,0
2400,0.002028436812584,0.0014796993918188,0,right,0,0
2401,0.0034718034256282,0.0014048006102818,0,right,0,0
2402,0.0011991088925354,0.0002630739142365,0,right,0,0
2403,0.0001528013777095,0.0001354033312798,0,right,0,0
2404,0.0002805489364278,0.0001403160053195,0,right,0,0
2405,0.0001310169448637,7.856726850387457e-05,0,right,0,0
2406,0.0004644780408565,0.0003805068891585,0,right,0,0
2407,0.0001424767913173,0.0001262519504062,0,right,0,0
2408,0.0001714916354289,0.0001868297596259,0,right,0,0
2409,9.6088139395514e-05,0.0001835857426571,0,right,0,0
2410,5.044422045627994e-05,4.546335820183149e-05,0,right,0,0
2411,0.000852165887886,0.0002564999138938,0,right,0,0
2412,0.0046238811614453,0.0006332067299649,0,right,0,0
2413,0.0081891888669,0.0012236491365991,0,right,0,0
2414,0.0072592493491506,0.0008474994108563,0,right,0,0
2415,0.0053502090801483,0.0008050207164618,0,right,0,0
2416,0.0126377800998156,0.0012517288626273,0,right,0,0
2417,0.0093632694819223,0.0020487017088152,0,right,0,0
2418,0.0110314437936919,0.0042547208502361,0,right,0,0
2419,0.0075943384805912,0.0058405088541042,0,right,0,0
2420,0.0047599295673809,0.0041684548282218,0,right,0,0
2421,0.0019449790454279,0.0031285282100354,0,right,0,0
2422,0.0007478135793607,0.0015511604102618,0,right,0,0
2423,0.0019600704696015,0.0004081600980911,0,right,0,0
2424,0.002456449863797,0.00072293478194,0,right,0,0
2425,0.0027493131913312,0.0002426054979194,0,right,0,0
2426,0.0035929392125621,0.0007431081578743,0,right,0,0
2427,0.0026842344511405,0.0012212213932286,0,right,0,0
2428,0.0027876920338935,0.0020041280464971,0,right,0,0
2429,0.004295749356286,0.0024214981710801,0,right,0,0
2430,0.0023816073945327,0.0010520070289935,0,right,0,0
2431,0.001634459615896,0.0010006761496514,0,right,0,0
2432,0.002640408971987,0.0008401791716588,0,right,0,0
2433,0.001050468479777,0.0006148223901388,0,right,0,0
2434,0.0004406381227748,7.961819626388436e-05,0,right,0,0
2435,0.0006567789156626,0.0003399617890623,0,right,0,0
2436,0.0006567697913167,0.0002728049543236,0,right,0,0
2437,0.0003465553593438,0.0003729628414284,0,right,0,0
2438,0.0007402557756716,0.0004044295464409,0,right,0,0
2439,0.0031336717383574,8.891063213399226e-05,0,right,0,0
2440,0.0027187129030689,0.0006006133806373,0,right,0,0
2441,0.0028863353297054,0.0004086580375579,0,right,0,0
2442,0.0014432353221887,7.158612885303995e-05,0,right,0,0
2443,0.0014603420844953,0.0001894766174614,0,right,0,0
2444,0.0050284339537022,0.0006673358936712,0,right,0,0
2445,0.0034750076061883,0.0001791094568867,0,right,0,0
2446,0.0026659928624681,0.0003192161432625,0,right,0,0
2447,0.0044262028410762,0.0006379435531548,0,right,0,0
2448,0.0012368217826616,0.0003243419546814,0,right,0,0
2449,0.000950115989855,0.0003004620589462,0,right,0,0
2450,0.0002684618199825,0.0002818299455456,0,right,0,0
2451,0.0009567734242202,0.0005238278688237,0,right,0,0
2452,0.0018746176459784,0.0004207298234095,0,right,0,0
2453,0.0003001970533248,0.0006764612971651,0,right,0,0
2454,0.0025839161204998,0.0018177010677439,0,right,0,0
2455,0.0035904637827182,0.0006041286798101,0,right,0,0
2456,0.0048136354314452,0.000386113427587,0,right,0,0
2457,0.0037563117138423,0.0002943548248312,0,right,0,0
2458,0.0034397738684347,0.0001297274082932,0,right,0,0
2459,0.0018365385142326,0.000412803612494,0,right,0,0
2460,0.0018352279826133,0.0005366442901064,0,right,0,0
2461,0.0017565876662832,0.0007682949734502,0,right,0,0
2462,0.0014493231046985,0.0003155046772086,0,right,0,0
2463,0.0013779521598956,0.0006458200444497,0,right,0,0
2464,0.0026164315240156,0.0005057023895491,0,right,0,0
2465,0.0017357620384945,0.0002842856289908,0,right,0,0
2466,0.0019361065359241,0.0002359382094659,0,right,0,0
2467,0.0017222799924579,0.0004606899239983,0,right,0,0
2468,0.0010955487291841,0.0003614056016337,0,right,0,0
2469,0.0021797280786182,0.000339080676969,0,right,0,0
2470,0.0008537150073773,0.0001703381257094,0,right,0,0
2471,0.0007619841150388,0.0002245038410516,0,right,0,0
2472,0.0042126045845391,0.0008816999411095,0,right,0,0
2473,0.0082644306933649,0.0018096297535717,0,right,0,0
2474,0.0103954239278167,0.0016211212138553,0,right,0,0
2475,0.0052696415386845,0.0003989244443742,0,right,0,0
2476,0.0034327029394251,0.000273219298906,0,right,0,0
2477,0.0031539496066608,0.0009439796571614,0,right,0,0
2478,0.0043606181239021,0.0011881351023134,0,right,0,0
2479,0.004821279979958,0.0012452093308979,0,right,0,0
2480,0.0022895384582174,0.0009125078453174,0,right,0,0
2481,0.0028429209232063,0.0003382655642034,0,right,0,0
2482,0.0053528290145458,3.681886044586398e-05,0,right,0,0
2483,0.0023689582183834,0.0002499897571796,0,right,0,0
2484,0.0014097074972601,0.0011339814342804,0,right,0,0
2485,0.0025956043186916,0.0012822059752162,0,right,0,0
2486,0.0029780623758028,0.0013745587886746,0,right,0,0
2487,0.002633213260792,0.0013436329423311,0,right,0,0
2488,0.004219757286402,0.001900956668706,0,right,0,0
2489,0.0060096103389378,0.0020418728941584,0,right,0,0
2490,0.0028738108612874,0.0013896396004722,0,right,0,0
2491,0.0017444336009677,0.0012675987967136,0,right,0,0
2492,0.0016933076695931,0.0010851159923922,0,right,0,0
2493,0.0002497041665689,0.0006244159010095,0,right,0,0
2494,0.0005792094998817,0.0002546736156884,0,right,0,0
2495,0.0002241681332014,0.0002184937491537,0,right,0,0
2496,0.0002657552988227,0.0001878200548023,0,right,0,0
2497,0.0005286049147951,0.0002098715339014,0,right,0,0
2498,0.0016728669231703,0.0003187512085832,0,right,0,0
2499,0.004816171719315,0.0015085296770986,0,right,0,0
2500,0.0019603229617577,0.0010785606960119,0,right,0,0
2501,0.0002405030427713,0.0002622703614424,0,right,0,0
2502,5.667842401936623e-05,0.0003325547831677,0,right,0,0
2503,0.0001400695955755,0.0004372846241586,0,right,0,0
2504,0.000167134942478,0.0001783119308647,0,right,0,0
2505,8.967154331865588e-05,6.887683012083416e-05,0,right,0,0
2506,7.719571419849696e-05,8.14296842999573e-05,0,right,0,0
2507,0.0001558242932364,6.006251238117718e-05,0,right,0,0
2508,0.0001167001259,9.229195778510004e-05,0,right,0,0
2509,0.0001848472423117,0.0001789255382559,0,right,0,0
2510,4.80283310254971e-05,4.452893203797761e-05,0,right,0,0
2511,7.0759944123950445e-06,6.570633826961887e-05,0,right,0,0
2512,3.093439120208236e-05,1.5476469505631746e-05,0,right,0,0
2513,0.0006291007111689,0.0001565937321461,0,right,0,0
2514,0.0033501099788231,0.0008458890107662,0,right,0,0
2515,0.004784285858358,0.0010545220082616,0,right,0,0
2516,0.0023716736354484,0.000230373608813,0,right,0,0
2517,0.0016580391411276,0.0001154186768451,0,right,0,0
2518,0.0011627533113365,0.0007641050175359,0,right,0,0
2519,0.0062009253705358,0.0023413997381036,0,right,0,0
2520,0.0056675135780082,0.0025502523863569,0,right,0,0
2521,0.0038596679080692,0.0035229353890248,0,right,0,0
2522,0.0032305341959923,0.0033335384516146,0,right,0,0
2523,0.0038483487320301,0.0035918853471756,0,right,0,0
2524,0.0034548572272987,0.0031859640398609,0,right,0,0
2525,0.0033796462228599,0.0041354483161695,0,right,0,0
2526,0.0047845535653327,0.004930832367051,0,right,0,0
2527,0.0050369069280909,0.0045347678471705,0,right,0,0
2528,0.0072131941656361,0.0060228874635319,0,right,0,0
2529,0.007685237873298,0.0088834322345416,0,right,0,0
2530,0.001003533891551,0.004783932360593,0,right,0,0
2531,0.0036483061161712,0.001717162182463,0,right,0,0
2532,0.003970808929212,0.0009941767626315,0,right,0,0
2533,0.0018081366220827,0.0015675069174005,0,right,0,0
2534,0.0009468761311645,0.00138010805012,0,right,0,0
2535,8.856094110325851e-05,0.0002233034461451,0,right,0,0
2536,0.0008423123065076,0.0004432639483877,0,right,0,0
2537,0.0001123305517293,0.0001213519815828,0,right,0,0
2538,0.0018194780868397,0.0003148258430718,0,right,0,0
2539,0.0041131490768839,0.0013920164195881,0,right,0,0
2540,0.0010718483194109,0.0008939945266936,0,right,0,0
2541,3.854238831179869e-05,0.0002839573386968,0,right,0,0
2542,0.0007249836493846,0.0001698576514877,0,right,0,0
2543,0.0029187640120624,0.0001529034215427,0,right,0,0
2544,0.000670941854202,0.0007491449919325,0,right,0,0
2545,0.0036621131559717,0.0001140765489576,0,right,0,0
2546,0.0008928978552564,0.0006201772787967,0,right,0,0
2547,0.0001279078449123,0.0001365302993887,0,right,0,0
2548,0.0013849644229433,0.0005581868482386,0,right,0,0
2549,0.0052371651183316,0.0004808852596822,0,right,0,0
2550,0.0056035942718264,0.001189610792912,0,right,0,0
2551,0.0053246817933889,0.0030446174324332,0,right,0,0
2552,0.0068304219293245,0.0060608946934805,0,right,0,0
2553,0.0061747660950001,0.0053671338989206,0,right,0,0
2554,0.005723711293196,0.0037407972339444,0,right,0,0
2555,0.0049542468651776,0.0038641147420752,0,right,0,0
2556,0.005500151140234,0.0045474000486258,0,right,0,0
2557,0.0053842462945707,0.00686696225491,0,right,0,0
2558,0.0079842468475678,0.0083978798345741,0,right,0,0
2559,0.0046344247598747,0.0048866516369942,0,right,0,0
2560,0.0047643043237103,0.0035203137997621,0,right,0,0
2561,0.0044242226522328,0.004217509314299,0,right,0,0
2562,0.0051427863415523,0.004253736653224,0,right,0,0
2563,0.0052181189004691,0.0037361785058744,0,other,0,0
2564,0.005842890556268,0.0042063818246185,0,left,0,0
2565,0.0058442466202575,0.0057418764371285,0,left,0,0
2566,0.0041995116326081,0.0054222253658067,0,left,0,0
2567,0.0040093739796702,0.0044394985765099,0,left,0,0
2568,0.0024886777809294,0.0042968789950639,0,left,0,0
2569,0.0053656932504033,0.0033119308810226,0,left,0,0
2570,0.0029334031233693,0.0022717853288226,0,left,1,0
2571,0.0026355648777494,0.0024897569677372,0,left,1,0
2572,0.0024464069064839,0.0023574532081131,0,left,1,0
2573,0.0038560815012031,0.0045581260683101,0,left,1,0
2574,0.0016393095080053,0.003517672466633,0,left,1,0
2575,0.002269358452068,0.0007304925167969,0,left,1,0
2576,0.0074372513506384,0.001773191254866,0,left,1,0
2577,0.0079330702584209,0.0016235934179664,0,left,0,0
2578,0.007196253081983,0.0004344503495271,0,left,0,0
2579,0.0053795300015847,0.0001379784470389,0,left,0,0
2580,0.0050881288606234,0.0007724786108258,0,left,0,0
2581,0.00409161830158,0.0006760481537079,0,left,0,0
2582,0.0035808790560389,0.0009464194667375,0,left,0,0
2583,0.005512376908288,0.0015838709663424,0,left,0,0
2584,0.0075336426832953,0.0037960998895275,0,left,0,0
2585,0.0057321632681261,0.0034036660056516,0,left,0,0
2586,0.0069247492281304,0.0031059872423629,0,left,0,0
2587,0.0060201057334664,0.003724910555028,0,left,0,0
2588,0.0064095724982263,0.0049637387900334,0,left,0,0
2589,0.0097805270188378,0.0060701977073394,0,left,0,0
2590,0.0067791847166593,0.0050095592322042,0,left,0,0
2591,0.0044993536406368,0.0046287895455689,0,left,0,0
2592,0.0051734422026475,0.0047758707460146,0,left,0,0
2593,0.0042286187613757,0.0033632413866907,0,left,0,1
2594,0.0042078312175513,0.002377930712741,0,other,0,1
2595,0.0010076987485164,0.0010756599252238,0,right,0,1
2596,0.0001122394479622,0.0007216522398937,0,right,0,1
2597,0.0005837818493267,0.0006225094764305,0,right,0,1
2598,0.0012289894626288,0.0002338429877906,0,right,0,1
2599,0.0008405312974262,0.000716894060807,0,right,0,1
2600,0.0004200956419857,0.0009110214428883,0,right,0,1
2601,0.0004218268435576,0.0014181757304552,0,right,0,1
2602,0.0018236807957301,0.0011707619499914,0,right,0,1
2603,0.0010040170260186,0.000195560410036,0,right,0,1
2604,0.0002233728350127,0.0002164175236924,0,right,0,1
2605,0.0005339659653785,0.0004886909891217,0,right,0,1
2606,0.0016531156602878,0.0004231436934989,0,right,0,1
2607,0.0020654293533739,0.0001108551209347,0,right,0,1
2608,0.0001556122199279,0.0001132354856405,0,right,0,1
2609,0.0014751308075896,0.0006251138659403,0,right,0,1
2610,0.0018208156178587,0.0009018775529711,0,right,0,1
2611,0.0019857207363837,0.0007739235878191,0,right,0,1
2612,0.0011246862445231,0.0008533946343218,0,right,0,1
2613,0.0023204008425931,0.0001561424641651,0,right,0,1
2614,0.0106717565605839,0.0008551173734403,0,right,0,1
2615,0.0062850193453346,0.0004149776613368,0,right,0,1
2616,0.004619326084775,0.0008689061096286,0,right,0,0
2617,0.00600067904798,0.0010994277173518,0,right,0,0
2618,0.0062543807128685,0.0033725484295677,0,right,0,0
2619,0.0089642488667329,0.0058698322178515,0,right,0,0
2620,0.0049653391012583,0.0049458542431055,0,right,0,0
2621,0.0062596271974625,0.0048692371837711,0,right,0,0
2622,0.0065909868059614,0.0073969691682423,0,right,0,0
2623,0.0074487496451519,0.0095182809903275,0,right,0,0
2624,0.0111817707792116,0.0128984172083935,0,right,0,0
2625,0.0070487027540507,0.0078119523975269,0,right,0,0
2626,0.0060440928209283,0.0060404393885706,0,right,0,0
2627,0.0047323586466258,0.0049865791210956,0,right,0,0
2628,0.0068428809928939,0.0044159439441964,0,right,0,0
2629,0.0081088779930259,0.0045717116335492,0,right,0,0
2630,0.0066009568059152,0.0053167020430853,0,right,0,0
2631,0.0054549007437224,0.0044144783407085,0,right,0,0
2632,0.0057014558450688,0.005874443290964,0,right,0,0
2633,0.0047431983263045,0.0043131434338699,0,right,0,0
2634,0.001646070328667,0.0021128143130773,0,right,0,0
2635,0.0020638105666473,0.0016201957081762,0,right,0,0
2636,0.002999233897447,0.0019536960642405,0,right,0,0
2637,0.0040646738411615,0.0016995459274044,0,right,0,0
2638,0.004648143057174,0.0021127051338089,0,right,0,0
2639,0.0050212897669485,0.0024978632860744,0,right,0,0
2640,0.0086244098358167,0.0018496660788723,0,right,0,0
2641,0.0073484213996202,0.0014334978549031,0,right,0,0
2642,0.0067492537049596,0.0015306175626612,0,right,0,0
2643,0.0065575446237961,0.0026732187571721,0,right,0,0
2644,0.0108592912344218,0.0049856799872437,0,right,0,0
2645,0.0079554268616411,0.0057589626066514,0,right,0,0
2646,0.006993530191667,0.0066568829274744,0,right,0,0
2647,0.0065884855383708,0.0061916599558294,0,right,0,0
2648,0.0068956203336937,0.0069105946627129,0,right,0,0
2649,0.0084485288281111,0.0085252537934233,0,right,0,0
2650,0.0046449879709032,0.0039667944886255,0,right,0,0
2651,0.001732042275302,0.0017422036783418,0,right,0,0
2652,0.0007436707718147,0.000909293083821,0,right,0,0
2653,0.0001569425689604,0.0002952245224418,0,right,0,0
2654,0.000164179229984,0.0005704255632923,0,right,0,0
2655,6.931825307032558e-05,0.0001226561317296,0,right,0,0
2656,0.0002229029145495,0.0002259357482051,0,right,0,0
2657,0.0011718094981269,0.0007121918160835,0,right,0,0
2658,0.0044309786858088,0.0007310305176711,0,right,0,0
2659,0.0092787121548421,0.0035267406770727,0,right,0,0
2660,0.0058289412998775,0.0024696335214948,0,right,0,0
2661,0.0031418786886212,0.0004049107399688,0,right,0,0
2662,0.0021056377103208,0.0002371391049383,0,right,0,0
2663,0.00237081714856,0.0009008252128271,0,right,0,0
2664,0.0049205681958294,0.0017711119910755,0,right,0,0
2665,0.0051514225566244,0.0029499566267819,0,right,0,0
2666,0.004443274793381,0.0030324667144946,0,right,0,0
2667,0.0042658144023204,0.0027652893363593,0,right,0,0
2668,0.0039816051483886,0.0034593458990881,0,right,0,0
2669,0.0034550317700907,0.0031541236082144,0,right,0,0
2670,0.0028626385611476,0.0018266259048768,0,right,0,0
2671,0.0011543833938663,0.0016193481109745,0,right,0,0
2672,0.000149708928325,0.0003401819907522,0,right,0,0
2673,0.0012842731932065,0.0002173435640152,0,right,0,0
2674,0.0007826883887011,0.0005855780228027,0,right,0,0
2675,0.0014727370490422,0.0013184598708857,0,right,0,0
2676,0.0030636439006929,0.0030816209485409,0,right,0,0
2677,0.0078486872427762,0.0072002332459638,0,right,0,0
2678,0.0026560033611912,0.0023899558625454,0,right,0,0
2679,0.0007500024420209,0.0006513385337833,0,right,0,0
2680,0.0003651972353001,0.0004462466767343,0,right,0,0
2681,0.0003279501106794,0.0002882132570417,0,right,0,0
2682,0.0027994920543958,0.0001773819844472,0,right,0,0
2683,0.0054272909543504,0.0001100184453139,0,right,0,0
2684,0.0046786093054641,0.0011954286799612,0,right,0,0
2685,0.014520749379279,0.0048877232933651,0,right,0,0
2686,0.0055249399075104,0.0025727580383117,0,right,0,0
2687,0.002150872890015,0.0008139899783344,0,right,0,0
2688,0.0003894391895284,0.000110908720384,0,right,0,0
