Frame,nose_dist,body_dist,freezing,location,Known,Novel
4142,0.0017072772469641,0.0020182087024889,0,other,0.0,0.0
4143,0.0018646116679447,0.0010893830040184,0,other,0.0,0.0
4144,0.0018756090793041,0.00064062380522,0,other,0.0,0.0
4145,0.0006253316241581,0.0001362519562503,0,other,0.0,0.0
4146,0.0004894121256518,5.049889242467742e-05,0,other,0.0,0.0
4147,0.0002610647783494,0.0002596362728807,0,other,0.0,0.0
4148,0.0006363116501397,0.0002930852449465,0,other,0.0,0.0
4149,0.0004028300456136,0.0002968233219757,0,other,0.0,0.0
4150,0.0008154257323272,0.0007239542085291,0,other,0.0,0.0
4151,0.000399143220925,0.0006540490924253,0,other,0.0,0.0
4152,0.000333760753497,0.0014230520720137,0,other,0.0,0.0
4153,0.0007839167069991,0.0003460567483796,0,other,0.0,0.0
4154,0.0008070397833167,0.0003375645514309,0,other,0.0,0.0
4155,0.000328261242133,0.0013604309952818,0,other,0.0,0.0
4156,0.0005993693911992,0.0005821094576508,0,other,0.0,0.0
4157,0.0022826113828582,0.0008768411442732,0,other,0.0,0.0
4158,0.001327697634482,0.0002168937468749,0,other,0.0,0.0
4159,0.0019070968688441,7.921373589698945e-05,0,other,0.0,0.0
4160,0.0030169826967489,0.0006713772249961,0,other,0.0,0.0
4161,0.0044425880339098,0.0017360018998245,0,other,0.0,0.0
4162,0.007497122395452,0.0015184542312905,0,other,0.0,0.0
4163,0.0103172095094991,0.0014387580016452,0,other,0.0,0.0
4164,0.0086460966981779,0.0005449542615014,0,other,0.0,0.0
4165,0.007154917355137,0.0010023647818533,0,other,0.0,0.0
4166,0.0062586195216087,0.0012136941056748,0,other,0.0,0.0
4167,0.0055833484164783,0.0017132970106792,0,other,0.0,0.0
4168,0.0051827661847149,0.0014842936695528,0,other,0.0,0.0
4169,0.0060375897132146,0.0010199524102006,0,other,0.0,0.0
4170,0.0066483086822806,0.0024285086334692,0,other,0.0,0.0
4171,0.0073604964574532,0.0047385426819847,0,other,0.0,0.0
4172,0.0046661396093078,0.003278737227255,0,other,0.0,0.0
4173,0.0033778900304226,0.0028754890548666,0,other,0.0,0.0
4174,0.0029987734921556,0.0043120673678735,0,other,0.0,0.0
4175,0.0066669457429331,0.0058189124599848,0,other,0.0,0.0
4176,0.001677546008463,0.0034180938487483,0,other,0.0,0.0
4177,0.0008699539868034,0.0006312694434248,0,other,0.0,0.0
4178,0.0042686290553776,0.0003700302703265,0,other,0.0,0.0
4179,0.0061266998372142,0.0018176530173642,0,other,0.0,0.0
4180,0.0087460105177381,0.0059304749284222,0,other,0.0,0.0
4181,0.0077480636442056,0.0062946625583522,0,other,0.0,0.0
4182,0.009340290702377,0.0069035018324697,0,other,0.0,0.0
4183,0.0051800040496168,0.0034464363734795,0,other,0.0,0.0
4184,0.0030933128954234,0.0033458202518588,0,other,0.0,0.0
4185,0.0017586396504378,0.0049231329751182,0,other,0.0,0.0
4186,0.0004581818252552,0.001141549034503,0,other,0.0,0.0
4187,0.0013639617346511,0.0003877914984371,0,other,0.0,0.0
4188,0.0040827904640587,0.0022941052352054,0,other,0.0,0.0
4189,0.0097837216446259,0.0036233784000794,0,other,0.0,0.0
4190,0.0059676559682697,0.0017583343129544,0,other,0.01,0.0
4191,0.0016597094315199,0.0002580307588138,0,other,0.01,0.0
4192,0.0010451759089173,0.0002343612978779,0,other,0.01,0.0
4193,0.0011824951846175,0.0011060636531354,0,other,0.01,0.0
4194,0.0010384552032087,0.0009388026937145,0,other,0.01,0.0
4195,0.0007930989598582,0.0003541673641844,0,other,0.01,0.0
4196,0.0002891230911732,0.0006185681682101,0,other,0.01,0.0
4197,0.0005299085183513,0.0008026123843876,0,other,0.01,0.0
4198,0.0002202467531675,0.0002318632849315,0,other,0.01,0.0
4199,0.0002500985202757,0.0001192384253893,0,other,0.01,0.0
4200,0.0001059290759529,7.410713906108487e-05,0,other,0.01,0.0
4201,0.0006167452916394,0.0001120900315638,0,other,0.01,0.0
4202,0.0024977752186743,0.0005171894995931,0,other,0.01,0.0
4203,0.0014859155350039,0.0006007457212086,0,other,0.01,0.0
4204,0.0011062084634038,0.0005184476224787,0,other,0.01,0.0
4205,0.0010595350613395,0.0001836933221561,0,other,0.01,0.0
4206,0.0013315891557519,0.0001758041611807,0,other,0.01,0.0
4207,0.0008401845070843,0.0003448328476675,0,other,0.01,0.0
4208,0.000147312772512,0.0001219049143027,0,other,0.01,0.0
4209,3.3206757772440994e-05,1.5005869014906818e-05,0,other,0.01,0.0
4210,0.0001700167662625,0.0,0,other,0.01,0.0
4211,0.0001968816912127,1.8813650588874217e-05,0,other,0.01,0.0
4212,6.441734371024506e-05,0.0002810880739452,0,other,0.01,0.0
4213,0.0001027678690092,0.000958272197176,0,other,0.01,0.0
4214,9.95288152045642e-05,0.0005341296465705,0,other,0.01,0.0
4215,4.493952623915996e-05,0.000155728209393,0,other,0.01,0.0
4216,5.4091265616367545e-05,7.732868020004152e-05,0,other,0.01,0.0
4217,3.834118815568388e-05,2.673336043457628e-05,0,other,0.01,0.0
4218,7.085864510957616e-05,9.495777532402271e-06,0,other,0.01,0.0
4219,0.0001727666123853,4.7439301136421874e-05,0,other,0.01,0.0
4220,6.759390996434499e-05,5.246581311705905e-05,0,other,0.01,0.0
4221,1.1183670605259268e-05,0.0001324130486093,0,other,0.01,0.0
4222,6.5073942102018e-05,0.0004718281664638,0,other,0.01,0.0
4223,9.113539655957468e-05,0.0008553682802664,0,other,0.01,0.0
4224,6.963793344952751e-05,0.0004062414807056,0,other,0.01,0.0
4225,4.578992928063741e-06,0.0001565681923644,0,other,0.01,0.0
4226,9.166594995306776e-05,3.204288668224775e-05,0,other,0.01,0.0
4227,0.0007638171228441,0.0,0,other,0.01,0.0
4228,0.0034169893844919,0.0001134605271724,0,other,0.01,0.0
4229,0.0055015288043559,0.0004804376757401,0,other,0.01,0.0
4230,0.0028341938488002,0.0003793251100149,0,other,0.01,0.0
4231,0.0016729489407436,7.904219945396721e-05,0,other,0.01,0.0
4232,0.0003345060240515,5.562876352831481e-06,0,other,0.01,0.0
4233,0.0003380182793212,2.2309312518711267e-05,0,other,0.01,0.0
4234,0.0021869846523248,0.0001337835814324,0,other,0.01,0.0
4235,0.0044233289570777,0.0005646068492419,0,other,0.01,0.0
4236,0.0029793917082188,0.0004242480752389,0,other,0.01,0.0
4237,0.0029767042241879,0.0006137373632774,0,other,0.01,0.0
4238,0.001548433656828,0.0006665174365339,0,other,0.01,0.0
4239,0.0008036247022696,0.0001729846754745,0,other,0.01,0.0
4240,0.0010919836698051,4.914747476867376e-06,0,other,0.01,0.0
4241,0.0006053005644898,6.172715127378174e-05,0,other,0.01,0.0
4242,0.0003655387827676,0.000182552502484,0,other,0.01,0.0
4243,0.0003002612932755,0.0005424068629986,0,other,0.01,0.0
4244,0.000206668516945,0.0006235499160352,0,other,0.01,0.0
4245,0.0007626797091354,0.0010670247288652,0,other,0.01,0.0
4246,0.0010536270116163,0.0008890115992899,0,other,0.01,0.0
4247,0.0004566132965375,0.0002034083160265,0,other,0.01,0.0
4248,0.0010340876394471,0.0003145502658342,0,other,0.01,0.0
4249,0.0017599729427571,0.0012661880778321,0,other,0.01,0.0
4250,0.0018825296672166,0.0004492165698173,0,other,0.01,0.0
4251,0.0005302733859818,0.0003031972019428,0,other,0.01,0.0
4252,0.0005459364705595,0.0003049227588106,0,other,0.01,0.0
4253,0.0001371576412257,0.0001004158997796,0,other,0.01,0.0
4254,7.432918259041497e-05,5.493766685107815e-05,0,other,0.01,0.0
4255,1.864153899751336e-05,5.7279031931590976e-05,0,other,0.01,0.0
4256,5.399557998978162e-05,3.7952476939093e-05,0,other,0.01,0.0
4257,0.0003282037731253,2.4999307276857752e-05,0,other,0.01,0.0
4258,0.0005762119168579,1.975842323752064e-05,0,other,0.01,0.0
4259,0.0004949526618271,0.0001331799732177,0,other,0.01,0.0
4260,0.0017524901635476,0.0006266461137873,0,other,0.01,0.0
4261,0.0034025062761207,0.0009419821685146,0,other,0.01,0.0
4262,0.0017665794372455,0.0004033122683809,0,other,0.01,0.0
4263,0.0007432716133003,0.0003507480780078,0,other,0.01,0.0
4264,0.0009306292356167,0.0003897405018742,0,other,0.01,0.0
4265,0.0012086729228114,0.0015360156148692,0,other,0.01,0.0
4266,0.0011046579002644,0.0015683260045143,0,other,0.01,0.0
4267,0.0020204340466989,0.000549315393279,0,other,0.0,0.0
4268,0.0028225377228896,5.817646161021983e-05,0,other,0.0,0.0
4269,0.0019554349085942,0.0002937109071307,0,other,0.0,0.0
4270,0.0023464723724263,0.0010172568772089,0,other,0.0,0.0
4271,0.0021108836418525,0.0015422251569444,0,other,0.0,0.0
4272,0.0018351723238169,0.0005324196088357,0,other,0.0,0.0
4273,0.0034253214437782,0.0003021176389763,0,other,0.0,0.0
4274,0.0095912150947326,0.0007449080251098,0,other,0.0,0.0
4275,0.0047757344695429,0.0005714806379995,0,other,0.0,0.0
4276,0.0034924645965689,0.0003497841315482,0,other,0.0,0.0
4277,0.0024651447563266,0.00050148890403,0,other,0.0,0.0
4278,0.0008916613586094,0.000170004666638,0,other,0.0,0.0
4279,0.0001466981271812,0.0008091833802961,0,other,0.0,0.0
4280,0.0003666256939592,0.0026244820969671,0,other,0.0,0.0
4281,0.0008277911861949,0.0006542082815683,0,other,0.0,0.0
4282,0.0020642694444846,9.363970097869936e-05,0,other,0.0,0.0
4283,0.0010579516507409,0.0003919603395042,0,other,0.0,0.0
4284,0.0014349321152126,0.0001855941348614,0,other,0.0,0.0
4285,0.0013717511823711,8.53172898053245e-05,0,other,0.0,0.0
4286,0.0016152541294271,0.0004672745579131,0,other,0.0,0.0
4287,0.0024355661114662,0.0008687447860725,0,other,0.0,0.0
4288,0.0026560927011123,0.0008691709418931,0,other,0.0,0.0
4289,0.0010822826727138,0.0007586963717467,0,other,0.0,0.0
4290,0.0016279973690732,0.0021665438669552,0,other,0.0,0.0
4291,0.0011417036408851,0.0016505785887775,0,other,0.0,0.0
4292,0.0003116997913118,0.0003152308875041,0,other,0.0,0.0
4293,0.0001003949965619,0.0001109543727841,0,other,0.0,0.0
4294,0.0002969376983366,0.0001730838616591,0,other,0.0,0.0
4295,0.0009613068025806,0.0004666798597571,0,other,0.0,0.0
4296,0.0002834270527761,0.0001804240076727,0,other,0.0,0.0
4297,0.0005424688473268,6.375639770789477e-05,0,other,0.0,0.0
4298,0.0003173349765756,0.0001593492211898,0,other,0.0,0.0
4299,6.590469678623224e-05,0.0002494554656876,0,other,0.0,0.0
4300,4.257219069715398e-05,8.768034486031918e-05,0,other,0.0,0.0
4301,6.556923570986308e-05,2.854177827722705e-05,0,other,0.0,0.0
4302,0.0002599356725958,3.84948697872833e-06,0,other,0.0,0.0
4303,0.0001825686000781,4.114275879338493e-06,0,other,0.0,0.0
4304,7.22678594120548e-05,1.9924420856202177e-05,0,other,0.0,0.0
4305,0.0001274994594864,1.8746128003210783e-05,0,other,0.0,0.0
4306,0.0001103703705401,4.338326476478472e-06,0,other,0.0,0.0
4307,0.0001599557754378,6.718476348801516e-06,0,other,0.0,0.0
4308,5.347741838162176e-05,4.113443510210192e-05,0,other,0.0,0.0
4309,6.624720484719404e-05,0.0001022528680222,0,other,0.0,0.0
4310,0.0001429918041034,2.5752187430072825e-05,0,other,0.0,0.0
4311,0.0003083642724377,3.7663780512953063e-06,0,other,0.0,0.0
4312,0.0005428118086273,0.0001310060946655,0,other,0.0,0.0
4313,0.0017187229916964,0.0006301113069941,0,other,0.0,0.0
4314,0.0020281725677986,0.0010178439257979,0,other,0.0,0.0
4315,0.0012548220884957,0.0011318880048865,0,other,0.0,0.0
4316,0.0002219475277796,0.0002413041049784,0,other,0.0,0.0
4317,0.0008552948273161,0.0001570869457983,0,other,0.0,0.0
4318,0.0037533068270471,0.0007087797134389,0,other,0.0,0.0
4319,0.0031218796414452,0.001131533797247,0,other,0.0,0.0
4320,0.004262261505117,0.0027878971185255,0,other,0.0,0.0
4321,0.0020928046541753,0.0009528643374094,0,other,0.0,0.0
4322,0.0004276996982628,0.0004144471334271,0,other,0.0,0.0
4323,4.319094859376943e-05,0.0003070584015674,0,other,0.0,0.0
4324,0.0006426926279085,0.0002686730346745,0,other,0.0,0.0
4325,0.0035536304196378,0.0002216954526075,0,other,0.0,0.0
4326,0.0056700613571797,0.0003823055688252,0,other,0.0,0.0
4327,0.0060088617695631,0.0008125901733464,0,other,0.0,0.0
4328,0.0054826181836252,0.0004509749826083,0,other,0.0,0.0
4329,0.0032040236769768,9.99391632355188e-05,0,other,0.0,0.0
4330,0.0014946451921225,8.160845711184251e-05,0,other,0.0,0.0
4331,0.0016787041029755,0.0002345821529874,0,other,0.0,0.0
4332,0.0012637897864553,0.0001855687067466,0,other,0.0,0.0
4333,0.0015657876674834,0.000236324585547,0,other,0.0,0.0
4334,0.0022690070542097,5.946379766327651e-05,0,other,0.0,0.0
4335,0.0029454089600187,4.926397721590551e-05,0,other,0.0,0.0
4336,0.0033038632142273,0.0001348693970758,0,other,0.0,0.0
4337,0.0032625009058403,3.277703166734415e-05,0,other,0.0,0.0
4338,0.0028158990258195,0.0,0,other,0.0,0.0
4339,0.0019399024180172,0.0006369893829093,0,other,0.0,0.0
4340,0.0007625391855567,0.0026391265030571,0,other,0.0,0.0
4341,0.0001057911251285,0.0009870041452768,0,other,0.0,0.0
4342,6.355249823450037e-05,0.000303402237804,0,other,0.0,0.0
4343,0.0002536436187288,0.0008286706220704,0,other,0.0,0.0
4344,0.0003349192149404,0.0003226473407574,0,other,0.0,0.0
4345,0.0011673360734451,0.000104823325634,0,other,0.0,0.0
4346,0.0008323693917698,2.4764816503856147e-05,0,other,0.0,0.0
4347,0.0001458631408741,4.859128245012556e-05,0,other,0.0,0.0
4348,1.4384063614669449e-05,5.524635601428685e-05,0,other,0.0,0.0
4349,5.6791899634179136e-05,0.0001316077722591,0,other,0.0,0.0
4350,1.8744947215671667e-05,0.0002971554086817,0,other,0.0,0.0
4351,0.0003321769100444,0.0001574369158711,0,other,0.0,0.0
4352,0.0026729062089313,0.0006661381253977,0,other,0.0,0.0
4353,0.0064880202356115,0.0017986900369694,0,other,0.0,0.0
4354,0.0023333936146402,0.0007951107727481,0,other,0.0,0.0
4355,0.0028946035611693,0.0003789838960296,0,other,0.0,0.0
4356,0.0038641415383419,0.0004714853882003,0,other,0.0,0.0
4357,0.0056985851896712,0.0007200984134086,0,other,0.0,0.0
4358,0.002715550337616,0.0007198721728937,0,other,0.0,0.0
4359,0.0006973601763425,0.0002496758762568,0,other,0.0,0.0
4360,0.0007338236837782,0.0005421775648185,0,other,0.0,0.0
4361,0.0009681224725142,0.0007812026027745,0,other,0.0,0.0
4362,0.0011953363780869,0.0004594331682192,0,other,0.0,0.0
4363,0.0015609601728521,0.0003368998190549,0,other,0.0,0.0
4364,0.0013361405574464,0.0005852908889306,0,other,0.0,0.0
4365,0.000924884776612,0.0008578206626279,0,other,0.0,0.0
4366,0.0005699538545208,0.0002368830348196,0,other,0.0,0.0
4367,0.0008249570501518,0.0001837976085943,0,other,0.0,0.0
4368,0.0004013153595457,0.0001110797386134,0,other,0.0,0.0
4369,0.0001153587811418,0.0002390565416304,0,other,0.0,0.0
4370,0.0002346795440194,0.0003114482095423,0,other,0.0,0.0
4371,0.0003300713277059,0.0003115640315213,0,other,0.0,0.0
4372,0.0019074169240031,0.0005547209395793,0,other,0.0,0.0
4373,0.0028999008527629,0.0008347056818335,0,other,0.0,0.0
4374,0.0008923207894108,0.0003060158837215,0,other,0.0,0.0
4375,0.0002913548526201,0.0001170723674757,0,other,0.0,0.0
4376,0.0002625640921385,0.0001556693950641,0,other,0.0,0.0
4377,0.0003803884995623,0.0003010384285885,0,other,0.0,0.0
4378,0.0002856109088696,7.820154600938065e-05,0,other,0.0,0.0
4379,0.0002217612943189,1.724050870530337e-05,0,other,0.0,0.0
4380,0.0004017896322384,2.095329214255592e-05,0,other,0.0,0.0
4381,0.0011430944284844,0.0001171585861621,0,other,0.0,0.0
4382,0.0013837698059603,0.0003191159573624,0,other,0.0,0.0
4383,0.0024109298620683,0.0006711235686263,0,other,0.0,0.0
4384,0.0015714942648323,0.000162497717887,0,other,0.0,0.0
4385,0.003401790851345,5.047941371586548e-05,0,other,0.0,0.0
4386,0.0036329380906758,0.0004065420518558,0,other,0.0,0.0
4387,0.003201187755855,0.0012329691510762,0,other,0.0,0.0
4388,0.0036977466432824,0.0020588626629702,0,other,0.0,0.0
4389,0.0035186855423004,0.0025203263436337,0,other,0.0,0.0
4390,0.0044355485801377,0.0033107729986873,0,other,0.0,0.0
4391,0.0048781654038386,0.004440042430622,0,other,0.0,0.0
4392,0.0019560214670844,0.0014583414971984,0,other,0.0,0.0
4393,0.0013538250093476,0.0001281486130237,0,other,0.0,0.0
4394,0.0012513954258328,0.00026416386029,0,other,0.0,0.0
4395,0.0032678109900094,0.0013274697883873,0,other,0.0,0.0
4396,0.0017482019428299,0.0014283505025054,0,other,0.0,0.0
4397,0.0012059726841215,0.0005648866382355,0,other,0.0,0.0
4398,0.0018715522317518,0.000240706642597,0,other,0.0,0.0
4399,0.0012830263123407,0.0004876123916057,0,other,0.0,0.0
4400,0.0006142163508231,0.0005780270721097,0,other,0.0,0.0
4401,0.0008062961688085,0.000471586819696,0,other,0.0,0.0
4402,0.0021611693608733,0.0009648931332543,0,other,0.0,0.0
4403,0.002754859649495,0.0002542841043687,0,other,0.0,0.0
4404,0.0023333397505462,3.691042103777486e-05,0,other,0.0,0.0
4405,0.0017201444621086,0.0001991116686669,0,other,0.0,0.0
4406,0.001353726520804,0.0007118967559511,0,other,0.0,0.0
4407,0.0007421306720744,0.0004082440755075,0,other,0.0,0.0
4408,0.0003827995512025,6.522382019981109e-05,0,other,0.0,0.0
4409,0.0008232997390082,2.2533267574218996e-05,0,other,0.0,0.0
4410,0.0002309062545617,9.887460049959882e-05,0,other,0.0,0.0
4411,0.0001257068906709,0.0002234846266934,0,other,0.0,0.0
4412,0.0005658489335784,0.0002688499878662,0,other,0.0,0.0
4413,0.002842820974191,0.000248192287884,0,other,0.0,0.0
4414,0.0039635251350993,0.0003210077095188,0,other,0.0,0.0
4415,0.00342264717595,0.000877460402206,0,other,0.0,0.0
4416,0.0022961160499556,0.0007320128105007,0,other,0.0,0.0
4417,0.002033907371883,0.0005747434381578,0,other,0.0,0.0
4418,0.0008938763647074,0.0003589790039879,0,other,0.0,0.0
4419,0.0003719546103183,0.0003621204443629,0,other,0.0,0.0
4420,0.0012953632105196,0.0004819676470309,0,other,0.0,0.0
4421,0.0003636405451699,0.0001086319156102,0,other,0.0,0.0
4422,0.0011064034228304,0.0001557824185657,0,other,0.0,0.0
4423,0.0042093566922563,0.0006372411523552,0,other,0.0,0.0
4424,0.0017564260102,0.0002059062626225,0,other,0.0,0.0
4425,0.0005978430028972,1.251821490463e-05,0,other,0.0,0.0
4426,0.0010137546023715,0.0,0,other,0.0,0.0
4427,0.0013127522652843,2.702937778755844e-05,0,other,0.0,0.0
4428,0.0029213573489996,0.0001083983892508,0,other,0.0,0.0
4429,0.0024008657965211,6.227300511144339e-06,0,other,0.0,0.0
4430,0.0010244378126268,9.368103110458892e-05,0,other,0.0,0.0
4431,0.0013205477137068,4.8848851183570856e-05,0,other,0.0,0.0
4432,0.0003571018556356,0.0001755943312958,0,other,0.0,0.0
4433,0.0002667037445981,0.0001362349270027,0,other,0.0,0.0
4434,0.0010033876996638,3.364706781337198e-05,0,other,0.0,0.0
4435,0.0005959951115003,9.096012050619608e-05,0,other,0.0,0.0
4436,0.0004022729559842,0.0001960475711409,0,other,0.0,0.0
4437,0.0002974904243775,0.0001878207477755,0,other,0.0,0.0
4438,0.0003279600725861,3.7937904360204365e-05,0,other,0.0,0.0
4439,0.0006582813612974,4.875413240296578e-05,0,other,0.0,0.0
4440,0.0005260690097066,0.0002151315868892,0,other,0.0,0.0
4441,9.925276372134734e-05,0.0001321833106885,0,other,0.0,0.0
4442,6.193722583094161e-05,2.160910307047535e-05,0,other,0.0,0.0
4443,0.0002764313655396,2.451857747978181e-06,0,other,0.0,0.0
4444,0.000280688954012,4.4873327704486345e-05,0,other,0.0,0.0
4445,0.0006357945160415,0.0001604657135461,0,other,0.0,0.0
4446,0.0003103366024203,7.700293404627662e-05,0,other,0.0,0.0
4447,0.0003133925799623,4.703433631651802e-05,0,other,0.0,0.0
4448,0.0001697040464324,4.534052512649688e-05,0,other,0.0,0.0
4449,0.0005707547200077,5.33084978502788e-05,0,other,0.0,0.0
4450,0.0003065120713197,8.734576711415978e-05,0,other,0.0,0.0
4451,0.0009218433877903,6.0021602018257294e-05,0,other,0.0,0.0
4452,0.0013060821225207,0.0001110257769854,0,other,0.0,0.0
4453,0.0004144787831139,0.0002665410501491,0,other,0.0,0.0
4454,0.001149881104421,0.0007497762975906,0,other,0.0,0.0
4455,0.0018872841495332,0.0003353882152495,0,other,0.0,0.0
4456,0.0036206122589456,0.000369471005308,0,other,0.0,0.0
4457,0.0074760897972399,0.0003861457499951,0,other,0.0,0.0
4458,0.0036021056509226,0.0006314557668737,0,other,0.0,0.0
4459,0.0006268726305799,0.0002923141155142,0,other,0.0,0.0
4460,0.0005496085736215,0.0002593915200519,0,other,0.0,0.0
4461,0.0001731236262448,0.0001607985057775,0,other,0.0,0.0
4462,2.685720891005848e-05,0.0003270894733895,0,other,0.0,0.0
4463,0.0003645513720054,0.0001570029180056,0,other,0.0,0.0
4464,0.0015803710970517,0.0001083598850647,0,other,0.0,0.0
4465,0.0014480793234209,0.0002305865724508,0,other,0.0,0.0
4466,0.001376548377453,0.0005604543392598,0,other,0.0,0.0
4467,0.0026232471451017,0.000422458444762,0,other,0.0,0.0
4468,0.0040867168937413,0.0013919917626427,0,other,0.0,0.0
4469,0.0025782669284678,0.00207685983049,0,other,0.0,0.0
4470,0.0011144102756813,0.0009659932046373,0,other,0.0,0.0
4471,0.0032683466675692,0.0007576242262247,0,other,0.0,0.0
4472,0.001978251488759,0.000210154260201,0,other,0.0,0.0
4473,0.0007922546387472,0.0005187953192081,0,other,0.0,0.0
4474,0.0043463739554889,0.0009951828608853,0,other,0.0,0.0
4475,0.0067996191651429,0.0017155588348922,0,other,0.0,0.0
4476,0.0028463110140246,0.0010324286193098,0,other,0.0,0.0
4477,0.0003547766693533,0.0003013299268799,0,other,0.0,0.0
4478,1.012184244615355e-06,0.000574262110165,0,other,0.0,0.0
4479,4.4572572560919696e-05,0.0006561707891297,0,other,0.0,0.0
4480,0.0003244038537809,0.0006977817437419,0,other,0.0,0.0
4481,0.001107590955906,0.0002837276805332,0,other,0.0,0.0
4482,0.002414975153625,0.0002861476988208,0,other,0.0,0.0
4483,0.0019500384593994,0.000416012993639,0,other,0.0,0.0
4484,0.0013426842723333,0.0001255337634874,0,other,0.0,0.0
4485,0.0022606356832831,0.0001504691343067,0,other,0.0,0.0
4486,0.002679648079911,0.0003963795384683,0,other,0.0,0.0
4487,0.0023862069477816,0.0003830694150892,0,other,0.0,0.0
4488,0.0008335118955033,0.0001535780068442,0,other,0.0,0.0
4489,0.000484189222977,7.829719876465191e-05,0,other,0.0,0.0
4490,0.0019615317033403,0.0001013841136289,0,other,0.0,0.0
4491,0.0045152573503947,0.0004217203223428,0,other,0.0,0.0
4492,0.0048201278079583,0.0005337313679722,0,other,0.0,0.0
4493,0.0013953341595176,0.000140468772419,0,other,0.0,0.0
4494,0.0002909872635413,0.0001861959387845,0,other,0.0,0.0
4495,9.572429345682458e-05,0.0001496213957979,0,other,0.0,0.0
4496,0.0002367688655759,8.12646539326054e-05,0,other,0.0,0.0
4497,5.903883960102139e-05,1.5712860131892033e-05,0,other,0.0,0.0
4498,2.8253050575195204e-05,2.5007798782431397e-05,0,other,0.0,0.0
4499,0.0001762730318469,1.0664093285335392e-05,0,other,0.0,0.0
4500,0.000529935682214,3.062091147140423e-05,0,other,0.0,0.0
4501,0.003039144214716,0.0002084906538206,0,other,0.0,0.0
4502,0.0091000968349747,0.0005380144245837,0,other,0.0,0.0
4503,0.0062108559184859,0.0005061458167375,0,other,0.0,0.0
4504,0.0050857888476882,0.0001995091842868,0,other,0.0,0.0
4505,0.001148845164572,0.0002083160251161,0,other,0.0,0.0
4506,0.0003714123885104,0.00010997452855,0,other,0.0,0.0
4507,0.0019899117835791,1.9899040902846133e-05,0,other,0.0,0.0
4508,0.0027591976956699,2.814534119019996e-06,0,other,0.0,0.0
4509,0.0017854911925662,0.0,0,other,0.0,0.0
4510,0.0010592644298324,5.670438166269776e-06,0,other,0.0,0.0
4511,0.002356685989616,8.349398935545387e-05,0,other,0.0,0.0
4512,0.0011991089073993,0.0002852558819352,0,other,0.0,0.0
4513,0.0017588104795372,0.0005211166673975,0,other,0.0,0.0
4514,0.00042133479232,0.0003145951151939,0,other,0.0,0.0
4515,0.0001226066491158,8.506621636705843e-05,0,other,0.0,0.0
4516,0.0004921049227505,4.578401147485471e-05,0,other,0.0,0.0
4517,0.0001338944221667,1.1211250557430218e-06,0,other,0.0,0.0
4518,0.0001088597884918,4.83847732340692e-05,0,other,0.0,0.0
4519,0.0003701729332556,0.0,0,other,0.0,0.0
4520,0.0001021172506923,7.001029616879735e-05,0,other,0.0,0.0
4521,0.0001369593785947,0.0001182725983275,0,other,0.0,0.0
4522,3.6455942699343645e-05,0.0001875474625151,0,other,0.0,0.0
4523,0.000168153755989,0.0002566461961069,0,other,0.0,0.0
4524,0.0005743873955869,0.0001389635546481,0,other,0.0,0.0
4525,0.0005148216705893,0.0002031263359693,0,other,0.0,0.0
4526,0.0002016595853631,0.000148449499261,1,other,0.0,0.0
4527,6.374604032491013e-05,3.425521231428342e-05,1,other,0.0,0.0
4528,0.0001405660143525,2.7211315978665797e-05,1,other,0.0,0.0
4529,5.986797399416873e-05,7.386644672501229e-05,0,other,0.0,0.0
4530,9.002239429899147e-05,2.391469763377785e-05,0,other,0.0,0.0
4531,0.0001278815817183,1.6055968273910562e-06,0,other,0.0,0.0
4532,9.749226658626456e-05,2.0901563301552408e-05,0,other,0.0,0.0
4533,0.0001061420386398,8.448840288250001e-05,0,other,0.0,0.0
4534,7.557538467408335e-05,6.274225219018169e-05,0,other,0.0,0.0
4535,5.051078312604924e-05,5.51933783372765e-05,0,other,0.0,0.0
4536,2.660303513965991e-05,2.72407537025846e-05,0,other,0.0,0.0
4537,1.5069699525716951e-05,1.0415654960728052e-05,0,other,0.0,0.0
4538,3.552713678800501e-17,2.7528041440546715e-05,0,other,0.0,0.0
4539,3.409423387963925e-05,2.2818669961171397e-05,0,other,0.0,0.0
4540,0.0006068561681081,0.0001412333451668,0,other,0.0,0.0
4541,0.0035285257858986,0.0005069265022918,0,other,0.0,0.0
4542,0.0064935850260743,0.0008794428372001,0,other,0.0,0.0
4543,0.0052271725512237,0.0002391710530159,0,other,0.0,0.0
4544,0.0018413614538715,0.0002888491651577,0,other,0.0,0.0
4545,0.0011356729929949,0.0001691650614215,0,other,0.0,0.0
4546,0.0034475090122483,0.0005614878299217,0,other,0.0,0.0
4547,0.0075929099613329,0.0016188288869565,0,other,0.0,0.0
4548,0.0053170002635461,0.0007605879725625,0,other,0.0,0.0
4549,0.0034412662563717,0.000138041686708,0,other,0.0,0.0
4550,0.0024236386605253,0.0002413349822182,0,other,0.0,0.0
4551,0.0012811906565053,0.0001936807275134,0,other,0.0,0.0
4552,0.0002171976393352,0.0002779763168227,0,other,0.0,0.0
4553,3.1578159683842824e-05,0.0004542233755617,0,other,0.0,0.0
4554,0.0009574613562759,0.0004854680754943,0,other,0.0,0.0
4555,0.0057554349129564,0.0001578300266513,0,other,0.0,0.0
4556,0.0103376630324129,0.0005628715440918,0,other,0.0,0.0
4557,0.0040355513090754,0.0007657408654384,0,other,0.0,0.0
