Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
76.56,1914,0.0071727147942698,0.0024536954034648,0,other,0,0
76.6,1915,0.0041230637374447,0.0013542086024162,0,other,0,0
76.64,1916,0.0043775098533002,0.0006204463408998,0,other,0,0
76.68,1917,0.0093839363791817,0.0003390857358228,0,other,0,0
76.72,1918,0.0114883355726545,0.0003830368525016,0,other,0,0
76.76,1919,0.0102714277171543,0.0010949198398292,0,other,0,0
76.8,1920,0.0098314954680364,0.00257480087124,0,other,0,0
76.84,1921,0.0073757504354466,0.0017338224883869,0,other,0,0
76.88,1922,0.0066025730746189,0.0020325652011388,0,other,0,0
76.92,1923,0.0055694551060917,0.001600792918841,0,other,0,0
76.96,1924,0.0040748072073989,0.0005927211181721,0,other,0,0
77.0,1925,0.0023180415317242,0.0003356599956305,0,other,0,0
77.04,1926,0.0012381625373696,0.0001830009629417,0,other,0,0
77.08,1927,0.0032814723232696,0.0005619385720376,0,other,0,0
77.12,1928,0.0041772162596016,0.0002214728492601,0,other,0,0
77.16,1929,0.004705084330754,0.0008347708402678,0,other,0,0
77.2,1930,0.009331617932152,0.0021823484183832,0,other,0,0
77.24,1931,0.0049386728751945,0.0015966287753222,0,other,0,0
77.28,1932,0.003654727408258,0.0018452088479634,0,other,0,0
77.32,1933,0.0028166464965667,0.0023143339813045,0,other,0,0
77.36,1934,0.0028926458749786,0.0033702452469077,0,other,0,0
77.4,1935,0.0018391780180665,0.0022364253884535,0,other,0,0
77.44,1936,0.001483388423947,0.0017492561721891,0,other,0,0
77.48,1937,0.0025509785108551,0.0014046544071533,0,other,0,0
77.52,1938,0.0011562471555131,0.0010091287602774,0,other,0,0
77.56,1939,0.0008113891731339,0.0008314504164784,0,other,0,0
77.6,1940,0.0010593249831772,0.0012112339076925,0,other,0,0
77.64,1941,0.0009682206527525,0.0010946916031791,0,other,0,0
77.68,1942,0.001472978271211,0.0008768718392132,0,other,0,0
77.72,1943,0.0036583269203452,0.0018026166990757,0,other,0,0
77.76,1944,0.0084237909244924,0.0038093627393021,0,other,0,0
77.8,1945,0.0065535360519028,0.0038261885611617,0,centre,0,0
77.84,1946,0.0049875622288581,0.003524379994451,0,centre,0,0
77.88,1947,0.0041952669077277,0.0039381012917579,0,centre,0,0
77.92,1948,0.0042018998490592,0.0047147522265607,0,centre,0,0
77.96,1949,0.0057836238582545,0.0057871346391837,0,centre,0,0
78.0,1950,0.0093119339302967,0.008859937993137,0,centre,0,0
78.04,1951,0.0087611263154829,0.0065741763675043,0,centre,0,0
78.08,1952,0.0124024142279484,0.0103987493140429,0,centre,0,0
78.12,1953,0.0085214382377825,0.0092185962039652,0,centre,0,0
78.16,1954,0.0063696129217608,0.0081023728993276,0,centre,0,0
78.2,1955,0.0077096134242372,0.0098834332556989,0,centre,0,0
78.24,1956,0.0045687640638429,0.0047822811342356,0,centre,0,0
78.28,1957,0.0033377364453917,0.0037498551681961,0,centre,0,0
78.32,1958,0.0038348622153519,0.0035418947047951,0,centre,0,0
78.36,1959,0.0039235970800861,0.00351766804921,0,centre,0,0
78.4,1960,0.003744830612257,0.0030293071217829,0,centre,0,0
78.44,1961,0.0031067285733065,0.0031414348145493,0,centre,0,0
78.48,1962,0.0036969977954021,0.002437899028935,0,centre,0,0
78.52,1963,0.0047458482599316,0.0017984655574207,0,centre,0,0
78.56,1964,0.0021997058165039,0.0003592481032631,0,centre,0,0
78.6,1965,0.0011754153010857,0.0002964279070524,0,centre,0,0
78.64,1966,0.0025611575128973,0.0014616667713836,0,centre,0,0
78.68,1967,0.0028907765703939,0.0017059577968775,0,centre,0,0
78.72,1968,0.0026073865970238,0.0014515436908153,0,centre,0,0
78.76,1969,0.0021193457775455,0.0017397536986567,0,centre,0,0
78.8,1970,0.0016603328128218,0.0008400404328405,0,centre,0,0
78.84,1971,0.0023403308554782,0.0005195425446431,0,centre,0,0
78.88,1972,0.0029171788012679,0.0004020610120386,0,centre,0,0
78.92,1973,0.0039770460911679,0.0008677390987496,0,centre,0,0
78.96,1974,0.0048676297322379,0.0002533501485253,0,centre,0,0
79.0,1975,0.0043025612980122,3.4237374779397814e-05,0,centre,0,0
79.04,1976,0.0024081677929048,0.000180277782033,0,centre,0,0
79.08,1977,0.0031486995287102,0.0002804150255942,0,centre,0,0
79.12,1978,0.0026886873432853,0.000517041842232,0,centre,0,0
79.16,1979,0.0030672560156089,0.00055421191737,0,centre,0,0
79.2,1980,0.0029423609244812,0.0006844909090334,0,centre,0,0
79.24,1981,0.0025477678492196,0.0010427438087464,0,centre,0,0
79.28,1982,0.0032670118480701,0.0009280480089566,0,centre,0,0
79.32,1983,0.0054476559625248,0.0015091336387639,0,centre,0,0
79.36,1984,0.0033956162876849,0.0011314911623413,0,centre,0,0
79.4,1985,0.0018877335823334,0.0004730394597612,0,centre,0,0
79.44,1986,0.0020896606034595,0.0003901751715369,0,centre,0,0
79.48,1987,0.0024476870961745,0.00026332512494,0,centre,0,0
79.52,1988,0.0017359191853515,9.169247756972364e-05,0,centre,0,0
79.56,1989,0.0025064658101894,0.0002084404065987,0,centre,0,0
79.6,1990,0.0011487120707818,0.0005055408106495,0,centre,0,0
79.64,1991,0.001082314946416,0.0003811749426147,0,centre,0,0
79.68,1992,0.0007025228913842,0.0003993857685816,0,centre,0,0
79.72,1993,0.0005683990123727,0.0002883642793319,0,centre,0,0
79.76,1994,0.0010805136865809,0.0003864337428913,0,centre,0,0
79.8,1995,0.0019627964444297,0.0007493873954035,0,centre,0,0
79.84,1996,0.0052630881891224,0.0008453170460235,0,centre,0,0
79.88,1997,0.0112423429985744,0.0015791438161984,0,centre,0,0
79.92,1998,0.0080953981549416,0.0009712742511739,0,centre,0,0
79.96,1999,0.0065264868964234,0.0003007902316345,0,centre,0,0
80.0,2000,0.009465787894211,0.0001929735359546,0,centre,0,0
80.04,2001,0.004304397848771,0.0,0,centre,0,0
80.08,2002,0.0018028412100693,0.0002304742016798,0,centre,0,0
80.12,2003,0.0024599794201515,0.0008430925750066,0,centre,0,0
80.16,2004,0.0044632000557577,0.0014336928439039,0,centre,0,0
80.2,2005,0.0034219207473123,0.0011968148152137,0,centre,0,0
80.24,2006,0.0035465436986838,0.0017215705734737,0,centre,0,0
80.28,2007,0.0046172448015261,0.0021540963159491,0,centre,0,0
80.32,2008,0.0042213797555285,0.002676703547015,0,centre,0,0
80.36,2009,0.0020113474467742,0.002308283418188,0,centre,1,0
80.4,2010,0.0004475715172366,0.0006933545050358,0,centre,1,0
80.44,2011,0.0002634239706231,0.000299157454946,0,centre,1,0
80.48,2012,0.0002813292106908,0.0002770820167605,0,centre,1,0
80.52,2013,9.88883432687504e-05,0.0001338456697496,0,centre,1,0
80.56,2014,0.0001606357742151,2.246412332590867e-05,0,centre,1,0
80.6,2015,0.0007806907960413,0.000248970678683,0,centre,1,0
80.64,2016,0.0040179149611849,0.0010852224690005,0,centre,0,0
80.68,2017,0.0054358006823398,0.0007427566980872,0,centre,0,0
80.72,2018,0.0057741914121024,0.0008804245948812,0,centre,0,0
80.76,2019,0.0040821612391907,0.001361302021949,0,centre,0,0
80.8,2020,0.0026274588397765,0.0009661521425796,0,centre,0,0
80.84,2021,0.0024664743401402,0.000624890083277,0,centre,0,0
80.88,2022,0.0028439716626182,0.0004566996709875,0,centre,0,0
80.92,2023,0.0016225917490489,0.00049169249495,0,centre,0,0
80.96,2024,0.0015611369058246,0.0006589829588075,0,centre,0,0
81.0,2025,0.00166005838637,0.0007798589326027,0,centre,0,0
81.04,2026,0.0018259767801905,0.0004564887964022,0,centre,0,0
81.08,2027,0.0022642172470295,0.0003531862319436,0,centre,0,0
81.12,2028,0.0031614344910763,0.000198702532535,0,centre,0,0
81.16,2029,0.0013203626889364,3.294135076750138e-05,0,centre,0,0
81.2,2030,0.0006432522016416,2.4752662323379584e-07,0,centre,0,0
81.24,2031,0.0010264846594232,0.0005330082530942,0,centre,0,0
81.28,2032,0.0018473142413237,0.0024973447527136,0,centre,0,0
81.32,2033,0.0019029629579754,0.0020806918346168,0,centre,0,0
81.36,2034,0.0019867357879131,0.0008224926338198,0,centre,0,0
81.4,2035,0.0029297273339856,0.0003800243818914,0,centre,0,0
81.44,2036,0.0019677879344259,0.0003536375278181,0,centre,0,0
81.48,2037,0.0006282489082126,0.0002118901146964,0,centre,0,0
81.52,2038,0.0001776981206012,0.0001842855883143,0,centre,0,0
81.56,2039,0.0003091497406096,0.0001012860771026,0,centre,0,0
81.6,2040,0.0013852927412834,0.000552011150993,0,centre,0,0
81.64,2041,0.0038392659641346,0.0013227107529353,0,centre,0,0
81.68,2042,0.001810715317173,0.0009654179583818,0,centre,0,0
81.72,2043,0.0011645791915714,0.000530582281198,0,centre,0,0
81.76,2044,0.0015530851444877,0.0006224541436093,0,centre,0,0
81.8,2045,0.0025933610916585,0.0019700525497662,0,centre,0,0
81.84,2046,0.0027453069895149,0.0022581680217762,0,centre,0,0
81.88,2047,0.0050658936922948,0.0028334504980679,0,centre,0,0
81.92,2048,0.0051337024278743,0.0018691059330298,0,centre,0,0
81.96,2049,0.0030473178098648,0.0019520493541818,0,centre,0,0
82.0,2050,0.0014012886852539,0.0017502885521142,0,centre,0,0
82.04,2051,0.0022608892528398,0.0013484514535925,0,centre,0,0
82.08,2052,0.0036332352517731,0.001856905634982,0,centre,0,0
82.12,2053,0.0060289489377202,0.0027741999166028,0,centre,0,0
82.16,2054,0.0051771388795927,0.0020173901874575,0,centre,0,0
82.2,2055,0.0042932977903911,0.0019771553806133,0,centre,0,0
82.24,2056,0.0050898378715024,0.0024659799314222,0,centre,0,0
82.28,2057,0.0042790220611909,0.0028558072607222,0,centre,0,0
82.32,2058,0.0045201735198242,0.0042356383331671,0,centre,0,0
82.36,2059,0.0076910277935351,0.0083240725475517,0,centre,0,0
82.4,2060,0.0079638410113888,0.0065829259445122,0,centre,0,0
82.44,2061,0.0023230909529908,0.0018169376552605,0,centre,0,0
82.48,2062,0.0034714557434505,0.00317128638979,0,centre,0,0
82.52,2063,0.0062970234420178,0.0053297889049322,0,centre,0,0
82.56,2064,0.0089671656081802,0.0076705374161957,0,centre,0,0
82.6,2065,0.0042995766082697,0.0037488394172806,0,centre,0,0
82.64,2066,0.0024949849252797,0.0024668363607401,0,centre,0,0
82.68,2067,0.0030701317324157,0.0017879869369688,0,centre,0,0
82.72,2068,0.0048829971966388,0.0007973526080058,0,centre,0,0
82.76,2069,0.0042217788254076,0.0002347819989458,0,centre,0,0
82.8,2070,0.003988105947547,0.0005822035535122,0,centre,0,0
82.84,2071,0.0028794100721298,0.0002210551278952,0,centre,0,0
82.88,2072,0.0034574176698752,5.9865885718365645e-05,0,centre,0,0
82.92,2073,0.001756550626323,0.0003484668286192,0,centre,0,0
82.96,2074,0.0008124462519177,0.0006688052187264,0,centre,0,0
83.0,2075,0.0006774425498691,0.0005390382557853,0,centre,0,0
83.04,2076,0.001081902790999,0.0003562366264361,0,centre,0,0
83.08,2077,0.0009437059694964,0.0001739830942554,0,centre,0,0
83.12,2078,0.0016150924862846,0.000337765783672,0,centre,0,0
83.16,2079,0.0011729389179805,0.0004503295880698,0,centre,0,0
83.2,2080,0.001165567024689,0.0006855782915003,0,centre,0,0
83.24,2081,0.0015319834514266,0.0002007980118431,0,centre,0,0
83.28,2082,0.0005753697075894,0.000280709476976,0,centre,0,0
83.32,2083,0.0002438643156924,0.0002786563141938,0,centre,0,0
83.36,2084,0.0003744500547548,0.00054634435592,0,centre,0,0
83.4,2085,0.0013682840471343,0.0005643663724194,0,centre,0,0
83.44,2086,0.0023642167401999,0.0001166626543682,0,centre,0,0
83.48,2087,0.0017479629973955,9.645155617431749e-05,0,centre,0,0
83.52,2088,0.0022490641646899,0.0004502563253568,0,centre,0,0
83.56,2089,0.0018808109564495,0.0003891312335341,0,centre,0,0
83.6,2090,0.0028383566277252,0.0001787744527163,0,centre,0,0
83.64,2091,0.0019320400415963,0.000169534878457,0,centre,0,0
83.68,2092,0.0008643319240895,0.000288330243853,0,centre,0,0
83.72,2093,0.0003688960691722,0.0001491487271014,0,centre,0,0
83.76,2094,0.0002169806532421,0.0002733240917696,0,centre,0,0
83.8,2095,0.0003446798822103,0.0003703664132672,0,centre,0,0
83.84,2096,0.0008392068278426,0.0003931337841865,0,centre,0,0
83.88,2097,0.0005883009927724,0.0001861011822447,0,centre,0,0
83.92,2098,0.0002599517126877,0.0001752307238864,0,centre,0,0
83.96,2099,0.0001686095931164,8.319339427533333e-05,0,centre,0,0
84.0,2100,8.830449312474999e-05,7.705542822593655e-05,0,centre,0,0
84.04,2101,0.0002933814683085,6.881034924491868e-05,0,centre,0,0
84.08,2102,0.0001109777789558,0.0001444532097351,0,centre,0,0
84.12,2103,0.0001640828814016,0.0001003853354275,0,centre,0,0
84.16,2104,0.000391999303351,0.0001613818941075,0,centre,0,0
84.2,2105,0.0008473897924156,3.741333176069617e-05,0,centre,0,0
84.24,2106,0.0007683065025617,2.246780118611013e-06,0,centre,0,0
84.28,2107,0.0014321258299424,0.000130642182083,0,centre,0,0
84.32,2108,0.0038158871020285,0.0005573361433031,0,centre,0,0
84.36,2109,0.0038226218206818,0.0004116526802077,0,centre,0,0
84.4,2110,0.0057019970938907,0.0002563814162301,0,centre,0,0
84.44,2111,0.0047216154083375,0.0004379444079139,0,centre,0,0
84.48,2112,0.0060909065880233,0.000922147475162,0,centre,0,0
84.52,2113,0.0029837776914589,0.0008412892381203,0,centre,0,0
84.56,2114,0.0024470197392702,0.0016189511705979,0,centre,0,0
84.6,2115,0.0041311273322038,0.002191327019375,0,centre,0,0
84.64,2116,0.0046549905361355,0.0025163715102089,0,centre,0,0
84.68,2117,0.0059813303906836,0.003156071247724,0,centre,0,0
84.72,2118,0.0036431888570226,0.0024714596691214,0,centre,0,0
84.76,2119,0.0025637708598038,0.0027213181510112,0,centre,0,0
84.8,2120,0.0029601468384271,0.0025686736225712,0,centre,0,0
84.84,2121,0.002756061903146,0.0031414642266326,0,centre,0,0
84.88,2122,0.0013765455345499,0.0018507730010742,0,centre,0,0
84.92,2123,0.0013431506445934,0.0004070729901064,0,centre,0,0
84.96,2124,0.0022779829516398,0.0002344663884031,0,centre,0,0
85.0,2125,0.0026847151269623,0.0005930955882341,0,centre,0,0
85.04,2126,0.0026252549994954,0.0014113462171087,0,centre,0,0
85.08,2127,0.0038863941710405,0.002533236381659,0,centre,0,0
85.12,2128,0.0041247979886608,0.0024908198634002,0,centre,0,0
85.16,2129,0.0051448518853778,0.002386919016153,0,centre,0,0
85.2,2130,0.0029545566979477,0.0023663949907892,0,centre,0,0
85.24,2131,0.0037121557968309,0.0021782998574031,0,centre,0,0
85.28,2132,0.0041615411966386,0.0027542796183192,0,centre,0,0
85.32,2133,0.00395951782838,0.0014515255818165,0,centre,0,0
85.36,2134,0.0042463047608452,0.0009426563557668,0,centre,0,0
85.4,2135,0.0051748634693978,0.0023320141172032,0,centre,0,0
85.44,2136,0.0033602803709304,0.0023720173485846,0,centre,0,0
85.48,2137,0.0025683950705491,0.0018090980800384,0,centre,0,0
85.52,2138,0.003882886768587,0.0006183764375606,0,centre,0,0
85.56,2139,0.0069591121795258,0.0006488719031361,0,centre,0,0
85.6,2140,0.0041585064924992,0.000710378329675,0,centre,0,0
85.64,2141,0.0021104892953106,0.0007328689444948,0,centre,0,0
85.68,2142,0.0012040190147609,0.0002072117613487,0,centre,0,0
85.72,2143,0.0004884419495708,0.000427394002325,0,centre,0,0
85.76,2144,0.0008677679299844,0.0002608286856463,0,centre,0,0
85.8,2145,0.0031668468978758,0.0003628263312527,0,centre,0,0
85.84,2146,0.0019026017242649,0.0003402930484388,0,centre,0,0
85.88,2147,0.0006054859382408,0.0001037599414825,0,centre,0,0
85.92,2148,0.0010612178127626,8.498246028827525e-05,0,centre,0,0
85.96,2149,0.0026886475615354,7.756381869958587e-05,0,centre,0,0
86.0,2150,0.0019825901921658,0.0001602244660168,0,centre,0,0
86.04,2151,0.0007526309561476,0.0001678683484201,0,centre,0,0
86.08,2152,0.0015214457028596,3.552713678800501e-17,0,centre,0,0
86.12,2153,0.0022695890202214,0.0001425156449656,0,centre,0,0
86.16,2154,0.0022515125892641,0.0004669845326938,0,centre,0,0
86.2,2155,0.004321846954758,0.0017185993717407,0,centre,0,0
86.24,2156,0.0021684492840927,0.0006070753324009,0,centre,0,0
86.28,2157,0.0013075417801379,0.0004500661184364,0,centre,0,0
86.32,2158,0.0005376506527043,0.000532300071911,0,centre,0,0
86.36,2159,0.0001151825357122,0.000145313625485,0,centre,0,0
86.4,2160,0.0005382137108586,0.0002970700654041,0,centre,0,0
86.44,2161,0.0021370500894721,0.0006980979588884,0,centre,0,0
86.48,2162,0.0012549267738584,0.0002003790522227,0,centre,0,0
86.52,2163,0.0016623622932741,0.0001419157458428,0,centre,0,0
86.56,2164,0.0014361756140176,0.0003508669775776,0,centre,0,0
86.6,2165,0.0008241749020724,0.0006940422353645,0,centre,0,0
86.64,2166,0.0001457391940201,0.0001686341444941,0,centre,0,0
86.68,2167,3.7477005229930896e-05,8.642500535690345e-05,0,centre,0,0
86.72,2168,0.0001691214020573,0.0001437138470879,0,centre,0,0
86.76,2169,0.0001410523614233,9.558505863588512e-05,0,centre,0,0
86.8,2170,0.000136057306235,4.215538029670382e-06,0,centre,0,0
86.84,2171,0.0002852848816751,6.472654830256316e-05,0,centre,0,0
86.88,2172,0.0003235123454153,0.0001411095153972,0,centre,0,0
86.92,2173,8.935135613043599e-05,0.0004283346480343,0,centre,0,0
86.96,2174,0.0001143140251899,0.0001354346462923,0,centre,0,0
87.0,2175,0.0005198866475797,4.4415063799108575e-05,0,centre,0,0
87.04,2176,0.0003786179948661,3.891690140850016e-05,0,centre,0,0
87.08,2177,0.0001294548237699,2.0086665390651168e-05,0,centre,0,0
87.12,2178,0.0001113585440577,5.739551166829048e-06,0,centre,0,0
87.16,2179,0.0001663007031716,4.494853818312483e-06,0,centre,0,0
87.2,2180,0.0002779904565685,1.1208017277488558e-06,0,centre,0,0
87.24,2181,9.957245033192208e-05,0.0,0,centre,0,0
87.28,2182,0.0002599586227119,3.110069044476053e-06,0,centre,0,0
87.32,2183,0.0001689514577625,1.5131102139888123e-05,0,centre,0,0
87.36,2184,0.0001065129963815,0.0001141446716417,0,centre,0,0
87.4,2185,2.2568892222519128e-05,0.000411823152542,0,centre,0,0
87.44,2186,2.8823316545896203e-05,0.0001533985095662,0,centre,0,0
87.48,2187,7.187157645009989e-06,7.09412055647015e-05,0,centre,0,0
87.52,2188,3.064772626886269e-05,1.6539589946018945e-05,0,centre,0,0
87.56,2189,0.0001615098241216,2.2810530356895957e-05,0,centre,0,0
87.6,2190,0.000265269939951,9.152928285643696e-05,0,centre,0,0
87.64,2191,0.0010387722922448,2.584285691605426e-05,0,centre,0,0
87.68,2192,0.0023063646321547,7.006525196252426e-05,0,centre,0,0
87.72,2193,0.0017584479349262,0.0003102050829641,0,centre,0,0
87.76,2194,0.0007666897073849,0.0002234502178555,0,centre,0,0
87.8,2195,0.000534423461824,7.275505608999921e-05,0,centre,0,0
87.84,2196,0.0026472434429117,0.0003864563233446,0,centre,0,0
87.88,2197,0.0041480492467138,0.0007883089723968,0,centre,0,0
87.92,2198,0.0020843035197988,0.000345846987585,0,centre,0,0
87.96,2199,0.0009646549353864,0.0001492381908709,0,centre,0,0
88.0,2200,0.0012397965272377,0.0003394361051787,0,centre,0,0
88.04,2201,0.0029042085709186,0.0007294551327396,0,centre,0,0
88.08,2202,0.0022651098905936,0.0003778691639065,0,centre,0,0
88.12,2203,0.0022745736861802,0.0002340174026664,0,centre,0,0
88.16,2204,0.00248062411628,0.0009280054094827,0,centre,0,0
88.2,2205,0.0032336006368202,0.0015729127231186,0,centre,0,0
88.24,2206,0.004724405041072,0.0015590678312856,0,centre,0,0
88.28,2207,0.0062001592686596,0.0033842190066094,0,centre,0,0
88.32,2208,0.0053096509182115,0.0031515351595178,0,centre,0,0
88.36,2209,0.0046578612790622,0.0036969672064894,0,centre,0,0
88.4,2210,0.0063418539000904,0.0058980587687107,0,centre,0,0
88.44,2211,0.003015049707624,0.0050692030679759,0,centre,0,0
88.48,2212,0.0028750210309917,0.0031644701853881,0,centre,0,0
88.52,2213,0.0025618780651252,0.0026975208172944,0,centre,0,0
88.56,2214,0.0010877074259268,0.0012415885226671,0,centre,0,0
88.6,2215,0.0020105689158827,0.00044979582068,0,centre,0,0
88.64,2216,0.0031644863734639,0.0018850205197743,0,centre,0,0
88.68,2217,0.0036017220717448,0.0021597340597636,0,centre,0,0
88.72,2218,0.0045828438921329,0.0014813102352189,0,centre,0,0
88.76,2219,0.0019622882829604,0.0004974586687936,0,centre,0,0
88.8,2220,0.0007337298778217,9.874785986664136e-05,0,centre,0,0
88.84,2221,0.0008171955060659,1.7332620669136603e-05,0,centre,0,0
88.88,2222,0.0013851623117367,7.794637406398487e-05,0,centre,0,0
88.92,2223,0.0003219550393514,0.0001645750961635,0,centre,0,0
88.96,2224,0.0002338077668905,0.0002951518103205,0,centre,0,0
89.0,2225,0.0007554148689911,0.0001257059257509,0,centre,0,0
89.04,2226,0.0005195487697613,0.0002799641966711,0,centre,0,0
89.08,2227,0.0008906456202265,0.000418386374912,0,centre,0,0
89.12,2228,0.0015537042624005,0.0005193760363095,0,centre,0,0
89.16,2229,0.0017578271470333,0.0007576862014503,0,centre,0,0
89.2,2230,0.0029971065295191,0.001478348692035,0,centre,0,0
89.24,2231,0.0012921317238438,0.0009282249350933,0,centre,0,0
89.28,2232,0.0002716029826449,0.0005043814592326,0,centre,0,0
89.32,2233,5.513116051538703e-05,0.0002068647461864,0,centre,0,0
89.36,2234,0.0,0.0002040508862599,0,centre,0,0
89.4,2235,0.000273059619082,0.0003105711747599,0,centre,0,0
89.44,2236,0.0011437521449489,0.0003096710679444,0,centre,0,0
89.48,2237,0.0007974139550363,0.0005211037634564,0,centre,0,0
89.52,2238,0.0012466285007152,0.0005383434116193,0,centre,0,0
89.56,2239,0.0017051853635325,0.0010775416311012,0,centre,0,0
89.6,2240,0.002202762966747,0.0018918024544143,0,centre,0,0
89.64,2241,0.004415557485928,0.0026292628331461,0,centre,0,0
89.68,2242,0.0034303119735044,0.002271215997539,0,centre,0,0
89.72,2243,0.0016640915609098,0.0013456960200215,0,centre,0,0
89.76,2244,0.0002741733451149,0.0009537734692798,0,centre,0,0
89.8,2245,8.404353947694788e-05,0.0010524573208616,0,centre,0,0
89.84,2246,0.0003370475035656,0.001326114181056,0,centre,0,0
89.88,2247,0.0002377469856906,0.0007604290760147,0,centre,0,0
89.92,2248,0.0014578829294544,0.0011106411031727,0,centre,0,0
89.96,2249,0.0022212090043918,0.001508524339466,0,centre,0,0
90.0,2250,0.0019903413260942,0.0016414401350066,0,centre,0,0
90.04,2251,0.0024323800326893,0.0016253159121545,0,centre,0,0
90.08,2252,0.002842754289966,0.0026017932046921,0,centre,0,0
90.12,2253,0.0059440657441384,0.0048041767775597,0,centre,0,0
90.16,2254,0.0046825717611504,0.002965838375382,0,centre,0,0
90.2,2255,0.003909595192753,0.0023857811586639,0,centre,0,0
90.24,2256,0.0045655834651855,0.0035405654432394,0,centre,0,0
90.28,2257,0.0044877255821006,0.0042408860495912,0,centre,0,0
90.32,2258,0.0044946977525196,0.0052597051188054,0,centre,0,0
90.36,2259,0.0057205608032179,0.0050539519373927,0,centre,0,0
90.4,2260,0.0034922749631509,0.0030410097608657,0,centre,0,0
90.44,2261,0.005828182290295,0.0041148726629112,0,centre,0,0
90.48,2262,0.0048286422804674,0.0039510587358912,0,centre,0,0
90.52,2263,0.004392720683736,0.0044225638159772,0,centre,0,0
90.56,2264,0.0055281898937649,0.0047610904561142,0,centre,0,0
90.6,2265,0.0050838910320933,0.0036279084782621,0,centre,0,0
90.64,2266,0.0038907462397242,0.0042456112899046,0,other,0,0
90.68,2267,0.0042196241545004,0.0051351353886062,0,other,0,0
90.72,2268,0.0021709788954962,0.0022317050089125,0,other,0,0
90.76,2269,0.0017196625348628,0.0010000642505961,0,other,0,0
90.8,2270,0.0004706120214315,0.0004876741136587,0,other,0,0
90.84,2271,0.0020357884189473,0.0015573953828512,0,other,0,0
90.88,2272,0.0053727946145881,0.0023266235047097,0,other,0,0
90.92,2273,0.0077246037465097,0.0028891200017724,0,other,0,0
90.96,2274,0.0039097503053684,0.0013754986620488,0,other,0,0
91.0,2275,0.0022837673347418,0.0008019694677663,0,other,0,0
91.04,2276,0.0020649426097465,0.0008185343658932,0,other,0,0
91.08,2277,0.0023359022895933,0.0002909039710786,0,other,0,0
91.12,2278,0.0020371365233333,0.0005419102854254,0,other,0,0
91.16,2279,0.0012604567345203,0.0014785806789579,0,other,0,0
91.2,2280,0.0011011446099708,0.0003588636496579,0,other,0,0
91.24,2281,0.0005573700283365,1.4819406286882731e-05,0,other,0,0
91.28,2282,0.0001535453992407,5.943162228086054e-05,0,other,0,0
91.32,2283,0.0001960107896079,1.481940628691667e-05,0,other,0,0
91.36,2284,0.000121600455806,1.6414129051064474e-05,0,other,0,0
91.4,2285,0.0002862736036939,7.218946209467208e-05,0,other,0,0
91.44,2286,0.000142588382339,5.190549199182222e-05,0,other,0,0
91.48,2287,0.0001015925403261,5.132097621098766e-05,0,other,0,0
91.52,2288,0.0001894004632095,5.038135317984174e-05,0,other,0,0
91.56,2289,0.0001305994037569,1.2570369139268325e-05,0,other,0,0
91.6,2290,9.451563740688418e-05,2.868770095005857e-06,0,other,0,0
91.64,2291,0.0002179252083111,6.296408501359685e-06,0,other,0,0
91.68,2292,9.197799411928328e-05,9.327073174654537e-06,0,other,0,0
91.72,2293,0.0001540117545505,7.573744006377671e-06,0,other,0,0
91.76,2294,0.0001763024133043,2.590340156052594e-05,0,other,0,0
91.8,2295,5.189267942181613e-05,2.7388226820697837e-05,1,other,0,0
91.84,2296,2.845335364586532e-05,3.4459618315105384e-05,1,other,0,0
91.88,2297,4.580440428209712e-05,5.865692380664408e-05,1,other,0,0
91.92,2298,6.4885550547444384e-06,6.592610839281446e-05,1,other,0,0
91.96,2299,4.840992994113495e-05,4.771764187183238e-05,1,other,0,0
92.0,2300,4.613119674392631e-05,6.543373577148514e-05,1,other,0,0
92.04,2301,9.118156746201913e-05,2.5251466325053173e-05,1,other,0,0
92.08,2302,5.648283736452467e-05,2.1729057567838112e-05,1,other,0,0
92.12,2303,8.56644374117962e-05,2.3760950652172755e-05,1,other,0,0
92.16,2304,7.094749852756383e-05,2.490787115209702e-05,1,other,0,0
92.2,2305,1.8805264071052884e-05,2.571988162797083e-05,1,other,0,0
92.24,2306,2.7158151177670684e-06,1.3536528393304865e-05,1,other,0,0
92.28,2307,5.355374250477496e-06,1.2847747426189262e-05,0,other,0,0
92.32,2308,6.402688654461031e-06,3.673840210094695e-05,0,other,0,0
92.36,2309,5.190803348470116e-05,7.843823034904333e-05,0,other,0,0
92.4,2310,0.0001378348111277,3.892688060337832e-05,0,other,0,0
92.44,2311,3.3265776841219466e-05,6.047863828012831e-06,0,other,0,0
92.48,2312,5.55846949938824e-05,6.443704110329058e-06,0,other,0,0
92.52,2313,0.0003569533907938,2.4132735833608945e-05,0,other,0,0
92.56,2314,0.0006407188804054,7.420318070826257e-05,0,other,0,0
92.6,2315,0.0004294229526237,0.0002760972478729,0,other,0,0
92.64,2316,0.0006025628247688,0.0002378622161773,0,other,0,0
92.68,2317,0.0006786367888012,0.0002032061649594,0,other,0,0
92.72,2318,0.0013557916938752,6.187161294389054e-05,0,other,0,0
92.76,2319,0.0005247386431345,4.061411896773074e-05,0,other,0,0
92.8,2320,0.0001864043524012,7.363311299522471e-05,0,other,0,0
92.84,2321,0.0013692902079695,2.0981755581829425e-05,0,other,0,0
92.88,2322,0.0040655032560455,2.8557221838445958e-06,0,other,0,0
