Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
78.28,1957,0.0027250499818729,0.0001060605623224,0,centre,0,0
78.32,1958,0.0014617165510473,0.0003740733909997,0,centre,0,0
78.36,1959,0.0036478089526837,0.0017521894078969,0,centre,0,0
78.4,1960,0.0037384174889948,0.0019128974702125,0,centre,0,0
78.44,1961,0.0014387502345998,0.0006973344562351,0,centre,0,0
78.48,1962,0.000739306938872,0.0006163001357004,0,centre,0,0
78.52,1963,0.0003270043553585,0.0002975094774663,0,centre,0,0
78.56,1964,0.0009382695270286,0.000717559604495,0,centre,0,0
78.6,1965,0.0023653915412394,0.0004525091986268,0,centre,0,0
78.64,1966,0.0021132524409451,0.0006070775336038,0,centre,0,0
78.68,1967,0.0023646493337129,0.0017329200630129,0,centre,0,0
78.72,1968,0.0032802793719537,0.0019823514259549,0,centre,0,0
78.76,1969,0.0037744708884689,0.0006513488096608,0,centre,0,0
78.8,1970,0.0035684638517432,0.0009239478083805,0,centre,0,0
78.84,1971,0.0026356971100589,0.001095961218612,0,centre,0,0
78.88,1972,0.0011858592026466,0.0010863942991506,0,centre,0,0
78.92,1973,0.0004815899591449,0.0004941696182359,0,centre,0,0
78.96,1974,0.0011938061564066,0.0015993358375828,0,centre,0,0
79.0,1975,0.0003142111779788,0.0025659591490609,0,centre,0,0
79.04,1976,0.0012255762302499,0.0008035558833487,0,centre,0,0
79.08,1977,0.0042646100808298,0.0002248290792276,0,centre,0,0
79.12,1978,0.0010551688215855,9.666926901656297e-05,0,centre,0,0
79.16,1979,0.00266122854164,0.000468192307167,0,centre,0,0
79.2,1980,0.0115269442005841,0.0009880639250687,0,centre,0,0
79.24,1981,0.0090573091401062,0.0014064439658949,0,centre,0,0
79.28,1982,0.0105969210197691,0.0020441696612293,0,centre,0,0
79.32,1983,0.0033876125514816,0.0006069523853025,0,centre,0,0
79.36,1984,0.0053504883019952,0.0016033589976518,0,centre,0,0
79.4,1985,0.0061081699052697,0.00362847682356,0,centre,0,0
79.44,1986,0.0021095069256022,0.0014618439402778,0,centre,0,0
79.48,1987,0.0037490486843661,0.002949631544023,0,centre,0,0
79.52,1988,0.002986322457346,0.0027984828262141,0,centre,0,0
79.56,1989,0.0030920874593277,0.0026340086904918,0,centre,0,0
79.6,1990,0.0109133277714393,0.0091519195499168,0,other,0,0
79.64,1991,0.0056423442630297,0.0059101579852337,0,other,0,0
79.68,1992,0.0034577711119504,0.0026041634157313,0,other,0,1
79.72,1993,0.0032029869771781,0.0045706265035971,0,other,0,1
79.76,1994,0.0007925797451172,0.0012629026191853,0,other,0,1
79.8,1995,0.0002233265960062,0.0007054432636932,0,other,0,1
79.84,1996,0.0009526942390365,0.0016271101635376,0,other,0,1
79.88,1997,0.0010741608784205,0.0013978511481244,0,other,0,1
79.92,1998,0.0012723944737501,0.0003911293982406,0,other,0,1
79.96,1999,0.0013678667446059,0.0004466591141787,0,other,0,1
80.0,2000,0.0009644574661628,0.0010347197435182,0,other,0,1
80.04,2001,0.000732058991288,0.0021105956180153,0,other,0,1
80.08,2002,0.0016554720810826,0.0031003719469723,0,other,0,1
80.12,2003,0.0007896267981213,0.0009337578134619,0,other,0,1
80.16,2004,0.0022371704212776,0.0016866030325792,0,other,0,1
80.2,2005,0.0034940346591555,0.0025483660965588,0,other,0,1
80.24,2006,0.0019598518062897,0.0008729913397126,0,other,0,0
80.28,2007,0.001128401827271,0.0001912984013909,0,other,0,0
80.32,2008,0.0002872537180872,0.0001938044948523,0,other,0,0
80.36,2009,0.0012258011566519,0.0011736595953835,0,other,0,0
80.4,2010,0.0036635262811306,0.0040014938751837,0,other,0,1
80.44,2011,0.0056140351686014,0.0036831040353985,0,other,0,1
80.48,2012,0.0049800260558786,0.0019397002462969,0,other,0,1
80.52,2013,0.0031902472321293,0.0004146352024132,0,other,0,1
80.56,2014,0.0010110768611615,0.0001160635823306,0,other,0,1
80.6,2015,0.0017668004261498,0.0004714671338326,0,other,0,1
80.64,2016,0.0010248224475117,0.000702681374605,0,other,0,1
80.68,2017,0.0002871044410625,0.0008035824230296,0,other,0,1
80.72,2018,0.0003142485876606,0.0002123674934445,0,other,0,1
80.76,2019,0.0015376974079214,0.0003664278973763,0,other,0,1
80.8,2020,0.002775942047325,0.0009119830490228,0,other,0,1
80.84,2021,0.0027555973352007,0.0004525387755049,0,other,0,1
80.88,2022,0.0008485995146832,0.0003026056331666,0,other,0,1
80.92,2023,0.0003748470319463,0.0001976355708491,0,other,0,1
80.96,2024,0.0023380140972272,0.0003544519298127,0,other,0,1
81.0,2025,0.0056130110666211,0.0003155762811494,0,other,0,1
81.04,2026,0.0043377159521949,0.0003722963587009,0,other,0,1
81.08,2027,0.0041462486565286,0.0008084344640009,0,other,0,1
81.12,2028,0.0011337981970982,0.0002099351547463,0,other,0,1
81.16,2029,0.0017390832303796,0.0002531501787058,0,other,0,1
81.2,2030,0.0026272193016545,0.0008722497909971,0,other,0,1
81.24,2031,0.0016776564536145,0.0007354004713404,0,other,0,1
81.28,2032,0.0014777128157633,0.0009860523864171,0,other,0,1
81.32,2033,0.0005661134528761,0.0004450900553421,0,other,0,1
81.36,2034,0.0015415881764239,0.0006392441301275,0,other,0,1
81.4,2035,0.003211254359787,0.000691339881039,0,other,0,1
81.44,2036,0.0012186498251164,0.0004629831012184,0,other,0,1
81.48,2037,0.0020916608455878,0.0012706337224622,0,other,0,1
81.52,2038,0.000662120721102,0.00048292537663,0,other,0,1
81.56,2039,0.0010326583339573,0.0008899215841188,0,other,0,1
81.6,2040,0.0023944697672878,0.0014948989211485,0,other,0,1
81.64,2041,0.0017863157342935,0.0007754438535154,0,other,0,1
81.68,2042,0.0020851059841076,0.0007598643189332,0,other,0,0
81.72,2043,0.0009049519033193,0.000315115904855,0,other,0,0
81.76,2044,0.0030687040764371,0.0008119402889116,0,other,0,0
81.8,2045,0.0074875457608963,0.0010642419805771,0,other,0,0
81.84,2046,0.0047396789723999,0.0016783507151375,0,other,0,0
81.88,2047,0.0063971082784749,0.0033768613640174,0,other,0,0
81.92,2048,0.0025983943372349,0.0014866554574577,0,other,0,0
81.96,2049,0.0058299960344666,0.0046931011272506,0,other,0,0
82.0,2050,0.0087022068301691,0.0095617329121106,0,centre,0,0
82.04,2051,0.00672756179669,0.0070943561341733,0,centre,0,0
82.08,2052,0.0057271251425788,0.0060702019303128,0,centre,0,0
82.12,2053,0.0086895682506925,0.0069863391261988,0,centre,0,0
82.16,2054,0.0130455667191155,0.0102348535320395,0,centre,0,0
82.2,2055,0.0041688794591338,0.0035202627020183,0,centre,0,0
82.24,2056,0.0070401207465035,0.0067456674960401,0,centre,0,0
82.28,2057,0.010721725403793,0.0101278875884848,0,centre,0,0
82.32,2058,0.0072388040224169,0.007215727303588,0,centre,0,0
82.36,2059,0.00485048112706,0.0071679693511282,0,centre,0,0
82.4,2060,0.0018806228275063,0.0024137275257984,0,centre,0,0
82.44,2061,0.0055118954087198,0.0052068891455129,0,centre,0,0
82.48,2062,0.0091900033688291,0.0083171447184023,0,centre,0,0
82.52,2063,0.0054671962869258,0.0059519056777654,0,centre,0,0
82.56,2064,0.0047889147344525,0.0038772743625808,0,other,0,0
82.6,2065,0.0027254978490114,0.002398469776165,0,other,0,0
82.64,2066,0.0077395288437841,0.0066367592995135,0,other,0,0
82.68,2067,0.0060646516456142,0.0052863783717831,0,other,0,0
82.72,2068,0.0032956965296756,0.0037992905936176,0,other,0,0
82.76,2069,0.0030953407997676,0.001625448481548,0,other,0,0
82.8,2070,0.0007071586308383,0.0007673073116428,0,other,0,0
82.84,2071,0.0004803491627786,0.0020780897013298,0,other,0,0
82.88,2072,0.0006138922533614,0.0006017318553938,0,other,0,0
82.92,2073,0.0014673590083008,0.0003971467383702,0,other,0,0
82.96,2074,0.0014961089362698,0.0011272187532172,0,other,0,0
83.0,2075,0.0013659605478381,0.0006128482915014,0,other,0,0
83.04,2076,0.0010015182728045,0.0005712998997023,0,other,0,0
83.08,2077,0.0029530839917277,0.0021170308937029,0,other,0,0
83.12,2078,0.0007361451605357,0.0005414364358956,0,other,0,0
83.16,2079,0.0002800040209195,0.0001219887361357,0,other,0,0
83.2,2080,0.0011265468487001,0.0005549922516824,0,other,0,0
83.24,2081,0.0014514825016585,0.0008295849875662,0,other,0,0
83.28,2082,0.0052832922841684,0.0015619290824359,0,other,0,0
83.32,2083,0.0019461289593479,0.0008692297031051,0,other,0,0
83.36,2084,0.002753591071817,0.0008538838966834,0,other,0,0
83.4,2085,0.0031536889221601,0.0013404715781735,0,other,0,0
83.44,2086,0.0016395018881387,0.0006497790035394,0,other,0,0
83.48,2087,0.003916146136393,0.001364653872284,0,other,0,0
83.52,2088,0.0023970790457012,0.0012234239547182,0,other,0,0
83.56,2089,0.0059617498108818,0.0036893380395055,0,other,0,0
83.6,2090,0.0054513660740203,0.0015951795549073,0,other,0,0
83.64,2091,0.0055419996745707,0.0002193907891741,0,other,0,0
83.68,2092,0.0077132351384192,0.0002987277933564,0,other,0,0
83.72,2093,0.0023684254757973,0.0003348218327617,0,other,0,0
83.76,2094,0.0041413048963224,0.0017381544391984,0,other,0,0
83.8,2095,0.0065238355245564,0.0035827728382739,0,other,0,0
83.84,2096,0.0039764932913155,0.002305032627177,0,other,0,0
83.88,2097,0.0030659553690661,0.0025701059989449,0,other,0,0
83.92,2098,0.0006395199779633,0.0007046419507505,0,other,0,0
83.96,2099,6.773851652567941e-05,0.0005963206549576,0,other,0,0
84.0,2100,0.0004095229119211,0.0008118538692112,0,other,0,0
84.04,2101,0.0016297967622147,0.0007793512813343,0,other,0,0
84.08,2102,0.0038794043372011,0.0004245382562244,0,other,0,0
84.12,2103,0.0058737202357892,0.0006139550938731,0,other,0,0
84.16,2104,0.0023144279398681,0.0001880044167599,0,other,0,0
84.2,2105,0.0048163212008771,0.0005264852508094,0,other,0,0
84.24,2106,0.0059625181139842,0.0005083281965505,0,other,0,0
84.28,2107,0.0060762899360377,0.0002259757911553,0,other,0,0
84.32,2108,0.0056655143411131,0.0003477807575065,0,other,0,0
84.36,2109,0.0021521572072418,0.0001664469077825,0,other,0,0
84.4,2110,0.0060081396794108,0.0009685445094925,0,other,0,0
84.44,2111,0.0116963089744563,0.004346954682721,0,other,0,0
84.48,2112,0.0124631471873429,0.0082208976456312,0,other,0,0
84.52,2113,0.0040443089097833,0.0030539193688706,0,other,0,0
84.56,2114,0.0085166919071335,0.00692096527218,0,other,0,0
84.6,2115,0.0132966729420947,0.0121273486495751,0,other,0,0
84.64,2116,0.0103642171237321,0.0094695269294594,0,other,0,0
84.68,2117,0.0110306770062472,0.0099062029205297,0,centre,0,0
84.72,2118,0.0035546556559594,0.0034665679422877,0,centre,0,0
84.76,2119,0.0061156029587166,0.0071829529795313,0,centre,0,0
84.8,2120,0.0082261235789919,0.0100167147032174,0,centre,0,0
84.84,2121,0.0051546531427706,0.004932570321458,0,other,0,0
84.88,2122,0.0055897575654195,0.0044159770719749,0,other,0,0
84.92,2123,0.0019804634655253,0.0013684089257728,0,other,0,0
84.96,2124,0.0041636226965238,0.0022886928801536,0,other,0,0
85.0,2125,0.0018743544487599,0.0046715030520914,0,other,0,0
85.04,2126,0.0018928046763126,0.0022939498229269,0,other,0,0
85.08,2127,0.0022593355528387,0.0012023601126099,0,other,0,0
85.12,2128,0.0014459794380969,0.00097353507323,0,other,0,0
85.16,2129,0.0051961380276708,0.0041859269273588,0,other,0,0
85.2,2130,0.0080936061833582,0.007685239914679,0,other,0,0
85.24,2131,0.0062058221115192,0.0058405544685388,0,other,0,0
85.28,2132,0.0078332216484827,0.006184515819128,0,other,0,0
85.32,2133,0.0025391290060357,0.0021554023464466,0,other,0,0
85.36,2134,0.0034569088259219,0.0031755257659025,0,other,0,0
85.4,2135,0.0043111873207348,0.0035517506748485,0,other,0,0
85.44,2136,0.0035954988285915,0.0022114215543875,0,other,0,0
85.48,2137,0.0018028762550038,0.0020111392053434,0,other,0,0
85.52,2138,0.0024574112676945,0.0013499724567675,0,other,0,0
85.56,2139,0.0100744888069462,0.0043591250664467,0,other,0,0
85.6,2140,0.0091765417909416,0.0056391502028943,0,other,0,0
85.64,2141,0.0045931193269676,0.003550571112665,0,other,0,0
85.68,2142,0.0038490834064862,0.004171327000795,0,other,0,0
85.72,2143,0.001315621602552,0.0014119732200742,0,other,0,0
85.76,2144,0.0020005180214476,0.0019037045140758,0,other,0,0
85.8,2145,0.0008980053880074,0.0007084628089062,0,other,0,0
85.84,2146,0.0005907463065947,0.0002960646092944,0,other,0,0
85.88,2147,0.0013344986317177,0.0011608408515171,0,other,0,0
85.92,2148,0.0007747625469011,0.0003475013296152,0,other,0,0
85.96,2149,0.0035612843052206,0.0008885628887651,0,other,0,0
86.0,2150,0.007589896229001,0.0007908694925754,0,other,0,0
86.04,2151,0.004273462614674,0.0007797657077777,0,other,0,0
86.08,2152,0.0059201595050059,0.0011364651365227,0,other,0,0
86.12,2153,0.0018045101804127,0.0004300467935612,0,other,0,0
86.16,2154,0.003163624838023,0.0012936286191959,0,other,0,0
86.2,2155,0.0059704333917029,0.0029234395607243,0,other,0,0
86.24,2156,0.0041043463862638,0.0030171927916635,0,other,0,0
86.28,2157,0.0050866012467908,0.004086684854809,0,other,0,0
86.32,2158,0.0013384426549399,0.0013121923434816,0,other,0,0
86.36,2159,0.0015000921632277,0.0020814448225926,0,other,0,0
86.4,2160,0.0037582711125244,0.0025392594118246,0,other,0,0
86.44,2161,0.0054143938008684,0.0011216568875293,0,other,0,0
86.48,2162,0.0092541183428245,0.0020534734209507,0,other,0,0
86.52,2163,0.0025323577089711,0.0005279749313725,0,other,0,0
86.56,2164,0.002780082323302,0.0001663254101471,0,other,0,0
86.6,2165,0.0053318972939652,4.170777988452747e-05,0,other,0,0
86.64,2166,0.0031646809740005,7.28542187206164e-05,0,other,0,0
86.68,2167,0.0035831421123417,0.0002003890467322,0,other,0,0
86.72,2168,0.0015288369095223,9.213989992306512e-05,0,other,0,0
86.76,2169,0.0041055002089831,0.000160387169952,0,other,0,0
86.8,2170,0.0067803898184396,0.0005936311453331,0,other,0,0
86.84,2171,0.0048171072005487,0.0002181527306653,0,other,0,0
86.88,2172,0.0044892863301834,0.0001750707996039,0,other,0,0
86.92,2173,0.0018444675616798,0.0004230994286692,0,other,0,0
86.96,2174,0.0044598574176964,0.001784766815815,0,other,0,0
87.0,2175,0.0044025974914836,0.0016245205948237,0,other,0,0
87.04,2176,0.0010765317369922,0.0010159752939672,0,other,0,0
87.08,2177,2.879940527198421e-05,0.0003985325009207,0,other,0,0
87.12,2178,0.0003762169607246,7.630815311174067e-05,0,other,0,0
87.16,2179,0.0019826786978857,0.0001922165451875,0,other,0,0
87.2,2180,0.0065438991615389,0.0010668314302474,0,other,0,0
87.24,2181,0.0080580855491035,0.0021966456376404,0,other,0,0
87.28,2182,0.0100391015227056,0.0028775956842107,0,other,0,0
87.32,2183,0.0035112041041083,0.0009125786508068,0,other,0,0
87.36,2184,0.0077269926428238,0.0016408083946121,0,other,0,0
87.4,2185,0.0116249604091944,0.002250460435385,0,other,0,0
87.44,2186,0.0052355798807233,0.0007803142238755,0,other,0,0
87.48,2187,0.0043329646200603,0.0009600232649657,0,other,0,0
87.52,2188,0.0014979924386301,0.0003790229034034,0,other,0,0
87.56,2189,0.0012144600319052,0.0010132299947994,0,other,0,0
87.6,2190,0.0015930256302474,0.0021502679982911,0,other,0,0
87.64,2191,0.0024741271751287,0.0015899581720828,0,other,0,0
87.68,2192,0.0051969470283272,0.0024262881405537,0,other,0,0
87.72,2193,0.0016921845251194,0.0011341885448323,0,other,0,0
87.76,2194,0.0027951189707463,0.0030373461816015,0,other,0,0
87.8,2195,0.0065583736790745,0.0049680332840232,0,other,0,0
87.84,2196,0.0055809214544865,0.005131434863094,0,other,0,0
87.88,2197,0.0085753754809563,0.0062791309271361,0,other,0,0
87.92,2198,0.0023666954494065,0.0019472072963005,0,other,0,0
87.96,2199,0.0014839238549822,0.0025795982167488,0,other,0,0
88.0,2200,0.0011219011109424,0.0042362296512643,0,other,0,0
88.04,2201,0.0034983631341318,0.0013696113641846,0,other,0,0
88.08,2202,0.0100461561810747,0.0013032239495765,0,other,0,0
88.12,2203,0.003676659046993,0.0002886612949092,0,other,0,0
88.16,2204,0.0064710375414861,5.153631232559519e-06,0,other,0,0
88.2,2205,0.0079181622237543,0.0001290422710238,0,other,0,0
88.24,2206,0.0049117753388382,0.0014437979922074,0,other,0,0
88.28,2207,0.006069193793924,0.0038461815575091,0,other,0,0
88.32,2208,0.0021720193878495,0.0015373125210717,0,other,0,0
88.36,2209,0.0039435278562726,0.0035649242020815,0,other,0,0
88.4,2210,0.004420391963159,0.0052960312044441,0,other,1,0
88.44,2211,0.0010142517662246,0.0016254556507801,0,other,1,0
88.48,2212,0.0006269738399346,0.0005543794812214,0,other,1,0
88.52,2213,0.0023273018572836,0.001682376063916,0,other,1,0
88.56,2214,0.0006775049873338,0.000463794351899,0,other,1,0
88.6,2215,0.0014217737603205,0.0008089582734041,0,other,1,0
88.64,2216,0.003706025245235,0.002196309085308,0,other,1,0
88.68,2217,0.0013996262948798,0.0012543363206714,0,other,1,0
88.72,2218,0.000435205556186,0.0005186816511141,0,other,1,0
88.76,2219,9.628418468440023e-05,0.0001219508254345,0,other,1,0
88.8,2220,0.0022486586443213,0.000765978032465,0,other,1,0
88.84,2221,0.0095931149182985,0.0022383556380227,0,other,0,0
88.88,2222,0.0099768820206993,0.0028375367758423,0,other,0,0
88.92,2223,0.0077584317797792,0.0010888960584497,0,other,0,0
88.96,2224,0.0017494321650768,0.0001086959217842,0,other,0,0
89.0,2225,0.0010706509304022,0.000150279125121,0,other,0,0
89.04,2226,0.001693552221816,0.000883850611775,0,other,0,0
89.08,2227,0.0033378973043264,0.001505330178001,0,other,0,0
89.12,2228,0.0034715831916015,0.001255242707511,0,other,0,0
89.16,2229,0.0015922450990746,0.0004380444154363,0,other,0,0
89.2,2230,0.0042895465804873,0.0012437065714103,0,other,0,0
89.24,2231,0.0049844023210917,0.0011975053808202,0,other,0,0
89.28,2232,0.0045319229841228,0.0008879879374408,0,other,0,0
89.32,2233,0.0054469101640505,0.0009400357101037,0,other,0,0
89.36,2234,0.0016729083051048,0.0002906035223009,0,other,0,0
89.4,2235,0.0024753009607432,0.0002281239153319,0,other,0,0
89.44,2236,0.0041035181339754,0.0004864839955717,0,other,0,0
89.48,2237,0.0025588508143134,0.0005119864268268,0,other,0,0
89.52,2238,0.0028989971369663,0.0002296336969645,0,other,0,0
89.56,2239,0.0008627735737451,0.0003473943214422,0,other,0,0
89.6,2240,0.0014244550208509,0.0006117880924907,0,other,0,0
89.64,2241,0.001098888153096,0.0009423708842898,0,other,0,0
89.68,2242,0.0009095824998522,0.0011244222956018,0,other,0,0
89.72,2243,0.0036262752452084,0.0013669957804546,0,other,0,0
89.76,2244,0.0016510630570582,0.0002999053374949,0,other,0,0
89.8,2245,0.0028439784390595,0.0002331084083798,0,other,0,0
89.84,2246,0.0045016482598198,0.0011130229109256,0,other,0,0
89.88,2247,0.0053175117011548,0.0013251844313466,0,other,0,0
89.92,2248,0.0113394324848944,0.0018190437563076,0,other,0,0
89.96,2249,0.0036697632273445,0.0006589953561066,0,other,0,0
90.0,2250,0.0043442356089275,0.0010597205153575,0,other,0,0
90.04,2251,0.0021997198568498,0.0009879037144137,0,other,0,0
90.08,2252,0.000515016665538,0.0003550709927417,0,other,0,0
90.12,2253,0.0005199842161792,9.9577094793396e-05,0,other,0,0
90.16,2254,0.0010854595749874,6.78308499866835e-05,0,other,0,0
90.2,2255,0.0027355207252343,0.0002475131338419,0,other,0,0
90.24,2256,0.0045424862032451,0.0006154179090539,0,other,0,0
90.28,2257,0.004027681768351,0.0009550945392006,0,other,0,0
90.32,2258,0.0010891250815565,0.0003831726982859,0,other,0,0
90.36,2259,0.0018242233441684,0.0015394926114931,0,other,0,0
90.4,2260,0.003817485904551,0.0039330345043224,0,other,0,0
90.44,2261,0.0047867073322023,0.0033092965731956,0,other,0,0
90.48,2262,0.0091795810146944,0.0057541501137112,0,other,0,0
90.52,2263,0.0045654157049692,0.0034894293217712,0,other,0,0
90.56,2264,0.0097210535055157,0.0084374833932538,0,other,0,0
90.6,2265,0.0039292089450973,0.0038661924810574,0,other,0,0
90.64,2266,0.0074279763286356,0.0080457826285764,0,other,0,0
90.68,2267,0.0072986769598341,0.0057342716220999,0,other,0,0
90.72,2268,0.0020403909605694,0.0014764913723685,0,other,0,0
90.76,2269,0.0037130149344215,0.002873397707973,0,other,0,0
90.8,2270,0.0067171138845198,0.0052627559345465,0,other,0,0
90.84,2271,0.0029663503474472,0.002610272999949,0,other,0,0
90.88,2272,0.002874422601114,0.0028433622691116,0,other,0,0
90.92,2273,0.005330965662102,0.0052180971684992,0,other,0,0
90.96,2274,0.0029144914682572,0.0023471936594356,0,other,0,0
91.0,2275,0.0005009537013815,0.0003185825461418,0,other,0,0
91.04,2276,0.000465695933535,0.0007156399623999,0,other,0,0
91.08,2277,0.0022953683185402,0.0033533119426132,0,other,0,0
91.12,2278,0.0024045574167985,0.0031863776106441,0,other,0,0
91.16,2279,0.0008371338478047,0.0020568048996433,0,other,0,0
91.2,2280,0.00084663640842,0.0004546496445279,0,other,0,0
91.24,2281,0.0002294465982623,5.139132137978792e-05,0,other,0,0
91.28,2282,0.0004294174368818,8.276557046234134e-05,0,other,0,0
91.32,2283,0.0017258736784531,0.0002883526764305,0,other,0,0
91.36,2284,0.0005249964253945,0.0002734793007484,0,other,0,0
91.4,2285,0.0003697640325178,0.0001811649264259,0,other,0,0
91.44,2286,0.0008244501045688,0.00078787086978,0,other,0,0
91.48,2287,0.0023120439768645,0.0014418307187008,0,other,0,0
91.52,2288,0.001760432408285,0.0011473871133118,0,other,0,0
91.56,2289,0.0022062053795885,0.0013952318222019,0,other,0,0
91.6,2290,0.0008402448402707,0.0004453329670007,0,other,0,0
91.64,2291,0.0014407657488768,0.0006322587759401,0,other,0,0
91.68,2292,0.0011899209754826,0.000575300627075,0,other,0,0
91.72,2293,0.0011121173545271,0.0005423353563594,0,other,0,0
91.76,2294,0.0042587184409455,0.001491287817744,0,other,0,0
91.8,2295,0.0014070345165222,0.0004651389024544,0,other,0,0
91.84,2296,0.0078639426761255,0.0009098829939192,0,other,0,0
91.88,2297,0.0312200748574158,0.0017976097547733,0,other,0,0
91.92,2298,0.007869847007822,0.0016755928862678,0,other,0,0
91.96,2299,8.881784197001254e-18,0.0008209628111698,0,other,0,0
92.0,2300,0.0077025860698408,0.0002120417441306,0,other,0,0
92.04,2301,0.030527374155266,0.0002138969661552,0,other,0,0
92.08,2302,0.0076193012572143,0.0008702014914841,0,other,0,0
92.12,2303,0.0001343096868671,0.0009372623048713,0,other,0,0
92.16,2304,0.0003055439068192,0.0008602608431604,0,other,0,0
92.2,2305,0.0001385468044292,0.0003323271056663,0,other,0,0
92.24,2306,0.0003933706699446,0.000552201006293,0,other,0,0
92.28,2307,0.0004556892850019,0.0004014836401701,0,other,0,0
92.32,2308,0.000284727871961,0.0005941677048425,0,other,0,0
92.36,2309,6.703084425668137e-05,0.0003400307841708,0,other,0,0
92.4,2310,0.0,5.3469750110852026e-05,0,other,0,0
92.44,2311,0.0001025670591316,0.0001249685758693,0,other,0,0
92.48,2312,0.003082537393613,0.0005988003535038,0,other,0,0
92.52,2313,0.0125431334585521,0.0011706074368471,0,other,0,0
92.56,2314,0.0095931126198954,0.003220739178453,0,other,0,0
92.6,2315,0.0043521166242537,0.0023799572684479,0,other,0,0
92.64,2316,0.000837921610477,0.0004472248361347,0,other,0,0
92.68,2317,0.0015065318349888,1.371551366213808e-06,0,other,0,0
92.72,2318,0.0022255006163633,2.265327976479778e-05,0,other,0,0
92.76,2319,0.0026557486083057,9.254497729602107e-05,0,other,0,0
92.8,2320,0.0011515320598952,8.859261669330751e-05,0,other,0,0
92.84,2321,0.0066624827405931,0.0006646352407193,0,other,0,0
92.88,2322,0.0218297433782258,0.0017379247809719,0,other,0,0
92.92,2323,0.0053717236885379,0.0006988563466379,0,other,0,0
92.96,2324,0.0039195321674459,0.0020199301669539,0,other,0,0
93.0,2325,0.0157193160892679,0.0043767933518385,0,other,0,0
93.04,2326,0.0039881913961177,0.0011004501309565,0,other,0,0
93.08,2327,0.0006364366399625,0.0002343172165575,0,other,0,0
93.12,2328,0.0022141659981774,0.0007586476307403,0,other,0,0
93.16,2329,0.002285590576312,0.000770941107181,0,other,0,0
93.2,2330,0.0064801491989458,0.0028092742762163,0,other,0,0
93.24,2331,0.0016726304635649,0.0028042317887056,0,other,0,0
93.28,2332,0.0002835355011967,0.0020894314152647,0,other,0,0
93.32,2333,0.0004505846953339,0.0013300306765402,0,other,0,0
93.36,2334,0.0003743916834788,0.0002928852571089,0,other,0,0
93.4,2335,0.0018330155364079,0.0002864696902105,0,other,0,0
93.44,2336,0.0036491667068362,0.0010624143411484,0,other,0,0
93.48,2337,0.0018178552383208,0.0003811429151461,0,other,0,0
93.52,2338,0.0005396759739702,0.0004611733968986,0,other,0,0
93.56,2339,0.0002336987363702,0.0001710575105796,0,other,0,0
93.6,2340,0.0025969735088015,0.000310912542191,0,other,0,0
93.64,2341,0.0090342200516559,0.0002144606955422,0,other,0,0
93.68,2342,0.0036357464605157,0.0003485822927887,0,other,0,0
93.72,2343,0.001464642989763,9.995040360146727e-05,0,other,0,0
93.76,2344,0.0006266430833375,0.0001034821250465,0,other,0,0
93.8,2345,0.0016442441992557,0.0004852374934772,0,other,0,0
93.84,2346,0.0016287065608657,0.0006187512345781,0,other,0,0
93.88,2347,0.0008720846381651,0.000513812318672,0,other,0,0
93.92,2348,0.000138916991176,0.0003652515312026,0,other,0,0
93.96,2349,0.0001177698616255,0.0011068426251094,0,other,0,0
94.0,2350,0.0004068699755191,0.0004351803531056,0,other,0,0
94.04,2351,0.0001919516124423,0.0003159077342121,0,other,0,0
94.08,2352,0.0005459676129738,6.881333330235858e-05,0,other,0,0
94.12,2353,0.0007840739764211,0.0001257935084618,0,other,0,0
94.16,2354,0.0029323577680112,0.0004780622344575,0,other,0,0
94.2,2355,0.0010981781203518,0.0001923074035036,0,other,0,0
94.24,2356,0.0029252280529483,0.0003476950522985,0,other,0,0
94.28,2357,0.0076884560870446,0.0003038444809547,0,other,0,0
94.32,2358,0.0063374756598837,7.426602871030578e-05,0,other,0,0
94.36,2359,0.0069171721227584,0.0001920987814111,0,other,0,0
94.4,2360,0.0062622342851411,0.0008011132089038,0,other,0,0
94.44,2361,0.0064763897962051,0.0026242822506516,0,other,0,0
94.48,2362,0.0072327640264504,0.0032649143693144,0,other,0,0
94.52,2363,0.0025515020809871,0.0009581621016469,0,other,0,0
94.56,2364,0.002951790641689,0.0017461917838396,0,other,0,0
94.6,2365,0.0046109734071312,0.0035553309870469,0,other,0,0
94.64,2366,0.0041150518685255,0.0021855526789867,0,other,0,0
94.68,2367,0.0036764863969382,0.0021347177789276,0,other,0,0
94.72,2368,0.001497784048291,0.0020842258023402,0,other,0,0
94.76,2369,0.0029392476187587,0.0057905830660215,0,other,0,0
94.8,2370,0.0017037508176419,0.0018127347520005,0,other,0,0
94.84,2371,0.0069865815701838,0.0023939708081384,0,other,0,0
94.88,2372,0.006814488855506,0.0018830231674382,0,other,1,0
94.92,2373,0.0016973346662447,0.0008863602347774,0,other,1,0
94.96,2374,0.0006883582089189,0.0010064376352918,0,other,1,0
95.0,2375,0.0014887376287894,0.0004441806405332,0,other,1,0
95.04,2376,0.0015238899760252,0.0003466820830189,0,other,1,0
95.08,2377,0.0012514537355823,0.0004226221448668,0,other,1,0
95.12,2378,0.0005781065404025,0.0001247226560611,0,other,1,0
95.16,2379,0.0017328932724732,0.0001986619614872,0,other,1,0
