Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
58.16,1454,0.0006751871115968,0.0002872696818119,0,other,0,0
58.2,1455,0.0008989872752821,0.0002671958908451,0,other,0,0
58.24,1456,0.0009821466825048,0.0003737594847581,0,other,0,0
58.28,1457,0.0012027855597523,0.0006727684296996,0,other,0,0
58.32,1458,0.0005864770568743,0.0002530971563556,0,other,0,0
58.36,1459,0.0019518528305541,0.0007924856333664,0,other,0,0
58.4,1460,0.0031481481205018,0.0016863703160697,0,other,0,0
58.44,1461,0.0026944763199294,0.0014833685516,0,other,1,0
58.48,1462,0.0021030560613199,0.0008629114684889,0,other,1,0
58.52,1463,0.000437425781612,0.0002400223490571,0,other,1,0
58.56,1464,0.0005400889898108,0.0004121347525447,0,other,1,0
58.6,1465,0.0029331848134194,0.0002660466158189,0,other,1,0
58.64,1466,0.0051887435768798,0.0007669194167816,0,other,0,0
58.68,1467,0.0072228444092348,0.0028395752132017,0,other,0,0
58.72,1468,0.0022191747551858,0.0012677114553882,0,other,0,0
58.76,1469,0.0040248778058597,0.0036827343743155,0,other,0,0
58.8,1470,0.0052820153528577,0.0070986733583424,0,other,0,0
58.84,1471,0.0042205796504192,0.0045644791631617,0,other,0,0
58.88,1472,0.005628995857732,0.0052730035148329,0,other,0,0
58.92,1473,0.0025651539806085,0.0024210984121104,0,other,0,0
58.96,1474,0.0017557434616984,0.0018559871590984,0,other,0,0
59.0,1475,0.0039774345018549,0.0026403039426079,0,other,0,0
59.04,1476,0.0046991002362129,0.0034195129906722,0,other,0,0
59.08,1477,0.0012122094745538,0.001322588338633,0,other,0,0
59.12,1478,0.0018952159396221,0.0018314642445007,0,other,0,0
59.16,1479,0.0051820805904969,0.0047308112252802,0,other,0,0
59.2,1480,0.0059039250577528,0.0052026684379191,0,other,0,0
59.24,1481,0.0082828798440681,0.0074795628339403,0,other,0,0
59.28,1482,0.0045596562140925,0.0056187367773282,0,other,0,0
59.32,1483,0.002823049473511,0.004511660044257,0,other,0,0
59.36,1484,0.0016939709688715,0.0023483025557289,0,other,0,0
59.4,1485,0.0017793228070821,0.0012623683088447,0,other,0,0
59.44,1486,0.0008598101350528,0.0004989035187887,0,other,0,0
59.48,1487,0.0025010746095799,0.0016881894575918,0,other,0,0
59.52,1488,0.0041235474157207,0.0032860451008316,0,other,0,0
59.56,1489,0.0038780152490387,0.0036876039617534,0,other,0,0
59.6,1490,0.0066305875119116,0.0065599430938816,0,other,0,0
59.64,1491,0.0026293432702188,0.002595492766876,0,other,0,0
59.68,1492,0.0066547735137067,0.0068147516694656,0,other,0,0
59.72,1493,0.0112630070463224,0.0123731569898133,0,other,0,0
59.76,1494,0.0071607941178869,0.0073402821962379,0,other,0,0
59.8,1495,0.0054640028642997,0.0047635563676742,0,other,0,0
59.84,1496,0.0053461168516968,0.0039962878550574,0,other,0,0
59.88,1497,0.0077655668093254,0.0074934699816484,0,other,0,0
59.92,1498,0.005700574598041,0.0057181817252554,0,other,0,0
59.96,1499,0.0029934987768445,0.0043438394865866,0,other,0,1
60.0,1500,0.0012988024528817,0.0026738916635358,0,other,0,1
60.04,1501,0.0009009995253879,0.0017917926983004,0,other,0,1
60.08,1502,0.0006651416138856,0.0005573965668718,0,other,0,1
60.12,1503,0.0018572040067207,0.0018845588916353,0,other,0,1
60.16,1504,0.0074054401580819,0.0024393757866835,0,other,0,0
60.2,1505,0.0119754239344785,0.0010764549903487,0,other,0,0
60.24,1506,0.0031370529619805,0.0004753925369861,0,other,0,0
60.28,1507,0.0025564306266493,0.0021281096083541,0,other,0,0
60.32,1508,0.0075585751509155,0.0058322340390457,0,other,0,0
60.36,1509,0.0076769847956273,0.0073398130506251,0,other,0,0
60.4,1510,0.0106215480024652,0.0097301072611496,0,other,0,0
60.44,1511,0.006331270006338,0.0057124075913042,0,other,0,0
60.48,1512,0.0032277218747431,0.0032905383542107,0,other,0,0
60.52,1513,0.0098589343895612,0.0100059603894065,0,other,0,0
60.56,1514,0.0099097502562542,0.0093289595207441,0,other,0,0
60.6,1515,0.0151513333803053,0.0148883066267525,0,other,0,0
60.64,1516,0.0082760336703838,0.0072032864848192,0,other,0,0
60.68,1517,0.0032379193508181,0.0033654013402461,0,other,0,0
60.72,1518,0.000849244781383,0.0010336546563431,0,other,0,0
60.76,1519,0.0016119879420006,0.0020672592966567,0,other,0,0
60.8,1520,0.0015534938812935,0.0025352108059863,0,other,0,0
60.84,1521,0.0004920164517917,0.0007444429024151,0,other,0,0
60.88,1522,0.0005696315888743,0.000408962537044,0,other,0,0
60.92,1523,0.001248519564837,0.0016411643390757,0,other,0,0
60.96,1524,0.0026094408137477,0.0015472197758042,0,other,0,0
61.0,1525,0.0012542102808968,0.0005517376539776,0,other,0,0
61.04,1526,0.0020451222658317,0.0001895607292669,0,other,0,0
61.08,1527,0.0011614944410008,0.0002887500204214,0,other,0,0
61.12,1528,0.0012663825550803,6.932796153149495e-05,0,other,0,0
61.16,1529,0.0012090165099611,0.0001634850561129,0,other,0,0
61.2,1530,0.0017789889134888,0.0006567129488213,0,other,0,0
61.24,1531,0.0004133414742601,0.0001761131488112,0,other,0,0
61.28,1532,0.0007791181298082,0.0001785371452401,0,other,0,0
61.32,1533,0.0031796414801301,0.0007243799480977,0,other,0,0
61.36,1534,0.00113078829585,0.0002695830861097,0,other,0,0
61.4,1535,0.0006994985065754,0.0002604862446536,0,other,0,0
61.44,1536,0.0011811492523979,0.0001021054823893,0,other,0,0
61.48,1537,0.0017935640197834,0.0001021268905538,0,other,0,0
61.52,1538,0.0009050934173909,0.0002407341131967,0,other,0,0
61.56,1539,0.0003294498015272,0.0001628335563817,0,other,0,0
61.6,1540,0.0001083100832298,6.117748664466514e-05,0,other,0,0
61.64,1541,3.435415657087049e-05,0.0001615341744594,0,other,0,0
61.68,1542,6.256884717808577e-05,4.026052261158597e-05,0,other,0,0
61.72,1543,5.023391702492453e-05,0.0001235804397229,0,other,0,0
61.76,1544,6.726837872529668e-05,0.0005112909281098,0,other,0,0
61.8,1545,0.000182697668249,0.0001868934341542,0,other,0,0
61.84,1546,0.0004698738184278,1.4071571189293586e-05,0,other,0,0
61.88,1547,0.0005635213734472,3.244303860828524e-05,0,other,0,0
61.92,1548,0.0021041813314798,9.343173773331004e-05,0,other,0,0
61.96,1549,0.0027060670614907,0.0006319975736189,0,other,0,0
62.0,1550,0.0028626083470299,0.0013174445831115,0,other,0,0
62.04,1551,0.000781991426821,0.0004289222209962,0,other,0,0
62.08,1552,0.000816492419441,0.0007348828490413,0,other,0,0
62.12,1553,0.0018092422360226,0.001383024978944,0,other,0,0
62.16,1554,0.0009118505068582,0.0009058703164821,0,other,0,0
62.2,1555,0.0013765600005695,0.001284431614596,0,other,0,0
62.24,1556,0.0013474734058696,0.0023798549868289,0,other,0,0
62.28,1557,0.0018263105461518,0.0035325349706929,0,other,0,0
62.32,1558,0.0006203863913774,0.0011531425907676,0,other,0,0
62.36,1559,0.0013423723599534,0.0020150858067924,0,other,0,0
62.4,1560,0.0008989364713105,0.0031798300285855,0,other,0,0
62.44,1561,0.000425617268325,0.0019621313622078,0,other,0,0
62.48,1562,0.0005531798810829,0.0019827170640776,0,other,0,0
62.52,1563,0.0013442085236166,0.0007882862309841,0,other,0,0
62.56,1564,0.0014331738400837,0.0003668379174501,0,other,0,0
62.6,1565,0.0015996410066704,0.0002787390457393,0,other,0,0
62.64,1566,0.001271410884069,0.0004304364474411,0,other,0,0
62.68,1567,0.0015482940649481,0.0002819598144202,0,other,0,0
62.72,1568,0.0003809318234423,9.311126332130147e-05,0,other,0,0
62.76,1569,0.0010438278369176,0.0003612485675087,0,other,0,0
62.8,1570,0.0018510037663569,0.0003797070839227,0,other,0,0
62.84,1571,0.0009329685345141,0.000293619482073,0,other,0,0
62.88,1572,0.0029392933152999,0.001195099155368,0,other,0,0
62.92,1573,0.0041776691294231,0.0018024103256253,0,other,0,0
62.96,1574,0.0016028178413709,0.0006297464684955,0,other,0,0
63.0,1575,0.0010383637940761,0.0003240456441906,0,other,0,0
63.04,1576,0.0017223638592855,0.000412371129677,0,other,0,0
63.08,1577,0.0018076591227554,0.0010885428720077,0,other,0,0
63.12,1578,0.0007961074131174,0.0005277561944675,0,other,0,0
63.16,1579,0.0041902468965865,0.002414830290939,0,other,0,0
63.2,1580,0.0098462741940359,0.0062610991231701,0,other,0,0
63.24,1581,0.0087384999880906,0.004029856616619,0,other,0,0
63.28,1582,0.0087134196310362,0.0028477201021461,0,other,0,0
63.32,1583,0.0083261147867019,0.000969852690142,0,other,0,0
63.36,1584,0.0083161199797842,0.0009590781217911,0,other,0,0
63.4,1585,0.0055569539390973,0.0018187729333578,0,other,0,0
63.44,1586,0.0040971288549,0.0023581376146906,0,other,0,0
63.48,1587,0.0020537857554317,0.0011587571045743,0,other,0,0
63.52,1588,0.0011148198411072,0.0014761559637348,0,other,0,0
63.56,1589,0.0029722987569819,0.0006907485604022,0,other,0,0
63.6,1590,0.0065042643299776,0.0002602680759537,0,other,0,0
63.64,1591,0.0045269481954275,0.0005954053201845,0,other,0,1
63.68,1592,0.0032526257393834,0.0010192099436945,0,other,0,1
63.72,1593,0.0007257640751412,0.0002623717794099,0,other,0,1
63.76,1594,0.0008534793319627,0.0003750583694324,0,other,0,1
63.8,1595,0.0041358238177776,0.0002817095231654,0,other,0,0
63.84,1596,0.0049165101851279,0.0002131761973717,0,other,0,0
63.88,1597,0.005804228996573,0.000830158335,0,other,0,0
63.92,1598,0.0043074026150162,0.0017647827581741,0,other,0,0
63.96,1599,0.0065160313624657,0.0022091111230554,0,other,0,0
64.0,1600,0.0046502566122455,0.0040188760211195,0,other,0,0
64.04,1601,0.0047602085653175,0.0050659466046,0,other,0,0
64.08,1602,0.0042568303396526,0.0040509502441038,0,other,0,0
64.12,1603,0.0050648452712646,0.0052421099615598,0,other,0,0
64.16,1604,0.0055626225526192,0.0056361347242813,0,other,0,0
64.2,1605,0.0063698163114344,0.0063679517718293,0,other,0,0
64.24,1606,0.0019576867888944,0.0021236109610899,0,other,0,0
64.28,1607,0.0032531900487598,0.0037281555141742,0,other,0,0
64.32,1608,0.0049255315829126,0.0051762772968844,0,other,0,0
64.36,1609,0.0039673214398427,0.0041762161869565,0,other,0,0
64.4,1610,0.0057625784076975,0.0052154552072191,0,other,0,0
64.44,1611,0.0078516234160902,0.0077634859134655,0,other,0,0
64.48,1612,0.0113667739620758,0.0110746480883322,0,other,0,0
64.52,1613,0.0075424467667127,0.0068069188025764,0,other,0,0
64.56,1614,0.0061123043228924,0.005022631873194,0,other,0,0
64.6,1615,0.006345563984893,0.005713397336375,0,other,0,0
64.64,1616,0.0085127155541943,0.007532240531182,0,other,0,0
64.68,1617,0.0030894574887564,0.0028460724709264,0,other,0,0
64.72,1618,0.0065755956416607,0.0067375139701561,0,other,0,0
64.76,1619,0.0095524110877209,0.0100839174762157,0,other,0,0
64.8,1620,0.0055416285989299,0.0050024858780776,0,other,0,0
64.84,1621,0.000999287112055,0.0023695960731062,0,other,0,0
64.88,1622,0.0029274436686434,0.0012338188920779,0,other,0,0
64.92,1623,0.0070004349307562,0.0005203985299201,0,other,0,0
64.96,1624,0.0072275474029048,0.0009426860955604,0,other,0,0
65.0,1625,0.0053886078029914,0.0014366811948396,0,other,0,0
65.04,1626,0.0016960808269813,0.0004458310436523,0,other,0,0
65.08,1627,0.0014683629188641,0.0012185875672416,0,other,0,0
65.12,1628,0.0034591254511211,0.0017715010126352,0,other,0,0
65.16,1629,0.0019969473067009,0.001434646560779,0,other,0,0
65.2,1630,0.0066418211624663,0.0058193975912946,0,other,0,0
65.24,1631,0.0107658030836261,0.0093815860885578,0,other,0,0
65.28,1632,0.0080297927045363,0.0059075123141898,0,other,0,0
65.32,1633,0.0015003006725028,0.0011200030261878,0,other,0,0
65.36,1634,0.0003520006293875,0.0003396200383042,0,other,0,0
65.4,1635,0.0016456352202768,0.0001174008579206,0,other,0,0
65.44,1636,0.0020540668421371,0.0001595959179129,0,other,0,0
65.48,1637,0.0038284500651877,0.0006972236374184,0,other,0,0
65.52,1638,0.0044998538662713,0.0008065894675929,0,other,0,0
65.56,1639,0.0072460886217827,0.0003087034995379,0,other,0,0
65.6,1640,0.0039917420147076,0.000375991275742,0,other,0,0
65.64,1641,0.0034622547901724,0.0014864154560687,0,other,0,0
65.68,1642,0.0015515230690703,0.0003786342683322,0,other,0,0
65.72,1643,0.0049129692478512,1.832846236270488e-05,0,other,0,0
65.76,1644,0.0073303158600394,7.130878884148913e-06,0,other,0,0
65.8,1645,0.0031819328824153,0.0002894525057389,0,other,0,0
65.84,1646,0.001795216411861,0.0011381625415668,0,other,0,0
65.88,1647,0.0022403345485858,0.0005676391032554,0,other,0,0
65.92,1648,0.0033915600381368,0.0005307642062058,0,other,0,0
65.96,1649,0.001890828995611,0.0004790928419278,0,other,0,0
66.0,1650,0.0028365730773212,0.0008318998646993,0,other,0,0
66.04,1651,0.0007331393487268,0.000896115481791,0,other,0,0
66.08,1652,0.0001230473884628,0.0009965303372394,0,other,0,0
66.12,1653,0.0008108220856562,0.0003110438882444,0,other,0,0
66.16,1654,0.0016297274858936,0.000335126988131,0,other,0,0
66.2,1655,0.0019568084011915,0.0002107989779734,0,other,0,0
66.24,1656,0.0101756900316588,0.000349770400543,0,other,0,0
66.28,1657,0.0157154896182724,0.0002142367090849,0,other,0,0
66.32,1658,0.0048916366971084,0.0001014953475285,0,other,0,0
66.36,1659,0.0089131019290888,0.0009981480614402,0,other,0,0
66.4,1660,0.0157435794162815,0.0035248276734062,0,other,0,0
66.44,1661,0.0114976519903701,0.0045418363829906,0,other,0,0
66.48,1662,0.0107105482030987,0.0055529555517317,0,other,0,0
66.52,1663,0.0063759501248285,0.00513627716533,0,other,0,0
66.56,1664,0.0052810060832505,0.0045553183421733,0,other,0,0
66.6,1665,0.0043956508264632,0.0037665214009126,0,other,0,0
66.64,1666,0.0025571468283049,0.0026548716005759,0,other,0,0
66.68,1667,0.0069892455393262,0.0074459834599536,0,other,0,0
66.72,1668,0.0031232150845725,0.0024529624622847,0,other,0,0
66.76,1669,0.007433963999251,0.0037906577819814,0,other,0,0
66.8,1670,0.0109156933112928,0.0067934151989706,0,other,0,0
66.84,1671,0.005609859033187,0.0041267053826735,0,other,0,0
66.88,1672,0.0034280456374629,0.0036297068750442,0,other,0,0
66.92,1673,0.0042290309324748,0.0040911679927617,0,other,0,0
66.96,1674,0.0063242486194505,0.0058131315919145,0,other,0,0
67.0,1675,0.005005174707789,0.0055930486436991,0,centre,0,0
67.04,1676,0.002211209994439,0.0052364873310739,0,centre,0,0
67.08,1677,0.0006818377286204,0.0021538790656461,0,centre,0,0
67.12,1678,0.000617771830511,0.0013983067749039,0,centre,0,0
67.16,1679,0.001781261133596,0.0017685178424422,0,centre,0,0
67.2,1680,0.0021882129324383,0.0025514746239324,0,centre,0,0
67.24,1681,0.0012383789475288,0.0007235303899399,0,centre,0,0
67.28,1682,0.0012899060063383,0.0006992828438861,0,centre,0,0
67.32,1683,0.0024159606615052,0.0009933235966291,0,centre,0,0
67.36,1684,0.0037013790677946,0.0023766637331034,0,centre,0,0
67.4,1685,0.0064205725991944,0.0047117092401685,0,centre,0,0
67.44,1686,0.0045937450093556,0.0045521289140304,0,centre,0,0
67.48,1687,0.0047813806457017,0.0048073953854137,0,centre,0,0
67.52,1688,0.0018454524404077,0.0016795734341697,0,centre,0,0
67.56,1689,0.0039904301897157,0.0036411066103143,0,centre,0,0
67.6,1690,0.0055967556913827,0.0055391306622333,0,centre,0,0
67.64,1691,0.0041790234380147,0.0045437155597328,0,centre,0,0
67.68,1692,0.002948855506323,0.0050930883125984,0,centre,0,0
67.72,1693,0.0007328711464399,0.0012845702481468,0,centre,0,0
67.76,1694,0.0007132553257172,0.0010708745002081,0,centre,0,0
67.8,1695,0.001414486267282,0.0010697057810349,0,centre,0,0
67.84,1696,0.001585436991548,0.0005684632616693,0,centre,0,0
67.88,1697,0.0019276282777547,0.0006983860212415,0,centre,0,0
67.92,1698,0.0022962225656961,0.0011574394625329,0,centre,0,0
67.96,1699,0.0030501516094298,0.0017052961718433,0,centre,0,0
68.0,1700,0.0014718773371029,0.0011959211379152,0,centre,0,0
68.04,1701,0.0028340490568843,0.0015066981659763,0,centre,0,0
68.08,1702,0.0016541800552861,0.0012964790133727,0,centre,0,0
68.12,1703,0.0008256396341714,0.0010451539870478,0,centre,0,0
68.16,1704,0.0008163120681127,0.0004614016632406,0,centre,0,0
68.2,1705,0.0018803828827895,0.000400304398207,0,centre,0,0
68.24,1706,0.0005328773569414,0.0002421901037595,0,centre,0,0
68.28,1707,0.0012405363380735,0.000917292479503,0,centre,0,0
68.32,1708,0.0014674569138343,0.0018602553510551,0,centre,0,0
68.36,1709,0.0011576052004149,0.0011141907774822,0,centre,0,0
68.4,1710,0.0007379615737297,0.000356206878144,0,centre,0,0
68.44,1711,0.0006245294881724,7.601891025575489e-05,0,centre,0,0
68.48,1712,0.0014768498760562,5.215830230209662e-06,0,centre,0,0
68.52,1713,0.0003711094041123,0.0001120683430702,0,centre,0,0
68.56,1714,0.0002737944293534,0.0004492914644488,0,centre,0,0
68.6,1715,6.810456390714904e-05,0.000112193125401,0,centre,0,0
68.64,1716,0.0005067811987432,0.0001102230059791,0,centre,0,0
68.68,1717,0.002224068183691,0.000572407779237,0,centre,0,0
68.72,1718,0.001547246043867,0.0007874054326786,0,centre,0,0
68.76,1719,0.0017936092188687,0.0010315252319197,0,centre,0,0
68.8,1720,0.0028498864742177,0.0017721484198826,0,centre,0,0
68.84,1721,0.0024418061987419,0.0013872770275237,0,centre,0,0
68.88,1722,0.0010214995181231,0.0005472324747642,0,centre,0,0
68.92,1723,0.0035175248378855,0.0020032002308085,0,centre,0,0
68.96,1724,0.0057387678348523,0.0046002575240959,0,centre,0,0
69.0,1725,0.0045179375776635,0.0036506017929041,0,centre,0,0
69.04,1726,0.0058577239726518,0.0036989583651033,0,centre,0,0
69.08,1727,0.0016543746110956,0.0008274795248205,0,centre,0,0
69.12,1728,0.0013190664800123,9.036313662406314e-05,0,centre,0,1
69.16,1729,0.0003390135778495,2.217584670757944e-05,0,centre,0,1
69.2,1730,0.0017496066797934,0.0003167945443664,0,centre,0,0
69.24,1731,0.0067805707743723,0.0012709538946712,0,centre,0,0
69.28,1732,0.0037653190663923,0.0003187345930862,0,centre,0,0
69.32,1733,0.010942529501553,0.0003428002552068,0,centre,0,0
69.36,1734,0.0131205819633844,0.0014301453231493,0,centre,0,0
69.4,1735,0.007095108333202,0.0014313390093972,0,centre,0,0
69.44,1736,0.0054253433526301,0.0029710914738443,0,centre,0,0
69.48,1737,0.0028786841451508,0.0020638535464697,0,centre,0,0
69.52,1738,0.0019842525033895,0.0025992869463805,0,centre,0,0
69.56,1739,0.003592774785363,0.0026391021000046,0,centre,0,0
69.6,1740,0.0032289797091833,0.0040418744198717,0,centre,0,0
69.64,1741,0.0009207101588578,0.00120585828396,0,centre,0,0
69.68,1742,0.0012438675685948,0.0009494930466227,0,centre,0,0
69.72,1743,0.0007264451520077,0.0003404549745411,0,centre,0,0
69.76,1744,0.0014515529235507,0.0005122067939755,0,centre,0,0
69.8,1745,0.002795678031942,0.0011711988464655,0,centre,0,0
69.84,1746,0.0010444728412424,0.0003848808923333,0,centre,0,0
69.88,1747,0.0028647114358892,0.0011209074702204,0,centre,0,0
69.92,1748,0.0066465481823425,0.0025344083586419,0,centre,0,0
69.96,1749,0.0066790855471635,0.0030137786822536,0,centre,0,0
70.0,1750,0.0061295608032136,0.0051980659413748,0,centre,0,0
70.04,1751,0.0014740285703363,0.0015502071938936,0,centre,0,0
70.08,1752,0.0011377081612898,0.0017836999239532,0,centre,0,0
70.12,1753,0.0017829730595182,0.0022091793865765,0,centre,0,0
70.16,1754,0.0011096101744612,0.0005861851319598,0,centre,0,0
70.2,1755,0.0008480596324024,0.0003360917336427,0,centre,0,0
70.24,1756,0.0016197626835362,0.0007676452282457,0,centre,1,0
70.28,1757,0.0030224485298072,0.0011602367108049,0,centre,1,0
70.32,1758,0.000969230364386,0.0002787096003309,0,centre,1,0
70.36,1759,0.0010298663273874,0.0002448648394643,0,centre,1,0
70.4,1760,0.0015809276814098,0.0004338432151303,0,centre,1,0
70.44,1761,0.0006475893828102,0.000274334832211,0,centre,1,0
70.48,1762,0.000570568047506,0.000338899390363,0,centre,1,0
70.52,1763,0.00054799176724,0.000669473978343,0,centre,1,0
70.56,1764,0.0023577494907837,0.001615712847796,0,centre,1,0
70.6,1765,0.0051358984140098,0.0007789344219996,0,centre,0,0
70.64,1766,0.0096879144018161,0.0005661407655064,0,centre,0,0
70.68,1767,0.0056069940800217,0.0013849227643269,0,centre,0,0
70.72,1768,0.0040448572676956,0.0014611678402457,0,centre,0,0
70.76,1769,0.0054701290252586,0.0021225362278575,0,centre,0,0
70.8,1770,0.0065468728544844,0.0028107702491544,0,centre,0,0
70.84,1771,0.0022317481450258,0.0013858652846889,0,centre,0,0
70.88,1772,0.0054383093194669,0.0048501307757986,0,centre,0,0
70.92,1773,0.0097895181509758,0.0096317520917664,0,centre,0,0
70.96,1774,0.0052518139984606,0.0067242972149942,0,centre,0,0
71.0,1775,0.0027291403828922,0.0037168730024142,0,centre,0,0
71.04,1776,0.0013530954775242,0.003619911159285,0,centre,0,0
71.08,1777,0.0011780966909254,0.0036023102236968,0,centre,0,0
71.12,1778,0.0003197528629116,0.0008181048042601,0,centre,0,0
71.16,1779,0.0012046439535392,0.0004471368266584,0,centre,0,0
71.2,1780,0.0023726419632149,0.0007098912496427,0,centre,0,0
71.24,1781,0.0028020586375147,0.0006354744283881,0,centre,0,0
71.28,1782,0.003358406113286,0.0009439478275244,0,centre,0,0
71.32,1783,0.0039533234921954,0.0008453823706642,0,centre,0,0
71.36,1784,0.0053932669001395,0.0010280898952871,0,centre,0,0
71.4,1785,0.002010143950368,0.0004758668026632,0,centre,0,0
71.44,1786,0.0002470093172439,0.0001847364461794,0,centre,0,0
71.48,1787,0.0006082652014758,0.0001113631020465,0,centre,0,0
71.52,1788,0.002082512804125,0.0003577822070953,0,centre,0,0
71.56,1789,0.0020140986491755,0.0002260302147871,0,centre,0,0
71.6,1790,0.0044593655207773,0.0004941668543023,0,centre,0,0
71.64,1791,0.0025016571282752,0.0005843185892415,0,centre,0,0
71.68,1792,0.0007961769477398,0.0001537982839107,0,centre,0,0
71.72,1793,0.0025144707274382,0.00047353411988,0,centre,0,0
71.76,1794,0.002651617542699,0.0007072050567925,0,centre,0,0
71.8,1795,0.001867006246505,0.0008935024732637,0,centre,0,0
71.84,1796,0.0018698898864421,0.0005976378495248,0,centre,0,0
71.88,1797,0.0009758409428709,0.000591179634877,0,centre,0,0
71.92,1798,0.0007976199001112,0.0003246946140127,0,centre,0,0
71.96,1799,0.0040845184593,0.001746806320757,0,centre,0,0
72.0,1800,0.0077231069331222,0.0045727275938003,0,centre,0,0
72.04,1801,0.007715149028608,0.006207988513141,0,centre,0,0
72.08,1802,0.0091566191897145,0.0107905208056651,0,centre,0,0
72.12,1803,0.0023323645803864,0.0027560588176647,0,centre,0,0
72.16,1804,0.0031576611133389,0.0017944059065973,0,centre,0,0
72.2,1805,0.0048767158171701,0.0041936071470324,0,centre,0,0
72.24,1806,0.0031753093496765,0.0013480187866994,0,centre,0,0
72.28,1807,0.0010394110955361,0.0004394563718013,0,centre,0,0
72.32,1808,0.0001408327453677,0.0002212487842238,0,centre,0,0
72.36,1809,0.0004792179917408,3.393239064641721e-05,0,centre,0,0
72.4,1810,0.0020443886824417,2.2862642215232168e-05,0,centre,0,0
72.44,1811,0.0009969094599637,9.252043811879176e-05,0,centre,0,0
72.48,1812,0.0001371136176256,2.6200650416372677e-05,0,centre,0,0
72.52,1813,0.0002738732254212,8.327049479284198e-07,0,centre,0,0
72.56,1814,0.0014563850743789,8.83275344864421e-05,0,centre,0,0
72.6,1815,0.0023667301258453,0.0003873513500614,0,centre,0,0
72.64,1816,0.0024857651960365,0.000293115774233,0,centre,0,0
72.68,1817,0.0014718964573041,0.0001789794951642,0,centre,0,0
72.72,1818,0.0018434805128867,0.0004103007819113,0,centre,0,0
72.76,1819,0.0022770170955232,0.0008696320987552,0,centre,0,0
72.8,1820,0.0010943587824546,0.0008188498538697,0,centre,0,0
72.84,1821,0.0001601663043525,0.0001950512239487,0,centre,0,0
72.88,1822,0.0001010320395983,7.349406690190463e-05,0,centre,0,0
72.92,1823,0.0004156726228948,0.0002033345675985,0,centre,0,0
72.96,1824,0.0001496733140422,5.543640842994986e-05,0,centre,0,0
73.0,1825,0.0005793172754906,0.0001211829740924,0,centre,0,0
73.04,1826,0.0027097169927272,0.000570783308792,0,centre,0,0
73.08,1827,0.0026455560514662,0.0004686235661098,0,centre,0,0
73.12,1828,0.0005322957519331,0.0001314709049413,0,centre,0,0
73.16,1829,0.0002620630967938,0.0001689904238682,0,centre,0,0
73.2,1830,0.0008104225930173,4.953492594782168e-05,0,centre,0,0
73.24,1831,0.0005875601385045,0.000224764123242,0,centre,0,0
73.28,1832,0.0004755575947988,0.0008051326388006,0,centre,0,0
73.32,1833,0.0006096290499014,0.0002398097851638,0,centre,0,0
73.36,1834,0.0014147665275258,7.765782592513383e-05,0,centre,0,0
73.4,1835,0.0004553866980752,1.822858418351235e-05,0,centre,0,0
73.44,1836,0.0006330531606742,0.0001298407985505,0,centre,0,0
73.48,1837,0.0020177747600964,0.0005137458546526,0,centre,0,0
73.52,1838,0.0019038655721324,0.0002085833231602,0,centre,0,0
73.56,1839,0.0007545418677576,0.0001776478120493,0,centre,0,0
73.6,1840,0.0046286060265352,0.0019418962281931,0,centre,0,0
73.64,1841,0.0092695397942523,0.0058570484869119,0,centre,0,0
73.68,1842,0.0036289493451636,0.0026629516059443,0,centre,0,0
73.72,1843,0.0078493197472705,0.0071397220928577,0,centre,0,0
73.76,1844,0.0100439215418122,0.0111887556500175,0,centre,0,0
73.8,1845,0.0054281558551189,0.006218782562344,0,other,0,0
73.84,1846,0.0025290788410323,0.0026898321610232,0,other,0,0
73.88,1847,0.0006004966183134,0.0005040378627566,0,other,0,0
73.92,1848,0.0010556751856552,0.000658760974721,0,other,0,0
73.96,1849,0.0005196346778745,0.0003297090944196,0,other,0,0
74.0,1850,0.0007197839311672,9.798812810560766e-05,0,other,0,0
74.04,1851,0.0020644567288435,0.0002696906860611,0,other,0,0
74.08,1852,0.0005629542418389,0.0001703989953711,0,other,0,0
74.12,1853,0.0003513513813544,0.0006715093543218,0,other,0,0
74.16,1854,0.0005554575734141,0.0013815743906446,0,other,0,0
74.2,1855,0.0011777168744179,0.0007041148391432,0,other,0,0
74.24,1856,0.0010960529730988,0.0002100278254092,0,other,0,0
74.28,1857,0.0012352670811228,9.716246484505706e-05,0,other,0,0
74.32,1858,0.0030871988414895,0.0004265153062516,0,other,0,0
74.36,1859,0.0028286465135404,0.0003398288431213,0,other,0,0
74.4,1860,0.0020784227330712,0.0004411124923709,0,other,0,0
74.44,1861,0.0029240008446538,0.0011114599129311,0,other,0,0
74.48,1862,0.0039330820025541,0.0014624133189138,0,other,0,0
74.52,1863,0.0027796404453059,0.0008742460361369,0,other,0,0
74.56,1864,0.0014765125328378,0.0005174265972494,0,other,0,0
74.6,1865,0.0034802042591043,0.0005428334089807,0,other,0,0
74.64,1866,0.0030242292272298,0.0002160136023396,0,other,0,0
74.68,1867,0.000614633745478,3.427536117215091e-05,0,other,0,0
74.72,1868,0.0007419672336169,0.0005874406269372,0,other,0,0
74.76,1869,0.0031282316018828,0.002935342566077,0,other,0,0
74.8,1870,0.0051253625915929,0.0036611081697664,0,other,0,0
74.84,1871,0.0071326180159748,0.0040034433115521,0,other,0,0
