Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
175.28,4382,0.0009298374792911,0.0003029763711923,0,0,0.01,0.0
175.32,4383,0.0032649003700133,0.0005855260105441,0,0,0.01,0.0
175.36,4384,0.0008129867756507,0.0007198007694259,0,0,0.01,0.0
175.4,4385,0.0003959949932609,0.0004255901429892,0,0,0.01,0.0
175.44,4386,0.001508329555039,0.0002261174071784,0,0,0.01,0.0
175.48,4387,0.0006429888779871,0.0008560313777217,0,0,0.01,0.0
175.52,4388,0.0011310520715858,0.0002553931746748,0,0,0.01,0.0
175.56,4389,0.0010856193517292,0.0003647594682709,0,0,0.01,0.0
175.6,4390,0.0005468252383801,0.0004170991160725,0,0,0.01,0.0
175.64,4391,0.0001406032094841,0.0012907975093679,0,0,0.01,0.0
175.68,4392,0.0003050561395447,0.0006014929974712,0,0,0.01,0.0
175.72,4393,0.0003553469756359,0.0001647422538111,0,0,0.01,0.0
175.76,4394,0.0003799124299963,7.627126190870589e-05,0,0,0.01,0.0
175.8,4395,0.0013552643389704,0.0001175060621207,0,0,0.01,0.0
175.84,4396,0.000465435137344,4.875188178628445e-05,0,0,0.01,0.0
175.88,4397,5.355368188541966e-05,0.0003888896815337,0,0,0.01,0.0
175.92,4398,0.0004198328863386,0.0011470113970436,0,0,0.01,0.0
175.96,4399,0.0016842191742939,0.0011690726412576,0,0,0.01,0.0
176.0,4400,0.0004503362261102,0.0003255692003315,0,0,0.01,0.0
176.04,4401,4.0528606953629896e-05,0.0005309613671015,0,0,0.01,0.0
176.08,4402,2.335571862969644e-06,0.0008365773327252,0,0,0.01,0.0
176.12,4403,2.3384326633120198e-05,0.0008057802741083,0,0,0.01,0.0
176.16,4404,0.0001966677922275,0.0005173783052038,0,0,0.01,0.0
176.2,4405,0.0004675712813711,0.0003593997901219,0,0,0.01,0.0
176.24,4406,0.0001274903773959,0.0013072615784271,0,0,0.01,0.0
176.28,4407,0.0001003144824792,0.0003668863922071,0,0,0.01,0.0
176.32,4408,0.0001949410168074,0.0002649386378675,0,0,0.01,0.0
176.36,4409,4.980592351783647e-05,0.0007367712130567,0,0,0.01,0.0
176.4,4410,6.253503760524045e-05,0.0004768840517326,0,0,0.01,0.0
176.44,4411,0.0004912419664799,0.0001203332688642,0,0,0.01,0.0
176.48,4412,0.0011385064683687,0.0004234143064517,0,0,0.01,0.0
176.52,4413,0.0006277943424335,0.0005774378817526,0,0,0.01,0.0
176.56,4414,0.0005918936437838,0.0004518328665632,0,0,0.01,0.0
176.6,4415,0.0017714670939155,0.000816307181282,0,0,0.01,0.0
176.64,4416,0.0049083035564683,0.001093270986294,0,0,0.01,0.0
176.68,4417,0.0052024765229983,0.0019218412986978,0,0,0.01,0.0
176.72,4418,0.004071585925479,0.0021609403619381,0,0,0.01,0.0
176.76,4419,0.0015382877507543,0.0008845153445443,0,0,0.01,0.0
176.8,4420,0.0003834642393861,0.0002010528268445,0,0,0.01,0.0
176.84,4421,0.0010216600241798,0.0004603467166432,0,0,0.01,0.0
176.88,4422,0.0017907600135578,0.0006770501301646,0,0,0.01,0.0
176.92,4423,0.0006533025151872,0.0005546988832176,0,0,0.01,0.0
176.96,4424,6.8256925773516e-05,0.0001591737465424,0,0,0.01,0.0
177.0,4425,6.686087476008851e-05,7.057631336225902e-05,0,0,0.01,0.0
177.04,4426,0.0001139041083258,0.0001369284159435,0,0,0.01,0.0
177.08,4427,6.066379410851324e-05,0.000104103202693,0,0,0.01,0.0
177.12,4428,0.0002372832116341,5.041076128366039e-05,0,0,0.01,0.0
177.16,4429,0.000123960368901,6.903052700739508e-05,0,0,0.01,0.0
177.2,4430,2.121757590376254e-05,1.655149885234408e-05,0,0,0.01,0.0
177.24,4431,6.74396065438343e-05,5.522036976639555e-06,0,0,0.01,0.0
177.28,4432,0.0002513421438374,2.4947803940809205e-05,0,0,0.01,0.0
177.32,4433,0.0002100820734266,8.692066945713322e-05,0,0,0.01,0.0
177.36,4434,0.0001637693456315,0.0002081585487758,0,0,0.01,0.0
177.4,4435,0.0005143693331802,0.0002057656695794,0,0,0.01,0.0
177.44,4436,0.0003265800703368,4.351714499415591e-05,0,0,0.01,0.0
177.48,4437,0.0001147476470099,2.2434427612982928e-05,0,0,0.01,0.0
177.52,4438,0.0001733066733728,8.997083973302547e-05,0,0,0.01,0.0
177.56,4439,7.585312364903377e-05,2.243442761296517e-05,0,0,0.01,0.0
177.6,4440,0.0001330256979285,1.1789440111382288e-05,0,0,0.01,0.0
177.64,4441,3.744634327732773e-05,5.977639461843147e-05,0,0,0.01,0.0
177.68,4442,1.6665480382815314e-05,6.272001705526026e-05,0,0,0.01,0.0
177.72,4443,0.0001071307539339,0.0,0,0,0.01,0.0
177.76,4444,0.0004660786282679,6.723890167324094e-05,0,0,0.01,0.0
177.8,4445,0.0008127880102401,7.74823876868149e-05,0,0,0.01,0.0
177.84,4446,0.0012654683591624,1.6161117771931083e-05,0,0,0.01,0.0
177.88,4447,0.0050044096062243,9.2590050880344e-05,0,0,0.01,0.0
177.92,4448,0.0053373235608001,0.0005149113265691,0,0,0.01,0.0
177.96,4449,0.0029231455873255,0.0009494422552439,0,0,0.01,0.0
178.0,4450,0.0011257993261897,0.0005249472620867,0,0,0.01,0.0
178.04,4451,0.000191770775493,8.28812826423078e-05,0,0,0.01,0.0
178.08,4452,0.000600835871806,0.0001255215131173,0,0,0.01,0.0
178.12,4453,0.0025989860327709,0.0005033904200523,0,0,0.01,0.0
178.16,4454,0.0014968393141256,0.0001255215131173,0,0,0.01,0.0
178.2,4455,0.0021402083335739,0.0001320924352959,0,0,0.01,0.0
178.24,4456,0.0029837996075636,0.0010173757709652,0,0,0.01,0.0
178.28,4457,0.0047981969535607,0.0023935339795119,0,0,0.01,0.0
178.32,4458,0.0055848865911472,0.0021216874236065,0,0,0.0,0.0
178.36,4459,0.00604064345394,0.0032915209393936,0,0,0.0,0.0
178.4,4460,0.0048072931228897,0.0035490077648671,0,0,0.0,0.0
178.44,4461,0.0054739077580165,0.0042856182525377,0,0,0.0,0.0
178.48,4462,0.0086298657654557,0.0079182474468519,0,0,0.0,0.0
178.52,4463,0.0110552326187374,0.0098817145662699,0,0,0.0,0.0
178.56,4464,0.0031391568564292,0.0029062609750801,0,0,0.01,0.0
178.6,4465,0.0047243762190549,0.004564743824991,0,0,0.04,0.0
178.64,4466,0.0091632371312543,0.0085720886591172,0,0,0.22,0.0
178.68,4467,0.0061842791301962,0.0059152100622017,0,0,0.54,0.0
178.72,4468,0.00339591075215,0.0044299869943354,0,0,0.91,0.0
178.76,4469,0.0025304606531745,0.0043487383350074,0,0,0.98,0.0
178.8,4470,0.0025099740551801,0.0049869017539638,0,0,0.99,0.0
178.84,4471,0.001963846115063,0.0013548857895387,0,0,0.98,0.0
178.88,4472,0.0024942806898151,0.0001513835612623,0,0,0.98,0.0
178.92,4473,0.0046163943654711,0.0011714618957516,0,0,0.86,0.0
178.96,4474,0.00776996351484,0.0027322157517644,0,0,0.58,0.0
179.0,4475,0.0024471069196443,0.0008324881422333,0,0,0.21,0.0
179.04,4476,0.0040388889157984,0.0016580468969526,0,0,0.04,0.0
179.08,4477,0.0062067636301309,0.002283352176888,0,0,0.02,0.0
179.12,4478,0.0028904790549056,0.0019886161045762,0,0,0.01,0.0
179.16,4479,0.0028511714518897,0.0019766426752155,0,0,0.01,0.0
179.2,4480,0.0017208671594705,0.0014783317444931,0,0,0.01,0.0
179.24,4481,0.001746025446594,0.0005643654106843,0,0,0.01,0.0
179.28,4482,0.0025900347660936,0.0006530953209224,0,0,0.01,0.0
179.32,4483,0.0036362560884572,0.0011285784952294,0,0,0.01,0.0
179.36,4484,0.0019913235578462,0.0028474223944746,0,0,0.01,0.0
179.4,4485,0.0005381243307773,0.0017065685400765,0,0,0.01,0.0
179.44,4486,0.0002477554179675,0.0004701262564794,0,0,0.01,0.0
179.48,4487,0.0008977427269581,0.0007228415740636,0,0,0.01,0.0
179.52,4488,0.0008641979811716,0.000209772007753,0,0,0.01,0.0
179.56,4489,0.000638304964262,0.0002440805997741,0,0,0.01,0.0
179.6,4490,0.0016396888500827,0.000532155962911,0,0,0.01,0.0
179.64,4491,0.0005709527892983,0.000488911339504,0,0,0.01,0.0
179.68,4492,0.0009237303682685,0.0019242535290569,0,0,0.01,0.0
179.72,4493,0.0022433272414295,0.0026234012429239,0,0,0.01,0.0
179.76,4494,0.0022005279242531,0.0013375186021435,0,0,0.01,0.0
179.8,4495,0.0055616235969876,0.0011617700532455,0,0,0.01,0.0
179.84,4496,0.0033924002737574,0.0015238009173012,0,0,0.01,0.0
179.88,4497,0.0008903291445907,0.0015245309710066,0,0,0.01,0.0
179.92,4498,0.001371992801224,0.0013274855060715,0,0,0.02,0.0
179.96,4499,0.0034848411903552,0.0014578620144193,0,0,0.04,0.0
180.0,4500,0.0035290211118536,0.0011145949911888,0,0,0.16,0.0
180.04,4501,0.0030494144482967,0.0010998270749645,0,0,0.34,0.0
180.08,4502,0.0022250620104853,0.0017943390635841,0,0,0.6,0.0
180.12,4503,0.0031477427043049,0.002581873672243,0,0,0.87,0.0
180.16,4504,0.0020672770144527,0.0019275033392209,0,0,0.97,0.0
180.2,4505,0.0025466449212932,0.0023553402429606,0,0,0.98,0.0
180.24,4506,0.0005877722010408,0.0008945639777237,0,0,0.99,0.0
180.28,4507,2.5707089079958223e-05,0.0010711182434983,0,0,0.99,0.0
180.32,4508,0.0004923059188895,0.0004925558890594,0,0,0.99,0.0
180.36,4509,0.0022851862561638,0.00012122693262,0,0,0.99,0.0
180.4,4510,0.002452016567026,0.0002305116935956,0,0,0.99,0.0
180.44,4511,0.0006819895678483,6.440484237717403e-05,0,0,0.99,0.0
180.48,4512,0.00113185882859,0.0002334910740589,0,0,0.99,0.0
180.52,4513,0.0010960232276094,0.0010833100168664,0,0,0.99,0.0
180.56,4514,0.001067059559461,0.0011819875726143,0,0,0.99,0.0
180.6,4515,0.0018624583671975,0.002311852470212,0,0,0.99,0.0
180.64,4516,0.0032063796981574,0.004577075277064,0,0,0.99,0.0
180.68,4517,0.0065627882039771,0.0059718697020164,0,0,0.98,0.0
180.72,4518,0.0048414994759672,0.0049711483929931,0,0,0.98,0.0
180.76,4519,0.0032733261965805,0.003058824213504,0,0,0.97,0.0
180.8,4520,0.0062099937842567,0.0042687656002558,0,0,0.96,0.0
180.84,4521,0.0075553125426902,0.0080566925954598,0,0,0.94,0.0
180.88,4522,0.0061970184135161,0.0070178537822992,0,0,0.89,0.0
180.92,4523,0.0063502618436647,0.0071138355786844,0,0,0.8,0.0
180.96,4524,0.0021538640451163,0.0017937782813302,0,0,0.58,0.0
181.0,4525,0.0033538764292328,0.0019492816994483,0,0,0.29,0.0
181.04,4526,0.0018645824911096,0.0044021141302546,0,0,0.12,0.0
181.08,4527,0.0016228644321831,0.0039994739710255,0,0,0.09,0.0
181.12,4528,0.0020892364436066,0.0041512461010674,0,0,0.05,0.0
181.16,4529,0.002190804230705,0.0029254927058023,0,0,0.03,0.0
181.2,4530,0.0017225993351747,0.002185293438912,0,0,0.02,0.0
181.24,4531,0.0025849162186153,0.0022662594901282,0,0,0.01,0.0
181.28,4532,0.003857484856271,0.0024465351786967,0,0,0.01,0.0
181.32,4533,0.0022842043234074,0.0016110215467497,0,0,0.01,0.0
181.36,4534,0.0014068782186438,0.0009617346227913,0,0,0.01,0.0
181.4,4535,0.0007278387906423,0.0005192179628031,0,0,0.0,0.0
181.44,4536,0.001480638491701,0.00096787335977,0,0,0.0,0.0
181.48,4537,0.0015073018692513,0.0006729564433818,0,0,0.0,0.0
181.52,4538,0.0008146347743778,0.0008327941087738,0,0,0.0,0.0
181.56,4539,0.0001414846999009,0.0003297109764989,0,0,0.0,0.0
181.6,4540,0.0009158420548596,0.0007585210450572,0,0,0.0,0.0
181.64,4541,0.0039827863249003,0.001419881158657,0,0,0.0,0.0
181.68,4542,0.0035328126871707,0.0016549591988252,0,0,0.0,0.0
181.72,4543,0.0028744529103114,0.0021099972014449,0,0,0.0,0.0
181.76,4544,0.0024610395773174,0.0009334301811499,0,0,0.0,0.0
181.8,4545,0.0022373830155656,0.0007367026620143,0,0,0.0,0.0
181.84,4546,0.0015264248017776,0.0001733576891031,0,0,0.0,0.0
181.88,4547,0.0016527839376351,7.669148599014068e-05,0,0,0.0,0.0
181.92,4548,0.0027081224208879,0.0003924375453475,0,0,0.0,0.0
181.96,4549,0.0046307854143194,0.0009640192836738,0,0,0.0,0.0
182.0,4550,0.0032660626687051,0.001789219850874,0,0,0.0,0.0
182.04,4551,0.0018057565172987,0.0011911856968781,0,0,0.0,0.0
182.08,4552,0.0007092809077046,0.0008370790877567,0,0,0.0,0.0
182.12,4553,0.00035924505516,0.0005791626025215,0,0,0.0,0.0
182.16,4554,0.0012195029680622,0.000250852723065,0,0,0.0,0.0
182.2,4555,0.0012326922750185,0.0006359392903013,0,0,0.0,0.0
182.24,4556,0.0003127158280763,0.000800103180918,0,0,0.0,0.0
182.28,4557,0.0005163804825166,0.0001711931754263,0,0,0.0,0.0
182.32,4558,0.0010988609578839,0.0001177583698975,0,0,0.0,0.0
182.36,4559,0.0012338120137616,0.0004819552639934,0,0,0.0,0.0
182.4,4560,0.0010449297019232,0.0005028616606356,0,0,0.0,0.0
182.44,4561,0.0019660298302493,0.0007366950000424,0,0,0.0,0.0
182.48,4562,0.0023372906161889,0.0005683645619801,0,0,0.0,0.0
182.52,4563,0.0054936072130109,0.0012723529233925,0,0,0.0,0.0
182.56,4564,0.0018381439654674,0.0027088865886149,0,0,0.0,0.0
182.6,4565,0.0001426565457065,0.0008280585911772,0,0,0.0,0.0
182.64,4566,0.000231849481789,0.0006210085634379,0,0,0.0,0.0
182.68,4567,0.0009275815712148,0.0002410124550976,0,0,0.0,0.0
182.72,4568,0.0002293505713403,6.181647113564282e-05,0,0,0.0,0.0
182.76,4569,0.0001196216866915,0.0001616523373015,0,0,0.0,0.0
182.8,4570,0.0005658749845816,0.0004215387566458,0,0,0.0,0.0
182.84,4571,0.0012235166080045,0.0008277998864745,0,0,0.0,0.0
182.88,4572,0.0017194796044565,0.0004430795059132,0,0,0.0,0.0
182.92,4573,0.0019671581365061,0.000898149914425,0,0,0.0,0.0
182.96,4574,0.0019663800393792,0.0003765202304717,0,0,0.0,0.0
183.0,4575,0.0017171422897396,0.0006437799491041,0,0,0.0,0.0
183.04,4576,0.0012196053882069,0.0004233864720639,0,0,0.0,0.0
183.08,4577,0.0005608225062445,0.0005516423500491,0,0,0.0,0.0
183.12,4578,0.0001779287884062,0.0007790853114919,0,0,0.0,0.0
183.16,4579,0.0005474232512498,0.0010851207572346,0,0,0.0,0.0
183.2,4580,0.0018686070244291,0.0012251920617591,0,0,0.0,0.0
183.24,4581,0.0009456256878539,0.0005179579397138,0,0,0.0,0.0
183.28,4582,0.0029079734448033,0.0016557440860875,0,0,0.0,0.0
183.32,4583,0.0011365254645309,0.0038162769620835,0,0,0.0,0.0
183.36,4584,0.0025555370476734,0.0028143550106491,0,0,0.0,0.0
183.4,4585,0.0071660316619731,0.0017729962760794,0,0,0.01,0.0
183.44,4586,0.0027982163959623,0.000597245632247,0,0,0.01,0.0
183.48,4587,0.0002819792934769,0.0005997538965571,0,0,0.01,0.0
183.52,4588,0.0004597132313261,0.0008831188790751,0,0,0.01,0.0
183.56,4589,0.0018462044572319,0.0022565963878237,0,0,0.01,0.0
183.6,4590,0.0013921591659565,0.0011570838708271,0,0,0.02,0.0
183.64,4591,0.0038307116013385,0.0021957027485858,0,0,0.03,0.0
183.68,4592,0.0015376860420203,0.0006747954743807,0,0,0.06,0.0
183.72,4593,0.0003380196701624,7.94357658037959e-05,0,0,0.1,0.0
183.76,4594,0.0002084728980437,0.0004285935338547,0,0,0.16,0.0
183.8,4595,0.000270986182634,0.000776253265448,0,0,0.23,0.0
183.84,4596,0.0003369807485122,0.0001801905418197,0,0,0.25,0.0
183.88,4597,0.0004096339418532,0.0001189434662931,0,0,0.3,0.0
183.92,4598,0.0004884399646144,0.0001830258117893,0,0,0.39,0.0
183.96,4599,0.0005731322484487,0.0003163413334807,0,0,0.45,0.0
184.0,4600,0.0006635660711299,6.337258071814844e-05,0,0,0.51,0.0
184.04,4601,0.0007596618295389,0.0002070038866668,0,0,0.55,0.0
184.08,4602,0.0008613761559372,0.000564528152376,0,0,0.53,0.0
184.12,4603,0.0009686864781877,0.0004551684429342,0,0,0.51,0.0
184.16,4604,0.0010815824138589,0.0005515100629178,0,0,0.51,0.0
184.2,4605,0.0012000608043933,0.0003272450884551,0,0,0.49,0.0
184.24,4606,0.0013241227688273,0.0001170664380966,0,0,0.48,0.0
184.28,4607,0.0014537719177403,0.0002129178751499,0,0,0.47,0.0
184.32,4608,0.0015890132536812,5.469638937231305e-05,0,0,0.46,0.0
184.36,4609,0.0024320959033881,0.0001239278683851,0,0,0.35,0.0
184.4,4610,0.0065858206843701,0.0010746288507414,0,0,0.17,0.0
184.44,4611,0.0103655176058342,0.003750776082639,0,0,0.07,0.0
184.48,4612,0.0072654369607804,0.0038592469293108,0,0,0.02,0.0
184.52,4613,0.0094899422641248,0.0058679366778017,0,0,0.01,0.0
184.56,4614,0.0070507518657285,0.0041819901883068,0,0,0.0,0.0
184.6,4615,0.0057958981165067,0.0040589461762232,0,0,0.0,0.01
184.64,4616,0.0068723454488647,0.0055542371728489,0,0,0.0,0.01
184.68,4617,0.0102798516715501,0.0084265396165365,0,0,0.0,0.01
184.72,4618,0.0064482168650508,0.006889618115089,0,0,0.0,0.02
184.76,4619,0.0071318726498265,0.0058795373166816,0,0,0.0,0.05
184.8,4620,0.0081798303330145,0.0081270055964529,0,0,0.0,0.14
184.84,4621,0.0111728553653729,0.0118027742152403,0,0,0.0,0.33
184.88,4622,0.0082581537098362,0.0078972468091016,0,0,0.0,0.59
184.92,4623,0.008759231801535,0.0079165256400746,0,0,0.0,0.76
184.96,4624,0.0040215019821648,0.0037958544962152,0,0,0.0,0.86
185.0,4625,0.0007814489875782,0.0008529299471458,0,0,0.0,0.92
185.04,4626,0.0020096560201687,0.0016238778050783,0,0,0.0,0.95
185.08,4627,0.0043936842205612,0.0025067466055858,0,0,0.0,0.97
185.12,4628,0.0035459900254714,0.0033136207989451,0,0,0.0,0.98
185.16,4629,0.003881570424866,0.0038530669587457,0,0,0.0,0.98
185.2,4630,0.0061886900923382,0.0049137536335314,0,0,0.0,0.97
185.24,4631,0.0018050544214625,0.0015541162869946,0,0,0.0,0.92
185.28,4632,0.0034164566315715,0.003016232013889,0,0,0.0,0.83
185.32,4633,0.0049331085145379,0.0060091959262597,0,0,0.0,0.73
185.36,4634,0.0037637982426413,0.0041236120388653,0,0,0.0,0.56
185.4,4635,0.0047877576387708,0.0039776925176323,0,0,0.0,0.39
185.44,4636,0.0043803943307421,0.0054446439201229,0,0,0.0,0.24
185.48,4637,0.0064124588515488,0.0083337871424291,0,0,0.0,0.14
185.52,4638,0.00470537672407,0.0061439791635582,0,0,0.0,0.08
185.56,4639,0.0035278705516855,0.0043001100333336,0,0,0.0,0.05
185.6,4640,0.004536791340798,0.0021237478680752,0,0,0.0,0.03
185.64,4641,0.0103671069782588,0.0035936284099261,0,0,0.0,0.02
185.68,4642,0.0061215894185568,0.0035551263725153,0,0,0.0,0.01
185.72,4643,0.0052015976134284,0.0040043234522735,0,0,0.0,0.01
185.76,4644,0.0044182880582125,0.0032526235788122,0,0,0.0,0.01
185.8,4645,0.0049736256236598,0.0029241743248583,0,0,0.0,0.01
185.84,4646,0.0027436593372809,0.0015418894493624,0,0,0.0,0.01
185.88,4647,0.0016953096611169,0.0007281616149357,0,0,0.0,0.0
185.92,4648,0.0015454398825894,0.0007634190699621,0,0,0.0,0.0
185.96,4649,0.0011802970949772,0.0006422090246112,0,0,0.0,0.0
186.0,4650,0.0002282851089555,0.0001270973116687,0,0,0.0,0.0
186.04,4651,0.0008279967279315,0.0002691992234125,0,0,0.0,0.0
186.08,4652,0.0037884622214377,0.0011219247923987,0,0,0.0,0.0
186.12,4653,0.002820155330045,0.0004500511047247,0,0,0.0,0.0
186.16,4654,0.0012059407650848,0.0001773745106867,0,0,0.0,0.0
186.2,4655,0.0018749640979071,0.0001564367493418,0,0,0.0,0.0
186.24,4656,0.0038064882839669,0.0001641895661559,0,0,0.0,0.0
186.28,4657,0.0044659529422723,0.0003525426979048,0,0,0.0,0.0
186.32,4658,0.0030864627341174,4.313838024991412e-05,0,0,0.0,0.0
186.36,4659,0.0027362932406765,0.00034567169752,0,0,0.0,0.0
186.4,4660,0.0023644380507519,0.0002077286200475,0,0,0.0,0.0
186.44,4661,0.0005246970726226,0.0004054000838634,0,0,0.0,0.0
186.48,4662,0.0003289265642286,0.0004285148288561,0,0,0.0,0.0
186.52,4663,0.0014548241486582,0.0008688408012801,0,0,0.0,0.0
186.56,4664,0.001831836978774,0.0009599662502517,0,0,0.0,0.0
186.6,4665,0.0004811467019832,0.0002288678924202,0,0,0.0,0.0
186.64,4666,0.001290039738157,0.0004214731364181,0,0,0.0,0.0
186.68,4667,0.0025755250011817,0.0014433227451595,0,0,0.0,0.0
186.72,4668,0.0023898833116169,0.0007107435134876,0,0,0.0,0.0
186.76,4669,0.0020921654522064,0.0004821560461213,0,0,0.0,0.0
186.8,4670,0.0024565926471375,0.0012867696252657,0,0,0.0,0.0
186.84,4671,0.0014270957199113,0.0023161592713286,0,0,0.0,0.0
186.88,4672,0.0017443408084401,0.0029768709113453,0,0,0.0,0.0
186.92,4673,0.0042072428772215,0.0035371479704987,0,0,0.0,0.0
186.96,4674,0.0040912437858154,0.0014699413799864,0,0,0.0,0.0
187.0,4675,0.0024983769156327,0.0006220555474423,0,0,0.0,0.0
187.04,4676,0.0006682728311219,0.0003181537207753,0,0,0.0,0.0
187.08,4677,0.0018052332996459,0.0012248257264599,0,0,0.0,0.0
187.12,4678,0.0042473126512318,0.0018783838035549,0,0,0.0,0.0
187.16,4679,0.00358378302351,0.0013055588416491,0,0,0.0,0.0
187.2,4680,0.0052069382514079,0.0028862971512947,0,0,0.0,0.0
187.24,4681,0.002590311640066,0.003131232436527,0,0,0.0,0.0
187.28,4682,0.0003911494995412,0.0037846883156705,0,0,0.0,0.0
187.32,4683,0.0001155053390928,0.0008402732472643,0,0,0.0,0.0
187.36,4684,0.0006921558970147,0.0002391975412184,0,0,0.0,0.0
187.4,4685,0.0012511427993058,0.001371961069452,0,0,0.0,0.0
187.44,4686,0.0013188421075605,0.0019835779628894,0,0,0.0,0.0
187.48,4687,0.0019007165275951,0.0005978025540725,0,0,0.0,0.0
187.52,4688,0.0038943712588778,0.0001292955657779,0,0,0.0,0.0
187.56,4689,0.0028157535745056,0.000552123519319,0,0,0.0,0.0
187.6,4690,0.0024314265602188,0.0004966179776508,0,0,0.0,0.0
187.64,4691,0.0023187254494951,0.0005115115173123,0,0,0.0,0.0
187.68,4692,0.001675640205471,0.0008694048918396,0,0,0.0,0.0
187.72,4693,0.0009692722273343,0.0008319138068622,0,0,0.0,0.0
187.76,4694,0.0003225653586136,0.0005534447613026,0,0,0.0,0.0
187.8,4695,0.0003377690132808,0.000133131592572,0,0,0.0,0.0
187.84,4696,0.0021539102506218,0.0002943323028785,0,0,0.0,0.0
187.88,4697,0.0054121022493112,0.0012863978714038,0,0,0.0,0.0
187.92,4698,0.0052593137645714,0.0011117271766008,0,0,0.0,0.0
187.96,4699,0.0061068328269451,0.0006943742548606,0,0,0.0,0.0
188.0,4700,0.0070315739552511,0.0008937221273216,0,0,0.0,0.0
188.04,4701,0.0085040180242018,0.0021974691336424,0,0,0.0,0.0
188.08,4702,0.0059510656634382,0.0014241757087618,0,0,0.0,0.0
188.12,4703,0.0040088961446212,0.0018724062078194,0,0,0.0,0.0
188.16,4704,0.0046976578568284,0.0031538252840348,0,0,0.0,0.0
188.2,4705,0.0060356716654019,0.00520956764198,0,0,0.0,0.0
188.24,4706,0.0017236928283404,0.0018706719905422,0,0,0.0,0.0
188.28,4707,0.0021751275824642,0.0030888150709229,0,0,0.0,0.0
188.32,4708,0.0027152196166816,0.0029785847390915,0,0,0.0,0.0
188.36,4709,0.0015218640627413,0.0025226050954508,0,0,0.0,0.0
188.4,4710,0.0010287654854282,0.0010010210136002,0,0,0.0,0.0
188.44,4711,0.0006232995684556,0.0011813587751823,0,0,0.0,0.0
188.48,4712,0.0014385159586064,0.000669067475257,0,0,0.0,0.0
188.52,4713,0.0024585042560673,0.000727312483391,0,0,0.0,0.0
188.56,4714,0.002529874814969,0.0012151449767457,0,0,0.0,0.0
188.6,4715,0.0023767088679224,0.0014632625585256,0,0,0.0,0.0
188.64,4716,0.0016918166153227,0.0013575884941884,0,0,0.0,0.0
188.68,4717,0.0009747829431087,0.0021520262460503,0,0,0.0,0.0
188.72,4718,0.001810423951502,0.003631787861716,0,0,0.0,0.0
188.76,4719,0.0018113707278055,0.0015449461907512,0,0,0.0,0.0
188.8,4720,0.0018138618131266,0.0022031142218941,0,0,0.0,0.0
188.84,4721,0.0007133662756909,0.0017871279689242,0,0,0.0,0.0
188.88,4722,0.000357760969155,0.0012700516461404,0,0,0.0,0.0
188.92,4723,0.0010831532336759,0.0008012638849002,0,0,0.0,0.0
188.96,4724,0.0010656525118765,0.00024631418599,0,0,0.0,0.0
189.0,4725,0.0007463132493954,0.0005541770837138,0,0,0.0,0.0
189.04,4726,0.0007513088161473,0.0010150092776729,0,0,0.0,0.0
189.08,4727,0.0009376459288233,0.0023089403266132,0,0,0.0,0.0
189.12,4728,0.002357889007943,0.0017519457859275,0,0,0.0,0.0
189.16,4729,0.0006306606121521,0.0005077454548262,0,0,0.0,0.0
189.2,4730,0.0001932194607917,0.0006719641494428,0,0,0.0,0.0
189.24,4731,0.0002515995996746,0.0006591782505502,0,0,0.0,0.0
189.28,4732,0.0004415672326794,0.0007739802560025,0,0,0.0,0.0
189.32,4733,0.0014224227956487,0.0009317980349791,0,0,0.0,0.0
189.36,4734,0.0004571770591446,0.0003279312860387,0,0,0.0,0.0
189.4,4735,0.0011350926633766,0.0003586724192774,0,0,0.0,0.0
189.44,4736,0.0036374286700066,0.0009805065753147,0,0,0.0,0.0
189.48,4737,0.0040999220592843,0.0009055863751984,0,0,0.0,0.0
189.52,4738,0.0036159887506837,0.0008211858415351,0,0,0.0,0.0
189.56,4739,0.0026571223743721,0.0008737554792353,0,0,0.0,0.0
189.6,4740,0.0023357273419072,0.0004089221341935,0,0,0.0,0.0
189.64,4741,0.0023482561878938,0.0003824776993438,0,0,0.0,0.0
189.68,4742,0.0022379813914858,9.4667522666144e-05,0,0,0.0,0.0
189.72,4743,0.0017160976290903,2.2434148457292204e-05,0,0,0.0,0.0
189.76,4744,0.0034484526870271,0.0001128479928095,0,0,0.0,0.0
189.8,4745,0.0026580766298372,0.0004678193318504,0,0,0.0,0.0
189.84,4746,0.0033847963667215,0.00098978032371,0,0,0.0,0.0
189.88,4747,0.0034789974340446,0.0006717857188892,0,0,0.0,0.0
189.92,4748,0.0033884155513545,0.0012127782341678,0,0,0.0,0.0
189.96,4749,0.0010432511263356,0.0004445980429255,0,0,0.0,0.0
190.0,4750,0.0020468558564013,0.0008873098070736,0,0,0.0,0.0
190.04,4751,0.0037112243003535,0.0015358761232736,0,0,0.0,0.0
190.08,4752,0.0024358605618195,0.00112781042424,0,0,0.0,0.0
190.12,4753,0.0009267805113106,0.0007794212638567,0,0,0.0,0.0
190.16,4754,0.0004113956212288,0.0005207560843118,0,0,0.0,0.0
190.2,4755,0.0019544880436716,0.0002813261263888,0,0,0.0,0.0
190.24,4756,0.0022165269683854,0.0001249981460721,0,0,0.0,0.0
190.28,4757,0.0012843649871656,0.0003163833055013,0,0,0.0,0.0
