Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
166.92,4173,0.0022056331196786,0.0013176468916009,0,0,0.0,0.0
166.96,4174,0.0025555765336439,0.000352725924318,0,0,0.0,0.0
167.0,4175,0.0022675180869786,0.0010782478961027,0,0,0.0,0.0
167.04,4176,0.004068511879665,0.0006814429195989,0,0,0.0,0.0
167.08,4177,0.0012395989961363,0.000173884223595,0,0,0.0,0.0
167.12,4178,0.0021460975972931,2.3660847488926605e-05,0,0,0.0,0.0
167.16,4179,0.0053038697940037,0.0001978927765601,0,0,0.0,0.0
167.2,4180,0.0035029562187077,0.0006891648363653,0,0,0.0,0.0
167.24,4181,0.0029086355324475,0.0009294002127537,0,0,0.0,0.0
167.28,4182,0.0018059362196669,0.000919126727272,0,0,0.0,0.0
167.32,4183,0.0014419922090174,0.0007619535191631,0,0,0.0,0.0
167.36,4184,0.0015005093027279,0.0008600137826997,0,0,0.0,0.0
167.4,4185,0.0010225467791202,0.0016079675005879,0,0,0.0,0.0
167.44,4186,0.0011815601896881,0.0017384272219639,0,0,0.0,0.0
167.48,4187,0.0053747558447216,0.0024794721176735,0,0,0.0,0.0
167.52,4188,0.0050952369777554,0.0014448391678301,0,0,0.0,0.0
167.56,4189,0.0035926918695774,0.0008613756762452,0,0,0.0,0.0
167.6,4190,0.0045074974806425,0.0007793204593618,0,0,0.0,0.0
167.64,4191,0.0067228842103311,0.0021962393020995,0,0,0.0,0.0
167.68,4192,0.0035637617571927,0.0008895200950451,0,0,0.0,0.0
167.72,4193,0.0017191270628865,0.0020054810489037,0,0,0.0,0.0
167.76,4194,0.0016152230299153,0.002967080827253,0,0,0.0,0.0
167.8,4195,0.0010510264566799,0.0027313395174897,0,0,0.0,0.0
167.84,4196,0.0004501648420241,0.0010646868838274,0,0,0.0,0.0
167.88,4197,0.002250418489424,0.0021666230134928,0,0,0.0,0.0
167.92,4198,0.0065348285066276,0.0037017736615939,0,0,0.0,0.0
167.96,4199,0.0037662205717856,0.0015520648691576,0,0,0.0,0.0
168.0,4200,0.0032837541663398,0.0020622112203162,0,0,0.0,0.0
168.04,4201,0.0028506575489788,0.0027641614705283,0,0,0.0,0.0
168.08,4202,0.0030953403777547,0.0016196325133105,0,0,0.0,0.0
168.12,4203,0.0022383888053976,0.0009164783884905,0,0,0.0,0.0
168.16,4204,0.0025221260313722,0.0007486548025291,0,0,0.0,0.0
168.2,4205,0.0036229522700096,0.0008867765794574,0,0,0.0,0.0
168.24,4206,0.0048579241817634,0.0012999239434868,0,0,0.0,0.0
168.28,4207,0.0012764756038655,0.0002931665752199,0,0,0.0,0.0
168.32,4208,0.001537019246054,0.0003903498885295,0,0,0.0,0.0
168.36,4209,0.0012679299049895,0.0017976367332322,0,0,0.0,0.0
168.4,4210,0.0028522537210851,0.0015393120934338,0,0,0.0,0.0
168.44,4211,0.0037875079608854,0.0011951349202597,0,0,0.0,0.0
168.48,4212,0.0011119866912472,0.0004986800921155,0,0,0.0,0.0
168.52,4213,0.001013789715226,0.0004652774055619,0,0,0.0,0.0
168.56,4214,0.0024169230514204,0.0009415092225533,0,0,0.0,0.0
168.6,4215,0.0042333377783174,0.0014827578413017,0,0,0.0,0.0
168.64,4216,0.0011125598044218,0.0003826807974045,0,0,0.0,0.0
168.68,4217,0.0010309025483434,0.0010954965392092,0,0,0.0,0.0
168.72,4218,0.0023492808449733,0.0026101058767982,0,0,0.0,0.0
168.76,4219,0.0034474061615104,0.0022525062907358,0,0,0.0,0.0
168.8,4220,0.0035414986584035,0.0019934776766046,0,0,0.0,0.0
168.84,4221,0.0029368571461546,0.0020112622762149,0,0,0.0,0.0
168.88,4222,0.0025065787274339,0.0026490861929937,0,0,0.0,0.0
168.92,4223,0.0026395214725717,0.0028876277828902,0,0,0.0,0.0
168.96,4224,0.0026495742451833,0.0030117502841034,0,0,0.0,0.0
169.0,4225,0.0019047904631345,0.0017839393452639,0,0,0.0,0.0
169.04,4226,0.0010139857694942,0.0010413225712074,0,0,0.0,0.0
169.08,4227,0.0002829176291938,0.0003743238398014,0,0,0.0,0.0
169.12,4228,0.0006736414535092,0.0007296864431732,0,0,0.0,0.0
169.16,4229,0.0014993967942291,0.0011655540151393,0,0,0.0,0.0
169.2,4230,0.001377235014306,0.0018362499089947,0,0,0.0,0.0
169.24,4231,0.0024422864102121,0.0006455699580002,0,0,0.0,0.0
169.28,4232,0.0012023794068889,0.0003657243057435,0,0,0.0,0.0
169.32,4233,0.0006545443323918,0.0003891223177997,0,0,0.0,0.0
169.36,4234,0.0006861605075778,0.0003494116200154,0,0,0.0,0.0
169.4,4235,0.0005517404757727,0.0002776298641502,0,0,0.0,0.0
169.44,4236,0.0003707519990351,0.0001874919449441,0,0,0.0,0.0
169.48,4237,0.000166917754497,0.0002470943384615,0,0,0.0,0.0
169.52,4238,0.0001612928802536,0.0003591137771901,0,0,0.0,0.0
169.56,4239,0.0002994256879932,8.083121714415194e-05,0,0,0.0,0.0
169.6,4240,8.576625017812489e-05,2.651515531174961e-05,0,0,0.0,0.01
169.64,4241,0.0001132600883139,0.0001063361557604,0,0,0.0,0.01
169.68,4242,0.0001516178607346,2.6515155311751245e-05,0,0,0.0,0.01
169.72,4243,0.0010111447426838,0.0003257513751715,0,0,0.0,0.01
169.76,4244,0.0025526411070148,0.0014828417308884,0,0,0.0,0.01
169.8,4245,0.0021237881080789,0.001124596684296,0,0,0.0,0.01
169.84,4246,0.0004055059037295,0.0002828728165901,0,0,0.0,0.01
169.88,4247,0.0001092467484094,4.494760825680209e-05,0,0,0.0,0.01
169.92,4248,0.0009611445859662,0.000220145122402,0,0,0.0,0.01
169.96,4249,0.0023000340157331,0.0011139914010733,0,0,0.0,0.01
170.0,4250,0.0010938686055567,0.0014463311725943,0,0,0.0,0.01
170.04,4251,0.0010389209676584,0.00044659060355,0,0,0.0,0.01
170.08,4252,0.0014055458388929,0.0004200501327538,0,0,0.0,0.01
170.12,4253,0.004401174281107,0.0006269422832404,0,0,0.0,0.0
170.16,4254,0.00610142984007,0.0011861104278174,0,0,0.0,0.0
170.2,4255,0.0062187870936665,0.0016845585259382,0,0,0.0,0.0
170.24,4256,0.0015672848026593,0.000541816815622,0,0,0.0,0.0
170.28,4257,0.0011031923488339,0.00030012313264,0,0,0.0,0.0
170.32,4258,0.0021527170609799,0.0017476722292526,0,0,0.0,0.0
170.36,4259,0.0034641627413317,0.0026020265180526,0,0,0.0,0.0
170.4,4260,0.0015973354444348,0.0007683955531716,0,0,0.0,0.0
170.44,4261,0.0034739619502734,0.0010146712497579,0,0,0.0,0.0
170.48,4262,0.0033028241298255,0.0013157586203596,0,0,0.0,0.0
170.52,4263,0.0017765202877867,0.0002830422112886,0,0,0.0,0.0
170.56,4264,0.0027480190195807,9.92170075871326e-05,0,0,0.0,0.0
170.6,4265,0.0040235756904167,0.0007957961374721,0,0,0.0,0.0
170.64,4266,0.0043584895274186,0.0019411648325352,0,0,0.0,0.0
170.68,4267,0.0027540563568713,0.0014636496848484,0,0,0.0,0.0
170.72,4268,0.0013913559769765,0.0005514170482201,0,0,0.0,0.0
170.76,4269,0.0018243577412822,0.0004177072324197,0,0,0.0,0.0
170.8,4270,0.0025381042185454,0.0005573842913013,0,0,0.0,0.0
170.84,4271,0.0010701374304717,0.0002881789973499,0,0,0.0,0.0
170.88,4272,0.0026867510145268,0.0009175977292047,0,0,0.0,0.0
170.92,4273,0.0051515753648854,0.0014539268549843,0,0,0.0,0.0
170.96,4274,0.0036468338556981,0.0010247607396755,0,0,0.0,0.0
171.0,4275,0.0008680663437952,0.0005912707935011,0,0,0.0,0.0
171.04,4276,0.0011989889612781,0.0008147838705233,0,0,0.0,0.0
171.08,4277,0.0010891546906516,0.0016724677026644,0,0,0.0,0.0
171.12,4278,0.0014872130652443,0.001750549048385,0,0,0.0,0.0
171.16,4279,0.0009908921821754,0.00095100629175,0,0,0.0,0.0
171.2,4280,0.0016107622139494,0.0006494269827212,0,0,0.0,0.0
171.24,4281,0.0027260744668895,0.0001354801317635,0,0,0.0,0.0
171.28,4282,0.0006403650114707,6.166793462387313e-05,0,0,0.0,0.0
171.32,4283,0.0002784905993883,0.0002995276523455,0,0,0.0,0.0
171.36,4284,0.0009451572917053,0.0002996184814661,0,0,0.0,0.0
171.4,4285,0.0019834108833407,0.0003925252903721,0,0,0.0,0.0
171.44,4286,0.0035671690152078,0.0013834977727901,0,0,0.0,0.0
171.48,4287,0.0016834143447,0.0007516258150888,0,0,0.0,0.0
171.52,4288,0.0057138218830703,0.0019923048549246,0,0,0.0,0.0
171.56,4289,0.0089486669585513,0.0020156482220678,0,0,0.0,0.0
171.6,4290,0.0034109954527064,0.0008796144493722,0,0,0.0,0.0
171.64,4291,0.0035502697316812,0.0006715432693052,0,0,0.0,0.0
171.68,4292,0.0035234291866655,0.0010582745945592,0,0,0.0,0.0
171.72,4293,0.0054160824291688,0.0017285919396104,0,0,0.0,0.0
171.76,4294,0.0054256181711176,0.0010755725843069,0,0,0.0,0.0
171.8,4295,0.0054113867770409,0.0002631022519461,0,0,0.0,0.0
171.84,4296,0.0036715994979134,9.438166490651894e-05,0,0,0.0,0.0
171.88,4297,0.0042918431940166,0.0002870123551095,0,0,0.0,0.0
171.92,4298,0.0061682342029074,0.0006242321298452,0,0,0.0,0.0
171.96,4299,0.0070742417894782,0.0010329341837752,0,0,0.0,0.0
172.0,4300,0.0034624983326661,0.0005803152695334,0,0,0.0,0.0
172.04,4301,0.0025039242622392,0.0007939316790863,0,0,0.0,0.0
172.08,4302,0.0006638928589436,0.0003807217270773,0,0,0.0,0.0
172.12,4303,0.0007104196533573,0.0009317317489831,0,0,0.0,0.0
172.16,4304,0.0012809857584652,0.0017483991297582,0,0,0.0,0.0
172.2,4305,0.0046085968756869,0.000852326169063,0,0,0.0,0.0
172.24,4306,0.0061451935154727,0.0002185287682732,0,0,0.0,0.0
172.28,4307,0.0067689622395937,0.0001156217934926,0,0,0.0,0.0
172.32,4308,0.0067106631785571,0.0007551005467627,0,0,0.0,0.0
172.36,4309,0.0058878309629807,0.0016355039830124,0,0,0.0,0.0
172.4,4310,0.0045241624881885,0.0005763014592644,0,0,0.0,0.0
172.44,4311,0.0029924281265969,8.505439494024795e-05,0,0,0.0,0.0
172.48,4312,0.0015439371711852,0.0003979113394136,0,0,0.0,0.0
172.52,4313,0.0034329932997598,0.0006990247917271,0,0,0.0,0.0
172.56,4314,0.0013891837583869,0.0006337507496301,0,0,0.0,0.0
172.6,4315,0.000845568734189,0.0011066031216093,0,0,0.0,0.0
172.64,4316,0.0010564131940739,0.0014194308256293,0,0,0.0,0.0
172.68,4317,0.0032446292170344,0.0017248287720094,0,0,0.0,0.0
172.72,4318,0.0033201056948646,0.0013637557016725,0,0,0.0,0.0
172.76,4319,0.0013685123677537,0.0015821427423122,0,0,0.0,0.0
172.8,4320,0.0003082292765063,0.0003971715743608,0,0,0.0,0.0
172.84,4321,0.0006122388850721,0.0001797069469954,0,0,0.0,0.0
172.88,4322,0.0003182236184768,0.0003263181094287,0,0,0.0,0.0
172.92,4323,0.0010263856072956,0.001563669964457,0,0,0.0,0.0
172.96,4324,0.0008117441379415,0.0020261896798308,0,0,0.0,0.0
173.0,4325,0.0007992013835974,0.0007568272657081,0,0,0.0,0.0
173.04,4326,0.0009103023369302,0.0001521332935341,0,0,0.0,0.0
173.08,4327,0.0025572391887607,8.300788394802083e-05,0,0,0.0,0.0
173.12,4328,0.0034098433864418,0.0003953483233073,0,0,0.0,0.0
173.16,4329,0.0024564482589662,0.0008987182754994,0,0,0.0,0.0
173.2,4330,0.0031883099704725,0.0018030902358422,0,0,0.0,0.0
173.24,4331,0.0035525984117507,0.0024358035121022,0,0,0.0,0.0
173.28,4332,0.0041567854183261,0.0025608576191273,0,0,0.0,0.0
173.32,4333,0.0015896193439268,0.001446443602132,0,0,0.0,0.0
173.36,4334,0.0015107898802898,0.0022608678975938,0,0,0.0,0.0
173.4,4335,0.0005284819158112,0.0007617299012246,0,0,0.0,0.0
173.44,4336,0.0023579047535677,0.0004440826147189,0,0,0.0,0.0
173.48,4337,0.0061361617639567,0.0016920824697325,0,0,0.0,0.0
173.52,4338,0.0024394765377135,0.0006203223069052,0,0,0.0,0.0
173.56,4339,0.0004715500990948,0.0004481258873699,0,0,0.0,0.0
173.6,4340,0.0007454929796043,0.0001722958410667,0,0,0.0,0.0
173.64,4341,0.0010572886293863,0.0001605185467652,0,0,0.0,0.0
173.68,4342,0.0003346391983086,0.0001933096691086,0,0,0.0,0.0
173.72,4343,5.128432857569899e-05,0.0001564600496562,0,0,0.0,0.0
173.76,4344,0.0004866156168429,0.0001253104033885,0,0,0.0,0.0
173.8,4345,0.0016884914426159,9.864563741696348e-05,0,0,0.0,0.0
173.84,4346,0.0028698574500937,0.0002753843848599,0,0,0.0,0.0
173.88,4347,0.0063222263776071,0.0006539613775886,0,0,0.0,0.0
173.92,4348,0.0056860082650423,0.0007262964251649,0,0,0.0,0.0
173.96,4349,0.006571456751515,0.0021198288255313,0,0,0.0,0.0
174.0,4350,0.0040042522960668,0.0016578798277184,0,0,0.0,0.0
174.04,4351,0.0027461101727752,0.0008845528708713,0,0,0.0,0.0
174.08,4352,0.0017906533115855,0.0006308561063363,0,0,0.0,0.0
174.12,4353,0.0005638044052134,0.0002038375573307,0,0,0.0,0.0
174.16,4354,0.0010151775672971,0.0001365052410648,0,0,0.0,0.0
174.2,4355,0.0007042257454742,8.897472466033157e-05,0,0,0.0,0.0
174.24,4356,0.0001825315936722,0.0001280046364609,0,0,0.0,0.0
174.28,4357,0.0001908121389003,0.0002718134891306,0,0,0.0,0.0
174.32,4358,0.0009052004866986,0.0001047808743088,0,0,0.0,0.0
174.36,4359,0.0009272680330448,0.0001020871907844,0,0,0.0,0.0
174.4,4360,0.0007781079648506,2.997974798905962e-05,0,0,0.0,0.0
174.44,4361,0.0002442324268016,3.4808154130772097e-06,0,0,0.0,0.0
174.48,4362,0.0001437050679641,4.011472156917625e-06,0,0,0.0,0.0
174.52,4363,6.143448473157783e-05,1.5983290306812673e-05,0,0,0.0,0.0
174.56,4364,0.0001099750546544,8.185464538539517e-06,0,0,0.0,0.0
174.6,4365,0.0001092455956731,2.039226019048538e-05,0,0,0.0,0.0
174.64,4366,0.0001118263173423,2.1488910567252392e-05,0,0,0.0,0.0
174.68,4367,7.332062411631459e-05,1.7052567927144425e-05,0,0,0.0,0.0
174.72,4368,6.753938869160929e-05,2.317946707306856e-05,0,0,0.0,0.0
174.76,4369,7.8123564439555e-05,4.697691862727569e-05,0,0,0.0,0.0
174.8,4370,5.225042274325861e-05,4.52075198792114e-05,0,0,0.0,0.0
174.84,4371,7.506383526452535e-05,3.3289194519650495e-05,0,0,0.0,0.0
174.88,4372,8.979958616749873e-05,4.9591200596917705e-05,0,0,0.0,0.0
174.92,4373,9.355965787768691e-05,4.007873113630703e-05,0,0,0.0,0.0
174.96,4374,0.0003080058988202,0.0001108838354117,0,0,0.0,0.0
175.0,4375,0.0012424858682762,0.0006600022906038,0,0,0.0,0.0
175.04,4376,0.0035674830265151,0.001417860540274,0,0,0.0,0.0
175.08,4377,0.0009944534182279,0.0004596801630414,0,0,0.0,0.0
175.12,4378,0.0012234513511994,0.000673858157567,0,0,0.0,0.0
175.16,4379,0.0018750908158695,0.0012155462176748,0,0,0.0,0.0
175.2,4380,0.0020627350680627,0.001325526090478,0,0,0.0,0.0
175.24,4381,0.0042317826868772,0.0020759309002903,0,0,0.0,0.0
175.28,4382,0.0029844195387706,0.0018115851726163,0,0,0.0,0.0
175.32,4383,0.0024876532896304,0.0014225588373719,0,0,0.0,0.0
175.36,4384,0.0018491766965412,0.0017513106432084,0,0,0.0,0.0
175.4,4385,0.0013846186537885,0.0017257847518854,0,0,0.0,0.0
175.44,4386,0.0008245459010006,0.0008071932769609,0,0,0.0,0.0
175.48,4387,0.0026638333722257,0.0020225953982821,0,0,0.0,0.0
175.52,4388,0.0026469918800743,0.0013905506710619,0,0,0.0,0.0
175.56,4389,0.0017940184709828,0.0012357929894756,0,0,0.0,0.0
175.6,4390,0.0026869630824223,0.002222847430656,0,0,0.0,0.0
175.64,4391,0.002158761266579,0.001926274266913,0,0,0.0,0.0
175.68,4392,0.0018312041975512,0.0021646463427404,0,0,0.0,0.0
175.72,4393,0.0023816646398303,0.0026595716928352,0,0,0.0,0.0
175.76,4394,0.0036876907884695,0.0044241951071085,0,0,0.0,0.0
175.8,4395,0.0030451100452868,0.002859537214195,0,0,0.0,0.0
175.84,4396,0.0039194625147944,0.0033895633646523,0,0,0.0,0.0
175.88,4397,0.0051501841434363,0.0045339379650124,0,0,0.0,0.0
175.92,4398,0.0046450614968717,0.0045730074605337,0,0,0.0,0.0
175.96,4399,0.0054828210059604,0.0057242957065575,0,0,0.0,0.0
176.0,4400,0.0077672755348085,0.0066365164236779,0,0,0.0,0.0
176.04,4401,0.0025612261415544,0.0024090999650727,0,0,0.0,0.0
176.08,4402,0.0049133833910273,0.0052599466649085,0,0,0.0,0.0
176.12,4403,0.0084962492723933,0.0091759995032774,0,0,0.0,0.0
176.16,4404,0.0068482821335467,0.0064954764845723,0,0,0.0,0.0
176.2,4405,0.006520893869246,0.0059033139733977,0,0,0.0,0.0
176.24,4406,0.0085435268137198,0.0088309344143079,0,0,0.0,0.0
176.28,4407,0.0151339365756824,0.0159650906464904,0,0,0.0,0.0
176.32,4408,0.0091916371823366,0.0097965745722357,0,0,0.0,0.0
176.36,4409,0.0093254884057042,0.0103429332435377,0,0,0.0,0.0
176.4,4410,0.0083744259904951,0.008332453800847,0,0,0.0,0.0
176.44,4411,0.0076342361180297,0.0069910848732817,0,0,0.0,0.0
176.48,4412,0.0072695729526618,0.0076020649388335,0,0,0.0,0.0
176.52,4413,0.0108454285616102,0.0113254784629457,0,0,0.0,0.0
176.56,4414,0.0084663303171628,0.0079088365045371,0,0,0.0,0.0
176.6,4415,0.005450680900046,0.0066085888540123,0,0,0.0,0.0
176.64,4416,0.0043927497663117,0.0051993740177089,0,0,0.0,0.0
176.68,4417,0.0060979897288318,0.0069103233593119,0,0,0.0,0.0
176.72,4418,0.0046635211230812,0.0059623748232135,0,0,0.0,0.0
176.76,4419,0.0058482652274359,0.0053853917866598,0,0,0.0,0.0
176.8,4420,0.0035439264472303,0.0013029196227216,0,0,0.0,0.0
176.84,4421,0.0006527041868809,0.0003223437244518,0,0,0.0,0.0
176.88,4422,0.0014367542701799,0.0007481303229229,0,0,0.0,0.0
176.92,4423,0.0027053435972655,0.0003502965490635,0,0,0.0,0.0
176.96,4424,0.0019738360758806,0.0001931277603659,0,0,0.0,0.0
177.0,4425,0.0005563073244462,0.0006002861413135,0,0,0.0,0.0
177.04,4426,0.0005626320303531,0.0009940635848005,0,0,0.0,0.0
177.08,4427,0.0001389404760254,0.0004136716328102,0,0,0.0,0.0
177.12,4428,0.0004168368217499,0.0007022262084559,0,0,0.0,0.0
177.16,4429,0.0017914332088336,0.0010710761434477,0,0,0.0,0.0
177.2,4430,0.0009043591869004,0.0005123645810275,0,0,0.0,0.0
177.24,4431,0.0002815105466583,0.0001244233160763,0,0,0.0,0.0
177.28,4432,6.822757436554751e-05,4.014805151252743e-05,0,0,0.0,0.0
177.32,4433,0.0002108557671237,0.0001526065618474,0,0,0.0,0.0
177.36,4434,0.0005089707708346,0.0001667745951213,0,0,0.0,0.0
177.4,4435,0.0002558629487762,0.0001266745339311,0,0,0.0,0.0
177.44,4436,0.0005226117652392,7.690965096351008e-05,0,0,0.0,0.0
177.48,4437,0.0019107715646507,0.0001255165735559,0,0,0.0,0.0
177.52,4438,0.0017949759684037,0.0006160986970969,0,0,0.0,0.0
177.56,4439,0.0006362102134561,0.0008144421697797,0,0,0.0,0.0
177.6,4440,0.0008701260989191,0.000247514161157,0,0,0.0,0.0
177.64,4441,0.0013742974000693,0.0001460994942557,0,0,0.0,0.0
177.68,4442,0.000442679383735,0.0002157333337467,0,0,0.0,0.0
177.72,4443,0.0001631223596376,5.779371832541309e-05,0,0,0.0,0.0
177.76,4444,0.000119744462944,4.9563537738373726e-05,0,0,0.0,0.0
177.8,4445,0.0006091785807884,0.0001959765689585,0,0,0.0,0.0
177.84,4446,0.000942581800592,5.017140394828888e-05,0,0,0.0,0.0
177.88,4447,0.0004838104481328,7.86884772992459e-05,0,0,0.0,0.0
177.92,4448,0.0012326910008303,0.0002627920746408,0,0,0.0,0.0
177.96,4449,0.000915338675013,0.0001043655741423,0,0,0.0,0.0
178.0,4450,0.0026490980946515,0.0001627574492014,0,0,0.0,0.0
178.04,4451,0.0033975779800876,0.0002579151566263,0,0,0.0,0.0
178.08,4452,0.0028599770933798,0.0011710473971184,0,0,0.0,0.0
178.12,4453,0.001763511275943,0.0017381029676163,0,0,0.0,0.0
178.16,4454,0.0014658734132245,0.0017317963805977,0,0,0.0,0.0
178.2,4455,0.0014823670736328,0.0008020741978217,0,0,0.0,0.0
178.24,4456,0.0025739969123592,0.0001842926902952,0,0,0.0,0.0
178.28,4457,0.0008249166187804,0.0003730485274566,0,0,0.0,0.0
178.32,4458,0.0009420225916616,9.3020474302487e-05,0,0,0.0,0.0
178.36,4459,0.0019080454088083,0.0002540638653031,0,0,0.0,0.0
178.4,4460,0.0023063954404587,0.0010255906802945,0,0,0.0,0.0
178.44,4461,0.0006619498055016,0.0004443977469704,0,0,0.0,0.0
178.48,4462,0.0011565533536509,0.0008894603758558,0,0,0.0,0.0
178.52,4463,0.0022174366058839,0.0013485284161264,0,0,0.0,0.0
178.56,4464,0.0030972613617741,0.0018251612804525,0,0,0.0,0.0
178.6,4465,0.0038069407794705,0.0017806086012113,0,0,0.0,0.0
178.64,4466,0.0032633285918489,0.0022140722033539,0,0,0.0,0.0
178.68,4467,0.0040637645348573,0.0016198536515847,0,0,0.0,0.0
178.72,4468,0.0037786663862509,0.0008181395818634,0,0,0.0,0.0
178.76,4469,0.00488217323008,0.0016934012317349,0,0,0.0,0.0
178.8,4470,0.0049586170785174,0.0019544125081316,0,0,0.0,0.0
178.84,4471,0.0036438487116484,0.001829789230619,0,0,0.0,0.0
178.88,4472,0.0011904636294618,0.0006335929562772,0,0,0.0,0.0
178.92,4473,0.0022404295287528,0.0016182911190432,0,0,0.0,0.0
178.96,4474,0.0017631602437294,0.0017007151066031,0,0,0.0,0.0
179.0,4475,0.0003397294743723,0.0005173972063969,0,0,0.0,0.0
179.04,4476,0.0007476292015477,0.0006043256895535,0,0,0.0,0.0
179.08,4477,0.0034965001254195,0.0003389298519883,0,0,0.0,0.0
179.12,4478,0.0031001906339316,0.0002301999366391,0,0,0.0,0.0
179.16,4479,0.0028541832838751,0.0004265944131699,0,0,0.0,0.0
179.2,4480,0.0048621726254269,0.0006754676690721,0,0,0.0,0.0
179.24,4481,0.0040474473289978,0.0002810805782342,0,0,0.0,0.0
179.28,4482,0.0018483215951608,7.560971267249986e-05,0,0,0.0,0.0
179.32,4483,0.0022197942371334,0.0003134034347019,0,0,0.0,0.0
179.36,4484,0.0058618213805761,0.0003571846734139,0,0,0.0,0.0
179.4,4485,0.005197921500528,0.0005397202977099,0,0,0.0,0.0
179.44,4486,0.0033383562238127,0.0008362470804118,0,0,0.0,0.0
179.48,4487,0.0031425248577261,0.0025296435128862,0,0,0.0,0.0
179.52,4488,0.0040898813484925,0.0019110770625553,0,0,0.0,0.0
179.56,4489,0.0048756775247806,0.0007988846966989,0,0,0.0,0.0
179.6,4490,0.0079097146778161,0.0009806939956026,0,0,0.0,0.0
179.64,4491,0.0026109421559909,0.0008174996300319,0,0,0.0,0.0
179.68,4492,0.0042955085378618,0.0025995118078708,0,0,0.0,0.0
179.72,4493,0.0062158709608246,0.0020658214816148,0,0,0.0,0.0
179.76,4494,0.002514059840696,0.0014332486436497,0,0,0.0,0.0
179.8,4495,0.0033959782577085,0.0014623328287317,0,0,0.0,0.0
179.84,4496,0.0029498473279985,0.0016401226969829,0,0,0.0,0.0
179.88,4497,0.0019554301561485,0.002012136877902,0,0,0.0,0.0
179.92,4498,0.0010011511098522,0.001076509560844,0,0,0.0,0.0
179.96,4499,0.0019227709128337,0.0010838562249579,0,0,0.0,0.0
180.0,4500,0.003616975352571,0.0012101415974344,0,0,0.0,0.0
180.04,4501,0.0042355282439229,0.0025898043653995,0,0,0.0,0.0
180.08,4502,0.0016018025510559,0.0014767467623606,0,0,0.0,0.0
180.12,4503,0.0035170891387005,0.0042958634933509,0,0,0.0,0.0
180.16,4504,0.0045769420219027,0.0044993023822652,0,0,0.0,0.0
180.2,4505,0.0028665036538333,0.0027510856282791,0,0,0.0,0.0
180.24,4506,0.0032516521554006,0.0020345700354586,0,0,0.0,0.0
180.28,4507,0.0036052674162558,0.0022722479005054,0,0,0.0,0.0
180.32,4508,0.0038221537957871,0.0031714385527218,0,0,0.0,0.0
180.36,4509,0.0048569734856288,0.0050074251543108,0,0,0.0,0.0
180.4,4510,0.0079254740386005,0.006670540786034,0,0,0.0,0.0
180.44,4511,0.0041756211389774,0.0026139449579223,0,0,0.0,0.0
180.48,4512,0.0035624277282368,0.0017392987611777,0,0,0.0,0.0
180.52,4513,0.0030077342422364,0.0022218794605532,0,0,0.0,0.0
180.56,4514,0.0041622265581835,0.0029649848451435,0,0,0.01,0.0
180.6,4515,0.0025400002968599,0.0022641298701108,0,0,0.01,0.0
180.64,4516,0.0027245759857428,0.0017206603073489,0,0,0.02,0.0
180.68,4517,0.0018079398311362,0.0012895828644877,0,0,0.03,0.0
180.72,4518,0.0011504264028291,0.0014641625653002,0,0,0.05,0.0
180.76,4519,0.0002215108939321,0.0005726561297218,0,0,0.06,0.0
180.8,4520,5.9076065821384016e-05,0.0001276637956209,0,0,0.08,0.0
180.84,4521,0.0004045065255435,0.000584614752369,0,0,0.09,0.0
180.88,4522,0.0010804584451433,0.0011900186608252,0,0,0.09,0.0
180.92,4523,0.0005816888820625,0.0008430638423224,0,0,0.09,0.0
180.96,4524,0.0001583203768735,0.0001594840535326,0,0,0.09,0.0
181.0,4525,0.0002112758800414,0.0001288053900161,0,0,0.09,0.0
181.04,4526,0.0012289723381971,0.0014156690461474,0,0,0.09,0.0
181.08,4527,0.002438644834293,0.003927356994474,0,0,0.09,0.0
181.12,4528,0.0017041479818356,0.0019955893542486,0,0,0.1,0.0
181.16,4529,0.0013413457837565,0.001513319381959,0,0,0.11,0.0
181.2,4530,0.0002817482505969,0.0003260541998618,0,0,0.11,0.0
181.24,4531,0.0007644133258237,0.0002712121704623,0,0,0.1,0.0
181.28,4532,0.0034383450308791,0.0016856053817332,0,0,0.07,0.0
181.32,4533,0.0027362318616804,0.0029169674821039,0,0,0.05,0.0
181.36,4534,0.0017958733716865,0.0013624495839156,0,0,0.03,0.0
181.4,4535,0.0016056847689152,0.000987702572705,0,0,0.01,0.0
181.44,4536,0.0029057370712724,0.0010271004111406,0,0,0.01,0.0
181.48,4537,0.0064952325246135,0.0005623888956239,0,0,0.0,0.0
181.52,4538,0.0086413879924751,0.0002780217684245,0,0,0.0,0.0
181.56,4539,0.003486955987537,0.0021193587067353,0,0,0.0,0.0
181.6,4540,0.0075606511398778,0.0087637868917289,0,0,0.0,0.0
181.64,4541,0.0055858362633018,0.0054636361973338,0,0,0.0,0.0
181.68,4542,0.0042139366129803,0.0046392421449869,0,0,0.0,0.0
181.72,4543,0.0040803381181799,0.0047186294329233,0,0,0.0,0.0
181.76,4544,0.005298294402546,0.0057493547991358,0,0,0.0,0.0
181.8,4545,0.001773587667873,0.0017773367813358,0,0,0.0,0.0
181.84,4546,0.0035348928384419,0.0029099531960676,0,0,0.0,0.0
181.88,4547,0.0056390520905684,0.0043980622860959,0,0,0.0,0.0
181.92,4548,0.002213593328428,0.0012708143725553,0,0,0.0,0.0
