Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
64.36,1609,0.0013651354069596,6.863728825778846e-05,0,other,0,0
64.4,1610,0.0013577271229041,0.0002816829540745,0,other,0,0
64.44,1611,0.0040527661514369,0.0011382400170219,0,other,0,0
64.48,1612,0.0010127241947813,0.0004315804877926,0,other,0,0
64.52,1613,0.0001124000047353,0.0006718491845125,0,other,0,0
64.56,1614,0.0004969801432082,0.0006583950209437,0,other,0,0
64.6,1615,0.0005352102739091,0.0002654244856405,0,other,0,0
64.64,1616,0.0007741588287234,0.0002257925946033,0,other,0,0
64.68,1617,0.0022905037848576,0.0005166179396742,0,other,0,0
64.72,1618,0.0005689367700957,0.0003346139702921,0,other,0,0
64.76,1619,0.0004326467724415,0.000847742686692,0,other,0,0
64.8,1620,0.0017426142436539,0.0003635705365269,0,other,0,0
64.84,1621,0.0005418712973553,4.8171786027202063e-05,0,other,0,0
64.88,1622,0.0004380585429265,2.5784929169812925e-05,0,other,0,0
64.92,1623,0.0006684668902512,9.092943089110552e-05,0,other,0,0
64.96,1624,0.0016058100063938,0.000175491227237,0,other,0,0
65.0,1625,0.000919633143607,0.0003399498905383,0,other,0,0
65.04,1626,0.0013959863676229,0.0004720008345416,0,other,0,0
65.08,1627,0.0032877733799802,0.0022393090619352,0,other,0,0
65.12,1628,0.0008661416115359,0.0035372723113459,0,other,0,0
65.16,1629,0.0008780921511955,0.001876862235659,0,other,0,0
65.2,1630,0.003280958802826,0.0042320520666287,0,other,0,0
65.24,1631,0.0017950864045388,0.0020838792203041,0,other,0,0
65.28,1632,0.007709283588469,0.0066888763688902,0,other,0,0
65.32,1633,0.0216388672517902,0.013335983227972,0,other,0,0
65.36,1634,0.0241847597068539,0.0094091133860509,0,other,0,0
65.4,1635,0.0078811301588268,0.0020880585330349,0,other,0,0
65.44,1636,0.0022226104794341,0.000412421212573,0,other,0,0
65.48,1637,0.0058515950025749,0.0012288082067016,0,other,0,0
65.52,1638,0.0018236250254061,0.000400367049254,0,other,0,0
65.56,1639,0.0015606246743592,2.614751166167511e-05,0,other,0,0
65.6,1640,0.0008753243119904,6.601344975908947e-05,0,other,0,0
65.64,1641,0.0001669453646141,0.0001918787884144,0,other,0,0
65.68,1642,0.00023466109942,4.6929500038196766e-05,0,other,0,0
65.72,1643,0.0009474185048793,6.568214150184381e-05,0,other,0,0
65.76,1644,0.000298312796261,0.0002808407899992,0,other,0,0
65.8,1645,0.0001631104380859,0.0001357277473057,0,other,0,0
65.84,1646,0.0001980751476716,3.356044131702184e-05,0,other,0,0
65.88,1647,0.0001502222685808,4.008293813477278e-05,0,other,0,0
65.92,1648,0.0004390782426419,9.559727065379456e-05,0,other,0,0
65.96,1649,0.0001120485076259,6.429769288477851e-05,0,other,0,0
66.0,1650,8.107168307513585e-06,1.1939392154459598e-05,0,other,0,0
66.04,1651,5.452844543414638e-05,3.104885876672908e-05,0,other,0,0
66.08,1652,0.0001007848362442,8.549381156549267e-05,0,other,0,0
66.12,1653,5.986541691084776e-05,2.0911192607989183e-05,0,other,0,0
66.16,1654,6.803508022867912e-05,6.248042680809479e-06,0,other,0,0
66.2,1655,3.917319781229187e-05,2.892533908059593e-05,0,other,0,0
66.24,1656,4.629364837060782e-05,2.6656139803405123e-05,0,other,0,0
66.28,1657,0.0002508607124037,7.944597035823386e-05,0,other,0,0
66.32,1658,0.0016437778357624,0.0002083439620584,0,other,0,0
66.36,1659,0.0054903567064569,0.0007560078103452,0,other,0,0
66.4,1660,0.0052804799441819,0.0012277600223924,0,other,0,0
66.44,1661,0.006700758650255,0.0029984097460689,0,other,0,0
66.48,1662,0.0032541878464633,0.0025873877226162,0,other,0,0
66.52,1663,0.0029876943570667,0.0024771166405239,0,other,0,0
66.56,1664,0.003586870553726,0.003002025630743,0,other,0,0
66.6,1665,0.0023726136583067,0.0016307443595993,0,other,0,0
66.64,1666,0.0069674115084343,0.0045745664888973,0,other,0,0
66.68,1667,0.0050563640346232,0.0059251211175324,0,other,0,0
66.72,1668,0.0049252812385566,0.0061845737314562,0,other,0,0
66.76,1669,0.0025604328344415,0.0035943796994725,0,other,0,0
66.8,1670,0.0004828955689,0.0006229176108434,0,other,0,0
66.84,1671,0.0002047438678046,0.0005996097483856,0,other,0,0
66.88,1672,0.0016656763868101,0.0020046159811109,0,other,0,0
66.92,1673,0.004091455157929,0.0028081178150135,0,other,0,0
66.96,1674,0.002509491367439,0.0015336434228708,0,other,0,0
67.0,1675,0.0007277972964695,0.0005341324493463,0,other,0,0
67.04,1676,0.0022538359580492,0.001405998201199,0,other,0,0
67.08,1677,0.0076663577513507,0.0014312962130592,0,other,0,0
67.12,1678,0.0130844407799988,0.0013833545943078,0,other,0,0
67.16,1679,0.0066015761440146,0.0003733542133682,0,other,0,0
67.2,1680,0.0038801833563631,0.0008644856153992,0,other,0,0
67.24,1681,0.0012752403152611,0.0006903930729874,0,other,0,0
67.28,1682,0.0005935650838741,0.0006964724006352,0,other,0,0
67.32,1683,0.000247155650475,0.000209425184802,0,other,0,0
67.36,1684,0.0006740308237996,0.0002682554625807,0,other,0,0
67.4,1685,0.0009864964922436,0.0001395504421182,0,other,0,0
67.44,1686,0.0007653284452645,4.453653330870111e-05,0,other,0,0
67.48,1687,0.0005407744564276,2.893949569820848e-05,0,other,0,0
67.52,1688,0.000945065488999,0.0001265448733546,0,other,0,0
67.56,1689,0.0005939916752603,0.0002792688096869,0,other,0,0
67.6,1690,0.0015105263519637,0.0001402445622113,0,other,0,0
67.64,1691,0.0009500439106356,0.0001222177272049,0,other,0,0
67.68,1692,0.0004316552949554,0.000100308882189,0,other,0,0
67.72,1693,0.001024445822912,0.0002788729588386,0,other,0,0
67.76,1694,0.0003701182120639,9.966900220018956e-05,0,other,0,0
67.8,1695,0.0006120461979054,0.0001630572086676,0,other,0,0
67.84,1696,0.0005732964728802,0.0001988212326745,0,other,0,0
67.88,1697,0.0008532045030352,0.0002509546598093,0,other,0,0
67.92,1698,0.0001966855461872,7.53187032806246e-05,0,other,0,0
67.96,1699,7.750822210222638e-05,2.7175258018000296e-05,0,other,0,0
68.0,1700,0.0005161445172291,0.0001256977050813,0,other,0,0
68.04,1701,0.0011825530031213,0.0002399842170533,0,other,0,0
68.08,1702,0.0003439549496691,7.744393760418586e-05,0,other,0,0
68.12,1703,0.0006831698801821,6.69787689532358e-05,0,other,0,0
68.16,1704,0.0007834968513273,7.649392224903013e-05,0,other,0,0
68.2,1705,0.0007610903297167,9.696012186795305e-05,0,other,0,0
68.24,1706,0.0001595869116913,9.902192927144964e-05,0,other,0,0
68.28,1707,0.00050063246833,2.8424956193711667e-05,0,other,0,0
68.32,1708,0.0021843252780952,1.0495763911677612e-05,0,other,0,0
68.36,1709,0.0023620730572723,0.0001075054953646,0,other,0,0
68.4,1710,0.004404687051228,0.0003954563556558,0,other,0,0
68.44,1711,0.0010387162576302,0.000220896612995,0,other,0,0
68.48,1712,0.0009599823488737,0.0001131519509333,0,other,0,0
68.52,1713,0.0039557988897907,0.0002891436001251,0,other,0,0
68.56,1714,0.0018564514831881,0.0001461510727624,0,other,0,0
68.6,1715,0.0021332238524441,0.0004632193778583,0,other,0,0
68.64,1716,0.0007286024094426,0.0002673026216159,0,other,0,0
68.68,1717,0.0002561731694516,0.0001674697987496,0,other,0,0
68.72,1718,0.00090917953058,0.0005720006892248,0,other,0,0
68.76,1719,0.0011631310739984,0.0003149596247898,0,other,0,0
68.8,1720,0.0026328695107861,0.0004064541053211,0,other,0,0
68.84,1721,0.0008407564728769,0.0004543879668855,0,other,0,0
68.88,1722,0.0003974613516208,0.0001224275234402,0,other,0,0
68.92,1723,0.0014875822373756,0.0002158568171282,0,other,0,0
68.96,1724,0.0013810115100479,0.0002056994134149,0,other,0,0
69.0,1725,0.0017631141342711,0.0003990591401793,0,other,0,0
69.04,1726,0.0005256868519453,0.0001702656185625,0,other,0,0
69.08,1727,0.0005722744684433,0.0003540583164633,0,other,0,0
69.12,1728,0.0007048479347102,0.0003465397370908,0,other,0,0
69.16,1729,0.0012968811375726,0.000228626924022,0,other,0,0
69.2,1730,0.0004215382714,0.0001601565399684,0,other,0,0
69.24,1731,0.0015935285098528,7.685363574744967e-05,0,other,0,0
69.28,1732,0.0024890359294331,0.0002293712224443,0,other,0,0
69.32,1733,0.0021638770412495,0.0003030545197163,0,other,0,0
69.36,1734,0.0005263397808874,0.0003154383253028,0,other,0,0
69.4,1735,0.0002128119035107,9.712681105155936e-05,0,other,0,0
69.44,1736,0.0004534478066914,0.0001306965958046,0,other,0,0
69.48,1737,0.0020691672164708,0.000795143871278,0,other,0,0
69.52,1738,0.0028006383829279,0.0013069359287835,0,other,0,0
69.56,1739,0.0023011894290113,0.0005811447787519,0,other,0,0
69.6,1740,0.0022198014627849,0.0002986881346603,0,other,0,0
69.64,1741,0.0080170419574817,0.0009658720598181,0,other,0,0
69.68,1742,0.0073842751345135,0.0003060857127935,0,other,0,0
69.72,1743,0.0073214418906537,0.0001236151385318,0,other,0,0
69.76,1744,0.0022259361318473,0.0003320759511648,0,other,0,0
69.8,1745,0.0004432454900186,0.0004075421174158,0,other,0,0
69.84,1746,0.0001176599101025,0.0003727502279947,0,other,0,0
69.88,1747,0.0003785897614073,0.0001216493019196,0,other,0,0
69.92,1748,0.0006552217605203,0.0002481518007616,0,other,0,0
69.96,1749,0.0031452806305944,0.0004629842050812,0,other,0,0
70.0,1750,0.0042088279457768,0.000257632432774,0,other,0,0
70.04,1751,0.0013883715238821,0.0001902613567649,0,other,0,0
70.08,1752,0.0021172028116022,0.0006074792224834,0,other,0,0
70.12,1753,0.001158615727124,0.0006346791577355,0,other,0,0
70.16,1754,0.0017811524990931,0.0006433193711467,0,other,0,0
70.2,1755,0.0041821064258496,0.0016972727894496,0,other,0,0
70.24,1756,0.001242413569428,0.0005417647282469,0,other,0,0
70.28,1757,0.0011417271389528,0.0002804160698248,0,other,0,0
70.32,1758,0.0018374658658109,0.0004392536316194,0,other,0,0
70.36,1759,0.0028727716915947,0.0008992544867997,0,other,0,0
70.4,1760,0.0029082654869095,0.0020636577739629,0,other,0,0
70.44,1761,0.0098035629044232,0.0081065369626978,0,other,0,0
70.48,1762,0.0053944881707424,0.0051722389950511,0,other,0,0
70.52,1763,0.0055518911510192,0.0049321535613448,0,other,0,0
70.56,1764,0.0024163829776918,0.0031159017999939,0,other,0,0
70.6,1765,0.000493115014143,0.0006369172963702,0,other,0,0
70.64,1766,0.001406036624964,0.0004629823280028,0,other,0,0
70.68,1767,0.0016685771165919,0.0006163914239864,0,other,0,0
70.72,1768,0.0030692250352956,0.0006279816342903,0,other,0,0
70.76,1769,0.0018331507452473,0.0001881579081986,0,other,0,0
70.8,1770,0.0003583772818088,9.10497959972966e-05,0,other,0,0
70.84,1771,0.000174311906425,0.0002692131911244,0,other,0,0
70.88,1772,9.63963200460103e-05,0.0002844947023849,0,other,0,0
70.92,1773,0.0003492503815247,0.0002192325777597,0,other,0,0
70.96,1774,0.0002269236992834,8.963769199312705e-05,0,other,0,0
71.0,1775,0.0001738343905612,1.9924773607079364e-05,0,other,0,0
71.04,1776,0.000118880422957,3.430339552431257e-05,0,other,0,0
71.08,1777,0.0004330364286423,0.000218858781611,0,other,0,0
71.12,1778,0.0008275660697411,0.0003711976435206,0,other,0,0
71.16,1779,0.0003428267833461,8.979200026185817e-05,0,other,0,0
71.2,1780,0.0004744411208108,2.256509116902197e-05,0,other,0,0
71.24,1781,0.0001752217852948,9.877701360122666e-05,0,other,0,0
71.28,1782,0.0002598029256567,0.0003662559933319,0,other,0,0
71.32,1783,0.0008214086029218,0.0003868779792985,0,other,0,0
71.36,1784,0.0027074119661091,0.0002879749768359,0,other,0,0
71.4,1785,0.0016013517958257,6.0587779690567976e-05,0,other,0,0
71.44,1786,0.0005413446536261,0.0002105734583683,0,other,0,0
71.48,1787,0.0018387696429309,0.0009670176795289,0,other,0,0
71.52,1788,0.0032089570806973,0.0013808215261488,0,other,0,0
71.56,1789,0.0055030256742757,0.0038982580601535,0,other,0,0
71.6,1790,0.0056244566687126,0.0045680176749791,0,other,0,0
71.64,1791,0.0037330723367484,0.0034552722080663,0,other,0,0
71.68,1792,0.0112878845576743,0.0111702697000896,0,other,0,0
71.72,1793,0.0083338464198711,0.0079391269554939,0,other,0,0
71.76,1794,0.0080123938273645,0.0069135124445477,0,centre,0,0
71.8,1795,0.00175951004253,0.0031614588866998,0,centre,0,0
71.84,1796,0.0001645536158556,0.0015032829383607,0,centre,0,0
71.88,1797,0.0013110696073415,0.0002814049261234,0,centre,0,0
71.92,1798,0.0028040921144927,5.264066187550043e-05,0,centre,0,0
71.96,1799,0.0007639543796157,0.0002115564847491,0,centre,0,0
72.0,1800,0.0004862813863752,0.0001481568432834,0,centre,0,0
72.04,1801,0.0020392146196341,0.0005289074849409,0,centre,0,0
72.08,1802,0.0021368788218012,0.0007113028783135,0,centre,0,0
72.12,1803,0.0030527153459576,0.0006875646088093,0,centre,0,0
72.16,1804,0.0031468573625094,0.0001706127160808,0,centre,0,0
72.2,1805,0.0007292326472755,6.094900505803993e-05,0,centre,0,0
72.24,1806,0.0012316181472518,0.0002419099581294,0,centre,0,0
72.28,1807,0.0016699899440627,0.000308930097553,0,centre,0,0
72.32,1808,0.0058420753454568,0.0008324191682403,0,centre,0,0
72.36,1809,0.0038424412396699,0.0002117324134553,0,centre,0,0
72.4,1810,0.0016796791285441,0.000191707195297,0,centre,0,0
72.44,1811,0.0043797172535107,0.0003705913707459,0,centre,0,0
72.48,1812,0.0017896063458837,0.0005504146283119,0,centre,0,0
72.52,1813,0.0011639609328669,0.0007614135110505,0,centre,0,0
72.56,1814,0.0009557130958731,0.0009469532545254,0,centre,0,0
72.6,1815,0.0017386321327214,0.0009819151364607,0,centre,0,0
72.64,1816,0.0009185386543945,0.0003662809579066,0,centre,0,0
72.68,1817,0.0026114086822082,0.0009475504490387,0,centre,0,0
72.72,1818,0.0048703692978403,0.0037759686252909,0,centre,0,0
72.76,1819,0.0084653990861235,0.0066640812917067,0,centre,0,0
72.8,1820,0.0044360839234672,0.0040755723249644,0,centre,0,0
72.84,1821,0.0105630452077729,0.0112661988886892,0,centre,0,0
72.88,1822,0.0055886325574611,0.0078453560580758,0,centre,0,0
72.92,1823,0.0027951149294503,0.004039091437261,0,centre,0,0
72.96,1824,0.0005468510484664,0.0014822661032845,0,centre,0,0
73.0,1825,0.0006326416699163,0.0002611799686618,0,centre,0,0
73.04,1826,0.0027839109648378,1.005338900483821e-06,0,centre,0,0
73.08,1827,0.0023569346946688,0.0001974790843601,0,centre,0,0
73.12,1828,0.0032287914197422,0.0008138494144705,0,centre,0,0
73.16,1829,0.0008667226821161,0.0003341519539925,0,centre,0,0
73.2,1830,0.0011950158120994,0.0002823592855053,0,centre,0,0
73.24,1831,0.0050385663810946,0.0011382934140948,0,centre,0,0
73.28,1832,0.0030589209285556,0.0003988781480645,0,centre,0,0
73.32,1833,0.0029467710643071,0.0002894545585223,0,centre,0,0
73.36,1834,0.0011334351099176,0.0001171047350958,0,centre,0,0
73.4,1835,0.0005208894681014,0.0001059388560115,0,centre,0,0
73.44,1836,0.0019201335822154,0.0005295639278466,0,centre,0,0
73.48,1837,0.0021261911026988,0.0005995593853147,0,centre,0,0
73.52,1838,0.0022715894322825,0.000548338799113,0,centre,0,0
73.56,1839,0.000616201448135,0.0001274412342376,0,centre,0,0
73.6,1840,0.001464162438941,0.0001264311974864,0,centre,0,0
73.64,1841,0.0055853158441864,0.0004330201598511,0,centre,0,0
73.68,1842,0.0014007690209475,0.0001088645442944,0,centre,0,0
73.72,1843,0.0004181353856801,2.6641480864277868e-05,0,centre,0,0
73.76,1844,0.0018435680675571,0.0002152045484136,0,centre,0,0
73.8,1845,0.0022868260180991,0.0009752685444316,0,centre,0,0
73.84,1846,0.0058631215833371,0.0032116393276409,0,centre,0,0
73.88,1847,0.0070501644354503,0.0061199930264738,0,centre,0,0
73.92,1848,0.0062945420566769,0.0061795539096646,0,centre,0,0
73.96,1849,0.0067406003532122,0.0066184756277151,0,other,0,0
74.0,1850,0.0059147089222245,0.0052659319738789,0,other,0,0
74.04,1851,0.0035638219700302,0.0031454481572795,0,other,0,0
74.08,1852,0.0095301186102067,0.008402937862335,0,other,0,0
74.12,1853,0.0034039997446879,0.0027243103241677,0,other,0,0
74.16,1854,0.005219353305595,0.0038145830859251,0,other,0,0
74.2,1855,0.0060630427479301,0.0064507827848617,0,other,0,0
74.24,1856,0.0032995931125874,0.0034295094769291,0,other,0,0
74.28,1857,0.0009622291169804,0.0017420756337602,0,other,0,0
74.32,1858,0.0017020767745432,0.0050398079246029,0,other,0,0
74.36,1859,0.0004460625509526,0.0024444666371713,0,other,0,0
74.4,1860,0.0012333277568272,0.0017156183863314,0,other,0,0
74.44,1861,0.0029531042263557,0.0010749596814519,0,other,0,0
74.48,1862,0.0011821930038616,0.0005690621998105,0,other,0,0
74.52,1863,0.0019918343544113,0.0013899690164627,0,other,0,0
74.56,1864,0.0006048388802593,0.0003461458468265,0,other,0,0
74.6,1865,0.0004905667406013,0.0001130867875653,0,other,0,0
74.64,1866,0.0013247719954821,0.0007207466665194,0,other,0,0
74.68,1867,0.0045877885598375,0.0012115052866282,0,other,0,0
74.72,1868,0.0012067471184898,0.0003024663479768,0,other,0,0
74.76,1869,0.0004314475131396,0.0001128469623353,0,other,0,0
74.8,1870,0.0016936119239777,0.00011233067367,0,other,0,0
74.84,1871,0.0040026244559918,0.0002201480417169,0,other,0,0
74.88,1872,0.0024841763334097,5.3124595107573424e-05,0,other,0,0
74.92,1873,0.0004518396149144,7.14147081906207e-05,0,other,0,0
74.96,1874,0.0001921266810262,0.0003811597616089,0,other,0,0
75.0,1875,0.000644645435539,0.0005365613459839,0,other,0,0
75.04,1876,0.0001608842210357,0.0001382192919032,0,other,0,0
75.08,1877,0.0003487478593886,2.273599427002365e-05,0,other,0,0
75.12,1878,0.0014082956499191,9.833157110076484e-05,0,other,0,0
75.16,1879,0.0003511616309187,6.79886061793411e-05,0,other,0,0
75.2,1880,0.0011174810468223,3.271577408167082e-05,0,other,0,0
75.24,1881,0.0044833260927086,6.354213649186422e-05,0,other,0,0
75.28,1882,0.0016884053766576,0.0001188385171288,0,other,0,0
75.32,1883,0.0026334235095949,0.0008593996407416,0,other,0,0
75.36,1884,0.0067702708963726,0.0055067853740172,0,other,0,0
75.4,1885,0.0081012228501098,0.0097872054775326,0,other,0,0
75.44,1886,0.0018181966702894,0.0041318273828941,0,other,0,0
75.48,1887,0.001025523689114,0.0011554185450167,0,other,0,0
75.52,1888,0.0004679068572575,0.0003161650072483,0,other,0,0
75.56,1889,0.0015946204383975,0.0003151273661508,0,other,0,0
75.6,1890,0.0008509662931413,0.0007501940656345,0,other,0,0
75.64,1891,0.0017460500852751,0.0019091894323136,0,other,0,0
75.68,1892,0.0022541828246201,0.0005310956009051,0,other,0,0
75.72,1893,0.0022855845245978,0.0010188246569043,0,other,0,0
75.76,1894,0.0028595520277347,0.0011795715699971,0,other,0,0
75.8,1895,0.0041119417441191,0.0024084172438952,0,other,0,0
75.84,1896,0.0017452261878421,0.002236014459497,0,other,0,0
75.88,1897,0.0032912479876068,0.0010792089837333,0,other,0,0
75.92,1898,0.0023673853188616,0.0013240623779861,0,other,0,0
75.96,1899,0.0017542938488558,0.0014816087236139,0,other,0,0
76.0,1900,0.0007136424887455,0.0019343550751616,0,other,0,0
76.04,1901,0.0001457221556694,0.0004586112198084,0,other,0,0
76.08,1902,0.0003600809792394,1.513104988178173e-06,0,other,0,0
76.12,1903,8.981865249081286e-05,0.0004964220660664,0,other,0,0
76.16,1904,8.043271879276204e-05,0.0020278985907978,0,other,0,0
76.2,1905,0.0002861859658093,0.0007244664480514,0,other,0,0
76.24,1906,0.0001810945864516,7.37115987070917e-05,0,other,0,0
76.28,1907,0.0007035995136164,0.0001385937832322,0,other,0,0
76.32,1908,0.0019591293470441,0.0003745611308106,0,other,0,0
76.36,1909,0.0029365026548492,0.0009641581784642,0,other,0,0
76.4,1910,0.0006801777301701,0.0004045237093839,0,other,0,0
76.44,1911,3.1745355347965187e-05,0.0001688118047474,0,other,0,0
76.48,1912,0.0008350859816381,3.689167768735993e-05,0,other,0,0
76.52,1913,0.0033018864367009,5.352056329968313e-05,0,other,0,0
76.56,1914,0.0010147822008024,5.387006381163292e-05,0,other,0,0
76.6,1915,0.0005311320797613,0.0002850879039836,0,other,0,0
76.64,1916,0.0019292352684793,0.0003613238566383,0,other,0,0
76.68,1917,0.0007603294980586,0.0001410873681051,0,other,0,0
76.72,1918,0.0014278645161717,0.00027540624883,0,other,0,0
76.76,1919,0.0023815675703268,0.0003237011287928,0,other,0,0
76.8,1920,0.0021088542786291,0.0004949883569031,0,other,0,0
76.84,1921,0.0009799891206655,0.0002315166041285,0,other,0,0
76.88,1922,0.0001828186731561,0.0001832006601297,0,other,0,0
76.92,1923,0.0003741144613364,0.0004400477261035,0,other,0,0
76.96,1924,0.0002496203179504,0.0001065528863336,0,other,0,0
77.0,1925,0.0006362765853239,0.0001002652704429,0,other,0,0
77.04,1926,0.0006120762229514,0.0004029872006673,0,other,0,0
77.08,1927,0.0003115201964999,0.0002040695085532,0,other,0,0
77.12,1928,0.0009331554694522,0.0004347024555792,0,other,0,0
77.16,1929,0.0009369655558718,0.0002719095508395,0,other,0,0
77.2,1930,0.0002232067038166,0.0003314410592138,0,other,0,0
77.24,1931,0.0004666907209742,7.773785604129192e-05,0,other,0,0
77.28,1932,0.0003714214695451,3.802924265778771e-05,0,other,0,0
77.32,1933,0.0011335849419959,0.0001892223082596,0,other,0,0
77.36,1934,0.0007835196933525,0.0002464851041744,0,other,0,0
77.4,1935,0.0005860109638367,0.0003154667978241,0,other,0,0
77.44,1936,0.0003611131919657,0.0001096921188317,0,other,0,0
77.48,1937,7.973788438027336e-05,3.552713678800501e-17,0,other,0,0
77.52,1938,1.0205713081248291e-05,4.151359484184901e-05,0,other,0,0
77.56,1939,0.0006183224180331,1.301479759517119e-05,0,other,0,0
77.6,1940,0.0026964352247548,9.357739931038122e-05,0,other,0,0
77.64,1941,0.0019409794123957,3.1538259328654134e-05,0,other,0,0
77.68,1942,0.0015144671494591,0.0004521376389524,0,other,0,0
77.72,1943,0.0046451499456775,0.0022213218828399,0,other,0,0
77.76,1944,0.0011666651103151,0.0021724266474523,0,other,0,0
77.8,1945,0.0008771377632824,0.0005648249733058,0,other,0,0
77.84,1946,0.0027088455364784,4.015807492677107e-05,0,other,0,0
77.88,1947,0.0013917754595888,0.0005271145847128,0,other,0,0
77.92,1948,0.0032019022141733,0.0022354276509063,0,other,0,0
77.96,1949,0.0043734467106417,0.0013096939380346,0,other,0,0
78.0,1950,0.0078912631183857,0.0016444592415875,0,other,0,0
78.04,1951,0.0042878296701514,0.0006699855036376,0,other,0,0
78.08,1952,0.0027633542690315,0.0005253589671368,0,other,0,0
78.12,1953,0.0093111378657065,0.0018263084238241,0,other,0,0
78.16,1954,0.0071959275729486,0.0008979480102312,0,other,0,0
78.2,1955,0.0058975842263845,0.0015469449520148,0,other,0,0
78.24,1956,0.0043766561475637,0.0004970503557607,0,other,0,0
78.28,1957,0.0023335087908264,0.0003148068782565,0,other,0,0
78.32,1958,0.0080162793958371,0.0016458538415794,0,other,0,0
78.36,1959,0.0110081853554581,0.0020011868964671,0,other,0,0
78.4,1960,0.0137447750318626,0.0014704309466168,0,other,0,0
78.44,1961,0.0090790616090784,0.0008189346880396,0,other,0,0
78.48,1962,0.0039951695319217,0.0011090969418804,0,other,0,0
78.52,1963,0.0105258409100313,0.0046232650818364,0,other,0,0
78.56,1964,0.008517028966836,0.0049606760920259,0,other,0,0
78.6,1965,0.0102393015229559,0.0072785120853278,0,other,0,0
78.64,1966,0.0056339757605954,0.005160104458632,0,other,0,0
78.68,1967,0.0022893368091016,0.0022791254847517,0,other,0,0
78.72,1968,0.0062883213521765,0.0062746656170008,0,other,0,0
78.76,1969,0.0063321539383149,0.0062629897376604,0,other,0,0
78.8,1970,0.0095417487414566,0.0088877245309635,0,other,0,0
78.84,1971,0.005837172764111,0.0060896963452401,0,other,0,0
78.88,1972,0.0034677358669474,0.0034301891151781,0,other,0,0
78.92,1973,0.0112891116027663,0.0107224820986149,0,other,0,0
78.96,1974,0.009604409518204,0.0095943191716005,0,centre,0,0
79.0,1975,0.0100552687985036,0.0102665091716274,0,centre,0,0
79.04,1976,0.0029405647859545,0.0030323299095698,0,centre,0,0
79.08,1977,0.0045476792325998,0.0047590397590778,0,centre,0,0
79.12,1978,0.0087612780372933,0.0090376385378392,0,centre,0,0
79.16,1979,0.0110456761952561,0.0109257242271762,0,centre,0,0
79.2,1980,0.0191493288263042,0.0184440274752863,0,centre,0,0
79.24,1981,0.0090793708799615,0.0090597407742167,0,other,0,0
79.28,1982,0.0012309265498855,0.0012852437824124,0,other,0,0
79.32,1983,0.0010639598638994,0.0012851611443304,0,other,0,0
79.36,1984,0.0050384435345506,0.0063394874384227,0,other,0,0
79.4,1985,0.0071524001541445,0.0066725690332424,0,other,0,0
79.44,1986,0.0036257988621205,0.0017210355237209,0,other,0,0
79.48,1987,0.0019705172240551,0.0004926097770541,0,other,0,0
79.52,1988,0.001033138100288,0.0002586565496238,0,other,0,0
79.56,1989,0.000490444965946,0.0001688185633218,0,other,0,0
79.6,1990,0.0013760249088682,0.0003915187405094,0,other,0,0
79.64,1991,0.000345821781636,0.0001127029319719,0,other,0,0
79.68,1992,0.0010709376448472,0.0001272889380816,0,other,0,0
79.72,1993,0.0077495525814603,0.0004130590592212,0,other,0,0
79.76,1994,0.0194637796698067,0.0007660985019471,0,other,0,0
79.8,1995,0.0105282522401886,0.001100242548886,0,other,0,0
79.84,1996,0.0080359052742007,0.001638237437508,0,other,0,0
79.88,1997,0.0052341417785916,0.0019478201685862,0,other,0,0
79.92,1998,0.0040858124733159,0.0021737123864776,0,other,0,0
79.96,1999,0.0028368070709464,0.0030238847078194,0,other,0,0
80.0,2000,0.0019056934849928,0.0018244264056349,0,other,0,0
80.04,2001,0.0060889651035429,0.0052740793867852,0,other,0,0
80.08,2002,0.0049401958462093,0.0058788480489233,0,other,0,0
80.12,2003,0.0064437250560859,0.0089205905951023,0,other,0,0
80.16,2004,0.0038623974422137,0.0056111055604511,0,other,0,0
80.2,2005,0.0022901156306023,0.0024090683263343,0,other,0,0
80.24,2006,0.007349488532817,0.006598519910575,0,other,0,0
80.28,2007,0.0059149339740382,0.006043262937736,0,centre,0,0
80.32,2008,0.0079630500330648,0.0085213759760293,0,other,0,0
80.36,2009,0.0062100257827436,0.0072726721153025,0,other,0,0
80.4,2010,0.0068025785436776,0.0073977306616532,0,other,0,0
80.44,2011,0.0027382295412869,0.0028336210043614,0,other,0,0
80.48,2012,0.000572647780282,0.0009389109128077,0,other,0,0
80.52,2013,0.0016929301416603,0.0032030254397587,0,other,0,0
80.56,2014,0.0029594666293344,0.0034799946616866,0,other,0,0
80.6,2015,0.0051999090264409,0.0023909851543736,0,other,0,0
80.64,2016,0.0044445591914046,0.0009949328157097,0,other,0,0
80.68,2017,0.0021917185195825,0.0012315190846751,0,other,0,0
80.72,2018,0.0068460872861654,0.0052802639977683,0,other,0,0
80.76,2019,0.0075711758602399,0.0065321267199651,0,other,0,0
80.8,2020,0.0078887198198127,0.0101335138370994,0,other,0,0
80.84,2021,0.0016965117070893,0.0056467540988307,0,other,0,0
80.88,2022,0.0005577535752783,0.0013242203712632,0,other,0,0
80.92,2023,0.001579487166265,0.000174285579149,0,other,0,0
80.96,2024,0.0025951267042434,0.0004190132395016,0,other,0,0
81.0,2025,0.001640447888346,0.0014259998750049,0,other,0,0
81.04,2026,0.0005384838373268,0.0004436246514674,0,other,0,0
