Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
120.68,3017,0.0019076373635827,4.925696849008163e-05,0,0,0.0,0.0
120.72,3018,0.0033859256117869,5.8653854424538055e-05,0,0,0.0,0.0
120.76,3019,0.0015430331684809,1.3180806962460184e-05,0,0,0.0,0.0
120.8,3020,0.0008901474602773,0.0001884679019143,0,0,0.0,0.0
120.84,3021,0.0030012087892717,0.000834103102315,0,0,0.0,0.0
120.88,3022,0.0026712546674675,0.0005782172424106,0,0,0.0,0.0
120.92,3023,0.0020844868882143,0.000438532989247,0,0,0.0,0.0
120.96,3024,0.0009632957562396,0.0007664667825487,0,0,0.0,0.0
121.0,3025,0.0007704359697348,0.0004479000178255,0,0,0.0,0.0
121.04,3026,0.0025902856405904,0.0011350395500851,0,0,0.0,0.0
121.08,3027,0.0015385706766145,0.00079118612519,0,0,0.0,0.0
121.12,3028,0.001658969418133,0.0008287594305838,0,0,0.0,0.0
121.16,3029,0.0003859962250702,0.0003909601703816,0,0,0.0,0.0
121.2,3030,2.807819646272972e-05,7.068657484313865e-05,0,0,0.0,0.0
121.24,3031,0.0001267285163841,0.0002012454895024,0,0,0.0,0.0
121.28,3032,0.0006222953784565,0.000245684601861,0,0,0.0,0.0
121.32,3033,0.0021167336466775,0.0004569268964587,0,0,0.0,0.0
121.36,3034,0.0010921841627286,0.0005060385192598,0,0,0.0,0.0
121.4,3035,0.0017822218240215,0.0007311318803273,0,0,0.0,0.0
121.44,3036,0.0019222928846415,0.0004777172281274,0,0,0.0,0.0
121.48,3037,0.0016793637172096,0.0002600912849607,0,0,0.0,0.0
121.52,3038,0.002714979383615,0.0002504681173163,0,0,0.0,0.0
121.56,3039,0.0009570212112088,7.130758295662232e-05,0,0,0.0,0.0
121.6,3040,0.0015057144262786,7.147971262403962e-05,0,0,0.0,0.0
121.64,3041,0.0021445103340468,0.0002745813301626,0,0,0.0,0.0
121.68,3042,0.0028615236565746,0.0002263317564338,0,0,0.0,0.0
121.72,3043,0.0032018883017906,0.0003364176058503,0,0,0.0,0.0
121.76,3044,0.0046714014190318,0.0001002205987794,0,0,0.0,0.0
121.8,3045,0.0012295958882287,0.0001874743915062,0,0,0.0,0.0
121.84,3046,0.0014691647326168,0.0007820918977635,0,0,0.0,0.0
121.88,3047,0.0029847412611695,0.0015057438800124,0,0,0.0,0.0
121.92,3048,0.0041232057977661,0.0031653942949989,0,0,0.0,0.0
121.96,3049,0.0029085469597218,0.0021754138329247,0,0,0.0,0.0
122.0,3050,0.0088155355694361,0.0064128842261337,0,0,0.0,0.0
122.04,3051,0.006569825255583,0.0058981638410049,0,0,0.0,0.0
122.08,3052,0.0069314365197734,0.0070800163385507,0,0,0.0,0.01
122.12,3053,0.0033660810303641,0.0026519015811259,0,0,0.0,0.01
122.16,3054,0.0006885953665342,0.0010133957991284,0,0,0.0,0.01
122.2,3055,0.0013529439101175,0.0030098885970519,0,0,0.0,0.01
122.24,3056,0.0006855226938539,0.001575628450676,0,0,0.0,0.01
122.28,3057,0.0012094229248859,0.0009973574577741,0,0,0.0,0.01
122.32,3058,0.0008426211262154,0.0002775406442096,0,0,0.0,0.01
122.36,3059,0.0007248397835041,8.047760710799267e-05,0,0,0.0,0.0
122.4,3060,0.0030768008598626,0.0004906110846829,0,0,0.0,0.0
122.44,3061,0.0026614931835477,0.0012628641285299,0,0,0.0,0.0
122.48,3062,0.005140837395436,0.0020625321123766,0,0,0.0,0.0
122.52,3063,0.0033607502948157,0.0006836248403752,0,0,0.0,0.0
122.56,3064,0.000946614499246,0.0003006478238355,0,0,0.0,0.0
122.6,3065,0.0016064111974368,0.0008608275068304,0,0,0.0,0.0
122.64,3066,0.0007418218684031,0.0005215241135755,0,0,0.0,0.0
122.68,3067,0.0010812226082247,0.000577875258053,0,0,0.0,0.0
122.72,3068,0.0004636794531072,0.0002363574339998,0,0,0.0,0.0
122.76,3069,0.0008071450985936,0.0001535510017127,0,0,0.0,0.0
122.8,3070,0.0035133247430406,0.0004148850695022,0,0,0.0,0.0
122.84,3071,0.0047453101414166,0.0006555961725766,0,0,0.0,0.0
122.88,3072,0.0073222003920256,0.0006969464294438,0,0,0.0,0.01
122.92,3073,0.0044957764960172,0.0004416094873622,0,0,0.0,0.01
122.96,3074,0.0017666906300996,0.0004293391531411,0,0,0.0,0.02
123.0,3075,0.0048132603298595,0.0018408480003529,0,0,0.0,0.11
123.04,3076,0.0047100800193261,0.0026315077289221,0,0,0.0,0.54
123.08,3077,0.0049766831051782,0.0043072618482794,0,0,0.0,0.92
123.12,3078,0.0028047347274507,0.0026333492190809,0,0,0.0,0.98
123.16,3079,0.0007228683296631,0.0012118607530026,0,0,0.0,0.99
123.2,3080,0.0017561033819487,0.0022553861677856,0,0,0.0,0.99
123.24,3081,0.0015217621611797,0.001277946828163,0,0,0.0,0.99
123.28,3082,0.0017748275819818,0.0021220109777198,0,0,0.0,0.99
123.32,3083,0.0003946546410152,0.0005644749921975,0,0,0.0,0.99
123.36,3084,0.0006713838611923,5.647729400740024e-05,0,0,0.0,0.99
123.4,3085,0.0032066026693764,0.0004745007947411,0,0,0.0,0.99
123.44,3086,0.0037592149650032,0.0019139845601601,0,0,0.0,0.95
123.48,3087,0.0046554818453352,0.0016903448934596,0,0,0.0,0.78
123.52,3088,0.001617708608279,0.0003279159673216,0,0,0.0,0.42
123.56,3089,0.0002690282431691,6.672658032561356e-05,0,0,0.0,0.23
123.6,3090,0.000859000906033,0.0002687315926436,0,0,0.0,0.15
123.64,3091,0.000500652868712,9.946059267006268e-05,0,0,0.0,0.12
123.68,3092,0.0001305316939816,9.49470932469978e-05,0,0,0.0,0.1
123.72,3093,0.0002504566490211,0.0003009822664023,0,0,0.0,0.09
123.76,3094,6.24518327886392e-05,8.843040569240974e-05,0,0,0.0,0.08
123.8,3095,6.187370073668319e-05,0.0001665443301604,0,0,0.0,0.09
123.84,3096,0.0003721063961872,0.00015080098958,0,0,0.0,0.1
123.88,3097,0.0011796516639743,0.0003939787659726,0,0,0.0,0.13
123.92,3098,0.0014297169331565,0.0001017599065043,0,0,0.0,0.19
123.96,3099,0.0005718515586351,0.000238616838722,0,0,0.0,0.22
124.0,3100,0.0019988032792763,0.0009823930537713,0,0,0.0,0.22
124.04,3101,0.0010257909324636,0.0006605668613535,0,0,0.0,0.21
124.08,3102,0.0013118365479935,0.0004969952132351,0,0,0.0,0.17
124.12,3103,0.0006718474949524,0.0003455331504307,0,0,0.0,0.13
124.16,3104,0.0002931672154432,0.000181171793565,0,0,0.0,0.11
124.2,3105,0.0009056712130656,0.0004506554549463,0,0,0.0,0.08
124.24,3106,0.0002797556520642,0.0002273192294613,0,0,0.0,0.06
124.28,3107,9.496647539266736e-05,0.000314289700464,0,0,0.0,0.05
124.32,3108,0.0003526790288438,0.0001394360910894,0,0,0.0,0.04
124.36,3109,0.0007160101338523,8.088274543900027e-05,0,0,0.0,0.04
124.4,3110,0.0016432882970422,0.0003140755340419,0,0,0.0,0.04
124.44,3111,0.0005047494558329,8.213275100663846e-05,0,0,0.0,0.04
124.48,3112,0.0005287843540869,6.183027297730348e-06,0,0,0.0,0.03
124.52,3113,0.0008317130358573,7.150652070144759e-06,0,0,0.0,0.02
124.56,3114,0.0002357489070943,3.2332421968277114e-05,0,0,0.0,0.02
124.6,3115,0.0001534724021987,3.203535154000734e-05,0,0,0.0,0.02
124.64,3116,0.0003397724431139,0.0002969721166232,0,0,0.0,0.01
124.68,3117,0.0005006533410955,0.0009384769823046,0,0,0.0,0.01
124.72,3118,0.0005884498772458,0.0003225762461457,0,0,0.0,0.01
124.76,3119,0.0018884782518065,0.0003044967772472,0,0,0.0,0.01
124.8,3120,0.0010398384239873,7.847102216899517e-05,0,0,0.0,0.01
124.84,3121,0.0028867324740089,0.0003074983583881,0,0,0.0,0.0
124.88,3122,0.0031271440284927,0.0010680468631115,0,0,0.0,0.0
124.92,3123,0.0055404993501159,0.0007389850051167,0,0,0.0,0.0
124.96,3124,0.0029728617058253,0.0002669529617206,0,0,0.0,0.0
125.0,3125,0.001142480888622,0.0005715128315522,0,0,0.0,0.0
125.04,3126,0.0033192870262772,0.0023827255139063,0,0,0.0,0.0
125.08,3127,0.0038264840833162,0.0022094094135009,0,0,0.0,0.0
125.12,3128,0.0048014265252871,0.0032167006756377,0,0,0.0,0.0
125.16,3129,0.0034527375411251,0.0025296918692224,0,0,0.0,0.0
125.2,3130,0.0122181083339,0.0098857426016718,0,0,0.0,0.0
125.24,3131,0.0154747887017631,0.0152437012386139,0,0,0.0,0.0
125.28,3132,0.0137667097074719,0.0136384577563227,0,0,0.0,0.0
125.32,3133,0.0090352869449833,0.0084561950554452,0,0,0.0,0.0
125.36,3134,0.0025027342373687,0.002298449552105,0,0,0.0,0.0
125.4,3135,0.0040999436391303,0.0042633936321652,0,0,0.0,0.0
125.44,3136,0.0064654478873143,0.0073631175408923,0,0,0.0,0.0
125.48,3137,0.0125105288440676,0.0146078026784427,0,0,0.0,0.0
125.52,3138,0.0081894106330141,0.009810378209386,0,0,0.0,0.0
125.56,3139,0.0015186987804486,0.0017327247827441,0,0,0.0,0.0
125.6,3140,0.0004569920830929,0.0002756327736118,0,0,0.0,0.0
125.64,3141,0.0009881120991415,0.0008910823907901,0,0,0.0,0.0
125.68,3142,0.0026353900879133,0.0020316390346329,0,0,0.0,0.0
125.72,3143,0.0009722239371255,0.0006076935192828,0,0,0.0,0.0
125.76,3144,0.0025264441954326,0.0008009628221454,0,0,0.0,0.0
125.8,3145,0.002254044148908,0.0004802682541273,0,0,0.0,0.0
125.84,3146,0.0034845361487698,7.681467926024735e-05,0,0,0.0,0.0
125.88,3147,0.0029158662331477,8.386727339289495e-05,0,0,0.0,0.0
125.92,3148,0.0005970184205025,0.0003569731000803,0,0,0.0,0.0
125.96,3149,3.526344664901332e-05,0.0004264507041954,0,0,0.0,0.0
126.0,3150,0.0002143986587446,0.0008348439437933,0,0,0.0,0.0
126.04,3151,0.0004093755681623,0.0006828359993554,0,0,0.0,0.0
126.08,3152,0.0004380257862604,0.0001637728502104,0,0,0.0,0.0
126.12,3153,0.0015160172719468,0.0003030276302652,0,0,0.0,0.0
126.16,3154,0.0049561502070036,0.0012522243029926,0,0,0.0,0.0
126.2,3155,0.0027370387475571,0.0009874850334047,0,0,0.0,0.0
126.24,3156,0.00135038341928,0.0004086268592405,0,0,0.0,0.0
126.28,3157,0.0013578156638947,0.000193440563711,0,0,0.0,0.0
126.32,3158,0.0003185409556481,0.0004268980240049,0,0,0.0,0.0
126.36,3159,2.233662276714249e-05,0.0002610471230079,0,0,0.0,0.0
126.4,3160,0.0001089319817321,0.0005696213362677,0,0,0.0,0.0
126.44,3161,0.0004206473215979,0.0001441499371914,0,0,0.0,0.0
126.48,3162,0.0001048893387567,4.189786582439312e-05,0,0,0.0,0.0
126.52,3163,7.765605336048025e-05,7.125188394395505e-05,0,0,0.0,0.0
126.56,3164,0.0004321086341569,0.0001208535389907,0,0,0.0,0.0
126.6,3165,0.0012231248365554,0.0003853845923045,0,0,0.0,0.0
126.64,3166,0.0026670328552613,0.0012466302570517,0,0,0.0,0.0
126.68,3167,0.0035795343946076,0.0008182974587529,0,0,0.0,0.0
126.72,3168,0.0044624237077834,0.0006414951518247,0,0,0.0,0.0
126.76,3169,0.0027644368907331,0.0002382910940184,0,0,0.0,0.0
126.8,3170,0.002793632840895,5.285339705894324e-05,0,0,0.0,0.0
126.84,3171,0.0009775097546376,3.395762019520526e-05,0,0,0.0,0.0
126.88,3172,0.0014554067193536,1.2998782780460007e-05,0,0,0.0,0.0
126.92,3173,0.0004507536321745,4.692854241305408e-05,0,0,0.0,0.0
126.96,3174,0.0007183478238807,0.0001706222294322,0,0,0.0,0.0
127.0,3175,0.0015589964136882,0.0002404262193151,0,0,0.0,0.0
127.04,3176,0.0013485774032941,5.094619068376715e-05,0,0,0.0,0.0
127.08,3177,0.0012720860483685,0.0001714871358644,0,0,0.0,0.0
127.12,3178,0.0007585225151921,0.0004752646920015,0,0,0.0,0.0
127.16,3179,0.0002291416147055,0.0001219644566877,0,0,0.0,0.0
127.2,3180,0.0006789411596768,0.0001308119951772,0,0,0.0,0.0
127.24,3181,0.0021910700561203,0.0002078699963062,0,0,0.0,0.0
127.28,3182,0.0031199836049776,0.0001886237802244,0,0,0.0,0.0
127.32,3183,0.0020670369383836,0.0001389680037725,0,0,0.0,0.0
127.36,3184,0.0060410042555054,0.0005130361584709,0,0,0.0,0.0
127.4,3185,0.0051243440017661,0.0002898042018978,0,0,0.0,0.0
127.44,3186,0.0057195392908877,0.0005032332491273,0,0,0.0,0.0
127.48,3187,0.004465343777671,0.0011922387932809,0,0,0.0,0.0
127.52,3188,0.002920736614377,0.0010472832916838,0,0,0.0,0.0
127.56,3189,0.0092711443637718,0.0038034010007617,0,0,0.0,0.0
127.6,3190,0.0076754518390692,0.0050352694533711,0,0,0.0,0.0
127.64,3191,0.0090111707721055,0.0068285684695088,0,0,0.0,0.0
127.68,3192,0.0057884616669125,0.0053277397824551,0,0,0.0,0.0
127.72,3193,0.0021052562202476,0.0024133634517818,0,0,0.0,0.0
127.76,3194,0.0046797998029246,0.0055692573726315,0,0,0.0,0.0
127.8,3195,0.0025307588389738,0.0016772445092876,0,0,0.0,0.0
127.84,3196,0.0032618852099292,0.0006365462531998,0,0,0.0,0.0
127.88,3197,0.0018375760215737,0.0001340777798294,0,0,0.0,0.0
127.92,3198,0.0014217473267743,0.0004085649862927,0,0,0.0,0.0
127.96,3199,0.0049451986247699,0.0017245209075669,0,0,0.0,0.0
128.0,3200,0.0029376116931978,0.0007575742327143,0,0,0.0,0.0
128.04,3201,0.0028626892871051,0.0005763833366325,0,0,0.0,0.0
128.08,3202,0.0051435594568113,0.0030990644155954,0,0,0.0,0.0
128.12,3203,0.0052388402379685,0.0039739450065262,0,0,0.0,0.0
128.16,3204,0.0017708500939796,0.001633129843713,0,0,0.0,0.0
128.2,3205,0.0038007031403183,0.0041584810477041,0,0,0.0,0.0
128.24,3206,0.0051782703284745,0.0069194167436632,0,0,0.0,0.0
128.28,3207,0.002919375140564,0.0045882803936804,0,0,0.0,0.0
128.32,3208,0.0058916072737302,0.0043522128092338,0,0,0.0,0.0
128.36,3209,0.0036587303708342,0.0019015894658368,0,0,0.0,0.0
128.4,3210,0.0008988220459378,0.000635440997308,0,0,0.0,0.0
128.44,3211,0.0012750282798141,0.0015794100030735,0,0,0.0,0.0
128.48,3212,0.0013838492219679,0.0007410831382811,0,0,0.0,0.0
128.52,3213,0.0009609276806797,0.0006586712421179,0,0,0.0,0.0
128.56,3214,0.002128401957322,0.0014711643088084,0,0,0.0,0.0
128.6,3215,0.003915746570052,0.001827553623986,0,0,0.0,0.0
128.64,3216,0.0013101041014095,0.0005500196132101,0,0,0.0,0.0
128.68,3217,0.0017455964507157,0.0003579495844808,0,0,0.0,0.0
128.72,3218,0.000737647277256,0.0001897441752396,0,0,0.0,0.0
128.76,3219,0.0020341101981546,0.0006911711065671,0,0,0.0,0.0
128.8,3220,0.0041307610078401,0.0013549341008293,0,0,0.0,0.0
128.84,3221,0.0026624582029466,0.0008129512569761,0,0,0.0,0.0
128.88,3222,0.0007897815808514,0.0003609755330761,0,0,0.0,0.0
128.92,3223,9.265262430790972e-05,0.0001468824131784,0,0,0.0,0.0
128.96,3224,9.94353861762262e-05,0.0001289491718454,0,0,0.0,0.0
129.0,3225,0.0004987811203244,4.982624962531149e-05,0,0,0.0,0.0
129.04,3226,0.0005268875066837,5.326258503635917e-05,0,0,0.0,0.0
129.08,3227,0.0002119058509081,1.609541346589083e-05,0,0,0.0,0.0
129.12,3228,0.0002254058505951,2.691763171884206e-05,0,0,0.0,0.0
129.16,3229,0.0002247192704353,9.853505072858322e-05,0,0,0.0,0.0
129.2,3230,0.0001406829203972,7.716133303163138e-05,0,0,0.0,0.0
129.24,3231,0.0004624268034818,0.0002092761856411,0,0,0.0,0.0
129.28,3232,0.0004189588619226,5.895693636188523e-05,0,0,0.0,0.0
129.32,3233,8.58967034047219e-05,7.674023618316736e-05,0,0,0.0,0.0
129.36,3234,0.0002446168104201,0.000235283736233,0,0,0.0,0.0
129.4,3235,0.0022667965210893,0.0001678994084491,0,0,0.0,0.0
129.44,3236,0.0055976407233658,0.0006180270234709,0,0,0.0,0.0
129.48,3237,0.0019557321300951,0.0007048941904122,0,0,0.0,0.0
129.52,3238,0.0002746756735756,0.0004220391812705,0,0,0.0,0.0
129.56,3239,0.0008741253715986,0.0010747469633276,0,0,0.0,0.0
129.6,3240,0.0024611561408656,0.0009797842601573,0,0,0.0,0.0
129.64,3241,0.0039648041564944,0.0016442719240922,0,0,0.0,0.0
129.68,3242,0.0034372283161275,0.0009943563847419,0,0,0.0,0.0
129.72,3243,0.0017954978357074,0.0007516354427316,0,0,0.0,0.0
129.76,3244,0.0046109437424879,0.002463632004383,0,0,0.0,0.0
129.8,3245,0.0023156403445077,0.0010409036694453,0,0,0.0,0.0
129.84,3246,0.0004475380375749,0.0001799419105801,0,0,0.0,0.0
129.88,3247,0.0007223516258098,1.5004291001581294e-05,0,0,0.0,0.0
129.92,3248,0.0008800964826586,0.0003215124792252,0,0,0.0,0.0
129.96,3249,0.0033358846065224,0.0015108987653565,0,0,0.0,0.0
130.0,3250,0.003863290416073,0.0024469494785831,0,0,0.0,0.01
130.04,3251,0.0050611039819108,0.0023411948107693,0,0,0.0,0.01
130.08,3252,0.0043293512995541,0.0008555171013457,0,0,0.0,0.01
130.12,3253,0.0044801069110207,0.000102827841251,0,0,0.0,0.01
130.16,3254,0.0013009919749697,0.0001153371341519,0,0,0.0,0.01
130.2,3255,0.0017161326705849,0.0005556927368568,0,0,0.0,0.01
130.24,3256,0.0030946563924379,0.0007990387015077,0,0,0.0,0.01
130.28,3257,0.0054546885421238,0.0021895545092852,0,0,0.0,0.0
130.32,3258,0.0062058491791939,0.003902825660717,0,0,0.0,0.0
130.36,3259,0.0023150588333179,0.0016121519155116,0,0,0.0,0.0
130.4,3260,0.0043366289148518,0.0034933527013013,0,0,0.0,0.0
130.44,3261,0.0054909994576409,0.0040366054097789,0,0,0.0,0.0
130.48,3262,0.0059671417292418,0.0046791092749246,0,0,0.0,0.0
130.52,3263,0.0025758415632276,0.0022145929227965,0,0,0.0,0.0
130.56,3264,0.0058982467056357,0.0059986597798878,0,0,0.0,0.0
130.6,3265,0.006756579282085,0.0069680735722703,0,0,0.0,0.0
130.64,3266,0.0118117727355618,0.0111237306201489,0,0,0.0,0.0
130.68,3267,0.007751110374445,0.0078617483260945,0,0,0.0,0.0
130.72,3268,0.0034219927345936,0.0032944504919001,0,0,0.0,0.0
130.76,3269,0.0090196269977023,0.0082981960124068,0,0,0.0,0.0
130.8,3270,0.0063001022047313,0.0070325930401529,0,0,0.0,0.0
130.84,3271,0.0083851989547724,0.0096428464682364,0,0,0.0,0.0
130.88,3272,0.005291249726858,0.0044099734756096,0,0,0.0,0.0
130.92,3273,0.0027198848032215,0.0022680153427338,0,0,0.0,0.0
130.96,3274,0.0083096344128223,0.0074266248889566,0,0,0.0,0.0
131.0,3275,0.0077885144719034,0.0072667591586196,0,0,0.0,0.0
131.04,3276,0.0099086776346598,0.0100723555478416,0,0,0.0,0.0
131.08,3277,0.0051341898223216,0.0047663519604628,0,0,0.0,0.0
131.12,3278,0.0027128939001613,0.0027177413999353,0,0,0.0,0.0
131.16,3279,0.0086453402188278,0.0092601422756029,0,0,0.0,0.0
131.2,3280,0.0064851998543947,0.0069603293152034,0,0,0.0,0.0
131.24,3281,0.0057164367405205,0.0079583972804598,0,0,0.0,0.0
131.28,3282,0.0037080764460013,0.0050343770426837,0,0,0.0,0.0
131.32,3283,0.0020952773939403,0.0021046052054501,0,0,0.0,0.0
131.36,3284,0.0065325737528731,0.0055460790122636,0,0,0.0,0.0
131.4,3285,0.005679948093683,0.0052127080602726,0,0,0.0,0.0
131.44,3286,0.0061795051263158,0.0074999366556643,0,0,0.0,0.0
131.48,3287,0.0041789036562386,0.0053112618150628,0,0,0.0,0.0
131.52,3288,0.0022006197887615,0.0021090138452557,0,0,0.0,0.0
131.56,3289,0.0057985872146397,0.0044857591888738,0,0,0.0,0.0
131.6,3290,0.0015519546183074,0.0015752381876124,0,0,0.0,0.0
131.64,3291,0.0011552009493461,0.0020863249697933,0,0,0.0,0.0
131.68,3292,0.0029361477992448,0.0015107293407821,0,0,0.0,0.0
131.72,3293,0.0013853630166879,0.000289267501965,0,0,0.0,0.0
131.76,3294,0.0024690889607738,0.0008411824625341,0,0,0.0,0.0
131.8,3295,0.0102279071740285,0.0033419522046718,0,0,0.01,0.0
131.84,3296,0.0052369689766096,0.0027271257966448,0,0,0.01,0.0
131.88,3297,0.0026678822373678,0.002087772398752,0,0,0.03,0.0
131.92,3298,0.0023877708305541,0.0012483207743294,0,0,0.3,0.0
131.96,3299,0.0051315139404965,0.0019776869056057,0,0,0.59,0.0
132.0,3300,0.0028834756160724,0.0012028824135202,0,0,0.81,0.0
132.04,3301,0.0068906007350344,0.0031937587985511,0,0,0.85,0.0
132.08,3302,0.0026766741016905,0.001422793852747,0,0,0.87,0.0
132.12,3303,0.0008279666093953,0.0008293108715269,0,0,0.81,0.0
132.16,3304,0.0024648661977597,0.0025440298809074,0,0,0.63,0.0
132.2,3305,0.0015986297955154,0.0010454648015653,0,0,0.35,0.0
132.24,3306,0.0067912825367763,0.0038197403756899,0,0,0.01,0.0
132.28,3307,0.0142787263557391,0.0116627677193629,0,0,0.0,0.0
132.32,3308,0.0111104879286255,0.0104445545726546,0,0,0.0,0.0
132.36,3309,0.0055642518962884,0.0036897288173088,0,0,0.0,0.0
132.4,3310,0.0014350132389345,0.0022529381086893,0,0,0.0,0.0
132.44,3311,0.0023522406689841,0.0076891199196039,0,0,0.0,0.0
132.48,3312,0.0022891065871456,0.0053556007547492,0,0,0.0,0.0
132.52,3313,0.0010490634883329,0.0043470094778855,0,0,0.0,0.0
132.56,3314,0.0002243308438176,0.0018013344374645,0,0,0.0,0.0
132.6,3315,0.0004022841780161,0.0005390000019384,0,0,0.0,0.0
132.64,3316,0.0014774159665465,0.0016359510704559,0,0,0.0,0.0
132.68,3317,0.0005316607857851,0.0009072491751756,0,0,0.0,0.0
132.72,3318,0.0003689410771813,0.0003098475229081,0,0,0.0,0.0
132.76,3319,9.529860184933625e-05,5.663632723118505e-05,0,0,0.0,0.0
132.8,3320,0.0004674525793863,2.715592103306186e-06,0,0,0.0,0.0
132.84,3321,0.0019007494803946,1.626505315249105e-05,0,0,0.0,0.0
132.88,3322,0.00068445624039,6.522923230663836e-05,0,0,0.0,0.0
132.92,3323,0.0010736638448705,8.841219942221752e-06,0,0,0.0,0.0
132.96,3324,0.0026399211558355,0.0001171687929662,0,0,0.0,0.0
133.0,3325,0.0019026729903829,9.772650682513154e-05,0,0,0.0,0.0
133.04,3326,0.0004371236140078,7.703906015296283e-05,0,0,0.0,0.0
133.08,3327,0.0003593953874691,0.0001945007044318,0,0,0.0,0.0
133.12,3328,0.000408744881497,0.0001089691451845,0,0,0.0,0.0
133.16,3329,0.0012835817872646,7.768885705039852e-06,0,0,0.0,0.0
133.2,3330,0.0003238646642169,0.0001345791399901,0,0,0.0,0.0
133.24,3331,0.0003039103264663,0.0002036749718898,0,0,0.0,0.0
133.28,3332,0.0006372765070087,0.0002755424391837,0,0,0.0,0.0
133.32,3333,0.0007691933465226,0.0002653608244981,0,0,0.0,0.0
133.36,3334,0.0006376618814615,0.0007551650035504,0,0,0.0,0.0
133.4,3335,0.0006271196059094,0.0003997057108326,0,0,0.0,0.0
133.44,3336,0.0026621339367571,0.0003192365840939,0,0,0.0,0.0
133.48,3337,0.0029148422457151,7.295323261400048e-05,0,0,0.0,0.0
133.52,3338,0.0013390599855954,0.0002719522089704,0,0,0.0,0.0
133.56,3339,0.0033576787765483,0.0010352628557474,0,0,0.0,0.0
133.6,3340,0.0027863974887573,0.0003193561498893,0,0,0.0,0.0
133.64,3341,0.0016261387509015,0.0001862856357138,0,0,0.0,0.0
133.68,3342,0.0008020366962609,0.0001196678573658,0,0,0.0,0.0
133.72,3343,0.0012657208521889,0.0003801172913654,0,0,0.0,0.0
133.76,3344,0.0049189348314998,0.0013396934326401,0,0,0.0,0.0
133.8,3345,0.0033481917365528,0.0005602363433858,0,0,0.0,0.0
133.84,3346,0.0069332972008193,0.0008112222140693,0,0,0.0,0.0
133.88,3347,0.0045049881490672,0.0006732303502609,0,0,0.0,0.0
133.92,3348,0.0016545326535885,0.0001483570308103,0,0,0.0,0.0
133.96,3349,0.0044449594093514,0.0003584557826873,0,0,0.0,0.0
134.0,3350,0.0058097941584946,0.0017597250712043,0,0,0.0,0.0
134.04,3351,0.007557394804896,0.0018328679188968,0,0,0.0,0.0
134.08,3352,0.0025460761443096,0.0009002667699178,0,0,0.0,0.0
134.12,3353,0.0010121007788497,0.0006442320876967,0,0,0.0,0.0
134.16,3354,0.0039268894697119,0.0022728047817701,0,0,0.0,0.0
134.2,3355,0.0038364597125496,0.0022530834222315,0,0,0.0,0.0
134.24,3356,0.0024687231102736,0.0032337381067147,0,0,0.0,0.0
134.28,3357,0.0006332074984495,0.0016334663726047,0,0,0.0,0.0
134.32,3358,0.0005891073748485,0.0007349395913805,0,0,0.0,0.0
134.36,3359,0.0025078826419126,0.0020435446886553,0,0,0.0,0.0
134.4,3360,0.0030429312402437,0.0016466194886218,0,0,0.0,0.0
134.44,3361,0.0038868140056888,0.001817423573193,0,0,0.0,0.0
134.48,3362,0.0015671933708481,0.0014240198412803,0,0,0.0,0.0
134.52,3363,0.0009341127698504,0.0014943421026465,0,0,0.0,0.0
134.56,3364,0.0004876795881102,0.0005405239007328,0,0,0.0,0.0
134.6,3365,0.0017266137834433,0.0015249128970207,0,0,0.0,0.0
134.64,3366,0.0031409441836358,0.0030035374809026,0,0,0.0,0.0
134.68,3367,0.0019516945098546,0.0023175928211205,0,0,0.0,0.0
134.72,3368,0.0020186830348136,0.0028357443466986,0,0,0.0,0.0
134.76,3369,0.000750073849203,0.0011987326082892,0,0,0.0,0.0
134.8,3370,0.0001796294082897,0.0004243491840198,0,0,0.0,0.0
134.84,3371,0.0002454916772652,0.0013050386768685,0,0,0.0,0.0
134.88,3372,0.0001388015613575,0.0016573246695316,0,0,0.0,0.0
134.92,3373,0.0005771453222932,0.0008498584726059,0,0,0.0,0.0
134.96,3374,0.0013784671100331,0.0007675355048992,0,0,0.0,0.0
135.0,3375,0.0025196162106172,0.0004069389919746,0,0,0.0,0.0
135.04,3376,0.0007355895122292,0.0002093303657467,0,0,0.0,0.0
135.08,3377,0.0013082668124505,0.0005023455762928,0,0,0.0,0.0
135.12,3378,0.0003744821294323,0.0001754315416508,0,0,0.0,0.0
135.16,3379,0.0006154544704823,0.0003774619636209,0,0,0.0,0.0
135.2,3380,0.0009851551230166,0.0013898154261598,0,0,0.0,0.0
135.24,3381,0.0045440900347733,0.0012299406191019,0,0,0.0,0.0
135.28,3382,0.0050194709141042,0.0002826519785593,0,0,0.0,0.0
135.32,3383,0.0057415874130176,0.0003662515963625,0,0,0.0,0.0
135.36,3384,0.001874587677057,0.0008139207032047,0,0,0.0,0.0
135.4,3385,0.00232993968973,0.0019056616331776,0,0,0.0,0.0
135.44,3386,0.0030441936780158,0.0014256530321814,0,0,0.0,0.0
135.48,3387,0.00188387509358,0.0003562385229076,0,0,0.0,0.0
135.52,3388,0.0018614558422036,0.0004891928316113,0,0,0.0,0.01
135.56,3389,0.0071380509665913,0.0019234927538557,0,0,0.0,0.01
135.6,3390,0.0071082375016683,0.0018663638151048,0,0,0.0,0.01
135.64,3391,0.0086924699063356,0.0043090693710637,0,0,0.0,0.01
