Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
127.68,3192,0.0032618370479487,0.0006301935738914,0,other,0,0
127.72,3193,0.0028354580471261,0.0006035332542714,0,other,0,0
127.76,3194,0.0014350970129094,0.0014896718703081,0,other,0,0
127.8,3195,0.0008036348803338,0.0004926831190169,0,other,0,0
127.84,3196,0.0001151314106691,0.0004682737446203,0,other,0,0
127.88,3197,0.0003615570865861,0.0002516655067627,0,other,0,0
127.92,3198,0.0005512524922662,0.0003810061725404,0,other,0,0
127.96,3199,0.0005748214392965,0.0004740043611977,0,other,0,0
128.0,3200,0.0006626565380515,0.0005367464658794,0,other,0,0
128.04,3201,0.0020213863282006,0.0005640295884028,0,other,0,0
128.08,3202,0.0023902134198584,0.0005994391675032,0,other,0,0
128.12,3203,0.0018760557925208,0.0005905060697151,0,other,0,0
128.16,3204,0.0023136645258621,0.0008455201257199,0,other,0,0
128.2,3205,0.0029793393428951,0.0009640341578053,0,other,0,0
128.24,3206,0.0025807777860199,0.001249220315342,0,other,0,0
128.28,3207,0.0019252976158912,0.0016513458883112,0,other,0,0
128.32,3208,0.0006264557923369,0.000770320186252,0,other,0,0
128.36,3209,0.0015175495494376,0.0017317045517163,0,other,0,0
128.4,3210,0.0025878332282849,0.0007402708740298,0,other,0,0
128.44,3211,0.0019726582954289,0.0002278139595122,0,other,0,0
128.48,3212,0.0008173495515667,0.0001976130639253,0,other,0,0
128.52,3213,0.0003224320782804,0.0005221065086983,0,other,0,0
128.56,3214,6.08721143038639e-05,0.0002015320482022,0,other,0,0
128.6,3215,0.000243871939041,1.9563488806966236e-05,0,other,0,0
128.64,3216,0.0013604278660111,7.851532980387044e-05,0,other,0,0
128.68,3217,0.002307756499785,0.0005371566233345,0,other,0,0
128.72,3218,0.0024299668317771,0.0010734328874999,0,other,0,0
128.76,3219,0.0008789229478956,0.0009347961323463,0,other,0,0
128.8,3220,0.001191190703598,0.00020083180417,0,other,0,0
128.84,3221,0.00463392268867,0.0002793732884747,0,other,0,0
128.88,3222,0.0056812352901808,0.0012124234568649,0,other,0,0
128.92,3223,0.0024596974464457,0.0008729169253841,0,other,0,0
128.96,3224,0.0014626184846251,0.0006731719786457,0,other,0,0
129.0,3225,0.0025840098880752,0.0006267552741655,0,other,0,0
129.04,3226,0.0056283108976308,0.0009057186076051,0,other,0,0
129.08,3227,0.005807534247928,0.0007330021507051,0,other,0,0
129.12,3228,0.006965252786622,0.0004174147912451,0,other,0,0
129.16,3229,0.0046322872780097,0.0004378589664996,0,other,0,0
129.2,3230,0.0059291586937046,0.0002690239492812,0,other,0,0
129.24,3231,0.0026827700040751,0.0001952076188757,0,other,0,1
129.28,3232,0.0009774420325951,0.0003022761450382,0,other,0,1
129.32,3233,0.0002261424618147,0.0004786526082618,0,other,0,1
129.36,3234,0.0002402465573439,0.0001396907770263,0,other,0,1
129.4,3235,0.0002345900288268,0.0001134958903554,0,other,0,1
129.44,3236,0.0001942147353722,0.0004187234604498,0,other,0,1
129.48,3237,0.0006011016506042,0.0008841444253006,0,other,0,1
129.52,3238,0.0002837750657358,0.0002604104328147,0,other,0,1
129.56,3239,0.000756532186943,0.0001622207019933,0,other,0,1
129.6,3240,0.0008314240938451,0.0003105224473566,0,other,0,1
129.64,3241,0.0008885607870093,9.605980395638532e-05,0,other,0,1
129.68,3242,0.000532356075299,0.0004530335350505,0,other,0,1
129.72,3243,0.0002792418848902,0.0009504146159122,0,other,0,1
129.76,3244,0.0004486127626709,0.0002298771875716,0,other,0,1
129.8,3245,0.0007032478327473,0.0001485340390647,0,other,0,1
129.84,3246,0.0018263660678564,0.0001248920107362,0,other,0,1
129.88,3247,0.0035020730971417,0.0002806905434172,0,other,0,1
129.92,3248,0.0030539581071593,7.764564477194801e-05,0,other,0,1
129.96,3249,0.0009755244419982,9.883485468928658e-06,0,other,0,1
130.0,3250,0.0021951519172112,1.0788679380163074e-05,0,other,0,1
130.04,3251,0.0020305258985507,0.0002113463459547,0,other,0,1
130.08,3252,0.0008676235677527,0.0007762856246179,0,other,0,1
130.12,3253,0.0001997208488107,0.0003914776949346,0,other,0,1
130.16,3254,0.0001929309932867,0.0004187306301345,0,other,0,1
130.2,3255,0.0007717603381243,0.0005120261292673,0,other,0,1
130.24,3256,0.0021608308830219,0.0008531251340063,0,other,0,1
130.28,3257,0.0017592609932959,0.0004985663990217,0,other,0,1
130.32,3258,0.0014059974294858,0.000542346240448,0,other,0,1
130.36,3259,0.002408407484293,0.0003948969834683,0,other,0,1
130.4,3260,0.0058498063883085,0.0011980673521471,0,other,0,1
130.44,3261,0.0052568363888629,0.0018337334016584,0,other,0,0
130.48,3262,0.0053478858099908,0.0027608068694382,0,other,0,0
130.52,3263,0.0050708444740412,0.0029718299280988,0,other,0,0
130.56,3264,0.0030462395799143,0.0024070016053697,0,other,0,0
130.6,3265,0.0084330402374331,0.0077824843607302,0,other,0,0
130.64,3266,0.0036106395400349,0.0034912630476695,0,other,0,0
130.68,3267,0.0007039704694829,0.002737933606634,0,other,0,0
130.72,3268,0.001996114294576,0.002691790578544,0,other,0,0
130.76,3269,0.0024447339947921,0.0016214079203888,0,other,0,0
130.8,3270,0.0020602797809514,0.0004373535608614,0,other,0,0
130.84,3271,0.0021332287624204,0.0003302209285942,0,other,0,0
130.88,3272,0.0007075586186209,0.0001708104891876,0,other,0,0
130.92,3273,0.0006836673053545,0.0002593608095005,0,other,0,0
130.96,3274,0.0018950622129949,0.000886553695783,0,other,0,0
131.0,3275,0.0007572951401348,0.0007069605413168,0,other,0,0
131.04,3276,0.0005592129427897,0.0004507580641801,0,other,0,0
131.08,3277,0.0004705706701218,0.0001831848538816,0,other,0,0
131.12,3278,0.0002422384660402,0.0006632646727249,0,other,0,0
131.16,3279,0.0006163107334389,0.0008677352231645,0,other,0,0
131.2,3280,0.0012805892488116,0.0001903333565528,0,other,0,0
131.24,3281,0.0023126549977599,0.0001202365757948,0,other,0,0
131.28,3282,0.0017108647298879,0.0006047961742534,0,other,0,0
131.32,3283,0.0024132463383107,0.0007738334801827,0,other,0,0
131.36,3284,0.0016339196099923,0.0003820029005988,0,other,0,0
131.4,3285,0.0006413647565589,0.000151687092944,0,other,0,0
131.44,3286,0.001703834876012,0.0004269774969267,0,other,0,0
131.48,3287,0.0019372380253139,0.0005590573428027,0,other,0,0
131.52,3288,0.0015712416374809,0.0009198121873613,0,other,0,0
131.56,3289,0.0016954494990397,0.0002138944214447,0,other,0,0
131.6,3290,0.0016015226545874,6.047164026096222e-05,0,other,0,0
131.64,3291,0.0011800059158588,0.0002954890956319,0,other,0,0
131.68,3292,0.0006034698415608,0.0002736493905441,0,other,0,0
131.72,3293,0.0012121958360887,5.355644227826241e-05,0,other,0,0
131.76,3294,0.0017473976495068,0.0001522884556013,0,other,0,0
131.8,3295,0.0071934800163747,0.0006153538403584,0,other,0,0
131.84,3296,0.0048824862561402,0.0005705077712119,0,other,0,0
131.88,3297,0.0038433552993982,0.0013687815219843,0,other,0,0
131.92,3298,0.0029773135295082,0.0006299235697934,0,other,0,0
131.96,3299,0.0005915306883437,0.0004544256381991,0,other,0,0
132.0,3300,0.0007352447450066,0.0004217177495287,0,other,0,0
132.04,3301,0.0028840377152273,0.000620592588143,0,other,0,0
132.08,3302,0.0014444283592615,0.0002931984654025,0,other,0,0
132.12,3303,0.0008848631932165,0.0002710555462871,0,other,0,0
132.16,3304,0.0009634506038098,0.0002553613219663,0,other,0,0
132.2,3305,0.0006171146499424,7.659006963679736e-05,0,other,0,0
132.24,3306,0.0015737030526432,0.0002615250991944,0,other,0,0
132.28,3307,0.0017052367278107,0.0008265955884155,0,other,0,0
132.32,3308,0.002779116757255,0.0011678966464844,0,other,0,0
132.36,3309,0.0037394182591557,0.0002560681957913,0,other,0,0
132.4,3310,0.0026699918464328,5.391398221412658e-05,0,other,0,0
132.44,3311,0.0025337123275832,0.0002975279785593,0,other,0,0
132.48,3312,0.0016204783165211,0.0007196625842642,0,other,0,0
132.52,3313,0.0021842906850696,0.0011117661828925,0,other,0,0
132.56,3314,0.0006414901279663,0.0004066315053093,0,other,0,0
132.6,3315,0.0001684723856404,0.0001337612374066,0,other,0,0
132.64,3316,0.0008279455892364,0.0001568119234883,0,other,0,0
132.68,3317,0.0024123396169892,0.0002038780270439,0,other,0,0
132.72,3318,0.0049706120242623,0.0006457128916728,0,other,0,0
132.76,3319,0.0049929292131006,0.0006377771325884,0,other,0,0
132.8,3320,0.003300579496252,0.0006662987289737,0,other,0,0
132.84,3321,0.0018237281604848,0.0006773493894593,0,other,0,0
132.88,3322,0.0010704371775507,0.0003803363637293,0,other,0,0
132.92,3323,0.000808705119216,0.00016652517391,0,other,0,0
132.96,3324,0.0015625882038121,0.000175186222669,0,other,0,0
133.0,3325,0.0019282328481453,0.0002634933646915,0,other,0,0
133.04,3326,0.0038781171211707,0.0002746335344818,0,other,0,0
133.08,3327,0.000918151943457,5.819856239140228e-05,0,other,0,0
133.12,3328,8.636985140129109e-05,5.263174385297016e-05,0,other,0,0
133.16,3329,0.0003478999405442,0.0002664113960878,0,other,0,0
133.2,3330,0.0001195503994464,0.0003264554671858,0,other,0,0
133.24,3331,0.0001128514313067,0.0001202631281368,0,other,0,0
133.28,3332,4.897245854594987e-05,0.0002756579443047,0,other,0,0
133.32,3333,1.551166838961393e-05,0.0003461235975409,0,other,0,0
133.36,3334,3.150966364751072e-05,0.0001367880365557,0,other,0,0
133.4,3335,0.0001026352373904,4.135829431595223e-05,0,other,0,0
133.44,3336,0.0001358430880874,0.0001894095519581,0,other,0,0
133.48,3337,0.0002748810544811,0.0001749416775304,0,other,0,0
133.52,3338,0.0001455155232689,0.000125203889584,0,other,0,0
133.56,3339,2.624299976644589e-05,0.0001066556602906,0,other,0,0
133.6,3340,4.079145961327176e-05,3.118454131228804e-05,0,other,0,0
133.64,3341,0.0001178049570152,9.494275456658958e-06,0,other,0,0
133.68,3342,3.0167254492528943e-05,4.033773281056421e-05,0,other,0,0
133.72,3343,1.773316565554289e-06,1.878797154256318e-05,0,other,0,0
133.76,3344,1.2312978297259749e-05,1.0969382304113384e-05,0,other,0,0
133.8,3345,2.590878855831212e-05,2.4023057974581712e-05,0,other,0,0
133.84,3346,3.109406054022206e-05,7.188141926941239e-05,0,other,0,0
133.88,3347,4.635062108606599e-05,1.948536709712479e-05,0,other,0,0
133.92,3348,4.14186492455369e-05,7.569811321745945e-06,0,other,0,0
133.96,3349,2.324685799447222e-05,5.944706592537597e-06,0,other,0,0
134.0,3350,5.069843532762519e-05,1.7158862793055436e-05,0,other,0,0
134.04,3351,0.0001419818603379,1.0067193273449666e-05,0,other,0,0
134.08,3352,0.0016529367586928,0.000332117111659,0,other,0,0
134.12,3353,0.0049068127345565,0.0012311847352586,0,other,0,0
134.16,3354,0.0022568657761036,0.0005955570832139,0,other,0,0
134.2,3355,0.0045837129686958,0.0011412493090981,0,other,0,0
134.24,3356,0.0023532451684923,0.0002841720321779,0,other,0,0
134.28,3357,0.0006874000664552,5.892930544901777e-05,0,other,0,0
134.32,3358,0.001767930976878,0.0003212729953011,0,other,0,0
134.36,3359,0.0017141419107086,0.0005564642965117,0,other,0,0
134.4,3360,0.0025354278244716,0.0005183992725627,0,other,0,0
134.44,3361,0.0025528716694091,0.0007471179994686,0,other,0,0
134.48,3362,0.0005580784545905,0.0003357093254096,0,other,0,0
134.52,3363,0.0004013297418939,0.0004105518307846,0,other,0,0
134.56,3364,0.0001329953264305,0.0002493577651748,0,other,0,0
134.6,3365,0.0001211830885988,0.0001279374690066,0,other,0,0
134.64,3366,0.0004544757102015,0.0003338963446056,0,other,0,0
134.68,3367,0.0020796105972676,0.0003177406865867,0,other,0,0
134.72,3368,0.0024563048468541,0.0002372571720286,0,other,0,0
134.76,3369,0.0006935702461217,7.652635261223395e-05,0,other,0,0
134.8,3370,0.0007304157322221,0.0,0,other,0,0
134.84,3371,0.0009326680630852,8.045916791874535e-05,0,other,0,0
134.88,3372,0.0011592769052585,0.0002758384141261,0,other,0,0
134.92,3373,0.0012029776517212,0.0004732430830369,0,other,0,0
134.96,3374,0.0015284410141553,0.0008371364655535,0,other,0,0
135.0,3375,0.001064165737913,0.0009880021859969,0,other,0,0
135.04,3376,0.0002995984946514,0.0004606860749944,0,other,0,0
135.08,3377,0.0004051377364525,0.0003083457287254,0,other,0,0
135.12,3378,0.001505664240756,0.0001491934041239,0,other,0,0
135.16,3379,0.0013516825980386,3.556106150008551e-05,0,other,0,0
135.2,3380,0.0007853409441981,7.816704949540564e-05,0,other,0,0
135.24,3381,0.0020396625889906,0.0002539146251645,0,other,0,0
135.28,3382,0.001437503790481,0.0003852430700259,0,other,0,0
135.32,3383,0.0018733453363294,0.0013343701251418,0,other,0,0
135.36,3384,0.0013480662475618,0.0007447357360428,0,other,0,0
135.4,3385,0.00123347763685,0.0012318388637974,0,other,0,0
135.44,3386,0.0013223875427662,0.0006514164897953,0,other,0,0
135.48,3387,0.0010585959649981,0.0002480200194302,0,other,0,0
135.52,3388,0.0006454257518753,0.0002535840698465,0,other,0,0
135.56,3389,0.00106498613483,0.000615703366131,0,other,0,0
135.6,3390,0.0013912207672039,0.0008167274505488,0,other,0,0
135.64,3391,0.0017365542897686,0.0009459500097774,0,other,0,0
135.68,3392,0.002035920996097,0.0006304648641798,0,other,0,0
135.72,3393,0.0022549156505639,0.0002164695331897,0,other,0,0
135.76,3394,0.0023747813146165,0.0004051443274653,0,other,0,0
135.8,3395,0.0023965662970692,0.0016476546593121,0,other,0,0
135.84,3396,0.0023364465240764,0.0061254901228762,0,other,0,0
135.88,3397,0.0022941108281494,0.0047346311174717,0,other,0,0
135.92,3398,0.002533969570475,0.0035317583173927,0,other,0,0
135.96,3399,0.0037257138518119,0.0031716010877642,0,centre,0,0
136.0,3400,0.0066697111688743,0.0036170131181269,0,centre,0,0
136.04,3401,0.0019388692313029,0.0013032747639114,0,centre,0,0
136.08,3402,0.0033722086675249,0.0029567477830485,0,centre,0,0
136.12,3403,0.006113349541032,0.0059687399189426,0,centre,0,0
136.16,3404,0.0023425067539208,0.0032452495962396,0,centre,0,0
136.2,3405,0.0021574785658673,0.0017549214819959,0,centre,0,0
136.24,3406,0.0075868632602147,0.0055831732208953,0,centre,0,0
136.28,3407,0.0018903373037698,0.0029044222069546,0,centre,0,0
136.32,3408,0.00033187923379,0.0020456461950386,0,centre,0,0
136.36,3409,0.0018770835126012,0.0005109463470388,0,centre,0,0
136.4,3410,0.0029425036210698,0.001320712323897,0,centre,0,0
136.44,3411,0.0023902439062063,0.0016515225471595,0,centre,0,0
136.48,3412,0.0011412155572432,0.0005325003253966,0,centre,0,0
136.52,3413,0.0002937012459529,4.656685656481541e-05,0,centre,0,0
136.56,3414,0.0004232178800135,0.0001352014242015,0,centre,0,0
136.6,3415,0.0004614702741704,0.0006337520668399,0,centre,0,0
136.64,3416,0.0016763860090865,0.000755883080154,0,centre,0,0
136.68,3417,0.0024222197855241,0.0012769607779215,0,centre,0,0
136.72,3418,0.0032027739576032,0.0017626030720094,0,centre,0,0
136.76,3419,0.0019111866623598,0.0019129834160295,0,centre,0,0
136.8,3420,0.0013354122484046,0.0015724661190001,0,centre,0,0
136.84,3421,0.0009403530847317,0.0007832192189271,0,centre,0,0
136.88,3422,0.0016001410653644,0.0006191519459531,0,centre,0,0
136.92,3423,0.001238319080916,0.0006834220625962,0,centre,0,0
136.96,3424,0.0015242872838366,0.0015057799483668,0,centre,0,0
137.0,3425,0.0009195302336437,0.001621650742627,0,centre,0,0
137.04,3426,0.0015626310551561,0.0009093977513189,0,centre,0,0
137.08,3427,0.002365641133916,0.0003405972516623,0,centre,0,0
137.12,3428,0.0024199768523403,0.0006625340472111,0,centre,0,0
137.16,3429,0.0017936841820658,0.0005057119243912,0,centre,0,0
137.2,3430,0.0009074179229086,0.000342713056555,0,centre,0,0
137.24,3431,0.0023842777560538,0.001063102631744,0,centre,0,0
137.28,3432,0.0012656578163091,0.0016535588231265,0,centre,0,0
137.32,3433,0.001075383785305,0.0018544060200645,0,centre,0,0
137.36,3434,0.00071470944459,0.000755290304592,0,centre,0,0
137.4,3435,0.0010966214522446,0.0005188175054497,0,centre,0,0
137.44,3436,0.0043413316230728,0.0019127611617221,0,centre,0,0
137.48,3437,0.0045121197931763,0.0030391892498017,0,centre,0,0
137.52,3438,0.0063091112265019,0.0058052521670115,0,centre,0,0
137.56,3439,0.0030060523465998,0.0039962288043794,0,centre,0,0
137.6,3440,0.0013563439545587,0.0037172651256536,0,centre,0,0
137.64,3441,0.0020080944868649,0.0028548547297434,0,centre,0,0
137.68,3442,0.0041794153278382,0.0020527497940033,0,centre,0,0
137.72,3443,0.0023081577024858,0.0024853285770252,0,centre,0,0
137.76,3444,0.0023117220626318,0.003195986362734,0,centre,0,0
137.8,3445,0.0021746624394682,0.0023991689246525,0,centre,0,0
137.84,3446,0.0065750478044069,0.001205269785299,0,centre,0,0
137.88,3447,0.0025173286442076,0.0002680973916008,0,centre,0,0
137.92,3448,0.0009482684411269,7.933740293362135e-05,0,centre,0,0
137.96,3449,0.0007530073340201,0.0002437868846663,0,centre,0,0
138.0,3450,0.0013682401327504,0.0010301683410691,0,centre,0,0
138.04,3451,0.0034960681126464,0.0012665965817447,0,centre,0,0
138.08,3452,0.0032737860021696,0.0007396890012178,0,centre,0,0
138.12,3453,0.0024138820916235,0.0001258349616651,0,centre,0,0
138.16,3454,0.001838649512162,0.0003953213354223,0,centre,0,0
138.2,3455,0.0062128264807389,0.0013339032671587,0,centre,0,0
138.24,3456,0.0053836199042364,0.0012023792091779,0,centre,0,0
138.28,3457,0.0056923200060595,0.0022986941178219,0,centre,0,0
138.32,3458,0.004440903427628,0.0018236941737765,0,centre,0,0
138.36,3459,0.0030731335207149,0.0015508450723086,0,centre,0,0
138.4,3460,0.0039951994570938,0.0026287116280507,0,centre,0,0
138.44,3461,0.0059519467322741,0.0043946938146541,0,centre,0,0
138.48,3462,0.003663699280132,0.0035699578143426,0,centre,0,0
138.52,3463,0.0050590386728615,0.0022607302866681,0,centre,0,0
138.56,3464,0.0022261510915486,0.0015212111324475,0,centre,0,0
138.6,3465,0.0004467474393994,0.0007132582675915,0,centre,0,0
138.64,3466,0.0008295830918789,0.0018986604855051,0,centre,0,0
138.68,3467,0.0015155729931461,0.0022732561513526,0,centre,0,0
138.72,3468,0.001622059697208,0.0023448611878779,0,centre,0,0
138.76,3469,0.0003372620056827,0.0005125419006618,0,centre,0,0
138.8,3470,0.0007585091530173,0.0005832080630839,0,centre,0,0
138.84,3471,0.0041153160047191,0.0008669273492319,0,centre,0,0
138.88,3472,0.0058730184603336,0.0002037175993073,0,centre,0,0
138.92,3473,0.0052412800532449,0.0001293305058222,0,centre,0,0
138.96,3474,0.0060184925962024,0.0006276765613468,0,centre,0,0
139.0,3475,0.0032155951757012,0.0005748279113704,0,centre,0,0
139.04,3476,0.0019699111289186,0.0001491052609829,0,centre,0,0
139.08,3477,0.0018605221237145,0.0006747030857771,0,centre,0,0
139.12,3478,0.003674758918621,0.0012197844893304,0,centre,0,0
139.16,3479,0.0012103687653703,0.0003098900084864,0,centre,0,0
139.2,3480,0.0001572665514908,9.919953402179698e-05,0,centre,0,0
139.24,3481,2.605188597042728e-06,0.0001479649028643,0,centre,0,0
139.28,3482,0.0001340169660784,3.296546874620887e-05,0,centre,0,0
139.32,3483,0.0012181631106432,5.389157514766951e-05,0,centre,0,0
139.36,3484,0.0037166575316019,0.0002728018304345,0,centre,0,0
139.4,3485,0.0036793507743315,0.0003474019184215,0,centre,0,0
139.44,3486,0.0019799154940606,0.0003253118824452,0,centre,0,0
139.48,3487,0.0009391317270198,0.0001441407307967,0,centre,0,0
139.52,3488,0.0001955920942261,0.0003892719419008,0,centre,0,0
139.56,3489,0.000726071825197,0.0004460522189289,0,centre,0,0
139.6,3490,0.0035359251932142,0.000592176865163,0,centre,0,0
139.64,3491,0.0034154900785679,0.0009123008040583,0,centre,0,0
139.68,3492,0.0011149147226039,0.0005437956815625,0,centre,0,0
139.72,3493,0.0002989666164929,0.0001424298405986,0,centre,0,0
139.76,3494,0.0010100467691053,0.0002590129346466,0,centre,0,0
139.8,3495,0.0013446942924033,0.0002384686390367,0,centre,0,0
139.84,3496,0.0054167921741196,0.0002764046101192,0,centre,0,0
139.88,3497,0.0040696085788828,0.0009046346179354,0,centre,0,0
139.92,3498,0.0018572289610207,0.0003402432717325,0,centre,0,0
139.96,3499,0.0021820983106127,3.286013418422727e-05,0,centre,0,0
140.0,3500,0.0022154358880846,7.630968133142948e-05,0,centre,0,0
140.04,3501,0.0018911021614873,0.0003862050968942,0,centre,0,0
140.08,3502,0.0029272440048709,0.0009963110987122,0,centre,0,0
140.12,3503,0.002304211253275,0.000290698027383,0,centre,0,0
140.16,3504,0.0004556595311789,8.369897522971733e-05,0,centre,0,0
140.2,3505,7.336318551385331e-05,0.0001994394093965,0,centre,0,0
140.24,3506,0.0002810491602211,0.0003343082628897,0,centre,0,0
140.28,3507,0.0006176744300509,0.0002694529482592,0,centre,0,0
140.32,3508,0.0003076242372514,0.0001385466517399,0,centre,0,0
140.36,3509,0.0009599132974716,0.0001775079914957,0,centre,0,0
140.4,3510,0.001764072476358,0.0003432948917529,0,centre,0,0
140.44,3511,0.0022962292692656,0.0006140460078547,0,centre,0,0
140.48,3512,0.0006358514007477,0.0004132182029684,0,centre,0,0
140.52,3513,0.0003900329308579,0.0001454776582423,0,centre,0,0
140.56,3514,0.0013030593377187,0.0003956184522889,0,centre,0,0
140.6,3515,0.0012317916551594,0.0007178119779542,0,centre,0,0
140.64,3516,0.0017652113298753,0.0009999663223724,0,centre,0,0
140.68,3517,0.0012649075338117,0.000571479657274,0,centre,0,0
140.72,3518,0.0018138633940059,0.0009328488586117,0,centre,0,0
140.76,3519,0.0018361582350667,0.000589623362434,0,centre,0,0
140.8,3520,0.0003986701205712,0.0002192980656592,0,centre,0,0
140.84,3521,0.0001779842644942,0.0005049013054647,0,centre,0,0
140.88,3522,0.000861583126926,0.000433593796217,0,centre,0,0
140.92,3523,0.001377594126774,0.0004380175593419,0,centre,0,0
140.96,3524,0.0009151042331553,0.0003565163149407,0,centre,0,0
141.0,3525,0.0010152886221912,0.0005024444831672,0,centre,0,0
141.04,3526,0.0019157799272243,0.0007520659100864,0,centre,0,0
141.08,3527,0.0025976326728356,0.0008533401671207,0,centre,0,0
141.12,3528,0.0028000411476222,0.001666719714091,0,centre,0,0
141.16,3529,0.0054038780965795,0.0036285362037481,0,centre,0,0
141.2,3530,0.0048894458795728,0.0038263744759826,0,centre,0,0
141.24,3531,0.0044486122412777,0.0041842967244658,0,centre,0,0
141.28,3532,0.0030350597655581,0.0032356202496165,0,centre,0,0
141.32,3533,0.0021833316421475,0.0026173422375479,0,centre,0,0
141.36,3534,0.0072301585095396,0.0084928864995349,0,centre,0,0
141.4,3535,0.0058093017667021,0.0059921226609336,0,centre,0,0
141.44,3536,0.0070857902294332,0.0053516708570596,0,centre,0,0
141.48,3537,0.0037298050176832,0.00415181698622,0,centre,0,0
141.52,3538,0.0026265956407777,0.0043169658329371,0,centre,0,0
141.56,3539,0.0030328276039759,0.0034430568053198,0,centre,0,0
141.6,3540,0.0021501763269486,0.00171790950064,0,centre,0,0
141.64,3541,0.0063681449281735,0.0047346787069723,0,centre,0,0
141.68,3542,0.0045989933549102,0.0047185158680008,0,centre,0,0
141.72,3543,0.006265823205829,0.0072653848165287,0,centre,0,0
141.76,3544,0.0036441371968934,0.0049472520129751,0,centre,0,0
141.8,3545,0.0028635527231709,0.0034598627925354,0,other,0,0
141.84,3546,0.0017002521342129,0.0017181454852853,0,other,0,0
141.88,3547,0.001444822005739,0.0009376397167652,0,other,0,0
141.92,3548,0.0013858518718686,0.0005815168586789,0,other,0,0
141.96,3549,0.0033140475854575,0.0003498636993843,0,other,0,0
142.0,3550,0.0027751354762663,0.0002418065256069,0,other,0,0
142.04,3551,0.0019953742055185,0.0001018837987985,0,other,0,0
142.08,3552,0.0004270694658281,0.0001523385843026,0,other,0,0
142.12,3553,0.0007337472695753,0.0004248824320346,0,other,0,0
142.16,3554,0.0033215407983996,0.0018743354238534,0,other,0,0
142.2,3555,0.0035443442985849,0.0025077064247208,0,centre,0,0
142.24,3556,0.0041073156284571,0.0025881817678001,0,centre,0,0
142.28,3557,0.0017447064053054,0.0009449090886375,0,centre,0,0
142.32,3558,0.0009983893271388,0.0001481033613226,0,centre,0,0
142.36,3559,0.001670307937023,8.786872649093206e-05,0,centre,0,0
142.4,3560,0.0017618427423554,0.0003832548507589,0,centre,0,0
142.44,3561,0.0060750995525798,0.0012604827027578,0,centre,0,0
142.48,3562,0.0036932567941177,0.0004175166162629,0,centre,0,0
142.52,3563,0.0042880475387934,0.0001124042955696,0,centre,0,0
142.56,3564,0.002433825337968,0.0002615172241582,0,centre,0,0
142.6,3565,0.0011315034096558,0.0002000801053468,0,centre,0,0
142.64,3566,0.0035694136535,0.0005196065896705,0,centre,0,0
142.68,3567,0.0036120023038545,0.0002098780378013,0,centre,0,0
142.72,3568,0.0033358603368376,0.0005401687923347,0,centre,0,0
142.76,3569,0.0008071730751187,0.0005756904032498,0,centre,0,0
142.8,3570,0.0004645648472174,0.0003116156400434,0,centre,0,0
142.84,3571,0.0005152441445895,0.0002630470110712,0,centre,0,0
142.88,3572,0.0007615570273229,0.0007644150489772,0,centre,0,0
142.92,3573,0.002175632291581,0.0003229172896867,0,centre,0,0
142.96,3574,0.0032709154997838,0.0006101498546543,0,centre,0,0
143.0,3575,0.0035509725137377,0.000668861257382,0,centre,0,1
143.04,3576,0.0024194980151653,0.0003545439616299,0,centre,0,1
143.08,3577,0.0036129199225392,0.0003952529098405,0,centre,0,1
143.12,3578,0.0015581159896243,0.0003054872507136,0,centre,0,1
143.16,3579,0.0006853278364394,0.0003091457048698,0,centre,0,1
143.2,3580,0.0006165351075687,0.0004118765257744,0,centre,0,1
143.24,3581,0.0003242058230755,0.0006142611619044,0,centre,0,1
143.28,3582,6.018158836030259e-05,0.0003562376176965,0,centre,0,1
143.32,3583,3.232316889307363e-05,0.0002485351548948,0,centre,0,1
143.36,3584,0.0001012946038242,0.0002221315117454,0,centre,0,1
143.4,3585,9.540839276566132e-05,0.0001304135550178,0,centre,0,1
143.44,3586,0.000361753272746,0.000310475380154,0,centre,0,1
143.48,3587,9.019720072938388e-05,0.0005029013099345,0,centre,0,1
143.52,3588,4.493506679678326e-05,0.000511847792192,0,centre,0,1
143.56,3589,0.000681748400349,0.0001802470921032,0,centre,0,1
143.6,3590,0.0021560832215346,0.0001961318145217,0,centre,0,1
143.64,3591,0.0007993142520142,4.722554286011883e-05,0,centre,0,1
143.68,3592,0.0016351980771547,0.0001104245267116,0,centre,0,1
143.72,3593,0.0024629311867579,0.0006046672924205,0,centre,0,1
143.76,3594,0.0009686418670733,0.0011047753311783,0,centre,0,1
143.8,3595,0.0005349257045491,0.0017118455299844,0,centre,0,1
143.84,3596,0.0007853109608557,0.0006477057419806,0,centre,0,1
143.88,3597,0.0001843632754858,0.000544710511971,0,centre,0,1
143.92,3598,3.770020877080782e-07,0.0001320118475382,0,centre,0,1
143.96,3599,1.5119260003704227e-06,0.000133206134954,0,centre,0,1
144.0,3600,9.326118513055508e-07,0.0005500758540399,0,centre,0,1
144.04,3601,0.0001829601043062,0.0007350183302676,0,centre,0,1
144.08,3602,0.0007923346312952,0.0024560353184782,0,centre,0,1
144.12,3603,0.000599800723926,0.0011572515451171,0,centre,0,1
144.16,3604,0.0020770098195728,0.0002801774508262,0,centre,0,1
144.2,3605,0.0082395367567806,0.0008040055742084,0,centre,0,1
144.24,3606,0.0048387583018866,0.0010623200910654,0,centre,0,1
