Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
149.88,3747,1.632535848976032e-05,3.0298046846032943e-05,0,other,0,0
149.92,3748,6.580697543425663e-05,2.9223878585876057e-05,1,other,0,0
149.96,3749,0.0001178621065122,1.7460703701084273e-05,0,other,0,0
150.0,3750,6.037736677239399e-05,4.80157448304678e-05,0,other,0,0
150.04,3751,7.359753752738524e-05,5.3024572185601545e-05,0,other,0,0
150.08,3752,3.1442338718517943e-05,1.1380971644630634e-05,0,other,0,0
150.12,3753,1.964812988496024e-05,1.0608022846885396e-06,0,other,0,0
150.16,3754,4.742290838503425e-05,1.355609399165184e-05,0,other,0,0
150.2,3755,1.5141204798029422e-05,4.602397236031386e-05,0,other,0,0
150.24,3756,2.0956038554679296e-05,3.948230844766698e-05,0,other,0,0
150.28,3757,2.218268701493971e-05,2.669782084949956e-05,0,other,0,0
150.32,3758,6.915291615038971e-05,4.444970285842348e-05,0,other,0,0
150.36,3759,6.975027565255588e-05,1.052959761639907e-05,0,other,0,0
150.4,3760,3.935362892942606e-05,1.023272000224092e-05,0,other,0,0
150.44,3761,7.053084706731504e-05,4.285322639584075e-05,0,other,0,0
150.48,3762,0.0002254650483514,4.022194395781278e-05,0,other,0,0
150.52,3763,0.0015100151957986,0.0005257057600163,0,other,0,0
150.56,3764,0.0044449197884643,0.0022981462604928,0,other,0,0
150.6,3765,0.0036183399638758,0.0021691210911484,0,other,0,0
150.64,3766,0.0027136437164226,0.0012342308490772,0,other,0,0
150.68,3767,0.0029483192220107,0.0004263977191043,0,other,0,0
150.72,3768,0.0031174509186284,0.0007838798403057,0,other,0,0
150.76,3769,0.0035416661589903,0.0005034522053161,0,other,0,0
150.8,3770,0.0030847663646454,0.0002703850047558,0,other,0,0
150.84,3771,0.0020024258951661,0.0001699320248515,0,other,0,0
150.88,3772,0.0007245281240417,0.0001237478293347,0,other,0,0
150.92,3773,0.0004569256279969,0.0002918755609623,0,other,0,0
150.96,3774,0.0001303935807164,0.0001734659851737,0,other,0,0
151.0,3775,8.59558587040576e-05,2.6827880829789907e-05,0,other,0,0
151.04,3776,0.0001670215850734,2.739509544602055e-05,0,other,0,0
151.08,3777,0.0013907680753383,0.000159556014001,0,other,0,0
151.12,3778,0.0060022092433132,0.0008355386204897,0,other,0,0
151.16,3779,0.0130699507048473,0.0027111218857109,0,other,0,0
151.2,3780,0.0069291180564061,0.0012485553856436,0,other,0,0
151.24,3781,0.0046167648122007,0.0003401526361328,0,other,0,0
151.28,3782,0.0027497079670934,0.0005571913819026,0,other,0,0
151.32,3783,0.0015046448250616,0.0007796305562286,0,other,0,0
151.36,3784,0.0032694545172245,0.0010094395678938,0,other,0,0
151.4,3785,0.0023782486437133,0.0002597991212998,0,other,0,0
151.44,3786,0.0004676240830972,3.104285830820457e-05,0,other,0,0
151.48,3787,0.000948935241423,9.951013250009374e-05,0,other,0,0
151.52,3788,0.002621073638583,0.000316723176299,0,other,0,0
151.56,3789,0.0033153846075586,0.0004802937946216,0,other,0,0
151.6,3790,0.0032646313804503,0.0002858671910677,0,other,0,0
151.64,3791,0.0028064800856247,0.0001475682441993,0,other,0,0
151.68,3792,0.0038611437818477,0.000327250004587,0,other,0,0
151.72,3793,0.0050253933922186,0.0002700792782063,0,other,0,0
151.76,3794,0.0029964403951985,0.0002497457034215,0,other,0,0
151.8,3795,0.0016416717008373,0.0002575372391573,0,other,0,0
151.84,3796,0.0004450603790094,0.0004059483915871,0,other,0,0
151.88,3797,0.0001122493472014,0.0003169610185549,0,other,0,0
151.92,3798,0.0001446437614353,0.0001597112911858,0,other,0,0
151.96,3799,0.0003630523453593,8.706402356264834e-05,0,other,0,0
152.0,3800,9.661051706392436e-05,0.000290767474553,0,other,0,0
152.04,3801,6.701312134465502e-05,0.0002930065462093,0,other,0,0
152.08,3802,0.0003872742853058,0.0001913535420649,0,other,0,0
152.12,3803,0.0005904070741489,7.940965449657743e-05,0,other,0,0
152.16,3804,0.0001888878817335,4.324151752106194e-05,0,other,0,0
152.2,3805,5.28456641567612e-05,8.935948796642674e-05,0,other,0,0
152.24,3806,0.0002033622960914,2.224566190901278e-05,0,other,0,0
152.28,3807,0.0001148348280279,9.234844523692469e-06,0,other,0,0
152.32,3808,0.0002416639411494,4.347095983324929e-05,0,other,0,0
152.36,3809,0.0010458166621128,0.0001310853159239,0,other,0,0
152.4,3810,0.0037381817623376,0.0007178422439612,0,other,0,0
152.44,3811,0.0065116350901865,0.001647941554569,0,other,0,0
152.48,3812,0.0074567759927235,0.0018886066420416,0,other,0,0
152.52,3813,0.0072559722487634,0.0006772279068682,0,other,0,0
152.56,3814,0.0066563679061141,0.0015274370728947,0,other,0,0
152.6,3815,0.0069944083078414,0.0023805602835913,0,other,0,0
152.64,3816,0.0029281547757558,0.0016244238909089,0,other,0,0
152.68,3817,0.0011512088338557,0.0022470804078514,0,other,0,0
152.72,3818,0.0045002135342606,0.001801935679351,0,other,0,0
152.76,3819,0.0105359980245931,0.001955917036298,0,other,0,0
152.8,3820,0.0052421151100787,0.0029792156324051,0,other,0,0
152.84,3821,0.004383000317322,0.0021879924858829,0,other,0,0
152.88,3822,0.0010033889296594,0.0014736986575834,0,other,0,0
152.92,3823,0.0006867708699031,0.0022054104135031,0,other,0,0
152.96,3824,0.0033595608910825,0.002959766307312,0,other,0,0
153.0,3825,0.0039732444251827,0.0035926878608757,0,centre,0,0
153.04,3826,0.0039384258030109,0.0012295798144932,0,centre,0,0
153.08,3827,0.0039133097258097,0.0006597880237086,0,centre,0,0
153.12,3828,0.0038884265761259,0.0015277601118791,0,centre,0,0
153.16,3829,0.0038638688293051,0.0021093104305699,0,centre,0,0
153.2,3830,0.0038397396784151,0.0015813287012403,0,other,0,0
153.24,3831,0.0038161532757055,0.000779198747307,0,other,0,0
153.28,3832,0.0037932349333647,0.0004561226983345,0,other,0,0
153.32,3833,0.0037806215815128,0.0004483069145377,0,other,0,0
153.36,3834,0.0037329841438204,0.0007740274493041,0,other,0,0
153.4,3835,0.0037092956077711,0.0013654864303759,0,other,0,0
153.44,3836,0.0061724462697697,0.0019540909189091,0,other,0,0
153.48,3837,0.0081573854771181,0.0038654222344334,0,other,0,0
153.52,3838,0.0045147840613368,0.0013981638699459,0,other,0,0
153.56,3839,0.0020342740662763,0.0014846656753296,0,other,0,0
153.6,3840,0.0015428801020496,0.0011559584147263,0,other,0,0
153.64,3841,0.0043372103926461,0.0021173117880992,0,other,0,0
153.68,3842,0.0042914686941832,0.0005829730184546,0,other,0,0
153.72,3843,0.0077197983150899,0.0011036437617435,0,other,0,0
153.76,3844,0.0040769998713063,0.0010488498725284,0,other,0,0
153.8,3845,0.0026307435348683,0.0009320044046859,0,other,0,0
153.84,3846,0.0034880097890176,0.0007309368179082,0,other,0,0
153.88,3847,0.0027674642248602,0.0004858557223453,0,other,0,0
153.92,3848,0.002255332575008,0.0002230248760182,0,other,0,0
153.96,3849,0.0015643679317398,4.076700016380386e-05,0,other,0,0
154.0,3850,0.0002966925431354,4.438977443408376e-06,0,other,0,0
154.04,3851,6.66350495470598e-05,1.781513201267594e-05,0,other,0,0
154.08,3852,0.0002909214431539,4.466946181084902e-06,0,other,0,0
154.12,3853,0.0002796942215423,3.346397239015641e-05,0,other,0,0
154.16,3854,0.0002846984164085,1.9780936042730343e-05,0,other,0,0
154.2,3855,0.000197816515703,3.206712449788364e-05,0,other,0,0
154.24,3856,0.0001051946299487,3.558649823540937e-05,0,other,0,0
154.28,3857,6.693005696228062e-05,1.998908520105079e-06,0,other,0,0
154.32,3858,6.016321429231418e-05,2.7517228867290277e-05,0,other,0,0
154.36,3859,0.0002061725128415,4.9133259517618345e-05,0,other,0,0
154.4,3860,0.000200862698348,3.80234172216734e-05,0,other,0,0
154.44,3861,5.794468392031701e-05,3.941413860254226e-05,0,other,0,0
154.48,3862,7.475490102186001e-05,3.0195296730770805e-05,0,other,0,0
154.52,3863,4.616736770589824e-05,1.0096859889472396e-05,0,other,0,0
154.56,3864,5.251206491522406e-05,1.903918107697855e-05,0,other,0,0
154.6,3865,2.821942062660489e-05,4.987897619487063e-05,0,other,0,0
154.64,3866,4.6195569633442426e-05,1.845559248978781e-05,0,other,0,0
154.68,3867,1.5607135227470756e-05,2.4534259856577807e-05,0,other,0,0
154.72,3868,0.0,7.599118426217998e-05,0,other,0,0
154.76,3869,2.2329205418992237e-05,2.0048806903787312e-05,0,other,0,0
154.8,3870,0.0001147450811133,2.170081877620968e-05,0,other,0,0
154.84,3871,0.0004362138106777,8.197620685813827e-05,0,other,0,0
154.88,3872,0.0015049805827062,4.07045189768764e-05,0,other,0,0
154.92,3873,0.0015719090471406,9.579250833519652e-05,0,other,0,0
154.96,3874,0.0021823384683062,0.0001201540282186,0,other,0,0
155.0,3875,0.0063178773003009,3.8590848253530345e-05,0,other,0,0
155.04,3876,0.0046236284457712,0.0002747376389529,0,other,0,0
155.08,3877,0.0023242387278053,0.0005696114027207,0,other,0,0
155.12,3878,0.0005593866152378,0.0003199185970392,0,other,0,0
155.16,3879,0.0001913841782604,1.814530872462072e-05,0,other,0,0
155.2,3880,0.0011101513482675,0.000144891587202,0,other,0,0
155.24,3881,0.0027653392556444,0.0003581781769249,0,other,0,0
155.28,3882,0.005054085884982,0.001707977029133,0,other,0,0
155.32,3883,0.0030001989324618,0.0026142668688604,0,other,0,0
155.36,3884,0.003297056213443,0.0021152697740761,0,other,0,0
155.4,3885,0.0038507409120787,0.0016106150461936,0,other,0,0
155.44,3886,0.0041727176216137,0.0027941354673031,0,other,0,0
155.48,3887,0.005380000369497,0.0044162594733209,0,other,0,0
155.52,3888,0.0085179385856879,0.0061700901178522,0,other,0,0
155.56,3889,0.0048953455698692,0.00459386841857,0,other,0,0
155.6,3890,0.0040795996993268,0.0037247621902665,0,other,0,0
155.64,3891,0.0025442244988653,0.0041766116032233,0,other,0,0
155.68,3892,0.0025164253482731,0.0035581415501985,0,other,0,0
155.72,3893,0.0016617404278204,0.0007051514904295,0,other,0,0
155.76,3894,0.0017214548776337,0.0003545411815172,0,other,0,0
155.8,3895,0.0036479007446191,0.0017674403955066,0,other,0,0
155.84,3896,0.0045033168347933,0.0019707425901152,0,other,0,0
155.88,3897,0.0050994483271756,0.0013978521659627,0,other,0,0
155.92,3898,0.0040123919957974,0.0013432193099693,0,other,0,0
155.96,3899,0.0022526078318333,0.0008872893693543,0,other,0,0
156.0,3900,0.0029350974811642,0.0009243299199589,0,other,0,0
156.04,3901,0.0014468370519413,0.0009510443514701,0,other,0,0
156.08,3902,0.001630908175505,0.0004178293743878,0,other,0,0
156.12,3903,0.0013659862504161,0.000348755282571,0,other,0,0
156.16,3904,0.0012931330622532,0.0002788417995299,0,other,0,0
156.2,3905,0.0009681858054728,0.0001066694204467,0,other,0,0
156.24,3906,0.0003777170959173,0.0003258418272344,0,other,0,0
156.28,3907,0.0002544652330934,9.46189396838386e-05,0,other,0,0
156.32,3908,0.0001334224075011,5.574354402335176e-05,0,other,0,0
156.36,3909,3.089871183849278e-05,5.980157891518908e-05,0,other,0,0
156.4,3910,6.687562840948302e-05,7.308463240816347e-05,0,other,0,0
156.44,3911,2.916198827612959e-05,7.606119171694527e-05,0,other,0,0
156.48,3912,5.35261754617112e-05,0.0001237254334019,0,other,0,0
156.52,3913,9.127609981275155e-05,8.455582998211871e-05,0,other,0,0
156.56,3914,0.0002053155415271,7.104738041404038e-05,0,other,0,0
156.6,3915,5.4629192916894e-05,2.1803409074518066e-05,0,other,0,0
156.64,3916,2.4861354076654103e-05,3.639586250439988e-05,0,other,0,0
156.68,3917,0.0001417273305404,5.887510228670204e-05,0,other,0,0
156.72,3918,0.000553143690392,0.0001493314103956,0,other,0,0
156.76,3919,0.0015443323423481,0.0002340312873708,0,other,0,0
156.8,3920,0.0037448970689076,0.0005280097011375,0,other,0,0
156.84,3921,0.0069791159573579,0.0007598655957396,0,other,0,0
156.88,3922,0.0071319814362732,0.0007256445526483,0,other,0,0
156.92,3923,0.0031234388857756,0.00022495477889,0,other,0,0
156.96,3924,0.0037732257824578,0.0005737442946241,0,other,0,0
157.0,3925,0.0042087663367387,0.0007935542160651,0,other,0,0
157.04,3926,0.0028949688503127,0.0009345404029795,0,other,0,0
157.08,3927,0.0014314864005767,0.0006803156028392,0,other,0,0
157.12,3928,0.0006658075273045,0.0001863358454212,0,other,0,0
157.16,3929,0.0020401805978824,0.0002992991026144,0,other,0,0
157.2,3930,0.0021343356888529,0.0003112385490711,0,other,0,0
157.24,3931,0.0016003237373334,0.0003241420518722,0,other,0,0
157.28,3932,0.0006916113241486,0.0003068317374189,0,other,0,0
157.32,3933,0.0003728510230563,0.0001455738184696,0,other,0,0
157.36,3934,0.0003872058257978,0.0001288282903582,0,other,0,0
157.4,3935,0.0003623497731437,0.0002816358397943,0,other,0,0
157.44,3936,0.0004426293793221,0.0001862214435179,0,other,0,0
157.48,3937,0.0002207475183759,3.240861335406246e-05,0,other,0,0
157.52,3938,0.0011597705968818,0.0001433810904049,0,other,0,0
157.56,3939,0.0032489791212595,0.00061517605378,0,other,0,0
157.6,3940,0.0028832511748648,0.0009218904567664,0,other,0,0
157.64,3941,0.0011767859683032,0.0005525641381944,0,other,0,0
157.68,3942,0.0002855126301515,0.0001467648382183,0,other,0,0
157.72,3943,0.0003322561900086,4.855980510974689e-05,0,other,0,0
157.76,3944,0.0002509630727875,9.521443295425296e-05,0,other,0,0
157.8,3945,0.0002576331416241,6.201361481720977e-05,0,other,0,0
157.84,3946,0.0005405521013086,1.3114786872322732e-05,0,other,0,0
157.88,3947,0.0001374421206123,3.9085639238153285e-05,0,other,0,0
157.92,3948,0.0002948643914187,0.0001851897671752,0,other,0,0
157.96,3949,0.0011468261693418,0.0001902600407437,0,other,0,0
158.0,3950,0.0004043499421419,8.904734429992936e-05,0,other,0,0
158.04,3951,0.0001965845884565,0.0001042872787755,0,other,0,0
158.08,3952,0.0001202644175877,0.000176069082816,0,other,0,0
158.12,3953,9.494321716598364e-05,0.0001026098914303,0,other,0,0
158.16,3954,9.265332664371886e-05,0.0001223282005084,0,other,0,0
158.2,3955,0.000898297207359,7.587371525594553e-05,0,other,0,0
158.24,3956,0.0031345453704338,0.0003072135552948,0,other,0,0
158.28,3957,0.0047786828704318,0.0008097474725439,0,other,0,0
158.32,3958,0.0036941428572376,0.0002609118132731,0,other,0,0
158.36,3959,0.000867771093245,0.0002341769771438,0,other,0,0
158.4,3960,0.0005403458139249,0.0001803623332075,0,other,0,0
158.44,3961,0.0001410075954956,0.0003862569693848,0,other,0,0
158.48,3962,0.0003893586346454,0.0001072160367545,0,other,0,0
158.52,3963,0.0017792714150933,5.86618061968518e-05,0,other,0,0
158.56,3964,0.0014691249327907,0.0001820748447948,0,other,0,0
158.6,3965,0.0007586958347203,0.0001242405937236,0,other,0,0
158.64,3966,0.0011645402898547,0.0005412205298172,0,other,0,0
158.68,3967,0.0017747353137384,0.000690710706898,0,other,0,0
158.72,3968,0.0034957808708186,0.0004848032568071,0,other,0,0
158.76,3969,0.0040949278412982,0.0012266876953022,0,other,0,0
158.8,3970,0.0015611587267098,0.0002983402927071,0,other,0,0
158.84,3971,0.0006958061688589,9.039393571297358e-05,0,other,0,0
158.88,3972,0.0013363177239904,0.0002163588273157,0,other,0,0
158.92,3973,0.0054306279613119,0.0006502540827659,0,other,0,0
158.96,3974,0.0036878050308113,0.0003676780218729,0,other,0,0
159.0,3975,0.0012341811042445,7.761316601390223e-05,0,other,0,0
159.04,3976,0.000399487032218,4.282845265677793e-05,0,other,0,0
159.08,3977,0.0004035563771603,0.000131474249668,0,other,0,0
159.12,3978,0.0010441244334283,9.611913980646544e-05,0,other,0,0
159.16,3979,0.0027773511779696,0.0002902922031475,0,other,0,0
159.2,3980,0.0019951443920023,0.0004758781199899,0,other,0,0
159.24,3981,0.0012079691587378,0.0012494374458523,0,other,0,0
159.28,3982,0.0018800307377435,0.0010781714452647,0,other,0,0
159.32,3983,0.0004636218929875,0.0003786223756901,0,other,0,0
159.36,3984,0.0001413926004954,5.765498483899856e-05,0,other,0,0
159.4,3985,0.0005565525987211,0.0001352036073802,0,other,0,0
159.44,3986,0.0003187538730214,0.0002682494124096,0,other,0,0
159.48,3987,0.0010788231709069,0.0005908825083399,0,other,0,0
159.52,3988,0.0020698117334994,0.0007551989029265,0,other,0,0
159.56,3989,0.0022939932215452,0.0007507262257452,0,other,0,0
159.6,3990,0.0010699851226651,0.0007201811212771,0,other,0,0
159.64,3991,0.0017987650766107,0.0004082590111224,0,other,0,0
159.68,3992,0.0019029172614951,0.000220454881486,0,other,0,0
159.72,3993,0.0014631487594255,0.0001675753997758,0,other,0,0
159.76,3994,0.0039758531698772,0.0002728070925438,0,other,0,0
159.8,3995,0.0045264166446068,0.0007401273999216,0,other,0,0
159.84,3996,0.0042529883308571,0.0005245319288985,0,other,0,0
159.88,3997,0.0036200001694062,0.0003674142855949,0,other,0,0
159.92,3998,0.0026447485053443,0.0004092801772337,0,other,0,0
159.96,3999,0.0005323464138009,0.0002808685000856,0,other,0,0
160.0,4000,4.059692401681695e-05,0.0002340325518875,0,other,0,0
160.04,4001,0.0001837772511093,0.0001088262641502,0,other,0,0
160.08,4002,0.0001534495300186,9.760003093476152e-05,0,other,0,0
160.12,4003,5.691193435712194e-05,8.342967869230055e-05,0,other,0,0
160.16,4004,6.849692512776784e-05,0.0001157280555226,0,other,0,0
160.2,4005,7.639688683181147e-05,2.921005179553945e-05,0,other,0,0
160.24,4006,8.474646902427057e-05,9.352806604359264e-06,0,other,0,0
160.28,4007,0.0001104771828763,4.432875922302869e-05,0,other,0,0
160.32,4008,6.537738270171199e-05,5.798913512361281e-05,0,other,0,0
160.36,4009,4.689763819964554e-05,3.043204371904681e-05,0,other,0,0
160.4,4010,0.0001535431159336,3.001499588340713e-05,0,other,0,0
160.44,4011,0.0003364460487455,4.681558735921759e-05,0,other,0,0
160.48,4012,0.0013989644340474,0.000205059051394,0,other,0,0
160.52,4013,0.0038038984311565,0.0005287629892752,0,other,0,0
160.56,4014,0.0064877568040038,0.0010113548790628,0,other,0,0
160.6,4015,0.0069113874316281,0.0008283141794877,0,other,0,0
160.64,4016,0.0074660024235236,0.0003753231750572,0,other,0,0
160.68,4017,0.0034840677499091,5.8045627833109846e-05,0,other,0,0
160.72,4018,0.0012712661908527,0.000125385394946,0,other,0,0
160.76,4019,0.0011377211826,0.0005725575424791,0,other,0,0
160.8,4020,0.001293478154918,0.0004269852752767,0,other,0,0
160.84,4021,0.0022325559795051,0.0002877703439611,0,other,0,0
160.88,4022,0.0030344543842657,0.0007612318549805,0,other,0,0
160.92,4023,0.0031103125627548,0.0009637095936044,0,other,0,0
160.96,4024,0.0034443164499836,0.0010483820784469,0,other,0,0
161.0,4025,0.0056758455848435,0.0012948489359109,0,other,0,0
161.04,4026,0.004156901835017,0.0012950102338325,0,other,0,0
161.08,4027,0.0032996904524502,0.0018889227642158,0,other,0,0
161.12,4028,0.0045860776508513,0.0031366233259679,0,other,0,0
161.16,4029,0.0055940190905322,0.0042238372091653,0,other,0,0
161.2,4030,0.0017369077354187,0.0027992590920672,0,other,0,0
161.24,4031,0.0005950505384738,0.002325761296869,0,other,0,0
161.28,4032,0.0017037995050484,0.0027027013858362,0,other,0,0
161.32,4033,0.00411802285395,0.0033037815884871,0,other,0,0
161.36,4034,0.0066070501538469,0.0050392048435405,0,other,0,0
161.4,4035,0.0103834685096042,0.0091802647188138,0,other,0,0
161.44,4036,0.0060062257442584,0.0062748983380442,0,centre,0,0
161.48,4037,0.00303340005703,0.002936194058649,0,centre,0,0
161.52,4038,0.001225983837646,0.0016392247768652,0,centre,0,0
161.56,4039,0.0007635812834872,0.0013712020368545,0,centre,0,0
161.6,4040,0.0032324448316528,0.0008897421347179,0,centre,0,0
161.64,4041,0.0083874634748802,0.0014979433526425,0,centre,0,0
161.68,4042,0.003566735549566,0.0019957314542613,0,centre,0,0
161.72,4043,0.0017028286000234,0.0018787469795867,0,centre,0,0
161.76,4044,0.0027899837738851,0.0016740228449975,0,centre,0,0
161.8,4045,0.0027365687978671,0.0025960407322079,0,centre,0,0
161.84,4046,0.0034694506922216,0.0039560841815152,0,centre,0,0
161.88,4047,0.0046340701577813,0.0038813209882578,0,centre,0,0
161.92,4048,0.0035771857459281,0.0023013600308258,0,centre,0,0
161.96,4049,0.0045342798049802,0.0037404044906653,0,centre,0,0
162.0,4050,0.0016937614860616,0.0027985273902418,0,centre,0,0
162.04,4051,0.0007333771119267,0.0018289849155972,0,centre,0,0
162.08,4052,0.0015837985769704,0.0012990862856905,0,centre,0,0
162.12,4053,0.0039569115694018,0.0025914227736295,0,centre,0,0
162.16,4054,0.0029298182110285,0.0025069854350962,0,centre,0,0
162.2,4055,0.0035742095015478,0.0025529142553894,0,centre,0,0
162.24,4056,0.0028040372057523,0.0020673046020349,0,centre,0,0
162.28,4057,0.0016567329101758,0.0015829958231903,0,centre,0,0
162.32,4058,0.0011258173822987,0.0007799638304452,0,centre,0,0
162.36,4059,0.0005158837723993,0.0013872327394457,0,centre,0,0
162.4,4060,0.000677172461172,0.001745866498538,0,centre,0,0
162.44,4061,0.0017312950999909,0.0003729451898153,0,centre,0,0
162.48,4062,0.0019662299842363,7.862585447528163e-05,0,centre,0,0
162.52,4063,0.0029928538312019,0.0003442350809983,0,centre,0,0
162.56,4064,0.0011340816965474,0.0003871035071856,0,centre,0,0
162.6,4065,0.0002474559100058,0.0001014089415936,0,centre,0,0
162.64,4066,0.0008760232842624,0.0004412803344118,0,centre,0,0
162.68,4067,0.0014458005253838,0.0011752924024168,0,centre,0,0
162.72,4068,0.0008826760584379,0.0004727728975188,0,centre,0,0
162.76,4069,0.0001551987558912,0.0001478543135048,0,centre,0,0
162.8,4070,0.0001909762741004,0.0001731862567983,0,centre,0,0
162.84,4071,0.0008178995575514,0.0001621702342969,0,centre,0,0
162.88,4072,0.0015630876384901,4.0589028299648656e-05,0,centre,0,0
162.92,4073,0.0027970080602086,4.11497735118552e-05,0,centre,0,0
162.96,4074,0.0027132424543633,0.0002077595250134,0,centre,0,0
163.0,4075,0.0021623913811218,0.0004126976733553,0,centre,0,0
163.04,4076,0.000556947928245,0.0005436446301446,0,centre,0,0
163.08,4077,0.0004858370118591,0.0001691568883174,0,centre,0,0
163.12,4078,0.0019630265942744,0.0004897718099146,0,centre,0,0
163.16,4079,0.0019822978449516,0.0008398419703955,0,centre,0,0
163.2,4080,0.0026871166002493,0.0009441151297198,0,centre,0,0
163.24,4081,0.0023243060332268,0.0011869597278169,0,centre,0,0
163.28,4082,0.0035737678200139,0.0009663557070679,0,centre,0,0
163.32,4083,0.0035003276650644,0.0003258628111209,0,centre,0,0
163.36,4084,0.0032925794271222,0.0006410819735647,0,centre,0,0
163.4,4085,0.0029094806606539,0.0005638602840372,0,centre,0,0
163.44,4086,0.0043002575705834,0.0009203496461405,0,centre,0,0
163.48,4087,0.0029946836746051,0.0008485454274858,0,centre,0,0
163.52,4088,0.0033166403779748,0.0018267577829425,0,centre,0,0
163.56,4089,0.003538488420472,0.0013348812175579,0,centre,0,0
163.6,4090,0.0047501293001911,0.0021884752404109,0,centre,0,0
163.64,4091,0.0051590509226071,0.0036953463068838,0,centre,0,0
163.68,4092,0.0049303510229343,0.0045988110974363,0,centre,1,0
163.72,4093,0.0036134308883511,0.0051327087449143,0,centre,1,0
163.76,4094,0.0017968018677519,0.0030946723859966,0,centre,1,0
163.8,4095,0.0025815237154595,0.0016666774000527,0,centre,1,0
163.84,4096,0.0018986501502317,0.0014987940458514,0,centre,1,0
163.88,4097,0.0064295744831622,0.0054093890389116,0,centre,1,0
163.92,4098,0.0071873973683202,0.005814564248052,0,centre,1,0
163.96,4099,0.0097577549113631,0.0100347651951197,0,centre,0,0
164.0,4100,0.0069414444075055,0.0063492500858942,0,centre,0,0
164.04,4101,0.0031454628624226,0.0038764988971145,0,centre,0,0
164.08,4102,0.0010533252052828,0.0015336537132053,0,centre,0,0
164.12,4103,0.0005306117853822,0.0010160987315871,0,centre,0,0
164.16,4104,0.0003812936959022,0.0008796238871082,0,centre,0,0
164.2,4105,0.0014528865005578,0.0018581789767021,0,centre,0,0
164.24,4106,0.0003622780617211,0.0013727780120483,0,centre,0,0
164.28,4107,9.465037262454956e-06,0.0017145596859939,0,other,0,0
164.32,4108,0.0012491174551037,0.0018683628094967,0,other,0,0
164.36,4109,0.0054551788735583,0.0039070930759022,0,other,0,0
164.4,4110,0.0039971972342321,0.0036678279594213,0,other,0,0
164.44,4111,0.0027133437826549,0.0026664661651524,0,other,0,0
164.48,4112,0.0031637369856978,0.0029612031412335,0,other,0,0
164.52,4113,0.0039937275225163,0.0024264380203561,0,other,0,0
164.56,4114,0.0047614220494439,0.0042348236511445,0,other,0,0
164.6,4115,0.0054057754263259,0.0061850879326492,0,other,0,0
164.64,4116,0.0065120280288514,0.0090062260651975,0,other,0,0
164.68,4117,0.0084015152967487,0.0054781401626896,0,other,0,0
164.72,4118,0.0055072251241674,0.0035387285455617,0,other,0,0
164.76,4119,0.0037570197910993,0.0043728719410774,0,other,0,0
164.8,4120,0.0045809485821913,0.0037964902348869,0,other,0,0
164.84,4121,0.0042594512361955,0.0034732900565486,0,other,0,0
164.88,4122,0.0022858836759111,0.0032580419461384,0,other,0,0
164.92,4123,0.0043908136325514,0.0027676025002697,0,other,0,0
164.96,4124,0.0061229575222911,0.000806421011222,0,other,0,0
165.0,4125,0.004816524180885,6.321833742765676e-05,0,other,0,0
165.04,4126,0.0034875725172479,0.0002038515025936,0,other,0,0
165.08,4127,0.0011515157783172,0.0009574606711412,0,other,0,0
165.12,4128,0.0010931164237341,0.0008384287235277,0,other,0,0
165.16,4129,0.0007713150031559,0.000638983176639,0,other,0,0
165.2,4130,0.001441140085134,0.000882583814187,0,other,0,0
165.24,4131,0.0031138110339386,0.0010516244108306,0,other,0,0
165.28,4132,0.0057984488468341,0.0017621945654303,0,other,0,0
165.32,4133,0.0057178154265737,0.0023650930147615,0,other,0,0
165.36,4134,0.0040678767066285,0.0032075779601187,0,other,0,0
165.4,4135,0.003963265714501,0.0046752890079976,0,other,0,0
165.44,4136,0.004098772213857,0.0044958313111716,0,other,0,0
165.48,4137,0.0029217835784306,0.0039620007102339,0,other,0,0
165.52,4138,0.0044187909173966,0.0020751086917042,0,other,0,0
165.56,4139,0.0027434542022818,0.0009489582950121,0,other,0,0
165.6,4140,0.0022298880112947,0.000191147256221,0,other,0,0
165.64,4141,0.0024334168752311,0.0002945472114682,0,other,0,0
165.68,4142,0.0024498391939174,0.0007561018496737,0,other,0,0
165.72,4143,0.0017502571281993,0.0008342478696402,0,other,0,0
165.76,4144,0.0013294904758102,0.0007569611201621,0,other,0,0
165.8,4145,0.0005866869648356,0.0008989837606701,0,other,0,0
165.84,4146,8.81689604634242e-05,0.0002754427559885,0,other,0,0
165.88,4147,0.000637046669134,6.084950444084154e-05,0,other,0,0
165.92,4148,0.0027194492570321,0.0002255919569152,0,other,0,0
165.96,4149,0.0015837081912889,0.0003828919147349,0,other,0,0
166.0,4150,0.0010540036443768,0.0001819215220965,0,other,0,0
166.04,4151,0.0002861791047226,4.812046376072414e-05,0,other,0,0
166.08,4152,1.831836118079096e-05,2.237056592687466e-05,0,other,0,0
166.12,4153,6.727605508842984e-05,1.7835914429441494e-05,0,other,0,0
166.16,4154,4.379389464109291e-05,3.7388142852475167e-06,0,other,0,0
166.2,4155,0.0001111415284918,1.7551909832861275e-05,0,other,0,0
166.24,4156,6.279696928152829e-05,5.897734150899314e-06,0,other,0,0
166.28,4157,6.311987271942253e-05,1.055558088236039e-05,0,other,0,0
166.32,4158,5.719466707698184e-05,5.249568819958505e-05,0,other,0,0
