Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
52.13,782,0.0003156533275484,0.0004515574512182,0,blue_chamber,1,0
52.2,783,0.0001151319185333,0.0015919099831248,0,blue_chamber,1,0
52.27,784,0.0010136466025855,0.0009765125707418,0,blue_chamber,1,0
52.33,785,0.0049212950111055,0.0008871110079972,0,blue_chamber,1,0
52.4,786,0.0065881576017338,0.002006784492786,0,blue_chamber,1,0
52.47,787,0.0063931324657014,0.0043528835332334,0,blue_chamber,1,0
52.53,788,0.0074122650039241,0.0030449925163564,0,blue_chamber,1,0
52.6,789,0.0082469788531316,0.0043144835780093,0,blue_chamber,0,0
52.67,790,0.0032644438187226,0.0037931200495714,0,blue_chamber,0,0
52.73,791,0.0013755189953844,0.0007436982396525,0,blue_chamber,0,0
52.8,792,0.0019613652005108,0.000594395892713,0,blue_chamber,0,0
52.87,793,0.0040598939208048,0.0023377523145635,0,blue_chamber,0,0
52.93,794,0.0035815250044275,0.0021938779046322,0,blue_chamber,0,0
53.0,795,0.0005701833652651,0.0007562119996264,0,blue_chamber,0,0
53.07,796,0.0010939892796897,0.0020847801345313,0,blue_chamber,0,0
53.13,797,0.0019789574281189,0.0021274794793809,0,blue_chamber,0,0
53.2,798,0.0029416100471448,0.0027782683777569,0,blue_chamber,0,0
53.27,799,0.0092479537467208,0.0032153981625025,0,blue_chamber,1,0
53.33,800,0.0088563237618991,0.0040308788138122,0,blue_chamber,1,0
53.4,801,0.008392926825198,0.0020893278553841,0,blue_chamber,1,0
53.47,802,0.0021548160374778,0.0005168336852457,0,blue_chamber,1,0
53.53,803,0.0017697959623396,0.0001016913391341,0,blue_chamber,1,0
53.6,804,0.0018995326058563,0.0003053776773471,0,blue_chamber,1,0
53.67,805,0.0011309242536264,0.0008488359564913,0,blue_chamber,1,0
53.73,806,2.5830168748148594e-05,0.000673934592012,0,blue_chamber,1,0
53.8,807,0.001038251243771,0.0004174603971838,0,blue_chamber,1,0
53.87,808,0.0018603357021784,0.0001108217491353,0,blue_chamber,1,0
53.93,809,0.0045429093538034,0.0011571514195687,0,blue_chamber,1,0
54.0,810,0.0136707944845135,0.0019418209763771,0,blue_chamber,0,0
54.07,811,0.0165110829930703,0.0008433853315943,0,blue_chamber,0,0
54.13,812,0.0116348928743196,0.0048281306796017,0,blue_chamber,0,0
54.2,813,0.0078112471309147,0.0058075607551311,0,blue_chamber,0,0
54.27,814,0.0122379155327278,0.0091416099927754,0,blue_chamber,0,0
54.33,815,0.0147210269661163,0.0161339279236293,0,blue_chamber,0,0
54.4,816,0.0165168868353311,0.0171800022378272,0,blue_chamber,0,0
54.47,817,0.0127459992376624,0.0152325430001415,0,blue_chamber,0,0
54.53,818,0.013352485768883,0.0138808665579694,0,blue_chamber,0,0
54.6,819,0.0148359900205739,0.0137352185900591,0,blue_chamber,0,0
54.67,820,0.0125726576275711,0.014968164934376,0,blue_chamber,0,0
54.73,821,0.0068179876697569,0.0097031144121669,0,blue_chamber,0,0
54.8,822,0.0100834650130809,0.0040853202150861,0,blue_chamber,0,0
54.87,823,0.010410946439713,0.0018827901171343,0,blue_chamber,1,0
54.93,824,0.0072545770132682,0.0025674721699879,0,blue_chamber,1,0
55.0,825,0.0035600847261054,0.0017516446006152,0,blue_chamber,1,0
55.07,826,0.0015772163702372,0.0016194883632036,0,blue_chamber,1,0
55.13,827,0.0005728049039452,0.0016457899022968,0,blue_chamber,1,0
55.2,828,0.0001083404344769,0.0008885216428033,0,blue_chamber,1,0
55.27,829,5.696541969748907e-05,0.000504819004556,0,blue_chamber,1,0
55.33,830,0.0003231102180488,0.0005136319633226,0,blue_chamber,1,0
55.4,831,0.0017378794658801,0.0011692618361791,0,blue_chamber,1,0
55.47,832,0.0019252059194011,0.0017256874719682,0,blue_chamber,1,0
55.53,833,0.000461386602164,0.0004104222916628,0,blue_chamber,1,0
55.6,834,0.0031768846585733,0.0016432337835216,0,blue_chamber,1,0
55.67,835,0.0029312844013572,0.0020443152447738,0,blue_chamber,1,0
55.73,836,0.0034602650041463,0.0022385832270871,0,blue_chamber,1,0
55.8,837,0.0011864492309874,0.0038512041523707,0,blue_chamber,1,0
55.87,838,0.0003302603316364,0.0037137444214849,0,blue_chamber,1,0
55.93,839,0.0001779120071183,0.0024028469820593,0,blue_chamber,1,0
56.0,840,0.0001389930330345,0.0017473987392304,0,blue_chamber,1,0
56.07,841,0.0007870461679824,0.0017473861081084,0,blue_chamber,1,0
56.13,842,0.0018403833105604,0.0008809417423348,0,blue_chamber,1,0
56.2,843,0.0008170134595578,0.0010430728785161,0,blue_chamber,1,0
56.27,844,0.0014348306660651,0.0018288645910376,0,blue_chamber,1,0
56.33,845,0.0002777125230445,0.0006858828831868,0,blue_chamber,1,0
56.4,846,0.0011438429282263,0.0020397969446101,0,blue_chamber,1,0
56.47,847,0.0013079352421274,0.0010405475267843,0,blue_chamber,1,0
56.53,848,0.000470417691249,0.000138407858386,0,blue_chamber,1,0
56.6,849,0.0002928834004936,0.001279733193985,0,blue_chamber,1,0
56.67,850,0.0016093583039766,0.001076468563115,0,blue_chamber,1,0
56.73,851,0.0025567371885664,0.0003254114270827,0,blue_chamber,1,0
56.8,852,0.0041635408330233,0.0028243417621595,0,blue_chamber,1,0
56.87,853,0.003015679139355,0.0036461017844023,0,blue_chamber,1,0
56.93,854,0.0010237783913081,0.0016466061857847,0,blue_chamber,1,0
57.0,855,0.0003613834214322,0.0006959300123804,0,blue_chamber,1,0
57.07,856,0.0009237496191822,0.0010848306885244,0,blue_chamber,1,0
57.13,857,0.0010286524597899,0.0027366894538315,0,blue_chamber,1,0
57.2,858,0.0003498224613654,0.0012791077005806,0,blue_chamber,1,0
57.27,859,0.0003640828911766,0.0006534247643914,0,blue_chamber,1,0
57.33,860,0.0010830102557044,0.0008296089454293,0,blue_chamber,1,0
57.4,861,0.000771185738972,0.0003614358175585,0,blue_chamber,1,0
57.47,862,0.0031909135614858,0.0023128946634439,0,blue_chamber,1,0
57.53,863,0.0054217585077517,0.0031044424511705,0,blue_chamber,0,0
57.6,864,0.0034687427792541,0.0022781206015217,0,blue_chamber,0,0
57.67,865,0.0035731373911317,0.0019298957871984,0,blue_chamber,0,0
57.73,866,0.0038841890822549,0.0037525469304629,0,blue_chamber,0,0
57.8,867,0.0033822725264287,0.0038668596491538,0,blue_chamber,0,0
57.87,868,0.0032880079353736,0.0021354244617409,0,blue_chamber,0,0
57.93,869,0.0031725402805908,0.0014368987327818,0,blue_chamber,0,0
58.0,870,0.0028768886365324,0.0004107983158877,0,blue_chamber,0,0
58.07,871,0.0024684142647985,0.0003922297847197,0,blue_chamber,0,0
58.13,872,0.003329514371771,0.0014251352833167,0,blue_chamber,0,0
58.2,873,0.0083819940553893,0.0022631540564163,0,blue_chamber,0,0
58.27,874,0.0129297796170718,0.0035336970867912,0,blue_chamber,0,0
58.33,875,0.0132766632073023,0.0034662130624386,0,blue_chamber,0,0
58.4,876,0.0102729852463713,0.0039490138659817,0,blue_chamber,0,0
58.47,877,0.0079446597894571,0.0033641852605914,0,blue_chamber,0,0
58.53,878,0.0072368004817908,0.0029003738186827,0,blue_chamber,0,0
58.6,879,0.0037261132934567,0.0041600836680834,0,blue_chamber,0,0
58.67,880,0.0031745105629261,0.0065836509546018,0,blue_chamber,0,0
58.73,881,0.0039782387442188,0.0067346552013963,0,blue_chamber,0,0
58.8,882,0.0052639598885335,0.0071317384530991,0,blue_chamber,0,0
58.87,883,0.0110264293449033,0.0029681826703053,0,blue_chamber,0,0
58.93,884,0.0130517549324808,0.0017794633563435,0,blue_chamber,0,0
59.0,885,0.0108671705141599,0.0033182569914957,0,blue_chamber,0,0
59.07,886,0.0084407235279293,0.0027840741632374,0,blue_chamber,0,0
59.13,887,0.0069401577045339,0.002123316869208,0,blue_chamber,0,0
59.2,888,0.0091603423860804,0.0037501713840446,0,blue_chamber,0,0
59.27,889,0.0138827903056673,0.0056526534496897,0,blue_chamber,0,0
59.33,890,0.0136811256413589,0.0106918516481072,0,blue_chamber,0,0
59.4,891,0.0143929243509164,0.0138301831294117,0,blue_chamber,0,0
59.47,892,0.0148108452640376,0.0170490557482025,0,blue_chamber,0,0
59.53,893,0.0165522925757732,0.013717408150189,0,blue_corner,0,0
59.6,894,0.0159838968368003,0.0137880694261507,0,blue_corner,0,0
59.67,895,0.0121584165483095,0.0142616705227316,0,blue_corner,0,0
59.73,896,0.0132981375869245,0.0116862566840836,0,blue_corner,0,0
59.8,897,0.01527848236013,0.011597508353313,0,blue_corner,0,0
59.87,898,0.0163560306136863,0.0150958946007638,0,blue_corner,0,0
59.93,899,0.0141114998148652,0.0135534188322057,0,blue_corner,0,0
60.0,900,0.0145366266868956,0.012620304076589,0,blue_corner,0,0
60.07,901,0.0139418505021951,0.0131529959066724,0,blue_corner,0,0
60.13,902,0.0134324624793741,0.0127556487986227,0,blue_corner,0,0
60.2,903,0.0118988380189137,0.0116131550082751,0,blue_corner,0,0
60.27,904,0.0071496022593012,0.0082763565647832,0,blue_corner,0,0
60.33,905,0.0053383822837271,0.0031291933652512,0,blue_corner,0,0
60.4,906,0.0027575618897321,0.0003218395594634,0,blue_corner,0,0
60.47,907,0.0006141465550526,0.0010131999302337,0,blue_corner,0,0
60.53,908,0.0003121441745424,0.0001627703929887,0,blue_corner,0,0
60.6,909,0.0009947403262412,0.0004252697265042,0,blue_corner,0,0
60.67,910,0.0002981221729854,0.0001480533687697,0,blue_corner,0,0
60.73,911,0.0001974006878667,0.0001660137957156,0,blue_corner,0,0
60.8,912,0.0007305894757004,0.0002756589086626,0,blue_corner,0,0
60.87,913,0.0010162233067422,0.0002161613345254,0,blue_corner,0,0
60.93,914,0.0018836965599059,0.0006822166617237,0,blue_corner,0,0
61.0,915,0.0006211057752048,0.0004893479837828,0,blue_corner,0,0
61.07,916,5.960559863049282e-05,0.0002542128552447,0,blue_corner,0,0
61.13,917,6.788218103488919e-05,0.0003108850051043,0,blue_corner,0,0
61.2,918,0.000296096977885,0.000302674989813,0,blue_corner,0,0
61.27,919,0.0006929208585552,0.0011346142743638,0,blue_corner,0,0
61.33,920,0.0006333679661327,0.000882862474362,0,blue_corner,0,0
61.4,921,7.417060975668913e-05,0.0008097481687588,0,blue_corner,0,0
61.47,922,0.000265826473429,0.0007477360690168,0,blue_corner,0,0
61.53,923,0.0002952463280197,0.0001998373670527,0,blue_corner,0,0
61.6,924,0.0003155284972406,0.0011727178762486,0,blue_corner,0,0
61.67,925,0.0002855297937278,0.0006797837465287,0,blue_corner,0,0
61.73,926,0.0006077959825316,0.0002602112146368,0,blue_corner,0,0
61.8,927,0.0002462948877246,5.405420377155986e-05,0,blue_corner,0,0
61.87,928,0.0002180922724588,0.0002711874648874,0,blue_corner,0,0
61.93,929,0.0005332917840564,0.0004199507789759,0,blue_corner,0,0
62.0,930,0.0012819442524041,0.0003054503228194,0,blue_corner,0,0
62.07,931,0.0013832986038878,0.0001499706464938,0,blue_corner,0,0
62.13,932,0.0005616215825364,4.8336780708513976e-05,0,blue_corner,0,0
62.2,933,0.0004655550562283,6.831330034167138e-05,0,blue_corner,0,0
62.27,934,0.0002390701090938,0.0001417336069658,0,blue_corner,0,0
62.33,935,0.0003215529648396,0.0001274992667813,0,blue_corner,0,0
62.4,936,0.0003038665791584,3.3844078273629274e-05,0,blue_corner,0,0
62.47,937,0.0002533910268888,0.0001023800086507,0,blue_corner,0,0
62.53,938,0.0009642250678197,0.0005287777051749,0,blue_corner,0,0
62.6,939,0.0018628769910869,0.001526919549487,0,blue_corner,0,0
62.67,940,0.0039580614400199,0.0012473352317435,0,blue_corner,0,0
62.73,941,0.005380055638836,0.0004546294622783,0,blue_corner,0,0
62.8,942,0.005236079017748,0.0031640552778411,0,blue_corner,0,0
62.87,943,0.0037770240810321,0.0029728776910498,0,blue_corner,0,0
62.93,944,0.0056019424666096,0.0036998726214298,0,blue_corner,0,0
63.0,945,0.0074041780433004,0.0052448215875483,0,blue_corner,0,0
63.07,946,0.0072338435578478,0.0060105900726576,0,blue_corner,0,0
63.13,947,0.0062941481566093,0.0045948829966236,0,blue_corner,0,0
63.2,948,0.0012745882745129,0.0005353254697126,0,blue_corner,0,0
63.27,949,0.004081852559561,0.0019952305584234,0,blue_corner,0,0
63.33,950,0.0061458666390334,0.0018995153244585,0,blue_corner,0,0
63.4,951,0.0069182381550017,0.0014395200541358,0,blue_corner,0,0
63.47,952,0.0100548500107021,0.0011255348587005,0,blue_corner,0,0
63.53,953,0.0162815613336701,0.0036751283152849,0,blue_corner,0,0
63.6,954,0.0140299300920995,0.0062201112928199,0,blue_corner,0,0
63.67,955,0.0139990264184652,0.006574405847304,0,blue_corner,0,0
63.73,956,0.010433676540701,0.0039359111989883,0,blue_corner,0,0
63.8,957,0.0073652261879908,0.0027112654700168,0,blue_corner,0,0
63.87,958,0.0095906003936627,0.0040674448622063,0,blue_corner,0,0
63.93,959,0.0093479566096836,0.004374733797082,0,blue_corner,0,0
64.0,960,0.0087071597798773,0.0043856855529215,0,blue_corner,0,0
64.07,961,0.0067838967144157,0.002725107753165,0,blue_corner,0,0
64.13,962,0.0059726068015945,0.0026422308452455,0,blue_corner,0,0
64.2,963,0.0047219508550591,0.0044192675789851,0,blue_corner,0,0
64.27,964,0.0077302018697719,0.0082959076929331,0,blue_corner,0,0
64.33,965,0.0105215175693444,0.0101280687126005,0,blue_corner,0,0
64.4,966,0.0157129322280472,0.0091057762285021,0,blue_corner,0,0
64.47,967,0.019850235947709,0.0123304395304425,0,blue_corner,0,0
64.53,968,0.018868387826008,0.0153315581727695,0,blue_corner,0,0
64.6,969,0.0135373779456063,0.0138233712674416,0,blue_corner,0,0
64.67,970,0.0131100270534204,0.0131266398033045,0,blue_corner,0,0
64.73,971,0.0123634735893402,0.0135953593686021,0,blue_corner,0,0
64.8,972,0.0148945413104403,0.0118880148672264,0,blue_corner,0,0
64.87,973,0.0146246860002966,0.0068648612733555,0,blue_corner,0,0
64.93,974,0.010940824469072,0.0071207309763973,0,blue_corner,0,0
65.0,975,0.006227836501396,0.0039306244628972,0,blue_corner,0,0
65.07,976,0.0022562092311847,0.0006670449604812,0,blue_corner,0,0
65.13,977,0.0011190503457948,0.0003417747256071,0,blue_corner,0,0
65.2,978,0.0003087185576294,0.000193555180936,0,blue_corner,0,0
65.27,979,0.0033228541340759,0.0016724477775295,0,blue_corner,0,0
65.33,980,0.0091206787481371,0.005088660693312,0,center,0,0
65.4,981,0.0147323945288382,0.011591646059366,0,center,0,0
65.47,982,0.0184960095611827,0.0170236213861896,0,center,0,0
65.53,983,0.0177408896136712,0.0188555697589129,0,center,0,0
65.6,984,0.0187392065918643,0.0189407245720642,0,center,0,0
65.67,985,0.0184918555469891,0.0197798698859255,0,center,0,0
65.73,986,0.0159781446298309,0.0175685738364346,0,center,0,0
65.8,987,0.0145948544256281,0.014528587641543,0,center,0,0
65.87,988,0.0140937879122639,0.0125756852626694,0,center,0,0
65.93,989,0.0141003964233777,0.011024028404482,0,center,0,0
66.0,990,0.0134222030676376,0.0110481040111633,0,center,0,0
66.07,991,0.014944156108882,0.01382148405768,0,center,0,0
66.13,992,0.0126623143336481,0.0122226381727077,0,center,0,0
66.2,993,0.0049664899120948,0.0061563530530938,0,center,0,0
66.27,994,0.007681569662526,0.0018179549012783,0,center,0,0
66.33,995,0.0162528734116289,0.0014957381807472,0,center,0,0
66.4,996,0.0164154182435557,0.0009769707608247,0,center,0,0
66.47,997,0.011918129875171,0.0047744281412863,0,center,0,0
66.53,998,0.0049491752330686,0.0039664128489898,0,center,0,0
66.6,999,0.0069639458745081,0.0052141736793317,0,center,0,0
66.67,1000,0.0074583265409044,0.0016428762839787,0,center,0,0
66.73,1001,0.0127007077221355,0.0049046485792695,0,center,0,0
66.8,1002,0.0175536480726602,0.0067409922115384,0,center,0,0
66.87,1003,0.0165635918915459,0.0113490587969835,0,center,0,0
66.93,1004,0.0149843179390361,0.0132257026421004,0,center,0,0
67.0,1005,0.0154697167894898,0.0150641732307195,0,center,0,0
67.07,1006,0.0158210945226608,0.0174394222638438,0,center,0,0
67.13,1007,0.0145688849240368,0.0139661018144349,0,center,0,0
67.2,1008,0.0138909412584384,0.0144847406880406,0,center,0,0
67.27,1009,0.0096505308902186,0.0095196629043741,0,center,0,0
67.33,1010,0.0041102658570093,0.0031202246302801,0,center,0,0
67.4,1011,0.0010521697358938,0.0007855875943977,0,center,0,0
67.47,1012,0.0001270088755585,0.0003159442247426,0,center,0,0
67.53,1013,0.0005419075752437,0.0002098367360889,0,center,0,0
67.6,1014,0.0007329237188808,0.0001987006952533,0,center,0,0
67.67,1015,0.000896267990218,0.0004291551141633,0,center,0,0
67.73,1016,0.0012627191910992,0.000481091062599,0,center,0,0
67.8,1017,0.0010527721484992,0.0006069571092608,0,center,0,0
67.87,1018,0.0012510387987239,0.0004973569838227,0,center,0,0
67.93,1019,0.007189542308554,0.0019839119146048,0,center,0,0
68.0,1020,0.0130702104766214,0.0028326314899566,0,center,0,0
68.07,1021,0.0136030731774615,0.0016267309945715,0,center,0,0
68.13,1022,0.0123108409794913,0.0029904237727942,0,center,0,0
68.2,1023,0.0124200219312684,0.004202328570005,0,center,0,0
68.27,1024,0.0117393596728489,0.0040076136719092,0,center,0,0
68.33,1025,0.0085572805441626,0.0054787028431384,0,center,0,0
68.4,1026,0.0083577937549515,0.0070970372315819,0,center,0,0
68.47,1027,0.0098642461113672,0.0092025072469242,0,center,0,0
68.53,1028,0.0122537734116319,0.0143867252386339,0,center,0,0
68.6,1029,0.0160540202203368,0.0154825491382658,0,center,0,0
68.67,1030,0.0145272315991182,0.0140627481126179,0,center,0,0
68.73,1031,0.0094333461489448,0.0100931019004757,0,center,0,0
68.8,1032,0.0054367839188038,0.0106945382384146,0,center,0,0
68.87,1033,0.0115625384816274,0.0125858122414034,0,center,0,0
68.93,1034,0.0166875715832332,0.0176058790279659,0,center,0,0
69.0,1035,0.0171533696283329,0.0180239096603197,0,blue_corner,0,0
69.07,1036,0.0184954351271804,0.019152703017046,0,blue_corner,0,0
69.13,1037,0.0196660044581911,0.0205933492161114,0,blue_corner,0,0
69.2,1038,0.0171819936381408,0.0165957595118396,0,blue_corner,0,0
69.27,1039,0.0132976318052863,0.0140888248052645,0,blue_corner,0,0
69.33,1040,0.011673424345695,0.0126064684911172,0,blue_corner,0,0
69.4,1041,0.0179769780753629,0.0136479578367241,0,blue_corner,0,0
69.47,1042,0.0193346722613645,0.0177119635041561,0,blue_corner,0,0
69.53,1043,0.0194082795937887,0.018961134378196,0,blue_corner,0,0
69.6,1044,0.0226672668813969,0.02335951641165,0,blue_corner,0,0
69.67,1045,0.0209593673983373,0.0223142264285486,0,blue_corner,0,0
69.73,1046,0.0178068261354775,0.0182518599321147,0,blue_corner,0,0
69.8,1047,0.0179296805063232,0.0141815707331542,0,blue_corner,0,0
69.87,1048,0.0147144396663543,0.0135269073219909,0,blue_corner,0,0
69.93,1049,0.0122924969984221,0.0105845917315624,0,blue_corner,0,0
70.0,1050,0.0142244409570748,0.0115046977584136,0,blue_corner,0,0
70.07,1051,0.0144088307407648,0.0141896311937155,0,blue_corner,0,0
70.13,1052,0.0164859236433175,0.0166256279574683,0,blue_chamber,0,0
70.2,1053,0.0194528571818867,0.0190733243712385,0,blue_chamber,0,0
70.27,1054,0.021409766863412,0.0222115529798895,0,blue_chamber,0,0
70.33,1055,0.0221337470169295,0.0231399773912477,0,blue_chamber,0,0
70.4,1056,0.0218224269331694,0.022130855837971,0,blue_chamber,0,0
70.47,1057,0.0187499130643643,0.0209600629226073,0,blue_chamber,0,0
70.53,1058,0.0110114216789103,0.015219501943121,0,blue_chamber,0,0
70.6,1059,0.0088951903265368,0.0103739151083791,0,blue_chamber,0,0
70.67,1060,0.0087330955706903,0.0095646341977806,0,blue_chamber,0,0
70.73,1061,0.0083852695704552,0.0093936547935146,0,blue_chamber,0,0
70.8,1062,0.0076726111892804,0.0077487337685419,0,blue_chamber,0,0
70.87,1063,0.006595108304741,0.0073107427862174,0,blue_chamber,0,0
70.93,1064,0.0051639496803821,0.0048158531521964,0,blue_chamber,0,0
71.0,1065,0.0032835160627163,0.0025576836771737,0,blue_chamber,0,0
71.07,1066,0.0009627292157889,0.0013956608247586,0,blue_chamber,0,0
71.13,1067,0.0005745376079973,0.0009293344835295,0,blue_chamber,0,0
71.2,1068,0.0004129325402769,0.00124503357177,0,blue_chamber,0,0
71.27,1069,0.0004875831544227,0.0003149676894216,0,blue_chamber,0,0
71.33,1070,0.0004813335292081,0.0003615187498245,0,blue_chamber,0,0
71.4,1071,0.0004990847396372,0.0004357950484734,0,blue_chamber,0,0
71.47,1072,0.0005191585362028,0.0005175232457576,0,blue_chamber,0,0
71.53,1073,0.000537542836625,0.0008106148995075,0,blue_chamber,0,0
71.6,1074,0.0005542482265722,0.0005425739045839,0,blue_chamber,0,0
71.67,1075,0.0005692756379401,3.968247539409596e-05,0,blue_chamber,0,0
71.73,1076,0.0005826400834397,0.0006114637108974,0,blue_chamber,0,0
71.8,1077,0.0005943372996197,0.0004302794477036,0,blue_chamber,0,0
71.87,1078,0.0006043864460111,8.355817733389456e-05,0,blue_chamber,0,0
71.93,1079,0.0006127965490492,5.884320761235701e-05,0,blue_chamber,0,0
72.0,1080,0.0006195774567234,0.0001443266689334,0,blue_chamber,0,0
72.07,1081,0.0006247359213875,0.0002000225531438,0,blue_chamber,0,0
72.13,1082,0.0006282955063694,4.632626627629519e-05,0,blue_chamber,0,0
72.2,1083,0.00063027080123,0.0003627377782196,0,blue_chamber,0,0
72.27,1084,0.000630675659564,0.0003493169428087,0,blue_chamber,0,0
72.33,1085,0.0006295430040345,0.0002627692943319,0,blue_chamber,0,0
72.4,1086,0.0006268828698003,7.780062898173282e-05,0,blue_chamber,0,0
72.47,1087,0.0006227434873136,4.208085554986051e-05,0,blue_chamber,0,0
72.53,1088,0.0006171475461547,0.0002233961321241,0,blue_chamber,0,0
72.6,1089,0.0006101353028251,0.0001921275166592,0,blue_chamber,0,0
72.67,1090,0.000601757848651,3.136079081350379e-05,0,blue_chamber,0,0
72.73,1091,0.0005920743034952,5.83227413418712e-05,0,blue_chamber,0,0
72.8,1092,0.0005811490909358,0.0002484091414818,0,blue_chamber,0,0
72.87,1093,0.0005690615034742,0.0001624932270308,0,blue_chamber,0,0
72.93,1094,0.0005559093464812,0.000186985121994,0,blue_chamber,0,0
73.0,1095,0.0005418092546667,0.0003262963809763,0,blue_chamber,0,0
73.07,1096,0.0005268995323983,0.000232038651042,0,blue_chamber,0,0
73.13,1097,0.0005113543417322,5.854404890559185e-05,0,blue_chamber,0,0
73.2,1098,0.0004953776062491,0.0001578124178619,0,blue_chamber,0,0
73.27,1099,0.0004792224666484,0.0001128640320953,0,blue_chamber,0,0
73.33,1100,0.0004632048024116,0.0001808005739251,0,blue_chamber,0,0
73.4,1101,0.0004476929287309,8.902462490025796e-05,0,blue_chamber,0,0
73.47,1102,0.0004331345056828,7.571630319884254e-05,0,blue_chamber,0,0
73.53,1103,0.0004200606153596,0.0003275033209639,0,blue_chamber,0,0
73.6,1104,0.0004090674032408,8.969157390448457e-05,0,blue_chamber,0,0
73.67,1105,0.0004008113307275,2.6174829041215903e-05,0,blue_chamber,0,0
73.73,1106,0.0003960049071582,9.971038908665935e-05,0,blue_chamber,0,0
73.8,1107,0.0003953272009744,0.0006859849983015,0,blue_chamber,0,0
73.87,1108,0.0003993297994941,0.0030019183131298,0,blue_chamber,0,0
73.93,1109,0.0004078809624392,0.0042439014844316,0,blue_chamber,0,0
74.0,1110,0.0019775267835093,0.002419227353783,0,blue_chamber,0,0
74.07,1111,0.0077837944386232,0.0009905045422849,0,blue_chamber,0,0
74.13,1112,0.007930232285646,0.0032424604766128,0,blue_chamber,0,0
74.2,1113,0.0075222402444448,0.0044896877425685,0,blue_chamber,0,0
74.27,1114,0.0013847457391673,0.0019466446232884,0,blue_chamber,0,0
74.33,1115,0.0013392336060162,0.0003305357054639,0,blue_chamber,0,0
74.4,1116,0.0019510653790436,0.000270464972789,0,blue_chamber,0,0
74.47,1117,0.0011541282886125,0.000538956419709,0,blue_chamber,0,0
74.53,1118,0.0014665230791439,0.0009837487970131,0,blue_chamber,0,0
74.6,1119,0.0018236310364683,0.0014452640702847,0,blue_chamber,0,0
74.67,1120,0.0004712256720105,0.0008264356722749,0,blue_chamber,0,0
74.73,1121,0.0004579610025127,0.0009038445716249,0,blue_chamber,0,0
74.8,1122,0.0023593584046181,0.002282745933307,0,blue_chamber,0,0
74.87,1123,0.004220372668801,0.0016758296814276,0,blue_chamber,0,0
74.93,1124,0.0039149460580081,0.0008789932730962,0,blue_chamber,0,0
75.0,1125,0.0047884290809266,0.0019193662066565,0,blue_chamber,0,0
75.07,1126,0.0052456977121177,0.0048525661173319,0,blue_chamber,0,0
75.13,1127,0.0019329502442696,0.0026322995110784,0,blue_chamber,0,0
75.2,1128,0.0019991940084478,0.000381132919961,0,blue_chamber,0,0
75.27,1129,0.0007704707444836,0.0001845863505421,0,blue_chamber,0,0
75.33,1130,0.0016655916280376,0.0004470848413917,0,blue_chamber,0,0
75.4,1131,0.0007924273852817,0.00024346241343,0,blue_chamber,0,0
75.47,1132,0.0022961319243976,0.0009601709835309,0,blue_chamber,0,0
75.53,1133,0.004466212944953,0.0015734092123837,0,blue_chamber,0,0
75.6,1134,0.0035808786574774,0.0011812330401472,0,blue_chamber,0,0
75.67,1135,0.0017486099544669,0.0008202509792684,0,blue_chamber,0,0
75.73,1136,0.002431564355353,0.0007991299906105,0,blue_chamber,0,0
75.8,1137,0.0036274065662766,0.0003572379261244,0,blue_chamber,0,0
75.87,1138,0.0018151206019368,0.0001488334271921,0,blue_chamber,0,0
75.93,1139,0.0008323929558578,8.682200286846828e-05,0,blue_chamber,0,0
76.0,1140,0.0004914255945898,2.866475621922019e-05,0,blue_chamber,0,0
76.07,1141,0.0004535492075154,6.694397025711459e-05,0,blue_chamber,0,0
76.13,1142,0.0009715909674513,0.0002872780716658,0,blue_chamber,0,0
76.2,1143,0.0002423580078869,0.0002063618406012,0,blue_chamber,0,0
76.27,1144,0.0011467263111271,0.0002411705879385,0,blue_chamber,0,0
76.33,1145,0.0051334081183952,0.0006262325719352,0,blue_chamber,0,0
76.4,1146,0.0037970917293329,0.0001559808809527,0,blue_chamber,0,0
76.47,1147,0.0040827191302627,0.0006316126258974,0,blue_chamber,0,0
76.53,1148,0.0099460521163467,0.0013134802391807,0,blue_chamber,0,0
76.6,1149,0.009016268354338,0.0007491466014099,0,blue_chamber,0,0
76.67,1150,0.0033782818389742,0.0003764784241575,0,blue_chamber,0,0
76.73,1151,0.0042663147582576,0.0013837172282589,0,blue_chamber,0,0
76.8,1152,0.0038854998391708,0.0022810333539617,0,blue_chamber,0,0
76.87,1153,0.0054321468185742,0.0016927450286586,0,blue_chamber,0,0
76.93,1154,0.0010024408164868,0.0011283883824871,0,blue_chamber,0,0
77.0,1155,0.0010541053707342,0.0009329955074297,0,blue_chamber,0,0
77.07,1156,0.0012935686651688,0.0010727368037123,0,blue_chamber,0,0
77.13,1157,0.0040062313282668,0.001553014585195,0,blue_chamber,0,0
77.2,1158,0.0101440175184103,0.0034806323433755,0,blue_chamber,0,0
77.27,1159,0.021701925184447,0.0091783262581463,0,blue_chamber,0,0
77.33,1160,0.0153068321822087,0.0108479980913104,0,blue_chamber,0,0
77.4,1161,0.0124349576246363,0.0121934797600686,0,blue_chamber,0,0
77.47,1162,0.0139579915762328,0.0127193054391666,0,blue_chamber,0,0
77.53,1163,0.0133137852217845,0.0100839769529477,0,blue_chamber,0,0
77.6,1164,0.0115003436993959,0.0128401396681932,0,blue_chamber,0,0
