Time,Frame,nose_dist,body_dist,freezing,body,Known,Novel
75.2,1128,0.0080213099014884,0.0021773172429705,0,red_chamber,0,1
75.27,1129,0.0100425245429467,0.0021223928468563,0,red_chamber,0,0
75.33,1130,0.0070157731574383,0.0008200182390158,0,red_chamber,0,0
75.4,1131,0.0074887781407157,0.0006409810452842,0,red_chamber,0,0
75.47,1132,0.0055536612595138,0.0017151561323127,0,red_chamber,0,0
75.53,1133,0.0022186956016659,0.0014642215171884,0,red_chamber,0,0
75.6,1134,0.0001984797965501,0.0002739563722926,0,red_chamber,0,0
75.67,1135,0.0010810217109465,0.0002463643796016,0,red_chamber,0,0
75.73,1136,0.0014742771742815,0.0002227436159512,0,red_chamber,0,0
75.8,1137,0.0017668897331041,9.863495147182194e-05,0,red_chamber,0,0
75.87,1138,0.0007933961549574,0.0001270360258152,0,red_chamber,0,0
75.93,1139,0.0020994510696547,0.000452483511981,0,red_chamber,0,0
76.0,1140,0.0085886648539235,0.0015277214486995,0,red_chamber,0,0
76.07,1141,0.0118357145150885,0.0016858958308589,0,red_chamber,0,1
76.13,1142,0.0075416670862967,0.0007946620325585,0,red_chamber,0,1
76.2,1143,0.0074814806603282,0.0011891760684902,0,red_chamber,0,1
76.27,1144,0.0057142948476928,0.00283528379422,0,red_chamber,0,1
76.33,1145,0.0035096468552658,0.0030960977244925,0,red_chamber,0,1
76.4,1146,0.0022256007135352,0.0012679928749765,0,red_chamber,0,1
76.47,1147,0.0009994517331938,0.0009753468437413,0,red_chamber,0,1
76.53,1148,0.0019723294012294,0.0015803907734846,0,red_chamber,0,1
76.6,1149,0.0094382430014721,0.0030290291559914,0,red_chamber,0,1
76.67,1150,0.0111931729517168,0.0034228156845968,0,red_chamber,0,1
76.73,1151,0.0129561413333119,0.0009469244151787,0,red_chamber,0,0
76.8,1152,0.0154375281961242,0.0033528183264554,0,red_chamber,0,0
76.87,1153,0.01450383217745,0.0058451664729318,0,red_chamber,0,0
76.93,1154,0.0148899243498011,0.0104269324210772,0,red_chamber,0,0
77.0,1155,0.015788474725532,0.0127249031119047,0,red_chamber,0,0
77.07,1156,0.0150000693472279,0.0155956382644377,0,red_chamber,0,0
77.13,1157,0.0151760586240934,0.0160246520701666,0,red_chamber,0,0
77.2,1158,0.0143319490608682,0.0141208142536609,0,red_chamber,0,0
77.27,1159,0.0128089192455289,0.0127351702721964,0,red_chamber,0,0
77.33,1160,0.01286650757933,0.0129885335626287,0,red_chamber,0,0
77.4,1161,0.0120425280161192,0.0121819179862292,0,red_chamber,0,0
77.47,1162,0.0113034391349381,0.0103630878813078,0,red_chamber,0,0
77.53,1163,0.0073886282831407,0.0092614197877583,0,red_chamber,0,0
77.6,1164,0.0046125643080981,0.0049041665426943,0,red_chamber,0,0
77.67,1165,0.0047925901769945,0.0046008341316588,0,red_chamber,0,0
77.73,1166,0.0064644648881705,0.0021286908850423,0,red_chamber,0,0
77.8,1167,0.0102240867638211,0.0022891148104766,0,red_chamber,0,0
77.87,1168,0.0074853004600109,0.0022122500137769,0,red_chamber,0,0
77.93,1169,0.0084537685326222,0.0028389107000791,0,red_chamber,0,0
78.0,1170,0.0073134229708531,0.0047139572577789,0,red_chamber,0,0
78.07,1171,0.0061537761065476,0.0052264863368071,0,red_chamber,0,0
78.13,1172,0.0036265642167143,0.0044695929838469,0,red_chamber,0,0
78.2,1173,0.003367796472078,0.002876710886424,0,red_chamber,0,0
78.27,1174,0.007227541006135,0.0027018940485661,0,red_chamber,0,0
78.33,1175,0.0067529226405966,0.0050698399187067,0,red_chamber,0,0
78.4,1176,0.0056614092465021,0.0067567532455839,0,red_chamber,0,0
78.47,1177,0.0045860324719206,0.0051824116772308,0,red_chamber,0,0
78.53,1178,0.0028565622450112,0.0032792207147129,0,red_chamber,0,0
78.6,1179,0.0018518363584123,0.0028877865849777,0,red_chamber,0,0
78.67,1180,0.0023772060106951,0.0037247695626441,0,red_chamber,0,0
78.73,1181,0.0034580320727822,0.0045740358260308,0,red_chamber,0,0
78.8,1182,0.0042932648753581,0.0027681489296319,0,red_chamber,0,0
78.87,1183,0.0034935394014249,0.0017640010689375,0,red_chamber,0,0
78.93,1184,0.0011454839071826,0.0002788267028935,0,red_chamber,0,0
79.0,1185,0.0006996792146852,0.0005094407988214,0,red_chamber,0,0
79.07,1186,0.0006575905065058,0.0008129279822528,0,red_chamber,0,0
79.13,1187,0.0005169717021911,0.0005228893922008,0,red_chamber,0,0
79.2,1188,0.0001479566212071,0.0006567514264798,0,red_chamber,0,0
79.27,1189,0.0003066508502805,0.0006353110548939,0,red_chamber,0,0
79.33,1190,0.0003914281588969,0.0005382988633383,0,red_chamber,0,0
79.4,1191,0.0006578231514818,0.0003864521075889,0,red_chamber,0,0
79.47,1192,0.001944397261071,0.0008084427245117,0,red_chamber,0,0
79.53,1193,0.0003873870637637,0.0013938723900801,0,red_chamber,0,0
79.6,1194,0.0014014079851428,0.001367832424557,0,red_chamber,0,1
79.67,1195,0.0034395356000985,0.0017092955563248,0,red_chamber,0,0
79.73,1196,0.0006358093375092,0.0003508166160191,0,red_chamber,0,0
79.8,1197,0.0007719425024589,0.0001505187247435,0,red_chamber,0,0
79.87,1198,0.0001239262447516,0.0001280522118151,0,red_chamber,0,0
79.93,1199,0.0004994047984245,0.0001429044343541,0,red_chamber,0,0
80.0,1200,0.0025249746905574,0.0003441549457511,0,red_chamber,0,0
80.07,1201,0.0071737607533143,0.0014215724316315,0,red_chamber,0,1
80.13,1202,0.0045763716249043,0.0014149121046315,0,red_chamber,0,1
80.2,1203,0.0032135312605818,0.0007267375560344,0,red_chamber,0,1
80.27,1204,0.0008789589575707,0.0003692169406535,0,red_chamber,0,1
80.33,1205,0.0010095582374058,0.0005932410469413,0,red_chamber,0,1
80.4,1206,0.0007449792020062,0.0003923654884248,0,red_chamber,0,1
80.47,1207,0.003830327680855,0.0009890822519705,0,red_chamber,0,1
80.53,1208,0.0016934508067925,0.0013168805758101,0,red_chamber,0,1
80.6,1209,0.0003995067855929,0.0004569166075073,0,red_chamber,0,1
80.67,1210,0.0004520200251899,0.0001623737363541,0,red_chamber,0,1
80.73,1211,0.0011172595307819,0.0001431633697117,0,red_chamber,0,1
80.8,1212,0.0027885872738151,0.0003084916116743,0,red_chamber,0,1
80.87,1213,0.0015485889607247,0.0003637598828964,0,red_chamber,0,1
80.93,1214,0.0005003618501876,0.0004103264218233,0,red_chamber,0,1
81.0,1215,0.0024409515477386,0.0007520127403865,0,red_chamber,0,1
81.07,1216,0.0052463234954815,0.0019258857500996,0,red_chamber,0,1
81.13,1217,0.0009305291296854,0.000505473871068,0,red_chamber,0,1
81.2,1218,0.0024155988927905,0.0014032157472177,0,red_chamber,0,1
81.27,1219,0.0034068887919863,0.0042759352427545,0,red_chamber,0,1
81.33,1220,0.0009229709638083,0.0032045134439344,0,red_chamber,0,1
81.4,1221,0.0002712226359549,0.0015593309632625,0,red_chamber,0,1
81.47,1222,0.0013705307321426,0.0018775737788512,0,red_chamber,0,1
81.53,1223,0.0032245286784268,0.0022023517016804,0,red_chamber,0,1
81.6,1224,0.0049963235781445,0.0015714791032942,0,red_chamber,0,1
81.67,1225,0.0016072399841496,0.0017984120597092,0,red_chamber,0,1
81.73,1226,0.0006630519339541,0.001229742260983,0,red_chamber,0,1
81.8,1227,0.0005050919619998,0.001067119108679,0,red_chamber,0,1
81.87,1228,0.0003032381634395,0.000363519262346,0,red_chamber,0,1
81.93,1229,0.0009946130355735,0.0011650558676379,0,red_chamber,0,1
82.0,1230,0.0049482419747031,0.0004475179574163,0,red_chamber,0,1
82.07,1231,0.0047781825175936,0.000458084956114,0,red_chamber,0,1
82.13,1232,0.0004507505709904,0.001199257628262,0,red_chamber,0,1
82.2,1233,0.0033692660870942,0.0010370741478782,0,red_chamber,0,1
82.27,1234,0.0028057361999983,0.0017589703257525,0,red_chamber,0,1
82.33,1235,0.0029961237524861,0.0044810497421526,0,red_chamber,0,1
82.4,1236,0.0021926027766251,0.0034067497255367,0,red_chamber,0,1
82.47,1237,0.0005797151190415,0.0014950073649964,0,red_chamber,0,1
82.53,1238,0.00201515216306,0.0009727441073164,0,red_chamber,0,1
82.6,1239,0.0046293442349422,0.0017931077301607,0,red_chamber,0,1
82.67,1240,0.0023218987158894,0.0011465696293715,0,red_chamber,0,1
82.73,1241,0.0022114094929731,0.0027092869490943,0,red_chamber,0,1
82.8,1242,0.0012768691575005,0.0009499909311873,0,red_chamber,0,1
82.87,1243,0.0005096938907728,4.5428443812130505e-05,0,red_chamber,0,1
82.93,1244,0.001528645080809,0.0004673318825606,0,red_chamber,0,1
83.0,1245,0.0011952642060065,0.0003709732135695,0,red_chamber,0,1
83.07,1246,0.0037918716668571,0.0009444912882135,0,red_chamber,0,1
83.13,1247,0.0066388958209824,0.0017531144149276,0,red_chamber,0,1
83.2,1248,0.0065220208281967,0.0010159455175528,0,red_chamber,0,0
83.27,1249,0.0035390405725843,0.0005697842089994,0,red_chamber,0,0
83.33,1250,0.0008953693987888,0.0002249670014085,0,red_chamber,0,0
83.4,1251,0.0010679403393292,0.0002048717415756,0,red_chamber,0,0
83.47,1252,0.0008189081799294,0.0001103079740716,0,red_chamber,0,0
83.53,1253,0.0001260581200049,2.5468605040651604e-05,0,red_chamber,0,0
83.6,1254,0.0010842093987441,0.0001916617235568,0,red_chamber,0,0
83.67,1255,0.000541222716165,0.000584588722659,0,red_chamber,0,0
83.73,1256,0.0016984509413281,0.0009050203765711,0,red_chamber,0,0
83.8,1257,0.0044570663317422,0.0010976217131705,0,red_chamber,0,0
83.87,1258,0.0027203131564034,0.0014785978040004,0,red_chamber,0,0
83.93,1259,0.0011717191127376,0.0007155706740269,0,red_chamber,0,1
84.0,1260,0.0030804599826426,0.0008678896187464,0,red_chamber,0,1
84.07,1261,0.0051566146978126,0.0007157964895787,0,red_chamber,0,1
84.13,1262,0.0028794266321127,0.0014438803496141,0,red_chamber,0,1
84.2,1263,0.0018031231453606,0.001388589364378,0,red_chamber,0,1
84.27,1264,0.0015069321826016,0.0011386040929084,0,red_chamber,0,1
84.33,1265,0.0014666967112627,0.0012231254285738,0,red_chamber,0,1
84.4,1266,0.0027608602903705,0.0017666824872613,0,red_chamber,0,1
84.47,1267,0.0021022758657369,0.00220126893844,0,red_chamber,0,1
84.53,1268,0.0029538428545215,0.0028031208792549,0,red_chamber,0,1
84.6,1269,0.0030628790267205,0.0010379812516635,0,red_chamber,0,1
84.67,1270,0.0019694834313923,0.0012223500448919,0,red_chamber,0,1
84.73,1271,0.0036265072022348,0.0027364152464045,0,red_chamber,0,1
84.8,1272,0.0049628065862902,0.00131153645258,0,red_chamber,0,0
84.87,1273,0.0031610148710671,8.375375551563055e-05,0,red_chamber,0,0
84.93,1274,0.0023960263428304,0.0010575823088958,0,red_chamber,0,0
85.0,1275,0.0015590181710529,0.001698761810295,0,red_chamber,0,0
85.07,1276,0.0015793579892235,0.0022475021132604,0,red_chamber,0,0
85.13,1277,0.0022922724546719,0.0026063860720096,0,red_chamber,0,0
85.2,1278,0.0028031089924147,0.0015484557143076,0,red_chamber,0,0
85.27,1279,0.0003599558789814,9.707342541683602e-05,0,red_chamber,0,0
85.33,1280,0.0025748645091027,0.001350626823382,0,red_chamber,0,0
85.4,1281,0.0064513960556332,0.0041007889571967,0,red_chamber,0,0
85.47,1282,0.009109212653475,0.005690127455104,0,red_chamber,0,1
85.53,1283,0.0068723830871036,0.0066989123278119,0,red_chamber,0,1
85.6,1284,0.0061767705228526,0.00405579379348,0,red_chamber,0,1
85.67,1285,0.0053957719467118,0.001816209527246,0,red_chamber,0,1
85.73,1286,0.0026831638514838,0.0001251787700279,0,red_chamber,0,1
85.8,1287,0.0025238700733701,0.0014150138822213,0,red_chamber,0,1
85.87,1288,0.0019262969172182,0.0011508740868756,0,red_chamber,0,1
85.93,1289,0.0025264213934902,0.0002083645371813,0,red_chamber,0,1
86.0,1290,0.0060830389840114,0.0006467733493335,0,red_chamber,0,1
86.07,1291,0.0020939674988236,0.0013164714995299,0,red_chamber,0,1
86.13,1292,0.002805633287699,0.0020922432258845,0,red_chamber,0,1
86.2,1293,0.0025839380160021,0.0015486630880005,0,red_chamber,0,1
86.27,1294,0.0009317213865002,0.0008456797842774,0,red_chamber,0,1
86.33,1295,0.000421412714312,0.0007768913508122,0,red_chamber,0,1
86.4,1296,0.0005004158113045,0.0005197965406113,0,red_chamber,0,1
86.47,1297,5.8216077107214256e-05,0.0002648747982953,0,red_chamber,0,1
86.53,1298,0.0006033327932254,6.122751643536465e-05,0,red_chamber,0,1
86.6,1299,0.0004686202791784,0.0002114321606688,0,red_chamber,0,1
86.67,1300,0.000762490158293,0.0010000873982142,0,red_chamber,0,1
86.73,1301,0.0021593989922945,0.0013026751035254,0,red_chamber,0,1
86.8,1302,0.0008314951920378,0.0010252146664956,0,red_chamber,0,1
86.87,1303,0.0002985544789033,0.0006428399043183,0,red_chamber,0,1
86.93,1304,9.996858858162158e-05,0.0002528514238833,0,red_chamber,0,1
87.0,1305,0.0003246003138598,0.0002330984329417,0,red_chamber,0,1
87.07,1306,0.0004696438624792,0.0004369082684472,0,red_chamber,0,1
87.13,1307,0.0005816972190388,0.0005686586409149,0,red_chamber,0,1
87.2,1308,0.0007866299257535,0.0004144360384211,0,red_chamber,0,1
87.27,1309,0.0003767671397421,0.0004591084667881,0,red_chamber,0,1
87.33,1310,0.0011029219722108,0.0004024116759906,0,red_chamber,0,1
87.4,1311,0.0018775598939881,0.0004909530516319,0,red_chamber,0,1
87.47,1312,0.0003600102398587,0.0002214701195396,0,red_chamber,0,1
87.53,1313,0.0004709054191351,0.000810163859282,0,red_chamber,0,1
87.6,1314,4.5520419122030665e-05,0.0002501833494347,0,red_chamber,0,1
87.67,1315,0.0007065553262006,5.585021461074041e-06,0,red_chamber,0,1
87.73,1316,0.0008059565971464,6.518798307853973e-05,0,red_chamber,0,1
87.8,1317,0.0002477019539914,0.000138096189056,0,red_chamber,0,1
87.87,1318,0.0003324187915203,9.79308152517642e-05,0,red_chamber,0,1
87.93,1319,0.0006379031948118,5.444133926913873e-05,0,red_chamber,0,1
88.0,1320,0.0002613169058924,0.0001409183546971,0,red_chamber,0,1
88.07,1321,0.0003078880638992,7.342846877390893e-05,0,red_chamber,0,1
88.13,1322,0.0003295539461388,0.0002782582823235,0,red_chamber,0,1
88.2,1323,0.0001730352496427,9.678804413098485e-05,0,red_chamber,0,1
88.27,1324,0.0011573680170483,0.00017922348107,0,red_chamber,0,1
88.33,1325,0.005088286780822,0.0011647599358081,0,red_chamber,0,1
88.4,1326,0.0028917355650356,0.0022434766389568,0,red_chamber,0,1
88.47,1327,0.0016179622420008,0.0003693971101326,0,red_chamber,0,1
88.53,1328,0.0037341261627967,0.0015520499175802,0,red_chamber,0,1
88.6,1329,0.0042307507802149,0.0009679705568344,0,red_chamber,0,1
88.67,1330,0.0027151670316529,0.0006471134161956,0,red_chamber,0,1
88.73,1331,0.0005295771242534,0.0001400563745839,0,red_chamber,0,1
88.8,1332,8.05330023278655e-05,0.0002257686451697,0,red_chamber,0,1
88.87,1333,0.0002104314239447,0.0001249632197635,0,red_chamber,0,1
88.93,1334,0.0002320987943191,9.174324690800712e-05,0,red_chamber,0,1
89.0,1335,0.0001113366812281,6.639950645818423e-05,0,red_chamber,0,1
89.07,1336,8.335221183208833e-05,2.4669090889134696e-05,0,red_chamber,0,1
89.13,1337,0.0001282763227655,3.364038848349583e-05,0,red_chamber,0,1
89.2,1338,0.0002575510067168,8.57464558371385e-05,0,red_chamber,0,1
89.27,1339,0.0017412786344371,0.0004130738915316,0,red_chamber,0,1
89.33,1340,0.0036080763011564,0.0008615933094855,0,red_chamber,0,1
89.4,1341,0.0014630928557334,0.0007371327580069,0,red_chamber,0,1
89.47,1342,0.0002977992038347,0.0005640431357781,0,red_chamber,0,1
89.53,1343,0.0004200768504123,0.0003385777704259,0,red_chamber,0,1
89.6,1344,0.0016897481742712,0.0008071897799086,0,red_chamber,0,1
89.67,1345,0.0013160561961507,0.0007113213299405,0,red_chamber,0,1
89.73,1346,0.000346436657516,0.000198242766084,0,red_chamber,0,1
89.8,1347,0.0001847321340561,0.000122214800637,0,red_chamber,0,1
89.87,1348,0.0005025741527512,4.096713807810473e-05,0,red_chamber,0,1
89.93,1349,0.0004390702406528,0.0001815587864593,0,red_chamber,0,1
90.0,1350,0.0002108874306526,0.0001282656710227,0,red_chamber,0,1
90.07,1351,0.0008073397241018,0.0006435262918598,0,red_chamber,0,1
90.13,1352,0.0004713393625109,0.0003406451315178,0,red_chamber,0,1
90.2,1353,0.000198427662776,9.736457928150648e-05,0,red_chamber,0,1
90.27,1354,0.0004921323764983,2.2846772502583343e-05,0,red_chamber,0,1
90.33,1355,0.0011392384979852,1.254888180210601e-05,0,red_chamber,0,1
90.4,1356,0.0002857633765831,8.958790921196798e-06,0,red_chamber,0,1
90.47,1357,0.0003676096596579,4.061215189429317e-05,0,red_chamber,0,1
90.53,1358,0.0001277857976713,4.671797104171553e-05,0,red_chamber,0,1
90.6,1359,3.7734694341584576e-05,3.785725690602269e-05,0,red_chamber,0,1
90.67,1360,4.847542520480969e-05,5.198422859280182e-05,0,red_chamber,0,1
90.73,1361,0.0001725478696076,1.947764195116639e-05,0,red_chamber,0,1
90.8,1362,0.0003130910054898,9.13370124581711e-05,0,red_chamber,0,1
90.87,1363,0.0015179799798162,0.00036542792898,0,red_chamber,0,1
90.93,1364,0.0022878419045789,3.7938760986110574e-05,0,red_chamber,0,1
91.0,1365,0.0024463134734644,0.0006589615824398,0,red_chamber,0,1
91.07,1366,0.0025304456071902,0.0013935901263963,0,red_chamber,0,1
91.13,1367,0.0016806427579378,0.0003848363363708,0,red_chamber,0,1
91.2,1368,0.0006017404257151,4.71740729907304e-05,0,red_chamber,0,1
91.27,1369,0.0006599214311639,0.000126377362819,0,red_chamber,0,1
91.33,1370,0.0003434241045048,0.0001237788139514,0,red_chamber,0,1
91.4,1371,0.0001415625298837,3.403973251518979e-05,0,red_chamber,0,1
91.47,1372,0.0001773259623927,0.0001195862079247,0,red_chamber,0,1
91.53,1373,6.973543710966087e-05,2.9040104519709663e-05,0,red_chamber,0,1
91.6,1374,0.0001754057127663,0.0001199207331269,0,red_chamber,0,1
91.67,1375,0.0003481138453917,6.10373371910445e-05,0,red_chamber,0,1
91.73,1376,0.0004808752230268,4.022298791450536e-05,0,red_chamber,0,1
91.8,1377,0.0020352614687309,0.0002585571660808,0,red_chamber,0,1
91.87,1378,0.0051097429245731,0.0008954490597678,0,red_chamber,0,1
91.93,1379,0.0053433501570361,0.0015798332010011,0,red_chamber,0,0
92.0,1380,0.0072757798672868,0.0019681301946234,0,red_chamber,0,0
92.07,1381,0.0062060961144974,0.0030363059017868,0,red_chamber,0,0
92.13,1382,0.0071792527416664,0.0052952477738707,0,red_chamber,0,0
92.2,1383,0.008068130242528,0.0083712827078648,0,red_chamber,0,0
92.27,1384,0.0114717158127645,0.0078583526028591,0,red_chamber,0,0
92.33,1385,0.0081854644959997,0.0064919370020127,0,red_chamber,0,0
92.4,1386,0.0078482242758823,0.0084550595912023,0,red_chamber,0,0
92.47,1387,0.0079267193242529,0.0098802103445557,0,red_chamber,0,0
92.53,1388,0.0074021294676507,0.0089860185017686,0,red_chamber,0,0
92.6,1389,0.0071474323901585,0.007761255512033,0,red_chamber,0,0
92.67,1390,0.0070472547130588,0.0068447064347104,0,red_chamber,0,0
92.73,1391,0.0071006345908822,0.0067795426475685,0,red_chamber,0,0
92.8,1392,0.0054482044049916,0.0036209569525339,0,red_chamber,0,0
92.87,1393,0.0026222495734402,0.002435319552683,0,red_chamber,0,0
92.93,1394,0.0007216075193267,0.0004949423106787,0,red_chamber,0,0
93.0,1395,9.591359974801095e-05,0.0005014108213978,0,red_chamber,0,0
93.07,1396,0.000122123951528,0.0002204644333783,0,red_chamber,0,0
93.13,1397,0.0004768033657009,0.0001004272121695,0,red_chamber,0,0
93.2,1398,0.0002654688261246,0.0001496357470853,0,red_chamber,0,0
93.27,1399,0.000950080987959,0.0002031005311104,0,red_chamber,0,0
93.33,1400,0.0002442039856408,4.277185023788298e-05,0,red_chamber,0,0
93.4,1401,0.00062849084842,0.0002298612996567,0,red_chamber,0,0
93.47,1402,0.0019620227755512,0.0019564489856274,0,red_chamber,0,0
93.53,1403,0.0054940109184167,0.0069051854653738,0,red_chamber,0,0
93.6,1404,0.0076672963684162,0.0093397540052701,0,red_chamber,0,0
93.67,1405,0.0076601550782552,0.0088848764221003,0,red_chamber,0,0
93.73,1406,0.0049894672583473,0.0070750935018757,0,red_chamber,0,0
93.8,1407,0.003695251680233,0.0049700883282311,0,red_chamber,0,0
93.87,1408,0.0013799594287029,0.003266651046139,0,red_chamber,0,0
93.93,1409,0.0009951295572562,0.0024786856906307,0,red_chamber,0,0
94.0,1410,0.0023352555408071,0.0042147262922977,0,red_chamber,0,0
94.07,1411,0.0038066948346023,0.0030738908861737,0,red_chamber,0,0
94.13,1412,0.0044139157100415,0.0016564623222117,0,red_chamber,0,0
94.2,1413,0.0063824470659608,0.0004061721631134,0,red_chamber,0,0
94.27,1414,0.0076930703077323,0.0002469004701007,0,red_chamber,0,0
94.33,1415,0.0111851895556344,0.0001757477318758,0,red_chamber,0,0
94.4,1416,0.0079726261986261,0.0008269505507623,0,red_chamber,0,0
94.47,1417,0.006275297437107,0.001367183212802,0,red_chamber,0,0
94.53,1418,0.0040235110172311,0.0009509516296066,0,red_chamber,0,0
94.6,1419,0.0053116890319701,0.0016107503381681,0,red_chamber,0,0
94.67,1420,0.009479484070367,0.0036719551533697,0,red_chamber,0,0
94.73,1421,0.01267784442172,0.0056385857706628,0,red_chamber,0,0
94.8,1422,0.0112728154102509,0.007680985283556,0,red_chamber,0,0
94.87,1423,0.0087577372214385,0.0091123337809814,0,red_chamber,0,0
94.93,1424,0.0105206334333488,0.010808435662336,0,red_chamber,0,0
95.0,1425,0.0136347778008688,0.0120108894439857,0,red_chamber,0,0
95.07,1426,0.0166150356882079,0.0162003013698159,0,red_chamber,0,0
95.13,1427,0.0204066856743173,0.0186532158622536,0,red_corner,0,0
95.2,1428,0.0211640869992468,0.0212470875574413,0,red_corner,0,0
95.27,1429,0.0212854178946879,0.0205672146386843,0,red_corner,0,0
95.33,1430,0.020205684104002,0.0193434394590228,0,red_corner,0,0
95.4,1431,0.0205839198960438,0.019242430166031,0,red_corner,0,0
95.47,1432,0.0175244905231985,0.0166611651317064,0,red_corner,0,0
95.53,1433,0.015276182840678,0.0153245172938433,0,red_corner,0,0
95.6,1434,0.0107375261199669,0.0136438435666714,0,red_corner,0,0
95.67,1435,0.0045756987784337,0.0081647602398617,0,red_corner,0,0
95.73,1436,0.0010298729399477,0.0014529750854646,0,red_corner,0,0
95.8,1437,0.0059392789382428,0.0004837836694799,0,red_corner,0,0
95.87,1438,0.0124532397765337,0.0027963861441163,0,red_corner,0,0
95.93,1439,0.0177664322361741,0.0092913004152573,0,red_corner,0,0
96.0,1440,0.0200747528111879,0.0149780851939068,0,red_corner,0,0
96.07,1441,0.0179125743317433,0.0164922603767288,0,red_corner,0,0
96.13,1442,0.0103309413290426,0.0120220544382316,0,red_corner,0,0
96.2,1443,0.0049235308749528,0.0035038337369648,0,red_corner,0,0
96.27,1444,0.0066568656607963,0.0016170727142027,0,red_corner,0,0
96.33,1445,0.0080473210054651,0.0063203722794463,0,red_corner,0,0
96.4,1446,0.014439187856427,0.0130508101734619,0,red_corner,0,0
96.47,1447,0.0166597626598479,0.0169984694844426,0,red_corner,0,0
96.53,1448,0.0132237069965284,0.0165761572908425,0,red_corner,0,0
96.6,1449,0.0094759495627764,0.0071157460717289,0,red_corner,0,0
96.67,1450,0.0090178753151218,0.0047325800222096,0,red_corner,0,0
96.73,1451,0.0101723961095919,0.0062840983333211,0,red_corner,0,0
96.8,1452,0.0087423346013518,0.006230761490491,0,red_corner,0,0
96.87,1453,0.0082777149389613,0.0051072044039609,0,red_corner,0,0
96.93,1454,0.0081195946911418,0.0067987012752151,0,red_corner,0,0
97.0,1455,0.0076763934439911,0.0064072629881564,0,red_corner,0,0
97.07,1456,0.0036130845039581,0.004394253898144,0,red_corner,0,0
97.13,1457,0.0007715825536685,0.0018106640109353,0,red_corner,0,0
97.2,1458,0.0008394044465019,0.000789745096767,0,red_corner,0,0
97.27,1459,0.0004345252415843,0.0012788418986005,0,red_corner,0,0
97.33,1460,0.0002821395834686,0.0011589702291572,0,red_corner,0,0
97.4,1461,0.0008965566142493,0.0007512325612147,0,red_corner,0,0
97.47,1462,0.0038423414949605,0.0007883465254366,0,red_corner,0,0
97.53,1463,0.0030190994748366,0.0008967481601411,0,red_corner,0,0
97.6,1464,0.0006701120908735,0.0002464868432002,0,red_corner,0,0
97.67,1465,0.0001800620323464,0.0002863824602297,0,red_corner,0,0
97.73,1466,0.0005544684491121,0.0006576476991835,0,red_corner,0,0
97.8,1467,0.0007718950069473,0.0002735206670594,0,red_corner,0,0
97.87,1468,0.0004011377139579,0.0002227545202861,0,red_corner,0,0
97.93,1469,0.0005242685504922,0.0005157511203705,0,red_corner,0,0
98.0,1470,0.0011166971976482,0.0011769789664025,0,red_corner,0,0
98.07,1471,3.158091762671373e-05,0.0009275919150687,0,red_corner,0,0
98.13,1472,0.001018330460825,0.0006222187236575,0,red_corner,0,0
98.2,1473,7.893342613976442e-05,0.0001296308176355,0,red_corner,0,0
98.27,1474,0.0011560335609986,0.0002613365199062,0,red_corner,0,0
98.33,1475,0.0006430531846085,0.0004112840240055,0,red_corner,0,0
98.4,1476,0.0004334120127366,8.677240492021544e-05,0,red_corner,0,0
98.47,1477,0.0010237606740605,0.0005277293587289,0,red_corner,0,0
98.53,1478,0.0008115201759612,0.0003505421082914,0,red_corner,0,0
98.6,1479,0.0001462733417376,0.0002336724022034,0,red_corner,0,0
98.67,1480,0.0014108007128631,0.0009752038918758,0,red_corner,0,0
98.73,1481,0.0020593112603737,0.0008377461334979,0,red_corner,0,0
98.8,1482,0.0020644013090687,0.0006054415493931,0,red_corner,0,0
98.87,1483,0.0007633461476704,0.0003432627805452,0,red_corner,0,0
98.93,1484,0.0004080064753532,0.0006973070365197,0,red_corner,0,0
99.0,1485,0.0006603933817618,0.0008717843986187,0,red_corner,0,0
99.07,1486,0.0013265316060677,0.0008398322642008,0,red_corner,0,0
99.13,1487,0.0019029460154126,0.0011222748514601,0,red_corner,0,0
99.2,1488,0.0009616534430704,0.0007430235278518,0,red_corner,0,0
99.27,1489,8.064282191000551e-05,0.0003905422489392,0,red_corner,0,0
99.33,1490,0.0010797361914863,0.0002691228526845,0,red_corner,0,0
99.4,1491,0.0013294086219355,0.0001370478469831,0,red_corner,0,0
99.47,1492,0.0002489644718624,0.0003131473870761,0,red_corner,0,0
99.53,1493,0.0017722000232287,0.0004314059155269,0,red_corner,0,0
99.6,1494,0.001242255898914,0.0002049476592736,0,red_corner,0,0
99.67,1495,0.0003989060683563,8.600645270546256e-05,0,red_corner,0,0
99.73,1496,0.0020566577262587,0.0001677696813889,0,red_corner,0,0
99.8,1497,0.0023665793109055,0.0005910100247183,0,red_corner,0,0
99.87,1498,0.0021572771672258,0.0008839122734031,0,red_corner,0,0
99.93,1499,0.0029653124012394,0.0014253856495092,0,red_corner,0,0
100.0,1500,0.0011652840717206,0.0007328525304962,0,red_corner,0,0
100.07,1501,0.0022842132118558,0.0001970108982759,0,red_corner,0,0
100.13,1502,0.0031950866087437,0.0001703658197831,0,red_corner,0,0
100.2,1503,0.0018081115571993,0.0001794932622319,0,red_corner,0,0
100.27,1504,0.0032425459030804,0.0004271226420613,0,red_corner,0,0
100.33,1505,0.0013952138577477,0.0004688328229813,0,red_corner,0,0
